Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
169	-57742.46	-57745.61	3.157385	0.008541	0.00765585	0.0444215	0.12136	0.00175932	0.00157699	0.00915015	0.0249983	-4.76288	-4.87228	-3.11403	-2.10899	-1.57995	0.0354244	0.001642815	0.1387072	0.00743064	0.005082222	0.02595447	0.01076979	0.02228144	0.01716593	0.04737061	0.001581027	0.0320779	0.0339517	0.078761	0.0684017	0.0913137	0.0683098	0.463283	0.163902	0.0637571	0.0670028	0.0678745	0.0629276	0.237696	0.249797	0.253046	0.234603	-2.75267	-2.70302	-2.69009	-2.76577	1.31591	0.298157
170	-57751.06	-57752.62	1.555871	0.008541	0.00608463	0.0444215	0.0383666	0.00175932	0.00125334	0.00915015	0.00790295	-4.76288	-5.10199	-3.11403	-3.26057	-1.57995	0.601068	0.003523377	0.1276847	0.00743064	0.004997147	0.02375266	0.01076979	0.0265227	0.01716593	0.05281073	0.004231017	0.0311394	0.0329584	0.105713	0.0664005	0.0886422	0.0663113	0.449729	0.159106	0.0633235	0.0710776	0.0658958	0.0644611	0.236079	0.264988	0.245669	0.240321	-2.7595	-2.64398	-2.71968	-2.74169	1.31591	0.396658
171	-57736.96	-57738.93	1.976466	0.00607161	0.00513771	0.0444215	0.0696584	0.00125066	0.00105829	0.00915015	0.0143486	-5.10413	-5.27115	-3.11403	-2.66415	-1.57995	-0.0555696	0.001385098	0.1276847	0.00743064	0.004997147	0.02392013	0.009163077	0.01853112	0.01400008	0.04560893	0.001108234	0.0286727	0.113646	0.0973391	0.0611407	0.0816205	0.0610585	0.41002	0.146503	0.0628364	0.0710776	0.0620373	0.058464	0.228317	0.258262	0.225414	0.21243	-2.76722	-2.64398	-2.78002	-2.83934	1.2902	0.532724
172	-57736.15	-57740.46	4.308843	0.010937	0.0104057	0.0199592	0.0643362	0.00287483	0.00273519	0.00524636	0.016911	-4.5156	-4.5654	-3.91406	-2.74363	-1.33616	-0.0555696	0.001906261	0.1277791	0.00743064	0.004997147	0.02392013	0.009163077	0.01853112	0.01559277	0.04560893	0.001213271	0.0268777	0.106531	0.0912452	0.057313	0.139116	0.0572359	0.38435	0.137331	0.0656619	0.0710776	0.0620373	0.0543791	0.238584	0.258262	0.225414	0.197588	-2.72324	-2.64398	-2.78002	-2.91178	1.2902	0.116348
173	-57743.46	-57747.62	4.163541	0.010937	0.0104057	0.0268239	0.0643362	0.00287483	0.00273519	0.00705077	0.016911	-4.5156	-4.5654	-3.61846	-2.74363	-1.33616	-0.0555696	0.00186902	0.1226981	0.006806305	0.004997147	0.02380568	0.009163077	0.02319102	0.02179449	0.04560893	0.001213271	0.151298	0.0770524	0.0710281	0.100367	0.243621	0.025521	0.0906151	0.240496	0.061564	0.070476	0.0612585	0.05148	0.223694	0.256076	0.222584	0.187054	-2.78768	-2.65248	-2.79265	-2.96656	1.2902	0.282508
174	-57744.39	-57746.47	2.081391	0.00415894	0.0104057	0.0268239	0.0643362	0.000902468	0.00225799	0.00582065	0.0139606	-5.48249	-4.5654	-3.61846	-2.74363	-1.52788	-0.0555696	0.004329486	0.1247124	0.008668448	0.004792599	0.02823691	0.008450818	0.02319102	0.01625146	0.04447327	0.001165167	0.172208	0.0877012	0.0808443	0.0344595	0.27729	0.029048	0.103138	0.215311	0.061564	0.0699965	0.0612585	0.05148	0.223694	0.254334	0.222584	0.187054	-2.78768	-2.65931	-2.79265	-2.96656	1.2902	0.23934
175	-57745.25	-57750.6	5.341792	0.0136858	0.0104057	0.0232825	0.0643362	0.00493941	0.00375558	0.00840296	0.0232198	-4.29139	-4.5654	-3.76005	-2.74363	-1.01912	-0.0555696	0.00153698	0.1303775	0.009152608	0.004792599	0.02823691	0.008575226	0.01435836	0.0164296	0.04447327	0.0005380468	0.123241	0.347113	0.0578563	0.0246609	0.198443	0.0207882	0.073811	0.154087	0.0569842	0.0683714	0.0601366	0.0597732	0.224202	0.269005	0.236605	0.235176	-2.86498	-2.6828	-2.81114	-2.8172	1.36977	0.23934
176	-57746.98	-57747.28	0.2966831	0.00557349	0.0104057	0.0242178	0.0775064	0.00144287	0.00269385	0.00626953	0.0200649	-5.18973	-4.5654	-3.72067	-2.55739	-1.35139	1.51118	0.001186967	0.1201484	0.009152608	0.004792599	0.02623334	0.008575226	0.01393992	0.0164296	0.04447327	0.0002070088	0.197711	0.116713	0.0827174	0.0406281	0.206683	0.029721	0.105528	0.220299	0.0594894	0.0683714	0.0501723	0.0597732	0.22346	0.256824	0.188462	0.224526	-2.82196	-2.6828	-2.99229	-2.8172	1.32343	2.7856
177	-57751.19	-57751.69	0.4992543	0.00558177	0.0100604	0.0371702	0.0775064	0.00144501	0.00260446	0.00962266	0.0200649	-5.18825	-4.59914	-3.29225	-2.55739	-1.35139	1.51118	0.001186967	0.1282767	0.009152608	0.005228923	0.02169542	0.008721575	0.02480859	0.01319044	0.04495595	0.0002070088	0.185657	0.109597	0.138643	0.0381511	0.194082	0.0279089	0.0990939	0.206868	0.0594894	0.0680946	0.0572071	0.0663212	0.235603	0.269683	0.226564	0.26266	-2.82196	-2.68686	-2.86108	-2.71325	1.37635	2.7856
178	-57746.33	-57745.56	-0.7686093	0.00558177	0.0174599	0.0134718	0.0365381	0.00144501	0.00452003	0.00348759	0.00945901	-5.18825	-4.04785	-4.30716	-3.3094	-1.35139	-1.18928	0.002609222	0.1244647	0.008113739	0.004752578	0.02634637	0.008712109	0.01943872	0.01393605	0.04495595	0.002460297	0.170107	0.100418	0.117833	0.0349558	0.267499	0.0255715	0.0986669	0.184949	0.0615193	0.066277	0.0631719	0.0621416	0.235341	0.253541	0.241663	0.237721	-2.7884	-2.71391	-2.7619	-2.77834	1.34168	2.7856
179	-57742.5	-57744.71	2.21066	0.00558177	0.0174599	0.0204526	0.0344439	0.00144501	0.00452003	0.00529478	0.00891686	-5.18825	-4.04785	-3.88965	-3.36842	-1.35139	-1.18928	0.004641078	0.1316002	0.008113739	0.00347077	0.02373284	0.008844886	0.02651149	0.01393605	0.04245779	0.002460297	0.208363	0.123001	0.144332	0.042817	0.102768	0.0313223	0.120856	0.226541	0.0615193	0.066277	0.0620117	0.0634413	0.232233	0.250193	0.234092	0.239489	-2.7884	-2.71391	-2.78043	-2.75764	1.32839	0.381378
180	-57760.83	-57758.23	-2.596846	0.011474	0.00801581	0.00245775	0.0344439	0.0103588	0.00723674	0.00221888	0.0310962	-4.46767	-4.82634	-6.00851	-3.36842	-0.102246	-1.18928	0.001584534	0.1297241	0.008733681	0.004259136	0.02119901	0.008844886	0.02651149	0.01393605	0.03577646	0.007025782	0.19426	0.182358	0.134564	0.039919	0.0958122	0.0292023	0.112676	0.211209	0.065813	0.066277	0.0620117	0.0634413	0.238309	0.239989	0.224544	0.229721	-2.72094	-2.71391	-2.78043	-2.75764	1.28675	1.71689
181	-57762.98	-57755.62	-7.355606	0.00706096	0.00203993	0.00261935	0.0181698	0.0126945	0.00366748	0.0047092	0.0326666	-4.95317	-6.19484	-5.94483	-4.00799	0.58659	-1.17966	0.001584534	0.1145418	0.008733681	0.004259136	0.02119901	0.008844886	0.01755982	0.01781758	0.05389799	0.007025782	0.199532	0.187306	0.138215	0.00378829	0.10849	0.0299947	0.115734	0.21694	0.0618981	0.0694688	0.0620117	0.0634413	0.223638	0.250991	0.224048	0.229214	-2.78227	-2.66688	-2.78043	-2.75764	1.28454	1.71689
182	-57755.97	-57752.51	-3.456914	0.00706096	0.00268888	0.00185786	0.0256641	0.0134094	0.00510643	0.00352825	0.0487385	-4.95317	-5.91863	-6.28833	-3.66266	0.641375	0.10112	0.001584534	0.1231053	0.008733681	0.002988896	0.02816124	0.008844886	0.02623639	0.01781758	0.05905008	0.0002033179	0.199532	0.187306	0.138215	0.00378829	0.10849	0.0299947	0.115734	0.21694	0.0589692	0.0723784	0.0548103	0.0634413	0.222674	0.273308	0.206969	0.239561	-2.83074	-2.62585	-2.90388	-2.75764	1.32869	0.0983497
183	-57745.86	-57751.52	5.660053	0.00706096	0.014284	0.0170278	0.0256641	0.0134094	0.0271265	0.0323373	0.0487385	-4.95317	-4.24862	-4.07291	-3.66266	0.641375	0.10112	0.001823973	0.1352827	0.008769442	0.005365217	0.02461935	0.008844886	0.02623639	0.01588212	0.05271857	1.432371e-05	0.250104	0.0251272	0.235391	0.00645176	0.184767	0.123871	0.0956778	0.0786098	0.0630187	0.0712396	0.0568826	0.063431	0.257606	0.291211	0.232523	0.259292	-2.76432	-2.64171	-2.86677	-2.7578	1.408	0.0983497
184	-57748.12	-57747.53	-0.5902682	0.00194152	0.00776133	0.00439905	0.0283277	0.00368713	0.0147395	0.0083542	0.0537968	-6.24428	-4.8586	-5.42637	-3.56392	0.641375	0.10112	0.006521521	0.1418943	0.008769442	0.00463587	0.02461935	0.008844886	0.02623639	0.01969837	0.05271857	1.093757e-06	0.233664	0.0234755	0.308489	0.00602766	0.172622	0.0928911	0.0893886	0.0734425	0.0618284	0.0712396	0.0555845	0.063431	0.239412	0.275854	0.215235	0.245618	-2.78339	-2.64171	-2.88985	-2.7578	1.35382	1.2675
185	-57748.81	-57747.34	-1.462034	0.00194152	0.0114178	0.00439905	0.0283277	0.00322338	0.0189563	0.00730346	0.0470306	-6.24428	-4.47258	-5.42637	-3.56392	0.506959	0.10112	0.00148109	0.1274665	0.008769442	0.004603496	0.02347914	0.008844886	0.02623639	0.01969215	0.05271857	5.179459e-05	0.233664	0.0234755	0.308489	0.00602766	0.172622	0.0928911	0.0893886	0.0734425	0.0642759	0.0740732	0.0531734	0.063431	0.248889	0.286826	0.205898	0.245618	-2.74457	-2.6027	-2.9342	-2.7578	1.35382	0.995266
186	-57745.38	-57746.89	1.510978	0.00680614	0.0196745	0.00450761	0.0126014	0.0112998	0.0326643	0.0074837	0.0209213	-4.98993	-3.92843	-5.40199	-4.37395	0.506959	0.10112	0.00247029	0.1248532	0.008769442	0.003087173	0.02347914	0.008520813	0.0304646	0.01699128	0.06908296	5.179459e-05	0.233664	0.0234755	0.308489	0.00602766	0.172622	0.0928911	0.0893886	0.0734425	0.0621631	0.0727352	0.0573494	0.0576632	0.240708	0.281645	0.222069	0.223284	-2.77799	-2.62093	-2.85859	-2.85314	1.35382	0.902155
187	-57751.18	-57752.91	1.72531	0.00680614	0.00894053	0.00529253	0.0255221	0.0112998	0.0148434	0.00878685	0.0423727	-4.98993	-4.71716	-5.24146	-3.66821	0.506959	0.10112	0.002804564	0.1248532	0.008769442	0.003087173	0.02347914	0.007578408	0.0304646	0.01214697	0.04667393	0.0001109265	0.233664	0.0234755	0.308489	0.00602766	0.172622	0.0928911	0.0893886	0.0734425	0.0621631	0.0698288	0.0577657	0.0747775	0.240708	0.270391	0.22368	0.289554	-2.77799	-2.66171	-2.85136	-2.59324	1.35382	0.902155
188	-57741.29	-57745.41	4.115588	0.00680614	0.0241093	0.00986277	0.0152254	0.00251461	0.00890744	0.00364391	0.0056252	-4.98993	-3.72516	-4.61899	-4.18479	-0.995709	0.10112	0.002707327	0.1446686	0.008722684	0.00443481	0.02099238	0.007578408	0.02322324	0.01494895	0.05920361	5.322876e-05	0.247753	0.024891	0.327089	0.0063911	0.18303	0.0381964	0.0947784	0.0778708	0.0632822	0.0698288	0.063727	0.0504485	0.242219	0.267277	0.243922	0.193097	-2.76015	-2.66171	-2.75315	-2.9868	1.34224	0.13908
189	-57741.66	-57741.63	-0.03444756	0.00520154	0.00808485	0.00986277	0.0472176	0.00192177	0.00298704	0.00364391	0.0174451	-5.2588	-4.81776	-4.61899	-3.05299	-0.995709	0.10112	0.001981602	0.13359	0.008434247	0.004386251	0.02288992	0.007578408	0.02322324	0.01494895	0.04435096	0.005652591	0.268267	0.0269521	0.27137	0.00692031	0.198186	0.0413592	0.102626	0.0843187	0.0630739	0.0698288	0.0634373	0.0520033	0.241422	0.267277	0.242813	0.199048	-2.76345	-2.66171	-2.7577	-2.95645	1.34224	1.08445
190	-57746.45	-57748.32	1.868218	0.00675114	0.0274251	0.00986277	0.0242325	0.00249429	0.0101325	0.00364391	0.00895296	-4.99804	-3.5963	-4.61899	-3.72006	-0.995709	0.484435	0.0005843739	0.13359	0.008434247	0.004386251	0.0230099	0.006601392	0.02322324	0.01494895	0.04435096	0.004077679	0.178373	0.0301173	0.30324	0.00773302	0.22146	0.0501768	0.114679	0.094221	0.0630739	0.0698288	0.0658932	0.0640889	0.241422	0.267277	0.252213	0.245307	-2.76345	-2.66171	-2.71972	-2.74748	1.34224	1.08445
191	-57761.22	-57761.29	0.07431174	0.0063864	0.0274251	0.00986	0.00707188	0.00235953	0.0101325	0.00364289	0.00261279	-5.05359	-3.5963	-4.61927	-4.95163	-0.995709	0.484435	0.0002125648	0.1304606	0.008434247	0.004882275	0.027131	0.006601392	0.02635714	0.01377695	0.05617193	0.002418231	0.164842	0.10369	0.280237	0.00714642	0.204661	0.0463706	0.105979	0.0870737	0.0606174	0.0638005	0.0742468	0.0522491	0.23202	0.244203	0.284188	0.199989	-2.80317	-2.75199	-2.60036	-2.95173	1.34224	0.848175
192	-57758.59	-57762.48	3.888048	0.0133835	0.0248122	0.0279081	0.00978387	0.00850631	0.0157701	0.0177378	0.00621843	-4.31373	-3.69642	-3.57884	-4.62702	-0.453218	-0.781784	0.000587363	0.1283938	0.008434247	0.004882275	0.027131	0.006601392	0.0245131	0.01377695	0.05948845	0.002418231	0.164842	0.10369	0.280237	0.00714642	0.204661	0.0463706	0.105979	0.0870737	0.058515	0.0681215	0.0758955	0.0556452	0.223972	0.260742	0.290498	0.212988	-2.83847	-2.68646	-2.5784	-2.88876	1.34224	0.38585
193	-57748.09	-57749.46	1.362212	0.0133835	0.00378205	0.0343699	0.0236866	0.00638954	0.00180562	0.0164088	0.0113084	-4.31373	-5.57749	-3.37057	-3.74285	-0.739364	1.64597	0.00226127	0.1283938	0.007147448	0.004742826	0.027131	0.006721409	0.02641948	0.0117433	0.06091277	0.0003343457	0.164842	0.10369	0.280237	0.00714642	0.204661	0.0463706	0.105979	0.0870737	0.0599067	0.0690292	0.0657967	0.0556452	0.229299	0.264217	0.251844	0.212988	-2.81497	-2.67323	-2.72118	-2.88876	1.34224	0.986201
194	-57749.97	-57751.03	1.062194	0.00679678	0.0125836	0.0228166	0.0236866	0.0032449	0.00600764	0.010893	0.0113084	-4.99131	-4.37536	-3.78027	-3.74285	-0.739364	1.64597	0.003850534	0.1325264	0.009327047	0.003732938	0.02293605	0.01003989	0.02568715	0.01868221	0.06091277	0.001642245	0.154603	0.0972488	0.26283	0.00670251	0.254065	0.0434902	0.0993964	0.081665	0.0679671	0.0694318	0.0657967	0.0584432	0.260151	0.265758	0.251844	0.223698	-2.68873	-2.66741	-2.72118	-2.8397	1.34224	0.986201
195	-57750.44	-57754.22	3.785851	0.0175422	0.0222889	0.036032	0.0236866	0.00837497	0.0106411	0.0172023	0.0113084	-4.04314	-3.80367	-3.32335	-3.74285	-0.739364	1.64597	0.003272369	0.1550391	0.009327047	0.003732938	0.02293605	0.01003989	0.02463087	0.01295506	0.06091277	0.002278921	0.194897	0.122595	0.331332	0.0084494	0.0319362	0.0548251	0.125302	0.130663	0.0674814	0.0707937	0.0616935	0.0705735	0.258293	0.270971	0.236138	0.270128	-2.6959	-2.64798	-2.78558	-2.6511	1.34224	0.986201
196	-57743.75	-57748.63	4.885554	0.0175422	0.0194051	0.036032	0.0338885	0.0022176	0.00245309	0.00455498	0.004284	-4.04314	-3.94222	-3.32335	-3.38468	-2.06819	0.400584	0.003880435	0.1468081	0.007450369	0.003732938	0.02624049	0.01003989	0.01756469	0.01295506	0.06091277	0.0001701578	0.0111776	0.145342	0.392808	0.0443545	0.0378618	0.0649976	0.148551	0.154907	0.0656638	0.0741959	0.0598259	0.0635884	0.243032	0.27461	0.221425	0.23535	-2.72321	-2.60105	-2.81632	-2.75532	1.30864	0.986201
197	-57745.04	-57748.98	3.939394	0.00816513	0.00630219	0.0227684	0.0338885	0.00374696	0.00289207	0.0104484	0.0155514	-4.80788	-5.06686	-3.78238	-3.38468	-0.778926	0.400584	0.001903485	0.1359677	0.009191404	0.003049932	0.02519764	0.01003989	0.01756469	0.0135567	0.05466089	4.56054e-05	0.0111776	0.145342	0.392808	0.0443545	0.0378618	0.0649976	0.148551	0.154907	0.0623058	0.0741959	0.0534141	0.0635884	0.249271	0.29684	0.213697	0.254402	-2.7757	-2.60105	-2.92968	-2.75532	1.38649	0.986201
198	-57751.93	-57754.02	2.090502	0.00363292	0.0116361	0.0227684	0.040918	0.000749416	0.00240035	0.00469678	0.00844075	-5.61772	-4.45364	-3.78238	-3.19619	-1.5785	0.400584	0.003909389	0.1484057	0.008306541	0.003250961	0.03024851	0.01137839	0.02111293	0.01792634	0.05466089	4.56054e-05	0.0125882	0.0374886	0.442379	0.0499518	0.0426398	0.0731999	0.167298	0.174455	0.0623058	0.0741959	0.0534141	0.0542742	0.242171	0.288385	0.207611	0.210953	-2.7757	-2.60105	-2.92968	-2.91371	1.35759	0.986201
199	-57743.1	-57741.86	-1.245432	0.00747125	0.00351436	0.00685548	0.040918	0.00148441	0.000698243	0.00136207	0.0081297	-4.89669	-5.6509	-4.98271	-3.19619	-1.61605	0.564651	0.003373626	0.1355874	0.009348454	0.003250961	0.02683234	0.01137839	0.02111293	0.01792634	0.05466089	0.0007707731	0.0122072	0.120233	0.42899	0.0484401	0.0413493	0.0173704	0.162235	0.169175	0.061964	0.0707907	0.0571018	0.0624214	0.240842	0.27515	0.221944	0.24262	-2.7812	-2.64803	-2.86292	-2.77385	1.35759	0.218454
200	-57746.54	-57746.96	0.4210561	0.00838183	0.00550689	0.0081794	0.03022	0.00528612	0.003473	0.00515845	0.0190587	-4.78169	-5.20176	-4.80614	-3.49925	-0.460982	0.564651	0.001983827	0.1301365	0.0071009	0.003250961	0.02732719	0.01137839	0.02111293	0.01792634	0.05466089	0.001115546	0.0122072	0.120233	0.42899	0.0484401	0.0413493	0.0173704	0.162235	0.169175	0.0608992	0.0707907	0.0539297	0.0611248	0.22599	0.262696	0.200127	0.226827	-2.79853	-2.64803	-2.92007	-2.79484	1.31127	1.03876
201	-57746.03	-57746.54	0.506715	0.00838183	0.0100094	0.00875824	0.0399189	0.00528612	0.00631259	0.00552351	0.0251754	-4.78169	-4.60423	-4.73776	-3.2209	-0.460982	-1.23507	0.002619303	0.1213536	0.007949979	0.003017578	0.02242733	0.01137839	0.02111293	0.01792634	0.05466089	0.002417492	0.0122072	0.120233	0.42899	0.0484401	0.0413493	0.0173704	0.162235	0.169175	0.0608992	0.0707729	0.0536834	0.0611248	0.22599	0.26263	0.199213	0.226827	-2.79853	-2.64828	-2.92465	-2.79484	1.31127	1.50495
202	-57746.39	-57748.3	1.910886	0.0127021	0.00583609	0.0327887	0.0436028	0.00205124	0.000942461	0.00529499	0.00704135	-4.36599	-5.14369	-3.41767	-3.13263	-1.82332	-1.23507	0.002053713	0.1362306	0.009635042	0.003182699	0.02149067	0.01083034	0.02111293	0.01792634	0.05466089	8.363146e-05	0.084884	0.111386	0.397427	0.0448761	0.038307	0.0160924	0.150298	0.156728	0.0626102	0.0759564	0.0662078	0.0611248	0.23179	0.281199	0.245108	0.226291	-2.77083	-2.5776	-2.71496	-2.79484	1.3089	1.66316
203	-57744.24	-57746.93	2.695552	0.00867396	0.0205111	0.0327887	0.0436028	0.000859379	0.00203216	0.00324856	0.00431998	-4.74743	-3.88679	-3.41767	-3.13263	-2.31187	0.164677	0.001559675	0.1228486	0.009635042	0.00374828	0.02149067	0.009606367	0.02360846	0.01792634	0.05001809	0.001330643	0.054434	0.1314	0.25486	0.0287779	0.0245653	0.309074	0.0963825	0.100506	0.0626102	0.0679664	0.0662078	0.0495077	0.231884	0.251721	0.245208	0.183357	-2.77083	-2.68874	-2.71496	-3.00563	1.30931	0.485087
204	-57743.01	-57745.42	2.417028	0.00635519	0.0205111	0.041396	0.0436028	0.000629645	0.00203216	0.00410134	0.00431998	-5.05848	-3.88679	-3.18457	-3.13263	-2.31187	0.164677	0.002888518	0.1372782	0.00923061	0.00374828	0.02149067	0.009606367	0.02360846	0.01273265	0.05570545	0.001330643	0.0737315	0.177983	0.345211	0.03898	0.0332741	0.0553695	0.130551	0.1449	0.0612134	0.0717611	0.0637445	0.0554757	0.233939	0.274249	0.243612	0.212011	-2.79339	-2.63441	-2.75287	-2.89181	1.34069	0.485087
205	-57749	-57751.16	2.169174	0.00635519	0.0115676	0.041396	0.0468984	0.000629645	0.00114607	0.00410134	0.00464649	-5.05848	-4.45955	-3.18457	-3.05977	-2.31187	0.164677	0.002888518	0.1237388	0.006671358	0.004501874	0.02149067	0.008071193	0.02998238	0.01273265	0.05412462	0.0008673258	0.0737315	0.177983	0.345211	0.03898	0.0332741	0.0553695	0.130551	0.1449	0.0610618	0.0643008	0.0622688	0.0517988	0.23336	0.245738	0.237972	0.197959	-2.79587	-2.74418	-2.77629	-2.96039	1.34069	0.213486
206	-57765.48	-57768.37	2.898018	0.00412232	0.0115676	0.041396	0.0977918	0.00133939	0.00375844	0.0134501	0.0317737	-5.49134	-4.45955	-3.18457	-2.32491	-1.1242	0.164677	0.003435003	0.1244752	0.007144802	0.006975823	0.02749185	0.01364462	0.02998238	0.01273265	0.05412462	0.0008673258	0.0673328	0.162536	0.357465	0.0355972	0.0303864	0.0951363	0.119222	0.132325	0.0633403	0.067338	0.0622688	0.0551836	0.238141	0.253172	0.234113	0.207474	-2.75923	-2.69803	-2.77629	-2.89709	1.32434	0.213486
207	-57750.95	-57752.28	1.331665	0.00789214	0.00232668	0.041396	0.0773262	0.00333162	0.000982193	0.0174751	0.0326428	-4.84189	-6.06332	-3.18457	-2.55972	-0.862407	0.346945	0.003369013	0.1223185	0.007731073	0.00551662	0.02563067	0.01364462	0.01839625	0.01273265	0.03902884	0.001354624	0.0538161	0.129908	0.398392	0.0284513	0.0242865	0.0760382	0.183346	0.105761	0.0639869	0.067338	0.0639055	0.0544891	0.240572	0.253172	0.240266	0.204863	-2.74908	-2.69803	-2.75035	-2.90975	1.32434	0.224509
208	-57744.1	-57748.62	4.52127	0.0129689	0.00884536	0.0273759	0.0773262	0.0086876	0.00592533	0.0183385	0.0517992	-4.3452	-4.72786	-3.59809	-2.55972	-0.400657	1.36473	0.003821707	0.1262252	0.007842195	0.004470399	0.02563067	0.009454109	0.01839625	0.01273265	0.03902884	0.00149513	0.0455436	0.109939	0.490871	0.0240778	0.0205532	0.0643497	0.155162	0.0895037	0.0646787	0.067338	0.0601304	0.0672929	0.243173	0.253172	0.226073	0.253002	-2.73832	-2.69803	-2.81124	-2.6987	1.32434	0.224509
209	-57744.94	-57746.08	1.136415	0.00531393	0.00414835	0.0273759	0.0683396	0.00355969	0.0027789	0.0183385	0.0457793	-5.23742	-5.48504	-3.59809	-2.68327	-0.400657	1.36473	0.002232738	0.1346666	0.007199348	0.004933395	0.02381125	0.008391585	0.01920212	0.02095101	0.04067318	0.00149513	0.0237978	0.0984595	0.439616	0.14297	0.0184071	0.0576306	0.138961	0.0801581	0.0679074	0.067338	0.058759	0.0672929	0.259076	0.256903	0.224173	0.256731	-2.68961	-2.69803	-2.83431	-2.6987	1.33898	0.224509
210	-57748.07	-57749.31	1.242579	0.00531393	0.00414835	0.0273759	0.0714836	0.00355969	0.0027789	0.0183385	0.0478854	-5.23742	-5.48504	-3.59809	-2.63829	-0.400657	-1.4141	0.0003579626	0.1346666	0.008921085	0.003734234	0.02199626	0.008391585	0.01854702	0.02042482	0.04067318	0.00149513	0.0218306	0.155887	0.403275	0.131151	0.0339849	0.0528665	0.127474	0.0735317	0.0673555	0.0719779	0.06418	0.06809	0.258466	0.276204	0.246281	0.261285	-2.69777	-2.6314	-2.74606	-2.68692	1.34478	0.209628
211	-57758.19	-57761.95	3.75935	0.00289191	0.0228839	0.0432849	0.0714836	0.00193723	0.0153295	0.0289956	0.0478854	-5.84584	-3.77732	-3.13995	-2.63829	-0.400657	-0.0290489	0.0003579626	0.1324134	0.006931953	0.003012912	0.02199626	0.005926477	0.03044732	0.01578441	0.04067318	0.00149513	0.0336292	0.0661236	0.25478	0.202034	0.0523526	0.081439	0.196369	0.113273	0.0636793	0.0731831	0.0654688	0.0758346	0.243775	0.280158	0.250626	0.290308	-2.7539	-2.61479	-2.72618	-2.5792	1.34239	0.794937
212	-57752.62	-57754	1.381238	0.00103747	0.0228839	0.0432849	0.0799899	0.000504966	0.0111383	0.021068	0.0389334	-6.87097	-3.77732	-3.13995	-2.52585	-0.720047	0.192908	0.001493238	0.1332501	0.008572007	0.004118334	0.02199626	0.007768994	0.02516526	0.01979413	0.04067318	0.0001221007	0.0361227	0.0710266	0.273671	0.142866	0.0562345	0.0874775	0.210929	0.121672	0.0636793	0.0647376	0.0654688	0.0758346	0.243775	0.247827	0.250626	0.290308	-2.7539	-2.73741	-2.72618	-2.5792	1.34239	0.794937
213	-57751.99	-57754.82	2.83372	0.00613891	0.0302321	0.00849924	0.0799899	0.00298799	0.0147148	0.00413683	0.0389334	-5.09311	-3.49885	-4.76778	-2.52585	-0.720047	-1.91469	0.001993124	0.144527	0.009309708	0.004118334	0.02199626	0.007768994	0.03274886	0.01979413	0.04067318	7.073589e-05	0.039638	0.0832893	0.150992	0.167532	0.0659433	0.10258	0.247346	0.142679	0.0582025	0.0647376	0.0628615	0.0758346	0.233442	0.259654	0.252128	0.304162	-2.84383	-2.73741	-2.76682	-2.5792	1.38901	0.574877
214	-57748.24	-57751.89	3.646766	0.00613891	0.0259679	0.00490928	0.0638491	0.0043107	0.0182345	0.00344726	0.0448344	-5.09311	-3.65089	-5.31663	-2.75123	-0.353547	-1.84189	0.002213882	0.144527	0.009309708	0.00324424	0.0242028	0.007768994	0.03274886	0.0144723	0.04067318	6.214444e-06	0.0351651	0.0738907	0.246797	0.148627	0.0585021	0.091005	0.219435	0.126578	0.0582025	0.0725574	0.0650866	0.0663274	0.231791	0.28896	0.259208	0.264149	-2.84383	-2.62338	-2.73204	-2.71315	1.38191	0.282936
