Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57739.29	-57739.22	-0.07159866	0.0033586	0.0107497	0.0125636	0.117947	0.0008252	0.00264117	0.00308684	0.0289793	-5.69623	-4.53288	-4.37696	-2.13752	-1.40365	-1.62075	0.002688598	0.1387435	0.008799511	0.003805157	0.02265476	0.009611904	0.01630082	0.01992916	0.03702148	0.0009946426	0.224827	0.338212	0.064638	0.00241831	0.0172715	0.0168671	0.24407	0.0916955	0.0607843	0.0670157	0.0617504	0.0601628	0.241149	0.26587	0.244982	0.238683	-2.80042	-2.70283	-2.78465	-2.8107	1.37808	0.304548
47	-57740.64	-57743.17	2.531961	0.0033586	0.023786	0.032953	0.117947	0.00114217	0.00808898	0.0112065	0.0401106	-5.69623	-3.73866	-3.41267	-2.13752	-1.07859	-1.50808	0.001710768	0.1332778	0.008799511	0.005778106	0.02105814	0.009611904	0.0220675	0.01992916	0.03702148	0.0009946426	0.168087	0.252856	0.0483251	0.001808	0.0129126	0.0312319	0.203842	0.280937	0.0607843	0.0670157	0.0617504	0.0601628	0.241149	0.26587	0.244982	0.238683	-2.80042	-2.70283	-2.78465	-2.8107	1.37808	0.109255
48	-57751.08	-57750.75	-0.3306855	0.0033586	0.00504198	0.0247809	0.119468	0.00114217	0.00171464	0.00842734	0.0406281	-5.69623	-5.28996	-3.69768	-2.1247	-1.07859	-1.31503	0.004152771	0.1430282	0.009552641	0.004681592	0.02148165	0.007819292	0.01835859	0.02503681	0.04635931	0.0009946426	0.220666	0.029906	0.0634417	0.00237356	0.139186	0.0410015	0.267606	0.235819	0.0605888	0.0687715	0.0617504	0.0729704	0.240373	0.272836	0.244982	0.289495	-2.80365	-2.67697	-2.78465	-2.6177	1.37808	0.577498
49	-57744.87	-57745.99	1.116023	0.0109895	0.00537156	0.0123788	0.11992	0.00373724	0.00182673	0.00420971	0.0407816	-4.51082	-5.22664	-4.39177	-2.12093	-1.07859	-1.31503	0.003292119	0.1447133	0.009552641	0.00403371	0.02244279	0.0101526	0.01821386	0.02503681	0.04635931	0.0009946426	0.215546	0.0292121	0.081599	0.00460703	0.135957	0.0413347	0.261397	0.230347	0.0598823	0.0664151	0.0617504	0.0626421	0.23757	0.263488	0.244982	0.248519	-2.81537	-2.71183	-2.78465	-2.77032	1.37808	0.657509
50	-57746.55	-57748.1	1.551761	0.00531686	0.00864307	0.0223142	0.11992	0.00180812	0.00293928	0.00758849	0.0407816	-5.23687	-4.751	-3.80253	-2.12093	-1.07859	-1.31503	0.003527353	0.1336669	0.007554062	0.00403371	0.02353677	0.01219209	0.01821386	0.02503681	0.03063458	0.001437427	0.199703	0.0270649	0.0756013	0.0203945	0.125964	0.0956725	0.242183	0.213416	0.0598823	0.074041	0.0610058	0.0603563	0.2284	0.282404	0.232686	0.230208	-2.81537	-2.60314	-2.79679	-2.80749	1.33872	0.657509
51	-57745.6	-57745.74	0.1382662	0.00220152	0.00804132	0.0284974	0.112655	0.00122156	0.00446189	0.0158124	0.0625092	-6.11861	-4.82316	-3.55794	-2.18342	-0.58902	-1.26652	0.002581095	0.1246035	0.007541015	0.005350307	0.02386654	0.01136728	0.01847728	0.02503681	0.03201363	0.001437427	0.197528	0.0267701	0.0194387	0.0201723	0.124592	0.28028	0.239545	0.0916743	0.0598823	0.0645633	0.0598857	0.0685113	0.235302	0.253695	0.235315	0.269209	-2.81537	-2.74011	-2.81532	-2.68076	1.36849	0.347059
52	-57740.91	-57743.72	2.813572	0.00451751	0.00884067	0.0200842	0.112975	0.00250663	0.00490543	0.0111441	0.0626864	-5.39979	-4.72839	-3.90782	-2.18059	-0.58902	-0.0161492	0.001463489	0.1302631	0.008301889	0.004589847	0.02208984	0.01136728	0.01847728	0.01754171	0.03201363	0.001437427	0.126925	0.0302711	0.0219809	0.0228105	0.0619974	0.361479	0.270873	0.103663	0.0604963	0.0680374	0.0554477	0.0595919	0.237715	0.267347	0.217877	0.234161	-2.80517	-2.6877	-2.89231	-2.82024	1.36849	0.271407
53	-57751.09	-57754.32	3.228942	0.00618472	0.00641739	0.0409201	0.0768217	0.00175571	0.00182176	0.0116163	0.021808	-5.08567	-5.04874	-3.19613	-2.56627	-1.25921	-0.551853	0.00234657	0.1276319	0.008019632	0.004468932	0.02078306	0.01195479	0.0133912	0.01754171	0.03104417	0.0008734282	0.126925	0.0302711	0.0219809	0.0228105	0.0619974	0.361479	0.270873	0.103663	0.0587841	0.0621716	0.0662874	0.0595919	0.230986	0.244298	0.26047	0.234161	-2.83388	-2.77786	-2.71376	-2.82024	1.36849	0.271407
54	-57742.77	-57742.64	-0.1336837	0.00231521	0.00853793	0.0409201	0.0768217	0.000825846	0.00304552	0.0145964	0.0274026	-6.06825	-4.76324	-3.19613	-2.56627	-1.03085	-0.604236	0.002569422	0.1326111	0.009651034	0.004044873	0.02282341	0.009894462	0.01549243	0.01754171	0.03104417	0.0008734282	0.115733	0.0379687	0.0275704	0.167482	0.0869933	0.094476	0.339753	0.130024	0.0624716	0.0687257	0.0595157	0.0595919	0.245476	0.270051	0.233861	0.234161	-2.77304	-2.67763	-2.82152	-2.82024	1.36849	2.01857
55	-57742.33	-57741.81	-0.5220892	0.00486346	0.0122472	0.00892752	0.0904688	0.00173482	0.00436863	0.00318449	0.0322706	-5.326	-4.40246	-4.71862	-2.40275	-1.03085	-1.26392	0.002163049	0.1332172	0.008182435	0.005441279	0.02374214	0.009894462	0.01967072	0.02260348	0.03104417	0.0008734282	0.067827	0.0400257	0.0290641	0.176555	0.0917063	0.0995944	0.358159	0.137068	0.0587648	0.0687257	0.0595157	0.0554045	0.230911	0.270051	0.233861	0.217707	-2.83421	-2.67763	-2.82152	-2.89309	1.36849	2.01857
56	-57742.53	-57741.6	-0.9316926	0.00486346	0.0122472	0.00892752	0.0720292	0.00173482	0.00436863	0.00318449	0.0256931	-5.326	-4.40246	-4.71862	-2.63068	-1.03085	-1.26392	0.002493891	0.1301552	0.008182435	0.005441279	0.02601071	0.00698699	0.02139774	0.02260348	0.04292278	0.001681497	0.0709847	0.0418891	0.0304172	0.202056	0.0182556	0.118114	0.374833	0.143449	0.0587648	0.0692088	0.0638434	0.0554045	0.2281	0.26864	0.247813	0.215057	-2.83421	-2.67063	-2.75132	-2.89309	1.35624	2.01857
57	-57750.16	-57751.14	0.9762573	0.00486346	0.0122472	0.00892752	0.0752012	0.00193002	0.00486018	0.0035428	0.0298428	-5.326	-4.40246	-4.71862	-2.58759	-0.924221	0.481648	0.004153732	0.1188909	0.008694135	0.004466135	0.02346533	0.006506009	0.02139774	0.01574277	0.04566974	0.002647013	0.0863906	0.0509802	0.0370186	0.245909	0.0222176	0.143749	0.239153	0.174582	0.0637795	0.0673766	0.0616398	0.0554045	0.248718	0.262745	0.240373	0.216058	-2.75232	-2.69746	-2.78645	-2.89309	1.36089	1.0066
58	-57745.33	-57746.67	1.342336	0.0081208	0.00765285	0.0395485	0.061977	0.00234408	0.002209	0.0114157	0.0178897	-4.81333	-4.87268	-3.23023	-2.78099	-1.24254	-1.56824	0.0008448025	0.1217561	0.008694135	0.004628635	0.02645196	0.007396356	0.02139774	0.01574277	0.04566974	0.002647013	0.0890029	0.0222828	0.038138	0.253345	0.0228895	0.148095	0.246385	0.179861	0.0637795	0.0673766	0.0616398	0.0554045	0.248718	0.262745	0.240373	0.216058	-2.75232	-2.69746	-2.78645	-2.89309	1.36089	1.0066
59	-57744.46	-57741.05	-3.410573	0.0027305	0.00728287	0.00780535	0.061977	0.00130795	0.0034886	0.00373888	0.0296879	-5.90327	-4.92223	-4.85295	-2.78099	-0.736025	1.76261	0.002293992	0.1275045	0.008694135	0.004636729	0.02244351	0.007396356	0.02232061	0.01555035	0.05151525	0.002647013	0.067378	0.0168687	0.0288717	0.19179	0.0173281	0.112113	0.186521	0.379129	0.0637795	0.0674385	0.0616398	0.0554045	0.248718	0.262986	0.240373	0.216058	-2.75232	-2.69654	-2.78645	-2.89309	1.36089	1.40662
60	-57745.55	-57745.11	-0.4342195	0.00762744	0.00728287	0.00780535	0.061977	0.00365365	0.0034886	0.00373888	0.0296879	-4.876	-4.92223	-4.85295	-2.78099	-0.736025	1.76261	0.003502427	0.1208602	0.008694135	0.004891896	0.02352853	0.007576168	0.02414934	0.01555035	0.05534945	0.002647013	0.0709578	0.017765	0.0304056	0.14885	0.0182487	0.118069	0.196431	0.399272	0.0604074	0.0673648	0.0616398	0.0580937	0.237966	0.265373	0.24282	0.228851	-2.80664	-2.69763	-2.78645	-2.8457	1.37101	0.569922
61	-57738.81	-57739.4	0.5902776	0.00762744	0.0137954	0.00780535	0.061977	0.000762855	0.00137974	0.000780649	0.00619861	-4.876	-4.28342	-4.85295	-2.78099	-2.30244	-0.322152	0.002671572	0.1269135	0.008694135	0.004049897	0.02342237	0.00668028	0.02414934	0.02197018	0.04662317	0.0007256234	0.0709578	0.017765	0.0304056	0.14885	0.0182487	0.118069	0.196431	0.399272	0.0604074	0.0655725	0.0616398	0.0528523	0.237966	0.258312	0.24282	0.208203	-2.80664	-2.7246	-2.78645	-2.94025	1.37101	0.399441
62	-57745.67	-57744.02	-1.649804	0.00754703	0.0215716	0.00421157	0.0607492	0.0011767	0.00336334	0.000656648	0.00947172	-4.8866	-3.83638	-5.46992	-2.801	-1.85844	-0.322152	0.0007793628	0.1275836	0.008694135	0.004049897	0.02342237	0.00668028	0.02414934	0.02197018	0.0562681	1.588357e-05	0.0609123	0.01525	0.0261011	0.127778	0.0156652	0.101354	0.310191	0.342748	0.0590479	0.0655725	0.0635531	0.0528523	0.236065	0.26215	0.254077	0.211296	-2.82941	-2.7246	-2.75588	-2.94025	1.38576	4.62553
63	-57744.88	-57747.27	2.388921	0.00853877	0.00883774	0.007608	0.0825327	0.00107327	0.00111085	0.000956274	0.0103738	-4.76314	-4.72872	-4.87856	-2.49456	-2.07391	-0.730218	0.003088539	0.12416	0.008145392	0.003470578	0.02230099	0.00668028	0.02414934	0.02197018	0.0562681	1.159798e-05	0.0732345	0.018335	0.0313812	0.153626	0.0188342	0.121858	0.170648	0.412083	0.0590479	0.0658831	0.0635531	0.0506458	0.236065	0.263392	0.254077	0.202475	-2.82941	-2.71987	-2.75588	-2.9829	1.38576	0.476186
64	-57750.58	-57747.6	-2.975889	0.00548329	0.00883774	0.00370201	0.0559135	0.000330318	0.000532393	0.000223012	0.00336828	-5.20605	-4.72872	-5.59888	-2.88395	-2.80941	0.247972	0.002022307	0.1278151	0.01012608	0.003470578	0.02601367	0.00668028	0.02770007	0.01818296	0.0688691	9.051577e-05	0.0732345	0.018335	0.0313812	0.153626	0.0188342	0.121858	0.170648	0.412083	0.05941	0.0656006	0.061974	0.0506458	0.237513	0.262262	0.247764	0.202475	-2.82329	-2.72417	-2.78104	-2.9829	1.38576	0.476186
65	-57746.16	-57741.02	-5.141531	0.00248472	0.00883774	0.00603378	0.0133667	0.000149681	0.000532393	0.00036348	0.000805222	-5.9976	-4.72872	-5.11038	-4.31499	-2.80941	0.0446631	0.00402279	0.1438515	0.008181762	0.003470578	0.02601367	0.007579015	0.02546197	0.01818296	0.05494882	0.0001749298	0.0776831	0.0194487	0.0332875	0.162958	0.0199783	0.0685144	0.181014	0.437115	0.0620606	0.071188	0.061974	0.052251	0.241756	0.277311	0.241419	0.203543	-2.77964	-2.64243	-2.78104	-2.9517	1.35982	0.476186
66	-57747.35	-57751.16	3.811558	0.0161556	0.0204539	0.0274617	0.024615	0.000973226	0.00123216	0.00165432	0.00148283	-4.12549	-3.88958	-3.59496	-3.7044	-2.80941	-0.685197	0.004792842	0.1485479	0.008181762	0.003470578	0.02601367	0.007579015	0.02546197	0.01114805	0.05695941	4.663954e-05	0.0728508	0.0182389	0.0312168	0.152821	0.0809412	0.0642524	0.169754	0.409924	0.0620606	0.071188	0.061974	0.0526589	0.243419	0.279219	0.243079	0.206543	-2.77964	-2.64243	-2.78104	-2.94392	1.36667	0.099747
67	-57747.9	-57751.96	4.068186	0.00745718	0.0206141	0.0113143	0.00831149	0.00758901	0.0209785	0.0115143	0.00845842	-4.89858	-3.88178	-4.48169	-4.79012	0.0175237	0.267827	0.004792842	0.1485479	0.008181762	0.004839718	0.02346851	0.005847616	0.02772267	0.01114805	0.05695941	5.955839e-05	0.0728508	0.0182389	0.0312168	0.152821	0.0809412	0.0642524	0.169754	0.409924	0.0651463	0.071188	0.061974	0.0526589	0.255522	0.279219	0.243079	0.206543	-2.73112	-2.64243	-2.78104	-2.94392	1.36667	0.0047009
68	-57754.43	-57755.91	1.477506	0.00745718	0.0203965	0.0113143	0.0143264	0.00758901	0.020757	0.0115143	0.0145796	-4.89858	-3.89239	-4.48169	-4.24565	0.0175237	2.25794	0.004792842	0.1481272	0.008181762	0.004588138	0.02669351	0.005916035	0.02119925	0.01114805	0.06018466	0.000437738	0.0728508	0.0182389	0.0312168	0.152821	0.0809412	0.0642524	0.169754	0.409924	0.0665878	0.071188	0.061974	0.0518697	0.261176	0.279219	0.243079	0.203447	-2.70923	-2.64243	-2.78104	-2.95902	1.36667	0.0047009
69	-57752.87	-57752.15	-0.718569	0.00745718	0.0213986	0.00893817	0.00716469	0.00470489	0.0135008	0.00563927	0.00452035	-4.89858	-3.84443	-4.71742	-4.93859	-0.460575	2.25794	0.002142031	0.1535264	0.00979002	0.003855234	0.02154972	0.005916035	0.0270207	0.01114805	0.04607505	0.00216303	0.0722352	0.0180848	0.030953	0.15153	0.137155	0.0637095	0.119872	0.40646	0.0676112	0.071188	0.0675878	0.0555133	0.262355	0.276234	0.262264	0.215411	-2.69398	-2.64243	-2.69433	-2.89113	1.35592	0.012598
70	-57746.44	-57750.68	4.240658	0.0106073	0.0274203	0.0205165	0.00716469	0.00585918	0.0151463	0.0113328	0.00395759	-4.54622	-3.59647	-3.88652	-4.93859	-0.59353	0.806758	0.002142031	0.1556196	0.00979002	0.003753121	0.02386998	0.008389079	0.02585264	0.01114805	0.05478689	0.0002761803	0.0562728	0.0140884	0.24945	0.118045	0.106847	0.049631	0.0890246	0.316641	0.0681836	0.0744874	0.0675878	0.0556167	0.264576	0.289037	0.262264	0.215812	-2.68555	-2.59713	-2.69433	-2.88927	1.35592	0.0236655
71	-57747.47	-57751.65	4.179882	0.0106073	0.0274203	0.0205165	0.00716469	0.00585918	0.0151463	0.0113328	0.00395759	-4.54622	-3.59647	-3.88652	-4.93859	-0.59353	0.0835445	0.005755905	0.1559816	0.006828963	0.003753121	0.02386998	0.008389079	0.02905504	0.01361339	0.05478689	0.0006237015	0.0618419	0.0154827	0.274137	0.024884	0.0728963	0.0545429	0.0978351	0.39838	0.0660898	0.0744874	0.0662192	0.0568531	0.252545	0.284635	0.25304	0.21725	-2.71674	-2.59713	-2.71478	-2.86728	1.34058	0.0236655
72	-57748.76	-57749.53	0.7640582	0.0102624	0.00593824	0.0158291	0.00895263	0.00566868	0.00328013	0.00874361	0.0049452	-4.57927	-5.12634	-4.1459	-4.71581	-0.59353	0.0835445	0.002611774	0.1511547	0.006828963	0.003753121	0.02587546	0.008389079	0.02905504	0.01361339	0.05478689	0.005778134	0.0606728	0.01519	0.268954	0.0244135	0.0904238	0.0535117	0.0959855	0.390848	0.0649567	0.0744874	0.0718606	0.055625	0.245339	0.281336	0.271414	0.210093	-2.73403	-2.59713	-2.63303	-2.88912	1.32892	0.0689029
73	-57745.29	-57746.69	1.397661	0.0102624	0.0204444	0.0120852	0.00895263	0.00810598	0.0161485	0.00954576	0.00707143	-4.57927	-3.89004	-4.41577	-4.71581	-0.235885	0.0835445	0.002611774	0.1367135	0.007539922	0.004235603	0.02426113	0.008389079	0.02905504	0.01434285	0.05536165	0.0009836785	0.0572647	0.0705078	0.253847	0.0230422	0.0853446	0.0505059	0.0905939	0.368894	0.0664062	0.0707821	0.0718514	0.0636856	0.246589	0.262838	0.266809	0.236487	-2.71196	-2.64815	-2.63316	-2.7538	1.31193	2.0204
74	-57742.28	-57743.41	1.127287	0.00551376	0.0160288	0.0203311	0.0115965	0.00435516	0.0126607	0.0160589	0.00915975	-5.20051	-4.13337	-3.8956	-4.45705	-0.235885	0.0835445	0.002611774	0.1231578	0.009353878	0.003902501	0.02426113	0.00869618	0.02027858	0.01434285	0.05536165	0.0009836785	0.0572647	0.0705078	0.253847	0.0230422	0.0853446	0.0505059	0.0905939	0.368894	0.0648675	0.072403	0.0608749	0.0604002	0.236009	0.263425	0.221483	0.219755	-2.73541	-2.62551	-2.79893	-2.80676	1.29152	2.0204
75	-57741.17	-57742.49	1.321809	0.00551376	0.00943793	0.0203311	0.0196618	0.00240459	0.00411595	0.00886654	0.00857468	-5.20051	-4.66302	-3.8956	-3.92908	-0.829866	-0.66888	0.002020398	0.1307331	0.008492513	0.003319469	0.02426113	0.01086872	0.02027858	0.01434285	0.04570099	0.001646423	0.139453	0.0991167	0.356846	0.0323917	0.119974	0.0709989	0.125168	0.0560518	0.0648675	0.0692035	0.0590308	0.058292	0.236009	0.251785	0.214773	0.212085	-2.73541	-2.6707	-2.8297	-2.84229	1.29152	1.03031
76	-57750.36	-57752.42	2.060356	0.00707736	0.0109274	0.0573834	0.00889541	0.00308649	0.00476553	0.0250254	0.00387936	-4.95085	-4.51648	-2.858	-4.72222	-0.829866	0.375923	0.001928175	0.1346851	0.008426407	0.003319469	0.02426113	0.01086872	0.01194609	0.01750805	0.04570099	0.001720207	0.139453	0.0991167	0.356846	0.0323917	0.119974	0.0709989	0.125168	0.0560518	0.0655508	0.0731533	0.068266	0.0568962	0.238495	0.266155	0.248374	0.207007	-2.72493	-2.6152	-2.68434	-2.86653	1.29152	1.03031
77	-57749.48	-57749.28	-0.1979487	0.00152675	0.0136078	0.0355895	0.00889541	0.000942382	0.00839934	0.0219675	0.00549066	-6.48461	-4.29712	-3.3357	-4.72222	-0.482487	-0.44345	0.003143052	0.1400932	0.008052708	0.003319469	0.02426113	0.00926436	0.01194609	0.01613379	0.04570099	0.0001692759	0.144074	0.102401	0.10289	0.033465	0.123949	0.305996	0.129316	0.0579092	0.0655508	0.0737933	0.0667145	0.0556296	0.244753	0.275528	0.249098	0.207709	-2.72493	-2.60649	-2.70733	-2.88904	1.31742	1.03031
78	-57747.32	-57745.95	-1.372222	0.00152675	0.0136078	0.0355895	0.0137917	0.000746216	0.00665094	0.0173948	0.00674084	-6.48461	-4.29712	-3.3357	-4.28369	-0.715882	-0.441171	0.003143052	0.1385626	0.008317985	0.00321575	0.02163211	0.00926436	0.01641399	0.01361515	0.06766192	0.002290061	0.0211297	0.125088	0.125685	0.0408792	0.15141	0.438281	0.0267876	0.070739	0.0655508	0.0737933	0.0607428	0.062544	0.244753	0.275528	0.226801	0.233526	-2.72493	-2.60649	-2.80111	-2.77188	1.31742	1.23736
79	-57751.06	-57752.08	1.018608	0.00311545	0.0126797	0.0355895	0.0207073	0.00123329	0.00501943	0.0140886	0.00819724	-5.77138	-4.36775	-3.3357	-3.87727	-0.926686	-0.44827	0.004278636	0.1382846	0.00821946	0.003237008	0.02163211	0.009229049	0.01775772	0.01361515	0.04982105	0.002290061	0.0146857	0.0869393	0.0873544	0.0284121	0.410208	0.304617	0.0186181	0.0491654	0.0691098	0.0748747	0.0607428	0.0687299	0.258042	0.279566	0.226801	0.256623	-2.67206	-2.59194	-2.80111	-2.67757	1.31742	1.23736
80	-57754.88	-57748.49	-6.386692	0.00311545	0.0126797	0.00109334	0.0284474	0.00137391	0.00559175	0.000482162	0.0125453	-5.77138	-4.36775	-6.81852	-3.5597	-0.81871	-0.44827	0.004278636	0.134442	0.008209873	0.004655317	0.02511138	0.009160636	0.03024183	0.01702011	0.0478259	0.003793394	0.0175076	0.103645	0.10414	0.0338715	0.296879	0.363149	0.0221956	0.0586126	0.0691098	0.0745922	0.0618896	0.0594488	0.241409	0.260559	0.216188	0.207662	-2.67206	-2.59572	-2.7824	-2.82264	1.25079	1.23736
81	-57746.97	-57746.41	-0.5622249	0.0110612	0.0157946	0.00225335	0.0608338	0.00487801	0.00696543	0.000993729	0.0268277	-4.50431	-4.14809	-6.09534	-2.79961	-0.81871	0.0203081	0.002272211	0.1337552	0.008209873	0.004655317	0.02511138	0.008282861	0.02344476	0.01702011	0.0478259	0.003793394	0.023595	0.139682	0.0383558	0.0456486	0.154397	0.489416	0.029913	0.0789922	0.0676462	0.0763075	0.0600379	0.0594488	0.236296	0.266551	0.209719	0.207662	-2.69346	-2.57298	-2.81278	-2.82264	1.25079	1.23736
82	-57745.53	-57748.62	3.087286	0.0131279	0.0199818	0.0157027	0.0608338	0.0018325	0.00278922	0.00219191	0.0084917	-4.33302	-3.91294	-4.15392	-2.79961	-1.96906	0.0203081	0.002845056	0.1332287	0.007114391	0.004605587	0.02511138	0.008282861	0.0226245	0.01702011	0.04095532	0.003793394	0.023595	0.139682	0.0383558	0.0456486	0.154397	0.489416	0.029913	0.0789922	0.0644095	0.0763075	0.0586858	0.0584744	0.22499	0.266551	0.204997	0.204258	-2.74249	-2.57298	-2.83556	-2.83917	1.25079	0.642779
83	-57746.19	-57747.9	1.701016	0.0131279	0.0215036	0.0152078	0.0569514	0.000568542	0.000931278	0.000658621	0.00246645	-4.33302	-3.83954	-4.18595	-2.86556	-3.13942	0.475797	0.001637475	0.1322275	0.006755589	0.004605587	0.02239177	0.008282861	0.02649323	0.01702011	0.05328588	8.699697e-05	0.0146649	0.461684	0.0238391	0.0283718	0.0959614	0.304185	0.0221989	0.0490957	0.0658421	0.0715133	0.0586858	0.0628693	0.246869	0.268133	0.220038	0.235723	-2.7205	-2.63787	-2.83556	-2.7667	1.3216	0.642779
84	-57744.94	-57745.1	0.1584323	0.00519152	0.0102836	0.0152078	0.0332972	0.000509371	0.00100898	0.00149213	0.00326699	-5.26073	-4.57721	-4.18595	-3.40228	-2.3216	-1.03694	0.0004447781	0.1364254	0.008164204	0.003085968	0.02417966	0.008282861	0.0195794	0.01739348	0.04732506	0.0002730167	0.0146649	0.461684	0.0238391	0.0283718	0.0959614	0.304185	0.0221989	0.0490957	0.0624365	0.0668902	0.061385	0.0567867	0.234034	0.250728	0.230092	0.212856	-2.77361	-2.7047	-2.79059	-2.86845	1.32131	0.642779
85	-57742.72	-57742.49	-0.2271507	0.00282343	0.00858122	0.0209679	0.0469032	0.00109587	0.00333066	0.00813835	0.0182047	-5.8698	-4.75818	-3.86476	-3.05967	-0.946406	-1.03694	0.001510291	0.1365718	0.008164204	0.003085968	0.02417966	0.008282861	0.0195794	0.01739348	0.04693101	0.001623408	0.0155629	0.489955	0.0252989	0.0301091	0.0330401	0.322811	0.0115771	0.0716459	0.0624365	0.0655913	0.0554982	0.0503135	0.248923	0.261501	0.221261	0.200591	-2.77361	-2.72431	-2.89141	-2.98948	1.38299	1.10893
86	-57739.02	-57736.88	-2.143935	0.00164248	0.00985508	0.0123351	0.0469032	0.000476362	0.00285823	0.00357749	0.0136031	-6.41155	-4.61977	-4.39531	-3.05967	-1.23778	-0.489634	0.001636432	0.1337108	0.008164204	0.003552557	0.02479464	0.008282861	0.02120225	0.01760525	0.04693101	0.001623408	0.0208737	0.224453	0.125383	0.0403837	0.0443149	0.432969	0.0155277	0.0960947	0.0612505	0.0676298	0.0600042	0.0600406	0.244195	0.269628	0.239226	0.239371	-2.79278	-2.69371	-2.81334	-2.81273	1.38299	1.14245
87	-57743.92	-57740.93	-2.985911	0.00229525	0.00832002	0.0057629	0.0419795	0.000830351	0.00300992	0.00208484	0.0151869	-6.07691	-4.78909	-5.15631	-3.17057	-1.01675	-0.787004	0.003307255	0.1337108	0.00702616	0.004534796	0.02822567	0.008282861	0.02392856	0.01760525	0.04693101	0.001726653	0.0208737	0.224453	0.125383	0.0403837	0.0443149	0.432969	0.0155277	0.0960947	0.0612505	0.0676298	0.0620714	0.0595803	0.229435	0.253331	0.23251	0.223179	-2.79278	-2.69371	-2.77947	-2.82043	1.32065	1.14245
88	-57741.15	-57742.06	0.9082381	0.00547811	0.00756964	0.0100722	0.036837	0.00301427	0.00416511	0.00554212	0.0202691	-5.207	-4.88361	-4.59798	-3.30125	-0.597403	-1.35888	0.001800566	0.1203024	0.008175731	0.004619847	0.02295378	0.007308622	0.02392856	0.01853049	0.04693101	0.001309751	0.0197146	0.21199	0.118421	0.0381414	0.0418543	0.464454	0.0146655	0.090759	0.0623863	0.0676298	0.0676635	0.0512092	0.23369	0.253331	0.253457	0.191822	-2.77441	-2.69371	-2.69321	-2.97184	1.32065	0.0287644
89	-57744.65	-57749.83	5.187697	0.0146977	0.0160201	0.0206895	0.0525231	0.00808724	0.0088149	0.0113841	0.0289002	-4.22006	-4.13391	-3.87813	-2.9465	-0.597403	-1.35888	0.002154433	0.1226272	0.008561441	0.003084511	0.02615645	0.006391561	0.02740841	0.01853049	0.04475711	0.001309751	0.0223972	0.240835	0.265703	0.0433313	0.0475493	0.260415	0.0166611	0.103108	0.0608764	0.0676298	0.0661006	0.056081	0.233355	0.259242	0.253381	0.214973	-2.79891	-2.69371	-2.71658	-2.88096	1.34371	0.00138183
90	-57738.38	-57739.63	1.256619	0.00314388	0.0160201	0.010859	0.0297118	0.00172988	0.0088149	0.00597501	0.0163486	-5.7623	-4.13391	-4.52277	-3.51621	-0.597403	-1.05586	0.002301531	0.1327518	0.008561441	0.003084511	0.02367613	0.007360248	0.02488925	0.01853049	0.0499202	0.001309751	0.0209705	0.225494	0.248777	0.040571	0.0445204	0.372687	0.0155997	0.0313799	0.0636772	0.0677887	0.0658063	0.056081	0.243169	0.25887	0.251299	0.214161	-2.75393	-2.69136	-2.72104	-2.88096	1.33993	0.0278663
