Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
312	-57796.71	-57800.96	4.247182	0.0409752	0.0160843	0.0140932	0.0856966	0.00586499	0.00230223	0.00201723	0.0122662	-3.19479	-4.12991	-4.26206	-2.45694	-1.94396	0.59422	0.0001070358	0.1606697	0.008835061	0.003622015	0.01923232	0.003916782	0.01845436	0.02487515	0.04557147	0.002550723	0.374688	0.0112333	0.191337	0.0591755	0.0542408	0.0218224	0.212314	0.0751888	0.0626271	0.0660598	0.0547652	0.0511404	0.252963	0.266828	0.221207	0.206566	-2.77056	-2.7172	-2.9047	-2.97318	1.39604	0.492585
313	-57790.69	-57793.24	2.542297	0.0409752	0.018197	0.0186586	0.0856966	0.00586499	0.00260464	0.0026707	0.0122662	-3.19479	-4.0065	-3.98145	-2.45694	-1.94396	0.677123	0.005902	0.1332103	0.008835061	0.006334626	0.02065048	0.007348567	0.02129974	0.02487515	0.06067194	0.002550723	0.374688	0.0112333	0.191337	0.0591755	0.0542408	0.0218224	0.212314	0.0751888	0.0626271	0.0660598	0.0580608	0.0511404	0.25385	0.267764	0.235342	0.207291	-2.77056	-2.7172	-2.84626	-2.97318	1.39955	1.84092
314	-57768.13	-57772.62	4.487215	0.0293287	0.018197	0.0274478	0.0920999	0.00419798	0.00260464	0.00392874	0.0131827	-3.52919	-4.0065	-3.59547	-2.38488	-1.94396	0.440386	0.005902	0.1519326	0.006776385	0.00658429	0.02241865	0.007348567	0.02129974	0.01672985	0.07228787	0.0001573228	0.381499	0.0114375	0.194815	0.0602512	0.0967753	0.0222191	0.216173	0.0168292	0.061164	0.06399	0.0636276	0.0619111	0.24792	0.259375	0.257906	0.250948	-2.7942	-2.74903	-2.75471	-2.78206	1.39955	1.84092
315	-57784.22	-57789.64	5.426016	0.0312142	0.034885	0.0243196	0.0920999	0.00671766	0.00750766	0.00523386	0.019821	-3.46688	-3.3557	-3.71647	-2.38488	-1.53613	0.440386	0.001334871	0.1511147	0.006776385	0.00658429	0.02875419	0.005768398	0.05144955	0.0159279	0.04758084	0.0001573228	0.406351	0.0121825	0.207506	0.064176	0.103079	0.0236665	0.165113	0.0179255	0.061164	0.0608537	0.0648299	0.047304	0.249928	0.248661	0.264908	0.193294	-2.7942	-2.79928	-2.73599	-3.05116	1.40762	1.84092
316	-57782.87	-57787.39	4.513132	0.0388835	0.0196244	0.0135383	0.0789924	0.00836818	0.00422339	0.00291359	0.0170001	-3.24718	-3.93098	-4.30224	-2.5384	-1.53613	-1.22359	0.002043813	0.1704109	0.006776385	0.005629722	0.02269114	0.005768398	0.01542767	0.02316043	0.0464762	0.0001573228	0.404976	0.0121413	0.206804	0.0639589	0.102731	0.0235864	0.164555	0.0212484	0.0729325	0.0735939	0.0648299	0.047304	0.264775	0.267176	0.235359	0.171733	-2.61822	-2.60919	-2.73599	-3.05116	1.28934	1.84092
317	-57818.69	-57822.89	4.193152	0.0388835	0.0208368	0.0642101	0.0789924	0.00836818	0.00448431	0.0138188	0.0170001	-3.24718	-3.87104	-2.74559	-2.5384	-1.53613	-0.467982	0.002125731	0.1659628	0.006776385	0.005629722	0.03644718	0.005768398	0.04128193	0.015967	0.05023993	0.005780655	0.454098	0.013614	0.231889	0.0717169	0.115192	0.0264474	0.0632176	0.0238258	0.061726	0.0716045	0.0575853	0.0650824	0.226263	0.262474	0.211085	0.238566	-2.78505	-2.6366	-2.85449	-2.7321	1.29899	1.84092
318	-57804.82	-57808.73	3.912834	0.0388835	0.0471398	0.0122377	0.06584	0.011238	0.0136242	0.00353692	0.0190289	-3.24718	-3.05464	-4.40323	-2.72053	-1.24127	-0.481464	0.003763232	0.1825255	0.006776385	0.006454404	0.03644718	0.005768398	0.04128193	0.015967	0.05023993	0.005780655	0.178108	0.0132325	0.22539	0.0697071	0.403252	0.0257062	0.0614459	0.0231581	0.0699892	0.0868403	0.0575853	0.0650824	0.270985	0.336229	0.222959	0.251987	-2.65941	-2.44368	-2.85449	-2.7321	1.35372	1.57542
319	-57791.54	-57788.79	-2.744717	0.033957	0.00831953	0.0024222	0.0962256	0.00981416	0.00240449	0.000700059	0.0278109	-3.38266	-4.78915	-6.02308	-2.34106	-1.24127	2.05596	0.003763232	0.1851875	0.006776385	0.006454404	0.02411756	0.005768398	0.03800723	0.015967	0.05023993	0.005780655	0.184405	0.0137003	0.233358	0.0368191	0.417508	0.026615	0.0636182	0.0239768	0.0740106	0.0868403	0.0692571	0.0765927	0.286555	0.336229	0.268151	0.296553	-2.60355	-2.44368	-2.66993	-2.56925	1.35372	1.14788
320	-57789.59	-57792.95	3.350765	0.033957	0.0138432	0.0151418	0.0962256	0.00981416	0.00400094	0.00437625	0.0278109	-3.38266	-4.27996	-4.1903	-2.34106	-1.24127	-1.31498	0.003763232	0.1983186	0.005294633	0.002319708	0.03167079	0.008820897	0.03800723	0.02033052	0.03932222	0.005780655	0.0855123	0.022939	0.262683	0.0414459	0.469973	0.0188443	0.0716127	0.0269898	0.0727613	0.0868403	0.0877877	0.0765927	0.279956	0.334126	0.337771	0.294697	-2.62057	-2.44368	-2.43283	-2.56925	1.34745	1.14788
321	-57818.43	-57821.87	3.441756	0.0184017	0.0138432	0.0151418	0.0425191	0.0053184	0.00400094	0.00437625	0.0122888	-3.99531	-4.27996	-4.1903	-3.1578	-1.24127	-1.19993	0.005794599	0.1434605	0.005294633	0.007181023	0.03167079	0.008635787	0.04556296	0.003677089	0.04209197	0.005780655	0.117868	0.0193618	0.221718	0.0349826	0.396683	0.0159056	0.16664	0.0268407	0.0727613	0.0745741	0.0877877	0.0508986	0.258339	0.264775	0.31169	0.180715	-2.62057	-2.59596	-2.43283	-2.97792	1.26709	0.486357
322	-57829.06	-57834.83	5.767552	0.0184017	0.0186646	0.0467593	0.0425191	0.00552481	0.00560377	0.0140388	0.0127657	-3.99531	-3.98112	-3.06274	-3.1578	-1.20319	-1.19993	0.0003688331	0.1675651	0.005294633	0.007181023	0.02733537	0.01067077	0.009750672	0.003677089	0.04209197	0.005780655	0.0947137	0.0155583	0.178163	0.0281105	0.515201	0.0127811	0.133905	0.021568	0.0727613	0.0960078	0.0712742	0.0508986	0.242963	0.320588	0.237998	0.16996	-2.62057	-2.34333	-2.64122	-2.97792	1.20573	0.486357
323	-57781.86	-57786.64	4.779305	0.0184017	0.0158275	0.0465231	0.0425191	0.00627267	0.00539521	0.0158586	0.0144937	-3.99531	-4.146	-3.06781	-3.1578	-1.07624	-1.19993	0.004239502	0.1540382	0.006820519	0.007181023	0.02733537	0.01032955	0.01811916	0.01329018	0.02875192	0.005780655	0.0935964	0.0153747	0.176061	0.0277788	0.509123	0.0244276	0.132325	0.0213136	0.0727613	0.0815844	0.0832808	0.051472	0.261474	0.29318	0.299276	0.184969	-2.62057	-2.50612	-2.48554	-2.96672	1.27915	0.486357
324	-57785.54	-57787.34	1.798959	0.0184017	0.00948026	0.0203079	0.118544	0.00344988	0.00177733	0.00380726	0.0222243	-3.99531	-4.65854	-3.89675	-2.13247	-1.6741	-1.19993	0.005657695	0.1619283	0.009611105	0.009293226	0.02925333	0.01130559	0.01811916	0.01329018	0.03508046	0.00705812	0.0974451	0.0160069	0.127868	0.0289211	0.530058	0.0397449	0.137766	0.02219	0.0727613	0.0832456	0.0548232	0.0633819	0.259482	0.296871	0.195511	0.226032	-2.62057	-2.48596	-2.90364	-2.75858	1.2715	0.787872
325	-57843.03	-57847.73	4.69562	0.0184017	0.0289034	0.0258124	0.118544	0.0162578	0.0255361	0.0228052	0.104733	-3.99531	-3.5438	-3.6569	-2.13247	-0.123866	-1.0138	0.005657695	0.1696106	0.009611105	0.004253353	0.0338699	0.01130559	0.01811916	0.01668692	0.03508046	0.02388041	0.118397	0.0194486	0.155361	0.0351395	0.429015	0.0482905	0.167387	0.0269611	0.0611057	0.0832456	0.0550796	0.0633819	0.23349	0.318089	0.210464	0.242188	-2.79515	-2.48596	-2.89898	-2.75858	1.34054	0.637965
326	-57794.68	-57800.4	5.721311	0.0184017	0.0289034	0.0393056	0.166235	0.00438209	0.00688292	0.00936007	0.0395865	-3.99531	-3.5438	-3.23639	-1.79435	-1.43492	1.09838	0.001590495	0.1603569	0.009611105	0.005393642	0.0338699	0.006156095	0.03697346	0.01668692	0.02297464	0.0008037971	0.204107	0.0112254	0.26783	0.0605776	0.165628	0.0832489	0.160905	0.0464787	0.0797805	0.0718687	0.0625007	0.0633819	0.298921	0.269277	0.234177	0.237479	-2.52848	-2.63291	-2.77258	-2.75858	1.3209	0.637965
327	-57769.36	-57773.49	4.125901	0.0184017	0.00660122	0.0324208	0.166235	0.00365148	0.00130989	0.00643334	0.0329864	-3.99531	-5.0205	-3.42895	-1.79435	-1.61731	-0.144148	0.001569401	0.1403556	0.006172116	0.005393642	0.02869971	0.006156095	0.03697346	0.01668692	0.0193623	0.0008037971	0.0855317	0.00949768	0.389279	0.0512539	0.140135	0.0704358	0.13614	0.117727	0.0693045	0.0711659	0.0765822	0.067462	0.244163	0.25072	0.269802	0.237672	-2.66925	-2.64274	-2.56939	-2.69619	1.25933	0.82409
328	-57769.16	-57772.04	2.88459	0.0159681	0.00598584	0.0306362	0.166235	0.00316859	0.00118778	0.00607921	0.0329864	-4.13716	-5.11836	-3.48557	-1.79435	-1.61731	-0.156482	0.001433817	0.1282166	0.006172116	0.005393642	0.02869971	0.006156095	0.03697346	0.01519245	0.04208271	0.002618323	0.0855317	0.00949768	0.389279	0.0512539	0.140135	0.0704358	0.13614	0.117727	0.0710086	0.0750962	0.0749927	0.0820493	0.232958	0.246368	0.246028	0.269179	-2.64495	-2.58898	-2.59036	-2.50044	1.18806	0.82409
329	-57810.57	-57816.99	6.428725	0.0159681	0.0227784	0.0277493	0.100644	0.00954046	0.0136094	0.0165793	0.0601318	-4.13716	-3.78194	-3.58454	-2.29616	-0.515054	0.647423	0.01178129	0.130806	0.006172116	0.006142956	0.03637628	0.005306342	0.02398568	0.01519245	0.0373673	0.001190501	0.0879795	0.00976948	0.371801	0.0527207	0.144146	0.0724515	0.140036	0.121096	0.0708958	0.0750962	0.0660167	0.0820493	0.241945	0.256279	0.225294	0.280008	-2.64654	-2.58898	-2.71785	-2.50044	1.2275	0.82409
330	-57827.89	-57827.48	-0.4090245	0.00948449	0.0179601	0.0154489	0.100644	0.0037893	0.00717552	0.00617223	0.04021	-4.6581	-4.0196	-4.17022	-2.29616	-0.917478	0.645339	0.01178129	0.1686085	0.006172116	0.006142956	0.03637628	0.005306342	0.05291209	0.01519245	0.03296213	0.002609926	0.118755	0.0131869	0.152057	0.0711625	0.194568	0.0977951	0.18902	0.163456	0.0648297	0.0835964	0.0619809	0.0735446	0.221243	0.285288	0.211521	0.250984	-2.73599	-2.48175	-2.78093	-2.60986	1.2275	4.81714
331	-57788.23	-57788.76	0.5324003	0.0193415	0.0157754	0.0154489	0.100644	0.0054128	0.00441483	0.00432344	0.0281658	-3.9455	-4.1493	-4.17022	-2.29616	-1.27349	0.645339	0.001945814	0.1468389	0.006172116	0.004755697	0.03015502	0.0115405	0.0501637	0.01519245	0.03296213	0.001008586	0.162884	0.0180871	0.0604819	0.0976064	0.266869	0.134136	0.120755	0.139181	0.0684649	0.0835964	0.0819013	0.0811038	0.233649	0.285288	0.279503	0.276781	-2.68143	-2.48175	-2.50224	-2.51203	1.2275	4.81714
332	-57824.99	-57830.04	5.055123	0.0193415	0.00654312	0.0154489	0.0520632	0.0213201	0.00721248	0.0170293	0.0573893	-3.9455	-5.02934	-4.17022	-2.9553	0.0973996	0.0498113	0.001455942	0.1156445	0.007532276	0.001408433	0.03015502	0.004476525	0.0501637	0.01519245	0.03296213	0.002112164	0.212562	0.0236034	0.0789282	0.127375	0.0432727	0.175046	0.157584	0.181629	0.0581987	0.0691295	0.0819013	0.0784262	0.204068	0.242396	0.287179	0.274994	-2.84389	-2.67177	-2.50224	-2.5456	1.25459	0.239802
333	-57812.3	-57816.58	4.277472	0.0243384	0.0126908	0.0154489	0.00927303	0.038339	0.0199911	0.0243358	0.0146073	-3.7157	-4.36688	-4.17022	-4.68064	0.454412	0.688115	0.003000813	0.1230326	0.006965194	0.0008121953	0.02679329	0.004476525	0.0501637	0.01519245	0.05594808	0.002126014	0.229699	0.0255064	0.0852915	0.137644	0.0588612	0.189158	0.0775672	0.196273	0.0700482	0.0691295	0.0810942	0.0561636	0.245617	0.242396	0.284349	0.196932	-2.65857	-2.67177	-2.51214	-2.87949	1.25459	0.239802
334	-57806.14	-57808.78	2.634853	0.0243384	0.0126908	0.0174376	0.00927303	0.0324033	0.0168961	0.0232159	0.0123458	-3.7157	-4.36688	-4.04913	-4.68064	0.286206	0.752855	0.0006442045	0.133748	0.006419835	0.005196529	0.02679329	0.004476525	0.0501637	0.01519245	0.05594808	0.01395561	0.215344	0.0259817	0.0868809	0.140209	0.0599581	0.192683	0.0790126	0.19993	0.0651147	0.0700222	0.0755156	0.068054	0.228318	0.245526	0.264788	0.238624	-2.73161	-2.65894	-2.58342	-2.68745	1.25459	0.239802
335	-57786.48	-57789.42	2.947544	0.00993993	0.00931735	0.015602	0.0494062	0.0132337	0.0124048	0.020772	0.0657778	-4.6112	-4.67588	-4.16036	-3.00768	0.286206	-0.890891	0.004896833	0.1671766	0.006419835	0.005981426	0.02504524	0.003770611	0.03473244	0.01519245	0.04303362	0.01395561	0.215344	0.0259817	0.0868809	0.140209	0.0599581	0.192683	0.0790126	0.19993	0.0708477	0.084126	0.0687622	0.0734019	0.24842	0.294979	0.241108	0.257376	-2.64722	-2.47544	-2.6771	-2.61181	1.25459	0.239802
336	-57800.48	-57799.2	-1.280014	0.00993993	0.0164935	0.0379151	0.0379076	0.0126916	0.0210593	0.048411	0.0484015	-4.6112	-4.10479	-3.27241	-3.2726	0.244378	-0.863977	0.005148037	0.1378075	0.007112975	0.005981426	0.02326802	0.006673276	0.04522593	0.01519245	0.04303362	0.0008546546	0.228949	0.0276231	0.0923697	0.149067	0.0715164	0.13391	0.0840043	0.212561	0.0721117	0.0802917	0.0687622	0.0500783	0.254763	0.283662	0.24293	0.176921	-2.62954	-2.52209	-2.6771	-2.99417	1.26212	6.95392
337	-57810.93	-57811.68	0.758458	0.0425176	0.0213146	0.0469517	0.0308097	0.0542876	0.0272151	0.0599492	0.0393387	-3.15784	-3.84836	-3.05863	-3.47992	0.244378	0.835725	0.003499935	0.1504285	0.007112975	0.005981426	0.0244435	0.006673276	0.02603401	0.01519245	0.05958619	0.0008546546	0.219725	0.0265102	0.133762	0.138237	0.0686351	0.128514	0.0806199	0.203997	0.0774782	0.0802917	0.0614231	0.0522992	0.273722	0.283662	0.217001	0.184768	-2.55776	-2.52209	-2.78997	-2.95077	1.26212	6.95392
338	-57783.56	-57786.68	3.121339	0.0425176	0.0301148	0.0121466	0.0645955	0.0542876	0.0384513	0.0155091	0.0824772	-3.15784	-3.50274	-4.4107	-2.73961	0.244378	0.835725	0.001447738	0.1541893	0.007112975	0.005981426	0.02570018	0.008560315	0.03345237	0.01519245	0.07884293	1.153158e-06	0.234414	0.0282825	0.0758504	0.147478	0.0732236	0.137106	0.0860096	0.217635	0.075875	0.0802917	0.0770841	0.0734074	0.279582	0.295857	0.284037	0.27049	-2.57867	-2.52209	-2.56286	-2.61173	1.30421	6.95392
339	-57831.49	-57832.85	1.363388	0.0105108	0.0301148	0.0123653	0.0645955	0.0170975	0.0489864	0.020114	0.105075	-4.55535	-3.50274	-4.39286	-2.73961	0.486528	1.50138	0.01208116	0.1579778	0.007112975	0.008570567	0.02570018	0.003712985	0.03345237	0.02449482	0.07884293	1.982149e-07	0.140952	0.0317352	0.0851102	0.165482	0.0821627	0.153844	0.0965096	0.244204	0.0619793	0.0802917	0.0770841	0.0734074	0.268449	0.347764	0.333871	0.317947	-2.78095	-2.52209	-2.56286	-2.61173	1.46586	6.95392
340	-57781.28	-57784.68	3.400267	0.0113724	0.0301148	0.00351593	0.124085	0.0110493	0.0292591	0.00341603	0.120559	-4.47657	-3.50274	-5.65045	-2.08679	-0.0288252	0.779863	0.005777298	0.1549991	0.006541163	0.002882447	0.02570018	0.003567424	0.03345237	0.02449482	0.04115642	9.543666e-06	0.149481	0.0336554	0.0902598	0.175495	0.087134	0.102647	0.102349	0.25898	0.0591909	0.0738796	0.0592306	0.0757932	0.232161	0.289773	0.232316	0.297279	-2.82699	-2.60532	-2.82632	-2.57975	1.36666	2.6135
341	-57816.53	-57826.84	10.31197	0.0432115	0.0301148	0.0300169	0.227517	0.00963406	0.00671411	0.0066923	0.0507251	-3.14165	-3.50274	-3.50599	-1.48053	-1.5008	0.779863	0.003262554	0.174536	0.008106502	0.002882447	0.02760207	0.003567424	0.0219979	0.02743577	0.04082737	6.502501e-07	0.101361	0.0176557	0.0473507	0.0920653	0.0457109	0.0538488	0.0536927	0.588315	0.0591909	0.0729812	0.0592306	0.0805284	0.256531	0.316297	0.256703	0.349006	-2.82699	-2.61755	-2.82632	-2.51915	1.46648	0.558705
342	-57809.78	-57818.44	8.655739	0.0432115	0.0301148	0.0148113	0.227517	0.0191616	0.013354	0.00656785	0.100889	-3.14165	-3.50274	-4.21237	-1.48053	-0.813202	-0.979183	0.009902512	0.1921264	0.008298479	0.002882447	0.02760207	0.01052366	0.0219979	0.02743577	0.04082737	6.965889e-06	0.0915943	0.0159545	0.0427882	0.102132	0.118723	0.0486602	0.0485192	0.531629	0.0803566	0.0729812	0.0722353	0.0792242	0.300567	0.27298	0.27019	0.296332	-2.52128	-2.61755	-2.62783	-2.53547	1.3192	0.558705
343	-57791.12	-57799.55	8.433644	0.0432115	0.0514055	0.0161965	0.227517	0.0191616	0.0227951	0.00718212	0.100889	-3.14165	-2.96801	-4.12296	-1.48053	-0.813202	-0.440251	0.0005814762	0.1921264	0.008298479	0.004094703	0.02760207	0.006933279	0.04211928	0.02743577	0.02469161	6.965889e-06	0.0833272	0.0145145	0.0389263	0.183171	0.108008	0.0442683	0.04414	0.483645	0.0803566	0.082561	0.0722353	0.098159	0.300567	0.308813	0.27019	0.367156	-2.52128	-2.49422	-2.62783	-2.32117	1.3192	1.64679
344	-57805.51	-57813.36	7.846752	0.0432115	0.0579497	0.0224527	0.227517	0.0112226	0.0150503	0.00583128	0.0590892	-3.14165	-2.84818	-3.79634	-1.48053	-1.34818	-0.440251	0.0001927655	0.1645814	0.01233452	0.006922807	0.01643938	0.01134764	0.04211928	0.0233787	0.0280205	1.832337e-06	0.0724948	0.0126277	0.0338659	0.159359	0.0580624	0.0385135	0.204305	0.420772	0.0713707	0.0772673	0.0781536	0.0663524	0.266956	0.289012	0.292327	0.248186	-2.63987	-2.56048	-2.54908	-2.71277	1.3192	2.28659
345	-57832.85	-57835.76	2.906778	0.0432115	0.0579497	0.00510978	0.227517	0.0140759	0.0188768	0.00166449	0.0741125	-3.14165	-2.84818	-5.2766	-1.48053	-1.12164	0.384122	0.0001927655	0.1645814	0.01233452	0.004515527	0.01315408	0.01134764	0.04211928	0.019686	0.04093944	0.0008943235	0.108656	0.0189264	0.0507584	0.238848	0.0870242	0.0577242	0.156765	0.281298	0.0748225	0.0751493	0.0862171	0.0663524	0.279868	0.28109	0.322488	0.248186	-2.59264	-2.58828	-2.45089	-2.71277	1.3192	2.28659
346	-57845.45	-57851.49	6.035401	0.0432115	0.0701363	0.0301397	0.133483	0.0140759	0.0228465	0.00981787	0.0434814	-3.14165	-2.65731	-3.50191	-2.01378	-1.12164	0.384122	0.0001984621	0.1645814	0.01928052	0.009527258	0.01481477	0.007037709	0.02198351	0.0269832	0.04093944	0.0008943235	0.138413	0.0241097	0.0646594	0.083482	0.110857	0.0204457	0.199698	0.358336	0.0748225	0.0751493	0.0862171	0.0707614	0.255836	0.256954	0.294797	0.24195	-2.59264	-2.58828	-2.45089	-2.64844	1.22942	1.96604
347	-57838.03	-57843.65	5.6196	0.0248196	0.0435435	0.0531791	0.133483	0.0079197	0.0138943	0.016969	0.0425933	-3.69612	-3.134	-2.93409	-2.01378	-1.14228	0.384122	0.0002519677	0.1645814	0.01928052	0.006866511	0.01481477	0.01229499	0.02198351	0.0269832	0.04093944	0.0008932643	0.139393	0.017196	0.0651175	0.0840734	0.111642	0.0205905	0.201112	0.360875	0.0741233	0.0691102	0.0778157	0.0852481	0.253445	0.236305	0.266071	0.291484	-2.60203	-2.67205	-2.55341	-2.46219	1.22942	1.96604
348	-57829.12	-57832.76	3.637545	0.0136165	0.0435435	0.0232717	0.223431	0.00434491	0.0138943	0.0074258	0.0712948	-4.29647	-3.134	-3.76052	-1.49865	-1.14228	0.384122	0.00398184	0.1619608	0.01928052	0.006866511	0.01481477	0.00655256	0.02175057	0.0269832	0.05495233	0.000387214	0.111236	0.0137224	0.0519636	0.0670905	0.252158	0.0553658	0.160487	0.287977	0.0737984	0.0691102	0.0778157	0.0852481	0.265297	0.248443	0.279738	0.306457	-2.60642	-2.67205	-2.55341	-2.46219	1.27951	2.92092
349	-57819.23	-57820.78	1.549248	0.00547903	0.0818912	0.0232717	0.223431	0.00174831	0.0261308	0.0074258	0.0712948	-5.20683	-2.50236	-3.76052	-1.49865	-1.14228	0.384122	0.00398184	0.1700177	0.01928052	0.00675403	0.01116484	0.00655256	0.02175057	0.02544248	0.0342942	0.0007951875	0.10733	0.0137827	0.0521919	0.0673852	0.253266	0.0556091	0.161192	0.289243	0.0783383	0.0796334	0.0778157	0.0755215	0.281617	0.286273	0.279738	0.271491	-2.54672	-2.53032	-2.55341	-2.58334	1.27951	3.72724
350	-57825.07	-57820.83	-4.246844	0.0010498	0.0818912	0.00801432	0.139543	0.000334981	0.0261308	0.0025573	0.0445271	-6.85916	-2.50236	-4.82653	-1.96938	-1.14228	0.503923	0.00276353	0.1425685	0.01928052	0.00517969	0.01116484	0.00655256	0.02175057	0.02544248	0.04340692	0.0007951875	0.10733	0.0137827	0.0521919	0.0673852	0.253266	0.0556091	0.161192	0.289243	0.0657621	0.0704497	0.0791293	0.0835605	0.224991	0.241029	0.270725	0.285885	-2.72171	-2.65286	-2.53667	-2.48218	1.23002	3.72724
351	-57777.39	-57781.1	3.706334	0.00336723	0.0585649	0.0311855	0.139543	0.00198614	0.0345442	0.0183946	0.082309	-5.69367	-2.83762	-3.4678	-1.96938	-0.527896	0.520365	0.001225863	0.1425685	0.01060357	0.007088026	0.02170927	0.00490214	0.02175057	0.025008	0.04340692	0.0002276245	0.10733	0.0137827	0.0521919	0.0673852	0.253266	0.0556091	0.161192	0.289243	0.0704372	0.072606	0.0787251	0.0835605	0.240986	0.248406	0.269342	0.285885	-2.65303	-2.62271	-2.54179	-2.48218	1.23002	1.95598
352	-57760.31	-57762.81	2.498186	0.00319708	0.0312929	0.0311855	0.139543	0.00188578	0.018458	0.0183946	0.082309	-5.74552	-3.46436	-3.4678	-1.96938	-0.527896	-0.402201	0.001116986	0.1441751	0.01060357	0.007088026	0.02170927	0.009877318	0.01299867	0.025008	0.04049517	0.0008828246	0.103251	0.0132588	0.050208	0.0648238	0.243639	0.0915067	0.155065	0.278248	0.0718739	0.0871349	0.0691937	0.0795826	0.251618	0.305044	0.242235	0.278605	-2.63284	-2.4403	-2.67085	-2.53096	1.253	1.95598
353	-57777.22	-57783.55	6.334405	0.0112623	0.0312929	0.0311855	0.105114	0.00664301	0.018458	0.0183946	0.0620009	-4.48629	-3.46436	-3.4678	-2.25271	-0.527896	-0.402201	0.001284725	0.1478828	0.007348235	0.007088026	0.02170927	0.00787583	0.01299867	0.025008	0.06994526	0.0008828246	0.104609	0.0134332	0.0508687	0.0656768	0.246844	0.0795522	0.157106	0.281909	0.0632875	0.0818842	0.0695838	0.0784459	0.221559	0.286662	0.243601	0.274626	-2.76007	-2.50245	-2.66522	-2.54535	1.253	0.66946
354	-57789.25	-57792.6	3.354565	0.0211745	0.00934364	0.0092853	0.105114	0.00435358	0.0019211	0.00190911	0.021612	-3.85496	-4.67306	-4.67932	-2.25271	-1.5818	-0.402201	0.0002172151	0.1469287	0.007650565	0.007088026	0.01864069	0.00787583	0.02470746	0.025008	0.06994526	0.000244435	0.104465	0.0147925	0.0507986	0.0655863	0.246504	0.0794426	0.156889	0.281521	0.0707959	0.0733043	0.0619058	0.0884638	0.247844	0.256626	0.216722	0.309697	-2.64795	-2.61314	-2.78214	-2.42516	1.253	0.66946
355	-57776.03	-57782.32	6.284667	0.0211745	0.00934364	0.0472545	0.145203	0.00700292	0.00309018	0.0156282	0.0480222	-3.85496	-4.67306	-3.05221	-1.92962	-1.10647	-0.402201	0.00425975	0.1543683	0.007650565	0.003427326	0.02715358	0.01000227	0.01849173	0.01466715	0.06994526	0.000244435	0.237016	0.0168448	0.0578467	0.0628873	0.0341053	0.092062	0.178657	0.320581	0.0741274	0.0827164	0.0674066	0.0820404	0.259507	0.289576	0.235979	0.287209	-2.60197	-2.49234	-2.69701	-2.50054	1.253	0.66946
356	-57775.04	-57780.02	4.977934	0.0120483	0.00379667	0.0472545	0.145203	0.0120125	0.0037854	0.0471142	0.144772	-4.41883	-5.57363	-3.05221	-1.92962	-0.00297364	-0.402201	0.00425975	0.1444412	0.00755445	0.002672477	0.02408914	0.01000227	0.01849173	0.019934	0.02660379	0.0002052114	0.206136	0.0146502	0.05031	0.0546939	0.0296618	0.210355	0.15538	0.278813	0.0741274	0.0814721	0.0674066	0.082333	0.259507	0.28522	0.235979	0.288234	-2.60197	-2.50749	-2.69701	-2.49698	1.253	0.66946
357	-57801.02	-57808.28	7.261105	0.0109882	0.0358886	0.0299385	0.175789	0.00314873	0.0102841	0.0085791	0.0503736	-4.51094	-3.32734	-3.50861	-1.73847	-1.24982	-0.458238	0.002816315	0.1349535	0.00755445	0.002020788	0.0158876	0.01000227	0.01586501	0.019934	0.02660379	0.0002052114	0.201858	0.0143462	0.0419786	0.0535589	0.0229324	0.20599	0.186308	0.273027	0.071232	0.0814721	0.0600651	0.0887836	0.249371	0.28522	0.210278	0.310816	-2.64181	-2.50749	-2.81233	-2.42155	1.253	0.937125
358	-57806.85	-57810.78	3.927203	0.0151416	0.0279508	0.0299385	0.142938	0.00646754	0.0119388	0.0127879	0.0610543	-4.19031	-3.57731	-3.50861	-1.94534	-0.85065	0.432832	0.007589618	0.1811491	0.0104382	0.006405059	0.0158876	0.00843293	0.02579689	0.02938623	0.07184095	0.0002052114	0.201858	0.0143462	0.0419786	0.0535589	0.0229324	0.20599	0.186308	0.273027	0.0726476	0.0784255	0.0739844	0.0956622	0.248316	0.268065	0.252885	0.326982	-2.62214	-2.54561	-2.6039	-2.34693	1.22908	3.41688
