Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
225	-57767.1	-57769.03	1.931879	0.0210677	0.0223029	0.0695878	0.0567827	0.00962919	0.0101938	0.0318057	0.025953	-3.86001	-3.80304	-2.66517	-2.86852	-0.782942	-1.96416	0.001003689	0.1407257	0.009344396	0.00471934	0.02637575	0.008481791	0.02806998	0.01318219	0.05319921	0.002719601	0.307206	0.0847516	0.0403558	0.0720022	0.00537116	0.344441	0.132809	0.0130632	0.0615045	0.0781511	0.0667901	0.0622069	0.23984	0.304754	0.260451	0.242579	-2.78865	-2.54911	-2.7062	-2.77729	1.36086	3.1826
226	-57788.22	-57790.67	2.452684	0.0210677	0.0108389	0.0695878	0.0567827	0.0111022	0.00571185	0.0366712	0.0299232	-3.86001	-4.52462	-2.66517	-2.86852	-0.640596	-0.280121	0.005156391	0.1439106	0.009344396	0.005248561	0.02050602	0.01061461	0.009730443	0.01298941	0.02793629	0.002719601	0.307206	0.0847516	0.0403558	0.0720022	0.00537116	0.344441	0.132809	0.0130632	0.0596371	0.0692862	0.0775549	0.0622069	0.224196	0.26047	0.291555	0.233856	-2.81948	-2.66951	-2.55677	-2.77729	1.32424	4.5797
227	-57797.76	-57800.2	2.439266	0.0210677	0.0108389	0.0619119	0.0567827	0.0449798	0.0231411	0.132183	0.121232	-3.86001	-4.52462	-2.78204	-2.86852	0.758473	-0.280121	0.005156391	0.1419497	0.007170247	0.004517151	0.0328894	0.01061461	0.01258185	0.005664345	0.02793629	0.002719601	0.263867	0.0727953	0.0346626	0.20292	0.00461342	0.295849	0.114073	0.0112203	0.0596371	0.0611334	0.071218	0.0762496	0.260156	0.266683	0.310675	0.332625	-2.81948	-2.7947	-2.64201	-2.57374	1.473	4.5797
228	-57786.35	-57787.35	1.000183	0.0224581	0.016182	0.0130602	0.0567827	0.0261356	0.0188318	0.0151988	0.0660808	-3.7961	-4.12385	-4.33818	-2.86852	0.151647	1.54639	0.004542359	0.1648826	0.007170247	0.004517151	0.0328894	0.01061461	0.01258185	0.02247977	0.03985021	0.00169479	0.0535741	0.0576681	0.0274595	0.160752	0.00365473	0.666872	0.0211305	0.0088887	0.0626688	0.0691147	0.0706522	0.0762496	0.273381	0.3015	0.308207	0.332625	-2.76989	-2.67199	-2.64999	-2.57374	1.473	3.75999
229	-57802.4	-57804.29	1.8918	0.0123468	0.0102152	0.0817226	0.0401986	0.0139927	0.0115769	0.0926167	0.0455573	-4.39436	-4.58388	-2.50443	-3.21392	0.125139	-0.553046	0.003002022	0.1281795	0.007170247	0.004517151	0.0337082	0.01061461	0.02239711	0.02247977	0.07770018	0.00169479	0.124259	0.155433	0.230867	0.372845	0.00847671	0.0384941	0.0490096	0.0206163	0.0559086	0.0601526	0.0706522	0.0601642	0.243891	0.262405	0.308207	0.262455	-2.88404	-2.81087	-2.64999	-2.81068	1.473	2.95692
230	-57789.85	-57791.75	1.904289	0.0259146	0.01338	0.0817226	0.0401986	0.00496534	0.00256367	0.0156584	0.00770221	-3.65295	-4.31399	-2.50443	-3.21392	-1.65232	-0.162253	2.660877e-05	0.1138628	0.007116035	0.004517151	0.02230439	0.01124785	0.01445	0.01292821	0.07770018	0.00169479	0.156722	0.102085	0.487045	0.0509014	0.0106913	0.10474	0.0618136	0.0260023	0.0559086	0.0751573	0.0539397	0.0473118	0.19725	0.265161	0.190304	0.16692	-2.88404	-2.58817	-2.91989	-3.051	1.26075	3.8601
231	-57790.4	-57795.46	5.062735	0.0102513	0.0112898	0.0584684	0.0435336	0.00803768	0.00885199	0.0458431	0.0341332	-4.58035	-4.48385	-2.83927	-3.13422	-0.24326	-0.162253	0.005256749	0.09969966	0.007116035	0.004517151	0.02122221	0.01124785	0.01923741	0.01292821	0.07770018	0.00169479	0.166804	0.108653	0.518377	0.054176	0.0113791	0.0471453	0.0657902	0.0276751	0.05793	0.0691663	0.0539397	0.0530931	0.204382	0.244024	0.190304	0.187317	-2.84852	-2.67124	-2.91989	-2.93571	1.26075	0.471647
232	-57780.34	-57787.26	6.911719	0.0223325	0.0173961	0.0182692	0.0390793	0.0175102	0.0136397	0.0143243	0.0306408	-3.80171	-4.05151	-4.00254	-3.24216	-0.24326	-0.162253	0.003126315	0.1064225	0.007116035	0.004517151	0.02467442	0.01066803	0.01176591	0.008976402	0.05890162	0.0005415782	0.0150293	0.409487	0.358132	0.0374287	0.00786148	0.0325714	0.12037	0.0191199	0.0665938	0.0756689	0.0539397	0.0530931	0.234948	0.266966	0.190304	0.187317	-2.70914	-2.58139	-2.91989	-2.93571	1.26075	0.471647
233	-57765.45	-57767.15	1.700008	0.0132332	0.0133312	0.0182692	0.0169586	0.00155124	0.00156273	0.00214157	0.00198793	-4.32503	-4.31764	-4.00254	-4.07698	-2.14368	-1.03104	0.002263191	0.1474357	0.01096748	0.004517151	0.02087089	0.0127061	0.01176591	0.0218471	0.05890162	0.0005415782	0.0135629	0.369535	0.323191	0.0337769	0.00709447	0.126959	0.108626	0.0172545	0.0693931	0.0756689	0.0539397	0.0590471	0.26218	0.285891	0.203794	0.223091	-2.66797	-2.58139	-2.91989	-2.82942	1.32925	0.326297
234	-57781.59	-57781.74	0.1521093	0.00715498	0.00913746	0.0198474	0.0175113	0.00400822	0.0051188	0.0111185	0.00980984	-4.93995	-4.69537	-3.91968	-4.04491	-0.579463	0.563146	0.01108766	0.1431358	0.00712316	0.006115296	0.02195226	0.0127061	0.01176591	0.0218471	0.05890162	0.0005415782	0.00369402	0.285863	0.156219	0.026129	0.0749266	0.0982118	0.341609	0.0133476	0.0605095	0.0656595	0.0539397	0.0684893	0.236145	0.256243	0.210505	0.267287	-2.80495	-2.72327	-2.91989	-2.68108	1.36164	2.85787
235	-57783.86	-57785.63	1.769362	0.00497973	0.00913746	0.0845069	0.0175113	0.00203678	0.00373734	0.0345644	0.00716236	-5.30238	-4.69537	-2.47092	-4.04491	-0.894008	0.563146	0.001719512	0.1339468	0.01141929	0.00217097	0.02400426	0.0127061	0.01176591	0.02089754	0.05890162	0.0005415782	0.00369402	0.285863	0.156219	0.026129	0.0749266	0.0982118	0.341609	0.0133476	0.0574419	0.0615063	0.0539397	0.0683675	0.255696	0.273789	0.240106	0.30433	-2.85698	-2.78862	-2.91989	-2.68286	1.49322	1.30041
236	-57792.4	-57795.91	3.509265	0.0066583	0.035737	0.0845069	0.0456109	0.00160199	0.00859834	0.0203324	0.010974	-5.01189	-3.33157	-2.47092	-3.08761	-1.42462	0.563146	0.003650472	0.1165748	0.01141929	0.002751632	0.02389055	0.01266342	0.01845365	0.01141273	0.05890162	0.01060576	0.00280791	0.217291	0.118746	0.0471061	0.0569535	0.286094	0.259665	0.011337	0.0574419	0.0621933	0.0425193	0.0474409	0.239154	0.258936	0.177025	0.197516	-2.85698	-2.77751	-3.1578	-3.04827	1.42633	0.373842
237	-57794.32	-57797.29	2.971842	0.00419851	0.035737	0.0845069	0.0937819	0.00135739	0.0115539	0.0273213	0.0303199	-5.47303	-3.33157	-2.47092	-2.36678	-1.12917	0.626588	0.003653497	0.1385258	0.01141929	0.005753586	0.02389055	0.01266342	0.01403697	0.01085975	0.03776874	0.01060576	0.00277677	0.214881	0.117429	0.0465836	0.0575182	0.282921	0.256785	0.0211058	0.0553177	0.0637278	0.0396662	0.0623449	0.23031	0.265325	0.165147	0.259567	-2.89466	-2.75313	-3.22726	-2.77507	1.42633	0.570822
238	-57795.1	-57798.05	2.95493	0.0169174	0.0384566	0.0845069	0.0345552	0.00361617	0.00822025	0.0180637	0.00738633	-4.07941	-3.25823	-2.47092	-3.3652	-1.54293	1.06146	0.005185757	0.1372177	0.008558769	0.005189433	0.01782558	0.01266342	0.006326216	0.01085975	0.04354286	0.008937297	0.00277677	0.214881	0.117429	0.0465836	0.0575182	0.282921	0.256785	0.0211058	0.061814	0.0637278	0.0491169	0.0565004	0.244538	0.252109	0.194308	0.223517	-2.78362	-2.75313	-3.01355	-2.87351	1.37524	2.75642
239	-57783.98	-57788.51	4.53529	0.0169174	0.0140182	0.0812353	0.0914583	0.00361617	0.00299644	0.0173644	0.0195496	-4.07941	-4.2674	-2.51041	-2.39187	-1.54293	-0.38599	0.0064731	0.1702115	0.008302704	0.005189433	0.02409091	0.01000895	0.01398868	0.01955833	0.04354286	0.00471211	0.00258842	0.200306	0.123244	0.0434238	0.254417	0.26373	0.0926167	0.0196742	0.0706131	0.0636055	0.0491169	0.0651686	0.279761	0.251998	0.194595	0.25819	-2.65054	-2.75505	-3.01355	-2.73078	1.37672	0.647329
240	-57764.35	-57765.08	0.7267735	0.00575293	0.00919059	0.0150135	0.0274176	0.00122971	0.00196453	0.0032092	0.00586063	-5.15805	-4.68957	-4.1988	-3.59657	-1.54293	-0.38599	0.001129333	0.1495319	0.008302704	0.002865026	0.023194	0.01000895	0.02696009	0.01119449	0.0365382	0.00471211	0.00401601	0.241012	0.14829	0.0522485	0.30612	0.177152	0.0474889	0.0236725	0.0706131	0.0712354	0.0513858	0.0651686	0.258334	0.260611	0.187992	0.238416	-2.65054	-2.64177	-2.96839	-2.73078	1.29704	0.647329
241	-57786.04	-57789.05	3.014335	0.00575293	0.0304332	0.0215158	0.0892776	0.002234	0.011818	0.00835512	0.0346687	-5.15805	-3.49222	-3.83897	-2.416	-0.945914	-0.38599	0.001129333	0.1237955	0.008302704	0.004205753	0.02668775	0.005726608	0.02696009	0.0164895	0.0365382	0.02302561	0.00417928	0.25081	0.162547	0.0543726	0.318565	0.131047	0.0538436	0.0246348	0.0584954	0.069661	0.0513858	0.0651686	0.214003	0.254851	0.187992	0.238416	-2.83881	-2.66411	-2.96839	-2.73078	1.29704	0.647329
242	-57759.09	-57764.11	5.018256	0.0156012	0.0290723	0.0243731	0.0535974	0.00432107	0.00805218	0.00675064	0.0148449	-4.16041	-3.53797	-3.71427	-2.92626	-1.28384	-0.38599	0.000973376	0.1237955	0.008302704	0.004205753	0.02396027	0.009315831	0.03337506	0.0164895	0.0365382	0.003922122	0.00525722	0.315501	0.204472	0.0206135	0.190588	0.164848	0.0677313	0.0309888	0.0658535	0.0723244	0.0749224	0.0608223	0.247992	0.27236	0.282144	0.229046	-2.72032	-2.62659	-2.5913	-2.7998	1.32596	0.647329
243	-57776.54	-57779.76	3.218452	0.0088869	0.0290723	0.0354748	0.124096	0.00246141	0.00805218	0.00982549	0.034371	-4.72318	-3.53797	-3.33893	-2.0867	-1.28384	-0.38599	0.0006381294	0.1430845	0.008302704	0.004205753	0.02324495	0.009315831	0.03337506	0.01214852	0.0367916	0.003922122	0.00525722	0.315501	0.204472	0.0206135	0.190588	0.164848	0.0677313	0.0309888	0.0730327	0.0636615	0.0644303	0.0595897	0.293837	0.256133	0.259227	0.239751	-2.61685	-2.75418	-2.74217	-2.82027	1.39212	2.05621
244	-57782.74	-57788.35	5.61473	0.0200828	0.0505497	0.062907	0.0749277	0.00556234	0.0140008	0.0174234	0.0207528	-3.90789	-2.9848	-2.7661	-2.59123	-1.28384	-0.232447	0.001657964	0.1765766	0.008302704	0.002072525	0.02077121	0.007716221	0.03337506	0.01214852	0.0367916	0.003922122	0.00553922	0.332424	0.21544	0.0217192	0.143466	0.17369	0.0713644	0.0363568	0.0625642	0.0759602	0.0777863	0.0547164	0.251719	0.305615	0.312963	0.220144	-2.77156	-2.57755	-2.55379	-2.90559	1.39212	2.05621
245	-57774.65	-57782.08	7.429452	0.0200828	0.012762	0.062907	0.0749277	0.0157242	0.00999226	0.0492542	0.0586661	-3.90789	-4.36128	-2.7661	-2.59123	-0.244662	-0.232447	0.0002078743	0.1678677	0.01048333	0.003640548	0.02152939	0.01422077	0.01252938	0.01037977	0.0367916	0.0004712135	0.00448894	0.269394	0.174591	0.0176011	0.0655607	0.140757	0.0578331	0.269774	0.0753669	0.0759602	0.0737133	0.0733399	0.28829	0.290559	0.281964	0.280536	-2.58539	-2.57755	-2.60757	-2.61265	1.3416	0.795854
246	-57781.29	-57786.24	4.946297	0.0475722	0.00453392	0.0927995	0.0999912	0.012146	0.00115759	0.0236934	0.0255296	-3.04551	-5.39617	-2.37731	-2.30267	-1.36524	0.0884783	0.001054806	0.1507609	0.007380863	0.003640548	0.03273311	0.01422077	0.02107222	0.01748102	0.0367916	0.0004712135	0.00438256	0.26301	0.170453	0.017184	0.0640071	0.161119	0.0564626	0.263382	0.0773354	0.0750161	0.0659589	0.0733399	0.273088	0.264898	0.232915	0.258979	-2.5596	-2.59005	-2.71872	-2.61265	1.26164	0.795854
247	-57751.56	-57756.49	4.932817	0.00995122	0.0134047	0.0313553	0.0999912	0.00463396	0.00624214	0.0146011	0.0465627	-4.61006	-4.31215	-3.46237	-2.30267	-0.764283	-0.233892	0.0006201001	0.1277103	0.007380863	0.006313091	0.02360789	0.008285438	0.03331445	0.01748102	0.0367916	0.003287404	0.00431208	0.25878	0.167712	0.0169076	0.0629777	0.158527	0.0555546	0.275228	0.065825	0.0727413	0.0641827	0.0682869	0.229902	0.254058	0.224166	0.238501	-2.72076	-2.62085	-2.74602	-2.68404	1.25065	0.148985
248	-57757.02	-57761.77	4.749022	0.00995122	0.00977352	0.0313553	0.118836	0.00425133	0.00417542	0.0133955	0.0507689	-4.61006	-4.62808	-3.46237	-2.13001	-0.850462	-0.233892	0.0002256558	0.1140072	0.007698031	0.005725833	0.02876931	0.00679471	0.01837618	0.0201879	0.0367916	0.003146801	0.00437516	0.262566	0.170165	0.017155	0.0492705	0.160846	0.0563672	0.279254	0.0656223	0.0727413	0.0735016	0.0705572	0.218059	0.241715	0.244241	0.234457	-2.72384	-2.62085	-2.61045	-2.65133	1.20085	0.148985
249	-57768.93	-57773.5	4.5624	0.0142326	0.0076586	0.0313553	0.118836	0.00885422	0.00476448	0.0195064	0.0739289	-4.25222	-4.87193	-3.46237	-2.13001	-0.474641	-0.233892	0.005374165	0.126619	0.007408293	0.006272892	0.02876931	0.009511554	0.01888844	0.02462185	0.03767241	0.003146801	0.00274702	0.164856	0.38987	0.0139412	0.0309354	0.0956933	0.0353911	0.266565	0.063491	0.0631246	0.0619292	0.075231	0.22513	0.223831	0.219592	0.266758	-2.75686	-2.76264	-2.78176	-2.58719	1.26578	0.209989
250	-57766.48	-57770.84	4.358634	0.00716809	0.0172938	0.0313553	0.118836	0.00445933	0.0107586	0.0195064	0.0739289	-4.93812	-4.05741	-3.46237	-2.13001	-0.474641	-0.233892	0.005374165	0.1261056	0.008505872	0.006272892	0.02105908	0.009511554	0.01888844	0.02462185	0.04349797	0.003146801	0.000655019	0.165202	0.390688	0.0139705	0.0310003	0.0958941	0.0354654	0.267124	0.0624063	0.061835	0.0707746	0.0735157	0.250333	0.248041	0.283901	0.294896	-2.77409	-2.78329	-2.64826	-2.61026	1.38912	0.463738
251	-57778.75	-57778.2	-0.5539318	0.00499141	0.00966055	0.0313553	0.0899397	0.0031052	0.00600991	0.0195064	0.0559522	-5.30004	-4.6397	-3.46237	-2.40862	-0.474641	-2.55326	0.008540967	0.1688474	0.008505872	0.006272892	0.02197468	0.009511554	0.01888844	0.02462185	0.04349797	0.003146801	0.00064715	0.163218	0.385995	0.0138027	0.0426406	0.0947421	0.0350394	0.263915	0.0575793	0.061835	0.0762376	0.0699631	0.231704	0.24883	0.306787	0.281538	-2.85459	-2.78329	-2.5739	-2.65979	1.3923	0.463738
252	-57809.91	-57815.27	5.36163	0.0281714	0.00511513	0.0313553	0.115631	0.0248226	0.00450709	0.0276281	0.101886	-3.56945	-5.27555	-3.46237	-2.15735	-0.126551	-1.10588	0.01083696	0.1273323	0.008505872	0.006272892	0.02303821	0.009511554	0.01205591	0.02462185	0.04084511	0.0001420905	0.00094914	0.239383	0.100932	0.0187843	0.0625386	0.138953	0.0513903	0.38707	0.0605195	0.0620081	0.0762376	0.0491172	0.241044	0.246973	0.303648	0.19563	-2.80479	-2.78049	-2.5739	-3.01355	1.38202	0.463738
253	-57760.39	-57761.37	0.9817316	0.00480674	0.0153579	0.0502974	0.151849	0.000628588	0.00200839	0.00657751	0.0198577	-5.33774	-4.17612	-2.9898	-1.88487	-2.0343	1.17941	0.003438253	0.1458683	0.008505872	0.006692903	0.02537197	0.009511554	0.02099054	0.0222919	0.05333181	0.002139796	0.000962893	0.242851	0.102394	0.0190565	0.0634448	0.126476	0.052135	0.392679	0.064157	0.0637305	0.0677911	0.0648804	0.243282	0.241665	0.257063	0.246026	-2.74642	-2.75309	-2.69132	-2.73521	1.33289	0.463738
254	-57795.65	-57797.26	1.608858	0.00480674	0.0108081	0.0116694	0.151849	0.00180721	0.00406357	0.0043874	0.0570915	-5.33774	-4.52746	-4.45079	-1.88487	-0.978233	-0.48595	0.003355074	0.11055	0.009840333	0.005033809	0.0265366	0.005041472	0.04188368	0.01208746	0.03309503	0.002139796	0.00100529	0.253543	0.106902	0.0198955	0.0222124	0.132044	0.0544303	0.409967	0.0568048	0.0593462	0.0480638	0.0770899	0.235782	0.24633	0.1995	0.31998	-2.86814	-2.82437	-3.03523	-2.56278	1.42329	0.357208
255	-57761.31	-57760.86	-0.446183	0.00183028	0.0226424	0.00697343	0.151849	0.000688141	0.00851296	0.00262183	0.0570915	-6.30328	-3.78793	-4.96565	-1.88487	-0.978233	-0.48595	0.003355074	0.1632585	0.009840333	0.005033809	0.02560071	0.006589992	0.02218097	0.01986593	0.03309503	0.002139796	0.00100529	0.253543	0.106902	0.0198955	0.0222124	0.132044	0.0544303	0.409967	0.0654478	0.0667008	0.072646	0.0616061	0.282127	0.287528	0.313156	0.265566	-2.7265	-2.70754	-2.62216	-2.78699	1.4611	0.111523
256	-57775.24	-57775.82	0.583185	0.00881884	0.0286972	0.00260634	0.151849	0.00392245	0.0127639	0.00115925	0.0675396	-4.73086	-3.55096	-5.94981	-1.88487	-0.810174	-0.48595	0.003709358	0.1405396	0.0108547	0.008147784	0.02013602	0.00699658	0.02218097	0.0201215	0.0627702	0.002139796	0.0762116	0.181488	0.0765214	0.0142414	0.0847745	0.234343	0.0389616	0.293458	0.0588798	0.0609455	0.0661765	0.0609915	0.249668	0.258427	0.280609	0.258623	-2.83226	-2.79778	-2.71543	-2.79702	1.44464	0.264355
257	-57771.66	-57773.67	2.012339	0.00287717	0.0286972	0.0143799	0.0362259	0.00218244	0.0217678	0.0109077	0.0274787	-5.85095	-3.55096	-4.24192	-3.31798	-0.276364	-0.340817	0.0008225441	0.1235726	0.006639756	0.006980064	0.02013602	0.00699658	0.02218097	0.01580729	0.0627702	0.002139796	0.0762116	0.181488	0.0765214	0.0142414	0.0847745	0.234343	0.0389616	0.293458	0.0557751	0.0663722	0.0469507	0.0635898	0.236504	0.281439	0.199085	0.26964	-2.88643	-2.71248	-3.05866	-2.7553	1.44464	0.264355
258	-57813.33	-57818.03	4.698116	0.0117554	0.0194709	0.0460169	0.0362259	0.00824857	0.0136624	0.0322894	0.0254192	-4.44345	-3.93884	-3.07875	-3.31798	-0.354269	-0.340817	0.0105868	0.1458243	0.007050687	0.007645138	0.03073066	0.00699658	0.02218097	0.01580729	0.01712412	0.004350202	0.0373632	0.143188	0.0603729	0.011236	0.0668843	0.15938	0.0307395	0.490836	0.0557751	0.0653134	0.0585248	0.0424735	0.236504	0.276949	0.248163	0.180101	-2.88643	-2.72856	-2.83831	-3.15887	1.44464	1.09106
259	-57810.41	-57814.16	3.756201	0.00935127	0.00826938	0.057779	0.12885	0.00656166	0.00580251	0.0405427	0.0904123	-4.67224	-4.7952	-2.85113	-2.04911	-0.354269	0.779814	0.003708427	0.1453074	0.007050687	0.00474173	0.03073066	0.01053507	0.02218097	0.006615017	0.01111036	0.004350202	0.0285896	0.109565	0.0461961	0.00859755	0.0511786	0.356774	0.0235212	0.375578	0.0557751	0.0755529	0.0585248	0.0659209	0.22257	0.301493	0.233542	0.263057	-2.88643	-2.58292	-2.83831	-2.7193	1.38391	1.59175
260	-57817.76	-57821.75	3.990743	0.0118991	0.00871992	0.0403594	0.0407131	0.0083494	0.00611865	0.0283196	0.0285678	-4.4313	-4.74215	-3.20993	-3.20121	-0.354269	0.779814	0.009043706	0.1453074	0.007050687	0.005151574	0.02509883	0.009321339	0.02218097	0.006340541	0.008828056	0.004350202	0.0247127	0.0947076	0.0399318	0.00743169	0.0593905	0.308394	0.140783	0.324648	0.0555826	0.0720088	0.0546635	0.0607147	0.221802	0.28735	0.218134	0.242281	-2.88989	-2.63097	-2.90656	-2.80157	1.38391	1.59175
261	-57792.99	-57794.6	1.601039	0.0161052	0.00871992	0.00819811	0.0727089	0.00587611	0.00318153	0.00299115	0.0265284	-4.12861	-4.74215	-4.80385	-2.62129	-1.00825	0.779814	0.001866774	0.1375568	0.005869578	0.005151574	0.02509883	0.009321339	0.02218097	0.02498454	0.02070854	0.02704515	0.0213391	0.0506601	0.202112	0.00641717	0.0512829	0.266294	0.121564	0.28033	0.0643834	0.0664095	0.0546635	0.0696017	0.251132	0.259034	0.213219	0.271486	-2.7429	-2.71192	-2.90656	-2.66497	1.36112	0.388971
262	-57813.74	-57816.67	2.933939	0.036812	0.00871992	0.0289322	0.0189965	0.0134311	0.00318153	0.0105562	0.00693104	-3.30193	-4.74215	-3.5428	-3.9635	-1.00825	-0.903007	0.004863614	0.116253	0.005230015	0.005151574	0.02509883	0.009391851	0.01923332	0.02428301	0.05972836	0.02704515	0.0213391	0.0506601	0.202112	0.00641717	0.0512829	0.266294	0.121564	0.28033	0.0643834	0.0664095	0.0546635	0.0558815	0.251132	0.259034	0.213219	0.217969	-2.7429	-2.71192	-2.90656	-2.88452	1.36112	0.0589035
263	-57827.52	-57829.19	1.665331	0.036812	0.0156783	0.0289322	0.0300969	0.0134311	0.00572035	0.0105562	0.0109811	-3.30193	-4.15548	-3.5428	-3.50333	-1.00825	-0.903007	0.0006705143	0.1638316	0.005230015	0.006064842	0.02509883	0.01127955	0.02766253	0.02428301	0.05972836	0.02704515	0.0180926	0.0429527	0.171363	0.00544086	0.0434807	0.22578	0.255209	0.23768	0.0643834	0.0650625	0.0546635	0.050242	0.251132	0.25378	0.213219	0.195972	-2.7429	-2.73241	-2.90656	-2.9909	1.36112	2.24415
264	-57750.42	-57753.89	3.470788	0.0186395	0.0242946	0.0276316	0.0300969	0.00680075	0.00886407	0.0100816	0.0109811	-3.98247	-3.7175	-3.58879	-3.50333	-1.00825	0.762049	0.003334797	0.1377304	0.007703578	0.003531993	0.02663555	0.008197508	0.02766253	0.01559205	0.04358667	0.00288828	0.0175004	0.0415469	0.165755	0.0379919	0.0420576	0.218391	0.246857	0.229901	0.0648447	0.067935	0.0681843	0.050242	0.252931	0.264985	0.265957	0.195972	-2.73576	-2.6892	-2.68554	-2.9909	1.36112	2.24415
265	-57778.75	-57778.14	-0.6086539	0.0042517	0.00791347	0.0276316	0.0300969	0.00576003	0.0107209	0.0374342	0.0407741	-5.46044	-4.83919	-3.58879	-3.50333	0.303625	1.02409	0.003334797	0.1345036	0.007703578	0.005618921	0.03577949	0.008197508	0.02766253	0.01219058	0.04358667	0.00288828	0.0119518	0.025297	0.113201	0.0259463	0.028723	0.149149	0.168589	0.477143	0.0597018	0.079762	0.0663334	0.0716012	0.232871	0.311117	0.258738	0.279285	-2.81839	-2.52871	-2.71306	-2.63664	1.36112	2.24415
266	-57781.26	-57784.5	3.247411	0.0117257	0.0155397	0.0276316	0.0211022	0.0158856	0.0210526	0.0374342	0.0285885	-4.44597	-4.16436	-3.58879	-3.85838	0.303625	0.131144	0.003334797	0.1260676	0.0133126	0.002649023	0.02632753	0.008197508	0.0149187	0.008063515	0.04515499	0.00288828	0.0119518	0.025297	0.113201	0.0259463	0.028723	0.149149	0.168589	0.477143	0.0658373	0.0691524	0.0525429	0.0670283	0.256802	0.269733	0.204947	0.261448	-2.72057	-2.67144	-2.94613	-2.70264	1.36112	2.24415
267	-57767.83	-57772.82	4.98915	0.00820933	0.0155397	0.0222084	0.0561248	0.00619245	0.0117219	0.0167522	0.0423359	-4.80248	-4.16436	-3.80729	-2.88018	-0.281941	1.08882	0.007653676	0.1603165	0.0133126	0.002649023	0.02569922	0.008197508	0.0149187	0.01774219	0.04515499	9.359346e-05	0.0179657	0.038026	0.170162	0.039002	0.0431759	0.224198	0.25342	0.214051	0.0627389	0.0691524	0.0525429	0.0618816	0.263837	0.290808	0.220959	0.260231	-2.76877	-2.67144	-2.94613	-2.78253	1.43635	1.02915
268	-57801.33	-57806.52	5.19741	0.022552	0.0161459	0.0222084	0.0223787	0.0298213	0.0213502	0.029367	0.0295921	-3.79193	-4.12609	-3.80729	-3.79965	0.2794	1.09174	0.001570869	0.1300133	0.01453608	0.003837148	0.02569922	0.008197508	0.01983295	0.01774219	0.04515499	9.359346e-05	0.0157792	0.0333979	0.27116	0.0342551	0.037921	0.196911	0.222577	0.187999	0.0665838	0.0575941	0.0472449	0.0550647	0.29538	0.2555	0.209588	0.244279	-2.70929	-2.85433	-3.05241	-2.89925	1.4898	1.10342
269	-57806.58	-57812.75	6.170296	0.0291576	0.0832928	0.0545996	0.0496428	0.00843493	0.0240955	0.015795	0.014361	-3.53504	-2.48539	-2.90773	-3.0029	-1.24033	1.09174	8.520713e-05	0.1523319	0.01225462	0.003834118	0.01979145	0.008202419	0.01983295	0.01774219	0.07231522	0.003049086	0.0136061	0.295393	0.233817	0.0295376	0.0326986	0.0409152	0.191924	0.162108	0.0664832	0.0632766	0.0472449	0.0550647	0.282624	0.268993	0.200841	0.234084	-2.71081	-2.76024	-3.05241	-2.89925	1.44717	0.408507
