Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
524	-57876.56	-57881.29	4.738037	0.0191799	0.0384048	0.219444	0.0227922	0.00852531	0.0170706	0.0975412	0.0101309	-3.95389	-3.25957	-1.51666	-3.78134	-0.810824	-2.38452	0.002491638	0.2093403	0.01417213	0.001577919	0.02086065	0.02636291	0.01827694	0.01202209	0.04077428	0.0004903819	0.0171199	0.117945	0.0307108	0.00199539	0.123319	0.0547609	0.343568	0.310581	0.0783726	0.07651	0.0885106	0.0456977	0.285253	0.278474	0.322152	0.166326	-2.54628	-2.57033	-2.42463	-3.08571	1.2919	0.0785016
525	-57847.67	-57848.21	0.539069	0.0191799	0.0115918	0.219444	0.151341	0.00852531	0.00515246	0.0975412	0.0672699	-3.95389	-4.45746	-1.51666	-1.88822	-0.810824	-3.57023	0.007151626	0.2223759	0.01417213	0.002919723	0.02392574	0.02636291	0.007870087	0.01218185	0.04110083	0.0004903819	0.0168652	0.116191	0.0451283	0.00196571	0.121484	0.0539463	0.338458	0.305962	0.0783726	0.0781222	0.0746216	0.0828543	0.309021	0.308034	0.294231	0.326692	-2.54628	-2.54948	-2.59533	-2.49067	1.37193	0.246637
526	-57861.7	-57856.13	-5.571899	0.00411712	0.0201395	0.219444	0.13359	0.000553474	0.0027074	0.0295004	0.0179588	-5.4926	-3.90507	-1.51666	-2.01298	-2.00669	-3.53725	0.007206673	0.2084307	0.01417213	0.006688109	0.02392574	0.01507436	0.007620589	0.01218185	0.0433718	0.0389995	0.0244552	0.168482	0.0654379	0.00285036	0.176157	0.0782243	0.0407374	0.443656	0.0783726	0.0781222	0.0692494	0.0635936	0.309021	0.308034	0.273048	0.250747	-2.54628	-2.54948	-2.67004	-2.75524	1.37193	0.45557
527	-57911.45	-57908.5	-2.955575	0.0208727	0.0196399	0.114219	0.0204304	0.00742362	0.00698518	0.0406235	0.00726633	-3.86931	-3.93019	-2.16963	-3.89073	-1.03377	-3.53725	0.02074029	0.1995903	0.01417213	0.006688109	0.02392574	0.01209139	0.03144732	0.009970097	0.04411053	0.0389995	0.0244552	0.168482	0.0654379	0.00285036	0.176157	0.0782243	0.0407374	0.443656	0.0823088	0.0812693	0.0898539	0.0835574	0.251916	0.248734	0.275009	0.255737	-2.49728	-2.50999	-2.40957	-2.48222	1.11862	1.26706
528	-57883.8	-57887.71	3.902177	0.0208727	0.0590986	0.0675843	0.164308	0.00742362	0.0210191	0.0240372	0.0584382	-3.86931	-2.82855	-2.69438	-1.80601	-1.03377	-1.40902	0.006040668	0.2409264	0.01443193	0.00688831	0.02392574	0.01046906	0.02367506	0.03963884	0.04798357	0.0389995	0.0972628	0.1546	0.0600463	0.00261551	0.161643	0.0793487	0.0373809	0.407103	0.0823088	0.0812693	0.086914	0.0831756	0.337171	0.332912	0.356035	0.340721	-2.49728	-2.50999	-2.44284	-2.4868	1.41011	0.396173
529	-57909.8	-57912.32	2.526904	0.0125598	0.00941311	0.0675843	0.164308	0.00657041	0.00492427	0.0353553	0.0859545	-4.37725	-4.66565	-2.69438	-1.80601	-0.647927	-0.790676	0.008725056	0.2409264	0.009218536	0.006207374	0.02616196	0.01046906	0.02367506	0.03963884	0.04798357	0.0389995	0.116068	0.00497743	0.0716559	0.00312121	0.134653	0.143426	0.0402845	0.485814	0.0647737	0.104619	0.086914	0.0831756	0.265339	0.428561	0.356035	0.340721	-2.73686	-2.25743	-2.44284	-2.4868	1.41011	0.396173
530	-57812.83	-57815.58	2.755176	0.0203314	0.00941311	0.0630329	0.129791	0.010636	0.00492427	0.0329743	0.0678973	-3.89559	-4.66565	-2.7641	-2.04183	-0.647927	-0.628283	0.01020793	0.1601502	0.009218536	0.006207374	0.02176872	0.01558252	0.02189743	0.02680344	0.04798357	0.01559013	0.111894	0.00479844	0.0690792	0.00300897	0.129811	0.174229	0.0388359	0.468344	0.062624	0.0763359	0.0709899	0.0831756	0.241286	0.294117	0.273519	0.32047	-2.77061	-2.57261	-2.64522	-2.4868	1.34883	1.66145
531	-57806.71	-57811.44	4.731377	0.0203314	0.0149344	0.0630329	0.0814494	0.010636	0.00781262	0.0329743	0.0426086	-3.89559	-4.20409	-2.7641	-2.50777	-0.647927	0.157766	0.00830727	0.1387411	0.009218536	0.003311096	0.03076781	0.0118872	0.01533812	0.02680344	0.03484958	0.01559013	0.0673461	0.00371315	0.0534553	0.00221479	0.100451	0.380351	0.0300522	0.362417	0.062624	0.0763359	0.0749857	0.079687	0.217838	0.265535	0.260839	0.277192	-2.77061	-2.57261	-2.59046	-2.52965	1.24661	1.35602
532	-57821.54	-57824.08	2.533019	0.0150002	0.0149344	0.0692723	0.0265243	0.00784704	0.00781262	0.0362384	0.0138756	-4.19969	-4.20409	-2.66971	-3.62969	-0.647927	0.157766	0.00830727	0.1731869	0.01067768	0.001745177	0.02086165	0.0118872	0.01533812	0.007699614	0.04515822	0.02653637	0.0673461	0.00371315	0.0534553	0.00221479	0.100451	0.380351	0.0300522	0.362417	0.0656789	0.0853231	0.0649526	0.0675153	0.231555	0.300811	0.228994	0.238029	-2.72298	-2.46131	-2.7341	-2.6954	1.26004	3.17546
533	-57813.18	-57815.23	2.047507	0.00214861	0.0150245	0.0949046	0.0432705	0.001124	0.00785977	0.0496474	0.0226361	-6.14293	-4.19807	-2.35488	-3.14028	-0.647927	-0.618663	0.00830727	0.1292699	0.01067768	0.001736628	0.02021265	0.0118872	0.0130629	0.01081547	0.05705151	0.004232039	0.0557349	0.00307297	0.044239	0.000194107	0.104625	0.314774	0.00434701	0.473013	0.0656789	0.0870465	0.0649526	0.0509871	0.231555	0.306887	0.228994	0.179758	-2.72298	-2.44131	-2.7341	-2.97618	1.26004	0.57253
534	-57809.23	-57808.66	-0.5688749	0.00214861	0.0183367	0.0265127	0.0267329	0.000836181	0.00713614	0.010318	0.0104037	-6.14293	-3.99885	-3.63013	-3.62186	-0.943731	0.872161	0.0002201707	0.1061384	0.01067768	0.008176693	0.02021265	0.0118872	0.01298403	0.01081547	0.05861666	0.005131992	0.0539891	0.0342994	0.0428533	0.000188027	0.101348	0.304915	0.00421085	0.458197	0.0656789	0.088189	0.0533424	0.0521754	0.214027	0.28738	0.173826	0.170023	-2.72298	-2.42827	-2.93102	-2.95315	1.18132	1.18115
535	-57833.6	-57837.36	3.758216	0.022216	0.0103348	0.0265127	0.118309	0.0139983	0.00651194	0.0167057	0.0745467	-3.80694	-4.57224	-3.63013	-2.13445	-0.461876	1.52826	0.01301785	0.1261404	0.006842269	0.008176693	0.02757307	0.0118872	0.02676942	0.03262174	0.05861666	0.0003964932	0.0539891	0.0342994	0.0428533	0.000188027	0.101348	0.304915	0.00421085	0.458197	0.0656789	0.0769783	0.0533424	0.0825299	0.214027	0.250847	0.173826	0.268938	-2.72298	-2.56423	-2.93102	-2.4946	1.18132	1.18115
536	-57829.36	-57832.46	3.101406	0.0191562	0.0103348	0.0265127	0.0774927	0.0120703	0.00651194	0.0167057	0.0488282	-3.95513	-4.57224	-3.63013	-2.55757	-0.461876	1.30989	0.006222496	0.1278844	0.01063255	0.007910527	0.01870027	0.01300782	0.01269084	0.01641356	0.02937125	0.004448647	0.063846	0.0405615	0.00353932	0.000222355	0.119851	0.360583	0.00497963	0.406417	0.0656789	0.0690684	0.0828301	0.0566392	0.213755	0.224786	0.269574	0.184335	-2.72298	-2.67266	-2.49096	-2.87105	1.18005	1.83667
537	-57868.88	-57871.21	2.331418	0.0359349	0.0244716	0.0101892	0.195181	0.00657493	0.00447751	0.0018643	0.0357118	-3.32605	-3.71024	-4.58642	-1.63383	-1.69844	1.30989	0.008824902	0.177861	0.005338315	0.007910527	0.03628119	0.007222554	0.01541759	0.02345248	0.01879577	0.004448647	0.063846	0.0405615	0.00353932	0.000222355	0.119851	0.360583	0.00497963	0.406417	0.0679416	0.0915727	0.0581955	0.122995	0.231342	0.311807	0.198157	0.418801	-2.68911	-2.39062	-2.84395	-2.09561	1.22525	1.83667
538	-57848.22	-57851.73	3.517338	0.0517395	0.0244716	0.0100002	0.195181	0.00946667	0.00447751	0.00182972	0.0357118	-2.96153	-3.71024	-4.60515	-1.63383	-1.69844	1.63771	0.008824902	0.2065392	0.01028113	0.004859041	0.03421786	0.007222554	0.01541759	0.02345248	0.02187966	0.002983234	0.0618462	0.039291	0.00342847	0.00021539	0.116097	0.380611	0.00482366	0.393687	0.0741299	0.0787835	0.0755466	0.122995	0.252414	0.26826	0.257238	0.418801	-2.60194	-2.54105	-2.58301	-2.09561	1.22525	0.474453
539	-57822.63	-57825.76	3.13101	0.00695834	0.0352045	0.0144591	0.195181	0.00158076	0.00799754	0.00328473	0.0443401	-4.96781	-3.34658	-4.23643	-1.63383	-1.48204	0.966121	0.00229414	0.1569235	0.01028113	0.004530103	0.03887283	0.007222554	0.01541759	0.02345248	0.0301346	0.002983234	0.0867672	0.0551234	0.00480997	0.000302182	0.162878	0.533978	0.00676736	0.149373	0.0645435	0.0847003	0.0755466	0.0646367	0.219772	0.288406	0.257238	0.220089	-2.74042	-2.46864	-2.58301	-2.73897	1.22525	0.344269
540	-57803.25	-57806.09	2.839602	0.0204187	0.0080029	0.0144591	0.221191	0.00463861	0.00181805	0.00328473	0.0502488	-3.8913	-4.82795	-4.23643	-1.50873	-1.48204	-0.92823	0.001444997	0.1482199	0.01190099	0.004530103	0.02062852	0.01259541	0.01541759	0.02345248	0.04091911	0.002983234	0.0763855	0.0485279	0.00432836	0.000266026	0.14339	0.470088	0.00219928	0.254815	0.0728997	0.0969212	0.0781471	0.0699804	0.224272	0.298173	0.240415	0.215291	-2.61867	-2.33386	-2.54916	-2.65954	1.12377	0.344269
541	-57836.82	-57839.69	2.866926	0.015754	0.00510158	0.0144591	0.0548279	0.00592807	0.00191968	0.00544081	0.0206312	-4.15066	-5.2782	-4.23643	-2.90356	-0.977393	0.126546	0.005552308	0.1385736	0.01197553	0.004530103	0.03599464	0.0125846	0.01541759	0.008150598	0.05983234	0.002983234	0.0758814	0.0482076	0.00429979	0.00026427	0.142444	0.466985	0.0118904	0.250028	0.0707974	0.0858725	0.0996807	0.0880638	0.217804	0.264182	0.306662	0.270923	-2.64793	-2.45489	-2.30578	-2.42969	1.12377	0.344269
542	-57842.52	-57843.94	1.419787	0.015605	0.00437984	0.0065422	0.0248597	0.00840812	0.0023599	0.00352499	0.0133946	-4.16016	-5.43074	-5.02948	-3.69451	-0.618395	0.126546	0.01573889	0.1914911	0.01305945	0.001890312	0.01804468	0.0125846	0.02279435	0.008150598	0.05983234	0.001740953	0.0847448	0.047756	0.00425952	5.51765e-05	0.141109	0.462611	0.011779	0.247685	0.0732403	0.0678063	0.0670529	0.0684695	0.253249	0.234459	0.231854	0.236752	-2.61401	-2.6911	-2.70227	-2.68137	1.24063	0.344269
543	-57833.7	-57839.59	5.893622	0.0317534	0.0538983	0.027359	0.0174358	0.0164543	0.0279296	0.0141772	0.00903506	-3.44976	-2.92066	-3.59871	-4.04923	-0.657411	0.126546	0.01551659	0.1840769	0.01305945	0.003339477	0.01470461	0.008699585	0.02279435	0.02848382	0.05983234	0.005843845	0.0756761	0.0426456	0.0038037	4.92719e-05	0.126009	0.413106	0.252682	0.0860284	0.0732403	0.0678063	0.077564	0.0681493	0.284946	0.263805	0.301768	0.265139	-2.61401	-2.6911	-2.55665	-2.68605	1.35855	0.344269
544	-57810.52	-57815.76	5.243597	0.0133373	0.0462988	0.0186535	0.0994442	0.00691128	0.0239917	0.00966608	0.0515311	-4.31719	-3.07264	-3.98172	-2.30816	-0.657411	0.126546	0.005339236	0.1533978	0.009658417	0.004205417	0.01470461	0.008699585	0.02279435	0.02848382	0.06499355	0.01298415	0.0756761	0.0426456	0.0038037	4.92719e-05	0.126009	0.413106	0.252682	0.0860284	0.0737613	0.0678063	0.077564	0.087	0.270583	0.248738	0.284533	0.319148	-2.60692	-2.6911	-2.55665	-2.44185	1.29975	0.344269
545	-57815.82	-57818.07	2.247328	0.0157112	0.0310123	0.0469702	0.0970535	0.00814139	0.0160703	0.0243396	0.0502923	-4.15338	-3.47337	-3.05824	-2.33249	-0.657411	0.148811	0.005339236	0.1533978	0.009658417	0.005133634	0.02966795	0.008699585	0.02279435	0.02848382	0.03131492	0.01767203	0.059799	0.0402003	0.00300567	1.51968e-05	0.401815	0.228943	0.198242	0.0679793	0.0737613	0.0678063	0.077564	0.087	0.25346	0.232997	0.266527	0.298951	-2.60692	-2.6911	-2.55665	-2.44185	1.23437	3.93235
546	-57775.81	-57783.89	8.077686	0.0157112	0.0310123	0.0434767	0.0970535	0.0125658	0.0248036	0.0347726	0.0776233	-4.15338	-3.47337	-3.13553	-2.33249	-0.223394	0.0909373	0.005339236	0.1518684	0.009658417	0.002921505	0.02756067	0.008699585	0.03172702	0.01862776	0.03131492	0.0002181453	0.12227	0.0375292	0.00280595	1.41871e-05	0.375117	0.213731	0.18507	0.0634625	0.0737613	0.091237	0.077564	0.0742826	0.25346	0.31351	0.266527	0.255251	-2.60692	-2.39429	-2.55665	-2.59988	1.23437	0.868924
547	-57799.17	-57803.49	4.315857	0.0157112	0.0116053	0.0126182	0.0969774	0.0241089	0.0178084	0.0193627	0.148812	-4.15338	-4.4563	-4.37262	-2.33328	0.428208	-1.70743	0.007055389	0.1518684	0.005768341	0.006488635	0.03065208	0.007402646	0.03172702	0.01084363	0.03218364	0.0002181453	0.194154	0.0595929	0.00445559	2.25278e-05	0.235463	0.339385	0.066154	0.100772	0.0737613	0.091237	0.0801054	0.0863191	0.241367	0.298552	0.262127	0.28246	-2.60692	-2.39429	-2.52441	-2.4497	1.18548	0.868924
548	-57812.3	-57815.5	3.208324	0.0157112	0.020477	0.0113506	0.0427915	0.0136505	0.0177913	0.0098619	0.0371791	-4.15338	-3.88845	-4.47848	-3.15142	-0.140594	-1.70743	0.00324123	0.1373433	0.003861511	0.006488635	0.03065208	0.00661069	0.03172702	0.0115943	0.03218364	0.003273399	0.139818	0.0546401	0.00408528	2.06555e-05	0.215894	0.311178	0.0606558	0.213708	0.0652399	0.075871	0.0801054	0.093222	0.213483	0.248271	0.262127	0.305048	-2.72968	-2.57872	-2.52441	-2.37277	1.18548	1.24486
549	-57836.02	-57839.71	3.687868	0.0157112	0.020477	0.00910111	0.0270862	0.0246913	0.0321812	0.0143031	0.042568	-4.15338	-3.88845	-4.69936	-3.60873	0.452079	-0.850053	0.007545298	0.1404852	0.004758846	0.003712492	0.03312506	0.005557098	0.03172702	0.0115943	0.03218364	0.003273399	0.199024	0.0777775	0.0244994	2.9402e-05	0.307314	0.240198	0.123063	0.0280945	0.085316	0.0860654	0.0567208	0.0920903	0.279177	0.281629	0.185606	0.301345	-2.46139	-2.45265	-2.86961	-2.38499	1.18548	1.24486
550	-57840.69	-57847.56	6.870535	0.0157112	0.0311563	0.0331693	0.151111	0.00596315	0.0118253	0.0125893	0.057354	-4.15338	-3.46874	-3.40613	-1.88974	-0.968774	-0.325911	0.001430067	0.1413048	0.004758846	0.003712492	0.03312506	0.005557098	0.01942017	0.03434892	0.03218364	0.006943698	0.202457	0.0791193	0.0249221	2.99093e-05	0.295364	0.244341	0.125186	0.0285792	0.085316	0.0784378	0.0921283	0.0920903	0.251423	0.231153	0.271499	0.271387	-2.46139	-2.54545	-2.38457	-2.38499	1.08078	0.107783
551	-57863.42	-57871.1	7.688823	0.0449164	0.0463604	0.0721446	0.0589518	0.0170479	0.017596	0.0273823	0.0223751	-3.10295	-3.07131	-2.62908	-2.83103	-0.968774	-0.325911	0.003559959	0.1617292	0.004758846	0.003712492	0.02911533	0.005557098	0.02679062	0.0280258	0.03218364	0.02491198	0.212896	0.0831987	0.0262071	3.14514e-05	0.310593	0.20538	0.131641	0.0300527	0.085316	0.0719423	0.0897647	0.0676601	0.267473	0.225545	0.28142	0.21212	-2.46139	-2.63189	-2.41056	-2.69326	1.14266	0.127208
552	-57811.42	-57816.54	5.121719	0.0449164	0.0368611	0.0427926	0.0589518	0.00520887	0.00427471	0.00496258	0.00683654	-3.10295	-3.3006	-3.15139	-2.83103	-2.15444	-0.325911	0.0009868974	0.187805	0.004758846	0.003712492	0.0265521	0.00527671	0.02679062	0.01104785	0.03218364	0.02491198	0.217665	0.0850623	0.0126717	3.21559e-05	0.31755	0.20998	0.126313	0.0307259	0.0794753	0.0871875	0.0897647	0.0880732	0.249162	0.273341	0.28142	0.276117	-2.53231	-2.43969	-2.41056	-2.42959	1.14266	1.08249
553	-57888.55	-57896.35	7.80841	0.0449164	0.0545563	0.0363857	0.0589518	0.00520887	0.0063268	0.00421959	0.00683654	-3.10295	-2.90852	-3.31358	-2.83103	-2.15444	-0.325911	0.008841396	0.1802301	0.004758846	0.002334504	0.0265521	0.007669636	0.006999664	0.02192829	0.05733016	0.0003904867	0.217559	0.0850208	0.0126655	0.000520049	0.317396	0.209877	0.126251	0.0307109	0.081023	0.0871875	0.0553494	0.15204	0.261768	0.281684	0.178822	0.491207	-2.51302	-2.43969	-2.89409	-1.88361	1.17272	0.473822
554	-57870.63	-57874.88	4.249035	0.0192582	0.0165721	0.0701665	0.0589518	0.00210138	0.00180829	0.00765632	0.00643262	-3.94982	-4.10004	-2.65688	-2.83103	-2.21534	1.16611	0.006106948	0.146206	0.004758846	0.003095711	0.02448739	0.015755	0.008960406	0.01454215	0.03643831	0.005361177	0.219032	0.0855966	0.0127513	0.000523571	0.319545	0.211299	0.120333	0.0309189	0.081023	0.0907438	0.0593639	0.15204	0.253559	0.28398	0.185778	0.475803	-2.51302	-2.39971	-2.82407	-1.88361	1.14086	0.473822
555	-57838.89	-57844.46	5.569285	0.0310888	0.036403	0.0701665	0.0189604	0.0124936	0.0146292	0.0281977	0.00761958	-3.47091	-3.31311	-2.65688	-3.9654	-0.911631	0.503612	0.003004876	0.2086227	0.008345324	0.003095711	0.02448739	0.015755	0.008960406	0.01840992	0.03643831	0.005361177	0.214326	0.0837574	0.0124773	0.00051232	0.312679	0.206759	0.117747	0.0517423	0.081023	0.0921818	0.107003	0.0770696	0.251165	0.285756	0.331702	0.23891	-2.51302	-2.38399	-2.2349	-2.56305	1.13138	1.81383
556	-57839.08	-57845.03	5.95428	0.0189446	0.0981236	0.0456704	0.0189604	0.00874057	0.0452718	0.0210712	0.00874786	-3.96624	-2.32153	-3.08631	-3.9654	-0.773543	0.503612	0.003004876	0.1423679	0.008345324	0.003095711	0.01918677	0.01278778	0.01899163	0.005826466	0.05835899	0.005160414	0.136815	0.0920205	0.0137082	0.000562864	0.343526	0.227157	0.129364	0.0568469	0.081023	0.0951919	0.0684304	0.0620282	0.243555	0.286147	0.205702	0.186457	-2.51302	-2.35186	-2.68194	-2.78017	1.10061	1.42334
557	-57835.28	-57839.32	4.040726	0.0217433	0.0240972	0.0977869	0.0104861	0.00747886	0.00828854	0.033635	0.00360681	-3.82845	-3.72566	-2.32496	-4.55771	-1.06722	0.706912	0.006796674	0.1722571	0.01142248	0.003095711	0.01918677	0.0165245	0.0151031	0.006087452	0.05835899	0.005160414	0.0892706	0.097089	0.0144633	0.000593866	0.362448	0.239668	0.136489	0.0599781	0.0879479	0.0960404	0.0619664	0.0737827	0.302569	0.330409	0.213184	0.253836	-2.43101	-2.34299	-2.78116	-2.60663	1.23556	1.42334
558	-57808.54	-57813.36	4.820989	0.0217433	0.0240972	0.0285373	0.0185138	0.00747886	0.00828854	0.00981574	0.00636803	-3.82845	-3.72566	-3.55654	-3.98924	-1.06722	0.706912	0.00740286	0.1685302	0.01142248	0.001244876	0.02415915	0.01040945	0.0151031	0.006087452	0.04967507	0.005778034	0.0755109	0.0821242	0.012234	0.000502331	0.306582	0.202727	0.269586	0.0507333	0.0707795	0.0894746	0.0619664	0.0689171	0.249061	0.314846	0.218049	0.242508	-2.64819	-2.4138	-2.78116	-2.67485	1.25813	1.42334
559	-57845.23	-57850.29	5.060038	0.0217433	0.0153596	0.0285373	0.0194887	0.0203294	0.0143608	0.0266816	0.0182214	-3.82845	-4.17601	-3.55654	-3.93792	-0.0672389	0.706912	0.01499359	0.2207123	0.008293355	0.006281239	0.02415915	0.007376876	0.02762334	0.007776428	0.04967507	0.005778034	0.0576708	0.083778	0.0117027	0.000512447	0.312756	0.20681	0.275015	0.051755	0.091775	0.0894746	0.0619664	0.0733355	0.300941	0.293397	0.203195	0.240476	-2.38842	-2.4138	-2.78116	-2.61271	1.18757	0.428452
560	-57834.05	-57834.07	0.01766759	0.0217433	0.0131289	0.00333649	0.0780186	0.00408051	0.00246386	0.000626152	0.0146416	-3.82845	-4.33294	-5.70284	-2.55081	-1.67308	-1.09795	0.002877017	0.1335459	0.008293355	0.006281239	0.02415915	0.01319456	0.0521192	0.006830399	0.04967507	0.005778034	0.0489373	0.061316	0.00993043	0.00370402	0.423336	0.175491	0.233368	0.0439174	0.0846113	0.0867887	0.0828481	0.0611958	0.261258	0.267981	0.255814	0.188957	-2.46969	-2.44428	-2.49075	-2.79368	1.12744	0.428452
561	-57837.13	-57842.49	5.359869	0.0255958	0.040205	0.111461	0.0467328	0.0048035	0.00754519	0.0209177	0.00877024	-3.66533	-3.21376	-2.19408	-3.06331	-1.67308	1.18802	0.008550232	0.1938944	0.007158639	0.004974891	0.02415915	0.01260002	0.01925886	0.004579692	0.04091429	0.02885667	0.0465015	0.0582641	0.00943617	0.00351966	0.402265	0.216529	0.221752	0.0417315	0.0789534	0.0900295	0.0697135	0.0611958	0.243788	0.277988	0.215257	0.188957	-2.5389	-2.40762	-2.66336	-2.79368	1.12744	0.428452
562	-57861.99	-57866.69	4.699792	0.0393238	0.040205	0.0696044	0.00634267	0.0128338	0.0131214	0.0227163	0.00207001	-3.23593	-3.21376	-2.66493	-5.06046	-1.11974	-0.744168	0.00336042	0.2727684	0.007158639	0.004974891	0.02415915	0.01481912	0.01393717	0.004579692	0.04091429	0.01366326	0.0444507	0.0556944	0.00902	0.00336443	0.439432	0.20698	0.211972	0.0290868	0.0955954	0.09249	0.0836116	0.0633773	0.330003	0.319283	0.288634	0.218784	-2.34763	-2.38065	-2.48157	-2.75865	1.23898	0.428452
563	-57828.15	-57833.79	5.640776	0.0674836	0.0285223	0.0448852	0.0245215	0.015411	0.00651352	0.0102503	0.00559988	-2.69587	-3.55707	-3.10365	-3.7082	-1.47681	0.957088	0.003703173	0.2141813	0.007158639	0.004974891	0.02471923	0.005351508	0.02188883	0.01774785	0.04091429	0.01366326	0.0484206	0.0606686	0.0130384	0.00366491	0.478678	0.0584495	0.305395	0.0316846	0.0955954	0.0856136	0.0836116	0.0821541	0.31192	0.279351	0.272818	0.268062	-2.34763	-2.45791	-2.48157	-2.49916	1.18262	0.428452
564	-57850.22	-57854.84	4.611112	0.0674836	0.0285223	0.021771	0.00884399	0.0271922	0.0114929	0.00877252	0.00356365	-2.69587	-3.55707	-3.82718	-4.72802	-0.908953	0.957088	0.003703173	0.1727785	0.007158639	0.004253572	0.02761	0.005351508	0.02188883	0.00955874	0.04439174	0.01366326	0.0467994	0.0960751	0.00537918	0.00680906	0.462651	0.0564925	0.29517	0.0306237	0.0955954	0.0973294	0.0836116	0.0880086	0.327153	0.333088	0.286142	0.301189	-2.34763	-2.32965	-2.48157	-2.43032	1.23031	0.428452
565	-57788.66	-57793.03	4.372246	0.0455723	0.0328094	0.021771	0.00884399	0.0169881	0.0122305	0.00811564	0.0032968	-3.08846	-3.41704	-3.82718	-4.72802	-0.986785	0.957088	0.003159504	0.1944558	0.007032964	0.004253572	0.02761	0.00595183	0.02188883	0.00955874	0.04298056	0.008943906	0.0204868	0.323327	0.00487955	0.00617662	0.419679	0.0512453	0.146427	0.0277793	0.0763656	0.094761	0.0708021	0.0618773	0.273483	0.339362	0.253559	0.221597	-2.57222	-2.3564	-2.64787	-2.7826	1.27571	0.542217
566	-57809.23	-57812.66	3.424289	0.0455723	0.0233009	0.00809195	0.0208077	0.0270932	0.0138526	0.00481075	0.0123704	-3.08846	-3.75926	-4.81689	-3.87243	-0.520018	1.51808	0.00725904	0.1944558	0.008029882	0.00340586	0.02761	0.00595183	0.02188883	0.00955874	0.0487368	0.008943906	0.0182359	0.287802	0.00434342	0.00549798	0.373568	0.0456148	0.240211	0.0247271	0.0701718	0.094761	0.0640957	0.0618773	0.253061	0.341737	0.231149	0.223149	-2.65681	-2.3564	-2.74738	-2.7826	1.28268	0.542217
567	-57880.84	-57885	4.159947	0.0648941	0.0401283	0.0141567	0.0325445	0.0114589	0.0070858	0.00249977	0.00574666	-2.735	-3.21567	-4.25757	-3.42515	-1.73399	1.01621	0.004759571	0.1469539	0.007527266	0.00340586	0.02993899	0.00595183	0.02188883	0.03154181	0.0466362	0.008943906	0.0182359	0.287802	0.00434342	0.00549798	0.373568	0.0456148	0.240211	0.0247271	0.0750344	0.0891928	0.063164	0.110634	0.272548	0.323976	0.229431	0.401857	-2.58981	-2.41695	-2.76202	-2.20153	1.28987	0.542217
568	-57789.44	-57794.1	4.657887	0.0165405	0.0401283	0.0347015	0.0325445	0.00275105	0.00667421	0.0057716	0.00541286	-4.10194	-3.21567	-3.36097	-3.42515	-1.79383	-0.568207	0.004459363	0.1930003	0.00854033	0.002851084	0.02028955	0.008947197	0.02589802	0.01463809	0.03409222	0.008943906	0.0182359	0.287802	0.00434342	0.00549798	0.373568	0.0456148	0.240211	0.0247271	0.0750344	0.0665907	0.0720971	0.0624175	0.272548	0.241878	0.261879	0.226719	-2.58981	-2.70919	-2.62974	-2.77391	1.28987	0.542217
