Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
193	-57767.23	-57768.44	1.21596	0.00868786	0.00650139	0.00426203	0.137512	0.00650259	0.00486609	0.00319	0.102923	-4.74583	-5.03574	-5.45801	-1.98405	-0.289725	-0.822602	0.00204422	0.1260367	0.005568811	0.003670081	0.02828343	0.006091286	0.03164231	0.01906323	0.03306724	2.145665e-05	0.108163	0.109152	0.135761	0.02582	0.389196	0.102468	0.050517	0.0789222	0.0528163	0.0616895	0.0577735	0.0699593	0.236617	0.276369	0.258825	0.313417	-2.94093	-2.78564	-2.85123	-2.65984	1.49962	1.82179
194	-57767	-57771.62	4.624907	0.00717709	0.0280074	0.00581398	0.167652	0.00537183	0.0209626	0.00435158	0.125482	-4.93686	-3.57529	-5.14749	-1.78587	-0.289725	0.0988075	0.00204422	0.1343972	0.007192226	0.003670081	0.02538361	0.006211562	0.0322709	0.02417864	0.04311306	2.145665e-05	0.108163	0.109152	0.135761	0.02582	0.389196	0.102468	0.050517	0.0789222	0.0550716	0.0685477	0.0632901	0.0792698	0.235441	0.293054	0.270576	0.338892	-2.89912	-2.68022	-2.76003	-2.5349	1.45282	0.901092
195	-57758.99	-57766.15	7.16247	0.0132728	0.0280074	0.00809492	0.083532	0.00993426	0.0209626	0.0060588	0.0625212	-4.32204	-3.57529	-4.81652	-2.48253	-0.289725	0.0988075	0.001862395	0.1214573	0.007192226	0.003670081	0.02538361	0.008162143	0.0322709	0.02767029	0.04166896	2.145665e-05	0.0446319	0.125714	0.143909	0.0273695	0.412552	0.108617	0.0535485	0.0836583	0.0599236	0.0707456	0.0618742	0.0792698	0.229804	0.271306	0.237285	0.303996	-2.81469	-2.64866	-2.78265	-2.5349	1.34416	0.0899501
196	-57751.19	-57754.3	3.114427	0.00247102	0.0288392	0.00689365	0.083532	0.00184948	0.0215853	0.00515969	0.0625212	-6.00313	-3.54602	-4.97715	-2.48253	-0.289725	0.0988075	0.003098187	0.126777	0.007192226	0.004197902	0.02538361	0.008162143	0.0322709	0.02767029	0.04166896	2.145665e-05	0.0456106	0.0937729	0.405614	0.0204155	0.307732	0.0810202	0.0399431	0.00589164	0.0599236	0.0685505	0.0592216	0.0648399	0.231056	0.26432	0.228349	0.250012	-2.81469	-2.68019	-2.82647	-2.73583	1.34959	0.24503
197	-57766.09	-57769.99	3.903696	0.0113828	0.0288392	0.0177308	0.132961	0.00222905	0.00564745	0.00347214	0.0260371	-4.47565	-3.54602	-4.03245	-2.0177	-1.63053	1.37773	0.006112398	0.1646093	0.007192226	0.008195642	0.02538361	0.005041429	0.03339651	0.01834182	0.0406178	0.000270789	0.0471225	0.0968813	0.419059	0.0210923	0.317933	0.0505578	0.0412671	0.00608694	0.0607926	0.0656845	0.066017	0.0461738	0.24926	0.269318	0.270681	0.189321	-2.80029	-2.72289	-2.71784	-3.07534	1.41103	0.568206
198	-57762.94	-57768.61	5.679139	0.0292778	0.0219552	0.0177308	0.131352	0.00490625	0.00367914	0.00297124	0.0220113	-3.53092	-3.81875	-4.03245	-2.02988	-1.78632	-0.688182	0.001424822	0.1585252	0.007192226	0.007929989	0.02538361	0.005918047	0.02101063	0.01834182	0.0406178	0.0002394627	0.0487738	0.100276	0.433743	0.0218314	0.329074	0.0172884	0.0427132	0.00630023	0.0658714	0.063458	0.066017	0.0597876	0.255485	0.246124	0.256049	0.231888	-2.72005	-2.75738	-2.71784	-2.81696	1.35546	0.568206
199	-57753.42	-57757.69	4.267225	0.0165812	0.0268823	0.0177308	0.130703	0.00251411	0.00407601	0.00268841	0.0198178	-4.09949	-3.61629	-4.03245	-2.03482	-1.88635	-0.102631	0.001800825	0.1810115	0.007192226	0.005373283	0.02538361	0.005996869	0.01885594	0.01975003	0.03566949	0.002143673	0.112437	0.0935649	0.404714	0.0203702	0.30705	0.0161313	0.0398545	0.00587857	0.0658714	0.0727772	0.0711159	0.0608379	0.265595	0.293439	0.286741	0.245299	-2.72005	-2.62035	-2.64344	-2.79954	1.39427	0.798444
200	-57758.18	-57760.27	2.087606	0.0142707	0.0127159	0.011156	0.130703	0.00216987	0.00193347	0.00169628	0.0198736	-4.24955	-4.3649	-4.49578	-2.03482	-1.88354	-0.102631	0.001800825	0.170478	0.008405623	0.005373283	0.02538361	0.005996869	0.02696681	0.01975003	0.03566949	0.002143673	0.108644	0.0904088	0.391062	0.0196831	0.296692	0.0155872	0.072242	0.00568028	0.0664131	0.0707746	0.0553141	0.0600523	0.287796	0.306696	0.239699	0.260232	-2.71186	-2.64825	-2.89473	-2.81254	1.46636	0.798444
201	-57754.69	-57757.55	2.856204	0.008988	0.0127159	0.0102178	0.0781448	0.00502746	0.00711267	0.00571537	0.0437104	-4.71186	-4.3649	-4.58362	-2.54919	-0.580976	-1.09401	0.002454926	0.1542937	0.008405623	0.004632277	0.02538361	0.005996869	0.02696681	0.02544185	0.05056382	0.002143673	0.130776	0.0907161	0.285129	0.0236926	0.357129	0.0187623	0.0869578	0.00683736	0.0664131	0.0615429	0.0651895	0.0600523	0.267962	0.248312	0.263025	0.242297	-2.71186	-2.78802	-2.73046	-2.81254	1.39495	0.0416029
202	-57762.6	-57766.57	3.969216	0.00927768	0.0241541	0.0122891	0.0781448	0.00510795	0.0132984	0.00676595	0.0430237	-4.68014	-3.7233	-4.39904	-2.54919	-0.596813	0.0707601	0.003174997	0.1384028	0.006583919	0.004859065	0.02538361	0.00605657	0.02696681	0.02544185	0.03692051	0.002169603	0.130776	0.0907161	0.285129	0.0236926	0.357129	0.0187623	0.0869578	0.00683736	0.0644625	0.0615429	0.0557268	0.0484696	0.260091	0.248312	0.224845	0.195564	-2.74167	-2.78802	-2.88729	-3.02682	1.39495	0.780841
203	-57759.29	-57759.53	0.2340908	0.00345726	0.0241541	0.00818413	0.0633373	0.000538276	0.00376066	0.00127422	0.00986128	-5.66728	-3.7233	-4.80556	-2.75928	-1.85986	0.0707601	0.003072322	0.1517487	0.006583919	0.005431602	0.0199833	0.01005171	0.02696681	0.02544185	0.03692051	0.002169603	0.17424	0.120867	0.0475346	0.0315671	0.475825	0.0249981	0.115859	0.00910983	0.0644625	0.0677147	0.0738904	0.0503971	0.260091	0.273213	0.298131	0.203341	-2.74167	-2.69245	-2.60517	-2.98782	1.39495	0.129571
204	-57760.02	-57760.72	0.6981278	0.00471854	0.0301132	0.00731006	0.0633373	0.000734651	0.00468846	0.00113814	0.00986128	-5.35626	-3.50279	-4.9185	-2.75928	-1.85986	0.0707601	0.002652639	0.1452556	0.01134522	0.004883792	0.02749477	0.006997761	0.03478287	0.01561532	0.04922549	0.002169603	0.150949	0.10471	0.0411804	0.0273474	0.412219	0.155332	0.100372	0.00789207	0.0673833	0.076315	0.0558612	0.0531245	0.261726	0.296418	0.216972	0.206343	-2.69736	-2.57289	-2.88489	-2.93512	1.3569	0.164612
205	-57753.42	-57756.66	3.240354	0.0238452	0.0129392	0.019036	0.0633373	0.00526606	0.00285753	0.00420397	0.0139876	-3.73617	-4.34749	-3.96142	-2.75928	-1.5103	-0.943317	0.001376316	0.1264043	0.009063664	0.004883792	0.02436438	0.006997761	0.03478287	0.01561532	0.04922549	0.001630296	0.146852	0.101868	0.0400628	0.0266052	0.401031	0.151116	0.124787	0.00767788	0.0596149	0.0635336	0.0558612	0.053615	0.234985	0.250431	0.220189	0.211335	-2.81985	-2.75619	-2.88489	-2.92593	1.37162	1.12183
206	-57767.06	-57768.02	0.9514298	0.0238452	0.0129392	0.00847978	0.0298155	0.00463052	0.00251267	0.00164669	0.00578988	-3.73617	-4.34749	-4.77007	-3.51273	-1.63892	0.846995	0.005116247	0.1369484	0.009063664	0.004883792	0.02436438	0.006997761	0.03478287	0.01561532	0.04259647	0.004490813	0.218935	0.15187	0.0597278	0.0396644	0.107025	0.225292	0.186039	0.0114466	0.0596854	0.0565805	0.0558612	0.053615	0.243911	0.231223	0.228283	0.219104	-2.81867	-2.87209	-2.88489	-2.92593	1.40772	1.12183
207	-57749.7	-57753.82	4.120125	0.0124651	0.0223864	0.00878257	0.0239741	0.00860327	0.0154509	0.00606163	0.0165466	-4.38482	-3.7993	-4.73499	-3.73078	-0.370789	0.827643	0.00105656	0.1255037	0.009063664	0.004883792	0.0251237	0.006997761	0.02524565	0.01561532	0.04259647	2.884847e-05	0.228504	0.158508	0.0623384	0.0413981	0.111703	0.235139	0.114386	0.0480238	0.0596854	0.0600637	0.0638694	0.053452	0.243911	0.245457	0.261009	0.218437	-2.81867	-2.81235	-2.75091	-2.92897	1.40772	1.74496
208	-57753.21	-57758.63	5.423125	0.0175604	0.012765	0.0197666	0.0479208	0.01212	0.00881027	0.0136427	0.0330745	-4.04211	-4.36105	-3.92376	-3.03821	-0.370789	0.827643	0.001181796	0.1240166	0.009063664	0.004085163	0.02240933	0.01072258	0.02524565	0.01780899	0.04259647	2.884847e-05	0.195466	0.232251	0.126587	0.0354126	0.0955527	0.201142	0.0978475	0.0157408	0.0585512	0.0600637	0.0652904	0.0494395	0.239276	0.245457	0.266816	0.20204	-2.83785	-2.81235	-2.72891	-3.00701	1.40772	1.74496
209	-57751.92	-57753.11	1.188755	0.0175604	0.012765	0.00971729	0.0717093	0.00390879	0.00284138	0.00216298	0.0159619	-4.04211	-4.36105	-4.63385	-2.63513	-1.50242	0.827643	0.002497559	0.1355251	0.006229823	0.004037398	0.02240933	0.007186093	0.02524565	0.02166071	0.04690806	0.004798417	0.19423	0.230782	0.137771	0.0295309	0.0949481	0.199869	0.0972284	0.0156412	0.0607067	0.0600637	0.0583386	0.0535508	0.248085	0.245457	0.238407	0.218841	-2.8017	-2.81235	-2.84149	-2.92712	1.40772	1.74496
210	-57746	-57747.52	1.523384	0.0175604	0.00839717	0.00844285	0.0717093	0.00390879	0.00186913	0.0018793	0.0159619	-4.04211	-4.77986	-4.77444	-2.63513	-1.50242	0.827643	0.002436286	0.1396646	0.007843799	0.004037398	0.0222325	0.009995129	0.02524565	0.0227229	0.03906335	0.0008180143	0.0471821	0.292408	0.17456	0.0374166	0.0521829	0.253241	0.123192	0.0198179	0.0593805	0.0629401	0.060286	0.0510348	0.242665	0.257212	0.246365	0.208559	-2.82379	-2.76557	-2.80866	-2.97525	1.40772	1.15883
211	-57765.84	-57770.2	4.368654	0.0175604	0.0491577	0.0173776	0.0717093	0.00367213	0.0102796	0.0036339	0.0149955	-4.04211	-3.01272	-4.05258	-2.63513	-1.56487	-1.6867	0.0001189022	0.1440266	0.007843799	0.006778282	0.02086782	0.007672553	0.01968621	0.0227229	0.03793284	0.0008180143	0.04296	0.266241	0.15894	0.0340684	0.0475133	0.23058	0.201653	0.0180445	0.0582285	0.0684008	0.060286	0.0566942	0.23358	0.274385	0.241833	0.227425	-2.84338	-2.68237	-2.80866	-2.87008	1.38915	0.392403
212	-57761.95	-57766.47	4.524892	0.00689734	0.0328216	0.0337676	0.105263	0.00144233	0.00686348	0.00706128	0.0220121	-4.97662	-3.41667	-3.38825	-2.25129	-1.56487	-0.937862	0.0001253351	0.1413788	0.007843799	0.006778282	0.02086782	0.008037285	0.01362178	0.0227229	0.03793284	0.0008180143	0.0387743	0.240301	0.143454	0.030749	0.0960111	0.208114	0.226311	0.0162864	0.0582285	0.0647554	0.0724	0.0566942	0.232728	0.258814	0.289368	0.226595	-2.84338	-2.73714	-2.62555	-2.87008	1.38549	0.392403
213	-57753.88	-57753.27	-0.6019351	0.00223921	0.0129469	0.00754851	0.13374	0.00158838	0.00918382	0.0053545	0.0948681	-6.10163	-4.3469	-4.8864	-2.01186	-0.343413	-0.717618	0.0002794561	0.1160957	0.007163294	0.006778282	0.02086782	0.006549631	0.02602682	0.0227229	0.0404422	0.0008180143	0.0441025	0.135905	0.163167	0.0349744	0.109205	0.236712	0.25741	0.0185244	0.0582285	0.0647554	0.0599252	0.0691652	0.232728	0.258814	0.239509	0.276439	-2.84338	-2.73714	-2.81466	-2.67126	1.38549	0.986531
214	-57760.68	-57761.4	0.7225375	0.0150896	0.00383936	0.0117055	0.13374	0.00490345	0.00124762	0.00380376	0.0434596	-4.19375	-5.56245	-4.4477	-2.01186	-1.12407	-0.717618	0.002695213	0.1245559	0.00792296	0.005468076	0.02086782	0.006858549	0.02602682	0.01729937	0.0404422	0.0008180143	0.0562223	0.173253	0.208007	0.0445858	0.139215	0.301763	0.0533393	0.0236151	0.059544	0.0647554	0.0599252	0.0691652	0.219666	0.238891	0.221072	0.25516	-2.82104	-2.73714	-2.81466	-2.67126	1.30539	1.68173
215	-57762.83	-57766.84	4.009257	0.0134536	0.0327836	0.0191005	0.13374	0.00437181	0.0106532	0.00620682	0.0434596	-4.30851	-3.41783	-3.95804	-2.01186	-1.12407	2.02542	0.002111039	0.1270594	0.00792296	0.005468076	0.02796197	0.008103088	0.02602682	0.01729937	0.04483414	0.000648741	0.122034	0.120588	0.144778	0.0380832	0.0622393	0.210034	0.285806	0.0164367	0.059544	0.0725724	0.0593468	0.0771889	0.229401	0.279595	0.228642	0.297381	-2.82104	-2.62317	-2.82436	-2.5615	1.34876	0.318217
216	-57766.33	-57766.27	-0.05922409	0.0134536	0.0152893	0.0191005	0.0968314	0.00177362	0.00201563	0.00251808	0.0127656	-4.30851	-4.1806	-3.95804	-2.33478	-2.02622	1.93862	0.007290816	0.1593948	0.01121618	0.005205099	0.02796197	0.007440835	0.02602682	0.01216003	0.04803494	0.0006869288	0.0802956	0.0793445	0.0952606	0.0250579	0.382974	0.138198	0.188054	0.010815	0.059544	0.0717582	0.0593468	0.0608815	0.229401	0.276458	0.228642	0.234554	-2.82104	-2.63445	-2.82436	-2.79883	1.34876	2.25354
217	-57759.81	-57757.9	-1.907435	0.00518086	0.0152893	0.0157506	0.0968314	0.000683008	0.00201563	0.00207645	0.0127656	-5.26278	-4.1806	-4.15088	-2.33478	-2.02622	-1.99933	0.004815809	0.1313863	0.01121618	0.005898845	0.02554643	0.007440835	0.02602682	0.0137502	0.04803494	0.001684288	0.0802956	0.0793445	0.0952606	0.0250579	0.382974	0.138198	0.188054	0.010815	0.0608003	0.0717582	0.0532806	0.0495014	0.234242	0.276458	0.205271	0.190711	-2.80016	-2.63445	-2.93218	-3.00575	1.34876	1.4083
218	-57756.59	-57756.31	-0.2837767	0.00843361	0.0152893	0.00859835	0.0282594	0.00114338	0.00207284	0.00116572	0.00383125	-4.77553	-4.1806	-4.75618	-3.56633	-1.99824	-0.2575	0.004815809	0.1339657	0.008782821	0.005898845	0.02960296	0.007440835	0.01947013	0.0137502	0.04803494	0.001684288	0.111115	0.109799	0.131824	0.0346757	0.146144	0.191242	0.260234	0.0149661	0.0608003	0.0685408	0.0516273	0.0478286	0.234242	0.264063	0.198901	0.184266	-2.80016	-2.68033	-2.9637	-3.04013	1.34876	1.4083
219	-57762.21	-57768.12	5.901873	0.0241257	0.00904082	0.0131957	0.0868685	0.00327082	0.0012257	0.001789	0.0117771	-3.72448	-4.70601	-4.32786	-2.44336	-1.99824	-0.2575	0.001086605	0.1408201	0.009190314	0.002461023	0.02960296	0.006033745	0.02876673	0.0137502	0.0434517	9.447229e-06	0.118076	0.0540304	0.140082	0.0368481	0.1553	0.203223	0.276537	0.0159036	0.0608003	0.0685408	0.0675165	0.0467114	0.241502	0.272248	0.268179	0.18554	-2.80016	-2.68033	-2.69538	-3.06377	1.37928	0.16015
220	-57753.94	-57755.58	1.644532	0.00515079	0.00904082	0.0131957	0.0371881	0.00138566	0.00243215	0.0035499	0.0100043	-5.2686	-4.70601	-4.32786	-3.29177	-1.31297	0.187366	0.001086605	0.1408201	0.009190314	0.004078721	0.02715136	0.006033745	0.02876673	0.01875546	0.0434517	0.0006429284	0.123051	0.0563068	0.145984	0.0384005	0.21051	0.211785	0.197389	0.0165737	0.0572052	0.0645587	0.0675165	0.0448474	0.247186	0.278961	0.291741	0.193787	-2.86111	-2.74018	-2.69538	-3.10449	1.46349	0.16015
221	-57748.72	-57751.29	2.572398	0.0125237	0.00904082	0.0131957	0.0371881	0.00328145	0.00236887	0.00345754	0.00974402	-4.38013	-4.70601	-4.32786	-3.29177	-1.33933	0.187366	0.001803993	0.1408201	0.008989203	0.004078721	0.02715136	0.008748905	0.02895994	0.01945201	0.044856	0.002038165	0.183199	0.0165058	0.141736	0.037283	0.204384	0.205621	0.191645	0.0196263	0.0610067	0.0645587	0.0675165	0.0448474	0.249459	0.263983	0.276078	0.183383	-2.79677	-2.74018	-2.69538	-3.10449	1.40831	0.0961086
222	-57744.8	-57748.34	3.539144	0.00674252	0.0177116	0.0228204	0.0344014	0.00260713	0.00684856	0.00882398	0.013302	-4.99932	-4.03353	-3.7801	-3.36966	-0.950183	0.187366	0.002689819	0.135894	0.008989203	0.004078721	0.02615168	0.009553987	0.02277067	0.01945201	0.044856	0.002038165	0.183199	0.0165058	0.141736	0.037283	0.204384	0.205621	0.191645	0.0196263	0.0581379	0.0645587	0.0619039	0.0518174	0.228134	0.25333	0.242912	0.203333	-2.84494	-2.74018	-2.78217	-2.96003	1.36712	0.320983
223	-57749.44	-57754.59	5.146884	0.0171866	0.0180253	0.0228204	0.037017	0.00713821	0.00748652	0.00947812	0.0153745	-4.06362	-4.01598	-3.7801	-3.29638	-0.87867	0.619981	0.002502242	0.125469	0.008149803	0.004078721	0.02567725	0.009553987	0.02277067	0.01173207	0.0617058	0.002007653	0.183199	0.0165058	0.141736	0.037283	0.204384	0.205621	0.191645	0.0196263	0.0581379	0.0614134	0.0597381	0.052397	0.228134	0.240987	0.234413	0.205607	-2.84494	-2.79013	-2.81779	-2.94891	1.36712	0.320983
224	-57747.41	-57748.7	1.289719	0.0171866	0.0088337	0.00600015	0.037017	0.0046929	0.00241209	0.00163837	0.0101077	-4.06362	-4.72918	-5.11597	-3.29638	-1.29808	0.619981	0.002502242	0.1310206	0.008149803	0.004559672	0.02910131	0.006374897	0.02096452	0.01109328	0.05059413	0.001335039	0.10648	0.0195008	0.166507	0.0440482	0.175328	0.242932	0.22642	0.0187829	0.0581379	0.0664288	0.0585898	0.052397	0.233056	0.266291	0.234868	0.210043	-2.84494	-2.71163	-2.83719	-2.94891	1.38846	1.05404
225	-57758.42	-57757.91	-0.5153046	0.0171866	0.00929894	0.00408136	0.0194124	0.00767714	0.00415376	0.00182311	0.00867136	-4.06362	-4.67785	-5.50133	-3.94184	-0.805886	0.619981	0.001392043	0.1227544	0.008149803	0.002855963	0.02910131	0.007752839	0.02096452	0.02265755	0.04685954	0.001335039	0.103477	0.0189508	0.190016	0.0428058	0.170383	0.23608	0.220034	0.0182531	0.0581379	0.0609383	0.0688039	0.0507305	0.233056	0.244282	0.275812	0.203362	-2.84494	-2.79789	-2.6765	-2.98123	1.38846	1.8476
226	-57756.45	-57756.78	0.3323522	0.0171866	0.0173511	0.0228686	0.00471973	0.00388916	0.00392637	0.00517493	0.00106803	-4.06362	-4.0541	-3.77799	-5.356	-1.48594	0.619981	0.00361787	0.1237281	0.008149803	0.00258791	0.02571336	0.009089756	0.02096452	0.01754949	0.04923814	0.001335039	0.103477	0.0189508	0.190016	0.0428058	0.170383	0.23608	0.220034	0.0182531	0.0567204	0.0668833	0.0600344	0.0517719	0.213039	0.251211	0.225487	0.194453	-2.86962	-2.70481	-2.81284	-2.96091	1.32334	1.8476
227	-57752.92	-57754.77	1.846172	0.00830192	0.0137468	0.0146823	0.00813112	0.0069465	0.0115024	0.0122852	0.00680359	-4.79127	-4.28695	-4.22111	-4.81206	-0.178249	0.619981	0.0007742462	0.1217158	0.008149803	0.00258791	0.02571336	0.01173766	0.02096452	0.01754949	0.05229514	0.001335039	0.0867982	0.0158962	0.159388	0.0359062	0.349549	0.198028	0.139123	0.015311	0.0589	0.0668833	0.0550009	0.0632477	0.237416	0.269596	0.221699	0.254941	-2.83191	-2.70481	-2.90041	-2.7607	1.39397	0.375438
228	-57763.67	-57764.01	0.3430352	0.00830192	0.00942348	0.0242472	0.00813112	0.0194258	0.0220502	0.0567365	0.0190262	-4.79127	-4.66455	-3.71945	-4.81206	0.850116	0.619981	0.005613176	0.1268611	0.008149803	0.003138835	0.02022831	0.01173766	0.02096452	0.01754949	0.05229514	0.004529319	0.0867982	0.0158962	0.159388	0.0359062	0.349549	0.198028	0.139123	0.015311	0.059342	0.0571807	0.0550009	0.0508217	0.258285	0.248878	0.23939	0.2212	-2.82444	-2.86154	-2.90041	-2.97943	1.47075	0.732826
229	-57774.81	-57776.14	1.329348	0.0191038	0.00633824	0.0242472	0.0179403	0.0373958	0.0124072	0.0474641	0.0351182	-3.95787	-5.06115	-3.71945	-4.02071	0.671672	0.619981	0.00267232	0.1210957	0.008149803	0.003138835	0.02002273	0.01240351	0.02096452	0.01776344	0.05229514	0.004529319	0.0960728	0.0175948	0.0481774	0.0397428	0.386899	0.219188	0.175378	0.016947	0.0616395	0.0688994	0.0586048	0.0491012	0.269162	0.300864	0.255911	0.214411	-2.78645	-2.67511	-2.83694	-3.01387	1.47401	1.65849
230	-57775.4	-57777.51	2.109089	0.0191038	0.00419757	0.0153928	0.0242219	0.0230074	0.00505529	0.0185381	0.0291713	-3.95787	-5.47325	-4.17385	-3.7205	0.185928	0.486007	0.003307703	0.1338896	0.006573036	0.002449003	0.02597601	0.01240351	0.02096452	0.01776344	0.05950842	0.0002976263	0.0667592	0.0672532	0.0334776	0.0276166	0.106849	0.564401	0.121867	0.0117762	0.0523675	0.0628148	0.0740037	0.0521759	0.228674	0.274294	0.323153	0.227837	-2.94947	-2.76756	-2.60364	-2.95313	1.47401	1.46405
231	-57774.42	-57775.87	1.443703	0.00373101	0.0159866	0.0140201	0.0242219	0.00449338	0.0192532	0.0168849	0.0291713	-5.59108	-4.13601	-4.26726	-3.7205	0.185928	0.0480378	0.002201141	0.1418219	0.006573036	0.002449003	0.02454979	0.01240351	0.03513959	0.0113768	0.05950842	0.00279186	0.0667592	0.0672532	0.0334776	0.0276166	0.106849	0.564401	0.121867	0.0117762	0.054205	0.0648546	0.0704567	0.0615416	0.233619	0.279518	0.303663	0.265239	-2.91498	-2.73561	-2.65276	-2.78804	1.46092	0.570877
232	-57774.27	-57774.25	-0.01847618	0.00373101	0.0262342	0.0140437	0.0103484	0.00128362	0.00902565	0.00483163	0.00356029	-5.59108	-3.64069	-4.26558	-4.57092	-1.06699	0.195293	0.002157844	0.1412614	0.007267796	0.004397636	0.02134236	0.01240351	0.03513959	0.0113768	0.06274457	0.000229359	0.0667592	0.0672532	0.0334776	0.0276166	0.106849	0.564401	0.121867	0.0117762	0.0555838	0.057016	0.0616643	0.0629371	0.239561	0.245734	0.265768	0.271254	-2.88986	-2.86442	-2.78605	-2.76562	1.46092	1.78656
233	-57755.15	-57757.86	2.711305	0.00315781	0.013608	0.0283978	0.0121561	0.00347631	0.0149805	0.031262	0.0133822	-5.75788	-4.2971	-3.56144	-4.40993	0.0960931	-0.701549	0.002157844	0.1256382	0.007267796	0.002198952	0.02134236	0.01240351	0.01489408	0.01417025	0.05186742	0.000229359	0.0667592	0.0672532	0.0334776	0.0276166	0.106849	0.564401	0.121867	0.0117762	0.0563586	0.064197	0.0616643	0.0562668	0.242901	0.276684	0.265768	0.242505	-2.87602	-2.7458	-2.78605	-2.87765	1.46092	0.0850723
234	-57754.47	-57757.46	2.989549	0.00607552	0.00680577	0.0283978	0.0240325	0.00505893	0.00566699	0.0236461	0.0200113	-5.10349	-4.98998	-3.56144	-3.72835	-0.183113	-1.05556	0.003910107	0.1375054	0.007267796	0.002320311	0.02134236	0.01240351	0.01489408	0.01417025	0.05186742	0.0007823168	0.0821463	0.0827542	0.0411938	0.0339818	0.131477	0.305114	0.308843	0.0144904	0.0607383	0.0694754	0.0616643	0.0582805	0.257463	0.294499	0.261389	0.247045	-2.80118	-2.66678	-2.78605	-2.84249	1.4443	0.0850723
235	-57760.03	-57763.83	3.80073	0.00995485	0.0305755	0.0410613	0.0266093	0.00828915	0.0254594	0.0341907	0.0221569	-4.6097	-3.48756	-3.19269	-3.62649	-0.183113	-1.05556	0.002479656	0.1375054	0.007267796	0.002320311	0.01873598	0.01068961	0.01415247	0.01203373	0.05186742	0.0007823168	0.0968521	0.191671	0.0504862	0.0282926	0.109465	0.254032	0.257137	0.0120644	0.0607383	0.0656172	0.0616643	0.0615615	0.246066	0.265831	0.249817	0.249401	-2.80118	-2.72392	-2.78605	-2.78772	1.39902	2.96714
236	-57759.84	-57764.86	5.02517	0.00995485	0.0433117	0.0336892	0.0266093	0.00186312	0.0081061	0.00630517	0.00498012	-4.6097	-3.13933	-3.39058	-3.62649	-1.67581	0.412528	0.004818289	0.139962	0.007267796	0.003909118	0.01873598	0.008584657	0.02436121	0.01122679	0.05186742	0.001422169	0.220622	0.215154	0.0566716	0.031759	0.122876	0.050734	0.28864	0.0135426	0.0565004	0.0663253	0.0600055	0.0623024	0.228897	0.2687	0.243097	0.252402	-2.87351	-2.71318	-2.81332	-2.77575	1.39902	0.20829
237	-57772.87	-57776.85	3.980918	0.00527407	0.0433117	0.0336892	0.0266093	0.00400845	0.0329182	0.0256048	0.0202239	-5.24495	-3.13933	-3.39058	-3.62649	-0.274398	0.412528	0.004073902	0.1323541	0.01175737	0.003909118	0.02390614	0.008856033	0.02436121	0.008618957	0.04214095	0.009145945	0.217389	0.212002	0.0558413	0.045946	0.121076	0.0499906	0.284411	0.0133441	0.0580546	0.0667641	0.0530826	0.0590943	0.255535	0.29387	0.23365	0.260111	-2.84637	-2.70659	-2.93591	-2.82862	1.48197	0.20829
238	-57758.85	-57759.35	0.5091774	0.00309193	0.0247262	0.0336892	0.012154	0.00234996	0.0187926	0.0256048	0.00923743	-5.77896	-3.69989	-3.39058	-4.41009	-0.274398	1.93447	0.004073902	0.1384502	0.00750862	0.003909118	0.02390614	0.009318678	0.02436121	0.01037235	0.05461583	0.001518854	0.246661	0.204072	0.0537526	0.0442275	0.116547	0.0481208	0.273773	0.012845	0.0555209	0.0612822	0.0728346	0.0553616	0.2286	0.252321	0.299887	0.227944	-2.891	-2.79227	-2.61956	-2.89387	1.41521	0.20829
