Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
606	-57776.48	-57783.45	6.965556	0.017877	0.0545118	0.0335075	0.0719562	0.00710261	0.0216578	0.0133127	0.0285886	-4.02424	-2.90934	-3.39599	-2.6317	-0.92305	0.788766	0.003582722	0.1604472	0.01160161	0.004123612	0.02617957	0.004841052	0.03597769	0.0144907	0.02572136	0.003944264	0.0246368	0.504017	0.0982949	0.0342236	0.174029	0.0271283	0.136652	0.00101782	0.06923	0.0780051	0.0824146	0.0549335	0.248166	0.279621	0.295428	0.196918	-2.67032	-2.55098	-2.49599	-2.90163	1.27666	0.185884
607	-57786.13	-57791.3	5.174581	0.017877	0.0545118	0.0241788	0.02809	0.00710261	0.0216578	0.00960638	0.0111603	-4.02424	-2.90934	-3.72228	-3.57234	-0.92305	0.180514	0.003900922	0.160366	0.01160161	0.003951293	0.01896811	0.006541194	0.04309981	0.0144907	0.02572136	0.002829464	0.0246368	0.504017	0.0982949	0.0342236	0.174029	0.0271283	0.136652	0.00101782	0.0662763	0.0755104	0.0824146	0.0549335	0.237578	0.270679	0.295428	0.196918	-2.71392	-2.58348	-2.49599	-2.90163	1.27666	1.53006
608	-57795.37	-57800.02	4.648691	0.017877	0.0536347	0.0140576	0.039818	0.00472668	0.0141811	0.00371685	0.0105279	-4.02424	-2.92556	-4.26459	-3.22344	-1.33029	0.180514	0.003022586	0.160366	0.006977176	0.004583451	0.0148738	0.006541194	0.04309981	0.0144907	0.02572136	0.002829464	0.0246368	0.504017	0.0982949	0.0342236	0.174029	0.0271283	0.136652	0.00101782	0.0723433	0.0746311	0.0677393	0.0549335	0.250479	0.2584	0.234538	0.1902	-2.62633	-2.5952	-2.69209	-2.90163	1.24195	1.53006
609	-57772.48	-57776.08	3.599317	0.0145461	0.0423073	0.00946144	0.156641	0.00384599	0.0111861	0.00250161	0.041416	-4.23044	-3.1628	-4.66053	-1.8538	-1.33029	0.180514	0.002336124	0.1605277	0.006977176	0.005885146	0.01965681	0.008300354	0.0294763	0.0144907	0.02325401	0.002829464	0.0246368	0.504017	0.0982949	0.0342236	0.174029	0.0271283	0.136652	0.00101782	0.0678998	0.063351	0.0677393	0.0608454	0.261331	0.243823	0.260713	0.23418	-2.68972	-2.75906	-2.69209	-2.79942	1.34775	1.53006
610	-57774.14	-57778.82	4.681349	0.0145461	0.0473113	0.0221149	0.156641	0.00384599	0.0125092	0.0058472	0.041416	-4.23044	-3.05101	-3.8115	-1.8538	-1.33029	0.180514	0.0004209341	0.1289088	0.00817204	0.006011737	0.01965681	0.009845887	0.0294763	0.01417929	0.02325401	0.002829464	0.0366566	0.262039	0.146251	0.0509205	0.258934	0.0403635	0.203322	0.00151438	0.0599606	0.068212	0.0741517	0.0555337	0.230775	0.262532	0.285393	0.213736	-2.81407	-2.68513	-2.60164	-2.89077	1.34775	1.53006
611	-57764.69	-57767.48	2.79181	0.00694931	0.0345817	0.0252278	0.165543	0.0018374	0.00914342	0.00667024	0.0437698	-4.96911	-3.36443	-3.67981	-1.79852	-1.33029	0.180514	0.001290784	0.1386642	0.008297598	0.006011737	0.01965681	0.008041724	0.03119253	0.01417929	0.02325401	0.009518422	0.0316846	0.226497	0.126414	0.0440138	0.338424	0.0348887	0.19677	0.00130898	0.0620291	0.068212	0.0622488	0.0574281	0.238736	0.262532	0.239581	0.221027	-2.78015	-2.68513	-2.77662	-2.85722	1.34775	1.53006
612	-57770.2	-57770.17	-0.03423663	0.00694931	0.0307565	0.0252278	0.1278	0.00140262	0.00620777	0.00509187	0.0257946	-4.96911	-3.48165	-3.67981	-2.05729	-1.6003	-2.49932	0.00117483	0.1670116	0.008297598	0.003895289	0.01965681	0.006397556	0.02546208	0.02600245	0.02325401	0.003215142	0.0294565	0.210569	0.117524	0.0409187	0.384947	0.0324353	0.182933	0.00121693	0.0620291	0.071439	0.0622488	0.0702325	0.244998	0.282164	0.245866	0.277399	-2.78015	-2.63891	-2.77662	-2.65594	1.37365	1.53006
613	-57755.73	-57760.27	4.546662	0.00694931	0.029292	0.00700537	0.217326	0.00301201	0.0126959	0.00303631	0.0941948	-4.96911	-3.53044	-4.96108	-1.52636	-0.836034	-0.602012	0.003224866	0.151673	0.008297598	0.006226809	0.01965681	0.006397556	0.02546208	0.0236195	0.03833235	7.589393e-05	0.0275706	0.197088	0.0248158	0.185313	0.360301	0.0303587	0.171221	0.00333165	0.0628263	0.071439	0.0622488	0.0736323	0.248147	0.282164	0.245866	0.290827	-2.76738	-2.63891	-2.77662	-2.60867	1.37365	0.170217
614	-57771.33	-57776.92	5.594663	0.0165548	0.00750983	0.0159532	0.217326	0.00717528	0.00325496	0.00691452	0.0941948	-4.10108	-4.89154	-4.1381	-1.52636	-0.836034	-0.602012	0.002791707	0.1357041	0.008413095	0.006226809	0.02353018	0.006397556	0.02546208	0.01677751	0.03833235	6.357118e-05	0.0110359	0.200439	0.0252378	0.188464	0.366428	0.0308749	0.174132	0.0033883	0.0600926	0.0762475	0.0622488	0.0736323	0.235348	0.298618	0.243793	0.288375	-2.81187	-2.57377	-2.77662	-2.60867	1.36518	0.170217
615	-57758.72	-57762.29	3.56521	0.00904	0.00750983	0.011556	0.106384	0.00391817	0.00325496	0.00500865	0.0461094	-4.7061	-4.89154	-4.46055	-2.2407	-0.836034	1.50285	0.0006819475	0.1490088	0.008413095	0.003494943	0.02353018	0.006397556	0.03162573	0.01677751	0.03833235	6.357118e-05	0.0111609	0.202708	0.0255234	0.179278	0.370575	0.0312244	0.176103	0.00342665	0.0600926	0.0760268	0.0622488	0.0736323	0.235348	0.297753	0.243793	0.288375	-2.81187	-2.57667	-2.77662	-2.60867	1.36518	0.260485
616	-57770.04	-57775.24	5.201808	0.0292685	0.0282111	0.0253544	0.0548702	0.00778014	0.00749908	0.0067397	0.0145856	-3.53125	-3.56804	-3.6748	-2.90279	-1.32494	1.50285	0.0005454823	0.1364899	0.009283086	0.006264453	0.02353018	0.006397556	0.03162573	0.02082853	0.03833235	0.0008413415	0.01003	0.182169	0.0229373	0.161113	0.333028	0.129383	0.15826	0.00307946	0.0606475	0.0693899	0.0614699	0.0628932	0.237521	0.27176	0.240742	0.246316	-2.80268	-2.66801	-2.78921	-2.76632	1.36518	0.542247
617	-57770.02	-57776.14	6.116086	0.0292685	0.0282111	0.0537419	0.0581451	0.00789601	0.00761076	0.0144984	0.0156863	-3.53125	-3.56804	-2.92356	-2.84481	-1.31015	1.50285	0.0009090153	0.1553406	0.0067497	0.006345973	0.02333266	0.01142325	0.02690535	0.01222702	0.03833235	0.0007433301	0.0113839	0.0717749	0.0260335	0.182861	0.377982	0.146847	0.179623	0.00349513	0.0685965	0.0693899	0.0632291	0.0671234	0.268653	0.27176	0.247632	0.262884	-2.67951	-2.66801	-2.76099	-2.70122	1.36518	0.542247
618	-57753.35	-57757.75	4.404418	0.0163365	0.0066948	0.0220565	0.0386836	0.0123528	0.00506228	0.0166781	0.0292506	-4.11436	-5.00642	-3.81415	-3.25234	-0.279513	0.226771	0.000796906	0.1322244	0.0067497	0.002898374	0.0287577	0.01142325	0.02690535	0.01246161	0.05263339	0.0023132	0.0136117	0.085821	0.0311282	0.218646	0.451951	0.0844608	0.110202	0.00417912	0.0670222	0.0693899	0.0632291	0.0652792	0.257654	0.266757	0.243073	0.250954	-2.70273	-2.66801	-2.76099	-2.72908	1.3466	0.147601
619	-57754.15	-57760.29	6.145264	0.0163365	0.0284658	0.0256128	0.0386836	0.00735939	0.0128235	0.0115383	0.0174265	-4.11436	-3.55905	-3.66466	-3.25234	-0.797422	-0.27478	0.0007468823	0.1389379	0.005290884	0.002898374	0.02450632	0.007544744	0.02690535	0.0154508	0.05263339	0.0023132	0.0136117	0.085821	0.0311282	0.218646	0.451951	0.0844608	0.110202	0.00417912	0.0625743	0.0686451	0.0603842	0.0652792	0.240556	0.263893	0.232136	0.250954	-2.7714	-2.67881	-2.80703	-2.72908	1.3466	0.596211
620	-57768.18	-57773.05	4.870116	0.0250552	0.0133635	0.0296512	0.0407534	0.00401718	0.00214262	0.00475407	0.00653412	-3.68667	-4.31523	-3.51825	-3.20022	-1.8305	-0.27478	0.0007468823	0.1489833	0.004868906	0.002898374	0.02450632	0.005847584	0.02690535	0.01376544	0.05263339	0.0023132	0.013783	0.0869011	0.03152	0.208812	0.457639	0.0855238	0.111589	0.00423172	0.0625743	0.0733167	0.0795394	0.0659071	0.240556	0.281852	0.305775	0.253368	-2.7714	-2.61297	-2.5315	-2.71951	1.3466	0.596211
621	-57764.04	-57766.79	2.751712	0.0250552	0.00864789	0.0282402	0.0321884	0.00411864	0.00142157	0.00464221	0.00529122	-3.68667	-4.75044	-3.56701	-3.43615	-1.80556	-0.27478	0.002019853	0.1364648	0.005411273	0.002898374	0.02938501	0.00994384	0.02690535	0.01376544	0.05263339	0.0023132	0.0155913	0.098302	0.0881221	0.0525463	0.517679	0.096744	0.126229	0.00478689	0.0633955	0.0800608	0.0529015	0.0563493	0.243712	0.307779	0.20337	0.216625	-2.75836	-2.52497	-2.93932	-2.87619	1.3466	1.2795
622	-57770.72	-57776.84	6.115126	0.0189637	0.0159325	0.0186738	0.0424247	0.018091	0.0151993	0.0178144	0.0404724	-3.96523	-4.1394	-3.98064	-3.16002	-0.0471109	-0.27478	0.004572594	0.1392665	0.00740295	0.00249272	0.03299414	0.008759224	0.02690535	0.02323169	0.05263339	0.0001445767	0.0287516	0.181277	0.162504	0.0968997	0.30314	0.178404	0.0401957	0.00882743	0.0633351	0.0689557	0.0793477	0.0548386	0.24348	0.265088	0.305038	0.210817	-2.75932	-2.67429	-2.53392	-2.90336	1.3466	1.05619
623	-57774	-57777.63	3.62543	0.0169582	0.0138663	0.0161419	0.05831	0.0104333	0.00853106	0.00993113	0.0358745	-4.077	-4.2783	-4.12633	-2.84198	-0.485746	-0.0646564	0.004912322	0.1279388	0.008037467	0.004795376	0.0341427	0.009567711	0.02690535	0.02323169	0.03729176	0.005150252	0.0568887	0.162474	0.145649	0.159455	0.271697	0.159899	0.0360263	0.00791179	0.0625018	0.0644577	0.0736881	0.0562117	0.240277	0.247796	0.28328	0.216096	-2.77256	-2.74175	-2.60791	-2.87863	1.3466	1.05619
624	-57767.29	-57768.09	0.8022615	0.0240175	0.00421599	0.0134653	0.0806497	0.00485031	0.000851414	0.0027193	0.0162871	-3.72897	-5.46887	-4.30764	-2.51764	-1.59974	-1.0859	0.003452131	0.124984	0.005026274	0.004795376	0.0341427	0.009567711	0.02690535	0.02323169	0.03729176	0.005150252	0.098194	0.183048	0.164092	0.0189172	0.306101	0.180147	0.0405883	0.00891365	0.0597306	0.0644577	0.0568915	0.0562117	0.229642	0.247815	0.218726	0.216113	-2.81791	-2.74175	-2.86661	-2.87863	1.34668	0.306315
625	-57757.89	-57760.11	2.220554	0.0240175	0.00684433	0.0134653	0.0806497	0.00485031	0.0013822	0.0027193	0.0162871	-3.72897	-4.98433	-4.30764	-2.51764	-1.59974	1.15081	0.001490359	0.1270027	0.007637819	0.003765326	0.0341427	0.01076878	0.02499443	0.02141946	0.03905659	0.001700917	0.0945567	0.176267	0.275097	0.0182165	0.214721	0.173473	0.0390848	0.00858346	0.0597306	0.0644577	0.0634134	0.0539893	0.233552	0.252035	0.247952	0.211102	-2.81791	-2.74175	-2.75808	-2.91897	1.36356	0.306315
626	-57763.37	-57767.93	4.560267	0.0240175	0.0375847	0.0134653	0.0806497	0.00485031	0.00759017	0.0027193	0.0162871	-3.72897	-3.28116	-4.30764	-2.51764	-1.59974	-1.48873	0.001498775	0.1674256	0.007637819	0.003765326	0.0227474	0.007463933	0.0387237	0.01031941	0.03905659	0.001700917	0.0843524	0.157245	0.353327	0.0162506	0.191549	0.154753	0.0348669	0.00765716	0.0631633	0.0644577	0.0634134	0.0648153	0.259465	0.264782	0.260493	0.266252	-2.76203	-2.74175	-2.75808	-2.73621	1.4129	0.306315
627	-57768.9	-57774.75	5.848721	0.0240175	0.0561148	0.0148566	0.0238336	0.00485031	0.0113323	0.00300027	0.00481317	-3.72897	-2.88036	-4.20931	-3.73666	-1.59974	0.913879	0.00295827	0.1451217	0.009426872	0.004230997	0.02185999	0.007313921	0.0387237	0.01998744	0.03905659	9.307946e-05	0.138767	0.138652	0.0613658	0.0215664	0.315113	0.254581	0.0573588	0.0125967	0.0633066	0.0644577	0.0601417	0.0637734	0.249778	0.254319	0.23729	0.251619	-2.75977	-2.74175	-2.81105	-2.75242	1.37258	0.369995
628	-57773.84	-57774.16	0.3262698	0.0197276	0.0514327	0.00434838	0.0242853	0.00398396	0.0103868	0.000878151	0.00490439	-3.92574	-2.96748	-5.43795	-3.71788	-1.59974	0.913879	0.001194769	0.1426245	0.01282256	0.004230997	0.02185999	0.007313921	0.0387237	0.01998744	0.08332101	0.002220038	0.0698106	0.159974	0.0708029	0.024883	0.212683	0.293732	0.153581	0.0145338	0.0633066	0.0685803	0.0644966	0.0633277	0.250172	0.271012	0.254875	0.250256	-2.75977	-2.67975	-2.74114	-2.75943	1.37416	1.29722
629	-57776.14	-57776.16	0.02229065	0.0205677	0.0132289	0.00434838	0.0242853	0.00415363	0.00267157	0.000878151	0.00490439	-3.88403	-4.32535	-5.43795	-3.71788	-1.59974	0.913879	0.004054046	0.1414246	0.006329551	0.002838321	0.02185999	0.007403045	0.01955014	0.01998744	0.04280857	0.004548286	0.0599869	0.144925	0.16431	0.0156491	0.192675	0.266099	0.139132	0.0172228	0.0582598	0.0662219	0.0913576	0.0633277	0.228526	0.259758	0.358353	0.248405	-2.84284	-2.71474	-2.39297	-2.75943	1.36674	1.29722
630	-57768.14	-57772.58	4.436529	0.0203444	0.0175043	0.0197641	0.0425787	0.00433733	0.00373185	0.00421363	0.0090776	-3.89495	-4.04531	-3.92389	-3.1564	-1.54554	0.913879	0.004054046	0.151423	0.006068314	0.002727964	0.02988747	0.007403045	0.01808453	0.01548069	0.072789	0.0004804533	0.0453683	0.333596	0.128341	0.0122233	0.150497	0.207847	0.108675	0.0134526	0.0650464	0.0694085	0.0802959	0.0633277	0.255147	0.272257	0.314963	0.248405	-2.73265	-2.66775	-2.52204	-2.75943	1.36674	1.29722
631	-57776.41	-57780.73	4.320119	0.0203444	0.0302631	0.0286049	0.012047	0.0156171	0.0232311	0.0219582	0.00924774	-3.89495	-3.49783	-3.55418	-4.41894	-0.264436	0.913879	0.0008019222	0.1477339	0.009407157	0.002727964	0.02988747	0.007403045	0.01808453	0.01680253	0.06184614	0.007291969	0.0494218	0.271531	0.139808	0.0133155	0.166466	0.226418	0.118385	0.0146545	0.0637087	0.0764147	0.0820288	0.067238	0.247048	0.296319	0.318089	0.260734	-2.75343	-2.57158	-2.50068	-2.69952	1.35526	0.700154
632	-57761.66	-57765.94	4.279922	0.0286406	0.0159285	0.00733084	0.0208529	0.0118699	0.00660146	0.00303823	0.00864238	-3.55293	-4.13965	-4.91567	-3.87026	-0.880816	-1.08822	0.002854192	0.147352	0.008800746	0.005716001	0.02531096	0.00953263	0.03613068	0.02129167	0.06184614	5.924497e-05	0.0400461	0.22002	0.113285	0.200497	0.134886	0.183465	0.0959263	0.0118745	0.0662959	0.0712993	0.0668383	0.0619669	0.246999	0.26564	0.249019	0.23087	-2.71363	-2.64087	-2.70548	-2.78115	1.31525	0.210527
633	-57777.25	-57782.92	5.676996	0.0286406	0.0113081	0.00885082	0.0317318	0.0294761	0.011638	0.00910901	0.0326575	-3.55293	-4.48224	-4.72725	-3.45044	0.0287542	-1.08822	0.0004932688	0.1157932	0.005931356	0.005716001	0.02531096	0.00839362	0.03613068	0.01002647	0.07851787	4.166593e-05	0.0804655	0.185413	0.200892	0.168962	0.11367	0.159752	0.0808382	0.0100067	0.0662959	0.0712993	0.0668383	0.0619669	0.240453	0.2586	0.24242	0.224752	-2.71363	-2.64087	-2.70548	-2.78115	1.2884	0.210527
634	-57763.28	-57768.33	5.042343	0.0141124	0.00919035	0.0172903	0.0230244	0.0114213	0.00743779	0.0139931	0.0186338	-4.2607	-4.6896	-4.05761	-3.7712	-0.211581	-1.08822	0.000208313	0.1032076	0.007811251	0.003323719	0.02996058	0.00839362	0.03613068	0.01548526	0.06522934	4.166593e-05	0.0751646	0.173199	0.187658	0.151907	0.177984	0.149228	0.0755127	0.00934752	0.0600829	0.0712993	0.0564692	0.0564652	0.21324	0.253048	0.200415	0.2004	-2.81203	-2.64087	-2.87406	-2.87413	1.26669	0.210527
635	-57758.87	-57758.79	-0.08196021	0.0141124	0.00608701	0.0172903	0.0317555	0.00226634	0.000977523	0.00277668	0.00509967	-4.2607	-5.1016	-4.05761	-3.44969	-1.82889	-1.08822	0.0002751359	0.119599	0.009155068	0.004049851	0.02797207	0.00839362	0.02843958	0.01621391	0.06522934	0.0002845706	0.0463811	0.188289	0.204008	0.165143	0.193492	0.110433	0.0820921	0.010162	0.0600829	0.0712993	0.0694099	0.0677649	0.21324	0.253048	0.246343	0.240504	-2.81203	-2.64087	-2.66773	-2.69171	1.26669	2.32871
636	-57764.54	-57766.64	2.092795	0.01746	0.00505085	0.027622	0.0268575	0.0021233	0.000614233	0.0033591	0.00326613	-4.04784	-5.2882	-3.58914	-3.61721	-2.10694	-0.856884	0.0003732724	0.119599	0.007633287	0.002826368	0.02778496	0.008616954	0.02662808	0.01163367	0.03940129	0.0002568203	0.0495717	0.201242	0.218042	0.176503	0.138012	0.11803	0.0877393	0.010861	0.0596217	0.0663812	0.0694099	0.0684803	0.211603	0.235593	0.246343	0.243043	-2.81974	-2.71234	-2.66773	-2.68121	1.26669	0.869595
637	-57747.7	-57753.38	5.679318	0.00532442	0.0188269	0.02842	0.0722363	0.00197013	0.0069663	0.0105159	0.0267288	-5.23545	-3.97247	-3.56066	-2.62781	-0.994202	0.885791	0.001850644	0.1307233	0.007633287	0.006152353	0.02778496	0.008616954	0.02662808	0.01512746	0.03940129	5.539567e-05	0.079454	0.322891	0.17394	0.140803	0.110097	0.0941568	0.0699929	0.00866424	0.0677085	0.0731223	0.0643836	0.0684803	0.232836	0.251453	0.221402	0.23549	-2.69254	-2.61562	-2.7429	-2.68121	1.23512	0.0966221
638	-57750.38	-57754.38	4.003263	0.00536388	0.0294283	0.0299867	0.0722363	0.00198474	0.010889	0.0110956	0.0267288	-5.22807	-3.5258	-3.507	-2.62781	-0.994202	1.30597	0.001773989	0.1463598	0.007633287	0.003458694	0.02320987	0.007074303	0.02445527	0.02506447	0.05407688	0.001839752	0.079454	0.322891	0.17394	0.140803	0.110097	0.0941568	0.0699929	0.00866424	0.0677085	0.0731223	0.0643836	0.0684803	0.247171	0.266934	0.235033	0.249988	-2.69254	-2.61562	-2.7429	-2.68121	1.29487	0.105669
639	-57751.13	-57755.3	4.171697	0.010092	0.0294283	0.021345	0.0722363	0.00373423	0.010889	0.00789804	0.0267288	-4.59601	-3.5258	-3.84694	-2.62781	-0.994202	1.30597	0.002806586	0.1562184	0.008446834	0.004950386	0.02320987	0.01209378	0.02324078	0.02490895	0.05407688	0.001839752	0.0335373	0.33554	0.180754	0.146319	0.11441	0.1077	0.0727349	0.00900365	0.0677085	0.0776134	0.061873	0.0684803	0.250909	0.287613	0.229284	0.253769	-2.69254	-2.55601	-2.78267	-2.68121	1.30988	0.288676
640	-57754.34	-57759.02	4.680663	0.0086398	0.0135047	0.0488324	0.0722363	0.00216617	0.0033859	0.0122433	0.0181111	-4.75138	-4.30472	-3.01936	-2.62781	-1.38342	0.590923	0.001956241	0.1605422	0.008446834	0.004074114	0.02320987	0.01028243	0.01480828	0.02490895	0.02789351	0.001839752	0.0284157	0.284299	0.244027	0.184201	0.0969385	0.0912532	0.0616274	0.00923757	0.0677085	0.0736328	0.0734869	0.0650852	0.250909	0.272863	0.272322	0.241188	-2.69254	-2.60866	-2.61065	-2.73206	1.30988	0.288676
641	-57759.06	-57763.78	4.715412	0.0139267	0.021424	0.0488324	0.143192	0.00349172	0.00537143	0.0122433	0.0359012	-4.27394	-3.84324	-3.01936	-1.94357	-1.38342	0.590923	0.00194348	0.1605422	0.008446834	0.004506803	0.02257557	0.01028243	0.03279034	0.02490895	0.02789351	0.001839752	0.102947	0.286689	0.163382	0.185749	0.0977532	0.0920201	0.0621453	0.00931521	0.0713454	0.0705168	0.0756036	0.0650852	0.264607	0.261534	0.2804	0.241389	-2.64022	-2.6519	-2.58225	-2.73206	1.31071	1.14477
642	-57748.63	-57752.86	4.227094	0.0139267	0.0270844	0.0154011	0.135835	0.0035996	0.00700041	0.00398068	0.0351087	-4.27394	-3.6088	-4.17331	-1.99632	-1.35299	0.359298	0.003776715	0.1611499	0.007692117	0.004506803	0.02421442	0.007052132	0.0292293	0.02097312	0.02789351	0.002498843	0.119204	0.331961	0.189182	0.0571663	0.11319	0.106552	0.071959	0.0107862	0.0719785	0.0726929	0.0672069	0.0650852	0.266955	0.269605	0.249258	0.241389	-2.63139	-2.62151	-2.69998	-2.73206	1.31071	1.14477
643	-57764.76	-57766.22	1.457205	0.00933558	0.0153563	0.00927019	0.0851364	0.00241293	0.0039691	0.00239603	0.0220049	-4.67392	-4.17623	-4.68095	-2.4635	-1.35299	1.33067	0.0007976362	0.1611499	0.006875495	0.007671376	0.02385013	0.006799717	0.01725286	0.02097312	0.02789351	0.002498843	0.11932	0.332285	0.189366	0.057222	0.1133	0.106655	0.0720292	0.00982197	0.071096	0.072433	0.0742333	0.0592998	0.265863	0.270863	0.277595	0.221752	-2.64372	-2.62509	-2.60054	-2.82515	1.31895	1.14477
644	-57761.41	-57764.85	3.436143	0.00933558	0.0117461	0.0357982	0.0851364	0.00339802	0.00427542	0.01303	0.0309884	-4.67392	-4.44423	-3.32986	-2.4635	-1.01064	0.819352	0.003288241	0.1528825	0.008671831	0.007671376	0.02254604	0.008114146	0.01763038	0.022443	0.02789351	0.002498843	0.124003	0.306077	0.196799	0.059468	0.117747	0.110842	0.0748563	0.0102075	0.0717051	0.0734524	0.0709607	0.0568797	0.268968	0.275522	0.266175	0.213357	-2.63519	-2.61112	-2.64563	-2.86682	1.32203	1.14477
645	-57753.61	-57756.4	2.787417	0.00933558	0.0117461	0.00734166	0.0897578	0.00339802	0.00427542	0.00267226	0.0326705	-4.67392	-4.44423	-4.91419	-2.41064	-1.01064	0.819352	0.0008082549	0.1376852	0.008286676	0.004419271	0.02457967	0.009493715	0.02234598	0.022443	0.02789351	0.000735017	0.159307	0.393217	0.0384084	0.0763985	0.15127	0.142398	0.0258879	0.0131136	0.0639669	0.0788387	0.0586079	0.0572103	0.25261	0.31134	0.231447	0.225928	-2.74939	-2.54035	-2.83689	-2.86102	1.37348	0.282347
646	-57743.91	-57744.73	0.8166527	0.0144747	0.0117461	0.00397244	0.0897578	0.00320213	0.0025985	0.000878791	0.0198564	-4.23535	-4.44423	-5.52838	-2.41064	-1.50859	-1.37605	0.002849084	0.1459665	0.008286676	0.004419271	0.02424949	0.009556884	0.02234598	0.022443	0.05734626	0.000735017	0.154455	0.430209	0.018728	0.0740715	0.146662	0.138061	0.0250994	0.0127141	0.0645295	0.072522	0.0694772	0.0607456	0.250327	0.281332	0.269521	0.235649	-2.74063	-2.62387	-2.66676	-2.80106	1.35565	0.0856379
647	-57744.17	-57746.54	2.374368	0.0144747	0.0228411	0.00397244	0.0897578	0.00600814	0.00948083	0.00164887	0.0372564	-4.23535	-3.77919	-5.52838	-2.41064	-0.87929	-1.37605	0.002849084	0.1483054	0.008286676	0.004419271	0.02424949	0.009556884	0.03227144	0.022443	0.04280318	0.000735017	0.166211	0.462954	0.0201535	0.046068	0.157826	0.118271	0.0148341	0.0136819	0.0645295	0.0685555	0.0665066	0.0592717	0.247801	0.263262	0.255394	0.227611	-2.74063	-2.68011	-2.71045	-2.82562	1.34551	0.0856379
648	-57750.65	-57751.46	0.8076473	0.0151116	0.0228411	0.00397244	0.105242	0.00627248	0.00948083	0.00164887	0.0436837	-4.19229	-3.77919	-5.52838	-2.25149	-0.87929	-1.37605	0.002634433	0.1387645	0.008286676	0.005663638	0.02600667	0.007714097	0.03227144	0.022443	0.04280318	0.0003192492	0.149366	0.458543	0.0322433	0.215546	0.0664947	0.0321854	0.0237328	0.0218894	0.0682325	0.0674012	0.0665066	0.0592717	0.262021	0.258829	0.255394	0.227611	-2.68483	-2.69709	-2.71045	-2.82562	1.34551	2.09906
649	-57758.68	-57763.12	4.441341	0.0180081	0.0288977	0.0155285	0.117937	0.00747477	0.0119948	0.00644552	0.0489529	-4.01693	-3.54399	-4.16508	-2.13761	-0.87929	-0.917785	0.001411326	0.1455301	0.007874193	0.005663638	0.02214891	0.007714097	0.03227144	0.022443	0.04765814	0.0003192492	0.149366	0.458543	0.0322433	0.215546	0.0664947	0.0321854	0.0237328	0.0218894	0.0682325	0.076385	0.0829243	0.0674776	0.26272	0.29411	0.319288	0.259813	-2.68483	-2.57197	-2.48983	-2.69596	1.34817	2.09906
650	-57760.2	-57762.96	2.767806	0.0180081	0.0218451	0.00669852	0.117937	0.00747477	0.00906741	0.00278041	0.0489529	-4.01693	-3.82378	-5.00587	-2.13761	-0.87929	-0.917785	0.005149625	0.1772728	0.007730679	0.005663638	0.02141893	0.007714097	0.03227144	0.022443	0.04985768	0.0003192492	0.177838	0.093323	0.0383894	0.512631	0.0791698	0.0383205	0.0282567	0.0320718	0.0669126	0.0747918	0.0821496	0.0765756	0.257023	0.287288	0.31555	0.29414	-2.70437	-2.59305	-2.49921	-2.56948	1.34578	2.09906
651	-57761.89	-57764.45	2.553877	0.0162741	0.028198	0.00669852	0.118619	0.00450702	0.00780927	0.00185512	0.0328509	-4.11818	-3.56851	-5.00587	-2.13184	-1.28394	-0.917785	0.002847179	0.1891387	0.007730679	0.004870422	0.02141893	0.007714097	0.0225204	0.03227191	0.04567719	0.0003192492	0.192641	0.0916426	0.0376982	0.503401	0.0777443	0.0376305	0.0277479	0.0314943	0.0740072	0.0747918	0.0755757	0.0765756	0.29187	0.294965	0.298056	0.302	-2.60359	-2.59305	-2.58262	-2.56948	1.37215	2.09906
