Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
175	-57812.88	-57816.81	3.937015	0.0326418	0.035399	0.0362804	0.0158655	0.00356087	0.00386165	0.0039578	0.00173076	-3.42216	-3.34107	-3.31648	-4.14361	-2.21559	0.547465	0.01117553	0.2038217	0.00642077	0.004832107	0.02713078	0.00859398	0.009191294	0.01143783	0.07298326	0.001268275	0.241333	0.0535301	0.111775	0.227564	0.0429247	0.0077806	0.296879	0.0182141	0.0695442	0.0768658	0.0604479	0.0751199	0.298842	0.330304	0.259753	0.322801	-2.66579	-2.56569	-2.80597	-2.58867	1.45795	1.12427
176	-57795.58	-57799.07	3.487946	0.0436019	0.0211518	0.0147974	0.0404339	0.00707679	0.00343303	0.00240169	0.0065626	-3.13265	-3.85603	-4.2133	-3.20809	-1.81828	0.547465	0.001988511	0.1498237	0.007770294	0.004832107	0.02713078	0.0150938	0.01494186	0.01143783	0.07298326	0.00484332	0.24861	0.0249904	0.115146	0.234426	0.044219	0.00801521	0.305831	0.0187634	0.0722943	0.087457	0.0604479	0.073188	0.246269	0.29792	0.205914	0.249313	-2.62701	-2.43661	-2.80597	-2.61472	1.22568	1.08761
177	-57807.52	-57811.74	4.217347	0.0268798	0.00764453	0.0297551	0.136921	0.00436272	0.00124074	0.00482938	0.0222229	-3.61638	-4.87376	-3.51476	-1.98835	-1.81828	0.294319	0.009244753	0.129949	0.007770294	0.004832107	0.02713078	0.01477836	0.01494186	0.02040973	0.07298326	0.0001016657	0.22492	0.0226091	0.104173	0.12625	0.0400054	0.00725144	0.276688	0.198103	0.0586332	0.076213	0.0491002	0.0679394	0.199733	0.259618	0.167258	0.231434	-2.83645	-2.57422	-3.01389	-2.68914	1.22568	1.08761
178	-57780.01	-57781.99	1.979927	0.0131323	0.00581139	0.0333195	0.0600388	0.00213142	0.000943215	0.0054079	0.00974457	-4.33268	-5.14794	-3.40161	-2.81276	-1.81828	0.294319	0.006356691	0.1493922	0.008447872	0.004832107	0.02457748	0.01313586	0.01494186	0.02372044	0.07298326	0.002545987	0.220517	0.0221665	0.102135	0.123779	0.0587946	0.00710952	0.271273	0.194226	0.0686061	0.0744942	0.0491002	0.0659138	0.275533	0.299181	0.197194	0.264721	-2.67937	-2.59703	-3.01389	-2.71941	1.39033	0.205381
179	-57800.33	-57802.97	2.638362	0.030282	0.00581139	0.0333195	0.0258103	0.0314215	0.00603008	0.0345733	0.0267816	-3.4972	-5.14794	-3.40161	-3.65698	0.0369411	2.24629	0.002458984	0.1380138	0.008447872	0.0008804662	0.02457748	0.01313586	0.01278545	0.02146581	0.07298326	0.003543945	0.173978	0.02349	0.108233	0.131169	0.062305	0.00753399	0.287469	0.205822	0.0611572	0.0639656	0.0698082	0.0659138	0.230164	0.240734	0.262722	0.248066	-2.79431	-2.74941	-2.662	-2.71941	1.32535	0.0856863
180	-57807.61	-57812	4.385709	0.0147489	0.0110871	0.0333195	0.137434	0.00992549	0.00746128	0.0224229	0.0924885	-4.21659	-4.50197	-3.40161	-1.98461	-0.39606	0.683884	0.007866684	0.1292153	0.008447872	0.001208745	0.02457748	0.01313586	0.01699122	0.02146581	0.03089177	0.003543945	0.160408	0.0216578	0.0997902	0.120938	0.0574451	0.0849476	0.265046	0.189768	0.0526023	0.0639656	0.0632406	0.0760776	0.206538	0.251155	0.248309	0.298712	-2.94499	-2.74941	-2.76081	-2.576	1.36773	1.60746
181	-57799.23	-57806.75	7.524099	0.0246394	0.0146062	0.0830801	0.108636	0.014543	0.0086211	0.0490368	0.0641206	-3.70341	-4.22631	-2.48795	-2.21975	-0.527235	0.683884	0.009183318	0.1997501	0.008447872	0.002092926	0.02122065	0.01360083	0.006154387	0.02146581	0.03436585	0.003543945	0.218361	0.0294824	0.135843	0.121968	0.0781992	0.115638	0.0421803	0.258328	0.0647914	0.0726786	0.072052	0.0760776	0.281817	0.316123	0.313398	0.330907	-2.73658	-2.62171	-2.63037	-2.576	1.47008	0.103999
182	-57773.02	-57779.69	6.667378	0.0187106	0.025885	0.0830801	0.117492	0.0110437	0.0152782	0.0490368	0.0693478	-3.97866	-3.65409	-2.48795	-2.14139	-0.527235	0.683884	0.001646576	0.1446948	0.008447872	0.006240239	0.02122065	0.01360083	0.02217521	0.02146581	0.04855442	0.003543945	0.218361	0.0294824	0.135843	0.121968	0.0781992	0.115638	0.0421803	0.258328	0.0692486	0.0726786	0.0635766	0.0616872	0.276212	0.289893	0.253588	0.246052	-2.67005	-2.62171	-2.75551	-2.78568	1.38347	0.00635931
183	-57779.68	-57783.98	4.296725	0.00477681	0.0203975	0.0830801	0.119143	0.00281944	0.0120393	0.0490368	0.0703221	-5.34398	-3.89234	-2.48795	-2.12743	-0.527235	0.56221	0.001986857	0.1437738	0.01033907	0.006240239	0.02122065	0.01238598	0.01746433	0.02021904	0.04749392	0.003543945	0.267808	0.0361586	0.166604	0.149588	0.0959073	0.141824	0.051732	0.090378	0.072827	0.0650191	0.0621769	0.072303	0.290485	0.259342	0.248005	0.288395	-2.61967	-2.73307	-2.77777	-2.62689	1.38347	0.0113642
184	-57785.57	-57791.3	5.722349	0.00477681	0.0286514	0.0830801	0.114923	0.00332055	0.0199167	0.0577523	0.0798876	-5.34398	-3.55255	-2.48795	-2.16349	-0.363643	0.56221	0.001986857	0.1418933	0.005103893	0.006240239	0.01823891	0.01238598	0.01183247	0.008828599	0.04749392	0.003543945	0.303791	0.0240732	0.071572	0.169686	0.108794	0.16088	0.0586828	0.102521	0.0610087	0.0655604	0.0621769	0.072303	0.243345	0.261501	0.248005	0.288395	-2.79674	-2.72478	-2.77777	-2.62689	1.38347	0.0263863
185	-57824.66	-57831.12	6.459381	0.00477681	0.0286514	0.0943096	0.114923	0.0037572	0.0225358	0.0741793	0.0903928	-5.34398	-3.55255	-2.36117	-2.16349	-0.240098	0.56221	0.0004667202	0.1313075	0.01381434	0.003178856	0.01823891	0.01238598	0.01183247	0.02276154	0.04749392	0.0002726213	0.303791	0.0240732	0.071572	0.169686	0.108794	0.16088	0.0586828	0.102521	0.0779314	0.0642404	0.0621769	0.072303	0.314625	0.259352	0.251021	0.291902	-2.55193	-2.74512	-2.77777	-2.62689	1.39555	0.0263863
186	-57811.77	-57817.31	5.533729	0.0157096	0.011658	0.0943096	0.0488881	0.00315582	0.00234191	0.0189454	0.00982087	-4.15348	-4.45177	-2.36117	-3.01822	-1.60502	0.56221	0.002086636	0.162968	0.01334735	0.002344489	0.02079745	0.01238598	0.01015828	0.00958418	0.0315583	0.001683904	0.319081	0.0252848	0.0751743	0.178227	0.056498	0.176417	0.0616364	0.107681	0.0779314	0.0715001	0.0557716	0.072303	0.314625	0.288661	0.225161	0.291902	-2.55193	-2.63806	-2.88649	-2.62689	1.39555	0.411705
187	-57786.63	-57789.58	2.95537	0.00547703	0.011658	0.0943096	0.0507486	0.00164472	0.00350082	0.0283206	0.0152395	-5.20719	-4.45177	-2.36117	-2.98087	-1.20299	-0.439127	0.002717503	0.162968	0.01334735	0.002344489	0.01777678	0.01275031	0.01327502	0.01530994	0.03566961	0.001683904	0.414294	0.0328298	0.0976062	0.0721342	0.0733569	0.0899365	0.0800286	0.139813	0.0771986	0.075602	0.0634996	0.072303	0.272281	0.26665	0.223965	0.255015	-2.56137	-2.58227	-2.75672	-2.62689	1.26045	1.64542
188	-57786.16	-57790.65	4.493127	0.010035	0.0251055	0.0302971	0.0507486	0.00417827	0.0104532	0.0126148	0.0211301	-4.60167	-3.68467	-3.4967	-2.98087	-0.876183	1.4372	0.006371808	0.1802331	0.009943879	0.006135104	0.02080457	0.01657647	0.0151755	0.01530994	0.05046609	0.001683904	0.348243	0.0365321	0.108613	0.080269	0.0816295	0.100079	0.0890536	0.15558	0.0771986	0.0809363	0.0726951	0.0636178	0.272281	0.285464	0.256397	0.224382	-2.56137	-2.51409	-2.62148	-2.75486	1.26045	0.300926
189	-57825.43	-57829.74	4.302772	0.010035	0.061216	0.0379984	0.0600601	0.00427121	0.0260554	0.0161733	0.0255634	-4.60167	-2.79335	-3.27021	-2.81241	-0.854183	-1.64971	0.009268516	0.1685294	0.01564598	0.006458886	0.02080457	0.008919873	0.02305703	0.01990918	0.05046609	0.001101026	0.369234	0.0387341	0.11516	0.0851072	0.0865498	0.106111	0.0341456	0.164958	0.0742607	0.0809363	0.109474	0.0540861	0.273649	0.298248	0.403408	0.199306	-2.60017	-2.51409	-2.21207	-2.91718	1.30426	0.871446
190	-57820.08	-57825.49	5.41	0.0201338	0.0605481	0.0159138	0.0442508	0.00856955	0.0257711	0.00677341	0.0188345	-3.90536	-2.80432	-4.14057	-3.11788	-0.854183	-1.64971	0.00444468	0.1499531	0.00869834	0.006458886	0.02080457	0.007739698	0.02305703	0.01515493	0.05046609	0.0004179764	0.32123	0.0336983	0.100188	0.0740426	0.293334	0.0923158	0.0297064	0.0554845	0.0824508	0.0808971	0.0984925	0.0724551	0.303829	0.298104	0.362942	0.266995	-2.49555	-2.51458	-2.31777	-2.62479	1.30426	0.857824
191	-57802.56	-57808.06	5.495264	0.0149137	0.0605481	0.0517032	0.0442508	0.00416347	0.0169033	0.014434	0.0123536	-4.20548	-2.80432	-2.96224	-3.11788	-1.27593	-1.64971	0.005012528	0.1943232	0.01458593	0.004117066	0.02080457	0.007739698	0.01732623	0.01680757	0.08063725	0.0004179764	0.327142	0.0343185	0.102032	0.0754052	0.298732	0.0940147	0.0118494	0.0565057	0.0824508	0.0761415	0.0635484	0.0756559	0.303829	0.280579	0.234174	0.27879	-2.49555	-2.57516	-2.75595	-2.58156	1.30426	0.678038
192	-57791.26	-57796.58	5.324743	0.0149137	0.0250546	0.0517032	0.0381411	0.0185577	0.0311765	0.0643365	0.0474606	-4.20548	-3.6867	-2.96224	-3.26646	0.218608	-1.64971	0.002279907	0.1636052	0.01348534	0.004518268	0.02080457	0.007739698	0.01655156	0.01680757	0.08063725	0.002807213	0.327142	0.0343185	0.102032	0.0754052	0.298732	0.0940147	0.0118494	0.0565057	0.0698182	0.0803276	0.0758739	0.0942339	0.257278	0.296005	0.279594	0.347249	-2.66186	-2.52164	-2.57868	-2.36198	1.30426	0.0924645
193	-57818.67	-57822.69	4.024647	0.0149137	0.0199271	0.0499008	0.0381411	0.0185577	0.0247961	0.0620937	0.0474606	-4.20548	-3.91568	-2.99772	-3.26646	0.218608	-0.918068	0.0005610678	0.125304	0.01147943	0.01001147	0.02582872	0.004430649	0.01655156	0.01680757	0.04742409	0.007064366	0.315449	0.0330919	0.0983853	0.07271	0.288055	0.0906544	0.0114259	0.090229	0.0698182	0.0803276	0.0747666	0.0715922	0.244784	0.28163	0.262133	0.251004	-2.66186	-2.52164	-2.59338	-2.63677	1.25448	1.79949
194	-57815.23	-57820.34	5.109169	0.0286416	0.0336337	0.0136711	0.143605	0.0114304	0.0134227	0.00545592	0.0573107	-3.55289	-3.39223	-4.29247	-1.94069	-0.918582	0.650029	0.003144611	0.1198031	0.004960668	0.004741925	0.03014894	0.006074905	0.01655156	0.008751732	0.04315195	0.007064366	0.242154	0.0254029	0.0755252	0.0219638	0.215843	0.341076	0.00877105	0.0692641	0.0698182	0.0803276	0.0783283	0.0626969	0.227928	0.262237	0.25571	0.20468	-2.66186	-2.52164	-2.54685	-2.76944	1.18313	1.79949
195	-57814.75	-57821.04	6.290785	0.0286416	0.0481996	0.0136711	0.0848845	0.0114304	0.0192357	0.00545592	0.0338761	-3.55289	-3.03241	-4.29247	-2.46646	-0.918582	0.678527	0.01049872	0.1455527	0.01150584	0.006301184	0.02656198	0.007278335	0.01655156	0.01058207	0.03948458	0.0002918001	0.241929	0.0253793	0.0754551	0.0229217	0.215643	0.34076	0.00871238	0.0691998	0.0792057	0.0760891	0.0698351	0.0626969	0.256324	0.246238	0.225999	0.202898	-2.53571	-2.57585	-2.66162	-2.76944	1.17439	1.79949
196	-57778.11	-57782.13	4.026691	0.0186872	0.0296493	0.0214426	0.0941477	0.00562356	0.00892238	0.00645274	0.0283319	-3.97992	-3.51832	-3.84238	-2.36289	-1.20087	-1.96276	0.002825457	0.1317785	0.01150584	0.006301184	0.01987228	0.007278335	0.01655156	0.01058207	0.05221274	0.0003280311	0.24588	0.0257938	0.0603559	0.023296	0.219165	0.346325	0.00885466	0.07033	0.0707103	0.0760891	0.0698351	0.0626969	0.228831	0.246238	0.225999	0.202898	-2.64916	-2.57585	-2.66162	-2.76944	1.17439	1.79949
197	-57814.67	-57819.48	4.804148	0.00905559	0.0236297	0.0214426	0.0620857	0.00654547	0.0170798	0.0154989	0.0448762	-4.70437	-3.74525	-3.84238	-2.77924	-0.324608	-0.947073	0.009470274	0.1358942	0.009463573	0.004892609	0.03011809	0.009691202	0.03392323	0.01058207	0.05221274	0.004167333	0.16984	0.0178169	0.0416905	0.0160916	0.151387	0.239222	0.00611631	0.357836	0.0707054	0.0760891	0.0751162	0.0626969	0.211564	0.227673	0.224762	0.187601	-2.64923	-2.57585	-2.58872	-2.76944	1.096	0.106913
198	-57780.56	-57784.46	3.898283	0.0335958	0.0398749	0.0761141	0.0620857	0.00245082	0.00290888	0.00555254	0.00452916	-3.39335	-3.22201	-2.57552	-2.77924	-2.61798	-0.947073	0.002308646	0.1813541	0.009463573	0.004892609	0.03011809	0.006854127	0.0317191	0.01058207	0.05221274	0.009960084	0.170115	0.0143489	0.0335755	0.0129594	0.121919	0.192657	0.00492577	0.449499	0.0744358	0.0860894	0.0826945	0.0740107	0.24766	0.286434	0.275138	0.246246	-2.59782	-2.45237	-2.4926	-2.60355	1.20212	0.265792
199	-57813.69	-57819.19	5.503117	0.0364528	0.0398749	0.0220706	0.0620857	0.0243355	0.02662	0.0147341	0.0414477	-3.31174	-3.22201	-3.81351	-2.77924	-0.404083	0.640298	0.003920106	0.1440841	0.009463573	0.004892609	0.03011809	0.0072817	0.03391454	0.007578653	0.05221274	0.009960084	0.180151	0.0151954	0.0732485	0.013724	0.129112	0.204024	0.00521638	0.379328	0.0687878	0.0860894	0.084424	0.109852	0.224879	0.281441	0.275996	0.359125	-2.67673	-2.45237	-2.4719	-2.20862	1.18454	1.68888
200	-57776.97	-57784.43	7.465688	0.0292137	0.0218639	0.046306	0.0620857	0.0195027	0.0145961	0.0309133	0.0414477	-3.53312	-3.82292	-3.07248	-2.77924	-0.404083	0.598541	0.008286971	0.1440841	0.006075209	0.002579097	0.02503718	0.0072817	0.02357606	0.01075647	0.05221274	0.0009304138	0.149707	0.0126275	0.0608698	0.0114047	0.270104	0.169545	0.0105193	0.315224	0.0687878	0.0778329	0.0768205	0.0653019	0.243701	0.275746	0.272159	0.231351	-2.67673	-2.55319	-2.56628	-2.72873	1.26492	1.33708
201	-57810.81	-57815.39	4.580881	0.0258041	0.0364719	0.036935	0.0139341	0.0172265	0.0243482	0.0246574	0.00930226	-3.65722	-3.31121	-3.29859	-4.27341	-0.404083	0.433319	0.002186065	0.133528	0.01260131	0.003166056	0.01633294	0.01633943	0.02357606	0.01063631	0.04638051	0.01182102	0.228187	0.0113129	0.0527158	0.00987692	0.233921	0.18188	0.00911016	0.272997	0.0724561	0.0713812	0.0768205	0.0653019	0.256697	0.252889	0.272159	0.231351	-2.62477	-2.63972	-2.56628	-2.72873	1.26492	1.33708
202	-57827.92	-57833.36	5.438079	0.0211241	0.0203558	0.0782128	0.0491163	0.0141022	0.0135893	0.0522139	0.0327894	-3.85734	-3.89439	-2.54832	-3.01357	-0.404083	0.0955129	0.002186065	0.1558578	0.01260131	0.003166056	0.02325149	0.02062943	0.02357606	0.03001358	0.04638051	0.01182102	0.0564135	0.0123531	0.057563	0.0107851	0.356235	0.198603	0.00994784	0.298099	0.0751457	0.0754207	0.059133	0.0668783	0.266226	0.2672	0.209496	0.236936	-2.58833	-2.58467	-2.82797	-2.70488	1.26492	0.448964
203	-57785.14	-57790.36	5.21797	0.0211241	0.0346549	0.0469457	0.0555376	0.0141022	0.0231352	0.0313404	0.0370763	-3.85734	-3.36232	-3.05876	-2.89069	-0.404083	-1.61322	0.001581931	0.1654917	0.01260131	0.004704014	0.02325149	0.009616768	0.01500938	0.01811953	0.06732717	0.01182102	0.112571	0.0246502	0.114865	0.0215212	0.200024	0.396305	0.0198505	0.110213	0.0726336	0.088352	0.0679064	0.0720752	0.27086	0.329476	0.253232	0.268778	-2.62233	-2.42643	-2.68962	-2.63005	1.31618	0.257288
204	-57810.1	-57815.05	4.948902	0.013325	0.0359352	0.0255787	0.0187862	0.0299004	0.0806364	0.057397	0.0421551	-4.31811	-3.32604	-3.666	-3.97463	0.808233	-0.204031	0.004458061	0.1433915	0.01260131	0.004704014	0.02733498	0.009616768	0.0274132	0.00867355	0.03754516	0.002220643	0.0881511	0.0193029	0.0899473	0.0168527	0.156633	0.516981	0.0155444	0.0965877	0.0741503	0.0807431	0.0898031	0.0987022	0.259936	0.283047	0.314807	0.346003	-2.60166	-2.51648	-2.41014	-2.31565	1.25434	0.963471
205	-57798.34	-57802.75	4.419077	0.00835037	0.0222991	0.0262374	0.0339211	0.0234428	0.0626025	0.073659	0.0952303	-4.78545	-3.80321	-3.64057	-3.38372	1.03226	-0.204031	0.0009045285	0.1114629	0.008085234	0.004704014	0.02733498	0.007498553	0.03252931	0.00867355	0.03824309	0.002220643	0.0838127	0.0197728	0.074274	0.017263	0.160447	0.529568	0.0159229	0.0989394	0.0741503	0.0807431	0.0898031	0.0987022	0.268034	0.291865	0.324615	0.356783	-2.60166	-2.51648	-2.41014	-2.31565	1.28502	0.963471
206	-57811.66	-57815.65	3.99623	0.0192316	0.032098	0.0262374	0.0339211	0.0539908	0.090112	0.073659	0.0952303	-3.9512	-3.43896	-3.64057	-3.38372	1.03226	-0.96564	0.003608851	0.1227982	0.00959006	0.003971308	0.02733498	0.008922085	0.03252931	0.01645663	0.05651475	0.01382222	0.0858035	0.0202425	0.0654868	0.017673	0.164258	0.542147	0.00310021	0.101289	0.0797711	0.0807431	0.0844297	0.0987022	0.288352	0.291865	0.305191	0.356783	-2.52859	-2.51648	-2.47184	-2.31565	1.28502	0.963471
207	-57842.23	-57847.22	4.991189	0.0286253	0.0335799	0.0335122	0.0339211	0.0803628	0.0942722	0.0940824	0.0952303	-3.55346	-3.39383	-3.39584	-3.38372	1.03226	-0.578132	0.01019167	0.1913334	0.00959006	0.00326659	0.02733498	0.01235135	0.03252931	0.02162789	0.02460365	0.01382222	0.034804	0.0213717	0.0691401	0.0186589	0.173421	0.572391	0.00327316	0.10694	0.0748962	0.0807431	0.0844297	0.0987464	0.305197	0.329023	0.344046	0.402385	-2.59165	-2.51648	-2.47184	-2.3152	1.40486	0.963471
208	-57813.93	-57820.36	6.435574	0.0286253	0.0247286	0.0335122	0.0320103	0.0803628	0.0694231	0.0940824	0.0898657	-3.55346	-3.6998	-3.39584	-3.4417	1.03226	-0.578132	0.0005144909	0.1488508	0.00959006	0.00326659	0.02432209	0.00872416	0.03609405	0.01049035	0.03818062	0.0004976013	0.0343318	0.0210818	0.068202	0.0319732	0.171068	0.564625	0.00322875	0.105489	0.0885876	0.0939523	0.0876184	0.0987464	0.322901	0.342455	0.319368	0.359929	-2.42376	-2.36497	-2.43476	-2.3152	1.29335	1.40287
209	-57824.88	-57829.55	4.666967	0.00743165	0.0356669	0.0365193	0.130699	0.0130539	0.06265	0.0641472	0.229576	-4.90201	-3.33353	-3.30991	-2.03486	0.56334	-0.578132	0.001204285	0.1488508	0.009881896	0.00326659	0.02432209	0.00872416	0.01309131	0.01049035	0.03659205	0.006100787	0.0343318	0.0210818	0.068202	0.0319732	0.171068	0.564625	0.00322875	0.105489	0.0848563	0.0953105	0.0758666	0.143626	0.28686	0.322201	0.25647	0.485535	-2.4668	-2.35062	-2.57878	-1.94054	1.21804	1.77092
210	-57795.71	-57798.18	2.473446	0.00743165	0.0184131	0.0365193	0.030763	0.00170688	0.00422907	0.00838765	0.00706556	-4.90201	-3.99469	-3.30991	-3.48144	-1.47108	1.10374	0.006724193	0.1798713	0.01115332	0.00326659	0.02432209	0.00872416	0.02304019	0.01994038	0.03322351	0.006100787	0.0319877	0.0213314	0.0690095	0.0232625	0.173094	0.57131	0.00326698	0.106738	0.080452	0.0779506	0.0758666	0.0962212	0.271971	0.263515	0.25647	0.32528	-2.52009	-2.55168	-2.57878	-2.34111	1.21804	0.84148
211	-57802.88	-57808.39	5.509721	0.0169736	0.0459836	0.0609782	0.150221	0.00389844	0.0105614	0.0140053	0.0345022	-4.0761	-3.07947	-2.79724	-1.89565	-1.47108	1.10374	0.0006444361	0.1727938	0.007980657	0.00326659	0.017015	0.00979278	0.02527885	0.01994038	0.03322351	0.006100787	0.0303519	0.0202405	0.0654806	0.022073	0.21538	0.542095	0.00309991	0.10128	0.0817988	0.0903231	0.112718	0.0807532	0.241007	0.266122	0.332104	0.237926	-2.50349	-2.40436	-2.18287	-2.51636	1.08056	1.04521
212	-57817.19	-57822.36	5.167235	0.0169736	0.0459836	0.0484913	0.203793	0.00389844	0.0105614	0.0111373	0.0468066	-4.0761	-3.07947	-3.02637	-1.59065	-1.47108	1.10374	0.003768309	0.1916008	0.007980657	0.003895598	0.02551919	0.006260054	0.02527885	0.01994038	0.03322351	0.006100787	0.0323165	0.0215507	0.0697189	0.0235017	0.229321	0.577183	0.00330056	0.0431083	0.0838551	0.0903231	0.0878041	0.0703792	0.247065	0.266122	0.2587	0.207361	-2.47867	-2.40436	-2.43265	-2.65386	1.08056	1.04521
213	-57805.31	-57812.62	7.307931	0.0417546	0.0459836	0.0484913	0.106125	0.00959007	0.0105614	0.0111373	0.0243745	-3.17595	-3.07947	-3.02637	-2.24314	-1.47108	1.10374	0.003278275	0.1712194	0.005358736	0.003895598	0.0292937	0.006260054	0.02527885	0.01942955	0.03322351	0.0009750684	0.0323165	0.0215507	0.0697189	0.0235017	0.229321	0.577183	0.00330056	0.0431083	0.0922013	0.105364	0.0909932	0.0703792	0.271656	0.310438	0.268096	0.207361	-2.38378	-2.25033	-2.39697	-2.65386	1.08056	1.04521
214	-57863.58	-57869.57	5.989573	0.0417546	0.0307528	0.0289827	0.106125	0.00959007	0.00706322	0.00665667	0.0243745	-3.17595	-3.48177	-3.54105	-2.24314	-1.47108	-0.858478	0.01330222	0.2235968	0.005358736	0.008564055	0.03371308	0.01051948	0.05351652	0.01942955	0.02932601	0.0009750684	0.0323165	0.0215507	0.0697189	0.0235017	0.229321	0.577183	0.00330056	0.0431083	0.0922013	0.0826929	0.0832101	0.0703792	0.310374	0.278366	0.280107	0.236915	-2.38378	-2.49262	-2.48639	-2.65386	1.2138	0.673419
215	-57828.93	-57836.03	7.091581	0.0382926	0.062091	0.0289827	0.177456	0.0133051	0.021574	0.0100703	0.0616584	-3.2625	-2.77915	-3.54105	-1.72904	-1.05711	-0.964234	0.003521716	0.1787672	0.005358736	0.006376099	0.03371308	0.00399051	0.05351652	0.01942955	0.02932601	0.0009750684	0.037629	0.0281745	0.0323527	0.0307252	0.299805	0.510641	0.00431503	0.0563582	0.0661465	0.08818	0.0810304	0.0661904	0.229636	0.306128	0.281307	0.229788	-2.71588	-2.42838	-2.51293	-2.71522	1.24462	0.829423
216	-57804.69	-57806.37	1.682333	0.0202923	0.062091	0.0289827	0.11447	0.00104064	0.00318418	0.00148631	0.00587031	-3.89752	-2.77915	-3.54105	-2.16744	-2.9704	-1.26064	0.003521716	0.1912782	0.01100568	0.006292995	0.02038284	0.003818251	0.05234358	0.01679864	0.02693224	0.0009750684	0.0376526	0.0281922	0.0323729	0.0307444	0.299993	0.510961	0.00369093	0.0563935	0.0743853	0.0666799	0.0810304	0.0661904	0.265237	0.237762	0.288931	0.236016	-2.5985	-2.70785	-2.51293	-2.71522	1.27137	1.58966
217	-57815.77	-57816.69	0.9194624	0.0124467	0.062091	0.0217454	0.123849	0.00225733	0.0112608	0.00394373	0.0224611	-4.3863	-2.77915	-3.82835	-2.08869	-1.70728	-1.26064	0.002200613	0.2063722	0.009543658	0.004878802	0.01711249	0.002405344	0.03908371	0.01679864	0.02693224	0.01364226	0.0438398	0.0328248	0.0376926	0.0357965	0.144997	0.594923	0.00244192	0.107484	0.0743853	0.081782	0.0888027	0.0938527	0.265237	0.291612	0.316645	0.334652	-2.5985	-2.5037	-2.42134	-2.36603	1.27137	3.81245
218	-57836.16	-57842.36	6.19541	0.0145653	0.062091	0.0680876	0.0945882	0.00264156	0.0112608	0.0123483	0.0171544	-4.22911	-2.77915	-2.68696	-2.35822	-1.70728	-0.940336	0.003990802	0.2322452	0.00498861	0.004878802	0.02875947	0.002809547	0.03489388	0.01476504	0.03224876	0.003058004	0.0438398	0.0328248	0.0376926	0.0357965	0.144997	0.594923	0.00244192	0.107484	0.0743853	0.081782	0.0888027	0.0891429	0.265237	0.291612	0.316645	0.317859	-2.5985	-2.5037	-2.42134	-2.41751	1.27137	0.653091
219	-57774.41	-57778.64	4.235702	0.00663893	0.0393493	0.0411114	0.0945882	0.00174837	0.0103627	0.0108267	0.0249099	-5.0148	-3.23528	-3.19147	-2.35822	-1.33427	-0.940336	0.002292783	0.1417741	0.0114429	0.004878802	0.02875947	0.00625906	0.03489388	0.01275886	0.05952411	0.004169358	0.048483	0.0139959	0.0416847	0.124363	0.0760311	0.657933	0.00270055	0.0348082	0.0691156	0.0786214	0.07767	0.0662426	0.251629	0.286237	0.282773	0.24117	-2.67198	-2.54311	-2.55529	-2.71443	1.29218	0.146387
220	-57804.04	-57804.36	0.3109795	0.00517457	0.0393493	0.0856379	0.0508603	0.00366139	0.0278425	0.060595	0.0359874	-5.264	-3.23528	-2.45763	-2.97867	-0.345915	2.56527	0.002713194	0.1417741	0.0114429	0.006984864	0.02875947	0.007851584	0.03489388	0.01275886	0.03387284	0.003597664	0.048483	0.0139959	0.0416847	0.124363	0.0760311	0.657933	0.00270055	0.0348082	0.0691156	0.0670809	0.07767	0.0662426	0.251629	0.244222	0.282773	0.24117	-2.67198	-2.70186	-2.55529	-2.71443	1.29218	1.70483
