Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
467	-57745.33	-57750.65	5.312329	0.0210096	0.01516	0.0233338	0.0677038	0.00379631	0.00273932	0.00421629	0.0122337	-3.86278	-4.1891	-3.75785	-2.69261	-1.71095	0.318725	0.0003705898	0.1436194	0.008919324	0.002752304	0.02308248	0.009979213	0.02126479	0.01774358	0.05008858	0.0003279068	0.225432	0.131693	0.0872765	0.00919196	0.117869	0.239858	0.121138	0.0675412	0.0648961	0.0737416	0.0620203	0.0657262	0.244591	0.277929	0.233752	0.247719	-2.73497	-2.60719	-2.78029	-2.72226	1.3268	0.799822
468	-57746.44	-57753.44	6.998598	0.0210096	0.00936119	0.0233338	0.0345129	0.00767633	0.00342033	0.00852555	0.0126101	-3.86278	-4.67118	-3.75785	-3.36642	-1.00684	0.318725	0.003844136	0.1414082	0.008728129	0.002081972	0.02611252	0.009979213	0.02126479	0.01774358	0.05008858	7.34592e-06	0.225432	0.131693	0.0872765	0.00919196	0.117869	0.239858	0.121138	0.0675412	0.0622218	0.0660237	0.0583031	0.0599539	0.252449	0.267874	0.23655	0.243247	-2.77705	-2.71774	-2.8421	-2.81418	1.4005	0.799822
469	-57745.63	-57748.37	2.737557	0.0155342	0.00592739	0.0161191	0.0123032	0.00703116	0.00268288	0.00729591	0.00556874	-4.16471	-5.12817	-4.12775	-4.39789	-0.792693	0.318725	0.003844136	0.1475159	0.007729969	0.003074698	0.02733617	0.009979213	0.01923136	0.01441522	0.05113163	7.34592e-06	0.225432	0.131693	0.0872765	0.00919196	0.117869	0.239858	0.121138	0.0675412	0.0622218	0.0660237	0.0535363	0.0600938	0.252449	0.267874	0.21721	0.243815	-2.77705	-2.71774	-2.9274	-2.81185	1.4005	2.36731
470	-57751.61	-57757.08	5.464587	0.0155342	0.0166368	0.0161191	0.0123032	0.0246351	0.0263837	0.0255627	0.0195112	-4.16471	-4.09614	-4.12775	-4.39789	0.461127	0.318725	0.002877426	0.1395078	0.00811601	0.002919095	0.02733617	0.009979213	0.03334937	0.01845801	0.06211891	4.598319e-05	0.263475	0.153916	0.0162535	0.00776875	0.137759	0.310399	0.0314895	0.078939	0.0628156	0.071954	0.0649218	0.0549535	0.251984	0.288642	0.260433	0.220445	-2.76755	-2.63173	-2.73457	-2.90127	1.38916	0.208028
471	-57753.47	-57757.21	3.737983	0.00715603	0.0305807	0.018978	0.0103429	0.0113485	0.0484967	0.0300965	0.0164024	-4.9398	-3.48739	-3.96447	-4.57145	0.461127	0.318725	0.002369556	0.13093	0.01025624	0.002919095	0.02409205	0.009979213	0.01975191	0.01845801	0.05577819	4.598319e-05	0.139398	0.0963234	0.188335	0.0062735	0.086212	0.194252	0.0197067	0.269499	0.0628156	0.0734921	0.0649218	0.0472142	0.245566	0.287304	0.2538	0.184575	-2.76755	-2.61058	-2.73457	-3.05306	1.36336	1.51108
472	-57750.37	-57751.11	0.7361176	0.0144396	0.00734038	0.018978	0.00605354	0.00905749	0.00460437	0.0119043	0.00379718	-4.23778	-4.91436	-3.96447	-5.10711	-0.466385	0.147889	0.002756799	0.1290394	0.009082394	0.002919095	0.02639187	0.009979213	0.01931032	0.01260027	0.05577819	0.0007243249	0.139398	0.0963234	0.188335	0.0062735	0.086212	0.194252	0.0197067	0.269499	0.0628156	0.0681867	0.0521833	0.0464351	0.245566	0.266564	0.204001	0.18153	-2.76755	-2.68551	-2.95299	-3.0697	1.36336	1.51108
473	-57747	-57747.68	0.6754027	0.0138782	0.00672205	0.0191182	0.00605486	0.00957387	0.00463722	0.0131887	0.00417695	-4.27744	-5.00236	-3.95711	-5.10689	-0.371279	0.147889	0.003113525	0.1290394	0.00698785	0.002919095	0.02511626	0.009979213	0.02227702	0.01270896	0.05672062	0.0007243249	0.138466	0.0956794	0.187076	0.00623156	0.0923211	0.192954	0.0195749	0.267697	0.0614667	0.0681867	0.0579932	0.0469868	0.240293	0.266564	0.226714	0.183686	-2.78926	-2.68551	-2.84743	-3.05789	1.36336	1.51108
474	-57745.31	-57745.52	0.2117933	0.00684656	0.00475986	0.0124402	0.0164561	0.00472311	0.00328359	0.00858192	0.0113523	-4.98401	-5.34754	-4.38682	-4.10706	-0.371279	1.29051	0.003113525	0.1247076	0.008152236	0.00324181	0.02307733	0.009979213	0.01897818	0.01798028	0.04707172	0.0007243249	0.151589	0.104747	0.204805	0.00682213	0.101071	0.187597	0.0214301	0.221938	0.062369	0.0639309	0.0493912	0.0552448	0.243821	0.249926	0.193086	0.21597	-2.77469	-2.74995	-3.00798	-2.89598	1.36336	0.252006
475	-57741.79	-57741.57	-0.2210575	0.00684656	0.00428728	0.0155624	0.0326336	0.00195322	0.00122309	0.00443971	0.00930987	-4.98401	-5.4521	-4.1629	-3.42241	-1.25427	1.4719	0.003632564	0.1247076	0.008152236	0.002904414	0.02307733	0.008513142	0.02072324	0.01798028	0.04707172	0.0007243249	0.181837	0.125648	0.245671	0.00818338	0.121238	0.261487	0.0257061	0.0302302	0.0585888	0.0695351	0.0552781	0.0552448	0.229042	0.271835	0.2161	0.21597	-2.83721	-2.66592	-2.89538	-2.89598	1.36336	0.663903
476	-57750.96	-57752.16	1.196088	0.0123921	0.00385818	0.021609	0.0645419	0.00758317	0.00236096	0.0132233	0.0394954	-4.39069	-5.55756	-3.83464	-2.74044	-0.491129	-1.87811	0.004082148	0.1247076	0.00644334	0.002904414	0.02307733	0.007275082	0.02044948	0.01798028	0.04707172	0.001449393	0.207845	0.14362	0.0803064	0.00935388	0.138579	0.272253	0.0293829	0.118661	0.05777	0.0651727	0.0601961	0.0563186	0.225842	0.254781	0.235326	0.220167	-2.85129	-2.73072	-2.81015	-2.87673	1.36336	0.663903
477	-57745.63	-57750.82	5.194615	0.0123921	0.0161891	0.021609	0.0444388	0.00758317	0.00990666	0.0132233	0.0271936	-4.39069	-4.12342	-3.83464	-3.11364	-0.491129	0.680936	0.002849887	0.1247076	0.00644334	0.002904414	0.02388674	0.009810532	0.01844867	0.01798028	0.04707172	0.001264122	0.237569	0.164158	0.0917909	0.0106916	0.158397	0.168179	0.0335849	0.13563	0.0616288	0.0651727	0.0601961	0.0624443	0.242705	0.256662	0.237063	0.245917	-2.78663	-2.73072	-2.81015	-2.77348	1.37072	0.663903
478	-57742.39	-57746.98	4.596608	0.0123921	0.00796705	0.020282	0.0900619	0.0076403	0.00491204	0.0125048	0.0555272	-4.39069	-4.83244	-3.89802	-2.40726	-0.483624	0.680936	0.001554654	0.1392677	0.006984272	0.004121576	0.02388674	0.009810532	0.01844867	0.02150065	0.04707172	0.0003432859	0.198178	0.165373	0.0765712	0.00891882	0.111427	0.140293	0.186097	0.113141	0.0616288	0.0651727	0.0574235	0.0723271	0.242705	0.256662	0.226144	0.284837	-2.78663	-2.73072	-2.8573	-2.62656	1.37072	0.663903
479	-57741.33	-57745.48	4.151974	0.0123921	0.00716043	0.0259992	0.0376419	0.0076403	0.00441472	0.0160297	0.0232079	-4.39069	-4.93919	-3.64969	-3.27964	-0.483624	-0.512205	0.003307777	0.1232013	0.006984272	0.004121576	0.02694738	0.01011768	0.01844867	0.01529406	0.04773838	0.001111067	0.207708	0.173325	0.0321662	0.00934769	0.116786	0.147039	0.195046	0.118582	0.0616288	0.065779	0.0628841	0.0584861	0.231396	0.246979	0.236109	0.219596	-2.78663	-2.72145	-2.76646	-2.83897	1.323	0.473517
480	-57740.87	-57742.23	1.366481	0.00583496	0.00716043	0.0318071	0.0430659	0.00359751	0.00441472	0.0196105	0.026552	-5.14389	-4.93919	-3.44806	-3.14502	-0.483624	-0.512205	0.002694356	0.1280178	0.008001335	0.00458521	0.02442776	0.009586476	0.01844867	0.01999909	0.05328063	0.001111067	0.248233	0.207142	0.038442	0.0111715	0.139571	0.175728	0.0379948	0.141718	0.0616288	0.0714738	0.0602126	0.0593178	0.231396	0.268361	0.226079	0.222719	-2.78663	-2.63842	-2.80987	-2.82485	1.323	1.95363
481	-57747.41	-57745.05	-2.357851	0.00426141	0.00663838	0.0318071	0.0692748	0.000340961	0.000531146	0.00254493	0.00554277	-5.45816	-5.01489	-3.44806	-2.66967	-2.52559	-1.19388	0.003471986	0.1280178	0.008001335	0.004582311	0.0199683	0.01014414	0.0150961	0.02374153	0.05328063	0.00036487	0.306081	0.255414	0.0474006	0.0137749	0.172097	0.073865	0.0468491	0.0845188	0.0607414	0.0655927	0.0602126	0.05292	0.233002	0.251611	0.230974	0.202999	-2.80113	-2.72429	-2.80987	-2.93897	1.34442	1.95363
482	-57744.95	-57746.12	1.173623	0.0111408	0.00663838	0.0121815	0.0700824	0.00196136	0.0011687	0.00214459	0.0123382	-4.49714	-5.01489	-4.40783	-2.65808	-1.73697	0.788088	0.002321772	0.1358134	0.007591217	0.005365518	0.02208613	0.009781906	0.0150961	0.02374153	0.05328063	0.0008361798	0.188256	0.494947	0.0762472	0.00847228	0.105849	0.0454309	0.0288147	0.0519835	0.0612508	0.0655927	0.0557237	0.05292	0.234956	0.251611	0.213754	0.202999	-2.79278	-2.72429	-2.88735	-2.93897	1.34442	0.704576
483	-57750.37	-57751.08	0.7141245	0.00487236	0.0120097	0.0124482	0.0672365	0.00227608	0.00561022	0.00581506	0.0314089	-5.32418	-4.42204	-4.38618	-2.69954	-0.761125	-0.224099	0.004645308	0.1358134	0.009315782	0.00432573	0.02208613	0.009781906	0.0150961	0.02374153	0.04569756	0.001944131	0.186122	0.489336	0.0383235	0.00837625	0.0386328	0.0449159	0.0699875	0.124306	0.0585343	0.0704969	0.0648428	0.0495373	0.23652	0.284858	0.262011	0.200166	-2.83814	-2.65219	-2.73579	-3.00503	1.39642	1.80495
484	-57747.04	-57747.31	0.2696126	0.00487236	0.0122038	0.0110638	0.0310719	0.00212757	0.00532891	0.00483114	0.0135679	-5.32418	-4.40601	-4.50407	-3.47145	-0.828599	0.969146	0.003500704	0.1467445	0.008692053	0.004392312	0.02430624	0.007985519	0.0150961	0.01848955	0.0404831	0.0008157191	0.144943	0.381073	0.0298446	0.00652305	0.0915933	0.0349785	0.0545031	0.25654	0.0622879	0.0656622	0.0549396	0.0493	0.251687	0.265322	0.221995	0.199207	-2.77599	-2.72323	-2.90152	-3.00983	1.39642	1.80495
485	-57742.39	-57743.46	1.074127	0.00487236	0.00848366	0.0110638	0.0525557	0.00147353	0.00256569	0.003346	0.0158943	-5.32418	-4.76961	-4.50407	-2.94588	-1.19592	-0.854542	0.004253454	0.143314	0.008692053	0.004392312	0.02430624	0.008340908	0.0150961	0.01697693	0.04256496	5.779557e-05	0.146059	0.384006	0.0300743	0.00657324	0.0922981	0.0275526	0.0549225	0.258515	0.0628421	0.0659907	0.0554526	0.0493	0.253927	0.266649	0.224068	0.199207	-2.76713	-2.71824	-2.89223	-3.00983	1.39642	1.80495
486	-57742.68	-57744.7	2.016328	0.00951593	0.00848366	0.0110638	0.107187	0.00232851	0.00207592	0.00270727	0.0262283	-4.65479	-4.76961	-4.50407	-2.23318	-1.40774	-0.854542	0.004253454	0.1448107	0.008692053	0.006465466	0.02430624	0.008340908	0.01913174	0.01697693	0.04256496	5.779557e-05	0.181303	0.0604006	0.225497	0.0407882	0.073348	0.0342011	0.063567	0.320894	0.0609708	0.0659907	0.0578242	0.0610955	0.246366	0.266649	0.233651	0.246869	-2.79736	-2.71824	-2.85035	-2.79532	1.39642	1.80495
487	-57740.46	-57742.11	1.645632	0.00340851	0.0177207	0.0119825	0.107187	0.000834049	0.00433618	0.00293207	0.0262283	-5.68148	-4.03302	-4.42431	-2.23318	-1.40774	-0.854542	0.00310142	0.1448107	0.008692053	0.005096708	0.02430624	0.008340908	0.01913174	0.01955258	0.04256496	5.779557e-05	0.181303	0.0604006	0.225497	0.0407882	0.073348	0.0342011	0.063567	0.320894	0.0609708	0.0654883	0.0578242	0.0506426	0.252287	0.27098	0.239267	0.209551	-2.79736	-2.72588	-2.85035	-2.98296	1.42017	1.23498
488	-57745.28	-57750.83	5.557664	0.0168543	0.0177207	0.0130463	0.107187	0.00412418	0.00433618	0.00319236	0.0262283	-4.08315	-4.03302	-4.33925	-2.23318	-1.40774	0.53736	0.003245388	0.1521421	0.008417911	0.005096708	0.02377802	0.008340908	0.01281834	0.0196511	0.04256496	0.0002845791	0.17714	0.0590138	0.22032	0.0398517	0.0946253	0.0334158	0.0621074	0.313526	0.0609708	0.0685569	0.0625429	0.0549246	0.24567	0.276237	0.252005	0.221308	-2.79736	-2.68009	-2.7719	-2.90179	1.3936	0.176261
489	-57748.11	-57751.1	2.997282	0.0102709	0.00576165	0.0254912	0.0435965	0.00559738	0.00313995	0.013892	0.0237589	-4.57844	-5.15653	-3.66942	-3.13278	-0.607018	0.53736	0.002462522	0.1338664	0.007735637	0.005096708	0.02377802	0.01130253	0.02586496	0.0196511	0.04256496	0.001681537	0.17714	0.0590138	0.22032	0.0398517	0.0946253	0.0334158	0.0621074	0.313526	0.0644041	0.0685569	0.0616298	0.0529004	0.259504	0.276237	0.248325	0.213152	-2.74258	-2.68009	-2.78661	-2.93934	1.3936	0.193638
490	-57742.39	-57744.63	2.24126	0.0102709	0.00784907	0.0169345	0.0435965	0.00361473	0.00276239	0.00595989	0.0153433	-4.57844	-4.84736	-4.0784	-3.13278	-1.0443	1.21049	0.004145705	0.1341964	0.007735637	0.004686554	0.0258901	0.01017033	0.02040622	0.01949461	0.05946463	0.001681537	0.191662	0.0966478	0.197651	0.0621871	0.0848894	0.0299777	0.0557172	0.281268	0.0644041	0.0692336	0.0596814	0.0571742	0.250449	0.26923	0.232084	0.222334	-2.74258	-2.67027	-2.81873	-2.86165	1.35808	0.193638
491	-57745.52	-57748.24	2.719933	0.0102709	0.00589854	0.0169345	0.0350259	0.00557034	0.00319902	0.00918426	0.018996	-4.57844	-5.13305	-4.0784	-3.35167	-0.611861	1.21049	0.001150505	0.1404449	0.007735637	0.004686554	0.02384082	0.01071699	0.0162576	0.01949461	0.06113734	0.0002142818	0.15289	0.0770965	0.157667	0.0971992	0.0966838	0.149649	0.0444459	0.224369	0.0681064	0.0701331	0.0661955	0.0596926	0.255191	0.262785	0.248031	0.223665	-2.68668	-2.65736	-2.71514	-2.81855	1.32094	0.626173
492	-57747.11	-57750.45	3.34353	0.0102709	0.0143404	0.0191052	0.0571245	0.00557034	0.00777738	0.0103615	0.030981	-4.57844	-4.24467	-3.9578	-2.86252	-0.611861	1.62602	0.001879332	0.1366406	0.007521854	0.004824047	0.02643657	0.009978942	0.0162576	0.01943706	0.06113734	0.0002023157	0.125246	0.0631566	0.129159	0.244796	0.0948424	0.122591	0.0364096	0.1838	0.0681064	0.0725795	0.0613502	0.0589899	0.258072	0.275022	0.232471	0.223528	-2.68668	-2.62307	-2.79116	-2.83039	1.33217	1.35468
493	-57745.09	-57748.75	3.658737	0.0102709	0.00596422	0.0191052	0.0574755	0.00557034	0.00323464	0.0103615	0.0311713	-4.57844	-5.12198	-3.9578	-2.8564	-0.611861	0.950902	0.001879332	0.1216616	0.007521854	0.006238161	0.02643657	0.009978942	0.02094072	0.01855165	0.06113734	3.776184e-05	0.0672864	0.0673412	0.137717	0.261015	0.101126	0.130713	0.038822	0.195978	0.0627474	0.0685028	0.0564519	0.0589148	0.235251	0.256829	0.211648	0.220882	-2.76864	-2.68088	-2.87437	-2.83166	1.32154	0.963738
494	-57745.85	-57748.52	2.664928	0.0102709	0.00596422	0.00908058	0.024222	0.00258397	0.00150048	0.0022845	0.0060938	-4.57844	-5.12198	-4.70162	-3.72049	-1.37999	0.950902	0.0009596946	0.1216616	0.007547243	0.004927472	0.02643657	0.009811601	0.01953452	0.01855165	0.06113734	5.497488e-06	0.0643459	0.0643983	0.184379	0.249609	0.0967072	0.116021	0.0371255	0.187414	0.0663258	0.0741927	0.0602426	0.0589148	0.242408	0.27116	0.220175	0.215322	-2.71318	-2.60109	-2.80938	-2.83166	1.29604	0.709932
495	-57748.55	-57749.86	1.311798	0.0102709	0.00468156	0.00908058	0.0882092	0.00141855	0.000646584	0.00125414	0.0121828	-4.57844	-5.36412	-4.70162	-2.42804	-1.97968	0.950902	0.001365991	0.1247746	0.009465834	0.004769919	0.02334081	0.00945576	0.01953452	0.01855165	0.05370503	5.497488e-06	0.0515053	0.0652821	0.186909	0.253034	0.0980344	0.117613	0.037635	0.189986	0.065028	0.0646929	0.051519	0.0579315	0.237665	0.23644	0.188292	0.211729	-2.73294	-2.7381	-2.9658	-2.84849	1.29604	1.19498
496	-57750.13	-57744.67	-5.468827	0.00169855	0.00940254	0.00908058	0.0643468	0.000118087	0.000653682	0.000631299	0.00447351	-6.37798	-4.66678	-4.70162	-2.74347	-2.66611	0.950902	0.0008882552	0.1247746	0.008107291	0.005980791	0.02334081	0.008278957	0.01427244	0.01855165	0.05370503	0.001522387	0.0566593	0.0718147	0.205613	0.278355	0.107844	0.192585	0.0514667	0.0356625	0.065028	0.0698	0.0572822	0.0559649	0.248746	0.266999	0.219116	0.214077	-2.73294	-2.66212	-2.85976	-2.88303	1.34161	0.948126
497	-57742.28	-57739.17	-3.111897	0.00186299	0.00940254	0.0165281	0.0527845	0.000164404	0.00082975	0.00145856	0.0046581	-6.28558	-4.66678	-4.1027	-2.94154	-2.42761	-0.0566535	0.003469827	0.1301739	0.008107291	0.005295132	0.02334081	0.008829478	0.01438337	0.01855165	0.05370503	0.001064506	0.0524074	0.0664255	0.190183	0.257466	0.0997514	0.253176	0.0476045	0.0329863	0.0625719	0.0699013	0.056964	0.0559649	0.235137	0.26268	0.214063	0.210309	-2.77144	-2.66067	-2.86534	-2.88303	1.32385	0.948126
498	-57740.85	-57743.05	2.197775	0.00486222	0.00940254	0.0157262	0.027038	0.00149379	0.00288869	0.00483148	0.00830672	-5.32626	-4.66678	-4.15242	-3.61051	-1.18018	-0.0566535	0.004785687	0.1312207	0.008279981	0.004175499	0.02334081	0.007658469	0.01516458	0.01667084	0.05370503	0.0001621202	0.0524074	0.0664255	0.190183	0.257466	0.0997514	0.253176	0.0476045	0.0329863	0.0625719	0.0706855	0.0587868	0.0559649	0.235137	0.265627	0.220913	0.210309	-2.77144	-2.64952	-2.83384	-2.88303	1.32385	0.948126
499	-57744.96	-57748.43	3.465809	0.00688109	0.012818	0.0223886	0.0227049	0.00211404	0.00393799	0.00687831	0.00697549	-4.97898	-4.35691	-3.7992	-3.78518	-1.18018	-0.677972	0.002611271	0.1381157	0.007092447	0.003584758	0.02334081	0.01144547	0.02713545	0.01667084	0.05370503	0.0003281894	0.0490393	0.126424	0.17796	0.240919	0.0933406	0.236904	0.044545	0.0308663	0.0621178	0.0706855	0.0573345	0.0652594	0.233431	0.265627	0.215456	0.245237	-2.77872	-2.64952	-2.85885	-2.72938	1.32385	0.242398
500	-57739.66	-57743.05	3.391734	0.00603734	0.00933144	0.0247408	0.0389222	0.00566983	0.0087634	0.0232348	0.0365528	-5.10979	-4.67437	-3.6993	-3.24619	-0.0628051	-0.677972	0.003714366	0.1439499	0.009115296	0.003584758	0.02527681	0.009624744	0.01537877	0.01667084	0.05370503	0.001359861	0.0504594	0.116308	0.238395	0.221641	0.0858716	0.217948	0.0409806	0.0283964	0.0621178	0.0706855	0.0629888	0.0652594	0.244427	0.27814	0.247854	0.256789	-2.77872	-2.64952	-2.7648	-2.72938	1.36988	0.302788
501	-57741.42	-57745.71	4.285587	0.00603734	0.00956633	0.0247548	0.0398043	0.00566983	0.00898399	0.0232479	0.0373812	-5.10979	-4.64951	-3.69874	-3.22378	-0.0628051	-0.153424	0.003268964	0.1360306	0.007827221	0.002913958	0.02527681	0.009251313	0.01524844	0.01667084	0.04865899	0.0007079766	0.0997336	0.114536	0.234763	0.218264	0.0845632	0.214627	0.00554923	0.0279637	0.0613167	0.0676712	0.0629888	0.056114	0.236319	0.26081	0.242763	0.216267	-2.7917	-2.69309	-2.7648	-2.88037	1.34913	0.232238
502	-57738.69	-57743.04	4.340803	0.0062865	0.00956633	0.0247548	0.0398043	0.00590382	0.00898399	0.0232479	0.0373812	-5.06935	-4.64951	-3.69874	-3.22378	-0.0628051	0.564723	0.003574095	0.1294279	0.007827221	0.004492498	0.02527681	0.009040365	0.01885171	0.01667084	0.04865899	0.0003139138	0.0837468	0.0961763	0.197132	0.183278	0.0710082	0.340518	0.00465972	0.0234813	0.0613167	0.0720823	0.0629888	0.060061	0.240577	0.282817	0.247138	0.235651	-2.7917	-2.62995	-2.7648	-2.81239	1.36699	0.232238
503	-57741.89	-57746.62	4.722693	0.00456278	0.0182883	0.0189551	0.0307714	0.00428503	0.017175	0.0178013	0.0288982	-5.38982	-4.0015	-3.96568	-3.48117	-0.0628051	-1.23529	0.001834444	0.1326362	0.007827221	0.004492498	0.02527681	0.009040365	0.01885171	0.01667084	0.06482346	1.956064e-05	0.0996214	0.114407	0.234499	0.00182827	0.084468	0.405065	0.0321796	0.0279323	0.0613167	0.0686887	0.0582968	0.0631977	0.240577	0.269501	0.228729	0.247957	-2.7917	-2.67817	-2.84221	-2.76149	1.36699	0.232238
504	-57742.72	-57745.58	2.853146	0.0095953	0.0179827	0.0108693	0.0307714	0.00298736	0.00559867	0.00338401	0.00958023	-4.64648	-4.01834	-4.52181	-3.48117	-1.16688	-2.03179	0.00379585	0.1326362	0.007827221	0.002783986	0.02410039	0.009524428	0.02181371	0.01667084	0.04681177	4.491821e-06	0.25924	0.106758	0.0825382	0.0385652	0.0788209	0.377984	0.0300282	0.0260649	0.0604248	0.0679163	0.0625958	0.0607889	0.237078	0.266471	0.245596	0.238507	-2.80636	-2.68948	-2.77106	-2.80035	1.36699	1.86191
505	-57744.76	-57746.6	1.840268	0.00757699	0.0179827	0.00345621	0.0285817	0.00299506	0.00710829	0.00136619	0.0112979	-4.88264	-4.01834	-5.66758	-3.55499	-0.92815	0.819367	0.002011451	0.1326362	0.008378438	0.002783986	0.02410039	0.009667336	0.01679325	0.02090163	0.05444303	0.0001786931	0.25924	0.106758	0.0825382	0.0385652	0.0788209	0.377984	0.0300282	0.0260649	0.0590044	0.0686909	0.0597915	0.0615278	0.231505	0.26951	0.234593	0.241406	-2.83014	-2.67814	-2.81689	-2.78827	1.36699	0.0974787
506	-57738.5	-57743.02	4.51801	0.00757699	0.0179827	0.0138495	0.0316502	0.00299506	0.00710829	0.0054745	0.0125108	-4.88264	-4.01834	-4.2795	-3.45301	-0.92815	0.819367	0.003527775	0.1361185	0.008378438	0.002783986	0.02410039	0.009667336	0.02242681	0.01744333	0.05493699	0.0001786931	0.198539	0.0817606	0.0632118	0.0393159	0.284736	0.289478	0.0229971	0.0199617	0.0613262	0.0686909	0.0569005	0.059346	0.240615	0.26951	0.22325	0.232845	-2.79155	-2.67814	-2.86645	-2.82437	1.36699	0.0974787
507	-57741.84	-57744.59	2.752413	0.0045533	0.00766304	0.0131037	0.0339336	0.00179985	0.00302908	0.0051797	0.0134134	-5.3919	-4.87135	-4.33486	-3.38335	-0.92815	0.0405332	0.001769894	0.1370733	0.008378438	0.002783986	0.02555386	0.006701444	0.02242681	0.01744333	0.05151498	6.622523e-05	0.265562	0.109362	0.0845511	0.0525883	0.380858	0.0496172	0.0307605	0.0267005	0.0597138	0.065879	0.0589791	0.059346	0.233742	0.257874	0.230866	0.232302	-2.81819	-2.71994	-2.83057	-2.82437	1.36465	0.498982
508	-57744.06	-57740.87	-3.19212	0.00126991	0.00389	0.014048	0.0190697	0.00137935	0.00422522	0.0152586	0.0207131	-6.66881	-5.54935	-4.26528	-3.95965	0.0826641	0.0405332	0.001453916	0.1324871	0.007634066	0.003371528	0.02555386	0.009189508	0.02242681	0.01319759	0.05151498	0.0004292265	0.288408	0.0371443	0.0874233	0.0571123	0.413623	0.0538856	0.0334067	0.0289975	0.0597138	0.0645918	0.0589791	0.0570415	0.240465	0.260108	0.237506	0.229703	-2.81819	-2.73967	-2.83057	-2.86398	1.39301	0.498982
509	-57746.33	-57742.75	-3.57803	0.00126991	0.00299163	0.0357371	0.0375125	0.000550078	0.00129586	0.01548	0.016249	-6.66881	-5.81194	-3.33157	-3.28308	-0.836643	0.339574	0.002603126	0.1324871	0.007860629	0.003371528	0.02502167	0.0096642	0.02242681	0.01319759	0.05151498	0.002647581	0.259234	0.0483145	0.0785799	0.0484719	0.460101	0.0484348	0.0307999	0.0260642	0.0597138	0.0640287	0.0635723	0.0491547	0.240465	0.25784	0.256003	0.197944	-2.81819	-2.74842	-2.75558	-3.01278	1.39301	0.498982
510	-57745.54	-57746.21	0.673191	0.00727631	0.00581375	0.0111668	0.0273063	0.00315182	0.0025183	0.00483705	0.0118281	-4.92313	-5.14753	-4.49481	-3.60064	-0.836643	1.43777	0.002476026	0.142136	0.00975076	0.003371528	0.02511072	0.006634506	0.02862757	0.01548626	0.05151498	0.0003266232	0.315611	0.0588218	0.0956694	0.250748	0.127024	0.0828954	0.0374983	0.0317326	0.0607772	0.064836	0.0614024	0.0491547	0.244747	0.261092	0.247265	0.197944	-2.80054	-2.73589	-2.79031	-3.01278	1.39301	0.498982
511	-57747.64	-57745.12	-2.518143	0.00700279	0.00143256	0.013032	0.0287525	0.00303334	0.000620531	0.00564495	0.0124545	-4.96145	-6.54829	-4.34035	-3.54903	-0.836643	1.43777	0.005412652	0.142136	0.006671265	0.003371528	0.02511072	0.008608457	0.02862757	0.01550985	0.04686967	0.00025266	0.366891	0.068379	0.111213	0.068804	0.147662	0.096364	0.103799	0.0368884	0.0607772	0.064836	0.0581595	0.0491547	0.252796	0.269678	0.241908	0.204453	-2.80054	-2.73589	-2.84457	-3.01278	1.42537	0.498982
512	-57747.54	-57746.98	-0.5697806	0.00768821	0.00833272	0.013032	0.021558	0.00539586	0.0058482	0.00914629	0.0151302	-4.86807	-4.78757	-4.34035	-3.83701	-0.354056	1.43777	0.003906465	0.1355125	0.008861802	0.003371528	0.02540357	0.008608457	0.02862757	0.01332383	0.04926078	0.007770561	0.261535	0.335901	0.0792777	0.0490464	0.10526	0.0686924	0.0739921	0.0262956	0.0579947	0.064836	0.0581595	0.0567666	0.241222	0.269678	0.241908	0.236114	-2.8474	-2.73589	-2.84457	-2.86881	1.42537	1.2404
