Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction[5]	extinction[6]	extinction[7]	extinction[8]	extinction_alpha[1]	extinction_alpha[2]	extinction_alpha[3]	extinction_alpha[4]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	rate_category_prior[5]	rate_category_prior[6]	rate_category_prior[7]	rate_category_prior[8]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation[5]	speciation[6]	speciation[7]	speciation[8]	speciation_alpha[1]	speciation_alpha[2]	speciation_alpha[3]	speciation_alpha[4]	speciation_beta[1]	speciation_beta[2]
46	-57755.79	-57754.85	-0.9460219	0.0264912	0.00951807	0.00305825	0.0669369	0.00341697	0.00122769	0.000394469	0.00863388	-3.63094	-4.65456	-5.78991	-2.70401	-2.04806	0.749656	0.005945399	0.1774817	0.007441999	0.004978677	0.02597275	0.009793595	0.02682277	0.02103586	0.04650539	0.001619577	0.00929536	0.00890247	0.16714	0.206664	0.211728	0.20084	0.0807313	0.114699	0.0701684	0.0741416	0.0712704	0.0596077	0.262473	0.277335	0.266595	0.222969	-2.65686	-2.60178	-2.64127	-2.81997	1.31925	0.870571
47	-57759	-57762.61	3.610088	0.0280738	0.0349746	0.00995555	0.045017	0.00362111	0.00451121	0.00128412	0.00580654	-3.57292	-3.35313	-4.60963	-3.10072	-2.04806	0.749656	0.002091765	0.1582039	0.007441999	0.004991093	0.02125335	0.006337184	0.02234629	0.01684532	0.04650539	0.001411512	0.00830183	0.00795093	0.149275	0.184574	0.189098	0.179373	0.178987	0.10244	0.0701684	0.0742252	0.0784624	0.0596077	0.272327	0.288072	0.304517	0.23134	-2.65686	-2.60065	-2.54514	-2.81997	1.35611	0.870571
48	-57747.62	-57752.23	4.606537	0.014365	0.0183824	0.012804	0.045017	0.00185288	0.00237107	0.00165153	0.00580654	-4.24296	-3.99636	-4.358	-3.10072	-2.04806	0.669323	0.002418901	0.1604182	0.007220255	0.004570122	0.02740334	0.007147877	0.02234629	0.01715784	0.04650539	2.09016e-05	0.00769926	0.00737383	0.13844	0.171178	0.175373	0.166354	0.165995	0.167587	0.0701684	0.0742252	0.0815007	0.0677535	0.260431	0.275489	0.302492	0.251469	-2.65686	-2.60065	-2.50714	-2.69188	1.31144	0.971865
49	-57746.93	-57753.26	6.331193	0.0170008	0.0236522	0.0117072	0.0803696	0.00219286	0.00305078	0.00151006	0.0103665	-4.07449	-3.7443	-4.44755	-2.52112	-2.04806	0.386227	0.002482826	0.1438546	0.007220255	0.004570122	0.02740334	0.005832347	0.02666586	0.01715784	0.04595657	8.829908e-06	0.0083999	0.00804486	0.151039	0.186755	0.191332	0.0904907	0.181101	0.182838	0.0630871	0.0742252	0.0815007	0.0622519	0.234149	0.275489	0.302492	0.231049	-2.76324	-2.60065	-2.50714	-2.77657	1.31144	0.386715
50	-57746.16	-57753.82	7.661689	0.0170008	0.0274254	0.0117072	0.0256464	0.00834417	0.0134607	0.00574603	0.0125875	-4.07449	-3.59628	-4.44755	-3.66335	-0.711699	0.386227	0.001665926	0.1448062	0.007498261	0.002975637	0.0239712	0.007375242	0.02666586	0.01715784	0.05861856	8.829908e-06	0.0083999	0.00804486	0.151039	0.186755	0.191332	0.0904907	0.181101	0.182838	0.0650308	0.0763338	0.0789669	0.0559912	0.241363	0.283315	0.293087	0.207813	-2.73289	-2.57264	-2.53873	-2.88256	1.31144	0.386715
51	-57747.24	-57751.12	3.878533	0.00784251	0.0274254	0.0115272	0.0208349	0.00207745	0.0072649	0.00305351	0.00551909	-4.8482	-3.59628	-4.46305	-3.87113	-1.32842	-0.69817	0.003786731	0.1315276	0.007498261	0.004069312	0.02598619	0.007058804	0.02666586	0.01715784	0.05861856	7.152998e-06	0.00707405	0.00677504	0.127199	0.157277	0.161132	0.0762075	0.152516	0.31182	0.0650308	0.0746073	0.0592321	0.0559912	0.23835	0.273449	0.217096	0.205218	-2.73289	-2.59552	-2.82629	-2.88256	1.29888	1.79568
52	-57749.23	-57752.42	3.19064	0.0165129	0.0216736	0.0115272	0.0260507	0.00477189	0.0062632	0.00333111	0.00752811	-4.10361	-3.83166	-4.46305	-3.64771	-1.2414	-0.216688	0.002695529	0.1490914	0.008432384	0.003190094	0.02598619	0.00883511	0.02666586	0.01715784	0.0480965	0.006087697	0.00707405	0.00677504	0.127199	0.157277	0.161132	0.0762075	0.152516	0.31182	0.0650308	0.0733676	0.0745129	0.058511	0.237472	0.267916	0.272098	0.213664	-2.73289	-2.61227	-2.59678	-2.83854	1.29519	0.723023
53	-57751.05	-57753.08	2.031715	0.00304168	0.0435447	0.0210832	0.0579384	0.000878981	0.0125835	0.00609261	0.016743	-5.79535	-3.13397	-3.85928	-2.84838	-1.2414	-0.216688	0.001733408	0.1447328	0.008432384	0.004017798	0.02212103	0.00883511	0.02453356	0.01577346	0.04138276	0.006087697	0.0073637	0.00705245	0.199703	0.0554751	0.167729	0.0793279	0.158761	0.324588	0.0650308	0.0701703	0.0614542	0.0688809	0.237472	0.25624	0.224412	0.251532	-2.73289	-2.65683	-2.78946	-2.67538	1.29519	0.723023
54	-57749.23	-57751.21	1.984663	0.010746	0.0295031	0.0212297	0.0579384	0.00107475	0.00295073	0.00212327	0.00579466	-4.53322	-3.52326	-3.85236	-2.84838	-2.30244	1.57804	0.003923802	0.1447328	0.008432384	0.003597281	0.02156149	0.006714263	0.03200044	0.01706429	0.04383181	0.001498591	0.0073637	0.00705245	0.199703	0.0554751	0.167729	0.0793279	0.158761	0.324588	0.0650308	0.0701703	0.0749209	0.0688809	0.243852	0.263124	0.280938	0.258289	-2.73289	-2.65683	-2.59132	-2.67538	1.3217	0.723023
55	-57746.93	-57747.04	0.1093395	0.010746	0.0295031	0.0136218	0.0628604	0.000717187	0.00196903	0.000909116	0.00419529	-4.53322	-3.52326	-4.29608	-2.76684	-2.70695	1.4961	0.003923802	0.1394361	0.007632451	0.003597281	0.02156149	0.008124143	0.02838955	0.01876804	0.04918091	0.001498591	0.00814995	0.00780547	0.221026	0.0613983	0.185638	0.087798	0.0689389	0.359245	0.0616054	0.0701703	0.0732165	0.0548977	0.231008	0.263124	0.274547	0.205855	-2.78701	-2.65683	-2.61433	-2.90228	1.3217	0.984786
56	-57746.15	-57748.86	2.70684	0.0116315	0.0295031	0.0127229	0.0664736	0.00145246	0.00368415	0.00158875	0.00830077	-4.45404	-3.52326	-4.36435	-2.71095	-2.08046	1.84611	0.0008158643	0.12491	0.009799404	0.004206149	0.02156149	0.008124143	0.02838955	0.01876804	0.05215133	0.0001632497	0.0117778	0.01128	0.319413	0.0887291	0.268273	0.0632612	0.0996262	0.137639	0.0621529	0.0696962	0.0732165	0.0548977	0.228409	0.25613	0.269067	0.201746	-2.77816	-2.66361	-2.61433	-2.90228	1.30154	0.255251
57	-57753.86	-57756.4	2.540977	0.0109186	0.0370822	0.00480292	0.125964	0.00366401	0.0124438	0.00161174	0.0422701	-4.51729	-3.29462	-5.33853	-2.07176	-1.09191	1.84611	0.002512303	0.1319765	0.008943672	0.005018167	0.02526907	0.006255856	0.03350713	0.02592047	0.03778701	0.0001632497	0.0147937	0.0141684	0.401205	0.11145	0.0809007	0.0794604	0.125137	0.172884	0.0666891	0.067161	0.0732165	0.0575045	0.247213	0.248963	0.27141	0.213166	-2.70771	-2.70066	-2.61433	-2.85589	1.31021	0.255251
58	-57752.45	-57750.92	-1.532578	0.00582322	0.00747875	0.00516107	0.125964	0.00195412	0.00250968	0.00173192	0.0422701	-5.1459	-4.89569	-5.26661	-2.07176	-1.09191	1.84611	0.002755963	0.1319765	0.008943672	0.005018167	0.02526907	0.005283168	0.02325621	0.02101192	0.03778701	0.0009831205	0.0141577	0.0135592	0.383955	0.159685	0.0774223	0.0760439	0.0820122	0.193165	0.0629296	0.067161	0.0738518	0.0557946	0.231504	0.24707	0.271684	0.205256	-2.76574	-2.70066	-2.6057	-2.88608	1.30258	0.741552
59	-57738.88	-57740.99	2.102194	0.00473356	0.0183104	0.0235562	0.101363	0.000939769	0.00363523	0.00467669	0.0201239	-5.35308	-4.00028	-3.74837	-2.28905	-1.6168	0.860941	0.001798308	0.1420374	0.008943672	0.005018167	0.02526907	0.009504469	0.02093547	0.02101192	0.04368865	0.0009831205	0.0135015	0.0136221	0.366159	0.152283	0.0738338	0.118178	0.078211	0.184212	0.0689923	0.0763124	0.0626885	0.0597943	0.253807	0.280736	0.230617	0.21997	-2.67376	-2.57292	-2.76958	-2.81684	1.30258	0.815179
60	-57739.35	-57743.45	4.09837	0.0107891	0.0194268	0.0197462	0.0961999	0.00214199	0.00385687	0.00392027	0.0190989	-4.52922	-3.9411	-3.9248	-2.34133	-1.6168	0.860941	0.003186904	0.1392401	0.008062684	0.004943766	0.02183955	0.009504469	0.0176721	0.02101192	0.04623464	0.0009831205	0.0135015	0.0136221	0.366159	0.152283	0.0738338	0.118178	0.078211	0.184212	0.0656867	0.0706203	0.0574239	0.0572074	0.241323	0.259449	0.210967	0.210172	-2.72286	-2.65044	-2.8573	-2.86107	1.30124	0.380943
61	-57744.04	-57748.01	3.961353	0.0170726	0.0121789	0.0397915	0.101307	0.00338949	0.00241792	0.00789994	0.0201128	-4.07028	-4.40805	-3.2241	-2.2896	-1.6168	0.860941	0.0008530855	0.1381183	0.007083807	0.004584355	0.02601682	0.007680365	0.01838316	0.02101192	0.04623464	0.001608765	0.0132685	0.013387	0.359841	0.149656	0.0898143	0.116139	0.0768615	0.181033	0.0685356	0.0706203	0.0670424	0.0629009	0.25179	0.259449	0.246304	0.231089	-2.6804	-2.65044	-2.70243	-2.7662	1.30124	1.14348
62	-57745.14	-57747.35	2.206455	0.00814984	0.00769726	0.0397915	0.0806583	0.00161801	0.00152816	0.00789994	0.0160134	-4.80976	-4.86689	-3.2241	-2.51753	-1.6168	-0.166113	0.001698738	0.1396191	0.009622342	0.00567829	0.02433456	0.012855	0.01838316	0.01649626	0.0429818	0.001212123	0.0126989	0.0128124	0.387321	0.143231	0.0859588	0.111153	0.073562	0.173262	0.0685356	0.0706203	0.0677235	0.0591398	0.246979	0.254492	0.244053	0.21312	-2.6804	-2.65044	-2.69232	-2.82785	1.28195	1.14348
63	-57752.31	-57756.24	3.932455	0.0181052	0.00805874	0.0671968	0.118141	0.00359449	0.00159993	0.0133408	0.0234549	-4.01156	-4.821	-2.70013	-2.13588	-1.6168	-0.168484	0.001305743	0.1396191	0.007990633	0.004728858	0.02433456	0.01304195	0.01168651	0.02541654	0.0429818	0.001212123	0.0126989	0.0128124	0.387321	0.143231	0.0859588	0.111153	0.073562	0.173262	0.066281	0.0810975	0.0636154	0.0581904	0.238854	0.292248	0.229248	0.209699	-2.71385	-2.5121	-2.7549	-2.84403	1.28195	1.14348
64	-57755.39	-57755.11	-0.2755824	0.0181052	0.00497062	0.0610236	0.12114	0.00359449	0.000986833	0.0121152	0.0240503	-4.01156	-5.30421	-2.79649	-2.11081	-1.6168	-0.141962	0.001305743	0.1536275	0.007778486	0.004728858	0.02433456	0.01304195	0.01161802	0.02030157	0.04046491	0.001212123	0.0126989	0.0128124	0.387321	0.143231	0.0859588	0.111153	0.073562	0.173262	0.0715376	0.0805947	0.0636154	0.0585554	0.270853	0.305145	0.240859	0.221701	-2.63753	-2.51832	-2.7549	-2.83778	1.33135	4.48464
65	-57762.4	-57762.26	-0.1370033	0.0218409	0.00475871	0.0610236	0.12114	0.0114077	0.00248552	0.0318732	0.0632725	-3.82397	-5.34778	-2.79649	-2.11081	-0.649495	-1.2082	0.001305743	0.1521009	0.00819737	0.004728858	0.02464607	0.01304195	0.02220896	0.02030157	0.04046491	0.001212123	0.0108768	0.010974	0.331748	0.12268	0.0736253	0.0952048	0.206489	0.148402	0.0704178	0.0805947	0.0636154	0.0618174	0.269266	0.308181	0.243255	0.23638	-2.65331	-2.51832	-2.7549	-2.78357	1.34125	4.48464
66	-57759.99	-57764.3	4.313746	0.0218409	0.00475871	0.0610236	0.12114	0.0114077	0.00248552	0.0318732	0.0632725	-3.82397	-5.34778	-2.79649	-2.11081	-0.649495	0.350678	0.0002650987	0.1602923	0.00819737	0.005655457	0.02464607	0.01304195	0.02220896	0.02206243	0.05068227	0.001212123	0.0132828	0.0134015	0.405131	0.149817	0.0899112	0.0866377	0.0935124	0.148306	0.0706556	0.0805947	0.0678275	0.0724757	0.266708	0.304226	0.256033	0.273579	-2.64994	-2.51832	-2.69079	-2.6245	1.32834	0.516183
67	-57752.78	-57755.78	2.993621	0.0112786	0.00475871	0.0610236	0.12114	0.00589094	0.00248552	0.0318732	0.0632725	-4.48484	-5.34778	-2.79649	-2.11081	-0.649495	0.175843	0.001719236	0.1454244	0.008725847	0.004757106	0.02493473	0.01314291	0.02257669	0.02206243	0.03249751	0.001212123	0.0130262	0.0131426	0.397304	0.146923	0.0406099	0.084964	0.165904	0.138126	0.066431	0.0805947	0.0722529	0.0692101	0.245862	0.298282	0.26741	0.256148	-2.71159	-2.51832	-2.62758	-2.67061	1.30861	1.30019
68	-57755.69	-57760.78	5.085961	0.0112786	0.00882976	0.0610236	0.12114	0.00883137	0.00691385	0.0477825	0.0948546	-4.48484	-4.72963	-2.79649	-2.11081	-0.244601	-0.893495	0.00208636	0.1514963	0.008725847	0.00566015	0.02479122	0.009799462	0.02257669	0.01649835	0.03249751	0.001212123	0.0130262	0.0131426	0.397304	0.146923	0.0406099	0.084964	0.165904	0.138126	0.0641285	0.0805947	0.0796517	0.0692101	0.242827	0.305177	0.301607	0.262069	-2.74687	-2.51832	-2.53009	-2.67061	1.33146	0.420206
69	-57749.34	-57754.21	4.868428	0.00640614	0.0371929	0.0518312	0.12114	0.00119809	0.0069559	0.00969357	0.0226558	-5.0505	-3.29164	-2.95976	-2.11081	-1.67653	-0.893495	0.00249796	0.1746581	0.01122688	0.00566015	0.02123363	0.009937573	0.02257669	0.01649835	0.03579223	0.0005375157	0.0272335	0.0129534	0.391585	0.144808	0.0400253	0.083741	0.163516	0.136138	0.0690844	0.073486	0.0755283	0.0658549	0.262655	0.279389	0.287154	0.250376	-2.67243	-2.61066	-2.58325	-2.7203	1.33551	0.212295
70	-57754.71	-57759.84	5.131636	0.0185261	0.0371929	0.0216169	0.12114	0.00200401	0.00402323	0.00233834	0.0131039	-3.98857	-3.29164	-3.83428	-2.11081	-2.22403	-0.893495	0.00249796	0.1670798	0.007968989	0.003703156	0.02123363	0.007877105	0.02257669	0.01574497	0.03269844	0.0005262852	0.021288	0.0101254	0.306095	0.132248	0.135329	0.0654588	0.127817	0.201639	0.0690844	0.0753088	0.0755283	0.0567706	0.271442	0.295899	0.296761	0.223059	-2.67243	-2.58616	-2.58325	-2.86874	1.36842	0.409998
71	-57754.07	-57757.73	3.663477	0.012504	0.0212506	0.052024	0.115032	0.00134611	0.00228771	0.0056006	0.0123837	-4.3817	-3.85137	-2.95605	-2.16255	-2.22883	1.20536	0.004800788	0.1640822	0.007968989	0.003703156	0.02100539	0.007877105	0.02257669	0.01426625	0.03874724	0.002183705	0.021288	0.0101254	0.306095	0.132248	0.135329	0.0654588	0.127817	0.201639	0.0676454	0.071916	0.0708799	0.0559818	0.265788	0.282568	0.278497	0.21996	-2.69348	-2.63226	-2.64677	-2.88273	1.36842	0.409998
72	-57750.41	-57751.78	1.366029	0.00316614	0.0212506	0.030119	0.0667424	0.000340849	0.00228771	0.00324243	0.0071851	-5.75524	-3.85137	-3.5026	-2.70691	-2.22883	0.821548	0.00137682	0.1663025	0.009308682	0.00313817	0.02464205	0.009238831	0.02257669	0.02182893	0.03874724	0.0002033526	0.0238707	0.0363884	0.343231	0.148293	0.151747	0.0734005	0.143324	0.0797449	0.0655189	0.0695714	0.0708799	0.0620588	0.257432	0.273355	0.278497	0.243837	-2.72542	-2.6654	-2.64677	-2.77967	1.36842	0.777211
73	-57744.8	-57745.24	0.4396614	0.00316614	0.0136728	0.0130168	0.079505	0.000340849	0.00147194	0.00140131	0.00855904	-5.75524	-4.29234	-4.34151	-2.53194	-2.22883	0.214846	0.004316606	0.1450684	0.009308682	0.00313817	0.02115482	0.006975879	0.02914901	0.02182893	0.04366256	0.0001184302	0.0289969	0.0442028	0.289829	0.180138	0.0872211	0.0891631	0.174103	0.106346	0.0605507	0.0663971	0.0660723	0.0620588	0.236979	0.25986	0.258589	0.242881	-2.80427	-2.7121	-2.71701	-2.77967	1.36449	0.777211
74	-57745.72	-57744.79	-0.9310897	0.00316614	0.00293017	0.0130168	0.0994549	0.00133374	0.00123434	0.00548335	0.0418955	-5.75524	-5.83269	-4.34151	-2.30805	-0.864527	-0.0937843	0.004316606	0.1397584	0.009308682	0.006261366	0.02360239	0.009296497	0.02602282	0.02182893	0.04366256	0.0001170335	0.0194543	0.0387243	0.253907	0.157812	0.0467087	0.237704	0.152525	0.0931657	0.0638138	0.070818	0.0660723	0.0620588	0.250757	0.27828	0.259632	0.243861	-2.75179	-2.64764	-2.71701	-2.77967	1.36852	0.777211
75	-57744.74	-57748.05	3.316579	0.00720032	0.0063996	0.0321625	0.0925017	0.00303314	0.00269584	0.0135485	0.0389664	-4.93363	-5.05152	-3.43695	-2.38053	-0.864527	-0.741682	0.001408853	0.1292421	0.008088388	0.006261366	0.02360239	0.009296497	0.01318375	0.01917413	0.04028172	0.0003676171	0.019223	0.0382638	0.250888	0.155935	0.0580434	0.234877	0.150711	0.0920579	0.0597824	0.070818	0.0660723	0.0581615	0.238871	0.282966	0.264004	0.232395	-2.81704	-2.64764	-2.71701	-2.84453	1.38521	0.777211
76	-57743.45	-57745.48	2.032762	0.00837344	0.0062663	0.027729	0.0838607	0.00369271	0.00276346	0.0122286	0.0369828	-4.78269	-5.07257	-3.58528	-2.4786	-0.818703	1.54095	0.001408853	0.1477413	0.007769225	0.005017892	0.02217051	0.009296497	0.0223875	0.01917413	0.0512031	0.000605111	0.0197851	0.0393827	0.258224	0.131254	0.0597407	0.241745	0.155118	0.0947498	0.0606502	0.0695975	0.0671887	0.0581615	0.244207	0.280233	0.270534	0.234186	-2.80263	-2.66503	-2.70025	-2.84453	1.39289	0.777211
77	-57745.35	-57746.19	0.8435943	0.00626062	0.0132432	0.027729	0.0465543	0.0017939	0.00379467	0.0079454	0.0133396	-5.07348	-4.32427	-3.58528	-3.06713	-1.24989	0.815355	0.003890885	0.1444458	0.007769225	0.004668117	0.02217051	0.009296497	0.02165107	0.01917413	0.036301	0.003084932	0.02575	0.0512561	0.103637	0.170825	0.0777517	0.314628	0.132837	0.123316	0.0618057	0.067092	0.0671887	0.0556045	0.246532	0.267618	0.268003	0.221796	-2.78376	-2.70169	-2.70025	-2.88949	1.38349	2.33454
78	-57747.92	-57754.14	6.223003	0.0093994	0.0132432	0.027729	0.0509848	0.0068425	0.00964067	0.0201859	0.0371155	-4.66711	-4.32427	-3.58528	-2.97623	-0.317492	-0.144663	0.003890885	0.14036	0.007769225	0.004262262	0.02115113	0.007333203	0.017196	0.01917413	0.036301	0.0002996322	0.0199093	0.0388423	0.0785369	0.490684	0.0589209	0.118992	0.100665	0.0934496	0.0621814	0.0665925	0.0657301	0.0559349	0.237548	0.254399	0.251105	0.213685	-2.7777	-2.70916	-2.7222	-2.88357	1.34031	0.329481
79	-57738.52	-57744.33	5.805935	0.0145222	0.0139862	0.027729	0.0522467	0.00354106	0.00341036	0.00676138	0.0127397	-4.23208	-4.26969	-3.58528	-2.95178	-1.41125	-0.144663	0.001673858	0.14036	0.007769225	0.004146837	0.0249063	0.008716718	0.017196	0.01363118	0.04762575	0.0002996322	0.130499	0.0269895	0.0545713	0.340952	0.115889	0.0826813	0.183485	0.0649334	0.0637646	0.0665925	0.0619798	0.0562768	0.242629	0.253389	0.235838	0.214137	-2.75256	-2.70916	-2.78095	-2.87747	1.33633	0.43192
80	-57742.81	-57746.7	3.889751	0.0145222	0.0139862	0.027729	0.046891	0.00137469	0.00132395	0.00262486	0.00443875	-4.23208	-4.26969	-3.58528	-3.05993	-2.35745	-0.144663	0.002687613	0.142147	0.007769225	0.004660851	0.0249063	0.009625657	0.017196	0.01836685	0.04762575	0.0002996322	0.130499	0.0269895	0.0545713	0.340952	0.115889	0.0826813	0.183485	0.0649334	0.0666511	0.0669343	0.0574341	0.0532601	0.263534	0.264654	0.227091	0.210587	-2.70828	-2.70404	-2.85712	-2.93257	1.37471	0.169899
81	-57751.5	-57757.73	6.233265	0.0102348	0.030322	0.0190436	0.0279803	0.0059762	0.0177053	0.0111198	0.016338	-4.58196	-3.49588	-3.96102	-3.57625	-0.538008	0.532746	0.001759191	0.1472828	0.007737203	0.003495758	0.0206458	0.006876773	0.0247048	0.01836685	0.04762575	0.0002996322	0.156499	0.0323668	0.0654439	0.199108	0.138978	0.0991545	0.220042	0.0884083	0.068056	0.0635289	0.064044	0.0532601	0.273235	0.25506	0.257128	0.213832	-2.68742	-2.75626	-2.74818	-2.93257	1.39	0.141743
82	-57745.98	-57749.48	3.497876	0.00539929	0.030322	0.0190436	0.0279803	0.00128362	0.0072087	0.0045274	0.006652	-5.22149	-3.49588	-3.96102	-3.57625	-1.43658	-1.18871	0.003139636	0.1331785	0.01063116	0.003495758	0.02186887	0.006876773	0.0247048	0.0160884	0.04762575	0.0002996322	0.238165	0.0280012	0.0566167	0.172252	0.120232	0.117887	0.190363	0.0764837	0.0652838	0.0635289	0.06096	0.0562589	0.25423	0.247396	0.237392	0.219085	-2.72901	-2.75626	-2.79754	-2.87779	1.3595	0.141743
83	-57747.88	-57748.26	0.3821225	0.00464936	0.0184569	0.0110648	0.0414169	0.00213402	0.00847157	0.00507864	0.01901	-5.37102	-3.99232	-4.50399	-3.18407	-0.778722	2.48237	0.00125639	0.1270115	0.009833477	0.004039675	0.02226001	0.007595333	0.02619186	0.01826769	0.04804572	0.0002996322	0.105102	0.0123569	0.0249849	0.486137	0.107597	0.0520233	0.0840069	0.127792	0.0598899	0.0631333	0.06096	0.0684965	0.229833	0.24228	0.233939	0.262861	-2.81525	-2.76251	-2.79754	-2.68097	1.34484	0.187099
84	-57753.5	-57753.66	0.1578192	0.00123485	0.0240063	0.0178458	0.027795	0.000566788	0.0110187	0.0081911	0.0127577	-6.6968	-3.72944	-4.02598	-3.5829	-0.778722	0.188582	0.005833248	0.1414846	0.009280302	0.00278478	0.02226001	0.007595333	0.02181616	0.01826769	0.04804572	0.0001139142	0.105102	0.0123569	0.0249849	0.486137	0.107597	0.0520233	0.0840069	0.127792	0.0606392	0.0631333	0.06096	0.0684965	0.238919	0.248746	0.240183	0.269877	-2.80281	-2.76251	-2.79754	-2.68097	1.37118	1.31845
85	-57739.44	-57742.64	3.200631	0.00419702	0.0213372	0.0178458	0.0227039	0.0019264	0.00979363	0.0081911	0.0104209	-5.47338	-3.8473	-4.02598	-3.78522	-0.778722	0.188582	0.002087115	0.1325872	0.009280302	0.00278478	0.02171608	0.008483819	0.02181616	0.01449028	0.04866712	0.0001139142	0.0667757	0.00785086	0.0602438	0.308864	0.0683609	0.0330526	0.373661	0.0811916	0.0606392	0.0661455	0.0582598	0.0582541	0.238919	0.260614	0.229544	0.229522	-2.80281	-2.7159	-2.84284	-2.84294	1.37118	1.31845
86	-57742.76	-57743.81	1.045723	0.00419702	0.01356	0.0178458	0.0538131	0.0019264	0.00622393	0.0081911	0.0246998	-5.47338	-4.30063	-4.02598	-2.92224	-0.778722	0.188582	0.002203706	0.137658	0.009516025	0.004550083	0.02323161	0.009596598	0.02513763	0.01449028	0.04866712	0.004863994	0.0551992	0.0839196	0.132269	0.255318	0.0565096	0.0407881	0.308881	0.0671159	0.0631756	0.0733007	0.0647133	0.0555553	0.240283	0.278793	0.246131	0.2113	-2.76184	-2.61318	-2.73779	-2.89038	1.3359	1.31845
87	-57750.4	-57752.84	2.441975	0.0135178	0.0129564	0.0189788	0.0407199	0.00299111	0.00286688	0.00419947	0.00901014	-4.30375	-4.34617	-3.96443	-3.20104	-1.50836	0.188582	0.001073497	0.1378901	0.006964011	0.004769719	0.02259857	0.009596598	0.02513763	0.01449028	0.05279563	0.003579548	0.0551992	0.0839196	0.132269	0.255318	0.0565096	0.0407881	0.308881	0.0671159	0.0607759	0.0761297	0.0545442	0.0555553	0.231156	0.289552	0.207454	0.2113	-2.80056	-2.57532	-2.90874	-2.89038	1.3359	1.31845
88	-57750.5	-57753.54	3.037968	0.0135178	0.00674055	0.0189788	0.0383535	0.00899475	0.00448516	0.0126285	0.0255204	-4.30375	-4.99961	-3.96443	-3.26091	-0.407368	0.188582	0.001847335	0.1342453	0.009862146	0.004783986	0.02269102	0.009596598	0.02009933	0.01185154	0.03908215	0.001687979	0.126127	0.0934837	0.267633	0.151326	0.0431534	0.0311477	0.235876	0.0512529	0.0678324	0.0684641	0.0619317	0.0645481	0.257994	0.260397	0.235552	0.245503	-2.69072	-2.68145	-2.78172	-2.74035	1.3359	1.31845
89	-57743.93	-57743.59	-0.3461305	0.00195656	0.0143247	0.0208294	0.0548974	0.00131137	0.00960103	0.0139608	0.0367945	-6.23657	-4.24577	-3.87139	-2.90229	-0.400117	0.188582	0.002694434	0.1342453	0.008755361	0.004783986	0.02285713	0.009596598	0.02009933	0.02267804	0.05206478	0.00348486	0.126127	0.0934837	0.267633	0.151326	0.0431534	0.0311477	0.235876	0.0512529	0.0620636	0.0739643	0.0619317	0.0630612	0.236053	0.281316	0.235552	0.239847	-2.77959	-2.60417	-2.78172	-2.76365	1.3359	1.31845
90	-57746.7	-57740.53	-6.165702	0.00195656	0.00406051	0.0135557	0.0370373	0.000513689	0.00106608	0.00355903	0.00972405	-6.23657	-5.50645	-4.30094	-3.29583	-1.33732	-1.56233	0.002694434	0.1441745	0.008755361	0.003030099	0.02195216	0.009596598	0.01921958	0.01858025	0.05206478	0.001881846	0.0523069	0.0262904	0.282468	0.151302	0.0582215	0.0420238	0.318238	0.0691491	0.0610757	0.072246	0.0619317	0.0574068	0.232296	0.274781	0.235552	0.218342	-2.79564	-2.62768	-2.78172	-2.85759	1.3359	2.63997
91	-57746.67	-57743.86	-2.806312	0.00490483	0.00406051	0.0176464	0.0209686	0.00128775	0.00106608	0.00463302	0.00550526	-5.31753	-5.50645	-4.03722	-3.86473	-1.33732	0.539053	0.002694434	0.1361929	0.008158216	0.005561518	0.02389518	0.007672006	0.01921958	0.01858025	0.05206478	0.0009911686	0.0200264	0.0271859	0.292089	0.156456	0.0602047	0.0434552	0.329078	0.0715045	0.0641966	0.0670925	0.0619317	0.0604974	0.244166	0.25518	0.235552	0.230096	-2.74581	-2.70168	-2.78172	-2.80516	1.3359	2.63997
