Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
720	-58317.43	-58315.97	-1.461476	0.00146445	0.0212669	0.0447831	0.00688809	-6.52627	-3.8506	-3.10592	-4.97796	-2.09869	-1.93176	-2.05207	-2.04925	0.007080633	0.002937713	0.02512096	0.008945776	0.02506863	0.008630707	0.05788973	3.985277e-05	0.315231	0.000403292	0.0975798	0.586786	0.122616	0.144893	0.128469	0.128832
721	-58314.45	-58317.72	3.27719	0.00968386	0.0212669	0.0286526	0.0120123	-4.63729	-3.8506	-3.55251	-4.42182	-2.05704	-1.93176	-2.13963	-2.04925	0.007080633	0.003964418	0.02512096	0.009721454	0.02506863	0.00883631	0.05666641	5.703112e-05	0.315231	0.000403292	0.0975798	0.586786	0.127832	0.144893	0.117698	0.128832
722	-58314.64	-58316.22	1.579126	0.0118747	0.0212669	0.0286526	0.0136087	-4.43334	-3.8506	-3.55251	-4.29705	-2.11392	-1.93176	-2.02217	-2.04925	0.007080633	0.003690382	0.02512096	0.007441144	0.02506863	0.01165807	0.05112559	0.00548234	0.189114	0.000477567	0.115551	0.694857	0.120763	0.144893	0.132368	0.128832
723	-58312.13	-58313.98	1.852906	0.0118747	0.0122582	0.0286526	0.017962	-4.43334	-4.40156	-3.55251	-4.0195	-2.08184	-1.93081	-2.11635	-2.04925	0.007080633	0.003160889	0.02228512	0.008384261	0.02506863	0.01165807	0.05112559	0.001895468	0.264031	0.000666754	0.189083	0.546219	0.124701	0.145031	0.120471	0.128832
724	-58313.02	-58313.95	0.9214949	0.00918188	0.0138125	0.0286526	0.0112344	-4.69052	-4.28218	-3.55251	-4.48877	-2.0761	-1.93081	-2.11635	-2.04925	0.007119738	0.003160889	0.02228512	0.007875789	0.01639919	0.01716693	0.05221343	0.002165137	0.345601	0.000872743	0.0381986	0.615328	0.125418	0.145031	0.120471	0.128832
725	-58308.21	-58306.96	-1.249329	0.00918188	0.00688287	0.0109668	0.0102914	-4.69052	-4.97872	-4.51288	-4.57645	-2.0761	-1.95785	-2.18245	-2.09479	0.007119738	0.003160889	0.02644257	0.008990937	0.0176877	0.01424745	0.04845312	0.001035326	0.695677	0.00175679	0.0768917	0.225674	0.125418	0.141162	0.112765	0.123096
726	-58308.43	-58306.68	-1.747163	0.00918188	0.00688287	0.0114695	0.0102914	-4.69052	-4.97872	-4.46806	-4.57645	-2.0761	-1.94157	-2.19642	-2.09479	0.007174483	0.003160889	0.02370609	0.01109937	0.0181476	0.01424745	0.05827983	0.002280282	0.376853	0.00133427	0.450414	0.171399	0.125418	0.143478	0.111201	0.123096
727	-58308.44	-58307.92	-0.5216894	0.00918188	0.00833225	0.00953455	0.0293496	-4.69052	-4.78762	-4.65283	-3.52848	-2.0761	-1.96384	-2.23084	-2.0055	0.008859212	0.003160889	0.02363567	0.01009303	0.0181476	0.01424745	0.05686815	0.002765361	0.071834	0.000608499	0.205412	0.722145	0.125418	0.140319	0.107438	0.134594
728	-58319.75	-58320.89	1.137614	0.00918188	0.00833225	0.0241327	0.0495934	-4.69052	-4.78762	-3.72419	-3.0039	-2.02543	-1.98708	-2.23084	-2.0055	0.008233813	0.003160889	0.02827405	0.01009303	0.02168366	0.01547192	0.03714057	0.002765361	0.100841	0.000854211	0.288358	0.609947	0.131937	0.137095	0.107438	0.134594
729	-58308.47	-58307.89	-0.5795612	0.00449286	0.00841876	0.0202154	0.0395419	-5.40527	-4.77729	-3.90131	-3.23039	-2.09009	-1.98708	-2.23084	-1.95113	0.008233813	0.003160889	0.02248519	0.01009303	0.02168366	0.0158431	0.04493907	0.002765361	0.177104	0.00150023	0.506435	0.314961	0.123676	0.137095	0.107438	0.142114
730	-58313.44	-58310.67	-2.775264	0.00183469	0.00841876	0.0223609	0.0533044	-6.30088	-4.77729	-3.80044	-2.93174	-2.12829	-1.95678	-2.18974	-1.95195	0.008591876	0.004649736	0.02716254	0.007365496	0.02168366	0.0144435	0.0381018	0.003762307	0.19638	0.00166351	0.561556	0.2404	0.11904	0.141312	0.111946	0.141998
731	-58312.76	-58312.06	-0.6952588	0.0052051	0.00841876	0.0165644	0.0324854	-5.25812	-4.77729	-4.1005	-3.42696	-2.0659	-1.95678	-2.18974	-1.93009	0.008925049	0.002780471	0.02635309	0.009175672	0.02168366	0.0144435	0.0381018	0.003762307	0.250955	0.00155054	0.52342	0.224075	0.126705	0.141312	0.111946	0.145136
732	-58313.51	-58313.15	-0.362333	0.00539455	0.0102345	0.0165644	0.0324854	-5.22237	-4.58199	-4.1005	-3.42696	-2.08612	-2.0112	-2.15311	-1.98459	0.008925049	0.002978852	0.02635309	0.01057925	0.02375812	0.01308802	0.0381018	0.003762307	0.250955	0.00155054	0.52342	0.224075	0.124168	0.133827	0.116123	0.137437
733	-58315.36	-58315.3	-0.06377296	0.00539455	0.0165482	0.0165644	0.0324854	-5.22237	-4.10148	-4.1005	-3.42696	-2.06186	-1.95863	-2.15311	-2.142	0.008925049	0.004825295	0.02353716	0.01057925	0.01968409	0.01864531	0.0381018	0.005075445	0.137862	0.00178465	0.602447	0.257906	0.127217	0.141052	0.116123	0.11742
734	-58309.09	-58308.58	-0.5119909	0.00539455	0.0105415	0.0165644	0.0324854	-5.22237	-4.55244	-4.1005	-3.42696	-2.1143	-1.94333	-2.19773	-2.07949	0.007701612	0.003648436	0.0258167	0.008532809	0.01968409	0.01784641	0.04500562	0.005075445	0.137862	0.00178465	0.602447	0.257906	0.120718	0.143226	0.111055	0.124994
735	-58310.45	-58310.74	0.2894195	0.0105144	0.0110697	0.00648468	0.0324854	-4.55501	-4.50354	-5.03831	-3.42696	-2.1143	-1.98142	-2.19665	-2.07949	0.009326013	0.003648436	0.0258167	0.008749902	0.01968409	0.01784641	0.04500562	0.0005552104	0.154821	0.00200419	0.676558	0.166616	0.120718	0.137874	0.111175	0.124994
736	-58312.29	-58308.52	-3.771752	0.0091526	0.0111661	0.00457482	0.00762472	-4.69372	-4.49487	-5.38719	-4.87636	-2.08442	-1.98142	-2.19665	-2.08791	0.007318272	0.004098072	0.0258167	0.01085032	0.02170416	0.01784641	0.06299443	0.003312049	0.154821	0.00200419	0.676558	0.166616	0.124379	0.137874	0.111175	0.123946
737	-58308.92	-58310.13	1.212724	0.0091526	0.0111661	0.0305835	0.0200672	-4.69372	-4.49487	-3.48729	-3.90867	-2.08442	-1.96674	-2.19665	-2.01739	0.007318272	0.003222499	0.0258167	0.008803387	0.02170416	0.01266314	0.06495815	0.002072752	0.17022	0.00220353	0.644388	0.183189	0.124379	0.139912	0.111175	0.133002
738	-58316.22	-58315.45	-0.7703714	0.00447454	0.0111661	0.0305835	0.014004	-5.40935	-4.49487	-3.48729	-4.26841	-2.10489	-1.92229	-2.11852	-2.01739	0.008008097	0.003222499	0.02082613	0.0104111	0.02968676	0.01042779	0.06495815	0.002072752	0.17022	0.00220353	0.644388	0.183189	0.12186	0.146271	0.12021	0.133002
739	-58309.3	-58307.17	-2.134854	0.00447454	0.00877537	0.0305835	0.00737204	-5.40935	-4.73581	-3.48729	-4.91006	-2.10489	-1.92229	-2.05323	-2.11226	0.008008097	0.003222499	0.02695867	0.008851899	0.02583011	0.01076205	0.05596921	0.002072752	0.17022	0.00220353	0.644388	0.183189	0.12186	0.146271	0.12832	0.120964
740	-58310.68	-58307.23	-3.442355	0.00301013	0.014274	0.0133405	0.00737204	-5.80577	-4.24932	-4.31695	-4.91006	-2.10489	-1.91514	-2.12142	-2.11226	0.008008097	0.004928803	0.02695867	0.008851899	0.02583011	0.01076205	0.0530285	0.002072752	0.164192	0.00212549	0.656982	0.1767	0.12186	0.147321	0.119862	0.120964
741	-58312.02	-58311.77	-0.254657	0.00792296	0.014274	0.014379	0.0139131	-4.83799	-4.24932	-4.24199	-4.27493	-2.09895	-1.99914	-2.13661	-2.11226	0.0074813	0.004885267	0.02695867	0.006970916	0.03100299	0.01478404	0.0530285	0.002072752	0.176269	0.00228183	0.705308	0.116141	0.122586	0.135452	0.118055	0.120964
742	-58315.68	-58313.87	-1.813841	0.00597566	0.014274	0.014379	0.00776806	-5.12006	-4.24932	-4.24199	-4.85773	-2.134	-1.92524	-2.10689	-2.03523	0.009497938	0.004571933	0.02413334	0.006970916	0.03100299	0.01478404	0.05328469	0.002072752	0.176269	0.00228183	0.705308	0.116141	0.118363	0.145841	0.121615	0.13065
743	-58310.49	-58308.38	-2.105703	0.00597566	0.014274	0.0397028	0.00330711	-5.12006	-4.24932	-3.22633	-5.71168	-2.09309	-1.91395	-2.13277	-2.03523	0.007887627	0.003778005	0.02413334	0.01132299	0.02013195	0.009659969	0.0539441	0.001615447	0.176269	0.00228183	0.705308	0.116141	0.123306	0.147497	0.118508	0.13065
744	-58310.89	-58304.8	-6.083374	0.00135391	0.016043	0.0397028	0.00284868	-6.60476	-4.13248	-3.22633	-5.8609	-2.11151	-1.94173	-2.13836	-2.1444	0.007887627	0.003778005	0.02413334	0.0110899	0.01522378	0.01242228	0.05399835	0.001615447	0.17687	0.00228017	0.704794	0.116056	0.121055	0.143456	0.117848	0.117138
745	-58309.99	-58305.14	-4.849982	0.00135391	0.00684321	0.0271938	0.0149756	-6.60476	-4.9845	-3.60477	-4.20133	-2.15382	-1.93006	-2.1456	-2.04727	0.007839235	0.003778005	0.02413334	0.0110899	0.01863085	0.01708675	0.05399835	0.001851769	0.17687	0.00228017	0.704794	0.116056	0.116039	0.14514	0.116998	0.129087
746	-58315.92	-58316.16	0.240822	0.00605625	0.00582304	0.0339511	0.0398301	-5.10666	-5.14593	-3.38284	-3.22313	-2.13231	-1.95707	-2.1456	-2.04727	0.005201547	0.004132324	0.02763228	0.00896599	0.01863085	0.01422117	0.0458714	0.001851769	0.249813	0.00322053	0.583047	0.163919	0.118563	0.141271	0.116998	0.129087
747	-58312.93	-58310.49	-2.447233	0.00184146	0.0148586	0.0184214	0.0398301	-6.2972	-4.20917	-3.99424	-3.22313	-2.13231	-1.93567	-2.1456	-2.03325	0.007092301	0.003939199	0.02763228	0.009693674	0.02402515	0.01895323	0.0458714	0.003359857	0.237881	0.00306671	0.602962	0.15609	0.118563	0.144327	0.116998	0.130909
748	-58309.4	-58307.49	-1.910232	0.00184146	0.00708436	0.0184214	0.0398301	-6.2972	-4.94987	-3.99424	-3.22313	-2.13052	-1.93966	-2.12528	-2.03325	0.008801089	0.003939199	0.02763228	0.009693674	0.02402515	0.01867327	0.04601334	8.23035e-05	0.237881	0.00306671	0.602962	0.15609	0.118775	0.143753	0.1194	0.130909
749	-58311.38	-58311.33	-0.04583526	0.00385371	0.0220895	0.0184214	0.0346411	-5.55872	-3.81265	-3.99424	-3.36271	-2.10051	-1.93966	-2.11166	-2.03325	0.009398248	0.003531582	0.02763228	0.009425575	0.02402515	0.01308573	0.04601334	0.003551897	0.0968149	0.00363435	0.714569	0.184982	0.122394	0.143753	0.121036	0.130909
750	-58309.21	-58308.67	-0.5411945	0.00385371	0.0104151	0.0266162	0.0346411	-5.55872	-4.5645	-3.62624	-3.36271	-2.09101	-1.93966	-2.16392	-2.0725	0.007231191	0.004615441	0.02583627	0.007838319	0.02402515	0.01343271	0.04601334	0.003551897	0.219289	0.00823193	0.353489	0.41899	0.123562	0.143753	0.114874	0.125871
751	-58313.47	-58314.11	0.6384553	0.00466701	0.0104151	0.0266162	0.033924	-5.36724	-4.5645	-3.62624	-3.38363	-2.02006	-2.00177	-2.11841	-2.0725	0.008439365	0.003900525	0.02407632	0.007838319	0.0253519	0.01318601	0.04601334	0.0008167221	0.219289	0.00823193	0.353489	0.41899	0.132648	0.135096	0.120222	0.125871
752	-58310.15	-58311.05	0.8975077	0.00629598	0.0104151	0.0152563	0.033924	-5.06784	-4.5645	-4.18277	-3.38363	-2.06887	-2.00365	-2.11841	-2.01961	0.008439365	0.003900525	0.02407632	0.007838319	0.01809683	0.01095453	0.04601334	0.0008167221	0.498025	0.0052929	0.227283	0.269399	0.126328	0.134843	0.120222	0.132707
753	-58308.59	-58308.46	-0.130753	0.00402204	0.00625579	0.0326322	0.0413691	-5.51597	-5.07425	-3.42246	-3.18522	-2.0969	-2.00365	-2.11841	-2.02645	0.007644895	0.004290875	0.02407632	0.007838319	0.01902054	0.01276032	0.04601334	0.0008167221	0.498025	0.0052929	0.227283	0.269399	0.122836	0.134843	0.120222	0.131803
754	-58310.38	-58308.48	-1.896978	0.00337782	0.00883288	0.00963113	0.0413691	-5.69052	-4.72927	-4.64275	-3.18522	-2.1053	-1.92442	-2.11841	-2.02645	0.007428608	0.003728546	0.02782536	0.009075857	0.02470438	0.01681058	0.04601334	0.001028626	0.498025	0.0052929	0.227283	0.269399	0.12181	0.145961	0.120222	0.131803
755	-58311.7	-58311.45	-0.2485149	0.00898346	0.008376	0.00741284	0.0390281	-4.71237	-4.78239	-4.90454	-3.24347	-2.10752	-1.92442	-2.16797	-2.06528	0.007288017	0.004279233	0.02782536	0.009075857	0.01753035	0.01473883	0.04601334	0.001028626	0.498025	0.0052929	0.227283	0.269399	0.121539	0.145961	0.114409	0.126783
756	-58316.36	-58311.91	-4.448659	0.00372118	0.0041004	0.00741284	0.0223236	-5.59372	-5.49667	-4.90454	-3.80211	-2.12009	-1.90616	-2.16797	-2.07205	0.007288017	0.004218657	0.02782536	0.009075857	0.01542613	0.01895607	0.05462952	0.001809098	0.449046	0.00477237	0.303277	0.242905	0.12002	0.14865	0.114409	0.125927
757	-58316.53	-58316.67	0.138124	0.00828882	0.0149194	0.00741284	0.0223236	-4.79285	-4.20509	-4.90454	-3.80211	-2.11307	-1.92015	-2.19734	-2.02694	0.007288017	0.004487654	0.02828693	0.005509987	0.02483768	0.01610842	0.04546887	0.0008228834	0.449046	0.00477237	0.303277	0.242905	0.120866	0.146585	0.111098	0.131738
758	-58312.65	-58313.27	0.6167138	0.00614071	0.0163346	0.0145435	0.0223236	-5.09281	-4.11447	-4.23061	-3.80211	-2.11199	-1.92015	-2.09824	-2.0863	0.007288017	0.004487654	0.02828693	0.007030901	0.01941732	0.01610842	0.06243819	0.0008228834	0.449046	0.00477237	0.303277	0.242905	0.120997	0.146585	0.122673	0.124146
759	-58309.49	-58310.45	0.9678211	0.00614071	0.0163346	0.0183935	0.0223236	-5.09281	-4.11447	-3.99576	-3.80211	-2.0937	-1.97294	-2.12351	-2.0863	0.007288017	0.00366436	0.02134601	0.007368378	0.01941732	0.01781329	0.06243819	0.001096981	0.449046	0.00477237	0.303277	0.242905	0.12323	0.139048	0.119611	0.124146
760	-58309.94	-58313.67	3.738396	0.00888268	0.0179691	0.0183935	0.0223236	-4.72365	-4.0191	-3.99576	-3.80211	-2.0937	-1.9807	-2.05313	-2.0863	0.008708927	0.003304017	0.02632097	0.008793941	0.01941732	0.01386951	0.06243819	1.735529e-05	0.449046	0.00477237	0.303277	0.242905	0.12323	0.137973	0.128332	0.124146
761	-58309.47	-58308.21	-1.260257	0.00263786	0.0179691	0.0303791	0.0155845	-5.93779	-4.0191	-3.494	-4.16148	-2.0937	-1.9807	-2.1538	-2.1372	0.008708927	0.004485828	0.02336616	0.008793941	0.01941732	0.01386951	0.06243819	0.001949159	0.466533	0.00495821	0.276146	0.252364	0.12323	0.137973	0.116042	0.117985
762	-58307.53	-58308.77	1.24258	0.00596044	0.0221926	0.0385644	0.0157042	-5.12261	-3.808	-3.25543	-4.15383	-2.10247	-1.91611	-2.08182	-1.95152	0.008521639	0.003013502	0.02336616	0.008793941	0.01941732	0.01386951	0.0604565	0.001955373	0.466533	0.00495821	0.276146	0.252364	0.122155	0.147179	0.124702	0.142058
763	-58310.8	-58312.94	2.13579	0.0060945	0.0163374	0.0168321	0.0415236	-5.10037	-4.1143	-4.08447	-3.18149	-2.10035	-1.92079	-2.17309	-1.80863	0.008521639	0.002860245	0.02335123	0.009957338	0.01689919	0.02028006	0.0604565	0.0001556495	0.466533	0.00495821	0.276146	0.252364	0.122414	0.146491	0.113825	0.163878
764	-58321.32	-58320.75	-0.5782448	0.00414728	0.0138278	0.00938852	0.0415236	-5.4853	-4.28107	-4.66827	-3.18149	-2.18257	-1.92079	-2.20127	-1.83681	0.007050048	0.005194739	0.02553046	0.009957338	0.02568934	0.01700716	0.06158113	0.0003591137	0.604835	0.00642805	0.358008	0.0307295	0.112751	0.146491	0.110662	0.159325
765	-58319.16	-58316.49	-2.671934	0.00414728	0.00760504	0.00642487	0.0415236	-5.4853	-4.87894	-5.04758	-3.18149	-2.13866	-1.9469	-2.20127	-1.90647	0.007050048	0.005194739	0.02311981	0.01079754	0.03080517	0.01700716	0.06243049	0.0007155641	0.604835	0.00642805	0.358008	0.0307295	0.117812	0.142716	0.110662	0.148605
766	-58319.07	-58320.2	1.125426	0.0105182	0.0221412	0.00642487	0.0415236	-4.55464	-3.81031	-5.04758	-3.18149	-2.06061	-1.92447	-2.20355	-1.90647	0.007232129	0.004701891	0.02311981	0.01079754	0.02343632	0.01070031	0.06243049	0.0007155641	0.604835	0.00642805	0.358008	0.0307295	0.127377	0.145953	0.11041	0.148605
767	-58316.53	-58316.67	0.1444733	0.00602575	0.0297828	0.019284	0.00854072	-5.11171	-3.51382	-3.94848	-4.76291	-2.05833	-1.92447	-2.12542	-2.06872	0.009955481	0.003275923	0.0270784	0.006710212	0.0286173	0.01708488	0.05771455	0.0007155641	0.604835	0.00642805	0.358008	0.0307295	0.127667	0.145953	0.119382	0.126347
768	-58315.97	-58314.43	-1.535102	0.00971897	0.0297828	0.01182	0.0046189	-4.63368	-3.51382	-4.43796	-5.3776	-2.06492	-1.90011	-2.15716	-2.06872	0.006622471	0.003357432	0.02522718	0.009453084	0.01975476	0.01521842	0.05771455	0.005056085	0.376564	0.00400204	0.600302	0.0191319	0.126828	0.149553	0.115654	0.126347
769	-58312.9	-58309.61	-3.28682	0.00434392	0.022337	0.01182	0.0046189	-5.43898	-3.80151	-4.43796	-5.3776	-2.10588	-1.90011	-2.22645	-2.01831	0.007216862	0.003357432	0.02522718	0.008903832	0.01975476	0.009990465	0.04945067	0.007143204	0.4416	0.00469323	0.531271	0.0224361	0.121739	0.149553	0.107911	0.13288
770	-58314.08	-58313.28	-0.7929066	0.00834534	0.022337	0.00629653	0.0176567	-4.78605	-3.80151	-5.06776	-4.03664	-2.05846	-1.95639	-2.18566	-2.01831	0.008571015	0.003357432	0.02502937	0.00608635	0.02512234	0.01144554	0.04605478	0.007143204	0.532596	0.00566032	0.435434	0.0263089	0.12765	0.141368	0.112403	0.13288
771	-58322.03	-58322.73	0.7053996	0.0083733	0.0234771	0.0146987	0.0278073	-4.78271	-3.75173	-4.22	-3.58246	-2.05846	-1.86046	-2.16099	-2.01831	0.009351857	0.004672337	0.02502937	0.00608635	0.02512234	0.01829669	0.04605478	0.007143204	0.276571	0.00876082	0.673948	0.0407198	0.12765	0.155601	0.115211	0.13288
772	-58317.97	-58315.19	-2.785363	0.00376827	0.0141587	0.00732114	0.0278073	-5.58114	-4.25743	-4.91699	-3.58246	-2.08851	-1.88531	-2.25076	-2.01831	0.008479531	0.004991296	0.02502937	0.007581997	0.02512234	0.01829669	0.04605478	0.007143204	0.267755	0.00848157	0.684341	0.0394219	0.123872	0.151782	0.105319	0.13288
773	-58305.55	-58302.9	-2.643812	0.00376827	0.0129995	0.00617972	0.0278073	-5.58114	-4.34284	-5.08648	-3.58246	-2.08851	-1.97029	-2.17551	-2.01831	0.008479531	0.003893163	0.02400661	0.008236444	0.02512234	0.01497382	0.04605478	0.003450992	0.24128	0.00764292	0.715553	0.0355239	0.123872	0.139416	0.113551	0.13288
774	-58310.47	-58311.11	0.6362621	0.00825742	0.0137519	0.012189	0.0343393	-4.79664	-4.28658	-4.40722	-3.37147	-2.08851	-2.00825	-2.17551	-1.92712	0.008329655	0.003068318	0.02459417	0.008677803	0.0200566	0.01622229	0.04298279	0.003450992	0.174586	0.00831476	0.778452	0.0386465	0.123872	0.134224	0.113551	0.145567
775	-58307.23	-58307.84	0.6055138	0.00825742	0.00820022	0.0168978	0.0244892	-4.79664	-4.80359	-4.08057	-3.70952	-2.10823	-1.9693	-2.17551	-1.96939	0.008640279	0.00495501	0.02459417	0.008451591	0.0200566	0.0132847	0.06237031	0.000476685	0.174586	0.00831476	0.778452	0.0386465	0.121453	0.139555	0.113551	0.139541
776	-58310.66	-58308.25	-2.409491	0.0035685	0.00975058	0.00613293	0.0244892	-5.63561	-4.63043	-5.09408	-3.70952	-2.10823	-1.9693	-2.21651	-2.1411	0.01049691	0.00495501	0.02459417	0.008451591	0.01965322	0.0132847	0.04595786	0.000476685	0.248832	0.0118507	0.684236	0.0550815	0.121453	0.139555	0.108989	0.117525
777	-58307.58	-58305.72	-1.859666	0.00336864	0.00975058	0.0267609	0.0131918	-5.69325	-4.63043	-3.62081	-4.32816	-2.10823	-1.94383	-2.2003	-2.12976	0.00835367	0.004063925	0.02325408	0.008451591	0.02274431	0.0132847	0.0495805	0.002576249	0.344263	0.0163957	0.563135	0.0762063	0.121453	0.143155	0.11077	0.118865
778	-58309.41	-58303.48	-5.9302	0.000642704	0.00975058	0.0176688	0.0248527	-7.34983	-4.63043	-4.03596	-3.69479	-2.09303	-1.98361	-2.22487	-2.12976	0.00835367	0.004063925	0.02280444	0.008818147	0.02274431	0.01624734	0.05483238	0.0005052882	0.347799	0.0165641	0.558648	0.0769889	0.123313	0.137571	0.108082	0.118865
779	-58309.04	-58307.91	-1.131689	0.00328176	0.00975058	0.0153259	0.0248527	-5.71938	-4.63043	-4.17821	-3.69479	-2.08793	-2.01326	-2.20395	-2.12752	0.00835367	0.004860979	0.02394278	0.007104934	0.02274431	0.01624734	0.05483238	0.0005052882	0.347799	0.0165641	0.558648	0.0769889	0.123944	0.133552	0.110366	0.119132
780	-58309.87	-58308.34	-1.531204	0.00383118	0.00666876	0.0111237	0.0445184	-5.56458	-5.01032	-4.49867	-3.11185	-2.08681	-1.96264	-2.20395	-2.12878	0.007387917	0.005087771	0.02394278	0.008520494	0.02675092	0.01550399	0.0498189	0.0005052882	0.315355	0.0150189	0.599819	0.069807	0.124083	0.140487	0.110366	0.118982
781	-58309.5	-58308.1	-1.405988	0.00725723	0.0106368	0.0080493	0.0179312	-4.92576	-4.54344	-4.82217	-4.02121	-2.08681	-1.99842	-2.20395	-2.12281	0.007387917	0.005087771	0.02394278	0.008724813	0.02675092	0.01636251	0.0498189	0.001876724	0.201436	0.0175179	0.699624	0.0814223	0.124083	0.13555	0.110366	0.119694
782	-58310.69	-58309.62	-1.069563	0.00563325	0.0151828	0.00945845	0.0179312	-5.17907	-4.18759	-4.66085	-4.02121	-2.08681	-1.92203	-2.20395	-2.12281	0.009645852	0.002732051	0.02212163	0.009040772	0.02675092	0.0166234	0.06482763	0.001876724	0.441238	0.0160441	0.47869	0.0640279	0.124083	0.14631	0.110366	0.119694
783	-58311.4	-58311.82	0.4146826	0.00528968	0.0151828	0.0182284	0.0262369	-5.242	-4.18759	-4.00477	-3.64059	-2.09536	-1.92203	-2.19209	-2.05315	0.007924441	0.002732051	0.02280523	0.007015002	0.02675092	0.0166234	0.06072067	0.001876724	0.441238	0.0160441	0.47869	0.0640279	0.123026	0.14631	0.111683	0.12833
784	-58314.97	-58314.91	-0.05466113	0.00528968	0.015567	0.0182284	0.0220301	-5.242	-4.1626	-4.00477	-3.81535	-2.09536	-1.92203	-2.07542	-2.05315	0.006098268	0.002813276	0.02412987	0.01084452	0.02014736	0.0166234	0.0538035	0.004087432	0.554328	0.0255369	0.339697	0.0804383	0.123026	0.14631	0.125504	0.12833
785	-58313.28	-58311.08	-2.198123	0.00528968	0.00739514	0.0117559	0.0220301	-5.242	-4.90693	-4.4434	-3.81535	-2.11772	-1.92203	-2.11045	-1.92497	0.008118461	0.003400886	0.02412987	0.01052226	0.02407255	0.0166234	0.0538035	0.004087432	0.71479	0.0163425	0.217391	0.0514768	0.120306	0.14631	0.121183	0.14588
786	-58312.28	-58311.34	-0.9358124	0.00579107	0.00890845	0.0235607	0.0164127	-5.15144	-4.72076	-3.74818	-4.1097	-2.07354	-1.95127	-2.09245	-1.92497	0.007846175	0.003400886	0.02323391	0.01052226	0.0150975	0.0166234	0.06291264	0.004087432	0.71479	0.0163425	0.217391	0.0514768	0.12574	0.142093	0.123385	0.14588
787	-58319.53	-58317.94	-1.583314	0.0050765	0.00793611	0.0235607	0.0164127	-5.28313	-4.83633	-3.74818	-4.1097	-2.07354	-2.02358	-1.94619	-2.16478	0.007846175	0.003265904	0.02279433	0.01052226	0.0254029	0.0166234	0.05824803	0.004087432	0.303697	0.0203101	0.612018	0.0639743	0.12574	0.132181	0.142817	0.114775
788	-58312.19	-58310.77	-1.423276	0.00309421	0.0107257	0.0284764	0.0145875	-5.77822	-4.53511	-3.55868	-4.22759	-2.07741	-2.02064	-1.98966	-2.10279	0.007846175	0.003265904	0.02600781	0.00961139	0.0254029	0.01350033	0.04475239	0.001399948	0.327828	0.0219238	0.581191	0.0690575	0.125255	0.13257	0.136742	0.122116
789	-58310.52	-58309.7	-0.8183617	0.010317	0.00494335	0.0198218	0.0145875	-4.57396	-5.30971	-3.92097	-4.22759	-2.07741	-1.98695	-2.05164	-2.01012	0.007743244	0.00406865	0.02533482	0.00961139	0.0254029	0.01229964	0.04475239	0.001399948	0.327828	0.0219238	0.581191	0.0690575	0.125255	0.137113	0.128524	0.133973
790	-58308.45	-58309.12	0.6634798	0.00855216	0.0125093	0.0198218	0.0148293	-4.76157	-4.38128	-3.92097	-4.21115	-2.06204	-1.98695	-2.14201	-2.05345	0.008886513	0.00406865	0.02410952	0.007373952	0.0254029	0.01315907	0.04475239	0.001399948	0.18693	0.0334152	0.674401	0.105254	0.127194	0.137113	0.117419	0.128292
791	-58312.74	-58314.92	2.179012	0.00548303	0.0296451	0.0257681	0.040721	-5.2061	-3.51846	-3.65862	-3.20101	-2.09696	-1.88039	-2.03114	-2.05345	0.008886513	0.004262427	0.02197659	0.006826804	0.02621603	0.01373732	0.03929776	0.001399948	0.369712	0.063444	0.367003	0.199841	0.12283	0.152531	0.131186	0.128292
792	-58306.97	-58308.05	1.072979	0.00604223	0.0187366	0.014523	0.040721	-5.10898	-3.97728	-4.23202	-3.20101	-2.0862	-1.95431	-2.15601	-1.95042	0.008611493	0.004262427	0.02197659	0.009432304	0.01888224	0.01373732	0.05576547	0.001399948	0.369712	0.063444	0.367003	0.199841	0.124158	0.141663	0.115786	0.142214
793	-58307.61	-58309.34	1.730175	0.00685646	0.0187366	0.014523	0.040721	-4.98256	-3.97728	-4.23202	-3.20101	-2.0862	-1.93479	-2.16217	-1.95042	0.009558344	0.004047897	0.02239156	0.009432304	0.01888224	0.02165052	0.05576547	0.000357351	0.0873653	0.088733	0.513292	0.31061	0.124158	0.144454	0.115075	0.142214
794	-58316.52	-58317.81	1.285391	0.00685646	0.0271186	0.0127635	0.0444906	-4.98256	-3.60754	-4.36117	-3.11248	-2.12725	-1.90129	-2.16217	-2.02311	0.01032217	0.004047897	0.0255787	0.007622396	0.01888224	0.02165052	0.05576547	0.001512248	0.102474	0.104078	0.429121	0.364326	0.119164	0.149375	0.115075	0.132244
