Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
788	-62665.14	-62647.1	-18.03862	0.0916079	0.38259	0.143762	0.00325036	-2.39024	-0.960791	-1.93959	-5.72899	-3.06677	-1.02773	-3.64298	-2.36714	0.2197273	0.2221548	0.5807994	0.04284788	0.3994538	0.9962765	0.09229779	2.270631	0.227431	0.235665	0.094293	0.442611	0.0465712	0.357817	0.0261742	0.093748
789	-61963.94	-61946.66	-17.27589	0.104198	0.38259	0.0981246	0.384102	-2.26146	-0.960791	-2.32152	-0.956848	-1.7643	-1.01283	-0.385121	-2.36714	0.2197273	0.171884	0.1791936	0.5447551	1.706626	0.05376429	1.353181	1.771707	0.258681	0.268046	0.107249	0.366023	0.171307	0.363188	0.680369	0.093748
790	-62814.56	-62807.54	-7.022592	0.0815512	0.0851853	0.0981246	0.384102	-2.50652	-2.46293	-2.32152	-0.956848	-1.7643	-1.29017	-0.385121	-2.36714	0.2197273	0.171884	0.1791936	0.5447551	1.706626	1.202833e-05	0.1269916	0.1866274	0.053131	0.342369	0.136987	0.467513	0.171307	0.275224	0.680369	0.093748
791	-64444.03	-64438.94	-5.090225	0.0502818	0.135548	0.0974	0.109236	-2.99011	-1.99843	-2.32893	-2.21424	-1.7643	-3.68499	-1.19696	-4.03595	0.2197273	0.03753333	0.1791936	1.410348	0.2656833	1.202833e-05	0.1269916	0.1866274	0.0558421	0.359839	0.0929503	0.491369	0.171307	0.0250974	0.30211	0.0176688
792	-61723.9	-61721.84	-2.062192	0.0178879	0.0167344	0.24397	0.0975522	-4.02363	-4.09029	-1.41071	-2.32737	-1.71212	-3.68499	-1.19696	-1.82491	0.001415849	0.0004738634	0.1791936	0.04897127	0.5320394	0.005174488	0.1269916	0.1866274	0.0558421	0.359839	0.0929503	0.491369	0.180484	0.0250974	0.30211	0.161233
793	-64050.03	-64044.45	-5.574417	0.0178879	1.79451	0.24397	0.0626693	-4.02363	0.584733	-1.41071	-2.76988	-3.79484	-2.15056	-1.19696	-0.376633	0.001415849	0.0004738634	0.04524215	0.1656152	0.5320394	0.002392773	0.1269916	0.4740349	0.0465127	0.466788	0.0774215	0.409278	0.0224865	0.116419	0.30211	0.686168
794	-66461.04	-66455.28	-5.756538	0.0966062	0.379069	0.234048	0.0626693	-2.33711	-0.970037	-1.45223	-2.76988	-2.70767	-3.41061	-3.52253	-2.99896	0.08375536	0.0004738634	0.04524215	1.370923	0.5320394	0.130596	0.009234796	0.4740349	0.0603088	0.308633	0.100385	0.530673	0.0666918	0.0330212	0.0295247	0.049839
795	-63152.22	-63142.99	-9.228869	0.0966062	0.0179231	0.0237321	0.18621	-2.33711	-4.02167	-3.74092	-1.68088	-2.70767	-2.03549	-1.83356	-1.76183	0.2968914	0.0004738634	0.2555905	1.370923	0.5320394	0.130596	0.1471789	0.4740349	0.0603088	0.308633	0.100385	0.530673	0.0666918	0.130617	0.159844	0.171731
796	-65506.69	-65498.75	-7.946701	0.0966062	0.351416	0.319817	0.150841	-2.33711	-1.04578	-1.14001	-1.89153	-2.70767	-3.71339	-1.96072	-1.76183	0.01319266	0.0009066017	0.2555905	1.370923	0.5320394	0.130596	0.2372021	0.5002206	0.0864375	0.00909968	0.143877	0.760586	0.0666918	0.0243946	0.140757	0.171731
797	-60924.76	-60920.75	-4.016559	0.029404	0.0163512	0.0307331	0.0352131	-3.52662	-4.11345	-3.48242	-3.34634	-2.70767	-2.86312	-2.46087	-1.76183	0.008928408	0.004373288	0.03477932	0.1061214	0.02397691	0.130596	0.7577566	0.2487576	0.0814773	0.0659621	0.135621	0.71694	0.0666918	0.0570905	0.0853604	0.171731
798	-75762.75	-75752.79	-9.95985	0.23904	0.0919316	0.0307331	0.24463	-1.43112	-2.38671	-3.48242	-1.40801	-2.83608	-3.58502	0.3344	-4.26905	0.0005762526	1.916767	0.03477932	0.1061214	0.01002339	0.130596	0.7577566	0.2487576	0.142282	0.115188	0.236832	0.505697	0.058655	0.0277362	1.3971	0.0139951
799	-68012.93	-68001.78	-11.14879	0.160739	0.574731	0.168976	0.24463	-1.82798	-0.553854	-1.778	-1.40801	-2.83608	-0.563765	0.699584	-0.617311	0.08047579	0.01090445	1.585811	0.06284221	0.008402047	0.130596	0.1528769	0.2487576	0.157874	0.127811	0.153203	0.561113	0.058655	0.569062	2.01292	0.539393
800	-64431.35	-64421.67	-9.683773	0.240427	0.574731	0.168976	0.0393798	-1.42534	-0.553854	-1.778	-3.2345	-0.905314	-3.70758	-2.34162	-0.617311	0.08047579	0.01215915	1.585811	0.01644113	0.008402047	0.130596	0.9111832	0.4110409	0.215034	0.135218	0.0561171	0.59363	0.404415	0.0245369	0.0961715	0.539393
801	-63207.89	-63195.02	-12.86677	0.0508388	0.0609761	0.168976	0.0827809	-2.9791	-2.79727	-1.778	-2.49156	-1.43185	-3.47897	-2.34162	-1.71856	0.1070467	0.2694239	1.585811	0.01644113	0.1945347	0.8013687	1.544145	0.4110409	0.215034	0.135218	0.0561171	0.59363	0.238867	0.0308391	0.0961715	0.179324
802	-62242.34	-62229.29	-13.04519	0.0508388	0.0340439	0.0678784	0.193538	-2.9791	-3.3801	-2.69004	-1.64228	-1.43185	-2.1426	-2.48235	-4.05833	0.1070467	0.2694239	1.585811	0.04650984	2.485667	0.04300304	0.1315467	0.4110409	0.0953815	0.251856	0.389449	0.263313	0.238867	0.11735	0.0835466	0.0172779
803	-63083.53	-63068.11	-15.41787	0.0116566	0.448968	0.333892	0.193538	-4.45188	-0.800805	-1.09694	-1.64228	-1.33741	-3.60338	-2.48235	-1.07989	0.3617146	0.2694239	1.585811	0.199256	0.08675621	0.5256808	0.2588965	0.4110409	0.0953815	0.251856	0.389449	0.263313	0.262526	0.0272316	0.0835466	0.339634
804	-62934.79	-62926.39	-8.402196	0.0444482	0.0407955	0.310911	0.0794592	-3.11343	-3.19918	-1.16825	-2.53251	-1.92583	-2.99839	-2.07374	-1.30777	0.3617146	0.2694239	0.06648308	0.4128205	0.08675621	0.3604165	0.2588965	0.09341161	0.0953815	0.251856	0.389449	0.263313	0.145755	0.0498672	0.125715	0.270423
805	-63915.22	-63907.37	-7.843275	0.0466939	0.0198336	0.310717	0.0794592	-3.06414	-3.92038	-1.16887	-2.53251	-2.8719	-2.93724	-3.06934	-2.16607	0.3617146	0.2694239	0.06863526	0.05342953	0.08675621	0.5120965	0.2588965	0.09341161	0.0953815	0.251856	0.389449	0.263313	0.0565914	0.0530119	0.046452	0.114627
806	-61745.83	-61740.54	-5.29094	0.285613	0.0198336	0.202952	0.0794592	-1.25312	-3.92038	-1.59478	-2.53251	-2.69665	-3.7431	-1.07634	-1.07333	0.01425749	0.01967684	0.05049926	0.05342953	0.08675621	0.5120965	0.2588965	0.06455103	0.0935908	0.247128	0.382138	0.277143	0.0674307	0.0236805	0.340841	0.34187
807	-64833.71	-64821.59	-12.12286	0.0380839	0.132387	0.0196852	0.012443	-3.26796	-2.02202	-3.92789	-4.3866	-1.22131	-1.2698	-1.07634	-1.07333	0.1420123	0.05036008	0.7124816	0.5813025	0.08675621	0.5120965	0.2588965	0.06455103	0.119428	0.0786407	0.448277	0.353654	0.294843	0.280889	0.340841	0.34187
808	-62943.66	-62932.78	-10.88748	0.158919	0.132387	0.0606973	0.280732	-1.83936	-2.02202	-2.80186	-1.27035	-1.41959	-3.06052	-3.83545	-2.34815	0.04368674	0.1963609	0.1581894	0.5813025	1.4685	0.589691	0.2588965	0.05066942	0.172832	0.113806	0.648729	0.0646331	0.241813	0.0468631	0.0215916	0.0955457
809	-67397.03	-67388.7	-8.326682	0.123859	0.116348	0.425959	0.0110403	-2.08861	-2.15117	-0.853411	-4.5062	-4.33953	-4.54027	-4.13256	-2.72865	0.04368674	0.1963609	0.003584802	0.0009594334	1.4685	0.04066919	0.2588965	0.05066942	0.174052	0.107551	0.653308	0.0650893	0.0130427	0.0106705	0.0160418	0.0653074
810	-63213.52	-63207.52	-5.998775	0.477094	0.290357	0.0843269	0.0273705	-0.740042	-1.23664	-2.47305	-3.59829	-1.39904	-0.863776	-4.13256	-1.11446	0.04368674	0.1963609	0.003584802	0.001044819	1.4685	0.04066919	0.2588965	0.05066942	0.174052	0.107551	0.653308	0.0650893	0.246834	0.421567	0.0160418	0.328091
811	-63400.89	-63395.38	-5.50884	0.0822481	0.0116754	0.153819	0.0660131	-2.49802	-4.45027	-1.87198	-2.7179	-1.39904	-1.48921	-4.13256	-1.11446	0.04368674	0.3639292	0.003584802	0.01529383	0.03981899	1.495767	0.2588965	0.001862015	0.348449	0.105125	0.496918	0.0495081	0.246834	0.225551	0.0160418	0.328091
812	-65701.47	-65696.56	-4.904206	0.0822481	0.0374938	0.153819	0.117341	-2.49802	-3.28358	-1.87198	-2.14267	-2.59341	-3.95667	-3.51882	-1.8272	0.04368674	1.565171	0.003584802	0.07445287	0.2111308	0.1081693	0.3845025	0.001862015	0.348449	0.105125	0.496918	0.0495081	0.074765	0.0191266	0.0296344	0.160863
813	-64728.82	-64718.56	-10.25984	0.0200274	0.297167	0.0365552	0.0603211	-3.91065	-1.21346	-3.30893	-2.80807	-2.59341	-3.43844	-0.889186	-1.8272	0.6713379	1.565171	0.5052757	0.07445287	0.2111308	0.1081693	0.3845025	0.0004792771	0.233428	0.123683	0.584641	0.058248	0.074765	0.0321147	0.41099	0.160863
814	-62489.64	-62478.59	-11.05299	0.0394461	0.0462366	0.516673	0.0603211	-3.23282	-3.07398	-0.660346	-2.80807	-2.59341	-2.09662	-3.04024	-0.532236	0.6713379	0.09919407	0.5052757	0.6126834	0.4298245	0.0316704	0.2845246	0.06846033	0.233428	0.123683	0.584641	0.058248	0.074765	0.122871	0.0478235	0.587291
815	-64466.69	-64443.54	-23.1443	0.00449027	0.647457	0.516673	0.124835	-5.40584	-0.434703	-0.660346	-2.08077	-1.42064	-4.17624	-3.04024	-2.65983	0.6713379	0.09919407	0.5052757	0.07278359	0.5280719	1.289977	1.143147	2.539806	0.233428	0.123683	0.584641	0.058248	0.24156	0.0153561	0.0478235	0.0699598
816	-61057.64	-61043.49	-14.14679	0.181036	0.324325	0.0764068	0.124835	-1.70906	-1.12601	-2.57168	-2.08077	-1.084	-2.20619	-3.04024	-2.87184	0.06669622	0.1277111	0.07225914	0.07278359	0.5280719	1.289977	1.143147	2.539806	0.233428	0.123683	0.584641	0.058248	0.338241	0.110119	0.0478235	0.0565944
817	-64010.72	-63996.9	-13.81737	0.0162793	0.324325	2.35036	0.0221722	-4.11786	-1.12601	0.854568	-3.80892	-3.00814	-2.20619	-2.62859	-0.901106	0.006957709	0.1277111	0.07225914	0.0824167	0.01099539	1.289977	1.143147	0.8174558	0.108982	0.0577442	0.80608	0.0271945	0.0493835	0.110119	0.07218	0.40612
818	-62447.78	-62438.09	-9.689298	0.0969384	0.0412321	0.0438423	0.0221722	-2.33368	-3.18854	-3.12716	-3.80892	-3.00814	-0.92981	-2.62859	-4.693	0.1292465	0.4640717	0.07225914	0.219866	0.0008608054	0.1898806	1.143147	0.2424944	0.0952985	0.058631	0.818458	0.0276121	0.0493835	0.394629	0.07218	0.00915919
819	-61550.79	-61542.82	-7.966424	0.0960792	0.0749197	0.158562	0.0221722	-2.34258	-2.59134	-1.84161	-3.80892	-1.95334	-2.39613	-3.13162	-6.24172	0.09140196	0.0148648	0.02940813	0.219866	0.001611927	0.04898586	1.143147	0.06188309	0.0704517	0.30407	0.605065	0.0204129	0.141799	0.0910697	0.0436469	0.0019465
820	-60850.13	-60839.59	-10.53304	0.00753455	0.0749197	0.158562	0.319036	-4.88826	-2.59134	-1.84161	-1.14245	-1.95334	-1.26787	-1.86619	-6.37721	0.09140196	0.007020025	0.02940813	0.219866	0.0004220921	0.04107203	0.7978665	0.5269851	0.0571784	0.435185	0.491069	0.0165671	0.141799	0.28143	0.154712	0.00169986
821	-61515.23	-61502.1	-13.13264	0.058114	0.0299389	0.0502181	0.319036	-2.84535	-3.5086	-2.99138	-1.14245	-1.95692	-1.61421	-1.89891	-2.90366	0.0332693	0.3313159	0.1191233	0.219866	1.326151	2.090774	0.1611756	0.5269851	0.0571784	0.435185	0.491069	0.0165671	0.141293	0.199047	0.149731	0.0548223
822	-65664.68	-65645.51	-19.16459	1.12329	0.0421009	0.0502181	0.16823	0.116258	-3.16769	-2.99138	-1.78242	-2.71637	-1.61421	-4.50273	-3.83706	0.0332693	0.2757639	0.1191233	0.6070139	1.326151	0.9097226	1.835594	0.6354165	0.0727501	0.553701	0.35247	0.0210788	0.066114	0.199047	0.0110787	0.0215568
823	-65712.56	-65689.51	-23.04978	0.178961	0.0421009	0.0502181	0.16823	-1.72059	-3.16769	-2.99138	-1.78242	-2.71637	-2.52483	-2.22627	-1.38896	6.841616	1.04617	0.8223886	0.6070139	1.326151	0.1516857	0.4528576	0.3764067	0.0796915	0.606532	0.290686	0.0230901	0.066114	0.0800715	0.107931	0.249335
824	-63964.74	-63949.51	-15.22571	0.115474	0.164524	0.237227	0.0350245	-2.15871	-1.8047	-1.43874	-3.35171	-3.31245	-2.52483	-0.78516	-2.30359	1.466766	0.5743567	0.6139062	0.09547306	1.326151	0.1516857	0.7488025	0.1682029	0.0796915	0.606532	0.290686	0.0230901	0.036427	0.0800715	0.456047	0.0998994
825	-63140.47	-63122.3	-18.17273	0.299035	0.188339	0.0389688	0.0350245	-1.20719	-1.66951	-3.24499	-3.35171	-1.20208	-3.88913	-2.01544	-1.65737	0.05529121	0.5743567	0.3425468	0.9986834	2.662826	1.114159	0.7488025	0.1682029	0.0796915	0.606532	0.290686	0.0230901	0.300568	0.0204632	0.133262	0.190639
826	-64407.16	-64389.91	-17.24276	0.34657	0.188339	0.708295	0.0368455	-1.05967	-1.66951	-0.344894	-3.30102	-1.20208	-5.04823	-2.88025	-0.978316	0.0102052	0.5743567	0.3425468	0.01664383	0.3868657	1.114159	0.7410456	1.692506	0.0796915	0.606532	0.290686	0.0230901	0.300568	0.00642067	0.056121	0.375944
827	-62719.93	-62710.5	-9.427181	0.412982	0.204083	0.191002	0.198415	-0.88435	-1.58923	-1.65547	-1.6174	-1.20208	-0.731641	-3.38684	-0.978316	0.0102052	0.1204705	0.3425468	0.01664383	0.3284305	1.121721	0.7410456	0.02680165	0.150987	0.254521	0.550745	0.0437473	0.300568	0.481119	0.0338152	0.375944
828	-66886.84	-66876.15	-10.69536	0.153571	0.204083	0.191002	0.192455	-1.87359	-1.58923	-1.65547	-1.6479	-1.20208	-2.7568	-4.02903	-0.92895	0.06604505	0.4395782	0.4484817	1.068964	0.3284305	0.1370966	0.1542057	0.03697426	0.0873375	0.147226	0.318576	0.44686	0.300568	0.0634948	0.0177916	0.394968
829	-69620.21	-69609.58	-10.63757	0.153571	0.204083	0.0796505	0.133583	-1.87359	-1.58923	-2.53011	-2.01303	-3.38627	-2.7568	-1.32907	-3.55187	0.06604505	2.186305	1.062736	0.1619842	0.3284305	0.1119361	0.1542057	0.01368332	0.106456	0.179455	0.169408	0.54468	0.0338347	0.0634948	0.264723	0.0286711
830	-61313.87	-61306.79	-7.076809	0.0417155	0.204083	0.29524	0.258656	-3.17688	-1.58923	-1.21997	-1.35226	-1.73149	-2.17041	-1.05863	-1.58988	0.08900262	0.02599897	0.6852871	0.1619842	0.3284305	0.1119361	0.03033318	0.2741757	0.105276	0.177466	0.178615	0.538643	0.17702	0.114131	0.34693	0.203951
831	-62645.74	-62633.77	-11.96853	0.0417155	0.00981057	0.136673	0.0122798	-3.17688	-4.62429	-1.99016	-4.3998	-2.91055	-3.00841	-1.46174	-2.09021	0.282819	0.0370291	0.116903	0.2136121	0.3284305	0.1119361	0.1036176	1.61619	0.0455698	0.0768178	0.644456	0.233157	0.0544458	0.0493703	0.231832	0.123662
832	-63109.05	-63094.5	-14.54895	0.116848	0.132871	0.338734	0.0063963	-2.14688	-2.01837	-1.08254	-5.05204	-0.545683	-3.43428	-2.38656	-2.83159	0.282819	0.0370291	0.04796356	0.2136121	0.3284305	1.363749	0.1036176	1.61619	0.0399998	0.189658	0.565684	0.204658	0.579446	0.0322485	0.0919451	0.0589189
833	-63887.74	-63874.83	-12.90907	0.0354221	0.0829071	0.338734	0.0129046	-3.34042	-2.49003	-1.08254	-4.35017	-2.23956	-1.72047	-2.38656	-2.35237	0.1151724	0.3862007	0.04796356	0.2136121	0.3284305	1.363749	0.08362415	1.61619	0.0399998	0.189658	0.565684	0.204658	0.106505	0.178982	0.0919451	0.0951432
834	-63722.14	-63713.37	-8.774909	0.264001	0.140374	0.0667659	0.0166498	-1.3318	-1.96344	-2.70656	-4.09536	-1.69839	-2.21966	-5.00916	-2.65314	0.2410256	0.01484161	0.04796356	0.2136121	0.640853	0.2308802	0.08362415	0.0732118	0.0399998	0.189658	0.565684	0.204658	0.182979	0.108646	0.0066765	0.07043
835	-61679.48	-61665.79	-13.68408	0.107566	0.140374	0.0161706	0.0166498	-2.22965	-1.96344	-4.12456	-4.09536	-1.69839	-4.81327	-3.48845	-3.55186	0.3480135	0.009594614	0.8613132	0.2136121	0.640853	0.1337035	0.6158631	0.0732118	0.0399998	0.189658	0.565684	0.204658	0.182979	0.00812128	0.0305483	0.0286713
836	-62329.13	-62310.95	-18.1831	0.0217862	0.140374	0.00719078	0.528693	-3.82648	-1.96344	-4.93496	-0.637347	-1.3083	-4.46997	-3.48845	-3.20385	0.3480135	0.06724909	1.796268	0.2136121	1.139529	0.1337035	0.6158631	0.0732118	0.0638875	0.30292	0.550961	0.082231	0.27028	0.0114477	0.0305483	0.0406056
837	-62990.92	-62976.8	-14.11985	0.272188	0.140374	0.571283	0.0406481	-1.30126	-1.96344	-0.55987	-3.2028	-1.3083	-3.76666	-3.97013	-2.21551	0.3480135	0.147846	1.796268	0.2136121	1.139529	0.007275408	0.7994236	0.0732118	0.0638875	0.30292	0.550961	0.082231	0.27028	0.0231292	0.0188709	0.109098
838	-63867.38	-63857.25	-10.12772	0.0880966	0.140374	0.022487	0.0361257	-2.42932	-1.96344	-3.79482	-3.32075	-1.3083	-3.24233	-3.97013	-2.21551	0.3480135	0.6471567	0.00518464	0.2136121	1.139529	0.007275408	1.159037	0.0732118	0.0523315	0.248128	0.632184	0.067357	0.27028	0.0390727	0.0188709	0.109098
839	-62939.55	-62925.98	-13.56723	0.166931	0.250681	0.68825	0.0313318	-1.79017	-1.38357	-0.373603	-3.46312	-1.10493	-3.00278	-1.35978	-3.72878	0.3480135	0.6471567	0.00518464	0.2136121	0.5163988	0.9604608	1.159037	0.06542308	0.044725	0.357414	0.540295	0.0575665	0.331234	0.0496488	0.256716	0.0240221
840	-62330.36	-62314.6	-15.76085	0.0898762	0.816437	0.635292	0.125438	-2.40932	-0.202806	-0.45367	-2.07594	-0.794018	-0.259397	-3.72201	-3.10616	0.3480135	0.6471567	0.00518464	0.2136121	0.5163988	0.9604608	1.159037	0.06542308	0.0323754	0.258724	0.400358	0.308543	0.452025	0.771516	0.0241852	0.0447723
841	-64282.21	-64266.51	-15.6947	0.0898762	0.816437	0.0274214	0.0600368	-2.40932	-0.202806	-3.59643	-2.8128	-2.52866	-1.20621	-2.11642	-1.46989	0.3480135	0.6471567	0.3860489	2.138783	0.5163988	0.9604608	0.7004118	0.002026382	0.0323754	0.258724	0.400358	0.308543	0.0797655	0.299329	0.120462	0.229951
842	-63100.91	-63088.51	-12.40121	0.0898762	0.0191574	0.143816	0.185676	-2.40932	-3.95507	-1.93922	-1.68375	-2.52866	-2.03628	-1.49747	-1.47574	0.3480135	0.05039123	0.3860489	2.138783	0.01143067	0.9604608	0.7004118	0.1530921	0.0280403	0.246784	0.381881	0.343295	0.0797655	0.130514	0.223695	0.228609
843	-68825.27	-68811.87	-13.39567	0.363398	0.0378006	0.143816	0.163558	-1.01226	-3.27543	-1.93922	-1.81059	-2.52866	-1.81731	-1.49747	-1.26994	0.3480135	1.034714	0.591203	2.138783	0.01143067	0.09224772	0.7004118	0.1530921	0.038022	0.231508	0.517821	0.212649	0.0797655	0.162463	0.223695	0.280849
844	-70012.15	-69997.54	-14.60624	0.124775	0.0224551	0.356601	0.0206233	-2.08124	-3.79624	-1.03114	-3.88133	-2.52866	-2.28724	-1.84354	-3.21826	0.3480135	1.034714	1.186945	2.138783	0.009241433	0.09224772	0.7004118	0.06883861	0.0247807	0.499136	0.337489	0.138594	0.0797655	0.101547	0.158256	0.0400248
845	-64180.39	-64164.37	-16.0169	0.058465	0.0331266	0.356601	0.0206233	-2.83933	-3.40742	-1.03114	-3.88133	-2.38734	-2.28724	-1.41439	-3.27724	0.02232591	1.034714	1.186945	0.6214591	1.806082	0.09224772	0.7004118	0.2596725	0.0247807	0.499136	0.337489	0.138594	0.0918735	0.101547	0.243073	0.0377324
846	-67168.2	-67144.92	-23.27276	0.207629	0.190438	0.0105496	0.00262355	-1.572	-1.65843	-4.55167	-5.94323	-1.50845	-2.28724	-2.989	-3.27724	2.032847	1.034714	0.2588003	0.6214591	1.806082	0.05024889	0.7004118	0.2596725	0.0219683	0.442488	0.299187	0.236357	0.221253	0.101547	0.0503378	0.0377324
847	-75260.79	-75246.48	-14.30842	0.0587304	0.136227	0.0698407	0.0793195	-2.8348	-1.99343	-2.66154	-2.53427	-3.2237	-2.28724	-2.989	-2.66503	2.742285	0.05707487	0.01336531	0.2789444	1.806082	0.05024889	0.4473974	1.808896	0.00769592	0.462979	0.295713	0.233613	0.0398073	0.101547	0.0503378	0.0695974
848	-61923.49	-61910.59	-12.89552	0.0587304	0.136227	0.0414869	0.0358588	-2.8348	-1.99343	-3.18238	-3.32817	-0.889079	-2.28724	-0.694361	-4.50725	0.687115	0.002398338	0.225157	0.2789444	0.3489809	1.681931	0.4572996	0.08070004	0.00769592	0.462979	0.295713	0.233613	0.411034	0.101547	0.499393	0.0110287
849	-66886.64	-66876.84	-9.795094	0.0587304	0.0611799	0.0414869	0.49585	-2.8348	-2.79394	-3.18238	-0.701483	-1.48621	-2.71686	-1.46733	-2.72317	0.687115	0.05319548	0.003019325	0.2789444	2.131215	0.1973519	1.349183	0.003135003	0.00781755	0.470296	0.284582	0.237305	0.226229	0.066082	0.230539	0.0656664
850	-66049.51	-66037.71	-11.80031	0.263261	0.375784	0.0414869	0.117096	-1.33461	-0.97874	-3.18238	-2.14476	-2.59755	-1.17235	-1.75	-3.49236	1.103873	0.016025	0.002442662	0.7459945	0.5751774	0.1973519	1.349183	0.4711371	0.00298918	0.168244	0.738029	0.0907376	0.0744561	0.309639	0.173774	0.030429
851	-61078.2	-61067.09	-11.10909	0.0271479	0.23588	0.906305	0.0567679	-3.60646	-1.44443	-0.0983799	-2.86879	-1.6721	-0.651148	-1.44064	-2.75917	0.1855196	0.016025	0.0005431585	0.7459945	0.5751774	0.1973519	1.349183	0.4711371	0.00298918	0.168244	0.738029	0.0907376	0.187852	0.521447	0.236777	0.0633443
852	-63068.58	-63053.39	-15.19372	0.0271479	0.0297686	0.0882572	0.0955298	-3.60646	-3.5143	-2.4275	-2.34832	-1.6721	-0.651148	-2.1063	-1.5163	0.1855196	0.5636336	0.2382534	0.7459945	0.5751774	0.5095203	0.7554221	0.6359848	0.00559468	0.314894	0.509683	0.169829	0.187852	0.521447	0.121687	0.219523
853	-61461.58	-61450.19	-11.39065	0.0560244	0.192007	0.0882572	0.271788	-2.88197	-1.65022	-2.4275	-1.30273	-1.8084	-2.08315	-4.91405	-1.21103	0.3746144	0.1722759	0.7094063	0.02507131	0.09991121	0.04072098	0.7554221	0.6359848	0.00559468	0.314894	0.509683	0.169829	0.163916	0.124537	0.00734266	0.297892
854	-61767.16	-61756.14	-11.01636	0.273743	0.0330307	0.0882572	0.119584	-1.29557	-3.41032	-2.4275	-2.12373	-1.95076	-1.68659	-4.91405	-2.79272	0.6238838	0.1722759	0.7094063	0.02507131	0.09991121	0.1741733	0.7554221	0.07422432	0.00305509	0.625884	0.278323	0.0927383	0.142166	0.185149	0.00734266	0.0612545
855	-65747.64	-65740.47	-7.168407	0.273743	0.0330307	0.0238498	0.119584	-1.29557	-3.41032	-3.73598	-2.12373	-3.65109	-1.68659	-2.73269	-2.94093	0.003467451	0.1722759	0.7094063	0.02507131	0.09991121	0.1026166	0.8490604	0.1807754	0.00305509	0.625884	0.278323	0.0927383	0.0259629	0.185149	0.065044	0.0528164
856	-67569.19	-67563.76	-5.433804	0.273743	0.0330307	0.0653488	0.119584	-1.29557	-3.41032	-2.72802	-2.12373	-2.88318	-1.36088	-2.73269	-3.19654	0.003467451	0.1722759	1.326051	0.02507131	0.179618	0.1026166	0.05491306	0.1807754	0.00610729	0.0460846	0.47212	0.475688	0.0559567	0.256436	0.065044	0.0409034
857	-61798.06	-61795.12	-2.939494	0.169501	0.0361391	0.348726	0.119584	-1.7749	-3.32038	-1.05347	-2.12373	-3.05923	-1.36088	-1.73951	-4.545	0.0002729043	0.1722759	0.1020649	0.02507131	0.179618	0.0009885255	0.07752762	1.002454	0.00937213	0.0707205	0.724506	0.195401	0.0469237	0.256436	0.175607	0.0106202
858	-61534.05	-61528.66	-5.397507	0.078588	0.131499	0.838937	0.119584	-2.54354	-2.02876	-0.175619	-2.12373	-3.05923	-1.36088	-3.22602	-4.41711	0.002038153	0.1722759	0.1020649	0.02507131	1.317021	0.0009885255	0.006366925	1.002454	0.00937213	0.0707205	0.724506	0.195401	0.0469237	0.256436	0.0397152	0.012069
859	-62430.42	-62430.36	-0.05829851	0.0815826	0.0847836	0.814775	0.119584	-2.50614	-2.46765	-0.204843	-2.12373	-2.70155	-2.49451	-2.90175	-1.34578	0.0002747823	0.04049235	0.1020649	0.01623765	1.317021	0.0009885255	0.0004979517	1.002454	0.00509984	0.14916	0.739412	0.106328	0.0671013	0.0825373	0.0549272	0.260335
860	-63171.6	-63159.61	-11.98335	0.0557806	0.0847836	0.285953	0.119584	-2.88633	-2.46765	-1.25193	-2.12373	-2.4851	-4.46241	-0.667588	-2.29164	1.131117	0.04049235	0.4983054	0.2090608	1.317021	0.0191679	0.008679327	1.002454	0.0165468	0.483962	0.154504	0.344988	0.0833176	0.0115345	0.512944	0.101101
861	-64055.53	-64045.48	-10.05066	0.059663	0.239234	0.0522796	0.082282	-2.81904	-1.43031	-2.95115	-2.4976	-4.045	-5.69173	-0.80932	-1.35125	0.007724985	0.07614019	0.1037048	0.1645472	0.2590322	0.01250358	0.06621363	1.002454	0.0187143	0.547356	0.174742	0.259188	0.0175097	0.00337375	0.445161	0.258916
862	-61126.88	-61120.64	-6.234574	0.0792715	0.239234	0.132503	0.0408062	-2.53488	-1.43031	-2.02115	-3.19892	-3.51656	-5.48504	-0.9947	-1.35125	0.01283876	0.07614019	0.1037048	0.1645472	0.2590322	0.01084368	0.1930803	0.006645872	0.0154999	0.45334	0.316491	0.214669	0.0297013	0.00414836	0.369834	0.258916
863	-64595.38	-64591.23	-4.143032	0.28258	0.0638363	0.441976	0.0408062	-1.26379	-2.75143	-0.8165	-3.19892	-4.07743	-3.98304	-1.45311	-2.03662	0.002824525	0.2809184	0.02828866	0.1645472	0.2590322	0.01084368	0.1930803	0.01183898	0.0111215	0.325282	0.509566	0.15403	0.016951	0.0186288	0.233842	0.130469
