Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
66	-71534.62	-71526.37	-8.250959	0.0757912	0.0931234	0.0190759	0.130601	-2.57977	-2.37383	-3.95933	-2.03561	-1.31318	-1.45895	-1.00777	-4.27879	1.041114	0.04739951	0.4239534	1.04537	0.08017189	0.06963561	0.01351747	0.002890282	0.120057	0.439697	0.13721	0.303035	0.268963	0.232479	0.365032	0.0138595
67	-64076.76	-64064.05	-12.71058	0.176432	0.0051295	0.134196	0.382007	-1.73482	-5.27275	-2.00846	-0.962317	-1.31318	-4.04382	-2.46666	-5.45565	1.041114	0.01024226	0.4239534	0.1712365	0.004892568	1.145367	0.0510061	0.002890282	0.120057	0.439697	0.13721	0.303035	0.268963	0.0175303	0.0848679	0.0042721
68	-75293.1	-75285.59	-7.512851	0.322386	0.483198	0.134196	0.165886	-1.132	-0.727329	-2.00846	-1.79645	-2.72103	-4.04382	-2.46666	-5.45565	0.04414424	0.007021501	0.4239534	0.1712365	0.004892568	1.145367	0.03549351	0.007927458	0.320087	0.276601	0.0703658	0.332946	0.0658066	0.0175303	0.0848679	0.0042721
69	-63320.23	-63313.75	-6.475835	0.426119	0.105861	0.102996	0.165886	-0.853036	-2.24563	-2.27306	-1.79645	-2.25204	-0.219473	-1.65031	-1.52749	0.09421463	0.007021501	0.4239534	0.3416252	0.003346289	1.539247	0.2194546	0.007927458	0.320087	0.276601	0.0703658	0.332946	0.105184	0.802942	0.191991	0.21708
70	-70328.55	-70315.33	-13.21999	0.204318	0.105861	0.239474	0.467158	-1.58808	-2.24563	-1.42931	-0.761087	-0.282601	-0.219473	-1.65031	-1.65976	0.09421463	0.0003421641	0.4239534	0.3416252	0.1367497	1.539247	0.2194546	1.695293	0.271025	0.387482	0.0595803	0.281913	0.75382	0.802942	0.191991	0.190185
71	-61877.41	-61865.38	-12.03377	0.014794	0.105861	0.0642015	0.467158	-4.21354	-2.24563	-2.74573	-0.761087	-2.6052	-2.06355	-5.14278	-1.65976	0.09421463	0.0007038882	0.4239534	0.1222344	0.1367497	0.7559705	0.1456164	1.695293	0.230962	0.330204	0.0507731	0.388061	0.0738887	0.127003	0.0058414	0.190185
72	-60242.77	-60237.63	-5.142397	0.014794	0.105861	0.0642015	0.0222422	-4.21354	-2.24563	-2.74573	-3.80576	-2.31566	-2.06355	-3.97306	-2.74158	0.05768362	0.008186132	0.04684347	0.0233407	0.5058673	0.7559705	0.01848319	0.07076981	0.272103	0.389022	0.0598172	0.279058	0.0987008	0.127003	0.0188157	0.0644685
73	-61792.06	-61789.61	-2.44726	0.0327221	0.105861	0.0453161	0.034232	-3.4197	-2.24563	-3.09409	-3.37459	-2.75286	-2.06355	-2.20533	-2.06299	0.05768362	0.00447488	0.2331733	0.1926858	0.1408839	0.2474515	0.01057911	0.05228793	0.24434	0.45136	0.0537141	0.250585	0.0637455	0.127003	0.110214	0.127073
74	-63455.53	-63452.22	-3.314875	0.15108	0.105861	0.392221	0.00583187	-1.88995	-2.24563	-0.93593	-5.14442	-2.75286	-2.06355	-2.20533	-2.46109	0.3219887	0.001128939	0.2463314	0.1926858	0.02040696	0.2474515	0.1117315	0.0005082473	0.110467	0.751958	0.0242843	0.113291	0.0637455	0.127003	0.110214	0.085342
75	-62593.73	-62594.13	0.3969932	0.144807	0.105861	0.148123	0.0496913	-1.93235	-2.24563	-1.90971	-3.00193	-1.96537	-1.94958	-1.54397	-1.96158	0.1341944	0.0005500234	0.2463314	0.2128739	0.01131283	0.8648059	0.03806698	0.0005082473	0.187141	0.579795	0.0411398	0.191924	0.140105	0.142334	0.213532	0.140636
76	-65072.56	-65070.3	-2.257449	0.144807	0.101635	0.0310451	0.175793	-1.93235	-2.28637	-3.47232	-1.73845	-1.88358	-2.65986	-1.10784	-1.96487	0.1341944	0.09167857	0.002022736	0.2128739	0.8546672	0.8648059	0.004897138	0.0005082473	0.187141	0.579795	0.0411398	0.191924	0.152046	0.069958	0.330273	0.140174
77	-62839.63	-62833.31	-6.316124	0.0764052	0.101635	0.268522	0.266327	-2.57171	-2.28637	-1.31482	-1.32303	-1.12555	-2.12229	-1.10784	-1.96487	0.3457378	0.1168481	0.002022736	0.4545473	0.7731279	0.5069352	0.1396819	0.004156346	0.187141	0.579795	0.0411398	0.191924	0.324474	0.119757	0.330273	0.140174
78	-61485.43	-61473.04	-12.392	0.0764052	0.101635	0.268522	0.266327	-2.57171	-2.28637	-1.31482	-1.32303	-1.12555	-1.55203	-1.76133	-1.96487	0.3457378	0.1111298	0.308212	0.4545473	1.790439	0.5069352	0.1396819	0.1825355	0.187141	0.579795	0.0411398	0.191924	0.324474	0.211818	0.171817	0.140174
79	-68272.3	-68257.3	-15.0002	0.0285027	0.313484	0.100589	0.266327	-3.55776	-1.16001	-2.29671	-1.32303	-1.4486	-1.74255	-2.69773	-2.77493	2.317733	0.002746919	1.69247	1.876537	0.03591656	0.5069352	0.3571795	0.1825355	0.490851	0.363165	0.0257686	0.120215	0.234899	0.175073	0.0673582	0.0623536
80	-65522.38	-65509.35	-13.03455	0.0285027	0.313484	0.0326648	0.266327	-3.55776	-1.16001	-3.42146	-1.32303	-1.4486	-1.74255	-2.69773	-1.88196	2.317733	1.202425	1.69247	0.03063696	0.03591656	0.04664515	0.3571795	0.02840553	0.490851	0.363165	0.0257686	0.120215	0.234899	0.175073	0.0673582	0.152291
81	-67068.99	-67047.18	-21.81394	0.671491	0.313484	0.0108337	0.266327	-0.398255	-1.16001	-4.52509	-1.32303	-2.19377	0.208546	-1.87513	-2.64701	1.885428	1.202425	1.69247	0.0311859	0.5256512	0.03457661	0.3571795	1.631602	0.527535	0.315571	0.0276945	0.129199	0.111496	1.23189	0.153334	0.0708624
82	-67890.35	-67874.87	-15.47635	0.535359	0.313484	0.198118	0.0496738	-0.624817	-1.16001	-1.61889	-3.00228	-3.57117	-3.28054	-1.58558	-2.36653	0.7909088	1.202425	1.69247	0.0311859	0.3469148	0.03457661	1.328689	0.1542214	0.0330265	0.645866	0.0566811	0.264427	0.0281228	0.037608	0.204829	0.0938052
83	-67764.36	-67749.05	-15.30792	1.3742	0.0211396	0.117975	0.151103	0.317875	-3.85661	-2.13728	-1.88979	-3.57117	-3.28054	-1.58558	-2.36653	0.7909088	1.202425	1.69247	0.0002184515	0.2565959	0.05831496	0.1999474	1.734382	0.32383	0.451631	0.039635	0.184904	0.0281228	0.037608	0.204829	0.0938052
84	-68574.74	-68564.5	-10.23773	0.177943	0.0211396	0.104382	0.0144836	-1.72629	-3.85661	-2.25969	-4.23474	-1.34133	-1.31227	-1.58558	-3.95764	0.01859837	0.9477699	1.509929	0.08860995	0.2565959	0.05831496	0.06537546	0.0237466	0.32383	0.451631	0.039635	0.184904	0.261497	0.269208	0.204829	0.0191082
85	-64026.64	-64015.82	-10.82469	0.177943	0.0211396	0.166113	0.117343	-1.72629	-3.85661	-1.79509	-2.14266	-2.86648	-1.31227	-1.58558	-4.28419	0.01370616	0.9477699	0.01299515	1.154869	0.2565959	0.05098908	1.788157	0.0237466	0.411029	0.30397	0.0503077	0.234694	0.0568986	0.269208	0.204829	0.0137847
86	-66894.24	-66883.59	-10.65045	0.111352	0.0943875	0.12385	0.117343	-2.19506	-2.36035	-2.08868	-2.14266	-1.47667	-3.54324	-3.31775	-4.34598	0.01370616	0.1430487	1.094752	1.311751	0.002919727	0.2588149	1.788157	0.0237466	0.411029	0.30397	0.0503077	0.234694	0.228397	0.0289196	0.0362343	0.0129587
87	-66763.57	-66748.47	-15.10323	0.159459	0.227442	0.12385	0.117343	-1.83597	-1.48086	-2.08868	-2.14266	-0.797624	-0.352121	-0.592397	-1.55894	0.07462906	0.1430487	1.094752	0.009960344	0.006782755	1.635584	1.788157	1.377654	0.427488	0.316142	0.0122768	0.244092	0.450398	0.703195	0.553	0.210359
88	-68111.35	-68098.43	-12.92205	0.159459	0.018852	0.179524	0.117343	-1.83597	-3.97114	-1.71744	-2.14266	-2.37587	-0.848714	-0.543112	-2.88697	0.5020131	0.1430487	1.094752	0.459171	0.006782755	0.004376918	1.788157	0.8865908	0.427488	0.316142	0.0122768	0.244092	0.0929339	0.427965	0.580938	0.0557449
89	-66017.57	-66004.07	-13.4963	0.182524	0.130982	0.179524	0.0373764	-1.70087	-2.0327	-1.71744	-3.28672	-0.915807	-1.91414	-3.45355	-0.87141	0.1829965	0.104147	1.094752	1.763084	0.006782755	0.007077969	1.788157	0.8865908	0.372266	0.404482	0.0106909	0.212561	0.400194	0.147468	0.0316331	0.418361
90	-67030.68	-67017.51	-13.16059	0.182524	0.0862036	0.179524	0.0234936	-1.70087	-2.45104	-1.71744	-3.75103	-3.4107	-1.91414	-3.57511	-3.41765	0.1829965	0.104147	1.094752	0.01073916	0.4688421	2.078142	0.4110996	0.2353451	0.332777	0.361575	0.115635	0.190013	0.033018	0.147468	0.0280125	0.0327894
91	-68375.42	-68359.6	-15.82062	0.969936	0.0862036	0.191857	0.0234936	-0.0305248	-2.45104	-1.651	-3.75103	-3.88846	-1.94438	-0.491346	-3.48086	0.4573169	0.06611227	0.8594531	0.2456954	0.0151769	2.078142	0.4110996	0.2353451	0.332777	0.361575	0.115635	0.190013	0.0204769	0.143075	0.611802	0.030781
92	-66277.28	-66263.72	-13.56121	0.169557	0.328308	0.081466	0.0234936	-1.77456	-1.1138	-2.50757	-3.75103	-3.88846	-1.53177	-3.70396	-3.48086	0.4573169	0.004357097	0.8594531	0.2456954	0.08188481	2.078142	0.4110996	0.2353451	0.265167	0.372462	0.210963	0.151408	0.0204769	0.216153	0.0246258	0.030781
93	-64531.6	-64524.71	-6.890133	0.11536	0.177386	0.281724	0.400586	-2.1597	-1.72943	-1.26683	-0.914827	-0.871032	-0.873767	-3.70396	-1.9046	0.05393018	4.123177e-05	0.06631744	0.4210627	0.06324065	2.078142	0.4110996	0.05629796	0.265167	0.372462	0.210963	0.151408	0.418519	0.417376	0.0246258	0.148882
94	-66372.7	-66368.14	-4.562111	0.11536	0.23695	0.281724	0.632658	-2.1597	-1.43991	-1.26683	-0.457825	-2.88037	-0.977533	-2.55574	-1.23171	0.05393018	0.0009501765	1.176088	0.05636564	0.06324065	0.8565377	0.01702107	0.007472715	0.318803	0.447801	0.0513624	0.182034	0.0561142	0.376238	0.0776351	0.291795
95	-66002.14	-65997.97	-4.175256	0.116909	0.217618	0.242782	0.112793	-2.14636	-1.52501	-1.41559	-2.1822	-2.88037	-2.46272	-2.55574	-1.23171	0.05393018	0.0009501765	0.8176621	0.05636564	0.5690491	0.8565377	0.05130842	0.007472715	0.318803	0.447801	0.0513624	0.182034	0.0561142	0.0852025	0.0776351	0.291795
96	-62257.21	-62252.28	-4.92959	0.174397	0.217618	0.242782	0.112793	-1.74642	-1.52501	-1.41559	-2.1822	-1.11834	-3.2183	-0.953718	-1.08503	0.05393018	0.0009501765	0.8176621	0.07742696	0.5690491	0.112845	0.005888395	0.2157539	0.213924	0.766265	0.00435973	0.0154514	0.326822	0.0400229	0.385306	0.337891
97	-64308.85	-64300.35	-8.495136	0.174397	0.0261971	0.365046	0.0180676	-1.74642	-3.64211	-1.00773	-4.01364	-1.11834	-2.03225	-2.8597	-1.20389	0.05393018	0.0009501765	0.8176621	0.07742696	0.2155065	0.02874304	0.9128871	0.6006181	0.213924	0.766265	0.00435973	0.0154514	0.326822	0.131041	0.0572862	0.300024
98	-62138.08	-62132.8	-5.273916	0.16308	0.0311929	0.0436635	0.113955	-1.81352	-3.46756	-3.13124	-2.17195	-2.05426	-2.03225	-2.8597	-2.81324	0.05393018	0.04547374	0.102946	0.5891695	0.2155065	0.02874304	0.3603517	0.08272982	0.213924	0.766265	0.00435973	0.0154514	0.128188	0.131041	0.0572862	0.0600102
99	-61997.04	-61991.18	-5.86046	0.16308	0.225802	0.0230254	0.552232	-1.81352	-1.48809	-3.77116	-0.593786	-1.02113	-2.03225	-3.13332	-2.18559	0.02903865	0.04547374	0.102946	0.5891695	0.2155065	0.005661631	0.2700445	0.08272982	0.388222	0.595012	0.00338537	0.0133813	0.360187	0.131041	0.0435727	0.112412
100	-64001.93	-63985.74	-16.19244	0.16308	0.0165212	0.816009	0.552232	-1.81352	-4.10311	-0.20333	-0.593786	-1.02113	-4.10259	-0.389174	-2.44415	0.02972113	0.1330929	0.102946	2.733173	0.2155065	0.03306711	0.5884413	0.4335708	0.142334	0.83416	0.00474603	0.0187595	0.360187	0.0165297	0.677616	0.0867996
101	-68672.32	-68658.17	-14.14163	0.16308	0.0312154	0.0197363	0.0149678	-1.81352	-3.46684	-3.9253	-4.20185	-1.67843	-4.10259	-3.10555	-2.44415	0.3445831	1.796856	0.4301051	0.4205647	0.2155065	0.006867236	0.2305194	0.4335708	0.20068	0.734529	0.013082	0.0517087	0.186667	0.0165297	0.0447999	0.0867996
102	-72526.29	-72519.89	-6.403394	0.0355685	0.333486	0.077459	0.582386	-3.3363	-1.09815	-2.55801	-0.540621	-4.03495	-1.41211	-3.10555	-1.24366	0.3445831	0.2781181	0.00040966	0.4205647	0.09302378	0.004231534	0.2305194	0.292841	0.357783	0.526705	0.0233232	0.0921889	0.0176866	0.243629	0.0447999	0.288327
103	-67157.61	-67150.15	-7.458034	0.0809654	0.0244482	0.0319194	0.0647957	-2.51373	-3.7112	-3.44454	-2.73652	-3.45138	-2.04943	-2.97547	-1.24366	0.005909245	0.2781181	0.00040966	1.010919	0.5789063	0.0448766	0.2305194	1.153275	0.357783	0.526705	0.0233232	0.0921889	0.0317018	0.128809	0.0510233	0.288327
104	-66503.64	-66486.83	-16.8088	0.00138218	0.0244482	0.142631	0.179901	-6.58409	-3.7112	-1.94749	-1.71535	-2.90402	0.47696	-4.11747	-1.24366	0.0512559	0.08540078	0.009835731	0.5484628	0.5789063	0.113966	0.005719143	1.153275	0.357783	0.526705	0.0233232	0.0921889	0.0548027	1.61117	0.0162856	0.288327
105	-72459.44	-72441.51	-17.92748	0.00131222	0.403477	0.142631	0.517484	-6.63604	-0.907635	-1.94749	-0.658777	-2.57771	0.47696	-2.59013	-1.24366	0.0512559	1.353258	0.4834212	0.001016029	0.5789063	0.1556928	0.02375264	0.5513879	0.304189	0.447808	0.0198295	0.228174	0.0759476	1.61117	0.0750101	0.288327
106	-75117.52	-75102.02	-15.5019	0.00848995	0.403477	0.142631	0.0663562	-4.76887	-0.907635	-1.94749	-2.71272	-0.0547579	-0.028987	-2.59013	-4.08955	0.0512559	0.8566515	0.004224712	0.003166611	1.175922	0.1556928	1.482594	0.5513879	0.239848	0.353089	0.0156352	0.391429	0.946714	0.971429	0.0750101	0.0167468
107	-62092.81	-62079.7	-13.10708	0.0184019	0.0102524	0.0758977	0.0680121	-3.9953	-4.58025	-2.57837	-2.68807	-1.09227	-3.13884	-2.18886	-3.22899	0.0512559	0.8566515	0.4228858	0.0178695	0.430876	0.1556928	1.482594	0.191907	0.239848	0.353089	0.0156352	0.391429	0.335454	0.0433332	0.112044	0.0395974
108	-62466.58	-62453	-13.57347	0.040009	0.0102524	0.111596	0.0489922	-3.21865	-4.58025	-2.19287	-3.0161	-1.67354	-2.4891	-1.00463	-0.584898	0.9911072	0.8566515	0.4228858	0.0178695	0.01225069	0.1556928	1.482594	0.219327	0.239848	0.353089	0.0156352	0.391429	0.187581	0.0829846	0.36618	0.557163
109	-65678.51	-65661.24	-17.27069	0.040009	0.507702	0.0443328	0.0345199	-3.21865	-0.677862	-3.11603	-3.36622	-1.86065	-0.766807	-3.69994	-5.58989	0.2161516	0.8566515	0.4228858	0.8379996	0.01225069	0.1556928	0.9667151	0.219327	0.531673	0.192658	0.0346588	0.24101	0.155571	0.464494	0.0247251	0.00373545
110	-65172.6	-65159.48	-13.12211	0.040009	0.00976279	0.0369067	0.0345199	-3.21865	-4.62918	-3.29936	-3.36622	-1.86065	-0.766807	-2.12251	-4.10145	0.09303371	0.004497973	0.04676043	4.955211	0.01225069	0.1556928	0.4482093	0.114404	0.484206	0.212185	0.0381716	0.265437	0.155571	0.464494	0.119731	0.0165487
111	-67627.18	-67612.78	-14.40126	0.14574	0.00976279	0.021433	0.0345199	-1.92593	-4.62918	-3.84283	-3.36622	-1.86065	-1.77501	-0.920715	-4.10145	0.3037303	0.0002490627	0.4777069	4.955211	0.02464606	0.1820417	0.4482093	0.06723963	0.484206	0.212185	0.0381716	0.265437	0.155571	0.169482	0.398234	0.0165487
112	-65945.1	-65937.39	-7.708085	0.510907	0.0661309	0.0564193	0.0522094	-0.671568	-2.71612	-2.87494	-2.95249	-2.60192	-1.45789	-3.05122	-4.13438	0.3037303	0.0006033509	0.4777069	0.3069675	0.02464606	0.1820417	0.4482093	0.387652	0.245981	0.28463	0.0512043	0.418185	0.0741313	0.232726	0.047301	0.0160126
113	-64211.7	-64201.58	-10.12058	0.0237985	0.0184573	0.027204	0.0522094	-3.73813	-3.9923	-3.60439	-2.95249	-2.60192	-2.8565	-3.05122	-1.48589	1.288007	0.020106	0.03360954	0.1676291	0.008988984	0.9344604	0.4482093	0.387652	0.3186	0.561077	0.066321	0.054002	0.0741313	0.0574694	0.047301	0.2263
114	-68703.53	-68697.13	-6.394671	0.463863	0.0830352	0.40187	0.0681581	-0.768165	-2.48849	-0.911627	-2.68593	-2.4741	-0.9227	-3.05122	-2.50183	0.7337439	0.020106	0.001527503	0.05672318	0.008988984	0.9344604	0.293718	0.4955736	0.28218	0.591066	0.0698657	0.0568883	0.0842387	0.397444	0.047301	0.0819349
115	-70406.14	-70399.36	-6.77563	0.0626589	0.0319454	0.0182862	0.122978	-2.77005	-3.44373	-4.00161	-2.09575	-2.4741	-1.57041	-3.90985	-2.50183	0.7337439	0.5253052	0.001527503	0.04433507	0.03498222	0.1268444	0.107529	0.4955736	0.246625	0.51659	0.159889	0.0768959	0.0842387	0.207961	0.0200435	0.0819349
116	-63997.41	-63996.57	-0.8349677	0.0626589	0.116006	0.0963936	0.0373113	-2.77005	-2.15411	-2.33932	-3.28846	-2.01529	-2.20277	-1.24256	-1.18493	0.1537768	0.06835957	0.001527503	0.1270069	0.03498222	0.004397164	0.0841377	0.3270684	0.619302	0.283468	0.0877357	0.00949444	0.133282	0.110497	0.288644	0.305767
117	-63982.43	-63973.76	-8.666825	0.199995	0.116006	0.69021	0.282281	-1.60946	-2.15411	-0.37076	-1.26485	-1.86742	-2.20277	-1.24256	-1.89648	0.1537768	0.02160583	1.260179	0.05197856	0.8230752	0.004397164	0.2892295	0.3270684	0.619319	0.283476	0.0877098	0.00949471	0.154522	0.110497	0.288644	0.150096
118	-62571.27	-62554.16	-17.11057	0.0488786	0.116006	0.69021	0.795776	-3.01842	-2.15411	-0.37076	-0.228437	-1.86742	-2.15998	-1.37089	-1.34824	1.173677	0.1684364	1.260179	0.05197856	0.2342624	2.026773	0.2892295	0.3270684	0.468198	0.458317	0.0663075	0.00717788	0.154522	0.115328	0.253882	0.259697
119	-61711.74	-61701.77	-9.970396	0.0657336	0.0857657	0.506462	0.284924	-2.72215	-2.45614	-0.680305	-1.25553	-1.76247	-1.73329	-4.51132	-1.34824	0.2769043	0.1684364	0.1634347	0.1425532	0.2342624	0.0452396	0.2892295	0.3270684	0.21565	0.675967	0.0977963	0.0105866	0.171621	0.176702	0.010984	0.259697
120	-62664.44	-62653.31	-11.12864	0.43716	0.0857657	0.506462	0.0114474	-0.827457	-2.45614	-0.680305	-4.46999	-1.75729	-1.73329	-2.29548	-1.80334	0.006582867	0.6536124	0.007231585	0.01358785	0.2342624	2.639895	0.5069773	0.3270684	0.21565	0.675967	0.0977963	0.0105866	0.172511	0.176702	0.100713	0.164748
121	-64216.01	-64203.12	-12.89286	0.0975193	0.0857657	0.0112651	0.363397	-2.3277	-2.45614	-4.48605	-1.01226	-1.72776	-2.2454	-2.65217	-2.1688	0.08205028	0.6536124	0.04211268	0.3231618	0.2342624	1.747114	0.5069773	0.3270684	0.21565	0.675967	0.0977963	0.0105866	0.177682	0.105885	0.0704981	0.114314
122	-65330.16	-65316.71	-13.45249	0.0755952	0.0426079	0.0868253	0.107211	-2.58236	-3.15571	-2.44386	-2.23295	-1.72776	-2.2454	-2.48731	-4.43533	0.08205028	0.6536124	0.04211268	0.9610632	0.2342624	1.747114	0.4227159	0.3270684	0.21565	0.675967	0.0977963	0.0105866	0.177682	0.105885	0.0831332	0.0118512
123	-67466.21	-67446.66	-19.54711	0.848869	0.355981	0.0868253	0.102065	-0.163851	-1.03288	-2.44386	-2.28215	-1.72776	-1.82848	-1.09623	-2.97538	2.672533	0.1057456	0.33983	0.9610632	0.2342624	1.747114	0.4227159	0.6997503	0.0971119	0.304403	0.593718	0.00476737	0.177682	0.160658	0.334128	0.0510281
124	-79130.74	-79111.95	-18.78991	0.0698224	0.114764	0.0868253	1.52324	-2.6618	-2.16488	-2.44386	0.420839	-1.72776	-4.05878	-3.91015	-3.36853	2.672533	0.05029033	0.33983	0.9610632	0.0276506	0.2316273	0.6607274	1.273306	0.12949	0.405893	0.458261	0.00635684	0.177682	0.0172701	0.0200376	0.0344402
125	-62274.84	-62267.23	-7.609357	0.0997183	0.114764	0.554997	0.106291	-2.30541	-2.16488	-0.588792	-2.24157	-1.57589	-2.84572	-3.96444	-3.12679	0.03568122	0.05029033	0.1873298	0.2402552	0.01035433	0.2316273	0.1377636	1.273306	0.12949	0.405893	0.458261	0.00635684	0.206823	0.0580924	0.0189787	0.0438586
126	-66080.81	-66070.84	-9.966345	0.0997183	0.114764	1.10029	0.106291	-2.30541	-2.16488	0.0955759	-2.24157	-3.14714	-2.19803	-3.96444	-2.62297	0.03568122	0.6858988	0.1873298	0.001332543	0.04562063	0.2316273	0.8978769	1.273306	0.12949	0.405893	0.458261	0.00635684	0.0429747	0.111022	0.0189787	0.0725871
127	-67978.26	-67968.47	-9.788642	0.0851754	0.421993	0.0222635	0.022458	-2.46304	-0.862766	-3.80481	-3.79611	-3.36343	-3.89113	-1.33098	-2.62297	0.1406665	0.6858988	1.403956	0.001332543	0.04934124	0.2316273	0.1701645	0.1189091	0.12949	0.405893	0.458261	0.00635684	0.0346162	0.0204223	0.264218	0.0725871
128	-69650.25	-69639.36	-10.89028	0.252512	0.421993	0.043156	0.0139258	-1.3763	-0.862766	-3.14293	-4.27402	-3.26524	-1.82536	-0.458446	-2.23207	0.4720743	0.6858988	1.403956	0.0009799312	0.1258426	0.2653972	0.05708944	0.1189091	0.0865712	0.570807	0.338372	0.00424991	0.0381879	0.161159	0.632265	0.107306
129	-65182.55	-65168.68	-13.8742	0.0129808	0.421993	0.24589	0.0139258	-4.34428	-0.862766	-1.40287	-4.27402	-1.96791	-2.80964	-3.48001	-1.35316	0.4720743	0.6858988	0.8437138	0.0009799312	0.5631213	0.2653972	0.02934693	1.35461	0.0865712	0.570807	0.338372	0.00424991	0.139748	0.060227	0.0308071	0.258422
130	-70432.3	-70411.74	-20.55254	0.00585241	0.0381457	0.0119484	0.026919	-5.1409	-3.26634	-4.42716	-3.61492	-1.96791	-2.48942	-0.412169	-3.71729	0.2535996	0.6858988	3.484229	0.0354795	0.2219597	0.2653972	0.04365351	1.35461	0.122856	0.810052	0.0610605	0.0060312	0.139748	0.0829581	0.662212	0.0242998
131	-71819.79	-71798.92	-20.87249	0.0306663	0.1243	0.476716	0.651926	-3.48459	-2.08505	-0.740834	-0.427824	-2.74036	-2.21415	-3.6483	-1.20624	0.2535996	0.6858988	5.878534	0.2217155	0.589496	0.1434579	0.04365351	1.213903	0.432327	0.524253	0.0395174	0.0039033	0.0645471	0.109247	0.0260353	0.299321
132	-70022.43	-70009.45	-12.98316	0.0517887	0.0731539	0.476716	0.0355953	-2.96058	-2.61519	-0.740834	-3.33554	-2.38735	-1.63227	-3.48711	-4.17368	0.2535996	0.3677706	2.814495	0.2217155	0.589496	0.1434579	0.04365351	0.01651418	0.432327	0.524253	0.0395174	0.0039033	0.0918731	0.195486	0.0305892	0.0153955
133	-64039.31	-64032.64	-6.670166	0.0205972	0.352448	0.124811	0.239486	-3.8826	-1.04285	-2.08095	-1.42926	-2.38735	-1.63227	-3.48711	-3.57008	0.06752634	0.03488408	0.5335359	0.005839315	0.3918721	1.332464	0.02260657	0.01651418	0.110831	0.286338	0.600699	0.00213191	0.0918731	0.195486	0.0305892	0.0281537
134	-75283.81	-75270.71	-13.09757	0.0717556	0.352448	0.0679161	0.657726	-2.63449	-1.04285	-2.68948	-0.418967	-2.83287	-3.69429	-4.34287	-2.98132	0.06752634	0.5091914	0.01718344	0.005839315	0.3918721	1.332464	0.2189757	1.793719	0.110831	0.286338	0.600699	0.00213191	0.058844	0.0248652	0.0129992	0.0507259
135	-92621.47	-92602.5	-18.96716	0.0717556	0.352448	0.00342259	0.810054	-2.63449	-1.04285	-5.67736	-0.210655	-2.29786	-3.69429	-3.22167	-3.33205	0.1523871	3.339819	0.0001875022	0.005839315	0.7072612	1.332464	0.2189757	1.793719	0.095238	0.246053	0.656877	0.00183197	0.100473	0.0248652	0.0398884	0.0357199
136	-89572	-89556.94	-15.05616	0.0277671	0.352448	0.00342259	1.13987	-3.5839	-1.04285	-5.67736	0.13091	-2.29786	-3.04007	-2.52832	-3.47767	0.1523871	1.752671	8.553668e-05	0.08674707	2.073548	0.052725	0.2189757	0.2623103	0.095238	0.246053	0.656877	0.00183197	0.100473	0.0478316	0.0797927	0.0308792
137	-65057.94	-65048.86	-9.085207	0.061492	0.136259	0.00574404	0.0129559	-2.78885	-1.9932	-5.15959	-4.3462	-1.08678	-4.00993	-2.52832	-1.82052	0.1523871	0.5104971	0.0001887669	0.08674707	0.009846253	0.052725	0.8374703	0.6452414	0.669694	0.183555	0.146343	0.000408138	0.337301	0.0181347	0.0797927	0.161941
138	-74825.58	-74821.06	-4.516488	0.0285729	0.105682	0.00577506	0.0732846	-3.5553	-2.24732	-5.15421	-2.6134	-1.08678	-3.11147	-2.36392	-1.82052	0.1523871	0.5104971	8.548995e-05	0.7292553	0.0004580518	0.052725	0.03812719	0.5729332	0.78406	0.12	0.095673	0.000266823	0.337301	0.0445355	0.0940512	0.161941
139	-69267.43	-69254.03	-13.40411	0.108896	0.10072	0.00728567	0.0200513	-2.21736	-2.29541	-4.92185	-3.90946	-3.12657	-3.11147	-1.94028	-3.94628	2.710806	0.5104971	3.336137e-05	0.7292553	0.0004580518	1.834707	0.306367	0.5729332	0.78406	0.12	0.095673	0.000266823	0.0438679	0.0445355	0.143663	0.0193265
140	-66325.85	-66322.85	-3.002562	0.108896	0.0760527	0.228686	0.0200513	-2.21736	-2.57633	-1.4754	-3.90946	-2.60321	-2.22065	-1.55914	-2.88117	0.2950154	0.5104971	0.0001504803	0.675608	0.01173351	0.09277283	0.2445784	0.01302159	0.78406	0.12	0.095673	0.000266823	0.0740356	0.108538	0.210317	0.056069
141	-67171.59	-67172.81	1.216701	0.0680749	0.0760527	0.301292	0.0783153	-2.68715	-2.57633	-1.19968	-2.54701	-2.6387	-2.59362	-1.65427	-2.70488	0.2950154	0.04653645	4.732538e-05	0.675608	0.01731831	0.006160579	0.2445784	0.01302159	0.394615	0.557099	0.0481519	0.000134291	0.0714538	0.0747487	0.191232	0.0668786
