Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
249	-82314.37	-82305.74	-8.628659	0.252691	0.380888	0.731995	0.151101	-1.37559	-0.96525	-0.311981	-1.88981	-3.66599	-1.43633	-2.70721	-3.76176	0.2513162	0.1494959	0.05776229	1.676592	0.009400425	0.1579996	0.02331554	0.0512638	0.0648575	0.619509	0.0675195	0.248114	0.0255789	0.237799	0.066723	0.0232427
250	-68491.2	-68486.24	-4.958541	0.140389	0.0209904	0.0665415	0.671188	-1.96334	-3.86369	-2.70993	-0.398706	-3.66599	-0.954855	-2.70721	-1.00024	0.2513162	0.1494959	0.0187415	0.1514168	0.008743414	0.1579996	0.01151269	0.0512638	0.133477	0.216947	0.138955	0.510621	0.0255789	0.384868	0.066723	0.367791
251	-62913.65	-62911.86	-1.794473	0.140389	0.221923	0.47976	0.113124	-1.96334	-1.50543	-0.734469	-2.17927	-1.0889	-0.854998	-2.70721	-1.47528	0.1050387	0.1494959	0.0100493	0.05346748	0.002108944	0.01120015	0.01151269	0.7488292	0.133035	0.216229	0.138496	0.51224	0.336587	0.425284	0.066723	0.228714
252	-71436.58	-71430.62	-5.958067	0.422871	0.0344406	0.0567763	0.113124	-0.860689	-3.36852	-2.86864	-2.17927	-5.0067	-3.29038	-0.789395	-3.63707	0.1050387	0.2268861	0.04242227	0.04968064	0.0001183908	0.2191843	0.01151269	0.7488292	0.133035	0.216229	0.138496	0.51224	0.00669298	0.0372395	0.454119	0.0263294
253	-67020.34	-67007.59	-12.74749	0.0709732	0.116761	0.870953	0.113124	-2.64545	-2.14763	-0.138168	-2.17927	-5.0067	-1.31804	-2.01767	-1.08425	0.008818472	0.2268861	2.205618	0.04968064	0.2726582	0.3714203	0.008101859	0.7488292	0.133035	0.216229	0.138496	0.51224	0.00669298	0.267659	0.132965	0.338156
254	-71392.93	-71389.24	-3.69718	0.0709732	0.131172	0.136544	0.131553	-2.64545	-2.03124	-1.99111	-2.02835	-5.0067	-1.31804	-3.22366	-2.76741	0.00075307	0.0724119	0.007344668	1.033266	0.2726582	0.3714203	0.008101859	0.01485375	0.138642	0.225341	0.102191	0.533826	0.00669298	0.267659	0.0398089	0.0628244
255	-69069.21	-69062.06	-7.151093	0.0630306	0.274821	0.0817891	0.131553	-2.76414	-1.29164	-2.50361	-2.02835	-5.0067	-2.30157	-2.07891	-3.00555	0.00075307	0.0761033	0.007344668	1.033266	1.151699	0.3714203	0.008101859	0.3893619	0.138642	0.225341	0.102191	0.533826	0.00669298	0.100102	0.125066	0.0495115
256	-66122.07	-66110.87	-11.19859	0.0783166	0.262719	0.0733195	0.0972541	-2.547	-1.33667	-2.61293	-2.33043	-3.41071	-2.30157	-2.07891	-3.09808	0.00075307	0.0761033	0.00432431	0.0425527	2.237821	0.3087248	4.701591	0.3893619	0.087026	0.513742	0.064146	0.335086	0.0330177	0.100102	0.125066	0.0451357
257	-62877.2	-62861.29	-15.90955	0.0577653	0.262719	0.0221453	0.418852	-2.85137	-1.33667	-3.81013	-0.870238	-1.86528	-0.836614	-2.93328	-2.06163	0.0009510752	0.1061801	0.2333364	0.06196066	2.237821	0.3087248	4.701591	0.3893619	0.087026	0.513742	0.064146	0.335086	0.154853	0.433175	0.0532222	0.127246
258	-80168.4	-80149.19	-19.21063	0.0733944	1.31946	0.0221453	1.67509	-2.61191	0.277226	-3.81013	0.515866	-1.43344	-2.09404	-2.93328	-4.02231	0.1410773	1.880734	0.2333364	2.889619	0.110424	0.01899386	0.1290897	0.2915167	0.0266578	0.547712	0.0683875	0.357243	0.238488	0.123188	0.0532222	0.0179116
259	-73391.69	-73374.67	-17.01917	0.100317	0.108466	0.030604	1.67509	-2.29942	-2.22132	-3.48662	0.515866	-1.6831	-2.8181	-1.99097	-4.38413	0.1049838	1.880734	0.7558431	0.9000604	0.01224027	0.1793193	0.9463395	0.2915167	0.0266578	0.547712	0.0683875	0.357243	0.185798	0.0597192	0.136563	0.0124737
260	-75216.34	-75201.85	-14.49558	0.371466	0.064539	0.75533	0.615008	-0.990298	-2.74049	-0.2806	-0.486119	-3.66759	-3.18234	-1.3027	-3.04151	0.1049838	0.08346762	0.7558431	0.9000604	0.7948623	0.1793193	0.1497395	0.2915167	0.0266578	0.547712	0.0683875	0.357243	0.025538	0.0414884	0.271798	0.0477628
261	-62983.85	-62968.18	-15.66714	0.64665	0.0519846	0.0573408	0.0233076	-0.43595	-2.95681	-2.85874	-3.75897	-4.56688	-1.7329	-1.38215	-1.26852	0.1049838	0.08346762	0.3684721	0.9000604	0.7948623	0.1793193	1.04369	0.2915167	0.0266578	0.547712	0.0683875	0.357243	0.0103903	0.176771	0.251038	0.281248
262	-65638.1	-65621.86	-16.23474	0.0537853	0.119766	0.0865783	0.159999	-2.92276	-2.12222	-2.44671	-1.83259	-3.51509	-1.7329	-3.79096	-1.26852	0.001316392	0.2022934	4.552786	1.39944	1.030437	0.2361338	0.2435179	0.2915167	0.0272009	0.558869	0.0697806	0.344149	0.0297452	0.176771	0.0225739	0.281248
263	-66975.17	-66960.8	-14.36216	0.176382	0.0344421	0.0599502	0.18065	-1.7351	-3.36848	-2.81424	-1.71119	-0.978178	-1.53574	-3.79096	-1.26852	0.004800074	0.0112277	4.552786	1.543014	0.4174657	0.2361338	0.07670198	0.2915167	0.0272009	0.558869	0.0697806	0.344149	0.375996	0.215297	0.0225739	0.281248
264	-66976.24	-66968.93	-7.312414	0.0408003	0.0344421	0.718441	0.197165	-3.19907	-3.36848	-0.330672	-1.62372	-0.0828152	-1.53574	-1.93953	-3.34492	0.002866676	0.9991343	0.05584385	0.009626245	0.4174657	1.203937	0.0002304452	0.2915167	0.0272009	0.558869	0.0697806	0.344149	0.920521	0.215297	0.143772	0.035263
265	-67326.66	-67320.15	-6.504353	0.972256	0.0195936	0.129744	0.158031	-0.0281362	-3.93255	-2.04219	-1.84496	-1.4957	-1.53574	-1.93953	-3.34492	0.03571515	0.5902465	0.05584385	0.1796517	0.4174657	0.3642607	5.365156e-05	0.2915167	0.0328628	0.6752	0.0843057	0.207632	0.224091	0.215297	0.143772	0.035263
266	-67727.01	-67715.36	-11.65045	0.533512	0.697231	0.108423	0.284169	-0.628273	-0.360639	-2.22171	-1.25819	-2.85527	-1.53574	-2.0592	-1.21499	0.00564573	0.5902465	1.686824	0.174523	0.4174657	0.3642607	0.001301002	1.068811	0.0819638	0.18991	0.210268	0.517858	0.0575404	0.215297	0.127557	0.296712
267	-65485.11	-65476.08	-9.027361	0.533512	0.0181055	0.122068	0.0332519	-0.628273	-4.01154	-2.10318	-3.40364	-2.2658	-0.837161	-0.734829	-1.21499	0.3146007	0.009034118	0.9433753	0.174523	0.4174657	0.3642607	0.01281045	0.00919789	0.0780073	0.229014	0.200118	0.49286	0.103747	0.432938	0.479588	0.296712
268	-64276.32	-64263.99	-12.32957	0.0306532	0.0806546	0.00533415	0.82223	-3.48502	-2.51758	-5.23363	-0.195735	-3.51754	-3.41656	-1.07583	-1.21499	0.06858614	0.009034118	0.9433753	0.174523	0.05333151	0.3642607	0.01281045	0.8940572	0.0489121	0.516577	0.125478	0.309033	0.0296724	0.0328252	0.341016	0.296712
269	-75230.11	-75215.51	-14.60109	0.156374	0.0720459	0.00533415	0.82223	-1.8555	-2.63045	-5.23363	-0.195735	0.540077	-0.28973	-2.18582	-1.21499	0.3064795	0.001005219	0.1861506	0.2766629	0.4256545	0.3642607	0.0736583	0.2626398	0.0612065	0.646422	0.157018	0.135354	1.71614	0.748466	0.112386	0.296712
270	-61483.81	-61469.26	-14.55257	0.0263263	0.00836471	0.0159826	0.12406	-3.63719	-4.78373	-4.13625	-2.08699	-1.89434	-0.862694	-2.89712	-3.17315	0.3064795	0.002901547	0.9817598	0.4249381	1.716134	0.3642607	0.0736583	0.2199394	0.0612065	0.646422	0.157018	0.135354	0.150417	0.422023	0.055182	0.0418716
271	-64948.2	-64932.44	-15.76163	0.426977	0.0445692	0.0293325	0.051501	-0.851025	-3.11071	-3.52906	-2.96615	-0.355517	-0.862694	-2.8211	-3.39692	1.127084	0.1109136	0.9817598	0.06758497	1.716134	0.3642607	0.0736583	0.2199394	0.0612065	0.646422	0.157018	0.135354	0.700811	0.422023	0.0595402	0.0334761
272	-64891.85	-64872.29	-19.56486	0.0160366	0.0978334	0.0293325	0.0302503	-4.13288	-2.32449	-3.52906	-3.49825	-0.355517	-4.54201	-1.82728	-2.52146	1.127084	0.03493354	0.9817598	0.0961181	1.788155	0.1010223	1.171833	0.9220408	0.0446326	0.471379	0.1145	0.369489	0.700811	0.010652	0.16085	0.0803422
273	-62031.04	-62015.78	-15.258	0.0316766	0.0978334	0.0513375	0.111539	-3.45218	-2.32449	-2.96933	-2.19338	-1.22171	-4.85769	-1.03525	-2.52146	1.127084	0.07166167	0.9817598	0.0961181	0.09080736	0.1010223	1.171833	0.9220408	0.0446326	0.471379	0.1145	0.369489	0.294727	0.0077684	0.355137	0.0803422
274	-64504.1	-64492.25	-11.84434	0.466019	0.170189	0.141094	0.111539	-0.763528	-1.77085	-1.95833	-2.19338	-1.22171	-4.69076	-2.13591	-1.08766	0.7785621	0.07166167	0.429865	0.0961181	0.007383728	0.3656779	1.171833	0.1859819	0.0446326	0.471379	0.1145	0.369489	0.294727	0.00917973	0.118137	0.337004
275	-61388.46	-61375.81	-12.65068	0.117687	0.0713983	0.310179	0.111539	-2.13973	-2.63948	-1.17061	-2.19338	-0.908722	-2.89915	-2.13591	-3.50499	0.7785621	0.0653158	0.429865	0.239408	0.4190417	0.3656779	1.171833	0.1859819	0.070356	0.166715	0.18049	0.582439	0.403039	0.05507	0.118137	0.0300469
276	-64382.59	-64365.61	-16.9803	0.117687	0.0713983	0.13556	0.0209338	-2.13973	-2.63948	-1.99834	-3.86639	-0.908722	-2.89915	-2.57745	-2.35737	0.4157833	1.767857	2.335873	0.239408	0.1682793	0.2449746	1.171833	0.1859819	0.070356	0.166715	0.18049	0.582439	0.403039	0.05507	0.0759672	0.0946689
277	-67999.21	-67984.33	-14.87943	0.146432	0.17706	0.13556	0.0253322	-1.92119	-1.73127	-1.99834	-3.67568	-3.17905	-4.53476	-3.54452	-2.38742	0.2220118	0.7024948	2.335873	0.239408	0.1682793	0.0121159	1.171833	0.1859819	0.070356	0.166715	0.18049	0.582439	0.0416251	0.0107295	0.0288823	0.0918664
278	-62222.32	-62203.44	-18.87724	0.146432	0.00960979	0.115389	0.0891486	-1.92119	-4.64497	-2.15945	-2.41745	-3.17905	-0.740865	-3.54452	-2.38742	0.2220118	0.7024948	2.335873	0.005637136	1.771297	0.0606492	1.171833	1.39122	0.128325	0.151692	0.329203	0.390779	0.0416251	0.476702	0.0288823	0.0918664
279	-66540.24	-66525.99	-14.24919	0.0391707	0.129598	0.0348339	0.22851	-3.23983	-2.04332	-3.35716	-1.47617	-3.50793	-2.77333	-3.54452	-2.38742	0.1721051	0.7839837	1.797248	0.02049755	0.6894124	0.0606492	1.171833	0.502675	0.106204	0.297925	0.272455	0.323416	0.029959	0.0624537	0.0288823	0.0918664
280	-66637.79	-66628.73	-9.066431	0.0769987	0.129598	0.0348339	0.170647	-2.56397	-2.04332	-3.35716	-1.76816	-2.49102	-2.77333	-1.44767	-2.02026	0.1693633	0.7839837	1.797248	0.02049755	0.6894124	0.0606492	0.05113559	0.08586537	0.104154	0.292174	0.2865	0.317172	0.0828255	0.0624537	0.235118	0.13262
281	-64147.14	-64131.3	-15.84284	0.0433902	0.129598	0.0810836	0.170647	-3.13752	-2.04332	-2.51228	-1.76816	-1.594	-1.52079	-0.884893	-2.02026	1.966007	0.7839837	1.797248	0.02049755	0.1042865	0.01384634	1.738391	0.8930104	0.0434149	0.121788	0.702589	0.132208	0.203111	0.218539	0.412758	0.13262
282	-72314.41	-72299.67	-14.74121	0.241087	0.090403	0.122793	0.0884187	-1.4226	-2.40348	-2.09725	-2.42567	-1.60134	-0.963238	-4.20178	-3.26721	1.966007	0.7839837	0.01769067	0.02049755	0.1560427	0.8235352	0.8087535	0.8930104	0.048474	0.0194513	0.784461	0.147614	0.201626	0.381655	0.0149689	0.0381126
283	-70793	-70777.35	-15.64652	0.673429	0.12601	0.856855	0.456284	-0.395372	-2.07139	-0.154487	-0.784639	-2.8271	-0.963238	-0.195448	-2.32748	0.9385135	0.2783807	0.01769067	0.04783997	0.1560427	0.8235352	0.2618669	1.221476	0.0482592	0.0237956	0.780985	0.14696	0.0591842	0.381655	0.822466	0.0975408
284	-71202.93	-71185.33	-17.6048	0.673429	0.12601	0.856855	0.456284	-0.395372	-2.07139	-0.154487	-0.784639	-2.52433	-0.917511	-0.195448	-2.32748	0.9385135	0.6043031	0.01769067	0.04966666	0.1560427	1.942513	0.1745574	1.221476	0.0619211	0.023454	0.769774	0.144851	0.0801116	0.399512	0.822466	0.0975408
285	-73185.65	-73171.26	-14.39539	0.490439	0.12601	0.0572627	0.456284	-0.712455	-2.07139	-2.86011	-0.784639	-4.60554	-1.98161	-2.60568	-1.806	0.9385135	0.6043031	0.01769067	0.4755295	0.1560427	0.5094422	0.09378411	1.221476	0.0619211	0.023454	0.769774	0.144851	0.00999627	0.137848	0.073853	0.16431
286	-69176.2	-69158.83	-17.37292	0.250357	0.0198289	0.905751	0.456284	-1.38487	-3.92061	-0.0989907	-0.784639	-1.24156	-1.98161	-0.593975	-3.76603	0.9385135	0.6043031	0.4345003	0.4755295	0.1560427	0.09831348	0.09378411	1.221476	0.105986	0.0401444	0.60594	0.24793	0.288934	0.137848	0.552128	0.0231437
287	-66595.73	-66581.78	-13.94895	0.250357	0.0832908	0.0146833	0.456284	-1.38487	-2.48542	-4.22105	-0.784639	-1.40091	-1.98161	-2.09747	-2.35448	0.9385135	0.6043031	0.8353702	0.4755295	0.1560427	0.09831348	0.02050525	1.221476	0.125229	0.0474333	0.715958	0.11138	0.246372	0.137848	0.122767	0.0949433
288	-63843.65	-63833.87	-9.778064	0.315396	0.140331	0.0227541	0.111319	-1.15392	-1.96375	-3.78301	-2.19536	-1.58871	-2.49965	-2.03546	-1.88782	0.04913592	0.6043031	0.1217682	0.02661378	0.1560427	0.09831348	1.046651	1.221476	0.0643762	0.413532	0.368051	0.154041	0.204189	0.0821137	0.13062	0.151402
289	-70244.43	-70236.46	-7.96911	0.0426327	0.140331	0.0227541	0.120812	-3.15513	-1.96375	-3.78301	-2.11352	-2.67516	-2.81248	-2.03546	-2.37889	0.00105334	0.08557007	1.140021	0.05488468	1.982903	0.09831348	1.046651	0.009987978	0.0643762	0.413532	0.368051	0.154041	0.0688955	0.0600562	0.13062	0.092653
290	-63768.15	-63754.42	-13.72866	0.0426327	0.0804614	0.0227541	0.171543	-3.15513	-2.51998	-3.78301	-1.76292	-0.721723	-1.70882	-0.34029	-2.28228	1.029932	0.08557007	1.140021	0.05488468	1.194127	0.3686098	0.2218824	0.03393047	0.0643762	0.413532	0.368051	0.154041	0.485914	0.181079	0.711564	0.102051
291	-63850.79	-63836.95	-13.84375	0.0426327	0.171465	0.162763	0.324852	-3.15513	-1.76337	-1.81546	-1.12439	-2.94328	-3.94854	-0.986293	-2.00625	1.029932	0.3083462	1.140021	0.50657	0.2387468	0.07360177	0.2218824	0.3258612	0.0634666	0.407689	0.376981	0.151864	0.0526928	0.0192828	0.372957	0.134492
292	-62817.48	-62805.84	-11.63066	0.412787	0.0491578	0.0577709	0.034094	-0.884822	-3.01272	-2.85127	-3.37864	-2.53504	-2.91306	-3.0323	-1.53549	1.029932	0.03437613	1.140021	0.50657	1.486518	0.07360177	0.2218824	0.00703828	0.035351	0.670082	0.209979	0.0845886	0.0792587	0.0543093	0.0482048	0.21535
293	-61392.46	-61380.52	-11.93596	0.335444	0.0491578	0.0762544	0.146418	-1.0923	-3.01272	-2.57368	-1.92129	-2.53504	-0.888833	-1.87666	-2.78119	1.029932	0.03437613	1.09822	0.50657	1.486518	0.2070932	0.2218824	0.00703828	0.035351	0.670082	0.209979	0.0845886	0.0792587	0.411135	0.1531	0.0619644
294	-62280.54	-62268.94	-11.60114	0.0217799	0.0491578	0.0400398	0.321573	-3.82677	-3.01272	-3.21788	-1.13453	-2.43401	-1.6366	-1.87666	-1.49381	0.08528014	0.5877595	0.163433	0.50657	1.486518	0.2070932	0.2218824	0.06624548	0.035351	0.670082	0.209979	0.0845886	0.0876848	0.19464	0.1531	0.224515
295	-65199.56	-65189.67	-9.891097	0.121437	0.0333962	0.210736	0.203289	-2.10836	-3.39931	-1.55715	-1.59313	-2.43401	-2.45747	-1.87666	-3.99876	0.2877063	0.5877595	0.163433	0.50657	1.486518	0.2070932	0.2218824	0.0009686666	0.078833	0.264279	0.468255	0.188633	0.0876848	0.0856516	0.1531	0.0183383
296	-67542.5	-67530.07	-12.42931	0.0191572	0.0615354	0.210736	0.269126	-3.95508	-2.78814	-1.55715	-1.31258	0.131819	-2.45747	-2.13836	-2.31059	0.02648773	0.5877595	0.163433	0.6699228	0.862187	0.1628841	0.2218824	0.2054493	0.105571	0.353916	0.287899	0.252614	1.1409	0.0856516	0.117848	0.0992024
297	-65187.76	-65176.96	-10.80617	0.0266291	0.0672889	0.0679527	0.0388138	-3.62575	-2.69876	-2.68894	-3.24898	-5.14619	-3.27225	-2.13836	-0.986618	0.01617647	0.5877595	0.3491752	0.1120142	0.862187	0.1628841	0.01384436	0.2054493	0.105571	0.353916	0.287899	0.252614	0.00582152	0.0379211	0.117848	0.372836
298	-64570.27	-64565.76	-4.510629	0.0266291	0.108053	0.24743	0.00721554	-3.62575	-2.22513	-1.39663	-4.93152	-4.05786	-2.96136	-2.39163	-2.19747	0.02078225	0.1487272	0.3491752	0.003755216	0.1076901	0.01588422	0.1513209	0.01611045	0.0700397	0.2348	0.191002	0.504159	0.017286	0.0517485	0.0914808	0.111084
299	-65301.79	-65292.78	-9.003857	0.0298661	0.0771847	0.125657	0.144813	-3.51103	-2.56155	-2.0742	-1.93231	-1.46308	-0.281456	-2.39163	-2.19747	0.1830532	0.1487272	0.3491752	0.05764255	1.319423	0.08830034	0.005214612	0.6877858	0.225508	0.356839	0.114754	0.302899	0.231522	0.754684	0.0914808	0.111084
300	-63144.32	-63131.85	-12.46826	0.0639102	0.0489713	0.0151774	0.00794622	-2.75028	-3.01652	-4.18795	-4.83506	-2.64625	-0.1505	-3.02892	-2.19747	0.00527164	0.1487272	0.3491752	0.05764255	1.319423	0.1410094	0.1367027	0.6877858	0.358069	0.0996888	0.10268	0.439562	0.0709168	0.860277	0.0483677	0.111084
301	-65982.1	-65974.56	-7.534563	0.731281	0.0489713	0.0151774	0.012245	-0.312957	-3.01652	-4.18795	-4.40264	-0.383526	0.0633485	-1.83906	-2.19747	0.07806379	0.006275209	0.3491752	0.002138439	0.1310878	0.1410094	0.02182005	0.06859549	0.358069	0.0996888	0.10268	0.439562	0.681455	1.0654	0.158966	0.111084
302	-78250.95	-78242.48	-8.46744	0.234019	0.284172	0.0143349	0.0200843	-1.45235	-1.25818	-4.24506	-3.90781	-3.9044	-2.3461	-0.804368	-2.19747	0.002332902	2.218665	0.3491752	0.000191269	0.03094748	2.442167	0.0003644905	0.4236509	0.358069	0.0996888	0.10268	0.439562	0.020153	0.0957419	0.447371	0.111084
303	-74115.11	-74098.7	-16.41078	0.1451	0.128081	0.16306	0.0525257	-1.93033	-2.05509	-1.81364	-2.94645	-3.96533	-2.3461	0.866701	-4.42579	0.04451533	0.2495493	0.08479695	0.1886983	0.03094748	2.442167	0.008454772	2.827685	0.342935	0.0954754	0.0983399	0.463249	0.0189618	0.0957419	2.37905	0.0119648
304	-73960.64	-73949.87	-10.77902	0.641738	0.0179827	0.163054	0.0525257	-0.443575	-4.01834	-1.81367	-2.94645	-3.08684	-2.3461	0.603993	-1.25682	0.04451533	0.2495493	0.4806459	0.1886983	0.03094748	0.05134304	0.2075946	0.1724881	0.32624	0.0908274	0.0935525	0.48938	0.0456458	0.0957419	1.82941	0.284558
305	-79349.37	-79337.21	-12.16112	0.139925	0.584051	0.0391311	0.256351	-1.96665	-0.537767	-3.24084	-1.36121	-3.61813	-1.85771	0.603993	-0.783246	1.957729	0.005477469	0.8894422	0.3487403	0.2452444	0.05134304	0.0009622643	0.1724881	0.604267	0.168232	0.173279	0.054221	0.0268327	0.15603	1.82941	0.456921
306	-69752.07	-69738.07	-13.99979	0.197576	0.584051	0.00904211	0.0917211	-1.62163	-0.537767	-4.70586	-2.389	-3.61813	-3.36663	-2.67465	-3.8529	0.07051409	0.7545164	0.8894422	0.3487403	0.2452444	0.08220685	0.2577757	0.1724881	0.244017	0.0679359	0.666152	0.0218956	0.0268327	0.0345057	0.068931	0.021218
307	-66284.14	-66270.53	-13.61475	0.197576	0.060951	0.00904211	0.0917211	-1.62163	-2.79769	-4.70586	-2.389	-0.49041	-2.0379	-2.97001	-1.0647	0.04462339	0.2871708	0.8894422	0.3487403	1.829735	0.02097365	0.2577757	0.1724881	0.244017	0.0679359	0.666152	0.0218956	0.612375	0.130302	0.0513029	0.344831
308	-73642.4	-73630.52	-11.88243	0.0568818	0.0241031	0.0506793	0.0917211	-2.86678	-3.72541	-2.98224	-2.389	-3.12216	-2.0379	-2.97001	-2.87222	0.04462339	1.636996	0.8894422	0.3487403	0.0134503	1.93101	0.2577757	0.02606079	0.240306	0.0669028	0.656022	0.0367691	0.044062	0.130302	0.0513029	0.0565732
309	-65023.7	-65024.23	0.5289588	0.0153191	0.21258	0.0328976	0.0917211	-4.17866	-1.54844	-3.41436	-2.389	-1.20605	-2.0379	-2.97001	-2.87222	0.04462339	0.7642462	0.00444812	0.3487403	0.0002287809	0.002083005	0.2577757	0.001823342	0.240306	0.0669028	0.656022	0.0367691	0.299379	0.130302	0.0513029	0.0565732
310	-69307.65	-69300.29	-7.356785	0.0751792	0.208363	0.0328976	0.695411	-2.58788	-1.56847	-3.41436	-0.363253	-1.20605	-2.62451	-2.97001	-2.75415	0.204983	0.7642462	0.00444812	0.3487403	0.006235446	0.301582	0.2698986	0.157028	0.165795	0.356227	0.45261	0.0253681	0.299379	0.0724753	0.0513029	0.0636628
311	-72172.3	-72162.94	-9.354297	0.671646	0.208363	0.187426	0.028316	-0.398024	-1.56847	-1.67437	-3.56433	-1.20605	-2.76415	-0.529584	-1.14037	0.204983	0.7642462	0.2390132	0.3487403	0.007790366	0.009727101	0.2698986	0.157028	0.165795	0.356227	0.45261	0.0253681	0.299379	0.0630298	0.58885	0.319702
312	-61360.37	-61356.43	-3.942839	0.135066	0.0149383	0.248332	0.220174	-2.00199	-4.20382	-1.39299	-1.51334	-1.77577	-2.76415	-0.529584	-1.61766	0.204983	0.003930477	0.2390132	0.3487403	0.445748	8.675201e-05	0.2698986	0.0242644	0.165795	0.356227	0.45261	0.0253681	0.169353	0.0630298	0.58885	0.198363
313	-63206.33	-63197.86	-8.469529	0.0890985	0.0262372	0.0630698	0.085871	-2.41801	-3.64058	-2.76351	-2.45491	-2.70649	-1.60577	-3.49822	-1.61766	1.011565	0.03426846	0.2390132	0.3487403	0.445748	0.04627035	0.2698986	0.04743269	0.0999557	0.214766	0.272873	0.412405	0.0667707	0.200735	0.0302511	0.198363
314	-64021.89	-64001.35	-20.54734	0.00254102	0.0167184	1.79934	0.0502841	-5.97519	-4.09125	0.587421	-2.99007	-1.91814	-2.07677	0.678398	-2.70973	1.011565	0.03426846	0.1305133	0.3487403	0.445748	0.04627035	0.6529376	0.1581435	0.0246296	0.23274	0.295711	0.44692	0.14688	0.125335	1.97072	0.0665551
315	-65257.97	-65243.31	-14.65363	0.235741	0.0207021	0.262988	0.0437504	-1.44502	-3.87752	-1.33565	-3.12925	-1.91814	-1.86257	0.678398	-3.38873	1.011565	0.1556129	0.1305133	0.0296077	0.445748	0.4321633	0.8508875	0.1581435	0.0246296	0.23274	0.295711	0.44692	0.14688	0.155274	1.97072	0.0337517
316	-85924.52	-85909.48	-15.03866	1.74446	0.381837	0.262988	0.00886181	0.556444	-0.962762	-1.33565	-4.726	-2.27576	-3.22614	-2.71148	-3.38873	0.2591472	0.1421848	0.2828411	0.0296077	0.445748	0.4321633	0.8508875	0.1581435	0.0246296	0.23274	0.295711	0.44692	0.102718	0.0397105	0.0664387	0.0337517
317	-71132.44	-71116.92	-15.52652	1.74446	0.173387	0.0565887	0.332327	0.556444	-1.75223	-2.87195	-1.10164	-2.27576	-1.49984	-2.71148	-4.95465	0.3699566	0.002280247	0.2828411	0.3564561	0.445748	0.8531065	0.8508875	0.2711718	0.0132646	0.586781	0.159259	0.240695	0.102718	0.223166	0.0664387	0.00705055
318	-66993.2	-66982.38	-10.81587	0.0281046	0.173387	0.0565887	0.228021	-3.57182	-1.75223	-2.87195	-1.47832	-3.37406	-1.49984	-4.21501	-1.09543	0.3699566	0.4038383	0.2828411	0.5426812	0.009951743	0.018945	0.8508875	0.2711718	0.0130933	0.579203	0.170117	0.237587	0.0342504	0.223166	0.0147722	0.334395
319	-67654.63	-67640.59	-14.04271	0.0281046	0.653702	0.0565887	0.330719	-3.57182	-0.425104	-2.87195	-1.10649	-3.84	-1.49984	-4.21501	-0.417496	0.2401065	1.305632	0.05696153	0.4871731	0.009951743	0.05461637	0.8508875	0.2711718	0.0130933	0.579203	0.170117	0.237587	0.0214936	0.223166	0.0147722	0.658694
320	-70468.57	-70449.9	-18.67507	0.0088043	0.653702	0.0841882	0.330719	-4.73252	-0.425104	-2.4747	-1.10649	-2.38975	-0.074579	-2.31894	-2.00228	0.2401065	2.433173	2.41682	0.4871731	0.002527776	0.1607511	0.8508875	0.1131362	0.0224557	0.278313	0.291759	0.407473	0.0916528	0.928134	0.0983779	0.135027
321	-62767.78	-62752.17	-15.60583	0.108049	0.0894506	0.01253	0.0827195	-2.22517	-2.41407	-4.37963	-2.4923	-2.24254	-2.85877	-1.08294	-2.00228	0.7660295	2.433173	0.35991	0.01738271	0.196681	0.5946506	1.595301	0.1131362	0.0286899	0.276538	0.289898	0.404874	0.106189	0.0573392	0.338597	0.135027
322	-69903.78	-69877.36	-26.41803	0.0490278	0.0894506	0.01253	0.067831	-3.01537	-2.41407	-4.37963	-2.69074	1.14042	-3.5734	-3.60099	-3.76045	2.092373	2.433173	0.09769906	0.1431471	1.982856	0.5946506	1.595301	0.1131362	0.0163613	0.47995	0.272797	0.230892	3.12809	0.0280604	0.0272966	0.0232733
