Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-58355.9	-58360.45	4.551493	0.0153989	0.0369453	0.0508886	0.053722	-4.17346	-3.29832	-2.97812	-2.92393	-2.02318	-1.93909	-1.90649	-1.95576	0.007842749	0.003094035	0.03033753	0.004771102	0.02095686	0.01366072	0.07142942	0.002086627	0.389594	0.444317	0.129112	0.0369781	0.132234	0.143835	0.148601	0.141458
76	-58360.02	-58363.79	3.772677	0.0229593	0.0149658	0.0656981	0.053722	-3.77403	-4.20199	-2.72269	-2.92393	-2.02776	-1.93909	-1.88835	-2.10599	0.007842749	0.003405982	0.02599895	0.003591456	0.02585511	0.01294609	0.03542525	0.01299023	0.365948	0.417349	0.121275	0.0954274	0.13163	0.143835	0.151321	0.121725
77	-58357.62	-58359.9	2.282647	0.0229593	0.0149658	0.0224572	0.0152888	-3.77403	-4.20199	-3.79614	-4.18064	-2.02776	-2.07632	-1.97077	-2.10599	0.00873756	0.003405982	0.02599895	0.003591456	0.04104232	0.01403588	0.03542525	0.003529915	0.368924	0.420743	0.122262	0.0880716	0.13163	0.125391	0.139349	0.121725
78	-58397.76	-58396.33	-1.427372	0.0021234	0.0160487	0.0463896	0.0185066	-6.15473	-4.13213	-3.07068	-3.98963	-2.02776	-1.82008	-1.97077	-2.11542	0.003358364	0.002244677	0.02599895	0.005340237	0.03388473	0.02048453	0.0731293	0.003529915	0.294837	0.282787	0.0821736	0.340202	0.13163	0.162013	0.139349	0.120583
79	-58350.36	-58350.07	-0.2922256	0.00534789	0.00945814	0.0463896	0.0185066	-5.23105	-4.66088	-3.07068	-3.98963	-2.05362	-2.02793	-2.14469	-2.11542	0.006040822	0.002244677	0.02093823	0.01037324	0.01013018	0.01813788	0.0731293	0.01142637	0.270094	0.342978	0.0752774	0.311651	0.12827	0.131608	0.117105	0.120583
80	-58359.17	-58359.69	0.5215787	0.0262307	0.0155066	0.0273163	0.00722882	-3.64082	-4.16649	-3.60027	-4.92968	-1.92912	-2.02793	-2.14469	-2.11542	0.0103311	0.002054477	0.02293566	0.01037324	0.01427439	0.01993687	0.0731293	0.01142637	0.16537	0.710278	0.0460899	0.0782628	0.145277	0.131608	0.117105	0.120583
81	-58402.7	-58406.19	3.488544	0.0426336	0.0155066	0.0273163	0.0426467	-3.15511	-4.16649	-3.60027	-3.15481	-1.92912	-1.97044	-1.77472	-2.15121	0.007195386	0.001468909	0.02319906	0.008276234	0.03041684	0.01144061	0.05975088	0.01142637	0.727676	0.0620168	0.0779482	0.132359	0.145277	0.139395	0.169532	0.116343
82	-58415.09	-58418.71	3.62178	0.0557194	0.0317874	0.0513895	0.0197949	-2.88743	-3.44868	-2.96832	-3.92233	-1.88166	-1.94529	-1.73889	-2.03147	0.007195386	0.001468909	0.02708968	0.01620082	0.03430567	0.01144061	0.05975088	0.01142637	0.727676	0.0620168	0.0779482	0.132359	0.152337	0.142946	0.175716	0.131142
83	-58389.62	-58393.83	4.213924	0.0557194	0.0281862	0.104717	0.0197949	-2.88743	-3.56892	-2.25649	-3.92233	-1.8812	-1.94529	-1.75437	-1.82202	0.008583823	0.001077062	0.02708968	0.01213473	0.02418458	0.01144061	0.05975088	0.007780322	0.727676	0.0620168	0.0779482	0.132359	0.152407	0.142946	0.173016	0.161698
84	-58396.95	-58400.82	3.865274	0.0557194	0.0281862	0.0781323	0.00992002	-2.88743	-3.56892	-2.54935	-4.6132	-1.92225	-1.85423	-1.76947	-1.82202	0.008583823	0.001077062	0.02708968	0.008347121	0.02418458	0.004997842	0.05507367	0.007780322	0.727676	0.0620168	0.0779482	0.132359	0.146278	0.156574	0.170424	0.161698
85	-58416.63	-58418.75	2.123348	0.0535488	0.0190726	0.0572567	0.00992002	-2.92716	-3.9595	-2.86021	-4.6132	-1.92225	-1.80152	-1.59822	-1.89263	0.008583823	0.003945844	0.02819539	0.008347121	0.01797485	0.01735126	0.05507367	0.007780322	0.727676	0.0620168	0.0779482	0.132359	0.146278	0.165047	0.202257	0.150675
86	-58451.97	-58453.9	1.93221	0.0535488	0.0537867	0.0572567	0.00992002	-2.92716	-2.92273	-2.86021	-4.6132	-1.88348	-1.80152	-1.63868	-2.43782	0.01038817	0.006748733	0.02819539	0.009014257	0.01797485	0.01735126	0.08517011	0.01871043	0.727676	0.0620168	0.0779482	0.132359	0.152059	0.165047	0.194236	0.0873513
87	-58396.09	-58399.54	3.456581	0.0480547	0.0544766	0.0572567	0.00828405	-3.03541	-2.90998	-2.86021	-4.79342	-1.90747	-1.84768	-1.65788	-1.82332	0.0090553	0.001901186	0.02819539	0.005563082	0.02749535	0.01735126	0.08517011	0.001752408	0.682183	0.0581396	0.109039	0.150638	0.148456	0.157603	0.190542	0.161488
88	-58412.89	-58416.82	3.926848	0.0480547	0.0544766	0.043555	0.030494	-3.03541	-2.90998	-3.13373	-3.49022	-1.90747	-1.79778	-1.65788	-2.3276	0.009109362	0.004196404	0.02449262	0.007341527	0.02259672	0.01735126	0.05471592	0.0147045	0.682183	0.0581396	0.109039	0.150638	0.148456	0.165666	0.190542	0.0975294
89	-58458.47	-58462.33	3.861157	0.0580244	0.0804783	0.043555	0.030494	-2.84689	-2.51977	-3.13373	-3.49022	-1.89178	-1.7044	-1.65788	-2.22941	0.009109362	0.004196404	0.03883023	0.004846032	0.04314964	0.01735126	0.0523462	0.0113016	0.682183	0.0581396	0.109039	0.150638	0.150803	0.181881	0.190542	0.107592
90	-58404.18	-58407.07	2.889497	0.0223529	0.0265581	0.0438101	0.030494	-3.8008	-3.62842	-3.12789	-3.49022	-2.03814	-1.93139	-1.95191	-2.43465	0.009407857	0.00326546	0.04159451	0.007270799	0.04314964	0.01087129	0.0523462	0.0113016	0.682183	0.0581396	0.109039	0.150638	0.130271	0.144946	0.142003	0.0876286
91	-58412.31	-58414.94	2.632357	0.0184097	0.0265581	0.102374	0.0149429	-3.99488	-3.62842	-2.27912	-4.20352	-2.09901	-1.89999	-1.72059	-1.92873	0.009407857	0.00326546	0.04159451	0.02052009	0.02536309	0.01087129	0.0523462	0.001926927	0.712703	0.0160026	0.113917	0.157378	0.122578	0.14957	0.17896	0.145332
92	-58399.4	-58401.05	1.64571	0.0218669	0.0265581	0.102374	0.00841493	-3.82278	-3.62842	-2.27912	-4.77775	-2.08264	-1.85428	-1.69146	-1.91051	0.007562208	0.00326546	0.04159451	0.0150792	0.02536309	0.007583302	0.08294943	0.004602461	0.712703	0.0160026	0.113917	0.157378	0.1246	0.156566	0.18425	0.148005
93	-58393.04	-58396.98	3.937082	0.0218669	0.0265581	0.127322	0.0280032	-3.82278	-3.62842	-2.06104	-3.57544	-2.08264	-1.85428	-1.69146	-1.91051	0.006682927	0.00326546	0.04159451	0.008176794	0.01436368	0.01244761	0.07025241	0.003231622	0.805128	0.0180779	0.12869	0.0481036	0.1246	0.156566	0.18425	0.148005
94	-58407.63	-58413.17	5.538247	0.0246914	0.0170477	0.0867783	0.0283661	-3.7013	-4.07174	-2.4444	-3.56256	-2.14208	-1.92211	-1.69146	-1.75314	0.0112949	0.001958732	0.04085128	0.008176794	0.01293235	0.01244761	0.0472589	0.0001110018	0.805128	0.0180779	0.12869	0.0481036	0.11741	0.146298	0.18425	0.173229
95	-58389.38	-58394.15	4.769968	0.0246914	0.0170477	0.0365547	0.0485786	-3.7013	-4.07174	-3.30894	-3.02457	-2.14118	-1.90053	-1.94903	-1.64903	0.0112949	0.001958732	0.04085128	0.01012174	0.0145074	0.01871152	0.1054713	0.0001110018	0.805128	0.0180779	0.12869	0.0481036	0.117516	0.149489	0.142412	0.192235
96	-58390.35	-58395.18	4.82917	0.0210662	0.0284314	0.0560827	0.0485786	-3.86008	-3.56026	-2.88093	-3.02457	-2.12736	-1.83945	-2.00456	-1.61176	0.006657244	0.003464344	0.04085128	0.006693852	0.02027277	0.007529323	0.0702608	0.001399003	0.805128	0.0180779	0.12869	0.0481036	0.119152	0.158905	0.13472	0.199536
97	-58412.57	-58416.73	4.15874	0.0210662	0.0213722	0.0589705	0.0485786	-3.86008	-3.84566	-2.83072	-3.02457	-2.23834	-1.81326	-1.99181	-1.77872	0.006657244	0.003206406	0.01692341	0.006693852	0.02027277	0.01280732	0.07724329	0.00514229	0.805128	0.0180779	0.12869	0.0481036	0.106635	0.163121	0.136448	0.168853
98	-58391.01	-58395.58	4.571262	0.0165537	0.0137216	0.0461723	0.0485786	-4.10115	-4.28878	-3.07537	-3.02457	-2.02112	-1.86421	-1.68538	-1.85866	0.00643965	0.003206406	0.01692341	0.006693852	0.02229352	0.01310337	0.03394339	0.0006255069	0.805128	0.0180779	0.12869	0.0481036	0.132507	0.155018	0.185374	0.155882
99	-58339.2	-58341.06	1.85909	0.00367191	0.00793102	0.0461723	0.0740946	-5.60704	-4.83697	-3.07537	-2.60241	-2.1512	-1.92559	-2.12674	-1.85866	0.006696454	0.003841592	0.0231661	0.00556876	0.02229352	0.01310337	0.03394339	0.0001241316	0.805128	0.0180779	0.12869	0.0481036	0.116344	0.14579	0.119225	0.155882
100	-58367.56	-58370.48	2.924319	0.0359945	0.00793102	0.0239162	0.0740946	-3.32439	-4.83697	-3.7332	-2.60241	-1.99579	-1.92559	-2.12674	-1.85866	0.00745601	0.002057861	0.03180737	0.01344881	0.008454649	0.0166383	0.03606471	0.00585655	0.659994	0.0148191	0.105492	0.219695	0.135906	0.14579	0.119225	0.155882
101	-58444.36	-58446.34	1.976359	0.0359945	0.00793102	0.017594	0.0808352	-3.32439	-4.83697	-4.0402	-2.51534	-1.77621	-2.07214	-2.12674	-1.67687	0.00745601	0.007157575	0.01761499	0.004736385	0.02191938	0.01555262	0.06284386	0.005404822	0.661766	0.0121741	0.105776	0.220285	0.169278	0.125917	0.119225	0.186959
102	-58443.45	-58445.62	2.170856	0.0301827	0.0153191	0.017594	0.111464	-3.50049	-4.17866	-4.0402	-2.19405	-1.82074	-2.0126	-2.12674	-1.67687	0.01054902	0.009451567	0.02007597	0.004736385	0.01279714	0.02247369	0.06284386	0.0125232	0.48289	0.0155531	0.45188	0.0496773	0.161906	0.13364	0.119225	0.186959
103	-58418.41	-58421.35	2.939863	0.0460291	0.0153191	0.017594	0.143191	-3.07848	-4.17866	-4.0402	-1.94357	-1.92558	-1.99664	-1.97736	-1.67687	0.01054902	0.001726557	0.02007597	0.00735913	0.01750196	0.04926953	0.06284386	0.00506846	0.48289	0.0155531	0.45188	0.0496773	0.145791	0.135791	0.138434	0.186959
104	-58439.68	-58443.56	3.882905	0.0333713	0.0153191	0.0349287	0.143191	-3.40006	-4.17866	-3.35445	-1.94357	-1.84559	-2.03969	-1.97736	-1.67687	0.01054902	0.007940027	0.01129939	0.00735913	0.01750196	0.02086012	0.06284386	0.001869463	0.48289	0.0155531	0.45188	0.0496773	0.157932	0.13007	0.138434	0.186959
105	-58479.74	-58484.31	4.572601	0.0333713	0.0101508	0.0349287	0.143191	-3.40006	-4.5902	-3.35445	-1.94357	-2.07577	-2.15055	-1.97736	-1.67687	0.01054902	0.002002059	0.01652274	0.01661029	0.007021992	0.05563352	0.02848143	0.0003979622	0.355047	0.0114355	0.332247	0.30127	0.12546	0.11642	0.138434	0.186959
106	-58431.85	-58434.78	2.928931	0.0350163	0.0150499	0.0349287	0.143191	-3.35194	-4.19638	-3.35445	-1.94357	-1.98331	-1.96594	-2.07355	-1.73799	0.008352704	0.00259972	0.01652274	0.0119601	0.0143686	0.0417475	0.02848143	0.03146194	0.355047	0.0114355	0.332247	0.30127	0.137613	0.140024	0.125738	0.175874
107	-58416.17	-58417.84	1.669897	0.0324133	0.00655737	0.0728588	0.0553775	-3.42919	-5.02717	-2.61923	-2.89358	-1.98331	-2.08057	-2.06596	-1.7833	0.008352704	0.00259972	0.02535436	0.0148518	0.0143686	0.03152422	0.02641037	0.03146194	0.172833	0.0134018	0.752343	0.0614216	0.137613	0.124859	0.126697	0.168083
108	-58389.47	-58394.11	4.639539	0.0436606	0.0104294	0.0491621	0.0760857	-3.13131	-4.56312	-3.01263	-2.57589	-2.01406	-2.05196	-2.06596	-1.79699	0.008736715	0.00259972	0.02535436	0.0148518	0.0143686	0.0059532	0.04600631	0.001921789	0.172833	0.0134018	0.752343	0.0614216	0.133446	0.128483	0.126697	0.165798
109	-58358.52	-58362.82	4.291213	0.0321523	0.0193583	0.0491621	0.0413248	-3.43727	-3.94464	-3.01263	-3.18629	-2.01406	-1.96054	-2.07717	-1.95713	0.00901698	0.00259972	0.02232977	0.01213084	0.0143686	0.0059532	0.03999049	0.01426545	0.172833	0.0134018	0.752343	0.0614216	0.133446	0.140783	0.125284	0.141263
110	-58443.77	-58448.15	4.379211	0.0321523	0.0266714	0.0491621	0.124602	-3.43727	-3.62416	-3.01263	-2.08263	-1.96717	-1.92584	-2.08352	-1.64608	0.003397223	0.007109948	0.02423703	0.02080721	0.01482932	0.0059532	0.05343328	0.01094944	0.0709803	0.0142606	0.849294	0.0654655	0.139853	0.145753	0.124491	0.192803
111	-58377.31	-58380.73	3.415665	0.0112702	0.0266714	0.0491621	0.025853	-4.48559	-3.62416	-3.01263	-3.65533	-2.06019	-1.8569	-2.08352	-2.01898	0.003999496	0.007109948	0.01806431	0.007840424	0.009693048	0.0059532	0.05343328	0.01094944	0.0709803	0.0142606	0.849294	0.0654655	0.12743	0.156156	0.124491	0.132791
112	-58403.46	-58406.41	2.951526	0.0121472	0.0194461	0.0471572	0.0329519	-4.41066	-3.94011	-3.05427	-3.41271	-2.07466	-1.83775	-2.01564	-2.45403	0.01199253	0.007109948	0.01806431	0.003129439	0.01719054	0.01737432	0.05343328	0.004168501	0.0709803	0.0142606	0.849294	0.0654655	0.125599	0.159175	0.133236	0.0859467
113	-58382.79	-58387.14	4.346924	0.0121472	0.011979	0.0614212	0.0194358	-4.41066	-4.4246	-2.79	-3.94064	-2.03051	-2.01325	-2.01564	-2.45403	0.005705494	0.007109948	0.02123268	0.003129439	0.02112494	0.01737432	0.05343328	4.880407e-05	0.077208	0.0155118	0.836071	0.0712093	0.131269	0.133553	0.133236	0.0859467
114	-58375.41	-58377.97	2.555012	0.017487	0.011979	0.0173953	0.0410757	-4.0463	-4.4246	-4.05156	-3.19234	-2.02754	-2.07999	-2.01564	-2.45403	0.007377451	0.007109948	0.02123268	0.005115245	0.02112494	0.01443651	0.07459295	0.0009919969	0.077208	0.0155118	0.836071	0.0712093	0.131659	0.124931	0.133236	0.0859467
115	-58432.13	-58435.43	3.299876	0.017487	0.0402753	0.0448269	0.0564032	-4.0463	-3.21202	-3.10495	-2.87523	-2.02754	-1.90538	-1.99211	-2.61126	0.006733473	0.007109948	0.01802582	0.01451216	0.04852674	0.02443242	0.02347664	0.008000189	0.239769	0.0127792	0.688787	0.0586649	0.131659	0.148766	0.136407	0.073442
116	-58504.74	-58508.93	4.185096	0.0262249	0.0313438	0.0648993	0.074941	-3.64105	-3.46274	-2.73492	-2.59105	-2.14534	-1.88821	-1.93039	-2.61126	0.006720287	0.007109948	0.03852006	0.004723813	0.04852674	0.005039095	0.02347664	0.02590632	0.239769	0.0127792	0.688787	0.0586649	0.117028	0.151343	0.145092	0.073442
117	-58438.28	-58440.43	2.153848	0.020279	0.0194054	0.0161221	0.074941	-3.89817	-3.9422	-4.12757	-2.59105	-2.14534	-1.88821	-1.93039	-2.1767	0.009448191	0.007109948	0.03576068	0.002754656	0.04852674	0.019402	0.01139158	0.02590632	0.236597	0.0128325	0.691661	0.0589097	0.117028	0.151343	0.145092	0.113416
118	-58409.64	-58412.52	2.877201	0.0135501	0.0153473	0.0323154	0.0941424	-4.30136	-4.17682	-3.43221	-2.36295	-2.05309	-2.00428	-2.15628	-2.06354	0.005350541	0.007663062	0.02181275	0.007230103	0.04852674	0.019402	0.008536321	0.00875354	0.236597	0.0128325	0.691661	0.0589097	0.128338	0.134758	0.115755	0.127003
119	-58374.88	-58377.46	2.576977	0.0135501	0.0326404	0.0211945	0.0674927	-4.30136	-3.4222	-3.85401	-2.69574	-2.05309	-2.00428	-2.23011	-2.13629	0.00802969	0.007663062	0.03107909	0.005804839	0.02406954	0.019402	0.03253906	0.0101096	0.236597	0.0128325	0.691661	0.0589097	0.128338	0.134758	0.107516	0.118092
120	-58398.4	-58400.45	2.047913	0.0135501	0.0259564	0.0229083	0.0625757	-4.30136	-3.65134	-3.77626	-2.77138	-1.98274	-1.95589	-2.20068	-1.94993	0.005184722	0.007663062	0.02718587	0.005804839	0.02406954	0.02622589	0.02079646	0.03818464	0.151199	0.00820069	0.442011	0.39859	0.137692	0.141438	0.110728	0.142285
121	-58337.35	-58340.81	3.457832	0.0206086	0.0220805	0.0217304	0.0625757	-3.88205	-3.81306	-3.82904	-2.77138	-1.95186	-1.95589	-2.20068	-1.94993	0.007874068	0.004476916	0.02718587	0.00712978	0.02406954	0.01905007	0.03090519	0.003817529	0.0558918	0.0091215	0.491641	0.443345	0.14201	0.141438	0.110728	0.142285
122	-58407.48	-58410.84	3.364407	0.0132023	0.0220805	0.0493965	0.0818274	-4.32736	-3.81306	-3.00788	-2.50314	-2.04913	-1.81513	-1.68793	-1.84222	0.007874068	0.004476916	0.01460905	0.01265885	0.01264884	0.0136524	0.03090519	0.01195938	0.0280851	0.00458346	0.744555	0.222776	0.128847	0.162817	0.184901	0.158466
123	-58381.73	-58384.58	2.85086	0.0132023	0.055792	0.108152	0.0226364	-4.32736	-2.88613	-2.22422	-3.7882	-2.11114	-1.80524	-1.73544	-1.84222	0.007874068	0.004476916	0.02791711	0.01265885	0.03942385	0.007501493	0.03036168	0.01234813	0.0280851	0.00458346	0.744555	0.222776	0.121099	0.164435	0.176322	0.158466
124	-58377.26	-58381.29	4.034935	0.0158573	0.055792	0.0707264	0.0608486	-4.14412	-2.88613	-2.64894	-2.79937	-2.16081	-1.80524	-2.04396	-1.66331	0.007874068	0.004476916	0.02791711	0.01265885	0.02342629	0.005713811	0.05710621	0.008939927	0.0280851	0.00458346	0.744555	0.222776	0.115231	0.164435	0.129515	0.189511
125	-58380.9	-58384.98	4.072768	0.0126748	0.055792	0.0707264	0.0608486	-4.36814	-2.88613	-2.64894	-2.79937	-2.1758	-1.64258	-2.04396	-1.81906	0.007874068	0.004476916	0.02676056	0.01265885	0.01998552	0.01390896	0.0392134	0.003337326	0.0351109	0.00573007	0.680652	0.278507	0.113517	0.193481	0.129515	0.162178
126	-58344.45	-58348.5	4.053447	0.0226423	0.055792	0.0344551	0.0448294	-3.78794	-2.88613	-3.3681	-3.10489	-1.99911	-1.77851	-2.1297	-1.92966	0.01278883	0.004476916	0.02129013	0.01265885	0.01998552	0.01390896	0.05755209	0.003337326	0.0351109	0.00573007	0.680652	0.278507	0.135456	0.16889	0.118873	0.145198
127	-58376.44	-58380.62	4.18771	0.0226423	0.055792	0.0403395	0.0482793	-3.78794	-2.88613	-3.21042	-3.03075	-1.99911	-1.9185	-2.12372	-1.59794	0.008273712	0.004476916	0.02077205	0.01265885	0.02057803	0.0186544	0.05755209	0.003337326	0.0351109	0.00573007	0.680652	0.278507	0.135456	0.146828	0.119586	0.202312
128	-58404.25	-58408.56	4.314202	0.0672387	0.0292661	0.0422041	0.0940244	-2.69951	-3.53133	-3.16524	-2.3642	-1.80264	-1.9185	-2.00033	-1.74482	0.009662581	0.003661525	0.03709471	0.01265885	0.02057803	0.0186544	0.06932494	0.003337326	0.0351109	0.00573007	0.680652	0.278507	0.164863	0.146828	0.135291	0.174677
129	-58420.08	-58423.52	3.440205	0.0301291	0.0103856	0.0351376	0.0940244	-3.50226	-4.56734	-3.34848	-2.3642	-1.80264	-1.96152	-1.80922	-1.74482	0.009295732	0.003661525	0.02418235	0.00711445	0.02057803	0.0143237	0.06932494	0.00156933	0.0351109	0.00573007	0.680652	0.278507	0.164863	0.140644	0.163781	0.174677
130	-58368.65	-58366.22	-2.436082	0.0351408	0.00742474	0.0481137	0.00222529	-3.34839	-4.90294	-3.03419	-6.10787	-1.84477	-1.96152	-2.00621	-2.02254	0.009295732	0.004023121	0.02639241	0.01357043	0.02679278	0.0143237	0.06932494	0.001563917	0.0351109	0.00573007	0.680652	0.278507	0.158061	0.140644	0.134497	0.132319
131	-58362.06	-58362.98	0.9241148	0.0351408	0.0249927	0.0358153	0.00416367	-3.34839	-3.68917	-3.32938	-5.48136	-2.03871	-1.91424	-2.00621	-2.00256	0.009295732	0.004023121	0.02639241	0.01357043	0.02679278	0.004550636	0.06932494	0.003431613	0.0975021	0.0159123	0.392888	0.493697	0.130197	0.147453	0.134497	0.134989
132	-58388.48	-58390.4	1.922716	0.0200607	0.0249927	0.0247104	0.0139183	-3.90899	-3.68917	-3.70053	-4.27455	-2.06257	-1.91421	-2.09102	-2.1382	0.009295732	0.004023121	0.02254876	0.01357043	0.06441796	0.004550636	0.03720346	0.007291759	0.0975021	0.0159123	0.392888	0.493697	0.127127	0.147458	0.123561	0.117866
133	-58389.05	-58390.12	1.068652	0.0130892	0.0575738	0.0415851	0.00904575	-4.33597	-2.85469	-3.18001	-4.70546	-1.99703	-1.91421	-2.09102	-2.08192	0.009295732	0.004023121	0.02254876	0.008676366	0.06441796	0.01120921	0.07241556	0.007291759	0.121243	0.0197868	0.24506	0.61391	0.135737	0.147458	0.123561	0.12469
134	-58369.58	-58372.69	3.110612	0.0187458	0.0338871	0.0374361	0.0233123	-3.97678	-3.38472	-3.28512	-3.75878	-1.99703	-1.91421	-1.70004	-2.08192	0.009295732	0.004023121	0.0229155	0.00433901	0.03078486	0.01120921	0.07241556	0.007291759	0.133585	0.0274954	0.162521	0.676399	0.135737	0.147458	0.182675	0.12469
135	-58376.25	-58379.47	3.224568	0.0209966	0.0338871	0.0835185	0.0234049	-3.86339	-3.38472	-2.48269	-3.75481	-2.05348	-1.94	-1.94198	-1.94729	0.01179262	0.004023121	0.03231418	0.01657007	0.02327333	0.01120921	0.03453348	0.007291759	0.140849	0.0147413	0.481768	0.362642	0.128288	0.143704	0.14342	0.14266
136	-58346.85	-58350.69	3.842123	0.0209966	0.0293683	0.0360754	0.0618289	-3.86339	-3.52784	-3.32215	-2.78338	-2.05348	-1.87064	-2.08379	-1.84997	0.007056623	0.004023121	0.02301154	0.01657007	0.02327333	0.01120921	0.03453348	0.007291759	0.215126	0.0225151	0.735828	0.0265303	0.128288	0.154024	0.124457	0.157242
137	-58371.82	-58370.47	-1.354812	0.0209966	0.0293683	0.0101068	0.00446289	-3.86339	-3.52784	-4.59455	-5.41196	-2.07962	-1.87064	-2.23253	-2.2363	0.007056623	0.004023121	0.02301154	0.01657007	0.02327333	0.01120921	0.03127279	0.01710212	0.302209	0.04056	0.609437	0.0477933	0.124978	0.154024	0.107257	0.106854
138	-58413.14	-58415.19	2.048541	0.0209966	0.0285339	0.0339396	0.0139284	-3.86339	-3.55666	-3.38317	-4.27383	-2.0831	-2.02931	-2.23555	-2.25309	0.003681124	0.004023121	0.02293866	0.01657007	0.02327333	0.01350104	0.06551823	0.01710212	0.330804	0.0443977	0.572483	0.0523154	0.124543	0.131426	0.106934	0.105074
139	-58401.52	-58401.44	-0.07983038	0.0252841	0.0137777	0.0141518	0.0139284	-3.67758	-4.2847	-4.25791	-4.27383	-2.06642	-2.02931	-2.21043	-2.09555	0.003564508	0.004023121	0.02534449	0.01657007	0.02327333	0.02783461	0.06551823	0.02034261	0.330804	0.0443977	0.572483	0.0523154	0.126639	0.131426	0.109653	0.123003
140	-58370.96	-58370.96	0.003388804	0.0252841	0.0214781	0.00876182	0.0215367	-3.67758	-3.84072	-4.73735	-3.838	-2.00785	-1.98719	-2.02271	-2.05718	0.007188181	0.006076104	0.03190093	0.006627114	0.02327333	0.02783461	0.06551823	0.02034261	0.330804	0.0443977	0.572483	0.0523154	0.134277	0.13708	0.132297	0.127814
141	-58416.54	-58419.29	2.750083	0.0411796	0.0214781	0.0172592	0.0502385	-3.18981	-3.84072	-4.05941	-2.99097	-1.93244	-1.98719	-2.29423	-1.9582	0.01241912	0.006076104	0.01555584	0.007793894	0.02327333	0.007267356	0.07077207	0.02034261	0.330804	0.0443977	0.572483	0.0523154	0.144794	0.13708	0.10084	0.141113
142	-58407.24	-58409.92	2.684049	0.0173661	0.0255987	0.0409809	0.017854	-4.05324	-3.66521	-3.19465	-4.02552	-1.93244	-1.77079	-1.98234	-2.0089	0.006689987	0.003997651	0.01555584	0.005831271	0.02982278	0.007267356	0.05003358	0.02034261	0.190935	0.0872976	0.661332	0.0604347	0.144794	0.170198	0.137746	0.134136
143	-58424.6	-58426.77	2.170272	0.0173661	0.0255987	0.0409809	0.0267786	-4.05324	-3.66521	-3.19465	-3.62015	-2.10359	-1.77079	-2.41423	-2.0089	0.00790201	0.003725571	0.04409885	0.01014663	0.01695106	0.01736136	0.05003358	0.02034261	0.190935	0.0872976	0.661332	0.0604347	0.122018	0.170198	0.0894366	0.134136
144	-58432.15	-58433.32	1.164075	0.0230833	0.0200481	0.0105691	0.0267786	-3.76865	-3.90962	-4.54982	-3.62015	-2.00151	-1.89453	-2.44432	-2.0089	0.004520985	0.003725571	0.04409885	0.01014663	0.01015145	0.02351106	0.04604095	0.02034261	0.165828	0.207315	0.574369	0.0524877	0.135131	0.150389	0.086785	0.134136
145	-58431.93	-58434.01	2.072811	0.0230833	0.0195019	0.0105042	0.0267786	-3.76865	-3.93724	-4.55598	-3.62015	-2.00151	-1.95328	-2.55236	-2.17217	0.005837965	0.002806565	0.04409885	0.007580752	0.01015145	0.02351106	0.04604095	0.004587588	0.145807	0.234357	0.572185	0.0476514	0.135131	0.141808	0.0778979	0.11393
