Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
740	-62083.09	-62071.57	-11.52129	0.0797101	0.0969422	0.220271	0.169577	-2.52936	-2.33364	-1.5129	-1.77445	-1.73288	-4.27102	-2.95335	-0.908385	0.4244412	0.04292109	0.3626377	1.011926	0.01185783	0.6114616	0.7133082	0.1800076	0.405795	0.00215052	0.175181	0.416873	0.176775	0.0139675	0.0521647	0.403175
741	-62242.98	-62229.38	-13.59789	0.321007	0.0242384	0.0349759	0.0820789	-1.13629	-3.71982	-3.3531	-2.50007	-1.73288	-4.53499	-1.26892	-0.908385	0.4244412	0.04292109	0.3626377	1.011926	0.2507133	0.6114616	0.7133082	0.01026702	0.405795	0.00215052	0.175181	0.416873	0.176775	0.010727	0.281135	0.403175
742	-65073.65	-65064.92	-8.726074	0.173591	0.0242384	0.0790881	0.171126	-1.75105	-3.71982	-2.53719	-1.76536	-3.82755	-1.5473	-0.848257	-0.908385	0.4244412	0.04604717	0.06439271	1.011926	0.2507133	0.2595433	0.2376985	0.002127847	0.61468	0.0032575	0.265356	0.116706	0.0217628	0.212821	0.428161	0.403175
743	-61665.28	-61660.53	-4.753643	0.173591	0.127113	0.0573097	0.171126	-1.75105	-2.06268	-2.85929	-1.76536	-2.21817	-3.68888	-1.0328	-0.908385	0.1229995	0.1206133	0.06439271	0.1438411	0.1871502	0.2595433	0.2376985	0.0009339802	0.61468	0.0032575	0.265356	0.116706	0.108808	0.025	0.356008	0.403175
744	-61543.42	-61536.39	-7.026784	0.105664	0.197189	0.0186569	0.04469	-2.24749	-1.62359	-3.98154	-3.10801	-1.86669	-3.3353	-1.12629	-0.734383	0.05455559	0.1206133	0.1859131	0.1438411	0.01199197	0.2595433	1.917568	0.0009339802	0.450316	0.00238646	0.194401	0.352897	0.154635	0.0356038	0.324234	0.479801
745	-61981.04	-61976.81	-4.223142	0.105664	0.0366689	0.324434	0.04469	-2.24749	-3.30583	-1.12567	-3.10801	-3.51206	-3.3353	-2.32853	-0.931457	0.4671011	0.1206133	0.1859131	0.08231209	0.002399012	0.2113599	0.358995	0.0009339802	0.450316	0.00238646	0.194401	0.352897	0.0298353	0.0356038	0.097439	0.393979
746	-62023.33	-62014.65	-8.673625	0.105664	0.119545	0.193198	0.296286	-2.24749	-2.12406	-1.64404	-1.21643	-3.43686	-1.61931	-3.57308	-0.931457	0.4671011	0.5949741	0.1859131	0.08231209	0.003641682	0.9837324	1.312652	0.0009339802	0.450316	0.00238646	0.194401	0.352897	0.0321656	0.198035	0.0280692	0.393979
747	-61912.51	-61903.2	-9.314836	0.105664	0.00847291	0.193198	0.0222708	-2.24749	-4.77088	-1.64404	-3.80448	-3.09614	-1.07183	-1.82463	-0.931457	0.4671011	0.1251211	0.1423303	0.4236311	0.0001967704	0.2721656	1.312652	0.0188921	0.537976	0.00285101	0.232244	0.226929	0.0452233	0.34238	0.161278	0.393979
748	-62835.27	-62826.29	-8.979308	0.0722714	0.473842	0.0767302	0.270861	-2.62733	-0.746881	-2.56746	-1.30615	-3.09614	-1.07183	-2.53448	-0.898799	0.4671011	0.1251211	0.6727882	0.5173307	0.0001967704	0.2721656	1.312652	0.02029087	0.537976	0.00285101	0.232244	0.226929	0.0452233	0.34238	0.0793029	0.407058
749	-61484.7	-61476.36	-8.335136	0.0722714	0.489764	0.0767302	0.270861	-2.62733	-0.713831	-2.56746	-1.30615	-3.09614	-0.266537	-2.24018	-2.76719	0.3891903	0.0179963	0.554723	0.06610679	0.006784681	1.086687	0.488726	0.02029087	0.189874	0.00499905	0.407223	0.397904	0.0452233	0.766028	0.10644	0.0628381
750	-61275.59	-61270.58	-5.011044	0.107133	0.0779733	0.0767302	0.0311487	-2.23369	-2.55139	-2.56746	-3.46898	-2.93704	-0.795345	-0.821475	-2.22951	0.2818758	0.01250922	0.554723	0.06610679	0.002711316	1.086687	0.2348736	0.003279484	0.173291	0.00456245	0.371657	0.450489	0.0530227	0.451425	0.439782	0.107581
751	-63289.98	-63276.93	-13.05086	0.107133	0.0779733	0.199777	0.0311487	-2.23369	-2.55139	-1.61056	-3.46898	-2.93704	-2.85597	-1.07509	-4.29061	0.5734286	0.01250922	0.554723	2.341953	0.01192632	1.086687	1.355067	0.003279484	0.185032	0.00487158	0.329084	0.481012	0.0530227	0.0575002	0.341269	0.0136966
752	-62769.2	-62759.51	-9.689608	0.0512776	0.167632	0.199777	0.0220378	-2.9705	-1.78598	-1.61056	-3.815	-1.06189	-1.91554	-3.71847	-4.56288	0.5734286	1.13863	0.08326594	0.01385708	0.01192632	0.0132857	2.204383	0.005193666	0.177393	0.00467044	0.315496	0.502441	0.3458	0.147262	0.0242712	0.010432
753	-63597.77	-63587.56	-10.20477	0.0512776	0.100244	0.0432769	0.110446	-2.9705	-2.30015	-3.14014	-2.20323	-3.77739	-1.91554	-0.359924	-3.48668	0.8777018	0.0008569446	2.567336	0.01385708	0.01192632	0.1443546	1.056065	0.2020562	0.515372	0.00275152	0.18587	0.296006	0.0228824	0.147262	0.69773	0.0306024
754	-64160.28	-64140.12	-20.16603	0.194051	0.0166806	0.968404	0.110446	-1.63964	-4.09351	-0.0321064	-2.20323	-4.60526	-1.91554	-2.97917	-1.01155	0.8777018	0.1390415	2.567336	0.4001641	0.01378403	1.34852	1.056065	0.2020562	0.540535	0.00288587	0.194946	0.261633	0.00999907	0.147262	0.050835	0.363656
755	-61785.23	-61768.51	-16.72499	0.0248085	0.0528123	0.122497	0.0961017	-3.69657	-2.94101	-2.09967	-2.34235	-4.60526	-1.64125	-2.97917	-1.01155	0.8936614	0.1390415	0.2177569	0.4001641	0.5413724	1.34852	1.056065	0.2020562	0.336382	0.00179591	0.499005	0.162818	0.00999907	0.193737	0.050835	0.363656
756	-62622.26	-62608.34	-13.9155	0.154981	0.0611242	0.431385	0.0961017	-1.86445	-2.79485	-0.840755	-2.34235	-4.60526	-1.64125	-2.72188	-0.795152	0.8936614	0.1390415	0.292054	0.08617029	0.5413724	0.1249638	1.056065	0.2830899	0.336844	0.000424951	0.49969	0.163041	0.00999907	0.193737	0.0657508	0.451513
757	-63591.18	-63577.99	-13.19518	0.159225	0.246514	0.431385	0.0653991	-1.83744	-1.40034	-0.840755	-2.72725	-4.60526	-1.86124	-2.72188	-0.795152	0.8936614	0.1390415	0.6876431	0.08617029	0.5019791	0.3879284	0.1656602	0.104026	0.257456	0.000324799	0.381923	0.360295	0.00999907	0.15548	0.0657508	0.451513
758	-65348.35	-65337.9	-10.45346	0.159225	0.158281	0.11353	0.0254294	-1.83744	-1.84338	-2.17569	-3.67185	-4.60526	-1.86124	-1.74618	-0.795152	0.8936614	0.1390415	0.6876431	0.1870275	0.02448455	0.3039761	0.1656602	0.02994568	0.257456	0.000324799	0.381923	0.360295	0.00999907	0.15548	0.174439	0.451513
759	-64425.11	-64410.78	-14.32787	0.0758012	0.0693148	0.0148698	0.0254294	-2.57964	-2.6691	-4.20842	-3.67185	-0.602689	-1.86124	-3.85212	-4.34809	0.8936614	0.1390415	0.6876431	1.02783	0.02448455	0.3039761	0.4011283	0.01828977	0.516694	0.000211405	0.248586	0.234509	0.547338	0.15548	0.0212347	0.0129315
760	-64534.38	-64515.47	-18.91165	0.137485	0.0413156	0.0245198	0.0254294	-1.98424	-3.18652	-3.70828	-3.67185	-1.29192	-1.69621	-4.74914	-4.15275	1.179753	1.247053	0.1747441	1.02783	0.6625364	0.30106	0.8510858	0.01828977	0.422579	0.000172898	0.385455	0.191793	0.274742	0.183376	0.0086591	0.0157211
761	-62204.13	-62184.31	-19.81677	0.16418	0.106343	0.289242	0.303115	-1.80679	-2.24108	-1.24049	-1.19364	-3.45774	-1.69621	-0.541626	-4.15275	0.395478	0.1426242	0.1747441	1.02783	3.919115	0.2624994	0.8510858	0.4426246	0.397681	0.000162711	0.421664	0.180493	0.031501	0.183376	0.581802	0.0157211
762	-64118.88	-64097.03	-21.8495	1.03946	0.207571	0.0185493	0.0323759	0.0386996	-1.57228	-3.98732	-3.43034	-3.45774	0.0263757	-0.541626	-1.51536	0.395478	0.1426242	0.9548159	0.2299854	3.919115	0.05052776	0.5236501	0.4426246	0.49436	0.000202267	0.281066	0.224372	0.031501	1.02673	0.581802	0.219729
763	-65692.93	-65677.59	-15.33653	0.123853	0.109515	0.0844018	0.0323759	-2.08866	-2.21169	-2.47217	-3.43034	-3.67994	0.103687	-0.541626	-2.0706	0.395478	0.04600916	0.9548159	0.2299854	0.3447961	0.05052776	1.885017	0.4426246	0.628887	0.000257309	0.0854259	0.28543	0.0252244	1.10925	0.581802	0.12611
764	-63164.43	-63156.27	-8.159113	0.123853	0.109515	0.0630407	0.0323759	-2.08866	-2.21169	-2.76398	-3.43034	-2.83752	-2.42194	-2.01096	-0.11032	0.395478	0.04724252	0.01309677	0.2299854	0.3447961	0.1696316	0.716524	0.08468415	0.628887	0.000257309	0.0854259	0.28543	0.058571	0.088749	0.13386	0.895547
765	-62373.22	-62356.17	-17.04784	0.123853	0.109515	0.0486949	0.0323759	-2.08866	-2.21169	-3.02218	-3.43034	-1.91353	-2.42194	-2.52435	-0.640718	0.395478	1.977713	0.2218877	0.2299854	0.269822	1.076829	2.600808	0.08468415	0.628887	0.000257309	0.0854259	0.28543	0.147558	0.088749	0.0801104	0.526914
766	-61987.74	-61969.61	-18.12767	0.0254935	0.0556623	0.0232874	0.123665	-3.66933	-2.88845	-3.75984	-2.09018	-2.73059	-0.854623	-1.89143	-2.83653	0.395478	1.977713	0.2218877	0.2299854	0.269822	0.6786876	3.370525	0.08468415	0.628887	0.000257309	0.0854259	0.28543	0.0651805	0.425444	0.150857	0.0586289
767	-61883.11	-61864.63	-18.47388	0.0279719	0.125434	0.281783	0.0217033	-3.57656	-2.07598	-1.26662	-3.83029	-3.91488	-0.854623	-1.89143	-2.73654	0.395478	0.435523	0.2218877	0.8130991	1.614052	0.05233604	3.370525	0.08468415	0.608243	0.000248862	0.115448	0.27606	0.019943	0.425444	0.150857	0.064794
768	-61494.87	-61478.07	-16.80344	0.188792	0.125434	0.281783	0.066465	-1.66711	-2.07598	-1.26662	-2.71108	-3.91488	-0.833677	-1.89143	-1.89628	0.08387283	0.5437382	0.2218877	0.06531421	0.3683627	0.426805	3.370525	1.570378	0.609517	0.000248052	0.115073	0.275162	0.019943	0.434449	0.150857	0.150126
769	-61730.06	-61717.07	-12.99086	0.157215	0.125434	0.621979	0.176962	-1.85014	-2.07598	-0.47485	-1.73182	-3.91488	-1.24443	-2.68852	-2.50754	0.01290691	0.1112282	0.1506904	0.06531421	0.3683627	0.426805	3.370525	0.475543	0.280999	0.000456742	0.211885	0.506659	0.019943	0.288105	0.0679816	0.0814684
770	-63737.52	-63732.24	-5.285616	0.0585122	0.125434	0.030908	0.0349919	-2.83852	-2.07598	-3.47674	-3.35264	-1.25597	-0.60873	-2.68852	-2.50754	0.001043	0.1112282	0.3862255	0.06531421	0.03263729	0.426805	0.06690034	0.475543	0.165605	0.000269178	0.49292	0.341206	0.284798	0.544041	0.0679816	0.0814684
771	-63927.07	-63921.54	-5.522705	0.118119	0.0190531	0.0443493	0.0706762	-2.13606	-3.96052	-3.11566	-2.64965	-4.54841	-1.4691	-0.300399	-3.2309	0.001043	0.001595166	0.4138748	0.04214584	0.06778762	0.426805	0.06690034	0.3276058	0.347517	0.000350208	0.208215	0.443918	0.010584	0.230132	0.740523	0.0395218
772	-63606.89	-63598.71	-8.184209	0.118119	0.0190531	0.112468	0.0706762	-2.13606	-3.96052	-2.18509	-2.64965	-2.98718	-0.578168	-0.300399	-3.2309	0.003708347	0.01397085	0.4138748	0.04214584	0.06778762	0.426805	0.04844952	1.660093	0.262431	0.000395876	0.235367	0.501806	0.0504294	0.560925	0.740523	0.0395218
773	-66370.2	-66363.91	-6.290987	0.0605592	0.164948	0.123301	0.224709	-2.80413	-1.80212	-2.09313	-1.49295	-2.14985	-3.09442	-0.300399	-3.39169	0.08462695	0.4929288	0.07595296	0.01144406	0.06778762	0.426805	0.04844952	0.2278903	0.265397	0.000400351	0.238027	0.496175	0.116502	0.0453011	0.740523	0.0336519
774	-65817.13	-65810.25	-6.883217	0.136825	0.0060221	0.123301	0.336646	-1.98906	-5.11232	-2.09313	-1.08872	-1.2561	-3.42503	-1.99227	-1.27406	0.1092282	0.4929288	0.007354033	0.06156645	0.06778762	0.426805	0.04844952	0.02222192	0.265397	0.000400351	0.238027	0.496175	0.284762	0.0325484	0.136385	0.279695
775	-65235.2	-65222.51	-12.69339	0.136825	0.140253	0.183766	0.0931694	-1.98906	-1.96431	-1.69409	-2.37334	-1.2561	-3.42503	-1.99227	-1.39519	0.1092282	0.4593567	1.6283	2.163436	0.8327692	0.006588467	0.2809219	0.04296535	0.279781	0.000422048	0.196732	0.523065	0.284762	0.0325484	0.136385	0.247787
776	-65064.34	-65049.61	-14.73053	0.0556595	0.0491829	0.50191	0.0931694	-2.8885	-3.01221	-0.689334	-2.37334	-3.13108	-0.48709	-1.76121	-1.22292	0.6028398	0.4593567	0.2529004	0.9611671	0.9635673	0.001854899	0.2809219	1.48302	0.279781	0.000422048	0.196732	0.523065	0.0436707	0.614411	0.171836	0.294368
777	-66727.85	-66710.4	-17.44396	0.118792	0.0467249	0.293215	0.0461979	-2.13038	-3.06348	-1.22685	-3.07482	-1.0472	-0.48709	-1.76121	-3.27047	0.6028398	0.4593567	0.2529004	2.067823	0.5130441	0.110102	0.2809219	1.48302	0.279781	0.000422048	0.196732	0.523065	0.350919	0.614411	0.171836	0.0379885
778	-63919.82	-63902.97	-16.84861	0.0701137	0.0467249	0.256343	0.0461979	-2.65764	-3.06348	-1.36124	-3.07482	-1.0472	-3.50635	-2.37473	-2.69476	0.09259092	0.4593567	0.3466084	2.067823	0.5130441	0.8444738	0.2809219	1.48302	0.518656	0.000282067	0.131482	0.34958	0.350919	0.0300062	0.0930393	0.0675589
779	-65939.74	-65929.03	-10.70683	0.0104708	0.0350428	0.135156	0.0917132	-4.55916	-3.35119	-2.00133	-2.38909	-1.0472	-2.50435	-2.05271	-1.83441	0.008786474	0.04741687	0.2549897	2.067823	0.5130441	0.2375247	0.2809219	0.07935409	0.66314	0.000360643	0.168109	0.168391	0.350919	0.0817289	0.128386	0.159707
780	-61748.6	-61736.49	-12.11472	0.0343107	0.158023	0.135156	0.0917132	-3.3723	-1.84502	-2.00133	-2.38909	-1.92996	-2.50435	-2.05271	-3.09455	0.008786474	0.08235684	0.2439709	2.067823	0.7849461	0.2375247	0.2809219	1.407679	0.169302	0.44629	0.0429188	0.341489	0.145154	0.0817289	0.128386	0.0452953
781	-61366.58	-61355.03	-11.55418	0.191236	0.158023	0.147692	0.0917132	-1.65425	-1.84502	-1.91263	-2.38909	-1.00862	-2.82361	-1.1153	-3.09455	0.03700374	0.213337	0.09854387	0.1881845	0.7849461	0.931225	0.1309486	1.407679	0.138568	0.365274	0.0351277	0.46103	0.364723	0.059391	0.327818	0.0452953
782	-63016.63	-63007.98	-8.659035	0.191236	0.234881	0.308417	0.175156	-1.65425	-1.44868	-1.1763	-1.74208	-2.18248	-4.88792	-1.1153	-1.11506	0.0119445	0.03464898	0.09854387	0.1132094	0.08737498	0.1257341	0.1309486	1.407679	0.173527	0.457428	0.0439899	0.325055	0.112762	0.00753708	0.327818	0.327895
783	-65679.29	-65673.4	-5.889191	0.281932	0.174508	0.12555	0.13347	-1.26609	-1.74578	-2.07505	-2.01387	-2.44456	-2.30312	-0.177392	-2.89521	0.1201199	0.01596156	0.09854387	0.1132094	0.08737498	0.1257341	0.3915657	0.1634371	0.238309	0.421573	0.0405418	0.299576	0.0867644	0.0999465	0.837452	0.0552872
784	-60679.15	-60674.88	-4.261513	0.0395817	0.174508	0.128107	0.0249292	-3.22939	-1.74578	-2.05489	-3.69172	-1.60824	-2.30312	-2.6748	-1.60759	0.1201199	0.01596156	0.2645139	0.1132094	0.005377147	0.1257341	0.3915657	0.1634371	0.238309	0.421573	0.0405418	0.299576	0.20024	0.0999465	0.0689207	0.200371
785	-64500.93	-64498.59	-2.333123	0.0395817	0.174508	0.117942	0.196586	-3.22939	-1.74578	-2.13756	-1.62666	-2.81524	-2.44147	-2.6748	-3.58993	0.1816634	0.06226964	0.05202561	0.003066778	0.008565517	0.02873571	0.1152883	0.9770463	0.238309	0.421573	0.0405418	0.299576	0.0598906	0.0870332	0.0689207	0.0276004
786	-63628.24	-63622.14	-6.102632	0.0395817	0.0498592	0.103788	0.0480222	-3.22939	-2.99855	-2.2654	-3.03609	-2.09203	-1.93807	-2.6748	-1.72427	0.1816634	0.4675949	0.04231938	0.000997175	0.5243189	0.004351255	0.9597311	0.947759	0.238309	0.421573	0.0405418	0.299576	0.123436	0.143982	0.0689207	0.178304
787	-62138.58	-62132.87	-5.712263	0.0395817	0.0169179	0.272024	0.0836114	-3.22939	-4.07938	-1.30187	-2.48157	-2.09203	-2.70994	-2.6748	-2.88557	0.1816634	0.1534826	0.08930253	0.000997175	0.8678465	0.004351255	0.9597311	0.1585471	0.238309	0.421573	0.0405418	0.299576	0.123436	0.0665407	0.0689207	0.0558229
788	-60618.16	-60610.88	-7.284652	0.0205289	0.013702	0.0299469	0.124991	-3.88592	-4.29021	-3.50833	-2.07951	-2.09203	-2.70994	-1.87014	-2.88557	0.1106528	0.1534826	0.1018875	0.008565958	0.5008057	0.004351255	1.174456	0.1585471	0.238309	0.421573	0.0405418	0.299576	0.123436	0.0665407	0.154102	0.0558229
789	-60081.56	-60076.12	-5.441669	0.0205289	0.013702	0.0337624	0.107907	-3.88592	-4.29021	-3.38841	-2.22648	-2.09203	-2.70994	-2.36554	-0.772555	3.300318e-05	0.1534826	0.1018875	0.008565958	0.5008057	0.004444464	1.174456	0.9976152	0.419789	0.447401	0.0436747	0.0891346	0.123436	0.0665407	0.0938984	0.461831
790	-64232.47	-64222.1	-10.37377	0.03983	0.252219	0.0887239	0.302695	-3.22314	-1.37746	-2.42223	-1.19503	-2.34732	-2.70994	-2.15706	-3.62944	0.4138468	0.1474354	0.3203447	0.03321647	0.5008057	0.007015027	1.174456	0.9976152	0.59581	0.275896	0.04219	0.0861045	0.0956247	0.0665407	0.115665	0.026531
791	-61698.87	-61686.73	-12.14508	0.207216	0.252219	0.0743663	0.103939	-1.57399	-1.37746	-2.59875	-2.26395	-2.05787	-1.88868	-3.71894	-0.202086	0.4138468	0.1271591	0.5595246	0.03321647	0.07329363	0.4541561	0.5538407	0.9976152	0.59581	0.275896	0.04219	0.0861045	0.127725	0.151271	0.0242596	0.817025
792	-64759.17	-64748.86	-10.30806	0.0725248	0.252219	0.259133	0.0337177	-2.62383	-1.37746	-1.35041	-3.38973	-2.23618	-2.89728	-3.71894	-3.3723	0.4138468	0.1271591	0.4938278	0.04004008	0.02366652	0.2251689	0.5538407	0.9976152	0.59581	0.275896	0.04219	0.0861045	0.106866	0.0551733	0.0242596	0.0343107
793	-64788.04	-64782.48	-5.562057	0.0320493	0.0862414	0.150202	0.0337177	-3.44048	-2.45061	-1.89577	-3.38973	-2.88734	-2.89728	-3.71894	-2.43974	0.5535071	0.1271591	0.2032121	0.04004008	0.02366652	0.003702649	0.8487579	0.09373079	0.59581	0.275896	0.04219	0.0861045	0.0557241	0.0551733	0.0242596	0.0871838
794	-64494.23	-64486.51	-7.716813	0.0320493	0.103742	0.181484	0.0337177	-3.44048	-2.26585	-1.70659	-3.38973	-1.81305	-0.224414	-3.71894	-2.43974	0.03890986	0.1271591	0.2032121	0.9268093	0.02366652	0.04150932	0.0480285	0.4005814	0.59581	0.275896	0.04219	0.0861045	0.163155	0.798984	0.0242596	0.0871838
795	-61749.54	-61741.86	-7.67892	0.188951	0.103742	0.181484	0.0337177	-1.66627	-2.26585	-1.70659	-3.38973	-1.88366	-1.06626	-3.89343	-2.43974	0.2380015	0.1271591	0.2032121	0.1316124	0.3590408	0.1060575	0.02486899	0.3627842	0.59581	0.275896	0.04219	0.0861045	0.152032	0.344293	0.0203754	0.0871838
796	-61523.64	-61511.2	-12.43669	0.0287015	0.103742	0.828549	0.328591	-3.55081	-2.26585	-0.188079	-1.11294	-1.55771	-3.27517	-1.72896	-2.43974	0.2380015	0.1271591	0.2032121	0.1316124	0.04955064	2.058049	0.285711	0.3627842	0.59581	0.275896	0.04219	0.0861045	0.210617	0.0378103	0.177469	0.0871838
797	-61740.55	-61721.52	-19.03312	0.0308238	0.0196146	0.0556456	0.328591	-3.47947	-3.93148	-2.88875	-1.11294	-1.42771	-2.55826	-3.34461	-1.15063	0.2380015	0.1271591	0.2032121	0.1316124	5.135304	2.860119	0.285711	0.026147	0.788815	0.148645	0.0161497	0.0463906	0.239857	0.0774397	0.0352739	0.316437
798	-62621.7	-62596	-25.70744	0.00854767	0.0196146	0.904467	0.0477761	-4.7621	-3.93148	-0.100409	-3.04123	-1.4405	-2.55826	-3.34461	-3.61538	0.2380015	0.6082526	0.2032121	0.08014494	5.135304	2.860119	0.285711	0.8678039	0.549279	0.103506	0.314911	0.0323034	0.236809	0.0774397	0.0352739	0.0269067
799	-67040.74	-67030.63	-10.11448	0.0148473	0.137517	0.112659	0.0477761	-4.20994	-1.98401	-2.18339	-3.04123	-2.9937	-3.22634	-2.0881	-1.98044	0.006739067	0.6082526	0.07577537	0.08014494	0.01703642	2.860119	0.1066323	0.8678039	0.427972	0.131364	0.399666	0.0409976	0.0501016	0.0397025	0.123922	0.138008
800	-62276.84	-62269.89	-6.942906	0.048365	0.137517	0.0193626	0.0229468	-3.02898	-1.98401	-3.94441	-3.77458	-4.88786	-0.574054	-1.92323	-1.98044	0.006739067	0.02842415	0.2595126	0.06575302	0.2055314	0.1620486	0.05061397	0.06448681	0.427972	0.131364	0.399666	0.0409976	0.00753751	0.563238	0.146134	0.138008
801	-59673.32	-59664.74	-8.585484	0.048365	0.0550853	0.0179108	0.018848	-3.02898	-2.89887	-4.02235	-3.97135	-2.12414	-1.79347	-2.36332	-4.61044	0.0458495	0.0729418	0.05701472	0.06575302	0.2055314	0.1620486	0.8812491	0.06448681	0.545887	0.167558	0.234261	0.0522933	0.119536	0.166381	0.0941077	0.00994746
802	-63025.16	-63013.01	-12.15095	0.0688759	0.208154	0.0679517	0.018848	-2.67545	-1.56948	-2.68896	-3.97135	-2.12414	-2.15641	-1.55602	-4.61044	0.0458495	0.0729418	0.05701472	0.4307811	0.9353837	2.133047	0.168761	0.06448681	0.545887	0.167558	0.234261	0.0522933	0.119536	0.115739	0.210974	0.00994746
803	-63706.25	-63695.44	-10.80486	0.0688759	0.208154	0.0679517	0.0372723	-2.67545	-1.56948	-2.68896	-3.2895	-2.58157	-2.53231	-4.89843	-2.60529	0.0458495	0.06841535	0.05701472	0.1927531	0.9353837	2.133047	0.2191	0.02320814	0.545887	0.167558	0.234261	0.0522933	0.0756553	0.0794755	0.00745829	0.0738814
804	-67134.72	-67122.44	-12.27647	0.0688759	0.380845	0.014594	0.146434	-2.67545	-0.965363	-4.22714	-1.92118	-2.82683	-2.53231	-1.22046	-2.60529	0.8266686	0.08978416	1.537284	0.05261212	0.02274275	2.133047	0.03189207	0.1699799	0.545887	0.167558	0.234261	0.0522933	0.0592001	0.0794755	0.295095	0.0738814
805	-65182.76	-65169.29	-13.46641	0.0688759	0.0196443	0.0250612	0.0548034	-2.67545	-3.92997	-3.68644	-2.904	-1.88218	-1.31578	-3.11269	-4.20392	0.286861	0.08978416	0.1249312	0.8497481	0.2077367	2.133047	0.06154965	0.1699799	0.631037	0.193695	0.114819	0.0604502	0.152257	0.268264	0.0444812	0.0149369
806	-64926.03	-64913.6	-12.42118	0.396339	0.146894	0.108606	0.0548034	-0.925484	-1.91805	-2.22003	-2.904	-2.20295	-1.31578	-1.34101	-2.88546	0.286861	0.7110866	1.132353	0.2576156	0.2077367	0.3324358	0.3464266	0.1699799	0.631037	0.193695	0.114819	0.0604502	0.110477	0.268264	0.261582	0.055829
807	-64355.71	-64338.11	-17.5946	0.0498081	0.146894	0.0599407	0.0657338	-2.99958	-1.91805	-2.8144	-2.72214	-2.13794	-3.82918	-0.365158	-2.88546	2.278587	0.7110866	1.132353	0.2576156	0.1257013	1.176854	0.3464266	0.1699799	0.491013	0.372609	0.089341	0.0470367	0.117897	0.0217275	0.694087	0.055829
808	-63418.15	-63399.73	-18.41408	0.328225	0.146894	0.383814	0.725715	-1.11406	-1.91805	-0.957597	-0.320598	-2.13794	-0.600492	-3.92708	-4.51953	1.36797	0.345778	1.132353	0.2576156	0.1257013	0.6915611	0.2404189	0.1699799	0.454118	0.402484	0.0965042	0.0468934	0.117897	0.548542	0.0197011	0.0108942
809	-63375.81	-63360.74	-15.06998	0.328225	0.321174	0.0375775	0.725715	-1.11406	-1.13577	-3.28135	-0.320598	-0.721165	-3.13997	-3.26673	-3.56332	0.6840116	0.1371882	1.132353	0.2576156	0.1257013	0.6915611	0.2271315	0.1699799	0.454118	0.402484	0.0965042	0.0468934	0.486185	0.0432843	0.0381308	0.0283445
810	-62878.96	-62867.68	-11.27496	0.0407007	0.117899	0.0411573	0.118765	-3.20151	-2.13792	-3.19035	-2.13061	-0.721165	-1.90687	-3.18995	-3.45795	0.6840116	0.1371882	1.132353	0.06988597	0.04777884	0.6915611	0.2271315	0.2122977	0.454118	0.402484	0.0965042	0.0468934	0.486185	0.148545	0.0411739	0.0314941
811	-64704.04	-64695.64	-8.408444	0.211415	0.117899	0.103243	0.098719	-1.55393	-2.13792	-2.27067	-2.31548	-2.84762	-1.34116	-2.41198	-4.48746	0.8623312	0.1371882	0.1090331	0.1080127	0.1636639	0.101138	0.1319547	0.1839105	0.187913	0.59876	0.143566	0.0697615	0.0579821	0.261542	0.0896379	0.0112492
812	-61378.62	-61364.67	-13.95141	0.211415	0.117899	0.126509	0.098719	-1.55393	-2.13792	-2.06744	-2.31548	-2.35303	-1.34116	-2.2492	-1.34718	0.01580162	0.1371882	0.1457201	0.1080127	0.1636639	2.839927	0.1881155	3.704465	0.187913	0.59876	0.143566	0.0697615	0.0950809	0.261542	0.105483	0.259973
813	-61986.89	-61979.02	-7.868021	0.0257329	0.227955	0.112493	0.0573642	-3.65998	-1.47861	-2.18486	-2.85834	-2.35303	-2.27387	-2.03674	-1.34718	0.01580162	0.1371882	0.1457201	0.02411385	0.1636639	0.008920946	0.1881155	3.704465	0.508294	0.21558	0.251008	0.0251172	0.0950809	0.102913	0.130453	0.259973
814	-61847.46	-61834.98	-12.47492	0.0542615	0.227955	0.112493	0.0920716	-2.91394	-1.47861	-2.18486	-2.38519	-2.35303	-0.76924	-2.03674	-4.82865	0.01580162	0.0596967	0.6206038	0.6706518	0.6522523	0.008920946	0.007789804	3.704465	0.508294	0.21558	0.251008	0.0251172	0.0950809	0.463365	0.130453	0.00799733
815	-61601.91	-61584.4	-17.51386	0.0582347	0.227955	0.112493	0.0547474	-2.84327	-1.47861	-2.18486	-2.90503	-1.74537	-1.8175	-2.03674	-4.82865	0.272065	0.0596967	0.6206038	0.6706518	0.6522523	0.1938431	0.02842758	5.077555	0.508294	0.21558	0.251008	0.0251172	0.17458	0.162432	0.130453	0.00799733
