Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-66764.11	-66759.47	-4.632289	0.170468	0.0485461	0.114787	0.809711	-1.76921	-3.02524	-2.16468	-0.211078	-2.67178	-4.03828	-0.941566	-2.86322	0.02252174	0.5539042	0.01479494	0.01610368	0.01088077	0.04934653	0.9559634	0.01500468	0.365222	0.207337	0.0590947	0.368345	0.069129	0.0176277	0.390017	0.0570844
76	-62728.16	-62722.18	-5.970947	0.0964694	0.011093	0.0312806	0.0402904	-2.33853	-4.50144	-3.46476	-3.21164	-1.4842	-4.12023	-2.32669	-2.86322	0.09777782	0.5539042	0.01479494	0.01610368	0.005297438	0.4724865	0.4488957	0.01500468	0.365222	0.207337	0.0590947	0.368345	0.226684	0.0162407	0.0976185	0.0570844
77	-63037.78	-63027.48	-10.30184	0.168817	0.342654	0.0312806	0.0589573	-1.77894	-1.07103	-3.46476	-2.83094	-1.4842	-4.12023	-2.74291	-2.13375	0.1368836	0.6920136	0.01479494	0.04830163	0.7029801	0.4724865	1.34534	0.01500468	0.365222	0.207337	0.0590947	0.368345	0.226684	0.0162407	0.0643829	0.118393
78	-68460.16	-68443.65	-16.50572	0.14356	0.0663454	0.0743428	0.0813077	-1.941	-2.71288	-2.59907	-2.50952	-3.51302	-3.7394	-4.29428	-2.95937	0.1416581	0.3476714	0.1391168	0.04830163	0.7029801	3.348464	1.34534	0.2184471	0.35419	0.231281	0.0573097	0.357219	0.0298067	0.0237684	0.0136465	0.0518514
79	-68284.68	-68269.57	-15.11079	0.0348951	0.11872	0.0743428	0.0868606	-3.35541	-2.13099	-2.59907	-2.44345	-2.25775	-1.9182	-1.55812	-2.95937	0.1416581	0.3476714	0.7602587	0.510385	0.7029801	4.471248	0.0780585	0.04515196	0.35419	0.231281	0.0573097	0.357219	0.104585	0.146871	0.210532	0.0518514
80	-64817.99	-64811.89	-6.104347	0.149264	0.591145	0.0743428	0.0868606	-1.90204	-0.525695	-2.59907	-2.44345	-1.39297	-1.70041	-2.58941	-1.73698	0.4677843	0.0008766566	0.785956	0.510385	0.0248642	0.03643262	0.1053997	0.3733819	0.35419	0.231281	0.0573097	0.357219	0.248336	0.182608	0.0750641	0.176052
81	-65339.09	-65333.42	-5.670948	0.109518	0.0550446	0.0743428	0.149526	-2.21166	-2.89961	-2.59907	-1.90029	-2.54566	-1.54517	-2.58941	-1.71588	0.4677843	0.0339544	1.239221	0.510385	0.0248642	0.001211139	0.1053997	0.3733819	0.411256	0.268544	0.0294719	0.290727	0.078421	0.213275	0.0750641	0.179805
82	-61278.23	-61268.19	-10.0413	0.109518	0.076665	0.019693	0.282398	-2.21166	-2.56831	-3.92749	-1.26444	-3.24364	-1.54517	-2.21725	-1.71588	0.4677843	0.06016408	0.5383289	0.510385	2.639763	1.953763e-05	0.4408365	0.3022029	0.411256	0.268544	0.0294719	0.290727	0.0390217	0.213275	0.108909	0.179805
83	-61917.13	-61904.72	-12.41031	0.109518	0.16149	0.0892877	0.282398	-2.21166	-1.82331	-2.41589	-1.26444	-2.7021	-1.54517	-2.21725	-1.71588	0.4677843	0.2717053	0.5383289	0.510385	3.267539	0.000426529	0.5712573	0.3022029	0.345017	0.225291	0.18579	0.243901	0.0670646	0.213275	0.108909	0.179805
84	-62696.9	-62688.39	-8.510856	0.147357	0.0309611	0.0892877	0.0861787	-1.91489	-3.47502	-2.41589	-2.45133	-2.7021	-1.73842	-2.21725	-1.71588	0.4677843	0.2717053	0.5383289	0.510385	0.4029429	0.0004658724	0.5712573	0.3022029	0.353415	0.206433	0.190313	0.249838	0.0670646	0.175799	0.108909	0.179805
85	-63349.8	-63339.03	-10.77525	0.0750599	0.6934	0.0892877	0.0763729	-2.58947	-0.366149	-2.41589	-2.57213	-0.318221	-1.73842	-2.21725	-1.71588	0.8357263	0.2717053	0.5383289	0.510385	0.6195945	2.83662e-06	2.127345	0.1006033	0.531454	0.216517	0.108973	0.143057	0.727442	0.175799	0.108909	0.179805
86	-63919.6	-63909.31	-10.29099	0.0279889	0.113126	0.176309	0.0530966	-3.57595	-2.17925	-1.73552	-2.93564	-1.54148	-2.20459	-1.92332	-2.78544	0.8357263	0.2717053	0.5383289	2.002984	0.8829594	2.710671e-07	2.127345	0.1006033	0.560162	0.228212	0.0608408	0.150785	0.214064	0.110295	0.146122	0.0617018
87	-62264.1	-62254.58	-9.517955	0.0265005	0.113126	0.0334665	0.107266	-3.63059	-2.17925	-3.39721	-2.23245	-2.25526	-3.0589	-1.92332	-1.81682	0.06375484	0.2717053	0.5383289	1.225664	0.4183953	0.0009940103	0.6699547	0.3487126	0.560162	0.228212	0.0608408	0.150785	0.104846	0.0469395	0.146122	0.162541
88	-62367.08	-62355.1	-11.97628	0.0430995	0.283182	0.0334665	0.107266	-3.14424	-1.26167	-3.39721	-2.23245	-2.25526	-1.62539	-1.92332	-2.76775	0.1702878	0.1730183	0.5383289	1.225664	0.4183953	0.07194868	0.6699547	0.3487126	0.351838	0.457283	0.0548764	0.136003	0.104846	0.196835	0.146122	0.062803
89	-69542.01	-69527.27	-14.73853	0.0430995	0.235851	0.299713	0.143648	-3.14424	-1.44455	-1.20493	-1.94039	-2.25526	-1.62539	-1.92332	-1.76304	1.892323	0.2191354	0.5383289	1.225664	0.4183953	0.001734735	2.351016	0.1362677	0.275349	0.511247	0.0613522	0.152052	0.104846	0.196835	0.146122	0.171522
90	-63337.83	-63332.84	-4.981788	0.0332319	0.235851	0.0391246	0.108795	-3.40425	-1.44455	-3.241	-2.21829	-2.62296	-2.75286	-1.07723	-1.76304	0.02603619	0.3927699	0.5383289	0.2913466	0.4183953	0.001734735	0.01175887	0.1362677	0.275349	0.511247	0.0613522	0.152052	0.0725875	0.063745	0.340538	0.171522
91	-66699.33	-66686.62	-12.70835	0.172963	0.235851	0.0426451	0.0600928	-1.75468	-1.44455	-3.15484	-2.81186	-3.94837	-1.17202	-1.07723	-2.08393	0.02603619	0.6169972	0.6975907	1.168247	0.2992366	0.002135569	0.6248124	1.122012	0.278846	0.51774	0.0621315	0.141282	0.0192862	0.30974	0.340538	0.12444
92	-64479.51	-64475.56	-3.952114	0.723989	0.065233	0.0426451	0.0631608	-0.32298	-2.72979	-3.15484	-2.76207	-1.46208	-1.95979	-1.70326	-3.74785	0.02603619	0.002559913	0.6975907	0.0666456	0.2992366	0.0003172619	0.6248124	0.1088163	0.278846	0.51774	0.0621315	0.141282	0.231753	0.140889	0.182088	0.0235683
93	-63348.93	-63335.28	-13.65264	0.0943447	0.065233	0.0426451	0.161235	-2.3608	-2.72979	-3.15484	-1.82489	-1.66168	-5.0037	-4.45869	-1.99552	0.02603619	1.485631	0.07205069	0.002823985	0.112967	0.9474424	2.277994	0.1088163	0.278846	0.51774	0.0621315	0.141282	0.189819	0.00671309	0.0115775	0.135943
94	-61577.98	-61577.22	-0.7622979	0.106297	0.065233	0.0426451	0.0269139	-2.24152	-2.72979	-3.15484	-3.61511	-1.14438	-1.44342	-4.45869	-1.99552	0.0009378168	0.2332376	0.001720243	0.002823985	0.112967	0.1136857	0.688513	0.006267018	0.244371	0.453731	0.178083	0.123815	0.318422	0.236118	0.0115775	0.135943
95	-64591.98	-64594.19	2.209467	0.0377517	0.0792694	0.264194	0.0667899	-3.27672	-2.5349	-1.33107	-2.7062	-3.14056	-3.97819	-3.24288	-0.954268	0.0009378168	0.001663736	0.001720243	0.002847014	0.1417375	0.1136857	0.688513	0.006267018	0.250635	0.15346	0.468915	0.126989	0.0432584	0.0187194	0.0390511	0.385094
96	-62823.67	-62811.2	-12.46593	0.0377517	0.0466829	3.43138	0.587204	-3.27672	-3.06438	1.23296	-0.532384	-2.50792	-4.50011	-3.24288	-0.620545	0.06659126	0.004504325	0.001720243	0.1547937	1.220177	1.096023	0.3029851	0.006267018	0.108858	0.024701	0.755566	0.110875	0.0814372	0.0111078	0.0390511	0.537651
97	-62246.79	-62243.12	-3.668852	0.0470613	0.0617059	0.0457179	0.587204	-3.0563	-2.78538	-3.08527	-0.532384	-1.58758	-1.92281	-3.97106	-1.16202	0.03581327	0.1020991	0.2332848	0.0002432294	1.220177	0.2049592	0.01108943	0.009930239	0.108858	0.024701	0.755566	0.110875	0.204421	0.146195	0.0188535	0.312854
98	-63529.15	-63523.69	-5.462421	0.728782	0.0617059	0.0457179	0.587204	-0.31638	-2.78538	-3.08527	-0.532384	-1.73793	-1.92281	-1.71802	-1.89983	0.1038086	0.1020991	0.2267187	0.009960218	0.04518682	0.2049592	0.4446434	0.009930239	0.108858	0.024701	0.755566	0.110875	0.175885	0.146195	0.179422	0.149594
99	-63866.25	-63860.63	-5.613707	0.728782	0.0299956	0.453992	0.00827382	-0.31638	-3.5067	-0.789675	-4.79466	-1.73793	-2.10331	-0.961674	-3.64548	0.1038086	0.1020991	0.168766	0.009960218	0.1959988	0.02698758	0.006519432	0.009930239	0.366222	0.0669177	0.266488	0.300372	0.175885	0.122052	0.382252	0.026109
100	-61286.3	-61270.29	-16.01267	0.102865	0.0299956	0.196621	0.00827382	-2.27434	-3.5067	-1.62648	-4.79466	-1.73793	-3.49175	-0.961674	-1.97702	0.1038086	0.1020991	0.1729429	0.831376	0.8052795	0.7892714	0.2006907	1.431224	0.272899	0.0498652	0.19858	0.478656	0.175885	0.0304476	0.382252	0.138481
101	-73702.87	-73691	-11.87043	0.0478892	0.25175	0.0223583	0.0785038	-3.03887	-1.37932	-3.80056	-2.54461	-3.4789	-1.38549	-0.961674	-2.43066	3.763105	0.01040032	0.002569079	0.009712606	0.02453505	0.06933416	1.933189	1.431224	0.168248	0.0307429	0.505908	0.295101	0.0308413	0.250202	0.382252	0.0879787
102	-67105.66	-67088.48	-17.18172	0.335172	0.0192736	0.0825419	0.155033	-1.09311	-3.94902	-2.49445	-1.86412	0.167213	-1.88502	-2.20767	-2.92685	3.763105	0.1059227	0.002812907	0.2344031	0.04284163	3.016349	0.7266186	0.1353235	0.168248	0.0307429	0.505908	0.295101	1.18201	0.151826	0.109956	0.0535653
103	-62869.87	-62855.41	-14.46432	0.0521947	0.593262	0.0825419	0.0382877	-2.95277	-0.52212	-2.49445	-3.26263	-1.46633	-1.88502	-0.326344	-1.5331	0.9212829	0.1059227	0.004422648	0.3357238	0.07654431	3.016349	0.9762513	0.1353235	0.168248	0.0307429	0.505908	0.295101	0.23077	0.151826	0.721557	0.215865
104	-61873.77	-61856.28	-17.49368	0.0142959	0.0800001	0.0825419	0.0147079	-4.24778	-2.52573	-2.49445	-4.21937	-3.48637	-2.13799	-2.39985	-1.5331	0.3930351	0.03264715	0.2663517	1.17486	0.5352021	3.016349	0.9762513	0.07424973	0.169679	0.0310044	0.501706	0.297611	0.0306117	0.117892	0.0907314	0.215865
105	-61662.12	-61649.29	-12.82137	0.0334868	0.0800001	0.0825419	0.146122	-3.3966	-2.52573	-2.49445	-1.92331	-2.56886	-2.13799	-2.00164	-1.48	0.3930351	0.01261044	0.1139561	1.17486	0.2482602	2.735268	0.9762513	0.07424973	0.169679	0.0310044	0.501706	0.297611	0.0766231	0.117892	0.135113	0.227637
106	-64951.85	-64943.43	-8.417376	0.214937	0.0762486	0.0825419	0.146122	-1.53741	-2.57376	-2.49445	-1.92331	-2.56886	-2.67872	-2.09721	-2.65828	0.2083443	0.01261044	0.07008782	0.06853774	0.08492863	2.735268	0.9762513	0.07424973	0.169679	0.0310044	0.501706	0.297611	0.0766231	0.0686506	0.122799	0.0700689
107	-66429.47	-66423.58	-5.890707	0.0165322	0.0762486	0.0825419	0.0414784	-4.10245	-2.57376	-2.49445	-3.18258	-2.56886	-2.51107	-2.46466	-2.01804	0.8550888	0.01261044	0.009212977	0.06853774	0.99446	0.2072586	0.06944981	0.07424973	0.169679	0.0310044	0.501706	0.297611	0.0766231	0.081181	0.0850377	0.132915
108	-65764.72	-65755.76	-8.968022	0.0165322	0.0813961	0.0825419	0.146622	-4.10245	-2.50843	-2.49445	-1.9199	-0.677997	-2.51107	-2.46466	-2.01804	0.006418843	0.5074468	0.009212977	0.3223324	0.99446	1.596718	0.05528486	0.07424973	0.135415	0.0247436	0.602328	0.237513	0.507633	0.081181	0.0850377	0.132915
109	-67753.26	-67739.9	-13.36189	0.146897	0.149905	0.437902	0.0474813	-1.91803	-1.89775	-0.825761	-3.04742	-2.50169	-2.82929	-0.713239	-2.01804	0.006418843	0.5074468	0.008192821	0.3147738	1.701114	1.596718	0.05528486	2.002001	0.135415	0.0247436	0.602328	0.237513	0.0819463	0.0590545	0.490054	0.132915
110	-62633.3	-62620.38	-12.9168	0.078461	0.198912	0.437902	0.0474813	-2.54515	-1.61489	-0.825761	-3.04742	-2.88835	-0.74961	-3.21776	-2.01804	0.006418843	0.09647627	0.6551784	0.09298047	0.3965532	1.596718	0.1257217	2.002001	0.135415	0.0247436	0.602328	0.237513	0.0556679	0.472551	0.0400447	0.132915
111	-62458.53	-62450.9	-7.623877	0.0264691	0.328475	0.0356748	0.0386912	-3.63178	-1.1133	-3.33331	-3.25214	-1.38563	-3.88426	-3.21776	-2.01804	0.006418843	0.03188101	0.0676982	0.09298047	0.4459999	0.2416411	0.006358713	2.002001	0.61495	0.0110198	0.268252	0.105779	0.250167	0.0205631	0.0400447	0.132915
112	-63392.21	-63377.54	-14.67227	0.0264691	1.41727	0.0321015	0.00613328	-3.63178	0.348732	-3.43885	-5.09403	-1.39953	-5.78254	-1.92481	-2.01804	0.003153318	0.03595036	0.0676982	0.09298047	0.4459999	0.2416411	0.006358713	1.625465	0.61495	0.0110198	0.268252	0.105779	0.246712	0.00308087	0.145904	0.132915
113	-64655.06	-64641.49	-13.57232	0.00590772	2.01676	0.0824986	0.200385	-5.1315	0.701494	-2.49497	-1.60752	-1.39953	-4.8134	-1.92481	-1.55594	5.45299e-05	0.03595036	0.3662005	0.1387979	0.4459999	1.697548	0.001111113	1.625465	0.61495	0.0110198	0.268252	0.105779	0.246712	0.00812024	0.145904	0.21099
114	-64008.78	-63996.07	-12.71695	0.101481	0.0575542	0.0483982	0.200385	-2.28789	-2.85503	-3.02829	-1.60752	-3.16264	-0.151736	-2.63941	-4.06221	0.01208674	0.3150248	0.3662005	0.1387979	0.4459999	0.06861415	0.6996761	1.625465	0.61495	0.0110198	0.268252	0.105779	0.0423137	0.859215	0.0714036	0.0172109
115	-62763.32	-62747.94	-15.37253	0.101481	0.0747498	0.0435727	0.243688	-2.28789	-2.59361	-3.13332	-1.41187	-1.99272	-0.151736	-2.77577	-4.06221	0.01208674	0.1185262	0.736157	0.5026455	1.100554	0.06429136	2.36662	0.5372719	0.573675	0.0102801	0.250247	0.165798	0.136324	0.859215	0.0623015	0.0172109
116	-65530	-65504.43	-25.57074	0.843926	0.0747498	0.0435727	0.0738672	-0.16969	-2.59361	-3.13332	-2.60549	-0.462412	-2.53604	-3.14375	-4.06221	0.3754357	4.629705	0.736157	0.5026455	1.100554	0.1721076	2.36662	0.5745267	0.637789	0.011429	0.182511	0.168271	0.629763	0.0791794	0.043121	0.0172109
117	-66050.87	-66033.41	-17.45479	0.0621164	0.3671	0.360931	0.143454	-2.77875	-1.00212	-1.01907	-1.94174	-1.27466	-2.53604	-0.0799871	-4.06221	0.3122001	4.629705	0.736157	0.5026455	0.2044036	0.00310971	2.36662	0.0004520331	0.745002	0.00804608	0.128489	0.118463	0.279525	0.0791794	0.923128	0.0172109
118	-66048.66	-66027.17	-21.48251	0.0391591	0.0233106	0.316216	0.143454	-3.24012	-3.75885	-1.15133	-1.94174	-1.27466	-2.74846	-0.0799871	-1.39574	0.3122001	4.629705	1.922846	0.5026455	0.06778371	0.5097234	2.634239	0.0006426161	0.776462	0.00838585	0.133915	0.081238	0.279525	0.0640261	0.923128	0.24765
119	-67369.71	-67350.77	-18.93746	0.0835221	0.108289	0.857485	0.143454	-2.48264	-2.22295	-0.153751	-1.94174	-1.599	-0.804718	-0.43616	-1.58583	0.08661312	4.629705	0.06520229	0.04004634	2.179619	1.101831	0.4793171	0.01950192	0.776462	0.00838585	0.133915	0.081238	0.202098	0.447214	0.646514	0.204778
120	-62720.43	-62708.03	-12.40029	0.0566123	0.0466196	0.0635448	0.0545846	-2.87153	-3.06573	-2.75601	-2.908	-2.44497	-0.804718	-4.50108	-1.20399	0.08661312	0.03140801	0.06520229	0.02690604	2.179619	2.444986	0.3608429	0.01950192	0.776462	0.00838585	0.133915	0.081238	0.086729	0.447214	0.0110971	0.299994
121	-65202.7	-65194.34	-8.363432	0.807171	0.0393875	0.119821	0.0545846	-0.214219	-3.23431	-2.12176	-2.908	-0.713058	-2.86915	-1.10924	-2.74999	0.08661312	0.003885775	0.06243932	0.02690604	2.179619	0.2271538	0.1433454	0.1162514	0.774706	0.0084517	0.134966	0.0818759	0.490143	0.0567473	0.329808	0.0639287
122	-65857.97	-65846.36	-11.60568	0.030469	0.0393875	0.496744	0.0545846	-3.49105	-3.23431	-0.69968	-2.908	-0.56587	-2.81393	-2.19327	-3.62619	0.004523428	0.0541289	0.06243932	0.6011287	2.179619	0.2271538	0.6768152	0.1108051	0.719161	0.00784573	0.125289	0.147703	0.567866	0.0599688	0.111551	0.0266175
123	-68478.92	-68468.13	-10.78175	0.613126	0.244318	0.0675022	0.12386	-0.489185	-1.40928	-2.69559	-2.08861	-1.8929	-1.68876	-2.19327	-4.36606	0.05181872	0.02327355	0.09239291	0.6011287	2.179619	0.9929784	0.01516458	0.05456077	0.719161	0.00784573	0.125289	0.147703	0.150635	0.184748	0.111551	0.0127012
124	-66437.52	-66427.62	-9.90008	0.190195	0.296687	0.21638	0.12386	-1.65971	-1.21508	-1.53072	-2.08861	-1.8929	-1.31485	-2.19327	-0.432938	0.09579676	0.02327355	1.083249	0.6011287	0.5509366	0.990442	0.007320351	0.05456077	0.719161	0.00784573	0.125289	0.147703	0.150635	0.268515	0.111551	0.648601
125	-63345.91	-63336.74	-9.169241	0.0474787	0.0375248	0.0140258	0.0175426	-3.04747	-3.28275	-4.26686	-4.04312	-1.70391	-3.06127	-3.78333	-0.432938	0.09579676	0.001344214	0.107174	0.6011287	0.5509366	0.990442	0.007320351	0.05456077	0.719161	0.00784573	0.125289	0.147703	0.18197	0.0468281	0.0227468	0.648601
126	-64914.88	-64904.89	-9.991285	0.0474787	0.0259318	0.0654335	0.117986	-3.04747	-3.65228	-2.72672	-2.13719	-1.1725	-2.69387	-0.980059	-2.25033	0.09579676	0.02630688	1.623713	0.6011287	0.5509366	0.990442	0.007320351	0.03418899	0.719161	0.00784573	0.125289	0.147703	0.309592	0.067619	0.375289	0.105365
127	-61534.72	-61525.37	-9.348571	0.0193302	0.00963085	0.387984	0.170731	-3.94609	-4.64278	-0.946791	-1.76767	-3.49502	-2.69387	-1.71096	-0.904187	0.204801	0.00696644	0.4227631	0.6011287	0.5509366	0.001717512	0.07876372	0.2800304	0.719161	0.00784573	0.125289	0.147703	0.0303481	0.067619	0.180692	0.404871
128	-61572.42	-61565.95	-6.464609	0.180737	0.016911	0.0367423	0.170731	-1.71071	-4.07979	-3.30383	-1.76767	-2.64854	-1.42532	-2.41048	-3.43017	0.2571893	0.02356907	0.5075365	0.121304	0.004349365	0.1727254	0.1861485	0.2800304	0.719161	0.00784573	0.125289	0.147703	0.0707548	0.240431	0.0897718	0.0323814
129	-65278.2	-65268.01	-10.18739	0.180737	0.0302702	0.0367423	0.170731	-1.71071	-3.49759	-3.30383	-1.76767	-3.8778	-1.42532	-3.23381	-4.40715	0.6685389	0.661811	0.2069759	0.121304	0.002026434	0.1727254	0.1861485	0.2800304	0.241345	0.0211944	0.338455	0.399005	0.0206963	0.240431	0.0394072	0.0121898
130	-66610.85	-66594.16	-16.69129	0.225187	0.0522824	0.146429	0.0484343	-1.49083	-2.9511	-1.92121	-3.02755	-3.80369	-1.52519	-2.59376	-2.52859	4.770324	0.661811	0.2455334	0.121304	0.002026434	0.1727254	2.619169	0.2800304	0.182865	0.0237535	0.49106	0.302322	0.0222884	0.21758	0.0747383	0.0797713
131	-62766.81	-62754.75	-12.05204	0.597689	0.0522824	0.0434832	0.155859	-0.514685	-2.9511	-3.13538	-1.85881	-2.75149	-1.3683	-3.48152	-2.52859	0.4231303	0.9037169	0.1985506	0.121304	2.648561e-05	2.218251	1.412477	0.3586861	0.364346	0.0473273	0.163865	0.424462	0.0638328	0.25454	0.0307606	0.0797713
132	-63252.64	-63239.47	-13.17543	0.0410069	0.0299257	0.0434832	1.0223	-3.19402	-3.50904	-3.13538	0.0220543	-2.75149	-1.9747	-3.48152	-2.52859	0.4231303	0.4591975	0.1985506	0.1455137	0.1685382	0.07287932	1.412477	0.3586861	0.331376	0.0497821	0.172364	0.446478	0.0638328	0.138803	0.0307606	0.0797713
133	-61881.35	-61869.77	-11.5781	0.0410069	0.024042	0.0434832	0.021834	-3.19402	-3.72795	-3.13538	-3.82429	-2.3478	-1.9747	-3.13189	-2.52859	0.6310846	0.2552112	0.1985506	0.06524696	0.1685382	0.3848845	1.412477	0.09877976	0.47174	0.0708687	0.245374	0.212018	0.0955793	0.138803	0.0436351	0.0797713
134	-61866.21	-61857.26	-8.942662	0.0476564	0.0188631	0.0633909	0.021834	-3.04374	-3.97055	-2.75844	-3.82429	-2.4427	-1.9747	-2.15997	-2.43154	0.6310846	0.02497673	0.1985506	0.06524696	0.1685382	0.3848845	0.206681	0.4711731	0.156215	0.0563269	0.618945	0.168513	0.0869258	0.138803	0.115328	0.0879017
135	-64255.9	-64240.93	-14.96746	0.0476564	1.75724	0.246988	0.263948	-3.04374	0.563747	-1.39842	-1.332	-0.719604	-4.1678	-2.15997	-2.43154	0.6310846	0.04896571	0.1985506	0.06524696	0.3216398	0.6643773	0.4933813	0.4863419	0.541989	0.195426	0.143367	0.119218	0.486945	0.0154862	0.115328	0.0879017
136	-63608.41	-63596.27	-12.13932	0.0859799	0.315461	0.0770906	1.1913	-2.45364	-1.15372	-2.56277	0.175049	-1.19036	-0.415487	-2.92347	-2.43154	0.05266759	0.04896571	0.2991195	0.06524696	0.1122527	1.451353	0.4933813	0.3125383	0.585362	0.211065	0.0748145	0.128759	0.304112	0.660019	0.0537471	0.0879017
137	-65276.57	-65268.61	-7.963829	0.223069	0.2113	0.0770906	1.1913	-1.50028	-1.55448	-2.56277	0.175049	-1.48589	-3.1798	-4.25438	-1.94882	0.0229905	0.04896571	0.2991195	0.0002613188	0.1260666	1.451353	0.4933813	0.07381021	0.585362	0.211065	0.0748145	0.128759	0.226302	0.0415938	0.0142018	0.142443
138	-70170.93	-70165.84	-5.095019	0.223069	0.309844	0.0770906	0.12629	-1.50028	-1.17169	-2.56277	-2.06918	-2.15607	-3.58975	-1.12322	-1.94882	0.0356163	0.2567094	0.02957931	0.0368867	0.1260666	1.451353	0.008918223	0.07381021	0.665614	0.102903	0.0850715	0.146411	0.115779	0.0276052	0.325231	0.142443
139	-65465.61	-65459.45	-6.162115	0.223069	0.0177178	0.0770906	0.0615152	-1.50028	-4.03318	-2.56277	-2.78847	-3.01299	-3.35414	-1.12322	-1.94882	0.0356163	0.2567094	0.04940372	0.0526937	0.9417472	0.3418137	0.008603667	0.07381021	0.638542	0.111234	0.0919589	0.158265	0.0491446	0.0349393	0.325231	0.142443
140	-70815.4	-70805.38	-10.02498	0.071333	1.42785	0.0770906	0.0219244	-2.6404	0.356173	-2.56277	-3.82016	-1.44724	-3.35414	-1.12322	-0.619386	0.8835991	0.2948283	0.01540396	0.0002306365	0.9912829	0.2793338	0.008603667	0.6334373	0.235535	0.235255	0.194488	0.334722	0.235218	0.0349393	0.325231	0.538275
141	-61493.99	-61484.19	-9.800625	0.071333	0.0397682	0.174255	0.0219244	-2.6404	-3.22469	-1.74724	-3.82016	-1.44724	-3.25066	-1.83323	-1.61414	0.0742943	0.2948283	0.2661838	0.2371605	0.9912829	0.2793338	0.008603667	0.6334373	0.290552	0.290207	0.257119	0.162122	0.235218	0.0387486	0.159896	0.199063
142	-65404.26	-65394.85	-9.409374	0.230302	0.648111	0.0213404	0.0260628	-1.46836	-0.433693	-3.84715	-3.64725	-1.44724	-3.002	-2.94352	-1.99397	0.0742943	0.2948283	0.1627838	0.1853465	0.1963052	0.2793338	0.1113153	0.1563319	0.303926	0.257537	0.268953	0.169584	0.235218	0.0496878	0.0526798	0.136154
143	-66029.24	-66020.91	-8.328601	0.198231	0.0443626	0.225431	0.0111324	-1.61832	-3.11536	-1.48974	-4.4979	-2.82847	-1.52909	-2.2496	-1.41129	1.431302	0.2948283	0.1448682	0.1853465	0.1963052	0.006483749	0.01731687	0.1563319	0.303926	0.257537	0.268953	0.169584	0.0591031	0.216734	0.105441	0.243828
144	-64607.33	-64587.99	-19.34224	0.039142	0.0443626	0.225431	0.0415775	-3.24056	-3.11536	-1.48974	-3.1802	-3.29729	-0.630175	0.26175	-0.833902	1.431302	0.2948283	2.351842	0.1853465	0.1963052	0.1774645	0.9582062	0.1563319	0.164167	0.309246	0.322954	0.203633	0.0369832	0.532499	1.2992	0.434351
145	-69925.33	-69913.59	-11.73078	0.496736	0.0473551	0.104943	0.0415775	-0.699697	-3.05008	-2.25433	-3.1802	-3.96786	-1.30326	-2.03707	-3.33552	0.07849962	0.2948283	3.361593	0.01272763	0.1963052	0.1774645	0.09388161	0.1563319	0.0974354	0.333936	0.348738	0.219891	0.0189139	0.271646	0.130411	0.0355961
146	-68715.74	-68707.54	-8.19873	1.13218	0.0246357	0.16024	0.0415775	0.124142	-3.70356	-1.83108	-3.1802	-3.96786	-1.44807	-2.03707	-2.51392	0.4558228	0.985083	0.03502429	0.003081799	0.01032888	0.3738923	0.09388161	0.1563319	0.0974354	0.333936	0.348738	0.219891	0.0189139	0.235023	0.130411	0.08095
147	-70052.53	-70041.38	-11.15346	0.184107	0.0246357	0.261856	0.300177	-1.69224	-3.70356	-1.33996	-1.20338	-3.96786	-3.04085	-2.55229	-2.51392	0.4558228	1.116534	0.009258536	0.003081799	0.01032888	0.3738923	1.786867	1.123247	0.40002	0.221984	0.231824	0.146172	0.0189139	0.0477944	0.0779031	0.08095
148	-67878.27	-67866.37	-11.90269	0.0511016	0.0246357	0.0514989	0.487746	-2.97394	-3.70356	-2.9662	-0.71796	-4.547	-3.04085	-1.88622	-1.67786	0.4558228	1.116534	0.009258536	0.003081799	0.09749604	0.2208755	0.8295698	1.123247	0.40002	0.221984	0.231824	0.146172	0.010599	0.0477944	0.151644	0.186773
149	-71207.64	-71198.13	-9.502417	0.0511016	0.30789	0.0514989	0.487746	-2.97394	-1.17801	-2.9662	-0.71796	-2.45789	-3.04176	-1.88622	-3.57802	0.05745244	1.116534	0.009187635	0.003081799	0.3783793	0.1366492	0.8295698	1.123247	0.403831	0.257425	0.268837	0.0699072	0.0856154	0.0477507	0.151644	0.0279311
