Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
822	-60763.87	-60740.28	-23.59245	0.0615188	0.0280658	0.0829638	0.382549	-2.78841	-3.5732	-2.48935	-0.960899	-2.06828	-1.27041	-1.0392	-3.95802	0.1187509	0.288052	0.156125	1.140268	3.824057	0.7770855	3.230436	0.828883	0.282604	0.211665	0.319842	0.185889	0.126403	0.280717	0.353738	0.0191008
823	-64395.66	-64384.7	-10.96247	0.0615188	0.10968	0.0308901	0.382549	-2.78841	-2.21019	-3.47732	-0.960899	-1.83043	-3.3999	-1.0392	-2.40736	0.1187509	0.288052	1.272554	0.05244406	0.2151211	0.7770855	0.214905	0.1014593	0.288492	0.195241	0.326506	0.189762	0.160344	0.0333766	0.353738	0.0900527
824	-67027.2	-67010.78	-16.42538	0.495768	0.10968	0.061893	0.0827999	-0.701648	-2.21019	-2.78235	-2.49133	-2.5055	-1.48336	-2.05704	-2.40736	2.508014	0.299187	0.7912532	1.314128	0.2151211	0.7770855	0.3505574	0.1014593	0.375185	0.253912	0.124118	0.246786	0.081635	0.226875	0.127831	0.0900527
825	-64618.61	-64607.19	-11.41946	0.363995	0.10968	0.0707989	0.0827999	-1.01062	-2.21019	-2.64791	-2.49133	-1.27292	-4.0244	-4.62058	-2.40736	0.2295715	0.299187	0.1781314	0.03610389	0.2151211	1.128367	0.290191	0.07131339	0.375185	0.253912	0.124118	0.246786	0.280012	0.0178742	0.00984705	0.0900527
826	-61512.28	-61508.41	-3.868742	0.13552	0.118831	0.0707989	0.0891622	-1.99863	-2.13005	-2.64791	-2.4173	-1.06704	-1.84577	-1.89385	-2.13575	0.08954016	0.4188654	0.1781314	0.03610389	0.2389233	0.01428627	0.357823	0.01233342	0.375185	0.253912	0.124118	0.246786	0.344026	0.157903	0.150491	0.118155
827	-62823.81	-62816.18	-7.625914	0.0289289	0.0604844	0.0707989	0.0891622	-3.54291	-2.80537	-2.64791	-2.4173	-1.45148	-2.08561	-2.72684	-2.13575	0.08954016	0.4188654	0.07936698	0.1648019	0.2563771	0.01428627	0.357823	0.9380116	0.274541	0.523705	0.0211699	0.180585	0.234223	0.124232	0.0654259	0.118155
828	-62106.03	-62098.09	-7.943072	0.0584818	0.219437	0.0475601	0.132212	-2.83904	-1.51669	-3.04576	-2.02335	-1.38625	-1.85215	-2.72684	-2.13575	0.08954016	0.007629596	0.6377512	0.1648019	0.04773223	0.4699904	0.357823	0.9380116	0.235959	0.590639	0.0181949	0.155207	0.250011	0.1569	0.0654259	0.118155
829	-60527.55	-60528.4	0.8511679	0.176559	0.128382	0.0666877	0.267313	-1.7341	-2.05274	-2.70774	-1.31933	-1.38625	-1.78901	-3.24645	-3.31979	0.08954016	0.007629596	0.09571492	0.003865702	0.004417151	0.010655	0.03146032	0.4884813	0.16461	0.412043	0.315071	0.108276	0.250011	0.167125	0.0389119	0.0361604
830	-64200.27	-64196.79	-3.483529	0.0217503	0.128382	0.202489	0.0338008	-3.82813	-2.05274	-1.59707	-3.38727	-1.6928	-1.78901	-3.24645	-0.33969	0.08954016	0.3889492	0.1859439	0.0009792292	0.004417151	0.010655	0.01191672	1.080333	0.184294	0.341737	0.352747	0.121223	0.184004	0.167125	0.0389119	0.711991
831	-64214.69	-64206.2	-8.495409	0.241197	0.339763	0.202489	0.0719087	-1.42214	-1.07951	-1.59707	-2.63236	-1.6928	-2.73448	-0.769671	-0.33969	0.08954016	0.3889492	0.1041884	0.02076047	0.2575994	0.02498318	0.07591542	1.080333	0.0698747	0.389672	0.402226	0.138227	0.184004	0.0649278	0.463165	0.711991
832	-62472.25	-62457.01	-15.23694	0.146259	0.0202907	0.0654696	0.0641809	-1.92237	-3.89759	-2.72617	-2.74605	-3.78773	-4.17189	-0.769671	-3.47432	0.01808402	0.04648453	0.3135805	0.07025368	0.07811852	0.9358552	1.053748	2.994849	0.0698747	0.389672	0.402226	0.138227	0.0226469	0.0154232	0.463165	0.030983
833	-61165.19	-61154.9	-10.29394	0.38691	0.0957676	0.123413	0.2861	-0.949562	-2.34583	-2.09222	-1.25141	-1.25447	-1.64163	-2.16447	-2.84898	0.01808402	0.04648453	0.121835	0.07025368	0.003813901	0.9358552	1.053748	2.994849	0.0586683	0.268392	0.277039	0.3959	0.285227	0.193664	0.11481	0.0579035
834	-61350.22	-61345.6	-4.626798	0.0218839	0.130651	0.123413	0.2861	-3.82201	-2.03523	-2.09222	-1.25141	-2.65202	-1.17535	-2.41657	-2.23752	0.0007269716	0.005181424	0.121835	0.05984028	0.1501753	0.9358552	0.3641159	0.4066808	0.104151	0.0481823	0.144843	0.702823	0.0705083	0.308712	0.0892268	0.106723
835	-64036.29	-64029.16	-7.130423	0.205396	0.130651	0.0312949	0.2861	-1.58282	-2.03523	-3.4643	-1.25141	-2.65202	-3.1524	-0.697611	-2.23752	0.0007012471	0.2915655	0.02875638	0.05984028	0.08535851	0.5471968	0.3840469	1.270629	0.104151	0.0481823	0.144843	0.702823	0.0705083	0.0427493	0.497773	0.106723
836	-62412.49	-62407.7	-4.794141	0.0448248	0.187658	0.175609	0.019285	-3.10499	-1.67313	-1.7395	-3.94843	-1.21346	-3.04417	-2.29223	-3.34599	0.0002833687	0.245868	0.01823466	0.05984028	0.08535851	0.05529552	0.3840469	1.270629	0.104151	0.0481823	0.144843	0.702823	0.297168	0.0476359	0.101041	0.0352252
837	-60991.97	-60990.49	-1.473879	0.166695	0.190843	0.175609	0.0944581	-1.79159	-1.65631	-1.7395	-2.3596	-1.70932	-0.892862	-2.29223	-3.34599	1.345833e-05	0.245868	0.1585388	0.006805235	0.03024741	0.4404509	0.4659254	0.1840254	0.104151	0.0481823	0.144843	0.702823	0.180988	0.409482	0.101041	0.0352252
838	-63015.23	-63009.48	-5.751502	0.166695	0.099369	0.175609	0.0337166	-1.79159	-2.30892	-1.7395	-3.38976	-1.70932	-1.11057	-2.29223	-2.82688	0.01068477	0.245868	0.1743343	0.2699531	0.03024741	0.2700195	0.2306504	0.1840254	0.104151	0.0481823	0.144843	0.702823	0.180988	0.329372	0.101041	0.0591972
839	-62550.88	-62541.46	-9.412789	0.0824761	0.0386767	0.969813	0.180651	-2.49525	-3.25252	-0.0306523	-1.71119	-1.70932	-2.30572	-1.29104	-2.57344	0.4212761	0.06234732	0.1743343	0.2699531	0.03024741	0.2700195	0.5665043	0.1840254	0.166208	0.438605	0.231146	0.164041	0.180988	0.0996869	0.274985	0.076273
840	-63271.31	-63261.85	-9.460659	0.0824761	0.0202537	0.969813	0.109472	-2.49525	-3.89942	-0.0306523	-2.21208	-2.79344	-4.00771	-0.0686887	-2.57344	0.06669667	0.1200734	0.01201182	0.4252997	0.03024741	0.2700195	0.2126146	0.1840254	0.192964	0.50921	0.0210988	0.276727	0.0612103	0.0181749	0.933617	0.076273
841	-63485.9	-63471.56	-14.34781	0.306892	0.0202537	0.969813	0.00705886	-1.18126	-3.89942	-0.0306523	-4.95347	-2.03263	-1.16286	-2.86623	-2.03925	0.06669667	0.4093129	0.201612	0.4252997	0.4354026	0.2700195	0.2126146	0.1840254	0.784801	0.135783	0.00562607	0.0737902	0.130991	0.312591	0.0569131	0.130126
842	-61970.1	-61962.59	-7.515999	0.013157	0.0062131	0.479603	0.0873404	-4.3308	-5.08109	-0.734797	-2.43794	-3.46903	-2.4777	-2.86623	-0.697705	0.3187143	0.0149057	0.201612	0.0003748389	0.4354026	0.003319034	0.1077595	0.4762249	0.784801	0.135783	0.00562607	0.0737902	0.0311472	0.0839363	0.0569131	0.497726
843	-60628.75	-60620.57	-8.178411	0.0780037	0.00723371	0.762057	0.0873404	-2.551	-4.929	-0.271733	-2.43794	-1.80127	-1.96594	-2.1284	-4.32933	0.04847783	0.0149057	0.158416	0.08931289	0.2857415	0.002478381	0.3608955	0.4428972	0.58463	0.10115	0.00419109	0.310029	0.165089	0.140024	0.119028	0.0131764
844	-60990.67	-60982.27	-8.394636	0.0780037	0.00723371	0.244947	0.00910403	-2.551	-4.929	-1.40672	-4.69904	-1.39993	-1.96594	-2.1284	-1.63053	0.04847783	0.03408408	0.2563539	0.08931289	0.2857415	0.04655616	0.2634016	0.04360816	0.58463	0.10115	0.00419109	0.310029	0.246614	0.140024	0.119028	0.195825
845	-61212.68	-61205.58	-7.100735	0.102836	0.0340269	0.0552102	0.00910403	-2.27462	-3.3806	-2.89661	-4.69904	-2.81413	-2.39516	-0.198232	-1.63053	0.04561185	0.07997621	0.05417026	0.08931289	0.005373819	0.954362	0.2634016	0.04360816	0.58463	0.10115	0.00419109	0.310029	0.0599566	0.0911584	0.820179	0.195825
846	-64960.18	-64950.32	-9.854605	0.189922	0.0340269	0.167679	0.65654	-1.66114	-3.3806	-1.78571	-0.420772	-1.89167	-4.01837	0.793931	-1.23893	0.04561185	0.07997621	0.2446296	0.09580145	0.001282947	0.9312831	0.2634016	0.04360816	0.58463	0.10115	0.00419109	0.310029	0.15082	0.0179822	2.21207	0.289695
847	-60155.9	-60144.46	-11.44705	0.200813	0.0110114	0.0228568	0.0899301	-1.60538	-4.50882	-3.77851	-2.40872	-1.89167	-2.00884	-1.48858	-1.23893	0.04561185	0.2117832	0.07312098	0.09580145	0.04328104	0.4965475	2.982751	0.07420017	0.46803	0.212983	0.00882481	0.310162	0.15082	0.134144	0.225694	0.289695
848	-63086.26	-63077.13	-9.127778	0.0554937	0.0110114	0.395828	0.479063	-2.89149	-4.50882	-0.926774	-0.735923	-3.2338	-0.627861	-1.48858	-1.96222	0.04561185	0.005144728	0.07312098	0.7734278	0.01659574	0.4965475	0.2013353	0.3437544	0.253992	0.115582	0.00478907	0.625637	0.0394075	0.533732	0.225694	0.140546
849	-63122.75	-63108.03	-14.72051	0.0147545	0.021094	0.0529224	0.030768	-4.21621	-3.85877	-2.93893	-3.48128	-3.10045	-2.94751	-1.48858	-0.842216	0.04561185	0.1294187	0.2787262	0.7734278	0.01659574	0.4965475	2.758617	0.3437544	0.404389	0.0922806	0.00382358	0.499507	0.0450288	0.0524703	0.225694	0.430755
850	-61826.76	-61816.34	-10.42465	0.0399279	0.271148	0.0529224	0.157532	-3.22068	-1.30509	-2.93893	-1.84813	-3.10045	-1.62763	-0.897881	-2.48286	0.04561185	0.2611829	0.2787262	0.03350586	0.8388643	0.4965475	0.5255372	0.3437544	0.55869	0.0683741	0.00283303	0.370103	0.0450288	0.196394	0.407432	0.0835038
851	-64150.21	-64138.13	-12.07977	0.0412051	0.271148	0.209464	0.24	-3.18919	-1.30509	-1.5632	-1.42712	-2.91484	-1.87434	-0.953244	-2.48286	0.04561185	0.2611829	1.192997	0.3665137	0.8388643	0.4965475	0.06390312	0.3437544	0.55869	0.0683741	0.00283303	0.370103	0.0542128	0.153456	0.385488	0.0835038
852	-62688.66	-62681.12	-7.538868	0.0115708	0.271148	0.0649664	0.0550893	-4.45927	-1.30509	-2.73388	-2.8988	-3.61823	-1.87434	-2.11969	-2.48286	0.01838163	0.02504336	0.09600225	0.1306616	0.8388643	0.4965475	0.06390312	0.1882712	0.55869	0.0683741	0.00283303	0.370103	0.0268302	0.153456	0.120069	0.0835038
853	-60849.09	-60840.16	-8.926242	0.0115708	0.565871	0.0649664	0.110483	-4.45927	-0.569389	-2.73388	-2.2029	-1.84937	-1.24597	-2.11969	-2.48286	0.02466418	0.1857907	0.04161443	0.1306616	0.8388643	0.03540849	0.7418801	0.1882712	0.55869	0.0683741	0.00283303	0.370103	0.157336	0.287661	0.120069	0.0835038
854	-63323.21	-63310.79	-12.42658	0.059644	0.565871	0.0867576	0.583227	-2.81936	-0.569389	-2.44464	-0.539178	-2.05395	-1.75915	-3.86837	-4.51576	0.02466418	0.1857907	0.04462874	0.1306616	1.231532	0.2273699	0.7418801	0.1882712	0.627111	0.0767477	0.00317999	0.292961	0.128228	0.172191	0.0208925	0.0109353
855	-65585.93	-65570.81	-15.12644	0.059644	0.852984	0.050619	0.0161379	-2.81936	-0.159014	-2.98343	-4.12659	-3.46135	-0.949594	-2.17194	-2.28842	0.02466418	0.3431727	0.1590369	0.1306616	1.510991	0.2273699	2.140158	0.1882712	0.627111	0.0767477	0.00317999	0.292961	0.0313875	0.386898	0.113956	0.101426
856	-60761.67	-60745.49	-16.17845	0.059644	0.37672	0.0420786	0.173021	-2.81936	-0.976254	-3.16822	-1.75434	-2.33464	-0.887628	-3.17002	-1.05754	0.02368114	0.3431727	0.1590369	0.1306616	1.510991	0.2273699	2.140158	1.741259	0.581845	0.14339	0.00295045	0.271815	0.0968451	0.411631	0.0420029	0.347308
857	-60000.42	-59992.33	-8.094514	0.0582219	0.0340232	0.969879	0.0418722	-2.84349	-3.38071	-0.0305836	-3.17313	-2.07471	-1.85581	-1.35702	-4.72235	0.008005556	0.08844387	0.03460256	0.1306616	0.003265961	0.2273699	0.8534792	0.4881574	0.581845	0.14339	0.00295045	0.271815	0.125593	0.156326	0.257426	0.00889428
858	-60097.52	-60086.96	-10.55085	0.0582219	0.0177473	0.159493	0.0418722	-2.84349	-4.03152	-1.83575	-3.17313	-2.07471	-1.64931	-3.48227	-3.27884	0.01080725	0.08844387	0.09873542	0.02761982	0.09317691	0.2273699	3.627898	0.4881574	0.581845	0.14339	0.00295045	0.271815	0.125593	0.192183	0.0307375	0.0376721
859	-61959.65	-61950.19	-9.461205	0.366192	0.0313613	0.0757181	0.0418722	-1.0046	-3.46218	-2.58074	-3.17313	-2.07471	-1.64931	-0.713429	-3.27884	0.1737214	0.08844387	0.3557425	0.02761982	0.1059409	0.9826567	0.08641472	0.4881574	0.601606	0.14826	0.00305065	0.247084	0.125593	0.192183	0.489961	0.0376721
860	-62088.3	-62076.11	-12.18802	0.366192	0.0313613	0.208219	0.00507704	-1.0046	-3.46218	-1.56916	-5.28303	-1.33204	-4.38313	-1.08632	-3.37684	0.1681838	0.08844387	0.07670673	0.04259987	0.1059409	0.2832073	0.4990655	0.153276	0.601606	0.14826	0.00305065	0.247084	0.263938	0.0124862	0.337458	0.0341553
861	-61978.38	-61965.82	-12.55452	0.0596695	0.0313613	0.208219	0.0901503	-2.81893	-3.46218	-1.56916	-2.40628	-2.04089	-4.38313	-2.2064	-3.39715	0.1123272	0.2656009	0.1638633	0.01288942	0.8021017	0.03532995	1.83781	1.299884	0.683267	0.0757531	0.00250577	0.238475	0.129913	0.0124862	0.110096	0.0334684
862	-62236.66	-62224.02	-12.63935	0.0596695	0.441327	0.0557457	0.0901503	-2.81893	-0.81797	-2.88696	-2.40628	-2.04089	-4.38313	-2.2064	-1.25722	0.13871	0.2311063	0.1638633	0.01951122	0.2442136	0.3278348	1.83781	0.8621607	0.683267	0.0757531	0.00250577	0.238475	0.129913	0.0124862	0.110096	0.284442
863	-61987.02	-61980.99	-6.029072	0.0222265	0.0775854	0.0557457	0.0624658	-3.80647	-2.55638	-2.88696	-2.77314	-2.04089	-3.482	-2.16725	-1.84546	0.13871	0.2311063	0.1638633	0.0004617558	0.9120167	0.3278348	0.228067	0.07451749	0.683267	0.0757531	0.00250577	0.238475	0.129913	0.0307457	0.114493	0.157953
864	-62798.17	-62791.81	-6.358133	0.226689	0.014606	0.251526	0.0624658	-1.48418	-4.22632	-1.38021	-2.77314	-1.34071	-1.15021	-2.61524	-1.55714	0.13871	0.2311063	0.3145662	0.002106557	0.9120167	0.0206219	0.228067	0.02346509	0.730789	0.0643871	0.0021298	0.202694	0.261659	0.316569	0.0731504	0.210737
865	-62643.18	-62634.45	-8.730791	0.26911	0.0114798	0.0340488	0.0624658	-1.31264	-4.46716	-3.37996	-2.77314	-2.9861	-2.595	-0.713693	-1.55714	0.9226909	0.2347758	0.3145662	0.07883183	0.9120167	0.0206219	0.228067	0.0003878945	0.730789	0.0643871	0.0021298	0.202694	0.0504838	0.0746456	0.489832	0.210737
866	-62320.67	-62313.49	-7.188097	0.247189	0.163391	0.0340488	0.0618938	-1.3976	-1.81161	-3.37996	-2.78233	-1.83489	-2.595	-2.89405	-1.12302	0.9226909	0.04019114	0.4313891	0.5740447	0.9120167	0.007184565	0.228067	0.001130571	0.707774	0.0623593	0.00584042	0.224026	0.159631	0.0746456	0.0553515	0.325295
867	-61296.94	-61286.97	-9.977786	0.150804	0.163391	0.113107	0.0629327	-1.89178	-1.81161	-2.17942	-2.76569	-1.83489	-3.07735	-0.64103	-1.94992	0.9226909	0.03889229	1.292105	0.5958262	0.9120167	0.2542632	0.3131581	0.0001967191	0.707774	0.0623593	0.00584042	0.224026	0.159631	0.0460813	0.526749	0.142285
868	-62207.32	-62195.9	-11.41641	0.150804	0.0397461	0.0410815	0.0842252	-1.89178	-3.22524	-3.1922	-2.47426	-1.78781	-4.12473	-0.511047	-1.94992	0.2004217	0.07164862	1.292105	0.5958262	0.9362733	0.3895663	0.2376763	0.001052878	0.584812	0.0515256	0.00482575	0.358837	0.167326	0.0161678	0.599867	0.142285
869	-61069.84	-61049.98	-19.86456	0.0145391	0.0528122	0.0410815	0.0133985	-4.23091	-2.94101	-3.1922	-4.31261	-2.08703	-4.12473	-0.511047	-1.94992	0.8481299	0.3958084	1.292105	0.5958262	0.9362733	0.8166784	1.851825	0.001052878	0.0773202	0.114506	0.0107243	0.797449	0.124055	0.0161678	0.599867	0.142285
870	-61937.46	-61920.51	-16.94813	0.0145391	0.0528122	0.0432885	0.0133985	-4.23091	-2.94101	-3.13987	-4.31261	-3.14213	-2.06916	-3.74209	-1.94992	0.8481299	0.3958084	1.585411	0.1317877	0.2906581	1.060965	1.851825	0.001478242	0.0973414	0.195018	0.0135013	0.694139	0.0431907	0.126292	0.0237046	0.142285
871	-61733.69	-61721.36	-12.33286	0.0621142	0.0298402	0.113565	0.178117	-2.77878	-3.5119	-2.17538	-1.72532	-3.14213	-1.50583	-1.83539	-1.94992	0.3849364	0.3958084	0.5985881	0.1317877	0.01077892	2.196758	0.8255327	0.1479694	0.114339	0.054452	0.0158589	0.81535	0.0431907	0.221833	0.159552	0.142285
872	-61690.4	-61676.76	-13.63357	0.0149939	0.0225367	0.113565	0.178117	-4.20011	-3.79261	-2.17538	-1.72532	-2.00057	-2.99367	-1.68388	-1.94992	0.3849364	0.1094704	0.09355946	0.1317877	0.2788168	0.8189321	1.376957	0.8471134	0.114339	0.054452	0.0158589	0.81535	0.135258	0.050103	0.185652	0.142285
873	-60865.13	-60850.59	-14.54831	0.0158894	0.074448	0.0601861	0.0148389	-4.14211	-2.59765	-2.81031	-4.21051	-1.94375	-2.99367	-1.68388	-4.70996	0.03506537	0.1094704	0.09355946	0.1317877	0.2788168	0.8189321	1.376957	0.8471134	0.114339	0.054452	0.0158589	0.81535	0.143166	0.050103	0.185652	0.00900513
874	-63137.91	-63125.99	-11.91442	0.067571	0.074448	0.0227101	0.0505593	-2.69458	-2.59765	-3.78495	-2.98461	-2.78536	-0.912265	-2.67697	-4.70996	0.9078183	0.003432447	0.09355946	0.8731836	0.4036191	0.586194	0.524926	0.03310109	0.114339	0.054452	0.0158589	0.81535	0.0617068	0.401614	0.0687711	0.00900513
875	-64358.76	-64349.07	-9.693685	0.0336562	0.0296558	0.119857	0.0202779	-3.39156	-3.5181	-2.12145	-3.89822	-2.78536	-3.14357	-1.87428	-2.26349	0.9078183	0.005537074	0.05601061	0.8731836	0.4036191	0.586194	0.2811122	0.03750989	0.115098	0.0548134	0.310733	0.519355	0.0617068	0.0431286	0.153465	0.103987
876	-63416.04	-63394.87	-21.16704	0.00914735	0.0296558	0.063652	0.0292438	-4.69429	-3.5181	-2.75432	-3.53209	-1.46652	-3.91696	-1.87428	-5.53101	0.6005583	1.42529	0.641826	0.1505801	0.006912937	0.586194	1.304885	0.8062151	0.452393	0.0458621	0.259989	0.241757	0.230727	0.0199015	0.153465	0.003962
877	-64126.14	-64108.42	-17.7295	0.010615	0.0845355	0.063652	0.00733897	-4.54549	-2.47058	-2.75432	-4.91456	-0.984917	-3.83543	-3.3521	-2.91078	0.3194393	1.42529	0.641826	0.07161245	0.006912937	0.3369836	1.304885	0.8062151	0.452393	0.0458621	0.259989	0.241757	0.37347	0.0215921	0.0350109	0.0544335
878	-61000.05	-60989.11	-10.94172	0.023626	0.0845355	0.217582	0.0382248	-3.74541	-2.47058	-1.52518	-3.26427	-1.37594	-2.26507	-3.3521	-2.7377	0.5145899	0.4148851	0.641826	0.07161245	0.01730142	0.1550511	1.304885	0.2177894	0.452393	0.0458621	0.259989	0.241757	0.252603	0.103823	0.0350109	0.0647193
879	-61590.35	-61570.22	-20.13521	0.00305148	0.0845355	0.0161005	0.0382248	-5.79213	-2.47058	-4.1289	-3.26427	-1.37594	-4.73239	-1.99747	-2.7377	0.5145899	0.01443202	0.6383409	0.06230267	0.7711038	0.9034697	1.84778	0.2147966	0.28304	0.403043	0.162662	0.151255	0.252603	0.00880536	0.135678	0.0647193
880	-64149.95	-64136.3	-13.64933	0.206131	0.163884	0.0761809	0.041263	-1.57924	-1.80859	-2.57465	-3.18779	-1.95184	-2.46487	-1.99747	-2.7377	0.5145899	0.01443202	0.6383409	0.06230267	0.4060373	0.9034697	3.437997	0.2147966	0.190141	0.455267	0.183739	0.170854	0.142013	0.0850202	0.135678	0.0647193
881	-63065.6	-63053.05	-12.54536	0.0113201	0.578182	0.0761809	0.041263	-4.48118	-0.547866	-2.57465	-3.18779	-1.94966	-2.46487	-3.46345	-3.72084	0.1532231	0.003834283	0.7865775	0.4248473	0.4060373	0.001296153	3.437997	0.09959621	0.190141	0.455267	0.183739	0.170854	0.142322	0.0850202	0.0313216	0.0242135
882	-61841.46	-61832.41	-9.052547	0.086713	0.578182	0.268076	0.00921074	-2.44515	-0.547866	-1.31648	-4.68738	-0.983829	-2.46487	-1.18569	-3.72084	0.1413675	0.1136872	0.006965934	0.7385274	0.4060373	0.001296153	0.6198053	0.09959621	0.190141	0.455267	0.183739	0.170854	0.373877	0.0850202	0.305535	0.0242135
883	-61467.79	-61455.5	-12.29334	0.0945524	0.298023	0.1658	0.584816	-2.3586	-1.21059	-1.79697	-0.536457	-0.983829	-2.77148	-1.9542	-1.25934	0.1413675	0.1136872	0.009795862	0.7385274	3.93149	0.008048762	0.6198053	0.09959621	0.186391	0.446289	0.199835	0.167484	0.373877	0.0625692	0.141678	0.283841
884	-62693.94	-62682.63	-11.30474	0.0945524	0.520587	0.0621123	0.584816	-2.3586	-0.652798	-2.77881	-0.536457	-2.47736	-3.87942	-1.09679	-1.25934	0.1413675	0.1136872	1.213404	0.7385274	0.2900127	0.001441482	0.6198053	0.09959621	0.0752852	0.665028	0.207368	0.0523184	0.0839644	0.0206627	0.333942	0.283841
885	-61431.76	-61423.45	-8.311923	0.0471806	0.0686949	0.0929459	0.584816	-3.05377	-2.67808	-2.37574	-0.536457	-1.52398	-1.34868	-2.03079	-1.25934	0.03834913	0.1136872	0.07283236	0.7385274	0.2900127	0.001441482	0.6198053	0.9525637	0.0329878	0.291396	0.652691	0.0229244	0.217844	0.259584	0.131232	0.283841
886	-61896.79	-61887.55	-9.245209	0.0471806	0.0686949	0.0929459	0.442499	-3.05377	-2.67808	-2.37574	-0.815316	-2.54649	-1.9849	-2.03079	-1.25934	0.04424898	0.03025256	0.125466	0.7385274	0.2900127	0.001441482	3.550882	0.1585563	0.0197806	0.575098	0.391375	0.0137462	0.0783565	0.137395	0.131232	0.283841
887	-63258.57	-63249.99	-8.575009	0.0748518	0.0622009	0.0929459	1.12746	-2.59225	-2.77739	-2.37574	0.119964	-2.54649	-3.32097	-2.03079	-1.25934	0.04424898	0.03025256	0.3383023	0.4464642	1.252422	0.0512515	0.2811442	0.01430967	0.0280866	0.816586	0.135809	0.0195184	0.0783565	0.0361177	0.131232	0.283841
888	-61490.89	-61486.81	-4.082627	0.0748518	0.148719	0.0115775	1.12746	-2.59225	-1.90569	-4.45869	0.119964	-1.51644	-3.32097	-2.03079	-2.38017	0.01593522	0.03025256	0.3584008	0.03692499	0.09276684	0.002470329	0.02330409	0.2705049	0.112966	0.262297	0.546232	0.0785045	0.219492	0.0361177	0.131232	0.0925344
889	-63777.39	-63767.36	-10.03492	0.0748518	0.0229535	0.0115775	0.168136	-2.59225	-3.77428	-4.45869	-1.78298	-3.18678	-1.20645	-2.03079	-2.04756	0.1233304	0.03025256	0.3584008	0.4048663	0.09276684	0.002470329	0.3335796	2.057955	0.130382	0.148568	0.630443	0.0906073	0.0413048	0.299258	0.131232	0.129049
890	-62540.08	-62524.11	-15.97555	0.051419	0.00267979	0.0368241	0.125994	-2.96775	-5.92202	-3.3016	-2.07152	-3.08262	-1.31722	-1.36165	-0.923895	0.1233304	0.03025256	0.4657508	0.4048663	0.09276684	0.0441504	3.105294	0.1607213	0.130382	0.148568	0.630443	0.0906073	0.045839	0.267878	0.256237	0.39697
891	-63677.25	-63659.9	-17.34781	0.0331591	0.290386	0.292331	0.0489701	-3.40644	-1.23654	-1.22987	-3.01654	-2.32987	-1.31722	-3.0791	-1.01024	1.581746	0.1227222	0.4657508	0.2671256	1.469601	0.0441504	3.105294	0.08915086	0.201245	0.229315	0.429587	0.139853	0.0973088	0.267878	0.0460007	0.364133
892	-62127.68	-62115.31	-12.37148	0.0497305	0.0264007	0.469146	0.137417	-3.00114	-3.63437	-0.756842	-1.98474	-1.74579	-2.51654	-1.34897	-1.01024	0.0916156	0.4608294	0.4657508	0.2671256	1.469601	0.0441504	0.6588098	0.08915086	0.240411	0.0793276	0.513191	0.16707	0.174507	0.0807388	0.259507	0.364133
893	-62839.3	-62830.3	-9.000966	0.0955357	0.0201433	0.366152	0.137417	-2.34825	-3.90489	-1.00471	-1.98474	-1.74579	-1.90391	-0.696064	-3.40808	0.0916156	0.4608294	0.06348675	0.359488	1.469601	0.0441504	0.1081459	0.0117585	0.240411	0.0793276	0.513191	0.16707	0.174507	0.148985	0.498544	0.0331048
894	-61733.23	-61725.8	-7.429614	0.0955357	0.0201433	0.24713	0.137417	-2.34825	-3.90489	-1.39784	-1.98474	-3.37617	-1.90391	-0.650449	-3.40808	0.0679792	0.05930573	0.06348675	0.359488	1.469601	0.0441504	0.1081459	0.0117585	0.43536	0.151427	0.0762874	0.336926	0.0341783	0.148985	0.521812	0.0331048
895	-64533.23	-64530.4	-2.836334	0.109482	0.104087	0.24713	0.137417	-2.21199	-2.26253	-1.39784	-1.98474	-3.02995	-1.90391	-2.97802	-1.046	0.006680553	0.05930573	0.3508803	0.8335368	0.4338919	0.0441504	0.1444621	0.0001749597	0.43536	0.151427	0.0762874	0.336926	0.0483183	0.148985	0.0508936	0.35134
896	-60501.91	-60499.49	-2.422395	0.109482	0.0463804	0.0464178	0.345699	-2.21199	-3.07088	-3.07007	-1.06219	-2.68643	-1.90391	-2.44054	-1.046	0.006680553	0.07676591	0.06920999	0.1572329	0.5893494	0.3689201	0.1444621	0.0001749597	0.43536	0.151427	0.0762874	0.336926	0.0681236	0.148985	0.0871139	0.35134
897	-61431.38	-61423.83	-7.551798	0.109482	0.230188	0.0704198	0.565083	-2.21199	-1.46886	-2.65328	-0.570782	-1.80658	-2.1289	-1.59521	-2.15331	0.1153856	0.07676591	0.06920999	0.1572329	0.5893494	0.3689201	0.6917456	0.01506655	0.452072	0.118852	0.0792159	0.34986	0.164215	0.118968	0.202867	0.1161
