Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
730	-58336.55	-58338.53	1.972543	0.0100406	0.0198945	0.0133408	0.0489078	-4.60112	-3.91731	-4.31693	-3.01782	-2.17788	-1.85891	-2.29665	-1.93161	0.007648171	0.004769926	0.025686	0.008810196	0.01151142	0.01296036	0.0590829	0.002484927	0.161291	0.290905	0.282967	0.264837	0.113281	0.155843	0.100595	0.144915
731	-58324.88	-58325.7	0.8208873	0.0100406	0.0138075	0.0133408	0.0392924	-4.60112	-4.28254	-4.31693	-3.23672	-2.07421	-1.9039	-2.24801	-1.93161	0.009303495	0.004769926	0.02249014	0.008601754	0.01151142	0.01296036	0.0590829	0.007120204	0.194125	0.283103	0.439592	0.0831807	0.125656	0.148986	0.105609	0.144915
732	-58318.58	-58319.12	0.5421852	0.00933269	0.0118814	0.0133408	0.0392924	-4.67423	-4.43278	-4.31693	-3.23672	-2.11795	-1.9193	-2.1845	-2.09208	0.007155363	0.004036673	0.0227195	0.008601754	0.01998959	0.01296036	0.04312305	0.008280246	0.194125	0.283103	0.439592	0.0831807	0.120278	0.14671	0.112534	0.12343
733	-58323.06	-58326.59	3.527065	0.0165469	0.0346273	0.0166825	0.0392924	-4.10156	-3.36311	-4.0934	-3.23672	-2.08677	-1.9151	-2.14738	-2.01741	0.007155363	0.004036673	0.02086464	0.009763984	0.01998959	0.01396132	0.04010957	0.002355885	0.164119	0.393914	0.371644	0.0703234	0.124087	0.147327	0.11679	0.133
734	-58318.32	-58319.75	1.430382	0.00754935	0.0348238	0.0122743	0.015951	-4.88629	-3.35745	-4.40025	-4.13823	-2.08677	-1.9151	-2.17793	-2.01741	0.007155363	0.004318352	0.02279313	0.00583019	0.02615803	0.01103735	0.07183134	0.0006802513	0.569536	0.202858	0.19139	0.0362153	0.124087	0.147327	0.113276	0.133
735	-58320.15	-58317.18	-2.968165	0.00206978	0.0204387	0.00956912	0.0141112	-6.18031	-3.89033	-4.64921	-4.26079	-2.04967	-1.9201	-2.17793	-2.16597	0.007619253	0.003940312	0.02279313	0.006356871	0.02615803	0.01970917	0.07183134	0.0006802513	0.569536	0.202858	0.19139	0.0362153	0.128777	0.146592	0.113276	0.114639
736	-58337.73	-58339.19	1.457858	0.00516848	0.0420261	0.027507	0.0363215	-5.26518	-3.16946	-3.59332	-3.31534	-2.16632	-1.9201	-2.17793	-2.02872	0.009326218	0.003940312	0.02503349	0.01147913	0.01701311	0.01970917	0.05483342	0.003218402	0.569536	0.202858	0.19139	0.0362153	0.114598	0.146592	0.113276	0.131503
737	-58342.8	-58345.35	2.551313	0.011072	0.0415454	0.027507	0.0150139	-4.50334	-3.18097	-3.59332	-4.19878	-2.05414	-1.93	-1.9999	-2.02872	0.01417898	0.003535287	0.02503349	0.01147913	0.02229413	0.01030601	0.04417035	0.001197832	0.569536	0.202858	0.19139	0.0362153	0.128203	0.145148	0.135348	0.131503
738	-58345.37	-58346.94	1.567122	0.00552532	0.0140625	0.0353004	0.0306451	-5.19841	-4.26424	-3.34386	-3.48528	-2.1602	-1.92691	-1.9999	-2.2298	0.01516103	0.003535287	0.02555287	0.009338035	0.01269275	0.01383541	0.05001829	0.0007638146	0.569536	0.202858	0.19139	0.0362153	0.115302	0.145597	0.135348	0.10755
739	-58338.96	-58339.09	0.1328351	0.00288898	0.0163666	0.0353004	0.0429989	-5.84685	-4.11251	-3.34386	-3.14658	-2.14493	-1.8954	-1.9999	-2.22698	0.01358555	0.003535287	0.02555287	0.01013768	0.02195189	0.01383541	0.05979214	0.0007638146	0.558873	0.217783	0.187807	0.0355373	0.117076	0.150258	0.135348	0.107853
740	-58327.1	-58325.52	-1.579262	0.00288898	0.00617942	0.0353004	0.0429989	-5.84685	-5.08653	-3.34386	-3.14658	-2.14817	-1.84567	-2.07771	-2.01431	0.007428193	0.004426559	0.02555287	0.01078416	0.0214422	0.01383541	0.03554562	0.00219541	0.558873	0.217783	0.187807	0.0355373	0.116697	0.157919	0.125217	0.133412
741	-58327.81	-58328.59	0.7783556	0.0120198	0.0122329	0.0455043	0.0105619	-4.4212	-4.40363	-3.08995	-4.5505	-2.03837	-1.84567	-2.00986	-2.01431	0.007432841	0.004426559	0.02968117	0.01078416	0.02282281	0.0131205	0.05596501	0.00219541	0.490904	0.246091	0.231789	0.0312153	0.130241	0.157919	0.134007	0.133412
742	-58317.58	-58318.53	0.9465027	0.00872779	0.0111307	0.0455043	0.0136519	-4.74124	-4.49805	-3.08995	-4.29387	-2.09026	-2.01935	-2.12072	-2.01431	0.007432841	0.004160775	0.02250438	0.01078416	0.02282281	0.008980491	0.05596501	0.00219541	0.410121	0.113719	0.404098	0.0720622	0.123655	0.132742	0.119945	0.133412
743	-58317.11	-58317.83	0.7151931	0.00872779	0.0213869	0.0428624	0.00674703	-4.74124	-3.84498	-3.14976	-4.99865	-2.11039	-1.94573	-1.95287	-2.17801	0.009221294	0.0038888	0.02250438	0.006920719	0.02282281	0.008980491	0.05719316	0.00219541	0.410121	0.113719	0.404098	0.0720622	0.12119	0.142883	0.141867	0.113267
744	-58327.29	-58323.29	-3.99844	0.00227939	0.00633414	0.0428624	0.00679575	-6.08385	-5.0618	-3.14976	-4.99146	-2.11039	-1.90074	-2.12545	-2.09778	0.005058433	0.0038888	0.02732133	0.006920719	0.01691717	0.01323049	0.05719316	0.00219541	0.464582	0.100742	0.404081	0.0305952	0.12119	0.149457	0.119379	0.122729
745	-58337.45	-58339.91	2.46002	0.00853385	0.0172942	0.0248527	0.0237444	-4.76371	-4.05738	-3.69479	-3.74041	-2.04958	-1.90074	-2.32518	-1.81177	0.005058433	0.0038888	0.02319539	0.01138286	0.01313324	0.01323049	0.05092459	0.0008541741	0.325843	0.0706577	0.58204	0.0214586	0.128789	0.149457	0.0977657	0.163364
746	-58329.64	-58332.24	2.601424	0.0223639	0.0172942	0.0203322	0.0237444	-3.80031	-4.05738	-3.89555	-3.74041	-2.04958	-1.8853	-2.14629	-2.03665	0.005058433	0.0038888	0.02319539	0.006823086	0.02497542	0.01585587	0.05912468	0.004342058	0.715393	0.15513	0.0823643	0.0471125	0.128789	0.151784	0.116917	0.130465
747	-58332.34	-58333.26	0.9205007	0.013375	0.0172942	0.00965772	0.0302409	-4.31437	-4.05738	-4.64	-3.49856	-2.09891	-2.0187	-2.11442	-2.02466	0.005058433	0.0038888	0.02541348	0.007874319	0.0325817	0.0208128	0.04437731	0.004342058	0.715393	0.15513	0.0823643	0.0471125	0.12259	0.132828	0.120703	0.132038
748	-58328	-58329.57	1.56638	0.0141899	0.0172942	0.00965772	0.0427667	-4.25523	-4.05738	-4.64	-3.152	-2.04706	-1.95409	-2.13792	-1.85793	0.005058433	0.002691094	0.0271773	0.007874319	0.0325817	0.01134434	0.05218598	0.004342058	0.715393	0.15513	0.0823643	0.0471125	0.129114	0.141693	0.1179	0.155995
749	-58321.49	-58322.08	0.5924985	0.0141899	0.0172942	0.0131595	0.0128091	-4.25523	-4.05738	-4.33061	-4.3576	-2.04706	-1.90072	-2.18424	-2.03968	0.008978135	0.004244206	0.02416979	0.01188108	0.01693609	0.009542486	0.05253692	0.004342058	0.715393	0.15513	0.0823643	0.0471125	0.129114	0.149461	0.112563	0.130071
750	-58327.35	-58328.83	1.478317	0.0205679	0.00881982	0.0487164	0.0128091	-3.88402	-4.73075	-3.02174	-4.3576	-2.04706	-1.94115	-2.18424	-2.03968	0.008978135	0.003733083	0.02218102	0.01188108	0.01693609	0.009542486	0.05103604	0.004342058	0.556238	0.120618	0.0640405	0.259103	0.129114	0.143539	0.112563	0.130071
751	-58325.17	-58324.01	-1.166172	0.00359675	0.01493	0.0185575	0.0214166	-5.62772	-4.20438	-3.98688	-3.84359	-2.10399	-1.94115	-2.18424	-2.34528	0.008441306	0.003733083	0.02483199	0.01188108	0.01693609	0.01906078	0.04008019	0.004342058	0.556238	0.120618	0.0640405	0.259103	0.121968	0.143539	0.112563	0.09582
752	-58344.4	-58342.76	-1.638531	0.0041469	0.00856561	0.0185575	0.0212868	-5.48539	-4.76	-3.98688	-3.84967	-2.18073	-1.96395	-2.18424	-2.00795	0.008441306	0.003733083	0.02449421	0.01156741	0.008744658	0.02904496	0.0438035	0.004342058	0.606743	0.10689	0.0567521	0.229615	0.112959	0.140304	0.112563	0.134263
753	-58348.41	-58346.52	-1.8891	0.00350156	0.00856561	0.0185575	0.027736	-5.65455	-4.76	-3.98688	-3.58502	-2.07143	-1.94275	-2.06132	-2.01331	0.01005595	0.003686899	0.02087347	0.007027931	0.008744658	0.02287377	0.08310663	0.005342898	0.606743	0.10689	0.0567521	0.229615	0.126006	0.143309	0.127285	0.133546
754	-58329.71	-58326.8	-2.910166	0.00350156	0.0035001	0.0185575	0.027736	-5.65455	-5.65496	-3.98688	-3.58502	-2.1316	-1.99851	-2.07058	-1.9228	0.007969241	0.003686899	0.02266484	0.008956711	0.01664732	0.03129297	0.05167957	0.0005669487	0.699125	0.123165	0.0653931	0.112317	0.118647	0.135537	0.126112	0.146197
755	-58340.72	-58341.69	0.9677844	0.00977185	0.00612728	0.0203462	0.0364281	-4.62825	-5.095	-3.89486	-3.31242	-2.14215	-1.98949	-2.11719	-1.88167	0.007969241	0.001257942	0.02421156	0.008956711	0.01727903	0.03127043	0.08457882	0.0005669487	0.832123	0.0687217	0.0364869	0.0626688	0.117402	0.136766	0.12037	0.152336
756	-58341.39	-58340.54	-0.8486284	0.00345268	0.00776812	0.0167902	0.0364281	-5.6686	-4.85773	-4.08696	-3.31242	-2.1084	-1.99567	-2.11719	-1.93196	0.01109438	0.001257942	0.02421156	0.01040912	0.01727903	0.03124061	0.0472578	0.0005669487	0.832123	0.0687217	0.0364869	0.0626688	0.121433	0.135922	0.12037	0.144864
757	-58346.27	-58347.9	1.623905	0.00795176	0.0120107	0.0260211	0.00962493	-4.83436	-4.42196	-3.64885	-4.6434	-2.10463	-1.91088	-2.23251	-2.08238	0.009764087	0.001257942	0.02225289	0.006042456	0.01574846	0.009477158	0.0472578	0.0005669487	0.832123	0.0687217	0.0364869	0.0626688	0.12189	0.147951	0.107258	0.124634
758	-58339.1	-58339.64	0.5348435	0.00971895	0.0376326	0.0120382	0.00602031	-4.63368	-3.27988	-4.41967	-5.11262	-2.10463	-1.94018	-2.06324	-2.00111	0.01188019	0.001682683	0.02001185	0.008751721	0.01197558	0.02281199	0.06322011	0.0005669487	0.699848	0.122869	0.0652358	0.112047	0.12189	0.143678	0.127041	0.135185
759	-58356.95	-58354.76	-2.193087	0.00962067	0.0376326	0.00357649	0.00602031	-4.64384	-3.27988	-5.63337	-5.11262	-2.11311	-1.7819	-2.20544	-2.20252	0.01269107	0.001682683	0.02001185	0.009924084	0.008257486	0.01718883	0.0627521	0.00176118	0.742511	0.130359	0.0692125	0.0579178	0.120861	0.168319	0.110202	0.110524
760	-58339.12	-58338.21	-0.9116466	0.00931632	0.0376326	0.0157223	0.00422474	-4.67599	-3.27988	-4.15267	-5.4668	-2.10874	-1.84098	-2.25058	-1.89688	0.01373969	0.001682683	0.02619928	0.009924084	0.01984904	0.01718883	0.0627521	0.00176118	0.444019	0.479958	0.0413888	0.0346346	0.121391	0.158661	0.105338	0.150035
761	-58351.67	-58353.22	1.556319	0.00747628	0.0376326	0.0216411	0.00903886	-4.89602	-3.27988	-3.83316	-4.70622	-2.06202	-1.76512	-2.23703	-1.89688	0.01373969	0.001682683	0.0219396	0.006807839	0.02576524	0.01507173	0.0627521	0.0003812968	0.295913	0.590205	0.0687935	0.045088	0.127197	0.171166	0.106775	0.150035
762	-58343	-58344.42	1.420049	0.0114134	0.053124	0.0148801	0.0077968	-4.47297	-2.93513	-4.20773	-4.85404	-2.08309	-1.76512	-2.23703	-1.7784	0.01223601	0.002457576	0.0219396	0.009419359	0.03071018	0.01507173	0.05321943	0.0003812968	0.295913	0.590205	0.0687935	0.045088	0.124545	0.171166	0.106775	0.168909
763	-58335.5	-58338.17	2.668142	0.0114134	0.053124	0.00856657	0.0325687	-4.47297	-2.93513	-4.75989	-3.4244	-2.12273	-1.80119	-2.17792	-1.7784	0.00763059	0.004545351	0.01856525	0.009419359	0.01877951	0.01507173	0.05321943	0.0004345013	0.295913	0.590205	0.0687935	0.045088	0.119705	0.165102	0.113277	0.168909
764	-58333.17	-58336.66	3.487225	0.0103182	0.0444631	0.0403387	0.0325687	-4.57385	-3.1131	-3.21044	-3.4244	-2.11896	-1.78333	-2.17792	-2.0265	0.007197859	0.004444795	0.02522852	0.006955882	0.02119715	0.01507173	0.05321943	0.00233286	0.295913	0.590205	0.0687935	0.045088	0.120157	0.168077	0.113277	0.131796
765	-58335.59	-58338.55	2.960373	0.0161819	0.0254708	0.032152	0.0522826	-4.12386	-3.67022	-3.43728	-2.95109	-2.04612	-1.9681	-1.97064	-2.12039	0.01119096	0.004444795	0.02522852	0.009100695	0.03018748	0.01489335	0.05321943	0.004912098	0.277383	0.553245	0.0644855	0.104887	0.129235	0.139722	0.139368	0.119985
766	-58341.59	-58344.58	2.989087	0.0159583	0.0254708	0.0190762	0.0505208	-4.13778	-3.67022	-3.95931	-2.98537	-2.02477	-2.01942	-2.09157	-1.80099	0.00617218	0.004444795	0.02399886	0.006362026	0.02354194	0.01056484	0.07346097	0.004912098	0.345597	0.443379	0.0803438	0.130681	0.132024	0.132733	0.123493	0.165136
767	-58331.73	-58334.78	3.047663	0.0224359	0.011277	0.0250896	0.03426	-3.79709	-4.48499	-3.6853	-3.37378	-2.02477	-2.00081	-2.06345	-1.80989	0.00617218	0.002714417	0.02399886	0.006362026	0.03101262	0.01341615	0.07346097	0.001320669	0.347471	0.183423	0.0807796	0.388326	0.132024	0.135225	0.127015	0.163672
768	-58327.3	-58328.79	1.489999	0.00473359	0.0199689	0.0250896	0.0174668	-5.35307	-3.91358	-3.6853	-4.04746	-2.02007	-2.00081	-2.06345	-1.94572	0.007335041	0.002714417	0.02399886	0.006362026	0.03101262	0.01762753	0.06199702	0.0001857903	0.347471	0.183423	0.0807796	0.388326	0.132646	0.135225	0.127015	0.142884
769	-58326.19	-58329.49	3.303769	0.00767549	0.0199689	0.0368435	0.0174668	-4.86972	-3.91358	-3.30108	-4.04746	-2.14145	-1.98015	-2.11824	-1.97042	0.009137226	0.002714417	0.02399886	0.007461391	0.03101262	0.01762753	0.05775414	5.292701e-05	0.145649	0.545983	0.0912108	0.217157	0.117485	0.138049	0.120243	0.139398
770	-58328.13	-58330.24	2.107922	0.0098714	0.0199689	0.0368435	0.046304	-4.61811	-3.91358	-3.30108	-3.07253	-2.03539	-1.93436	-1.90671	-1.97042	0.009090579	0.004564276	0.02363707	0.01125039	0.03101262	0.01933575	0.05869994	0.002478272	0.145649	0.545983	0.0912108	0.217157	0.130629	0.144517	0.148569	0.139398
771	-58331.3	-58335.43	4.129798	0.0162067	0.0453347	0.0375321	0.046304	-4.12233	-3.09368	-3.28256	-3.07253	-2.02927	-1.81341	-1.91862	-2.01101	0.009090579	0.004564276	0.02363707	0.01057396	0.01937953	0.01636488	0.03885846	0.002478272	0.12842	0.481399	0.0804215	0.309759	0.131431	0.163097	0.146809	0.133853
772	-58342.46	-58345.37	2.906512	0.00897886	0.0453347	0.0614371	0.019762	-4.71288	-3.09368	-2.78974	-3.92399	-2.03959	-1.78273	-1.91862	-2.11693	0.01196995	0.002640809	0.02732612	0.01057396	0.01937953	0.0139988	0.03885846	0.002478272	0.12842	0.481399	0.0804215	0.309759	0.130082	0.168179	0.146809	0.120401
773	-58336.15	-58337.15	1.006507	0.00548245	0.0453347	0.050709	0.0104766	-5.2062	-3.09368	-2.98165	-4.55861	-2.03959	-1.80152	-1.99765	-1.99998	0.01103575	0.002640809	0.01711628	0.009316212	0.01937953	0.0083627	0.04403401	0.007241742	0.19987	0.192859	0.125167	0.482104	0.130082	0.165047	0.135653	0.135338
774	-58324.97	-58327.83	2.857551	0.0124338	0.0274821	0.050709	0.0163246	-4.38733	-3.59422	-2.98165	-4.11508	-2.10963	-1.87584	-1.99765	-1.97784	0.01103575	0.004918073	0.0215295	0.009316212	0.01937953	0.009584554	0.05924417	0.001685376	0.151312	0.289899	0.170674	0.388115	0.121283	0.153225	0.135653	0.138368
775	-58335.28	-58339.73	4.446694	0.0124338	0.0240741	0.0613145	0.0295905	-4.38733	-3.72662	-2.79174	-3.5203	-2.10963	-1.85098	-1.99765	-2.20303	0.005634905	0.004918073	0.02131377	0.01068168	0.01937953	0.01007213	0.05924417	0.0004070772	0.151312	0.289899	0.170674	0.388115	0.121283	0.157083	0.135653	0.110468
776	-58339.67	-58341.08	1.411386	0.0037691	0.0348003	0.0374257	0.0295905	-5.58092	-3.35813	-3.2854	-3.5203	-2.0967	-1.78703	-1.99765	-1.88638	0.006990994	0.005164049	0.02130368	0.01068168	0.03108149	0.01903426	0.05924417	0.0004070772	0.301585	0.423856	0.0838601	0.190699	0.122861	0.167456	0.135653	0.15162
777	-58331.07	-58334.28	3.206839	0.0037691	0.0348003	0.068236	0.0850391	-5.58092	-3.35813	-2.68478	-2.46464	-2.07571	-1.89011	-1.95909	-1.83452	0.006990994	0.004012303	0.02130368	0.009633828	0.01322604	0.01903426	0.05924417	0.0002004227	0.197852	0.48681	0.0963155	0.219022	0.125467	0.151055	0.140986	0.15969
778	-58339.18	-58342	2.824139	0.00823671	0.0348003	0.0272245	0.0850391	-4.79915	-3.35813	-3.60364	-2.46464	-2.07571	-1.8781	-1.94262	-1.66595	0.01191869	0.006227023	0.02399505	0.009395749	0.01688124	0.01903426	0.05924417	0.0008336759	0.213915	0.526331	0.022951	0.236803	0.125467	0.152881	0.143327	0.189011
779	-58338.68	-58341.78	3.096326	0.0114207	0.0348003	0.0312013	0.048136	-4.47233	-3.35813	-3.4673	-3.03372	-2.09633	-1.83457	-2.17071	-1.87264	0.01191869	0.006227023	0.02058839	0.009395749	0.01887051	0.01923978	0.0430541	0.002373216	0.213092	0.524307	0.0228628	0.239737	0.122906	0.159683	0.114096	0.153717
780	-58335.02	-58336.81	1.784936	0.00623205	0.0306387	0.0250553	0.0360883	-5.07805	-3.48549	-3.68667	-3.32179	-2.09633	-1.83457	-2.07771	-2.25766	0.006241251	0.006227023	0.02058839	0.009395749	0.02715217	0.01727644	0.0430541	0.002373216	0.124008	0.642049	0.0133049	0.220639	0.122906	0.159683	0.125216	0.104595
781	-58327.92	-58329.17	1.253628	0.00618047	0.0196395	0.0250553	0.0360883	-5.08636	-3.93021	-3.68667	-3.32179	-2.08223	-1.97439	-2.1753	-2.0146	0.01101582	0.006227023	0.02058839	0.009976281	0.02715217	0.01098749	0.0430541	0.002373216	0.124008	0.642049	0.0133049	0.220639	0.124651	0.138846	0.113574	0.133374
782	-58332.71	-58334.16	1.456086	0.00910343	0.0299727	0.0179306	0.033447	-4.6991	-3.50747	-4.02125	-3.39779	-2.07416	-1.97439	-2.05722	-2.0146	0.01101582	0.006227023	0.02058839	0.009976281	0.02715217	0.01272919	0.07076914	0.003201121	0.124008	0.642049	0.0133049	0.220639	0.125662	0.138846	0.127809	0.133374
783	-58347.34	-58349.86	2.526636	0.0134323	0.0152717	0.0423077	0.0261608	-4.31009	-4.18176	-3.16279	-3.64349	-2.08411	-2.03022	-2.07927	-2.16468	0.006285794	0.006227023	0.02058839	0.008433317	0.02715217	0.008479018	0.07076914	0.003201121	0.465642	0.272204	0.0149092	0.247244	0.124418	0.131307	0.125022	0.114787
784	-58340.91	-58345.53	4.61902	0.0130668	0.0155272	0.0350465	0.0261608	-4.33768	-4.16516	-3.35108	-3.64349	-1.99797	-1.96551	-2.07927	-2.04386	0.006285794	0.005856366	0.02214884	0.008433317	0.02715217	0.006654911	0.04013639	7.822099e-05	0.465642	0.272204	0.0149092	0.247244	0.135611	0.140085	0.125022	0.129527
785	-58334.24	-58334.26	0.01871535	0.0164868	0.0214735	0.0198965	0.00460241	-4.10519	-3.84094	-3.91721	-5.38118	-2.02616	-1.96551	-2.07927	-2.04386	0.007893462	0.002125849	0.02214884	0.008433317	0.02715217	0.006654911	0.04013639	0.009533876	0.341724	0.353202	0.0173502	0.287723	0.131841	0.140085	0.125022	0.129527
786	-58325.65	-58323.72	-1.924048	0.0208297	0.00842263	0.0123734	0.00460241	-3.87138	-4.77683	-4.39221	-5.38118	-2.00793	-1.94536	-2.27047	-2.04386	0.009803987	0.002125849	0.02494095	0.008695742	0.02075909	0.01527931	0.0752966	0.003085881	0.138416	0.462288	0.0227088	0.376587	0.134266	0.142936	0.103264	0.129527
787	-58338.34	-58338.56	0.2205226	0.0196637	0.0095532	0.0123734	0.0440891	-3.92898	-4.65088	-4.39221	-3.12154	-2.06012	-1.95104	-2.09666	-2.04386	0.009803987	0.005312893	0.02494095	0.01089985	0.02939859	0.01527931	0.06929085	0.007722948	0.49814	0.258265	0.0138537	0.229741	0.127439	0.142126	0.122867	0.129527
788	-58322.19	-58322.25	0.05865481	0.0149566	0.0233823	0.0111299	0.013103	-4.2026	-3.75577	-4.49812	-4.33491	-2.08262	-1.90507	-2.09666	-2.04386	0.008506099	0.004420337	0.02494095	0.01089985	0.02664055	0.01297598	0.06074032	0.007722948	0.447969	0.284084	0.0152387	0.252708	0.124603	0.148812	0.122867	0.129527
789	-58332.77	-58332.14	-0.6307469	0.00810912	0.0383734	0.00843522	0.0143554	-4.81477	-3.26039	-4.77534	-4.24363	-2.08302	-1.80098	-2.28076	-1.85001	0.00738512	0.004420337	0.02226597	0.01089985	0.02671626	0.01297598	0.04794216	0.007722948	0.371679	0.235704	0.0126435	0.379974	0.124553	0.165136	0.102206	0.157236
790	-58324.58	-58326.96	2.385774	0.00810912	0.0383734	0.0108233	0.0325409	-4.81477	-3.26039	-4.52606	-3.42526	-2.05433	-1.82459	-2.20965	-1.85001	0.00738512	0.002813248	0.02226597	0.009014585	0.01385114	0.01626661	0.05359962	0.0007027054	0.518598	0.328873	0.0176413	0.134888	0.128178	0.161284	0.109739	0.157236
791	-58347.16	-58350.33	3.176716	0.00810912	0.0383734	0.0295007	0.0325409	-4.81477	-3.26039	-3.52334	-3.42526	-2.12091	-1.78475	-2.12811	-1.76762	0.00738512	0.002968018	0.02332526	0.01158294	0.01575319	0.01147659	0.09744292	0.0007027054	0.358506	0.22735	0.0121954	0.401949	0.119922	0.167839	0.119062	0.170738
792	-58353.18	-58357.53	4.351017	0.0125985	0.0426647	0.0338186	0.0463386	-4.37418	-3.15438	-3.38674	-3.07178	-2.09069	-1.78475	-2.10753	-1.64429	0.01066229	0.002968018	0.02260862	0.01153176	0.03090075	0.02183394	0.08811862	0.0001209362	0.290034	0.374919	0.00986618	0.32518	0.123601	0.167839	0.121538	0.193149
793	-58357.49	-58362.45	4.958613	0.0142834	0.0323747	0.0338186	0.0795492	-4.24866	-3.43038	-3.38674	-2.53138	-2.07903	-1.94075	-1.82783	-1.64429	0.01066229	0.001921973	0.02132516	0.007739171	0.03090075	0.02183394	0.08811862	0.0001209362	0.383022	0.250631	0.0107879	0.35556	0.125052	0.143596	0.160762	0.193149
794	-58349.58	-58354.03	4.453961	0.0130484	0.0135706	0.0229803	0.0795492	-4.33909	-4.29985	-3.77312	-2.53138	-2.14082	-1.94075	-2.02011	-1.64429	0.01066229	0.0009679391	0.02132516	0.007739171	0.01257261	0.02183394	0.07673164	0.0001209362	0.383022	0.250631	0.0107879	0.35556	0.117558	0.143596	0.132641	0.193149
795	-58339.32	-58340.79	1.471433	0.00736146	0.0189323	0.0229803	0.0225213	-4.9115	-3.96689	-3.77312	-3.79329	-2.17889	-1.96987	-2.02011	-1.92205	0.01066229	0.0009679391	0.02132516	0.007739171	0.02848322	0.01937875	0.07872854	0.002099664	0.383022	0.250631	0.0107879	0.35556	0.113167	0.139475	0.132641	0.146307
796	-58329.46	-58331.99	2.531148	0.00736146	0.045637	0.0229803	0.0225213	-4.9115	-3.08704	-3.77312	-3.79329	-2.0546	-1.85168	-2.02011	-1.92205	0.01066229	0.002636759	0.02132516	0.01159311	0.02848322	0.01937875	0.04335257	0.0005048846	0.321874	0.370264	0.00906568	0.298796	0.128144	0.156973	0.132641	0.146307
797	-58347.08	-58349.2	2.123394	0.00930466	0.045637	0.0229803	0.0225213	-4.67724	-3.08704	-3.77312	-3.79329	-2.01404	-1.84546	-2.01257	-1.99935	0.01066229	0.00231351	0.01941082	0.01159311	0.02632781	0.01937875	0.03003431	0.005396561	0.379349	0.43638	0.0106845	0.173587	0.133449	0.157953	0.133644	0.135423
798	-58352.95	-58355.25	2.295566	0.0148514	0.0141688	0.0320967	0.0225213	-4.20966	-4.25671	-3.439	-3.79329	-2.02991	-1.84546	-2.09221	-2.30425	0.008006582	0.005146642	0.01941082	0.01159311	0.01530526	0.01355921	0.02868901	0.005396561	0.379349	0.43638	0.0106845	0.173587	0.131348	0.157953	0.123415	0.0998335
799	-58317.89	-58317.64	-0.2497819	0.00877993	0.0141688	0.0317356	0.00699749	-4.73529	-4.25671	-3.45031	-4.9622	-2.1199	-1.93558	-2.07125	-2.04784	0.006736154	0.003384885	0.02116082	0.01091981	0.01530526	0.0138086	0.04624182	0.005396561	0.379349	0.43638	0.0106845	0.173587	0.120044	0.14434	0.126029	0.129014
800	-58323.58	-58324.01	0.4345122	0.00864554	0.0152238	0.0317356	0.00841353	-4.75071	-4.1849	-3.45031	-4.77791	-2.05125	-1.9207	-2.07125	-2.23782	0.006250372	0.003010968	0.02334302	0.01091981	0.01530526	0.0111023	0.04050957	0.005048338	0.379349	0.43638	0.0106845	0.173587	0.128574	0.146504	0.126029	0.106691
801	-58329.7	-58329.42	-0.2755297	0.00647672	0.0186834	0.0317356	0.00841353	-5.03954	-3.98012	-3.45031	-4.77791	-2.106	-1.9207	-2.33394	-1.91498	0.006250372	0.003963845	0.02241267	0.01091981	0.01530526	0.01170014	0.06527464	0.005048338	0.379349	0.43638	0.0106845	0.173587	0.121724	0.146504	0.0969132	0.147344
802	-58339.1	-58335.19	-3.909558	0.00157188	0.0186834	0.0137194	0.0155601	-6.45548	-3.98012	-4.28894	-4.16304	-2.11832	-1.87306	-2.33394	-2.25205	0.006691637	0.003963845	0.02211458	0.007444002	0.01530526	0.02255659	0.06527464	0.005048338	0.379349	0.43638	0.0106845	0.173587	0.120234	0.153653	0.0969132	0.105183
803	-58327.45	-58324.3	-3.15212	0.00989249	0.00512308	0.0137194	0.0074401	-4.61598	-5.274	-4.28894	-4.90087	-2.10735	-1.98026	-2.24669	-2.05531	0.01114902	0.002926046	0.02158506	0.00892594	0.01530526	0.02255659	0.06527464	0.005048338	0.379349	0.43638	0.0106845	0.173587	0.12156	0.138034	0.105749	0.128053
804	-58329.45	-58329.13	-0.3237535	0.00989249	0.0128389	0.00873783	0.0142002	-4.61598	-4.35527	-4.74009	-4.2545	-2.10735	-2.0091	-2.37004	-2.05531	0.01114902	0.003801665	0.02222512	0.01092885	0.01990073	0.02255659	0.06527464	0.0004600486	0.361507	0.439718	0.0107662	0.188008	0.12156	0.134109	0.093477	0.128053
805	-58327.65	-58330.59	2.941986	0.0109894	0.0153096	0.0277217	0.0386885	-4.51082	-4.17927	-3.58554	-3.25221	-2.0915	-1.99933	-2.19645	-2.12389	0.01114902	0.003801665	0.0232188	0.01100499	0.01990073	0.01305109	0.03526416	0.0009120561	0.361507	0.439718	0.0107662	0.188008	0.123502	0.135427	0.111197	0.119565
