Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
810	-68799.76	-68788.79	-10.97597	0.0750247	0.344988	0.0625182	1.5628	-2.58994	-1.06424	-2.7723	0.446477	-3.76548	-3.86015	-1.55694	-3.61813	0.5872256	0.5879246	0.08427337	0.005489865	0.2437965	0.003607491	0.6314214	0.2789834	0.146448	0.0273319	0.643168	0.183052	0.0231564	0.0210649	0.210779	0.0268328
811	-69237.9	-69227.47	-10.43321	0.246356	0.269012	0.0127748	0.21659	-1.40098	-1.313	-4.36028	-1.52975	-1.12886	-3.86015	-1.86281	-2.74558	0.5872256	2.373187	0.08427337	0.005489865	0.2437965	0.02185041	0.2260668	0.05231701	0.146448	0.0273319	0.643168	0.183052	0.323403	0.0210649	0.155235	0.064211
812	-65978.98	-65965.66	-13.31759	0.025255	0.269012	0.0641691	0.195163	-3.67873	-1.313	-2.74623	-1.63392	-4.44469	-2.34454	-1.86281	-1.24558	0.5872256	0.642811	0.06606373	0.949628	0.6101886	0.02185041	0.6022415	0.1712631	0.214593	0.0251498	0.591819	0.168438	0.0117407	0.0958917	0.155235	0.287773
813	-62545.63	-62532.78	-12.85541	0.025255	0.128943	0.217841	0.220852	-3.67873	-2.04838	-1.52399	-1.51026	-1.31823	-1.77385	-2.1874	-1.971	0.5872256	0.0608815	0.02026118	0.949628	0.01618876	0.4704043	2.28799	1.017649	0.214593	0.0251498	0.591819	0.168438	0.267608	0.169679	0.112208	0.139318
814	-62190.44	-62172.32	-18.11915	0.025255	0.120199	0.217841	0.367351	-3.67873	-2.11861	-1.52399	-1.00144	-1.31823	-1.55368	-3.27292	-2.98732	0.5872256	0.03121544	2.751095	0.949628	0.0182412	1.133431	1.032167	1.017649	0.17339	0.0203209	0.670192	0.136097	0.267608	0.211469	0.0378954	0.0504224
815	-62704.64	-62694.97	-9.677988	0.129603	0.681255	0.155102	0.367351	-2.04328	-0.383818	-1.86367	-1.00144	-1.31823	-1.8101	-2.38042	-2.27706	0.1409263	0.03121544	1.155949	0.1229304	0.04054132	0.005982741	1.032167	1.017649	0.17339	0.0203209	0.670192	0.136097	0.267608	0.163638	0.0925117	0.102585
816	-69396.67	-69371.86	-24.80922	0.201848	0.681255	0.0481695	0.588657	-1.60024	-0.383818	-3.03303	-0.529912	-1.78916	-1.8101	-5.04575	-2.06723	0.1409263	0.8767407	1.155949	0.8315318	1.045993	1.798297	1.032167	1.306933	0.17339	0.0203209	0.670192	0.136097	0.167101	0.163638	0.0064366	0.126536
817	-65083.4	-65066.14	-17.25707	0.201848	0.0947461	0.0494199	0.108791	-1.60024	-2.35655	-3.0074	-2.21833	-0.481655	-4.69484	-3.58306	-2.06723	0.1409123	0.2562438	1.155949	0.8315318	0.1835033	0.1206858	1.032167	1.306933	0.17339	0.0203209	0.670192	0.136097	0.61776	0.0091423	0.0277906	0.126536
818	-64912.23	-64897.6	-14.63454	0.103548	0.301497	0.0494199	0.136897	-2.26772	-1.19899	-3.0074	-1.98853	-0.708723	-2.38037	-3.58306	-2.06723	1.283301	0.6132266	0.2128972	0.8315318	0.2071854	0.2841061	0.9081835	0.1303511	0.17339	0.0203209	0.670192	0.136097	0.492272	0.0925159	0.0277906	0.126536
819	-73214.44	-73201.49	-12.95039	0.155111	0.301497	0.09877	0.105339	-1.86362	-1.19899	-2.31496	-2.25057	-3.34625	-3.59143	-1.36677	-0.128576	0.4673567	0.6132266	0.08096864	0.8315318	0.4320377	0.2841061	0.036717	0.3786461	0.17339	0.0203209	0.670192	0.136097	0.035216	0.0275588	0.25493	0.879347
820	-65599.88	-65586.87	-13.01347	0.0240091	0.105608	0.136711	0.105339	-3.72932	-2.24802	-1.98989	-2.25057	-0.438421	-3.67542	-3.26854	-3.58618	0.4673567	0.6132266	0.08096864	0.04330599	1.16551	0.2841061	0.036717	0.9492304	0.137175	0.0160766	0.530212	0.316537	0.645054	0.0253387	0.0380618	0.0277039
821	-69091.82	-69076.79	-15.03337	0.0343037	0.0156725	0.136711	0.048719	-3.3725	-4.15585	-1.98989	-3.02169	-1.93434	-4.05181	-2.20545	-4.30792	0.4673567	0.6132266	0.02121964	0.04330599	1.16551	0.2841061	0.5862119	0.9492304	0.137175	0.0160766	0.530212	0.316537	0.14452	0.0173908	0.110201	0.0134615
822	-62809.72	-62790.66	-19.05366	0.0343037	0.209073	0.136711	0.109758	-3.3725	-1.56507	-1.98989	-2.20948	-2.82331	-4.6553	-2.20545	-0.523548	0.2069333	0.6132266	1.668227	0.9309796	1.16551	0.175053	0.5862119	0.5534476	0.0510435	0.0176814	0.58314	0.348135	0.059409	0.00951103	0.110201	0.592415
823	-77804.18	-77784.47	-19.70728	0.0234362	0.0178603	0.0551826	0.0242507	-3.75347	-4.02518	-2.89711	-3.71931	-1.61386	-1.47558	0.170225	-0.523548	0.7047982	0.6132266	1.668227	0.9309796	0.0260233	0.175053	0.5862119	0.5534476	0.0510435	0.0176814	0.58314	0.348135	0.199117	0.228647	1.18557	0.592415
824	-64054.74	-64040.72	-14.01734	0.0234362	0.119357	0.0159901	0.175031	-3.75347	-2.12564	-4.13579	-1.74279	-2.52293	-1.47558	-2.75375	-2.13106	0.7047982	0.07153982	1.668227	0.7129128	0.0260233	0.2163104	0.4832213	0.7652825	0.0557596	0.0193151	0.63702	0.287906	0.080224	0.228647	0.0636885	0.118711
825	-62764.85	-62748.03	-16.81783	0.091367	0.0552506	0.0159901	0.116035	-2.39287	-2.89588	-4.13579	-2.15386	-1.28629	-0.816691	-2.75375	-1.46943	1.073453	0.07153982	1.668227	0.1235886	0.1837755	1.407475	0.4832213	0.7652825	0.0687143	0.0238026	0.785019	0.122464	0.276294	0.441891	0.0636885	0.230057
826	-66481.9	-66469.82	-12.0809	0.091367	0.0332668	0.017215	0.122307	-2.39287	-3.40319	-4.06197	-2.10122	-3.29739	-2.1143	-0.854868	-1.35652	0.1195323	0.07153982	1.668227	0.3862184	0.06335683	0.04984648	0.4832213	0.7652825	0.0666983	0.0231042	0.761987	0.14821	0.0369795	0.120717	0.425339	0.257555
827	-66026.31	-66009.52	-16.78625	0.091367	0.0275231	0.456876	0.143492	-2.39287	-3.59273	-0.783342	-1.94148	-3.29739	-2.1143	-0.854868	-1.86915	0.111251	0.01827549	2.109686	0.5753596	0.004230695	4.114309	0.4832213	0.7652825	0.0642875	0.0584146	0.734445	0.142853	0.0369795	0.120717	0.425339	0.154254
828	-64960.24	-64947.69	-12.55218	0.170669	0.348603	0.0360449	0.023585	-1.76803	-1.05382	-3.32299	-3.74715	-1.61797	-4.17736	-3.87333	-2.93703	0.224121	0.01827549	2.109686	0.8430581	0.004230695	0.1173684	0.147829	0.7652825	0.0642875	0.0584146	0.734445	0.142853	0.198301	0.015339	0.020789	0.0530232
829	-61846.52	-61841.28	-5.234751	0.130806	0.348603	0.0360449	0.00782155	-2.03404	-1.05382	-3.32299	-4.85087	-1.61797	-0.868716	-0.337732	-0.795869	0.224121	0.01827549	0.1284187	0.0111725	0.004230695	0.1251272	0.147829	0.00557044	0.0442446	0.0402028	0.505468	0.410085	0.198301	0.41949	0.713386	0.451189
830	-64907.52	-64905.36	-2.160447	0.260618	0.0442538	0.0360449	0.00782155	-1.3447	-3.11781	-3.32299	-4.85087	-1.61797	-4.80356	-0.337732	-2.042	0.01097238	0.0003329422	0.06344222	0.07022288	2.449116e-05	0.1251272	0.01018383	0.9502273	0.0604147	0.0548957	0.690201	0.194488	0.198301	0.00820046	0.713386	0.129769
831	-66619.98	-66615.02	-4.956542	0.260618	0.678628	0.116942	0.0256053	-1.3447	-0.387683	-2.14608	-3.66496	-1.09771	-2.99099	-2.89977	-2.042	0.006817755	0.2413882	0.04854045	0.07022288	1.602183e-05	0.2195029	0.9408412	1.09935	0.116199	0.0516364	0.649223	0.182941	0.333635	0.0502379	0.0550361	0.129769
832	-66211.81	-66205.84	-5.967734	0.0754527	0.287476	0.116942	0.212182	-2.58425	-1.24662	-2.14608	-1.55031	-2.49169	-0.00412017	-2.89977	-3.84521	0.07729208	0.2413882	0.04854045	0.07022288	1.807602e-05	0.2195029	0.5272319	1.09935	0.116199	0.0516364	0.649223	0.182941	0.0827699	0.995888	0.0550361	0.0213819
833	-67622.88	-67615.97	-6.903926	0.0378613	0.167215	0.0711076	0.0528468	-3.27383	-1.78848	-2.64356	-2.94036	-2.49169	-1.82905	-2.89977	0.195161	0.4299265	0.8755528	0.04854045	0.07022288	4.130262e-05	0.1995776	0.5272319	0.3046205	0.116199	0.0516364	0.649223	0.182941	0.0827699	0.160566	0.0550361	1.21551
834	-63989.09	-63983.68	-5.404822	0.0378613	0.167215	0.0616214	0.0528468	-3.27383	-1.78848	-2.78675	-2.94036	-2.49169	-1.82905	-3.48806	-1.45254	0.9514332	0.3897987	0.1467982	0.07022288	1.388049e-05	0.1995776	0.5272319	0.290654	0.116199	0.0516364	0.649223	0.182941	0.0827699	0.160566	0.03056	0.233974
835	-63386.05	-63390.04	3.9913	0.0561966	0.0723287	0.145887	0.0797049	-2.8789	-2.62653	-1.92492	-2.52942	-1.44702	-2.16626	-1.44957	-3.75434	0.0188263	0.3897987	0.03676683	0.07022288	2.928446e-08	0.007784914	0.2007058	0.290654	0.117939	0.0374353	0.658945	0.185681	0.235271	0.114605	0.234671	0.0234159
836	-65933.14	-65936.83	3.691642	0.251284	0.0714121	0.145887	0.16003	-1.38117	-2.63929	-1.92492	-1.83239	-1.44702	-2.05487	-4.31335	-3.91451	0.1826515	0.3897987	0.01391017	0.07022288	9.431969e-10	0.007784914	0.2007058	0.1638229	0.504417	0.0210329	0.370226	0.104324	0.235271	0.12811	0.0133886	0.0199503
837	-62990.87	-62996.41	5.539596	0.0151322	0.083946	0.145887	0.326048	-4.19093	-2.47758	-1.92492	-1.12071	-2.67542	-2.05487	-4.31335	-1.64653	0.02112329	0.4222189	0.01391017	0.07022288	9.431969e-10	0.007784914	0.190474	0.02816538	0.325523	0.12015	0.432465	0.121862	0.0688778	0.12811	0.0133886	0.192717
838	-61177.22	-61182.01	4.788176	0.0671616	0.0592798	0.145887	0.326048	-2.70065	-2.82549	-1.92492	-1.12071	-1.61	-2.05487	-1.23333	-1.57818	0.02112329	0.1308431	0.231338	0.07022288	1.200807e-11	0.1220147	1.049888	0.1544195	0.171786	0.147537	0.531039	0.149639	0.199888	0.12811	0.29132	0.20635
839	-64005.37	-64006.39	1.026186	0.629115	0.0108146	0.145887	0.108969	-0.463441	-4.52686	-1.92492	-2.21669	-1.61	-2.05487	-2.51177	-1.57818	0.06579571	0.1308431	0.231338	0.07022288	1.928434e-11	0.2442484	1.049888	0.3083055	0.171786	0.147537	0.531039	0.149639	0.199888	0.12811	0.0811242	0.20635
840	-65578.97	-65576.68	-2.294511	0.187421	0.0270547	0.0467754	0.129575	-1.6744	-3.6099	-3.0624	-2.04349	-3.23455	-2.05487	-2.51177	-1.13361	0.06579571	0.1308431	0.231338	1.234687	3.340626e-09	0.2442484	1.049888	0.2370456	0.123809	0.385616	0.382728	0.107847	0.0393778	0.12811	0.0811242	0.321869
841	-72831.67	-72830.5	-1.167548	0.830425	0.0468666	0.108509	0.100812	-0.185818	-3.06045	-2.22092	-2.2945	-3.21439	-2.7215	-2.51177	-3.79659	0.06579571	0.007758153	0.06068803	0.6294396	3.340626e-09	0.2442484	1.049888	0.7073233	0.123809	0.385616	0.382728	0.107847	0.0401798	0.0657759	0.0811242	0.0224473
842	-82701.62	-82694.3	-7.318906	0.830425	0.0468666	0.108509	0.0353951	-0.185818	-3.06045	-2.22092	-3.34118	-2.47443	-0.976991	-0.93674	-1.89033	0.2212391	2.361823	1.173286	0.6294396	1.051394e-08	0.02959286	0.1835105	0.3917174	0.0798681	0.248758	0.21128	0.460094	0.0842106	0.376442	0.391903	0.151023
843	-69971.11	-69968.23	-2.873322	0.830425	0.0468666	0.304663	0.437549	-0.185818	-3.06045	-1.18855	-0.826567	-1.74958	-1.13898	-1.56697	-1.51636	0.3295558	0.16558	1.107579	0.2659021	3.893797e-09	0.1904123	0.3194725	0.01984848	0.0798681	0.248758	0.21128	0.460094	0.173846	0.320144	0.208677	0.21951
844	-73854.73	-73851.11	-3.622459	0.568064	0.720883	0.0916063	0.0158334	-0.565522	-0.327279	-2.39026	-4.14563	-1.78245	-2.78055	-1.69374	-2.34731	0.3295558	0.1123391	1.107579	0.2659021	1.637352e-06	0.187149	0.01231583	0.01984848	0.0548435	0.48414	0.145081	0.315936	0.168225	0.0620043	0.183831	0.0956265
845	-72961.54	-72957.45	-4.084847	0.568064	0.720883	0.0916063	0.0665781	-0.565522	-0.327279	-2.39026	-2.70938	-1.78245	-1.95646	-0.663888	-3.22604	0.3295558	0.06200553	1.107579	0.1110757	2.175301e-05	0.187149	0.01231583	0.02644454	0.567186	0.204311	0.0612252	0.167278	0.168225	0.141358	0.514846	0.0397144
846	-67959	-67954.04	-4.964631	0.112135	0.432323	0.0246061	0.0512096	-2.18805	-0.838583	-3.70476	-2.97183	-1.78245	-1.95646	-0.663888	-3.22604	0.3295558	0.06200553	0.06522633	0.1110757	0.0006434539	0.06466848	0.1499094	0.4575721	0.539948	0.194499	0.144378	0.121174	0.168225	0.141358	0.514846	0.0397144
847	-64752.32	-64745.03	-7.286897	0.139495	0.463552	0.0246061	0.07518	-1.96973	-0.768837	-3.70476	-2.58787	-1.78245	-1.95646	-1.94962	-2.38414	0.0464865	0.06200553	1.088708	0.1870664	5.334716e-06	1.233458	0.1499094	1.643274	0.440956	0.158841	0.301244	0.0989586	0.168225	0.141358	0.142328	0.0921681
848	-64194.29	-64191.82	-2.467982	0.0267537	0.463552	0.0310051	0.289724	-3.62108	-0.768837	-3.4736	-1.23883	-1.78245	-2.49342	-0.544224	-1.90072	0.0464865	0.06200553	0.01167474	0.7667646	9.99974e-05	1.233458	0.0004991841	0.07793591	0.440956	0.158841	0.301244	0.0989586	0.168225	0.0826265	0.580292	0.149462
849	-76275.14	-76267.63	-7.505884	0.0934165	0.646818	0.711539	0.0253065	-2.37069	-0.435691	-0.340326	-3.67669	-1.78245	-3.75029	-0.348722	-2.07769	0.0464865	0.6382904	0.0001964922	0.170159	0.1878169	1.233458	0.002489597	0.07851998	0.726204	0.0777933	0.147537	0.0484657	0.168225	0.023511	0.705589	0.12522
850	-72415.37	-72408.79	-6.582109	0.189004	0.128472	0.301799	0.308141	-1.66598	-2.05205	-1.19799	-1.1772	-2.94181	-3.75029	-4.19874	-2.07769	0.1894845	0.6382904	0.01828072	0.170159	0.07312076	0.01614972	0.1646916	0.07851998	0.324323	0.588142	0.06589	0.0216448	0.0527701	0.023511	0.0150145	0.12522
851	-65286.49	-65276.49	-10.0053	0.0289931	0.182317	0.137839	0.086725	-3.5407	-1.70201	-1.98167	-2.44501	-1.9203	-3.75029	-3.94708	-2.07769	0.3727577	0.6382904	0.1086749	0.170159	1.436419	0.001504681	0.3043313	0.2031871	0.324323	0.588142	0.06589	0.0216448	0.146563	0.023511	0.0193111	0.12522
852	-63519.44	-63508.49	-10.9516	0.0681955	0.0172168	0.0274069	0.086725	-2.68538	-4.06187	-3.59696	-2.44501	-3.40794	-2.86652	-1.58928	-1.88117	0.3727577	0.6382904	0.1086749	0.170159	1.436419	0.001504681	0.7533604	0.2031871	0.324323	0.588142	0.06589	0.0216448	0.0331095	0.0568967	0.204072	0.152412
853	-61451.66	-61437.89	-13.77135	0.0681955	0.321984	0.15942	0.0204832	-2.68538	-1.13325	-1.83621	-3.88815	-2.75828	-2.86652	-0.371377	-1.3353	1.140423	0.2233745	1.035246	0.06039528	0.9353665	0.008126171	0.7533604	0.2031871	0.237463	0.66375	0.0743603	0.0244273	0.0634006	0.0568967	0.689784	0.263079
854	-67084.9	-67064.37	-20.53277	0.0186986	0.930273	0.596551	1.07755	-3.97931	-0.0722772	-0.51659	0.0746871	-2.75828	-2.86652	-2.72084	0.959639	0.1049761	0.2233745	1.035246	0.06039528	0.9353665	0.3535959	0.7533604	0.2031871	0.237463	0.66375	0.0743603	0.0244273	0.0634006	0.0568967	0.0658195	2.61075
855	-74597.27	-74584.05	-13.21492	0.0458091	0.930273	0.596551	0.409852	-3.08327	-0.0722772	-0.51659	-0.891959	-1.98434	-3.07067	-1.49489	-1.5011	0.8138124	0.5728011	0.127762	0.06039528	0.8960088	0.02211101	0.7533604	0.0760213	0.237463	0.66375	0.0743603	0.0244273	0.137472	0.0463902	0.224274	0.222884
856	-62248.44	-62235.18	-13.25565	0.0400719	0.0294506	0.360223	0.0886981	-3.21708	-3.52504	-1.02103	-2.42252	-2.52646	-0.761192	-3.02795	-1.9706	0.8138124	0.5728011	0.5579107	0.9546412	1.24414	0.02211101	0.7533604	0.002419178	0.237463	0.66375	0.0743603	0.0244273	0.0799417	0.467109	0.048415	0.139374
857	-65509.75	-65497.56	-12.19103	0.148897	0.0294506	0.0344312	0.0886981	-1.9045	-3.52504	-3.36879	-2.42252	-2.78112	-2.40334	-3.02795	-2.43179	0.4530189	1.3731	0.03761219	0.9546412	1.24414	0.04792336	0.7533604	0.02072077	0.241306	0.658308	0.0755637	0.0248226	0.061969	0.0904151	0.048415	0.087879
858	-63370.77	-63360.33	-10.43906	0.0652085	0.187161	0.316777	0.0497484	-2.73016	-1.67578	-1.14956	-3.00078	-4.57353	-2.40334	-2.62275	-1.67297	0.4530189	0.2029164	0.2539123	1.056859	1.24414	0.04792336	0.2970879	0.0007694287	0.25951	0.642512	0.0737506	0.024227	0.0103214	0.0904151	0.0726028	0.187688
859	-66606.52	-66603.15	-3.374383	0.0984666	0.146629	0.059365	0.04423	-2.31804	-1.91985	-2.82405	-3.11835	-2.34392	-2.09149	-1.39605	-1.67297	0.01996027	0.2029164	0.2539123	0.004044885	0.1880764	1.38186	0.03247858	0.007913204	0.25951	0.642512	0.0737506	0.024227	0.0959509	0.123504	0.247572	0.187688
860	-69121.51	-69117.44	-4.069193	0.226345	0.289431	0.0847421	0.0947174	-1.4857	-1.23984	-2.46814	-2.35686	-3.33661	-2.09149	-2.18908	-1.40453	0.0007916946	0.2029164	0.2539123	0.03148449	0.7458609	0.8912212	0.03247858	0.01209706	0.25951	0.642512	0.0737506	0.024227	0.0355572	0.123504	0.11202	0.245483
861	-73090.65	-73085.29	-5.363987	0.226345	0.163922	0.51324	0.0947174	-1.4857	-1.80837	-0.667012	-2.35686	-3.93277	-2.94849	-2.18908	-4.08358	0.002195057	0.2029164	0.2539123	0.003129929	0.5957785	0.8912212	0.05201382	0.008059925	0.252342	0.648732	0.0744645	0.0244615	0.0195894	0.0524188	0.11202	0.0168471
862	-64996.45	-64994.41	-2.037207	0.132017	0.0806342	0.51324	0.0947174	-2.02482	-2.51783	-0.667012	-2.35686	-2.9021	-0.796681	-3.60021	-2.30876	0.003289652	0.2029164	0.2539123	0.003129929	0.5957785	0.1715009	0.05201382	0.00107331	0.252342	0.648732	0.0744645	0.0244615	0.0549076	0.450823	0.027318	0.099384
863	-62496.29	-62487.27	-9.023041	0.031058	0.182158	0.51324	0.444747	-3.4719	-1.70288	-0.667012	-0.81025	-2.85175	-0.695598	-1.82134	-3.8065	0.003289652	0.2029164	0.1233637	0.8780717	1.532932	0.3879537	0.05201382	0.001001067	0.469233	0.225174	0.138467	0.167126	0.0577434	0.498776	0.161808	0.0222259
864	-69776.82	-69770.4	-6.419708	0.125235	0.182158	0.51324	0.155225	-2.07756	-1.70288	-0.667012	-1.86288	-2.85175	-2.46841	-2.66652	-3.8065	0.001591493	0.1280678	0.1233637	0.8780717	1.532932	0.3879537	0.05201382	0.001686346	0.469233	0.225174	0.138467	0.167126	0.0577434	0.0847197	0.0694934	0.0222259
865	-66049.03	-66041.02	-8.005796	0.308657	0.182158	0.0394804	0.0965026	-1.17552	-1.70288	-3.23195	-2.33819	-1.85256	-2.46841	-2.66652	-2.66129	0.1459016	0.01150095	1.517356	1.204396	1.532932	0.03629311	0.05201382	0.001686346	0.346859	0.166449	0.363152	0.12354	0.156835	0.0847197	0.0694934	0.0698581
866	-61466.53	-61454.99	-11.54663	0.0256351	0.102576	0.0394804	0.525951	-3.66379	-2.27715	-3.23195	-0.642546	-1.85256	-2.46841	-2.66652	-1.48396	0.1690646	0.1344388	0.03552914	1.204396	0.3646439	0.5073311	2.40827	0.001686346	0.346859	0.166449	0.363152	0.12354	0.156835	0.0847197	0.0694934	0.226738
867	-63201.54	-63192.65	-8.895328	0.0256351	0.0743606	0.0613285	0.525951	-3.66379	-2.59883	-2.79151	-0.642546	-1.16305	-1.26438	-1.88358	-3.10527	0.1690646	0.1344388	0.0162637	1.00398	0.04051924	0.5073311	0.1302887	0.2068598	0.346859	0.166449	0.363152	0.12354	0.312532	0.282413	0.152044	0.0448122
868	-65434.19	-65426.9	-7.295167	0.237707	0.0743606	0.0613285	0.738976	-1.43672	-2.59883	-2.79151	-0.302489	-3.84199	-1.49965	-1.88358	-2.8024	0.1690646	0.003063741	0.0162637	0.4783923	0.2704458	0.5073311	0.1302887	0.2068598	0.335671	0.161081	0.351439	0.151809	0.0214509	0.223209	0.152044	0.0606642
869	-63713.65	-63704.37	-9.279871	0.566887	0.0743606	0.151806	0.740017	-0.567596	-2.59883	-1.88515	-0.301082	-0.477953	-3.67464	-3.44957	-1.33307	0.1690646	0.0003850003	0.0162637	0.4783923	1.359381	0.2505265	0.05142073	0.2068598	0.335671	0.161081	0.351439	0.151809	0.620051	0.0253584	0.0317593	0.263666
870	-64957.61	-64952.43	-5.18357	0.343132	0.0743606	0.0554031	0.0266965	-1.06964	-2.59883	-2.89312	-3.62322	-2.4908	-2.56554	-2.61364	-2.93129	0.1690646	2.463364e-06	0.0162637	0.4783923	1.359381	0.2505265	0.8947636	0.2068598	0.335671	0.161081	0.351439	0.151809	0.0828438	0.076878	0.0732676	0.053328
871	-65369.28	-65357.13	-12.14698	0.172651	0.169557	0.621533	0.0266965	-1.75648	-1.77457	-0.475566	-3.62322	-2.21346	-4.48019	-2.61364	-2.93129	0.06620554	0.003109883	0.0162637	0.4783923	1.744673	0.7520328	0.8947636	0.2068598	0.336917	0.341734	0.168976	0.152372	0.109321	0.0113312	0.0732676	0.053328
872	-64065.99	-64051.83	-14.16343	0.0945324	0.169557	0.0671426	0.0266965	-2.35881	-1.77457	-2.70094	-3.62322	-0.435563	-4.48019	-1.32513	-3.35818	0.06620554	1.945138	0.003694982	0.003305988	1.744673	0.7520328	0.8947636	0.2068598	0.488988	0.263361	0.130224	0.117427	0.6469	0.0113312	0.265768	0.0347985
873	-69810.7	-69796.85	-13.85178	0.0310538	0.479783	0.0671426	0.0889908	-3.47203	-0.734422	-2.70094	-2.41922	-2.3377	-1.92564	-2.37916	-3.95068	1.192574	1.729971	0.01411543	0.17033	0.05739857	0.7520328	0.8947636	0.2068598	0.488988	0.263361	0.130224	0.117427	0.0965491	0.145782	0.0926287	0.0192416
874	-66457.29	-66442.96	-14.32938	0.0955473	0.479783	0.118504	0.0127306	-2.34813	-0.734422	-2.13281	-4.36374	-1.53884	-1.92564	-2.37916	-3.95068	0.0488578	2.375848	0.1449525	0.7138636	0.08198329	0.2194327	1.259615	0.0437928	0.319803	0.172241	0.0851676	0.422788	0.214629	0.145782	0.0926287	0.0192416
875	-63546.6	-63532.73	-13.87176	0.0636821	0.479783	0.256699	0.466878	-2.75385	-0.734422	-1.35985	-0.761687	-1.44851	-0.806012	-2.37916	-3.95264	0.462455	0.03017588	0.1449525	0.7138636	0.08198329	0.2194327	1.259615	0.6572497	0.191083	0.505411	0.0508879	0.252617	0.23492	0.446636	0.0926287	0.0192039
876	-64414.75	-64400.7	-14.05888	0.0636821	0.187252	0.256699	0.0529338	-2.75385	-1.6753	-1.35985	-2.93871	-2.46651	-0.806012	-2.37916	-3.95264	0.462455	1.839375	1.015926	0.1786092	1.249883	0.03159395	0.006150794	0.6572497	0.224887	0.417916	0.0598903	0.297307	0.0848806	0.446636	0.0926287	0.0192039
877	-64933.36	-64917.94	-15.42008	0.130832	0.163014	0.256699	0.207285	-2.03384	-1.81392	-1.35985	-1.57366	-1.91366	-0.971851	-2.37916	-2.42361	0.08755581	1.839375	1.015926	0.1786092	1.249883	0.4142043	0.4394308	0.3853707	0.369427	0.317173	0.0877617	0.225638	0.147539	0.378382	0.0926287	0.0886014
878	-63965.12	-63951.56	-13.55287	0.130832	0.163014	0.00462677	0.100989	-2.03384	-1.81392	-5.3759	-2.29275	-1.25685	-3.54582	-2.02043	-2.54776	0.001355642	0.07947312	1.015926	0.8170062	0.6542532	0.4142043	0.4394308	0.3853707	0.192368	0.406232	0.112404	0.288995	0.284548	0.0288449	0.132599	0.0782566
879	-65971.72	-65958.43	-13.28842	0.0956619	0.163014	0.0522938	0.100989	-2.34693	-1.81392	-2.95088	-2.29275	-3.81353	-3.40993	-1.83756	-2.54776	0.00449512	1.334094	0.6436445	0.8170062	0.6542532	0.4142043	0.4394308	0.3853707	0.159463	0.5078	0.093177	0.239561	0.0220701	0.0330435	0.159205	0.0782566
880	-71936.7	-71925.65	-11.05285	0.0956619	0.163014	0.0878305	0.225318	-2.34693	-1.81392	-2.43235	-1.49024	-3.81353	-1.91403	-4.65473	-2.54776	0.08414536	0.2298741	0.3682199	0.8170062	0.01706051	0.1269701	0.4394308	0.6174694	0.173768	0.082644	0.400267	0.343321	0.0220701	0.147485	0.00951648	0.0782566
881	-68873.49	-68863.16	-10.32501	0.0923309	0.163014	0.0878305	0.384886	-2.38238	-1.81392	-2.43235	-0.954808	-3.81353	-1.79576	-2.4272	-1.13211	0.117733	0.2298741	0.3682199	1.778991	0.0004122867	0.1269701	0.7789203	0.6174694	0.252654	0.120162	0.128003	0.499181	0.0220701	0.166001	0.0882838	0.322352
882	-66527.34	-66527.31	-0.02520911	0.0347917	0.111531	0.21239	0.0489169	-3.35838	-2.19346	-1.54933	-3.01763	-3.51583	-2.88485	-2.38575	-3.46393	0.117733	0.2298741	0.0001481586	0.01788374	4.064496e-05	0.1269701	0.4878753	0.6174694	0.21619	0.143198	0.152542	0.48807	0.0297232	0.055863	0.0920202	0.0313064
883	-61018.07	-61011.61	-6.460109	0.0591072	0.0733042	0.21239	0.0489169	-2.8284	-2.61314	-1.54933	-3.01763	-1.5993	-2.15165	-3.70186	-1.2361	0.117733	0.3379388	0.03048817	0.01788374	4.064496e-05	1.681961	0.4878753	1.033121	0.21619	0.143198	0.152542	0.48807	0.202039	0.116292	0.0246775	0.290515
884	-67803.43	-67793.37	-10.05403	0.0889132	0.0733042	0.0147433	0.0489169	-2.42009	-2.61314	-4.21697	-3.01763	-1.47376	-2.65194	-4.72075	-1.2361	0.007822856	0.3379388	0.03048817	1.158358	1.051076e-05	1.681961	0.4878753	1.033121	0.21619	0.143198	0.152542	0.48807	0.229063	0.0705145	0.00890849	0.290515
885	-63011.78	-63000.12	-11.66895	0.0471733	0.152179	0.109658	0.792921	-3.05393	-1.88269	-2.21039	-0.232031	-1.43987	-3.25327	-2.84412	-3.94585	0.07801063	0.05712569	0.03048817	1.158358	0.1033238	1.681961	0.1127071	0.3652228	0.21619	0.143198	0.152542	0.48807	0.236958	0.0386478	0.0581852	0.0193347
