Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-59124.4	-59129.95	5.551585	0.0553038	0.0508845	0.033761	0.074527	-2.89491	-2.9782	-3.38845	-2.59659	-1.9104	-2.14712	-2.14854	-3.19954	0.008469023	1.429896e-05	0.005700552	0.04383534	0.04580587	0.1443821	0.2320743	0.001655153	0.167438	0.0220982	0.441433	0.36903	0.148022	0.11682	0.116655	0.040781
76	-59479.24	-59483.95	4.702208	0.0788188	0.0381216	0.1601	0.074527	-2.5406	-3.26697	-1.83196	-2.59659	-2.27287	-1.47877	-2.14854	-3.19954	0.008469023	3.230247e-05	0.03504703	0.04383534	0.0171154	0.0468927	0.263974	0.006291767	0.146855	0.0193816	0.510099	0.323665	0.103016	0.227918	0.116655	0.040781
77	-58848.2	-58854.29	6.090126	0.0788188	0.0700111	0.0367172	0.0442696	-2.5406	-2.6591	-3.30451	-3.11746	-1.86917	-1.53789	-1.86278	-2.25103	0.01241427	3.230247e-05	0.009298606	0.04383534	0.04653409	0.03038293	0.02557851	0.009464861	0.170219	0.0196923	0.518276	0.291813	0.154252	0.214835	0.15524	0.105291
78	-58993.88	-58997.87	3.990241	0.0788188	0.100036	0.06995	0.0899751	-2.5406	-2.30223	-2.65997	-2.40822	-1.86917	-1.53789	-1.86278	-2.34033	0.01241427	3.230247e-05	0.0265279	0.0139166	0.1005257	0.09374241	0.163709	0.03109018	0.170219	0.0196923	0.518276	0.291813	0.154252	0.214835	0.15524	0.0962957
79	-59068.55	-59067.99	-0.5611552	0.117631	0.100036	0.0277823	0.00566781	-2.1402	-2.30223	-3.58335	-5.17295	-1.86917	-1.78389	-1.96212	-1.80236	0.01288281	3.230247e-05	0.005539688	0.05596289	0.1966231	0.09374241	0.163709	0.1132775	0.170219	0.0196923	0.518276	0.291813	0.154252	0.167983	0.14056	0.16491
80	-58884.75	-58881.6	-3.146765	0.0491054	0.0765051	0.0165293	0.00700455	-3.01379	-2.5704	-4.10262	-4.9612	-2.03267	-1.78389	-3.04373	-1.45948	0.01288281	0.0005970166	0.02122175	0.05499312	0.1533214	0.09374241	0.163709	0.1132775	0.169184	0.0256553	0.515123	0.290038	0.130986	0.167983	0.0476569	0.232357
81	-58847.98	-58845.69	-2.296657	0.0491054	0.00415434	0.0155733	0.0125336	-3.01379	-5.4836	-4.16219	-4.37934	-1.78854	-1.58173	-3.04373	-2.32685	0.005299153	0.0005970166	0.03880859	0.05499312	0.07120802	0.01338585	0.01353275	0.05687115	0.243652	0.0369477	0.3017	0.4177	0.167205	0.20562	0.0476569	0.0976031
82	-58789.97	-58789.28	-0.6884286	0.0341921	0.010727	0.0114331	0.0125336	-3.37576	-4.53499	-4.47124	-4.37934	-2.1374	-1.89089	-3.74876	-2.21871	0.01309686	0.0005970166	0.03880859	0.01025534	0.07120802	0.004949503	0.01353275	0.07512672	0.195698	0.0895166	0.242322	0.472463	0.117961	0.150938	0.023547	0.108749
83	-58797.28	-58799.21	1.928047	0.015059	0.035719	0.0330625	0.0771172	-4.19578	-3.33207	-3.40936	-2.56243	-1.70571	-1.698	-1.87483	-2.21871	0.006934407	0.0005970166	0.01766987	0.01299731	0.05821084	0.07074016	0.0357796	0.07512672	0.195698	0.0895166	0.242322	0.472463	0.181643	0.183049	0.153381	0.108749
84	-58861.37	-58860.68	-0.68622	0.015059	0.0431259	0.0421027	0.0647631	-4.19578	-3.14363	-3.16764	-2.73702	-2.35546	-1.89912	-1.3523	-1.67936	0.01465541	0.01648874	0.01766987	0.005366428	0.03891226	0.07074016	0.2835276	0.07512672	0.227316	0.10398	0.119907	0.548798	0.0948499	0.1497	0.258644	0.186494
85	-58924.54	-58921.79	-2.742914	0.0190353	0.01128	0.00609816	0.0647631	-3.96146	-4.48472	-5.09977	-2.73702	-2.3289	-1.89912	-3.40375	-2.14653	0.01456942	0.01648874	0.01766987	0.005366428	0.008945254	0.07074016	0.07985506	0.07512672	0.227316	0.10398	0.119907	0.548798	0.0974024	0.1497	0.0332483	0.116889
86	-58842.56	-58841.64	-0.9176692	0.0412604	0.0167338	0.00609816	0.0784508	-3.18785	-4.09032	-5.09977	-2.54528	-1.97208	-1.89372	-2.78405	-0.95681	0.01706693	0.01648874	0.01766987	0.005163846	0.0025801	0.04150961	0.07985506	0.07512672	0.266227	0.121778	0.140432	0.471564	0.139167	0.150511	0.061788	0.384116
87	-58904.85	-58906.6	1.749614	0.0412604	0.0207791	0.0258428	0.0394524	-3.18785	-3.87381	-3.65572	-3.23266	-2.2722	-1.89372	-2.78405	-1.24687	0.01706693	0.01648874	0.03435263	0.003694334	0.003324413	0.0147509	0.07985506	0.07512672	0.266227	0.121778	0.140432	0.471564	0.103085	0.150511	0.061788	0.287402
88	-58669.64	-58674.83	5.195413	0.0337804	0.0331931	0.0521469	0.0394524	-3.38787	-3.40541	-2.95369	-3.23266	-1.80451	-1.67978	-2.16273	-2.10485	0.01706693	0.01648874	0.03435263	0.01218046	0.01634643	0.0002184227	0.007514412	0.03785818	0.266227	0.121778	0.140432	0.471564	0.164556	0.186414	0.115011	0.121864
89	-58627.86	-58636.76	8.899189	0.0337804	0.0579804	0.0346437	0.0311042	-3.38787	-2.84765	-3.36264	-3.47041	-2.13335	-1.67978	-2.42576	-2.08644	0.003373232	0.01648874	0.03435263	0.00450465	0.01556012	1.527886e-06	0.009428656	0.03785818	0.302906	0.115691	0.133412	0.447992	0.11844	0.186414	0.0884107	0.124128
90	-58803.59	-58814.18	10.58657	0.0317199	0.0210452	0.0600633	0.0349972	-3.45081	-3.86108	-2.81236	-3.35249	-2.24729	-1.67978	-2.42576	-2.44424	0.004708703	0.01648874	0.03435263	0.001262445	0.01556012	7.883826e-08	0.009428656	0.0300648	0.302906	0.115691	0.133412	0.447992	0.105685	0.186414	0.0884107	0.0867919
91	-58920.57	-58925.69	5.118514	0.018033	0.029575	0.00599769	0.134494	-4.01555	-3.52083	-5.11638	-2.00623	-2.15234	-2.05253	-2.81085	-2.46097	0.03169144	0.004124926	0.03550683	0.002345962	0.01792516	1.366792e-06	0.03993142	0.0300648	0.44021	0.168132	0.193886	0.197772	0.116212	0.12841	0.060154	0.0853525
92	-58698.59	-58704.44	5.850884	0.00935774	0.00771664	0.0760936	0.177395	-4.67155	-4.86438	-2.57579	-1.72938	-2.15234	-2.05253	-2.22466	-2.06083	0.01295378	0.004592763	0.03550683	0.002144036	0.01053668	1.366792e-06	0.03993142	0.03037613	0.298205	0.300088	0.131342	0.270365	0.116212	0.12841	0.108104	0.127348
93	-58713.47	-58717.32	3.844755	0.00847257	0.0170834	0.0760936	0.0161063	-4.77092	-4.06965	-2.57579	-4.12855	-2.34514	-2.30554	-2.22466	-1.79231	0.01295378	0.004592763	0.01096898	0.001688609	0.01053668	0.0002075609	0.03428132	0.04963858	0.298205	0.300088	0.131342	0.270365	0.0958336	0.0997053	0.108104	0.166575
94	-59114.4	-59123.28	8.875988	0.0336654	0.0236533	0.0723611	0.141688	-3.39128	-3.74425	-2.62609	-1.95413	-2.39482	-2.19627	-1.71061	-2.13446	0.01295378	0.004592763	0.01096898	0.001688609	0.001206982	0.0002075609	0.03428132	0.01286296	0.280908	0.340687	0.123723	0.254682	0.0911888	0.111217	0.180755	0.118309
95	-58580.22	-58584.66	4.4372	0.0240844	0.0236533	0.110808	0.0184499	-3.72619	-3.74425	-2.19996	-3.9927	-2.19126	-1.76732	-1.71061	-1.75911	0.01295378	0.004604706	0.0429327	0.004822126	0.0007835902	0.004154129	0.03545416	0.02999474	0.199865	0.530901	0.0880284	0.181205	0.111776	0.170791	0.180755	0.172198
96	-58733.86	-58738.78	4.92428	0.0240844	0.0236533	0.110808	0.0188937	-3.72619	-3.74425	-2.19996	-3.96893	-2.04039	-1.85819	-1.71061	-2.95515	0.02145508	0.004604706	0.0135844	0.003422975	0.0007835902	0.04371225	0.01679191	0.006459826	0.140849	0.374137	0.357315	0.127699	0.129979	0.155954	0.180755	0.052071
97	-58665.99	-58671.98	5.9897	0.0343929	0.032926	0.0442905	0.070515	-3.3699	-3.41349	-3.11699	-2.65193	-2.01517	-2.09377	-1.71061	-2.54041	0.02145508	0.004835286	0.03592076	0.003409689	0.004210004	0.04371225	0.01679191	0.001047791	0.131596	0.378166	0.361163	0.129074	0.133298	0.123222	0.180755	0.0788341
98	-59271.4	-59273.71	2.304808	0.0357454	0.0599922	0.0363578	0.070515	-3.33133	-2.81354	-3.31435	-2.65193	-2.35311	-2.14369	-1.4434	-3.34544	0.03454982	0.004835286	0.04009441	0.005929647	0.01191626	0.03060631	0.1135329	0.01961686	0.287427	0.0442725	0.386382	0.281919	0.0950731	0.117222	0.236125	0.0352448
99	-59265.56	-59264.29	-1.267452	0.0199061	0.0163241	0.0480819	0.070515	-3.91673	-4.11511	-3.03485	-2.65193	-2.18039	-2.11764	-1.56804	-2.96931	0.03454982	0.004835286	0.04640181	0.002691945	0.005014855	0.06982118	0.1628337	0.7055498	0.287427	0.0442725	0.386382	0.281919	0.112997	0.120316	0.208454	0.0513387
100	-59158.69	-59162.52	3.822428	0.0290826	0.0158521	0.0741994	0.0894495	-3.53762	-4.14445	-2.601	-2.41408	-2.18328	-2.37002	-1.56804	-3.67751	0.03454982	0.00146799	0.01778562	0.03579927	0.0009828644	0.06982118	0.02242086	0.003769287	0.211556	0.0489864	0.427521	0.311936	0.112671	0.0934785	0.208454	0.0252858
101	-59111.24	-59113.06	1.825761	0.0144795	0.107863	0.293055	0.0894495	-4.23502	-2.22689	-1.22739	-2.41408	-2.18328	-1.83773	-2.6083	-1.56679	0.03454982	0.001489986	0.01778562	0.03579927	0.002270514	0.1432523	0.03881289	0.05821036	0.411713	0.0365506	0.31899	0.232747	0.112671	0.159178	0.0736599	0.208713
102	-58936.22	-58940.92	4.702931	0.0444538	0.0230605	0.338753	0.0616585	-3.1133	-3.76963	-1.08248	-2.78614	-1.95364	-2.09638	-2.44292	-1.67234	0.0228777	0.0003389512	0.007771637	0.04672947	0.009572909	0.002732619	0.03881289	0.05821036	0.306831	0.0272396	0.237729	0.4282	0.141757	0.122901	0.0869065	0.187808
103	-58571.8	-58576.73	4.93631	0.0444538	0.0134288	0.0297644	0.0616585	-3.1133	-4.31036	-3.51444	-2.78614	-1.95364	-2.20284	-2.37138	-2.08805	0.01869534	0.001506968	0.007771637	0.0128694	0.009156251	0.004743444	0.03881289	0.009575357	0.230351	0.0204498	0.178473	0.570726	0.141757	0.110489	0.0933518	0.123929
104	-58544.09	-58547.32	3.230231	0.0442227	0.0134288	0.0297644	0.0661005	-3.11852	-4.31036	-3.51444	-2.71658	-1.95364	-2.02057	-2.00409	-1.50382	0.009704474	0.0007014524	0.007771637	0.009766345	0.05038561	0.06074001	0.09176326	0.004330933	0.230351	0.0204498	0.178473	0.570726	0.141757	0.13258	0.134783	0.22228
105	-58688.46	-58689.95	1.480157	0.0442227	0.0489946	0.048918	0.0519519	-3.11852	-3.01605	-3.01761	-2.95744	-1.76062	-2.02057	-2.00409	-1.50382	0.009704474	0.003711281	0.01666483	0.02641113	0.04773681	0.06074001	0.1406371	0.04650372	0.243789	0.0216428	0.130547	0.604021	0.171938	0.13258	0.134783	0.22228
106	-58893.55	-58892.38	-1.161002	0.0442227	0.00457817	0.0949018	0.0772871	-3.11852	-5.38646	-2.35491	-2.56023	-1.76062	-1.92362	-1.21006	-1.35374	0.01890572	0.003711281	0.05487374	0.0112186	0.01104042	0.020439	0.1406371	0.04650372	0.298406	0.0264916	0.159795	0.515307	0.171938	0.146077	0.29818	0.258272
107	-58738.55	-58739.06	0.5088279	0.0357422	0.0123933	0.0278531	0.0791135	-3.33142	-4.3906	-3.58081	-2.53687	-1.8671	-1.66571	-1.68064	-1.35374	0.017434	0.005251855	0.05487374	0.0112186	0.01104042	0.020439	0.1406371	0.02093423	0.240886	0.0286635	0.172895	0.557555	0.154571	0.189056	0.186254	0.258272
108	-58979.85	-58981.43	1.575706	0.0357422	0.0877779	0.0278531	0.0791135	-3.33142	-2.43295	-3.58081	-2.53687	-1.8671	-1.66571	-1.68064	-1.80175	0.008787038	0.01460329	0.06539883	0.01699134	0.004522354	0.04182957	0.1406371	0.03839974	0.240886	0.0286635	0.172895	0.557555	0.154571	0.189056	0.186254	0.165009
109	-59011.5	-59011.28	-0.2215728	0.0490281	0.00582269	0.0637788	0.0757028	-3.01536	-5.14599	-2.75234	-2.58094	-1.95843	-2.05254	-3.13759	-1.80175	0.008787038	0.003513381	0.06539883	0.03935507	0.01332157	0.06983813	0.1406371	0.006770891	0.225663	0.026852	0.225167	0.522318	0.14108	0.128408	0.0433872	0.165009
110	-58850.45	-58852.36	1.908198	0.0451697	0.0136276	0.0637788	0.0350202	-3.09733	-4.29566	-2.75234	-3.35183	-2.21501	-1.60172	-3.13759	-1.80175	0.008787038	0.001515487	0.01782922	0.03935507	0.01202672	0.06983813	0.1406371	0.006770891	0.401344	0.113069	0.400462	0.0851261	0.109152	0.20155	0.0433872	0.165009
111	-58789.56	-58789.49	-0.07097165	0.0143492	0.0309065	0.0637788	0.0131043	-4.24406	-3.47679	-2.75234	-4.33482	-2.21501	-1.92369	-2.5578	-1.80175	0.01820445	0.001792145	0.01782922	0.009947815	0.09134569	0.06983813	0.09013187	0.01758422	0.369486	0.295535	0.116178	0.218801	0.109152	0.146068	0.0774747	0.165009
112	-58647.4	-58650.81	3.408879	0.036268	0.0309065	0.0437559	0.0307641	-3.31682	-3.47679	-3.12913	-3.48141	-1.85158	-1.75693	-2.25057	-2.12153	0.007590166	0.01048268	0.01937711	0.00301116	0.09134569	0.003298644	0.09013187	0.01758422	0.0847423	0.317647	0.362438	0.235172	0.156988	0.172573	0.105339	0.119849
113	-58748.97	-58752.93	3.954447	0.0307556	0.0309065	0.0286829	0.0307641	-3.48168	-3.47679	-3.55145	-3.48141	-1.85158	-2.14411	-2.46738	-2.15484	0.02073665	0.003802227	0.01415392	0.002266906	0.09134569	0.003753501	0.09089501	0.004852007	0.0993615	0.199933	0.424964	0.275742	0.156988	0.117172	0.0848072	0.115921
114	-58784.6	-58786.84	2.239278	0.0307556	0.107882	0.0227605	0.0255027	-3.48168	-2.22671	-3.78273	-3.66897	-1.93175	-1.88479	-2.46738	-1.95702	0.02073665	0.001176155	0.03207642	0.005413042	0.09808958	0.002667432	0.09089501	0.09675713	0.0634108	0.127594	0.271204	0.537791	0.144894	0.151861	0.0848072	0.141279
115	-58581.05	-58585.51	4.455854	0.0717944	0.0370997	0.0391545	0.0973865	-2.63395	-3.29415	-3.24024	-2.32907	-1.93175	-1.88479	-2.09767	-1.95702	0.003214002	0.001106718	0.03207642	0.008020843	0.04799569	0.009635112	0.07374707	0.05566185	0.0634108	0.127594	0.271204	0.537791	0.144894	0.151861	0.122742	0.141279
116	-58916.08	-58919.24	3.158668	0.0717944	0.0626178	0.0391545	0.0973865	-2.63395	-2.77071	-3.24024	-2.32907	-1.92602	-1.68646	-2.06316	-1.95866	0.007848395	0.001106718	0.07085307	0.008020843	0.04799569	0.0428282	0.008634905	0.2544762	0.0634108	0.127594	0.271204	0.537791	0.145727	0.185175	0.127051	0.141047
117	-59471.43	-59473.65	2.219778	0.0709951	0.0343206	0.0940549	0.0417923	-2.64514	-3.37201	-2.36388	-3.17504	-1.92602	-2.16323	-3.59491	-1.82962	0.05267031	0.001346534	0.07085307	0.004054106	0.0578277	0.0428282	0.002242253	0.2544762	0.0634108	0.127594	0.271204	0.537791	0.145727	0.114954	0.0274632	0.160475
118	-59096.92	-59095.69	-1.234943	0.00584294	0.0343206	0.0940549	0.0816465	-5.14252	-3.37201	-2.36388	-2.50536	-1.92602	-2.06961	-1.82801	-1.82962	0.007771392	0.03518294	0.07085307	0.001303856	0.0578277	0.2090404	0.003901165	0.2598	0.0634108	0.127594	0.271204	0.537791	0.145727	0.126234	0.160734	0.160475
119	-58915.75	-58915.38	-0.3649328	0.00879844	0.0438399	0.0940549	0.0816465	-4.73318	-3.12721	-2.36388	-2.50536	-1.90865	-1.8426	-1.86812	-2.14292	0.01238206	0.03518294	0.02936738	0.001303856	0.0578277	0.2090404	0.00767794	0.2598	0.0563944	0.45716	0.169289	0.317157	0.148281	0.158404	0.154413	0.117312
120	-58724.02	-58727.12	3.099546	0.00879844	0.0680467	0.0915179	0.0816465	-4.73318	-2.68756	-2.39122	-2.50536	-2.09385	-1.614	-2.07364	-1.89204	0.004393272	0.001705921	0.02936738	0.001299372	0.07858228	0.05699211	0.02377768	0.03587832	0.325014	0.359599	0.133162	0.182225	0.123212	0.199089	0.125727	0.150764
121	-58705.22	-58699.29	-5.92972	0.000731637	0.111846	0.0163434	0.0547821	-7.22023	-2.19063	-4.11393	-2.90439	-2.22708	-1.64259	-2.20549	-1.89204	0.02721644	0.01365317	0.01357879	0.001299372	0.03710808	0.05699211	0.02377768	0.04077131	0.325014	0.359599	0.133162	0.182225	0.107843	0.193479	0.110196	0.150764
122	-58679.5	-58676.65	-2.848052	0.000731637	0.0987798	0.0699628	0.0547821	-7.22023	-2.31486	-2.65979	-2.90439	-2.07658	-1.64259	-2.20549	-2.68021	0.02721644	0.01365317	0.01357879	0.002059041	0.03710808	0.0008168033	0.02377768	0.04077131	0.325014	0.359599	0.133162	0.182225	0.125358	0.193479	0.110196	0.0685484
123	-58623.43	-58624.26	0.8331861	0.00572232	0.0865636	0.0232586	0.0898375	-5.16338	-2.44688	-3.76108	-2.40975	-2.0524	-1.64259	-2.08711	-2.69439	0.02721644	0.01365317	0.01357879	0.006708445	0.03761148	0.004207582	0.02617049	0.04077131	0.325014	0.359599	0.133162	0.182225	0.128426	0.193479	0.124045	0.0675835
124	-58652.28	-58655.27	2.983698	0.0304403	0.0404199	0.0232586	0.0284601	-3.49199	-3.20843	-3.76108	-3.55925	-2.0524	-1.55892	-2.08711	-2.01009	0.007037932	0.01365317	0.04755165	0.000226555	0.04490905	0.01113797	0.07411264	0.04077131	0.325014	0.359599	0.133162	0.182225	0.128426	0.210362	0.124045	0.133976
125	-58601.48	-58605.31	3.832345	0.0340036	0.0404199	0.0232586	0.0316455	-3.38129	-3.20843	-3.76108	-3.45316	-1.86443	-1.62775	-2.08711	-1.87753	0.002051314	0.003080877	0.03597167	0.0005931072	0.03766389	0.02255065	0.07411264	0.04568456	0.29711	0.328726	0.207584	0.16658	0.154985	0.196371	0.124045	0.152968
126	-58629.66	-58631.96	2.308458	0.0562446	0.0678801	0.00826941	0.0316455	-2.87805	-2.69001	-4.79519	-3.45316	-1.94942	-1.62775	-2.08711	-1.87753	0.01515722	0.0009454352	0.03597167	0.000438997	0.03766389	0.02255065	0.1314069	0.04568456	0.234017	0.358233	0.226217	0.181533	0.142357	0.196371	0.124045	0.152968
127	-58760.86	-58767.8	6.934919	0.0701177	0.0662885	0.0662707	0.0316455	-2.65758	-2.71374	-2.71401	-3.45316	-1.94942	-1.47949	-2.08711	-1.87753	0.01515722	5.255935e-05	0.01700498	0.001452713	0.02056154	0.003783149	0.1314069	0.04568456	0.149923	0.229503	0.144926	0.475648	0.142357	0.227754	0.124045	0.152968
128	-58795.04	-58800.03	4.987239	0.0701177	0.0662885	0.0328418	0.0356498	-2.65758	-2.71374	-3.41605	-3.33401	-1.85844	-1.55505	-1.84239	-1.35492	0.01515722	1.864783e-05	0.02301822	0.001452713	0.02056154	0.0961353	0.1314069	0.04568456	0.10268	0.242258	0.152981	0.502082	0.155916	0.211179	0.158438	0.257968
129	-58671.52	-58677.89	6.36596	0.0701177	0.0662885	0.0170031	0.117512	-2.65758	-2.71374	-4.07436	-2.14122	-1.85844	-1.68905	-2.26551	-1.49684	0.0137523	1.864783e-05	0.03806024	0.005005446	0.007184097	0.0961353	0.1314069	0.001488017	0.0936016	0.220839	0.139455	0.546104	0.155916	0.184695	0.103777	0.223836
130	-58879.89	-58884.96	5.074335	0.0701177	0.0436347	0.0133656	0.117512	-2.65758	-3.1319	-4.31507	-2.14122	-1.85844	-1.68905	-2.94276	-1.21292	0.0210206	8.133159e-07	0.02223208	0.01079972	0.04950673	0.0961353	0.1314069	0.005676546	0.148266	0.349813	0.2209	0.281021	0.155916	0.184695	0.0527202	0.297328
131	-58904.3	-58910.3	5.997874	0.0701177	0.0436347	0.0133656	0.0207767	-2.65758	-3.1319	-4.31507	-3.87392	-1.75625	-1.68905	-1.77467	-1.75942	0.0210206	8.133159e-07	0.02223208	0.0480789	0.007094456	0.03444073	0.04190975	0.005676546	0.208497	0.0856861	0.310636	0.395181	0.172692	0.184695	0.16954	0.172145
132	-58751.23	-58758.82	7.591722	0.0701177	0.0264753	0.0395158	0.0207767	-2.65758	-3.63154	-3.23105	-3.87392	-1.9444	-1.68905	-2.85128	-1.97456	0.005511496	4.22338e-06	0.0126688	0.01095735	0.007094456	0.03444073	0.04190975	0.008901741	0.268893	0.110507	0.400619	0.219982	0.143073	0.184695	0.0577703	0.138822
133	-58891.38	-58896.92	5.541084	0.0168162	0.0264753	0.132765	0.0867633	-4.08541	-3.63154	-2.01917	-2.44457	-2.40194	-1.84446	-2.78595	-1.23889	0.005511496	9.49648e-06	0.01506995	0.02706233	0.007791043	0.05440195	0.04190975	0.02848737	0.268893	0.110507	0.400619	0.219982	0.0905423	0.15811	0.0616708	0.289707
134	-58895.3	-58899.16	3.867304	0.00405883	0.0226686	0.018531	0.0816612	-5.50686	-3.78677	-3.98831	-2.50518	-2.3541	-1.84446	-2.44211	-1.76507	0.0004801381	1.420743e-06	0.01830891	0.02706233	0.01735062	0.1101906	0.03106046	0.0185002	0.254287	0.158823	0.378857	0.208033	0.094979	0.15811	0.0869771	0.171176
135	-59047.44	-59056.93	9.490885	0.0273269	0.0226686	0.0886632	0.0816612	-3.59988	-3.78677	-2.42291	-2.50518	-2.17595	-2.24928	-1.2459	-1.76507	0.0004801381	1.849493e-06	0.03173842	0.01318453	0.01089083	0.1101906	0.03106046	0.0006888469	0.254287	0.158823	0.378857	0.208033	0.1135	0.105475	0.287683	0.171176
136	-58770.92	-58777.46	6.54359	0.0191128	0.0226686	0.0496692	0.0431243	-3.9574	-3.78677	-3.00237	-3.14367	-2.12218	-1.65185	-1.2459	-1.57708	0.005219313	5.596524e-07	0.03173842	0.01105242	0.008766991	0.02692727	0.159471	0.010172	0.188363	0.0413021	0.280638	0.489697	0.119771	0.191694	0.287683	0.206578
137	-58798.74	-58802.58	3.836926	0.0405239	0.0123425	0.0496692	0.0114463	-3.20586	-4.3947	-3.00237	-4.47009	-2.12218	-2.23664	-2.47204	-1.57708	0.01768004	3.980388e-07	0.03173842	0.01306639	0.008429091	0.112989	0.159471	0.02300253	0.188363	0.0413021	0.280638	0.489697	0.119771	0.106817	0.0844129	0.206578
138	-59049.65	-59053.87	4.221412	0.0455819	0.0123425	0.0194236	0.156463	-3.08824	-4.3947	-3.94127	-1.85493	-2.04163	-2.5428	-2.47204	-1.47442	0.005834164	7.161007e-08	0.03173842	0.01306639	0.03936035	0.112989	0.159471	0.1442736	0.188363	0.0413021	0.280638	0.489697	0.129817	0.0786457	0.0844129	0.228912
139	-58874.46	-58875.15	0.6884576	0.0180955	0.00362381	0.0233085	0.111879	-4.01209	-5.62023	-3.75894	-2.19034	-1.98117	-2.36813	-1.7703	-2.07068	0.01332898	3.551578e-07	0.03173842	0.006185611	0.03196076	0.112989	0.159471	0.1442736	0.188363	0.0413021	0.280638	0.489697	0.137908	0.0936555	0.170282	0.126101
140	-58816.16	-58816.72	0.5598244	0.106692	0.0054589	0.0233085	0.111879	-2.23781	-5.21051	-3.75894	-2.19034	-1.98117	-2.04645	-1.7703	-1.26151	0.008191425	2.122385e-05	0.03173842	0.005575716	0.03196076	0.1080155	0.159471	0.1374709	0.188363	0.0413021	0.280638	0.489697	0.137908	0.129193	0.170282	0.283226
141	-59033.21	-59032.65	-0.5601721	0.106692	0.0083185	0.0233085	0.236063	-2.23781	-4.78927	-3.75894	-1.44366	-1.73082	-2.18095	-1.70138	-1.26151	0.01269991	0.0005544444	0.06393586	0.001070496	0.08688535	0.1029851	0.159471	0.07614893	0.239806	0.0365151	0.263641	0.460038	0.17714	0.112934	0.182432	0.283226
142	-59225.57	-59231.26	5.695985	0.0294488	0.0422356	0.0461832	0.0836486	-3.5251	-3.16449	-3.07514	-2.48113	-1.82827	-2.47774	-1.70138	-2.66307	0.01269991	0.001198919	0.09669917	0.001034544	0.08688535	0.0211424	0.0003557769	0.05863894	0.238327	0.0424563	0.262016	0.457201	0.160692	0.0839325	0.182432	0.069734
143	-59081.33	-59083.49	2.158078	0.0428019	0.045172	0.0461832	0.0836486	-3.15117	-3.09728	-3.07514	-2.48113	-2.24628	-1.87976	-1.70138	-1.29223	0.005356178	0.006914353	0.09641431	0.01133243	0.08688535	0.04709977	0.006656182	0.05863894	0.238327	0.0424563	0.262016	0.457201	0.105792	0.152627	0.182432	0.274659
144	-58857.25	-58859.59	2.338188	0.0273401	0.0161174	0.0518628	0.0756531	-3.5994	-4.12785	-2.95915	-2.5816	-2.10387	-1.87976	-1.70138	-2.86236	0.02551847	0.001480621	0.009902293	0.01010061	0.02486701	0.1665816	0.006656182	0.05863894	0.203179	0.0444155	0.274107	0.478299	0.121984	0.152627	0.182432	0.0571339
145	-58852.24	-58852.87	0.6298488	0.0273401	0.0117184	0.0518628	0.172761	-3.5994	-4.4466	-2.95915	-1.75585	-2.34478	-1.90428	-1.46089	-2.86236	0.01061652	0.006986106	0.008893968	0.009484013	0.01582282	0.1665816	0.05031413	0.05863894	0.244773	0.053508	0.125506	0.576213	0.0958682	0.148931	0.232029	0.0571339
146	-59062.48	-59063.38	0.8945266	0.0344899	0.065127	0.152945	0.0970012	-3.36709	-2.73142	-1.87768	-2.33303	-1.90471	-1.97858	-1.88689	-3.15949	0.02165344	0.006763462	0.04639421	0.01663232	0.04821794	0.01328526	0.1743779	0.09826048	0.210305	0.0459734	0.248646	0.495075	0.148865	0.138265	0.151542	0.0424476
