Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
847	-58345.4	-58347.67	2.270615	0.020517	0.0112716	0.0603398	0.0153889	-3.8865	-4.48547	-2.80776	-4.17411	-2.10297	-1.94811	-1.80468	-1.75687	0.00924996	0.001340808	0.02305329	0.01139786	0.01496401	0.01628341	0.07924238	0.003193106	0.229376	0.412084	0.1621	0.19644	0.122094	0.142544	0.164528	0.172585
848	-58386.24	-58390.95	4.713906	0.0313501	0.0237672	0.105818	0.059644	-3.46254	-3.73945	-2.24604	-2.81936	-2.08091	-1.94811	-1.6808	-1.75687	0.00592105	0.001340808	0.02305329	0.008594967	0.02417867	0.02338561	0.08951413	0.003193106	0.228663	0.412465	0.16225	0.196622	0.124817	0.142544	0.186225	0.172585
849	-58340.06	-58343.19	3.127597	0.0120075	0.0237672	0.0415559	0.0298146	-4.42223	-3.73945	-3.18072	-3.51276	-2.09986	-1.88234	-2.00553	-1.75687	0.008702047	0.0009968768	0.02879405	0.007429068	0.02417867	0.01557627	0.08951413	0.003026007	0.216208	0.39	0.153413	0.240379	0.122473	0.152234	0.134589	0.172585
850	-58349.34	-58352.54	3.196459	0.0120075	0.0200502	0.0519259	0.0298146	-4.42223	-3.90952	-2.95794	-3.51276	-2.11504	-1.88234	-2.14796	-1.6401	0.008702047	0.0009968768	0.01867103	0.0130429	0.01659978	0.01489365	0.08951413	0.003026007	0.210688	0.380042	0.175028	0.234242	0.120629	0.152234	0.116722	0.193961
851	-58351.7	-58354.85	3.153864	0.0274869	0.0163288	0.0269543	0.0298146	-3.59405	-4.11483	-3.61361	-3.51276	-2.02896	-1.84688	-2.14796	-1.70272	0.008702047	0.000856528	0.02567112	0.0130429	0.01659978	0.02173363	0.09925922	0.003026007	0.276719	0.499149	0.16283	0.0613022	0.131472	0.157728	0.116722	0.182187
852	-58385.35	-58387.68	2.327391	0.0274869	0.0201367	0.0141277	0.0298146	-3.59405	-3.90521	-4.25962	-3.51276	-2.04967	-1.87628	-1.98604	-1.53368	0.008702047	0.0008807602	0.02567112	0.004698539	0.02512065	0.02579058	0.09059584	0.007798204	0.276719	0.499149	0.16283	0.0613022	0.128777	0.153159	0.137238	0.21574
853	-58392.87	-58398.73	5.855781	0.0316543	0.020667	0.0621326	0.109625	-3.45288	-3.87922	-2.77848	-2.21069	-1.93657	-1.88123	-1.8493	-1.56487	0.008702047	0.0003797513	0.01943722	0.01020735	0.02512065	0.02326888	0.07893391	0.000581098	0.276719	0.499149	0.16283	0.0613022	0.144198	0.152402	0.157347	0.209116
854	-58390.24	-58394.67	4.429323	0.0316543	0.0098958	0.0360064	0.109625	-3.45288	-4.61564	-3.32406	-2.21069	-2.08298	-1.98158	-1.8493	-1.56487	0.008702047	0.0003797513	0.02589716	0.01020735	0.02512065	0.01715277	0.1057075	0.000581098	0.308189	0.442189	0.181348	0.068274	0.124558	0.137851	0.157347	0.209116
855	-58405.18	-58408.71	3.53719	0.0316543	0.00628635	0.02854	0.108946	-3.45288	-5.06937	-3.55645	-2.2169	-2.05419	-1.91422	-2.14014	-1.56487	0.005515758	0.0002085108	0.03376852	0.01020735	0.03815875	0.02020141	0.1057075	0.000581098	0.425423	0.367256	0.150617	0.0567043	0.128196	0.147457	0.117638	0.209116
856	-58403.76	-58407.81	4.053818	0.0129033	0.0268696	0.0349475	0.0743552	-4.35027	-3.61676	-3.35391	-2.5989	-2.11182	-1.79495	-2.2446	-1.56487	0.01230962	0.0003386562	0.03794766	0.01020735	0.02379095	0.01485917	0.08513768	0.001680687	0.418903	0.361628	0.148308	0.071161	0.121018	0.166136	0.10597	0.209116
857	-58354.43	-58356.18	1.750737	0.0129033	0.00994323	0.0185212	0.0333236	-4.35027	-4.61086	-3.98884	-3.40149	-2.11182	-2.07483	-2.19497	-1.63103	0.01230962	0.0007943098	0.0253253	0.008644575	0.02379095	0.01485917	0.08017736	0.001680687	0.186248	0.160783	0.621331	0.0316388	0.121018	0.125578	0.111362	0.195729
858	-58346.39	-58347.17	0.7812062	0.0118637	0.0126448	0.0118576	0.0334983	-4.43427	-4.37051	-4.43478	-3.39626	-2.11182	-2.06698	-2.19497	-1.66527	0.01143809	0.002410302	0.02158772	0.008644575	0.03022858	0.01485917	0.08985313	0.001680687	0.186248	0.160783	0.621331	0.0316388	0.121018	0.126568	0.111362	0.18914
859	-58359.43	-58361.46	2.029452	0.0222486	0.0152883	0.0427336	0.023502	-3.80548	-4.18067	-3.15277	-3.75067	-2.03437	-2.0073	-1.92482	-1.88641	0.01143809	0.001818761	0.03092321	0.008348384	0.03022858	0.01485917	0.08985313	0.009534093	0.143742	0.352309	0.47953	0.0244181	0.130762	0.134351	0.145901	0.151615
860	-58387.18	-58387.44	0.2607572	0.0197658	0.0222476	0.0334389	0.00618325	-3.9238	-3.80552	-3.39803	-5.08591	-2.10017	-1.81828	-1.92482	-2.14527	0.01143809	0.0008623756	0.03006193	0.009774414	0.03022858	0.02307493	0.08675929	0.009534093	0.146811	0.351047	0.477812	0.0243306	0.122435	0.162304	0.145901	0.117037
861	-58396.2	-58400.54	4.341467	0.0197658	0.0611049	0.0561124	0.0144298	-3.9238	-2.79516	-2.8804	-4.23846	-2.04372	-1.80409	-1.96218	-2.18683	0.01143809	0.0006055105	0.02293774	0.01020081	0.02962883	0.03083982	0.08675929	0.0005304253	0.184656	0.183757	0.600983	0.0306027	0.129546	0.164625	0.140552	0.112272
862	-58366.06	-58370.31	4.250594	0.00890758	0.0320728	0.0523797	0.0298799	-4.72085	-3.43975	-2.94924	-3.51057	-2.1271	-1.80409	-1.96218	-2.18683	0.01143809	0.0006055105	0.02293774	0.0117764	0.01397957	0.01632301	0.06618932	0.000744008	0.331526	0.200952	0.434056	0.0334662	0.119182	0.164625	0.140552	0.112272
863	-58348.4	-58352.12	3.719828	0.00772943	0.0320728	0.0523797	0.0220371	-4.86272	-3.43975	-2.94924	-3.81503	-2.0863	-1.76084	-1.96058	-2.03317	0.01084263	0.0008950188	0.02293774	0.0117764	0.02029394	0.01632301	0.06618932	0.0003161807	0.171879	0.104183	0.706587	0.0173505	0.124146	0.1719	0.140776	0.13092
864	-58357.29	-58361.66	4.364401	0.0123471	0.0320728	0.0523797	0.0220371	-4.39434	-3.43975	-2.94924	-3.81503	-2.15608	-1.75309	-1.94387	-1.90774	0.007988358	0.0008950188	0.02199892	0.0117764	0.02305292	0.01632301	0.09711585	0.0003161807	0.36822	0.223194	0.371416	0.0371703	0.115778	0.173238	0.143149	0.148415
865	-58356.55	-58360.72	4.168991	0.0147932	0.0320728	0.0523797	0.0195298	-4.21359	-3.43975	-2.94924	-3.93581	-2.11012	-1.75309	-1.99638	-1.90774	0.007988358	0.004996929	0.02109269	0.00580274	0.02305292	0.0162153	0.07486577	0.0003161807	0.340651	0.206483	0.343607	0.109259	0.121224	0.173238	0.135826	0.148415
866	-58351.56	-58355.93	4.3658	0.00802027	0.0501055	0.0590933	0.0195298	-4.82578	-2.99362	-2.82864	-3.93581	-2.11012	-1.75309	-1.99605	-1.90774	0.007988358	0.001416892	0.02568591	0.00580274	0.02305292	0.009310824	0.07252114	0.0003161807	0.357228	0.216531	0.360328	0.0659133	0.121224	0.173238	0.13587	0.148415
867	-58324.03	-58326.85	2.821382	0.0108326	0.0501055	0.0162213	0.012799	-4.52519	-2.99362	-4.12143	-4.35839	-2.10165	-1.84638	-2.18196	-1.92008	0.007988358	0.003335931	0.0207192	0.00580274	0.02305292	0.01274492	0.07252114	0.0003161807	0.390295	0.0960338	0.159809	0.353862	0.122254	0.157807	0.11282	0.146595
868	-58331.26	-58333.9	2.642421	0.00475384	0.0407287	0.0162213	0.00926381	-5.3488	-3.20082	-4.12143	-4.68164	-2.05963	-1.97925	-2.12547	-1.92008	0.007988358	0.003335931	0.0207192	0.00580274	0.02305292	0.01181225	0.0450859	1.075083e-05	0.390295	0.0960338	0.159809	0.353862	0.127502	0.138173	0.119377	0.146595
869	-58342.09	-58344.63	2.536686	0.00353781	0.0407287	0.0399776	0.022569	-5.64425	-3.20082	-3.21944	-3.79118	-2.05963	-1.82565	-1.78387	-2.01837	0.009061683	0.003335931	0.0207192	0.007741464	0.02305292	0.009385005	0.03426642	0.000213928	0.262562	0.391877	0.107508	0.238052	0.127502	0.161113	0.167986	0.132871
870	-58361.66	-58364.12	2.458815	0.0088199	0.0403825	0.0379211	0.058305	-4.73074	-3.20936	-3.27225	-2.84207	-1.99881	-1.92232	-1.76036	-2.01837	0.009108793	0.006769388	0.0207192	0.007741464	0.02305292	0.02339866	0.03426642	0.007798871	0.19371	0.444904	0.0793159	0.28207	0.135496	0.146268	0.171984	0.132871
871	-58353.53	-58356.47	2.936528	0.0097489	0.032063	0.0379211	0.0163444	-4.6306	-3.44005	-3.27225	-4.11387	-1.97553	-1.84554	-2.14555	-2.01837	0.007423292	0.006769388	0.0207192	0.007741464	0.02814081	0.00748392	0.04276034	0.001049492	0.250864	0.117144	0.102718	0.529274	0.138687	0.15794	0.117004	0.132871
872	-58364.25	-58367.85	3.594606	0.0306973	0.037286	0.0133706	0.0163444	-3.48358	-3.28914	-4.3147	-4.11387	-2.00167	-2.00604	-2.19102	-2.19736	0.01186934	0.003586194	0.02323127	0.007741464	0.02295086	0.00748392	0.04276034	0.001049492	0.532296	0.208041	0.182422	0.0772408	0.135109	0.13452	0.111803	0.111096
873	-58361.56	-58364.78	3.212054	0.0157675	0.0505919	0.0141406	0.0451045	-4.14981	-2.98396	-4.25871	-3.09877	-2.14295	-1.81506	-2.19102	-2.0159	0.01648354	0.003586194	0.02323127	0.008308712	0.01665033	0.02013296	0.06898775	0.001049492	0.471404	0.298638	0.161554	0.0684048	0.117308	0.162828	0.111803	0.133201
874	-58365.93	-58368.46	2.528551	0.00861256	0.0183466	0.0376546	0.0451045	-4.75453	-3.99831	-3.2793	-3.09877	-2.14295	-1.83579	-1.84659	-2.0159	0.01648354	0.003379475	0.02323127	0.01042291	0.01543158	0.02013296	0.04833887	0.001049492	0.61101	0.14079	0.0761626	0.172038	0.117308	0.159487	0.157774	0.133201
875	-58322.8	-58325.95	3.156811	0.0073666	0.0165215	0.0629712	0.0451045	-4.9108	-4.10309	-2.76508	-3.09877	-2.14295	-1.9289	-1.97526	-1.96395	0.009388221	0.003379475	0.02323127	0.01373978	0.01543158	0.02013296	0.04833887	0.0003295616	0.61101	0.14079	0.0761626	0.172038	0.117308	0.145308	0.138725	0.140303
876	-58342.55	-58343.69	1.133748	0.0073666	0.0170583	0.0360307	0.0474064	-4.9108	-4.07112	-3.32338	-3.049	-2.04075	-1.98721	-2.17525	-1.88131	0.009388221	0.004851755	0.02323127	0.01373978	0.02363195	0.01943968	0.02792691	0.009991201	0.680372	0.156772	0.0671253	0.0957301	0.129931	0.137078	0.11358	0.15239
877	-58366.23	-58369.13	2.90325	0.0186731	0.0242954	0.0635208	0.0637109	-3.98067	-3.71747	-2.75639	-2.7534	-2.02188	-1.77736	-2.1018	-1.7673	0.01083908	0.004851755	0.02323127	0.01373978	0.01727099	0.01943968	0.06569146	0.009991201	0.552274	0.315532	0.0544872	0.0777064	0.132406	0.169085	0.122236	0.170793
878	-58367.4	-58370.39	2.983351	0.0186731	0.0307	0.0635208	0.0178959	-3.98067	-3.48349	-2.75639	-4.02318	-2.14652	-1.92501	-1.73324	-1.7673	0.009287385	0.004944196	0.02323127	0.009174799	0.01727099	0.01943968	0.09297914	0.002005806	0.715183	0.200723	0.0346616	0.0494322	0.11689	0.145875	0.17671	0.170793
879	-58341.78	-58344.43	2.656083	0.0100617	0.0307	0.118048	0.021894	-4.59902	-3.48349	-2.13666	-3.82154	-2.07921	-1.84129	-1.73324	-2.12189	0.009287385	0.004944196	0.02323127	0.01075727	0.01727099	0.01425436	0.0750118	0.002005806	0.703918	0.213313	0.0341156	0.0486536	0.125029	0.158612	0.17671	0.119804
880	-58336.5	-58340.01	3.507865	0.0100617	0.0200664	0.118048	0.0219744	-4.59902	-3.90871	-2.13666	-3.81788	-2.04682	-1.91753	-1.73324	-2.12894	0.009287385	0.004944196	0.02323127	0.01129854	0.01797822	0.006307708	0.0445977	0.0006129123	0.400566	0.552334	0.0194135	0.0276864	0.129145	0.14697	0.17671	0.118963
881	-58440.28	-58443	2.719722	0.0100617	0.0467147	0.0455841	0.0936657	-4.59902	-3.0637	-3.0882	-2.36802	-2.04682	-1.91753	-1.73324	-1.96633	0.0109725	0.004944196	0.02323127	0.01292755	0.01653474	0.006307708	0.0445977	0.03004702	0.687575	0.284563	0.0114842	0.0163781	0.129145	0.14697	0.17671	0.13997
882	-58380.06	-58384.57	4.505926	0.0100617	0.0467147	0.0455841	0.07079	-4.59902	-3.0637	-3.0882	-2.64804	-2.09722	-1.85499	-1.73324	-1.82233	0.0109725	0.004944196	0.02464756	0.01292755	0.01653474	0.006307708	0.04677179	0.0006622453	0.683549	0.282896	0.0172723	0.0162822	0.122797	0.156455	0.17671	0.161649
883	-58370.63	-58374.49	3.859702	0.00747248	0.026154	0.159545	0.07079	-4.89653	-3.64375	-1.83543	-2.64804	-2.09722	-1.8651	-1.48271	-1.90623	0.006591423	0.004944196	0.03128821	0.01292755	0.01653474	0.006307708	0.03573217	0.0006622453	0.683549	0.282896	0.0172723	0.0162822	0.122797	0.15488	0.227021	0.14864
884	-58366.63	-58368.27	1.632783	0.00747248	0.027447	0.159545	0.0123859	-4.89653	-3.5955	-1.83543	-4.3912	-2.1168	-1.8651	-1.70411	-2.01449	0.006909802	0.004126513	0.0182268	0.01292755	0.007909928	0.006307708	0.03561843	0.01659607	0.605249	0.352894	0.021546	0.020311	0.120416	0.15488	0.181934	0.133388
885	-58380.95	-58384.05	3.099306	0.0181168	0.0436754	0.159545	0.0139415	-4.01092	-3.13097	-1.83543	-4.27289	-2.05466	-1.8651	-1.70411	-1.94074	0.009905766	0.004126513	0.01586916	0.01292755	0.01457688	0.006307708	0.03561843	0.01596062	0.628178	0.332397	0.0202946	0.0191312	0.128137	0.15488	0.181934	0.143597
886	-58375.24	-58376.7	1.462328	0.0181168	0.030783	0.132156	0.0034844	-4.01092	-3.48079	-2.02377	-5.65946	-2.08488	-1.84785	-1.8472	-1.76639	0.009905766	0.003066543	0.02647366	0.01292755	0.01457688	0.005139837	0.05969107	0.0007807226	0.527347	0.439556	0.017037	0.0160604	0.124322	0.157576	0.157679	0.170949
887	-58358.39	-58360.89	2.499895	0.00867184	0.030783	0.125343	0.0115501	-4.74767	-3.48079	-2.0767	-4.46106	-2.10006	-1.97738	-1.71238	-2.0068	0.009905766	0.006039091	0.02647366	0.01292755	0.01457688	0.005139837	0.05199851	0.0008657582	0.54615	0.359449	0.0777687	0.016633	0.122449	0.138431	0.180436	0.134418
888	-58375.78	-58376.73	0.9437839	0.00867184	0.0104812	0.115954	0.0259858	-4.74767	-4.55817	-2.15456	-3.6502	-2.03607	-1.98338	-1.82213	-2.0068	0.009905766	0.002015391	0.02349163	0.01292755	0.01457688	0.005139837	0.06548446	0.0287675	0.508043	0.360647	0.114622	0.0166885	0.130541	0.137604	0.161681	0.134418
889	-58372.12	-58375.73	3.611017	0.0130816	0.0175138	0.0379584	0.0444362	-4.33655	-4.04477	-3.27126	-3.1137	-2.03607	-1.8096	-1.82213	-2.04661	0.009905766	0.002789486	0.02349163	0.01292755	0.01194744	0.01874634	0.02576573	0.001731936	0.545815	0.313111	0.123144	0.0179293	0.130541	0.16372	0.161681	0.129172
890	-58339.2	-58340.7	1.507537	0.0130816	0.0180372	0.0222277	0.0342406	-4.33655	-4.01532	-3.80642	-3.37434	-2.01544	-1.85303	-2.14639	-1.83549	0.009905766	0.002789486	0.02404171	0.01292755	0.02679808	0.02231812	0.05538829	0.00556319	0.545815	0.313111	0.123144	0.0179293	0.133261	0.156762	0.116906	0.159536
891	-58326.67	-58329.28	2.610653	0.0201587	0.0180372	0.0222277	0.0473799	-3.90412	-4.01532	-3.80642	-3.04956	-2.03795	-1.94234	-2.1894	-1.79167	0.009905766	0.003378653	0.02228666	0.01227438	0.02285643	0.01583253	0.06354711	0.004123018	0.676197	0.14903	0.15256	0.0222121	0.130295	0.143369	0.111983	0.166681
892	-58345.91	-58347.15	1.243603	0.0112117	0.0180372	0.0222277	0.0473799	-4.49079	-4.01532	-3.80642	-3.04956	-2.07568	-1.93507	-2.1894	-1.79167	0.01020164	0.00544396	0.02228666	0.01227438	0.02285643	0.03170462	0.05845041	0.004123018	0.781094	0.0170212	0.176227	0.0256578	0.125472	0.144415	0.111983	0.166681
893	-58353.36	-58351.93	-1.430854	0.00229603	0.0137443	0.0347821	0.0473799	-6.07657	-4.28713	-3.35865	-3.04956	-2.0657	-1.95674	-2.00796	-1.73056	0.01020164	0.002158029	0.02228666	0.01296014	0.01604074	0.01046683	0.08593413	0.006642438	0.597675	0.247847	0.134845	0.0196328	0.12673	0.141319	0.134262	0.177185
894	-58354.76	-58356.67	1.917657	0.0139432	0.03301	0.0143635	0.0195999	-4.27276	-3.41094	-4.24307	-3.93223	-2.0657	-1.98855	-2.04657	-1.756	0.00996018	0.002158029	0.02228666	0.007711225	0.04129377	0.009956606	0.03434511	0.006642438	0.634503	0.263119	0.0815356	0.0208425	0.12673	0.136894	0.129177	0.172734
895	-58347.89	-58352.18	4.290644	0.0117067	0.03301	0.0551538	0.0819586	-4.44759	-3.41094	-2.89763	-2.50154	-2.02177	-1.90474	-2.0249	-1.9434	0.00996018	0.003831036	0.02228666	0.007259486	0.01735309	0.006140643	0.03434511	0.006642438	0.622278	0.258049	0.0799647	0.0397084	0.132421	0.148861	0.132007	0.143216
896	-58326.95	-58329.76	2.817429	0.00581272	0.0175739	0.0277555	0.0819586	-5.14771	-4.04134	-3.58432	-2.50154	-2.00627	-1.99514	-2.08992	-1.99631	0.00996018	0.005929513	0.02228666	0.01027274	0.01735309	0.0156931	0.03434511	0.0002149053	0.315611	0.130879	0.53337	0.0201396	0.134489	0.135994	0.123697	0.135836
897	-58352.94	-58357.48	4.537379	0.0243406	0.0175739	0.0723683	0.0819586	-3.71561	-4.04134	-2.62599	-2.50154	-2.06843	-1.87012	-2.01203	-1.99631	0.00996018	0.003807867	0.02959975	0.009904709	0.02203136	0.01836802	0.03434511	0.001237282	0.307426	0.156936	0.516149	0.0194893	0.126384	0.154105	0.133717	0.135836
898	-58347.11	-58349.29	2.178044	0.00949432	0.0386047	0.0209581	0.0435477	-4.65706	-3.25438	-3.86523	-3.1339	-2.06843	-1.74078	-2.01203	-1.99631	0.00996018	0.00445748	0.02994553	0.009904709	0.02203136	0.02061655	0.04777922	0.002770357	0.348035	0.304692	0.309435	0.0378386	0.126384	0.175383	0.133717	0.135836
899	-58351.61	-58356.84	5.231899	0.0210609	0.0386047	0.0471237	0.0185476	-3.86034	-3.25438	-3.05498	-3.98742	-2.06843	-1.75458	-1.99982	-2.23722	0.00996018	0.002764927	0.02994553	0.009904709	0.02203136	0.02061655	0.04777922	8.381493e-05	0.639202	0.0803372	0.210966	0.0694946	0.126384	0.172979	0.13536	0.106754
900	-58343.44	-58345.96	2.521229	0.0210609	0.0386047	0.0321875	0.0135767	-3.86034	-3.25438	-3.43618	-4.2994	-2.05944	-1.87942	-2.11841	-2.26424	0.007395001	0.006294993	0.02295178	0.009904709	0.0343726	0.01200525	0.04777922	0.004789727	0.639202	0.0803372	0.210966	0.0694946	0.127525	0.152679	0.120222	0.103909
901	-58347.72	-58349.39	1.673936	0.0231296	0.0603081	0.00737328	0.0530986	-3.76664	-2.80829	-4.90989	-2.9356	-2.01663	-1.84206	-2.21683	-1.92864	0.009667215	0.00620709	0.02389477	0.008015621	0.0343726	0.01200525	0.04777922	0.01008996	0.295515	0.156864	0.411927	0.135694	0.133103	0.158491	0.108954	0.145346
902	-58327.05	-58328.47	1.429731	0.00433181	0.0380532	0.0309476	0.0257514	-5.44177	-3.26877	-3.47546	-3.65927	-2.0324	-1.94083	-2.22971	-2.07251	0.009667215	0.003428095	0.02389477	0.009276366	0.02726546	0.01200525	0.04777922	0.001616136	0.22247	0.102952	0.585521	0.089057	0.131021	0.143585	0.10756	0.12587
903	-58324.03	-58320.44	-3.589869	0.000914918	0.0218939	0.0303452	0.0378806	-6.99668	-3.82155	-3.49512	-3.27332	-2.14799	-1.95746	-2.01075	-1.91515	0.0109853	0.005029162	0.02330751	0.009276366	0.02172476	0.01252511	0.07348732	0.001616136	0.18721	0.0866343	0.651214	0.0749419	0.116719	0.141216	0.133888	0.14732
904	-58328.05	-58330.61	2.558317	0.0128626	0.0218939	0.0161125	0.0422631	-4.35343	-3.82155	-4.12816	-3.16384	-2.06632	-1.92126	-2.19084	-2.24048	0.0109853	0.005029162	0.02600512	0.009200036	0.02584607	0.01252511	0.03496004	0.001616136	0.18721	0.0866343	0.651214	0.0749419	0.126651	0.146422	0.111823	0.106407
905	-58339.23	-58344.69	5.461285	0.0151594	0.0301356	0.0396238	0.0422631	-4.18913	-3.50205	-3.22833	-3.16384	-2.05254	-1.85558	-2.16412	-1.96945	0.008953825	0.002092875	0.02600512	0.006940906	0.02881824	0.01252511	0.03496004	0.0002654866	0.18721	0.0866343	0.651214	0.0749419	0.128409	0.156362	0.114851	0.139533
906	-58336.09	-58341.16	5.072025	0.0155723	0.0327572	0.0312857	0.0212715	-4.16226	-3.41863	-3.46459	-3.85039	-2.14578	-1.81739	-2.17872	-2.11377	0.008953825	0.002092875	0.02600512	0.0104463	0.02881824	0.01190963	0.06170685	6.086551e-05	0.18721	0.0866343	0.651214	0.0749419	0.116976	0.162449	0.113187	0.120781
907	-58337.19	-58338.64	1.446215	0.00579216	0.0327572	0.0180009	0.00748658	-5.15125	-3.41863	-4.01733	-4.89464	-2.14578	-1.81739	-2.31409	-1.90772	0.008953825	0.002818725	0.02694376	0.0104463	0.02797315	0.0156474	0.03984279	3.535616e-05	0.331508	0.0712537	0.535601	0.0616371	0.116976	0.162449	0.0988558	0.148418
908	-58336.29	-58336.76	0.4690468	0.00467434	0.0250726	0.0180009	0.00552071	-5.36567	-3.68598	-4.01733	-5.19925	-2.09933	-1.90838	-2.31409	-2.08961	0.005740473	0.002818725	0.02934723	0.007308149	0.02797315	0.01454501	0.03762977	4.992474e-05	0.226024	0.0485812	0.598503	0.126892	0.122538	0.148321	0.0988558	0.123736
909	-58361.88	-58366.64	4.762187	0.0212236	0.0365362	0.0268416	0.00432027	-3.85264	-3.30945	-3.6178	-5.44444	-2.09933	-1.81337	-1.99152	-2.08961	0.005740473	0.006537671	0.02934723	0.007308149	0.02797315	0.006721765	0.03762977	1.827777e-06	0.271368	0.045735	0.56344	0.119458	0.122538	0.163103	0.136488	0.123736
910	-58359.48	-58364.58	5.099829	0.00728382	0.046885	0.0144146	0.0241669	-4.9221	-3.06006	-4.23951	-3.72277	-2.09933	-1.90528	-1.99152	-2.149	0.009370542	0.006537671	0.0310739	0.007308149	0.03664337	0.006721765	0.03319777	1.827777e-06	0.406328	0.0372638	0.459077	0.0973312	0.122538	0.14878	0.136488	0.116601
911	-58329.16	-58334.14	4.974223	0.00728382	0.0174347	0.0374862	0.0439616	-4.9221	-4.04929	-3.28378	-3.12444	-2.09933	-1.90528	-1.99543	-2.149	0.009370542	0.006429995	0.02717868	0.007308149	0.02155873	0.007755219	0.05685463	7.635911e-06	0.406328	0.0372638	0.459077	0.0973312	0.122538	0.14878	0.135955	0.116601
912	-58338.83	-58343.28	4.45692	0.00944836	0.0140764	0.0588388	0.0439616	-4.66191	-4.26326	-2.83295	-3.12444	-2.03735	-2.03422	-1.87925	-1.87241	0.008851089	0.006429995	0.02717868	0.01160184	0.02155873	0.007755219	0.05685463	2.880877e-05	0.271316	0.357155	0.306538	0.0649907	0.130374	0.130782	0.152705	0.153753
913	-58367.12	-58369.86	2.736005	0.00944836	0.0112735	0.0588388	0.0239263	-4.66191	-4.4853	-2.83295	-3.73278	-2.04607	-1.9309	-1.87925	-2.25318	0.01646291	0.006429995	0.02846977	0.01111718	0.02155873	0.007755219	0.05685463	0.0001003962	0.238246	0.313622	0.391062	0.0570692	0.129241	0.145018	0.152705	0.105064
914	-58357.46	-58359.78	2.316844	0.0045881	0.0419437	0.0435733	0.0183891	-5.38429	-3.17143	-3.13331	-3.996	-2.11554	-1.9309	-1.96038	-2.04858	0.01646291	0.005127424	0.02846977	0.01111718	0.02155873	0.0099487	0.05685463	0.0001003962	0.274564	0.272144	0.387523	0.0657686	0.120568	0.145018	0.140805	0.128918
915	-58353.1	-58355.84	2.743941	0.0074047	0.0272457	0.0435733	0.0207649	-4.90564	-3.60286	-3.13331	-3.87449	-2.13156	-1.95682	-1.89697	-2.04858	0.01646291	0.005455403	0.01983777	0.01111718	0.02155873	0.01617572	0.05685463	0.0001695249	0.274564	0.272144	0.387523	0.0657686	0.118652	0.141307	0.150023	0.128918
916	-58330.81	-58333.52	2.706603	0.0074047	0.0272457	0.054163	0.0207649	-4.90564	-3.60286	-2.91576	-3.87449	-2.1124	-2.00155	-1.89697	-2.04858	0.01148045	0.002074839	0.01932997	0.00955986	0.02155873	0.01617572	0.05685463	0.001065267	0.271717	0.269323	0.383505	0.0754552	0.120948	0.135126	0.150023	0.128918
917	-58339.66	-58342.72	3.057724	0.00950485	0.0253498	0.02572	0.0233399	-4.65595	-3.67499	-3.66049	-3.75759	-2.10416	-1.80976	-2.01035	-2.04858	0.006420949	0.002074839	0.01932997	0.009484842	0.01769749	0.01560763	0.03820562	0.001710046	0.312416	0.159879	0.440948	0.0867571	0.121948	0.163694	0.133942	0.128918
918	-58353.63	-58356.14	2.514217	0.00986307	0.0230464	0.02572	0.0116204	-4.61896	-3.77025	-3.66049	-4.45499	-2.10416	-1.98141	-1.93023	-2.04858	0.004270948	0.002074839	0.01932997	0.006149253	0.01769749	0.01560763	0.04109353	0.001787028	0.312416	0.159879	0.440948	0.0867571	0.121948	0.137875	0.145114	0.128918
919	-58374.47	-58379.99	5.523184	0.0110116	0.0288263	0.024468	0.0494115	-4.50881	-3.54647	-3.71039	-3.00757	-2.18367	-1.96178	-2.06889	-2.09847	0.004270948	0.002074839	0.01932997	0.01306322	0.01966536	0.0171345	0.04345324	6.654452e-05	0.312416	0.159879	0.440948	0.0867571	0.112627	0.140608	0.126326	0.122644
920	-58343.89	-58349.31	5.414027	0.0110116	0.0189951	0.024468	0.0288898	-4.50881	-3.96357	-3.71039	-3.54427	-2.08281	-1.96178	-2.07437	-2.30793	0.004773123	0.0063233	0.02614871	0.01206558	0.0189695	0.02167897	0.04097924	3.30214e-06	0.212249	0.108619	0.299572	0.37956	0.124579	0.140608	0.125635	0.0994668
921	-58349.42	-58352.16	2.744509	0.00950287	0.0189951	0.0449311	0.0135764	-4.65616	-3.96357	-3.10262	-4.29942	-2.08281	-1.96178	-1.98488	-2.08234	0.005044789	0.00734038	0.02614871	0.01206558	0.0189695	0.02249065	0.07501374	7.066468e-05	0.176459	0.327627	0.180358	0.315556	0.124579	0.140608	0.137397	0.124638
922	-58348.91	-58353.46	4.547433	0.0189111	0.0222802	0.0449311	0.0128536	-3.96801	-3.80406	-3.10262	-4.35413	-1.98539	-1.96178	-2.19952	-2.08234	0.008160464	0.00734038	0.02725724	0.01001389	0.0189695	0.00769323	0.07501374	3.804425e-05	0.0520892	0.377104	0.207595	0.363211	0.137327	0.140608	0.110856	0.124638
