Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-62097.92	-62080.9	-17.0228	0.0321969	0.0747274	0.0139373	0.108089	-3.43589	-2.59391	-4.27319	-2.2248	-1.60053	-3.80897	-2.4697	-3.27916	0.158351	0.1775789	1.125662	0.4635437	2.613395	0.1383215	1.135311	0.1328223	0.0627646	0.369718	0.0967939	0.470723	0.201789	0.022171	0.0846102	0.0376599
76	-61370.54	-61358.01	-12.53144	0.0691588	0.0414145	0.0139373	0.141235	-2.67135	-3.18413	-4.27319	-1.95733	-1.66084	-2.50969	-4.09301	-3.27916	0.158351	0.1074399	0.3079106	0.4635437	0.2187788	0.1383215	0.9427546	0.4973442	0.190225	0.388126	0.264682	0.156966	0.18998	0.0812937	0.016689	0.0376599
77	-61561.63	-61548.15	-13.4794	0.0257148	0.287596	0.250106	0.0472544	-3.66069	-1.2462	-1.38587	-3.05221	-1.76059	-2.05058	-3.47372	-2.46334	0.2707126	0.1074399	0.5471749	0.4635437	0.2187788	0.1383215	1.7066	0.5893325	0.0694594	0.44601	0.304156	0.180375	0.171944	0.128661	0.0310014	0.0851503
78	-62941.69	-62930.6	-11.09411	0.153184	0.0569651	0.251263	0.0472544	-1.87612	-2.86532	-1.38126	-3.05221	-1.90379	-0.531171	-3.5511	-2.46334	0.1913215	0.1074399	2.452977	0.1642011	0.07673238	0.1361534	0.7457634	0.02353351	0.433641	0.271457	0.185119	0.109782	0.149003	0.587916	0.028693	0.0851503
79	-61531.25	-61517.89	-13.36382	0.166681	0.0313004	0.111989	0.0472544	-1.79168	-3.46412	-2.18936	-3.05221	-1.63191	-1.02513	-0.50355	-2.99929	0.4759887	0.07139269	2.452977	0.1642011	0.4836543	0.1361534	0.7457634	0.02353351	0.433641	0.271457	0.185119	0.109782	0.195555	0.358749	0.604381	0.0498224
80	-61447.05	-61433.07	-13.97245	0.0725597	0.15457	0.111989	0.249652	-2.62335	-1.86711	-2.18936	-1.38769	-2.30693	-1.02513	-0.50355	-2.99929	0.4759887	0.04603681	2.762995	0.3589118	0.4836543	0.3116918	0.7457634	0.01709824	0.126009	0.478692	0.248142	0.147157	0.0995664	0.358749	0.604381	0.0498224
81	-61812.79	-61793.61	-19.17932	0.00541572	0.15457	0.318976	0.197375	-5.21845	-1.86711	-1.14264	-1.62265	-2.51146	-1.02513	-3.60146	-3.07312	0.4759887	0.04603681	2.762995	0.223777	0.4836543	0.3116918	0.3035651	1.433705	0.202485	0.162302	0.398743	0.236469	0.0811495	0.358749	0.027284	0.0462767
82	-62482.63	-62466.57	-16.06025	0.00894424	0.0821161	0.318976	0.130339	-4.71675	-2.49962	-1.14264	-2.03762	-4.17487	-0.848688	-3.49734	-3.06494	0.4204493	0.2161368	0.2392687	0.223777	0.7923411	0.3116918	0.3035651	0.8148612	0.279675	0.135303	0.552213	0.0328085	0.0153771	0.427976	0.0302777	0.0466564
83	-61854.75	-61844.67	-10.0811	0.0746739	0.108691	0.318976	0.0858387	-2.59462	-2.21925	-1.14264	-2.45529	-3.97183	-1.44228	-3.49734	-3.06494	0.05854864	0.1680516	0.2392687	0.223777	0.7923411	0.05315424	0.07202538	1.137526	0.180514	0.267434	0.356422	0.19563	0.0188389	0.236389	0.0302777	0.0466564
84	-61379.51	-61366.59	-12.91462	0.0650066	0.0249237	0.0777428	0.102769	-2.73327	-3.69194	-2.55435	-2.27527	-3.84983	-1.44228	-3.49734	-2.5688	0.02371367	0.1680516	0.2392687	0.9048149	1.686381	0.05315424	0.2352155	1.137526	0.180514	0.267434	0.356422	0.19563	0.0212834	0.236389	0.0302777	0.0766277
85	-61014.15	-61007.11	-7.034936	0.0650066	0.0181684	0.144956	0.213043	-2.73327	-4.00807	-1.93133	-1.54626	-3.36319	-1.44228	-2.37916	-1.46255	0.04943251	0.1030004	0.2392687	0.03309117	0.8316876	0.03543335	1.170064	0.007792285	0.239653	0.355049	0.145578	0.25972	0.0346246	0.236389	0.092628	0.231645
86	-61049.91	-61041.96	-7.948185	0.0287587	0.0181684	0.144956	0.241085	-3.54882	-4.00807	-1.93133	-1.42261	-2.19225	-1.44228	-1.59217	-2.41619	0.1563584	0.05922139	0.2392687	0.02828765	0.8316876	0.1025418	1.126703	0.007792285	0.236008	0.349648	0.158574	0.25577	0.111666	0.236389	0.203483	0.0892611
87	-60213.95	-60206.36	-7.587504	0.0100884	0.0181684	0.185612	0.241085	-4.59637	-4.00807	-1.6841	-1.42261	-3.00573	-1.44228	-1.34656	-4.22634	0.08570067	0.05922139	0.2392687	0.01551447	0.2188575	0.003537441	0.1824522	0.323059	0.236008	0.349648	0.158574	0.25577	0.0495024	0.236389	0.260132	0.0146058
88	-60814.71	-60814.35	-0.3549848	0.110871	0.0489452	0.185612	0.0782981	-2.19939	-3.01705	-1.6841	-2.54723	-1.58334	-2.23097	-2.36382	-4.06911	0.08570067	0.0006670156	0.02335212	0.01431358	0.08560992	0.02078294	0.1824522	0.323059	0.236008	0.349648	0.158574	0.25577	0.205287	0.107425	0.0940602	0.0170925
89	-62046.39	-62036.1	-10.28542	0.194409	0.0489452	0.112869	0.0782981	-1.63779	-3.01705	-2.18152	-2.54723	-1.09674	-3.60167	-2.21559	-4.06911	0.2108858	0.005008546	0.303056	0.02146266	1.532679	0.4451538	0.1824522	0.6968399	0.236008	0.349648	0.158574	0.25577	0.333959	0.027278	0.109089	0.0170925
90	-63407.95	-63393.75	-14.2061	0.0873346	0.0788537	0.0163278	0.0365227	-2.43801	-2.54016	-4.11488	-3.30982	-1.73064	-1.2589	-2.35399	-1.77844	0.043163	0.005008546	0.09183577	6.287276	1.532679	0.4451538	0.1824522	0.007169544	0.21386	0.257922	0.29645	0.231767	0.177172	0.283966	0.0949898	0.168902
91	-63889.79	-63874.75	-15.03567	0.0873346	0.0374593	0.250651	0.0365227	-2.43801	-3.2845	-1.38369	-3.30982	-2.64287	-2.75743	-0.727516	-3.01028	0.1672876	0.005008546	0.09183577	6.287276	1.532679	0.4451538	0.1824522	0.007169544	0.21386	0.257922	0.29645	0.231767	0.0711567	0.0634548	0.483107	0.0492778
92	-62226.56	-62212.48	-14.08467	0.0873346	0.0112297	0.473983	0.0711762	-2.43801	-4.48919	-0.746584	-2.6426	-1.39142	-2.31654	-0.727516	-3.01028	0.05725905	0.005008546	0.3116312	6.287276	1.532679	0.00287453	0.1824522	0.007169544	0.321831	0.222498	0.255735	0.199936	0.248721	0.0986141	0.483107	0.0492778
93	-63292.67	-63284.83	-7.841389	0.276933	0.26918	0.351928	0.0174315	-1.28398	-1.31238	-1.04433	-4.04947	-1.39142	-0.118726	-0.727516	-1.46805	0.0007436799	0.01724833	0.3116312	0.7494937	1.258976	0.00287453	0.4512108	0.007169544	0.321831	0.222498	0.255735	0.199936	0.248721	0.888051	0.483107	0.230375
94	-60275.49	-60267.95	-7.542557	0.0853318	0.0437261	0.12914	0.218813	-2.46121	-3.12981	-2.04686	-1.51954	-1.39142	-0.820026	-4.04688	-1.6903	0.01108215	0.01724833	0.03481481	1.079552	1.258976	0.01611291	0.4512108	0.06125474	0.169916	0.27234	0.313021	0.244723	0.248721	0.44042	0.0174768	0.184463
95	-61825.61	-61816.36	-9.248677	0.0853318	0.0313667	0.12914	1.07833	-2.46121	-3.46201	-2.04686	0.0754158	-1.39142	-0.820026	-2.36783	-1.6903	0.03672688	0.01143685	0.1303557	0.1878285	0.6399466	1.672517	0.03415003	0.06125474	0.128107	0.205328	0.235999	0.430566	0.248721	0.44042	0.0936841	0.184463
96	-61115.69	-61103.52	-12.16506	0.0706742	0.0313667	0.12914	1.07833	-2.64968	-3.46201	-2.04686	0.0754158	-2.80511	-0.820026	-2.36783	-4.37258	0.03672688	0.08793529	0.1303557	0.3508825	0.6399466	1.672517	0.04428262	0.06125474	0.118804	0.263036	0.218861	0.399299	0.0605	0.44042	0.0936841	0.0126186
97	-60194.96	-60191.01	-3.94309	0.0564992	0.022012	0.0980489	0.0533894	-2.87353	-3.81617	-2.32229	-2.93014	-2.80511	-2.04966	-1.6693	-1.18841	0.005214664	0.001793521	0.09044045	0.3508825	0.5390253	0.1309246	0.02564145	0.5514768	0.15859	0.351124	0.292156	0.198129	0.0605	0.128778	0.188379	0.304705
98	-60344.3	-60337.03	-7.270132	0.052134	0.0825393	0.0980489	0.0533894	-2.95394	-2.49448	-2.32229	-2.93014	-2.27734	-1.20174	-1.73536	-2.49667	0.04121319	0.02817369	0.05128747	0.5358517	0.5390253	0.1309246	0.3748675	0.5514768	0.0989163	0.595282	0.182224	0.123578	0.102557	0.300672	0.176337	0.0823584
99	-60344.66	-60332.74	-11.91779	0.0523366	0.045963	0.0980489	0.0533894	-2.95006	-3.07992	-2.32229	-2.93014	-2.07602	-1.80709	-2.57041	-1.96455	0.01120717	0.04142531	0.05128747	0.475414	0.5390253	0.1550264	3.371695	1.346487	0.0789726	0.698717	0.123648	0.0986617	0.125429	0.164131	0.0765041	0.140219
100	-61140.82	-61128.46	-12.3651	0.0523366	0.0374438	0.0592875	0.0533894	-2.95006	-3.28491	-2.82536	-2.93014	-1.99257	-1.9911	-2.60393	-2.31633	0.2309831	0.04142531	0.2962881	0.5426847	0.5390253	0.1550264	3.860329	0.02857858	0.0706969	0.704996	0.124759	0.0995482	0.136345	0.136545	0.0739823	0.0986351
101	-61636.17	-61620.54	-15.62148	0.0563108	0.041952	0.0128258	0.123288	-2.87687	-3.17123	-4.3563	-2.09323	-0.992451	-2.77228	-2.25736	-2.31633	0.2309831	0.8698879	0.04785326	0.5426847	0.5390253	0.1550264	3.860329	0.0474207	0.0706969	0.704996	0.124759	0.0995482	0.370667	0.062519	0.104626	0.0986351
102	-61398.76	-61385.36	-13.39631	0.107181	0.0363618	0.138875	0.0451297	-2.23324	-3.31424	-1.97418	-3.09821	-0.96979	-3.15414	-2.47186	-3.11975	0.2309831	0.1410478	0.1660725	0.3181256	0.5390253	0.1550264	3.860329	0.0474207	0.0706969	0.704996	0.124759	0.0995482	0.379163	0.0426751	0.0844275	0.0441684
103	-61619.76	-61612.49	-7.277012	0.107181	0.0456165	0.138875	0.0451297	-2.23324	-3.08749	-1.97418	-3.09821	-0.96979	-2.26293	-2.21115	-3.11975	0.2309831	0.1410478	0.1902386	0.05724502	0.1640772	0.3958373	0.02754098	0.6303021	0.216314	0.599018	0.106005	0.0786627	0.379163	0.104045	0.109575	0.0441684
104	-61384.44	-61373.48	-10.96018	0.107181	0.0553574	0.0330633	0.0451297	-2.23324	-2.89394	-3.40933	-3.09821	-2.43562	-2.26293	-1.92757	-0.791287	0.2309831	0.1410478	0.1902386	0.2204216	1.954234	0.2623332	0.02078545	0.6303021	0.0685966	0.711927	0.125986	0.0934899	0.0875436	0.104045	0.145502	0.453261
105	-61167.07	-61152.94	-14.12373	0.073662	0.474321	0.0330633	0.126024	-2.60827	-0.745871	-3.40933	-2.07128	-1.28888	-1.71984	-3.63527	-3.96038	0.2309831	0.05039018	0.1902386	0.2204216	1.664936	0.2623332	0.6324184	0.6303021	0.190597	0.199583	0.350055	0.259764	0.275579	0.179095	0.0263769	0.0190559
106	-61249.04	-61241.56	-7.476656	0.073662	0.0442717	0.491315	0.18061	-2.60827	-3.11741	-0.710671	-1.71141	-1.28888	-2.057	-3.31806	-1.28903	0.2309831	0.05039018	0.3377596	0.2204216	0.5075332	0.2623332	0.09889149	0.00736491	0.190597	0.199583	0.350055	0.259764	0.275579	0.127837	0.0362231	0.275537
107	-61235.83	-61227.66	-8.17212	0.0363333	0.0519484	0.229981	0.157846	-3.31502	-2.95751	-1.46976	-1.84613	-1.54837	-2.057	-2.07407	-1.28903	0.2309831	0.05039018	0.1500053	0.03358809	0.2576087	0.4508207	1.810769	0.01522938	0.190597	0.199583	0.350055	0.259764	0.212594	0.127837	0.125673	0.275537
108	-60860.85	-60852.91	-7.933036	0.0363333	0.0264612	0.131203	0.157846	-3.31502	-3.63208	-2.03101	-1.84613	-1.90273	-1.76417	-1.00925	-4.0486	0.2309831	0.05039018	0.1500053	0.03358809	0.06784559	0.4508207	1.161776	0.01522938	0.348321	0.160692	0.281842	0.209145	0.14916	0.171328	0.364492	0.0174469
109	-61044.93	-61039.36	-5.567282	0.256771	0.0845895	0.0188681	0.0659056	-1.35957	-2.46994	-3.97028	-2.71953	-1.0931	-1.76417	-1.57979	-2.04152	0.2309831	0.0168465	0.1500053	0.03358809	0.06784559	0.4024492	0.05650233	0.2557294	0.299169	0.138016	0.383182	0.179633	0.335177	0.171328	0.206018	0.129832
110	-61779.66	-61775.31	-4.350964	0.294089	0.0845895	0.0320581	0.0191355	-1.22387	-2.46994	-3.4402	-3.95621	-1.96106	-1.76417	-1.57979	-3.49293	0.2309831	0.002201679	0.1500053	0.03358809	0.06784559	0.5630084	0.008813024	0.2557294	0.299169	0.138016	0.383182	0.179633	0.140709	0.171328	0.206018	0.0304117
111	-61926.19	-61922.38	-3.806839	0.294089	0.0316901	0.0216669	0.32187	-1.22387	-3.45175	-3.83197	-1.13361	-0.613979	-1.76417	-1.57979	-2.23483	0.2309831	0.002575605	0.1400668	0.01814676	0.02100053	0.5630084	0.008813024	0.1251631	0.18502	0.251843	0.236978	0.326159	0.541193	0.171328	0.206018	0.10701
112	-61468.46	-61454.66	-13.79746	0.142164	0.272194	0.0331581	0.0118116	-1.95077	-1.30124	-3.40647	-4.43867	-1.05127	-4.9354	-0.467087	-2.23483	0.2309831	0.04143117	0.4825834	0.01814676	0.3603756	0.5630084	0.3173857	0.2748996	0.211681	0.288133	0.127028	0.373157	0.349493	0.00718757	0.626826	0.10701
113	-61098.05	-61086.9	-11.14622	0.142164	0.147436	0.0482204	0.0118116	-1.95077	-1.91436	-3.03197	-4.43867	-1.66676	-3.01179	-1.00014	-2.23483	0.2309831	0.04605545	0.4825834	0.01814676	0.7296705	0.5891058	0.3173857	0.4534846	0.177177	0.241167	0.269323	0.312333	0.188857	0.0492035	0.367828	0.10701
114	-61291.22	-61282.95	-8.271382	0.142164	0.0340794	0.0557203	0.00804688	-1.95077	-3.37906	-2.88741	-4.82247	-3.28442	-1.50351	-1.56407	-2.23483	0.2309831	0.0002750603	0.2004288	0.01814676	0.3629876	0.5891058	0.3173857	0.6693644	0.185981	0.436782	0.282705	0.0945321	0.0374621	0.222349	0.209284	0.10701
115	-61304.44	-61300.51	-3.937519	0.11941	0.119179	0.0557203	0.00983006	-2.12519	-2.12713	-2.88741	-4.62231	-3.81273	-1.50351	-1.21196	-1.51665	0.1990862	0.0002750603	0.2004288	0.01814676	0.001846377	0.09911819	0.3173857	0.6693644	0.176055	0.466842	0.267617	0.0894868	0.0220879	0.222349	0.297614	0.219445
116	-60665.99	-60660.49	-5.505507	0.11941	0.119179	0.0557203	0.0192997	-2.12519	-2.12713	-2.88741	-3.94767	-1.82355	-1.35247	-3.88892	-1.51665	0.1990862	0.07289263	0.2004288	0.002149492	0.007569972	0.1395134	0.3173857	0.6693644	0.176055	0.466842	0.267617	0.0894868	0.161452	0.258601	0.0204674	0.219445
117	-60526.81	-60529.55	2.746491	0.091286	0.0515625	0.0616863	0.141492	-2.39376	-2.96496	-2.78569	-1.95551	-1.30379	-2.13811	-1.83414	-1.54278	0.1990862	0.003554746	0.1010255	0.002149492	0.0002983529	0.1395134	0.3173857	0.007497874	0.206217	0.449752	0.25782	0.0862109	0.271502	0.117877	0.15975	0.213786
118	-61211.83	-61210.78	-1.043943	0.143924	0.00711808	0.0648361	0.141492	-1.93847	-4.94512	-2.73589	-1.95551	-1.59752	-2.13811	-2.32424	-0.0919245	0.1990862	0.02947855	0.204869	0.002149492	1.806583e-05	0.2069917	0.3173857	0.004095636	0.187934	0.409877	0.323622	0.0785674	0.202398	0.117877	0.097858	0.912174
119	-61208.17	-61212.59	4.414574	0.0952635	0.0318284	0.0648361	0.0449997	-2.35111	-3.44739	-2.73589	-3.1011	-2.28069	-0.920929	-2.32424	-1.66724	0.01764491	0.02947855	0.204869	0.002149492	7.35502e-05	0.2069917	0.005191046	0.01465627	0.112099	0.244485	0.596552	0.0468642	0.102214	0.398149	0.097858	0.188767
120	-60067.52	-60070.09	2.572344	0.0495117	0.0318284	0.215226	0.079439	-3.00555	-3.44739	-1.53607	-2.53277	-1.40984	-1.84204	-1.92278	-1.66724	0.005121122	0.02947855	0.09353358	0.01013495	7.35502e-05	0.2069917	0.06741302	0.09253633	0.0717404	0.516492	0.381776	0.0299917	0.244183	0.158494	0.1462	0.188767
121	-59747.85	-59749.66	1.805359	0.0196562	0.0318284	0.215226	0.14136	-3.92936	-3.44739	-1.53607	-1.95644	-1.43456	-1.84204	-2.7454	-1.67426	0.005121122	0.02947855	0.05569262	0.01013495	0.0003792963	0.08679684	0.07002666	0.08998292	0.076021	0.54731	0.344888	0.0317812	0.238219	0.158494	0.0642229	0.187446
122	-59891.02	-59895.1	4.081291	0.0896855	0.126173	0.215226	0.15919	-2.41145	-2.0701	-1.53607	-1.83766	-1.48013	-1.84204	-2.10355	-0.636402	0.0007061327	0.02947855	0.05569262	0.001382114	0.002216923	0.003205492	0.07002666	0.4329991	0.076021	0.54731	0.344888	0.0317812	0.227609	0.158494	0.122023	0.529193
123	-61376.68	-61374.34	-2.335444	0.0896855	0.183145	0.215226	0.15919	-2.41145	-1.69748	-1.53607	-1.83766	-1.53055	-1.8499	-2.10355	-4.01073	0.0007061327	0.02947855	0.05812649	0.01079688	0.002216923	0.7284484	0.9715956	0.2678868	0.076021	0.54731	0.344888	0.0317812	0.216417	0.157253	0.122023	0.0181202
124	-60727.34	-60724.82	-2.518552	0.0896855	0.086963	0.363458	0.15919	-2.41145	-2.44227	-1.01209	-1.83766	-1.34641	-2.04247	-2.10355	-4.01073	0.0007061327	0.4244634	0.005258869	0.003174448	0.002216923	0.7284484	0.9715956	0.2678868	0.0854316	0.491272	0.387581	0.0357154	0.260172	0.129708	0.122023	0.0181202
125	-60086.63	-60089.12	2.490303	0.0941833	0.0980648	0.344041	0.15919	-2.36251	-2.32213	-1.06699	-1.83766	-1.99394	-1.98401	-2.10355	-1.25332	0.0005548007	0.01645074	0.04577812	0.0003855762	0.001697645	0.7284484	0.1392704	0.2678868	0.216318	0.431631	0.320671	0.0313795	0.136158	0.137516	0.122023	0.285556
126	-60675.1	-60670.21	-4.882088	0.0137071	0.0791281	0.0938824	0.0469682	-4.28984	-2.53669	-2.36571	-3.05828	-2.48386	-1.57297	-2.10355	-2.07293	0.004095867	0.1711895	0.08834906	0.0003855762	0.8401627	0.7284484	0.1392704	0.2678868	0.340472	0.376693	0.25545	0.0273855	0.0834206	0.207429	0.122023	0.125817
127	-63241.85	-63226.8	-15.05006	0.281609	0.0889275	0.0938824	0.378855	-1.26724	-2.41993	-2.36571	-0.970602	-2.90091	-1.57297	-3.75475	-0.680275	0.08378359	0.1711895	1.312867	0.02888729	2.831307	0.7284484	0.1392704	0.2678868	0.131774	0.561779	0.265607	0.0408412	0.054973	0.207429	0.0234064	0.506478
128	-62320	-62299.04	-20.96453	0.00539975	0.026924	0.0279552	0.295075	-5.2214	-3.61474	-3.57715	-1.22053	-2.65571	-0.482595	-3.40815	-0.680275	0.1107767	0.2709551	1.349015	1.355899	2.027859	0.05893035	0.3922011	0.2678868	0.131774	0.561779	0.265607	0.0408412	0.070249	0.61718	0.0331024	0.506478
129	-60771.18	-60755.11	-16.07151	0.00539975	0.0713628	0.0228806	0.173346	-5.2214	-2.63998	-3.77747	-1.75247	-2.19685	-1.33972	-2.71368	-1.79684	0.01250109	0.2709551	0.2072493	0.8958319	2.027859	0.05893035	0.3922011	1.350845	0.127544	0.575846	0.257081	0.0395302	0.111153	0.261919	0.0662926	0.165823
130	-61009.91	-61003.13	-6.774654	0.0574109	0.0713628	0.188855	0.0950224	-2.85752	-2.63998	-1.66677	-2.35364	-2.19685	-1.33972	-2.38608	-1.79684	0.003525289	0.2709551	0.3682446	0.05181936	2.027859	0.1363569	0.00846547	0.5332252	0.127544	0.575846	0.257081	0.0395302	0.111153	0.261919	0.0919897	0.165823
131	-62369.67	-62362.47	-7.204393	0.290802	0.128474	0.188855	0.041079	-1.23511	-2.05203	-1.66677	-3.19226	-3.16197	-1.33972	-2.74393	-1.79684	0.003525289	0.05405725	0.3682446	0.2046486	1.419524	0.2784737	0.00846547	0.5332252	0.194867	0.351957	0.392779	0.0603961	0.0423421	0.261919	0.0643171	0.165823
132	-62974.47	-62963.87	-10.60402	0.333585	0.0555749	0.560667	0.0514561	-1.09786	-2.89002	-0.578627	-2.96703	-2.05716	-1.33972	-1.03752	-3.24077	0.003525289	0.05405725	0.0331645	0.1855233	2.441928	0.1585122	0.5295021	0.5332252	0.194867	0.351957	0.392779	0.0603961	0.127817	0.261919	0.354331	0.0391338
133	-60283.56	-60283.02	-0.5407167	0.202694	0.0555749	0.560667	0.0514561	-1.59606	-2.89002	-0.578627	-2.96703	-2.51858	-1.33972	-2.98672	-1.14997	0.001061852	0.05402146	0.0001352087	0.1855233	0.1199221	0.03803735	0.5295021	0.07906285	0.194867	0.351957	0.392779	0.0603961	0.080574	0.261919	0.0504525	0.316646
134	-60610.78	-60608.47	-2.309071	0.202694	0.0555749	0.560667	0.0499553	-1.59606	-2.89002	-0.578627	-2.99663	-3.62727	-2.04619	-1.77544	-0.908413	0.007550669	0.05402146	0.0002518466	0.1855233	0.1337276	0.03803735	0.3797938	0.1192383	0.451586	0.239735	0.267541	0.0411387	0.0265886	0.129226	0.169409	0.403164
135	-61241.08	-61238.84	-2.240184	0.202694	0.0555749	0.560667	0.0499553	-1.59606	-2.89002	-0.578627	-2.99663	-3.30906	-2.45212	-0.939242	-1.18429	0.1171023	0.001568535	0.008137691	0.08766156	0.1337276	0.03803735	0.3797938	0.01818856	0.414835	0.220225	0.245768	0.119172	0.0365505	0.0861109	0.390924	0.305963
136	-61109.43	-61103.18	-6.242679	0.170061	0.0145985	0.560667	0.0499553	-1.7716	-4.22684	-0.578627	-2.99663	-3.30906	-2.00751	-1.90388	-1.29307	0.1171023	0.002106294	0.08689712	0.08766156	0.996836	0.06345642	0.3797938	0.01818856	0.44627	0.236913	0.249966	0.0668509	0.0365505	0.134323	0.14899	0.274428
137	-61268.93	-61264.19	-4.739407	0.110825	0.0177406	0.0982364	0.305876	-2.19981	-4.0319	-2.32038	-1.18458	-3.41409	-2.76879	-2.21546	-0.933997	0.003118357	0.02671344	0.08689712	0.08766156	0.996836	0.06345642	0.3797938	0.01527192	0.42907	0.124928	0.240332	0.20567	0.0329064	0.0627377	0.109104	0.39298
138	-61913.3	-61907.88	-5.418523	0.0408968	0.0880298	0.0651171	0.305876	-3.1967	-2.43008	-2.73157	-1.18458	-2.59208	-2.76879	-2.54505	-2.03777	0.003118357	0.02671344	0.08689712	0.08766156	0.996836	0.007378889	0.1789858	1.799314	0.42907	0.124928	0.240332	0.20567	0.0748642	0.0627377	0.0784689	0.13032
139	-61439.14	-61434.4	-4.737506	0.0408968	0.0841137	0.0225102	0.305876	-3.1967	-2.47559	-3.79379	-1.18458	-1.99537	-2.76879	-0.781629	-2.03777	0.0115548	0.02671344	0.1063258	0.08766156	0.01662218	0.7203607	0.1789858	0.1232724	0.291539	0.202731	0.272517	0.233213	0.135963	0.0627377	0.45766	0.13032
140	-60372.82	-60366.8	-6.018367	0.0408968	0.0313441	0.0225102	0.0153477	-3.1967	-3.46273	-3.79379	-4.17679	-1.53094	-2.77798	-1.39293	-3.12064	0.1353926	0.02671344	0.1063258	0.04701171	0.002806195	0.7203607	0.1789858	0.1372093	0.554029	0.125489	0.176125	0.144357	0.216333	0.0621642	0.248348	0.044129
141	-60666.01	-60655.02	-10.98749	0.036231	0.188154	0.300505	0.133604	-3.31784	-1.67049	-1.20229	-2.01287	-1.53094	-2.77798	-1.39293	-3.12064	0.1353926	0.04334063	0.1029641	0.04701171	0.001384048	0.6045608	0.3590554	4.919766	0.2202	0.163544	0.338671	0.277584	0.216333	0.0621642	0.248348	0.044129
142	-60494.08	-60482.35	-11.73049	0.0811933	0.0273126	0.0672681	0.133604	-2.51092	-3.60041	-2.69907	-2.01287	-1.30525	-2.77798	-1.39293	-1.80934	0.06231591	0.004767221	0.1029641	0.04701171	0.2555063	0.4878346	0.3590554	4.919766	0.2202	0.163544	0.338671	0.277584	0.271104	0.0621642	0.248348	0.163763
143	-60781.15	-60775.31	-5.839452	0.124337	0.129916	0.0672681	0.284789	-2.08476	-2.04087	-2.69907	-1.25601	-1.52241	-1.55046	-1.39293	-1.80934	0.08276306	0.004767221	0.03257424	0.04701171	1.303799	0.4429616	0.3590554	0.07000473	0.201505	0.267215	0.277263	0.254017	0.218186	0.21215	0.248348	0.163763
144	-60698.11	-60696.29	-1.819188	0.0114559	0.0761024	0.0483229	0.0545565	-4.46925	-2.57568	-3.02985	-2.90852	-1.59271	-3.15195	-2.19002	-2.74557	0.08276306	0.01689634	0.03565097	0.04701171	1.303799	0.007180226	0.009072964	0.006952146	0.201505	0.267215	0.277263	0.254017	0.203373	0.0427687	0.111915	0.0642117
145	-62567.05	-62563.97	-3.084443	0.251147	0.0717689	0.192283	0.0545565	-1.38172	-2.6343	-1.64879	-2.90852	-0.693026	-3.44909	-2.15036	-1.60333	0.2091498	0.002549533	0.03565097	0.04701171	1.303799	0.086043	0.05989325	0.003166366	0.188079	0.316039	0.25879	0.237092	0.500061	0.0317744	0.116442	0.201225
146	-61398.34	-61391.68	-6.665481	0.251147	0.0717689	0.192283	0.0226801	-1.38172	-2.6343	-1.64879	-3.78627	-1.22325	-2.64391	-2.13442	-3.28702	0.2091498	0.01288266	0.4981898	0.1306515	1.792959	0.086043	0.04704328	0.003166366	0.188079	0.316039	0.25879	0.237092	0.294273	0.0710828	0.118313	0.0373649
147	-61509.78	-61507.13	-2.649153	0.148937	0.308678	0.0383889	0.190802	-1.90423	-1.17546	-3.25999	-1.65652	-0.835431	-2.64391	-3.05808	-3.28702	0.2091498	0.001254001	0.1114507	0.1306515	0.4586168	0.086043	0.0007895292	0.1647736	0.188079	0.316039	0.25879	0.237092	0.433688	0.0710828	0.0469776	0.0373649
148	-61094.29	-61089.63	-4.662978	0.148937	0.308678	0.109848	0.0568037	-1.90423	-1.17546	-2.20866	-2.86815	-2.17032	-3.04814	-0.49259	-3.31003	0.2091498	0.00133124	0.3040837	0.1306515	0.4586168	0.2423437	0.0007895292	0.3623362	0.167519	0.390806	0.230501	0.211174	0.114142	0.0474471	0.611042	0.036515
