Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
768	-58685.79	-58688.49	2.697744	0.0289172	0.0231056	0.187433	0.113702	-3.54332	-3.76768	-1.67433	-2.17417	-2.02473	-1.95716	-1.55064	-1.7959	0.003361415	0.004623174	0.02598006	0.01170319	0.03729531	0.1572993	0.003125692	0.07994005	0.0196405	0.284242	0.218131	0.477986	0.132029	0.141259	0.212111	0.165978
769	-58832.26	-58834.35	2.098397	0.0435065	0.0231056	0.187433	0.0792874	-3.13485	-3.76768	-1.67433	-2.53468	-2.0175	-1.95716	-1.55064	-1.7959	0.003361415	0.01219456	0.007108706	0.01170319	0.1228363	0.0269552	0.04671191	0.07994005	0.0196405	0.284242	0.218131	0.477986	0.132987	0.141259	0.212111	0.165978
770	-59038.38	-59041.24	2.863195	0.0243514	0.0243328	0.187433	0.0792874	-3.71516	-3.71593	-1.67433	-2.53468	-2.43903	-1.3381	-1.55064	-1.31828	0.003361415	0.01219456	0.04383971	0.003783405	0.0240915	0.002705629	0.04671191	0.07994005	0.0196405	0.284242	0.218131	0.477986	0.0872454	0.262343	0.212111	0.267596
771	-58876.91	-58876.08	-0.8323238	0.00673833	0.1138	0.187433	0.0142558	-4.99994	-2.17331	-1.67433	-4.25059	-1.82666	-1.48877	-1.55064	-2.44181	0.002799362	0.01219456	0.04383971	0.003783405	0.0240915	0.04362841	0.0336039	0.1461497	0.0196405	0.284242	0.218131	0.477986	0.160951	0.22565	0.212111	0.0870033
772	-58956.96	-58955.94	-1.017445	0.0109134	0.0562562	0.187433	0.553278	-4.51776	-2.87784	-1.67433	-0.591894	-2.02852	-1.77372	-1.48416	-3.73346	0.001901457	0.05451014	0.04383971	0.03162797	0.0240915	0.09591408	0.0336039	0.009894941	0.0121213	0.229659	0.463227	0.294992	0.13153	0.169701	0.226692	0.0239099
773	-59426.54	-59426.23	-0.3095928	0.0106558	0.0380997	0.187433	0.553278	-4.54165	-3.26755	-1.67433	-0.591894	-2.07015	-1.64579	-1.51242	-3.13779	0.001901457	0.004327086	0.04383971	0.1193354	0.0240915	0.09591408	0.0336039	0.0110747	0.0121213	0.229659	0.463227	0.294992	0.126166	0.19286	0.220377	0.0433783
774	-59556.95	-59557.61	0.6690929	0.03469	0.0380997	0.187433	0.29562	-3.3613	-3.26755	-1.67433	-1.21868	-2.20013	-1.58575	-1.13589	-1.35413	0.001901457	0.004327086	0.00964196	0.1193354	0.0240915	0.09591408	0.0336039	0.1590394	0.125376	0.392136	0.294772	0.187716	0.110789	0.204795	0.321137	0.258171
775	-59057.79	-59057.34	-0.4552871	0.03469	0.0383581	0.347599	0.274737	-3.3613	-3.26079	-1.05671	-1.29194	-2.09716	-1.59392	-1.49544	-0.951023	0.02078892	0.004327086	0.00964196	0.1193354	0.008416884	0.09591408	0.0336039	0.1590394	0.252585	0.256149	0.368648	0.122619	0.122804	0.203127	0.224151	0.386346
776	-59071.52	-59070.17	-1.344564	0.0297324	0.0383581	0.347599	0.274737	-3.51552	-3.26079	-1.05671	-1.29194	-2.09716	-1.34376	-2.54296	-0.951023	0.02078892	0.01230221	0.02387654	0.0888615	0.03168995	0.09591408	0.009208085	0.1590394	0.279786	0.283734	0.300656	0.135824	0.122804	0.260863	0.078633	0.386346
777	-59402.96	-59398.17	-4.790039	0.015628	0.0383581	0.13943	0.017213	-4.15869	-3.26079	-1.97019	-4.06209	-2.06361	-1.34376	-2.54296	-1.21765	0.01002725	0.01230221	0.0508675	0.0888615	0.155133	0.09591408	0.2279831	0.1590394	0.253361	0.256936	0.366707	0.122996	0.126995	0.260863	0.078633	0.295924
778	-58943.15	-58940.4	-2.746538	0.0207178	0.0377919	0.00881586	0.0360626	-3.87676	-3.27566	-4.7312	-3.3225	-2.06361	-1.66328	-2.54296	-2.18656	0.01459701	0.01230221	0.008750031	0.0888615	0.1607078	0.09591408	0.2279831	0.006968961	0.143196	0.367445	0.313463	0.175897	0.126995	0.189517	0.078633	0.112303
779	-58971.97	-58968.11	-3.85363	0.0114154	0.0179808	0.00886879	0.0801444	-4.47279	-4.01845	-4.72522	-2.52393	-2.06361	-1.66328	-3.13217	-2.18656	0.01459701	0.01230221	0.02448017	0.0888615	0.4178581	0.09591408	0.02400993	0.004603722	0.138079	0.354315	0.337994	0.169612	0.126995	0.189517	0.043623	0.112303
780	-59079.8	-59080.45	0.6516894	0.103914	0.0597756	0.0123651	0.0436316	-2.26419	-2.81716	-4.39287	-3.13197	-1.9178	-1.66328	-2.8639	-2.18656	0.005591739	0.001464279	0.009666484	0.0888615	0.4178581	0.09591408	0.07205418	0.004603722	0.138079	0.354315	0.337994	0.169612	0.14693	0.189517	0.0570458	0.112303
781	-58948.98	-58948.34	-0.6465022	0.00308945	0.0597756	0.101393	0.0436316	-5.77976	-2.81716	-2.28876	-3.13197	-2.26468	-1.88919	-0.891571	-2.95984	0.02212296	0.001464279	0.01840279	0.009490736	0.01645893	0.09591408	0.08138142	0.004603722	0.153669	0.394319	0.26325	0.188762	0.103863	0.151195	0.410011	0.0518271
782	-59049.66	-59051.6	1.943417	0.0268754	0.0597756	0.101393	0.0508625	-3.61654	-2.81716	-2.28876	-2.97863	-2.26468	-2.28549	-2.1306	-1.83828	0.02212296	0.001464279	0.03674983	0.009490736	0.01788806	0.09591408	0.09256659	0.09448345	0.101768	0.351457	0.421768	0.125008	0.103863	0.101724	0.118766	0.159091
783	-58726.91	-58729.13	2.227014	0.0188013	0.0597756	0.0295608	0.0207451	-3.97383	-2.81716	-3.52131	-3.87545	-1.95332	-1.59785	-2.1306	-1.642	0.02212296	3.240306e-05	0.02776975	0.006725919	0.01788806	0.09591408	0.09256659	0.09448345	0.428629	0.223564	0.268289	0.079518	0.141803	0.202331	0.118766	0.193592
784	-58543.5	-58550.24	6.736979	0.0188013	0.0597756	0.0295608	0.0276508	-3.97383	-2.81716	-3.52131	-3.5881	-1.98769	-1.59785	-2.54177	-1.642	0.005644113	3.240306e-05	0.02776975	0.007953687	0.003310329	0.02105256	0.1170925	0.001887413	0.405401	0.26564	0.25375	0.0752089	0.137011	0.202331	0.0787265	0.193592
785	-58588.29	-58596.49	8.205349	0.0701289	0.0663324	0.0838433	0.0276508	-2.65742	-2.71308	-2.47881	-3.5881	-1.98769	-1.59785	-1.94792	-1.86481	0.01189386	1.201056e-06	0.02776975	0.03120401	0.003310329	0.02105256	0.1170925	0.007002064	0.441019	0.249728	0.23855	0.0707037	0.137011	0.202331	0.14257	0.154925
786	-58658.8	-58663.72	4.92136	0.0258489	0.0768721	0.0838433	0.0695179	-3.65549	-2.56561	-2.47881	-2.66617	-2.08016	-1.59785	-1.42401	-1.86481	0.0166352	4.579374e-05	0.02776975	0.01345088	0.0147845	0.07892298	0.1170925	0.007002064	0.38651	0.218862	0.209066	0.185562	0.12491	0.202331	0.240747	0.154925
787	-58884.88	-58888.98	4.096713	0.0827558	0.0128822	0.0712145	0.0695179	-2.49186	-4.35191	-2.64206	-2.66617	-1.97894	-2.35953	-1.32176	-1.70596	0.01163697	4.579374e-05	0.01070267	0.0358041	0.0147845	0.07892298	0.149392	0.007002064	0.329681	0.186682	0.325358	0.158279	0.138216	0.0944651	0.266665	0.181599
788	-59295.07	-59297.22	2.150376	0.0632703	0.0382664	0.0712145	0.143624	-2.76034	-3.26318	-2.64206	-1.94056	-1.97894	-2.35953	-1.17516	-1.92988	0.03900609	0.0002383873	0.02358537	0.02119018	0.01559369	0.07892298	0.149392	0.09779541	0.329681	0.186682	0.325358	0.158279	0.138216	0.0944651	0.308768	0.145165
789	-58905.3	-58907.03	1.732389	0.0305109	0.021462	0.0298913	0.00956501	-3.48967	-3.84147	-3.51019	-4.64964	-1.98876	-1.76906	-1.94124	-3.62462	0.008432316	0.0002383873	0.004658343	0.02119018	0.01559369	0.07892298	0.2821987	0.002126147	0.329681	0.186682	0.325358	0.158279	0.136866	0.170494	0.143526	0.0266592
790	-58714.68	-58718.35	3.677854	0.0748181	0.0218958	0.0298913	0.0726421	-2.5927	-3.82146	-3.51019	-2.62221	-1.98876	-1.74094	-1.9166	-1.35946	0.008432316	0.000101094	0.05688139	0.02119018	0.01617637	0.07892298	0.2821987	0.001639063	0.30828	0.239478	0.304238	0.148004	0.136866	0.175355	0.147107	0.256798
791	-59037.35	-59042.72	5.366703	0.048422	0.0516245	0.0108041	0.0726421	-3.0278	-2.96376	-4.52783	-2.62221	-2.52296	-2.22608	-2.63886	-1.35946	0.006167243	0.000101094	0.009787383	0.02119018	0.001548431	0.07892298	0.2821987	0.001639063	0.30828	0.239478	0.304238	0.148004	0.080222	0.107951	0.0714427	0.256798
792	-59027.27	-59027.54	0.2773738	0.0493926	0.0142012	0.0108041	0.0726421	-3.00796	-4.25443	-4.52783	-2.62221	-2.4184	-2.23397	-2.63886	-1.59698	0.01278484	0.0002080337	0.04118147	0.02339397	0.02355748	0.103956	0.2821987	0.01109579	0.211181	0.163195	0.420878	0.204747	0.0890641	0.107102	0.0714427	0.202507
793	-59202.74	-59205.29	2.553212	0.0648618	0.117247	0.108809	0.153877	-2.7355	-2.14347	-2.21816	-1.8716	-2.00424	-1.73151	-1.23107	-2.25107	0.002474653	0.0002080337	0.03108866	0.02339397	0.1400828	0.103956	0.2821987	0.03145294	0.211181	0.163195	0.420878	0.204747	0.134763	0.177017	0.291981	0.105287
794	-59576.5	-59579.99	3.486298	0.0557337	0.0688512	0.108809	0.134158	-2.88717	-2.67581	-2.21816	-2.00874	-2.20789	-1.8211	-2.61318	-2.25107	0.002474653	0.03408747	0.03108866	0.00526635	0.1400828	0.103956	0.01033327	0.01398879	0.211181	0.163195	0.420878	0.204747	0.109933	0.161848	0.0733009	0.105287
795	-59344.03	-59343.58	-0.4569739	0.0557337	0.0401566	0.108809	0.0419416	-2.88717	-3.21497	-2.21816	-3.17148	-2.20789	-1.85257	-2.25548	-1.93693	0.005955429	0.03408747	0.02636278	0.001284933	0.0618669	0.103956	0.5561591	0.2779394	0.230206	0.159259	0.410727	0.199808	0.109933	0.156833	0.104823	0.144146
796	-59420.41	-59420.05	-0.3647271	0.0316944	0.0401566	0.0599137	0.0875923	-3.45162	-3.21497	-2.81485	-2.43506	-2.13455	-1.85257	-2.38884	-0.873899	0.02408408	0.03408747	0.01986446	9.820419e-05	0.003627806	0.103956	0.5561591	0.9051581	0.346978	0.240043	0.111818	0.301161	0.118298	0.156833	0.091736	0.417321
797	-59318.87	-59320.16	1.291256	0.0173375	0.0288494	0.0599137	0.0875923	-4.05488	-3.54567	-2.81485	-2.43506	-2.08343	-2.50362	-2.38884	-0.873899	0.02408408	0.00527291	0.01920217	0.000104788	0.0004017017	0.3082751	0.1697358	0.7793271	0.256659	0.177559	0.343014	0.222768	0.124502	0.081788	0.091736	0.417321
798	-59291	-59292.82	1.824913	0.0198455	0.0359949	0.0599137	0.351346	-3.91978	-3.32438	-2.81485	-1.04598	-2.24032	-1.91237	-1.79112	-2.15588	0.01518747	0.005516287	0.01920217	0.000104788	0.003182336	0.3082751	0.1697358	0.2943509	0.256659	0.177559	0.343014	0.222768	0.106424	0.14773	0.166774	0.115801
799	-59005.23	-59006	0.7659749	0.0103093	0.0359949	0.0599137	0.271716	-4.57471	-3.32438	-2.81485	-1.303	-2.04121	-1.94381	-1.36672	-2.8191	0.01518747	0.0009199466	0.01878405	0.000104788	0.0312733	0.3082751	0.1185811	0.2943509	0.212775	0.147199	0.455347	0.184679	0.129872	0.143157	0.254941	0.0596596
800	-58979.76	-58978.01	-1.749468	0.0177518	0.0490348	0.0599137	0.0195594	-4.03127	-3.01522	-2.81485	-3.9343	-2.13463	-1.73	-1.65437	-2.74102	0.01518747	0.02595614	0.01275317	0.00131288	0.0312733	0.3034137	0.1874329	0.2943509	0.212775	0.147199	0.455347	0.184679	0.118289	0.177285	0.191212	0.0645047
801	-59199.57	-59195.03	-4.537539	0.0544514	0.0276284	0.0270585	0.00287719	-2.91045	-3.58891	-3.60975	-5.85094	-1.96608	-1.90245	-1.03032	-3.23951	0.01518747	0.02595614	0.01275317	0.00131288	0.0312733	0.3034137	0.01502816	0.2943509	0.572982	0.079846	0.246996	0.100176	0.140005	0.149202	0.356894	0.0391831
802	-58807.32	-58802.76	-4.557873	0.0469544	0.0276284	0.0428373	0.00287719	-3.05858	-3.58891	-3.15035	-5.85094	-1.9261	-1.90245	-1.03032	-3.70584	0.009178124	0.003397007	0.04270605	0.0009242987	0.1159545	0.3034137	0.01502816	0.2943509	0.572982	0.079846	0.246996	0.100176	0.145715	0.149202	0.356894	0.0245795
803	-59391.78	-59391.14	-0.637418	0.029505	0.0596109	0.155567	0.00287719	-3.52319	-2.81992	-1.86068	-5.85094	-2.3844	-1.82298	-1.30479	-2.25136	0.02108855	0.0001196593	0.04270605	0.0009242987	0.1159545	0.03275147	0.0153814	0.2943509	0.572982	0.079846	0.246996	0.100176	0.0921438	0.161543	0.27123	0.105256
804	-58822.14	-58826.34	4.200871	0.029505	0.0596109	0.155567	0.117931	-3.52319	-2.81992	-1.86068	-2.13766	-1.91674	-1.40747	-1.68959	-1.70016	0.02108855	0.0005363747	0.04270605	0.003138256	0.01555824	0.03275147	0.08243046	0.018535	0.524594	0.0888938	0.274985	0.111527	0.147085	0.244762	0.184596	0.182655
805	-58714.89	-58719.42	4.536376	0.029505	0.0596109	0.155567	0.0475563	-3.52319	-2.81992	-1.86068	-3.04584	-2.18427	-1.64234	-1.68959	-1.94116	0.02108855	0.001627322	0.02230837	0.001082593	0.009061072	0.01730994	0.08243046	0.06668372	0.0615727	0.175472	0.542806	0.22015	0.112559	0.193527	0.184596	0.143537
806	-59210.86	-59207.63	-3.235386	0.0124249	0.00740226	0.190134	0.0323635	-4.38805	-4.90597	-1.66003	-3.43072	-2.10276	-2.10379	-1.68959	-0.295678	0.02819865	0.003593129	0.03675337	0.01580386	0.009061072	0.054126	0.08243046	0.06668372	0.0615727	0.175472	0.542806	0.22015	0.122119	0.121993	0.184596	0.744027
807	-58893.71	-58892.77	-0.9444029	0.0374126	0.00740226	0.0639032	0.0862008	-3.28575	-4.90597	-2.75039	-2.45108	-2.13275	-2.2555	-1.68959	-1.8206	0.009963457	0.003593129	0.01819597	0.00847894	0.1604892	0.1274899	0.08243046	0.06668372	0.11087	0.315962	0.176757	0.39641	0.118511	0.104822	0.184596	0.161929
808	-58733.53	-58735.22	1.686557	0.0224971	0.0282296	0.0252528	0.136338	-3.79437	-3.56738	-3.67882	-1.99262	-1.92283	-2.2555	-1.78524	-2.41725	0.01059967	0.003593129	0.02778289	0.00847894	0.003813969	0.1274899	0.08243046	0.06668372	0.193637	0.28655	0.160303	0.35951	0.146193	0.104822	0.167756	0.0891667
809	-58760.95	-58761.4	0.4443114	0.0224971	0.00959032	0.0245159	0.136338	-3.79437	-4.647	-3.70843	-1.99262	-1.84978	-2.04908	-2.72496	-1.70975	0.007253648	0.01510562	0.02778289	0.01200078	0.02286855	0.1274899	0.005917599	0.02373109	0.193637	0.28655	0.160303	0.35951	0.157271	0.128853	0.0655486	0.180912
810	-58966.96	-58968.57	1.612268	0.0224971	0.151501	0.0564572	0.034358	-3.79437	-1.88716	-2.87427	-3.37092	-2.24752	-1.56163	-3.77887	-1.92212	0.007253648	0.01510562	0.02185004	0.01200078	0.02199693	0.01930961	0.005917599	0.2542706	0.193637	0.28655	0.160303	0.35951	0.10566	0.209794	0.0228486	0.146296
811	-59147.1	-59147.47	0.377237	0.0769369	0.0576517	0.467518	0.034358	-2.56477	-2.85334	-0.760318	-3.37092	-1.80822	-1.56163	-2.85992	-1.92212	0.02685091	0.01510562	0.02143361	0.09032852	0.02199693	0.02050391	0.005917599	0.2542706	0.169572	0.250938	0.264659	0.314831	0.163946	0.209794	0.0572732	0.146296
812	-59126.75	-59127.28	0.5312944	0.0205166	0.0642717	0.467518	0.034358	-3.88652	-2.74464	-0.760318	-3.37092	-1.97545	-1.61472	-3.19236	-1.92212	0.02685091	0.02246185	0.002215988	0.07190297	0.02199693	0.02050391	0.005917599	0.2542706	0.182015	0.195974	0.284079	0.337932	0.138699	0.198946	0.0410748	0.146296
813	-59022.81	-59020.32	-2.492857	0.00415006	0.0642717	0.318588	0.111082	-5.48463	-2.74464	-1.14386	-2.19748	-1.97545	-1.65145	-2.04018	-2.12908	0.02360417	0.02246185	0.02267408	0.05878027	0.06115234	0.02050391	0.00412642	0.2542706	0.233435	0.183655	0.266221	0.31669	0.138699	0.191771	0.130005	0.118947
814	-58874.61	-58872.9	-1.707565	0.00415006	0.0412324	0.279231	0.051129	-5.48463	-3.18853	-1.27572	-2.9734	-2.06671	-1.65145	-1.32609	-2.12908	0.02360417	0.02246185	0.002500914	0.05878027	0.00773702	0.04491893	0.08786964	0.03783901	0.109212	0.22619	0.32788	0.336718	0.126601	0.191771	0.265514	0.118947
815	-58812.08	-58811.27	-0.8048778	0.00450755	0.013711	0.264012	0.051129	-5.402	-4.28955	-1.33176	-2.9734	-1.79289	-1.75814	-1.44858	-2.08748	0.02360417	0.006843407	0.002105697	0.05878027	0.004324671	0.01973427	0.04847325	0.03783901	0.109212	0.22619	0.32788	0.336718	0.166479	0.172366	0.234903	0.124
816	-58988.43	-58983.79	-4.639125	0.0270765	0.00254305	0.0196374	0.051129	-3.60909	-5.97439	-3.93032	-2.9734	-2.20979	-1.98829	-0.952365	-2.08748	0.02360417	0.006843407	0.01680009	0.01698162	0.1178779	0.01973427	0.07652435	0.03783901	0.109212	0.22619	0.32788	0.336718	0.109724	0.13693	0.385828	0.124
817	-58825.5	-58827.01	1.50704	0.0510862	0.0420992	0.271671	0.051129	-2.97424	-3.16773	-1.30316	-2.9734	-1.85634	-1.99017	-0.952365	-1.62808	0.02360417	0.008973577	0.05378871	0.01698162	0.04918794	0.01973427	0.0116176	0.03783901	0.109212	0.22619	0.32788	0.336718	0.156243	0.136672	0.385828	0.196305
818	-58731.96	-58733.29	1.324887	0.0510862	0.0354845	0.271671	0.235903	-2.97424	-3.33866	-1.30316	-1.44433	-1.97481	-1.99017	-0.952365	-1.62808	0.007408379	0.008973577	0.03750255	0.02853115	0.01666081	0.06115906	0.01209443	0.08480995	0.112148	0.205388	0.336695	0.34577	0.138787	0.136672	0.385828	0.196305
819	-58831.92	-58833.63	1.705237	0.0405361	0.0461418	0.290589	0.0881302	-3.20556	-3.07604	-1.23584	-2.42894	-2.02954	-1.99017	-1.77648	-1.62808	0.007408379	0.008973577	0.03750255	0.02853115	0.1222541	0.06196707	0.003263915	0.08660044	0.112148	0.205388	0.336695	0.34577	0.131396	0.136672	0.169233	0.196305
820	-58869.93	-58874.78	4.848456	0.0440588	0.0304625	0.0663293	0.108395	-3.12223	-3.49126	-2.71312	-2.22197	-2.08015	-2.04197	-2.33476	-1.03655	0.008052873	0.008973577	0.01327854	0.02853115	0.1222541	0.0008292882	0.0009988874	0.08660044	0.060877	0.459966	0.0732886	0.405869	0.124911	0.129772	0.0968333	0.354676
821	-59060.49	-59061.2	0.7035305	0.0440588	0.0304625	0.0104378	0.209372	-3.12223	-3.49126	-4.56232	-1.56364	-2.08015	-2.04197	-2.78702	-2.22523	0.01464333	0.005044613	0.04856678	0.02853115	0.1222541	0.0008292882	0.04787901	0.08660044	0.0885944	0.669389	0.106657	0.13536	0.124911	0.129772	0.0616047	0.108043
822	-58657.8	-58658.26	0.456273	0.0195727	0.0304625	0.0693417	0.0256827	-3.93362	-3.49126	-2.66871	-3.66194	-2.00702	-1.69095	-2.47523	-2.22523	0.01464333	0.004241857	0.04856678	0.02853115	0.02113263	0.033053	0.04787901	0.08660044	0.0885944	0.669389	0.106657	0.13536	0.134389	0.184344	0.0841438	0.108043
823	-58805.99	-58805.46	-0.5307273	0.0195727	0.108588	0.00740106	0.146938	-3.93362	-2.22019	-4.90613	-1.91775	-1.81674	-1.84296	-2.47523	-1.7457	0.02055032	0.004241857	0.006195273	0.02853115	0.03152039	0.033053	0.1354684	0.04809644	0.0885944	0.669389	0.106657	0.13536	0.162556	0.158348	0.0841438	0.174522
824	-58627.49	-58626.39	-1.103693	0.0598699	0.0198541	0.023974	0.00877207	-2.81558	-3.91935	-3.73078	-4.73618	-1.81674	-1.84296	-2.08877	-1.22477	0.005534419	0.004241857	0.02553344	0.02640431	0.03152039	0.0227663	0.1354684	0.04809644	0.0661096	0.499501	0.20778	0.226609	0.162556	0.158348	0.123839	0.293825
825	-58949.3	-58950.09	0.7889565	0.0174179	0.0217799	0.0951338	0.0516523	-4.05026	-3.82677	-2.35247	-2.96322	-2.32926	-2.11161	-2.63983	-1.43254	0.004288486	0.009659636	0.007562877	0.04667391	0.1360034	0.0227663	0.1354684	0.01519706	0.0661096	0.499501	0.20778	0.226609	0.0973682	0.121043	0.0713732	0.238703
826	-59029.77	-59028.02	-1.752591	0.0235422	0.00848182	0.0312777	0.0449561	-3.74896	-4.76983	-3.46485	-3.10207	-2.13018	-1.79651	-2.63983	-2.53766	0.00178902	0.009659636	0.007562877	0.04553924	0.1360034	0.0683996	0.05962488	0.2059259	0.0661096	0.499501	0.20778	0.226609	0.118816	0.165877	0.0713732	0.0790516
827	-58728.29	-58731.46	3.168037	0.0235422	0.0717089	0.0352167	0.0449561	-3.74896	-2.63514	-3.34623	-3.10207	-2.13018	-1.79651	-2.45123	-2.53766	0.01010613	0.009659636	0.007562877	0.01597933	0.001236551	0.0683996	0.05962488	0.09711712	0.0661096	0.499501	0.20778	0.226609	0.118816	0.165877	0.0861877	0.0790516
828	-58790.55	-58793.98	3.425558	0.0151015	0.0882254	0.0352167	0.0207513	-4.19296	-2.42786	-3.34623	-3.87515	-2.11309	-1.40318	-2.24606	-2.53766	0.01010613	0.005729348	0.007562877	0.01597933	0.0004756902	0.0683996	0.01145732	0.09711712	0.065228	0.49284	0.218344	0.223588	0.120864	0.245815	0.105815	0.0790516
829	-58883.53	-58890.13	6.59471	0.0602615	0.166754	0.0370199	0.0207513	-2.80906	-1.79124	-3.2963	-3.87515	-2.05875	-1.40318	-1.54555	-2.51274	0.01094365	0.002856744	0.04474935	0.005547803	0.0004654597	0.01635383	0.0113653	0.005262672	0.0988747	0.231232	0.330972	0.338921	0.127613	0.245815	0.213194	0.0810457
830	-58835.3	-58841.62	6.323573	0.0602615	0.166754	0.0370199	0.0207513	-2.80906	-1.79124	-3.2963	-3.87515	-1.62686	-1.60616	-2.14481	-1.45011	0.01094365	0.002004339	0.01315408	0.01009596	0.001044726	0.01635383	0.0113653	0.009564054	0.0405677	0.0948731	0.725502	0.139057	0.196545	0.200656	0.117091	0.234545
831	-58987.8	-58986.86	-0.9411427	0.0469882	0.166754	0.00771558	0.0207513	-3.05786	-1.79124	-4.86451	-3.87515	-1.77515	-1.60616	-2.24852	-3.07203	0.01407524	0.003057177	0.01315408	0.01009596	0.005918205	0.1027313	0.4168547	0.04928896	0.0492497	0.115177	0.666756	0.168817	0.169458	0.200656	0.105555	0.0463271
832	-58861.72	-58864.18	2.456446	0.0469882	0.166754	0.0162803	0.0366197	-3.05786	-1.79124	-4.1178	-3.30717	-1.77515	-1.60616	-2.99708	-2.22791	0.01407524	0.009284529	0.01786347	0.01822623	0.002837609	0.03083548	0.03404386	0.04928896	0.0492497	0.115177	0.666756	0.168817	0.169458	0.200656	0.0499327	0.107753
833	-58889.2	-58892.39	3.187483	0.037347	0.166754	0.0162803	0.0482929	-3.2875	-1.79124	-4.1178	-3.03047	-1.85746	-1.60616	-2.2165	-2.60711	0.01407524	0.009284529	0.00809773	0.01179327	0.003278959	0.009740606	0.03404386	0.141199	0.0748603	0.112075	0.648795	0.16427	0.156068	0.200656	0.10899	0.0737473
834	-58813.32	-58818.84	5.518483	0.0205571	0.166754	0.0960031	0.0282822	-3.88455	-1.79124	-2.34337	-3.56552	-1.85746	-1.38271	-2.2165	-2.32492	0.01413547	0.009284529	0.00809773	0.01179327	3.718397e-05	0.01083487	0.03404386	0.141199	0.113613	0.170092	0.466989	0.249307	0.156068	0.250898	0.10899	0.0977912
835	-59091.54	-59100.92	9.381862	0.0361581	0.115509	0.0960031	0.0579259	-3.31985	-2.1584	-2.34337	-2.84859	-2.25396	-1.38271	-2.2165	-1.91192	0.01413547	0.001324981	0.003168054	0.01508997	6.599599e-06	0.01944595	0.006260953	0.141199	0.113613	0.170092	0.466989	0.249307	0.104982	0.250898	0.10899	0.147797
836	-59235.29	-59243.59	8.3046	0.125138	0.0935162	0.088335	0.0234221	-2.07834	-2.36962	-2.42662	-3.75407	-1.64735	-1.30455	-1.9746	-2.04763	0.01413547	0.0004189098	0.003168054	0.01508997	1.377508e-05	0.07997579	0.006260953	0.141199	0.10081	0.150925	0.261302	0.486963	0.19256	0.271296	0.138817	0.12904
837	-59112.62	-59119.99	7.370473	0.10109	0.030314	0.088335	0.0161969	-2.29174	-3.49615	-2.42662	-4.12294	-1.67879	-1.8081	-2.21714	-1.53981	0.001563293	0.0004189098	0.003168054	0.02290828	1.377508e-05	0.07997579	0.06942322	0.09972443	0.0953183	0.142703	0.301545	0.460434	0.186599	0.163965	0.10892	0.214422
838	-59163.5	-59169.07	5.570711	0.0372485	0.030314	0.0465418	0.0285534	-3.29014	-3.49615	-3.0674	-3.55598	-1.67879	-1.8081	-3.19201	-2.17134	0.001820826	0.0009586543	0.003168054	0.02290828	0.0001999304	0.07997579	0.06942322	0.09752775	0.0953183	0.142703	0.301545	0.460434	0.186599	0.163965	0.0410892	0.114025
839	-58975.25	-58979.77	4.516569	0.0372485	0.0824358	0.0197993	0.519694	-3.29014	-2.49574	-3.92211	-0.654514	-2.10419	-1.89462	-1.55075	-2.0459	0.005307636	0.008731077	0.0199742	0.02290828	0.0001178215	0.08162461	0.06942322	0.003552167	0.0953183	0.142703	0.301545	0.460434	0.121944	0.150375	0.212088	0.129264
840	-58950.63	-58952.71	2.079	0.0116326	0.0824358	0.213177	0.519694	-4.45395	-2.49574	-1.54563	-0.654514	-2.25514	-1.89062	-1.55075	-1.23175	0.01929561	0.008731077	0.0199742	0.01560486	0.0001178215	0.09071136	0.06942322	0.02238157	0.0953183	0.142703	0.301545	0.460434	0.104858	0.150978	0.212088	0.291783
841	-58804.27	-58807.81	3.545635	0.0999732	0.0144871	0.0779693	0.0943697	-2.30285	-4.2345	-2.55144	-2.36053	-1.7818	-2.1998	-1.55075	-2.82248	0.004779461	0.008731077	0.0199742	0.01560486	0.005796563	0.01495717	0.1609198	0.009778924	0.0953183	0.142703	0.301545	0.460434	0.168336	0.110826	0.212088	0.059458
842	-58909.88	-58912.22	2.343293	0.0999732	0.0718975	0.0834282	0.0955309	-2.30285	-2.63251	-2.48377	-2.34831	-1.53456	-1.97969	-1.91673	-1.63906	0.03377176	0.008731077	0.01659098	0.01560486	0.009794224	0.06258402	0.1609198	0.02574943	0.097362	0.145762	0.286569	0.470307	0.21555	0.138112	0.147088	0.194162
843	-59058.19	-59057.21	-0.9809179	0.0557334	0.0820609	0.00365449	0.0319818	-2.88718	-2.50029	-5.6118	-3.44259	-1.60821	-2.00392	-2.62318	-1.63906	0.03377176	0.008731077	0.04182414	0.003368285	0.002010312	0.06258402	0.1609198	0.02574943	0.097362	0.145762	0.286569	0.470307	0.200245	0.134805	0.0725719	0.194162
