Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
774	-58320.01	-58318.34	-1.67176	0.00473465	0.0295494	0.00554712	0.0208311	-5.35285	-3.52169	-5.19448	-3.87131	-2.06427	-1.87752	-2.15845	-1.95407	0.007105937	0.002682101	0.02449313	0.009676647	0.02975333	0.01396106	0.04280993	0.004369352	0.465753	0.15183	0.212582	0.169836	0.126911	0.152969	0.115504	0.141696
775	-58312.97	-58311.43	-1.537746	0.00347524	0.0295494	0.0142176	0.0100603	-5.66209	-3.52169	-4.25328	-4.59916	-2.12364	-1.91798	-2.15845	-2.10062	0.009960974	0.002682101	0.02379141	0.007847369	0.02975333	0.01120599	0.051676	0.002894991	0.426201	0.138936	0.194529	0.240334	0.119596	0.146904	0.115504	0.122381
776	-58318.97	-58317.67	-1.29945	0.00347524	0.0295494	0.0104977	0.0169031	-5.66209	-3.52169	-4.5566	-4.08026	-2.12364	-1.91798	-2.03212	-2.09864	0.009960974	0.002682101	0.01946968	0.007847369	0.02144011	0.02084605	0.051676	0.002894991	0.107197	0.265442	0.371655	0.255706	0.119596	0.146904	0.131057	0.122623
777	-58317.3	-58314.98	-2.32429	0.00347524	0.023916	0.0104977	0.00872159	-5.66209	-3.73321	-4.5566	-4.74195	-2.09779	-1.91798	-2.14576	-2.22726	0.008151138	0.002682101	0.02203282	0.01169637	0.02144011	0.02022637	0.05125531	0.001598975	0.0444393	0.110041	0.154072	0.691448	0.122728	0.146904	0.116979	0.107824
778	-58319.24	-58319.08	-0.1652022	0.00756239	0.0160849	0.0104977	0.0237606	-4.88457	-4.12988	-4.5566	-3.73973	-2.07587	-1.91798	-2.10067	-2.22726	0.009782893	0.005617814	0.02296638	0.009820834	0.02924884	0.01576353	0.05125531	0.001598975	0.0637571	0.157875	0.202775	0.575592	0.125447	0.146904	0.122374	0.107824
779	-58314.59	-58314.32	-0.2712891	0.00863981	0.0160849	0.0104977	0.0155407	-4.75138	-4.12988	-4.5566	-4.16429	-2.05932	-1.96487	-2.07306	-2.20616	0.009364988	0.004716544	0.02296638	0.009820834	0.02829443	0.01503939	0.05125531	0.001598975	0.0637571	0.157875	0.202775	0.575592	0.12754	0.140174	0.1258	0.110122
780	-58309.33	-58306.87	-2.457038	0.00839056	0.00546308	0.0106723	0.0107551	-4.78065	-5.20974	-4.5401	-4.53238	-2.10681	-1.96487	-2.21915	-2.13514	0.008156395	0.003909195	0.02501899	0.008618133	0.02726148	0.01503939	0.05125531	0.001598975	0.0637571	0.157875	0.202775	0.575592	0.121625	0.140174	0.108701	0.118228
781	-58317.55	-58314.5	-3.047732	0.00839056	0.00743794	0.00510722	0.017271	-4.78065	-4.90116	-5.2771	-4.05873	-2.09367	-1.96487	-2.30149	-1.95488	0.008156395	0.003909195	0.02408668	0.008618133	0.03282331	0.01439092	0.04560775	0.004092425	0.0350577	0.0868097	0.561636	0.316497	0.123234	0.140174	0.100109	0.141581
782	-58319.46	-58315.85	-3.612747	0.00121467	0.0286089	0.00926867	0.0439495	-6.71328	-3.55404	-4.68112	-3.12471	-2.0592	-1.93588	-2.14218	-1.95488	0.00778599	0.004184287	0.02408668	0.009758206	0.03282331	0.01156241	0.04717691	0.001985692	0.0356914	0.0703015	0.571789	0.322218	0.127556	0.144297	0.117399	0.141581
783	-58319.38	-58319.31	-0.06957473	0.00603914	0.0286089	0.00786346	0.0225243	-5.10949	-3.55404	-4.84553	-3.79316	-2.10849	-1.902	-2.14218	-2.07895	0.008861017	0.003036022	0.02408668	0.005709679	0.03282331	0.00855186	0.04285976	0.004308637	0.0172416	0.377463	0.276216	0.329079	0.121421	0.14927	0.117399	0.125062
784	-58325.53	-58326.24	0.7108159	0.00603914	0.0240588	0.0113905	0.0212088	-5.10949	-3.72725	-4.47497	-3.85334	-2.09263	-1.88311	-2.18839	-2.02936	0.008919371	0.003036022	0.01848736	0.008363669	0.03282331	0.00855186	0.05806538	0.001250964	0.0138839	0.303954	0.41717	0.264992	0.123362	0.152117	0.112097	0.13142
785	-58325.13	-58325.34	0.2052749	0.00603914	0.0328176	0.00944739	0.0138443	-5.10949	-3.41679	-4.66202	-4.27988	-2.15075	-1.88405	-2.18839	-1.95178	0.01097467	0.003266019	0.01848736	0.008363669	0.02128901	0.008846161	0.05806538	0.001250964	0.0138839	0.303954	0.41717	0.264992	0.116397	0.151974	0.112097	0.14202
786	-58326.47	-58326.78	0.3106524	0.00818755	0.0328176	0.00944739	0.0138443	-4.80514	-3.41679	-4.66202	-4.27988	-2.06853	-1.88405	-2.2531	-1.92683	0.007958127	0.003520039	0.02411185	0.008363669	0.01777758	0.005774032	0.05806538	0.005673727	0.0138839	0.303954	0.41717	0.264992	0.126371	0.151974	0.105072	0.145609
787	-58320.29	-58320.17	-0.1153257	0.00818755	0.0328176	0.0369638	0.00520744	-4.80514	-3.41679	-3.29782	-5.25767	-2.09912	-1.88405	-2.11857	-2.20266	0.007952565	0.003520039	0.02013291	0.01045444	0.02431121	0.008801707	0.05296092	0.006031954	0.0138839	0.303954	0.41717	0.264992	0.122564	0.151974	0.120204	0.110508
788	-58321.28	-58321.96	0.6889602	0.00719808	0.0396993	0.039371	0.00824851	-4.93394	-3.22642	-3.23473	-4.79772	-2.09359	-1.88405	-2.09453	-2.07543	0.007952565	0.003520039	0.02013291	0.01045444	0.02330004	0.008801707	0.0403898	0.008832001	0.0125224	0.274147	0.376261	0.33707	0.123244	0.151974	0.123128	0.125502
789	-58322.7	-58324.76	2.06379	0.0111821	0.033793	0.0339657	0.00880289	-4.49344	-3.3875	-3.3824	-4.73267	-2.07948	-1.91698	-2.09453	-2.07543	0.009266214	0.004783298	0.02013291	0.007614272	0.02575044	0.008801707	0.04432146	0.001535419	0.0174934	0.214065	0.297565	0.470876	0.124995	0.14705	0.123128	0.125502
790	-58317.92	-58321.89	3.964843	0.0111821	0.0342185	0.0313737	0.0300944	-4.49344	-3.37499	-3.46179	-3.50341	-2.07948	-1.90244	-1.97285	-2.04493	0.01074686	0.003277329	0.02002036	0.007614272	0.02575044	0.01320155	0.05009671	0.0005227608	0.0179228	0.21932	0.304869	0.457889	0.124995	0.149204	0.139061	0.129389
791	-58318.86	-58321.11	2.245912	0.00703142	0.0262069	0.0313737	0.0159183	-4.95737	-3.64173	-3.46179	-4.14029	-2.08202	-1.86043	-2.01967	-1.988	0.01074686	0.003277329	0.0256863	0.007614272	0.02282019	0.01320155	0.04179879	0.0005227608	0.0223469	0.0266133	0.380124	0.570916	0.124678	0.155606	0.132699	0.136969
792	-58329.56	-58331.4	1.840563	0.00703142	0.0274685	0.0313737	0.0266827	-4.95737	-3.59472	-3.46179	-3.62374	-2.15843	-1.86043	-2.08344	-2.15711	0.009660405	0.005367369	0.02463299	0.006864408	0.02282019	0.009135314	0.06396544	0.003289258	0.021172	0.0252141	0.360138	0.593476	0.115506	0.155606	0.124501	0.115659
793	-58321.42	-58322.55	1.125917	0.00410644	0.0231069	0.0473324	0.0266827	-5.4952	-3.76762	-3.05056	-3.62374	-2.15645	-1.89691	-2.0168	-2.00679	0.006002102	0.003413528	0.02463299	0.006864408	0.02282019	0.01531449	0.05045932	0.003289258	0.242685	0.289276	0.369109	0.0989301	0.115735	0.150031	0.133081	0.134419
794	-58312.81	-58311.59	-1.213183	0.00450868	0.0231069	0.0131715	0.0100876	-5.40175	-3.76762	-4.3297	-4.59645	-2.14386	-1.89691	-2.21328	-2.02206	0.006712115	0.002563595	0.02285376	0.009214299	0.02282019	0.01531449	0.05045932	0.003411594	0.242685	0.289276	0.369109	0.0989301	0.117202	0.150031	0.109342	0.132382
795	-58329.17	-58328.65	-0.519221	0.015864	0.00705934	0.00887976	0.0187125	-4.1437	-4.9534	-4.72398	-3.97856	-2.14386	-1.89691	-2.21401	-1.96599	0.00676439	0.004411759	0.02678764	0.009214299	0.02282019	0.009909179	0.04122605	0.003411594	0.200182	0.108501	0.304465	0.386852	0.117202	0.150031	0.109262	0.140018
796	-58313.73	-58312.63	-1.101	0.00854817	0.00370473	0.0194317	0.0187125	-4.76204	-5.59814	-3.94085	-3.97856	-2.05892	-1.98281	-2.08386	-2.16392	0.00676439	0.002913013	0.02678764	0.01038143	0.02282019	0.01356059	0.04122605	0.001039838	0.218626	0.118497	0.332516	0.330361	0.127592	0.137682	0.124449	0.114874
797	-58310.76	-58311.25	0.492883	0.00567497	0.00811681	0.0410117	0.0187078	-5.17169	-4.81382	-3.1939	-3.97881	-2.05338	-1.98281	-2.08386	-2.08364	0.00676439	0.003351135	0.02678764	0.01038143	0.01450811	0.01356059	0.04879571	0.001039838	0.178524	0.0967615	0.454951	0.269764	0.128301	0.137682	0.124449	0.124477
798	-58314.3	-58314.17	-0.1263231	0.00567497	0.00612073	0.0322471	0.0369963	-5.17169	-5.09607	-3.43433	-3.29694	-2.05338	-1.98281	-2.09884	-1.92314	0.007909497	0.00574319	0.02474325	0.01038143	0.0244627	0.01217179	0.04879571	0.001039838	0.130956	0.337433	0.333727	0.197884	0.128301	0.137682	0.122599	0.146148
799	-58312.18	-58311.28	-0.8993586	0.0103724	0.00612073	0.0144736	0.00757061	-4.5686	-5.09607	-4.23543	-4.88348	-2.04712	-1.98281	-2.09884	-2.0624	0.007045604	0.002784977	0.02474325	0.01038143	0.0244627	0.01217179	0.06578929	0.0002345423	0.109895	0.443987	0.280057	0.166061	0.129106	0.137682	0.122599	0.127148
800	-58313.13	-58315.16	2.0232	0.00987091	0.0187997	0.0144736	0.0232453	-4.61816	-3.97391	-4.23543	-3.76165	-2.04418	-1.93643	-2.21091	-2.11262	0.007045604	0.002784977	0.02474325	0.01137655	0.02482004	0.01726234	0.05200612	0.0004617516	0.0619855	0.467885	0.295131	0.174999	0.129486	0.144218	0.109601	0.120921
801	-58313.86	-58316.44	2.581966	0.0199113	0.0187997	0.00951757	0.0204518	-3.91647	-3.97391	-4.65462	-3.88969	-2.04418	-1.93283	-2.21091	-1.96054	0.008799382	0.002784977	0.0224559	0.00887282	0.02482004	0.01726234	0.05200612	0.0002435076	0.114311	0.237291	0.544268	0.104129	0.129486	0.144738	0.109601	0.140782
802	-58321.01	-58322.36	1.356169	0.00431546	0.0187997	0.0357735	0.0450958	-5.44555	-3.97391	-3.33055	-3.09897	-2.09142	-1.98051	-2.14866	-2.00413	0.008799382	0.002784977	0.02826148	0.007895417	0.01711402	0.01726234	0.04641114	0.002231338	0.114311	0.237291	0.544268	0.104129	0.123511	0.137998	0.11664	0.134777
803	-58312.99	-58311.11	-1.880604	0.00269822	0.00422434	0.0233675	0.0450958	-5.91516	-5.46689	-3.75641	-3.09897	-2.09142	-1.98727	-2.14866	-2.0466	0.00732761	0.002902269	0.02826148	0.008634654	0.01711402	0.01726234	0.04063587	0.0004700187	0.105964	0.186279	0.594095	0.113662	0.123511	0.137069	0.11664	0.129173
804	-58315.59	-58313.91	-1.678579	0.00354261	0.00360123	0.0233675	0.0450958	-5.64289	-5.62648	-3.75641	-3.09897	-2.07686	-1.98727	-2.16062	-2.0466	0.009710599	0.005015945	0.0229739	0.009918465	0.01711402	0.01242477	0.03343746	0.0004700187	0.105964	0.186279	0.594095	0.113662	0.125323	0.137069	0.115253	0.129173
805	-58315.09	-58313.48	-1.606803	0.00354261	0.00490816	0.0233675	0.0377326	-5.64289	-5.31686	-3.75641	-3.27723	-2.07686	-2.01603	-2.04774	-2.0466	0.008061676	0.00355393	0.02257894	0.009918465	0.01711402	0.01275637	0.03343746	0.002215465	0.0983812	0.244507	0.551583	0.105529	0.125323	0.133183	0.129026	0.129173
806	-58317.59	-58313.94	-3.645093	0.00354261	0.00248982	0.0233675	0.0245685	-5.64289	-5.99555	-3.75641	-3.70629	-2.09056	-1.99463	-2.08383	-2.10845	0.006828078	0.00355393	0.02014644	0.00999565	0.02208429	0.01249944	0.03750676	0.002215465	0.0983812	0.244507	0.551583	0.105529	0.123617	0.136064	0.124452	0.121426
807	-58327.26	-58328.73	1.476422	0.00664883	0.0167752	0.0263594	0.0455824	-5.01331	-4.08786	-3.63593	-3.08823	-2.06701	-1.99463	-2.11011	-2.21206	0.009715031	0.00355393	0.02014644	0.007907473	0.02208429	0.02095499	0.03750676	0.004126744	0.0968639	0.256158	0.543076	0.103901	0.126564	0.136064	0.121225	0.109475
808	-58324.05	-58325.62	1.576319	0.0226816	0.0115119	0.0130844	0.0234044	-3.7862	-4.46437	-4.33633	-3.75483	-2.03176	-1.99463	-2.14003	-2.21206	0.008122567	0.00355393	0.02334714	0.006767915	0.02208429	0.01623057	0.04183644	0.004126744	0.0968639	0.256158	0.543076	0.103901	0.131104	0.136064	0.117651	0.109475
809	-58320.01	-58321.2	1.190466	0.00900513	0.0115119	0.0124703	0.0234044	-4.70996	-4.46437	-4.38441	-3.75483	-1.99687	-1.99845	-2.02801	-2.1214	0.008251971	0.00355393	0.02334714	0.006767915	0.0221108	0.01623057	0.04200821	0.0005345403	0.1686	0.235812	0.49994	0.0956485	0.135759	0.135546	0.131597	0.119864
810	-58321.72	-58322.95	1.22486	0.0230103	0.0139788	0.00774492	0.0234044	-3.77181	-4.27022	-4.86072	-3.75483	-2.04921	-1.99845	-2.14358	-2.05274	0.007446228	0.002651049	0.02834369	0.008319097	0.02102834	0.01623057	0.04200821	0.002664105	0.237091	0.331607	0.296798	0.134504	0.128837	0.135546	0.117234	0.128382
811	-58324.14	-58327.65	3.508536	0.0230103	0.014697	0.0259724	0.00844915	-3.77181	-4.22011	-3.65072	-4.77369	-2.06256	-1.94639	-2.10003	-2.0894	0.006047649	0.002651049	0.02834369	0.008319097	0.02548141	0.01099976	0.04200821	7.983393e-05	0.444776	0.241334	0.216001	0.0978884	0.127128	0.142788	0.122453	0.123761
812	-58329.71	-58327.93	-1.771138	0.0084563	0.00596729	0.0316692	0.00655626	-4.77284	-5.12146	-3.45241	-5.02733	-2.04036	-1.94639	-2.01994	-1.99306	0.006047649	0.002651049	0.02834369	0.005884924	0.02548141	0.007956732	0.06386969	0.005212223	0.325127	0.176413	0.157895	0.340566	0.129982	0.142788	0.132664	0.136277
813	-58324.33	-58327.07	2.739784	0.0136708	0.018732	0.0316692	0.0230244	-4.29249	-3.97752	-3.45241	-3.7712	-2.04728	-1.98081	-2.01599	-1.99306	0.00825987	0.002651049	0.02829727	0.007341338	0.02548141	0.007956732	0.04064197	0.005212223	0.440393	0.238956	0.213873	0.106777	0.129085	0.137957	0.133188	0.136277
814	-58325.17	-58326.9	1.723059	0.0100274	0.018732	0.0331744	0.0275877	-4.60244	-3.97752	-3.40598	-3.59039	-2.04728	-1.88581	-2.17355	-1.97346	0.01011271	0.003148555	0.02829727	0.009108794	0.02976504	0.01431487	0.04599627	0.005212223	0.52069	0.100195	0.252868	0.126246	0.129085	0.151706	0.113773	0.138976
815	-58320.61	-58321.27	0.655479	0.00693793	0.018732	0.0331744	0.019086	-4.97075	-3.97752	-3.40598	-3.9588	-2.13349	-1.88581	-2.01935	-1.89064	0.01011271	0.0030876	0.02829727	0.009108794	0.0219176	0.01431487	0.06093463	0.005212223	0.203045	0.174892	0.572833	0.0492301	0.118424	0.151706	0.132742	0.150975
816	-58330.76	-58331.6	0.8367918	0.00824264	0.019864	0.0610154	0.0106383	-4.79843	-3.91884	-2.79663	-4.54329	-2.13349	-2.0042	-2.01935	-1.89064	0.006473566	0.0030876	0.02624887	0.009108794	0.0219176	0.01431487	0.06475965	0.005212223	0.338721	0.145118	0.475313	0.0408491	0.118424	0.134768	0.132742	0.150975
817	-58320.64	-58320.91	0.2755893	0.00824264	0.00773671	0.0228842	0.0485686	-4.79843	-4.86178	-3.77731	-3.02478	-2.13349	-1.89752	-2.21284	-1.89064	0.008184967	0.005172384	0.02624887	0.009108794	0.02548598	0.01550506	0.06475965	0.002216365	0.338721	0.145118	0.475313	0.0408491	0.118424	0.14994	0.109389	0.150975
818	-58314.86	-58315.53	0.6786637	0.00700502	0.0256973	0.00828706	0.045066	-4.96113	-3.66137	-4.79306	-3.09963	-2.10756	-1.89554	-2.21284	-2.01072	0.008184967	0.005172384	0.02376382	0.005832468	0.02880581	0.01550506	0.0562055	0.001541497	0.338721	0.145118	0.475313	0.0408491	0.121535	0.150237	0.109389	0.133893
819	-58313.6	-58309.97	-3.630364	0.00253267	0.0256973	0.00288121	0.045066	-5.97848	-3.66137	-5.84955	-3.09963	-2.11947	-1.89554	-2.14703	-2.05374	0.008883317	0.004342335	0.02347744	0.006298992	0.02880581	0.01550506	0.0562055	0.0008470157	0.338721	0.145118	0.475313	0.0408491	0.120095	0.150237	0.116831	0.128255
820	-58320.25	-58316.23	-4.029144	0.00253267	0.0256973	0.00246925	0.0755976	-5.97848	-3.66137	-6.00384	-2.58233	-2.11947	-1.89554	-2.14703	-1.8378	0.007836284	0.005901823	0.02193997	0.007357468	0.02880581	0.01550506	0.0562055	0.0008470157	0.225359	0.431227	0.316236	0.0271778	0.120095	0.150237	0.116831	0.159167
821	-58330.2	-58331.91	1.708334	0.012521	0.0305781	0.00560874	0.0755976	-4.38035	-3.48747	-5.18343	-2.58233	-2.08096	-1.89554	-2.33798	-1.99585	0.008277089	0.005901823	0.02193997	0.00646424	0.02512588	0.01680401	0.03939153	0.0008470157	0.225359	0.431227	0.316236	0.0271778	0.12481	0.150237	0.0965224	0.135898
822	-58328.46	-58330.63	2.173871	0.00774236	0.0414561	0.0192277	0.0755976	-4.86105	-3.18312	-3.9514	-2.58233	-2.13286	-1.89554	-2.249	-1.83119	0.008277089	0.003996732	0.02193997	0.008893777	0.02983052	0.01680401	0.04659866	0.003997861	0.328585	0.1707	0.461089	0.0396267	0.118498	0.150237	0.105504	0.160222
823	-58323.47	-58323.84	0.3723452	0.00872813	0.0414561	0.00440185	0.08019	-4.7412	-3.18312	-5.42573	-2.52336	-2.13286	-1.877	-2.16483	-1.83119	0.008142938	0.003996732	0.02193997	0.008467426	0.02379934	0.01680401	0.05511914	0.001598227	0.328585	0.1707	0.461089	0.0396267	0.118498	0.153048	0.11477	0.160222
824	-58330.3	-58331.65	1.356907	0.00369534	0.0455752	0.0121835	0.048857	-5.60068	-3.08839	-4.40767	-3.01886	-2.14082	-1.88912	-2.16483	-1.83119	0.009086853	0.003996732	0.02193997	0.004983193	0.02379934	0.01680401	0.0356555	0.0005931674	0.569591	0.295902	0.0658156	0.0686916	0.117558	0.151205	0.11477	0.160222
825	-58347.25	-58351.25	3.992729	0.0147982	0.0425005	0.00741589	0.066158	-4.21325	-3.15824	-4.90413	-2.71571	-2.0672	-1.77662	-2.2679	-1.83119	0.009086853	0.002265361	0.02663568	0.004983193	0.02659982	0.02338205	0.05040216	7.003576e-05	0.569591	0.295902	0.0658156	0.0686916	0.12654	0.169209	0.10353	0.160222
826	-58326.35	-58326.29	-0.05092726	0.00379795	0.0511789	0.00741589	0.0197801	-5.57329	-2.97243	-4.90413	-3.92308	-2.0672	-1.77662	-2.29758	-1.90047	0.009086853	0.002265361	0.02216395	0.00811304	0.02659982	0.01499513	0.05094454	0.000362313	0.511187	0.138069	0.171622	0.179121	0.12654	0.169209	0.100502	0.149498
827	-58331.19	-58329.18	-2.016081	0.00379795	0.0558493	0.00862798	0.0122652	-5.57329	-2.8851	-4.75274	-4.40099	-2.136	-1.78146	-2.29758	-2.04272	0.009086853	0.002265361	0.02325987	0.007856088	0.02673869	0.01517916	0.05470992	0.009281583	0.502955	0.151951	0.168858	0.176237	0.118126	0.168393	0.100502	0.129676
828	-58326.46	-58326	-0.4566124	0.00506543	0.0558493	0.0134146	0.0122652	-5.28532	-2.8851	-4.31141	-4.40099	-2.136	-1.80826	-2.07668	-2.06177	0.009086853	0.002265361	0.02051305	0.008224416	0.02673869	0.01304848	0.05538113	0.007716544	0.502955	0.151951	0.168858	0.176237	0.118126	0.16394	0.125346	0.127228
829	-58320.05	-58321.06	1.009492	0.00564176	0.0370031	0.0318685	0.0122652	-5.17756	-3.29675	-3.44614	-4.40099	-2.12341	-1.85814	-2.09844	-2.08477	0.009086853	0.002265361	0.01907177	0.008224416	0.02561661	0.01105636	0.05538113	0.004092476	0.502955	0.151951	0.168858	0.176237	0.119623	0.155963	0.122648	0.124336
830	-58322.31	-58319.73	-2.587781	0.00132803	0.0370031	0.0441989	0.00992977	-6.62406	-3.29675	-3.11906	-4.61222	-2.09659	-1.85814	-1.89083	-2.08477	0.009177335	0.002323469	0.02271295	0.008224416	0.02561661	0.01105636	0.05538113	0.001746132	0.60559	0.123367	0.166073	0.10497	0.122875	0.155963	0.150946	0.124336
831	-58319.54	-58316.74	-2.797665	0.00132803	0.0444954	0.0441989	0.00992977	-6.62406	-3.11237	-3.11906	-4.61222	-2.14711	-1.87314	-1.98127	-2.15155	0.009177335	0.003902441	0.02271295	0.008224416	0.02561661	0.01115624	0.05538113	0.002172108	0.621911	0.126692	0.143598	0.107799	0.116822	0.153641	0.137894	0.116304
832	-58320.66	-58320.93	0.2691955	0.00468915	0.0444954	0.0441989	0.00992977	-5.3625	-3.11237	-3.11906	-4.61222	-2.04901	-1.852	-1.9489	-2.21675	0.009177335	0.003902441	0.0214363	0.008224416	0.02561661	0.01590369	0.05538113	0.002755235	0.566693	0.145195	0.16457	0.123542	0.128862	0.156923	0.142431	0.108963
833	-58323.16	-58324.84	1.670412	0.00828634	0.0444954	0.0438388	0.0106882	-4.79315	-3.11237	-3.12724	-4.53861	-2.04986	-1.852	-1.96093	-2.21675	0.007984362	0.003902441	0.01988777	0.008224416	0.02561661	0.01493526	0.05538113	0.002755235	0.78779	0.0277269	0.0114576	0.173025	0.128752	0.156923	0.140727	0.108963
834	-58321.3	-58322.95	1.659293	0.0112704	0.0302445	0.0438388	0.00883286	-4.48558	-3.49844	-3.12724	-4.72928	-2.04986	-1.9269	-1.88112	-2.12166	0.007984362	0.003902441	0.02036732	0.008413767	0.02276974	0.01381011	0.05538113	0.002755235	0.78779	0.0277269	0.0114576	0.173025	0.128752	0.145599	0.152419	0.119833
835	-58313.98	-58313.5	-0.4736349	0.00328033	0.0140356	0.0506773	0.0187658	-5.71981	-4.26616	-2.98228	-3.97572	-2.07354	-1.96278	-1.93785	-2.12166	0.007656284	0.004264318	0.02363353	0.008413767	0.0181358	0.01381011	0.05598344	0.002755235	0.78779	0.0277269	0.0114576	0.173025	0.12574	0.140467	0.144013	0.119833
836	-58329.07	-58332.24	3.174758	0.0190317	0.0140356	0.0506773	0.0279594	-3.96165	-4.26616	-2.98228	-3.577	-2.05736	-1.95542	-2.07211	-2.12166	0.009320933	0.004853202	0.02363353	0.008413767	0.01986577	0.008736682	0.05999094	0.002755235	0.78779	0.0277269	0.0114576	0.173025	0.12779	0.141505	0.12592	0.119833
837	-58313.38	-58314.08	0.7035433	0.01078	0.0140356	0.0137221	0.022463	-4.53006	-4.26616	-4.28875	-3.79589	-2.07644	-1.98088	-2.16239	-2.12166	0.008726628	0.004853202	0.02363353	0.008413767	0.01986577	0.01328753	0.05995697	0.003044979	0.78779	0.0277269	0.0114576	0.173025	0.125376	0.137947	0.11505	0.119833
838	-58320.32	-58320.83	0.5169223	0.0104014	0.0140356	0.0135826	0.0198532	-4.56582	-4.26616	-4.29897	-3.91939	-2.09906	-1.96489	-2.19811	-2.18497	0.0110852	0.004853202	0.02293599	0.008413767	0.01986577	0.01328753	0.05716601	0.002530717	0.78779	0.0277269	0.0114576	0.173025	0.122572	0.140172	0.111013	0.112481
839	-58313.89	-58313.53	-0.3593444	0.00792919	0.00776686	0.0135826	0.0198532	-4.8372	-4.85789	-4.29897	-3.91939	-2.08044	-1.9608	-2.23161	-1.9769	0.0110852	0.003706319	0.02293599	0.009762247	0.01986577	0.01370678	0.05716601	0.0008466143	0.78779	0.0277269	0.0114576	0.173025	0.124875	0.140746	0.107355	0.138499
840	-58323.13	-58321.82	-1.310286	0.00629893	0.015011	0.00509303	0.0267848	-5.06737	-4.19897	-5.27988	-3.61992	-2.12412	-1.97028	-2.23161	-1.9141	0.01282683	0.003706319	0.02293599	0.009762247	0.01600165	0.01418175	0.05911105	0.001071999	0.78779	0.0277269	0.0114576	0.173025	0.119538	0.139418	0.107355	0.147475
841	-58317.86	-58317.25	-0.6065379	0.00514426	0.015011	0.00840878	0.0267848	-5.26987	-4.19897	-4.77848	-3.61992	-2.04181	-1.90159	-2.23161	-1.94161	0.009824794	0.003706319	0.02293599	0.009664951	0.01568115	0.01418175	0.05812465	0.001071999	0.789759	0.0252971	0.0114862	0.173458	0.129793	0.149331	0.107355	0.143473
842	-58322.63	-58319.76	-2.869741	0.00781046	0.0108936	0.00662566	0.00788721	-4.85229	-4.51958	-5.01681	-4.84251	-2.0523	-1.90159	-2.23161	-1.89901	0.009127256	0.003444564	0.02293599	0.009664951	0.02169688	0.01036794	0.05012521	0.003639578	0.867508	0.0277874	0.012617	0.0920879	0.128439	0.149331	0.107355	0.149718
843	-58315.29	-58311.38	-3.914337	0.0049323	0.0098391	0.00766774	0.00788721	-5.31195	-4.62139	-4.87073	-4.84251	-2.13253	-1.95933	-2.23161	-2.02001	0.009127256	0.003444564	0.02293599	0.008463291	0.02847554	0.01591243	0.05012521	0.003639578	0.739065	0.171732	0.0107489	0.0784534	0.118537	0.140953	0.107355	0.132654
844	-58316.18	-58314.64	-1.539938	0.00465538	0.00852077	0.0177896	0.013258	-5.36973	-4.76525	-4.02914	-4.32315	-2.13253	-2.02404	-2.14769	-2.16246	0.006609822	0.004392332	0.02529682	0.009925929	0.02222364	0.018887	0.05012521	0.001074837	0.774644	0.18	0.0112664	0.0340895	0.118537	0.13212	0.116754	0.115041
845	-58317.03	-58316.74	-0.2916933	0.00465538	0.0104704	0.0117474	0.013258	-5.36973	-4.55921	-4.44412	-4.32315	-2.10236	-2.02404	-2.14769	-2.2531	0.008777481	0.003191237	0.02529682	0.006768279	0.02222364	0.01139902	0.05615999	0.000128143	0.774644	0.18	0.0112664	0.0340895	0.122167	0.13212	0.116754	0.105073
846	-58320.05	-58321.33	1.273115	0.0106525	0.00977273	0.0114904	0.00502159	-4.54196	-4.62816	-4.46624	-5.29401	-2.02859	-2.03685	-2.16531	-2.2531	0.008659571	0.004112062	0.02508537	0.01135783	0.02102675	0.01139902	0.05615999	1.444547e-06	0.776224	0.180367	0.0112894	0.0321203	0.131521	0.130439	0.114714	0.105073
847	-58322.29	-58324	1.706638	0.0106525	0.00681154	0.0174759	0.00420168	-4.54196	-4.98914	-4.04694	-5.47227	-2.01458	-2.03685	-2.2406	-2.09999	0.0110147	0.004112062	0.02276581	0.008955596	0.02102675	0.01288923	0.06254877	2.042373e-07	0.776224	0.180367	0.0112894	0.0321203	0.133376	0.130439	0.106395	0.122457
848	-58331.03	-58332.03	0.996679	0.00949542	0.00681154	0.0100767	0.00602731	-4.65695	-4.98914	-4.59753	-5.11145	-1.99854	-2.06983	-2.2406	-2.09999	0.0110147	0.002982836	0.02536147	0.01190349	0.02275203	0.01985123	0.06254877	3.019456e-07	0.776224	0.180367	0.0112894	0.0321203	0.135533	0.126207	0.106395	0.122457
849	-58315.52	-58316.26	0.7376098	0.0171011	0.00339487	0.0100767	0.00846764	-4.06861	-5.68549	-4.59753	-4.7715	-2.06428	-2.03424	-2.1445	-2.07672	0.006971629	0.004091376	0.02536147	0.01068162	0.02275203	0.01995193	0.06254877	6.39058e-07	0.776224	0.180367	0.0112894	0.0321203	0.126909	0.13078	0.117127	0.125341
