Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-58337.13	-58339.88	2.754272	0.0159773	0.0210989	0.0194386	0.060826	-4.13659	-3.85853	-3.9405	-2.79974	-2.02632	-1.86512	-2.03555	-1.94144	0.00892633	0.00212659	0.02827932	0.007674529	0.03337916	0.02035408	0.05954916	0.002881736	0.151439	0.120463	0.269381	0.458717	0.13182	0.154878	0.130609	0.143497
76	-58337.95	-58341.19	3.245841	0.0159773	0.0270902	0.0185049	0.060826	-4.13659	-3.60858	-3.98972	-2.79974	-2.02318	-1.86472	-2.04317	-1.94664	0.008967366	0.00212659	0.01886854	0.007674529	0.03337916	0.0173806	0.05954916	0.002881736	0.0545601	0.0434003	0.736774	0.165266	0.132234	0.154939	0.129617	0.142753
77	-58349.69	-58349.96	0.2699079	0.0159773	0.0480566	0.00354801	0.0606185	-4.13659	-3.03538	-5.64137	-2.80316	-2.10624	-1.93969	-1.99056	-1.72614	0.008289828	0.004452541	0.01886854	0.007952787	0.03337916	0.0173806	0.05954916	0.002881736	0.0545601	0.0434003	0.736774	0.165266	0.121695	0.143748	0.136619	0.17797
78	-58336.33	-58338.7	2.366143	0.0159773	0.0480566	0.00873352	0.0606185	-4.13659	-3.03538	-4.74059	-2.80316	-2.05229	-1.87483	-1.96959	-1.72614	0.008289828	0.002494706	0.02034852	0.007952787	0.03337916	0.0173806	0.05954916	0.002881736	0.0604069	0.0480512	0.815728	0.0758135	0.128441	0.153382	0.139515	0.17797
79	-58337.67	-58341.2	3.522382	0.0159773	0.0480566	0.0404785	0.0606185	-4.13659	-3.03538	-3.20698	-2.80316	-2.05229	-1.87483	-1.96959	-2.02183	0.008289828	0.006358169	0.02034852	0.007952787	0.0274679	0.0173806	0.05954916	0.006540972	0.0604069	0.0480512	0.815728	0.0758135	0.128441	0.153382	0.139515	0.132412
80	-58343.22	-58346.84	3.626395	0.0179023	0.0544993	0.0404785	0.0423122	-4.02283	-2.90957	-3.20698	-3.16268	-2.0402	-1.79996	-1.98724	-2.02183	0.008811383	0.006358169	0.0223566	0.007952787	0.01435576	0.0173806	0.05954916	0.008979427	0.107384	0.323324	0.43452	0.134772	0.130003	0.165305	0.137074	0.132412
81	-58351.39	-58355.37	3.975416	0.0162038	0.050131	0.0498798	0.0521976	-4.12251	-2.99311	-2.99814	-2.95272	-2.0402	-1.85469	-1.98024	-2.06808	0.0081608	0.006358169	0.01872435	0.006386391	0.01435576	0.0150713	0.05954916	0.01011213	0.107384	0.323324	0.43452	0.134772	0.130003	0.156502	0.138035	0.126428
82	-58346.85	-58351.16	4.310693	0.0206404	0.050131	0.0498798	0.0521976	-3.8805	-2.99311	-2.99814	-2.95272	-2.04036	-1.80684	-1.98024	-1.84906	0.00603092	0.003256881	0.02360304	0.01140977	0.01435576	0.01544247	0.05442117	0.01011213	0.10366	0.346789	0.419452	0.130099	0.129982	0.164172	0.138035	0.157385
83	-58346.94	-58350.8	3.857537	0.0333169	0.0141425	0.0498798	0.0521454	-3.40169	-4.25857	-2.99814	-2.95372	-2.0225	-1.86835	-1.98024	-1.7344	0.01038714	0.003256881	0.02065931	0.01140977	0.01435576	0.01544247	0.06905834	0.002765546	0.109014	0.364699	0.441116	0.0851709	0.132324	0.154378	0.138035	0.176507
84	-58321.77	-58325.58	3.808882	0.0156035	0.0141425	0.0498798	0.0730615	-4.16026	-4.25857	-2.99814	-2.61645	-2.02497	-1.96484	-1.98024	-1.86808	0.007280518	0.003256881	0.02262202	0.009640707	0.01435576	0.01544247	0.03695053	0.002765546	0.149506	0.348125	0.421069	0.0813001	0.131998	0.140178	0.138035	0.15442
85	-58331.02	-58335.69	4.670457	0.0156035	0.0141425	0.0395817	0.0730615	-4.16026	-4.25857	-3.22939	-2.61645	-2.08301	-1.92329	-1.98024	-1.90868	0.01027286	0.003256881	0.02726976	0.009640707	0.02759662	0.01546577	0.03016842	0.000141501	0.174816	0.407059	0.323062	0.0950633	0.124555	0.146125	0.138035	0.148276
86	-58332.24	-58331.37	-0.8708289	0.0148394	0.00472946	0.00861188	0.0730615	-4.21047	-5.35394	-4.75461	-2.61645	-2.08301	-2.03172	-2.11695	-1.86391	0.006511502	0.003256881	0.0262706	0.0111675	0.03022751	0.01546577	0.03016842	0.005221322	0.174816	0.407059	0.323062	0.0950633	0.124555	0.13111	0.120398	0.155065
87	-58324.68	-58326.64	1.954385	0.0102853	0.0208569	0.0139648	0.0557721	-4.57704	-3.87007	-4.27122	-2.88648	-2.04873	-2.00848	-2.11695	-1.87485	0.007889114	0.003256881	0.02635595	0.008626588	0.0245023	0.01546577	0.03016842	0.00439252	0.17337	0.403691	0.32039	0.102549	0.128899	0.134192	0.120398	0.153379
88	-58322.71	-58323.99	1.276763	0.00731004	0.01136	0.0286709	0.0386825	-4.91851	-4.47766	-3.55187	-3.25237	-2.04788	-1.97795	-2.09643	-1.92227	0.00753562	0.003256881	0.02254479	0.007600237	0.02761096	0.01546577	0.03016842	0.00439252	0.17337	0.403691	0.32039	0.102549	0.129008	0.138352	0.122895	0.146275
89	-58321.39	-58318.99	-2.395889	0.00387641	0.01136	0.00708863	0.0386825	-5.55285	-4.47766	-4.94926	-3.25237	-2.0801	-1.95232	-2.09643	-1.99096	0.01099081	0.005277547	0.02689416	0.009865355	0.02761096	0.01839729	0.03900585	0.001622871	0.165398	0.407584	0.323479	0.103538	0.124918	0.141945	0.122895	0.136565
90	-58327.44	-58326.93	-0.5045182	0.00711023	0.00617351	0.0171594	0.0386825	-4.94622	-5.08749	-4.06521	-3.25237	-2.01832	-1.95232	-2.12477	-1.99096	0.01099081	0.005277547	0.02689416	0.01013741	0.02761096	0.01536501	0.03666696	0.001127459	0.165398	0.407584	0.323479	0.103538	0.132879	0.141945	0.119461	0.136565
91	-58326.8	-58328.27	1.466487	0.0189877	0.00617351	0.0343652	0.0664003	-3.96397	-5.08749	-3.37071	-2.71205	-2.02997	-1.95232	-2.09084	-1.80698	0.00721754	0.004420586	0.02689416	0.00808792	0.02761096	0.01536501	0.03666696	0.00648761	0.433577	0.116553	0.0925022	0.357368	0.131339	0.141945	0.123583	0.164149
92	-58319.11	-58321.83	2.720908	0.0189877	0.01329	0.0189266	0.0667923	-3.96397	-4.32075	-3.96719	-2.70617	-2.06937	-1.95232	-2.09084	-1.89486	0.00898553	0.004316601	0.0273424	0.007099707	0.02536522	0.01536501	0.04882987	0.001871817	0.273557	0.442605	0.0583626	0.225475	0.126265	0.141945	0.123583	0.150339
93	-58319.66	-58322.1	2.440986	0.0178492	0.0120582	0.0189266	0.0541704	-4.02579	-4.41801	-3.96719	-2.91562	-2.06937	-1.97314	-2.10015	-2.03073	0.00898553	0.004316601	0.02699269	0.007099707	0.02536522	0.01419578	0.0557794	0.001871817	0.273557	0.442605	0.0583626	0.225475	0.126265	0.139019	0.122438	0.13124
94	-58322.39	-58322.98	0.5912176	0.0178492	0.0213195	0.00583115	0.0263057	-4.02579	-3.84813	-5.14454	-3.63797	-2.06937	-1.93365	-2.26404	-2.03073	0.007124351	0.003313941	0.03015389	0.007099707	0.02536522	0.02031297	0.05972405	0.002572479	0.185635	0.0136959	0.647663	0.153006	0.126265	0.144619	0.10393	0.13124
95	-58318.03	-58320.02	1.993533	0.0178492	0.0199566	0.019075	0.0154938	-4.02579	-3.91419	-3.95938	-4.16731	-2.03262	-1.87423	-2.10027	-2.03073	0.007124351	0.003267674	0.03015389	0.007304015	0.02472797	0.01380828	0.05972405	0.002572479	0.167721	0.0123742	0.585164	0.234741	0.130991	0.153473	0.122424	0.13124
96	-58337.1	-58339.79	2.689202	0.0201567	0.034069	0.0350604	0.0125981	-3.90422	-3.37937	-3.35068	-4.37421	-2.03262	-1.82451	-2.19519	-1.96294	0.008345187	0.003267674	0.02913028	0.00636134	0.02472797	0.01733424	0.05972405	0.003356217	0.180021	0.0132817	0.62808	0.178617	0.130991	0.161296	0.111338	0.140445
97	-58339.45	-58343.1	3.650193	0.0201567	0.034069	0.0350604	0.0271009	-3.90422	-3.37937	-3.35068	-3.60819	-2.06351	-1.84171	-2.14256	-1.92533	0.00752108	0.003267674	0.02913028	0.006595255	0.0181403	0.009028598	0.03713177	0.01489221	0.180021	0.0132817	0.62808	0.178617	0.127008	0.158547	0.117354	0.145827
98	-58333.22	-58333.94	0.7184548	0.00700709	0.0271082	0.0389654	0.0159964	-4.96083	-3.60792	-3.24508	-4.13539	-2.06484	-1.82131	-2.14611	-1.92049	0.007973576	0.003267674	0.02913028	0.009830991	0.02352479	0.008815736	0.05677649	0.01489221	0.106193	0.0261652	0.515763	0.351879	0.126838	0.161813	0.116938	0.146535
99	-58346.45	-58346.95	0.4981327	0.0110743	0.0271082	0.0316381	0.0113835	-4.50313	-3.60792	-3.45339	-4.47559	-2.16671	-1.86101	-2.15246	-1.84321	0.01129337	0.003267674	0.02913028	0.009429507	0.02800723	0.01156896	0.05611452	0.01489221	0.106193	0.0261652	0.515763	0.351879	0.114554	0.155516	0.116198	0.158309
100	-58356.82	-58358.41	1.585019	0.0110743	0.0241133	0.0316381	0.047868	-4.50313	-3.72499	-3.45339	-3.03931	-2.04391	-1.88991	-2.21504	-1.90555	0.01430806	0.003267674	0.02913028	0.01051382	0.02800723	0.01470472	0.05778159	0.01489649	0.361599	0.0248163	0.279847	0.333738	0.129521	0.151085	0.109149	0.148741
101	-58336.86	-58340.55	3.689097	0.0166589	0.0241133	0.0275403	0.0510001	-4.09481	-3.72499	-3.59211	-2.97593	-2.04391	-1.90656	-1.88406	-1.91384	0.009809617	0.003267674	0.03111605	0.008950136	0.02661186	0.01823104	0.06405383	0.0006710741	0.475504	0.0326335	0.367999	0.123864	0.129521	0.148591	0.151972	0.147514
102	-58319.66	-58324.41	4.749356	0.0166589	0.0147672	0.0392272	0.0564734	-4.09481	-4.21535	-3.23839	-2.87398	-2.04391	-1.90656	-2.07775	-1.94441	0.008197609	0.003267674	0.0217186	0.008950136	0.02236357	0.01823104	0.06405383	0.0001123542	0.452817	0.0455061	0.328953	0.172723	0.129521	0.148591	0.125212	0.143072
103	-58318.83	-58324.39	5.553245	0.0109608	0.0214408	0.0392272	0.0554064	-4.51343	-3.84246	-3.23839	-2.89306	-2.10306	-1.90656	-2.097	-1.94441	0.009016072	0.002358277	0.0217186	0.008950136	0.01432837	0.01823104	0.06405383	3.43699e-05	0.0352957	0.080229	0.579957	0.304518	0.122082	0.148591	0.122824	0.143072
104	-58327.4	-58329.26	1.86358	0.00284614	0.0181525	0.0490439	0.0554064	-5.86179	-4.00895	-3.01504	-2.89306	-2.03827	-2.00897	-2.097	-1.93606	0.009016072	0.006474468	0.02197364	0.008950136	0.01363796	0.01636306	0.04096205	0.0001249549	0.0240535	0.0546748	0.713748	0.207524	0.130254	0.134126	0.122824	0.144272
105	-58330.19	-58330.33	0.1414683	0.00284614	0.0130356	0.0490439	0.0701674	-5.86179	-4.34007	-3.01504	-2.65687	-2.14488	-1.98706	-2.097	-1.9978	0.009016072	0.006474468	0.02796187	0.009142995	0.01985601	0.00909715	0.03359432	0.002299215	0.0240535	0.0546748	0.713748	0.207524	0.117082	0.137098	0.122824	0.135633
106	-58319.19	-58319.33	0.1446681	0.00772732	0.0130356	0.0305034	0.0129018	-4.86299	-4.34007	-3.48992	-4.35039	-2.14488	-1.90398	-1.98189	-1.9978	0.009375169	0.004742387	0.02796187	0.009142995	0.01985601	0.01330625	0.0602509	0.002299215	0.0240535	0.0546748	0.713748	0.207524	0.117082	0.148974	0.137808	0.135633
107	-58319.88	-58320.53	0.6491699	0.00864424	0.00836794	0.0200749	0.0500996	-4.75086	-4.78335	-3.90829	-2.99374	-2.05226	-1.95812	-2.23609	-1.95739	0.0100603	0.005018612	0.02279689	0.008332491	0.02374852	0.01129434	0.0602509	0.002299215	0.0240535	0.0546748	0.713748	0.207524	0.128444	0.141124	0.106876	0.141226
108	-58324.26	-58322.32	-1.945024	0.00864424	0.00277515	0.0171577	0.0500996	-4.75086	-5.88705	-4.06531	-2.99374	-2.15109	-1.97626	-2.14271	-1.96839	0.0100603	0.005018612	0.02567438	0.00897845	0.01184437	0.01837088	0.0602509	0.002353483	0.0240535	0.0546748	0.713748	0.207524	0.116357	0.138586	0.117337	0.139682
109	-58319.92	-58316.38	-3.536295	0.00481967	0.00277515	0.0112703	0.0500996	-5.33505	-5.88705	-4.48558	-2.99374	-2.07149	-2.06478	-2.14271	-1.98657	0.006498035	0.005072047	0.02541298	0.01040432	0.01621623	0.02022304	0.04087376	0.002353483	0.0172669	0.321393	0.512368	0.148972	0.125998	0.126846	0.117337	0.137165
110	-58331.08	-58328.02	-3.055761	0.00481967	0.00264657	0.0148717	0.0500996	-5.33505	-5.93449	-4.20829	-2.99374	-2.1721	-1.97812	-2.1227	-1.97053	0.006498035	0.004753761	0.02541298	0.01040432	0.01933643	0.02022304	0.02483677	0.002353483	0.0172669	0.321393	0.512368	0.148972	0.113938	0.138329	0.119708	0.139383
111	-58321.9	-58322.68	0.7813634	0.00651049	0.0120116	0.0229157	0.0400488	-5.03434	-4.42189	-3.77593	-3.21766	-2.06355	-1.97812	-2.1227	-2.03423	0.009664779	0.005354743	0.02541298	0.01040432	0.01907911	0.01945198	0.0293517	0.002353483	0.0414227	0.292552	0.308646	0.357379	0.127003	0.138329	0.119708	0.130781
112	-58331.47	-58333.36	1.893644	0.00367617	0.0104741	0.0371918	0.0555688	-5.60588	-4.55885	-3.29167	-2.89013	-2.13893	-1.97812	-2.11811	-2.03423	0.006274847	0.00497076	0.02291972	0.006773785	0.02463882	0.01945198	0.0293517	0.0001038274	0.0414227	0.292552	0.308646	0.357379	0.11778	0.138329	0.120258	0.130781
113	-58328.83	-58331.5	2.664894	0.00795088	0.0104741	0.0371918	0.0257655	-4.83447	-4.55885	-3.29167	-3.65872	-2.17077	-1.94154	-2.04704	-2.03423	0.004889821	0.003290218	0.02685571	0.008810599	0.02549895	0.01945198	0.06127827	0.0001038274	0.0577293	0.407719	0.430148	0.104403	0.11409	0.143482	0.129116	0.130781
114	-58319.18	-58317.59	-1.588475	0.0055483	0.0132144	0.0098281	0.0215341	-5.19426	-4.32645	-4.62251	-3.83812	-2.06597	-1.91745	-2.21903	-2.04657	0.005737008	0.003290218	0.02685571	0.008810599	0.02549895	0.01515143	0.05068971	0.01002824	0.0577293	0.407719	0.430148	0.104403	0.126695	0.146982	0.108715	0.129178
115	-58320.06	-58320.77	0.7120609	0.00641422	0.0212953	0.0169542	0.0215341	-5.04924	-3.84927	-4.07724	-3.83812	-2.07634	-1.91745	-2.21903	-2.04657	0.005737008	0.003290218	0.02032536	0.008810599	0.02549895	0.01629619	0.07097155	0.002681516	0.0627159	0.442938	0.467304	0.0270424	0.125388	0.146982	0.108715	0.129178
116	-58331.55	-58332.21	0.6582766	0.00927674	0.0212953	0.00836756	0.0304875	-4.68024	-3.84927	-4.78339	-3.49044	-2.1796	-1.91662	-2.21903	-2.05378	0.008841079	0.00207647	0.02032536	0.008810599	0.02549895	0.01694608	0.07097155	0.002681516	0.0627159	0.442938	0.467304	0.0270424	0.113087	0.147103	0.108715	0.12825
117	-58321.84	-58320.66	-1.185928	0.00425357	0.0212953	0.00546705	0.0304875	-5.46	-3.84927	-5.20902	-3.49044	-2.0621	-1.87112	-2.13291	-1.89198	0.008841079	0.00207647	0.02032536	0.008810599	0.02549895	0.01694608	0.06737476	0.0008286836	0.0627159	0.442938	0.467304	0.0270424	0.127186	0.153951	0.118492	0.150773
118	-58334.57	-58335.34	0.7701876	0.0182509	0.0206278	0.00321496	0.0304875	-4.00354	-3.88111	-5.73994	-3.49044	-2.0621	-1.84111	-2.13291	-2.03572	0.008841079	0.00207647	0.02032536	0.00874447	0.01607013	0.01531473	0.07263946	0.0003904979	0.0627159	0.442938	0.467304	0.0270424	0.127186	0.158641	0.118492	0.130587
119	-58316.48	-58314.8	-1.678536	0.00578783	0.0206278	0.00522493	0.0201383	-5.152	-3.88111	-5.25431	-3.90513	-2.13711	-1.95655	-2.20442	-1.98522	0.008841079	0.002719665	0.02839679	0.00874447	0.0311648	0.01555504	0.04993401	0.002162625	0.0627159	0.442938	0.467304	0.0270424	0.117995	0.141345	0.110315	0.137351
120	-58313.95	-58309.96	-3.994507	0.00223562	0.0206278	0.00522493	0.0201383	-6.10324	-3.88111	-5.25431	-3.90513	-2.11588	-1.91556	-2.20442	-2.07513	0.009520294	0.005259832	0.01971645	0.00874447	0.02380957	0.01555504	0.04993401	0.002162625	0.046294	0.588802	0.344943	0.0199615	0.120528	0.14726	0.110315	0.12554
121	-58322.99	-58320.01	-2.976342	0.00157094	0.0298225	0.0218434	0.0201383	-6.45608	-3.51249	-3.82386	-3.90513	-2.14059	-1.91556	-2.17565	-1.92475	0.01037965	0.005259832	0.01971645	0.009516273	0.02380957	0.01555504	0.04993401	0.006097162	0.109924	0.549518	0.321929	0.0186297	0.117586	0.14726	0.113534	0.145913
122	-58327.18	-58325.58	-1.597739	0.00157094	0.0274935	0.0136123	0.0201383	-6.45608	-3.59381	-4.29678	-3.90513	-2.06616	-1.91556	-2.14808	-2.02078	0.0121931	0.001996798	0.01971645	0.005835001	0.02380957	0.01614164	0.05005536	0.0003695457	0.109924	0.549518	0.321929	0.0186297	0.126671	0.14726	0.116708	0.132552
123	-58336.6	-58336.35	-0.2534264	0.00157094	0.0314719	0.0136123	0.0347285	-6.45608	-3.45866	-4.29678	-3.36019	-2.06616	-1.91556	-2.02012	-1.99795	0.007733095	0.001996798	0.01971645	0.005835001	0.01509218	0.01614164	0.06687803	0.0001581564	0.115619	0.4996	0.363732	0.0210488	0.126671	0.14726	0.132639	0.135613
124	-58320.04	-58322.33	2.295774	0.0101804	0.018807	0.0191841	0.0347285	-4.58729	-3.97353	-3.95367	-3.36019	-2.09324	-1.95163	-2.08398	-1.99795	0.007733095	0.003609146	0.0240473	0.005835001	0.01627243	0.01614164	0.03792924	0.004005565	0.380863	0.42114	0.180254	0.0177432	0.123287	0.142043	0.124434	0.135613
125	-58327.41	-58329.81	2.397229	0.0106447	0.0144898	0.0365387	0.026718	-4.54269	-4.23431	-3.30938	-3.62242	-2.0606	-1.95163	-2.11277	-1.9978	0.009032061	0.003609146	0.0216168	0.005835001	0.01627243	0.01614164	0.03792924	0.004005565	0.380863	0.42114	0.180254	0.0177432	0.127378	0.142043	0.120902	0.135634
126	-58322.92	-58324.95	2.03041	0.0106447	0.0151827	0.0365387	0.026718	-4.54269	-4.1876	-3.30938	-3.62242	-2.0633	-1.95073	-2.06296	-2.0291	0.009032061	0.003609146	0.02863895	0.005835001	0.0212319	0.01473222	0.03825091	0.005799135	0.369923	0.409042	0.203802	0.0172335	0.127034	0.14217	0.127077	0.131454
127	-58323.11	-58323.93	0.8184037	0.0152692	0.0151827	0.009869	0.026718	-4.18192	-4.1876	-4.61836	-3.62242	-2.0633	-1.95073	-2.14114	-2.03041	0.009032061	0.002465632	0.03173919	0.006732444	0.02992921	0.01473222	0.05471063	0.004612584	0.122362	0.569757	0.283876	0.0240046	0.127034	0.14217	0.117521	0.131282
128	-58316.94	-58318.88	1.935926	0.0111545	0.0205481	0.0224148	0.026718	-4.49591	-3.88499	-3.79803	-3.62242	-2.07455	-1.88582	-2.12388	-2.03069	0.009405607	0.002562461	0.02534983	0.007412338	0.02992921	0.01372589	0.05205315	0.004612584	0.14683	0.553872	0.275962	0.0233354	0.125613	0.151704	0.119567	0.131245
129	-58319.52	-58321.27	1.744479	0.00899952	0.0361196	0.0268514	0.0211494	-4.71058	-3.32092	-3.61744	-3.85614	-2.07455	-1.87682	-2.08929	-2.03069	0.009405607	0.003327424	0.02343523	0.009971188	0.02992921	0.009552429	0.044012	0.008872281	0.175709	0.66281	0.133556	0.0279251	0.125613	0.153076	0.123775	0.131245
130	-58343.38	-58343.37	-0.01704955	0.0241098	0.0147873	0.0130912	0.0129742	-3.72514	-4.21398	-4.33581	-4.3448	-2.05909	-1.87682	-2.08851	-1.83662	0.009405607	0.003538316	0.02343523	0.01058406	0.02992921	0.02015972	0.06109903	0.008872281	0.167593	0.632192	0.17358	0.0266351	0.12757	0.153076	0.123872	0.159355
131	-58340.34	-58340.21	-0.125074	0.00992746	0.0310678	0.00511817	0.0129742	-4.61245	-3.47158	-5.27496	-4.3448	-2.13986	-1.92899	-2.08851	-2.33457	0.009137506	0.001888867	0.02343523	0.008501119	0.01630939	0.02015972	0.04860533	0.001320016	0.167593	0.632192	0.17358	0.0266351	0.117671	0.145295	0.123872	0.0968525
132	-58314.9	-58315.72	0.8196265	0.00626221	0.0162347	0.0219506	0.0158079	-5.07322	-4.1206	-3.81896	-4.14724	-2.07017	-1.95665	-2.08851	-2.01389	0.009137506	0.004432693	0.02343523	0.007265248	0.02609372	0.02015972	0.04860533	0.0005024766	0.167593	0.632192	0.17358	0.0266351	0.126164	0.141331	0.123872	0.133468
133	-58327.87	-58327.6	-0.2718848	0.00626221	0.0189119	0.0197382	0.0158079	-5.07322	-3.96796	-3.9252	-4.14724	-2.12702	-1.91533	-2.08851	-2.01389	0.006374715	0.004432693	0.03317811	0.007265248	0.03294461	0.012934	0.04882813	0.006210245	0.114647	0.282428	0.118742	0.484183	0.119192	0.147292	0.123872	0.133468
134	-58340.9	-58339.33	-1.566283	0.00329753	0.00893537	0.0402624	0.0224623	-5.71458	-4.71774	-3.21234	-3.79592	-2.12702	-1.91533	-2.08851	-2.16395	0.005829606	0.002441959	0.03317811	0.008580267	0.03294461	0.0162227	0.04882813	0.006210245	0.0906506	0.223314	0.303195	0.38284	0.119192	0.147292	0.123872	0.114871
135	-58326.17	-58327.37	1.19856	0.0114824	0.00893537	0.0201359	0.0498706	-4.46694	-4.71774	-3.90525	-2.99832	-2.10606	-1.94832	-2.08851	-1.90814	0.005880042	0.002441959	0.02933373	0.01046476	0.03294461	0.01290262	0.04882813	0.004000415	0.0714439	0.175999	0.454231	0.298326	0.121716	0.142514	0.123872	0.148356
136	-58322.96	-58324	1.038297	0.0114824	0.00584573	0.0378605	0.0242561	-4.46694	-5.14204	-3.27385	-3.71909	-2.07625	-1.94832	-2.12794	-1.90814	0.005880042	0.002441959	0.02933373	0.009150026	0.02081077	0.008302741	0.04299898	0.004000415	0.0882592	0.217423	0.561141	0.133178	0.125399	0.142514	0.119082	0.148356
137	-58336.27	-58335.74	-0.524393	0.00592993	0.0111689	0.0273681	0.0242561	-5.12774	-4.49462	-3.59838	-3.71909	-2.14908	-1.92349	-2.12794	-1.92529	0.009846658	0.005689149	0.02218003	0.01277258	0.0285931	0.01867139	0.04299898	0.004000415	0.238082	0.181694	0.46893	0.111293	0.116591	0.146097	0.119082	0.145833
138	-58322.24	-58323.39	1.147143	0.00592993	0.0111689	0.0273681	0.0206187	-5.12774	-4.49462	-3.59838	-3.88156	-2.17344	-1.95868	-2.12794	-2.09361	0.009846658	0.004411953	0.02218003	0.009398189	0.02624423	0.01184694	0.04299898	0.0003426864	0.194763	0.192025	0.495591	0.11762	0.113786	0.141044	0.119082	0.123241
139	-58311.29	-58312.27	0.9834274	0.00463326	0.0111689	0.0287255	0.0206187	-5.37449	-4.49462	-3.54997	-3.88156	-2.079	-1.93718	-2.12794	-2.2016	0.009846658	0.003477995	0.02218003	0.009398189	0.01403908	0.01184694	0.05373989	0.0003426864	0.184383	0.18179	0.469178	0.164649	0.125055	0.14411	0.119082	0.110626
140	-58328.41	-58330.43	2.014443	0.0186641	0.0257533	0.0432149	0.00395864	-3.98115	-3.65919	-3.14157	-5.53185	-1.9889	-1.92753	-2.17019	-2.2016	0.006782849	0.003477995	0.02218003	0.008410881	0.01403908	0.01184694	0.05373989	0.0004154299	0.184383	0.18179	0.469178	0.164649	0.136846	0.145507	0.114156	0.110626
141	-58342.24	-58342.79	0.554336	0.0226955	0.00500724	0.0337021	0.0137499	-3.78559	-5.29687	-3.39019	-4.28672	-2.00376	-1.92753	-1.95765	-2.13205	0.006782849	0.007043876	0.03374696	0.008410881	0.01731517	0.01184694	0.05373989	0.001261384	0.184383	0.18179	0.469178	0.164649	0.134827	0.145507	0.14119	0.118593
142	-58346.46	-58346.55	0.08656373	0.0226955	0.00500724	0.0492108	0.00606377	-3.78559	-5.29687	-3.01164	-5.10542	-2.08244	-2.01248	-1.82889	-2.05498	0.005624152	0.001828403	0.03374696	0.008410881	0.01731517	0.01176917	0.05996418	0.001261384	0.180841	0.178298	0.460164	0.180697	0.124626	0.133657	0.160591	0.128095
143	-58341.31	-58347.62	6.313613	0.0274609	0.023062	0.0497054	0.0228544	-3.59499	-3.76957	-3.00164	-3.77861	-2.02787	-1.92974	-1.82889	-1.86243	0.005624152	0.001828403	0.02721123	0.008410881	0.01845337	0.01176917	0.0622668	5.6708e-05	0.180841	0.178298	0.460164	0.180697	0.131616	0.145186	0.160591	0.155295
144	-58340.66	-58346.55	5.89237	0.0274609	0.0202559	0.0693333	0.00843858	-3.59499	-3.89931	-2.66883	-4.77494	-1.98268	-1.92055	-1.82889	-1.86243	0.01038419	0.001828403	0.02721123	0.01258059	0.01845337	0.01176917	0.0622668	2.59551e-06	0.276439	0.272552	0.17479	0.27622	0.1377	0.146527	0.160591	0.155295
