Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
793	-62801.59	-62783.33	-18.25502	0.0164874	0.0269598	0.00466496	0.0393523	-4.10516	-3.61341	-5.36768	-3.2352	-2.25029	-2.69774	-4.16583	-1.05592	2.174198	0.8815567	0.7258163	9.704305e-06	0.1375225	0.2629346	1.553196	0.8772691	0.309486	0.21093	0.322996	0.156588	0.105369	0.0673574	0.0155168	0.347873
794	-68143.35	-68134.66	-8.686108	0.0185224	0.388041	0.165912	0.120168	-3.98877	-0.946644	-1.7963	-2.11886	-2.57739	-3.39724	-2.42347	0.00608261	0.1671994	0.8815567	0.7258163	9.704305e-06	0.1375225	0.2629346	0.03297441	1.064683	0.433264	0.164087	0.280835	0.121814	0.0759717	0.0334654	0.0886139	1.0061
795	-62066.79	-62054.88	-11.9151	0.0227966	0.208529	0.149269	0.0446576	-3.78114	-1.56768	-1.90201	-3.10873	-2.07698	-3.39724	-2.13813	0.00608261	0.1671994	0.8815567	0.1748555	9.704305e-06	1.755307	0.01881813	2.566085	0.463771	0.450358	0.170561	0.252461	0.12662	0.125308	0.0334654	0.117875	1.0061
796	-74806.32	-74795.34	-10.97951	0.317624	0.130333	0.146925	0.135132	-1.14689	-2.03766	-1.91783	-2.0015	-5.09756	-3.39724	-3.37965	-2.95839	0.09085825	0.8815567	0.06386893	0.0005353406	1.755307	0.1425383	0.01001636	1.423513	0.2467	0.0934312	0.590508	0.0693605	0.00611163	0.0334654	0.0340593	0.0519026
797	-73650.33	-73636.93	-13.4011	0.317624	0.130333	0.146925	0.135132	-1.14689	-2.03766	-1.91783	-2.0015	-2.8873	-3.39724	-2.4379	-4.81406	0.2133961	0.8815567	0.06386893	0.0005353406	1.755307	0.5271807	0.2382602	1.423513	0.0650059	0.115487	0.200949	0.618558	0.0557263	0.0334654	0.0873439	0.00811488
798	-66044.36	-66028.29	-16.07227	0.103038	0.0592546	0.108596	0.135132	-2.27265	-2.82591	-2.22012	-2.0015	-2.8873	-3.05597	-5.00681	-1.47656	0.2133961	0.8815567	0.1005077	0.002013452	1.755307	0.3500333	1.528947	1.423513	0.0551663	0.0980063	0.321897	0.52493	0.0557263	0.0470768	0.00669221	0.228421
799	-70402.92	-70390.89	-12.02869	0.445006	0.0592546	1.10607	0.135132	-0.809668	-2.82591	0.100814	-2.0015	-1.32419	-3.14674	-4.45383	-2.15214	0.2133961	0.8815567	0.1005077	0.002013452	0.05099475	0.3500333	0.1419048	1.423513	0.0577369	0.102573	0.336897	0.502792	0.266017	0.0429921	0.011634	0.116235
800	-72971.31	-72962.87	-8.439131	0.493659	0.0550286	0.0644345	0.135132	-0.70591	-2.8999	-2.74211	-2.0015	-1.32419	-2.71121	-2.71524	-2.9872	0.2133961	0.8815567	0.1005077	0.2792947	0.05099475	0.3500333	0.01378201	0.4742477	0.0577369	0.102573	0.336897	0.502792	0.266017	0.066456	0.066189	0.0504282
801	-62932.43	-62912.06	-20.37018	0.00547487	0.00957509	0.0644345	0.325511	-5.20759	-4.64859	-2.74211	-1.12236	-2.2822	-2.71121	-2.03424	-1.61131	0.2286684	0.8815567	1.177226	0.740682	0.3367851	0.2128608	1.546866	0.3970633	0.0545181	0.0968548	0.758664	0.0899634	0.102059	0.066456	0.130779	0.199626
802	-63269.16	-63259.3	-9.859976	0.0418662	0.0341104	0.120244	0.325511	-3.17328	-3.37815	-2.11823	-1.12236	-2.55843	-3.53277	-0.966778	-2.79873	0.2286684	0.7020062	1.284542	0.05292429	0.3367851	0.006749659	0.06289606	0.3970633	0.0545181	0.0968548	0.758664	0.0899634	0.0774259	0.0292238	0.380306	0.0608872
803	-66266.09	-66250.95	-15.14342	0.0418662	0.0106785	0.120244	0.066979	-3.17328	-4.53953	-2.11823	-2.70338	-2.55843	-4.612	1.2523	-5.06489	0.2286684	0.00711837	1.284542	0.4279077	0.04117233	0.006749659	0.01687568	0.3970633	0.0828624	0.0939512	0.73592	0.0872665	0.0774259	0.00993195	3.49839	0.00631459
804	-64775.49	-64763.22	-12.26734	0.0418662	0.0106785	0.0327754	0.110383	-3.17328	-4.53953	-3.41808	-2.2038	-2.55843	-4.612	-3.90155	-4.95984	0.2286684	0.03531553	1.284542	0.4279077	0.04117233	0.4269643	0.01687568	0.00414787	0.0828624	0.0939512	0.73592	0.0872665	0.0774259	0.00993195	0.0202106	0.00701408
805	-71114.31	-71107.69	-6.620304	0.101668	0.056936	0.48557	0.0901793	-2.28604	-2.86583	-0.722432	-2.40596	-2.75145	-4.30889	-2.53137	-0.94336	0.7905272	0.03531553	0.09439839	0.1773904	0.3464608	0.2770684	0.01687568	0.00414787	0.0828624	0.0939512	0.73592	0.0872665	0.063835	0.0134485	0.0795501	0.389318
806	-71644.59	-71632.81	-11.78196	0.101668	0.0154212	0.143396	0.0348976	-2.28604	-4.17201	-1.94215	-3.35534	-2.75145	-1.58178	-2.58201	-1.5926	1.458998	0.3220539	0.07220993	1.07044	0.3464608	0.2770684	0.01687568	0.2282208	0.12075	0.136909	0.615174	0.127167	0.063835	0.205608	0.0756216	0.203397
807	-68176.72	-68170.18	-6.537474	0.018898	0.130592	0.0923574	0.322261	-3.9687	-2.03568	-2.38209	-1.13239	-2.75145	-2.41114	-2.58201	-1.26365	0.03834336	0.3220539	0.07220993	0.5480886	0.3464608	0.4867021	0.01687568	0.01754898	0.0958817	0.108713	0.488482	0.306924	0.063835	0.0897128	0.0756216	0.282622
808	-78867.87	-78857.27	-10.60616	0.0218345	0.533693	0.0923574	0.199218	-3.82427	-0.627934	-2.38209	-1.61335	-1.86644	-1.87111	-0.570405	-1.30005	2.228316	0.3220539	0.02270304	0.5480886	0.02084066	0.4867021	0.01017026	0.08228666	0.357367	0.24612	0.24351	0.153003	0.154673	0.153953	0.565296	0.272519
809	-71317.5	-71303.45	-14.04934	0.0218345	0.0154811	0.0923574	0.199218	-3.82427	-4.16814	-2.38209	-1.61335	-2.58982	-1.87111	-0.570405	-2.59034	1.027573	0.8673382	0.02270304	0.5480886	0.8460164	0.3535006	0.02903658	0.4606741	0.525984	0.181542	0.179617	0.112857	0.0750339	0.153953	0.565296	0.0749947
810	-71189.56	-71177.41	-12.14419	0.232938	0.162034	0.0680958	0.215208	-1.45698	-1.81995	-2.68684	-1.53615	-5.03883	-1.01205	-0.570405	-2.55257	1.027573	0.004637814	0.02270304	0.5480886	2.166384	0.5466735	0.0003769414	0.4606741	0.261289	0.312939	0.23123	0.194542	0.00648132	0.363473	0.565296	0.0778812
811	-66924.3	-66911.21	-13.09047	0.232938	0.162034	0.70674	0.0365988	-1.45698	-1.81995	-0.347092	-3.30774	-2.09779	-3.01876	-0.570405	-1.11205	1.027573	1.525914	0.1531229	0.1049927	2.166384	0.03165885	0.0003769414	0.3550599	0.261289	0.312939	0.23123	0.194542	0.122727	0.048862	0.565296	0.328884
812	-78025.51	-78007.69	-17.81925	0.40312	0.162034	0.0295984	0.0365988	-0.908522	-1.81995	-3.52004	-3.30774	-2.39927	-1.21381	-0.570405	-1.11205	1.027573	1.525914	2.845207	2.212406	0.03691132	0.2589387	0.06687278	0.00363215	0.56972	0.182742	0.135027	0.112511	0.0907843	0.297064	0.565296	0.328884
813	-71536.5	-71513.95	-22.5434	0.352162	0.162034	0.136344	0.23074	-1.04366	-1.81995	-1.99257	-1.46646	-2.35801	-4.10289	-2.1716	-3.03306	1.991586	1.525914	1.020506	2.212406	0.01849124	0.5365273	1.27186	1.303726	0.56972	0.182742	0.135027	0.112511	0.0946086	0.0165248	0.113995	0.0481682
814	-68877.55	-68858.89	-18.65621	0.352162	0.458999	0.0183126	0.273126	-1.04366	-0.778706	-4.00017	-1.29782	-2.88195	-2.98233	-1.88899	-2.74433	2.944984	0.01705863	1.020506	2.157496	0.5177738	0.01226186	0.7931288	0.553509	0.56972	0.182742	0.135027	0.112511	0.0560256	0.0506748	0.151224	0.0642913
815	-66373.69	-66354.81	-18.87996	0.393904	0.0164658	0.0183126	0.273126	-0.931647	-4.10647	-4.00017	-1.29782	-2.88195	-3.45533	-1.88899	-2.74433	2.944984	3.546737	1.020506	0.09101471	0.5177738	2.810678e-05	0.7931288	0.553509	0.457424	0.230435	0.170267	0.141874	0.0560256	0.0315769	0.151224	0.0642913
816	-63283.13	-63263.54	-19.58623	0.393904	0.159525	0.162592	0.0187724	-0.931647	-1.83555	-1.81651	-3.97537	-3.32885	-1.72447	-4.19889	-0.907269	2.809643	1.196438	1.020506	0.3383797	1.225719	0.002397387	0.7931288	0.19039	0.457424	0.230435	0.170267	0.141874	0.0358343	0.178268	0.0150122	0.403625
817	-69027.01	-69008.84	-18.16982	0.0923539	0.159525	0.0319252	0.785926	-2.38213	-1.83555	-3.44436	-0.240893	-1.74303	-1.52971	-3.55063	-0.794157	2.809643	0.6807887	0.1950121	1.277157	1.225719	0.002397387	0.08154281	1.116448	0.350217	0.277338	0.204924	0.167521	0.174989	0.216598	0.0287067	0.451962
818	-67945.17	-67929.22	-15.95093	0.23648	0.0982745	0.048056	0.785926	-1.44189	-2.31999	-3.03539	-0.240893	-4.43814	-3.07232	-3.55063	-0.794157	0.0107881	0.6807887	1.221641	1.277157	1.225719	0.002397387	0.08154281	1.116448	0.350217	0.277338	0.204924	0.167521	0.0118179	0.0463135	0.0287067	0.451962
819	-67647.16	-67626.55	-20.60594	0.178174	0.0310002	0.172164	0.0647767	-1.72499	-3.47376	-1.75931	-2.73681	-0.506166	-3.07232	-0.124419	-4.38914	0.0107881	0.6807887	1.221641	1.277157	1.225719	0.267498	1.792413	0.3098488	0.245304	0.194257	0.143536	0.416904	0.602802	0.0463135	0.88301	0.0124114
820	-63976.56	-63956.72	-19.84183	0.178174	0.0444709	0.172164	0.0647767	-1.72499	-3.11292	-1.75931	-2.73681	-0.466551	-1.12149	-2.73483	-1.91656	0.9430464	0.2662917	1.221641	1.487423	0.8341614	0.3943338	1.792413	0.3098488	0.245304	0.194257	0.143536	0.416904	0.627161	0.325793	0.0649053	0.147113
821	-78422.21	-78410.91	-11.29873	0.178174	0.0816311	0.339833	0.200591	-1.72499	-2.50555	-1.0793	-1.60649	-1.46856	-1.12149	-3.2456	-2.84227	1.112856	0.02509401	0.06265395	1.487423	0.09125051	0.3943338	0.02375588	1.079892	0.209615	0.311481	0.122653	0.35625	0.230257	0.325793	0.0389453	0.058293
822	-64201.16	-64191.11	-10.05131	0.109229	0.110009	0.342265	0.167655	-2.21431	-2.2072	-1.07217	-1.78585	-1.46856	-4.42541	-2.32941	-2.84227	0.1450593	0.0012645	0.06265395	2.841513	0.09125051	0.3943338	0.02375588	1.079892	0.209615	0.311481	0.122653	0.35625	0.230257	0.0119693	0.0973527	0.058293
823	-67901.95	-67895.75	-6.198093	0.109229	0.232347	0.465755	0.167655	-2.21431	-1.45952	-0.764095	-1.78585	-2.17941	-4.42541	-2.35397	-2.84227	0.1450593	0.0012645	0.06265395	2.119654	0.00900306	0.01335421	0.0241635	1.079892	0.370284	0.463929	0.04246	0.123326	0.113108	0.0119693	0.0949911	0.058293
824	-62721.54	-62723.15	1.609725	0.109229	0.174079	0.0205393	0.167655	-2.21431	-1.74825	-3.88542	-1.78585	-2.02073	-4.42541	-2.35397	-2.84227	0.07015336	0.0012645	0.5288253	0.1104268	7.935202e-05	0.01335421	0.02525127	0.02381433	0.333182	0.518001	0.0111168	0.1377	0.132558	0.0119693	0.0949911	0.058293
825	-68197.27	-68190.8	-6.472806	0.109229	0.0509685	0.0955922	0.0750323	-2.21431	-2.97655	-2.34766	-2.58984	-0.696711	-0.634153	-2.37205	-3.40509	1.797943	0.1931454	0.5288253	0.1104268	7.935202e-05	0.1177179	0.02525127	0.1633584	0.520448	0.247091	0.0173651	0.215096	0.498221	0.530385	0.0932894	0.0332039
826	-65533.38	-65526.8	-6.58868	0.105436	0.0528618	0.0955922	0.100937	-2.24966	-2.94007	-2.34766	-2.29326	-1.85496	-0.634153	-2.37205	-3.40509	0.7074979	0.05558667	0.5288253	0.4832595	0.001847711	0.1177179	0.08468893	0.1633584	0.0832812	0.472343	0.0331953	0.41118	0.156459	0.530385	0.0932894	0.0332039
827	-63953.37	-63941.66	-11.71356	0.105436	0.0531686	0.0955922	0.0558028	-2.24966	-2.93429	-2.34766	-2.88593	-1.05178	-2.41722	-3.88573	-1.68684	0.2348789	0.05558667	0.5288253	0.4832595	0.06418613	2.66751	0.08468893	0.1633584	0.378793	0.320079	0.0224945	0.278633	0.349316	0.0891695	0.0205329	0.185104
828	-64956	-64946.38	-9.618531	0.0710229	0.0415529	0.862538	0.408507	-2.64475	-3.18079	-0.147876	-0.895246	-2.68554	-2.68384	-2.88552	0.639545	0.2348789	0.05558667	0.2332566	0.1251367	0.2467444	0.0248965	0.03606052	0.1633584	0.29338	0.473393	0.0174223	0.215805	0.0681841	0.0683005	0.0558256	1.89562
829	-64839.43	-64826.64	-12.78744	0.271368	0.0415529	0.227701	0.035769	-1.30428	-3.18079	-1.47972	-3.33067	-2.26349	-0.907225	-2.6341	-0.886953	0.906873	0.05558667	0.7568766	0.6722184	0.01681974	0.8840455	0.2438967	0.3018773	0.223526	0.598779	0.013274	0.164421	0.103987	0.403643	0.0717835	0.411909
830	-66545.64	-66534.53	-11.11266	0.0334206	0.266534	0.146378	0.0692883	-3.39858	-1.32226	-1.92157	-2.66948	-3.23243	-2.96467	-1.69278	-3.048	0.7471722	0.1658542	0.2742086	0.6722184	0.01681974	0.8840455	0.2438967	0.3018773	0.223526	0.598779	0.013274	0.164421	0.0394616	0.0515777	0.184007	0.047454
831	-64447.86	-64438.17	-9.693842	0.277474	0.266534	0.0275941	0.0692883	-1.28203	-1.32226	-3.59015	-2.66948	-1.0857	-2.13628	-3.44194	-0.544197	0.09712272	0.03638739	0.2742086	0.6722184	0.003788092	0.6046821	0.2438967	0.5310536	0.173738	0.688146	0.0103174	0.127798	0.337666	0.118093	0.0320025	0.580307
832	-79107.22	-79097.19	-10.02805	0.460847	0.225748	0.145172	0.0531156	-0.774689	-1.48834	-1.92983	-2.93529	-1.45573	-2.13628	-1.86101	-0.544197	0.03516227	0.1531305	0.01730343	1.831197	0.003788092	2.339701	0.01509176	0.5310536	0.173738	0.688146	0.0103174	0.127798	0.233231	0.118093	0.155515	0.580307
833	-70176.68	-70162.88	-13.79713	0.460847	0.0801581	0.145172	0.0531156	-0.774689	-2.52375	-1.92983	-2.93529	-4.22601	-3.12283	-1.87374	-0.544197	0.08593	0.2963294	0.01676803	3.742437	0.005512464	0.06337481	2.136021	0.1104417	0.406096	0.273729	0.0214577	0.298717	0.0146106	0.0440325	0.153549	0.580307
834	-62377.2	-62368.15	-9.054182	0.11476	0.0485585	0.145172	0.015174	-2.16491	-3.02499	-1.92983	-4.18817	-4.08141	-3.12283	-1.82356	-0.866338	0.03027851	0.1769597	0.01353626	0.04360487	0.006475143	0.6865432	2.136021	0.2199553	0.418312	0.251883	0.0221032	0.307702	0.0168836	0.0440325	0.161449	0.420489
835	-70320.2	-70318.28	-1.921771	1.52815	0.0485585	0.160426	0.101281	0.424055	-3.02499	-1.82993	-2.28986	-3.02426	-1.6448	-2.24478	-2.04611	0.03027851	0.004474105	0.007161644	0.748727	0.08027406	0.01590214	0.08185024	0.01242229	0.418312	0.251883	0.0221032	0.307702	0.048594	0.19305	0.105951	0.129237
836	-64693.09	-64690.09	-2.99845	0.539906	0.0525771	0.0362489	0.0412198	-0.61636	-2.94548	-3.31735	-3.18884	-1.0383	-1.5484	-2.24478	-2.6893	0.03027851	0.004474105	0.9970389	0.1031726	0.08027406	0.0002889098	0.855804	0.01242229	0.418312	0.251883	0.0221032	0.307702	0.354058	0.212589	0.105951	0.0679286
837	-69568.35	-69560.84	-7.505138	0.110854	0.0525771	0.0158582	0.527737	-2.19954	-2.94548	-4.14407	-0.639157	-2.65819	-2.13509	-2.24478	-1.36737	0.1273415	0.2891503	2.907418e-06	0.1031726	1.294686	0.005375116	0.855804	2.014558	0.418312	0.251883	0.0221032	0.307702	0.0700749	0.118234	0.105951	0.254776
838	-60884.21	-60873.55	-10.66891	0.0291136	0.0525771	0.286616	0.0551673	-3.53655	-2.94548	-1.24961	-2.89739	-1.60613	-2.13509	-3.50822	-4.44609	0.1273415	0.05396341	0.01452956	0.1031726	1.36429	0.2805594	0.855804	0.1421646	0.418312	0.251883	0.0221032	0.307702	0.200663	0.118234	0.0299502	0.0117243
839	-63789.49	-63767.44	-22.05135	0.0291136	0.0970831	0.0790034	0.0551673	-3.53655	-2.33219	-2.53826	-2.89739	-4.04299	-3.19631	0.0256425	-3.68897	3.428556	0.05396341	1.061285	0.6455982	0.565998	1.369382	0.855804	0.1421646	0.342359	0.206149	0.0180899	0.433402	0.0175449	0.040913	1.02597	0.0249978
840	-65098.36	-65083.86	-14.50146	0.0280347	0.0936808	0.0310108	0.199225	-3.57431	-2.36786	-3.47342	-1.61332	-2.96014	-3.19631	-3.31024	-2.69428	0.3511838	0.3684291	1.032309	0.6889217	0.565998	0.225528	0.8776586	0.1421646	0.342359	0.206149	0.0180899	0.433402	0.0518116	0.040913	0.0365073	0.0675913
841	-62928	-62909.95	-18.04749	0.14136	0.0936808	0.120993	0.199225	-1.95645	-2.36786	-2.11203	-1.61332	-0.690933	-2.61635	-3.75712	-0.770805	0.3511838	0.1282527	1.090058	0.6889217	0.5261789	0.1264089	0.3758914	3.411409	0.342359	0.206149	0.0180899	0.433402	0.501108	0.0730691	0.0233509	0.462641
842	-65847.32	-65821.72	-25.60075	0.14136	0.0936808	0.845339	0.0117008	-1.95645	-2.36786	-0.168018	-4.44809	-2.1197	-1.44321	-1.50465	-0.000748627	4.299246	0.1282527	1.090058	0.6889217	0.5261789	0.1264089	2.644359	0.4971875	0.342359	0.206149	0.0180899	0.433402	0.120068	0.236167	0.222094	0.999252
843	-65296.88	-65280.55	-16.33072	0.14136	0.00841104	0.820935	0.042347	-1.95645	-4.77821	-0.197312	-3.16186	-2.58745	-1.44321	-1.50465	-0.000748627	4.299246	0.1282527	0.9012209	0.01065063	0.8898629	0.004488382	0.1981071	0.01963664	0.282815	0.357085	0.0144281	0.345671	0.0752115	0.236167	0.222094	0.999252
844	-79600.63	-79580.61	-20.01639	0.14136	0.205299	1.09503	0.163846	-1.95645	-1.58329	0.0907839	-1.80883	-2.29683	-3.79784	-0.789481	-0.000748627	4.299246	0.1925726	0.1742562	2.124096	0.8898629	0.007760129	0.1981071	0.05290355	0.282815	0.357085	0.0144281	0.345671	0.100577	0.0224191	0.45408	0.999252
845	-107383.2	-107367.2	-16.0332	0.0355932	0.0307641	0.523257	0.0580219	-3.3356	-3.48141	-0.647683	-2.84693	-2.29683	-4.66323	-1.46565	0.29647	4.299246	0.1925726	0.003886662	2.124096	0.6946855	0.5669728	0.001627779	0.0004823654	0.282815	0.357085	0.0144281	0.345671	0.100577	0.00943597	0.230929	1.3451
846	-86344.95	-86333.72	-11.22969	0.0469789	0.0198302	0.058501	0.0580219	-3.05806	-3.92055	-2.83871	-2.84693	-2.0954	-0.12483	-2.74194	-2.91305	4.299246	0.1925726	0.0001363988	0.4045088	0.1172481	1.7532	0.001056477	0.1021282	0.282815	0.357085	0.0144281	0.345671	0.123021	0.882647	0.0644451	0.0543096
847	-66645.87	-66644.61	-1.253774	0.345439	0.197512	0.0411736	0.0315084	-1.06294	-1.62196	-3.18996	-3.4575	-1.94375	-3.78723	-0.967147	-1.98693	0.004481366	0.1925726	0.0001363988	0.04348327	0.001405754	1.21734	0.1303688	0.1021282	0.282815	0.357085	0.0144281	0.345671	0.143166	0.0226584	0.380166	0.137115
848	-71272.69	-71270.38	-2.308137	0.345439	0.236971	0.0304012	0.35866	-1.06294	-1.43982	-3.49327	-1.02538	-1.94375	-3.78723	-1.99383	-1.98693	0.06953262	0.1925726	0.6373152	0.09129408	2.35561e-08	1.21734	0.1303688	0.1021282	0.282815	0.357085	0.0144281	0.345671	0.143166	0.0226584	0.136173	0.137115
849	-64876.93	-64868.87	-8.062246	0.003633	0.236971	0.610192	0.0539613	-5.6177	-1.43982	-0.493982	-2.91949	-1.94375	-2.55821	-0.875876	-1.98693	0.06953262	0.280782	0.6373152	0.09129408	9.32991e-08	1.21734	0.1303688	0.5179971	0.306784	0.387348	0.102299	0.203569	0.143166	0.0774436	0.416497	0.137115
850	-62643.74	-62639.9	-3.838734	0.0107415	0.0596073	0.11942	0.0946348	-4.53364	-2.81998	-2.12511	-2.35773	-1.94375	-2.06398	-2.59522	-2.25565	0.2733159	0.01048057	0.6373152	0.9251476	9.32991e-08	0.7209002	0.1303688	0.5179971	0.316666	0.399825	0.105594	0.177915	0.143166	0.126948	0.0746296	0.104805
851	-62554.76	-62549.02	-5.741156	0.0201481	0.0596073	0.914823	0.153873	-3.90465	-2.81998	-0.089025	-1.87163	-1.95969	-4.03567	-2.59522	-3.71422	0.2733159	0.01048057	1.739462	0.07190442	3.73131e-06	0.7209002	0.1303688	0.01892034	0.316666	0.399825	0.105594	0.177915	0.140902	0.0176738	0.0746296	0.0243746
852	-62308.45	-62304.79	-3.663025	0.117158	0.0596073	0.0336348	0.0505154	-2.14424	-2.81998	-3.39219	-2.98548	-1.71465	-4.03567	-4.40437	-4.96764	0.2733159	0.006425369	1.739462	0.002491647	3.73131e-06	0.1398354	0.0488601	0.05840317	0.316666	0.399825	0.105594	0.177915	0.180027	0.0176738	0.0122239	0.00695953
853	-64693.63	-64686.83	-6.799902	0.0573454	0.0596073	0.0383068	0.0973613	-2.85866	-2.81998	-3.26213	-2.32933	-2.98527	-3.4554	-3.7997	-4.35372	0.3567659	0.009673174	1.739462	0.04215727	1.737373e-05	0.1398354	0.09633232	1.204894	0.316666	0.399825	0.105594	0.177915	0.0505257	0.0315746	0.0223774	0.0128588
854	-74006.12	-74000.22	-5.893199	1.13665	0.817234	0.0383068	0.348073	0.128087	-0.20183	-3.26213	-1.05534	-4.26888	-1.47335	-2.58922	-1.18931	0.3567659	0.0004373824	1.739462	0.01819101	1.737373e-05	0.1398354	0.09633232	0.1187576	0.316666	0.399825	0.105594	0.177915	0.0139974	0.229156	0.0750782	0.304433
855	-79036.66	-79022.92	-13.73489	0.225155	1.50927	0.101506	0.760943	-1.49096	0.411623	-2.28764	-0.273197	-4.22638	-2.02063	-5.18181	-0.899615	0.3567659	0.9400265	0.1448121	0.01819101	0.04832151	0.03617558	0.09106417	0.1187576	0.316666	0.399825	0.105594	0.177915	0.0146052	0.132572	0.00561781	0.406726
856	-63556.64	-63545.84	-10.79149	0.0822808	0.286196	0.623885	0.217219	-2.49762	-1.25108	-0.47179	-1.52685	-1.16801	-3.79812	-1.65292	-1.66193	0.3567659	0.9400265	0.1448121	0.0008231168	1.912733	0.007851613	1.142622	0.04472415	0.315207	0.402589	0.105108	0.177096	0.310986	0.022413	0.191491	0.189771
857	-61580.46	-61574.06	-6.399068	0.0822808	0.363077	0.454716	0.448026	-2.49762	-1.01314	-0.788082	-0.802903	-1.438	-2.9585	-1.65292	-1.66193	0.1393742	0.167328	0.07325202	0.0004693348	0.1235187	0.007851613	1.142622	0.8062537	0.312698	0.399385	0.112231	0.175686	0.237403	0.0518965	0.191491	0.189771
858	-65179.23	-65171.42	-7.81094	0.0934687	0.128479	0.0982888	0.0246075	-2.37013	-2.05199	-2.31984	-3.7047	-0.896303	-2.3988	-4.31002	-1.07028	0.1393742	0.3521638	0.07325202	0.02321005	0.03126625	0.3861268	0.02238255	0.8062537	0.216353	0.45537	0.127964	0.200313	0.408075	0.0908267	0.0134332	0.342912
859	-68976.47	-68973.18	-3.294372	0.0934687	0.30652	0.0535527	0.0194359	-2.37013	-1.18247	-2.92709	-3.94063	-3.54419	-2.3988	-1.80389	-2.20884	0.01433792	0.3521638	0.07325202	0.02321005	0.1717559	0.3861268	0.02238255	0.009947585	0.256259	0.432181	0.121448	0.190113	0.028892	0.0908267	0.164658	0.109828
860	-66723.87	-66719.17	-4.695681	0.0711746	0.157844	0.0879274	0.0194359	-2.64262	-1.84615	-2.43124	-3.94063	-0.216197	-1.95089	-3.69383	-1.64543	0.03065423	0.2261235	0.004158086	0.02321005	0.1717559	0.3861268	0.01744989	0.1799919	0.256259	0.432181	0.121448	0.190113	0.805577	0.142147	0.0248766	0.19293
861	-66399.11	-66390.82	-8.286453	0.0987179	0.157844	0.0879274	0.0795989	-2.31549	-1.84615	-2.43124	-2.53076	-0.216197	-3.08994	-1.66485	-3.17509	0.03830139	0.2261235	0.004158086	0.01038976	0.9665762	1.934149	0.1295303	0.1799919	0.399306	0.115216	0.189241	0.296236	0.805577	0.0455049	0.189219	0.0417902
862	-71391	-71384.15	-6.840817	0.0436647	0.157844	0.101755	0.307786	-3.13122	-1.84615	-2.28518	-1.17835	0.00395297	-2.39579	-1.41671	-1.83032	0.00246773	1.768559	0.3056445	0.0233802	0.02230478	0.0321206	0.1295303	0.3576608	0.369999	0.10676	0.175352	0.34789	1.00396	0.0911007	0.242511	0.160363
863	-62569.92	-62568.61	-1.308782	0.0663082	0.0927148	0.533382	0.0313507	-2.71344	-2.37823	-0.628518	-3.46252	-1.93597	-2.39579	-0.574002	-2.06258	0.00246773	8.088938e-05	0.4001005	0.0233802	0.04602159	0.009910576	0.8134783	0.3576608	0.365315	0.0562142	0.092331	0.48614	0.144284	0.0911007	0.563267	0.127126
864	-61740.01	-61737.67	-2.336266	0.0663082	0.0927148	0.122977	0.0769734	-2.71344	-2.37823	-2.09576	-2.5643	-2.8462	-1.31417	-0.891125	-2.4789	0.3148298	0.0001508873	0.4001005	0.04315933	0.8094822	0.0002840517	0.1970737	0.3576608	0.365955	0.0545603	0.0924928	0.486992	0.0580648	0.268698	0.410194	0.0838358
865	-64229.9	-64225.34	-4.56461	0.0042784	0.348108	0.136891	0.0769734	-5.45418	-1.05524	-1.98857	-2.5643	-2.93871	-1.97995	-2.7831	-2.93606	0.02987414	0.0005933504	0.3820708	0.04315933	0.8094822	0.0218119	0.06022914	0.02261677	0.365955	0.0545603	0.0924928	0.486992	0.0529342	0.138076	0.0618463	0.0530744
866	-62799.76	-62795.58	-4.182479	0.0492489	0.228071	0.025536	0.167039	-3.01087	-1.4781	-3.66767	-1.78953	-2.93871	-0.105113	-3.30576	-2.88073	0.02987414	0.02694442	0.3820708	0.05816659	0.004118803	0.0218119	0.3017444	0.1239117	0.0754029	0.0375465	0.0636504	0.8234	0.0529342	0.900222	0.0366712	0.0560937
867	-68636.85	-68625.19	-11.65918	0.0775916	0.325975	0.0282231	0.0681694	-2.5563	-1.12094	-3.56762	-2.68576	-2.93871	-3.61132	-3.30576	-3.14074	0.6937321	0.02694442	2.150072	0.5965698	0.0203757	0.04235609	0.3017444	0.3740541	0.0754029	0.0375465	0.0636504	0.8234	0.0529342	0.0270162	0.0366712	0.0432507
868	-67200.35	-67184.39	-15.95328	0.0775916	0.325975	0.566084	0.0681694	-2.5563	-1.12094	-0.569013	-2.68576	0.302424	-1.72226	-4.37143	-1.92442	0.6937321	0.6637107	0.142099	0.4352908	0.2359547	0.3106128	0.3017444	0.2445997	0.088993	0.0443136	0.0751223	0.791571	1.35313	0.178661	0.0126332	0.14596
