Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
822	-58329.05	-58329.17	0.1168745	0.00531157	0.0305436	0.0277843	0.0103414	-5.23787	-3.4886	-3.58328	-4.5716	-2.15747	-1.84981	-2.06047	-2.02487	0.007740868	0.003896071	0.02790308	0.007878456	0.02069273	0.01210787	0.03150309	0.00626437	0.0284624	0.494922	0.37147	0.105146	0.115617	0.157266	0.127393	0.132011
823	-58317.74	-58318.06	0.3156267	0.00513568	0.0184446	0.016275	0.0305442	-5.27154	-3.99299	-4.11813	-3.48858	-2.10542	-1.92413	-2.22136	-1.97083	0.007740868	0.004821655	0.02542245	0.006791498	0.02069273	0.01210787	0.03150309	0.00626437	0.0284624	0.494922	0.37147	0.105146	0.121794	0.146002	0.108462	0.139341
824	-58318.64	-58320.58	1.930187	0.00831076	0.021176	0.0281353	0.0167643	-4.7902	-3.85489	-3.57073	-4.08851	-2.12393	-1.92413	-2.05435	-2.18083	0.007834356	0.004963763	0.02542245	0.008165248	0.02069273	0.01785729	0.03887401	0.0009482996	0.0488186	0.542935	0.227901	0.180346	0.119561	0.146002	0.128176	0.112948
825	-58312.25	-58314.63	2.377487	0.0159864	0.0216336	0.0180092	0.00851322	-4.13602	-3.83351	-4.01687	-4.76613	-2.04099	-1.8991	-2.12861	-2.18574	0.007834356	0.003124678	0.02542245	0.008197645	0.0182538	0.01785729	0.05590658	0.0001799408	0.0467787	0.636267	0.218378	0.098576	0.1299	0.149703	0.119002	0.112394
826	-58334.81	-58335.1	0.2902112	0.0159864	0.0291148	0.00939222	0.00902103	-4.13602	-3.53651	-4.66787	-4.7082	-1.98041	-1.8991	-2.3045	-2.01804	0.01130009	0.003124678	0.02542245	0.008197645	0.03237013	0.01805839	0.05590658	0.001347239	0.0535104	0.583924	0.249804	0.112762	0.138012	0.149703	0.0998082	0.132916
827	-58332.7	-58334.74	2.048834	0.0239541	0.0291148	0.0163266	0.0133963	-3.73161	-3.53651	-4.11496	-4.31277	-2.06283	-1.89794	-2.25775	-1.91887	0.01130009	0.003124678	0.02755693	0.00985547	0.02741181	0.01805839	0.06920297	0.001347239	0.0319589	0.59722	0.255492	0.115329	0.127093	0.149876	0.104586	0.146773
828	-58313.65	-58313.35	-0.2958047	0.00575404	0.0149517	0.0163266	0.0133963	-5.15785	-4.20293	-4.11496	-4.31277	-2.06283	-1.89794	-2.25775	-2.03091	0.009111116	0.003124678	0.02755693	0.008083586	0.01961647	0.01287258	0.06684957	0.001347239	0.0377345	0.524429	0.301664	0.136172	0.127093	0.149876	0.104586	0.131216
829	-58316.12	-58314.67	-1.445465	0.00575404	0.0126256	0.0262086	0.00693848	-5.15785	-4.37203	-3.64167	-4.97067	-2.06283	-1.903	-2.10529	-2.03091	0.008740981	0.003124678	0.02544785	0.008083586	0.02523941	0.01891129	0.06684957	0.001502616	0.0397137	0.551937	0.317487	0.0908623	0.127093	0.149121	0.12181	0.131216
830	-58316.04	-58314.89	-1.15352	0.00437407	0.00706021	0.0118731	0.0108058	-5.43206	-4.95328	-4.43348	-4.52767	-2.08809	-1.98221	-2.12304	-2.03091	0.005940681	0.004756442	0.02684794	0.00611024	0.01753122	0.01226207	0.05876828	7.99714e-05	0.0626398	0.293277	0.500768	0.143316	0.123924	0.137765	0.119667	0.131216
831	-58317.55	-58318.26	0.7183347	0.00849976	0.00706021	0.0118731	0.0188464	-4.76772	-4.95328	-4.43348	-3.97143	-2.09202	-1.97234	-2.20439	-1.97525	0.009038848	0.004355344	0.03092222	0.00611024	0.01753122	0.01226207	0.05876828	7.99714e-05	0.0205275	0.096109	0.836398	0.0469656	0.123437	0.139132	0.110318	0.138727
832	-58319.23	-58318.87	-0.3682033	0.00849976	0.00745752	0.0115121	0.0135405	-4.76772	-4.89853	-4.46436	-4.30207	-2.09202	-1.99885	-2.20439	-1.97525	0.009038848	0.004015985	0.03284242	0.01010212	0.02819399	0.01241017	0.05876828	0.0001220124	0.0205275	0.096109	0.836398	0.0469656	0.123437	0.13549	0.110318	0.138727
833	-58311.46	-58311.04	-0.422251	0.00435305	0.00682468	0.0181873	0.0198843	-5.43688	-4.98721	-4.00703	-3.91782	-2.09202	-1.92228	-2.14965	-2.11572	0.007594619	0.002918373	0.02832549	0.01010212	0.02819399	0.01241017	0.05876828	0.0001220124	0.0205275	0.096109	0.836398	0.0469656	0.123437	0.146273	0.116525	0.120546
834	-58308.82	-58308.52	-0.2991576	0.00591024	0.00690454	0.0146746	0.0197771	-5.13107	-4.97558	-4.22164	-3.92323	-2.1119	-1.92565	-2.14965	-2.10611	0.008215506	0.004707891	0.02832549	0.01010212	0.02012948	0.01561783	0.06439419	0.0001220124	0.0205275	0.096109	0.836398	0.0469656	0.121008	0.145781	0.116525	0.12171
835	-58303.85	-58301.81	-2.044424	0.0027526	0.00629358	0.0141713	0.0197771	-5.89521	-5.06823	-4.25653	-3.92323	-2.09533	-1.98239	-2.17248	-1.97704	0.007920181	0.003957113	0.02426925	0.008648011	0.02012948	0.01561783	0.06439419	0.0001220124	0.0205275	0.096109	0.836398	0.0469656	0.123029	0.137739	0.113895	0.138479
836	-58306.75	-58305.3	-1.451638	0.007693	0.00629358	0.012563	0.0137032	-4.86744	-5.06823	-4.377	-4.29013	-2.08842	-1.98239	-2.22295	-1.99679	0.007920181	0.003957113	0.02463596	0.008735381	0.01944403	0.01561783	0.04448735	0.001504493	0.0205275	0.096109	0.836398	0.0469656	0.123883	0.137739	0.108289	0.13577
837	-58314.98	-58314.39	-0.5854224	0.00889069	0.00629358	0.039584	0.0137032	-4.72275	-5.06823	-3.22933	-4.29013	-2.11311	-2.00088	-1.98757	-2.11519	0.007920181	0.003957113	0.02934097	0.008735381	0.02007772	0.01289385	0.04306524	0.005303237	0.0205275	0.096109	0.836398	0.0469656	0.120862	0.135216	0.137028	0.12061
838	-58317.76	-58318.64	0.8811993	0.01259	0.0104294	0.0134108	0.0205693	-4.37485	-4.56313	-4.3117	-3.88395	-2.11311	-1.98471	-2.11453	-2.17169	0.008263857	0.003957113	0.02934097	0.006511686	0.02007772	0.01289385	0.04306524	0.002155562	0.255715	0.0730317	0.635565	0.0356884	0.120862	0.137421	0.12069	0.113985
839	-58311.44	-58307.63	-3.816105	0.00345038	0.00827271	0.0134108	0.00882534	-5.66927	-4.79479	-4.3117	-4.73013	-2.11311	-1.98589	-2.18815	-1.95037	0.008263857	0.003957113	0.02348486	0.01127304	0.02007772	0.01115353	0.06874113	0.00296802	0.255715	0.0730317	0.635565	0.0356884	0.120862	0.137259	0.112124	0.142221
840	-58317.05	-58316.11	-0.941597	0.0139824	0.00827271	0.00869987	0.0133529	-4.26995	-4.79479	-4.74445	-4.31602	-2.06621	-1.98589	-2.22089	-2.16215	0.007598648	0.003004401	0.02348486	0.01014734	0.02007772	0.01126053	0.06874113	0.003282538	0.500539	0.0490087	0.426503	0.0239491	0.126665	0.137259	0.108512	0.115077
841	-58323.33	-58320.81	-2.520234	0.0139824	0.00827271	0.0174773	0.00363935	-4.26995	-4.79479	-4.04685	-5.61595	-2.0983	-1.9515	-2.29672	-1.94981	0.00883828	0.00374155	0.02348486	0.01014734	0.02162479	0.009173288	0.06542933	0.003282538	0.853382	0.0835561	0.0222309	0.0408314	0.122665	0.142061	0.100589	0.142301
842	-58328.66	-58329.73	1.065666	0.0172093	0.0146067	0.0174773	0.00951158	-4.0623	-4.22627	-4.04685	-4.65525	-2.05487	-2.00021	-2.12257	-1.97803	0.008540877	0.004396963	0.02273435	0.009995441	0.01214916	0.009173288	0.04713464	0.003282538	0.853382	0.0835561	0.0222309	0.0408314	0.128109	0.135307	0.119723	0.138341
843	-58325.52	-58327.97	2.450521	0.0196953	0.0138943	0.0174773	0.0317612	-3.92737	-4.27627	-4.04685	-3.44951	-1.98346	-1.92663	-2.12257	-1.97803	0.008607182	0.003286589	0.02541432	0.009995441	0.01214916	0.01518407	0.04886024	0.003282538	0.853382	0.0835561	0.0222309	0.0408314	0.137593	0.145638	0.119723	0.138341
844	-58317.16	-58319.85	2.685944	0.0196953	0.00858291	0.0182143	0.0394926	-3.92737	-4.75798	-4.00555	-3.23164	-1.98346	-1.95532	-2.16863	-1.97803	0.008607182	0.003309298	0.02541432	0.009824204	0.016372	0.01740505	0.05380098	0.0004049546	0.711815	0.164233	0.0436959	0.080256	0.137593	0.141519	0.114334	0.138341
845	-58311.58	-58312.76	1.177332	0.0102724	0.0054671	0.0210395	0.0409852	-4.57829	-5.20901	-3.86135	-3.19454	-2.05398	-2.00448	-2.14903	-2.1056	0.008607182	0.003377577	0.02450923	0.009824204	0.016372	0.01740505	0.05136705	0.0004049546	0.711815	0.164233	0.0436959	0.080256	0.128223	0.134731	0.116597	0.121773
846	-58318.25	-58319.95	1.700351	0.0102724	0.0187546	0.0154033	0.0152614	-4.57829	-3.97632	-4.17317	-4.18243	-2.05398	-1.9002	-2.14903	-2.12391	0.008607182	0.005199403	0.02450923	0.009824204	0.016372	0.0180221	0.04148474	0.0004049546	0.711815	0.164233	0.0436959	0.080256	0.128223	0.149539	0.116597	0.119563
847	-58325.34	-58328.36	3.022506	0.0123377	0.0269452	0.0570793	0.0392384	-4.39509	-3.61395	-2.86331	-3.2381	-2.03228	-1.9002	-1.8882	-2.03414	0.008607182	0.004970615	0.02258383	0.009824204	0.01950546	0.01628482	0.04148474	0.00662815	0.715818	0.165157	0.0439417	0.0750828	0.131037	0.149539	0.151344	0.130793
848	-58325.69	-58328.71	3.023063	0.015598	0.0269452	0.0570793	0.0365125	-4.16062	-3.61395	-2.86331	-3.3101	-2.0428	-1.88807	-2.00184	-2.00504	0.008607182	0.004970615	0.02519426	0.00992447	0.01950546	0.01793392	0.05895477	0.00662815	0.641405	0.208404	0.0554479	0.0947434	0.129665	0.151364	0.135087	0.134655
849	-58334.8	-58339.02	4.214512	0.015598	0.0403098	0.0570793	0.0266487	-4.16062	-3.21116	-2.86331	-3.62501	-2.0428	-1.79949	-1.99198	-2.1289	0.006495003	0.004970615	0.02519426	0.01184227	0.01950546	0.01793392	0.04988388	0.0009089739	0.227821	0.349772	0.0930604	0.329346	0.129665	0.165383	0.136424	0.118968
850	-58327.42	-58331.03	3.613789	0.00982468	0.0403098	0.0570793	0.034189	-4.62286	-3.21116	-2.86331	-3.37585	-2.04303	-1.79949	-1.99198	-2.05499	0.006495003	0.004970615	0.02307451	0.008383292	0.01950546	0.0107218	0.04773088	0.003115548	0.20395	0.417903	0.0833095	0.294838	0.129635	0.165383	0.136424	0.128094
851	-58340.67	-58344.28	3.604609	0.00982468	0.0403098	0.0570793	0.034189	-4.62286	-3.21116	-2.86331	-3.37585	-2.04303	-1.84462	-2.02579	-2.25703	0.008898007	0.003265192	0.02456044	0.008383292	0.03425467	0.008800323	0.03824073	0.003115548	0.143758	0.294568	0.353852	0.207822	0.129635	0.158085	0.13189	0.104661
852	-58348.04	-58351.21	3.172706	0.00982468	0.0148683	0.0570793	0.0378416	-4.62286	-4.20852	-2.86331	-3.27435	-2.05744	-1.93818	-1.86056	-2.19099	0.006289404	0.003265192	0.0220322	0.00580983	0.03537273	0.008800323	0.03067993	0.003115548	0.143758	0.294568	0.353852	0.207822	0.127781	0.143966	0.155585	0.111806
853	-58332.19	-58335.43	3.243172	0.00946861	0.0148683	0.0570793	0.0378416	-4.65977	-4.20852	-2.86331	-3.27435	-2.07273	-1.93804	-1.87525	-2.0915	0.006289404	0.003455627	0.02759007	0.00580983	0.0206324	0.008800323	0.03067993	0.003115548	0.103931	0.21296	0.532861	0.150247	0.125841	0.143986	0.153316	0.123502
854	-58329.34	-58329.83	0.4809047	0.00946861	0.00513435	0.0743225	0.0378416	-4.65977	-5.2718	-2.59934	-3.27435	-2.07916	-1.97599	-1.98156	-1.9601	0.006289404	0.003455627	0.02759007	0.006830123	0.0206324	0.009206549	0.04453493	0.01196062	0.103931	0.21296	0.532861	0.150247	0.125035	0.138625	0.137854	0.140845
855	-58323.71	-58324.91	1.195394	0.00946861	0.00513435	0.0743225	0.0294996	-4.65977	-5.2718	-2.59934	-3.52338	-2.1166	-1.97599	-1.85086	-1.99866	0.005350046	0.003702521	0.02694789	0.008873456	0.0206324	0.009206549	0.05919575	0.001193871	0.103931	0.21296	0.532861	0.150247	0.120441	0.138625	0.157102	0.135517
856	-58324.92	-58326.94	2.018712	0.00946861	0.00902076	0.0613175	0.0214734	-4.65977	-4.70823	-2.79169	-3.84094	-2.05488	-1.93919	-1.85086	-1.99866	0.005350046	0.004640132	0.02694789	0.008873456	0.02049607	0.01437997	0.04679948	0.0006215376	0.103931	0.21296	0.532861	0.150247	0.128108	0.143821	0.157102	0.135517
857	-58320.85	-58321.64	0.789488	0.00884022	0.00815013	0.0613175	0.0121612	-4.72844	-4.80972	-2.79169	-4.4095	-2.05488	-1.93919	-1.86172	-2.11888	0.007207685	0.004825531	0.02924793	0.008873456	0.02049607	0.01040656	0.06277898	0.0006215376	0.171589	0.351594	0.228762	0.248055	0.128108	0.143821	0.155406	0.120167
858	-58312.14	-58311.93	-0.2071229	0.00750152	0.00815013	0.028818	0.0121612	-4.89265	-4.80972	-3.54675	-4.4095	-2.09148	-1.94583	-2.17055	-2.0703	0.007975334	0.003435315	0.02924793	0.01015916	0.02429448	0.01731656	0.06277898	0.0006215376	0.20579	0.421673	0.274359	0.0981785	0.123505	0.142869	0.114115	0.126148
859	-58311.6	-58311.44	-0.1566378	0.00750152	0.0262918	0.014416	0.010159	-4.89265	-3.6385	-4.23942	-4.5894	-2.08264	-1.91742	-2.11368	-2.08334	0.007774415	0.003435315	0.02043942	0.01015916	0.02429448	0.01774467	0.06277898	0.002351634	0.350496	0.315806	0.166482	0.167215	0.124601	0.146986	0.120792	0.124514
860	-58309.62	-58308.29	-1.321274	0.00750152	0.0167125	0.00729044	0.00965213	-4.89265	-4.0916	-4.92119	-4.64058	-2.10033	-1.92735	-2.23249	-2.08334	0.008229174	0.003435315	0.02786994	0.01015916	0.02429448	0.01641839	0.06277898	0.0006030423	0.395383	0.333229	0.175667	0.0957213	0.122416	0.145534	0.107261	0.124514
861	-58309.82	-58310.31	0.486245	0.00750152	0.0102986	0.0237157	0.0128413	-4.89265	-4.57575	-3.74162	-4.35509	-2.10033	-1.9964	-2.08208	-2.08334	0.007202048	0.003435315	0.02042702	0.008777697	0.02272	0.01641839	0.06277898	0.0006030423	0.218262	0.313817	0.368452	0.0994686	0.122416	0.135824	0.124671	0.124514
862	-58313.42	-58314.67	1.244964	0.00868624	0.0102986	0.0238052	0.0402127	-4.74602	-4.57575	-3.73785	-3.21357	-2.10033	-1.9964	-2.18216	-2.04272	0.007202048	0.004256618	0.0286664	0.008777697	0.0163308	0.01641839	0.05418731	0.002439831	0.175472	0.352846	0.414276	0.0574057	0.122416	0.135824	0.112797	0.129675
863	-58311.67	-58312.43	0.7617632	0.0132445	0.0242121	0.0195094	0.00763846	-4.32418	-3.7209	-3.93686	-4.87456	-2.09117	-1.91212	-2.18216	-2.04272	0.007202048	0.003228838	0.02336384	0.008777697	0.01873008	0.01641839	0.07065022	0.002439831	0.158745	0.319211	0.374785	0.147259	0.123542	0.147767	0.112797	0.129675
864	-58320.55	-58320.38	-0.1644258	0.0138342	0.0280461	0.00999606	0.00763846	-4.28061	-3.5739	-4.60556	-4.87456	-2.01632	-1.9181	-2.18216	-2.06469	0.007202048	0.003228838	0.02336384	0.008777697	0.01873008	0.01040306	0.05074535	0.007919194	0.158745	0.319211	0.374785	0.147259	0.133144	0.146886	0.112797	0.126857
865	-58316.35	-58317.54	1.191036	0.0138342	0.0329713	0.0170337	0.00763846	-4.28061	-3.41212	-4.07256	-4.87456	-2.09317	-1.90196	-2.18897	-2.01576	0.007202048	0.003228838	0.02238482	0.00991095	0.01873008	0.01269964	0.07158067	0.001721654	0.158745	0.319211	0.374785	0.147259	0.123296	0.149276	0.112033	0.133219
866	-58320.97	-58318.28	-2.687926	0.00343585	0.0329713	0.00761928	0.00763846	-5.67349	-3.41212	-4.87707	-4.87456	-2.09317	-1.90196	-2.09395	-2.10796	0.01093624	0.002703078	0.0223468	0.005305005	0.02491435	0.0123025	0.07158067	0.001721654	0.320338	0.257895	0.302794	0.118973	0.123296	0.149276	0.1232	0.121486
867	-58316.02	-58317.36	1.344296	0.0103788	0.0329713	0.0221649	0.00763846	-4.56799	-3.41212	-3.80925	-4.87456	-2.08911	-1.9367	-2.09395	-2.11568	0.007611704	0.002703078	0.0223468	0.006010339	0.02491435	0.01348053	0.05682794	0.001721654	0.164434	0.619067	0.155428	0.0610704	0.123797	0.144178	0.1232	0.120551
868	-58313.95	-58315.26	1.305434	0.00940598	0.0264757	0.0221649	0.00694707	-4.66641	-3.63153	-3.80925	-4.96944	-2.08911	-1.87615	-2.09395	-2.12437	0.006779926	0.00472774	0.0223468	0.009456478	0.02491435	0.01481867	0.05682794	0.0002269087	0.164434	0.619067	0.155428	0.0610704	0.123797	0.153179	0.1232	0.119508
869	-58317.67	-58318.98	1.308829	0.00733998	0.0129321	0.019265	0.0148936	-4.91442	-4.34804	-3.94947	-4.20683	-2.0835	-2.02266	-2.20782	-2.10045	0.006779926	0.00469698	0.02400047	0.00885243	0.02846708	0.009931885	0.05301387	0.0002269087	0.164434	0.619067	0.155428	0.0610704	0.124493	0.132303	0.10994	0.122402
870	-58324.62	-58324.13	-0.4854958	0.0148944	0.022645	0.015041	0.00667426	-4.20677	-3.78782	-4.19697	-5.0095	-2.08489	-1.92011	-2.17695	-2.0392	0.006779926	0.004063679	0.02768458	0.00885243	0.03533152	0.01796698	0.06371472	0.004055811	0.164434	0.619067	0.155428	0.0610704	0.124321	0.146591	0.113386	0.130132
871	-58321.49	-58320.25	-1.242733	0.0145479	0.0319012	0.0044238	0.011714	-4.23031	-3.44511	-5.42076	-4.44697	-2.03344	-1.87437	-2.17695	-2.06452	0.007503403	0.003423118	0.02181685	0.007840971	0.03297644	0.02026071	0.06345574	0.004055811	0.279666	0.352117	0.26435	0.103867	0.130884	0.153451	0.113386	0.12688
872	-58325.46	-58324.14	-1.313061	0.0106943	0.0304195	0.00418417	0.0176452	-4.53804	-3.49267	-5.47645	-4.03729	-2.12315	-1.87437	-2.17695	-2.14593	0.006657368	0.003423118	0.02441149	0.008135101	0.03460233	0.02026071	0.06345574	0.004055811	0.261399	0.319829	0.321689	0.0970831	0.119654	0.153451	0.113386	0.116959
873	-58328.79	-58325.13	-3.658453	0.00747693	0.0304195	0.00369756	0.00755776	-4.89593	-3.49267	-5.60008	-4.88518	-2.12315	-1.87437	-2.23346	-2.03142	0.01030311	0.002296969	0.02441149	0.00748001	0.03460233	0.02051339	0.07769011	0.004055811	0.261399	0.319829	0.321689	0.0970831	0.119654	0.153451	0.107157	0.13115
874	-58319.45	-58318.92	-0.5278038	0.00747693	0.0422713	0.00847724	0.0102846	-4.89593	-3.16365	-4.77037	-4.57711	-2.06706	-1.85717	-2.15656	-2.07343	0.008231583	0.002296969	0.02502206	0.00748001	0.03460233	0.01458113	0.06601204	0.002390291	0.301176	0.216326	0.370641	0.111856	0.126558	0.156114	0.115722	0.125754
875	-58314.83	-58315.84	1.003565	0.00747693	0.0422713	0.00476999	0.0131941	-4.89593	-3.16365	-5.34541	-4.32798	-2.06706	-1.83935	-2.15656	-2.02213	0.008231583	0.002684008	0.02502206	0.007958948	0.02417279	0.01458113	0.05343576	3.557614e-05	0.301176	0.216326	0.370641	0.111856	0.126558	0.158921	0.115722	0.132373
876	-58324.93	-58329.96	5.030705	0.0101373	0.0422713	0.0200447	0.0553525	-4.59153	-3.16365	-3.90979	-2.89403	-2.06706	-1.78541	-2.04055	-1.89606	0.008017404	0.005180266	0.02271687	0.007958948	0.0237481	0.0109753	0.05343576	4.16552e-05	0.359791	0.0638075	0.442775	0.133626	0.126558	0.167729	0.129957	0.150159
877	-58318.62	-58323.19	4.573836	0.0101373	0.0422713	0.0200447	0.0433497	-4.59153	-3.16365	-3.90979	-3.13846	-2.06706	-1.89785	-2.04055	-1.904	0.009092988	0.005180266	0.02271687	0.007958948	0.0237481	0.01875097	0.04430167	5.476172e-05	0.335694	0.0595339	0.41312	0.191652	0.126558	0.14989	0.129957	0.148972
878	-58312.13	-58312.44	0.3093144	0.00594943	0.0422713	0.00671411	0.0322608	-5.12446	-3.16365	-5.00354	-3.4339	-2.06706	-1.85512	-2.17506	-2.0211	0.009092988	0.004042473	0.02271687	0.007621823	0.02658755	0.01225944	0.04471669	0.001685641	0.335694	0.0595339	0.41312	0.191652	0.126558	0.156434	0.113601	0.132509
879	-58313.91	-58314.87	0.9672126	0.0127445	0.0422713	0.00671411	0.0177346	-4.36266	-3.16365	-5.00354	-4.03224	-2.08782	-1.84476	-2.17506	-2.0055	0.008329928	0.00409376	0.02326115	0.007030559	0.02726517	0.01225944	0.05542813	0.001685641	0.335694	0.0595339	0.41312	0.191652	0.123958	0.158064	0.113601	0.134593
880	-58316.09	-58315.65	-0.4325919	0.00581878	0.0422713	0.00671411	0.0177346	-5.14667	-3.16365	-5.00354	-4.03224	-2.09065	-1.86679	-2.17506	-1.86182	0.008329928	0.00409376	0.02387307	0.006603774	0.02726517	0.01225944	0.05542813	0.001685641	0.363409	0.0644491	0.447228	0.124914	0.123607	0.15462	0.113601	0.15539
881	-58318.57	-58317.01	-1.566337	0.00231314	0.0463534	0.0203229	0.0094033	-6.06915	-3.07146	-3.89601	-4.6667	-2.09915	-1.87795	-2.17506	-2.13653	0.007374962	0.00409376	0.01947233	0.006603774	0.02726517	0.01225944	0.05542813	0.001685641	0.298778	0.052987	0.36769	0.280545	0.122561	0.152904	0.113601	0.118064
882	-58318.9	-58318.21	-0.6945318	0.00845999	0.0242148	0.00967102	0.0094033	-4.77241	-3.72079	-4.63862	-4.6667	-2.09915	-1.87795	-2.1837	-2.0846	0.01119845	0.003241488	0.01947233	0.008279541	0.0198829	0.01225944	0.0514249	0.004354192	0.358541	0.0588405	0.271081	0.311538	0.122561	0.152904	0.112624	0.124357
883	-58319.82	-58318.83	-0.990348	0.00486645	0.0230946	0.0171243	0.00865497	-5.32539	-3.76815	-4.06726	-4.74962	-2.09084	-1.87277	-2.1837	-2.01821	0.01211034	0.003241488	0.01947233	0.008279541	0.01664845	0.01225944	0.05708228	0.003105172	0.358541	0.0588405	0.271081	0.311538	0.123583	0.153697	0.112624	0.132893
884	-58321.79	-58323.35	1.562343	0.0150807	0.0275536	0.0171243	0.00865497	-4.19434	-3.59162	-4.06726	-4.74962	-2.06128	-1.87277	-2.09546	-2.05644	0.01211034	0.00234233	0.02160043	0.007915925	0.02446552	0.01561815	0.05708228	0.0009867112	0.231609	0.070484	0.324722	0.373185	0.127291	0.153697	0.123013	0.127909
885	-58320.86	-58323.25	2.394803	0.0150807	0.0372631	0.0336979	0.00788277	-4.19434	-3.28975	-3.39032	-4.84308	-2.10435	-1.89624	-2.08129	-2.02226	0.007556728	0.00234233	0.02115989	0.01016435	0.02446552	0.01415548	0.05708228	0.001251951	0.231609	0.070484	0.324722	0.373185	0.121925	0.150132	0.124769	0.132356
886	-58326.02	-58327.96	1.942191	0.0150807	0.0135064	0.0167423	0.0285378	-4.19434	-4.30459	-4.08982	-3.55653	-2.10435	-1.89624	-2.14718	-1.91243	0.008487728	0.00234233	0.02115989	0.01016435	0.03037708	0.01559647	0.07523526	0.001251951	0.376347	0.114531	0.229969	0.279153	0.121925	0.150132	0.116813	0.147721
887	-58322.81	-58322.97	0.1566002	0.00408542	0.0108166	0.029978	0.0197053	-5.50033	-4.52667	-3.50729	-3.92687	-2.07421	-1.87843	-2.0595	-2.03417	0.007139519	0.003383571	0.02232754	0.01016435	0.03037708	0.01919083	0.05767537	0.0002628683	0.0568264	0.127042	0.25509	0.561042	0.125655	0.152829	0.127517	0.130788
888	-58321.78	-58321.02	-0.7576689	0.00408542	0.0108166	0.0279079	0.0118266	-5.50033	-4.52667	-3.57885	-4.43741	-2.11427	-1.89849	-2.13734	-2.03417	0.007139519	0.003383571	0.02291683	0.008616281	0.0267025	0.01919083	0.08058749	0.0003429654	0.191802	0.428796	0.107483	0.27192	0.120721	0.149794	0.117968	0.130788
889	-58317.27	-58315.69	-1.58349	0.0108377	0.00776633	0.0068037	0.0093932	-4.52472	-4.85796	-4.99029	-4.66777	-2.11427	-1.99249	-2.14384	-2.07402	0.007139519	0.003934397	0.02291683	0.008616281	0.01594917	0.01919083	0.08058749	0.0003429654	0.201925	0.451428	0.113156	0.233491	0.120721	0.136355	0.117204	0.12568
890	-58315.73	-58311.53	-4.205372	0.00862088	0.00203057	0.0102888	0.0103597	-4.75357	-6.19944	-4.5767	-4.56983	-2.0677	-1.95758	-2.20751	-1.94092	0.007139519	0.00290365	0.02692431	0.01031327	0.02268254	0.01919083	0.05372262	0.0003429654	0.201925	0.451428	0.113156	0.233491	0.126476	0.141199	0.109974	0.143572
891	-58322.23	-58319.3	-2.938555	0.0228111	0.00203057	0.0102888	0.00933758	-3.78051	-6.19944	-4.5767	-4.67371	-2.01775	-1.95758	-2.22591	-2.23601	0.007139519	0.003210498	0.02692431	0.008233751	0.0273358	0.01716056	0.05372262	0.0003429654	0.250532	0.319375	0.140395	0.289697	0.132954	0.141199	0.107969	0.106884
892	-58320.37	-58322.2	1.825413	0.0228111	0.00784563	0.0131667	0.0252967	-3.78051	-4.8478	-4.33006	-3.67708	-2.06402	-1.99091	-2.00409	-2.05429	0.007139519	0.003210498	0.02731424	0.009802171	0.0273358	0.01716056	0.05372262	0.00032382	0.250532	0.319375	0.140395	0.289697	0.126943	0.136571	0.134783	0.128184
893	-58326.57	-58328.21	1.641269	0.0286697	0.00680321	0.0313601	0.0169547	-3.55192	-4.99036	-3.46222	-4.07721	-1.96258	-1.9583	-2.00409	-2.05429	0.006684131	0.002753468	0.02921206	0.009802171	0.01631809	0.01716056	0.06015191	0.002078913	0.405399	0.253381	0.111384	0.229836	0.140495	0.141099	0.134783	0.128184
894	-58334.98	-58338.11	3.127164	0.0286697	0.0171387	0.0313601	0.0169547	-3.55192	-4.06642	-3.46222	-4.07721	-1.96258	-1.9583	-1.94371	-2.05429	0.007792043	0.002321493	0.02199099	0.009229144	0.01715411	0.01716056	0.07739085	0.002078913	0.17331	0.352283	0.154861	0.319547	0.140495	0.141099	0.143171	0.128184
895	-58330.21	-58333.78	3.573651	0.0286697	0.0119799	0.0313601	0.0281175	-3.55192	-4.42453	-3.46222	-3.57136	-2.00529	-1.9583	-1.98918	-2.09112	0.006431647	0.002321493	0.02199099	0.009285295	0.01715411	0.01716056	0.04768671	0.002078913	0.0250898	0.438298	0.175166	0.361446	0.134622	0.141099	0.136808	0.123549
896	-58328.48	-58331.52	3.045224	0.0112186	0.0190059	0.0313601	0.0382945	-4.49018	-3.96301	-3.46222	-3.26245	-1.98745	-1.9583	-2.22958	-2.09112	0.006431647	0.003936254	0.02086739	0.009091305	0.01715411	0.01716056	0.0519951	0.002078913	0.0244293	0.453086	0.170555	0.35193	0.137044	0.141099	0.107574	0.123549
897	-58314.9	-58315.78	0.8838742	0.00484077	0.0158229	0.0157212	0.0196333	-5.33068	-4.1463	-4.15275	-3.93053	-2.09994	-1.97724	-2.06415	-2.18329	0.007082069	0.003936254	0.02086739	0.01016408	0.01715411	0.01673387	0.04046629	0.0003088415	0.0278436	0.516409	0.194392	0.261355	0.122464	0.138451	0.126926	0.11267
