Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
808	-61155.2	-61152.83	-2.377389	0.0450555	0.156413	0.0211216	0.123051	-3.09986	-1.85525	-3.85746	-2.09516	-1.74037	-0.952564	-3.16388	-5.07898	0.0008606854	0.1206988	0.00827955	0.002775198	0.5075403	0.5017744	0.0003211008	0.2128163	0.013139	0.102552	0.766114	0.118196	0.175455	0.385751	0.0422616	0.00622628
809	-61287.44	-61285.69	-1.755057	0.0417007	0.176759	0.0228625	0.154141	-3.17724	-1.73297	-3.77826	-1.86989	-1.68548	-2.32507	-3.96153	-4.72575	0.0008606854	0.1206988	0.001267004	0.003304435	0.5075403	0.5017744	0.001477284	0.2128163	0.0132563	0.0945393	0.772954	0.119251	0.185356	0.0977762	0.0190341	0.00886407
810	-60292.41	-60280.77	-11.63875	0.0346558	0.0473905	0.0228625	0.642748	-3.36229	-3.04933	-3.77826	-0.442003	-1.61478	-1.1263	-4.15736	-1.93313	0.002056547	0.1206988	0.0009405913	0.1353492	0.5308687	0.5017744	2.053412	1.130137	0.0132563	0.0945393	0.772954	0.119251	0.198934	0.324231	0.0156489	0.144694
811	-60295.47	-60280.35	-15.11261	0.0346558	0.0719128	0.0487994	0.963385	-3.36229	-2.6323	-3.02004	-0.0373023	-1.61478	-2.18259	-4.15736	-2.37567	0.00268143	0.2369519	0.01619729	0.1017602	1.843591	1.30983	2.053412	0.573894	0.0132563	0.0945393	0.772954	0.119251	0.198934	0.112749	0.0156489	0.0929526
812	-60318.33	-60305.83	-12.50446	0.10058	0.0719128	0.0487994	0.127767	-2.2968	-2.6323	-3.02004	-2.05755	-1.77531	-2.18259	-4.15736	-1.12482	0.00268143	0.1392901	0.01290834	0.08875481	2.172695	1.30983	2.053412	0.2827943	0.0129998	0.112056	0.758	0.116944	0.16943	0.112749	0.0156489	0.324712
813	-60342.59	-60326.19	-16.40027	0.150255	0.0471336	0.116603	0.00450946	-1.89542	-3.05477	-2.14898	-5.40158	-1.77531	-1.63254	-2.87213	-1.12482	0.04843845	0.1392901	0.0073628	0.3285782	0.9489756	1.30983	2.802776	0.2827943	0.0129998	0.112056	0.758	0.116944	0.16943	0.195432	0.0565783	0.324712
814	-61039.61	-61031.35	-8.257102	0.00727383	0.0558952	0.116603	0.09726	-4.92347	-2.88428	-2.14898	-2.33037	-1.77531	-2.9958	-3.66685	-3.00154	0.04843845	0.009755076	0.09726084	0.02883926	0.9489756	0.8900967	0.03170553	0.2827943	0.0137511	0.060743	0.801804	0.123702	0.16943	0.0499967	0.0255568	0.0497105
815	-60357.16	-60347.79	-9.372019	0.0154146	0.0132261	0.0179354	0.0919682	-4.17244	-4.32556	-4.02098	-2.38631	-1.77531	-1.91632	-3.66685	-0.703866	0.04843845	0.009755076	0.09726084	0.01613771	0.9489756	0.5146628	0.03170553	0.3736343	0.0137511	0.060743	0.801804	0.123702	0.16943	0.147147	0.0255568	0.494669
816	-60802.99	-60799.34	-3.64872	0.0154146	0.092833	0.0586904	0.0919682	-4.17244	-2.37695	-2.83548	-2.38631	-2.36252	-1.91632	-3.66685	-3.15343	0.1161172	0.00602354	0.09726084	0.01581189	0.1002467	0.7875243	0.03170553	0.05505133	0.0783484	0.0567645	0.749287	0.1156	0.0941824	0.147147	0.0255568	0.0427055
817	-60761.45	-60757.71	-3.739911	0.0238108	0.210058	0.0507072	0.0919682	-3.73761	-1.56037	-2.98169	-2.38631	-2.36252	-1.91632	-2.78483	-0.621974	0.1161172	0.00602354	0.04293013	0.02218811	0.1002467	0.7875243	0.001655706	0.7099771	0.0806773	0.0584518	0.77156	0.0893107	0.0941824	0.147147	0.0617394	0.536884
818	-60235.52	-60231.19	-4.332944	0.0154585	0.0334297	0.0507072	0.532984	-4.1696	-3.39831	-2.98169	-0.629264	-2.43221	-1.91632	-2.78483	-0.733322	0.1161172	0.007071682	0.06156318	0.06797371	0.002097294	0.8542301	0.001655706	0.7099771	0.0806773	0.0584518	0.77156	0.0893107	0.0878423	0.147147	0.0617394	0.480311
819	-59567.51	-59564	-3.501957	0.0154585	0.0334297	0.0507072	0.346116	-4.1696	-3.39831	-2.98169	-1.06098	-1.96746	-2.01796	-2.78483	-2.70542	0.01389484	0.0222804	0.06156318	0.06797371	0.003403332	0.8542301	0.008056005	0.7099771	0.0664708	0.0636082	0.839624	0.0302969	0.139812	0.132927	0.0617394	0.066842
820	-59309.67	-59303.81	-5.853262	0.0787215	0.00773687	0.214679	0.346116	-2.54184	-4.86176	-1.53861	-1.06098	-1.96746	-2.02778	-2.83457	-1.153	0.01389484	0.01099492	0.06156318	0.06797371	0.06725243	0.8542301	0.007398399	0.7099771	0.0665905	0.0637227	0.841136	0.0285512	0.139812	0.131627	0.0587439	0.315689
821	-59417.73	-59413.09	-4.646853	0.0787215	0.00773687	0.0371151	0.057974	-2.54184	-4.86176	-3.29373	-2.84776	-2.06485	-2.11781	-3.65213	-1.4441	0.01389484	0.0182827	0.08461421	0.01950076	0.02636617	0.8542301	0.007398399	0.4779029	0.0665905	0.0637227	0.841136	0.0285512	0.126837	0.120294	0.0259358	0.235957
822	-60191.98	-60191.45	-0.5338757	0.0602044	0.0294249	0.391942	0.057974	-2.81001	-3.52591	-0.936642	-2.84776	-2.06485	-2.11781	-1.46601	-1.81653	0.08062245	0.05355679	0.08461421	0.01950076	0.0002297421	0.2850276	0.003621778	0.5940893	0.0665905	0.0637227	0.841136	0.0285512	0.126837	0.120294	0.230846	0.162588
823	-60481.68	-60483.72	2.047391	0.0602044	0.132812	0.134061	0.256955	-2.81001	-2.01882	-2.00946	-1.35886	-2.06485	-2.28086	-2.44477	-3.51528	0.02320662	0.0111089	0.09332489	0.01950076	0.0001100976	0.2850276	0.003621778	0.5940893	0.0665905	0.0637227	0.841136	0.0285512	0.126837	0.102196	0.0867465	0.0297396
824	-60095.58	-60096.37	0.7903925	0.0503482	0.15933	0.168734	0.0274768	-2.98879	-1.83678	-1.77943	-3.59441	-2.79989	-1.16665	-2.62631	-3.51528	0.01844818	0.0111089	0.09332489	0.01275754	1.76404e-05	0.913589	0.006208967	0.5940893	0.0665905	0.0637227	0.841136	0.0285512	0.0608167	0.311408	0.0723452	0.0297396
825	-59988.8	-59989.88	1.074827	0.0816148	0.15933	0.167386	0.0274768	-2.50574	-1.83678	-1.78746	-3.59441	-2.32884	-1.16665	-2.62631	-3.79385	0.02772371	0.01240288	0.09332489	0.003007695	1.76404e-05	0.793211	0.006208967	0.7902375	0.0665905	0.0637227	0.841136	0.0285512	0.0974084	0.311408	0.0723452	0.0225088
826	-60368.09	-60367.31	-0.7789152	0.135908	0.0212585	0.167386	0.0274768	-1.99578	-3.851	-1.78746	-3.59441	-2.57461	-1.16665	-1.21301	-2.42991	0.02772371	0.01240288	0.1681734	0.001020338	0.0006729632	0.04753529	0.2183688	0.7474093	0.125672	0.12026	0.700186	0.0538828	0.0761837	0.311408	0.2973	0.0880444
827	-60486.07	-60479.67	-6.399082	0.0616642	0.0356253	0.167386	0.0274768	-2.78605	-3.3347	-1.78746	-3.59441	-2.5267	-1.61444	-2.80312	-3.80109	0.02772371	0.04087458	0.166831	0.01875088	0.5757703	0.04753529	0.4610372	0.3653686	0.125672	0.12026	0.700186	0.0538828	0.079922	0.199002	0.0606206	0.0223463
828	-63385.77	-63370.89	-14.87817	0.0964502	0.0356253	0.167386	0.0274768	-2.33873	-3.3347	-1.78746	-3.59441	-1.65788	-1.41903	-2.54463	-0.519041	0.2543906	0.1551747	0.166831	0.01875088	0.5757703	4.260066	0.4610372	0.1719473	0.151383	0.144864	0.638846	0.0649069	0.190542	0.241948	0.0785018	0.595091
829	-60414.18	-60405.77	-8.404098	0.00768644	0.0599892	0.0560504	0.206192	-4.8683	-2.81359	-2.8815	-1.57895	-2.65108	-1.74532	-2.54463	-0.519041	0.06050871	0.002506683	0.166831	0.1003043	0.5757703	0.177313	0.4610372	0.1719473	0.344451	0.329617	0.196912	0.129021	0.0705747	0.174588	0.0785018	0.595091
830	-60125.12	-60114.8	-10.3196	0.00910866	0.0202901	0.0230386	0.129544	-4.69853	-3.89762	-3.77058	-2.04373	-2.65108	-1.74532	-1.33485	-0.519041	0.06050871	0.01715711	0.166831	0.06273818	0.2907535	0.177313	0.4610372	0.3417825	0.244993	0.234442	0.428798	0.0917669	0.0705747	0.174588	0.263197	0.595091
831	-61779.42	-61769.28	-10.14225	0.00848064	0.0181288	0.0217438	0.320508	-4.76997	-4.01025	-3.82842	-1.13785	-3.84862	-2.75101	-1.33485	-0.937815	0.006096197	0.00596385	0.03353298	0.7190894	0.2907535	0.2898701	0.3394567	0.1657261	0.244993	0.234442	0.428798	0.0917669	0.0213092	0.0638632	0.263197	0.391482
832	-60030.75	-60027.4	-3.354153	0.253758	0.058221	0.0133207	0.320508	-1.37137	-2.84351	-4.31844	-1.13785	-1.23251	-3.89918	-0.774643	-2.30646	0.008519605	0.004097777	0.004271907	0.1389617	0.2907535	0.09779496	0.3394567	0.0086937	0.241664	0.235476	0.430689	0.0921715	0.291561	0.0202584	0.460868	0.0996136
833	-60899.3	-60893.56	-5.746077	0.253758	0.0177576	0.595388	0.0347436	-1.37137	-4.03094	-0.518542	-3.35976	-1.23251	-1.88955	-2.27855	-0.242731	0.008519605	0.0258569	0.150791	0.0084216	0.2907535	0.1049333	0.02942758	0.3211562	0.262393	0.255674	0.467632	0.0143003	0.291561	0.15114	0.102433	0.784483
834	-61628.03	-61616.61	-11.42427	0.156124	0.39697	0.321134	0.0087581	-1.8571	-0.923895	-1.1359	-4.73778	-1.23251	-1.7823	-2.00894	-1.10561	0.150893	0.0412374	0.06391957	0.01203297	0.2907535	0.1773185	2.219081	0.3211562	0.351151	0.34216	0.287551	0.0191376	0.291561	0.168251	0.134131	0.33101
835	-61087.73	-61079.54	-8.188569	0.156124	0.39697	0.0122294	0.0356659	-1.8571	-0.923895	-4.40391	-3.33356	-1.23251	-1.92838	-1.19449	-0.74299	0.04414043	0.02320706	0.01957595	0.01203297	0.2907535	0.1773185	2.219081	0.02209922	0.533154	0.246184	0.206893	0.0137695	0.291561	0.145384	0.302859	0.475689
836	-61324.86	-61315.23	-9.636057	0.243934	0.0170649	0.00734762	0.0425146	-1.41086	-4.07073	-4.91338	-3.15791	-1.85733	-3.64487	-1.19449	-2.29388	0.04414043	0.006828201	0.2016475	0.01203297	0.2907535	0.1773185	2.219081	0.02209922	0.528908	0.248423	0.208775	0.0138947	0.156089	0.0261249	0.302859	0.100875
837	-60113.36	-60105.47	-7.882017	0.0352253	0.0170649	0.0310909	0.241539	-3.34599	-4.07073	-3.47084	-1.42073	-2.23349	-1.7065	-1.19449	-4.04345	0.04414043	0.02556034	0.1128773	0.02298385	0.2907535	0.1773185	0.9903563	0.06503022	0.593298	0.156924	0.234192	0.0155863	0.107154	0.1815	0.302859	0.0175369
838	-61451.22	-61438.57	-12.64791	0.007737	0.215488	0.00946917	0.0166179	-4.86174	-1.53485	-4.65971	-4.09728	-2.23349	-1.13127	-1.19449	-2.38322	0.2137596	0.02556034	0.1128773	0.03152208	0.2907535	0.002519686	0.9903563	1.658328	0.593298	0.156924	0.234192	0.0155863	0.107154	0.322623	0.302859	0.0922534
839	-60755.01	-60746.19	-8.819883	0.00520428	0.215488	0.10673	0.00648271	-5.25827	-1.53485	-2.23745	-5.03862	-2.24898	-2.16213	-2.38822	-2.86801	0.05963146	0.07260762	0.1128773	0.2215477	0.2907535	0.002519686	0.2826161	0.1060034	0.404814	0.424759	0.159792	0.0106347	0.105507	0.11508	0.0917932	0.056812
840	-60134.35	-60128.49	-5.855302	0.0380306	0.0609466	0.0894964	0.00925649	-3.26936	-2.79776	-2.41356	-4.68243	-2.24898	-1.61881	-4.2065	-2.86801	0.05963146	0.02153577	0.1128773	0.2842439	0.2907535	0.06746088	0.2826161	0.002106196	0.404814	0.424759	0.159792	0.0106347	0.105507	0.198135	0.0148984	0.056812
841	-59717.52	-59718.24	0.7154627	0.0544732	0.0609466	0.0692035	0.142946	-2.91005	-2.79776	-2.6707	-1.94529	-2.03577	-2.08872	-2.57545	-2.86801	0.01401248	0.003947454	0.008172016	0.2842439	0.3003477	0.06746088	0.2826161	0.002106196	0.343571	0.360499	0.135617	0.160313	0.13058	0.123846	0.0761194	0.056812
842	-61038.26	-61036.6	-1.662142	0.0544732	0.0140686	0.0850639	0.0963978	-2.91005	-4.26381	-2.46435	-2.33927	-2.21649	-1.89018	-0.710208	-2.86801	0.003722152	0.003947454	0.06612777	0.2842439	0.1197154	0.03307689	0.0455898	0.09430609	0.343571	0.360499	0.135617	0.160313	0.108991	0.151044	0.491542	0.056812
843	-60501.08	-60494.82	-6.255188	0.0142047	0.0103096	0.0447069	0.0619618	-4.25418	-4.57468	-3.10763	-2.78124	-2.21649	-3.21429	-0.821183	-3.58096	0.01462917	0.003947454	0.04229843	0.004702137	0.2409589	0.03307689	0.002385253	3.264697	0.343571	0.360499	0.135617	0.160313	0.108991	0.040184	0.439911	0.0278491
844	-60303.11	-60296.86	-6.252358	0.0611988	0.226266	0.0397122	0.0329103	-2.79363	-1.48604	-3.2261	-3.41397	-1.68528	-2.71131	-0.815936	-2.49751	0.01462917	0.003947454	0.02142627	0.0005735983	0.101451	1.70419	0.04040612	3.264697	0.296207	0.158472	0.164363	0.380959	0.185393	0.0664495	0.442225	0.0822899
845	-60031.05	-60024.44	-6.615441	0.0611988	0.124197	0.0397122	0.153278	-2.79363	-2.08589	-3.2261	-1.8755	-1.68528	-0.949321	-0.815936	-2.49751	0.03069008	0.003947454	0.01229613	0.03205255	0.004023249	1.70419	0.04040612	3.187598	0.295117	0.158717	0.164618	0.381549	0.185393	0.387004	0.442225	0.0822899
846	-59739.66	-59732.97	-6.68665	0.0413659	0.31067	0.0962925	0.362327	-3.1853	-1.16903	-2.34036	-1.01521	-1.5296	-0.949321	-1.44666	-3.62405	0.03069008	0.003947454	0.002745647	0.03205255	0.1972955	1.70419	0.0004010708	3.187598	0.181687	0.165677	0.267368	0.385269	0.216622	0.387004	0.235354	0.0266746
847	-60136.48	-60128.75	-7.735451	0.0303706	0.100677	0.0962925	0.378861	-3.49428	-2.29584	-2.34036	-0.970586	-2.16666	-0.949321	-1.75714	-3.24052	0.03069008	0.008886171	0.003025693	0.08068927	0.238221	1.70419	0.002115415	3.187598	0.181687	0.165677	0.267368	0.385269	0.11456	0.387004	0.172538	0.0391434
848	-60597.64	-60591.33	-6.304683	0.0117399	0.0631237	0.412283	0.588152	-4.44476	-2.76266	-0.886045	-0.530769	-2.16666	-0.949321	-3.88337	-0.750696	0.00134931	0.1211199	0.0361383	0.2520967	0.238221	0.3682948	0.002115415	0.07674035	0.221623	0.202094	0.0719986	0.504285	0.11456	0.387004	0.0205813	0.472038
849	-60235.81	-60228.07	-7.739572	0.0704002	0.0722574	0.163077	0.300628	-2.65356	-2.62752	-1.81354	-1.20188	-1.53532	-1.16447	-1.22902	-3.55367	0.020099	0.1211199	0.0361383	0.2520967	0.238221	0.1367002	0.8788411	0.2206154	0.223211	0.196375	0.0725146	0.507899	0.215386	0.312087	0.292579	0.0286193
850	-60662.88	-60650.79	-12.08838	0.0704002	0.140708	0.0304552	0.108653	-2.65356	-1.96107	-3.4915	-2.2196	-2.24103	-2.1717	-4.2851	-0.336515	0.133616	0.07973835	0.0361383	0.2520967	1.404552	0.2316028	0.8788411	0.2206154	0.133425	0.219074	0.0808963	0.566606	0.106349	0.113984	0.0137722	0.714255
851	-59812.46	-59801.87	-10.59263	0.0272117	0.0305335	0.0304552	0.108653	-3.60411	-3.48893	-3.4915	-2.2196	-1.71831	-1.98336	-4.2851	-0.336515	0.01589806	0.07973835	0.0361383	0.2520967	1.578327	0.006798621	0.8788411	0.3136326	0.316306	0.188611	0.0696475	0.425435	0.179369	0.137606	0.0137722	0.714255
852	-60311.51	-60303.69	-7.819237	0.0700844	0.203659	0.0304552	0.108653	-2.65805	-1.59131	-3.4915	-2.2196	-1.65341	-1.98336	-3.85568	-1.58921	0.02637398	0.1892767	0.0361383	0.1795242	1.578327	0.006798621	0.8788411	0.1108036	0.316306	0.188611	0.0696475	0.425435	0.191396	0.137606	0.0211592	0.204087
853	-59640.74	-59634.11	-6.625573	0.0550983	0.0614925	0.139105	0.0479042	-2.89864	-2.78884	-1.97253	-3.03855	-1.86592	-1.48709	-0.677139	-3.53388	0.001060499	0.1892767	0.0251927	0.1795242	1.578327	0.006798621	1.110063	0.1108036	0.207351	0.123641	0.0456565	0.623351	0.154754	0.22603	0.508068	0.0291914
854	-59389.78	-59386.16	-3.615259	0.01593	0.0500262	0.0395256	0.565138	-4.13955	-2.99521	-3.23081	-0.570685	-1.86592	-1.48709	-1.96538	-1.77233	0.0002800584	0.1892767	0.0251927	0.1795242	0.358802	0.0004470388	1.110063	0.1108036	0.207351	0.123641	0.0456565	0.623351	0.154754	0.22603	0.140103	0.169937
855	-60231.01	-60229.5	-1.508731	0.0234722	0.0686518	0.0395256	0.690451	-3.75194	-2.67871	-3.23081	-0.370411	-1.86592	-2.53935	-2.44769	-2.76982	0.0002800584	0.1892767	0.003451386	0.1795242	0.358802	0.0004470388	1.110063	0.04795409	0.207351	0.123641	0.0456565	0.623351	0.154754	0.0789177	0.0864928	0.0626735
856	-61664.6	-61660.18	-4.424496	0.0780122	0.0645699	0.0395256	0.0705124	-2.55089	-2.74001	-3.23081	-2.65197	-2.22328	-0.842199	-3.90719	-2.5926	0.0003463326	0.1892767	0.001260333	0.1795242	0.5747979	0.008559188	1.110063	0.6222473	0.0539836	0.03219	0.0118866	0.90194	0.108253	0.430762	0.0200969	0.0748253
857	-60786.26	-60782.17	-4.093294	0.0445398	0.0999058	0.0395256	0.24355	-3.11137	-2.30353	-3.23081	-1.41243	-2.22328	-2.41677	-3.64679	-2.5926	5.156045e-06	0.1892767	0.004298296	0.1795242	0.5747979	0.2143072	1.110063	0.6222473	0.0555915	0.0130552	0.002548	0.928805	0.108253	0.0892094	0.0260747	0.0748253
858	-59973.28	-59967.01	-6.271609	0.0486476	0.131994	0.0395256	0.038126	-3.02315	-2.025	-3.23081	-3.26686	-2.04047	-2.01802	-3.17381	-1.33651	4.800585e-05	0.1671575	0.00222584	0.1795242	1.379559	0.2890388	1.110063	0.6222473	0.0555915	0.0130552	0.002548	0.928805	0.129968	0.132919	0.0418439	0.26276
859	-59893.55	-59885.33	-8.217593	0.100595	0.119077	0.0706531	0.038126	-2.29665	-2.12799	-2.64997	-3.26686	-2.11282	-1.6061	-1.60055	-1.33651	0.001335315	0.1671575	0.04499416	0.2030273	1.379559	0.1573705	1.110063	0.3729141	0.0555915	0.0130552	0.002548	0.928805	0.120896	0.200669	0.201786	0.26276
860	-61674.71	-61660.77	-13.9391	0.100595	0.119077	0.00835419	0.038126	-2.29665	-2.12799	-4.78499	-3.26686	-4.01019	-0.750793	-1.60055	-1.33651	0.0035829	0.3475138	0.2487194	0.002904214	1.379559	1.189544	1.110063	0.3729141	0.0555915	0.0130552	0.002548	0.928805	0.01813	0.471992	0.201786	0.26276
861	-63575.36	-63564.18	-11.17992	0.128665	0.0608289	0.0736793	0.0376685	-2.05054	-2.79969	-2.60803	-3.27893	-3.19492	-2.3805	-3.54941	-1.33651	0.00508916	0.05039139	0.1762525	0.02851124	1.379559	1.189544	1.110063	0.766895	0.0555915	0.0130552	0.002548	0.928805	0.0409698	0.0925042	0.0287417	0.26276
862	-61226.23	-61210.42	-15.80935	0.167124	0.0210382	0.415334	0.0494967	-1.78902	-3.86142	-0.878671	-3.00585	-2.31227	-0.871368	-3.11769	-1.90805	0.001694823	0.6290161	0.3110154	0.3806358	1.379559	1.189544	1.110063	0.766895	0.0545015	0.0127992	0.00249804	0.930201	0.0990362	0.418379	0.0442591	0.14837
863	-61887.66	-61873.25	-14.41755	0.0223778	0.0594357	0.240903	0.0547858	-3.79969	-2.82286	-1.42336	-2.90432	-1.50743	-0.871368	-3.54906	-1.92858	0.0001365744	0.6290161	0.3110154	0.3806358	1.379559	1.189544	1.042512	0.766895	0.0545015	0.0127992	0.00249804	0.930201	0.221479	0.418379	0.0287517	0.145354
864	-61443.48	-61424.5	-18.98173	0.00302447	0.0897067	0.240903	0.0775509	-5.80102	-2.41121	-1.42336	-2.55682	-1.50743	-2.53561	-2.42208	-0.820535	0.006255382	0.6290161	0.1138781	0.3806358	1.133951	1.189544	1.042512	1.309087	0.0545015	0.0127992	0.00249804	0.930201	0.221479	0.0792134	0.0887371	0.440196
865	-61234.67	-61216.28	-18.38576	0.0144622	0.194127	0.302108	0.170548	-4.23621	-1.63924	-1.19697	-1.76874	-1.50743	-2.53561	-1.90174	-4.74906	0.03266403	0.6290161	0.0432973	0.3806358	1.133951	0.967045	1.536446	1.309087	0.0545015	0.0127992	0.00249804	0.930201	0.221479	0.0792134	0.149309	0.00865987
866	-61049.5	-61030.77	-18.72752	0.0977577	0.0569467	0.302108	0.0588435	-2.32526	-2.86564	-1.19697	-2.83287	-2.01896	-1.18293	-3.2292	-2.90353	0.05549954	0.6290161	0.06539461	0.5851008	1.133951	2.939667	1.536446	1.180274	0.19619	0.0108812	0.00212369	0.790805	0.132793	0.30638	0.0395891	0.0548292
867	-61322.37	-61302.83	-19.53889	0.0977577	0.166173	0.0145899	0.0588435	-2.32526	-1.79473	-4.22742	-2.83287	-3.05982	-0.873234	-1.70776	-2.90353	0.02971673	0.6290161	0.06539461	0.5851008	1.133951	2.939667	1.536446	1.180274	0.19619	0.0108812	0.00212369	0.790805	0.0468964	0.417599	0.181271	0.0548292
868	-61715.28	-61699.19	-16.09858	0.0977577	0.0209529	0.0145899	0.384588	-2.32526	-3.86548	-4.22742	-0.955583	-2.22764	-0.873234	-2.66901	-2.42744	0.02971673	0.0102478	0.06539461	0.4201833	1.133951	2.939667	2.784044	0.03429869	0.19619	0.0108812	0.00212369	0.790805	0.107783	0.417599	0.0693206	0.0882628
869	-61808.01	-61799.67	-8.343345	0.0536226	0.398126	0.0145899	0.0490901	-2.92578	-0.920987	-4.22742	-3.0141	-2.9687	-0.873234	-2.22505	-1.23984	0.07517428	0.0102478	0.0009689414	0.4201833	0.0139497	0.8620985	2.784044	0.02930827	0.485052	0.00697084	0.00136051	0.506616	0.0513702	0.417599	0.108062	0.289432
870	-60477.77	-60475.42	-2.35782	0.0536226	0.0541003	0.0353403	0.0722718	-2.92578	-2.91692	-3.34273	-2.62732	-2.30168	-1.22001	-2.72842	-1.23984	0.07517428	0.0001846421	0.001509447	0.1263115	0.0139497	0.2524727	2.784044	0.02930827	0.485052	0.00697084	0.00136051	0.506616	0.10009	0.295227	0.0653223	0.289432
871	-60975.64	-60968.69	-6.942374	0.158553	0.0828789	0.0209296	0.0807179	-1.84167	-2.49037	-3.86659	-2.51679	-3.42939	-1.28932	-1.58186	-1.35674	0.07517428	0.00466042	0.001509447	0.4322559	0.1322582	0.7750597	2.784044	0.004013536	0.485052	0.00697084	0.00136051	0.506616	0.0324067	0.275457	0.205592	0.257499
872	-61210.06	-61203.61	-6.451353	0.158553	0.154449	0.0938004	0.437005	-1.84167	-1.86789	-2.36659	-0.827811	-2.62908	-1.03574	-1.71928	-1.81108	0.07517428	0.007215091	0.002844487	0.4322559	0.03836466	0.7750597	2.902767	0.004673019	0.66152	0.0609657	0.00185548	0.275659	0.0721448	0.354962	0.179195	0.163477
873	-61233.49	-61228.87	-4.618055	0.0327982	0.154449	0.0938004	0.0296252	-3.41738	-1.86789	-2.36659	-3.51913	-2.58786	-1.93265	-1.71928	-3.44684	0.04565203	0.007215091	0.03590424	0.03837436	0.004046061	0.7750597	2.902767	0.004673019	0.66152	0.0609657	0.00185548	0.275659	0.0751811	0.144764	0.179195	0.0318461
874	-59787.04	-59786.26	-0.7761447	0.00984417	0.098929	0.0938004	0.106002	-4.62088	-2.31335	-2.36659	-2.2443	-1.45223	-1.73249	-1.87011	-3.31673	0.01591277	0.007215091	0.002529623	0.03837436	0.03225913	0.624355	0.05841741	0.03385592	0.684581	0.0282301	0.00192016	0.285268	0.234047	0.176844	0.154106	0.0362713
875	-59557.73	-59560.72	2.988115	0.0384915	0.098929	0.0938004	0.162052	-3.25732	-2.31335	-2.36659	-1.81984	-2.10734	-1.73249	-0.68241	-1.71348	0.03897856	0.0003561805	0.001087999	0.03837436	0.00961674	0.624355	0.05841741	0.01151017	0.865447	0.0356884	0.00242746	0.0964375	0.121561	0.176844	0.505397	0.180238
876	-60330.75	-60331.93	1.18271	0.0547501	0.115141	0.0938004	0.0981991	-2.90498	-2.16159	-2.36659	-2.32076	-2.10734	-1.73249	-1.9445	-1.17389	0.09386198	0.003906568	0.001087999	0.03837436	0.00961674	0.624355	0.08764833	0.04613973	0.865447	0.0356884	0.00242746	0.0964375	0.121561	0.176844	0.143059	0.309163
877	-60182.38	-60179.75	-2.632085	0.0234408	0.1532	0.0467204	0.0981991	-3.75328	-1.87601	-3.06358	-2.32076	-1.69584	-1.9849	-2.03635	-2.47538	0.09386198	0.02007219	0.002527943	0.03837436	0.7622557	0.2743657	0.08764833	0.04103277	0.865447	0.0356884	0.00242746	0.0964375	0.183446	0.137394	0.130505	0.0841308
878	-59645.07	-59639.24	-5.834189	0.0425448	0.0545842	0.17233	0.493907	-3.1572	-2.90801	-1.75835	-0.705408	-1.69584	-3.35209	-0.47159	-4.88184	0.006730767	0.02007219	0.002527943	0.2978312	1.236043	0.01432617	0.08764833	0.04103277	0.609209	0.103652	0.00705021	0.280089	0.183446	0.0350112	0.624009	0.00758306
879	-59976.33	-59964.43	-11.89778	0.0425448	0.123457	0.0268408	0.48475	-3.1572	-2.09186	-3.61783	-0.724123	-1.69584	-2.45463	-0.47159	-4.12074	0.005823874	0.02007219	0.06347135	0.5566009	1.656341	0.3599064	0.2363204	0.6223971	0.627193	0.0988819	0.00672577	0.267199	0.183446	0.085895	0.624009	0.0162325
880	-60214.41	-60207.54	-6.866082	0.0425448	0.101178	0.117104	0.16189	-3.1572	-2.29088	-2.1447	-1.82084	-1.69584	-2.45463	-1.61424	-4.12074	0.005823874	0.02831054	0.004434928	0.1755316	1.471674	0.04769988	0.03589808	2.314178	0.627193	0.0988819	0.00672577	0.267199	0.183446	0.085895	0.199043	0.0162325
881	-60014.66	-60005.57	-9.098238	0.0573454	0.0692646	0.117104	0.0105099	-2.85866	-2.66982	-2.1447	-4.55544	-1.69584	-2.45463	-0.986886	-3.06822	0.002407509	0.02348978	0.004434928	0.9799204	1.471674	0.04769988	0.03589808	2.314178	0.605473	0.130089	0.00649285	0.257946	0.183446	0.085895	0.372736	0.0465041
882	-60700.46	-60706.66	6.197978	0.0796554	0.0692646	0.117104	0.169143	-2.53005	-2.66982	-2.1447	-1.77701	-1.74892	-2.60532	-3.28273	-2.212	0.002407509	0.02348978	2.886084e-05	0.09235955	0.01812663	0.01183611	0.03589808	0.06724135	0.605473	0.130089	0.00649285	0.257946	0.173961	0.0738793	0.0375255	0.109481
883	-60641.85	-60644.5	2.642947	0.0796554	0.0692646	0.0521085	0.169143	-2.53005	-2.66982	-2.95443	-1.77701	-2.2849	-1.00397	-4.20417	-2.212	0.004091644	0.02348978	6.455211e-06	0.09235955	0.1143286	0.1604666	0.03589808	0.06724135	0.605473	0.130089	0.00649285	0.257946	0.101784	0.366421	0.0149332	0.109481
