Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
75	-68288.39	-68277.51	-10.88391	0.051911	0.0577729	0.181452	0.0601498	-2.95822	-2.85123	-1.70677	-2.81092	-2.97331	-2.79937	-2.05884	-4.72976	0.310517	0.5920144	0.04048438	0.04503649	0.07736108	1.57495	0.05905643	0.6127785	0.543327	0.227968	0.161085	0.0676205	0.0511339	0.0608486	0.127602	0.00882855
76	-68880.74	-68869.03	-11.71436	0.362247	0.0577729	0.181452	0.0601498	-1.01543	-2.85123	-1.70677	-2.81092	-2.05755	-2.37321	-0.347666	-2.26242	0.310517	0.5920144	0.0007702628	0.04503649	0.160868	5.603844	0.03723168	0.08443009	0.240573	0.20044	0.178695	0.380292	0.127767	0.0931816	0.706335	0.104098
77	-66886.26	-66868.92	-17.34099	0.362247	0.0978678	0.0362122	0.00880734	-1.01543	-2.32414	-3.31836	-4.73217	-3.72662	-2.37321	-0.347666	-2.26242	0.1726441	1.472322	0.1164436	0.004560677	0.05646863	5.603844	0.2199364	0.08249538	0.240573	0.20044	0.178695	0.380292	0.0240741	0.0931816	0.706335	0.104098
78	-69865.61	-69848.4	-17.20782	0.700743	0.351764	0.0537832	0.00880734	-0.355615	-1.0448	-2.92279	-4.73217	-2.78484	-2.55543	-0.347666	-2.18685	0.1726441	2.37834	0.1164436	0.01225062	0.05646863	3.537577	0.2199364	0.08265934	0.366128	0.30505	0.271955	0.0568668	0.0617387	0.0776592	0.706335	0.112269
79	-69600.2	-69583.35	-16.85564	0.0525451	0.351764	0.0187227	0.0762996	-2.94608	-1.0448	-3.97802	-2.57309	-3.61004	-3.89328	-0.761855	-1.42969	0.1726441	1.593163	0.2259654	0.1779163	0.05646863	3.537577	0.2199364	0.08265934	0.402436	0.287577	0.256378	0.0536095	0.0270507	0.0203785	0.4668	0.239382
80	-69277.91	-69268.14	-9.764151	0.0525451	0.135468	0.0258011	0.0821858	-2.94608	-1.99902	-3.65734	-2.49877	-3.58203	-4.38105	-3.47473	-2.69995	0.3761366	1.543792	0.01493757	0.01487605	0.05646863	0.5492961	0.2960121	0.07657139	0.152931	0.396787	0.37241	0.0778722	0.0278193	0.0125122	0.0309703	0.0672088
81	-66762.17	-66751.16	-11.01229	0.0554754	0.135468	0.231886	0.220346	-2.89181	-1.99902	-1.46151	-1.51255	-1.02124	-0.850024	-2.19095	-2.69995	0.3761366	1.543792	0.0363324	0.05915022	0.05646863	2.266095	0.2960121	0.0128275	0.199675	0.21241	0.48624	0.101675	0.360149	0.427404	0.11181	0.0672088
82	-66664.46	-66650.39	-14.07602	0.385858	0.112692	0.120274	0.220346	-0.952286	-2.1831	-2.11798	-1.51255	-2.32094	-0.850024	-2.75704	-2.91044	0.3761366	1.543792	0.02792517	0.5674354	0.4048183	2.266095	0.2960121	0.02906984	0.199675	0.21241	0.48624	0.101675	0.0981808	0.427404	0.0634795	0.0544519
83	-65956.58	-65935.87	-20.71424	0.0374406	0.00544252	0.0288966	0.220346	-3.285	-5.21351	-3.54403	-1.51255	-2.32094	-0.850024	-1.23766	-4.00247	0.05238056	1.92697	0.02792517	0.5674354	0.4048183	2.266095	0.2960121	1.150385	0.199675	0.21241	0.48624	0.101675	0.0981808	0.427404	0.290063	0.0182705
84	-64074.78	-64067.28	-7.50661	0.113813	0.011574	0.543298	0.220346	-2.1732	-4.45899	-0.610097	-1.51255	-2.32094	-4.06298	-1.68588	-4.00247	0.007038893	0.001199621	0.001110551	0.01494374	0.4048183	0.02784505	0.2960121	3.635024	0.199675	0.21241	0.48624	0.101675	0.0981808	0.0171978	0.185281	0.0182705
85	-61686.89	-61682.53	-4.362435	0.0818041	0.45418	0.0297011	0.0352364	-2.50343	-0.789261	-3.51657	-3.34567	-1.40527	-4.06298	-0.695908	-1.12632	0.007038893	0.0002763505	0.0003423317	0.2787411	0.4048183	0.02784505	0.2960121	1.236668	0.111291	0.118389	0.271011	0.49931	0.245302	0.0171978	0.498622	0.324224
86	-75563.51	-75551.1	-12.41745	0.199399	0.489612	0.18313	0.0352364	-1.61245	-0.714141	-1.69756	-3.34567	0.13225	-4.6097	-1.68371	-1.12632	0.0006110668	0.4129167	0.01728418	0.007806783	0.75325	0.02784505	2.200448	1.236668	0.176723	0.187995	0.430349	0.204933	1.14139	0.00995477	0.185683	0.324224
87	-73187.43	-73174.91	-12.51709	0.199399	1.06245	0.0906909	0.908568	-1.61245	0.0605816	-2.4003	-0.0958857	0.13225	-3.19554	-3.1285	-1.12632	0.009751281	0.4129167	0.01728418	0.752816	0.2728134	0.2907265	0.01795237	0.5817577	0.204717	0.0593703	0.498518	0.237395	1.14139	0.0409443	0.0437832	0.324224
88	-74826.55	-74803.09	-23.46027	0.199399	0.12627	0.0949223	0.908568	-1.61245	-2.06933	-2.3547	-0.0958857	0.13225	-4.26692	-2.15826	1.41957	0.009751281	0.4129167	0.5186727	2.483409	0.2728134	0.2664923	0.09585112	2.117309	0.204717	0.0593703	0.498518	0.237395	1.14139	0.0140248	0.115526	4.13536
89	-63027.65	-63019.24	-8.416813	0.106421	0.0982569	0.0949223	0.0500724	-2.24035	-2.32017	-2.3547	-2.99428	-2.26354	-4.26692	-2.123	-2.55341	0.009751281	0.01261521	0.5186727	0.1177288	0.2728134	0.2664923	0.09585112	2.117309	0.0562772	0.0898367	0.754337	0.0995488	0.103982	0.0140248	0.119672	0.0778157
90	-67973.1	-67963.57	-9.536824	0.106421	0.0982569	0.0449178	0.0467536	-2.24035	-2.32017	-3.10292	-3.06286	-2.89119	-1.25602	-2.123	-2.51621	0.009751281	1.067229	0.1901198	0.9546889	0.04942509	0.2664923	0.3517451	0.4537328	0.169614	0.27076	0.259595	0.300031	0.0555099	0.284785	0.119672	0.0807651
91	-75967.59	-75955.65	-11.93997	0.106421	0.0982569	1.16676	0.0200267	-2.24035	-2.32017	0.154232	-3.91069	-0.37436	-1.25602	-2.123	-1.63886	0.009751281	1.067229	0.3158318	0.9546889	0.04942509	0.2664923	0.004315957	0.7065934	0.229212	0.251327	0.240964	0.278497	0.68773	0.284785	0.119672	0.194202
92	-74767.51	-74758.89	-8.617242	0.106421	0.0253905	0.041101	0.24868	-2.24035	-3.67338	-3.19172	-1.39159	-2.93046	-3.07597	-2.2947	-2.81807	0.0405026	1.067229	0.3158318	0.9546889	0.04942509	0.1672391	0.004315957	0.515178	0.229212	0.251327	0.240964	0.278497	0.0533727	0.0461451	0.100792	0.0597213
93	-77861.94	-77848.14	-13.80407	0.20942	0.0989225	0.112127	0.24868	-1.56341	-2.31342	-2.18812	-1.39159	-4.19743	-2.43938	-2.77191	-3.57016	0.2611568	1.067229	0.3158318	0.9546889	0.04942509	0.1672391	0.006173214	2.769638	0.229212	0.251327	0.240964	0.278497	0.0150342	0.0872148	0.0625422	0.0281512
94	-70178.8	-70156.18	-22.62268	0.0777773	1.22688	0.0829743	0.00479815	-2.55391	0.204472	-2.48922	-5.33952	-1.19653	-2.43938	-2.77191	-3.57016	0.2611568	1.067229	0.3172813	0.9546889	0.2914717	0.1672391	0.9034801	2.769638	0.250916	0.289985	0.26378	0.195319	0.30224	0.0872148	0.0625422	0.0281512
95	-63164.48	-63145.21	-19.26585	0.038174	0.0643411	0.160825	0.131324	-3.2656	-2.74356	-1.82744	-2.03009	-3.82781	-0.803987	-2.77191	-0.178706	0.01230151	0.364127	0.09194714	0.9546889	0.2914717	2.233098	0.9034801	2.769638	0.149462	0.577069	0.157124	0.116344	0.0217572	0.447541	0.0625422	0.836352
96	-66891.56	-66877.19	-14.37036	0.038174	0.171219	0.160825	0.131324	-3.2656	-1.76481	-1.82744	-2.03009	-3.33766	-1.7865	-2.77191	-3.34004	0.01230151	0.364127	0.06744461	0.9546889	0.2914717	1.317164	0.3088904	2.769638	0.0834199	0.392638	0.0979584	0.425984	0.03552	0.167545	0.0625422	0.0354354
97	-75699.91	-75682.65	-17.25183	0.330309	0.171219	0.934128	0.457713	-1.10773	-1.76481	-0.0681413	-0.781512	-2.22621	-1.7865	-2.77191	-1.16005	0.07521882	0.364127	0.05076502	0.7913247	0.2914717	1.317164	0.2512579	2.769638	0.0744464	0.457972	0.087421	0.380161	0.107936	0.167545	0.0625422	0.313471
98	-70890.42	-70880.13	-10.28863	0.330309	0.171219	0.934128	0.031781	-1.10773	-1.76481	-0.0681413	-3.44889	-2.71148	-1.7865	-1.5182	-3.05396	5.800002e-05	0.364127	0.05076502	0.7913247	0.2914717	1.317164	0.2512579	0.6512397	0.112929	0.380382	0.190934	0.315754	0.0664385	0.167545	0.219105	0.0471716
99	-65171.73	-65161.38	-10.34718	0.0329459	0.276797	0.0281004	0.547002	-3.41289	-1.28447	-3.57197	-0.603303	-4.14937	-1.7865	-2.15819	-2.86728	0.0006379492	0.364127	0.3549336	0.7913247	0.2914717	0.06068378	0.2512579	0.6512397	0.0968181	0.468781	0.163694	0.270707	0.0157743	0.167545	0.115534	0.0568532
100	-66038.44	-66030.47	-7.969483	0.0329459	0.725548	0.0281004	0.0185751	-3.41289	-0.320827	-3.57197	-3.98593	-3.26353	-3.88509	-2.60195	-2.86728	0.0008763939	0.121665	0.1957396	0.04861066	0.4010151	0.2015364	0.04317555	0.6512397	0.0968181	0.468781	0.163694	0.270707	0.0382532	0.0205459	0.0741288	0.0568532
101	-77467.11	-77455.08	-12.03369	0.0329459	0.41584	0.166301	0.125994	-3.41289	-0.877455	-1.79396	-2.07152	-4.40057	-4.39966	-2.60195	-3.34013	1.69849	0.121665	0.11531	0.04861066	0.08123943	0.2015364	0.04317555	0.6512397	0.113093	0.264981	0.305713	0.316213	0.0122704	0.0122816	0.0741288	0.0354325
102	-61679.59	-61663.45	-16.13708	0.0329459	0.41584	0.0234445	0.0174672	-3.41289	-0.877455	-3.75312	-4.04743	-4.40057	-0.550014	-1.45277	-1.0674	0.07413945	0.09566475	0.02052642	0.5414733	0.9895511	0.2015364	1.220743	0.6512397	0.109277	0.256039	0.329142	0.305542	0.0122704	0.576942	0.233922	0.343903
103	-62153.11	-62144.29	-8.820859	0.205208	0.175206	0.0234445	0.382133	-1.58373	-1.74179	-3.75312	-0.961986	-2.63009	-1.45559	-4.36078	-1.52544	0.04327918	0.0230736	0.04007407	0.1411105	0.02903828	0.2015364	1.220743	0.6512397	0.0694586	0.527124	0.209209	0.194208	0.0720722	0.233263	0.0127684	0.217525
104	-73306.31	-73295.84	-10.47452	0.0317915	0.118024	0.138173	2.17478	-3.44856	-2.13686	-1.97925	0.776928	-4.06434	-3.02283	-3.68363	-0.511093	0.02512959	0.0004290233	0.1570284	2.100551	0.004190652	1.002096	0.003685373	0.6512397	0.0694586	0.527124	0.209209	0.194208	0.0171743	0.0486635	0.0251317	0.59984
105	-64587.49	-64576.91	-10.58709	0.0398449	0.118024	0.145527	0.151116	-3.22276	-2.13686	-1.92739	-1.88971	-4.06434	-3.02283	-1.67673	-1.54626	0.3056179	0.0008423101	0.2001674	2.100551	1.551071	0.006178875	0.191681	0.6512397	0.0694586	0.527124	0.209209	0.194208	0.0171743	0.0486635	0.186985	0.213044
106	-61687.97	-61681.05	-6.921479	0.209953	0.0494101	0.096675	0.217448	-1.56087	-3.0076	-2.3364	-1.52579	-0.776386	-1.95389	-3.06186	-1.47445	0.3056179	0.0005817248	0.4103194	0.1605124	0.225937	0.116603	0.191681	0.6512397	0.0694586	0.527124	0.209209	0.194208	0.460066	0.141722	0.0468007	0.228905
107	-80704.29	-80691.72	-12.57014	1.01139	0.0494101	1.79909	0.0459324	0.01133	-3.0076	0.587279	-3.08058	-4.0394	-3.3723	-2.13223	-1.47445	0.3056179	0.0001751504	1.022742	0.1605124	0.225937	0.116603	0.191681	0.6512397	0.116378	0.207695	0.350531	0.325397	0.0176081	0.0343105	0.118572	0.228905
108	-67176.33	-67165.26	-11.07168	0.186365	0.0382487	2.06486	0.0699223	-1.68005	-3.26365	0.725061	-2.66037	-3.09408	-3.3723	-2.02752	-1.55278	0.3056179	0.0002160884	1.022742	0.01219391	0.225937	1.202899	0.191681	0.6512397	0.116378	0.207695	0.350531	0.325397	0.0453167	0.0343105	0.131662	0.211658
109	-68251.72	-68238.27	-13.45707	0.82251	0.0462133	0.0860144	0.0417995	-0.195395	-3.07449	-2.45324	-3.17487	-3.09408	-3.34972	-2.02752	-1.85372	0.3056179	0.0002160884	1.022742	1.801697	0.225937	1.202899	0.191681	0.6512397	0.117875	0.210366	0.355038	0.316721	0.0453167	0.0350941	0.131662	0.156653
110	-81309.03	-81293.65	-15.38273	0.82251	0.0520677	2.71051	0.0368177	-0.195395	-2.95521	0.997136	-3.30178	-2.09678	-3.75911	-3.1324	-1.33407	0.02228976	0.0001664581	1.022742	0.8032098	0.225937	1.202899	0.191681	0.9007785	0.131351	0.234416	0.395629	0.238605	0.122851	0.0233045	0.043613	0.263403
111	-101093.1	-101075.8	-17.35935	0.82251	0.107043	2.71051	0.359524	-0.195395	-2.23453	0.997136	-1.02298	-3.04933	-3.79832	-2.79743	-2.57631	0.01566098	0.01504894	1.022742	0.8032098	0.0728934	1.202899	0.4900505	0.9007785	0.131351	0.234416	0.395629	0.238605	0.0473908	0.0224083	0.0609662	0.076054
112	-61788.71	-61778.22	-10.48859	0.0612688	0.0773139	0.0941051	0.013406	-2.79249	-2.55988	-2.36334	-4.31205	-1.36269	-3.28268	-2.79743	-2.57631	0.01566098	0.3888864	0.3726362	0.8032098	1.255773	0.007510751	0.1450913	0.5210815	0.131351	0.234416	0.395629	0.238605	0.255971	0.0375276	0.0609662	0.076054
113	-64644.83	-64626.8	-18.03036	0.141771	0.0329276	0.0160577	0.013406	-1.95354	-3.41344	-4.13157	-4.31205	-3.35259	-3.2419	-1.71487	-2.57631	1.313013	0.104099	0.3726362	0.8032098	1.394565	0.8004478	0.1450913	0.5210815	0.0966594	0.172504	0.409177	0.32166	0.0349935	0.0390897	0.179986	0.076054
114	-63092.52	-63079.7	-12.81438	0.158164	0.0149174	0.198922	0.12218	-1.84412	-4.20523	-1.61484	-2.10226	-3.35259	-2.70957	-1.21048	-1.70121	0.03475796	0.08434329	0.6007807	0.8032098	0.6528913	0.8004478	0.155881	0.5210815	0.0966594	0.172504	0.409177	0.32166	0.0349935	0.0665656	0.298053	0.182463
115	-62495.23	-62479.8	-15.43079	0.0489435	0.939699	0.0609974	0.12218	-3.01709	-0.0621958	-2.79692	-2.10226	-2.55607	-1.27511	-5.35862	-0.629726	0.03475796	0.08434329	0.05868633	0.8032098	0.6528913	0.8004478	0.155881	0.5210815	0.0966594	0.172504	0.409177	0.32166	0.0776091	0.2794	0.0047074	0.532738
116	-66797.27	-66786.02	-11.25259	0.197727	0.160248	0.109387	0.12218	-1.62087	-1.83103	-2.21286	-2.10226	-1.76023	-1.27511	-4.77569	-0.276799	0.03475796	0.08790748	0.05868633	0.8032098	0.5980003	0.8004478	0.04804713	0.1548881	0.0966594	0.172504	0.409177	0.32166	0.172006	0.2794	0.0084323	0.758207
117	-75031.1	-75017.24	-13.85472	0.0741578	0.0277268	0.130584	0.12218	-2.60156	-3.58536	-2.03574	-2.10226	-1.76023	-3.87416	-5.24362	-0.276799	0.03475796	0.6121034	0.05868633	0.8032098	0.2556872	0.8004478	0.04804713	0.1776006	0.0966594	0.172504	0.409177	0.32166	0.172006	0.0207717	0.0052811	0.758207
118	-61847.93	-61836.9	-11.03175	0.143107	0.106296	0.0305468	0.558485	-1.94416	-2.24153	-3.48849	-0.582528	-1.47385	-2.49602	-1.64122	-0.276799	0.03475796	0.07787787	0.05868633	0.8032098	1.003841	0.8004478	0.04804713	0.1776006	0.0966594	0.172504	0.409177	0.32166	0.229043	0.0824124	0.193743	0.758207
119	-64147.46	-64140.89	-6.568514	0.143107	0.205663	0.0383988	0.0421875	-1.94416	-1.58152	-3.25973	-3.16563	-1.92568	-2.68772	-2.2875	-1.27596	0.03475796	0.1370679	0.06549509	0.181122	0.3796484	0.8004478	0.03698171	0.1776006	0.0966594	0.172504	0.409177	0.32166	0.145777	0.0680357	0.10152	0.279162
120	-62725.02	-62701.66	-23.36434	0.0638962	0.205663	0.169362	0.399563	-2.7505	-1.58152	-1.77572	-0.917385	-2.73238	-2.68772	-1.4726	-1.1886	0.1040848	0.1370679	0.06549509	0.5017342	0.3796484	0.8004478	7.891532	2.997457	0.0966594	0.172504	0.409177	0.32166	0.065064	0.0680357	0.229329	0.304646
121	-62136.27	-62106.98	-29.28773	0.0263278	0.091628	0.135557	0.399563	-3.63713	-2.39002	-1.99836	-0.917385	-2.44703	-2.60912	-1.4726	-3.10909	1.144091	1.130881	2.103627	1.090065	0.3796484	0.8004478	7.891532	0.6509941	0.127254	0.227105	0.222169	0.423472	0.08655	0.0735992	0.229329	0.0446418
122	-61394.51	-61365.15	-29.36275	0.131339	0.0547465	0.023062	0.399563	-2.02998	-2.90504	-3.76957	-0.917385	-5.32439	-2.40685	-0.675584	-2.46562	1.144091	1.130881	2.103627	0.05184551	0.04871692	0.8004478	7.891532	0.6509941	0.127254	0.227105	0.222169	0.423472	0.00487132	0.0900988	0.508859	0.0849563
123	-65041.64	-65024.7	-16.94488	0.046101	0.0659625	0.023062	0.210652	-3.07692	-2.71867	-3.76957	-1.55755	-2.59268	-2.40685	-3.0143	-2.46562	0.04513473	0.3496314	2.103627	0.072965	0.04871692	0.0196708	7.891532	0.1051509	0.131267	0.234267	0.229176	0.40529	0.0748196	0.0900988	0.0490803	0.0849563
124	-61846.78	-61825.37	-21.41004	0.046101	0.0659625	0.023062	0.210652	-3.07692	-2.71867	-3.76957	-1.55755	-2.78207	-1.96194	-3.45375	-0.479899	1.025143	0.3496314	2.103627	0.1260879	0.04871692	0.0196708	7.891532	0.1051509	0.141434	0.216849	0.246925	0.394792	0.06191	0.140586	0.0316268	0.618846
125	-69276.42	-69262.44	-13.97831	0.0948016	0.454546	0.036916	0.210652	-2.35597	-0.788455	-3.29911	-1.55755	-2.88927	-3.04615	-1.95599	-0.849935	0.8466213	0.3496314	0.3782069	0.1260879	0.488677	2.376664	0.05066275	0.09864205	0.180136	0.276189	0.314494	0.229181	0.0556166	0.0475417	0.141425	0.427443
126	-63249.78	-63239.27	-10.50167	0.0948016	0.0703366	0.219933	0.210652	-2.35597	-2.65446	-1.51443	-1.55755	-1.04281	-3.04615	-1.95599	-2.08776	0.1984202	0.2281826	0.1838904	0.1260879	0.488677	2.376664	0.05066275	0.09864205	0.180136	0.276189	0.314494	0.229181	0.352462	0.0475417	0.141425	0.123964
127	-63337.26	-63322.53	-14.73306	0.0948016	0.0509752	0.567483	0.347753	-2.35597	-2.97642	-0.566545	-1.05626	-1.04281	-1.05508	-1.95599	-2.95614	0.1984202	0.2281826	0.1838904	2.376788	0.488677	0.346369	0.3116995	0.2035381	0.180136	0.276189	0.314494	0.229181	0.352462	0.348165	0.141425	0.0520195
128	-74100.06	-74086.88	-13.18247	0.0948016	1.21381	0.0221609	0.347753	-2.35597	0.193767	-3.80943	-1.05626	-3.35234	-3.1738	-2.85624	-2.52591	0.01161721	1.436437	0.1838904	0.2002723	0.3808517	0.1705388	0.6418006	0.2552495	0.203615	0.181848	0.355485	0.259053	0.0350023	0.0418441	0.0574843	0.0799859
129	-66415.66	-66407.67	-7.99005	0.0948016	0.185543	0.0719844	0.0741358	-2.35597	-1.68447	-2.63131	-2.60186	-2.25389	-3.1738	-2.46689	-1.98769	0.06854717	1.436437	0.1838904	0.1243545	0.01741026	0.1705388	0.6418006	0.2552495	0.203615	0.181848	0.355485	0.259053	0.10499	0.0418441	0.0848481	0.137012
130	-68030.16	-68015.22	-14.94431	0.0599265	0.187846	0.050012	0.0553279	-2.81464	-1.67213	-2.99549	-2.89448	-2.25389	-3.02431	-3.5764	-1.09437	0.5679943	1.436437	0.4940666	2.020297	0.01741026	0.1705388	0.6418006	0.2552495	0.232485	0.207632	0.405888	0.153996	0.10499	0.0485912	0.0279763	0.334751
131	-75327.16	-75309.56	-17.6043	0.0599265	0.0569228	0.0608118	0.0338548	-2.81464	-2.86606	-2.79997	-3.38567	-2.87576	-3.02431	-1.58676	-0.654415	0.02610215	1.436437	1.819726	2.020297	0.02537236	0.0641245	0.6418006	2.02463	0.206147	0.18411	0.473193	0.13655	0.0563734	0.0485912	0.204588	0.519746
132	-75251.85	-75236.88	-14.97837	0.0433161	0.0411792	0.0608118	0.109079	-3.13923	-3.18982	-2.79997	-2.21569	-2.22589	-3.04958	-1.58676	-1.69022	0.0002149109	1.807854	1.819726	2.020297	0.02537236	0.0641245	0.8555934	2.02463	0.206147	0.18411	0.473193	0.13655	0.107972	0.0473788	0.204588	0.184479
133	-66211.1	-66205.46	-5.644972	0.0433161	0.0247879	0.0608118	0.0325297	-3.13923	-3.6974	-2.79997	-3.4256	-3.75511	-3.05567	-0.74773	-1.69022	0.2575047	0.6826374	0.01497628	0.04981383	0.02537236	0.0641245	0.1032649	0.03656437	0.657938	0.0793307	0.203893	0.0588378	0.0233979	0.0470913	0.47344	0.184479
134	-69276.94	-69264.88	-12.05702	0.0560082	0.0222557	0.0608118	0.0325297	-2.88226	-3.80516	-2.79997	-3.4256	-1.02794	-1.87212	-3.60277	-1.69022	0.1512975	0.6826374	0.5818649	0.466095	0.03816557	0.0641245	0.1032649	1.426466	0.586235	0.0706851	0.181673	0.161408	0.357742	0.153797	0.027248	0.184479
135	-67581	-67576.53	-4.469031	0.173896	0.0814304	0.0228132	0.124582	-1.7493	-2.50801	-3.78042	-2.08279	-0.936548	-2.21272	-3.60277	-1.79348	0.2877676	0.6826374	0.6066196	0.0004553489	0.03816557	0.0641245	0.003564459	0.3298694	0.643703	0.0505257	0.128541	0.17723	0.391979	0.109402	0.027248	0.166381
136	-64383.14	-64370.66	-12.48173	0.0920268	0.00469645	0.417863	0.0604478	-2.38568	-5.36095	-0.872603	-2.80597	-2.31759	-2.21272	-3.52685	-0.993778	0.03889671	0.6403622	0.6066196	0.0004553489	2.919071	0.0641245	0.07312933	0.2094634	0.643703	0.0505257	0.128541	0.17723	0.0985105	0.109402	0.0293973	0.370175
137	-62974.67	-62952.44	-22.23042	0.0920268	0.00723079	0.139733	0.075315	-2.38568	-4.92941	-1.96802	-2.58608	-4.78591	-1.29093	-3.52685	-2.1063	0.03889671	4.255612	0.1937714	0.003059006	2.919071	0.0801064	2.989056	0.2094634	0.643703	0.0505257	0.128541	0.17723	0.00834655	0.275014	0.0293973	0.121687
138	-63299.68	-63288.27	-11.40154	0.0920268	0.063892	0.0210385	0.327001	-2.38568	-2.75056	-3.8614	-1.11779	-2.27299	-1.29093	-1.21405	-4.29316	0.03889671	1.222426	0.1937714	0.003059006	2.919071	0.001894146	0.4236914	0.3176511	0.643703	0.0505257	0.128541	0.17723	0.103004	0.275014	0.296991	0.0136617
139	-64369.02	-64362.4	-6.613008	0.0920268	0.063892	0.135778	0.288575	-2.38568	-2.75056	-1.99674	-1.2428	-2.71476	-2.54319	-2.8946	-4.91086	0.03889671	0.09875644	0.3762864	0.02595394	1.740004	0.002903036	0.01052867	0.3176511	0.585439	0.0449096	0.212121	0.15753	0.0662211	0.0786151	0.0553213	0.00736614
140	-75023.04	-75008.88	-14.16033	1.27677	0.0249074	0.135778	0.227941	0.244336	-3.69259	-1.99674	-1.47867	-2.59953	-2.7259	-3.00269	-1.23541	0.008115401	0.09875644	1.178908	1.759764	1.740004	0.002903036	0.4308383	0.3176511	0.585439	0.0449096	0.212121	0.15753	0.0743083	0.0654874	0.0496535	0.290714
141	-63876.08	-63864.87	-11.20793	0.0383134	0.162326	0.202859	0.227941	-3.26196	-1.81815	-1.59525	-1.47867	-4.72709	-0.559022	-3.00269	-0.908101	0.008115401	0.09875644	0.01335477	0.02895602	1.740004	0.4917887	0.5538158	0.3176511	0.413241	0.0669259	0.316111	0.203721	0.00885221	0.571768	0.0496535	0.40329
142	-69067.24	-69055.1	-12.13619	0.363329	0.154395	0.30903	0.376818	-1.01245	-1.86824	-1.17432	-0.975994	-2.8535	-0.559022	-2.19067	-1.07577	0.0005107781	0.4550962	0.1240297	1.081007	0.05230152	0.4917887	0.5538158	1.478471	0.325072	0.266008	0.248665	0.160255	0.0576423	0.571768	0.111842	0.341034
143	-71138.2	-71126.36	-11.84891	0.363329	0.154395	0.0298494	0.126052	-1.01245	-1.86824	-3.51159	-2.07106	-2.77551	-0.559022	-2.78886	-3.84388	0.6115473	0.3696249	0.1206831	0.388372	0.05230152	0.4917887	0.006239323	1.478471	0.348653	0.340044	0.189304	0.121999	0.0623179	0.571768	0.061491	0.0214104
144	-64909.98	-64902.56	-7.422223	0.0789348	0.142725	0.145587	0.436679	-2.53913	-1.94683	-1.92698	-0.828558	-2.77551	-0.950673	-3.755	-1.09329	0.6115473	0.3696249	0.791907	0.08312595	0.05230152	0.4917887	0.006239323	0.002986261	0.492582	0.305768	0.144207	0.0574436	0.0623179	0.386481	0.0234005	0.335112
145	-61210.92	-61201.4	-9.514018	0.0789348	0.0407869	0.201903	0.744395	-2.53913	-3.19939	-1.59997	-0.295183	-3.21733	-0.883335	-3.755	-2.797	0.6115473	0.09695102	0.791907	0.08312595	0.1711358	0.4917887	0.09481806	0.002986261	0.573658	0.256911	0.121165	0.0482651	0.0400618	0.413402	0.0234005	0.0609927
146	-63225.29	-63216.12	-9.166391	0.151781	0.382377	0.0698287	0.270867	-1.88532	-0.961348	-2.66171	-1.30613	-2.40126	-0.415248	-3.54418	-3.56035	0.3003982	0.001542021	2.043543	0.08312595	0.1711358	1.197826	0.002380916	0.0944566	0.573658	0.256911	0.121165	0.0482651	0.0906041	0.660176	0.0288924	0.0284289
147	-62319.66	-62304.33	-15.33054	0.0614743	0.0541512	0.225719	0.055046	-2.78914	-2.91598	-1.48846	-2.89959	-1.84675	-2.29633	-3.54418	-3.56035	0.3509403	0.170953	2.043543	0.5698138	0.1711358	1.197826	0.8914695	0.0944566	0.573658	0.256911	0.121165	0.0482651	0.157749	0.100627	0.0288924	0.0284289
148	-68478.68	-68467.24	-11.43488	0.032564	0.151858	0.0191188	0.319265	-3.42455	-1.88481	-3.95708	-1.14173	-0.780518	-2.29633	-0.541868	-3.30096	0.06198951	0.170953	2.043543	0.5698138	0.4100826	0.01804566	0.0005576991	0.8674122	0.573658	0.256911	0.121165	0.0482651	0.458169	0.100627	0.581661	0.0368479
149	-68406.23	-68391.96	-14.27625	0.68399	0.799518	0.0449776	0.319265	-0.379812	-0.223747	-3.10159	-1.14173	-1.31805	-2.29633	-1.40239	-2.47419	0.06198951	0.170953	2.043543	0.7271139	0.4100826	0.7297111	0.0005576991	0.8674122	0.573658	0.256911	0.121165	0.0482651	0.267656	0.100627	0.246009	0.0842314
