Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
741	-58309.96	-58307.65	-2.316493	0.00434222	0.00433072	0.017476	0.0232204	-5.43937	-5.44202	-4.04693	-3.76273	-2.11729	-1.99404	-2.16978	-2.00771	0.008813471	0.00465088	0.02851429	0.009468818	0.01704252	0.01297494	0.06245916	0.0008731531	0.246263	0.124837	0.271717	0.357183	0.120357	0.136144	0.114202	0.134295
742	-58316.67	-58317.29	0.6228418	0.00400231	0.0199482	0.0297939	0.0232204	-5.52088	-3.91462	-3.51345	-3.76273	-2.07501	-1.95577	-2.16978	-2.11308	0.009600613	0.003348514	0.02851429	0.009026591	0.02529638	0.01297494	0.06245916	0.0008731531	0.246263	0.124837	0.271717	0.357183	0.125556	0.141455	0.114202	0.120865
743	-58315.21	-58316.36	1.142331	0.00536859	0.021925	0.0241593	0.0221265	-5.22719	-3.82013	-3.72309	-3.81098	-2.09089	-1.95423	-2.16978	-1.88715	0.01028518	0.003348514	0.02661144	0.007438231	0.02529638	0.01399373	0.06245916	0.0008731531	0.246263	0.124837	0.271717	0.357183	0.123577	0.141674	0.114202	0.151503
744	-58315.36	-58318.33	2.976141	0.0102204	0.0236781	0.0241593	0.0359966	-4.58337	-3.7432	-3.72309	-3.32433	-2.09089	-1.92099	-2.16978	-2.02506	0.009803425	0.003348514	0.02454153	0.01192045	0.02529638	0.01258505	0.04398564	0.0008731531	0.246263	0.124837	0.271717	0.357183	0.123577	0.146461	0.114202	0.131985
745	-58312.55	-58313.91	1.35534	0.00735743	0.0103008	0.0235457	0.0359966	-4.91204	-4.57554	-3.74881	-3.32433	-2.09089	-1.95263	-2.16978	-2.02506	0.009970176	0.003887632	0.02052684	0.01192045	0.01897141	0.01321045	0.04784427	0.0008731531	0.286075	0.104576	0.26327	0.346079	0.123577	0.141901	0.114202	0.131985
746	-58309.96	-58309.14	-0.8130901	0.0035006	0.0170107	0.0207811	0.0177727	-5.65482	-4.07391	-3.87371	-4.03009	-2.09089	-1.95263	-2.15482	-2.00514	0.008431993	0.003887632	0.02052684	0.01192045	0.01896428	0.01451909	0.05719974	0.001944498	0.170154	0.0622006	0.15659	0.611055	0.123577	0.141901	0.115924	0.134641
747	-58312.64	-58309.92	-2.715662	0.00711822	0.00819462	0.0433347	0.00350347	-4.9451	-4.80428	-3.1388	-5.654	-2.08346	-1.9797	-2.06088	-2.05741	0.006945589	0.003272647	0.02465204	0.009590725	0.02466456	0.01451909	0.06143178	0.001944498	0.140437	0.225986	0.129242	0.504335	0.124498	0.138111	0.127341	0.127785
748	-58309.37	-58308.79	-0.5740382	0.00589715	0.00819462	0.0286101	0.0129142	-5.13329	-4.80428	-3.554	-4.34942	-2.08214	-1.93617	-2.1098	-2.05741	0.006832485	0.003272647	0.02465204	0.009590725	0.01467051	0.013746	0.06357286	0.001944498	0.0925533	0.559942	0.0851754	0.262329	0.124663	0.144255	0.121262	0.127785
749	-58314.1	-58311.5	-2.59372	0.00923341	0.00185844	0.0286101	0.0173672	-4.68493	-6.28802	-3.554	-4.05317	-2.08214	-2.00469	-2.20202	-2.10807	0.008347555	0.003478721	0.02701862	0.008718024	0.0219423	0.0163089	0.06357286	0.0005884883	0.0846569	0.512169	0.0779085	0.325265	0.124663	0.134702	0.110579	0.121472
750	-58317.25	-58315.55	-1.698059	0.0117317	0.00185844	0.0196371	0.0307178	-4.44546	-6.28802	-3.93033	-3.48291	-2.08214	-1.94116	-2.07911	-2.00233	0.007541768	0.002677149	0.02888232	0.008726821	0.0219423	0.0163089	0.04450034	0.0005884883	0.0416397	0.753074	0.0453	0.159986	0.124663	0.143537	0.125042	0.135021
751	-58313.79	-58310.15	-3.639579	0.00668216	0.00185844	0.0196371	0.0172919	-5.00831	-6.28802	-3.93033	-4.05752	-2.11699	-1.98146	-2.17779	-2.04593	0.008799803	0.002658979	0.02545978	0.01238673	0.02438382	0.01825528	0.05236315	0.0005884883	0.0344776	0.623543	0.209511	0.132468	0.120393	0.137868	0.113292	0.12926
752	-58310.68	-58309.29	-1.393416	0.00699213	0.00568372	0.0256037	0.0172919	-4.96297	-5.17015	-3.66502	-4.05752	-2.11699	-1.98146	-2.16548	-1.92087	0.008045349	0.002858511	0.0254988	0.01019692	0.02438382	0.01441965	0.06071321	0.004387156	0.0456567	0.501479	0.277444	0.17542	0.120393	0.137868	0.114695	0.14648
753	-58316.73	-58316.11	-0.6222557	0.00796525	0.00529231	0.022727	0.0295051	-4.83267	-5.2415	-3.7842	-3.52319	-2.05577	-2.04253	-2.16548	-1.92087	0.007712715	0.004426048	0.02362919	0.007972915	0.02438382	0.01031671	0.04229859	0.005489492	0.0458064	0.503123	0.275076	0.175995	0.127995	0.1297	0.114695	0.14648
754	-58315.69	-58313.45	-2.238709	0.00796525	0.00420359	0.00757629	0.0295051	-4.83267	-5.47182	-4.88273	-3.52319	-2.07007	-2.04253	-2.09838	-1.95332	0.007426449	0.004932518	0.02453184	0.007972915	0.02702024	0.01085914	0.04229859	0.001567106	0.0704975	0.235289	0.423351	0.270863	0.126177	0.1297	0.122655	0.141803
755	-58311.38	-58309.41	-1.969701	0.00418518	0.0114596	0.00757629	0.0248835	-5.47621	-4.46893	-4.88273	-3.69355	-2.07007	-2.04973	-2.1539	-2.08247	0.008972265	0.003942286	0.02453184	0.008337875	0.02702024	0.01354547	0.05030473	0.001567106	0.0789492	0.263497	0.474105	0.183449	0.126177	0.12877	0.116031	0.124621
756	-58316.6	-58313.86	-2.741636	0.00418518	0.0035739	0.020603	0.0248835	-5.47621	-5.6341	-3.88232	-3.69355	-2.07007	-2.09137	-2.1539	-1.99387	0.009019157	0.004693105	0.02453184	0.009456803	0.01893891	0.01220719	0.05030473	0.001678305	0.084178	0.280949	0.439275	0.195598	0.126177	0.123518	0.116031	0.136167
757	-58310.65	-58308.38	-2.270824	0.00806629	0.0092821	0.00892131	0.00903432	-4.82006	-4.67967	-4.71931	-4.70672	-2.07724	-1.95831	-2.16308	-1.99387	0.009098363	0.004693105	0.02453184	0.00847284	0.02471059	0.01162887	0.06759396	0.001678305	0.0870337	0.29048	0.515719	0.106768	0.125276	0.141097	0.114971	0.136167
758	-58311.03	-58308.62	-2.41106	0.00417374	0.0092821	0.0249021	0.00835006	-5.47894	-4.67967	-3.6928	-4.78549	-2.08182	-1.93663	-2.18386	-2.1596	0.007952548	0.004693105	0.02453184	0.01074962	0.02471059	0.01618443	0.06759396	0.00126426	0.0870337	0.29048	0.515719	0.106768	0.124703	0.144189	0.112606	0.115371
759	-58310.67	-58308.96	-1.708721	0.0106343	0.00452636	0.0266877	0.00835006	-4.54367	-5.39784	-3.62355	-4.78549	-2.05099	-2.00967	-2.03662	-2.06211	0.007813509	0.003855387	0.02453184	0.008253134	0.02002638	0.01618443	0.05036345	0.002157795	0.0988343	0.194278	0.585643	0.121244	0.128607	0.134033	0.130469	0.127186
760	-58312.71	-58311.2	-1.512859	0.0106343	0.00728137	0.0261259	0.00579643	-4.54367	-4.92244	-3.64483	-5.15051	-2.10881	-1.96286	-2.08331	-2.18996	0.007813509	0.003855387	0.02453184	0.00799302	0.02802201	0.01405292	0.05036345	0.002157795	0.109365	0.108427	0.648045	0.134163	0.121382	0.140456	0.124517	0.111921
761	-58311.33	-58310.75	-0.5778894	0.00898814	0.0132871	0.0348708	0.00676869	-4.71185	-4.32096	-3.35611	-4.99545	-2.07504	-1.96286	-2.17503	-2.059	0.009201324	0.002922393	0.02468363	0.01107019	0.01797735	0.01405292	0.05036345	0.005322233	0.109365	0.108427	0.648045	0.134163	0.125551	0.140456	0.113604	0.127581
762	-58307.9	-58308.93	1.023718	0.00898814	0.0122936	0.0209076	0.0259435	-4.71185	-4.39868	-3.86764	-3.65183	-2.0732	-1.96286	-2.17503	-2.06245	0.007558528	0.003524364	0.02468363	0.01107019	0.01797735	0.01405292	0.04481007	0.003786545	0.109365	0.108427	0.648045	0.134163	0.125782	0.140456	0.113604	0.127143
763	-58316.82	-58314.97	-1.851181	0.00898814	0.00628451	0.00700587	0.0240853	-4.71185	-5.06967	-4.96101	-3.72615	-2.03392	-1.95142	-2.27973	-2.06245	0.008550258	0.003713712	0.02796114	0.007282081	0.01570684	0.01448305	0.05094579	0.003786545	0.376631	0.0819253	0.440073	0.10137	0.130821	0.142072	0.102312	0.127143
764	-58318.32	-58314.55	-3.772853	0.00898814	0.00628451	0.00255924	0.0327198	-4.71185	-5.06967	-5.96805	-3.41978	-2.1016	-2.02262	-2.20426	-1.93088	0.008205468	0.003074864	0.02668728	0.007282081	0.01540389	0.01448305	0.05556232	0.003786545	0.549886	0.108031	0.20841	0.133673	0.122261	0.132308	0.110333	0.145021
765	-58316.49	-58316.03	-0.4591801	0.0101821	0.00628451	0.0145274	0.0334554	-4.58712	-5.06967	-4.23172	-3.39754	-2.06663	-1.94085	-2.20426	-2.04736	0.008205468	0.003369704	0.02668728	0.006597595	0.02661629	0.01899777	0.05556232	0.003786545	0.549886	0.108031	0.20841	0.133673	0.126612	0.143582	0.110333	0.129075
766	-58309.04	-58311.13	2.091036	0.010649	0.0118049	0.0145274	0.0231265	-4.54229	-4.43924	-4.23172	-3.76678	-2.06663	-1.95104	-2.20426	-2.0412	0.008205468	0.003612933	0.02336566	0.007064832	0.02288164	0.0122381	0.05556232	0.0002345726	0.549886	0.108031	0.20841	0.133673	0.126612	0.142126	0.110333	0.129873
767	-58312.3	-58315.65	3.349295	0.010649	0.0223741	0.0145274	0.0459556	-4.54229	-3.79985	-4.23172	-3.08008	-2.08755	-1.95085	-2.14169	-1.91198	0.007192193	0.003612933	0.02336566	0.009603333	0.02288164	0.0122381	0.056163	0.0002345726	0.491797	0.096619	0.292033	0.119552	0.123991	0.142153	0.117456	0.147788
768	-58313.84	-58311.61	-2.227312	0.00302043	0.0223741	0.0182427	0.00826336	-5.80236	-3.79985	-4.00399	-4.79592	-2.10793	-1.91246	-2.10921	-2.17965	0.006953951	0.005114065	0.02327994	0.007345969	0.03209266	0.0122381	0.056163	0.002062384	0.281648	0.172629	0.332121	0.213602	0.121489	0.147716	0.121334	0.113081
769	-58312.12	-58306.37	-5.751485	0.0023768	0.0135502	0.013674	0.00340396	-6.042	-4.30135	-4.29226	-5.68282	-2.10793	-1.96548	-2.16028	-2.23417	0.009073961	0.003753262	0.02327994	0.007345969	0.03120854	0.01390868	0.056163	0.002062384	0.281648	0.172629	0.332121	0.213602	0.121489	0.140089	0.115293	0.107081
770	-58319.57	-58319.93	0.3564422	0.00750835	0.0127649	0.0120639	0.0158771	-4.89174	-4.36105	-4.41754	-4.14288	-2.05007	-2.0102	-2.16028	-2.23417	0.007024758	0.004946277	0.02412386	0.006968555	0.03120854	0.009522451	0.04418674	0.0007181113	0.291225	0.144495	0.343415	0.220865	0.128726	0.133961	0.115293	0.107081
771	-58313.59	-58314.58	0.9922895	0.0113625	0.0127649	0.013214	0.0159703	-4.47744	-4.36105	-4.32648	-4.13702	-2.05007	-1.95468	-2.16028	-2.19108	0.008298951	0.005419027	0.02412386	0.007340847	0.02151033	0.01524922	0.04418674	0.0007181113	0.291225	0.144495	0.343415	0.220865	0.128726	0.141609	0.115293	0.111796
772	-58312.07	-58314.74	2.667604	0.0132994	0.0149921	0.015166	0.050725	-4.32004	-4.20023	-4.1887	-2.98134	-2.07104	-1.95468	-2.09538	-2.00334	0.006703007	0.004597161	0.02412386	0.01007458	0.0225011	0.01524922	0.04418674	0.0007181113	0.291225	0.144495	0.343415	0.220865	0.126054	0.141609	0.123023	0.134884
773	-58311.28	-58309.45	-1.8275	0.0042497	0.0124616	0.0155564	0.0154184	-5.46091	-4.38511	-4.16328	-4.1722	-2.07894	-1.9847	-2.09748	-2.00334	0.008110725	0.004022224	0.02272364	0.01007458	0.02618229	0.01506622	0.04418674	0.005095013	0.291225	0.144495	0.343415	0.220865	0.125063	0.137422	0.122765	0.134884
774	-58314.5	-58310.34	-4.161048	0.00179231	0.0124616	0.0142502	0.0170792	-6.32425	-4.38511	-4.25098	-4.06989	-2.08788	-1.9847	-2.20656	-2.02687	0.008110725	0.003691871	0.02172678	0.008343843	0.02906807	0.01506622	0.06759124	0.005095013	0.228453	0.204691	0.253979	0.312878	0.12395	0.137422	0.110079	0.131747
775	-58307.93	-58308.07	0.1394199	0.00834283	0.0136487	0.0142502	0.0127736	-4.78635	-4.29411	-4.25098	-4.36038	-2.09812	-1.9847	-2.11981	-2.02687	0.008110725	0.003691871	0.0236715	0.006654688	0.02112392	0.01358418	0.05299624	0.001753096	0.408651	0.247093	0.154243	0.190012	0.122686	0.137422	0.120055	0.131747
776	-58310.01	-58305.65	-4.362993	0.00218736	0.00631076	0.0156342	0.0127736	-6.12506	-5.0655	-4.15829	-4.36038	-2.09871	-1.99251	-2.17665	-1.99516	0.006715839	0.003993936	0.0236715	0.008135757	0.02243438	0.0153627	0.06591358	0.001753096	0.248825	0.541561	0.0939174	0.115697	0.122615	0.136353	0.113421	0.135992
777	-58309.48	-58309.03	-0.4519425	0.00900407	0.0132725	0.0101823	0.0127736	-4.71008	-4.32206	-4.58711	-4.36038	-2.09871	-1.94465	-2.16238	-2.11013	0.008937268	0.004294847	0.02152931	0.008276279	0.01874048	0.0153627	0.05255501	0.001753096	0.307372	0.433693	0.116016	0.14292	0.122615	0.143038	0.115051	0.121223
778	-58312	-58312.49	0.4874303	0.00675551	0.0132725	0.0305916	0.0127736	-4.9974	-4.32206	-3.48703	-4.36038	-2.11069	-1.94465	-2.08123	-2.01996	0.00702461	0.003300302	0.02045785	0.008533033	0.02307368	0.01183121	0.05420564	0.002381915	0.307372	0.433693	0.116016	0.14292	0.121155	0.143038	0.124777	0.132661
779	-58312.73	-58314.39	1.666722	0.0111665	0.0195025	0.0167722	0.0198194	-4.49483	-3.93721	-4.08803	-3.92109	-2.04326	-1.95158	-2.08123	-2.01996	0.007634683	0.003918387	0.02085193	0.007758233	0.0235101	0.01885882	0.05420564	0.001605664	0.307372	0.433693	0.116016	0.14292	0.129606	0.14205	0.124777	0.132661
780	-58316.33	-58317.31	0.9717719	0.0142057	0.0186481	0.0096476	0.0134556	-4.25412	-3.98201	-4.64105	-4.30836	-2.04326	-1.95602	-2.1112	-1.99516	0.007441914	0.003918387	0.02167477	0.007758233	0.01401242	0.01665878	0.05420564	0.001605664	0.307372	0.433693	0.116016	0.14292	0.129606	0.14142	0.121093	0.135992
781	-58313.15	-58315.1	1.954794	0.00740924	0.0200049	0.0192682	0.0445435	-4.90503	-3.91178	-3.9493	-3.11129	-2.07848	-1.94834	-2.21294	-1.81094	0.006788929	0.003918387	0.02414135	0.00973487	0.02247431	0.0148527	0.05420564	0.001275745	0.307372	0.433693	0.116016	0.14292	0.12512	0.14251	0.109378	0.163501
782	-58311.66	-58310.98	-0.6741677	0.00571253	0.0200049	0.0081057	0.0169676	-5.16509	-3.91178	-4.81519	-4.07645	-2.05749	-1.93618	-2.18574	-2.13342	0.006788929	0.003663607	0.02406236	0.008939255	0.01976929	0.01951277	0.05420564	0.001275745	0.19099	0.269482	0.0720881	0.46744	0.127774	0.144254	0.112395	0.118432
783	-58311.93	-58313.12	1.185368	0.0122593	0.0121314	0.0182352	0.0169676	-4.40147	-4.41196	-4.0044	-4.07645	-2.0487	-1.95671	-2.25455	-2.11157	0.00754676	0.003663607	0.02406236	0.008939255	0.01971816	0.01951277	0.05627995	0.001275745	0.251237	0.0390443	0.0948279	0.614891	0.128903	0.141323	0.104921	0.121047
784	-58308.79	-58309.74	0.9538941	0.00713045	0.0137664	0.0182352	0.0128567	-4.94338	-4.28553	-4.0044	-4.35389	-2.09012	-1.97692	-2.11145	-2.11157	0.008754927	0.003114132	0.02406236	0.008939255	0.02494542	0.01951277	0.05195879	0.0001861777	0.249179	0.0469166	0.0940511	0.609853	0.123672	0.138495	0.121062	0.121047
785	-58310.5	-58311.53	1.025357	0.00713045	0.0137664	0.0123947	0.0173845	-4.94338	-4.28553	-4.39048	-4.05218	-2.04057	-1.97692	-2.11145	-2.0237	0.007553666	0.003410431	0.02406236	0.008939255	0.02341593	0.01417587	0.0640067	0.0001528023	0.105125	0.0197933	0.0396786	0.835404	0.129955	0.138495	0.121062	0.132165
786	-58307.79	-58308.19	0.4028281	0.00752333	0.0137664	0.0123947	0.0173135	-4.88975	-4.28553	-4.39048	-4.05627	-2.06118	-1.96929	-2.11748	-2.13311	0.007553666	0.004383051	0.02406236	0.008210659	0.02270812	0.01417587	0.05337851	0.0007182718	0.105125	0.0197933	0.0396786	0.835404	0.127304	0.139556	0.120334	0.118468
787	-58320.52	-58319.24	-1.272482	0.0052001	0.00764442	0.0389183	0.0173135	-5.25908	-4.87378	-3.24629	-4.05627	-2.06118	-2.01988	-2.01603	-2.02459	0.007553666	0.004383051	0.02406236	0.008210659	0.02122984	0.01947719	0.06784305	0.00457542	0.105125	0.0197933	0.0396786	0.835404	0.127304	0.132671	0.133183	0.132048
788	-58316.53	-58317.08	0.5503069	0.00795581	0.00759706	0.0389183	0.0259289	-4.83385	-4.87999	-3.24629	-3.6524	-2.07419	-2.01891	-2.01603	-2.00524	0.005766759	0.004383051	0.02406236	0.009099379	0.02122984	0.01122359	0.04951099	0.00457542	0.105125	0.0197933	0.0396786	0.835404	0.125658	0.132801	0.133183	0.134628
789	-58320.31	-58321.03	0.7188623	0.00795581	0.00759706	0.0604927	0.0259289	-4.83385	-4.87999	-2.80523	-3.6524	-2.08957	-2.01891	-2.01603	-2.00524	0.007503501	0.004383051	0.02225921	0.01083743	0.02122984	0.01110736	0.04007679	0.00457542	0.105125	0.0197933	0.0396786	0.835404	0.123741	0.132801	0.133183	0.134628
790	-58315.67	-58311.69	-3.980299	0.0025643	0.00322633	0.0237761	0.0417003	-5.96607	-5.73641	-3.73908	-3.17725	-2.08302	-2.01891	-2.07685	-1.94311	0.008512425	0.004118532	0.02225921	0.009710983	0.02122984	0.01249225	0.04007679	0.00457542	0.105125	0.0197933	0.0396786	0.835404	0.124553	0.132801	0.125324	0.143258
791	-58317.72	-58316.09	-1.629608	0.0025643	0.0138973	0.0237761	0.0331949	-5.96607	-4.27606	-3.73908	-3.40536	-2.14706	-1.97704	-2.04546	-2.07783	0.008512425	0.004118532	0.02628818	0.009710983	0.02387761	0.01249225	0.05884383	0.00457542	0.127896	0.0192897	0.0386689	0.814145	0.116827	0.138478	0.129321	0.125202
792	-58310.93	-58308.08	-2.851863	0.00176484	0.0138973	0.0237761	0.0213685	-6.33969	-4.27606	-3.73908	-3.84584	-2.12079	-1.94628	-2.18927	-2.07783	0.008880914	0.003258552	0.02372663	0.01055158	0.02148031	0.01249225	0.05884383	0.004039982	0.127896	0.0192897	0.0386689	0.814145	0.119937	0.142805	0.111998	0.125202
793	-58310.75	-58308.71	-2.044969	0.0032027	0.0138973	0.0237761	0.0118145	-5.74376	-4.27606	-3.73908	-4.43843	-2.0724	-1.94628	-2.18244	-2.07783	0.007519249	0.003749405	0.02201593	0.01108066	0.02148031	0.0140064	0.05665026	0.004039982	0.123518	0.0193865	0.038863	0.818232	0.125884	0.142805	0.112766	0.125202
794	-58310.36	-58306.12	-4.239682	0.00723433	0.00304778	0.0124487	0.0107113	-4.92892	-5.79334	-4.38614	-4.53646	-2.0724	-1.9857	-2.24637	-2.07783	0.006981031	0.003587222	0.02591373	0.01116124	0.02148031	0.0140064	0.05665026	0.004039982	0.635917	0.0998087	0.200081	0.0641936	0.125884	0.137285	0.105783	0.125202
795	-58311.36	-58309.58	-1.776676	0.00401805	0.0164599	0.0124487	0.0132074	-5.51696	-4.10683	-4.38614	-4.32698	-2.09363	-1.9857	-2.24637	-2.11587	0.008462919	0.003294184	0.02197624	0.00830683	0.01771482	0.01806842	0.05665026	0.004039982	0.662598	0.103996	0.166518	0.066887	0.123239	0.137285	0.105783	0.120528
796	-58314.59	-58312.48	-2.117624	0.00669153	0.0164599	0.00597915	0.0132074	-5.00691	-4.10683	-5.11948	-4.32698	-2.14398	-1.9687	-2.06492	-1.96833	0.008462919	0.003294184	0.02455352	0.008493081	0.02617653	0.01806842	0.05665026	0.002795302	0.662598	0.103996	0.166518	0.066887	0.117187	0.139638	0.126828	0.13969
797	-58322.15	-58316.84	-5.312501	0.00632792	0.00898851	0.001796	0.027739	-5.06278	-4.71181	-6.32219	-3.58491	-2.14508	-1.89765	-2.28937	-1.9697	0.008448479	0.002516243	0.02455352	0.01049036	0.02617653	0.01806842	0.06921589	0.002795302	0.685803	0.0968442	0.155066	0.0622869	0.117059	0.149921	0.10133	0.139499
798	-58311.18	-58308.76	-2.42602	0.00593314	0.00377238	0.0155636	0.027739	-5.1272	-5.58005	-4.16282	-3.58491	-2.12123	-1.98339	-2.28937	-1.9697	0.007944168	0.004069221	0.0274349	0.00901728	0.01806391	0.01537604	0.0567974	0.002795302	0.685803	0.0968442	0.155066	0.0622869	0.119884	0.137602	0.10133	0.139499
799	-58313.62	-58312.22	-1.391146	0.00593314	0.019638	0.00521131	0.027739	-5.1272	-3.93029	-5.25692	-3.58491	-2.12123	-1.98339	-2.28937	-1.9697	0.007824992	0.004069221	0.0248823	0.008579032	0.01954884	0.01537604	0.05961531	0.002795302	0.682275	0.0963461	0.154269	0.0671099	0.119884	0.137602	0.10133	0.139499
800	-58312.75	-58311.7	-1.049903	0.0109289	0.019638	0.00454296	0.0165438	-4.51634	-3.93029	-5.39418	-4.10174	-2.09439	-1.94074	-2.23156	-1.92505	0.008723633	0.003152147	0.02440368	0.009612005	0.01665813	0.01467682	0.05961531	0.002795302	0.682275	0.0963461	0.154269	0.0671099	0.123145	0.143597	0.107361	0.145869
801	-58313.42	-58310.54	-2.876963	0.00912294	0.019638	0.00334096	0.0103252	-4.69696	-3.93029	-5.7015	-4.57316	-2.1057	-1.89593	-2.25185	-1.95481	0.00977126	0.002632605	0.02440368	0.009479742	0.02241449	0.01467682	0.05961531	0.002795302	0.682275	0.0963461	0.154269	0.0671099	0.12176	0.150179	0.105205	0.141592
802	-58312.91	-58314.74	1.829457	0.00912294	0.0293838	0.00820934	0.0308077	-4.69696	-3.52731	-4.80248	-3.47999	-2.07713	-1.90381	-2.22599	-1.95481	0.009426677	0.002922868	0.02665721	0.009479742	0.02241449	0.01504624	0.05961531	0.0002982567	0.682275	0.0963461	0.154269	0.0671099	0.125289	0.149001	0.107961	0.141592
803	-58312.23	-58313.39	1.159164	0.00299167	0.0293838	0.0240978	0.0242824	-5.81192	-3.52731	-3.72563	-3.718	-2.05171	-1.90381	-2.20091	-1.95481	0.009426677	0.003723073	0.02154088	0.009479742	0.02241449	0.01504624	0.05961531	0.0001283734	0.67467	0.154194	0.152549	0.0185873	0.128514	0.149001	0.110702	0.141592
804	-58311.32	-58310.88	-0.4401906	0.00362279	0.0234885	0.0188653	0.0253041	-5.62051	-3.75124	-3.97043	-3.67679	-2.05171	-1.92478	-2.20091	-1.95481	0.009576084	0.003806205	0.0228558	0.00849263	0.02241449	0.01504624	0.05961531	0.003372484	0.590796	0.135024	0.257903	0.0162765	0.128514	0.145908	0.110702	0.141592
805	-58312.58	-58311.37	-1.206239	0.00559763	0.0172748	0.0152174	0.00832461	-5.18541	-4.05851	-4.18531	-4.78854	-2.05171	-1.94338	-2.08303	-2.10299	0.007694019	0.003806205	0.02373323	0.008821224	0.01722563	0.01441081	0.04287433	0.003372484	0.621337	0.0903088	0.271236	0.017118	0.128514	0.143219	0.124552	0.122091
806	-58308.85	-58308.19	-0.6612707	0.00473025	0.017143	0.0190938	0.0125836	-5.35378	-4.06617	-3.95839	-4.37536	-2.05171	-1.93434	-2.16128	-2.10299	0.009217769	0.003806205	0.02338954	0.008821224	0.02142008	0.01042378	0.05177611	0.00291295	0.621337	0.0903088	0.271236	0.017118	0.128514	0.14452	0.115178	0.122091
807	-58308.18	-58307.88	-0.3088781	0.00473025	0.0256252	0.0190938	0.0125836	-5.35378	-3.66418	-3.95839	-4.37536	-2.11741	-1.93434	-2.16128	-2.06484	0.009424257	0.003806205	0.0239221	0.008821224	0.02142008	0.01098349	0.05707474	0.00291295	0.628768	0.0885365	0.265913	0.016782	0.120343	0.14452	0.115178	0.126839
808	-58318.5	-58313.59	-4.917175	0.00473025	0.0089578	0.00280292	0.0146321	-5.35378	-4.71523	-5.87709	-4.22454	-2.14094	-1.93434	-2.14892	-2.14071	0.007380565	0.004789375	0.02450804	0.008821224	0.02142008	0.01098349	0.03871251	0.00291295	0.628768	0.0885365	0.265913	0.016782	0.117544	0.14452	0.11661	0.117571
809	-58309.86	-58307.31	-2.545217	0.00473025	0.0089578	0.00540057	0.0146321	-5.35378	-4.71523	-5.22125	-4.22454	-2.08553	-2.00548	-2.12938	-2.20379	0.007380565	0.003956435	0.02450804	0.009185984	0.02142008	0.01785569	0.04639938	0.0003286347	0.628768	0.0885365	0.265913	0.016782	0.124241	0.134596	0.118911	0.110385
810	-58309.19	-58308.28	-0.9100019	0.00519623	0.0126995	0.00733761	0.0150546	-5.25982	-4.36619	-4.91474	-4.19607	-2.13199	-1.95561	-2.24529	-2.04529	0.007380565	0.003956435	0.02450804	0.007492976	0.01844399	0.01611778	0.04639938	0.0003286347	0.628768	0.0885365	0.265913	0.016782	0.118601	0.141478	0.105897	0.129343
811	-58308.7	-58307.67	-1.031387	0.00519623	0.0166986	0.00733761	0.0223896	-5.25982	-4.09243	-4.91474	-3.79916	-2.09061	-1.92915	-2.28009	-2.03976	0.007380565	0.003956435	0.02554576	0.007492976	0.01844399	0.01352935	0.04639938	0.002621191	0.530519	0.0747021	0.380619	0.0141597	0.123612	0.145272	0.102275	0.13006
812	-58313.83	-58312.88	-0.9519339	0.00519623	0.0191792	0.006978	0.0223896	-5.25982	-3.95393	-4.96499	-3.79916	-2.09502	-1.9064	-2.21212	-2.03976	0.007380565	0.005763323	0.02554576	0.008654744	0.01844399	0.01769756	0.0469357	0.001133504	0.635402	0.0894706	0.258168	0.0169591	0.123068	0.148615	0.109468	0.13006
813	-58319.5	-58315.06	-4.436202	0.00519623	0.0175786	0.00368624	0.00646496	-5.25982	-4.04108	-5.60315	-5.04136	-2.14131	-1.9064	-2.21212	-2.03976	0.007380565	0.005656768	0.02604013	0.008654744	0.01844399	0.01208207	0.07127924	0.001327028	0.552739	0.109756	0.316701	0.0208041	0.117501	0.148615	0.109468	0.13006
814	-58311.91	-58309.93	-1.976537	0.00519623	0.0191489	0.00368624	0.0287408	-5.25982	-3.95551	-5.60315	-3.54944	-2.08915	-1.96402	-2.21212	-2.06604	0.007613248	0.003736542	0.02058039	0.01022966	0.01844399	0.01732821	0.05911278	0.001203033	0.528582	0.104959	0.346564	0.0198949	0.123792	0.140293	0.109468	0.126687
815	-58305.51	-58305.4	-0.112655	0.00444839	0.0101473	0.0187613	0.0287408	-5.41521	-4.59055	-3.97596	-3.54944	-2.08336	-1.96402	-2.07324	-2.06604	0.008276542	0.003736542	0.0246709	0.008452477	0.02514975	0.01732821	0.04775539	0.0006751222	0.529606	0.105162	0.347235	0.0179968	0.124511	0.140293	0.125777	0.126687
816	-58314.05	-58311.15	-2.901393	0.00328719	0.00400897	0.0170873	0.0293179	-5.71772	-5.51922	-4.06942	-3.52956	-2.10763	-2.0051	-2.20474	-1.97386	0.009125896	0.002973765	0.02864958	0.009892479	0.02755566	0.01732821	0.04803299	0.0006751222	0.529606	0.105162	0.347235	0.0179968	0.121525	0.134647	0.110279	0.138919
