Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
717	-58371.04	-58371.78	0.7389515	0.00433349	0.0407128	0.0201191	0.0328169	-5.44138	-3.20121	-3.90609	-3.41681	-2.11958	-1.77114	-2.13174	-2.04576	0.01007777	0.0009607611	0.01624558	0.01309379	0.02209796	0.02376628	0.09318322	0.004247709	0.346534	0.41938	0.0736515	0.160434	0.120082	0.170139	0.118631	0.129281
718	-58365.8	-58365.18	-0.6219879	0.00236196	0.0407128	0.0201191	0.0210757	-6.04826	-3.20121	-3.90609	-3.85963	-2.15896	-1.87346	-2.38912	-1.64724	0.009310955	0.0008849126	0.02038426	0.005768631	0.02209796	0.01399634	0.09318322	0.004247709	0.314898	0.381094	0.130167	0.173841	0.115446	0.153592	0.0917101	0.19258
719	-58368.71	-58370.43	1.719238	0.00742332	0.0163674	0.0201191	0.0373318	-4.90313	-4.11246	-3.90609	-3.28791	-2.15896	-1.9452	-2.38912	-1.56961	0.007631413	0.0008849126	0.01865161	0.007742822	0.02209796	0.01143591	0.09318322	0.004247709	0.242116	0.326407	0.297816	0.133661	0.115446	0.142959	0.0917101	0.208127
720	-58368.74	-58371.25	2.50944	0.0211959	0.0163674	0.017405	0.0310999	-3.85395	-4.11246	-4.051	-3.47055	-2.01066	-1.9452	-2.31261	-1.58928	0.004015058	0.00230726	0.02418753	0.0106424	0.02212444	0.01424205	0.09318322	0.003377657	0.24609	0.331765	0.302705	0.11944	0.1339	0.142959	0.0990029	0.204072
721	-58368.64	-58369.85	1.214767	0.0211959	0.0163674	0.017405	0.0132397	-3.85395	-4.11246	-4.051	-4.32454	-2.01066	-1.99379	-2.21525	-2.30393	0.004015058	0.005045468	0.02106573	0.0106424	0.02212444	0.02066732	0.09318322	0.003377657	0.254994	0.273846	0.3474	0.123761	0.1339	0.136179	0.109126	0.0998655
722	-58332.42	-58332.42	0.002370187	0.0211959	0.00674064	0.0309111	0.0132397	-3.85395	-4.9996	-3.47664	-4.32454	-2.02315	-2.01559	-2.03009	-1.92572	0.007697708	0.005045468	0.02907458	0.009732327	0.02283504	0.01496031	0.09318322	0.003377657	0.15541	0.31045	0.393836	0.140304	0.132238	0.133242	0.131323	0.14577
723	-58328.33	-58329.17	0.838201	0.0211959	0.0100095	0.0167548	0.0132397	-3.85395	-4.60422	-4.08907	-4.32454	-2.02315	-1.94272	-2.33545	-2.0208	0.007697708	0.003472807	0.02907458	0.007118336	0.02526409	0.01496031	0.04232439	0.003377657	0.15541	0.31045	0.393836	0.140304	0.132238	0.143313	0.0967668	0.132549
724	-58314	-58313.33	-0.6635939	0.00993908	0.0101626	0.0167548	0.0132397	-4.61128	-4.58904	-4.08907	-4.32454	-2.08275	-1.93686	-2.11124	-2.09203	0.0077331	0.004159032	0.0290851	0.007982048	0.02526409	0.01277111	0.04232439	0.007641221	0.15541	0.31045	0.393836	0.140304	0.124587	0.144155	0.121087	0.123436
725	-58327.64	-58329.47	1.82374	0.0168706	0.0208759	0.0119509	0.0435497	-4.08218	-3.86916	-4.42695	-3.13385	-2.0629	-1.93686	-2.31751	-2.11964	0.009151485	0.004159032	0.02461087	0.007982048	0.02526409	0.01277111	0.04948643	0.007168482	0.15541	0.31045	0.393836	0.140304	0.127086	0.144155	0.0985187	0.120075
726	-58337.26	-58339.83	2.570666	0.0228348	0.0272788	0.00970715	0.0505151	-3.77947	-3.60165	-4.63489	-2.98548	-2.0629	-1.85943	-2.00407	-1.97351	0.008673297	0.004327585	0.03155295	0.007982048	0.02958613	0.01014706	0.04948643	0.002422928	0.15541	0.31045	0.393836	0.140304	0.127086	0.155761	0.134786	0.138969
727	-58339.76	-58337.66	-2.094221	0.00258031	0.0272788	0.00969677	0.0242122	-5.95985	-3.60165	-4.63596	-3.7209	-2.03672	-1.94379	-1.93589	-2.22586	0.006378708	0.004717038	0.02131848	0.007982048	0.02958613	0.01014706	0.04187231	0.006871294	0.15541	0.31045	0.393836	0.140304	0.130456	0.14316	0.144296	0.107974
728	-58326.22	-58326.41	0.1933905	0.00209474	0.0291134	0.0163472	0.0459996	-6.16833	-3.53656	-4.1137	-3.07912	-2.11475	-1.94379	-1.98263	-2.10184	0.006378708	0.004717038	0.02131848	0.007982048	0.03775587	0.01492861	0.05325391	0.0001387255	0.138856	0.223442	0.544998	0.0927039	0.120664	0.14316	0.137706	0.122231
729	-58328.73	-58329.59	0.8594054	0.00549662	0.0426316	0.00522387	0.0459996	-5.20362	-3.15516	-5.25452	-3.07912	-2.11475	-1.82792	-2.28869	-2.04625	0.006357594	0.004717038	0.02569904	0.006587993	0.03207414	0.01809452	0.05325391	0.0001387255	0.327827	0.261513	0.191794	0.218866	0.120664	0.160747	0.101399	0.129219
730	-58333.49	-58338.93	5.440834	0.0172618	0.0416545	0.045809	0.0237315	-4.05926	-3.17834	-3.08327	-3.74095	-2.05818	-1.82792	-1.98941	-2.12858	0.005670909	0.004717038	0.02569904	0.009123688	0.01753668	0.01809452	0.04374161	0.0001387255	0.243561	0.213798	0.380033	0.162608	0.127687	0.160747	0.136777	0.119006
731	-58345.5	-58348.6	3.096969	0.0172618	0.0495293	0.045809	0.0185493	-4.05926	-3.00519	-3.08327	-3.98732	-2.05818	-1.77762	-1.98941	-1.73895	0.01043537	0.00353793	0.0195955	0.009123688	0.01713864	0.0116072	0.05131046	0.01039577	0.243561	0.213798	0.380033	0.162608	0.127687	0.169039	0.136777	0.175704
732	-58328.45	-58331.18	2.72977	0.0130317	0.0495293	0.045809	0.0185493	-4.34037	-3.00519	-3.08327	-3.98732	-2.05528	-1.80556	-1.98941	-1.93641	0.00855995	0.00353793	0.02253595	0.008095963	0.01713864	0.01555634	0.05131046	0.01039577	0.243561	0.213798	0.380033	0.162608	0.128057	0.164382	0.136777	0.144221
733	-58328.42	-58333.17	4.754073	0.0203724	0.0495293	0.0548967	0.0179138	-3.89357	-3.00519	-2.9023	-4.02218	-2.06784	-1.86573	-1.97562	-2.02516	0.00855995	0.00353793	0.02253595	0.00796166	0.01713864	0.01014373	0.05131046	0.001115002	0.243561	0.213798	0.380033	0.162608	0.126458	0.154784	0.138675	0.131973
734	-58326.26	-58331.1	4.837223	0.0134894	0.0426944	0.0548967	0.0423069	-4.30585	-3.15369	-2.9023	-3.1628	-2.05759	-1.91731	-2.00603	-2.02516	0.00855995	0.00353793	0.02215688	0.00796166	0.02018041	0.01453276	0.03954818	0.001115002	0.355918	0.167092	0.23937	0.23762	0.127762	0.147002	0.134521	0.131973
735	-58343.96	-58342.35	-1.611709	0.00311328	0.0317119	0.0548967	0.0123494	-5.77208	-3.45106	-2.9023	-4.39415	-2.05759	-1.90063	-2.00603	-2.03791	0.009191679	0.006220598	0.0228487	0.00796166	0.01614466	0.01453276	0.06400795	0.02351677	0.355918	0.167092	0.23937	0.23762	0.127762	0.149475	0.134521	0.130301
736	-58371.84	-58372.82	0.9769907	0.00587608	0.0362106	0.0548967	0.0426847	-5.13687	-3.3184	-2.9023	-3.15391	-2.06776	-1.85958	-1.76534	-2.03791	0.009191679	0.006220598	0.01938427	0.0140381	0.02128696	0.01453276	0.04777221	0.02351677	0.355918	0.167092	0.23937	0.23762	0.126468	0.155739	0.171128	0.130301
737	-58355.74	-58357.08	1.332756	0.00587608	0.0368391	0.0634602	0.0426847	-5.13687	-3.3012	-2.75734	-3.15391	-2.06776	-1.8636	-2.00984	-2.03818	0.009191679	0.006220598	0.016658	0.0140381	0.02846524	0.01503775	0.07465165	0.008012773	0.277474	0.350664	0.186613	0.185249	0.126468	0.155112	0.13401	0.130266
738	-58352.53	-58353.35	0.8220305	0.00587608	0.00913885	0.0634602	0.0426847	-5.13687	-4.69522	-2.75734	-3.15391	-2.06681	-1.83761	-1.97918	-1.86325	0.007197727	0.006220598	0.02555988	0.0140381	0.009709333	0.007280296	0.03466003	0.008012773	0.324962	0.239534	0.218551	0.216953	0.126589	0.159197	0.138183	0.155167
739	-58359.36	-58362.13	2.768107	0.00921273	0.0179855	0.0858627	0.0700241	-4.68717	-4.01819	-2.45501	-2.65892	-1.99452	-1.90544	-2.02962	-1.66296	0.007197727	0.006220598	0.02355237	0.0140381	0.009709333	0.007280296	0.03912412	0.009641687	0.128567	0.309224	0.282136	0.280073	0.136078	0.148757	0.131385	0.189578
740	-58369.1	-58371.84	2.741448	0.0120885	0.0170477	0.0913532	0.0700241	-4.4155	-4.07174	-2.39302	-2.65892	-1.99452	-1.90544	-1.93327	-1.58723	0.009296508	0.006220598	0.02285667	0.01686969	0.009709333	0.007482943	0.04978529	0.009444631	0.156462	0.376316	0.343351	0.123871	0.136078	0.148757	0.144675	0.204491
741	-58370.76	-58375.25	4.484676	0.0227635	0.027773	0.0913532	0.0542139	-3.7826	-3.58369	-2.39302	-2.91482	-1.98924	-1.78544	-2.02269	-1.75962	0.007060529	0.004798432	0.02285667	0.01686969	0.009709333	0.007482943	0.05109277	0.006881964	0.156462	0.376316	0.343351	0.123871	0.136799	0.167723	0.132299	0.17211
742	-58344.52	-58348.54	4.014956	0.0227635	0.033226	0.062318	0.038771	-3.7826	-3.40442	-2.7755	-3.25008	-2.06692	-1.89828	-1.96475	-2.09286	0.007060529	0.003643031	0.02875931	0.01182757	0.01772723	0.009971517	0.05986718	0.009325436	0.20848	0.168964	0.457502	0.165054	0.126575	0.149826	0.140191	0.123334
743	-58346.38	-58352.43	6.05142	0.0229917	0.033226	0.062318	0.038771	-3.77262	-3.40442	-2.7755	-3.25008	-2.06692	-1.91258	-1.96475	-1.81719	0.008062348	0.003643031	0.02875931	0.004390547	0.02321463	0.01106266	0.05986718	0.0002342124	0.219642	0.178011	0.428456	0.173891	0.126575	0.147698	0.140191	0.162482
744	-58343.82	-58349.46	5.642637	0.0219393	0.033226	0.0500747	0.0487179	-3.81948	-3.40442	-2.99424	-3.02171	-2.06692	-1.9381	-2.17799	-1.81719	0.008062348	0.003643031	0.02875931	0.010639	0.02321463	0.01106266	0.05986718	0.0002342124	0.227329	0.18424	0.44345	0.144981	0.126575	0.143977	0.113269	0.162482
745	-58341.65	-58344.25	2.598053	0.0148878	0.019347	0.0505537	0.0477228	-4.20721	-3.94522	-2.98472	-3.04235	-2.06692	-1.85388	-1.9486	-1.89657	0.00654031	0.003643031	0.02781647	0.007721505	0.02762922	0.01106266	0.05986718	0.01779473	0.227329	0.18424	0.44345	0.144981	0.126575	0.156628	0.142473	0.150083
746	-58365.17	-58367.39	2.221928	0.0157057	0.0195102	0.0638555	0.0443495	-4.15373	-3.93682	-2.75113	-3.11565	-2.13524	-2.0074	-2.06238	-1.89657	0.008790326	0.004871971	0.02781647	0.01152526	0.02903182	0.01824035	0.04208819	0.01779473	0.191985	0.155595	0.374504	0.277915	0.118216	0.134337	0.127151	0.150083
747	-58364.82	-58367.65	2.832872	0.0157057	0.0201104	0.0638555	0.0180989	-4.15373	-3.90652	-2.75113	-4.0119	-2.07186	-2.0074	-2.06238	-1.89657	0.008790326	0.001912357	0.02781647	0.01152526	0.02576644	0.01824035	0.02913775	0.004817966	0.403927	0.114783	0.276272	0.205018	0.125951	0.134337	0.127151	0.150083
748	-58351.23	-58353.78	2.548841	0.00907471	0.0441235	0.0353035	0.0180989	-4.70226	-3.12076	-3.34377	-4.0119	-2.07186	-1.88498	-1.9884	-2.31357	0.008790326	0.001912357	0.02572832	0.008902393	0.02576644	0.01824035	0.02913775	0.004817966	0.403927	0.114783	0.276272	0.205018	0.125951	0.151832	0.136915	0.0989072
749	-58346.87	-58349.4	2.528423	0.0143859	0.0185513	0.0344749	0.0196087	-4.24151	-3.98721	-3.36752	-3.93178	-2.11371	-1.99105	-1.96784	-2.33042	0.008790326	0.001912357	0.02051232	0.008902393	0.02576644	0.01821105	0.04161777	0.004817966	0.403927	0.114783	0.276272	0.205018	0.120789	0.136552	0.139759	0.0972545
750	-58330.32	-58331.51	1.188093	0.0112562	0.0185513	0.0211516	0.0236018	-4.48684	-3.98721	-3.85604	-3.74643	-2.05033	-1.99105	-2.07455	-2.06837	0.007294932	0.004674818	0.02051232	0.008913789	0.017347	0.01821105	0.04161777	0.01455052	0.354115	0.124375	0.299359	0.222151	0.128692	0.136552	0.125613	0.126391
751	-58349.3	-58349.62	0.3262734	0.0112562	0.0142545	0.0178816	0.0222604	-4.48684	-4.25069	-4.02398	-3.80495	-2.08949	-1.99105	-2.29859	-2.21157	0.007082676	0.006996117	0.02051232	0.008913789	0.02287385	0.01821105	0.03942518	0.01455052	0.354115	0.124375	0.299359	0.222151	0.123751	0.136552	0.1004	0.109529
752	-58332.65	-58335.05	2.402206	0.0124262	0.0142545	0.0270768	0.0283438	-4.38795	-4.25069	-3.60908	-3.56335	-2.04152	-1.93391	-2.06461	-2.19846	0.007082676	0.003059432	0.03099387	0.008913789	0.02287385	0.01821105	0.0278475	0.002496759	0.309365	0.0732472	0.486558	0.13083	0.129832	0.144582	0.126868	0.110974
753	-58337.09	-58341.06	3.968864	0.0160268	0.0206106	0.0270768	0.0283438	-4.13349	-3.88195	-3.60908	-3.56335	-2.06075	-1.96862	-2.24501	-2.19846	0.007082676	0.00472396	0.03269014	0.007108969	0.02811653	0.01314501	0.05797511	0.0002389133	0.309365	0.0732472	0.486558	0.13083	0.127359	0.139649	0.105927	0.110974
754	-58317.46	-58318.65	1.188072	0.00886946	0.00807506	0.0158927	0.0403276	-4.72514	-4.81898	-4.14189	-3.21072	-2.08815	-1.93832	-2.07641	-2.03161	0.007082676	0.00472396	0.03202418	0.007108969	0.02811653	0.01314501	0.05797511	0.0003088081	0.27329	0.0647059	0.42982	0.232184	0.123916	0.143945	0.12538	0.131124
755	-58330.71	-58331.84	1.120849	0.0205921	0.0120543	0.0158927	0.016456	-3.88285	-4.41834	-4.14189	-4.10707	-2.08212	-2.00068	-2.07641	-1.87782	0.007020529	0.005397251	0.03202418	0.007108969	0.02811653	0.01314501	0.05797511	0.002222512	0.255113	0.200456	0.32769	0.216741	0.124666	0.135243	0.12538	0.152924
756	-58328.55	-58325.92	-2.635333	0.0105706	0.00617584	0.008231	0.016456	-4.54968	-5.08711	-4.79985	-4.10707	-2.11784	-2.0254	-2.07641	-2.16635	0.007020529	0.005397251	0.0302111	0.007108969	0.03280005	0.01314501	0.06367525	0.007258529	0.205763	0.161679	0.264301	0.368256	0.120291	0.131941	0.12538	0.114595
757	-58329.97	-58329.83	-0.1376116	0.00882298	0.0197456	0.0155731	0.016456	-4.7304	-3.92483	-4.16221	-4.10707	-2.10245	-1.94555	-2.07641	-1.93615	0.007020529	0.005397251	0.01958293	0.009997821	0.03280005	0.01314501	0.06748334	0.007258529	0.20112	0.158031	0.280902	0.359947	0.122157	0.142909	0.12538	0.144259
758	-58378.72	-58379.68	0.9525867	0.00504549	0.0212187	0.0181038	0.059411	-5.28926	-3.85287	-4.01163	-2.82328	-2.19039	-1.94555	-2.37446	-1.85167	0.007020529	0.001076604	0.01731725	0.009997821	0.03280005	0.01314501	0.07269701	0.007258529	0.126582	0.0994622	0.547411	0.226545	0.111873	0.142909	0.0930649	0.156975
759	-58340.7	-58340.6	-0.1022974	0.00628048	0.0413776	0.0103343	0.0140816	-5.07031	-3.18502	-4.57229	-4.26288	-2.12234	-1.84803	-2.30675	-1.83743	0.00975626	0.001144586	0.01755653	0.008830305	0.02547517	0.01314501	0.06760023	0.007258529	0.126582	0.0994622	0.547411	0.226545	0.119751	0.157547	0.0995842	0.159226
760	-58344.41	-58343.46	-0.9533983	0.00398717	0.0299548	0.0179286	0.0140816	-5.52467	-3.50807	-4.02136	-4.26288	-2.0711	-1.84803	-2.30675	-2.25754	0.006491028	0.00425291	0.0297857	0.005534678	0.02547517	0.01314501	0.06760023	0.007258529	0.126582	0.0994622	0.547411	0.226545	0.126047	0.157547	0.0995842	0.104607
761	-58326.85	-58326.89	0.04333386	0.00334064	0.0227764	0.0229081	0.03438	-5.70159	-3.78203	-3.77626	-3.37028	-2.13895	-1.9565	-1.95079	-2.02484	0.006491028	0.00425291	0.02306346	0.005534678	0.01971937	0.01314501	0.04746174	0.007258529	0.302124	0.237395	0.123278	0.337204	0.117778	0.141352	0.142162	0.132016
762	-58339.35	-58341.72	2.370476	0.011321	0.0125246	0.014419	0.03438	-4.48109	-4.38006	-4.23921	-3.37028	-2.14303	-1.9565	-2.13881	-1.91551	0.01268309	0.00425291	0.02368767	0.005884566	0.02904338	0.01314501	0.04746174	0.0002076935	0.755537	0.0831582	0.0431837	0.118121	0.117299	0.141352	0.117795	0.147267
763	-58348.02	-58347.65	-0.3729129	0.00726268	0.0177683	0.0127561	0.0545703	-4.92501	-4.03034	-4.36174	-2.90827	-2.14303	-1.92289	-2.20652	-2.00225	0.009326542	0.00425291	0.02368767	0.01036862	0.03226792	0.01314501	0.04746174	0.02350037	0.755537	0.0831582	0.0431837	0.118121	0.117299	0.146185	0.110083	0.135031
764	-58371.24	-58370.4	-0.8400274	0.0121618	0.0177683	0.00712231	0.023143	-4.40945	-4.03034	-4.94452	-3.76606	-1.99163	-1.98032	-2.01959	-2.00225	0.009326542	0.00425291	0.02368767	0.009401097	0.02759678	0.0234102	0.01913965	0.02350037	0.755537	0.0831582	0.0431837	0.118121	0.136472	0.138025	0.13271	0.135031
765	-58378.96	-58380.59	1.631164	0.0121618	0.0129412	0.0139545	0.0386158	-4.40945	-4.34734	-4.27195	-3.25409	-2.13428	-1.94483	-2.23406	-2.03992	0.009326542	0.004789794	0.02368767	0.009401097	0.01146416	0.03268695	0.01633923	0.003409969	0.755537	0.0831582	0.0431837	0.118121	0.11833	0.143011	0.107093	0.13004
766	-58353.81	-58353.16	-0.6505451	0.00644126	0.00759426	0.0173399	0.0378361	-5.04503	-4.88036	-4.05475	-3.27449	-2.03281	-1.94483	-1.96604	-2.02336	0.009326542	0.00291036	0.02864696	0.01149721	0.01287015	0.03268695	0.04114459	0.003409969	0.45016	0.187037	0.0971278	0.265675	0.130967	0.143011	0.14001	0.132211
767	-58329.79	-58333.08	3.283509	0.010648	0.0274027	0.0189556	0.0505534	-4.54238	-3.59712	-3.96565	-2.98472	-2.07385	-1.94483	-2.11503	-2.02336	0.009326542	0.002486047	0.02864696	0.00940629	0.03272683	0.01142699	0.04114459	0.0008755569	0.304861	0.449438	0.0657777	0.179923	0.125701	0.143011	0.12063	0.132211
768	-58339.02	-58345.48	6.457548	0.0149004	0.0274027	0.0589112	0.0505534	-4.20637	-3.59712	-2.83172	-2.98472	-2.04176	-1.8783	-2.09535	-1.78473	0.01081704	0.002133105	0.02073825	0.0109596	0.01841849	0.01142699	0.04114459	4.483497e-05	0.35475	0.417183	0.061057	0.16701	0.1298	0.152849	0.123027	0.167842
769	-58375.91	-58379.44	3.527871	0.0131621	0.0343663	0.0477329	0.0372168	-4.33041	-3.37068	-3.04213	-3.291	-2.11953	-1.98288	-1.90918	-1.76468	0.01081704	0.001620052	0.02073825	0.0109596	0.04542881	0.009948383	0.03863547	0.005663856	0.35475	0.417183	0.061057	0.16701	0.120088	0.137672	0.148202	0.171242
770	-58357.93	-58361.71	3.781064	0.020898	0.0458062	0.0477329	0.0372168	-3.8681	-3.08333	-3.04213	-3.291	-1.96847	-1.85067	-2.21961	-1.88273	0.01293854	0.004457435	0.02663198	0.0109596	0.02270965	0.009948383	0.05600215	0.005663856	0.35475	0.417183	0.061057	0.16701	0.139671	0.157132	0.108651	0.152174
771	-58335.19	-58338.33	3.140873	0.0114625	0.0458062	0.0477329	0.0372168	-4.46867	-3.08333	-3.04213	-3.291	-2.084	-1.85067	-2.09925	-1.98156	0.01293854	0.004531278	0.02547294	0.009012921	0.0209196	0.01053453	0.05600215	0.005663856	0.35475	0.417183	0.061057	0.16701	0.124431	0.157132	0.122548	0.137854
772	-58336.41	-58336.87	0.4584354	0.00236384	0.0477885	0.0477329	0.0240287	-6.04747	-3.04097	-3.04213	-3.7285	-2.084	-1.84212	-1.88581	-1.93543	0.01293854	0.004531278	0.0210024	0.00710286	0.0138156	0.01782665	0.05600215	0.0008744009	0.35475	0.417183	0.061057	0.16701	0.124431	0.158481	0.151706	0.144362
773	-58367.12	-58370.47	3.352366	0.0161128	0.0477885	0.0471642	0.0295073	-4.12814	-3.04097	-3.05412	-3.52312	-2.05979	-1.75635	-2.11426	-1.98692	0.005855161	0.004531278	0.02120493	0.00710286	0.01406904	0.01782665	0.04180758	0.02642654	0.35475	0.417183	0.061057	0.16701	0.12748	0.172674	0.120722	0.137117
774	-58381.84	-58387.32	5.482536	0.0161128	0.0551086	0.0118561	0.0795987	-4.12814	-2.89845	-4.43492	-2.53076	-2.07285	-1.84314	-1.96003	-1.98692	0.00327813	0.004531278	0.02363141	0.00710286	0.01406904	0.01782665	0.04180758	0.0001158611	0.333155	0.440856	0.0495023	0.176487	0.125826	0.158319	0.140855	0.137117
775	-58383.64	-58389.25	5.613046	0.0161128	0.0551086	0.0628867	0.0186249	-4.12814	-2.89845	-2.76642	-3.98326	-2.07285	-1.84314	-2.06739	-1.93922	0.00327813	0.004837447	0.02363141	0.01209327	0.02056013	0.01597895	0.04180758	0.0001158611	0.483031	0.189315	0.0717718	0.255883	0.125826	0.158319	0.126515	0.143816
776	-58381.82	-58385.25	3.426492	0.0161128	0.0684942	0.0568991	0.0319906	-4.12814	-2.68101	-2.86648	-3.44231	-2.13387	-1.77029	-1.72219	-1.96229	0.005531679	0.004837447	0.02583094	0.007219461	0.03431208	0.01597895	0.04180758	0.01216629	0.553298	0.163583	0.0620166	0.221103	0.118378	0.170283	0.178674	0.140536
777	-58383.7	-58387.04	3.337353	0.0161128	0.0637222	0.0274717	0.0319906	-4.12814	-2.75322	-3.5946	-3.44231	-2.04277	-1.77029	-1.72219	-1.71733	0.00604268	0.004837447	0.01996219	0.007219461	0.02332685	0.0126047	0.06346277	0.006377567	0.553298	0.163583	0.0620166	0.221103	0.129669	0.170283	0.178674	0.179546
778	-58341.75	-58344.21	2.460008	0.00640072	0.0375909	0.0856668	0.0126406	-5.05134	-3.28099	-2.45729	-4.37084	-2.04277	-1.88745	-1.72219	-2.00341	0.00604268	0.004837447	0.01996219	0.007219461	0.02128808	0.0126047	0.06346277	0.0005682177	0.553298	0.163583	0.0620166	0.221103	0.129669	0.151457	0.178674	0.134875
779	-58335.81	-58340.95	5.141637	0.0192948	0.0281354	0.0694297	0.0407445	-3.94792	-3.57073	-2.66744	-3.20043	-2.04277	-1.89962	-1.94093	-1.87426	0.007556469	0.004837447	0.01996219	0.01140979	0.02664968	0.0126047	0.06346277	0.0002673943	0.611565	0.142245	0.0539273	0.192263	0.129669	0.149626	0.143571	0.153469
780	-58369.48	-58372.97	3.490844	0.029389	0.0281354	0.0311337	0.0291539	-3.52713	-3.57073	-3.46947	-3.53517	-2.00406	-1.82999	-2.35006	-1.84046	0.007556469	0.004837447	0.01996219	0.01140979	0.01096437	0.0126047	0.04507913	0.01559559	0.611565	0.142245	0.0539273	0.192263	0.134787	0.160415	0.0953634	0.158744
781	-58341.82	-58343.12	1.303996	0.00551841	0.0281354	0.0389496	0.0291539	-5.19967	-3.57073	-3.24549	-3.53517	-2.05983	-1.87521	-2.14382	-1.96508	0.007556469	0.004837447	0.02024833	0.009545935	0.01096437	0.008685815	0.0647449	0.01559559	0.611565	0.142245	0.0539273	0.192263	0.127476	0.153323	0.117206	0.140144
782	-58359.44	-58363.04	3.602255	0.0146071	0.0092312	0.0389496	0.0317148	-4.22625	-4.68517	-3.24549	-3.45097	-1.97272	-1.92601	-2.14382	-1.97658	0.0135844	0.002266053	0.02024833	0.009545935	0.01096437	0.008685815	0.06021253	0.0003769778	0.57317	0.133315	0.0505417	0.242973	0.139078	0.145728	0.117206	0.138543
783	-58338.7	-58340.43	1.728145	0.00875452	0.0092312	0.0439701	0.0294229	-4.73818	-4.68517	-3.12425	-3.52598	-2.05304	-1.99032	-2.14382	-1.97658	0.01191028	0.002266053	0.02024833	0.009545935	0.01096437	0.02234	0.04480736	0.002104295	0.459667	0.156615	0.0982796	0.285439	0.128345	0.136652	0.117206	0.138543
784	-58342.65	-58347.46	4.805659	0.0166848	0.0453302	0.05591	0.0294229	-4.09325	-3.09378	-2.88401	-3.52598	-2.03228	-1.87761	-1.9097	-2.1534	0.01191028	0.002444195	0.02161663	0.009545935	0.01565507	0.02234	0.04480736	0.0008296067	0.459667	0.156615	0.0982796	0.285439	0.131036	0.152956	0.148125	0.116088
785	-58353.94	-58358.49	4.550643	0.0166848	0.0160418	0.0285822	0.0574867	-4.09325	-4.13256	-3.55497	-2.8562	-2.03455	-1.97678	-2.09243	-1.8824	0.008336001	0.002444195	0.02161663	0.01114143	0.01283793	0.008634497	0.02104753	0.001736847	0.459667	0.156615	0.0982796	0.285439	0.130739	0.138515	0.123387	0.152224
786	-58355.64	-58358.86	3.215846	0.019832	0.022754	0.0285822	0.0111973	-3.92046	-3.78301	-3.55497	-4.49208	-2.0336	-1.9218	-2.09243	-1.8824	0.007358941	0.004242116	0.03053132	0.005733529	0.02044634	0.00961969	0.02104753	0.001679635	0.459667	0.156615	0.0982796	0.285439	0.130863	0.146343	0.123387	0.152224
787	-58363.56	-58367.31	3.750333	0.019832	0.022754	0.0285822	0.0730142	-3.92046	-3.78301	-3.55497	-2.6171	-2.0336	-1.8837	-2.09243	-1.63199	0.005532595	0.004242116	0.02396937	0.005677392	0.02044634	0.01399014	0.02104753	0.01543826	0.497369	0.169461	0.106341	0.22683	0.130863	0.152026	0.123387	0.19554
788	-58369.79	-58374.09	4.3056	0.0182307	0.0244132	0.0285822	0.0730142	-4.00465	-3.71263	-3.55497	-2.6171	-2.08271	-2.00661	-1.99734	-1.98048	0.00877196	0.005737761	0.02993059	0.002541084	0.02044634	0.01096363	0.04655096	0.003030311	0.497369	0.169461	0.106341	0.22683	0.124592	0.134444	0.135696	0.138003
789	-58361.59	-58363.13	1.541314	0.0182307	0.0244132	0.00579463	0.0572908	-4.00465	-3.71263	-5.15082	-2.85962	-1.97521	-2.00661	-1.99734	-1.9517	0.00877196	0.005737761	0.02597864	0.002541084	0.04542125	0.01096363	0.0427955	0.003030311	0.497369	0.169461	0.106341	0.22683	0.138732	0.134444	0.135696	0.142033
790	-58377.52	-58379.99	2.476254	0.0182307	0.028443	0.0107038	0.0565555	-4.00465	-3.55985	-4.53715	-2.87253	-2.00143	-1.93431	-1.97995	-2.33223	0.009056451	0.005737761	0.02597864	0.002541084	0.04542125	0.01096363	0.0427955	0.006020684	0.304673	0.111697	0.373329	0.2103	0.135142	0.144524	0.138077	0.0970791
791	-58351.78	-58353.97	2.188484	0.0182307	0.0154503	0.0182776	0.0565555	-4.00465	-4.17013	-4.00208	-2.87253	-2.06351	-1.91778	-2.01574	-2.33223	0.009056451	0.005737761	0.02783241	0.005568795	0.03544054	0.01396835	0.0427955	0.005504991	0.313681	0.115	0.384367	0.186952	0.127008	0.146932	0.133221	0.0970791
792	-58365.93	-58366.89	0.9524109	0.0184215	0.0117128	0.0127919	0.0298438	-3.99424	-4.44707	-4.35895	-3.51178	-1.91775	-1.91778	-2.05555	-2.45854	0.009056451	0.005737761	0.02842026	0.01159285	0.02250904	0.01646252	0.0427955	0.003022877	0.208991	0.132542	0.442999	0.215469	0.146937	0.146932	0.128022	0.0855601
