Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
88	-57331.99	-57327.01	-4.979485	0.222349	0.0208911	0.221871	0.0208462	-1.50351	-3.86843	-0.00215002	0.294773	0.4997335	0.1207869	0.004390565	0.03617814	0.180811	0.212426	0.348597	0.258167	0.14937	0.0630457	0.306335	0.129297	-1.90133	-2.7639	0.718249	1.17147
89	-57653.4	-57648.47	-4.933994	0.121189	0.0208911	0.120929	0.0208462	-2.1104	-3.86843	-0.00215002	0.294773	1.145786	0.3693328	0.004390565	0.03617814	0.118559	0.139289	0.0495749	0.692577	0.14937	0.0630457	0.344392	0.14536	-1.90133	-2.7639	0.835352	0.337495
90	-57689.2	-57681.6	-7.596251	0.0476546	0.0208911	0.0475523	0.0208462	-3.04378	-3.86843	-0.00215002	-0.348382	0.07227231	2.774962	0.06372937	0.03617814	0.201615	0.396607	0.0414998	0.360278	0.14937	0.092453	0.344392	0.213162	-1.90133	-2.38105	0.835352	0.14748
91	-57377.04	-57371.97	-5.068075	0.0453355	0.0248885	0.0452381	0.0248351	-3.09367	-3.69335	-0.00215002	-0.348382	0.2444565	1.085259	0.008170532	0.02139164	0.201615	0.396607	0.0414998	0.360278	0.125077	0.056332	0.28838	0.12988	-2.07883	-2.87649	0.835352	0.58466
92	-56984.06	-56976.14	-7.914575	0.0676045	0.0430718	0.0674593	0.0429792	-2.69408	-3.14489	-0.00215002	2.57023	0.2148979	1.182129	0.008170532	0.02139164	0.172154	0.156931	0.069299	0.601616	0.126051	0.144503	0.356448	0.408628	-2.07107	-1.93445	1.0395	0.58466
93	-56897.63	-56892.06	-5.576152	0.0247105	0.0430718	0.0189583	0.0330452	-3.70053	-3.14489	-0.26499	-0.305153	0.04775608	1.012833	0.00510274	0.02139164	0.146441	0.282854	0.0589483	0.511757	0.126051	0.144503	0.657838	0.754137	-2.07107	-1.93445	1.65227	0.786034
94	-57408.47	-57402.82	-5.653972	0.0247105	0.0675352	0.0189583	0.0518139	-3.70053	-2.69511	-0.26499	0.15591	1.401089	0.7554856	0.00510274	0.02139164	0.134209	0.259228	0.0540245	0.552539	0.0651518	0.144503	0.148589	0.329562	-2.73104	-1.93445	0.824464	0.786034
95	-57713.09	-57702.26	-10.83469	0.061064	0.0675352	0.160891	0.177942	-2.79583	-2.69511	0.968808	1.69486	3.855166	1.265486	0.04000008	0.02139164	0.185758	0.147137	0.353486	0.313619	0.086065	0.120358	0.196285	0.274496	-2.45265	-2.11728	0.824464	0.786034
96	-57628.15	-57617.34	-10.80877	0.061064	0.0675352	0.104249	0.115297	-2.79583	-2.69511	0.534858	-1.58763	5.634474	0.9613568	0.04000008	0.002530358	0.233302	0.238653	0.00392834	0.524116	0.086065	0.0582064	0.196285	0.132749	-2.45265	-2.84376	0.824464	0.786034
97	-57510.96	-57501.23	-9.735361	0.00716972	0.0510949	0.0122402	0.0872296	-4.93789	-2.97407	0.534858	0.746999	2.719315	0.1137423	0.04000008	0.002530358	0.340616	0.348428	0.00573528	0.305221	0.052929	0.107153	0.120713	0.244379	-2.9388	-2.2335	0.824464	1.90725
98	-57426.84	-57419.31	-7.530018	0.0564473	0.0288845	0.0274462	0.0140444	-2.87445	-3.54445	-0.721081	0.746999	1.304409	0.1308955	0.04000008	0.06234402	0.439211	0.0330669	0.0097333	0.517988	0.052929	0.0746982	0.120713	0.170361	-2.9388	-2.5943	0.824464	1.28388
99	-57589.24	-57580.09	-9.147284	0.025572	0.0173518	0.0138737	0.00941398	-3.66626	-4.05406	-0.611501	0.218972	2.62596	0.2601794	0.04000008	0.06234402	0.415582	0.146456	0.00807777	0.429884	0.0621196	0.106774	0.0848412	0.145829	-2.77869	-2.23704	0.311721	1.28388
100	-57448.45	-57439.4	-9.052569	0.0173335	0.0218275	0.0127672	0.0160773	-4.05512	-3.82459	-0.305761	-1.17878	0.3582869	3.055478	0.04000008	0.01595357	0.358413	0.127862	0.138419	0.375306	0.155378	0.169694	0.212211	0.231763	-1.86189	-1.77376	0.311721	0.593384
101	-57881.8	-57876.65	-5.151339	0.108784	0.216178	0.0902547	0.179357	-2.2184	-1.53165	-0.186724	0.1565	0.6799402	0.09326882	0.07429345	0.04998882	0.233707	0.152715	0.165324	0.448254	0.149708	0.231461	0.164061	0.253652	-1.89907	-1.46334	0.0915496	0.868944
102	-57835.56	-57828.07	-7.489201	0.101323	0.216178	0.0840653	0.179357	-2.28944	-1.53165	-0.186724	0.1565	0.1249449	2.678393	0.07429345	0.04998882	0.14703	0.184442	0.199672	0.468856	0.1716	0.229794	0.430297	0.576223	-1.76259	-1.47057	0.91931	0.308642
103	-58278.56	-58271.42	-7.140138	0.118938	0.190643	0.165404	0.265122	-2.12915	-1.65735	0.329786	0.1565	1.366288	2.270409	0.04269317	0.04998882	0.14703	0.184442	0.199672	0.468856	0.1716	0.111517	0.275528	0.179056	-1.76259	-2.19358	0.473524	0.149775
104	-57621.53	-57613.73	-7.804401	0.142517	0.262845	0.024744	0.0456355	-1.94829	-1.33619	-1.75088	1.53087	1.366288	1.058728	0.04269317	0.00839345	0.242068	0.303663	0.0999619	0.354307	0.1716	0.111517	0.275528	0.179056	-1.76259	-2.19358	0.473524	0.0951021
105	-57509.6	-57499.7	-9.898403	0.142517	0.038143	0.0161557	0.00432388	-1.94829	-3.26641	-2.17719	0.781247	2.209294	1.539555	0.01886466	0.07059793	0.213201	0.437909	0.119255	0.229635	0.1716	0.175743	0.201002	0.205855	-1.76259	-1.73873	0.158149	0.418942
106	-57459.28	-57448.2	-11.07893	0.142517	0.109631	0.0161557	0.0124278	-1.94829	-2.21063	-2.17719	0.781247	3.760211	1.813175	0.01886466	0.07059793	0.213201	0.437909	0.119255	0.229635	0.0987072	0.175743	0.110255	0.196303	-2.3156	-1.73873	0.110638	0.25712
107	-57354.41	-57345.32	-9.091668	0.0368801	0.197117	0.00418073	0.0223452	-3.30008	-1.62396	-2.17719	0.747905	1.997994	1.178616	0.01886466	0.05491231	0.23741	0.487632	0.132796	0.142162	0.126333	0.192062	0.147229	0.22383	-2.06884	-1.64994	0.153071	0.25712
108	-58061.39	-58055.04	-6.354767	0.0368801	0.138681	0.00418073	0.0157209	-3.30008	-1.97558	-2.17719	0.747905	0.901808	0.3053922	0.001593383	0.05491231	0.0782151	0.148556	0.726393	0.0468357	0.0434828	0.131696	0.0490271	0.148488	-3.13539	-2.02726	0.120007	0.814787
109	-57999.68	-57992.88	-6.798234	0.0121604	0.0569309	0.00832817	0.0389895	-4.40957	-2.86592	-0.378545	-0.601743	1.473822	0.3326291	0.02783341	0.05491231	0.101416	0.144817	0.70811	0.0456568	0.0434828	0.131696	0.0534348	0.161838	-3.13539	-2.02726	0.206097	0.206924
110	-57203.47	-57196.76	-6.706361	0.0315822	0.0569309	0.0216293	0.0389895	-3.45516	-2.86592	-0.378545	1.64212	0.2954661	0.9091189	0.02214118	0.05491231	0.0596575	0.211505	0.416542	0.312295	0.12223	0.131696	0.22155	0.238709	-2.10185	-2.02726	0.594749	0.627495
111	-56913.19	-56906.84	-6.3457	0.0240925	0.0463152	0.00797912	0.015339	-3.72585	-3.07229	-1.10507	1.43423	0.08197142	0.6624646	0.02214118	0.02313123	0.408964	0.254551	0.323983	0.0125025	0.12223	0.0936232	0.317137	0.242915	-2.10185	-2.36848	0.953432	0.293929
112	-56802.96	-56792.15	-10.80632	0.0445002	0.0111535	0.00325385	0.000815542	-3.11226	-4.496	-2.61565	-1.41069	0.003877221	0.5047677	0.01186024	0.05189932	0.201145	0.633358	0.159348	0.00614923	0.12223	0.0831165	0.612101	0.416231	-2.10185	-2.48751	1.611	0.41093
113	-58322.04	-58311.5	-10.53687	0.0445002	0.0977696	0.00325385	0.00714892	-3.11226	-2.32514	-2.61565	0.684229	1.360516	0.5058432	0.1137259	0.0932437	0.554603	0.000354011	0.43936	0.00568317	0.0919451	0.0799919	0.22873	0.198994	-2.38656	-2.52583	0.91135	0.41093
114	-57197.94	-57191.37	-6.575673	0.023721	0.0392506	0.00331665	0.00548799	-3.74139	-3.23779	-1.96741	-0.218738	0.402009	0.5924217	0.003211405	0.05527651	0.373029	0.000289633	0.35946	0.267221	0.0919451	0.0961071	0.22873	0.239084	-2.38656	-2.34229	0.91135	0.41093
115	-57428.42	-57419.71	-8.715327	0.023721	0.0447293	0.0306442	0.057784	-3.74139	-3.10713	0.256081	-0.12757	0.5716516	4.419366	0.003211405	0.06191054	0.349632	0.000271466	0.336914	0.313182	0.0751812	0.145582	0.187027	0.362161	-2.58785	-1.92702	0.91135	0.41093
116	-57421.64	-57411.97	-9.665172	0.023721	0.0771555	0.07753	0.252176	-3.74139	-2.56193	1.1843	-0.12757	0.964663	4.419366	0.04609542	0.00439533	0.343628	0.000266805	0.348301	0.307804	0.110785	0.145582	0.408628	0.536977	-2.20016	-1.92702	1.30522	0.138291
117	-57518.91	-57512.73	-6.17512	0.0545158	0.0771555	0.0743403	0.105213	-2.90927	-2.56193	0.310163	-0.12757	0.4866871	1.350939	0.04609542	0.06115363	0.375839	0.000291814	0.380949	0.24292	0.110785	0.100917	0.408628	0.372229	-2.20016	-2.29346	1.30522	0.138291
118	-58114.83	-58108.36	-6.475391	0.150461	0.0771555	0.0522137	0.0267748	-1.89405	-2.56193	-1.05836	-0.12757	0.8734247	1.236457	0.03176014	0.06719965	0.576371	0.211721	0.129396	0.0825122	0.0626226	0.156677	0.128821	0.322301	-2.77063	-1.85357	0.721301	0.302261
119	-58011.81	-58003.31	-8.495999	0.125166	0.0243614	0.0434354	0.00845397	-2.07812	-3.71476	-1.05836	0.419435	0.5287877	1.986696	0.05858677	0.1872819	0.455254	0.16723	0.102205	0.275311	0.094413	0.156677	0.194218	0.322301	-2.36008	-1.85357	0.721301	0.302261
120	-57286.77	-57278.69	-8.077917	0.0251008	0.0407171	0.00871058	0.0141298	-3.68485	-3.20111	-1.05836	-1.02514	0.8837889	2.44301	0.006043251	0.06595136	0.35661	0.194756	0.128008	0.320626	0.094413	0.113739	0.194218	0.233973	-2.36008	-2.17385	0.721301	0.302261
121	-57537.47	-57530.16	-7.307787	0.317295	0.0407171	0.0964471	0.0123767	-1.14792	-3.20111	-1.19084	2.02355	0.581745	0.2878492	0.02672925	0.03374299	0.205641	0.142766	0.416558	0.235035	0.128337	0.118511	0.211367	0.195184	-2.0531	-2.13275	0.498941	0.302261
122	-57592.83	-57588.47	-4.36026	0.123739	0.187377	0.0447841	0.0678165	-2.08958	-1.67463	-1.01632	0.287014	0.4592785	0.8000572	0.007025682	0.02359746	0.205641	0.142766	0.416558	0.235035	0.128337	0.268239	0.211367	0.441783	-2.0531	-1.31588	0.498941	0.302261
123	-57651.23	-57647.78	-3.452183	0.04878	0.187377	0.114251	0.43887	-3.02043	-1.67463	0.851078	0.182848	0.4592785	0.8000572	0.007025682	0.004239048	0.264947	0.126976	0.329999	0.278079	0.106166	0.285396	0.137319	0.369141	-2.24276	-1.25388	0.257303	0.506841
124	-58019.82	-58015.85	-3.974072	0.0523286	0.150668	0.0240367	0.0692082	-2.95021	-1.89267	-0.777962	0.182848	0.01796526	0.6491628	0.01013303	0.01313917	0.364893	0.109711	0.285128	0.240268	0.106166	0.390654	0.177013	0.651349	-2.24276	-0.939934	0.511225	0.506841
125	-58097.54	-58087.08	-10.46024	0.0523286	0.116565	0.0524514	0.116838	-2.95021	-2.14931	0.00234454	0.182848	0.07887202	6.031541	0.01013303	0.01313917	0.14373	0.147915	0.384418	0.323937	0.15154	0.390654	0.395071	1.01845	-1.88691	-0.939934	0.958218	1.39553
126	-58302.1	-58295.37	-6.730954	0.106053	0.136365	0.45845	0.589483	-2.24382	-1.99242	1.46391	-1.24389	0.2193856	0.9456534	0.01013303	0.06312665	0.146407	0.150671	0.372951	0.329971	0.15154	0.371775	0.395071	0.969234	-1.88691	-0.989467	0.958218	0.113719
127	-57187.79	-57183.93	-3.857472	0.106053	0.136365	0.0623959	0.0802298	-2.24382	-1.99242	-0.530439	0.063723	0.001480442	0.5250402	0.01013303	0.06312665	0.0571803	0.371802	0.302966	0.268052	0.116515	0.211722	0.303761	0.55197	-2.14973	-1.55248	0.958218	0.0633364
128	-57158.91	-57154.85	-4.064818	0.120115	0.0709429	0.0706694	0.041739	-2.1193	-2.64588	-0.530439	-1.07675	0.03312476	0.3292448	0.01013303	0.06056304	0.0112141	0.0282362	0.059417	0.901133	0.118802	0.211722	0.25371	0.452147	-2.13029	-1.55248	0.75873	0.0633364
129	-57287.51	-57281.76	-5.751393	0.0303139	0.0919566	0.0294501	0.0893364	-3.49615	-2.38644	-0.028908	-1.07675	0.311028	0.3931093	0.01013303	0.01542324	0.0112141	0.0282362	0.059417	0.901133	0.136025	0.173142	0.243026	0.309339	-1.99492	-1.75365	0.580329	2.07351
130	-57077.43	-57072.98	-4.454602	0.0303139	0.0919566	0.0290431	0.0881017	-3.49615	-2.38644	-0.0428255	-1.07675	0.08474543	0.2262253	0.01542691	0.002276872	0.163143	0.401591	0.145739	0.289527	0.0991948	0.104455	0.177224	0.186623	-2.31067	-2.259	0.580329	2.07351
131	-57473.84	-57468.06	-5.775	0.0303139	0.0919566	0.0290431	0.0881017	-3.49615	-2.38644	-0.0428255	-1.07675	1.663059	2.33858	0.01542691	0.001359508	0.425751	0.248581	0.0902109	0.235457	0.0991948	0.111121	0.127992	0.143381	-2.31067	-2.19714	0.254886	0.283562
132	-57307.39	-57305.34	-2.048385	0.0266016	0.0813832	0.0254864	0.0779715	-3.62678	-2.50859	-0.0428255	-1.07675	0.1417046	0.4421907	0.01542691	0.0001387093	0.263413	0.35695	0.0849781	0.294659	0.0991948	0.111121	0.184308	0.206466	-2.31067	-2.19714	0.619521	0.622745
133	-58164.36	-58161.49	-2.867604	0.199556	0.109136	0.19119	0.104561	-1.61166	-2.21516	-0.0428255	0.264295	2.400166	0.0034604	0.01542691	0.0001387093	0.263413	0.35695	0.0849781	0.294659	0.0991948	0.109852	0.184308	0.20411	-2.31067	-2.20862	0.619521	0.622745
134	-57506.42	-57501.29	-5.122538	0.0563756	0.109136	0.0540122	0.104561	-2.87572	-2.21516	-0.0428255	0.264295	2.692955	0.6959428	0.01542691	0.001810985	0.237179	0.282909	0.2146	0.265313	0.0991948	0.0675535	0.184308	0.125517	-2.31067	-2.69484	0.619521	0.622745
135	-56959.03	-56955.53	-3.494663	0.0515553	0.0173207	0.049394	0.0165946	-2.9651	-4.05585	-0.0428255	-0.0972603	0.1804603	0.3723526	0.0008132554	0.01669002	0.193701	0.231049	0.175261	0.399989	0.0991948	0.0949078	0.260396	0.249142	-2.31067	-2.35485	0.965117	0.793974
136	-57417.93	-57410.38	-7.544541	0.00715879	0.0244273	0.00685868	0.0234033	-4.93941	-3.71205	-0.0428255	-0.0972603	0.1804603	0.7781338	0.0008132554	0.01669002	0.299846	0.357659	0.271301	0.0711948	0.047275	0.0949078	0.124101	0.249142	-3.05177	-2.35485	0.965117	2.28949
137	-57640.03	-57633.14	-6.890502	0.0256921	0.0655109	0.024615	0.0627646	-3.66157	-2.72554	-0.0428255	-0.0972603	0.2323041	0.5569286	0.006064485	0.007746429	0.0747216	0.519999	0.301769	0.10351	0.047275	0.0938174	0.10713	0.212601	-3.05177	-2.3664	0.818065	3.81933
138	-57859.53	-57854.73	-4.800822	0.0934806	0.0655109	0.0262654	0.0184068	-2.37	-2.72554	-1.2695	-0.0972603	0.3568214	0.5569286	0.006064485	0.1268338	0.174365	0.22645	0.446151	0.153034	0.0628049	0.126689	0.142323	0.28709	-2.76772	-2.06602	0.818065	0.0405719
139	-57464.01	-57457.15	-6.860416	0.0179638	0.0976273	0.012317	0.0669388	-4.01939	-2.3266	-0.377379	-0.0972603	0.3568214	2.690444	0.01793673	0.02192669	0.174365	0.22645	0.446151	0.153034	0.0628049	0.176041	0.142323	0.398929	-2.76772	-1.73704	0.818065	0.0405719
140	-57232.17	-57224.73	-7.439195	0.00403494	0.0976273	0.00276658	0.0669388	-5.51276	-2.3266	-0.377379	0.547996	0.2463816	0.5447055	0.01793673	0.02192669	0.174365	0.22645	0.446151	0.153034	0.0628049	0.176041	0.147688	0.413968	-2.76772	-1.73704	0.85507	0.0405719
141	-56894.82	-56889.42	-5.400675	0.0552829	0.0219891	0.0208723	0.00830208	-2.89529	-3.81721	-0.97404	0.208452	0.209343	0.5447055	0.01793673	0.01698404	0.169945	0.220709	0.43484	0.174507	0.0628049	0.0771643	0.303564	0.372969	-2.76772	-2.56182	1.57556	0.0405719
142	-57062.56	-57054.59	-7.969228	0.0492811	0.117709	0.0186063	0.0444414	-3.01021	-2.13954	-0.97404	1.53759	0.2691086	2.149155	0.02190095	0.01698404	0.169945	0.220709	0.43484	0.174507	0.115478	0.121463	0.370526	0.38973	-2.15868	-2.10815	1.16585	0.916452
143	-57051.63	-57046.15	-5.485725	0.0431438	0.0838781	0.0157094	0.0305415	-3.14322	-2.47839	-1.01028	-1.34355	0.5776752	0.1207252	0.02190095	0.02803329	0.251469	0.326584	0.163728	0.258219	0.0919086	0.110953	0.12779	0.154268	-2.38696	-2.19865	0.329591	0.916452
144	-57336.98	-57327.93	-9.047543	0.0706794	0.0183643	0.0257356	0.00668678	-2.6496	-3.99734	-1.01028	-1.34355	0.8703705	0.4588246	0.02190095	0.02803329	0.228637	0.275671	0.192343	0.303349	0.0832209	0.151796	0.118662	0.216441	-2.48626	-1.88522	0.354779	2.94357
145	-57512.83	-57504.92	-7.904037	0.0711487	0.128365	0.0259065	0.0467401	-2.64298	-2.05287	-1.01028	-1.22043	0.4234794	0.2772939	0.02327594	0.08679252	0.287208	0.0901156	0.241617	0.38106	0.0972551	0.151796	0.138713	0.216504	-2.33042	-1.88522	0.355072	2.94357
146	-56990.98	-56986.79	-4.190496	0.020299	0.156187	0.0329706	0.253686	-3.89718	-1.8567	0.485044	-1.22043	0.07718594	0.09609759	0.02327594	0.008220529	0.287208	0.0901156	0.241617	0.38106	0.0972551	0.151796	0.192213	0.300007	-2.33042	-1.88522	0.681268	0.161619
147	-57070.16	-57063.49	-6.670615	0.00711729	0.0711399	0.00876967	0.0876559	-4.94523	-2.64311	0.208771	-1.22043	0.1520731	1.283027	0.02505634	0.0115352	0.45671	0.0534675	0.406353	0.0834692	0.113855	0.151796	0.141035	0.188035	-2.17283	-1.88522	0.214086	0.161619
148	-57573.65	-57563.86	-9.792473	0.0121107	0.0494457	0.0149223	0.0609251	-4.41367	-3.00688	0.208771	-1.22043	0.8484796	3.505241	0.02505634	0.03584147	0.366323	0.0571583	0.487288	0.0892311	0.169027	0.221766	0.201278	0.26408	-1.7777	-1.50613	0.17463	0.322279
149	-57665.12	-57655.53	-9.591335	0.0167594	0.136675	0.0206504	0.168406	-4.08879	-1.99015	0.208771	-1.22043	0.1580967	0.4387185	0.02505634	0.03584147	0.0542125	0.085311	0.727296	0.133181	0.0528999	0.221766	0.112639	0.472204	-2.93935	-1.50613	0.755789	3.85126
150	-57508.79	-57495.52	-13.27457	0.045227	0.148361	0.0557271	0.182805	-3.09606	-1.90811	0.208771	-1.22043	2.905053	2.684726	0.02505634	0.03584147	0.161239	0.253732	0.188921	0.396107	0.0707378	0.16839	0.126116	0.300217	-2.64877	-1.78147	0.578219	3.85126
151	-57283.04	-57273.7	-9.338814	0.0506396	0.0728282	0.0240117	0.0345328	-2.98302	-2.61965	-0.746193	-0.0589116	0.267358	1.865278	0.02505634	0.02576644	0.252894	0.397964	0.296312	0.0528297	0.118239	0.203976	0.260006	0.44854	-2.13505	-1.58975	0.787997	3.85126
152	-57813.67	-57805.3	-8.368826	0.0285812	0.0362419	0.0135523	0.0171848	-3.55501	-3.31754	-0.746193	1.03418	0.1270704	2.054711	0.04904479	0.1114006	0.177029	0.278579	0.363651	0.180741	0.145157	0.115301	0.209568	0.166464	-1.92994	-2.16021	0.367234	0.955948
153	-58030.8	-58023.19	-7.606619	0.0285812	0.0176831	0.00706076	0.00436849	-3.55501	-4.03514	-1.39819	1.03418	0.6868856	0.1098259	0.04223008	0.1114006	0.177029	0.278579	0.363651	0.180741	0.100102	0.240116	0.112474	0.269792	-2.30156	-1.42663	0.116526	0.280572
154	-58291.78	-58284.8	-6.983651	0.0183819	0.0839298	0.00834998	0.0381251	-3.99639	-2.47778	-0.789107	1.16169	1.210499	1.095979	0.0950504	0.01381261	0.00286107	0.337164	0.435531	0.224444	0.100102	0.100408	0.10778	0.10811	-2.30156	-2.29851	0.0739003	0.280572
155	-57430.93	-57426.88	-4.047491	0.0852509	0.0839298	0.0387253	0.0381251	-2.46216	-2.47778	-0.789107	1.16169	1.335089	0.6995994	0.002547965	0.007616747	0.00286107	0.337164	0.435531	0.224444	0.167481	0.100408	0.184392	0.110546	-1.78688	-2.29851	0.0961903	0.71573
156	-57439.32	-57431.93	-7.393313	0.0286694	0.030664	0.0130231	0.0139291	-3.55193	-3.48467	-0.789107	-0.566172	0.5895873	2.342026	0.008584055	0.06048458	0.00290084	0.341851	0.441585	0.213664	0.157019	0.10301	0.22213	0.145725	-1.85139	-2.27293	0.346898	0.71573
157	-57731.47	-57722.88	-8.584771	0.056498	0.030664	0.0256642	0.0139291	-2.87355	-3.48467	-0.789107	-0.566172	2.492146	0.8004112	0.0374582	0.06048458	0.00360363	0.424671	0.548567	0.0231578	0.136252	0.10301	0.2313	0.174869	-1.99325	-2.27293	0.529214	1.08016
158	-57321.94	-57315.7	-6.237763	0.0533948	0.030664	0.105619	0.060656	-2.93004	-3.48467	0.682128	-0.566172	0.3606035	1.124681	0.0374582	0.03015379	0.00255388	0.592266	0.388768	0.0164119	0.136252	0.116746	0.205934	0.176453	-1.99325	-2.14776	0.413053	1.08016
159	-57865.79	-57859.88	-5.900567	0.0533948	0.030664	0.105619	0.060656	-2.93004	-3.48467	0.682128	-0.629197	0.805618	0.9267646	0.0374582	0.001169669	0.00255388	0.592266	0.388768	0.0164119	0.0807358	0.115206	0.16486	0.235247	-2.51657	-2.16103	0.713912	1.83529
160	-57425.23	-57415.87	-9.359451	0.00876416	0.0182207	0.00200186	0.00416187	-4.73708	-4.0052	-1.47659	-0.313052	0.805618	0.3516785	0.0374582	0.005282923	0.00223817	0.51905	0.464329	0.014383	0.0565276	0.0781481	0.107583	0.148731	-2.87303	-2.54915	0.643536	1.83529
161	-57355.18	-57335.49	-19.68851	0.0363974	0.00749261	0.0083137	0.00171142	-3.31326	-4.89384	-1.47659	-0.313052	2.963457	0.05702829	0.0374582	0.005282923	0.00388902	0.164305	0.806814	0.0249918	0.0613127	0.0683981	0.11669	0.130175	-2.79177	-2.68241	0.643536	10.6927
162	-57585.87	-57576.57	-9.300213	0.153267	0.0103737	0.025105	0.00169921	-1.87558	-4.56848	-1.80911	-1.33831	0.06858232	0.07218975	0.0374582	0.02323123	0.0151792	0.641297	0.245979	0.0975455	0.116258	0.124891	0.221263	0.237692	-2.15194	-2.08032	0.643536	1.99597
163	-57388.7	-57384.12	-4.587177	0.0812809	0.131888	0.0367194	0.0595816	-2.50984	-2.0258	-0.794607	-1.33831	0.7920852	0.07218975	0.008393239	0.02323123	0.0192199	0.545812	0.311457	0.123512	0.116258	0.106284	0.221263	0.202279	-2.15194	-2.24164	0.643536	0.541232
164	-57461.1	-57451.75	-9.346606	0.0812809	0.0163252	0.0401005	0.00805414	-2.50984	-4.11505	-0.706523	-0.316527	1.275032	4.041295	0.02828847	0.02323123	0.113726	0.342184	0.466657	0.0774327	0.116258	0.115778	0.126415	0.125892	-2.15194	-2.15608	0.0837523	0.541232
165	-57374.35	-57365.28	-9.069264	0.0793762	0.156384	0.012892	0.0253993	-2.53356	-1.85544	-1.81759	1.17116	0.3522856	2.266982	0.02828847	0.02323123	0.00324029	0.533953	0.396942	0.0658648	0.124478	0.178416	0.155658	0.223108	-2.08363	-1.72364	0.223535	1.75047
166	-57140.95	-57132.5	-8.440588	0.0248385	0.179272	0.00403418	0.0291166	-3.69536	-1.71885	-1.81759	1.17116	0.3522856	1.461167	0.02828847	0.005977396	0.00155896	0.256895	0.666742	0.0748049	0.124478	0.178416	0.180424	0.258605	-2.08363	-1.72364	0.371182	1.75047
167	-57467.53	-57460.95	-6.58133	0.109637	0.3304	0.0244521	0.0736885	-2.21058	-1.10745	-1.50046	0.897329	0.3522856	0.5710738	0.02828847	0.005977396	0.00283822	0.53932	0.321654	0.136188	0.186795	0.178416	0.27075	0.258605	-1.67774	-1.72364	0.371182	1.75047
168	-57707.18	-57699.42	-7.761538	0.109637	0.160152	0.0304873	0.0445344	-2.21058	-1.83163	-1.27986	-0.545903	0.4416311	1.697304	0.02828847	0.04651769	0.00406535	0.772499	0.00723417	0.216202	0.235801	0.178416	0.272826	0.206431	-1.44477	-1.72364	0.145845	1.75047
169	-57625.7	-57617.57	-8.127661	0.109637	0.200802	0.0162269	0.02972	-2.21058	-1.60544	-1.9105	-1.51807	0.1116269	0.5953653	0.004066039	0.04651769	0.0173956	0.0265231	0.030955	0.925126	0.166926	0.28519	0.2765	0.472396	-1.7902	-1.2546	0.504659	1.97085
170	-58301.67	-58292.8	-8.869785	0.109637	0.0419105	0.0162269	0.00620302	-2.21058	-3.17222	-1.9105	1.04438	0.1549981	1.261101	0.03005726	0.03556208	0.0470459	0.156828	0.0252753	0.770851	0.166926	0.325515	0.230312	0.44912	-1.7902	-1.12235	0.321883	1.7204
171	-57583.5	-57572.03	-11.46895	0.0342369	0.227398	0.0394799	0.262222	-3.37445	-1.48105	0.142489	3.12783	0.4118143	1.261101	0.03005726	0.03556208	0.0877221	0.646482	0.0471284	0.218668	0.114718	0.23207	0.125132	0.253137	-2.16528	-1.46071	0.0868887	1.7204
172	-57296.66	-57287.04	-9.625145	0.0342369	0.177604	0.00730163	0.0378773	-3.37445	-1.7282	-1.54521	1.3471	2.042576	0.8783624	0.0228251	0.03556208	0.0274715	0.121266	0.014759	0.836503	0.114718	0.22974	0.123515	0.247357	-2.16528	-1.47081	0.0738832	1.7204
