Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
786	-56508.89	-56501.56	-7.3286	0.0192135	0.052635	0.0168224	0.0460844	-3.95214	-2.94437	-0.132907	1.70513	0.0192005	0.1283709	0.01003827	0.02634795	0.248594	0.207607	0.00580776	0.537991	0.0688362	0.0914677	0.197008	0.261778	-2.67603	-2.39177	1.05151	2.07377
787	-56738.43	-56729.16	-9.272648	0.0105916	0.0140432	0.00927345	0.0122955	-4.54769	-4.26562	-0.132907	1.70513	0.0474089	0.06813155	0.008845746	0.02634795	0.203266	0.002644	0.00848087	0.785609	0.0572385	0.0914677	0.163815	0.261778	-2.86053	-2.39177	1.05151	1.98323
788	-56894.18	-56887.11	-7.073549	0.0584554	0.0208401	0.130672	0.0465863	-2.83949	-3.87087	0.804427	-0.414754	0.0474089	0.1327269	0.02292854	0.04127368	0.744221	0.00372917	0.0119617	0.240088	0.100166	0.0556908	0.371399	0.206493	-2.30093	-2.88794	1.31045	1.98323
789	-56812.62	-56806.91	-5.708549	0.0584554	0.0370967	0.130672	0.0829265	-2.83949	-3.29423	0.804427	-0.439633	0.04221734	0.2735866	0.007009707	0.02009127	0.744221	0.00372917	0.0119617	0.240088	0.106551	0.0556908	0.397486	0.207752	-2.23913	-2.88794	1.31653	1.98323
790	-56651.22	-56645.39	-5.834002	0.0584554	0.0216462	0.0675955	0.0250308	-2.83949	-3.83292	0.145277	-0.439633	0.07584764	0.1975825	0.007009707	0.02247313	0.744221	0.00372917	0.0119617	0.240088	0.0813691	0.0701704	0.303544	0.261768	-2.50876	-2.65683	1.31653	1.98323
791	-56535.73	-56532.5	-3.223323	0.0584554	0.0674468	0.0335247	0.0386814	-2.83949	-2.69642	-0.55598	-0.439633	0.004451257	0.1389235	0.009696203	0.02247313	0.300818	0.0101938	0.0326977	0.656291	0.0797115	0.0701704	0.227223	0.200025	-2.52934	-2.65683	1.04752	0.242006
792	-56680.43	-56675.63	-4.800186	0.0296929	0.0341684	0.0170292	0.0195959	-3.51685	-3.37645	-0.55598	-0.439633	0.03113089	0.07254843	0.009696203	0.02247313	0.827246	0.0280329	0.0899183	0.054803	0.0458683	0.060897	0.135982	0.180536	-3.08198	-2.79857	1.08675	0.800803
793	-56792.52	-56786.94	-5.585106	0.0296929	0.0124971	0.0552074	0.0232356	-3.51685	-4.38226	0.620187	-1.20216	0.01905447	0.1240478	0.004645856	0.02247313	0.111168	0.144231	0.462635	0.281965	0.0482571	0.0905401	0.143064	0.268417	-3.03121	-2.40196	1.08675	0.224583
794	-56612.15	-56606.55	-5.597181	0.0296929	0.0661277	0.0552074	0.12295	-3.51685	-2.71617	0.620187	1.87077	0.03407603	0.2551436	0.004645856	0.03134765	0.118913	0.154279	0.494865	0.231943	0.086962	0.0889316	0.359552	0.367695	-2.44228	-2.41989	1.41939	0.224583
795	-56724.57	-56720.32	-4.257364	0.0429988	0.0442265	0.0799466	0.0822293	-3.14658	-3.11843	0.620187	0.279972	0.03407603	0.4583417	0.001566021	0.03134765	0.118913	0.154279	0.494865	0.231943	0.0825725	0.119377	0.300661	0.434672	-2.49408	-2.12547	1.29231	1.14863
796	-56647.48	-56643.71	-3.760621	0.0337751	0.0442265	0.0119798	0.0156869	-3.38803	-3.11843	-1.0365	0.279972	0.02485318	0.4583417	0.001763651	0.03134765	0.118913	0.154279	0.494865	0.231943	0.0884714	0.103196	0.316397	0.369055	-2.42508	-2.27113	1.27432	0.127483
797	-56606.71	-56600.15	-6.561981	0.0217982	0.0442265	0.00433481	0.00879494	-3.82593	-3.11843	-1.61515	0.279972	0.02599636	0.2299744	0.02048161	0.03134765	0.102837	0.268613	0.427964	0.200586	0.0912301	0.0755934	0.286688	0.23755	-2.39437	-2.58239	1.14501	0.840181
798	-57177.65	-57171.03	-6.619822	0.015282	0.0126225	0.0143983	0.0118926	-4.18108	-4.37227	-0.0595641	0.279972	0.02599636	0.453712	0.02048161	0.007002411	0.0179471	0.197191	0.460468	0.324394	0.0517728	0.0755934	0.190192	0.277699	-2.96089	-2.58239	1.30117	0.711091
799	-56671.31	-56667.8	-3.507094	0.0709182	0.100719	0.0668174	0.0948948	-2.64623	-2.29542	-0.0595641	0.279972	0.02599636	0.1625151	0.02048161	0.007002411	0.0130909	0.2255	0.335873	0.425537	0.0661276	0.0763316	0.242926	0.280411	-2.71617	-2.57267	1.30117	0.740277
800	-56711.75	-56704.98	-6.763982	0.0709182	0.100719	0.00849387	0.0120631	-2.64623	-2.29542	-2.12218	0.279972	0.01041878	0.126976	0.01697086	0.03963545	0.0212303	0.365705	0.544704	0.0683606	0.0473894	0.0527053	0.174089	0.193618	-3.04936	-2.94304	1.30117	0.740277
801	-56891.69	-56884.39	-7.294896	0.0547975	0.060257	0.0065631	0.00721699	-2.90411	-2.80914	-2.12218	-0.501502	0.01041878	0.07681721	0.01697086	0.03963545	0.0969608	0.262457	0.460013	0.180569	0.0289957	0.0650133	0.137302	0.307854	-3.54061	-2.73316	1.55503	0.537059
802	-56687.17	-56677.96	-9.210394	0.0184042	0.060257	0.00220427	0.00721699	-3.99518	-2.80914	-2.12218	-1.0036	0.05800029	0.1524177	0.01697086	0.03759903	0.264032	0.108917	0.135346	0.491705	0.0317259	0.044405	0.18025	0.252286	-3.45062	-3.1144	1.73721	0.809196
803	-56687.81	-56681.07	-6.735856	0.0126904	0.0393117	0.00918831	0.0284631	-4.36691	-3.23623	-0.322913	1.60634	0.03190151	0.2117233	0.001009594	0.03759903	0.177278	0.0829448	0.159677	0.5801	0.0403101	0.0649723	0.218923	0.352863	-3.21115	-2.73379	1.69212	0.809196
804	-56728.86	-56723.69	-5.174233	0.0573463	0.0393117	0.0415208	0.0284631	-2.85865	-3.23623	-0.322913	1.60634	0.01386202	0.1666801	0.001063919	0.03759903	0.12898	0.0603472	0.388616	0.422057	0.0437219	0.0852386	0.237453	0.462929	-3.12991	-2.4623	1.69212	0.809196
805	-56728.09	-56716.58	-11.50711	0.0189304	0.00920311	0.0171161	0.00832108	-3.96699	-4.68821	-0.100749	1.60634	0.005908386	0.1666801	0.0002490102	0.03759903	0.201657	0.0842136	0.483207	0.230922	0.0421098	0.0697356	0.265864	0.440281	-3.16747	-2.66304	1.8427	5.09938
806	-56882.41	-56876.47	-5.94827	0.0189304	0.069526	0.0171161	0.0628626	-3.96699	-2.66605	-0.100749	1.60634	0.04540453	0.1693249	0.0001002585	0.02916119	0.427753	0.206821	0.151481	0.213944	0.0421098	0.0839604	0.15025	0.299574	-3.16747	-2.47741	1.27202	2.69031
807	-56769.69	-56765.84	-3.851855	0.0189304	0.0642453	0.00916215	0.0310942	-3.96699	-2.74505	-0.725688	-0.352276	0.006006795	0.2088939	3.679568e-05	0.01341869	0.509534	0.0765599	0.315599	0.0983074	0.0783347	0.0839604	0.279502	0.299574	-2.54676	-2.47741	1.27202	2.69031
808	-56976.72	-56971.63	-5.095074	0.0189304	0.0131231	0.00685578	0.00475263	-3.96699	-4.33338	-1.01568	-0.352276	0.056524	0.3317636	3.169274e-06	0.03104397	0.354689	0.072469	0.479787	0.0930544	0.108566	0.0839604	0.364196	0.281653	-2.22039	-2.47741	1.21033	2.96531
809	-57226.14	-57222.22	-3.916458	0.0444976	0.0501167	0.00800243	0.00901295	-3.11232	-2.9934	-1.71569	-0.352276	0.07906326	0.4148361	3.169274e-06	0.03104397	0.488353	0.0997788	0.283746	0.128122	0.108566	0.160483	0.284281	0.420225	-2.22039	-1.82956	0.9626	2.96531
810	-57022.67	-57020.57	-2.100219	0.0779968	0.0501167	0.0513934	0.0330227	-2.55109	-2.9934	-0.417157	-0.352276	0.09100557	0.4148361	1.522048e-05	0.03104397	0.466153	0.095243	0.316306	0.122297	0.114131	0.0859951	0.346283	0.260916	-2.17041	-2.45347	1.10991	1.87423
811	-57097.09	-57095.47	-1.61718	0.0766538	0.0520996	0.0548913	0.0373082	-2.56846	-2.9546	-0.333943	-0.352276	0.1938117	0.4502365	1.522048e-05	0.03104397	0.427656	0.0873773	0.372769	0.112198	0.0799325	0.109717	0.20397	0.279973	-2.52657	-2.20985	0.936788	1.46707
812	-57012.18	-57010.25	-1.927525	0.0613339	0.0520996	0.0124782	0.0105995	-2.79142	-2.9546	-1.59235	-0.352276	0.1545446	0.2590764	1.522048e-05	0.03104397	0.191146	0.156535	0.602171	0.0501481	0.0687018	0.0799886	0.171742	0.199957	-2.67798	-2.52587	0.916217	0.71361
813	-57378.34	-57375.23	-3.110469	0.177453	0.0970746	0.0361022	0.0197495	-1.72905	-2.33228	-1.59235	-0.352276	0.1773483	0.1980114	4.408755e-06	0.0508597	0.0682841	0.708881	0.205704	0.0171308	0.0430559	0.0799886	0.118354	0.219877	-3.14526	-2.52587	1.01118	2.09704
814	-57452.32	-57450.06	-2.256696	0.177453	0.0259626	0.0846099	0.012379	-1.72905	-3.6511	-0.740652	-0.352276	0.7186636	0.1980114	4.665023e-07	0.06110426	0.0768954	0.651221	0.231645	0.0402382	0.0552499	0.0799886	0.167851	0.243008	-2.89589	-2.52587	1.11121	2.09704
815	-57271.64	-57270.97	-0.6688412	0.147648	0.0259626	0.0707188	0.0124353	-1.91292	-3.6511	-0.73612	-0.352276	0.7186636	0.2104496	9.928828e-07	0.06110426	0.0517827	0.120621	0.705113	0.122483	0.0552499	0.0507462	0.167851	0.154169	-2.89589	-2.98092	1.11121	0.0435046
816	-57356.54	-57351.83	-4.709736	0.166761	0.0915202	0.0798733	0.0438353	-1.79119	-2.3912	-0.73612	-0.931325	1.178511	0.8571945	1.5022e-06	0.06110426	0.731698	0.0724416	0.122301	0.0735594	0.0729202	0.0746244	0.221534	0.226712	-2.61839	-2.59529	1.11121	3.2246
817	-57341.71	-57339.15	-2.554895	0.166761	0.0176411	0.152942	0.0161793	-1.79119	-4.03752	-0.0865029	-0.106897	1.233486	0.6576165	1.5022e-06	0.06110426	0.669897	0.0578926	0.169976	0.102234	0.0776312	0.0620833	0.280424	0.224261	-2.55579	-2.77928	1.28433	0.625809
818	-57118.52	-57113.83	-4.687193	0.0192494	0.00788224	0.0176542	0.00722906	-3.95028	-4.84314	-0.0865029	0.855374	0.09620554	0.3549517	1.314284e-05	0.06110426	0.284472	0.205618	0.146802	0.363108	0.0790057	0.0587333	0.285389	0.21216	-2.53824	-2.83475	1.28433	0.625809
819	-57318.1	-57316.46	-1.632939	0.0309378	0.0562199	0.022942	0.0416899	-3.47578	-2.87848	-0.299012	0.855374	0.2009363	0.3925669	3.453186e-06	0.06110426	0.284223	0.205439	0.146674	0.363664	0.0446607	0.0963329	0.161326	0.34798	-3.10866	-2.33994	1.28433	0.625809
820	-57145.19	-57141.68	-3.515233	0.0309378	0.0110944	0.022942	0.00822705	-3.47578	-4.50131	-0.299012	0.855374	0.3165849	0.4148134	7.579893e-06	0.06110426	0.180561	0.151287	0.400347	0.267805	0.0534178	0.0609011	0.192959	0.219991	-2.92961	-2.7985	1.28433	0.366807
821	-57016.05	-57012.72	-3.336635	0.0309378	0.0439138	0.022942	0.0325643	-3.47578	-3.12553	-0.299012	-0.365923	0.04499234	0.4185854	6.59839e-05	0.01313461	0.115056	0.0964022	0.255107	0.533435	0.0557486	0.0943624	0.236581	0.400446	-2.8869	-2.36061	1.44544	1.92492
822	-56658.5	-56652.67	-5.829794	0.138813	0.0439138	0.18128	0.0573483	-1.97463	-3.12553	0.266915	0.139714	0.02926477	0.2031799	0.00740476	0.04314328	0.0850105	0.630643	0.188489	0.0958574	0.0877775	0.0595688	0.372502	0.252793	-2.43295	-2.82062	1.44544	2.19144
823	-56791.85	-56785.94	-5.907521	0.145492	0.0392603	0.190002	0.0512711	-1.92763	-3.23754	0.266915	0.139714	0.02489734	0.2824109	0.00740476	0.04314328	0.0922176	0.684109	0.204469	0.0192046	0.118493	0.0595688	0.461063	0.231785	-2.1329	-2.82062	1.35868	2.19144
824	-56762.01	-56754.89	-7.123735	0.0156643	0.0210762	0.0204565	0.027524	-4.15637	-3.85961	0.266915	-0.883512	0.007523872	0.2156414	0.01221037	0.005518105	0.102667	0.630502	0.227638	0.0391936	0.118493	0.0595688	0.461063	0.231785	-2.1329	-2.82062	1.35868	2.19144
825	-56864.9	-56858.66	-6.238666	0.115687	0.0210762	0.15108	0.027524	-2.15686	-3.85961	0.266915	-1.07714	0.01142988	0.298997	0.01221037	0.008669496	0.0348988	0.384837	0.506205	0.0740589	0.118493	0.0595688	0.388466	0.195289	-2.1329	-2.82062	1.18735	2.19144
826	-57156.16	-57148.74	-7.419652	0.061688	0.0237515	0.0805602	0.0310178	-2.78567	-3.74011	0.266915	-1.07714	0.1217141	0.803654	0.01221037	0.03378946	0.0348988	0.384837	0.506205	0.0740589	0.142235	0.066049	0.42867	0.199059	-1.95027	-2.71736	1.1032	2.19144
827	-56756.34	-56749.53	-6.811149	0.061688	0.045922	0.0805602	0.0599709	-2.78567	-3.08081	0.266915	1.31036	0.03793459	0.4475985	0.01221037	0.02665164	0.0961078	0.538784	0.261424	0.103685	0.144131	0.124197	0.434383	0.374306	-1.93703	-2.08589	1.1032	2.4299
828	-56573.5	-56566.58	-6.922094	0.00994733	0.045922	0.0129905	0.0599709	-4.61045	-3.08081	0.266915	1.90415	0.01043564	0.2790129	0.003629557	0.02665164	0.109014	0.339529	0.296529	0.254928	0.0972576	0.124197	0.357565	0.456607	-2.33039	-2.08589	1.30195	0.42141
829	-57022.61	-57016.55	-6.053147	0.0526935	0.045922	0.218736	0.190626	-2.94326	-3.08081	1.42337	-0.567819	0.01378872	0.4425075	0.02019164	0.02665164	0.099338	0.619765	0.0485961	0.232301	0.0633354	0.124197	0.368356	0.722325	-2.75931	-2.08589	1.76061	0.42141
830	-56610	-56602.88	-7.118575	0.00711277	0.120265	0.0215974	0.365176	-4.94586	-2.11806	1.11068	-0.567819	0.03284849	0.3374422	0.01022696	0.01626798	0.371457	0.315888	0.0217426	0.290912	0.0657235	0.124197	0.382245	0.722325	-2.7223	-2.08589	1.76061	0.42141
831	-56871.15	-56865.79	-5.359917	0.0434448	0.105538	0.146848	0.356729	-3.13626	-2.24868	1.21791	-0.567819	0.02243656	0.3169609	0.01529587	0.02006284	0.153131	0.476849	0.00896325	0.361057	0.0657235	0.17879	0.382245	1.03984	-2.7223	-1.72154	1.76061	0.42141
832	-57148.11	-57142.24	-5.864207	0.0434448	0.212869	0.0720402	0.352979	-3.13626	-1.54708	0.505732	-0.567819	0.05624935	0.2827179	0.0469601	0.02837634	0.0930793	0.458358	0.229097	0.219466	0.0678298	0.17879	0.280182	0.738522	-2.69075	-1.72154	1.41844	0.905008
833	-57269.1	-57263.05	-6.049523	0.0340883	0.283945	0.0565253	0.470838	-3.3788	-1.25897	0.505732	0.443901	0.1828321	0.2827179	0.04113749	0.02229493	0.0733124	0.356132	0.152991	0.417565	0.0678298	0.16334	0.280182	0.674702	-2.69075	-1.81192	1.41844	0.905008
834	-57012.14	-57006.84	-5.299079	0.0216184	0.283945	0.00943619	0.123939	-3.83421	-1.25897	-0.828992	0.443901	0.08691947	0.5846832	0.005038006	0.008429647	0.119679	0.338313	0.145336	0.396672	0.0678298	0.16334	0.276759	0.666459	-2.69075	-1.81192	1.40615	0.905008
835	-57150.76	-57145.51	-5.249012	0.0185458	0.0843275	0.0179529	0.0816314	-3.98751	-2.47305	-0.0324937	-0.0910797	0.05080056	0.5846832	0.005038006	0.003395432	0.113987	0.322223	0.138423	0.425367	0.0678298	0.16334	0.276759	0.666459	-2.69075	-1.81192	1.40615	2.00552
836	-56849	-56841.72	-7.275405	0.0185458	0.0968861	0.0165408	0.0864117	-3.98751	-2.33422	-0.114414	-0.753566	0.02148523	1.035855	0.01251653	0.008426252	0.0779715	0.220413	0.410649	0.290967	0.114707	0.16334	0.733204	1.04406	-2.16537	-1.81192	1.85504	2.00552
837	-57086.19	-57077.07	-9.119311	0.0185458	0.0135857	0.0165408	0.0121169	-3.98751	-4.29874	-0.114414	-0.753566	0.05600221	2.044752	0.01251653	0.05208452	0.068085	0.319261	0.35858	0.254074	0.114707	0.160982	0.453988	0.637133	-2.16537	-1.82646	1.37569	0.910102
838	-56948.25	-56938.33	-9.920892	0.0368513	0.0196105	0.0328673	0.0174904	-3.30086	-3.93169	-0.114414	-2.25573	0.0435296	2.036438	0.01251653	0.005786575	0.065376	0.306558	0.384101	0.243965	0.114707	0.118385	0.721508	0.744641	-2.16537	-2.13381	1.83896	1.36876
839	-56996.6	-56988.01	-8.594068	0.0368513	0.0196105	0.0306647	0.0163183	-3.30086	-3.93169	-0.183778	-1.21631	0.1060726	2.734972	0.009397213	0.005786575	0.065376	0.306558	0.384101	0.243965	0.114707	0.118385	0.70843	0.731144	-2.16537	-2.13381	1.82067	1.2397
840	-56829.31	-56821.56	-7.742164	0.0368513	0.0196105	0.0970678	0.0516548	-3.30086	-3.93169	0.968519	-1.21631	0.06000925	1.005015	0.009397213	0.0148474	0.065376	0.306558	0.384101	0.243965	0.113873	0.110312	0.703278	0.681283	-2.17267	-2.20444	1.82067	1.2397
841	-56908.94	-56902.64	-6.308046	0.051467	0.0184732	0.135566	0.0486592	-2.96681	-3.99143	0.968519	0.373793	0.03684467	0.8662556	0.009397213	0.01697671	0.016045	0.267829	0.0942686	0.621857	0.103257	0.0963915	0.373965	0.349099	-2.27053	-2.33934	1.28694	1.2397
842	-56994.93	-56986.83	-8.092477	0.0586416	0.0095986	0.487872	0.0798561	-2.83631	-4.64614	2.11861	-0.531219	0.0964918	0.4010653	0.0008961202	0.05494551	0.0091872	0.153356	0.481388	0.356069	0.114088	0.0999748	0.413191	0.362077	-2.17078	-2.30284	1.28694	1.2397
843	-57034.13	-57024	-10.12683	0.0586416	0.00648319	0.487872	0.0539373	-2.83631	-5.03854	2.11861	-0.531219	0.06981281	0.4884314	0.01149558	0.06316223	0.0237569	0.0484281	0.0070692	0.920746	0.153075	0.126485	0.456944	0.377569	-1.87683	-2.06763	1.09363	1.2397
844	-56878.51	-56872.35	-6.160549	0.0586416	0.00726744	0.0662256	0.00820732	-2.83631	-4.92435	0.121623	-0.531219	0.05655884	0.5921146	0.01323366	0.02842415	0.0237569	0.0484281	0.0070692	0.920746	0.153075	0.106803	0.454753	0.317289	-1.87683	-2.23677	1.08883	0.027031
845	-56905.84	-56899	-6.84176	0.0355036	0.0117067	0.0400952	0.0132207	-3.33812	-4.4476	0.121623	-1.78423	0.04541345	0.5921146	0.01323366	0.03454075	0.145614	0.296832	0.0433295	0.514224	0.126835	0.14788	0.276818	0.32275	-2.06487	-1.91135	0.780476	0.00187686
846	-57124.38	-57117.83	-6.557629	0.0449289	0.0437465	0.0507394	0.0494042	-3.10268	-3.12934	0.121623	1.3885	0.2141476	1.213162	0.01323366	0.04214619	0.28737	0.5858	0.0855111	0.0413195	0.126835	0.169935	0.276818	0.370885	-2.06487	-1.77234	0.780476	0.963281
847	-57203.41	-57196.41	-6.998909	0.0514339	0.089394	0.208417	0.362236	-2.96746	-2.4147	1.39924	1.84393	0.2441677	1.198969	0.01323366	0.01074687	0.28332	0.577545	0.0983976	0.0407372	0.159876	0.137999	0.361117	0.311705	-1.83336	-1.98051	0.814807	0.673675
848	-57002.67	-56993.87	-8.803429	0.0646507	0.263068	0.0140603	0.0572123	-2.73876	-1.33534	-1.52564	2.79727	0.2528017	0.5821169	0.005375251	0.01679691	0.256139	0.522135	0.184897	0.0368289	0.086906	0.135236	0.220999	0.343901	-2.44293	-2.00073	0.933333	0.627839
849	-56788.06	-56775.34	-12.72577	0.0912873	0.180901	0.00257176	0.00509637	-2.39374	-1.7098	-3.56942	2.11661	0.06712004	0.4352398	0.01252805	0.01679691	0.134531	0.27424	0.0971128	0.494117	0.102609	0.117779	0.260931	0.299509	-2.27683	-2.13894	0.933333	1.226
850	-56711.23	-56700.48	-10.74451	0.0912873	0.180901	0.00257176	0.00509637	-2.39374	-1.7098	-3.56942	0.0455751	0.04556716	0.2685495	0.02142463	0.01446504	0.338769	0.158273	0.217788	0.285171	0.0987738	0.0932016	0.273111	0.257703	-2.31492	-2.37299	1.01704	1.39861
851	-57017.15	-57006.06	-11.09587	0.0264581	0.0846259	0.000745381	0.00238409	-3.63219	-2.46951	-3.56942	-0.767953	0.1571247	0.3552139	0.02142463	0.007829836	0.302472	0.195035	0.247876	0.254616	0.119113	0.0836467	0.260839	0.183173	-2.12768	-2.48115	0.783829	1.28034
852	-57006.48	-56999.16	-7.311632	0.0264581	0.0910593	0.00985478	0.0339166	-3.63219	-2.39624	-0.987606	-1.6094	0.04717715	0.4276598	0.0500386	0.02160214	0.380062	0.0604475	0.275993	0.283498	0.119113	0.111636	0.310027	0.290567	-2.12768	-2.19251	0.956587	1.28034
853	-57159.38	-57153.64	-5.73223	0.0264581	0.0340534	0.0175816	0.0226287	-3.63219	-3.37983	-0.408711	0.188925	0.03834577	0.1540107	0.04087817	0.05609275	0.100801	0.0160321	0.807977	0.07519	0.119113	0.0970624	0.203654	0.165953	-2.12768	-2.3324	0.536351	1.28034
854	-57476.65	-57468.28	-8.37274	0.0855276	0.0340534	0.0232313	0.00924968	-2.45892	-3.37983	-1.30334	-0.00823095	1.581053	0.4777523	0.04087817	0.04369475	0.460842	0.0427824	0.295727	0.200649	0.06773	0.0948112	0.115802	0.162104	-2.69223	-2.35587	0.536351	2.02555
855	-57305.05	-57295.69	-9.360648	0.0611795	0.0736718	0.0166177	0.0200109	-2.79394	-2.60814	-1.30334	1.27107	2.744876	0.4013636	0.04087817	0.01777682	0.169024	0.0623615	0.476141	0.292474	0.0980129	0.0978086	0.155417	0.155093	-2.32266	-2.32474	0.461012	2.02555
856	-57304.72	-57299.73	-4.992654	0.0503771	0.0736718	0.0136836	0.0200109	-2.98822	-2.60814	-1.30334	0.101056	0.6154612	0.5981014	0.04087817	0.007941921	0.220963	0.0584636	0.44638	0.274193	0.101908	0.0978086	0.161593	0.155093	-2.28369	-2.32474	0.461012	0.724171
857	-57342.14	-57335	-7.145336	0.0503771	0.0736718	0.0136836	0.0200109	-2.98822	-2.60814	-1.30334	-1.59816	1.253393	0.08161702	0.04087817	0.04043569	0.220963	0.0584636	0.44638	0.274193	0.0774971	0.0978086	0.110303	0.139213	-2.55751	-2.32474	0.35299	0.724171
858	-57199.24	-57194.6	-4.635042	0.0544802	0.0705418	0.0226626	0.0293439	-2.90992	-2.65155	-0.877121	0.99301	0.04323382	0.05449728	0.04087817	0.03581416	0.15643	0.333444	0.316012	0.194114	0.116006	0.0825377	0.181855	0.129389	-2.15412	-2.4945	0.44957	0.695023
859	-56919.12	-56912.44	-6.678244	0.0192905	0.0209949	0.0184712	0.0201032	-3.94814	-3.86347	-0.0434004	1.38187	0.005385849	0.1025554	0.04087817	0.03581416	0.131958	0.478471	0.266575	0.122996	0.105449	0.0767247	0.219826	0.159945	-2.24952	-2.56753	0.734605	0.695023
860	-57071.9	-57062.99	-8.910964	0.107214	0.0209949	0.0530104	0.0103806	-2.23293	-3.86347	-0.70434	1.38187	0.2877333	0.1119242	0.01112938	0.01933657	0.194063	0.703661	0.0524718	0.0498048	0.105449	0.0659648	0.219826	0.137514	-2.24952	-2.71863	0.734605	4.32216
861	-57230.09	-57221.22	-8.865603	0.0886886	0.0156735	0.0759175	0.0134165	-2.42262	-4.15578	-0.155484	1.14819	0.4814814	0.1478498	0.006402554	0.04558137	0.194063	0.703661	0.0524718	0.0498048	0.0810346	0.122801	0.131722	0.199613	-2.51288	-2.09719	0.485814	4.32216
862	-56976.37	-56968.71	-7.657598	0.0175463	0.0179734	0.0150196	0.0153852	-4.04291	-4.01886	-0.155484	-1.1183	0.1127893	0.1621579	0.006402554	0.04558137	0.416583	0.50938	0.0379843	0.0360537	0.0810346	0.103651	0.131504	0.168205	-2.51288	-2.26673	0.484157	2.61831
863	-57213.74	-57209.1	-4.64604	0.0159366	0.0370331	0.0136417	0.0317004	-4.13914	-3.29594	-0.155484	-1.1183	0.0663957	0.4942773	0.00577566	0.02299381	0.248405	0.513282	0.122264	0.116049	0.16729	0.0970344	0.250899	0.145531	-1.78803	-2.33269	0.405323	0.310741
864	-56989.47	-56986.19	-3.284205	0.0681299	0.0370331	0.0569544	0.0309585	-2.68634	-3.29594	-0.179165	-1.1183	0.1488185	0.2295445	0.007137985	0.01195888	0.456398	0.105744	0.224638	0.21322	0.140178	0.117658	0.210237	0.176463	-1.96484	-2.13997	0.405323	0.559038
865	-57190.12	-57185.95	-4.164327	0.0492193	0.0370331	0.0411458	0.0309585	-3.01147	-3.29594	-0.179165	0.478283	0.1488185	0.2290564	0.03426626	0.02868484	0.634628	0.052524	0.312362	0.000486669	0.140178	0.117658	0.210237	0.176463	-1.96484	-2.13997	0.405323	0.559038
866	-57239.35	-57234.4	-4.943235	0.0576842	0.0370331	0.050419	0.0323689	-2.85277	-3.29594	-0.134614	0.0585677	0.08292543	0.455046	0.03426626	0.04936155	0.432161	0.162835	0.403524	0.00148091	0.140178	0.0981577	0.256357	0.17951	-1.96484	-2.32118	0.603656	0.889126
867	-57253.13	-57250.26	-2.876685	0.125063	0.0306388	0.109312	0.02678	-2.07894	-3.48549	-0.134614	-0.310719	0.4387321	0.4166727	0.000689351	0.03006497	0.409393	0.292363	0.0723083	0.225936	0.125414	0.0981577	0.184811	0.144646	-2.07613	-2.32118	0.387713	0.889126
868	-57413.08	-57407.92	-5.160402	0.0732415	0.0306388	0.064017	0.02678	-2.61399	-3.48549	-0.134614	-0.310719	0.3464748	0.7487424	0.03831761	0.03006497	0.0671932	0.461759	0.114204	0.356844	0.125414	0.0981577	0.182054	0.142487	-2.07613	-2.32118	0.372678	0.889126
869	-57421.37	-57416.15	-5.225108	0.0732415	0.064392	0.064017	0.0562821	-2.61399	-2.74277	-0.134614	-0.630023	0.2381626	1.218983	0.03339425	0.03006497	0.0853433	0.586488	0.145052	0.183116	0.154087	0.0981577	0.22493	0.143287	-1.87024	-2.32118	0.378273	0.889126
870	-57047.6	-57039.17	-8.431733	0.0680824	0.00482457	0.044124	0.00312679	-2.68704	-5.33403	-0.433715	-0.801037	2.020658	0.3233035	0.008659311	0.01682382	0.0450794	0.612306	0.151438	0.191177	0.100647	0.0981577	0.12875	0.125566	-2.29614	-2.32118	0.24626	0.953932
871	-57074.65	-57067.63	-7.021433	0.0597064	0.0107941	0.0176852	0.00319725	-2.81832	-4.52875	-1.21671	-0.0276955	1.840274	0.3385065	0.00827768	0.01682382	0.11741	0.250081	0.211863	0.420646	0.135785	0.0981577	0.176696	0.127732	-1.99668	-2.32118	0.263358	0.837581
872	-56905.4	-56896.84	-8.555792	0.0132565	0.0107941	0.0039266	0.00319725	-4.32327	-4.52875	-1.21671	-0.0276955	0.0822107	0.1062565	0.01492313	0.01682382	0.0657435	0.140032	0.558686	0.235539	0.0906278	0.128718	0.138496	0.196706	-2.40099	-2.05013	0.424084	2.53903
873	-56934.32	-56928.1	-6.226698	0.0132565	0.0458002	0.0100109	0.0345868	-4.32327	-3.08347	-0.280817	-0.0276955	0.02802011	0.1046239	0.0184594	0.01682382	0.0763502	0.447911	0.202199	0.273539	0.0906278	0.128718	0.122774	0.174376	-2.40099	-2.05013	0.303584	2.53903
