Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
784	-56756.27	-56750.48	-5.792025	0.0322466	0.0680782	0.0276417	0.0583564	-3.43434	-2.6871	-0.154088	-1.12408	0.05542471	0.6119594	0.01021361	0.02067738	0.0596066	0.112991	0.0923694	0.735033	0.0930071	0.108024	0.283859	0.329689	-2.37508	-2.22541	1.1158	1.54594
785	-56837.11	-56831.43	-5.679093	0.127483	0.0680782	0.109278	0.0583564	-2.05977	-2.6871	-0.154088	1.32782	0.09477711	0.6119594	0.01021361	0.02067738	0.192136	0.364214	0.297743	0.145907	0.129038	0.113581	0.393826	0.346649	-2.04765	-2.17524	1.1158	1.54594
786	-56743.89	-56739.82	-4.075054	0.0865764	0.152171	0.0692079	0.121643	-2.44673	-1.88275	-0.223911	1.32782	0.04473109	0.2969018	0.01021361	0.02067738	0.457656	0.186551	0.152504	0.203289	0.116711	0.103922	0.409202	0.364362	-2.14805	-2.26411	1.25451	0.176893
787	-56695.57	-56690.96	-4.613353	0.14453	0.040853	0.0364655	0.0103074	-1.93427	-3.19777	-1.37712	0.673775	0.05781698	0.419527	0.01021361	0.02067738	0.324155	0.232471	0.190044	0.253329	0.112701	0.100727	0.358777	0.32066	-2.18302	-2.29534	1.15797	0.1509
788	-57079.5	-57075.01	-4.490678	0.0957145	0.0548683	0.0531913	0.0304919	-2.34639	-2.90282	-0.587474	0.673775	0.7670379	1.442886	0.001321943	0.02067738	0.15861	0.266515	0.217875	0.357001	0.10181	0.0851458	0.324107	0.271057	-2.28465	-2.46339	1.15797	0.309838
789	-57263.65	-57259.28	-4.365527	0.0512539	0.0705506	0.025188	0.0346711	-2.97096	-2.65143	-0.710425	0.336843	0.2463209	1.442886	0.001264056	0.05665162	0.333656	0.0568771	0.230985	0.378482	0.10181	0.104453	0.324107	0.332522	-2.28465	-2.25902	1.15797	0.213843
790	-57079.96	-57073.34	-6.619094	0.174161	0.060861	0.0855891	0.0299092	-1.74777	-2.79916	-0.710425	-0.689044	0.2463209	1.835057	0.003193676	0.02797284	0.116452	0.0198511	0.7316	0.132097	0.111688	0.104453	0.711999	0.665881	-2.19205	-2.25902	1.85237	1.10694
791	-57382.55	-57375.42	-7.126832	0.0251383	0.0411147	0.0123539	0.0202052	-3.68336	-3.19139	-0.710425	-0.689044	0.3000526	1.835057	0.005253326	0.01167477	0.00681797	0.0237995	0.877115	0.0922678	0.126625	0.0884462	0.716196	0.500257	-2.06653	-2.42536	1.73273	1.10694
792	-57553.24	-57542.97	-10.26968	0.0412042	0.0857234	0.0155962	0.0324472	-3.18922	-2.45663	-0.971511	-0.231576	0.63462	3.939409	0.04305285	0.02573818	0.0319586	0.111558	0.423988	0.432496	0.0949311	0.163469	0.440993	0.759377	-2.3546	-1.81113	1.53588	1.10694
793	-57492.09	-57480.01	-12.08764	0.0381706	0.0199257	0.124402	0.0649399	-3.26569	-3.91574	1.18145	-0.841206	0.6744112	3.939409	0.04305285	0.04774566	0.0319586	0.111558	0.423988	0.432496	0.107384	0.118604	0.49884	0.550962	-2.23135	-2.13197	1.53588	1.10694
794	-57039.45	-57030.45	-9.003877	0.0381706	0.0143761	0.025797	0.00971588	-3.26569	-4.24219	-0.391806	-0.841206	0.7341109	2.372521	0.002606889	0.04774566	0.0421557	0.147153	0.240197	0.570494	0.0675131	0.0734357	0.313625	0.341138	-2.69543	-2.61134	1.53588	1.10694
795	-57177	-57167.16	-9.834088	0.0359966	0.0143761	0.0243277	0.00971588	-3.32433	-4.24219	-0.391806	-1.49015	1.155557	2.691419	0.001265209	0.04774566	0.497099	0.0727571	0.162029	0.268115	0.0607757	0.0920541	0.199277	0.301836	-2.80057	-2.38538	1.18751	1.10694
796	-57513.57	-57505.8	-7.772236	0.0359966	0.218091	0.0272385	0.165029	-3.32433	-1.52284	-0.278791	0.086938	1.430135	1.442859	0.01917618	0.03007475	0.234176	0.110795	0.246741	0.408288	0.0554764	0.081289	0.181901	0.266538	-2.8918	-2.50974	1.18751	1.10694
797	-57347.5	-57340.19	-7.317798	0.0359966	0.218091	0.0272385	0.165029	-3.32433	-1.52284	-0.278791	0.086938	1.430135	1.506034	0.01917618	0.01761089	0.234176	0.110795	0.246741	0.408288	0.039843	0.0839859	0.158628	0.334375	-3.22281	-2.47711	1.38161	0.501376
798	-57265.62	-57262.05	-3.575693	0.0510981	0.129349	0.0498105	0.126089	-2.97401	-2.04524	-0.02552	0.086938	0.2162206	0.8333176	0.01339159	0.005734115	0.363541	0.172002	0.0641081	0.400348	0.0545966	0.107008	0.217367	0.426032	-2.90778	-2.23485	1.38161	0.0339251
799	-57526.3	-57519.36	-6.937532	0.0839445	0.129349	0.0818293	0.126089	-2.4776	-2.04524	-0.02552	0.086938	1.350785	2.58938	0.01339159	0.02479995	0.139851	0.232454	0.0866396	0.541055	0.117048	0.121543	0.466007	0.4839	-2.14517	-2.10749	1.38161	0.00560349
800	-56786.22	-56781.52	-4.69482	0.0195932	0.150448	0.0190995	0.146657	-3.93257	-1.89414	-0.02552	0.086938	0.003081236	0.4565052	0.01339159	0.02479995	0.255424	0.424555	0.125359	0.194662	0.0837985	0.19345	0.368458	0.850589	-2.47934	-1.64274	1.48091	0.020241
801	-57303.56	-57298.66	-4.897774	0.0270511	0.23202	0.0100887	0.0865318	-3.61003	-1.46093	-0.986313	0.086938	0.0001590873	0.05414774	0.01339159	0.02479995	0.000227911	0.550551	0.162563	0.286658	0.098076	0.257155	0.431235	1.1307	-2.32201	-1.35808	1.48091	0.124752
802	-57117.32	-57106.55	-10.77011	0.0270511	0.23202	0.113608	0.974426	-3.61003	-1.46093	1.43502	0.727752	0.1354233	1.595669	0.01339159	0.01666822	0.000227911	0.550551	0.162563	0.286658	0.0905094	0.257155	0.495391	1.40751	-2.4023	-1.35808	1.69989	3.50108
803	-56886.86	-56877.25	-9.615589	0.0295509	0.0541897	0.124106	0.227583	-3.52164	-2.91526	1.43502	0.694916	0.01721847	0.3935356	0.01339159	0.05552076	0.000227911	0.550551	0.162563	0.286658	0.0793089	0.157545	0.434087	0.862301	-2.53441	-1.84805	1.69989	3.50108
804	-57379.58	-57374.92	-4.658911	0.0295509	0.0413038	0.124106	0.173465	-3.52164	-3.1868	1.43502	-0.407424	0.0735496	1.119316	0.0007183617	0.02302998	0.000320254	0.285485	0.311391	0.402804	0.143719	0.0822998	0.439071	0.251431	-1.9399	-2.49739	1.1168	0.340194
805	-57285.26	-57281.55	-3.702652	0.0371724	0.062737	0.156115	0.263479	-3.29219	-2.7688	1.43502	-0.23873	0.07997417	0.4591376	0.0006020205	0.02302998	0.0003694	0.224753	0.359177	0.415701	0.170099	0.148274	0.519663	0.452988	-1.77138	-1.90869	1.1168	0.459479
806	-57292.95	-57287.57	-5.382073	0.0371724	0.0502688	0.156115	0.211116	-3.29219	-2.99037	1.43502	-0.35068	0.04273579	0.9124899	0.006341866	0.06364941	0.000552039	0.335876	0.0423405	0.621232	0.128711	0.148274	0.235941	0.271804	-2.05019	-1.90869	0.606017	0.459479
807	-57109.17	-57095.68	-13.48758	0.0371724	0.00466071	0.0690385	0.00865611	-3.29219	-5.36859	0.619097	-0.35068	0.1692801	5.829701	0.006341866	0.04959403	0.00143466	0.872885	0.110036	0.0156442	0.128711	0.112921	0.235941	0.206998	-2.05019	-2.18106	0.606017	1.33786
808	-57217.02	-57205.73	-11.28158	0.0371724	0.0102872	0.0690385	0.0191058	-3.29219	-4.57686	0.619097	1.25622	1.480376	2.350044	0.02127659	0.04959403	0.00247707	0.758658	0.211854	0.0270112	0.117766	0.10524	0.253044	0.22613	-2.13906	-2.25151	0.764864	1.33786
809	-57075.7	-57062.17	-13.53553	0.00672708	0.0187074	0.0251614	0.0699717	-5.00161	-3.97883	1.31917	0.595312	0.1127795	2.792387	0.02127659	0.02707423	0.00247707	0.758658	0.211854	0.0270112	0.118411	0.10788	0.230454	0.209958	-2.13359	-2.22674	0.665889	3.45379
810	-56969.55	-56960.35	-9.206614	0.00672708	0.0187074	0.0251614	0.0699717	-5.00161	-3.97883	1.31917	0.326388	0.06074087	0.2393491	0.02127659	0.04396691	0.00371061	0.638473	0.317354	0.0404623	0.108744	0.10788	0.334109	0.331455	-2.21876	-2.22674	1.12247	1.14652
811	-56968.75	-56963.43	-5.322964	0.0215676	0.0415972	0.0373152	0.0719694	-3.83656	-3.17972	0.548207	0.326388	0.2135789	0.6131753	0.01178779	0.03256841	0.0080794	0.32018	0.583639	0.0881016	0.108744	0.0878481	0.334109	0.269908	-2.21876	-2.43215	1.12247	0.428745
812	-57097.14	-57091.9	-5.233762	0.0438715	0.0832181	0.0221299	0.0419774	-3.12649	-2.48629	-0.684334	0.204054	0.005705625	0.6131753	0.02357047	0.03256841	0.00897053	0.245198	0.648013	0.097819	0.0630383	0.154454	0.328876	0.805801	-2.76401	-1.86786	1.65194	0.331936
813	-57075.14	-57070.61	-4.534659	0.079408	0.0832181	0.166555	0.174547	-2.53316	-2.48629	0.740729	-0.273755	0.0142806	0.2970587	0.01268805	0.01439967	0.0118562	0.121726	0.85647	0.00994786	0.0978683	0.0453982	0.797742	0.370049	-2.32413	-3.09228	2.09816	0.331936
814	-56876.71	-56871.23	-5.484656	0.0222351	0.0832181	0.0164465	0.0615535	-3.80608	-2.48629	-0.301558	0.691444	0.003739679	0.2970587	0.01268805	0.01439967	0.0306368	0.272061	0.671597	0.0257055	0.0686599	0.0359462	0.559659	0.293003	-2.67859	-3.32573	2.09816	0.331936
815	-56827.88	-56821.23	-6.645786	0.133157	0.0832181	0.0411426	0.0257125	-2.01623	-2.48629	-1.17449	-1.72601	0.01072797	0.2477283	0.01268805	0.01439967	0.0306368	0.272061	0.671597	0.0257055	0.0542324	0.0359462	0.442058	0.293003	-2.91448	-3.32573	2.09816	0.331936
816	-56767.29	-56760.47	-6.820188	0.133157	0.0832181	0.0929921	0.0581165	-2.01623	-2.48629	-0.359014	-1.72601	0.01072797	0.2916513	0.01586444	0.05195967	0.0611369	0.542908	0.344659	0.0512963	0.0542324	0.0483755	0.442058	0.394317	-2.91448	-3.02876	2.09816	0.479215
817	-56896.61	-56889.06	-7.548554	0.133157	0.0117224	0.294789	0.0259515	-2.01623	-4.44625	0.79473	-0.932597	0.02829081	0.2000534	0.01334081	0.06712323	0.104047	0.618871	0.218608	0.0584736	0.0690334	0.0483755	0.562704	0.394317	-2.67316	-3.02876	2.09816	0.479215
818	-57104.15	-57095.49	-8.6577	0.0418694	0.0117224	0.191458	0.0536033	-3.1732	-4.44625	1.52011	-0.437134	0.04475247	0.4782516	0.01136843	0.06712323	0.274465	0.383133	0.270143	0.0722585	0.065931	0.0378549	0.537415	0.308562	-2.71915	-3.274	2.09816	0.479215
819	-56700.07	-56694.26	-5.814083	0.0524542	0.0228368	0.115027	0.0500789	-2.94782	-3.77938	0.785227	-0.437134	0.04665327	0.08398131	0.01136843	0.009259118	0.274465	0.383133	0.270143	0.0722585	0.0436581	0.0353494	0.269813	0.218464	-3.13137	-3.34247	1.82134	0.959176
820	-56913.74	-56906.6	-7.14736	0.0188493	0.0341446	0.00658294	0.0119247	-3.97128	-3.37715	-1.05199	0.101477	0.174628	0.6639931	0.01181072	0.009259118	0.274465	0.383133	0.270143	0.0722585	0.0436581	0.0394103	0.440539	0.397676	-3.13137	-3.23373	2.31161	0.515958
821	-56856.62	-56847.62	-8.997	0.0188493	0.116605	0.00658294	0.0407233	-3.97128	-2.14896	-1.05199	2.03619	0.2306629	0.8329329	0.01181072	0.009954338	0.179801	0.250989	0.521873	0.0473363	0.0552429	0.070841	0.365917	0.469236	-2.89602	-2.64732	1.89067	1.241
822	-57060.35	-57050.22	-10.12845	0.0185812	0.116605	0.0064893	0.0407233	-3.98561	-2.14896	-1.05199	-0.876756	0.2109282	1.395113	0.01181072	0.009954338	0.163824	0.228687	0.564359	0.0431301	0.068127	0.063711	0.669404	0.626013	-2.68638	-2.7534	2.28501	3.14982
823	-57616.85	-57601.24	-15.60476	0.00389643	0.161728	0.0101331	0.420593	-5.54769	-1.82184	0.955748	-1.99605	0.04900735	3.426021	0.08348847	0.03273914	0.245858	0.343199	0.346216	0.064727	0.150319	0.172753	1.477	1.69744	-1.895	-1.75589	2.28501	0.668115
824	-57333.17	-57318.28	-14.88859	0.00614047	0.161685	0.0053052	0.139691	-5.09285	-1.82211	-0.146214	-2.35425	0.5272028	3.426021	0.0505209	0.02119227	0.195899	0.166987	0.275864	0.361251	0.0515727	0.099831	0.506744	0.980922	-2.96476	-2.30428	2.28501	0.668115
825	-57007	-56994.41	-12.59535	0.0113788	0.0377318	0.00118547	0.00393099	-4.476	-3.27725	-2.26161	-0.383676	0.5272028	3.426021	0.006166646	0.02443309	0.269307	0.0995678	0.134504	0.496621	0.0595052	0.0531982	0.529425	0.473311	-2.82169	-2.93373	2.18573	0.423762
826	-57705.19	-57696.11	-9.084176	0.0221036	0.0377318	0.00531989	0.00908132	-3.81202	-3.27725	-1.42429	-0.383676	0.5272028	1.540116	0.003186536	0.02443309	0.269307	0.0995678	0.134504	0.496621	0.0479755	0.0184672	0.426844	0.164305	-3.03707	-3.99176	2.18573	0.578758
827	-57096.6	-57090.98	-5.615326	0.0776797	0.0377318	0.0249258	0.0121074	-2.55516	-3.27725	-1.13669	-0.383676	0.5680106	1.540116	0.0001875143	0.02543048	0.247076	0.0913486	0.1234	0.538175	0.0479755	0.0456511	0.367904	0.35008	-3.03707	-3.08673	2.03713	0.578758
828	-57346.29	-57336.18	-10.11176	0.0144593	0.0523428	0.0182259	0.0659778	-4.23642	-2.94994	0.231504	-0.383676	0.5680106	1.856213	0.0001035525	0.02543048	0.0907632	0.666208	0.045331	0.197698	0.0570527	0.0424491	0.437514	0.325525	-2.86378	-3.15945	2.03713	4.58497
829	-57170.47	-57158.91	-11.56786	0.102109	0.0174286	0.0265312	0.00452849	-2.28171	-4.04964	-1.34772	-0.383676	1.219575	1.856213	0.0001035525	0.02543048	0.102931	0.657292	0.0447244	0.195052	0.039513	0.0357437	0.304657	0.275594	-3.23112	-3.33138	2.04256	4.58497
830	-57235.16	-57222.65	-12.50788	0.0538765	0.0174286	0.0128295	0.00415022	-2.92106	-4.04964	-1.43495	-1.16195	1.219575	1.748999	0.000999953	0.02543048	0.230954	0.430408	0.0654495	0.273189	0.039513	0.0684431	0.164306	0.284605	-3.23112	-2.68175	1.4251	4.58497
831	-57551.13	-57542.78	-8.353157	0.0617024	0.165413	0.021712	0.058206	-2.78543	-1.79931	-1.04446	-1.16195	1.219575	1.762484	0.000999953	0.04029363	0.347158	0.0788604	0.163337	0.410644	0.039513	0.0684431	0.164306	0.284605	-3.23112	-2.68175	1.4251	1.70319
832	-57552.35	-57542.75	-9.602608	0.0190442	0.00972935	0.00670133	0.00342359	-3.96099	-4.63261	-1.04446	-0.315041	1.38082	1.474122	0.001083394	0.04029363	0.323293	0.142185	0.152108	0.382414	0.0722273	0.134633	0.180847	0.337102	-2.62794	-2.0052	0.917833	1.70319
833	-58355.81	-58346.12	-9.695063	0.0259105	0.0114148	0.00911746	0.00401665	-3.65311	-4.47285	-1.04446	-0.475577	2.469328	1.474122	0.001083394	0.04029363	0.467072	0.100542	0.249181	0.183205	0.0314398	0.150159	0.0646612	0.308827	-3.45968	-1.89606	0.721088	0.964191
834	-57377.28	-57370.09	-7.189386	0.022024	0.0114148	0.00774986	0.00401665	-3.81562	-4.47285	-1.04446	1.64483	0.3904728	0.539844	0.001083394	0.04029363	0.143729	0.0889678	0.159381	0.607922	0.0681852	0.146753	0.087873	0.189126	-2.68553	-1.919	0.253665	0.964191
835	-57420.92	-57415.87	-5.046184	0.022024	0.062846	0.0287451	0.0820247	-3.81562	-2.76707	0.266334	1.12953	0.6472526	0.9804037	0.0008168034	0.04029363	0.193261	0.119628	0.372493	0.314618	0.0681852	0.167562	0.105699	0.259749	-2.68553	-1.7864	0.438367	0.874164
836	-57300.7	-57297.36	-3.337926	0.022024	0.0356193	0.0287451	0.0464893	-3.81562	-3.33487	0.266334	0.358362	0.4882117	0.8577555	0.000137827	0.04029363	0.852077	0.0219349	0.0683003	0.0576883	0.0906468	0.167562	0.112964	0.208815	-2.40078	-1.7864	0.2201	0.874164
837	-57390.81	-57384.28	-6.525359	0.00607316	0.0340803	0.0050722	0.0284633	-5.10388	-3.37904	-0.180104	-0.85072	0.7395241	1.293127	0.000137827	0.04029363	0.563204	0.0144985	0.374621	0.0476764	0.0690983	0.154229	0.102303	0.228342	-2.67222	-1.86932	0.392407	0.874164
838	-57280.28	-57276.97	-3.304956	0.0331075	0.0780098	0.0276509	0.0651525	-3.40799	-2.55092	-0.180104	1.96452	0.5257226	0.08891714	0.000137827	0.01796117	0.462807	0.011914	0.486101	0.0391776	0.100364	0.163255	0.128984	0.209809	-2.29895	-1.81244	0.250884	0.874164
839	-57314.75	-57310.05	-4.700422	0.0415845	0.0780098	0.0217676	0.0408346	-3.18003	-2.55092	-0.647304	-0.0817854	0.5257226	0.5217023	0.03648419	0.01902284	0.138727	0.0165984	0.677231	0.167444	0.111104	0.0890658	0.155394	0.124571	-2.19729	-2.41838	0.335497	0.874164
840	-57096.1	-57091.67	-4.425166	0.0963847	0.0433496	0.0504531	0.0226916	-2.33941	-3.13846	-0.647304	-0.0817854	1.570519	0.1334879	0.006531752	0.01902284	0.123006	0.00870968	0.355363	0.512921	0.0952837	0.0823172	0.133267	0.115132	-2.3509	-2.49718	0.335497	0.874164
841	-57123.85	-57120.11	-3.737869	0.104487	0.0433496	0.054694	0.0226916	-2.2587	-3.13846	-0.647304	0.264387	1.1447	0.1334879	0.006531752	0.01241866	0.17072	0.0120882	0.493209	0.323983	0.110726	0.144633	0.137502	0.17961	-2.2007	-1.93355	0.216583	0.874164
842	-57293.65	-57286.56	-7.08707	0.0846801	0.0106956	0.0443262	0.00559865	-2.46887	-4.53792	-0.647304	0.0572604	1.992412	0.122819	0.02721979	0.02145982	0.454599	0.0263675	0.106749	0.412285	0.146013	0.149733	0.16666	0.170907	-1.92406	-1.8989	0.132264	0.874164
843	-57180.09	-57175.88	-4.211698	0.0846801	0.135998	0.0443262	0.071189	-2.46887	-1.99511	-0.647304	0.428627	0.7026181	0.1739669	0.02721979	0.02145982	0.457866	0.0227339	0.104152	0.415248	0.159455	0.165799	0.175684	0.182674	-1.83599	-1.79698	0.0969254	0.874164
844	-57298.45	-57290.85	-7.602632	0.0182198	0.0433401	0.00953723	0.0226866	-4.00525	-3.13868	-0.647304	0.428627	1.467794	1.320852	0.02721979	0.02145982	0.620499	0.0308088	0.0529967	0.295696	0.159455	0.170436	0.175684	0.187783	-1.83599	-1.76939	0.0969254	1.10651
845	-57458.47	-57451.56	-6.908515	0.0216034	0.0433401	0.0113084	0.0226866	-3.8349	-3.13868	-0.647304	1.52774	0.1285159	0.3685809	0.02721979	0.07494883	0.776528	0.0186919	0.0253791	0.179401	0.142832	0.164473	0.172025	0.19809	-1.94609	-1.80501	0.185971	1.10651
846	-57489.62	-57478.01	-11.6174	0.0387101	0.00988938	0.020263	0.00517664	-3.25165	-4.61629	-0.647304	0.549242	2.510783	2.166244	0.02721979	0.07494883	0.615881	0.014825	0.0201287	0.349166	0.0974579	0.0989688	0.115071	0.116855	-2.32833	-2.31295	0.166131	1.66067
847	-57329.64	-57323.33	-6.315322	0.0387101	0.0176595	0.020263	0.00924394	-3.25165	-4.03648	-0.647304	-0.977779	0.9109386	0.6361554	0.008322566	0.006226089	0.426114	0.0261831	0.511815	0.0358877	0.0974579	0.172586	0.134668	0.23848	-2.32833	-1.75686	0.32339	1.66067
848	-57396.71	-57390.24	-6.464843	0.0388891	0.110974	0.0177115	0.0505414	-3.24704	-2.19846	-0.786502	-0.977779	0.8613138	1.999271	0.008322566	0.006226089	0.170254	0.0295858	0.759609	0.0405516	0.0974579	0.12301	0.122325	0.154397	-2.32833	-2.09549	0.227264	1.66067
849	-57295.28	-57289.54	-5.740699	0.0388891	0.110974	0.0141026	0.0402432	-3.24704	-2.19846	-1.01435	1.1764	1.096747	1.267348	0.008322566	0.004274627	0.560934	0.196169	0.165954	0.0769422	0.0967709	0.184962	0.141214	0.269909	-2.33541	-1.6876	0.377932	0.928117
850	-57238.07	-57232.5	-5.577069	0.0332753	0.109125	0.0550903	0.180666	-3.40294	-2.21526	0.504158	-1.04512	1.37873	0.7711134	0.008322566	0.004274627	0.31847	0.455286	0.105157	0.121087	0.12741	0.184962	0.166004	0.240989	-2.06035	-1.6876	0.2646	1.48918
851	-57402.94	-57398.52	-4.415054	0.0229041	0.114	0.0379199	0.188737	-3.77644	-2.17156	0.504158	-1.04512	0.7084537	0.9818617	0.04023183	0.0005598638	0.406591	0.461331	0.106554	0.0255242	0.117199	0.184962	0.152699	0.240989	-2.14389	-1.6876	0.2646	0.650995
852	-57267.44	-57261.65	-5.793198	0.0229041	0.0928799	0.0379199	0.153771	-3.77644	-2.37645	0.504158	-0.0876589	0.7084537	0.4663275	0.04023183	0.009259114	0.298257	0.502729	0.180291	0.0187234	0.109508	0.125381	0.161478	0.184883	-2.21175	-2.0764	0.388366	1.68629
853	-57216.73	-57209.77	-6.9597	0.0420636	0.0928799	0.0696401	0.153771	-3.16857	-2.37645	0.504158	-0.0876589	0.6848903	2.032875	0.0301262	0.009259114	0.096675	0.860436	0.0388538	0.00403502	0.152089	0.154723	0.26645	0.271065	-1.88329	-1.86612	0.56072	1.68629
854	-57447.78	-57439.65	-8.122147	0.0420636	0.0404789	0.128118	0.123292	-3.16857	-3.20697	1.11377	-0.553815	0.6848903	2.032875	0.0301262	0.06613382	0.37652	0.521508	0.0923784	0.00959361	0.152644	0.154723	0.266691	0.270324	-1.87965	-1.86612	0.557983	0.880644
855	-57235.51	-57229.39	-6.115888	0.0420636	0.0253511	0.0302324	0.0182207	-3.16857	-3.67493	-0.330267	-0.264526	0.6848903	2.032875	0.0301262	0.006821625	0.22731	0.626123	0.135049	0.0115181	0.136134	0.102706	0.22124	0.166915	-1.99412	-2.27588	0.485612	0.547684
856	-57120.2	-57117.18	-3.01203	0.0334167	0.015278	0.0362339	0.0165661	-3.3987	-4.18134	0.080939	-0.264526	0.06407267	0.1976882	0.001411893	0.006821625	0.359927	0.578339	0.0510954	0.0106391	0.105917	0.0651174	0.228672	0.140587	-2.2451	-2.73156	0.769636	0.445429
857	-57422.36	-57420.33	-2.033563	0.196192	0.0328221	0.214428	0.035873	-1.62866	-3.41665	0.0888822	0.570807	0.0582737	0.07446091	0.001411893	0.006821625	0.0816076	0.727903	0.157661	0.0328281	0.139246	0.096362	0.339492	0.234938	-1.97151	-2.33964	0.891209	0.445429
858	-57561.43	-57556.71	-4.721779	0.196192	0.00862964	0.214428	0.00943178	-1.62866	-4.75255	0.0888822	0.570807	0.2614587	0.07315738	0.001411893	0.006821625	0.0770173	0.76549	0.148793	0.00869977	0.115747	0.071807	0.282201	0.175071	-2.15634	-2.63377	0.891209	1.21543
859	-58035.18	-58027.73	-7.455294	0.23053	0.00591515	0.251958	0.00646498	-1.46738	-5.13024	0.0888822	0.570807	1.919963	0.3328178	0.001411893	0.006821625	0.0574263	0.570772	0.110944	0.260858	0.123485	0.0551956	0.250889	0.112143	-2.09163	-2.89687	0.708888	1.30984
860	-58027.3	-58024.55	-2.754881	0.23053	0.0201915	0.251958	0.0220683	-1.46738	-3.90249	0.0888822	-0.0254181	0.3445482	0.05991747	0.001411893	0.006821625	0.134794	0.658483	0.0272139	0.179509	0.135347	0.117321	0.274989	0.238364	-1.99991	-2.14284	0.708888	0.673202
861	-56745.9	-56741.57	-4.323765	0.0756414	0.0201915	0.0826725	0.0220683	-2.58175	-3.90249	0.0888822	-0.0254181	0.03168336	0.4825229	0.002168157	0.01504486	0.134794	0.658483	0.0272139	0.179509	0.124298	0.117155	0.478266	0.450784	-2.08508	-2.14426	1.34749	1.12596
862	-57466.97	-57460.95	-6.021843	0.0660748	0.0880656	0.136197	0.181526	-2.71697	-2.42967	0.723317	-0.00748221	0.3034412	1.169902	0.03635206	0.05309697	0.252344	0.279397	0.141265	0.326994	0.124298	0.12695	0.520527	0.531634	-2.08508	-2.06396	1.43216	0.274017
863	-57088.05	-57081.28	-6.766419	0.0282612	0.0718706	0.043427	0.110438	-3.56626	-2.63289	0.429589	-0.0289881	0.1015348	0.5752643	0.01175793	0.06334577	0.439415	0.265276	0.0890892	0.20622	0.0775281	0.12695	0.324668	0.531634	-2.55711	-2.06396	1.43216	1.93149
864	-56987.22	-56980.94	-6.287263	0.0282612	0.0198269	0.043427	0.0304666	-3.56626	-3.92071	0.429589	-0.0289881	0.3229035	0.5787815	0.01175793	0.009493462	0.148123	0.241632	0.0811489	0.529096	0.0775281	0.0822335	0.18025	0.19119	-2.55711	-2.49819	0.843702	1.93149
865	-57297.12	-57292.17	-4.950394	0.121866	0.0198269	0.187262	0.0304666	-2.10483	-3.92071	0.429589	0.991934	0.5428544	0.4651326	0.01175793	0.008235244	0.283481	0.18079	0.139857	0.395871	0.0843015	0.0622425	0.262479	0.193797	-2.47336	-2.77672	1.13577	0.275696
866	-57139.07	-57131.09	-7.981518	0.0919335	0.00588823	0.116385	0.00745431	-2.38669	-5.1348	0.235837	0.991934	0.6094538	0.4651326	0.01175793	0.06574881	0.12342	0.35964	0.278214	0.238726	0.0843015	0.0622425	0.262479	0.193797	-2.47336	-2.77672	1.13577	0.275696
867	-57674.34	-57664.59	-9.749307	0.0919335	0.02808	0.0424564	0.0129678	-2.38669	-3.5727	-0.772588	0.991934	3.137518	1.451017	0.02558458	0.06574881	0.185354	0.124899	0.331225	0.358521	0.103731	0.047774	0.20197	0.0930191	-2.26596	-3.04127	0.666323	0.528064
868	-57756.36	-57747.6	-8.759868	0.12942	0.0805599	0.0597685	0.0372039	-2.04469	-2.51875	-0.772588	-0.128899	3.814469	0.9557322	0.02558458	0.06574881	0.391062	0.0621516	0.299303	0.247484	0.0803664	0.047774	0.16473	0.0979243	-2.52116	-3.04127	0.717713	0.308431
869	-57289.48	-57281.82	-7.653571	0.0749304	0.0277006	0.0346041	0.0127926	-2.5912	-3.5863	-0.772588	-0.128899	0.9039551	3.118085	0.006391518	0.06574881	0.451283	0.0560052	0.269703	0.223009	0.109767	0.161986	0.202908	0.299437	-2.2094	-1.82024	0.614392	0.308431
870	-57402.2	-57393.48	-8.723947	0.0165702	0.086191	0.00989368	0.0514626	-4.10015	-2.45119	-0.515711	-0.029146	0.3912818	3.733826	0.02043941	0.06639085	0.205759	0.0255351	0.667027	0.101679	0.118884	0.161986	0.216124	0.294483	-2.12961	-1.82024	0.597709	0.308431
871	-57529.09	-57518.49	-10.6026	0.0262855	0.0592384	0.0772848	0.174173	-3.63874	-2.82618	1.07848	-1.21257	0.9556619	3.733826	0.04640193	0.04128231	0.163367	0.175628	0.529602	0.131402	0.0842044	0.0928394	0.246979	0.272306	-2.47451	-2.37688	1.07606	0.309818
872	-57175.69	-57171.56	-4.130083	0.0446241	0.0592384	0.180072	0.239045	-3.10948	-2.82618	1.39508	0.919843	0.2676134	0.5220201	0.0003653874	0.04128231	0.328984	0.353674	0.0527285	0.264614	0.108	0.119313	0.318539	0.351906	-2.22562	-2.12601	1.08161	0.521453
