Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
726	-56401.88	-56390.95	-10.92702	0.0185493	0.0219715	0.0256495	0.0303816	-3.98732	-3.81801	0.32409	1.06641	0.0007013101	0.1226314	0.008163635	0.02016319	0.0194835	0.26452	0.700353	0.0156438	0.0667121	0.064808	0.269621	0.261925	-2.70737	-2.73633	1.39663	5.64977
727	-56401.77	-56396.46	-5.305792	0.0248794	0.0219715	0.0415602	0.0367027	-3.69372	-3.81801	0.513103	1.06641	0.0007013101	0.1226314	0.008163635	0.02657354	0.0141462	0.465996	0.5085	0.0113584	0.0667121	0.0697855	0.269621	0.282042	-2.70737	-2.66233	1.39663	0.150222
728	-56390.91	-56383.34	-7.568366	0.0248794	0.0064182	0.0239093	0.00616794	-3.69372	-5.04862	-0.0397728	1.06641	0.004192674	0.1346981	0.008163635	0.02657354	0.29869	0.375079	0.240564	0.085667	0.0667121	0.0697855	0.258158	0.270051	-2.70737	-2.66233	1.35319	0.682417
729	-56396.2	-56388.71	-7.490575	0.0248794	0.00655155	0.0553045	0.0145635	-3.69372	-5.02805	0.798815	1.06641	0.001717531	0.1233138	0.008163635	0.02657354	0.196626	0.535326	0.262187	0.00586055	0.0667121	0.0652208	0.258158	0.252387	-2.70737	-2.72998	1.35319	0.322102
730	-56392.68	-56384.96	-7.720672	0.0248794	0.00524368	0.0309764	0.00652872	-3.69372	-5.25073	0.219187	1.06641	0.001727272	0.1381547	0.008163635	0.02657354	0.275011	0.404333	0.319241	0.00141578	0.0644854	0.0691594	0.265197	0.284419	-2.74132	-2.67134	1.41404	0.322102
731	-56389.67	-56381.88	-7.792943	0.0248794	0.00462351	0.0309764	0.00575657	-3.69372	-5.3766	0.219187	1.06641	0.003704147	0.1338849	0.007131643	0.02657354	0.149365	0.316094	0.530415	0.00412627	0.0644854	0.0619845	0.265197	0.254912	-2.74132	-2.78087	1.41404	0.159107
732	-56404.89	-56400.44	-4.449637	0.0379007	0.0367882	0.0471887	0.0458037	-3.27279	-3.30258	0.219187	1.06641	0.002301016	0.1513307	0.007477784	0.02553125	0.348655	0.232902	0.390816	0.0276265	0.0643664	0.0698669	0.264708	0.287329	-2.74316	-2.66116	1.41404	0.230856
733	-56394.16	-56388.14	-6.018365	0.00905563	0.0367882	0.0112748	0.0458037	-4.70437	-3.30258	0.219187	1.06641	0.003176055	0.1520266	0.00629252	0.02028807	0.820237	0.104712	0.0437707	0.031281	0.0643664	0.0698669	0.264708	0.287329	-2.74316	-2.66116	1.41404	0.269337
734	-56393.09	-56387.1	-5.990291	0.0199679	0.0225593	0.0248613	0.0280877	-3.91363	-3.79161	0.219187	-0.113284	0.004418834	0.1704217	0.006796798	0.02028807	0.820237	0.104712	0.0437707	0.031281	0.069008	0.0699198	0.283074	0.286814	-2.67353	-2.66041	1.41149	1.47332
735	-56391.74	-56387.02	-4.721408	0.0233678	0.0225593	0.0183086	0.0176751	-3.75639	-3.79161	-0.243991	0.321625	0.004108899	0.1709997	0.006796798	0.02028807	0.633164	0.213681	0.0893209	0.0638338	0.069008	0.0699135	0.284566	0.288299	-2.67353	-2.6605	1.41674	0.32105
736	-56399.95	-56394.78	-5.170869	0.0365068	0.0128437	0.0286029	0.010063	-3.31026	-4.3549	-0.243991	0.321625	0.00456283	0.1608835	0.006796798	0.02352058	0.49752	0.222145	0.163493	0.116842	0.0651974	0.0607745	0.268852	0.250613	-2.73034	-2.80058	1.41674	0.32105
737	-56405.75	-56398.32	-7.428934	0.00759268	0.0166442	0.00594882	0.0130407	-4.88057	-4.09569	-0.243991	-1.22981	0.00456283	0.1566731	0.006796798	0.02929732	0.0847469	0.374522	0.275639	0.265092	0.0651974	0.0676384	0.268852	0.278918	-2.73034	-2.69358	1.41674	0.129474
738	-56401.71	-56395.81	-5.900704	0.0123082	0.0166442	0.0185595	0.0250978	-4.39749	-4.09569	0.410717	0.00386756	0.005118283	0.1528232	0.006796798	0.02929732	0.0847469	0.374522	0.275639	0.265092	0.0651974	0.0702042	0.268852	0.289498	-2.73034	-2.65635	1.41674	0.129474
739	-56399.32	-56391.65	-7.662955	0.0123082	0.0185055	0.0305222	0.0458903	-4.39749	-3.98969	0.908188	0.00386756	0.002139813	0.1516006	0.005021247	0.01959057	0.309217	0.282668	0.208037	0.200077	0.063107	0.069904	0.260232	0.28826	-2.76292	-2.66063	1.41674	2.05342
740	-56405.54	-56398.88	-6.66542	0.00924198	0.0351339	0.0245789	0.0934379	-4.684	-3.34859	0.978131	0.00386756	0.0006685386	0.1516006	0.01167812	0.01959057	0.553976	0.231648	0.0504118	0.163964	0.063107	0.0781614	0.260232	0.322311	-2.76292	-2.54898	1.41674	0.753254
741	-56429.76	-56425.25	-4.509055	0.0350076	0.0372222	0.030614	0.0325507	-3.35219	-3.29085	-0.134107	0.00386756	0.005729038	0.1706388	0.01167812	0.02211682	0.593365	0.287819	0.0539962	0.0648195	0.070012	0.0877229	0.276329	0.346232	-2.65909	-2.43357	1.37293	0.753254
742	-56423.63	-56419.26	-4.37557	0.0483822	0.0372222	0.0421963	0.0324631	-3.02862	-3.29085	-0.136801	0.00386756	0.003108106	0.1814568	0.01167812	0.02211682	0.13591	0.290595	0.218569	0.354925	0.0678606	0.0743828	0.276286	0.30284	-2.6903	-2.59853	1.40398	0.753254
743	-56430.78	-56425.43	-5.355079	0.0459944	0.0191397	0.0194459	0.00809203	-3.07924	-3.95599	-0.860885	0.00386756	0.00374473	0.2080033	0.008936771	0.03082578	0.133608	0.285674	0.231802	0.348915	0.0678606	0.0862587	0.276286	0.351192	-2.6903	-2.4504	1.40398	0.670832
744	-56418.12	-56412.5	-5.615253	0.0593106	0.021718	0.0142263	0.00520931	-2.82497	-3.82961	-1.4277	0.00386756	0.004260621	0.2080033	0.007470766	0.0289483	0.115645	0.247266	0.00985283	0.627236	0.0695608	0.0832932	0.283208	0.339118	-2.66555	-2.48539	1.40398	0.670832
745	-56427.88	-56423.21	-4.676238	0.0675456	0.021718	0.0408733	0.013142	-2.69495	-3.82961	-0.502327	0.00386756	0.000713377	0.1857843	0.007470766	0.0289483	0.111518	0.274129	0.00950121	0.604852	0.0695608	0.08402	0.289724	0.349947	-2.66555	-2.4767	1.42673	0.670832
746	-56398.41	-56389.94	-8.470717	0.00526698	0.021718	0.00271791	0.0112071	-5.2463	-3.82961	-0.661595	-1.27711	0.004179862	0.1911373	0.007470766	0.01901015	0.111518	0.274129	0.00950121	0.604852	0.0695608	0.0692075	0.289724	0.288252	-2.66555	-2.67065	1.42673	0.670832
747	-56399.37	-56392.53	-6.838884	0.019902	0.0153056	0.00640634	0.00492679	-3.91694	-4.17954	-1.13353	-1.27711	0.003827359	0.1645986	0.007770322	0.02362429	0.100061	0.245967	0.00852512	0.645446	0.0695608	0.0620733	0.268244	0.23937	-2.66555	-2.77944	1.3497	0.308834
748	-56409.39	-56402.43	-6.961597	0.012316	0.023355	0.00396447	0.00751785	-4.39685	-3.75694	-1.13353	-1.27711	0.01196484	0.1645986	0.008227268	0.01923984	0.100061	0.245967	0.00852512	0.645446	0.0640161	0.0798683	0.239707	0.299066	-2.74862	-2.52738	1.32028	0.434799
749	-56401.28	-56394.15	-7.128495	0.0247766	0.023238	0.00797546	0.0074802	-3.69786	-3.76197	-1.13353	1.64038	0.003011639	0.177715	0.007443537	0.01923984	0.12127	0.0861484	0.010332	0.78225	0.0674301	0.0683456	0.290944	0.294894	-2.69666	-2.68318	1.46204	0.831552
750	-56409.13	-56401.91	-7.214386	0.0247766	0.023238	0.00797546	0.0074802	-3.69786	-3.76197	-1.13353	-0.335645	0.01304856	0.1730138	0.009113291	0.01923984	0.276661	0.111683	0.0235713	0.588085	0.0639365	0.0683456	0.246655	0.263664	-2.74986	-2.68318	1.3501	2.19453
751	-56407.06	-56397.55	-9.503154	0.0116534	0.0219418	0.00375117	0.00706296	-4.45216	-3.81936	-1.13353	-1.60614	0.01304856	0.159479	0.009113291	0.01923984	0.276661	0.111683	0.0235713	0.588085	0.0639365	0.0683456	0.258085	0.275883	-2.74986	-2.68318	1.3954	2.19453
752	-56410.2	-56400.9	-9.303266	0.00653938	0.0399982	0.00141236	0.00863872	-5.02991	-3.21892	-1.53258	1.31021	0.006146753	0.1536776	0.009113291	0.01923984	0.18133	0.348049	0.0154492	0.455171	0.0639365	0.0569963	0.258085	0.23007	-2.74986	-2.86477	1.3954	1.35476
753	-56423.64	-56413.48	-10.15888	0.0294168	0.0157383	0.0358248	0.0191666	-3.52619	-4.15166	0.197074	0.702007	0.006146753	0.1450648	0.006140918	0.01923984	0.0991938	0.135009	0.503526	0.262271	0.0664497	0.0569963	0.26823	0.23007	-2.71131	-2.86477	1.3954	5.41075
754	-56393.04	-56383.75	-9.298467	0.0245163	0.00213179	0.0298568	0.00259616	-3.70842	-6.15079	0.197074	0.702007	0.001921374	0.1201034	0.006140918	0.02281872	0.072429	0.138973	0.518519	0.27008	0.0589641	0.0569963	0.242162	0.23408	-2.83083	-2.86477	1.41268	0.153088
755	-56406.36	-56396.75	-9.614152	0.0129141	0.00263819	0.0138268	0.00282464	-4.34943	-5.93766	0.0682865	0.0950228	0.01420354	0.1447782	0.006140918	0.02175221	0.56588	0.0529155	0.278368	0.102836	0.0549869	0.0585357	0.225828	0.240402	-2.90066	-2.83812	1.41268	0.47801
756	-56400.75	-56393.08	-7.675175	0.0227982	0.00904317	0.0244093	0.00968227	-3.78108	-4.70575	0.0682865	1.73105	0.003434584	0.136107	0.006140918	0.02175221	0.598414	0.0489499	0.257506	0.0951293	0.0560894	0.0585357	0.230355	0.240402	-2.88081	-2.83812	1.41268	0.47801
757	-56390.41	-56382.88	-7.527321	0.0141029	0.00941501	0.00947708	0.00632683	-4.26137	-4.66545	-0.397507	-1.30977	0.001016361	0.1358634	0.008203123	0.02396501	0.23782	0.0929032	0.488728	0.180548	0.0599248	0.0585357	0.24316	0.237523	-2.81466	-2.83812	1.40063	0.212094
758	-56406.58	-56400.81	-5.766883	0.0371344	0.0253504	0.0438419	0.0299295	-3.29321	-3.67496	0.166047	-1.30977	0.004715371	0.1283717	0.006935217	0.02396501	0.206632	0.0807195	0.424634	0.288015	0.0633508	0.0717505	0.257062	0.291146	-2.75907	-2.63456	1.40063	1.04484
759	-56418.92	-56411.11	-7.809901	0.0208559	0.0253504	0.0246231	0.0299295	-3.87012	-3.67496	0.166047	-0.929533	0.004715371	0.1067357	0.004739217	0.02396501	0.193102	0.0728641	0.611459	0.122576	0.0585528	0.0717505	0.223847	0.274302	-2.83783	-2.63456	1.34103	3.23015
760	-56411.39	-56405.35	-6.042297	0.0358935	0.00981643	0.0380066	0.0103943	-3.3272	-4.6237	0.0572025	-0.929533	0.00580397	0.1247103	0.006745651	0.02396501	0.618594	0.100959	0.110607	0.169839	0.0700808	0.0717505	0.269215	0.27563	-2.65811	-2.63456	1.34586	0.572629
761	-56405.82	-56401.15	-4.665318	0.0250185	0.0269127	0.0264913	0.0284971	-3.68814	-3.61516	0.0572025	-0.0559285	0.01073636	0.1806867	0.006745651	0.02396501	0.250689	0.168753	0.228971	0.351588	0.0702269	0.0717756	0.269777	0.275726	-2.65602	-2.63421	1.34586	0.572629
762	-56405.62	-56397.65	-7.972445	0.00843567	0.0081658	0.00893228	0.00864652	-4.77529	-4.8078	0.0572025	-0.0559285	0.002458426	0.152027	0.003800118	0.02311903	0.184977	0.124518	0.168952	0.521552	0.059936	0.0684373	0.230244	0.262902	-2.81448	-2.68184	1.34586	1.01602
763	-56397.2	-56388.95	-8.244576	0.0196193	0.021339	0.0193091	0.0210016	-3.93124	-3.84722	-0.0159389	1.86221	0.002458426	0.152027	0.00713359	0.020217	0.176053	0.118511	0.209045	0.496391	0.059936	0.0684373	0.268075	0.306099	-2.81448	-2.68184	1.49799	1.80462
764	-56386.36	-56376.54	-9.822333	0.00752365	0.021339	0.00740469	0.0210016	-4.8897	-3.84722	-0.0159389	1.86221	0.005484443	0.1275733	0.00713359	0.02017875	0.28434	0.191405	0.337624	0.186631	0.0598958	0.0660223	0.233083	0.256924	-2.81515	-2.71776	1.35879	2.07825
765	-56423.88	-56417.74	-6.137187	0.0286378	0.0316175	0.0281849	0.0311176	-3.55303	-3.45404	-0.0159389	1.42174	0.003253247	0.1275733	0.008803161	0.02193769	0.33533	0.225729	0.218843	0.220099	0.0609177	0.08194	0.211383	0.28433	-2.79823	-2.50177	1.24415	1.36235
766	-56396.54	-56389.68	-6.856504	0.016918	0.0267732	0.0132638	0.0209903	-4.07937	-3.62035	-0.24334	1.42174	0.00329967	0.1330677	0.008803161	0.02140022	0.33533	0.225729	0.218843	0.220099	0.0740021	0.0754672	0.261479	0.266656	-2.60366	-2.58406	1.26226	1.36235
767	-56417.44	-56410.58	-6.864539	0.02003	0.0267732	0.0105785	0.0141399	-3.91052	-3.62035	-0.638405	1.42174	0.006565035	0.1718657	0.008850296	0.02140022	0.206776	0.522557	0.134946	0.135721	0.0645456	0.0780277	0.220301	0.266317	-2.74038	-2.55069	1.22762	1.36235
768	-56393.51	-56387.69	-5.824052	0.0276435	0.0267732	0.0189352	0.018339	-3.58836	-3.62035	-0.37837	0.92	0.002033656	0.1295999	0.007860496	0.02159639	0.206776	0.522557	0.134946	0.135721	0.0626488	0.0668484	0.229741	0.245141	-2.77021	-2.70533	1.29941	1.36235
769	-56425.07	-56420.82	-4.253947	0.0276435	0.0295203	0.014164	0.0151256	-3.58836	-3.52268	-0.668689	-0.430474	0.01442071	0.1333413	0.007860496	0.02159639	0.0723629	0.350408	0.50832	0.0689099	0.0667619	0.0684049	0.244824	0.250849	-2.70662	-2.68231	1.29941	0.0694745
770	-56419.58	-56414.61	-4.971646	0.0276435	0.0295203	0.0218832	0.0233689	-3.58836	-3.52268	-0.233673	-0.430474	0.01442071	0.1580519	0.00859413	0.02429629	0.0723629	0.350408	0.50832	0.0689099	0.0704405	0.074378	0.260586	0.275152	-2.65299	-2.59859	1.30816	0.876988
771	-56447.93	-56442.89	-5.033875	0.0276435	0.0295203	0.013003	0.0138858	-3.58836	-3.52268	-0.754214	-0.430474	0.02084841	0.162744	0.006471959	0.02179826	0.0323336	0.156571	0.22713	0.583965	0.0720462	0.074378	0.266526	0.275152	-2.63045	-2.59859	1.30816	0.876988
772	-56389.86	-56385.14	-4.718253	0.0364107	0.0249409	0.0171269	0.0117317	-3.31289	-3.69124	-0.754214	-0.430474	0.002139567	0.1579948	0.006471959	0.02179826	0.0295848	0.143261	0.207821	0.619334	0.0720462	0.074378	0.266526	0.275152	-2.63045	-2.59859	1.30816	0.653724
773	-56422.34	-56417.57	-4.771097	0.0364107	0.0249409	0.0171269	0.0117317	-3.31289	-3.69124	-0.754214	-0.960609	0.002180904	0.1579948	0.004560361	0.02179826	0.0295848	0.143261	0.207821	0.619334	0.0854446	0.074378	0.283028	0.246371	-2.45989	-2.59859	1.19768	0.653724
774	-56413.81	-56406.5	-7.309257	0.0364107	0.00484907	0.0452475	0.00602593	-3.31289	-5.32897	0.217284	-0.960609	0.005336572	0.1579948	0.005917812	0.02463979	0.0261691	0.607721	0.183827	0.182283	0.0854446	0.0763461	0.283028	0.25289	-2.45989	-2.57248	1.19768	0.653724
775	-56411.29	-56404.82	-6.473697	0.0273516	0.019822	0.00971838	0.00704302	-3.59898	-3.92096	-1.03476	-0.960609	0.005307111	0.1989292	0.005917812	0.02463979	0.0261691	0.607721	0.183827	0.182283	0.0827813	0.0841279	0.274207	0.278667	-2.49155	-2.47542	1.19768	1.3969
776	-56403.97	-56397.71	-6.254284	0.0429827	0.019822	0.0152723	0.00704302	-3.14696	-3.92096	-1.03476	-1.12821	0.005307111	0.1672249	0.00557978	0.02463979	0.040673	0.390305	0.285711	0.283311	0.0754933	0.0850859	0.250066	0.28184	-2.58371	-2.46409	1.19768	1.3969
777	-56406.67	-56400.03	-6.642645	0.0429827	0.0136488	0.0152723	0.00484959	-3.14696	-4.2941	-1.03476	-1.00316	0.006872984	0.1317491	0.005396761	0.02420029	0.0556548	0.534073	0.0226052	0.387667	0.0654614	0.0720777	0.224334	0.247007	-2.72629	-2.63001	1.23167	1.3969
778	-56387.71	-56381.13	-6.576693	0.0286487	0.0151253	0.0101793	0.0053742	-3.55265	-4.19139	-1.03476	-0.30632	0.005014492	0.170329	0.007002613	0.02420029	0.0524056	0.259012	0.0379395	0.650643	0.0694808	0.0757096	0.259954	0.283258	-2.6667	-2.58085	1.31945	1.3969
779	-56390.73	-56384.39	-6.335449	0.0126208	0.0293127	0.0091098	0.0211582	-4.37241	-3.52973	-0.325992	0.587679	0.002814888	0.1619332	0.006062293	0.02078293	0.0524056	0.259012	0.0379395	0.650643	0.0702975	0.0723023	0.272104	0.279863	-2.65502	-2.6269	1.35345	1.3969
780	-56443.17	-56437.89	-5.276683	0.0511183	0.0372339	0.0151133	0.0110083	-2.97361	-3.29054	-1.21857	0.587679	0.01208134	0.1744643	0.005519666	0.01698612	0.0356614	0.176255	0.345328	0.442755	0.0657295	0.0723023	0.237368	0.261104	-2.72221	-2.6269	1.28406	1.3969
781	-56410.99	-56405.51	-5.480857	0.0511183	0.0372339	0.0151133	0.0110083	-2.97361	-3.29054	-1.21857	0.587679	0.003736417	0.1744643	0.00745426	0.02068875	0.0280406	0.138589	0.485232	0.348139	0.0760971	0.0834338	0.279942	0.306932	-2.57574	-2.4837	1.30257	1.3969
782	-56405.96	-56400.16	-5.79733	0.0427564	0.0273754	0.0126411	0.00809363	-3.15224	-3.59811	-1.21857	-0.741226	0.00149091	0.1503033	0.006131926	0.02068875	0.0527617	0.260772	0.0314025	0.655064	0.0684534	0.0690418	0.235016	0.237036	-2.6816	-2.67304	1.2335	1.3969
783	-56416.1	-56408.94	-7.164591	0.0427564	0.0288302	0.0134361	0.00905979	-3.15224	-3.54633	-1.15758	-0.741226	0.005706408	0.1460207	0.01102947	0.02451249	0.0527617	0.260772	0.0314025	0.655064	0.069573	0.0690418	0.246928	0.245043	-2.66538	-2.67304	1.26672	2.46782
784	-56400.7	-56390.91	-9.787717	0.00352183	0.0288302	0.000529566	0.0043351	-5.64877	-3.54633	-1.89468	-0.741226	0.005706408	0.1620059	0.01102947	0.02357033	0.0527617	0.260772	0.0314025	0.655064	0.0621357	0.0708971	0.254384	0.290253	-2.77843	-2.64653	1.40952	0.0279519
785	-56400.28	-56394.23	-6.052191	0.00836687	0.0291357	0.00966626	0.0336605	-4.78348	-3.53579	0.144361	0.0548685	0.002941745	0.1320064	0.01102947	0.01761401	0.121155	0.598803	0.0721088	0.207933	0.0551005	0.0560425	0.252847	0.25717	-2.8986	-2.88165	1.52363	0.126662
786	-56419.99	-56412.58	-7.410578	0.00547787	0.0181884	0.00632859	0.021013	-5.20704	-4.00697	0.144361	0.666236	0.01452692	0.1320064	0.005326208	0.02133248	0.0478259	0.648767	0.0781254	0.225282	0.0515318	0.0505123	0.236471	0.231793	-2.96556	-2.98554	1.52363	0.126662
787	-56407.24	-56397.01	-10.23541	0.00528343	0.00862031	0.00610395	0.00995906	-5.24318	-4.75363	0.144361	-0.970074	0.00272361	0.1457508	0.01123849	0.02133248	0.0529631	0.718454	0.0865173	0.142065	0.0593692	0.0664526	0.272435	0.30494	-2.82398	-2.71127	1.52363	1.29355
788	-56394.28	-56387.55	-6.733227	0.0197331	0.00862031	0.00982608	0.00429248	-3.92546	-4.75363	-0.697257	-0.970074	0.005928973	0.1335485	0.006868263	0.01813903	0.177485	0.014606	0.289928	0.517981	0.0557285	0.0621254	0.232291	0.258955	-2.88726	-2.7786	1.4275	0.119905
789	-56407.67	-56403.64	-4.030429	0.0428502	0.0401077	0.0213372	0.0199716	-3.15005	-3.21619	-0.697257	0.572042	0.001144919	0.1316256	0.006725594	0.0239355	0.191689	0.0126534	0.25117	0.544488	0.0557285	0.0596693	0.232291	0.248717	-2.88726	-2.81894	1.4275	0.130597
790	-56387.35	-56380.49	-6.863772	0.0272577	0.00679938	0.0114409	0.00285391	-3.60242	-4.99092	-0.868143	0.572042	0.003034525	0.1248094	0.006725594	0.0266373	0.191689	0.0126534	0.25117	0.544488	0.0557285	0.0596693	0.232291	0.248717	-2.88726	-2.81894	1.4275	0.130597
791	-56396.91	-56387.26	-9.647279	0.0330861	0.00472604	0.0138872	0.00198366	-3.40864	-5.35467	-0.868143	0.246107	0.003034525	0.1248094	0.004969835	0.0266373	0.191689	0.0126534	0.25117	0.544488	0.0549139	0.0590096	0.236909	0.254578	-2.90199	-2.83005	1.46191	2.56968
792	-56383.02	-56374.72	-8.30209	0.00804273	0.00762102	0.00337578	0.00319877	-4.82299	-4.87684	-0.868143	-0.58235	0.0009772326	0.1248094	0.007208279	0.02145476	0.191689	0.0126534	0.25117	0.544488	0.0532343	0.0590096	0.226934	0.251554	-2.93305	-2.83005	1.44996	0.134822
793	-56398.17	-56390.06	-8.110336	0.0089998	0.0103978	0.00377749	0.00436427	-4.71055	-4.56616	-0.868143	1.06146	0.005800358	0.112864	0.007208279	0.02486922	0.514846	0.0204717	0.406363	0.0583196	0.0484175	0.0534934	0.206401	0.228039	-3.02789	-2.9282	1.44996	0.134822
794	-56399.15	-56392.64	-6.511091	0.0179798	0.0116733	0.00645879	0.00419334	-4.01851	-4.45045	-1.02381	-0.287966	0.00248021	0.1197556	0.007208279	0.02486922	0.243916	0.00969878	0.718755	0.0276298	0.0481048	0.0560227	0.205068	0.238821	-3.03437	-2.882	1.44996	0.134822
795	-56401.62	-56392.72	-8.902333	0.0146774	0.00710514	0.00197797	0.000957511	-4.22145	-4.94694	-2.00424	-0.287966	0.002554962	0.1291348	0.006725088	0.01985666	0.557213	0.0221563	0.357511	0.0631188	0.0504789	0.0532223	0.215189	0.226883	-2.9862	-2.93328	1.44996	0.0641152
796	-56398.65	-56391.57	-7.082691	0.0146774	0.021457	0.00818277	0.0119624	-4.22145	-3.84171	-0.584276	-0.287966	0.001422199	0.1251994	0.006819989	0.02225725	0.411187	0.0163499	0.279299	0.293164	0.0547137	0.0532223	0.233241	0.226883	-2.90564	-2.93328	1.44996	1.72304
797	-56401.1	-56392.93	-8.175115	0.0146774	0.0155175	0.00393241	0.0041575	-4.22145	-4.16579	-1.31706	-0.287966	0.006020719	0.1251994	0.006819989	0.02225725	0.1269	0.00167033	0.84148	0.0299501	0.0487884	0.0618698	0.207982	0.263747	-3.02026	-2.78272	1.44996	1.72304
798	-56425.94	-56418.14	-7.80012	0.037672	0.0263257	0.0154182	0.0107744	-3.27884	-3.63721	-0.893368	1.82358	0.004073232	0.135264	0.007821967	0.02225725	0.1269	0.00167033	0.84148	0.0299501	0.0487884	0.0653513	0.207982	0.278589	-3.02026	-2.72798	1.44996	1.72304
799	-56434.68	-56423.21	-11.46155	0.012381	0.0295989	0.00588731	0.0140746	-4.39159	-3.52002	-0.743362	-1.86956	0.003589869	0.1117346	0.0120229	0.02225725	0.281284	0.00370244	0.648626	0.066387	0.047385	0.0652587	0.201999	0.278194	-3.04945	-2.7294	1.44996	4.09288
800	-56415.93	-56408.82	-7.115857	0.0153078	0.0295989	0.00727904	0.0140746	-4.17939	-3.52002	-0.743362	-1.91066	0.003589869	0.1147925	0.008215004	0.02225725	0.186071	0.00419293	0.734555	0.0751818	0.0538341	0.0500085	0.229492	0.213183	-2.92185	-2.99556	1.44996	0.120088
801	-56388.88	-56380.17	-8.71243	0.00577385	0.0233459	0.0113495	0.0458903	-5.15442	-3.75733	0.67583	-1.91066	0.00580799	0.1497005	0.008215004	0.02225725	0.697883	0.00804239	0.0120944	0.28198	0.0611541	0.0683739	0.260696	0.291474	-2.79436	-2.68276	1.44996	0.0070976
802	-56407.15	-56400.42	-6.733394	0.00961282	0.0233459	0.00425681	0.0103382	-4.64466	-3.75733	-0.814579	-0.618112	0.01125882	0.2020672	0.008215004	0.02225725	0.442196	0.00858577	0.0129116	0.536307	0.0584159	0.0683739	0.257041	0.300858	-2.84017	-2.68276	1.48165	0.407486
803	-56409.97	-56401.37	-8.594755	0.00961282	0.0233459	0.00251496	0.00610791	-4.64466	-3.75733	-1.34084	1.72809	0.01125882	0.1969317	0.008215004	0.01993327	0.6632	0.00846183	0.205797	0.122541	0.0584159	0.0672649	0.270282	0.311225	-2.84017	-2.69912	1.53188	0.407486
804	-56396.04	-56390.31	-5.726173	0.019002	0.0233459	0.0270585	0.0332442	-3.96321	-3.75733	0.353457	-0.988889	0.001796803	0.1366948	0.008215004	0.01993327	0.0563248	0.00541699	0.131744	0.806514	0.0593204	0.0611677	0.274467	0.283014	-2.8248	-2.79414	1.53188	0.407486
805	-56391.19	-56383.3	-7.88935	0.00662346	0.0233459	0.0132986	0.046874	-5.01714	-3.75733	0.697039	-0.988889	0.002580076	0.1284175	0.008215004	0.01814079	0.0563248	0.00541699	0.131744	0.806514	0.0550164	0.0636298	0.254553	0.294406	-2.90012	-2.75467	1.53188	0.768541
806	-56402.9	-56396.88	-6.020925	0.0144708	0.0233459	0.0290544	0.046874	-4.23563	-3.75733	0.697039	-0.925756	0.002580076	0.1276637	0.008191707	0.01615772	0.174982	0.00473586	0.115179	0.705103	0.0550164	0.0574718	0.254553	0.265914	-2.90012	-2.85646	1.53188	0.295432
807	-56395.88	-56388.65	-7.228152	0.0144708	0.027394	0.0290544	0.0550017	-4.23563	-3.59743	0.697039	-0.925756	0.005655424	0.1276637	0.007740086	0.02153896	0.174982	0.00473586	0.115179	0.705103	0.0539606	0.0618086	0.249668	0.285979	-2.9195	-2.78371	1.53188	1.55545
808	-56393.72	-56387.09	-6.632263	0.0144708	0.022	0.0136583	0.0207648	-4.23563	-3.81671	-0.0577838	1.52946	0.005655424	0.1454076	0.007740086	0.02153896	0.365088	0.188873	0.240314	0.205725	0.0539606	0.05646	0.249668	0.261233	-2.9195	-2.87422	1.53188	0.187004
809	-56407.7	-56398.85	-8.841873	0.00314493	0.0338538	0.00270027	0.0290672	-5.76196	-3.3857	-0.152441	-0.14833	0.006478307	0.1201348	0.0104583	0.02153896	0.214227	0.524047	0.141011	0.120715	0.0472591	0.0567637	0.218661	0.262637	-3.05211	-2.86886	1.53188	0.787537
810	-56392.58	-56382.24	-10.33958	0.00314493	0.0112831	0.00773623	0.0277553	-5.76196	-4.48445	0.900123	-0.14833	0.001628128	0.109784	0.008169004	0.02153896	0.214227	0.524047	0.141011	0.120715	0.0472591	0.0546701	0.226757	0.262316	-3.05211	-2.90644	1.56823	0.690761
811	-56397.39	-56385.16	-12.23584	0.00357687	0.00791487	0.00879877	0.0194698	-5.63327	-4.83901	0.900123	0.285815	0.001848841	0.1252909	0.008169004	0.02526993	0.0371198	0.642163	0.172794	0.147923	0.0516445	0.0546701	0.247798	0.262316	-2.96337	-2.90644	1.56823	2.21489
812	-56412.57	-56402.08	-10.49667	0.00357687	0.0189187	0.00402763	0.0213028	-5.63327	-3.96761	0.118689	0.285815	0.01271169	0.1239874	0.008169004	0.02045743	0.0371198	0.642163	0.172794	0.147923	0.0494295	0.0505048	0.242199	0.247468	-3.00721	-2.98569	1.58921	2.21489
813	-56432.32	-56421.77	-10.55297	0.00357687	0.017438	0.00402763	0.0196356	-5.63327	-4.0491	0.118689	0.285815	0.00479903	0.1012265	0.008169004	0.01730411	0.146586	0.571102	0.183606	0.0987055	0.039009	0.0545442	0.185485	0.259353	-3.24396	-2.90874	1.55918	2.21489
