Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
737	-56391.15	-56379.02	-12.12407	0.00955753	0.00545945	0.000708299	0.000404595	-4.65043	-5.21041	-2.60222	-0.188924	0.004109355	0.1512453	0.006544074	0.02269684	0.104035	0.625013	0.140918	0.130034	0.0556524	0.0704987	0.232802	0.294906	-2.88863	-2.65216	1.43106	0.825976
738	-56398.33	-56389.47	-8.86016	0.0343263	0.0155516	0.00337241	0.00152787	-3.37184	-4.16359	-2.32028	-0.188924	0.004678582	0.1512453	0.006544074	0.02531412	0.140669	0.674871	0.0959347	0.0885253	0.060441	0.0704987	0.252834	0.294906	-2.80609	-2.65216	1.43106	1.60111
739	-56395.52	-56386.06	-9.4623	0.015438	0.0155516	0.0111929	0.0112752	-4.17092	-4.16359	-0.321557	-0.188924	0.008265727	0.1532869	0.006544074	0.02334033	0.140669	0.674871	0.0959347	0.0885253	0.05923	0.0625805	0.236442	0.249817	-2.82633	-2.7713	1.38428	4.04207
740	-56392.03	-56384.33	-7.694546	0.015438	0.0118206	0.00658481	0.00504185	-4.17092	-4.43791	-0.852068	-0.188924	0.00136109	0.1399511	0.005340484	0.02642318	0.100966	0.321665	0.0688579	0.50851	0.05923	0.071016	0.235167	0.281962	-2.82633	-2.64485	1.37887	1.66765
741	-56394.95	-56386.92	-8.027371	0.0133731	0.00600517	0.00570406	0.0025614	-4.31451	-5.11513	-0.852068	-0.188924	0.001711731	0.149569	0.006143217	0.02361485	0.0768283	0.483835	0.052396	0.386941	0.0613414	0.0767028	0.25121	0.31412	-2.7913	-2.56782	1.40984	0.567938
742	-56392.37	-56383.61	-8.76375	0.0147804	0.00521962	0.0166221	0.00586999	-4.21445	-5.25533	0.117429	-1.65448	0.003594662	0.1652965	0.00629647	0.02361485	0.0913415	0.575234	0.0622939	0.271131	0.0605148	0.0707332	0.245243	0.286655	-2.80487	-2.64884	1.39936	0.117779
743	-56386.17	-56373.53	-12.63143	0.0147804	0.00521962	0.00319147	0.00112705	-4.21445	-5.25533	-1.53282	-2.73504	0.006388578	0.150025	0.00629647	0.02361485	0.434593	0.288986	0.0381371	0.238284	0.0605148	0.0666703	0.245243	0.270189	-2.80487	-2.708	1.39936	0.442898
744	-56382.94	-56376	-6.944271	0.0085757	0.0158358	0.00456906	0.00843718	-4.75882	-4.14548	-0.629625	0.210483	0.004882439	0.1543076	0.007180532	0.02361485	0.272841	0.367738	0.0562019	0.303219	0.0624788	0.0642759	0.253203	0.260486	-2.77293	-2.74457	1.39936	0.442898
745	-56408	-56401.91	-6.090489	0.0441648	0.00876575	0.0431568	0.00856569	-3.11983	-4.7369	-0.0230881	1.15177	0.001129122	0.1543076	0.007607866	0.02977528	0.27912	0.3762	0.0344846	0.310196	0.0712556	0.0642759	0.288772	0.260486	-2.64148	-2.74457	1.39936	0.0538147
746	-56420.16	-56414.76	-5.392691	0.0624705	0.0157672	0.0610447	0.0154073	-2.77306	-4.14982	-0.0230881	-0.460742	0.006651803	0.1658932	0.00636583	0.02977528	0.214002	0.185133	0.0187717	0.582093	0.0712556	0.0642759	0.288772	0.260486	-2.64148	-2.74457	1.39936	1.05066
747	-56397.99	-56391.8	-6.186396	0.0279432	0.0132378	0.0508582	0.0240935	-3.57758	-4.32468	0.598868	-0.460742	0.006367002	0.1695303	0.007284157	0.02143858	0.0869031	0.51254	0.0125139	0.388043	0.0731639	0.069938	0.296505	0.283432	-2.61505	-2.66015	1.39936	1.05066
748	-56400.76	-56395.15	-5.609473	0.0352659	0.0132378	0.046776	0.0175583	-3.34484	-4.32468	0.282453	0.537348	0.008431746	0.1695303	0.006002995	0.02314969	0.0983086	0.579808	0.0141562	0.307727	0.0667136	0.069938	0.274293	0.287549	-2.70735	-2.66015	1.41379	0.78653
749	-56389.73	-56383.94	-5.783327	0.0264921	0.0132378	0.0133118	0.00665173	-3.63091	-4.32468	-0.688198	0.537348	0.004813593	0.1627409	0.006002995	0.02276395	0.0959036	0.525349	0.0785484	0.300199	0.0626782	0.0683014	0.268019	0.292065	-2.76974	-2.68383	1.45305	0.474919
750	-56388.89	-56381.23	-7.657625	0.0191919	0.00567507	0.00964357	0.00285161	-3.95327	-5.17167	-0.688198	0.537348	0.003939004	0.1507481	0.006269929	0.02593021	0.125396	0.563591	0.0842661	0.226747	0.0592416	0.0726693	0.24188	0.296705	-2.82613	-2.62184	1.40682	0.474919
751	-56397.48	-56390.4	-7.071253	0.0191919	0.00802859	0.00964357	0.00403421	-3.95327	-4.82475	-0.688198	0.537348	0.003939004	0.1924247	0.008469956	0.02266532	0.228201	0.205802	0.153351	0.412645	0.0659899	0.0725874	0.269433	0.29637	-2.71825	-2.62296	1.40682	0.474919
752	-56390.32	-56382.94	-7.376227	0.0170461	0.00777666	0.00856536	0.00390762	-4.07183	-4.85663	-0.688198	-0.731455	0.003939004	0.1792665	0.008282608	0.02266532	0.228201	0.205802	0.153351	0.412645	0.0655121	0.0725874	0.267483	0.29637	-2.72552	-2.62296	1.40682	0.474919
753	-56385.13	-56377.54	-7.591768	0.0129162	0.00777666	0.00689514	0.00415145	-4.34927	-4.85663	-0.627668	-0.731455	0.003939004	0.129314	0.008689321	0.02130745	0.228679	0.204139	0.153673	0.41351	0.0629011	0.0725874	0.236925	0.27341	-2.76619	-2.62296	1.32618	0.474919
754	-56396.01	-56387.6	-8.405329	0.0129162	0.00777666	0.00689514	0.00415145	-4.34927	-4.85663	-0.627668	-0.731455	0.008170777	0.1603355	0.007452782	0.02137272	0.237155	0.211705	0.122303	0.428836	0.0605798	0.0745513	0.228182	0.280808	-2.80379	-2.59627	1.32618	1.32251
755	-56387.88	-56378.84	-9.03764	0.0278459	0.0146515	0.00260527	0.0013708	-3.58107	-4.22321	-2.36915	-0.731455	0.001581789	0.1603828	0.007155739	0.02498564	0.237155	0.211705	0.122303	0.428836	0.0669599	0.0745513	0.249524	0.277814	-2.70366	-2.59627	1.31546	1.27341
756	-56397.8	-56391.91	-5.888727	0.0473234	0.0171522	0.018513	0.00670999	-3.05075	-4.06563	-0.938531	-0.731455	0.001668287	0.1580854	0.004965652	0.02498564	0.800459	0.0553769	0.0319915	0.112173	0.0698697	0.0714927	0.260367	0.266416	-2.66112	-2.63816	1.31546	1.27341
757	-56399.99	-56390.36	-9.629422	0.0473234	0.00309434	0.0248692	0.00162613	-3.05075	-5.77818	-0.643373	0.265945	0.003887212	0.1394103	0.006448568	0.02498564	0.317157	0.625723	0.0126756	0.044445	0.0695416	0.0714927	0.249395	0.256392	-2.66583	-2.63816	1.27711	2.16599
758	-56394.48	-56384.78	-9.694829	0.0302341	0.00309434	0.0158885	0.00162613	-3.49878	-5.77818	-0.643373	0.265945	0.002593024	0.1534196	0.005127824	0.02816839	0.476463	0.479743	0.00971844	0.0340761	0.0695416	0.0744576	0.249395	0.267025	-2.66583	-2.59753	1.27711	1.9687
759	-56414.85	-56401.99	-12.86121	0.00960255	0.00111905	0.0050463	0.000588077	-4.64573	-6.79528	-0.643373	0.265945	0.003738809	0.1504095	0.005315834	0.02816839	0.476423	0.479703	0.00980007	0.0340733	0.059783	0.079666	0.214398	0.285704	-2.81703	-2.52991	1.27711	0.696367
760	-56415.79	-56405.87	-9.919923	0.0171103	0.0053731	0.00899173	0.00282365	-4.06808	-5.22635	-0.643373	-1.95758	0.01255059	0.1585004	0.005315834	0.02816839	0.476423	0.479703	0.00980007	0.0340733	0.0704374	0.0752056	0.252608	0.269708	-2.65303	-2.58753	1.27711	0.953727
761	-56419.7	-56411.92	-7.787817	0.0119827	0.0108768	0.00990645	0.00899217	-4.42429	-4.52112	-0.190282	-1.25219	0.01255059	0.1509609	0.005315834	0.02816839	0.367399	0.479113	0.127212	0.026276	0.0704374	0.0732411	0.252608	0.262662	-2.65303	-2.614	1.27711	0.953727
762	-56421.34	-56411.84	-9.496542	0.00277643	0.0162313	0.00229535	0.0134188	-5.88659	-4.12081	-0.190282	-0.311004	0.007844603	0.1651659	0.005642161	0.02816839	0.340409	0.185722	0.392746	0.0811231	0.0709323	0.0830326	0.254383	0.297777	-2.64603	-2.48852	1.27711	0.953727
763	-56439.6	-56430.23	-9.370781	0.00376109	0.0138464	0.00310939	0.0114472	-5.58305	-4.27973	-0.190282	0.682891	0.007844603	0.1675756	0.01057796	0.02816839	0.174149	0.483704	0.283574	0.0585732	0.0711824	0.0935306	0.234156	0.30767	-2.64251	-2.36947	1.19074	0.953727
764	-56403.54	-56398.45	-5.095113	0.0257873	0.0177518	0.021319	0.0146759	-3.65787	-4.03127	-0.190282	0.850995	0.00418521	0.143316	0.008611191	0.02816839	0.174149	0.483704	0.283574	0.0585732	0.0711824	0.0809404	0.26007	0.295721	-2.64251	-2.51404	1.2957	0.111377
765	-56406.93	-56401.57	-5.360158	0.0257873	0.0177518	0.0550556	0.0378999	-3.65787	-4.03127	0.758463	-0.475363	0.00303085	0.1639082	0.008611191	0.02816839	0.153897	0.558628	0.191903	0.0955717	0.0711824	0.0809404	0.28133	0.319896	-2.64251	-2.51404	1.37428	0.257989
766	-56398.51	-56392.89	-5.615014	0.027881	0.0157948	0.0595258	0.0337217	-3.57981	-4.14808	0.758463	-0.820833	0.001269889	0.1363042	0.008611191	0.02557524	0.229878	0.395984	0.286649	0.0874892	0.0711824	0.0683606	0.28133	0.270177	-2.64251	-2.68296	1.37428	0.257989
767	-56406.48	-56399.53	-6.953436	0.027881	0.0157948	0.0595258	0.0337217	-3.57981	-4.14808	0.758463	-1.06004	0.002984424	0.1291861	0.006665517	0.02024059	0.323719	0.557631	0.0570878	0.0615624	0.0711824	0.067953	0.29892	0.285359	-2.64251	-2.68894	1.43493	1.5669
768	-56405.31	-56397.13	-8.180582	0.0241995	0.00699965	0.0564276	0.0163215	-3.72142	-4.96189	0.846626	-1.35015	0.002984424	0.1473446	0.005548987	0.02025278	0.44819	0.334665	0.104478	0.112667	0.0750255	0.0647547	0.301825	0.260506	-2.58993	-2.73715	1.39202	1.03036
769	-56387.24	-56378.68	-8.564382	0.012257	0.00571499	0.0285804	0.013326	-4.40166	-5.16466	0.846626	0.153868	0.002767457	0.1375537	0.005548987	0.02025278	0.333803	0.504472	0.0778128	0.0839119	0.0650032	0.0664005	0.261506	0.267127	-2.73332	-2.71205	1.39202	1.03036
770	-56418.4	-56407.34	-11.05725	0.00761762	0.00571499	0.0511543	0.0383777	-4.87729	-5.16466	1.90438	-0.934823	0.002767457	0.1334455	0.003432282	0.02466477	0.333803	0.504472	0.0778128	0.0839119	0.0631833	0.0742085	0.247589	0.290792	-2.76171	-2.60088	1.36573	1.03036
771	-56404.25	-56393.34	-10.90806	0.00636219	0.00646257	0.0415729	0.0422288	-5.05738	-5.04173	1.87708	-0.018236	0.009308571	0.1698639	0.005982366	0.02252595	0.193505	0.548087	0.0845402	0.173868	0.0709639	0.0742085	0.277631	0.290324	-2.64558	-2.60088	1.36412	1.03036
772	-56414.64	-56406.46	-8.188887	0.00636219	0.00826297	0.0095723	0.0124321	-5.05738	-4.79597	0.408501	-0.211707	0.009308571	0.2178372	0.007360752	0.02252595	0.46935	0.355533	0.156122	0.0189947	0.0765262	0.0735519	0.299392	0.287756	-2.57012	-2.60976	1.36412	0.29207
773	-56401.59	-56392.26	-9.332094	0.00636219	0.00501505	0.005599	0.00441346	-5.05738	-5.29531	-0.127784	-0.211707	0.009308571	0.1824523	0.007984297	0.02252595	0.180041	0.385021	0.427652	0.00728632	0.0638306	0.0592586	0.280403	0.260318	-2.75152	-2.82584	1.47999	0.29207
774	-56399.47	-56391.2	-8.269503	0.026819	0.00718715	0.00405956	0.00108791	-3.61865	-4.93546	-1.88804	-0.406372	0.001226607	0.1471572	0.007984297	0.02214058	0.391281	0.285831	0.317479	0.0054092	0.0608935	0.0628876	0.2675	0.27626	-2.79863	-2.76641	1.47999	0.29207
775	-56394.16	-56386.91	-7.246779	0.0120847	0.0100499	0.00551502	0.00458641	-4.41582	-4.6002	-0.784461	-0.406372	0.003416007	0.1486966	0.007984297	0.02214058	0.263478	0.422301	0.30623	0.00799183	0.059058	0.0628876	0.272638	0.290317	-2.82923	-2.76641	1.52962	0.29207
776	-56388.67	-56381.78	-6.886686	0.0120847	0.0100499	0.0145059	0.0120634	-4.41582	-4.6002	0.182621	-0.406372	0.008364286	0.1439233	0.007984297	0.02187301	0.303049	0.399612	0.289777	0.00756245	0.0559026	0.0607902	0.234449	0.254947	-2.88414	-2.80033	1.43363	0.29207
777	-56385.6	-56378.78	-6.829078	0.0113692	0.0100499	0.0136471	0.0120634	-4.47685	-4.6002	0.182621	0.415025	0.005842544	0.1439233	0.007984297	0.02187301	0.445492	0.11741	0.425981	0.011117	0.0623846	0.0676509	0.261634	0.28372	-2.77444	-2.69339	1.43363	0.213569
778	-56388.17	-56377.07	-11.09772	0.0109071	0.00523665	0.0225226	0.0108135	-4.51835	-5.25207	0.725109	0.807838	0.00347535	0.1442663	0.007984297	0.02129022	0.399907	0.105396	0.484718	0.00997949	0.0623846	0.0634182	0.251659	0.255829	-2.77444	-2.758	1.39476	2.73246
779	-56382.86	-56374.3	-8.557658	0.0108909	0.00733413	0.0120765	0.00813253	-4.51983	-4.91522	0.103333	-0.0440857	0.004756393	0.1346536	0.007984297	0.02328793	0.216909	0.488941	0.26011	0.0340397	0.0627614	0.0667966	0.233448	0.248458	-2.76841	-2.7061	1.31362	1.50906
780	-56390.24	-56381.26	-8.975481	0.00809611	0.00705414	0.00197613	0.00172181	-4.81637	-4.95414	-1.41024	-0.0440857	0.003749832	0.1444599	0.007984297	0.02279944	0.104023	0.784246	0.0917526	0.0199777	0.0721106	0.0670139	0.268224	0.249266	-2.62955	-2.70286	1.31362	0.400146
781	-56400.45	-56390.06	-10.39247	0.00223599	0.0149633	0.00784636	0.0525082	-6.10307	-4.20215	1.25537	-0.0440857	0.003457668	0.1230048	0.007984297	0.02235629	0.32549	0.402279	0.223555	0.0486756	0.0701522	0.0717674	0.260939	0.266947	-2.65709	-2.63432	1.31362	0.36775
782	-56391.93	-56382.24	-9.690386	0.0112919	0.0149633	0.00715112	0.00947622	-4.48367	-4.20215	-0.456816	-0.0440857	0.005164633	0.144709	0.005833285	0.02235629	0.192352	0.337144	0.283125	0.187379	0.0701522	0.073137	0.259098	0.270122	-2.65709	-2.61542	1.30654	3.9914
783	-56395.53	-56386.84	-8.688406	0.00915787	0.0149633	0.0122129	0.019955	-4.69314	-4.20215	0.287881	-0.0440857	0.003517406	0.144709	0.009243504	0.02372907	0.15368	0.39417	0.27208	0.180069	0.0724775	0.0709324	0.256767	0.251293	-2.62448	-2.64603	1.26489	2.48647
784	-56397.47	-56390.9	-6.565854	0.00915787	0.0134635	0.00889514	0.0130772	-4.69314	-4.30777	-0.0291091	-0.0440857	0.0008381092	0.1286564	0.009243504	0.02713649	0.202312	0.37152	0.256446	0.169722	0.0670777	0.0773973	0.243432	0.280883	-2.7019	-2.5588	1.28899	0.179216
785	-56394.73	-56389.3	-5.43381	0.00915787	0.0430898	0.0138681	0.0652523	-4.69314	-3.14447	0.414975	-0.317238	0.001911607	0.1248873	0.009243504	0.02107469	0.16148	0.0608433	0.204687	0.57299	0.0670777	0.079852	0.243432	0.289791	-2.7019	-2.52758	1.28899	0.242205
786	-56386.95	-56380.35	-6.59648	0.00822067	0.0381067	0.0035307	0.0163665	-4.8011	-3.26736	-0.845156	-0.703221	0.002330046	0.1459841	0.009243504	0.01749967	0.101244	0.0715511	0.24071	0.586495	0.0682729	0.0731871	0.243916	0.261472	-2.68424	-2.61474	1.27331	0.74657
787	-56392.81	-56387.11	-5.702532	0.0126662	0.0358512	0.00544001	0.0153977	-4.36882	-3.32838	-0.845156	0.00233965	0.002658121	0.1465799	0.007720653	0.01749967	0.0663398	0.0468836	0.502477	0.384299	0.0594471	0.069773	0.224688	0.263716	-2.82267	-2.66251	1.32963	0.74657
788	-56390.72	-56385.64	-5.072671	0.0177851	0.0358512	0.00763854	0.0153977	-4.02939	-3.32838	-0.845156	0.00233965	0.004111359	0.143507	0.007561344	0.01749967	0.179931	0.127161	0.136948	0.55596	0.0646948	0.0664138	0.244523	0.25102	-2.73807	-2.71185	1.32963	0.607597
789	-56386.34	-56379.24	-7.100657	0.0177851	0.0220916	0.020757	0.025783	-4.02939	-3.81256	0.15452	0.00233965	0.004111359	0.1353524	0.007561344	0.02180415	0.146954	0.121887	0.111848	0.619311	0.0646948	0.0664138	0.257399	0.264239	-2.73807	-2.71185	1.38095	2.38279
790	-56402.47	-56395.87	-6.607108	0.0177851	0.0301136	0.0248848	0.0421347	-4.02939	-3.50278	0.335893	-0.566057	0.007229583	0.1197406	0.007561344	0.02180415	0.183368	0.15209	0.201293	0.463249	0.0622169	0.0664138	0.247051	0.263716	-2.77713	-2.71185	1.37897	1.98795
791	-56395.78	-56387.74	-8.042838	0.0101356	0.0301136	0.00217923	0.00647469	-4.59171	-3.50278	-1.53708	1.13184	0.002575735	0.1535197	0.01171267	0.02180415	0.506164	0.084548	0.248339	0.160948	0.0660217	0.0664138	0.252542	0.254042	-2.71777	-2.71185	1.3416	0.809176
792	-56388.35	-56376.96	-11.39487	0.0050473	0.0160844	0.00108521	0.00345829	-5.2889	-4.12991	-1.53708	0.689815	0.004080829	0.1594343	0.008339232	0.02180415	0.128389	0.10009	0.37893	0.39259	0.0690975	0.0745609	0.261121	0.281768	-2.67224	-2.59614	1.32947	2.77402
793	-56386.05	-56374.92	-11.13203	0.0050473	0.0160844	0.00115489	0.00368031	-5.2889	-4.12991	-1.47485	0.529981	0.004080829	0.1576554	0.007144927	0.02180415	0.314092	0.296622	0.191197	0.198089	0.0667451	0.0748572	0.252231	0.282887	-2.70687	-2.59217	1.32947	2.77402
794	-56384.02	-56374.46	-9.553118	0.00738329	0.00853284	0.00223645	0.00258465	-4.90854	-4.76383	-1.19433	0.774803	0.007892863	0.1433609	0.007144927	0.0207346	0.314092	0.296622	0.191197	0.198089	0.0617777	0.0670054	0.24123	0.261643	-2.78421	-2.70298	1.36221	1.15075
795	-56402.75	-56396.65	-6.098445	0.0288034	0.0266155	0.00872472	0.00806201	-3.54726	-3.62626	-1.19433	0.774803	0.00566476	0.1196652	0.007144927	0.0225122	0.33064	0.450869	0.215239	0.00325156	0.0617777	0.0622347	0.22777	0.229456	-2.78421	-2.77684	1.3048	1.15075
796	-56388.46	-56378.73	-9.726876	0.00735976	0.00818542	0.00222932	0.00247941	-4.91173	-4.8054	-1.19433	0.774803	0.004894151	0.149618	0.007953293	0.0225122	0.463667	0.0506968	0.481077	0.00455976	0.0626962	0.0626622	0.239312	0.239182	-2.76945	-2.77	1.33947	1.15075
797	-56393.53	-56386	-7.525568	0.0126237	0.0111274	0.009514	0.0083863	-4.37218	-4.49834	-0.282813	0.848389	0.00649623	0.1292878	0.007953293	0.0225122	0.554653	0.177986	0.156736	0.110625	0.0626962	0.0719189	0.216392	0.248223	-2.76945	-2.63222	1.23879	1.15075
798	-56389.96	-56381.17	-8.789988	0.0126237	0.0175393	0.00181524	0.00252209	-4.37218	-4.04331	-1.93936	0.848389	0.0009446572	0.1096386	0.008536004	0.0225122	0.552121	0.177174	0.160586	0.11012	0.0624456	0.0641678	0.221158	0.227257	-2.77346	-2.74625	1.26458	1.15075
799	-56385.63	-56377.06	-8.567432	0.0126237	0.0110842	0.00181524	0.00159386	-4.37218	-4.50224	-1.93936	0.848389	0.005203328	0.1273913	0.008536004	0.0225122	0.463042	0.148589	0.296016	0.092353	0.0616966	0.0697967	0.221872	0.251002	-2.78553	-2.66217	1.27987	0.259443
800	-56388.01	-56376.94	-11.07097	0.0168737	0.0110842	0.00242638	0.00159386	-4.082	-4.50224	-1.93936	-1.39641	0.003273149	0.1323058	0.007579952	0.01989482	0.463042	0.148589	0.296016	0.092353	0.0669437	0.0710731	0.240742	0.255592	-2.7039	-2.64405	1.27987	2.70164
801	-56402.56	-56396.11	-6.443825	0.0168737	0.0165072	0.0200864	0.01965	-4.082	-4.10396	0.174285	-1.38097	0.002316074	0.09943201	0.007579952	0.02457556	0.073852	0.184474	0.565306	0.176368	0.0627123	0.0622392	0.225525	0.223824	-2.7692	-2.77677	1.27987	0.400602
802	-56414.67	-56406.24	-8.430551	0.00420815	0.0165072	0.00354697	0.0139136	-5.47073	-4.10396	-0.170928	-0.672799	0.001624987	0.0782752	0.007579952	0.02457556	0.073852	0.184474	0.565306	0.176368	0.0564377	0.0647342	0.20296	0.232796	-2.87462	-2.73747	1.27987	0.633792
803	-56383.22	-56375.66	-7.553194	0.00954208	0.00924977	0.00511691	0.00496016	-4.65204	-4.68316	-0.62316	-0.672799	0.001624987	0.128356	0.00652841	0.02361718	0.188953	0.243567	0.314613	0.252867	0.0627138	0.0647342	0.253676	0.261849	-2.76917	-2.73747	1.39748	0.301412
804	-56387.58	-56380.04	-7.536991	0.00584136	0.0255993	0.00194434	0.00852091	-5.14279	-3.66519	-1.10004	-0.672799	0.002522833	0.128356	0.007930981	0.02361718	0.188953	0.243567	0.314613	0.252867	0.0619954	0.0665526	0.244341	0.262302	-2.78069	-2.70976	1.3715	0.258244
805	-56394.6	-56388.61	-5.983528	0.0224851	0.0255993	0.00748431	0.00852091	-3.7949	-3.66519	-1.10004	1.10131	0.001381633	0.1289211	0.007930981	0.02724926	0.185876	0.239601	0.325775	0.248749	0.0619954	0.0665526	0.228956	0.245787	-2.78069	-2.70976	1.30647	0.418969
806	-56389.29	-56379.13	-10.15853	0.0224851	0.00473407	0.00748431	0.00157577	-3.7949	-5.35297	-1.10004	1.59631	0.002375657	0.1334664	0.007930981	0.02724926	0.185876	0.239601	0.325775	0.248749	0.0672062	0.0703427	0.2482	0.259784	-2.69999	-2.65438	1.30647	1.27684
807	-56384.02	-56375.17	-8.84847	0.0155778	0.0141914	0.00403942	0.00367992	-4.16191	-4.25512	-1.34974	-1.14683	0.003338576	0.1258106	0.007930981	0.02234747	0.14222	0.41819	0.249263	0.190327	0.0617322	0.0703427	0.221503	0.252398	-2.78495	-2.65438	1.27763	1.92845
808	-56387.3	-56376.22	-11.08212	0.00680463	0.0132376	0.00100614	0.00195733	-4.99015	-4.3247	-1.91148	1.22848	0.0008563352	0.1246933	0.007930981	0.01949217	0.0709288	0.208562	0.124314	0.596196	0.0617322	0.0722472	0.230569	0.269842	-2.78495	-2.62766	1.31774	1.73351
809	-56400.92	-56391.46	-9.463893	0.00680463	0.0136659	0.00565814	0.0113634	-4.99015	-4.29285	-0.184507	1.22848	0.0005584763	0.137667	0.01196492	0.01949217	0.279323	0.161781	0.0964296	0.462467	0.0625623	0.0668448	0.233669	0.249664	-2.77159	-2.70538	1.31774	1.73351
810	-56391.43	-56382.47	-8.96388	0.00683295	0.0288495	0.00128019	0.0054051	-4.986	-3.54566	-1.67475	0.0606435	0.0004602149	0.1312306	0.006487334	0.02080625	0.191701	0.135488	0.116084	0.556727	0.0625623	0.0695828	0.242974	0.270239	-2.77159	-2.66524	1.35679	1.73351
811	-56393.23	-56385.67	-7.565646	0.0102603	0.0150936	0.00783043	0.0115191	-4.57947	-4.19348	-0.270266	0.0606435	0.0001618805	0.1334388	0.006487334	0.02019774	0.047203	0.034152	0.393055	0.52559	0.0671718	0.0695828	0.260876	0.270239	-2.7005	-2.66524	1.35679	1.73351
812	-56398.35	-56392.14	-6.207969	0.02837	0.0150936	0.0247569	0.0131713	-3.56242	-4.19348	-0.136231	0.0606435	9.933494e-05	0.1442552	0.006487334	0.02019774	0.0814513	0.0589311	0.678237	0.18138	0.0671718	0.0726702	0.251503	0.272089	-2.7005	-2.62182	1.3202	1.73351
813	-56394.71	-56385.06	-9.648523	0.02837	0.0194319	0.00511951	0.00350658	-3.56242	-3.94084	-1.71227	0.0606435	0.004530247	0.143752	0.006820399	0.02019774	0.240963	0.17434	0.0481097	0.536588	0.0698065	0.071073	0.254212	0.258824	-2.66203	-2.64405	1.29244	4.04177
814	-56392.87	-56381.29	-11.58828	0.0088261	0.0119798	0.00159271	0.00216181	-4.73004	-4.42453	-1.71227	0.19203	0.004322739	0.143752	0.006820399	0.02019774	0.263863	0.408389	0.0269675	0.30078	0.0601964	0.0640129	0.222157	0.236242	-2.81014	-2.74867	1.30577	3.6734
815	-56397.52	-56387.95	-9.569291	0.00910559	0.0150461	0.00355589	0.00587577	-4.69887	-4.19663	-0.940284	0.19203	0.00572753	0.1538002	0.006490625	0.02019774	0.248727	0.416787	0.027522	0.306965	0.0697185	0.0640129	0.257299	0.236242	-2.66329	-2.74867	1.30577	3.12064
816	-56390.29	-56382.09	-8.193918	0.0216448	0.00475183	0.00951456	0.00208879	-3.83299	-5.34923	-0.821944	0.841892	0.003145863	0.1122479	0.006490625	0.0259723	0.668001	0.103312	0.152597	0.0760897	0.0576741	0.0640129	0.213518	0.236985	-2.85295	-2.74867	1.30891	0.533367
817	-56395.61	-56388.29	-7.319896	0.0216448	0.00970362	0.00951456	0.00426548	-3.83299	-4.63526	-0.821944	0.841892	0.003860178	0.1333583	0.006490625	0.02397568	0.413232	0.186828	0.262341	0.137599	0.0532819	0.0640129	0.21092	0.253399	-2.93216	-2.74867	1.37588	0.964525
818	-56390.28	-56380.47	-9.813642	0.00634845	0.00809156	0.00279063	0.00355686	-5.05955	-4.81693	-0.821944	0.841892	0.003411314	0.1115934	0.00907746	0.02397568	0.180943	0.10553	0.653276	0.060251	0.0614563	0.0613578	0.238285	0.237903	-2.78943	-2.79103	1.35514	1.16159
819	-56385.84	-56375.66	-10.17583	0.0149517	0.00809156	0.0012237	0.000662241	-4.20293	-4.81693	-2.50295	0.879428	0.00470688	0.1451808	0.006296441	0.02397568	0.185215	0.0844154	0.668697	0.0616733	0.0565179	0.0608684	0.236927	0.255165	-2.8732	-2.79904	1.4332	0.173336
820	-56400.47	-56393.45	-7.018852	0.0149517	0.0183448	0.00378607	0.00464529	-4.20293	-3.99841	-1.37349	0.879428	0.001629348	0.1326579	0.009546904	0.02205501	0.185215	0.0844154	0.668697	0.0616733	0.0600436	0.0569559	0.266075	0.252392	-2.81268	-2.86548	1.48871	0.237437
821	-56403.48	-56397.5	-5.977064	0.0149517	0.0286911	0.00581844	0.0111651	-4.20293	-3.55117	-0.94379	0.879428	0.003971646	0.1176931	0.009546904	0.02205501	0.185215	0.0844154	0.668697	0.0616733	0.0548804	0.0572186	0.21361	0.222711	-2.9026	-2.86088	1.359	0.275473
822	-56389.05	-56379.6	-9.444489	0.00582272	0.00695987	0.00197248	0.0023577	-5.14599	-4.96759	-1.08247	0.822961	0.003148395	0.09973547	0.007378862	0.02475239	0.0301816	0.100478	0.795933	0.0734081	0.0548804	0.0593716	0.21361	0.231091	-2.9026	-2.82394	1.359	0.145622
823	-56410.62	-56402.2	-8.416897	0.0127705	0.011188	0.0043261	0.00378999	-4.36061	-4.49292	-1.08247	-1.73844	0.001211384	0.112703	0.009189869	0.02771805	0.0301816	0.100478	0.795933	0.0734081	0.0532179	0.0668344	0.194047	0.243697	-2.93336	-2.70554	1.29371	0.0724187
824	-56402.01	-56396.31	-5.7044	0.0398253	0.011188	0.0283658	0.00796869	-3.22325	-4.49292	-0.339319	-0.394259	0.001618119	0.1438092	0.009189869	0.0274818	0.123926	0.412561	0.162098	0.301414	0.0714992	0.0782459	0.260707	0.285307	-2.63807	-2.5479	1.29371	0.648475
