Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
831	-56390.37	-56380.19	-10.17207	0.00653893	0.00781596	0.00198931	0.00237782	-5.02998	-4.85159	-1.18998	0.81609	0.001918031	0.1257816	0.01094466	0.02263153	0.179937	0.558934	0.0175122	0.243617	0.06566	0.0689928	0.243825	0.256202	-2.72326	-2.67375	1.31196	1.18835
832	-56394.95	-56384.15	-10.79428	0.00653893	0.00571286	0.00198931	0.001738	-5.02998	-5.16504	-1.18998	0.81609	0.005343543	0.1464445	0.01094466	0.02244892	0.261926	0.35796	0.0254916	0.354622	0.0688883	0.0689928	0.256831	0.257221	-2.67527	-2.67375	1.31593	1.18835
833	-56383.23	-56375.07	-8.158315	0.00653893	0.0241875	0.00255269	0.00944242	-5.02998	-3.72192	-0.940624	0.854166	0.004419394	0.1539792	0.008715379	0.01987419	0.362917	0.167347	0.0119174	0.457818	0.067058	0.0720103	0.250008	0.268471	-2.7022	-2.63095	1.31593	1.18835
834	-56386.46	-56379.55	-6.905317	0.0111176	0.0226175	0.00434013	0.00882952	-4.49923	-3.78903	-0.940624	-0.108989	0.004419394	0.1539792	0.008286649	0.01920334	0.26145	0.120559	0.288173	0.329818	0.067058	0.0747183	0.257472	0.286884	-2.7022	-2.59403	1.34535	1.18835
835	-56388.8	-56381.84	-6.958465	0.0111176	0.0210027	0.00370989	0.00700851	-4.49923	-3.86311	-1.09752	-0.108989	0.008279152	0.1560246	0.008286649	0.01920334	0.26145	0.120559	0.288173	0.329818	0.0625466	0.0669882	0.24015	0.257204	-2.77184	-2.70324	1.34535	0.946834
836	-56382.65	-56375.2	-7.455271	0.0111176	0.0210027	0.00370989	0.00700851	-4.49923	-3.86311	-1.09752	-1.13793	0.00227761	0.1356521	0.007577023	0.01917619	0.26145	0.120559	0.288173	0.329818	0.0669776	0.0701655	0.247361	0.259135	-2.7034	-2.6569	1.30649	0.946834
837	-56385.02	-56375.13	-9.887717	0.0111176	0.0210027	0.00370989	0.00700851	-4.49923	-3.86311	-1.09752	1.29405	0.003335083	0.1367626	0.007577023	0.01917619	0.315607	0.306365	0.176277	0.201751	0.0639333	0.0665692	0.236118	0.245853	-2.74992	-2.70951	1.30649	3.15932
838	-56384.67	-56375.04	-9.628178	0.0106125	0.018932	0.00288654	0.00514942	-4.54572	-3.9669	-1.30197	0.594351	0.003335083	0.12751	0.007392283	0.01917619	0.315607	0.306365	0.176277	0.201751	0.0639333	0.0693312	0.234685	0.2545	-2.74992	-2.66886	1.3004	3.15932
839	-56379.69	-56370.78	-8.904139	0.00465278	0.0145187	0.00126553	0.00394902	-5.37029	-4.23232	-1.30197	-0.388823	0.004472615	0.1450772	0.007392283	0.02239209	0.121091	0.192873	0.0843466	0.601689	0.0639333	0.0693312	0.24514	0.265838	-2.74992	-2.66886	1.34399	0.470758
840	-56390.21	-56382.54	-7.673015	0.00870326	0.01861	0.00236724	0.00506183	-4.74406	-3.98406	-1.30197	-0.902211	0.004472615	0.1450772	0.007392283	0.02239209	0.27852	0.188342	0.274807	0.258332	0.0639333	0.0755414	0.251057	0.29664	-2.74992	-2.58308	1.36784	0.470758
841	-56389.52	-56380.32	-9.198909	0.00870326	0.0105274	0.0167965	0.020317	-4.74406	-4.55377	0.657476	0.808309	0.004472615	0.1611724	0.007392283	0.02239209	0.196414	0.284943	0.44296	0.0756826	0.0688172	0.0680669	0.270235	0.267289	-2.6763	-2.68726	1.36784	1.88264
842	-56384.36	-56375.12	-9.240559	0.0068015	0.0122166	0.00334358	0.00600563	-4.99061	-4.40496	-0.7101	0.289756	0.001811679	0.1559701	0.007392283	0.02132477	0.436961	0.29139	0.12652	0.145129	0.0657542	0.0680669	0.258207	0.267289	-2.72183	-2.68726	1.36784	1.97106
843	-56386.67	-56378.3	-8.368829	0.0068015	0.0213303	0.0142383	0.0446532	-4.99061	-3.84762	0.738796	-0.959208	0.001412656	0.1346213	0.007392283	0.01857195	0.52193	0.135073	0.159751	0.183247	0.0657542	0.0757192	0.249392	0.287188	-2.72183	-2.58072	1.3331	1.54507
844	-56387.11	-56378.72	-8.384889	0.0068015	0.0213303	0.0142383	0.0446532	-4.99061	-3.84762	0.738796	-0.959208	0.002139779	0.1433645	0.007392283	0.01956979	0.00180374	0.389268	0.0808262	0.528102	0.0657542	0.0804984	0.246878	0.302237	-2.72183	-2.51952	1.32297	1.54507
845	-56410.17	-56403.21	-6.952636	0.00852012	0.0507078	0.0105295	0.0626665	-4.76532	-2.98168	0.211748	-1.45987	0.00521498	0.1779062	0.01217835	0.01929394	0.194542	0.314106	0.0652198	0.426132	0.0699083	0.0905245	0.262475	0.33988	-2.66057	-2.40213	1.32297	0.610863
846	-56410.63	-56403.26	-7.374055	0.00646055	0.0507078	0.006377	0.0500521	-5.04204	-2.98168	-0.013016	-1.45987	0.003356986	0.1542743	0.01217835	0.01677209	0.233317	0.177397	0.078219	0.511067	0.0677484	0.0884888	0.254366	0.332237	-2.69195	-2.42488	1.32297	0.623717
847	-56399.64	-56394.24	-5.398334	0.011702	0.0507078	0.0115506	0.0500521	-4.448	-2.98168	-0.013016	-0.685013	0.003255335	0.1680103	0.009685525	0.01677209	0.155822	0.450621	0.052239	0.341318	0.0677484	0.0866161	0.255091	0.326133	-2.69195	-2.44627	1.32582	0.623717
848	-56401.62	-56393.3	-8.320316	0.00711634	0.0444746	0.0126117	0.0788185	-4.94536	-3.11284	0.572228	0.924141	0.003722328	0.1527284	0.009685525	0.01677209	0.0103488	0.640812	0.0742872	0.274552	0.0729168	0.081523	0.274551	0.306956	-2.61844	-2.50687	1.32582	2.28748
849	-56401.23	-56391.92	-9.314829	0.00639815	0.0227366	0.0152249	0.0541037	-5.05175	-3.78378	0.866926	0.924141	0.006664379	0.1607361	0.009685525	0.01677209	0.0103488	0.640812	0.0742872	0.274552	0.0667885	0.0814224	0.249275	0.303893	-2.70622	-2.50811	1.31702	2.28748
850	-56395.87	-56388.66	-7.213718	0.0231471	0.0244596	0.0109554	0.0115766	-3.76588	-3.71073	-0.748036	2.27963	0.003643507	0.1411945	0.00646598	0.0197878	0.0131078	0.54505	0.0940925	0.347749	0.0667885	0.0809984	0.23656	0.286891	-2.70622	-2.51333	1.26467	0.331688
851	-56385.43	-56379.83	-5.600215	0.0231471	0.0131987	0.0102276	0.0058319	-3.76588	-4.32763	-0.816778	0.542439	0.003643507	0.1428294	0.00646598	0.0203149	0.0181316	0.75395	0.130155	0.097763	0.0687678	0.0744447	0.243571	0.263678	-2.67702	-2.5977	1.26467	0.331688
852	-56386.04	-56377.96	-8.084307	0.00669531	0.0141466	0.0104906	0.0221656	-5.00635	-4.25828	0.449069	-1.65122	0.003643507	0.1313736	0.00646598	0.01855021	0.0426328	0.735136	0.126907	0.0953235	0.0656504	0.0722975	0.250691	0.276073	-2.72341	-2.62697	1.33988	0.0341329
853	-56383.7	-56375.6	-8.091327	0.00669531	0.0160063	0.00414638	0.00991267	-5.00635	-4.13477	-0.479172	-1.65122	0.002997193	0.1576008	0.007739847	0.01962052	0.0426328	0.735136	0.126907	0.0953235	0.0691804	0.0722975	0.264171	0.276073	-2.67104	-2.62697	1.33988	0.0642324
854	-56385.25	-56378.65	-6.596683	0.0190135	0.0277035	0.0134535	0.0196023	-3.96261	-3.5862	-0.345911	-1.42797	0.002075182	0.1481096	0.007739847	0.01962052	0.228499	0.592415	0.102269	0.0768171	0.067172	0.0722975	0.256501	0.276073	-2.7005	-2.62697	1.33988	1.22614
855	-56387.53	-56380.16	-7.369979	0.00630723	0.0277035	0.00446284	0.0196023	-5.06606	-3.5862	-0.345911	-0.40127	0.00197496	0.1481096	0.007739847	0.01826509	0.291722	0.479641	0.130565	0.0980713	0.069218	0.0733389	0.264877	0.280646	-2.67049	-2.61266	1.342	1.22614
856	-56388.61	-56379.63	-8.98503	0.00270977	0.0209493	0.00191737	0.0148232	-5.91089	-3.86565	-0.345911	-0.196618	0.002530115	0.1637865	0.007739847	0.01826509	0.348988	0.23924	0.187181	0.22459	0.069218	0.0733389	0.265005	0.280782	-2.67049	-2.61266	1.34249	0.657109
857	-56387.5	-56380.79	-6.705274	0.00817373	0.0209493	0.00578353	0.0148232	-4.80683	-3.86565	-0.345911	0.599583	0.003274896	0.165946	0.007637102	0.01826509	0.174067	0.303522	0.237475	0.284936	0.0667539	0.0721433	0.251883	0.272219	-2.70674	-2.6291	1.32795	0.657109
858	-56384.22	-56376.87	-7.349901	0.00920421	0.0209493	0.0052069	0.0118512	-4.68809	-3.86565	-0.569677	0.311886	0.005503699	0.1615935	0.007637102	0.02039869	0.162613	0.28355	0.28765	0.266187	0.0664701	0.0689806	0.256192	0.265868	-2.711	-2.67393	1.34917	1.45108
859	-56390.59	-56384.21	-6.378279	0.0113096	0.0127751	0.00957377	0.0108143	-4.4821	-4.36026	-0.166624	0.462493	0.005503699	0.1673471	0.007637102	0.02039869	0.0452672	0.137122	0.73822	0.0793905	0.0662331	0.0689806	0.248204	0.2585	-2.71458	-2.67393	1.32107	0.285243
860	-56381.84	-56374.44	-7.400417	0.0113096	0.0105024	0.0063588	0.00590497	-4.4821	-4.55615	-0.575811	-1.11889	0.002997838	0.1419026	0.007329071	0.02039869	0.0782291	0.358663	0.425908	0.1372	0.0625244	0.0693888	0.253682	0.281533	-2.7722	-2.66803	1.40052	0.285243
861	-56381.54	-56372.18	-9.361753	0.00970223	0.016188	0.0041334	0.00689652	-4.6354	-4.12348	-0.853255	0.593806	0.00299874	0.1419026	0.007329071	0.02039869	0.0991701	0.186985	0.539919	0.173927	0.0595075	0.0665979	0.241441	0.270209	-2.82165	-2.70908	1.40052	2.8552
862	-56386.6	-56378.39	-8.214526	0.0121823	0.0293366	0.00641968	0.0154594	-4.40777	-3.52892	-0.640616	0.593806	0.002190394	0.1365743	0.008004299	0.02039869	0.0409228	0.0771598	0.791705	0.0902121	0.0610436	0.0672388	0.247674	0.27281	-2.79617	-2.6995	1.40052	2.8552
863	-56382.2	-56372.15	-10.0514	0.00634096	0.0147372	0.00633849	0.0147315	-5.06072	-4.21738	-0.000389355	0.755178	0.002190394	0.1365743	0.008004299	0.02013704	0.0989737	0.186614	0.49623	0.218182	0.0610436	0.0633727	0.247674	0.257123	-2.79617	-2.75872	1.40052	2.8552
864	-56380.01	-56372.06	-7.949484	0.00601477	0.0137491	0.00601243	0.0137437	-5.11354	-4.28678	-0.000389355	-0.645006	0.004040339	0.1377811	0.007670568	0.02013704	0.21297	0.401554	0.153302	0.232174	0.0560428	0.0645006	0.235891	0.271491	-2.88164	-2.74108	1.43725	0.581834
865	-56380.51	-56373.34	-7.167387	0.0139437	0.0137491	0.00427415	0.00421449	-4.27273	-4.28678	-1.18244	-0.645006	0.002517762	0.1420082	0.007670568	0.02113384	0.393153	0.203401	0.206684	0.196763	0.0584242	0.0648595	0.235835	0.261811	-2.84002	-2.73553	1.3954	0.581834
866	-56379.68	-56369.81	-9.872913	0.00740239	0.00414716	0.00436101	0.00244324	-4.90595	-5.48533	-0.529099	-0.645006	0.003571465	0.1426112	0.007670568	0.02113384	0.641358	0.123702	0.0447887	0.190152	0.0595737	0.0662824	0.240475	0.267555	-2.82054	-2.71383	1.3954	0.581834
867	-56379.31	-56372.67	-6.64151	0.0115271	0.0147824	0.0057903	0.0074255	-4.46306	-4.21432	-0.688515	-0.237987	0.001962734	0.134919	0.00630983	0.02113384	0.337852	0.0651632	0.0235937	0.573391	0.0595322	0.0662824	0.236343	0.263141	-2.82124	-2.71383	1.37877	0.652954
868	-56381.32	-56373.73	-7.588477	0.0115271	0.00775933	0.00664585	0.00447358	-4.46306	-4.85886	-0.550707	-0.226906	0.004602874	0.1228342	0.00630983	0.02283592	0.337852	0.0651632	0.0235937	0.573391	0.0595322	0.0636445	0.225703	0.241294	-2.82124	-2.75444	1.3327	0.652954
869	-56387.03	-56380.14	-6.88876	0.0118006	0.017176	0.00680355	0.00990271	-4.4396	-4.06424	-0.550707	0.976426	0.003315649	0.1407205	0.00731987	0.02091888	0.390541	0.0753256	0.0873628	0.446771	0.0595322	0.0699656	0.250076	0.293904	-2.82124	-2.65975	1.43525	0.652954
870	-56386.34	-56377.88	-8.458622	0.00318255	0.0257647	0.00297418	0.0240778	-5.75007	-3.65875	-0.0677148	-0.00949928	0.002335472	0.1461451	0.007420991	0.02091888	0.360318	0.228717	0.265267	0.145697	0.0596761	0.0699656	0.250681	0.293904	-2.81882	-2.65975	1.43525	0.652954
871	-56388.6	-56380.52	-8.077205	0.00610221	0.0116031	0.00570267	0.0108434	-5.09911	-4.45648	-0.0677148	-0.00949928	0.004132652	0.1488978	0.007420991	0.02091888	0.473987	0.30087	0.0334836	0.19166	0.0542398	0.0620546	0.227844	0.260672	-2.91434	-2.77974	1.43525	0.652954
872	-56386.48	-56375.99	-10.49044	0.00725345	0.00407539	0.0052617	0.00295631	-4.92628	-5.50279	-0.321024	1.0385	0.006183629	0.1303629	0.009014541	0.02399503	0.558501	0.176211	0.0394539	0.225834	0.0542398	0.0620546	0.225184	0.257629	-2.91434	-2.77974	1.42351	0.652954
873	-56383.13	-56376.04	-7.087788	0.00931292	0.0171597	0.00675564	0.0124478	-4.67635	-4.06519	-0.321024	0.186866	0.00300926	0.1345242	0.008437796	0.02399503	0.533018	0.168171	0.0890995	0.209711	0.0588398	0.0620546	0.244282	0.257629	-2.83294	-2.77974	1.42351	0.860135
874	-56385.06	-56377.29	-7.770459	0.00931292	0.0198955	0.00184436	0.00394018	-4.67635	-3.91726	-1.61927	0.186866	0.002493547	0.1462744	0.008437796	0.01796029	0.120382	0.359723	0.0713143	0.448581	0.0588398	0.0643911	0.244282	0.267329	-2.83294	-2.74278	1.42351	0.614623
875	-56391.59	-56385.56	-6.034931	0.0180679	0.032005	0.00374825	0.00663956	-4.01362	-3.44186	-1.57284	-0.576965	0.002445847	0.1454358	0.008437796	0.01891392	0.120382	0.359723	0.0713143	0.448581	0.0555149	0.0643911	0.230478	0.267329	-2.8911	-2.74278	1.42351	0.200306
876	-56391.78	-56386.16	-5.624284	0.0210552	0.032005	0.0173702	0.0264036	-3.86061	-3.44186	-0.192389	-0.590902	0.005838941	0.1450577	0.007487265	0.02121761	0.176509	0.164515	0.104564	0.554412	0.0619496	0.0643911	0.257193	0.267329	-2.78143	-2.74278	1.42351	1.21919
877	-56379.46	-56372.07	-7.389754	0.00805396	0.00989204	0.0066444	0.00816079	-4.82159	-4.61602	-0.192389	-0.590902	0.00160639	0.1301807	0.0081118	0.02121761	0.0759012	0.487519	0.19213	0.24445	0.0619496	0.0621851	0.244409	0.245338	-2.78143	-2.77764	1.37252	0.133367
878	-56385.3	-56375.99	-9.309522	0.00781532	0.00989204	0.00100409	0.0012709	-4.85167	-4.61602	-2.052	-0.646049	0.003838813	0.1295249	0.0081118	0.01808745	0.0759012	0.487519	0.19213	0.24445	0.0611484	0.0659575	0.224205	0.241838	-2.79445	-2.71874	1.29925	0.0458784
879	-56382.76	-56372.45	-10.3199	0.00781532	0.00876028	0.000703388	0.000788436	-4.85167	-4.73753	-2.40793	-0.646049	0.002567017	0.1357816	0.006970492	0.02237379	0.0759012	0.487519	0.19213	0.24445	0.0600202	0.0659575	0.221736	0.243671	-2.81307	-2.71874	1.30681	0.00179591
880	-56385.28	-56375.66	-9.618684	0.0195789	0.00876028	0.00261242	0.00116889	-3.9333	-4.73753	-2.01418	-1.87371	0.002535931	0.1357543	0.006970492	0.0238347	0.0587689	0.377477	0.374481	0.189273	0.067226	0.0659575	0.250569	0.245841	-2.6997	-2.71874	1.31567	0.00150227
881	-56379.91	-56372.68	-7.230648	0.0152361	0.016212	0.00203296	0.00216317	-4.18409	-4.12201	-2.01418	0.178817	0.00366743	0.142446	0.006970492	0.02205078	0.0587689	0.377477	0.374481	0.189273	0.0618682	0.0696962	0.230599	0.259776	-2.78275	-2.66361	1.31567	0.00150227
882	-56381.7	-56371.88	-9.821662	0.0141634	0.00340234	0.0023785	0.000571366	-4.2571	-5.68329	-1.78419	0.178817	0.00366743	0.129779	0.006970492	0.02205078	0.131842	0.0253179	0.840113	0.0027272	0.0623212	0.0662869	0.232288	0.247069	-2.77545	-2.71376	1.31567	0.00234852
883	-56384.5	-56379.23	-5.26384	0.0147296	0.0183495	0.0221386	0.0275794	-4.2179	-3.99815	0.407467	0.178817	0.001244501	0.129779	0.007251875	0.02205078	0.109492	0.00613518	0.882108	0.00226489	0.0627304	0.0662869	0.251836	0.266113	-2.76891	-2.71376	1.38993	0.00234852
884	-56385.69	-56378.48	-7.20552	0.00940967	0.0171408	0.00728248	0.0132659	-4.66602	-4.06629	-0.256267	-1.41748	0.00162284	0.1550654	0.007352387	0.02205078	0.664438	0.0372305	0.284587	0.0137441	0.0627304	0.0686454	0.251836	0.275582	-2.76891	-2.6788	1.38993	0.207073
885	-56386.79	-56379.37	-7.421162	0.0109235	0.013342	0.0096124	0.0117407	-4.51684	-4.31684	-0.12786	-1.41748	0.002401232	0.1445081	0.01010607	0.02205078	0.896278	0.0502211	0.034961	0.0185398	0.0636746	0.0690465	0.255626	0.277192	-2.75397	-2.67298	1.38993	0.207073
886	-56389.48	-56382.92	-6.567118	0.0109235	0.0228363	0.0120868	0.0252683	-4.51684	-3.7794	0.101197	0.292621	0.00697879	0.1661122	0.008333264	0.02205078	0.925069	0.0197119	0.0360841	0.0191354	0.0638365	0.0726128	0.26022	0.295995	-2.75143	-2.62261	1.4052	1.06265
887	-56391.42	-56384.36	-7.05917	0.0159949	0.0228363	0.00904316	0.0129111	-4.13548	-3.7794	-0.570264	0.292621	0.003225759	0.1666201	0.007579881	0.02372607	0.802287	0.145108	0.0343755	0.0182293	0.0628547	0.0745814	0.256218	0.30402	-2.76693	-2.59586	1.4052	1.96684
888	-56387.5	-56376.54	-10.9525	0.00778804	0.0228363	0.00222136	0.00651354	-4.85517	-3.7794	-1.25447	-2.09974	0.003225759	0.1265434	0.007573189	0.01993582	0.802287	0.145108	0.0343755	0.0182293	0.0556759	0.0627243	0.229339	0.258373	-2.88821	-2.76901	1.41565	1.96684
889	-56383.78	-56375.3	-8.471249	0.00945317	0.0181058	0.00614589	0.0117713	-4.6614	-4.01152	-0.430567	-2.09974	0.001624326	0.1186525	0.007573189	0.01993582	0.440704	0.24145	0.287514	0.0303322	0.0569592	0.0623592	0.227619	0.249199	-2.86542	-2.77484	1.38534	0.30409
890	-56391.45	-56383.97	-7.48135	0.0115919	0.00832072	0.00688743	0.00494385	-4.45745	-4.78901	-0.520605	0.804357	0.001223514	0.1280124	0.008719956	0.01823228	0.0966979	0.389959	0.464355	0.0489887	0.0634449	0.0631947	0.233306	0.232386	-2.75758	-2.76153	1.30218	0.401265
891	-56392.75	-56385.08	-7.672673	0.00799471	0.018725	0.00221341	0.0051842	-4.82897	-3.9779	-1.28424	-0.145174	0.005639875	0.1277446	0.008719956	0.01650306	0.163194	0.65812	0.0960102	0.0826765	0.0636423	0.0683236	0.234033	0.251247	-2.75448	-2.6835	1.30218	0.876888
892	-56393.67	-56385.35	-8.317905	0.00421531	0.0386596	0.00116705	0.0107033	-5.46903	-3.25296	-1.28424	-0.145174	0.004592981	0.1293822	0.008719956	0.01650306	0.242426	0.492132	0.142624	0.122817	0.0615963	0.0676599	0.226509	0.248806	-2.78715	-2.69326	1.30218	0.876888
893	-56393.39	-56386.1	-7.285845	0.00706967	0.0205765	0.0111737	0.0325214	-4.95194	-3.8836	0.457747	0.983246	0.004292501	0.1107703	0.008719956	0.0171603	0.242426	0.492132	0.142624	0.122817	0.0615963	0.069589	0.226509	0.2559	-2.78715	-2.66515	1.30218	0.610123
894	-56392.84	-56386.18	-6.655022	0.00819415	0.0262697	0.00342037	0.0109654	-4.80434	-3.63934	-0.873671	-0.407521	0.001540642	0.1286503	0.008719956	0.0171603	0.266507	0.541016	0.0574606	0.135016	0.068411	0.0656351	0.257573	0.247121	-2.68222	-2.72365	1.32577	0.610123
895	-56379.31	-56372.02	-7.292562	0.00819415	0.0134708	0.0116066	0.0190807	-4.80434	-4.30723	0.348154	0.181414	0.001712122	0.1286503	0.008698153	0.02189901	0.163135	0.617262	0.0655586	0.154044	0.0605692	0.0656351	0.241941	0.262177	-2.80397	-2.72365	1.38491	0.610123
896	-56385.65	-56378.94	-6.711489	0.00841851	0.0214801	0.00651694	0.0166282	-4.77732	-3.84063	-0.256028	-0.448469	0.002365024	0.1269044	0.008831891	0.02144322	0.110153	0.311444	0.0330781	0.545325	0.0563555	0.0699058	0.22511	0.279237	-2.87608	-2.66061	1.38491	0.610123
897	-56388.65	-56381.81	-6.832433	0.0077211	0.0214801	0.0159183	0.0442847	-4.8638	-3.84063	0.72351	-0.06647	0.0009692592	0.1213972	0.006531421	0.01901294	0.0969564	0.274133	0.0291153	0.599795	0.0571312	0.0630196	0.235529	0.259805	-2.86241	-2.76431	1.41649	0.610123
898	-56384.8	-56375.52	-9.283898	0.00253771	0.0237724	0.00523189	0.0490105	-5.97649	-3.73923	0.72351	-0.06647	0.003465648	0.1266114	0.009578443	0.01901294	0.0201649	0.295296	0.0384392	0.6461	0.0579037	0.0667341	0.246155	0.283694	-2.84897	-2.70704	1.44718	0.456131
899	-56388.63	-56379.82	-8.807137	0.00932892	0.00996701	0.019233	0.0205486	-4.67464	-4.60847	0.72351	-1.54779	0.002970697	0.1175308	0.009578443	0.01901294	0.00771448	0.379179	0.253606	0.359501	0.0579037	0.0608739	0.240591	0.252933	-2.84897	-2.79895	1.42432	0.456131
900	-56385.87	-56373.42	-12.44499	0.00654002	0.00849222	0.00219726	0.00285315	-5.02981	-4.76861	-1.09073	-1.31621	0.002970697	0.1283715	0.009578443	0.02048837	0.0139485	0.215574	0.249371	0.521107	0.0552177	0.0608739	0.229431	0.252933	-2.89647	-2.79895	1.42432	3.09514
901	-56379.71	-56370.7	-9.005988	0.00757544	0.00516178	0.0039773	0.00271007	-4.88284	-5.26647	-0.644308	-0.531976	0.005221797	0.1290509	0.007904462	0.02064287	0.0221831	0.392796	0.396589	0.188432	0.0562052	0.0608739	0.233534	0.252933	-2.87875	-2.79895	1.42432	0.172634
902	-56384.27	-56373.59	-10.67965	0.00337196	0.0158275	0.00286175	0.0134326	-5.69226	-4.146	-0.164063	-1.22176	0.004608201	0.1323664	0.006361927	0.02064287	0.104346	0.35979	0.363265	0.172598	0.0564027	0.0655566	0.234355	0.27239	-2.87524	-2.72484	1.42432	1.76649
903	-56387.51	-56377.8	-9.716198	0.00807687	0.0158275	0.00685475	0.0134326	-4.81875	-4.146	-0.164063	-1.22176	0.002474447	0.1252595	0.006361927	0.02064287	0.104346	0.35979	0.363265	0.172598	0.0588357	0.0633418	0.2494	0.268501	-2.83301	-2.75921	1.44431	2.65944
904	-56393.08	-56373.83	-19.25391	0.00410747	0.0160354	0.00348597	0.013609	-5.49495	-4.13296	-0.164063	2.24497	0.002474447	0.1223864	0.006662077	0.01877363	0.678489	0.129153	0.130401	0.0619574	0.0588357	0.0649221	0.233878	0.258072	-2.83301	-2.73457	1.38005	9.14912
905	-56382	-56372.5	-9.502771	0.00410747	0.0160354	0.00348597	0.013609	-5.49495	-4.13296	-0.164063	0.665312	0.002743639	0.1245613	0.006662077	0.01877363	0.233487	0.0422649	0.0448745	0.679374	0.057604	0.0649221	0.228982	0.258072	-2.85416	-2.73457	1.38005	1.68604
906	-56379.79	-56373.19	-6.596074	0.009693	0.0160354	0.00822634	0.013609	-4.63635	-4.13296	-0.164063	-0.533536	0.002273573	0.126766	0.006662077	0.0199785	0.233487	0.0422649	0.0448745	0.679374	0.0581297	0.0649685	0.231072	0.258257	-2.84508	-2.73385	1.38005	0.539439
907	-56391.81	-56385.1	-6.715458	0.009693	0.0160354	0.00822634	0.013609	-4.63635	-4.13296	-0.164063	-0.562163	0.002273573	0.1163283	0.009764692	0.01857667	0.315007	0.03777	0.040102	0.607121	0.0636442	0.0644897	0.249783	0.253102	-2.75445	-2.74125	1.36729	0.539439
908	-56384.64	-56373.22	-11.41832	0.00443101	0.00335225	0.00183935	0.00139155	-5.41913	-5.69812	-0.879214	-0.562163	0.002550424	0.1101184	0.007156927	0.0191634	0.315007	0.03777	0.040102	0.607121	0.0574973	0.0652412	0.216089	0.245192	-2.85602	-2.72966	1.32395	0.539439
909	-56385.15	-56374.31	-10.83559	0.0113078	0.00411721	0.00642637	0.00233986	-4.48226	-5.49258	-0.565087	-1.13812	0.003789017	0.1116393	0.007156927	0.02329401	0.315007	0.03777	0.040102	0.607121	0.0574973	0.065144	0.216089	0.244827	-2.85602	-2.73116	1.32395	1.86695
910	-56389.04	-56376.77	-12.27012	0.00945399	0.00259576	0.0053728	0.0014752	-4.66132	-5.95388	-0.565087	-1.13812	0.001032174	0.1152254	0.007942452	0.02097291	0.817388	0.0596399	0.0633222	0.0596502	0.0569841	0.065144	0.21416	0.244827	-2.86498	-2.73116	1.32395	1.86695
911	-56385.04	-56373.84	-11.20329	0.00297454	0.00967973	0.00147237	0.00479139	-5.81767	-4.63772	-0.703214	-1.76602	0.002955676	0.1279596	0.006973316	0.01841536	0.610805	0.242565	0.102056	0.0445745	0.0591638	0.065144	0.222352	0.244827	-2.82745	-2.73116	1.32395	0.326557
912	-56390.88	-56377.99	-12.88918	0.00457473	0.00967973	0.000966176	0.00204435	-5.38721	-4.63772	-1.55496	-1.76602	0.002955676	0.1071744	0.006973316	0.01841536	0.467723	0.419995	0.0781491	0.0341329	0.0584366	0.0619183	0.215527	0.228369	-2.83981	-2.78194	1.30514	2.09486
913	-56380.88	-56370.43	-10.45853	0.0104579	0.00703119	0.0022087	0.00148498	-4.56039	-4.9574	-1.55496	-0.279069	0.002308686	0.1181913	0.006973316	0.02367983	0.392192	0.352171	0.065529	0.190108	0.0604282	0.0662558	0.222873	0.244366	-2.8063	-2.71423	1.30514	2.09486
914	-56381.77	-56370.64	-11.13314	0.0109678	0.00410917	0.00231638	0.000867851	-4.51279	-5.49453	-1.55496	-0.279069	0.002663336	0.1207965	0.006590005	0.02367983	0.23741	0.466995	0.0868946	0.2087	0.0607237	0.0687445	0.219958	0.249012	-2.80142	-2.67736	1.2871	1.76872
915	-56393.93	-56384.45	-9.482804	0.00367349	0.0251041	0.000775836	0.00530196	-5.60661	-3.68472	-1.55496	1.01729	0.003265235	0.1207965	0.009935745	0.02367983	0.361844	0.390794	0.0727158	0.174646	0.0640285	0.0659575	0.237072	0.244214	-2.74843	-2.71874	1.30904	0.222548
916	-56393.93	-56384.41	-9.516971	0.00281747	0.0181165	0.00119723	0.00769823	-5.87191	-4.01093	-0.855832	-1.03857	0.001520305	0.1313049	0.00955871	0.01888672	0.238336	0.141309	0.505321	0.115034	0.0676848	0.0762415	0.25061	0.282292	-2.69289	-2.57385	1.30904	0.236874
917	-56390.33	-56381.76	-8.569766	0.00365364	0.0181165	0.00312729	0.0155066	-5.61203	-4.01093	-0.155558	0.245191	0.001520305	0.1183847	0.00955871	0.01888672	0.234362	0.138953	0.513569	0.113116	0.0672855	0.071196	0.245082	0.259326	-2.69881	-2.64232	1.29265	0.811528
918	-56387.51	-56379.85	-7.659401	0.00719509	0.0181165	0.00615854	0.0155066	-4.93436	-4.01093	-0.155558	1.26681	0.001520305	0.1380956	0.007894895	0.01933711	0.330217	0.195786	0.314616	0.159381	0.0672855	0.0765225	0.230648	0.262312	-2.69881	-2.57017	1.23195	0.722787
