Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
806	-55831.52	-55823.13	-8.38443	0.00490852	0.0250789	0.00506609	0.025884	-5.31678	-3.68573	0.0315979	0.12754	0.003508761	0.131106	0.006591874	0.0368504	0.378166	0.0282514	0.514793	0.0787889	0.0594015	0.0583484	0.257594	0.253027	-2.82344	-2.84132	1.46706	1.24047
807	-55830.05	-55819.85	-10.19494	0.00490852	0.00852406	0.00631285	0.0109628	-5.31678	-4.76486	0.251616	1.52406	0.002070553	0.1270963	0.006591874	0.0368504	0.00650972	0.0457327	0.865571	0.0821868	0.0594015	0.0567259	0.245436	0.234381	-2.82344	-2.86953	1.41872	0.415381
808	-55826.23	-55814.95	-11.27756	0.00257516	0.00852406	0.000788807	0.00261103	-5.96184	-4.76486	-1.18315	-0.835343	0.002312327	0.1229124	0.005645481	0.03177172	0.00386113	0.433992	0.513399	0.0487477	0.0581662	0.0518892	0.240333	0.214397	-2.84445	-2.95865	1.41872	0.203323
809	-55829.4	-55820.48	-8.920044	0.00818818	0.00980347	0.00250815	0.00300294	-4.80506	-4.62502	-1.18315	-0.303034	0.002073205	0.1193583	0.005645481	0.02807238	0.45478	0.220795	0.261193	0.0632318	0.0581662	0.056387	0.240333	0.232981	-2.84445	-2.87552	1.41872	1.06777
810	-55826.93	-55818.7	-8.231802	0.00818818	0.0321301	0.00250815	0.00984189	-4.80506	-3.43796	-1.18315	-1.23107	0.003048895	0.1247491	0.005645481	0.03359224	0.24122	0.195552	0.231332	0.331896	0.0590286	0.0579539	0.241797	0.237395	-2.82973	-2.84811	1.41008	1.06777
811	-55825.62	-55814.98	-10.64094	0.00298636	0.0234977	0.00085197	0.0067036	-5.8137	-3.75085	-1.25426	-1.11006	0.003048895	0.1297018	0.005645481	0.03384104	0.245418	0.271165	0.320779	0.162639	0.0590286	0.0583003	0.236723	0.233803	-2.82973	-2.84215	1.38887	1.06777
812	-55826.7	-55818.29	-8.411391	0.00807597	0.0188218	0.00218507	0.0050925	-4.81886	-3.97274	-1.30725	-0.860716	0.005310049	0.1429753	0.00555739	0.03384104	0.424162	0.231518	0.135737	0.208583	0.0607176	0.0605846	0.248433	0.247889	-2.80152	-2.80371	1.40894	0.927693
813	-55828.63	-55815.03	-13.60223	0.00224864	0.00306574	0.00393756	0.00536837	-6.09743	-5.78747	0.560236	-0.122943	0.0027636	0.1400789	0.005589362	0.03384104	0.383135	0.305849	0.122608	0.188408	0.0630012	0.0615463	0.254296	0.248423	-2.7646	-2.78797	1.39534	0.927693
814	-55823.14	-55814.9	-8.2354	0.00528482	0.0166097	0.00535569	0.0168324	-5.24292	-4.09777	0.0133195	-0.122943	0.003786351	0.1322806	0.005589362	0.03384104	0.383135	0.305849	0.122608	0.188408	0.0623703	0.060518	0.248634	0.241251	-2.77467	-2.80481	1.38289	1.02267
815	-55834.24	-55827.39	-6.844551	0.00636018	0.0445698	0.00644546	0.0451674	-5.0577	-3.1107	0.0133195	-0.122943	0.004984382	0.1471329	0.004880026	0.03384104	0.0525985	0.640333	0.0622849	0.244783	0.0682398	0.0620077	0.272033	0.247189	-2.68473	-2.7805	1.38289	1.02267
816	-55827.76	-55821.14	-6.613928	0.00636018	0.0201464	0.00644546	0.0204165	-5.0577	-3.90473	0.0133195	-0.122943	0.004453503	0.164451	0.00549993	0.03384104	0.362065	0.281044	0.0775061	0.279385	0.068928	0.0676689	0.270421	0.265481	-2.67469	-2.69313	1.36692	0.0737911
817	-55827.5	-55821.05	-6.446055	0.00712655	0.0201464	0.00722211	0.0204165	-4.94393	-3.90473	0.0133195	-0.122943	0.004453503	0.163264	0.005191703	0.03384104	0.318564	0.247277	0.068194	0.365965	0.067162	0.0646672	0.263492	0.253705	-2.70065	-2.7385	1.36692	0.137476
818	-55826.18	-55819.09	-7.081743	0.00528263	0.0201464	0.00705641	0.026911	-5.24333	-3.90473	0.289511	-0.122943	0.004453503	0.1463263	0.005018624	0.03384104	0.330421	0.256481	0.0707322	0.342366	0.0654059	0.0681763	0.265114	0.276343	-2.72714	-2.68566	1.39955	0.137476
819	-55830.75	-55823.22	-7.530047	0.008802	0.0201464	0.0117575	0.026911	-4.73278	-3.90473	0.289511	1.47772	0.004453503	0.1458294	0.006087948	0.03384104	0.167991	0.295843	0.341205	0.194961	0.066522	0.0681763	0.269637	0.276343	-2.71022	-2.68566	1.39955	0.398277
820	-55831.79	-55820.33	-11.45719	0.008802	0.00642306	0.0117575	0.00857975	-4.73278	-5.04786	0.289511	-0.311883	0.003043734	0.1410891	0.006087948	0.03835232	0.167991	0.295843	0.341205	0.194961	0.066522	0.0588492	0.267585	0.236722	-2.71022	-2.83278	1.39191	3.4775
821	-55828.82	-55816.32	-12.49867	0.00405237	0.0109496	0.00541305	0.0146262	-5.50845	-4.51445	0.289511	1.12758	0.005084419	0.1346198	0.004989422	0.03447583	0.129427	0.227929	0.262878	0.379766	0.0636207	0.0623854	0.255915	0.250946	-2.75482	-2.77442	1.39191	3.4775
822	-55836.11	-55822.79	-13.32094	0.00305478	0.0109496	0.00177408	0.00635902	-5.79105	-4.51445	-0.543429	0.961428	0.00239934	0.1574848	0.005123803	0.04198002	0.115752	0.520832	0.235102	0.128314	0.0636207	0.0612392	0.272097	0.261912	-2.75482	-2.79297	1.45322	3.4775
823	-55831.93	-55822.47	-9.46483	0.00896957	0.0109496	0.00520911	0.00635902	-4.71392	-4.51445	-0.543429	-0.0691801	0.0055074	0.1573687	0.004336256	0.03399382	0.0254261	0.00854379	0.250117	0.715914	0.0636207	0.0572861	0.272097	0.245005	-2.75482	-2.8597	1.45322	2.54397
824	-55828.15	-55816.81	-11.33436	0.00278162	0.0109496	0.00161544	0.00635902	-5.88472	-4.51445	-0.543429	0.203813	0.004961559	0.1504571	0.005047974	0.03704609	0.0254261	0.00854379	0.250117	0.715914	0.0596575	0.0572861	0.253235	0.243169	-2.81914	-2.8597	1.4457	1.73341
825	-55828.33	-55817.03	-11.30125	0.00344314	0.0109496	0.00171401	0.00545074	-5.67137	-4.51445	-0.697552	0.907803	0.006082066	0.1504571	0.005047974	0.03868109	0.0313632	0.0105388	0.0750178	0.88308	0.0611817	0.0572861	0.259705	0.243169	-2.79391	-2.8597	1.4457	1.73341
826	-55826.3	-55815.74	-10.55495	0.00517607	0.0109496	0.000976098	0.00206486	-5.26371	-4.51445	-1.66824	0.907803	0.00484054	0.1385561	0.005047974	0.03060129	0.0313632	0.0105388	0.0750178	0.88308	0.0611817	0.0564427	0.251258	0.231796	-2.79391	-2.87453	1.41263	0.935676
827	-55828	-55814.63	-13.36987	0.00116386	0.0273941	0.00021948	0.00516595	-6.75601	-3.59743	-1.66824	0.907803	0.005167109	0.1304945	0.005047974	0.03300733	0.162255	0.0545216	0.388099	0.395125	0.0611817	0.0590693	0.241801	0.233452	-2.79391	-2.82904	1.37427	0.935676
828	-55823.88	-55816.48	-7.398173	0.00688346	0.0275917	0.00235842	0.00945351	-4.97863	-3.59024	-1.07113	0.907803	0.002905059	0.1372514	0.005047974	0.03300733	0.468348	0.0480039	0.312909	0.170739	0.0603692	0.0579989	0.250011	0.240194	-2.80728	-2.84733	1.42102	0.300753
829	-55821.91	-55813.7	-8.204004	0.00473069	0.0209445	0.00162084	0.00717604	-5.35368	-3.86588	-1.07113	-0.495919	0.002905059	0.1317226	0.005074788	0.03318309	0.238476	0.0687596	0.448203	0.244562	0.0615477	0.0579989	0.249041	0.234682	-2.78794	-2.84733	1.39781	0.368507
830	-55825.8	-55818.73	-7.06755	0.00744001	0.0209445	0.00574133	0.0161625	-4.90088	-3.86588	-0.259181	-0.495919	0.001391568	0.1317226	0.004826042	0.03318309	0.248512	0.0716533	0.467065	0.21277	0.0593684	0.0573237	0.245567	0.23711	-2.82399	-2.85904	1.41981	0.682378
831	-55826.46	-55816.94	-9.523148	0.00451611	0.007764	0.00404628	0.00695628	-5.40011	-4.85826	-0.109853	-0.495919	0.001723003	0.1161752	0.004826042	0.03205156	0.617941	0.105189	0.190217	0.0866528	0.0593684	0.0530806	0.242256	0.216598	-2.82399	-2.93594	1.40623	0.682378
832	-55829.75	-55821.47	-8.279246	0.00875522	0.0255526	0.00568165	0.0165822	-4.73811	-3.66702	-0.432408	1.25251	0.001850374	0.1349344	0.006169818	0.0367447	0.617941	0.105189	0.190217	0.0866528	0.063628	0.0632455	0.259637	0.258076	-2.7547	-2.76073	1.40623	1.56768
833	-55825.01	-55817.75	-7.256711	0.00720523	0.0255526	0.0046758	0.0165822	-4.93295	-3.66702	-0.432408	-0.410382	0.001850374	0.1311878	0.006169818	0.0319351	0.374512	0.17221	0.311414	0.141864	0.063628	0.0585395	0.253675	0.233388	-2.7547	-2.83805	1.383	0.964219
834	-55828.48	-55820.81	-7.667727	0.00720523	0.0161276	0.00205732	0.00460494	-4.93295	-4.12722	-1.2534	0.10389	0.005000499	0.1293405	0.006169818	0.03989207	0.408968	0.0996952	0.340065	0.151272	0.0623422	0.0585395	0.248549	0.233388	-2.77512	-2.83805	1.383	0.10719
835	-55827.35	-55814.85	-12.50184	0.00241328	0.00305912	0.00300559	0.00380993	-6.02677	-5.78963	0.219484	0.10389	0.001627499	0.1206133	0.005207621	0.03989207	0.408968	0.0996952	0.340065	0.151272	0.0622712	0.0585395	0.248266	0.233388	-2.77626	-2.83805	1.383	0.10719
836	-55824.17	-55814.63	-9.537464	0.00241328	0.0181319	0.00300559	0.0225821	-6.02677	-4.01008	0.219484	0.591053	0.002189943	0.1319963	0.005292088	0.0305657	0.476637	0.116191	0.23087	0.176302	0.0622934	0.060241	0.248354	0.240172	-2.7759	-2.8094	1.383	0.439961
837	-55825.07	-55814.16	-10.90841	0.00241328	0.0181319	0.000505596	0.00379873	-6.02677	-4.01008	-1.56301	0.591053	0.003968322	0.1250643	0.005771107	0.03586582	0.342782	0.364392	0.166035	0.126791	0.061061	0.0540359	0.243334	0.215338	-2.79588	-2.91811	1.38256	0.439961
838	-55823.82	-55816	-7.819615	0.00981192	0.0181319	0.00198659	0.00367112	-4.62416	-4.01008	-1.59718	0.591053	0.002047314	0.1265259	0.004927476	0.03734315	0.303094	0.386397	0.176061	0.134447	0.0607853	0.0575207	0.242235	0.229225	-2.80041	-2.85561	1.38256	0.439961
839	-55825.26	-55817.53	-7.735137	0.00981192	0.0181319	0.00212525	0.00392736	-4.62416	-4.01008	-1.52971	0.0516488	0.004129605	0.1265259	0.004927476	0.03734315	0.194859	0.231797	0.49269	0.080654	0.062248	0.0579114	0.240454	0.223702	-2.77663	-2.84884	1.3514	0.674184
840	-55825.27	-55813.55	-11.7153	0.00649317	0.00273915	0.00140642	0.000593298	-5.037	-5.90011	-1.52971	0.0516488	0.001970916	0.1299003	0.004927476	0.03734315	0.341652	0.451618	0.177648	0.0290813	0.0635585	0.0592181	0.245516	0.22875	-2.75579	-2.82653	1.3514	0.299898
841	-55828.54	-55814.78	-13.76442	0.00430762	0.00957056	0.000933027	0.00207298	-5.44737	-4.64906	-1.52971	0.0516488	0.00495992	0.1278463	0.004927476	0.03734315	0.394658	0.415257	0.163345	0.0267398	0.0635585	0.0576359	0.245248	0.222395	-2.75579	-2.85361	1.35031	4.15145
842	-55826	-55816.88	-9.124372	0.0129806	0.00957056	0.00281159	0.00207298	-4.3443	-4.64906	-1.52971	1.00662	0.002784484	0.1414093	0.004644021	0.03675794	0.394658	0.415257	0.163345	0.0267398	0.0652233	0.060701	0.256145	0.238385	-2.72994	-2.80179	1.36793	1.10576
843	-55828.31	-55816.93	-11.38797	0.00307076	0.00847213	0.0045328	0.0125058	-5.78583	-4.77097	0.389414	1.00662	0.002784484	0.1352601	0.006072948	0.03878287	0.180983	0.561835	0.221003	0.0361785	0.0614525	0.0563817	0.258311	0.236996	-2.78949	-2.87561	1.4359	1.10576
844	-55828.82	-55817.07	-11.75148	0.00307076	0.00898562	0.00438275	0.0128247	-5.78583	-4.71213	0.35575	1.53747	0.002784484	0.1457572	0.004477952	0.03878287	0.124404	0.739656	0.111072	0.0248683	0.0628319	0.0575068	0.254527	0.232956	-2.76729	-2.85585	1.39895	1.10576
845	-55832.54	-55822.58	-9.965272	0.00925887	0.0223149	0.00182663	0.00440239	-4.68217	-3.8025	-1.62311	1.53747	0.005853534	0.1608461	0.004477952	0.03878287	0.0926345	0.550768	0.33808	0.0185176	0.0639273	0.065282	0.262044	0.267597	-2.75001	-2.72904	1.41077	1.69994
846	-55828.9	-55818.79	-10.1114	0.00925887	0.0175887	0.00198646	0.0037736	-4.68217	-4.0405	-1.53923	1.53747	0.004486834	0.1545792	0.005181976	0.03559818	0.0777876	0.462494	0.444168	0.0155498	0.0644763	0.065282	0.260174	0.263425	-2.74146	-2.72904	1.39505	1.69994
847	-55826.76	-55815.89	-10.87562	0.00391063	0.0166634	0.0023823	0.0101511	-5.54406	-4.09454	-0.495632	1.53747	0.004991843	0.1465938	0.005181976	0.03559818	0.1363	0.698064	0.160033	0.00560256	0.0655407	0.0609693	0.264469	0.246023	-2.72508	-2.79738	1.39505	1.69994
848	-55827.24	-55816.08	-11.15943	0.00391063	0.00742325	0.00429536	0.00815355	-5.54406	-4.90314	0.0938366	-0.732959	0.003122784	0.1511797	0.005125546	0.03810633	0.1363	0.698064	0.160033	0.00560256	0.0644922	0.0614591	0.260238	0.247999	-2.74121	-2.78938	1.39505	1.69994
849	-55825.59	-55816.72	-8.870945	0.00391063	0.0115038	0.00370545	0.0109003	-5.54406	-4.46507	-0.0538933	0.488972	0.003836789	0.1299066	0.005125546	0.04050002	0.0887944	0.736459	0.168836	0.00591072	0.0644922	0.0645387	0.252838	0.25302	-2.74121	-2.74049	1.3662	0.348059
850	-55830.22	-55818.63	-11.58224	0.0021569	0.0106198	0.00402092	0.0197976	-6.13908	-4.54503	0.622839	1.41885	0.003836789	0.1108546	0.005510765	0.03444003	0.0715777	0.593664	0.136099	0.198659	0.0591265	0.0626543	0.235257	0.249294	-2.82808	-2.77012	1.381	0.348059
851	-55828.64	-55817.88	-10.75687	0.00295549	0.0106198	0.00550966	0.0197976	-5.82409	-4.54503	0.622839	1.41885	0.00265831	0.1108546	0.005510765	0.03528267	0.0765049	0.63453	0.145468	0.143497	0.0591623	0.0626543	0.2354	0.249294	-2.82747	-2.77012	1.381	0.348059
852	-55832.36	-55822.34	-10.01427	0.00352663	0.0119281	0.00657438	0.0222365	-5.64741	-4.42886	0.622839	1.41885	0.002446334	0.1108736	0.005510765	0.03217976	0.071062	0.589387	0.135119	0.204432	0.0597642	0.0626543	0.221995	0.23273	-2.81735	-2.77012	1.31225	0.348059
853	-55832.25	-55822.45	-9.800914	0.00352663	0.00849324	0.00156175	0.00376119	-5.64741	-4.76848	-0.814534	0.468273	0.004730147	0.1108736	0.004145794	0.03988987	0.071062	0.589387	0.135119	0.204432	0.0597642	0.0608361	0.221995	0.225976	-2.81735	-2.79957	1.31225	0.348059
854	-55828.6	-55817.88	-10.71529	0.00609841	0.0032563	0.00270065	0.00144204	-5.09973	-5.72716	-0.814534	0.540751	0.004730147	0.122395	0.004145794	0.03704517	0.219395	0.0757466	0.417162	0.287696	0.0621327	0.0594915	0.24108	0.230832	-2.77848	-2.82192	1.35585	0.392589
855	-55824.48	-55817.12	-7.358984	0.00759861	0.0150796	0.00336501	0.00667793	-4.87979	-4.19441	-0.814534	0.547638	0.002022029	0.1224721	0.004145794	0.03704517	0.0289526	0.911963	0.0211183	0.037966	0.0607768	0.0594915	0.235819	0.230832	-2.80055	-2.82192	1.35585	0.392589
856	-55826.5	-55817.68	-8.817393	0.00654002	0.00686184	0.00670716	0.0070372	-5.02981	-4.98178	0.0252345	0.547638	0.002132277	0.1283377	0.004145794	0.04307452	0.0180871	0.381129	0.00882579	0.591958	0.0607768	0.0594915	0.243327	0.238181	-2.80055	-2.82192	1.3872	0.479689
857	-55829.05	-55817.17	-11.875	0.00654002	0.0113597	0.00670716	0.01165	-5.02981	-4.47769	0.0252345	2.86588	0.001394705	0.13187	0.005880878	0.03434625	0.0218985	0.712089	0.0106856	0.255327	0.0647976	0.0604784	0.247425	0.230932	-2.73649	-2.80547	1.33984	0.479689
858	-55830.3	-55819.51	-10.79489	0.00939372	0.0146283	0.00963378	0.0150022	-4.66771	-4.2248	0.0252345	2.86588	0.002103401	0.132635	0.005880878	0.03389978	0.0131616	0.427984	0.00642232	0.552432	0.0647976	0.0639579	0.259847	0.256479	-2.73649	-2.74953	1.38882	0.412905
859	-55827.97	-55822.07	-5.904006	0.00939372	0.0514827	0.00963378	0.0527984	-4.66771	-2.96651	0.0252345	-0.404225	0.001763656	0.1369443	0.005880878	0.03214213	0.0222137	0.722337	0.0334359	0.222013	0.0647976	0.0639579	0.259847	0.256479	-2.73649	-2.74953	1.38882	0.739295
860	-55829.8	-55824.12	-5.67561	0.0142434	0.0514827	0.00667685	0.0241335	-4.25146	-2.96651	-0.757644	-0.650455	0.003662634	0.1513408	0.006215247	0.03214213	0.0528801	0.0583674	0.00629715	0.882455	0.0647976	0.0674888	0.253073	0.263583	-2.73649	-2.69579	1.36241	0.739295
861	-55828.79	-55822.47	-6.316528	0.00970115	0.0514827	0.0045476	0.0241335	-4.63551	-2.96651	-0.757644	-0.650455	0.003544908	0.1492492	0.006215247	0.03155022	0.446823	0.493189	0.0532092	0.00677983	0.0649187	0.0605609	0.260493	0.243007	-2.73462	-2.80411	1.38944	0.739295
862	-55829.7	-55821.36	-8.340301	0.00395335	0.0514827	0.00167154	0.0217677	-5.53319	-2.96651	-0.860817	-1.00873	0.001006426	0.1492492	0.005221477	0.02969701	0.259389	0.286305	0.0308889	0.423417	0.065693	0.0605609	0.255275	0.235332	-2.72276	-2.80411	1.35735	0.739295
863	-55826.57	-55818.52	-8.041333	0.00889914	0.0514827	0.00146526	0.00847671	-4.7218	-2.96651	-1.80392	0.421573	0.002945134	0.1436103	0.005221477	0.02969701	0.105404	0.301491	0.14723	0.445875	0.065693	0.0605609	0.251913	0.232233	-2.72276	-2.80411	1.34409	1.27429
864	-55825.79	-55816.13	-9.662361	0.00461393	0.0328043	0.00075969	0.00540128	-5.37868	-3.41719	-1.80392	0.421573	0.00202621	0.1278441	0.006062507	0.02969701	0.105404	0.301491	0.14723	0.445875	0.0644224	0.0632793	0.242808	0.238499	-2.74229	-2.7602	1.32681	1.27429
865	-55826.73	-55819.1	-7.636971	0.00562337	0.0328043	0.00632488	0.0368967	-5.18082	-3.41719	0.11756	0.421573	0.001497677	0.1297849	0.005957924	0.03126085	0.00386192	0.0447401	0.75936	0.192038	0.0644224	0.0632793	0.242808	0.238499	-2.74229	-2.7602	1.32681	1.27429
866	-55826.32	-55818.67	-7.648805	0.00562337	0.0328043	0.00632488	0.0368967	-5.18082	-3.41719	0.11756	0.421573	0.0006984256	0.1280529	0.005957924	0.03126085	0.0146122	0.169281	0.0894985	0.726608	0.0662316	0.0632793	0.25535	0.243967	-2.7146	-2.7602	1.34948	1.27429
867	-55827.3	-55819.25	-8.051217	0.00562337	0.0328043	0.00231572	0.0135089	-5.18082	-3.41719	-0.887208	0.221305	0.002324465	0.1308322	0.005957924	0.03126085	0.0105878	0.398073	0.0648494	0.52649	0.0657835	0.0540038	0.257059	0.211028	-2.72139	-2.9187	1.36294	1.27429
868	-55833.98	-55821.65	-12.32493	0.00397621	0.0328043	0.000330865	0.00272969	-5.52743	-3.41719	-2.48637	-1.69696	0.002324465	0.1308322	0.006624907	0.03981553	0.00796636	0.501617	0.0942811	0.396136	0.0648571	0.0530161	0.253439	0.207169	-2.73557	-2.93716	1.36294	0.476223
869	-55828.53	-55815.89	-12.6428	0.00397621	0.0325826	0.000330865	0.00271124	-5.52743	-3.42398	-2.48637	-2.03169	0.002839712	0.1297733	0.006624907	0.03428207	0.00796636	0.501617	0.0942811	0.396136	0.0628249	0.0566615	0.245498	0.221414	-2.7674	-2.87066	1.36294	0.26382
870	-55827.97	-55818.33	-9.639687	0.00397621	0.0325826	0.000762541	0.00624856	-5.52743	-3.42398	-1.65143	-0.0240094	0.001595086	0.1352903	0.006624907	0.02988608	0.00796636	0.501617	0.0942811	0.396136	0.0646808	0.0542922	0.252751	0.212155	-2.73829	-2.91338	1.36294	1.11182
871	-55824.94	-55816.56	-8.381668	0.00397621	0.0425556	0.000762541	0.00816113	-5.52743	-3.15694	-1.65143	-0.532798	0.001595086	0.1363299	0.005839123	0.02778856	0.00386006	0.262458	0.541736	0.191945	0.0659822	0.0614367	0.253462	0.236	-2.71837	-2.78975	1.34583	0.0734979
872	-55826.29	-55818.63	-7.658537	0.00600756	0.0425556	0.0011521	0.00816113	-5.11474	-3.15694	-1.65143	-0.434775	0.002026758	0.1317244	0.005839123	0.02752785	0.00330086	0.224437	0.463256	0.309007	0.0639243	0.0614367	0.238041	0.228777	-2.75006	-2.78975	1.31474	0.327362
873	-55826.55	-55818.46	-8.088113	0.00702997	0.0118047	0.00184026	0.00309017	-4.95757	-4.43926	-1.34027	-0.155044	0.003187001	0.127694	0.004864588	0.02752785	0.00447372	0.304184	0.272539	0.418804	0.064659	0.0614367	0.242666	0.230572	-2.73863	-2.78975	1.32256	0.327362
874	-55826.42	-55818.9	-7.514743	0.00702997	0.0434216	0.00184026	0.0113666	-4.95757	-3.1368	-1.34027	-0.529914	0.003398989	0.1377942	0.00592329	0.02791099	0.185567	0.248851	0.222962	0.342621	0.0644808	0.0624749	0.25352	0.245633	-2.74139	-2.77299	1.36907	0.857245
875	-55828.58	-55817.9	-10.6844	0.00147132	0.0434216	0.000385153	0.0113666	-6.52159	-3.1368	-1.34027	-0.529914	0.001035434	0.1377942	0.00592329	0.02653016	0.119539	0.160305	0.318977	0.401179	0.0652472	0.0624749	0.256329	0.245438	-2.72957	-2.77299	1.36828	0.179212
876	-55828.67	-55819.27	-9.397679	0.00238396	0.0434216	0.000624059	0.0113666	-6.03899	-3.1368	-1.34027	-0.0255099	0.001035434	0.1258244	0.005136924	0.02653016	0.329803	0.343224	0.00199278	0.32498	0.0657331	0.0649684	0.244586	0.241741	-2.72215	-2.73385	1.31397	0.572183
877	-55827.94	-55819.07	-8.869849	0.0048181	0.0434216	0.00318808	0.0287316	-5.33538	-3.1368	-0.412961	-0.67581	0.001989352	0.1261522	0.005980562	0.02653016	0.329803	0.343224	0.00199278	0.32498	0.0655273	0.065274	0.243821	0.242878	-2.72529	-2.72916	1.31397	2.27089
878	-55827.51	-55818.04	-9.469586	0.00219231	0.0380395	0.00145063	0.0251703	-6.1228	-3.26913	-0.412961	-0.218855	0.00325774	0.1308363	0.005980562	0.02653016	0.275269	0.28647	0.00166327	0.436598	0.0655273	0.0656289	0.242096	0.242472	-2.72529	-2.72374	1.30687	1.04459
879	-55829.4	-55816.49	-12.91133	0.00201147	0.0307015	0.000166518	0.00254159	-6.20889	-3.48344	-2.49152	-0.218855	0.001904832	0.1341423	0.005980562	0.02653016	0.291283	0.142998	0.134084	0.431636	0.0671494	0.0610741	0.248089	0.225643	-2.70083	-2.79567	1.30687	1.04459
880	-55831.09	-55816.37	-14.71674	0.00121885	0.0307015	0.000100901	0.00254159	-6.70985	-3.48344	-2.49152	0.432873	0.001390793	0.1278524	0.006151256	0.02792372	0.356991	0.175255	0.16433	0.303423	0.0671816	0.0608575	0.248208	0.224843	-2.70036	-2.79922	1.30687	1.2403
881	-55831.61	-55819.69	-11.91469	0.00121885	0.0282666	0.00103391	0.0239776	-6.70985	-3.56607	-0.164561	0.726777	0.001339086	0.1278524	0.005124554	0.03712188	0.310374	0.158281	0.334335	0.19701	0.0671816	0.0599376	0.243482	0.217228	-2.70036	-2.81445	1.28764	1.2403
882	-55828.3	-55817.05	-11.2472	0.00121885	0.0309819	0.000586063	0.0148971	-6.70985	-3.47435	-0.732236	0.726777	0.003791577	0.1278524	0.004728259	0.02875515	0.244349	0.124611	0.47594	0.155101	0.0645228	0.0607342	0.243343	0.229055	-2.74074	-2.80125	1.32745	0.525673
883	-55825.13	-55817.53	-7.602865	0.00473652	0.0309819	0.00227747	0.0148971	-5.35245	-3.47435	-0.732236	-0.0037448	0.003538503	0.1278489	0.005802954	0.02839176	0.108049	0.79645	0.0269168	0.0685841	0.064121	0.063762	0.242823	0.241463	-2.74698	-2.7526	1.33156	0.714378
884	-55826.9	-55822.08	-4.823193	0.0161658	0.0309819	0.00851026	0.0163099	-4.12486	-3.47435	-0.641628	-0.0037448	0.002552669	0.1371284	0.005802954	0.0319826	0.478997	0.46522	0.0157226	0.0400611	0.064121	0.0635413	0.250341	0.248078	-2.74698	-2.75607	1.36205	0.0499906
885	-55823.65	-55816.4	-7.249667	0.00555209	0.0179093	0.00300089	0.00967996	-5.19358	-4.02243	-0.615265	-0.0037448	0.00374667	0.1371284	0.005802954	0.0319826	0.592185	0.380455	0.0215907	0.00576953	0.064121	0.0591191	0.258478	0.238314	-2.74698	-2.8282	1.39404	0.0499906
886	-55830.78	-55814.5	-16.27814	0.0045809	0.0179093	0.00247597	0.00967996	-5.38586	-4.02243	-0.615265	-0.7705	0.003356567	0.1303731	0.005802954	0.0319826	0.0392496	0.15585	0.00884445	0.796056	0.0632118	0.0562056	0.250692	0.222906	-2.76126	-2.87874	1.37773	8.36633
887	-55825.43	-55817.45	-7.980425	0.0045809	0.0197549	0.00370917	0.0159956	-5.38586	-3.92435	-0.211088	-0.7705	0.003380732	0.1303731	0.005802954	0.0319826	0.217632	0.126913	0.0072023	0.648252	0.062189	0.0541691	0.25828	0.224972	-2.77758	-2.91564	1.42387	0.286379
888	-55828.43	-55814.98	-13.44984	0.0045809	0.0197549	0.00370917	0.0159956	-5.38586	-3.92435	-0.211088	2.28738	0.001840222	0.1281828	0.005492736	0.03612349	0.217632	0.126913	0.0072023	0.648252	0.062094	0.0546491	0.248857	0.21902	-2.77911	-2.90682	1.38823	3.44201
889	-55833.47	-55819.4	-14.06342	0.0045809	0.0126219	0.00315305	0.00868769	-5.38586	-4.37233	-0.373524	2.28738	0.001407133	0.1380066	0.005492736	0.03612349	0.322292	0.101591	0.0572101	0.518908	0.0673101	0.0564726	0.269762	0.226328	-2.69844	-2.874	1.38823	3.44201
890	-55829.76	-55817.5	-12.25803	0.0045809	0.00703432	0.00315305	0.00484176	-5.38586	-4.95695	-0.373524	0.015528	0.001699932	0.1405223	0.004395918	0.03612349	0.652586	0.0224862	0.012663	0.312265	0.0673101	0.0587211	0.254059	0.22164	-2.69844	-2.83496	1.32825	3.44201
891	-55827.62	-55813.77	-13.85341	0.00268402	0.00703432	0.00184742	0.00484176	-5.92044	-4.95695	-0.373524	-0.622198	0.003025558	0.1329769	0.005291763	0.03612349	0.602674	0.0207664	0.0881774	0.288382	0.0638883	0.0587211	0.242575	0.222955	-2.75062	-2.83496	1.33417	3.44201
892	-55827.79	-55813.88	-13.90871	0.00297297	0.00703432	0.00122655	0.00290213	-5.81819	-4.95695	-0.885358	-0.622198	0.001222652	0.1262589	0.004732904	0.03612349	0.166034	0.0435877	0.18508	0.605299	0.0638883	0.054748	0.250756	0.214881	-2.75062	-2.90501	1.36734	3.44201
893	-55824.17	-55811.66	-12.50317	0.0024587	0.0076127	0.00101438	0.00314075	-6.00812	-4.87794	-0.885358	-0.622198	0.002930656	0.1287637	0.004732904	0.03612349	0.0465679	0.14828	0.0159225	0.78923	0.0632432	0.055609	0.248224	0.21826	-2.76077	-2.88941	1.36734	1.68941
