Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
801	-55827.52	-55819.95	-7.576608	0.014772	0.0133372	0.00388765	0.00351004	-4.21502	-4.3172	-1.33493	-0.338931	0.001485096	0.1276529	0.005272099	0.03533185	0.164408	0.00614538	0.508724	0.320723	0.0656495	0.0612151	0.252637	0.235572	-2.72342	-2.79336	1.34762	0.989075
802	-55834.58	-55826.2	-8.384557	0.0100102	0.0137443	0.00239294	0.00328559	-4.60415	-4.28713	-1.43108	-0.49621	0.001485096	0.1076664	0.006574449	0.03706275	0.0359544	0.00134394	0.411111	0.551591	0.063428	0.0619895	0.229475	0.224271	-2.75785	-2.78079	1.28589	0.989075
803	-55831.08	-55822.76	-8.320624	0.00720926	0.0219403	0.00172338	0.00524484	-4.93239	-3.81943	-1.43108	-0.49621	0.002132542	0.1116606	0.006574449	0.03518529	0.0359544	0.00134394	0.411111	0.551591	0.063428	0.0619895	0.229767	0.224556	-2.75785	-2.78079	1.28716	0.952745
804	-55832.11	-55823.49	-8.618432	0.00354293	0.0153534	0.00669766	0.0290245	-5.6428	-4.17642	0.636805	-0.49621	0.002016449	0.1110677	0.006574449	0.03595807	0.244003	0.00912057	0.697943	0.0489331	0.063428	0.0625956	0.231242	0.228208	-2.75785	-2.77106	1.29356	0.0920345
805	-55827.94	-55818.11	-9.826913	0.00484558	0.0153534	0.00674715	0.0213785	-5.32969	-4.17642	0.331052	0.462597	0.002738009	0.1228871	0.005120535	0.03595807	0.253019	0.279617	0.416623	0.050741	0.0679358	0.0625956	0.247677	0.228208	-2.68919	-2.77106	1.29356	2.31835
806	-55829.21	-55820.88	-8.332492	0.00738559	0.0456827	0.00604381	0.0373833	-4.90822	-3.08604	-0.200496	-0.951072	0.001983781	0.1369974	0.005120535	0.03595807	0.210928	0.233102	0.347317	0.208652	0.0657858	0.0632245	0.257836	0.247798	-2.72135	-2.76106	1.36592	2.31835
807	-55825.39	-55817.29	-8.092897	0.00738559	0.0212709	0.00972348	0.0280041	-4.90822	-3.85042	0.275013	-0.951072	0.002602408	0.1399206	0.005519515	0.03595807	0.245781	0.271619	0.239472	0.243129	0.0672776	0.0632962	0.260889	0.24545	-2.69893	-2.75993	1.35527	1.39812
808	-55832.07	-55818.86	-13.21184	0.00738559	0.00172286	0.00972348	0.00226823	-4.90822	-6.36377	0.275013	-0.951072	0.002492593	0.1350309	0.005519515	0.04015212	0.288425	0.318745	0.107518	0.285312	0.069204	0.0620842	0.263193	0.236115	-2.6707	-2.77926	1.33583	1.39812
809	-55847.83	-55833.35	-14.47865	0.00738559	0.00166328	0.011468	0.00258266	-4.90822	-6.39896	0.44003	1.95633	0.001079574	0.1023336	0.003588633	0.04015212	0.268236	0.366429	0.0999923	0.265342	0.0658469	0.0620842	0.222182	0.209486	-2.72042	-2.77926	1.21617	1.39812
810	-55838.24	-55827.54	-10.70309	0.00738559	0.0093996	0.011468	0.0145953	-4.90822	-4.66709	0.44003	2.06843	0.001733759	0.1125449	0.004487096	0.03562357	0.373879	0.116903	0.139373	0.369845	0.0714867	0.0620842	0.241212	0.209486	-2.63824	-2.77926	1.21617	1.39812
811	-55835.07	-55826.02	-9.046724	0.00796364	0.0093996	0.0123656	0.0145953	-4.83287	-4.66709	0.44003	1.85766	0.003941684	0.1143348	0.004487096	0.03264897	0.372403	0.117179	0.139702	0.370716	0.0678966	0.0637779	0.239692	0.225152	-2.68977	-2.75235	1.26137	0.288177
812	-55827.74	-55817.69	-10.04787	0.0052823	0.0093996	0.00770378	0.0137085	-5.24339	-4.66709	0.377348	-1.05126	0.003941684	0.1318198	0.004961279	0.03400369	0.29858	0.292185	0.112008	0.297227	0.0678966	0.0638984	0.24775	0.233161	-2.68977	-2.75046	1.29443	1.55539
813	-55841.97	-55832.47	-9.508578	0.0052823	0.0093996	0.00770378	0.0137085	-5.24339	-4.66709	0.377348	0.122529	0.00505678	0.1273543	0.004961279	0.03559587	0.524719	0.0917725	0.104967	0.278542	0.071368	0.0557834	0.247154	0.193183	-2.63991	-2.88628	1.24216	1.55539
814	-55836.09	-55825.59	-10.49411	0.0052823	0.0312745	0.000552363	0.00327033	-5.24339	-3.46495	-2.25791	0.122529	0.003457108	0.1198276	0.005400016	0.03559587	0.608263	0.0569282	0.121679	0.21313	0.0695959	0.0566231	0.241017	0.196091	-2.66505	-2.87134	1.24216	1.55479
815	-55830.62	-55821.21	-9.413075	0.00928619	0.0221053	0.00134829	0.00320953	-4.67923	-3.81194	-1.92969	0.122529	0.0006380427	0.1198276	0.005668151	0.03559587	0.608263	0.0569282	0.121679	0.21313	0.0687057	0.0592649	0.246947	0.213014	-2.67792	-2.82574	1.27934	1.86549
816	-55829.72	-55820.82	-8.897497	0.00478445	0.0221053	0.000694667	0.00320953	-5.34238	-3.81194	-1.92969	0.122529	0.002816414	0.1281013	0.005431475	0.03441737	0.602045	0.0563462	0.130658	0.210951	0.0687057	0.0693698	0.235182	0.237455	-2.67792	-2.6683	1.23053	0.181684
817	-55832.21	-55825.02	-7.188722	0.00841095	0.0453566	0.00367441	0.0198145	-4.77822	-3.0932	-0.828142	-0.069865	0.004504095	0.1300532	0.005431475	0.03441737	0.602045	0.0563462	0.130658	0.210951	0.0664262	0.0693698	0.238215	0.248771	-2.71166	-2.6683	1.27708	1.65238
818	-55831.55	-55825	-6.554403	0.0184818	0.0453566	0.00807394	0.0198145	-3.99097	-3.0932	-0.828142	-1.08534	0.001024508	0.1525635	0.005431475	0.03170077	0.602045	0.0563462	0.130658	0.210951	0.0731203	0.0693698	0.264576	0.251006	-2.61565	-2.6683	1.28602	1.65238
819	-55830.43	-55822.96	-7.472508	0.00645392	0.0453566	0.00281946	0.0198145	-5.04307	-3.0932	-0.828142	-1.08534	0.00257812	0.1603073	0.005293998	0.03170077	0.602045	0.0563462	0.130658	0.210951	0.0737024	0.0716281	0.267512	0.259983	-2.60772	-2.63627	1.28913	0.901698
820	-55840.25	-55832.53	-7.722767	0.0206536	0.0453566	0.00902273	0.0198145	-3.87987	-3.0932	-0.828142	-0.997043	0.0007713743	0.159055	0.005293998	0.03777921	0.432498	0.0795314	0.184421	0.303549	0.0778141	0.0757302	0.264238	0.257162	-2.55343	-2.58058	1.22253	3.05144
821	-55840.49	-55832.7	-7.789444	0.0206536	0.0453566	0.00902273	0.0198145	-3.87987	-3.0932	-0.828142	-0.997043	0.003394589	0.1574057	0.005293998	0.03777921	0.203495	0.0435253	0.610157	0.142823	0.0781085	0.0757302	0.265238	0.257162	-2.54966	-2.58058	1.22253	3.11779
822	-55845.16	-55837.04	-8.112219	0.0206152	0.0453566	0.00900594	0.0198145	-3.88173	-3.0932	-0.828142	1.29687	0.001471998	0.1709633	0.005191115	0.03777921	0.111447	0.185337	0.0950576	0.608158	0.0781085	0.0785207	0.260391	0.261766	-2.54966	-2.54439	1.20409	3.11779
823	-55838.18	-55830.66	-7.517364	0.0206152	0.02613	0.00900594	0.0114152	-3.88173	-3.64467	-0.828142	-1.27087	0.003578733	0.1421408	0.005191115	0.03777921	0.111447	0.185337	0.0950576	0.608158	0.0716774	0.0779055	0.247422	0.26892	-2.63558	-2.55226	1.23892	2.10828
824	-55831.26	-55825.64	-5.620379	0.0206152	0.0150844	0.00900594	0.00658976	-3.88173	-4.1941	-0.828142	-0.367156	0.001738043	0.1451876	0.005142153	0.03489185	0.260731	0.125661	0.222387	0.391221	0.0723748	0.073431	0.255221	0.258946	-2.6259	-2.61141	1.26027	0.328243
825	-55829.93	-55820.53	-9.39279	0.00447797	0.0138757	0.00193622	0.00599971	-5.40859	-4.27762	-0.838429	-0.367156	0.00329212	0.1451876	0.004612567	0.03489185	0.234815	0.338025	0.200282	0.226878	0.0723748	0.0695157	0.255221	0.245139	-2.6259	-2.6662	1.26027	1.43803
826	-55831.9	-55822.91	-8.987748	0.00788583	0.00797028	0.00490535	0.00495788	-4.84269	-4.83204	-0.474741	-0.367156	0.00209157	0.1562539	0.004612567	0.03725482	0.154212	0.185107	0.309772	0.350909	0.0723748	0.0700823	0.266561	0.258118	-2.6259	-2.65809	1.30375	1.43803
827	-55833.63	-55823.99	-9.644128	0.0194689	0.00689695	0.0121105	0.00429022	-3.93894	-4.97668	-0.474741	-1.17891	0.00209157	0.1421239	0.004612567	0.03725482	0.0487208	0.282821	0.132313	0.536145	0.0723748	0.0700823	0.26121	0.252936	-2.6259	-2.65809	1.28347	2.58942
828	-55834.77	-55820.67	-14.09552	0.00524348	0.0107792	0.00326168	0.00670514	-5.25077	-4.53014	-0.474741	2.76775	0.002498033	0.1317697	0.004612567	0.03497544	0.416127	0.343543	0.00484858	0.235481	0.0700618	0.0714665	0.247509	0.252472	-2.65838	-2.63853	1.26207	2.58942
829	-55827.65	-55818.59	-9.061272	0.00587583	0.0116583	0.00365504	0.007252	-5.13691	-4.45174	-0.474741	-0.948651	0.002797997	0.1199893	0.004612567	0.03497544	0.416127	0.343543	0.00484858	0.235481	0.0681256	0.0619424	0.24067	0.218826	-2.6864	-2.78155	1.26207	1.25982
830	-55831.74	-55823.71	-8.033602	0.00587583	0.0161765	0.00365504	0.0100626	-5.13691	-4.12419	-0.474741	-0.225981	0.001767163	0.1218234	0.003823472	0.03457818	0.336643	0.468933	0.00392246	0.190502	0.0681256	0.069736	0.24067	0.246358	-2.6864	-2.66304	1.26207	1.25982
831	-55829.81	-55822.24	-7.56427	0.00590613	0.0261303	0.00367389	0.0162542	-5.13176	-3.64466	-0.474741	-0.225981	0.003422978	0.1444936	0.003823472	0.03457818	0.360737	0.502494	0.00420319	0.132566	0.0681256	0.069736	0.256134	0.262189	-2.6864	-2.66304	1.32435	1.25982
832	-55836.14	-55829.84	-6.304183	0.00590613	0.0510545	0.0102354	0.0884778	-5.13176	-2.97486	0.549859	-0.225981	0.001800722	0.11792	0.005165656	0.03011101	0.360548	0.516492	0.00432027	0.11864	0.0681256	0.0771327	0.256134	0.289998	-2.6864	-2.56223	1.32435	0.416025
833	-55845.4	-55838.72	-6.676585	0.00942033	0.0556017	0.0163255	0.0963583	-4.66488	-2.88954	0.549859	0.559884	0.002307212	0.1111332	0.005165656	0.02416321	0.437932	0.412716	0.00524754	0.144104	0.0608641	0.0771327	0.241302	0.305801	-2.79911	-2.56223	1.37741	1.60365
834	-55829.4	-55820.53	-8.872356	0.0024839	0.0279183	0.00430461	0.0483826	-5.99793	-3.57847	0.549859	0.559884	0.002307212	0.1239002	0.005165656	0.0300283	0.592802	0.374059	0.021873	0.0112663	0.0615932	0.0721319	0.244193	0.285974	-2.7872	-2.62926	1.37741	0.289896
835	-55826.14	-55820.11	-6.032306	0.00784439	0.0279183	0.0109976	0.0391405	-4.84796	-3.57847	0.337876	0.559884	0.002307212	0.1267437	0.005165656	0.0300283	0.447947	0.406973	0.0165282	0.128552	0.0615932	0.066019	0.245334	0.262963	-2.7872	-2.71781	1.38207	0.103286
836	-55831.31	-55825.44	-5.872339	0.0127294	0.037208	0.0178462	0.0521643	-4.36384	-3.29123	0.337876	0.559884	0.0033206	0.1367288	0.004768249	0.0300283	0.53819	0.287502	0.0198579	0.15445	0.0615932	0.066019	0.257758	0.276279	-2.7872	-2.71781	1.43147	0.960195
837	-55832.34	-55826.55	-5.796167	0.0127294	0.037208	0.0132086	0.0386088	-4.36384	-3.29123	0.0369568	0.258468	0.001892883	0.1367288	0.005708947	0.0300283	0.689406	0.0202683	0.111649	0.178677	0.0615932	0.0660704	0.261455	0.28046	-2.7872	-2.71703	1.44571	0.960195
838	-55835.38	-55826.88	-8.493944	0.00322744	0.037208	0.00334895	0.0386088	-5.73607	-3.29123	0.0369568	0.258468	0.005899016	0.1292286	0.005824664	0.0300283	0.689406	0.0202683	0.111649	0.178677	0.062248	0.0660704	0.257739	0.273566	-2.77663	-2.71703	1.42082	0.960195
839	-55827.85	-55818.59	-9.258978	0.00451572	0.012462	0.00468573	0.0129312	-5.40019	-4.38507	0.0369568	0.258468	0.002597444	0.1292286	0.005463844	0.0300283	0.395609	0.370988	0.0897586	0.143645	0.0576904	0.0576901	0.250322	0.250321	-2.85266	-2.85267	1.46766	1.22457
840	-55835.19	-55825.91	-9.280216	0.00380517	0.0163228	0.00394843	0.0169373	-5.57139	-4.11519	0.0369568	0.258468	0.002597444	0.1395173	0.004426484	0.0300283	0.167871	0.242848	0.528621	0.0606597	0.0565282	0.0538081	0.261846	0.249246	-2.87302	-2.92233	1.53302	1.22457
841	-55830.41	-55821.57	-8.840914	0.00532504	0.0163228	0.00552552	0.0169373	-5.23534	-4.11519	0.0369568	-0.743992	0.002597444	0.1337086	0.004426484	0.03715574	0.188213	0.217311	0.504906	0.0895706	0.0577901	0.0538081	0.259876	0.241969	-2.85094	-2.92233	1.50339	1.22457
842	-55830.75	-55822.79	-7.96166	0.00909678	0.0163228	0.0105699	0.0189661	-4.69983	-4.11519	0.150091	-0.743992	0.005459887	0.1381982	0.004549778	0.03169755	0.104111	0.215748	0.378169	0.301972	0.0607718	0.0538081	0.257953	0.228395	-2.80063	-2.92233	1.44565	1.50413
843	-55827.11	-55820.21	-6.901151	0.00909678	0.0163228	0.00647643	0.011621	-4.69983	-4.11519	-0.339751	-0.743992	0.003451862	0.1341013	0.005434364	0.04049879	0.104111	0.215748	0.378169	0.301972	0.0595305	0.054501	0.243904	0.223297	-2.82127	-2.90954	1.41029	0.215759
844	-55827.34	-55819.27	-8.074009	0.00909678	0.0107342	0.00310106	0.00365925	-4.69983	-4.53432	-1.07618	0.406476	0.002300509	0.1287002	0.005434364	0.04161001	0.104111	0.215748	0.378169	0.301972	0.0587346	0.0568995	0.248407	0.240646	-2.83473	-2.86647	1.44204	0.42401
845	-55835.4	-55824.51	-10.88622	0.0050426	0.0107342	0.00131036	0.00278938	-5.28983	-4.53432	-1.34762	-1.82097	0.001212237	0.1287002	0.00520641	0.04161001	0.104111	0.215748	0.378169	0.301972	0.0559305	0.0558305	0.251652	0.251203	-2.88365	-2.88543	1.50394	0.11998
846	-55836.92	-55827.11	-9.815987	0.00300876	0.0131732	0.00190084	0.00832238	-5.80623	-4.32957	-0.459235	1.1574	0.003933972	0.1187126	0.00520641	0.02663298	0.221164	0.18756	0.328759	0.262518	0.0565073	0.0452408	0.247074	0.197812	-2.87338	-3.09575	1.47532	0.11998
847	-55830.48	-55821.24	-9.235214	0.00410165	0.0109996	0.00259128	0.00694916	-5.49637	-4.5099	-0.459235	1.1574	0.001466006	0.1245731	0.005622814	0.03057425	0.011989	0.777099	0.151761	0.0591512	0.0565073	0.0575599	0.247074	0.251676	-2.87338	-2.85493	1.47532	0.0133368
848	-55828.82	-55818.36	-10.45971	0.0014018	0.0328219	0.000932513	0.0218339	-6.56999	-3.41666	-0.407633	-0.810644	0.003445904	0.1294193	0.005204578	0.03057425	0.010481	0.67935	0.179958	0.130211	0.0565073	0.0575599	0.248826	0.25346	-2.87338	-2.85493	1.48238	0.0398576
849	-55829.46	-55817.53	-11.93204	0.000853448	0.0328219	0.000675078	0.0259621	-7.06623	-3.41666	-0.234456	0.161612	0.005173348	0.1222044	0.005204578	0.03057425	0.0241282	0.0650175	0.395428	0.515427	0.0601007	0.0575599	0.242108	0.231872	-2.81173	-2.85493	1.39336	0.382187
850	-55830.9	-55815.85	-15.04143	0.000460442	0.0220277	0.00036421	0.0174239	-7.68332	-3.81545	-0.234456	-0.318835	0.005173348	0.1350971	0.005594163	0.03660343	0.0407456	0.2589	0.667764	0.0325897	0.0601007	0.0575599	0.241213	0.231015	-2.81173	-2.85493	1.38966	0.673585
851	-55823.74	-55816.11	-7.634787	0.00552932	0.0220277	0.00343593	0.013688	-5.19769	-3.81545	-0.475779	-0.318835	0.00185538	0.1282921	0.00502976	0.03660343	0.020192	0.627909	0.33092	0.0209793	0.0597546	0.0575599	0.239824	0.231015	-2.81751	-2.85493	1.38966	0.673585
852	-55824.72	-55817.72	-7.009497	0.00552932	0.0220277	0.00377119	0.0150237	-5.19769	-3.81545	-0.382675	-0.318835	0.005645423	0.126389	0.00502976	0.03660343	0.0287126	0.892873	0.0115255	0.0668885	0.0608932	0.0586255	0.239429	0.230513	-2.79863	-2.83659	1.36914	0.1207
853	-55826.84	-55819.6	-7.239225	0.00552932	0.0193661	0.00315315	0.0110437	-5.19769	-3.94423	-0.561663	0.612284	0.004918698	0.1362906	0.00502976	0.02997302	0.0287126	0.892873	0.0115255	0.0668885	0.0624015	0.0585364	0.237566	0.222852	-2.77417	-2.83811	1.33686	0.1207
854	-55841.75	-55833.21	-8.544728	0.00329236	0.0323128	0.00112853	0.0110759	-5.71615	-3.43229	-1.07069	0.612284	0.005227418	0.1282924	0.00589527	0.02997302	0.168397	0.431863	0.0486576	0.351082	0.0624015	0.0585364	0.218761	0.205211	-2.77417	-2.83811	1.25439	0.349764
855	-55833.57	-55827.33	-6.247575	0.00761041	0.0323128	0.00387046	0.0164335	-4.87824	-3.43229	-0.676142	0.612284	0.002717202	0.1316117	0.005652664	0.02533638	0.168397	0.431863	0.0486576	0.351082	0.069781	0.0585364	0.244631	0.205211	-2.66239	-2.83811	1.25439	0.349764
856	-55832.74	-55826.28	-6.464871	0.00761041	0.0323128	0.00387046	0.0164335	-4.87824	-3.43229	-0.676142	0.612284	0.002329466	0.1222756	0.00660675	0.03232689	0.0750823	0.192552	0.0148738	0.717492	0.069781	0.0646851	0.258085	0.239237	-2.66239	-2.73822	1.30793	0.349764
857	-55826.51	-55819.7	-6.817638	0.00615984	0.0235033	0.00464219	0.0177126	-5.0897	-3.75061	-0.282864	0.612284	0.002715817	0.1263728	0.004525687	0.03555426	0.0200984	0.65405	0.0505223	0.275329	0.0695304	0.0625871	0.247665	0.222933	-2.66599	-2.7712	1.27031	0.349764
858	-55830.08	-55821.07	-9.006727	0.00615984	0.00931266	0.00844596	0.0127689	-5.0897	-4.67638	0.315637	-1.49096	0.0008474415	0.1219147	0.004525687	0.03555426	0.01211	0.394089	0.427905	0.165896	0.0694617	0.0650831	0.24742	0.231824	-2.66698	-2.73209	1.27031	0.349764
859	-55829.95	-55824.52	-5.425487	0.013898	0.0197906	0.019056	0.0271356	-4.27601	-3.92255	0.315637	-0.0405561	0.001824447	0.1219147	0.004911579	0.03364094	0.0336719	0.398961	0.106095	0.461273	0.0702845	0.0650831	0.250351	0.231824	-2.6552	-2.73209	1.27031	0.349764
860	-55833.36	-55828.57	-4.791727	0.0149677	0.0549536	0.00665665	0.0244398	-4.20186	-2.90127	-0.810277	-0.439639	0.001824447	0.1489366	0.004506128	0.03133415	0.0319275	0.430098	0.100598	0.437377	0.0701699	0.0762452	0.249943	0.271583	-2.65684	-2.5738	1.27031	0.349764
861	-55842.31	-55835.92	-6.392919	0.0265604	0.0222697	0.0113361	0.00950479	-3.62833	-3.80453	-0.851431	-0.439639	0.005835535	0.1601431	0.004084356	0.03133415	0.0247516	0.33343	0.302745	0.339073	0.0701699	0.0709446	0.25346	0.256259	-2.65684	-2.64586	1.28429	1.90728
862	-55837.62	-55827.91	-9.718669	0.0141658	0.0234942	0.00131185	0.00217573	-4.25693	-3.751	-2.37939	-0.439639	0.004673096	0.1586118	0.004665452	0.03997907	0.590915	0.0919907	0.223547	0.0935476	0.0678767	0.0730049	0.245177	0.2637	-2.69006	-2.61723	1.28429	1.88309
863	-55841.03	-55832.69	-8.341116	0.0141658	0.0234942	0.00296489	0.00491732	-4.25693	-3.751	-1.56399	-0.439639	0.005559586	0.1565852	0.007019497	0.03794749	0.178267	0.306867	0.174112	0.340754	0.0678022	0.0730049	0.258108	0.277914	-2.69116	-2.61723	1.33678	1.88309
864	-55835.91	-55824.2	-11.71632	0.00328834	0.057675	0.000744677	0.0130611	-5.71737	-2.85293	-1.48519	-1.66299	0.002180794	0.1620142	0.007019497	0.03367636	0.178267	0.306867	0.174112	0.340754	0.0678022	0.0622779	0.269083	0.247159	-2.69116	-2.77615	1.37842	1.88309
865	-55833.75	-55825.07	-8.676788	0.009026	0.0234254	0.00759424	0.0197095	-4.70765	-3.75393	-0.17272	1.40528	0.004513716	0.1343243	0.007019497	0.03367636	0.301198	0.194598	0.294179	0.210025	0.0678022	0.0622779	0.254358	0.233634	-2.69116	-2.77615	1.32215	1.88309
866	-55829.82	-55821.72	-8.100206	0.009026	0.0234254	0.0138854	0.0360372	-4.70765	-3.75393	0.430729	1.02606	0.001628635	0.1331291	0.004599416	0.03268728	0.456538	0.29496	0.23228	0.0162228	0.0678022	0.0622779	0.264831	0.243254	-2.69116	-2.77615	1.3625	1.88309
867	-55841.26	-55830.12	-11.14487	0.00594936	0.00485496	0.00915237	0.00746876	-5.12447	-5.32775	0.430729	1.02606	0.007143586	0.1255393	0.00531676	0.03268728	0.280884	0.133684	0.578079	0.00735265	0.0628854	0.0622667	0.260731	0.258166	-2.76644	-2.77633	1.42218	1.45006
868	-55835.99	-55824.55	-11.44652	0.00458036	0.00531705	0.00704632	0.00817963	-5.38598	-5.23684	0.430729	1.02606	0.007143586	0.1504726	0.005924114	0.02789694	0.280884	0.133684	0.578079	0.00735265	0.0635853	0.0612726	0.248895	0.239842	-2.75537	-2.79242	1.36465	1.45006
869	-55829.05	-55819.89	-9.157686	0.0040889	0.0116705	0.00629028	0.0179537	-5.49948	-4.45069	0.430729	1.21758	0.001529261	0.1297809	0.005924114	0.02789694	0.415905	0.197947	0.375262	0.0108871	0.0635853	0.0560018	0.252837	0.222683	-2.75537	-2.88237	1.38036	0.106255
870	-55831.83	-55821.77	-10.05405	0.005045	0.0206269	0.00257372	0.0105229	-5.28936	-3.88116	-0.673043	1.21758	0.003613201	0.1259708	0.006057766	0.02789694	0.199289	0.0948499	0.179814	0.526047	0.0581686	0.0596021	0.229472	0.235127	-2.84441	-2.82007	1.37243	2.093
871	-55831.04	-55821.65	-9.393078	0.00768952	0.0193303	0.00285611	0.00717983	-4.8679	-3.94608	-0.990397	1.0226	0.002697975	0.126623	0.006057766	0.03006115	0.043662	0.290134	0.550029	0.116175	0.0618747	0.0596021	0.255423	0.246042	-2.78264	-2.82007	1.41781	2.093
872	-55830.87	-55821.77	-9.103719	0.00733583	0.0197728	0.00272474	0.00734419	-4.91498	-3.92345	-0.990397	-1.99248	0.00431695	0.1323825	0.005779345	0.03006115	0.0236701	0.2962	0.561527	0.118603	0.0569962	0.0586815	0.235285	0.242242	-2.86477	-2.83563	1.41781	0.260497
873	-55828.18	-55817.32	-10.85282	0.0034965	0.0261307	0.00328378	0.024541	-5.65599	-3.64464	-0.0627675	-1.99248	0.003697598	0.1405396	0.00561675	0.03006115	0.196975	0.11947	0.226489	0.457066	0.0612673	0.05968	0.260974	0.254213	-2.79251	-2.81876	1.44918	1.20857
874	-55828.73	-55818.73	-9.995793	0.0034965	0.0261307	0.00328378	0.024541	-5.65599	-3.64464	-0.0627675	-1.51408	0.003697598	0.1249307	0.005365197	0.03006115	0.0304309	0.0960467	0.60425	0.269272	0.0580177	0.0595866	0.247132	0.253815	-2.84701	-2.82032	1.44918	1.20857
875	-55838.02	-55825.97	-12.04486	0.0034965	0.00765522	0.00328378	0.00718949	-5.65599	-4.87237	-0.0627675	-1.51408	0.003697598	0.1265133	0.007636537	0.03466569	0.0147204	0.046461	0.292296	0.646522	0.0580177	0.0512276	0.247132	0.218209	-2.84701	-2.97148	1.44918	1.20857
876	-55845.61	-55836.08	-9.535069	0.00533617	0.0371725	0.00501153	0.034911	-5.23325	-3.29218	-0.0627675	-0.516879	0.006341482	0.1380351	0.005186577	0.02357808	0.339902	0.296114	0.308281	0.0557033	0.0580328	0.0546546	0.236515	0.222747	-2.84675	-2.90672	1.405	3.15306
877	-55830.38	-55820.64	-9.740186	0.00434181	0.0371725	0.000478081	0.0040931	-5.43946	-3.29218	-2.20627	-0.516879	0.004498124	0.1282334	0.005218008	0.02938938	0.275554	0.42937	0.249919	0.0451579	0.0602251	0.0603514	0.244877	0.24539	-2.80967	-2.80757	1.40267	0.422588
878	-55831.12	-55817.1	-14.0165	0.00434181	0.00401439	0.000408558	0.000377749	-5.43946	-5.51787	-2.36341	-0.516879	0.002876422	0.1193325	0.005218008	0.04341556	0.345253	0.371488	0.216228	0.0670318	0.0577399	0.0584361	0.234772	0.237603	-2.85181	-2.83982	1.40267	0.742557
879	-55826.29	-55817.14	-9.141744	0.00431059	0.00710276	0.00303423	0.00499964	-5.44668	-4.94727	-0.351118	-0.338955	0.001787942	0.1166922	0.005220976	0.02918761	0.168873	0.698136	0.100203	0.0327873	0.0594244	0.0591444	0.236749	0.235634	-2.82305	-2.82777	1.3823	0.117156
880	-55825.99	-55816.78	-9.212392	0.0021151	0.0243477	0.00132764	0.015283	-6.15865	-3.71532	-0.465697	-0.338955	0.002984959	0.1388658	0.005220976	0.0289759	0.161285	0.666766	0.140634	0.031314	0.0607381	0.0591444	0.258288	0.251511	-2.80118	-2.82777	1.4475	0.0649389
881	-55833.45	-55825	-8.445647	0.00743291	0.0323218	0.00466561	0.0202883	-4.90184	-3.43201	-0.465697	-0.338955	0.0003653309	0.1307042	0.005220976	0.0289759	0.329999	0.501727	0.104204	0.0640702	0.0607381	0.0548529	0.252598	0.228123	-2.80118	-2.9031	1.42523	2.48786
882	-55835.39	-55827.52	-7.867328	0.0105431	0.0323218	0.00661786	0.0202883	-4.55229	-3.43201	-0.465697	-0.338955	0.0003546687	0.1307042	0.005064005	0.02967388	0.436752	0.316042	0.137913	0.109292	0.059603	0.0548529	0.255102	0.234771	-2.82005	-2.9031	1.45396	2.48786
883	-55826.33	-55817.69	-8.6462	0.00763248	0.0247633	0.00479089	0.0155439	-4.87534	-3.69839	-0.465697	-0.338955	0.003066553	0.1307042	0.005199783	0.03376876	0.202701	0.682568	0.0640071	0.0507237	0.0639092	0.0551302	0.251756	0.217174	-2.75029	-2.89806	1.371	2.48786
884	-55831.17	-55819.96	-11.21136	0.00343627	0.0247633	0.00215694	0.0155439	-5.67337	-3.69839	-0.465697	-0.338955	0.004874679	0.1332412	0.005405454	0.03765309	0.203416	0.684974	0.0642328	0.047377	0.0639092	0.0540832	0.256486	0.217052	-2.75029	-2.91723	1.38961	3.23254
885	-55824.75	-55816.37	-8.384174	0.0029986	0.0247633	0.00188221	0.0155439	-5.80961	-3.69839	-0.465697	-0.338955	0.002700528	0.133715	0.005405454	0.03164013	0.181803	0.612195	0.0677993	0.138204	0.0639092	0.0540832	0.25695	0.217444	-2.75029	-2.91723	1.39142	0.15998
886	-55830.96	-55822.53	-8.423396	0.0029986	0.048174	0.00188221	0.0302387	-5.80961	-3.03294	-0.465697	-0.338955	0.003399992	0.1196458	0.005927346	0.02804469	0.181803	0.612195	0.0677993	0.138204	0.0617266	0.0616902	0.247869	0.247723	-2.78504	-2.78563	1.39019	0.777661
887	-55837.53	-55825.07	-12.45622	0.00121057	0.0172167	0.00294283	0.0418527	-6.71666	-4.06188	0.888278	0.729949	0.002298734	0.1196458	0.006754792	0.02804469	0.535931	0.347227	0.0384547	0.078387	0.0617266	0.0711555	0.247869	0.285732	-2.78504	-2.64289	1.39019	0.777661
888	-55829.97	-55817.65	-12.31642	0.00121057	0.0183927	0.00294283	0.0447114	-6.71666	-3.9958	0.888278	-0.738693	0.002298734	0.1191402	0.005646801	0.02783845	0.288357	0.0565318	0.0597539	0.595358	0.0617266	0.0636642	0.247869	0.25565	-2.78504	-2.75413	1.39019	0.777661
