Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
790	-56130.17	-56123.26	-6.905708	0.116724	0.0146328	0.119333	0.0149598	-2.14794	-4.22449	0.0221034	-0.875934	0.002365868	0.1233551	0.004898191	0.007973708	0.132151	0.610616	0.12321	0.134023	0.0550307	0.044089	0.301286	0.241381	-2.89986	-3.12154	1.70017	2.55578
791	-55939.29	-55930.52	-8.765338	0.0810203	0.0114866	0.0828311	0.0117433	-2.51306	-4.46657	0.0221034	-1.62741	0.007267462	0.1533629	0.002263705	0.04583047	0.22462	0.338155	0.209422	0.227802	0.0550307	0.044089	0.301286	0.241381	-2.89986	-3.12154	1.70017	2.55578
792	-55947.53	-55940.4	-7.131566	0.0504906	0.110801	0.0207765	0.0455937	-2.98597	-2.20002	-0.887966	-1.13777	0.01347959	0.2913561	0.006535553	0.02881468	0.21546	0.365146	0.200882	0.218512	0.0641286	0.0721386	0.351096	0.394949	-2.74686	-2.62917	1.70017	2.55578
793	-56061.65	-56054.49	-7.167096	0.075628	0.0843668	0.0311203	0.0347162	-2.58193	-2.47258	-0.887966	1.32811	0.02426211	0.2195496	0.006535553	0.02881468	0.218355	0.37005	0.20358	0.208015	0.0641286	0.0738024	0.351096	0.404058	-2.74686	-2.60636	1.70017	2.55578
794	-55926.41	-55920.33	-6.08489	0.0571951	0.0843668	0.0680129	0.100324	-2.86129	-2.47258	0.173229	0.488843	0.001362262	0.2195496	0.006535553	0.02881468	0.330545	0.316937	0.17436	0.178158	0.0641286	0.0738024	0.351096	0.404058	-2.74686	-2.60636	1.70017	2.55578
795	-56054.56	-56047.31	-7.254444	0.0571951	0.0843668	0.0865456	0.127661	-2.86129	-2.47258	0.414203	1.10163	0.006273177	0.2195496	0.01560864	0.02881468	0.41135	0.23201	0.127639	0.229001	0.0681067	0.0464312	0.374357	0.255215	-2.68668	-3.06978	1.70413	2.55578
796	-56123.5	-56116.25	-7.243364	0.0812357	0.0843668	0.122923	0.127661	-2.5104	-2.47258	0.414203	1.10163	0.02604005	0.2605467	0.01653053	0.02881468	0.29328	0.36266	0.123137	0.220924	0.0681067	0.051614	0.392282	0.297287	-2.68668	-2.96396	1.7509	2.55578
797	-56085.66	-56078.28	-7.379218	0.0242627	0.0843668	0.0309326	0.10756	-3.71882	-2.47258	0.242872	-0.445911	0.05928814	0.289042	0.01653053	0.02629527	0.328972	0.406795	0.159102	0.105131	0.0573011	0.0615835	0.330044	0.354709	-2.85944	-2.78736	1.7509	2.55578
798	-56025.06	-56018.17	-6.885524	0.0286028	0.0208729	0.0364659	0.026611	-3.55425	-3.8693	0.242872	-1.19464	0.05928814	0.3235396	0.00539349	0.02629527	0.497618	0.10269	0.240665	0.159026	0.0675407	0.0463171	0.295481	0.202631	-2.69503	-3.07224	1.47587	1.47874
799	-56020.68	-56014.15	-6.53552	0.0440178	0.0208729	0.049993	0.0237063	-3.12316	-3.8693	0.127288	0.918163	0.07138349	0.2685902	0.006948338	0.02629527	0.192394	0.0397033	0.229773	0.53813	0.0582425	0.0463171	0.310085	0.246593	-2.84314	-3.07224	1.67223	1.43159
800	-56162.19	-56156.35	-5.831344	0.0889949	0.0475543	0.0823615	0.0440097	-2.41918	-3.04588	-0.0774616	-0.99742	0.08239699	0.192626	0.006948338	0.02629527	0.448596	0.0590452	0.341709	0.15065	0.0582425	0.0339812	0.310085	0.180917	-2.84314	-3.38195	1.67223	1.43159
801	-56148.54	-56141.37	-7.171732	0.0889949	0.0475543	0.147948	0.0790556	-2.41918	-3.04588	0.50828	-0.416981	0.04095249	0.1282088	0.006948338	0.09134183	0.554968	0.0476547	0.27579	0.121588	0.0658787	0.0683579	0.295642	0.306768	-2.71994	-2.683	1.50133	3.05062
802	-56140.73	-56130.27	-10.45312	0.0150345	0.0475543	0.00301572	0.00953876	-4.19741	-3.04588	-1.60651	-0.416981	0.006123233	0.1849805	0.006948338	0.09134183	0.227072	0.0194985	0.703681	0.0497491	0.0550814	0.0322809	0.350608	0.205477	-2.89894	-3.43328	1.85086	3.05062
803	-56182.91	-56172.76	-10.1462	0.0150345	0.132535	0.00444576	0.0391911	-4.19741	-2.02091	-1.2184	-0.416981	0.05440212	0.2393963	0.02339272	0.03572513	0.152803	0.463441	0.101304	0.282453	0.0448356	0.0287044	0.285391	0.182711	-3.10475	-3.5507	1.85086	3.05062
804	-56075.78	-56067.61	-8.173993	0.0362151	0.132535	0.0107089	0.0391911	-3.31828	-2.02091	-1.2184	-0.117016	0.05440212	0.2035187	0.01708169	0.02804169	0.0901161	0.141727	0.0597443	0.708413	0.0522029	0.0431566	0.255961	0.211606	-2.95262	-3.14292	1.58989	3.05062
805	-56017.62	-56008.97	-8.653717	0.0213353	0.0655931	0.00855338	0.0262965	-3.84739	-2.72429	-0.914036	0.481773	0.01613601	0.2201561	0.01708169	0.04455913	0.0901161	0.141727	0.0597443	0.708413	0.0522029	0.0566001	0.279768	0.303333	-2.95262	-2.87174	1.67882	3.05062
806	-56197.53	-56192.58	-4.947439	0.0335066	0.0655931	0.0134329	0.0262965	-3.39601	-2.72429	-0.914036	-0.699817	0.002529883	0.06084645	0.002317891	0.09286043	0.0960963	0.0847715	0.0637089	0.755423	0.0355018	0.0605638	0.190263	0.324576	-3.33817	-2.80406	1.67882	0.2075
807	-56219.01	-56209.38	-9.626323	0.0335066	0.085694	0.0134329	0.034355	-3.39601	-2.45697	-0.914036	-1.78381	0.01010106	0.136711	0.002317891	0.09286043	0.0884178	0.0779979	0.138522	0.695062	0.0399158	0.0311224	0.217457	0.169552	-3.22098	-3.46983	1.69523	3.17913
808	-56075.65	-56069.06	-6.587748	0.0186313	0.116321	0.0065609	0.0409616	-3.98291	-2.1514	-1.04372	0.56931	0.03849006	0.1687898	0.01592732	0.03267733	0.0798	0.198337	0.125021	0.596843	0.0399158	0.0311224	0.217457	0.169552	-3.22098	-3.46983	1.69523	0.400233
809	-56139.97	-56133.5	-6.468249	0.0186313	0.116321	0.0065609	0.0409616	-3.98291	-2.1514	-1.04372	0.56931	0.01091109	0.1080649	0.007264756	0.09024528	0.0590169	0.233737	0.396901	0.310345	0.0399158	0.0309223	0.23203	0.179751	-3.22098	-3.47628	1.76009	0.13443
810	-56002.52	-55993.91	-8.607748	0.00889096	0.0166868	0.0031309	0.00587615	-4.72272	-4.09314	-1.04372	-0.621592	0.01091109	0.1951407	0.007264756	0.09024528	0.0590169	0.233737	0.396901	0.310345	0.0537566	0.053756	0.312486	0.312482	-2.92329	-2.9233	1.76009	0.444948
811	-56158.56	-56152.68	-5.887941	0.165952	0.0166868	0.0584388	0.00587615	-1.79606	-4.09314	-1.04372	-0.621592	0.004672969	0.2476345	0.002339721	0.09024528	0.577163	0.16955	0.0281661	0.225121	0.0688834	0.15065	0.386895	0.846149	-2.67534	-1.8928	1.72574	0.444948
812	-56171.64	-56165.99	-5.653381	0.183368	0.0271464	0.0645719	0.00955943	-1.69626	-3.60651	-1.04372	-0.962367	0.04041162	0.3179067	0.001914611	0.09798785	0.592435	0.174037	0.0289114	0.204617	0.0688834	0.0869009	0.386895	0.488094	-2.67534	-2.44299	1.72574	0.444948
813	-56106.69	-56100.91	-5.780116	0.0655991	0.0271464	0.0231003	0.00955943	-2.72419	-3.60651	-1.04372	-0.962367	0.02140901	0.403702	0.00232855	0.09798785	0.176675	0.347698	0.0577604	0.417867	0.0656156	0.0734673	0.368541	0.412642	-2.72394	-2.61091	1.72574	0.444948
814	-56146.8	-56140.56	-6.237929	0.0319035	0.0271464	0.0871846	0.0741846	-3.44504	-3.60651	1.00531	-0.701503	0.02140901	0.2774933	0.008314541	0.02257015	0.156823	0.30863	0.0512702	0.483277	0.073907	0.0256339	0.415112	0.143977	-2.60495	-3.66384	1.72574	0.452798
815	-55987.03	-55977.36	-9.671094	0.0319035	0.00285457	0.0321056	0.00287265	-3.44504	-5.85884	0.00631403	-1.27261	0.01716927	0.2774933	0.008314541	0.02672451	0.200325	0.157874	0.515309	0.126492	0.0618894	0.0391415	0.347613	0.219845	-2.78241	-3.24057	1.72574	0.0972247
816	-55995.73	-55989.12	-6.604281	0.0242801	0.0796285	0.0260827	0.0855403	-3.7181	-2.53038	0.0716151	2.02705	0.02608161	0.1273376	0.007801064	0.0278475	0.220743	0.0720392	0.567833	0.139385	0.0540189	0.0429703	0.285964	0.227475	-2.91842	-3.14725	1.66653	0.284144
817	-56057.52	-56052.37	-5.150146	0.0134118	0.0796285	0.0144075	0.0855403	-4.31162	-2.53038	0.0716151	0.955773	0.07156814	0.287368	0.003709264	0.0278475	0.42093	0.0380681	0.434377	0.106625	0.0540189	0.0920468	0.241753	0.411942	-2.91842	-2.38546	1.49858	0.284144
818	-55937.36	-55927.89	-9.468209	0.00186556	0.0761844	0.00157588	0.0643546	-6.2842	-2.5746	-0.168748	0.955773	0.03298539	0.2229399	0.003709264	0.0278475	0.285664	0.65019	0.0164099	0.0477363	0.0540189	0.0734139	0.241753	0.328553	-2.91842	-2.61164	1.49858	0.391974
819	-56024.07	-56015.43	-8.64501	0.00199645	0.0761844	0.00139175	0.0531089	-6.21638	-2.5746	-0.360812	0.0370507	0.05449807	0.1690268	0.003709264	0.0278475	0.336723	0.587666	0.0193429	0.0562687	0.0561989	0.0734139	0.25151	0.328553	-2.87886	-2.61164	1.49858	0.216502
820	-56220.85	-56211.64	-9.212858	0.00331492	0.0698053	0.00231086	0.048662	-5.70932	-2.66205	-0.360812	0.130627	0.05449807	0.3492192	0.01475088	0.09876546	0.237822	0.415059	0.288206	0.0589132	0.0561989	0.0734139	0.338043	0.441594	-2.87886	-2.61164	1.79428	0.216502
821	-56261.2	-56251.08	-10.12078	0.00258281	0.0698053	0.00354395	0.0957818	-5.95888	-2.66205	0.316363	-0.593417	0.05449807	0.4466098	0.01713419	0.09876546	0.257123	0.367587	0.311596	0.0636944	0.0639531	0.0767319	0.384686	0.461552	-2.7496	-2.56744	1.79428	0.216502
822	-55981.98	-55973.69	-8.289134	0.00676694	0.103184	0.0117227	0.17875	-4.99571	-2.27124	0.549479	-0.593417	0.02577411	0.291266	0.006338463	0.01628844	0.210822	0.094657	0.255486	0.439034	0.0691007	0.0767319	0.390879	0.434045	-2.67219	-2.56744	1.73283	2.29348
823	-55989.24	-55979.21	-10.03363	0.00676694	0.049296	0.00824606	0.0600712	-4.99571	-3.00991	0.197688	2.22611	0.01168878	0.2903135	0.003219763	0.01628844	0.16303	0.299895	0.197569	0.339507	0.065498	0.0869156	0.370499	0.491651	-2.72574	-2.44282	1.73283	2.05234
824	-56426.53	-56414.67	-11.86101	0.023609	0.0201252	0.0870133	0.0741732	-3.74613	-3.90578	1.30443	2.50496	0.03605006	0.69165	0.003219763	0.1076563	0.129629	0.238455	0.361964	0.269951	0.065498	0.0942099	0.370499	0.532912	-2.72574	-2.36223	1.73283	2.05234
825	-56114.64	-56105.45	-9.184153	0.0195367	0.0201252	0.0194466	0.0200324	-3.93546	-3.90578	-0.00462183	2.50496	0.01109067	0.1948893	0.003219763	0.0188394	0.129629	0.238455	0.361964	0.269951	0.0558486	0.185924	0.275344	0.916643	-2.88511	-1.68242	1.59538	1.43573
826	-56004.11	-55998.96	-5.144576	0.0211423	0.107169	0.0306018	0.155118	-3.85648	-2.23335	0.369783	-0.167861	0.0007853622	0.3002667	0.003277631	0.02473877	0.129629	0.238455	0.361964	0.269951	0.07738	0.121607	0.381498	0.599548	-2.55903	-2.10696	1.59538	1.43573
827	-55930.71	-55927.19	-3.521616	0.0476868	0.138458	0.0690229	0.200407	-3.0431	-1.97719	0.369783	0.339335	0.0007853622	0.1939417	0.008743724	0.02707249	0.134125	0.212043	0.374518	0.279314	0.0797533	0.121607	0.285957	0.436025	-2.52882	-2.10696	1.2769	0.285777
828	-55977.81	-55972.29	-5.522039	0.0130914	0.0812067	0.0283721	0.175994	-4.3358	-2.51076	0.773453	0.725763	0.006318428	0.2103348	0.008743724	0.02707249	0.134125	0.212043	0.374518	0.279314	0.0797533	0.121607	0.39881	0.608103	-2.52882	-2.10696	1.60955	0.234678
829	-55989.94	-55983.46	-6.484001	0.026518	0.146935	0.0381233	0.211239	-3.62993	-1.91777	0.363	-0.68504	0.01010463	0.236348	0.008743724	0.02707249	0.0732435	0.226952	0.400851	0.298953	0.0649565	0.139841	0.307709	0.66245	-2.73404	-1.96725	1.55544	2.21781
830	-56005.08	-55999.26	-5.82612	0.00863067	0.076348	0.0113759	0.100633	-4.75243	-2.57245	0.276175	0.514553	0.004400665	0.2629478	0.008743724	0.02707249	0.108164	0.351007	0.0993452	0.441484	0.0817918	0.0981911	0.45684	0.548437	-2.50358	-2.32084	1.72016	0.105543
831	-56093.57	-56085.85	-7.713056	0.0151722	0.107179	0.0199982	0.141271	-4.18829	-2.23325	0.276175	2.28369	0.02651596	0.3471589	0.008743724	0.002177277	0.114247	0.499079	0.141254	0.24542	0.0744417	0.0767919	0.31612	0.3261	-2.59774	-2.56666	1.4461	1.83384
832	-56075.4	-56066.97	-8.435564	0.0397548	0.0610391	0.0130923	0.0201018	-3.22502	-2.79624	-1.11071	3.08275	0.006815508	0.148013	0.008743724	0.0005872761	0.0853721	0.625684	0.105553	0.183392	0.0744417	0.0544589	0.287154	0.210072	-2.59774	-2.91031	1.35	1.58965
833	-56145.62	-56139.87	-5.751855	0.0397548	0.0443406	0.00406581	0.00453481	-3.22502	-3.11585	-2.28012	1.19674	0.01644334	0.118272	0.01197271	0.0008523898	0.0785914	0.755227	0.146205	0.0199764	0.0618347	0.0378804	0.238523	0.146121	-2.78329	-3.27332	1.35	0.228589
834	-56122.36	-56111.95	-10.41622	0.0127392	0.0276044	0.000638262	0.00138304	-4.36307	-3.58978	-2.99369	0.531168	0.01644334	0.1724203	0.003320358	0.0008523898	0.281853	0.122167	0.524338	0.0716416	0.0634891	0.0421944	0.285637	0.189832	-2.75689	-3.16547	1.50385	2.5313
835	-56189.95	-56181.19	-8.76031	0.0127392	0.0276044	0.00116494	0.0025243	-4.36307	-3.58978	-2.39201	1.49905	0.01644334	0.2110725	0.00381947	0.0002062359	0.428926	0.275945	0.183198	0.111931	0.0634891	0.0751273	0.285637	0.337997	-2.75689	-2.58857	1.50385	2.34919
836	-56221.23	-56215.44	-5.790688	0.0494089	0.148159	0.00451823	0.0135485	-3.00762	-1.90947	-2.39201	1.49905	0.01720582	0.2021982	0.009985173	0.0008456494	0.137375	0.493489	0.0919364	0.2772	0.0634891	0.10552	0.285637	0.474736	-2.75689	-2.24885	1.50385	0.0962849
837	-56122.16	-56116.62	-5.539541	0.0116742	0.0673316	0.00586581	0.0338312	-4.45037	-2.69813	-0.688245	1.49905	0.01720582	0.2617104	0.009985173	0.0008456494	0.0700166	0.251519	0.0468577	0.631607	0.0614983	0.0918708	0.27668	0.413326	-2.78875	-2.38737	1.50385	0.926369
838	-56007.05	-56000.97	-6.074784	0.0135708	0.0719207	0.0367844	0.194946	-4.29984	-2.63219	0.997158	-0.937744	0.06318709	0.2617104	0.009985173	0.03533885	0.0336651	0.120934	0.541715	0.303686	0.0614983	0.0918708	0.27668	0.413326	-2.78875	-2.38737	1.50385	0.179868
839	-56305.25	-56300.44	-4.812503	0.0232809	0.0757818	0.0203904	0.0663728	-3.76012	-2.5799	-0.13257	0.618766	0.05042485	0.6508781	0.001880994	0.03533885	0.11662	0.227433	0.186485	0.469462	0.0672886	0.0918708	0.580188	0.792145	-2.69876	-2.38737	2.15436	0.179868
840	-56279.52	-56270.28	-9.238351	0.00929542	0.0249372	0.0387269	0.103894	-4.67823	-3.6914	1.42701	-1.00879	0.05042485	0.6508781	0.004750049	0.03533885	0.294648	0.574623	0.0561579	0.0745713	0.058727	0.0379812	0.506367	0.327489	-2.83486	-3.27066	2.15436	0.510909
841	-56244.52	-56235.27	-9.244855	0.0147497	0.013258	0.0614507	0.0552361	-4.21653	-4.32315	1.42701	-1.00879	0.05042485	0.6064321	0.01003702	0.03533885	0.200934	0.391862	0.356351	0.0508536	0.0598864	0.0379812	0.516363	0.327489	-2.81531	-3.27066	2.15436	0.128405
842	-56230.62	-56223.02	-7.604618	0.0518245	0.0183843	0.0341247	0.0121054	-2.95989	-3.99626	-0.417842	-1.00879	0.188056	0.3062727	0.01003702	0.08410081	0.150585	0.544244	0.267059	0.0381111	0.0421201	0.0379812	0.244123	0.220135	-3.16723	-3.27066	1.75715	0.920603
843	-56286.83	-56278.09	-8.738505	0.00858474	0.0711407	0.030907	0.256122	-4.75777	-2.6431	1.281	0.754228	0.188056	0.3574071	0.01003702	0.05167584	0.24562	0.273237	0.421056	0.0600874	0.0421201	0.0513836	0.244123	0.297814	-3.16723	-2.96844	1.75715	0.920603
844	-56352.59	-56345.52	-7.068688	0.0155505	0.242488	0.0120143	0.187346	-4.16367	-1.4168	-0.257995	0.754228	0.15656	0.4552201	0.01003702	0.05167584	0.24562	0.273237	0.421056	0.0600874	0.0559534	0.0767765	0.3243	0.444988	-2.88324	-2.56686	1.75715	0.920603
845	-56121.8	-56116.39	-5.411755	0.0573153	0.0844516	0.0350556	0.0516529	-2.85919	-2.47158	-0.491632	0.246832	0.08332561	0.3988584	0.008713191	0.05167584	0.355148	0.240609	0.351331	0.0529121	0.0559534	0.0767765	0.3243	0.444988	-2.88324	-2.56686	1.75715	1.04597
846	-56247.53	-56242.47	-5.061307	0.0573153	0.11648	0.0540097	0.109762	-2.85919	-2.15004	-0.0594047	0.246832	0.08953013	0.667641	0.008719272	0.019942	0.288672	0.196515	0.286947	0.227866	0.0714865	0.0580501	0.414327	0.336452	-2.63825	-2.84645	1.75715	1.04597
847	-56201.61	-56195.34	-6.268926	0.0222764	0.0261991	0.0209917	0.024688	-3.80423	-3.64203	-0.0594047	0.246832	0.05015185	0.4877698	0.01047581	0.1008966	0.288672	0.196515	0.286947	0.227866	0.0714865	0.0580501	0.414327	0.336452	-2.63825	-2.84645	1.75715	0.162747
848	-56060.87	-56051.96	-8.909125	0.0222764	0.0261991	0.159057	0.187065	-3.80423	-3.64203	1.96573	1.26395	0.001482577	0.147071	0.01310767	0.1008966	0.10963	0.0746315	0.298971	0.516768	0.063633	0.0817629	0.368809	0.473888	-2.75462	-2.50393	1.75715	0.4363
849	-56096.92	-56086.99	-9.928033	0.0222764	0.0232516	0.159057	0.16602	-3.80423	-3.76138	1.96573	-1.91218	0.01672209	0.08409628	0.01310767	0.06664557	0.0865712	0.0589339	0.446421	0.408074	0.063633	0.0496214	0.368809	0.2876	-2.75462	-3.00333	1.75715	0.4363
850	-56082.5	-56075.16	-7.335635	0.0237172	0.0298885	0.169344	0.213408	-3.74155	-3.51028	1.96573	0.072154	0.0168086	0.2719842	0.01310767	0.03173019	0.264616	0.0697298	0.528199	0.137455	0.0732384	0.0496214	0.424481	0.2876	-2.61404	-3.00333	1.75715	0.231782
851	-56154.33	-56146.55	-7.781382	0.0237172	0.0222154	0.169344	0.158621	-3.74155	-3.80697	1.96573	0.072154	0.05352787	0.4630052	0.01223528	0.03540237	0.340208	0.12184	0.297776	0.240176	0.0732384	0.0621584	0.424481	0.360263	-2.61404	-2.77807	1.75715	0.231782
852	-56077.33	-56069.93	-7.394035	0.0237172	0.0222154	0.169344	0.158621	-3.74155	-3.80697	1.96573	0.683312	0.08044658	0.2820503	0.003926106	0.03540237	0.340208	0.12184	0.297776	0.240176	0.0555132	0.0621584	0.329744	0.369216	-2.89114	-2.77807	1.7817	0.231782
853	-56012.81	-56001.28	-11.52352	0.00353424	0.0189085	0.0252349	0.135009	-5.64526	-3.96814	1.96573	0.683312	0.04829032	0.2498722	0.006310437	0.06460965	0.458861	0.11175	0.237683	0.191707	0.0540851	0.0621584	0.321261	0.369216	-2.9172	-2.77807	1.7817	0.379989
854	-56015.64	-56005.02	-10.62126	0.00353424	0.0189085	0.0252349	0.135009	-5.64526	-3.96814	1.96573	0.683312	0.006938419	0.2498722	0.001585153	0.06460965	0.56528	0.212185	0.0534457	0.169089	0.0627262	0.104163	0.372588	0.618718	-2.76898	-2.2618	1.7817	0.348127
855	-55979	-55971.64	-7.351807	0.00353424	0.0301915	0.0021572	0.0184281	-5.64526	-3.50019	-0.493687	-0.0905242	0.005081462	0.1273229	0.001782673	0.06460965	0.56528	0.212185	0.0534457	0.169089	0.0599183	0.117362	0.245592	0.481041	-2.81477	-2.14249	1.41069	0.0104691
856	-56134.19	-56129.98	-4.216037	0.17873	0.0553797	0.109092	0.0338022	-1.72188	-2.89354	-0.493687	-0.0262732	0.009346731	0.3135113	0.005248202	0.06860653	0.56528	0.212185	0.0534457	0.169089	0.0922681	0.126574	0.378187	0.518798	-2.38306	-2.06693	1.41069	0.467402
857	-56188.92	-56183.85	-5.062566	0.17873	0.0164152	0.18516	0.0170058	-1.72188	-4.10955	0.0353465	0.844556	0.04200349	0.2205014	0.004371137	0.06860653	0.250161	0.365994	0.0921874	0.291657	0.0922681	0.0580257	0.378187	0.237835	-2.38306	-2.84687	1.41069	0.105366
858	-56107.93	-56099.89	-8.040755	0.0356728	0.00652159	0.0369563	0.00675623	-3.33337	-5.03264	0.0353465	-1.47753	0.04200349	0.3251963	0.004371137	0.0286984	0.374549	0.194006	0.0488666	0.382578	0.0767359	0.0396403	0.281062	0.145192	-2.56739	-3.22791	1.29821	0.853196
859	-56202.54	-56195.17	-7.370974	0.0356728	0.00712885	0.0391438	0.0078225	-3.33337	-4.94361	0.0928538	0.0301172	0.002939725	0.311518	0.01616903	0.0286984	0.0315102	0.205227	0.126597	0.636666	0.100814	0.0396403	0.369255	0.145192	-2.29448	-3.22791	1.29821	0.853196
860	-56115.24	-56109.48	-5.755559	0.0356728	0.00712885	0.0391438	0.0078225	-3.33337	-4.94361	0.0928538	0.0301172	0.02137099	0.3894105	0.007450484	0.01639421	0.0516924	0.409285	0.252474	0.286549	0.107104	0.0847777	0.292851	0.231805	-2.23395	-2.46772	1.00586	0.41367
861	-56111.03	-56105.49	-5.533321	0.0440148	0.0196693	0.0482975	0.0215832	-3.12323	-3.92869	0.0928538	0.0301172	0.01906305	0.2739084	0.01434884	0.06294052	0.0673594	0.230251	0.328993	0.373397	0.101061	0.104497	0.281762	0.291341	-2.29203	-2.2586	1.02534	0.944721
862	-56071.07	-56066.11	-4.964805	0.0372505	0.0878994	0.0384049	0.0906234	-3.29009	-2.43156	0.03052	-0.67133	0.01223265	0.2241113	0.01434884	0.06294052	0.0439532	0.497724	0.214674	0.243648	0.106162	0.138601	0.313047	0.408702	-2.24279	-1.97616	1.08139	0.944721
863	-56162.46	-56156.85	-5.614311	0.0372505	0.0545322	0.00848319	0.0124188	-3.29009	-2.90896	-1.47958	-0.832684	0.03385289	0.4635306	0.002349542	0.06294052	0.0439532	0.497724	0.214674	0.243648	0.113644	0.090228	0.33511	0.266062	-2.17469	-2.40542	1.08139	0.944721
864	-56161.95	-56157.63	-4.318026	0.103129	0.109935	0.0345079	0.0367855	-2.27178	-2.20786	-1.09479	0.714178	0.03385289	0.2775308	0.002349542	0.06294052	0.0591232	0.32437	0.288766	0.327741	0.116655	0.088525	0.324054	0.245913	-2.14853	-2.42447	1.02169	0.944721
865	-56015.2	-56009.92	-5.280077	0.0319754	0.109935	0.0106993	0.0367855	-3.44279	-2.20786	-1.09479	0.714178	0.009912098	0.161455	0.01640178	0.02018658	0.0591232	0.32437	0.288766	0.327741	0.0944622	0.108735	0.266462	0.306723	-2.35956	-2.21884	1.03703	1.20702
866	-55932.83	-55926.79	-6.03724	0.0629957	0.109935	0.01281	0.0223551	-2.76469	-2.20786	-1.59284	0.714178	0.009912098	0.161455	0.008669564	0.02018658	0.0259728	0.337091	0.298335	0.338601	0.0677821	0.0741603	0.260625	0.28515	-2.69146	-2.60153	1.34679	1.62215
867	-55951.66	-55945.5	-6.158287	0.0629957	0.0437304	0.0176523	0.0122539	-2.76469	-3.12971	-1.2722	0.714178	0.006594753	0.1619225	0.008669564	0.04931174	0.0315313	0.195222	0.362182	0.411065	0.07891	0.052268	0.303413	0.200973	-2.53945	-2.95137	1.34679	1.40917
868	-55964.65	-55959.49	-5.156877	0.0241446	0.122352	0.00676568	0.0342848	-3.72369	-2.10085	-1.2722	-0.275266	0.01983729	0.253756	0.008669564	0.04931174	0.0427279	0.264544	0.490791	0.201937	0.0679769	0.0825544	0.261375	0.317425	-2.68859	-2.4943	1.34679	0.200894
869	-56008.86	-56003.56	-5.302327	0.0241446	0.149667	0.00676568	0.041939	-3.72369	-1.89934	-1.2722	-0.434172	0.03399972	0.2467368	0.008669564	0.04931174	0.0540695	0.196978	0.621066	0.127887	0.0679769	0.0687325	0.261375	0.26428	-2.68859	-2.67753	1.34679	0.200894
870	-56359.64	-56354.66	-4.98128	0.118508	0.0236239	0.122526	0.024425	-2.13278	-3.7455	0.0333497	0.499429	0.01263076	0.34406	0.008669564	0.02754712	0.25501	0.0822658	0.609715	0.0530095	0.0874371	0.0626009	0.3362	0.240703	-2.43684	-2.77098	1.34679	0.9406
871	-55945.37	-55940.01	-5.358412	0.0243327	0.0339569	0.0401462	0.0560248	-3.71593	-3.38266	0.500704	0.499429	0.03415471	0.2500691	0.008669564	0.02754712	0.251142	0.082693	0.612881	0.0532848	0.0796483	0.0791217	0.306251	0.304227	-2.53013	-2.53677	1.34679	0.9406
872	-55896.14	-55890.68	-5.464499	0.0175786	0.0339569	0.0290026	0.0560248	-4.04107	-3.38266	0.500704	0.370321	0.01379011	0.1755605	0.007045951	0.02754712	0.333939	0.0623047	0.461772	0.141984	0.0831249	0.0791217	0.319619	0.304227	-2.48741	-2.53677	1.34679	0.9406
873	-55982.76	-55978.33	-4.434343	0.0164571	0.0923648	0.0144418	0.0810539	-4.107	-2.38201	-0.130631	0.00634284	0.0410608	0.2613922	0.00783435	0.02754712	0.148758	0.0796269	0.590156	0.181459	0.0831249	0.0791217	0.276683	0.263358	-2.48741	-2.53677	1.20253	0.400732
874	-55991.19	-55982.43	-8.767404	0.00239479	0.0923648	0.00210153	0.0810539	-6.03446	-2.38201	-0.130631	0.608625	0.03173335	0.2613922	0.00783435	0.03847985	0.0901352	0.442329	0.357586	0.10995	0.0663423	0.114651	0.242422	0.418948	-2.71293	-2.16586	1.29585	0.400732
875	-56053.17	-56048.8	-4.366143	0.0316443	0.0619933	0.0209981	0.0411366	-3.4532	-2.78073	-0.410128	0.608625	0.04106524	0.1306138	0.00970571	0.03847985	0.357656	0.260307	0.210437	0.1716	0.0663423	0.083795	0.242422	0.306196	-2.71293	-2.47938	1.29585	0.400732
876	-56052.54	-56047.87	-4.67512	0.0309721	0.0619933	0.020552	0.0411366	-3.47467	-2.78073	-0.410128	-0.719601	0.07698335	0.1990937	0.00970571	0.03847985	0.433694	0.346011	0.121345	0.0989504	0.0649099	0.062867	0.247437	0.239649	-2.73475	-2.76673	1.33815	0.400732
877	-56137.66	-56132.95	-4.707075	0.0269638	0.0619933	0.0178923	0.0411366	-3.61326	-2.78073	-0.410128	-0.719601	0.1251839	0.1612912	0.006066501	0.03847985	0.496595	0.307578	0.107867	0.0879596	0.048548	0.0547353	0.178773	0.201557	-3.0252	-2.90525	1.30357	0.400732
878	-56131.53	-56125.26	-6.268228	0.0269638	0.0156432	0.0178923	0.0103803	-3.61326	-4.15772	-0.410128	0.678155	0.1084023	0.2365947	0.006066501	0.03847985	0.207749	0.128674	0.207533	0.456044	0.048548	0.0695134	0.193195	0.276626	-3.0252	-2.66624	1.38115	0.784377
