Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
811	-56150.32	-56146.42	-3.900754	0.0706156	0.102342	0.10632	0.154088	-2.6505	-2.27944	0.409207	-0.0900277	0.0240343	0.2183183	0.00777785	0.07320344	0.0768307	0.122028	0.446852	0.354289	0.0673355	0.0758673	0.279849	0.315307	-2.69807	-2.57877	1.42456	0.169669
812	-56058.67	-56054.75	-3.91554	0.12154	0.102342	0.138273	0.116432	-2.10751	-2.27944	0.128989	-0.0900277	0.0240343	0.3006958	0.004956377	0.07320344	0.0808553	0.133466	0.488734	0.296945	0.0691171	0.0676829	0.419396	0.410693	-2.67195	-2.69292	1.80301	0.0329363
813	-56050.74	-56045.59	-5.147787	0.0313477	0.102342	0.0356635	0.116432	-3.46262	-2.27944	0.128989	-1.64844	0.02249809	0.3186576	0.004956377	0.02243324	0.0867779	0.143242	0.524534	0.245447	0.0751644	0.0566044	0.45609	0.34347	-2.58808	-2.87167	1.80301	0.0329363
814	-55951.49	-55945.3	-6.187266	0.0177232	0.0160616	0.0111597	0.0101135	-4.03288	-4.13133	-0.462564	-0.820269	0.008276608	0.2101434	0.004956377	0.02243324	0.00503174	0.156064	0.571487	0.267417	0.0433655	0.0476871	0.263138	0.289361	-3.13809	-3.04309	1.80301	0.0329363
815	-56158.66	-56154.24	-4.416452	0.0729807	0.0848729	0.0922418	0.107273	-2.61756	-2.4666	0.234218	-1.39185	0.02093639	0.1045606	0.004956377	0.02243324	0.00518558	0.160836	0.633268	0.200711	0.0495759	0.0476871	0.325146	0.312759	-3.00425	-3.04309	1.88077	0.021674
816	-55972.02	-55965.25	-6.778866	0.0412943	0.0106933	0.0521927	0.0135154	-3.18703	-4.53814	0.234218	-0.237685	0.03606151	0.1426788	0.004631294	0.05882068	0.0013018	0.0403767	0.337861	0.62046	0.0411071	0.0399208	0.269603	0.261823	-3.19157	-3.22086	1.88077	0.550264
817	-56339.33	-56331.92	-7.417817	0.0146042	0.0161104	0.0184586	0.0203622	-4.22644	-4.12829	0.234218	-0.237685	0.1309557	0.1448703	0.006455701	0.05173403	0.00297955	0.103719	0.888542	0.00475946	0.0411071	0.040149	0.269603	0.26332	-3.19157	-3.21516	1.88077	0.550264
818	-55939.49	-55931.74	-7.750628	0.0111515	0.0254536	0.0441421	0.100755	-4.49618	-3.6709	1.37584	0.023207	0.02570554	0.1448703	0.006455701	0.05173403	0.00293408	0.102136	0.890243	0.00468683	0.0413988	0.0557764	0.271516	0.365813	-3.1845	-2.8864	1.88077	0.402369
819	-56119.07	-56108.81	-10.25481	0.00861209	0.00856708	0.03409	0.0339119	-4.75459	-4.75983	1.37584	0.023207	0.01648848	0.1625875	0.006455701	0.1172235	0.0184562	0.533634	0.418428	0.0294814	0.0373328	0.0470301	0.230284	0.290101	-3.28788	-3.05697	1.81944	0.402369
820	-55988.7	-55983.36	-5.340519	0.0226984	0.0520072	0.0268863	0.0616027	-3.78546	-2.95637	0.169324	-0.470756	0.03758115	0.3205853	0.006455701	0.04191324	0.0515449	0.346391	0.275695	0.32637	0.0544757	0.0516479	0.336029	0.318585	-2.91	-2.96331	1.81944	0.372001
821	-55962.84	-55958.92	-3.921469	0.060734	0.0708182	0.0584629	0.06817	-2.80125	-2.64764	-0.0381106	-0.470756	0.004775908	0.2038437	0.006455701	0.02645027	0.0780948	0.336694	0.267977	0.317234	0.0518234	0.0698711	0.284441	0.383499	-2.95991	-2.6611	1.70268	0.372001
822	-55971.26	-55965.03	-6.223197	0.0192172	0.0537174	0.00487159	0.0136174	-3.95195	-2.92402	-1.37239	0.522108	0.00794248	0.2009424	0.006455701	0.02645027	0.515167	0.195569	0.132459	0.156806	0.0518234	0.0476058	0.34934	0.320909	-2.95991	-3.0448	1.9082	0.372001
823	-56085.67	-56079.75	-5.91573	0.0192172	0.0537174	0.00487159	0.0136174	-3.95195	-2.92402	-1.37239	0.522108	0.03446767	0.3820374	0.006455701	0.01852422	0.234582	0.321791	0.298496	0.145131	0.0654757	0.089583	0.419903	0.574506	-2.72608	-2.41259	1.85835	0.372001
824	-56060.62	-56055.27	-5.344699	0.0192172	0.111359	0.028945	0.167729	-3.95195	-2.195	0.409591	-1.19112	0.03042137	0.428435	0.006455701	0.01278174	0.213557	0.29295	0.357159	0.136333	0.0697724	0.0890135	0.451514	0.576029	-2.66252	-2.41897	1.86737	0.372001
825	-56169.77	-56164.37	-5.397988	0.115729	0.111791	0.174311	0.168379	-2.1565	-2.19113	0.409591	-1.19112	0.04478598	0.428435	0.006455701	0.078887	0.442119	0.372245	0.0124	0.173236	0.0733882	0.0819638	0.488495	0.545577	-2.61199	-2.50148	1.89557	0.371556
826	-56047.64	-56042.86	-4.773756	0.0256428	0.111791	0.0257741	0.112363	-3.66349	-2.19113	0.00510656	-1.19112	0.01428603	0.3731559	0.00353375	0.01872812	0.473365	0.398553	0.0132764	0.114806	0.0713445	0.0816987	0.46172	0.528729	-2.64024	-2.50472	1.86744	0.371556
827	-56107.51	-56100.79	-6.718978	0.0256428	0.0280042	0.0257741	0.0281476	-3.66349	-3.5754	0.00510656	0.900127	0.07809398	0.384239	0.00477798	0.01872812	0.213381	0.320392	0.386075	0.0801523	0.0568571	0.067171	0.367962	0.43471	-2.86721	-2.70051	1.86744	1.71065
828	-56193	-56187.76	-5.239474	0.0275809	0.273115	0.0228653	0.226419	-3.59063	-1.29786	-0.187503	0.900127	0.04262493	0.3628048	0.01452546	0.01235411	0.10688	0.247736	0.583407	0.061976	0.0568571	0.0781857	0.295309	0.406087	-2.86721	-2.54867	1.64748	0.44392
829	-56028.51	-56020.35	-8.160666	0.0162346	0.273115	0.003134	0.0527231	-4.12061	-1.29786	-1.64484	-1.44435	0.01939357	0.3628048	0.006443697	0.01645841	0.10688	0.247736	0.583407	0.061976	0.0666238	0.076729	0.346036	0.398521	-2.70869	-2.56748	1.64748	1.14149
830	-56051.06	-56043.41	-7.645394	0.0162346	0.028224	0.003134	0.00544847	-4.12061	-3.56758	-1.64484	1.47008	0.01441856	0.3162707	0.006443697	0.005953447	0.440268	0.15526	0.36563	0.0388413	0.0578674	0.0451782	0.324853	0.253619	-2.8496	-3.09714	1.72522	0.641051
831	-56076.44	-56071.53	-4.912482	0.117056	0.0671029	0.149571	0.0857426	-2.1451	-2.70153	0.245123	-1.58464	0.01441856	0.3297932	0.006443697	0.01248253	0.165149	0.270652	0.128528	0.43567	0.0919646	0.0727359	0.516265	0.408321	-2.38635	-2.62092	1.72522	0.641051
832	-56056.01	-56051.24	-4.76656	0.117056	0.137826	0.149571	0.176111	-2.1451	-1.98176	0.245123	-0.831456	0.02140567	0.3109157	0.006443697	0.03392118	0.139868	0.22922	0.307293	0.323619	0.0646259	0.0663792	0.427084	0.43867	-2.73914	-2.71237	1.88836	0.659809
833	-56062.25	-56057.44	-4.808825	0.099599	0.0950897	0.127265	0.121503	-2.3066	-2.35294	0.245123	-0.831456	0.02262505	0.3630142	0.006443697	0.03972827	0.100201	0.315422	0.139057	0.44532	0.0783908	0.0663792	0.51805	0.43867	-2.54605	-2.71237	1.88836	0.659809
834	-56021.17	-56015.43	-5.740315	0.099599	0.0160512	0.127265	0.0205099	-2.3066	-4.13197	0.245123	-0.831456	0.01256858	0.3501295	0.006443697	0.03972827	0.279876	0.252437	0.111289	0.356397	0.0851124	0.0777536	0.463422	0.423355	-2.46378	-2.55421	1.69466	0.659809
835	-56196.86	-56189.8	-7.053548	0.121105	0.00844123	0.146199	0.0101903	-2.11109	-4.77463	0.188307	1.55944	0.01745464	0.3575579	0.006443697	0.03972827	0.389722	0.351514	0.154968	0.103796	0.0851124	0.140498	0.463422	0.764985	-2.46378	-1.96256	1.69466	0.0678434
836	-56072.96	-56065.99	-6.966328	0.0430663	0.00844123	0.0258893	0.00507444	-3.14501	-4.77463	-0.508911	-0.00824638	0.01773745	0.4433015	0.01162056	0.0757077	0.490268	0.184207	0.194949	0.130575	0.101553	0.0905873	0.437803	0.390528	-2.28717	-2.40144	1.46118	0.388943
837	-56089.3	-56084	-5.295333	0.0179883	0.0407588	0.0232239	0.0526218	-4.01803	-3.20008	0.25546	-0.00824638	0.01773745	0.4433015	0.01088244	0.03146968	0.494384	0.177359	0.196586	0.131671	0.109928	0.062519	0.461063	0.262219	-2.20793	-2.77229	1.43371	0.388943
838	-55975.03	-55970.7	-4.329677	0.0245667	0.113079	0.0241959	0.111372	-3.70636	-2.17967	-0.0152098	-0.00824638	0.01132007	0.2642122	0.00300103	0.03146968	0.539686	0.101978	0.2146	0.143737	0.0911196	0.118935	0.382176	0.498841	-2.39558	-2.12918	1.43371	0.985401
839	-55955.38	-55950.58	-4.802484	0.031841	0.05453	0.0365259	0.0625532	-3.447	-2.909	0.137267	-0.00824638	0.01316273	0.2251381	0.01031893	0.02194629	0.539686	0.101978	0.2146	0.143737	0.0802998	0.0487637	0.336796	0.204526	-2.52199	-3.02077	1.43371	0.985401
840	-55950.97	-55945.21	-5.759107	0.031841	0.0191965	0.010765	0.00649009	-3.447	-3.95303	-1.08445	-0.00824638	0.02791511	0.2251381	0.004422235	0.02194629	0.352575	0.0666217	0.140197	0.440607	0.0580094	0.0843513	0.251409	0.365572	-2.84715	-2.47277	1.46647	0.985401
841	-56067.1	-56061.52	-5.581148	0.042596	0.0519874	0.0572717	0.0698986	-3.15599	-2.95675	0.296045	-0.72789	0.0740482	0.3519817	0.003110664	0.02194629	0.471381	0.153728	0.323501	0.0513898	0.0804773	0.0843513	0.310514	0.325461	-2.51978	-2.47277	1.35025	2.32591
842	-56064.4	-56058.14	-6.256718	0.0581461	0.0341862	0.080972	0.0476065	-2.8448	-3.37593	0.331145	-0.72789	0.01732475	0.3036908	0.01176388	0.02462203	0.270526	0.212139	0.446419	0.070916	0.117721	0.073403	0.416274	0.259561	-2.13944	-2.61179	1.26303	2.32591
843	-56014.87	-56008.94	-5.925369	0.0581461	0.0341862	0.0244618	0.014382	-2.8448	-3.37593	-0.865845	0.217188	0.04234253	0.4080181	0.004020121	0.02462203	0.123052	0.641632	0.203059	0.0322569	0.0925398	0.0901432	0.341858	0.333004	-2.38012	-2.40636	1.30676	2.32591
844	-55967.84	-55963.77	-4.070279	0.0462408	0.0266601	0.0194533	0.0112158	-3.07389	-3.62459	-0.865845	0.217188	0.01111116	0.2439628	0.01018037	0.02462203	0.111374	0.797344	0.0620864	0.0291956	0.103018	0.0901432	0.313518	0.274336	-2.27285	-2.40636	1.11295	0.069467
845	-56098.5	-56095.45	-3.047607	0.113048	0.0650451	0.0772379	0.0444408	-2.17994	-2.73267	-0.380923	0.217188	0.01073053	0.2126954	0.01018037	0.02462203	0.68247	0.284912	0.0221851	0.0104324	0.103018	0.0549778	0.313518	0.167316	-2.27285	-2.90083	1.11295	0.0199438
846	-56027.87	-56023.76	-4.103961	0.0875115	0.059231	0.040481	0.027399	-2.43599	-2.82631	-0.770937	-0.52026	0.008238352	0.2126954	0.01018037	0.04103726	0.163261	0.759268	0.0591215	0.0183498	0.103018	0.0549778	0.348416	0.18594	-2.27285	-2.90083	1.21849	0.334734
847	-55936.28	-55932.42	-3.865079	0.104204	0.0335848	0.0843366	0.0271815	-2.2614	-3.39368	-0.211537	-0.184725	0.008193736	0.2082056	0.003668227	0.04103726	0.0268755	0.124988	0.13637	0.711767	0.103018	0.0955982	0.348416	0.323322	-2.27285	-2.3476	1.21849	0.811788
848	-55894.68	-55888.5	-6.185836	0.0221244	0.0142882	0.0124615	0.00804779	-3.81107	-4.24832	-0.574034	-1.08934	0.0150249	0.2218171	0.003668227	0.04103726	0.0499043	0.232087	0.253221	0.464788	0.0817388	0.0984456	0.276448	0.332952	-2.50423	-2.31825	1.21849	0.63838
849	-55894.74	-55888.25	-6.491037	0.0254407	0.0115367	0.0560142	0.0254009	-3.6714	-4.46222	0.789254	0.921397	0.0150249	0.1928913	0.003668227	0.04103726	0.082776	0.384962	0.212356	0.319906	0.0837378	0.0823368	0.33752	0.331873	-2.48007	-2.49694	1.39394	0.63838
850	-55906.71	-55900	-6.715691	0.0254407	0.0126065	0.0560142	0.0277564	-3.6714	-4.37354	0.789254	0.921397	0.01307482	0.2471088	0.005099982	0.0303094	0.390018	0.079781	0.408904	0.121297	0.0837378	0.0564404	0.33752	0.227493	-2.48007	-2.87457	1.39394	0.8404
851	-55983.9	-55976.84	-7.060221	0.0254407	0.03323	0.0752009	0.0982254	-3.6714	-3.4043	1.08381	1.5361	0.02232602	0.3053102	0.003798279	0.06145267	0.0825683	0.805186	0.0865665	0.0256791	0.0837378	0.0962757	0.424353	0.48789	-2.48007	-2.34054	1.62287	0.8404
852	-55906.51	-55902.42	-4.085396	0.0254407	0.085003	0.0155216	0.0518609	-3.6714	-2.46507	-0.494122	0.054506	0.001779795	0.1559154	0.007430276	0.06145267	0.0797509	0.628734	0.224823	0.0666917	0.0717241	0.0865832	0.254365	0.307062	-2.63493	-2.44665	1.26594	0.0855146
853	-55935.58	-55931.25	-4.333511	0.0516431	0.0216644	0.0315078	0.0132176	-2.9634	-3.83209	-0.494122	0.054506	0.01428203	0.1734072	0.004085243	0.06145267	0.101707	0.80183	0.0114105	0.0850525	0.0729915	0.052653	0.25886	0.186731	-2.61741	-2.94403	1.26594	0.161205
854	-55981.85	-55976.25	-5.599041	0.00930936	0.0216644	0.0071254	0.0165819	-4.67673	-3.83209	-0.267355	0.054506	0.02148958	0.303543	0.004085243	0.02054231	0.0701161	0.32005	0.584653	0.0251809	0.0970919	0.0746729	0.374011	0.28765	-2.3321	-2.59464	1.34863	0.161205
855	-56102.25	-56096.84	-5.413539	0.0784629	0.0216644	0.0410791	0.0113423	-2.54513	-3.83209	-0.647127	-1.42612	0.03621203	0.6029632	0.004085243	0.02054231	0.434512	0.194631	0.355544	0.0153132	0.0970919	0.0750053	0.512132	0.395632	-2.3321	-2.5902	1.66293	0.161205
856	-56060.45	-56054.03	-6.415066	0.091376	0.0216644	0.047402	0.0112386	-2.39277	-3.83209	-0.656318	-1.78381	0.01167993	0.4578084	0.004085243	0.0726468	0.24582	0.110111	0.635406	0.00866327	0.0970919	0.0750053	0.435873	0.33672	-2.3321	-2.5902	1.50169	0.246947
857	-56194.4	-56189.64	-4.76317	0.0370254	0.133764	0.014082	0.0508751	-3.29615	-2.01167	-0.966706	-0.497213	0.01167993	0.3735991	0.004085243	0.0726468	0.208918	0.0935808	0.540019	0.157482	0.0970919	0.146136	0.469353	0.706438	-2.3321	-1.92322	1.5757	0.246947
858	-55978.72	-55973.09	-5.621463	0.0413305	0.0172053	0.0157194	0.00654376	-3.18615	-4.06254	-0.966706	-0.497213	0.01437821	0.3735991	0.003297174	0.0726468	0.224199	0.0917732	0.529588	0.15444	0.0788437	0.0939225	0.381139	0.454032	-2.54029	-2.36529	1.5757	0.246947
859	-56130.78	-56125.23	-5.545793	0.0413305	0.0251267	0.0133118	0.00809284	-3.18615	-3.68383	-1.13295	-0.497213	0.003794565	0.2897808	0.006729236	0.04186589	0.389939	0.307358	0.034093	0.26861	0.0788437	0.215014	0.381139	1.0394	-2.54029	-1.53705	1.5757	0.246947
860	-55914.1	-55908.74	-5.353058	0.0387407	0.0251267	0.0124777	0.00809284	-3.25086	-3.68383	-1.13295	-0.497213	0.01042495	0.2897808	0.007198054	0.04186589	0.0372413	0.49532	0.052647	0.414792	0.0788437	0.0885465	0.358504	0.402623	-2.54029	-2.42423	1.51447	0.246947
861	-55990.42	-55983.98	-6.439973	0.0433982	0.0366723	0.0904387	0.0764224	-3.13734	-3.30573	0.734253	-0.130258	0.005046588	0.3816566	0.007198054	0.04186589	0.0346845	0.529968	0.0490326	0.386315	0.0987351	0.0885465	0.448951	0.402623	-2.31531	-2.42423	1.51447	2.14882
862	-56095.05	-56088.12	-6.9314	0.0433982	0.0366723	0.0904387	0.0764224	-3.13734	-3.30573	0.734253	0.112058	0.01863836	0.5602402	0.007198054	0.04186589	0.344429	0.359915	0.0332993	0.262356	0.0987351	0.0665484	0.576016	0.38824	-2.31531	-2.70983	1.76369	2.14882
863	-56173.35	-56165.97	-7.377262	0.0256191	0.106876	0.0730034	0.304549	-3.66442	-2.23609	1.04717	1.02749	0.01863836	0.2828801	0.003818569	0.04186589	0.106135	0.0432736	0.0902381	0.760354	0.0719919	0.121383	0.506357	0.853755	-2.6312	-2.1088	1.95069	2.14882
864	-56210.91	-56204.32	-6.583737	0.0256191	0.0253818	0.0188722	0.0186974	-3.66442	-3.67372	-0.305648	-0.0605185	0.003085966	0.4895458	0.001237433	0.03836978	0.232212	0.0696441	0.310295	0.387848	0.0719919	0.110383	0.506357	0.776381	-2.6312	-2.2038	1.95069	2.14882
865	-56247.43	-56241.25	-6.181523	0.155854	0.0682228	0.114809	0.050256	-1.85884	-2.68498	-0.305648	0.828059	0.003085966	0.4464593	0.001605544	0.0548295	0.353059	0.105888	0.471777	0.0692763	0.0719919	0.178932	0.535174	1.33015	-2.6312	-1.72075	2.00604	2.14882
866	-56179.21	-56172.55	-6.665645	0.155854	0.0520891	0.114809	0.0383712	-1.85884	-2.9548	-0.305648	0.828059	0.02297888	0.5488246	0.004813671	0.04166407	0.320037	0.113936	0.507633	0.0583939	0.0837018	0.080379	0.622223	0.597522	-2.48049	-2.521	2.00604	2.14882
867	-56127.33	-56122.05	-5.274805	0.0287904	0.0520891	0.0437895	0.0792261	-3.54771	-2.9548	0.41935	0.828059	0.02285699	0.524586	0.004813671	0.04166407	0.264442	0.0723125	0.222329	0.440916	0.0837018	0.0576514	0.45039	0.310215	-2.48049	-2.85334	1.68285	0.498983
868	-56052.2	-56044.21	-7.990457	0.0479903	0.00378072	0.0389542	0.00306885	-3.03676	-5.57784	-0.208613	0.356408	0.03482346	0.4394942	0.006515468	0.04166407	0.264442	0.0723125	0.222329	0.440916	0.0847933	0.11129	0.350184	0.459613	-2.46754	-2.19561	1.41824	0.498983
869	-56054.08	-56046.17	-7.904779	0.0821088	0.0252361	0.168566	0.0518087	-2.49971	-3.67948	0.719284	0.217296	0.03482346	0.2271455	0.001802743	0.04166407	0.206533	0.0564769	0.173642	0.563349	0.0829908	0.0752207	0.34274	0.310651	-2.48903	-2.58733	1.41824	4.4108
870	-56098.52	-56089.83	-8.691153	0.0580677	0.00906656	0.119211	0.0186133	-2.84615	-4.70316	0.719284	0.217296	0.0002270657	0.2627431	0.001800231	0.0115808	0.106677	0.0197176	0.676925	0.19668	0.112362	0.112815	0.464037	0.465911	-2.18603	-2.182	1.41824	4.4108
871	-56144.44	-56139.46	-4.977662	0.0580677	0.0134437	0.0195784	0.00453274	-2.84615	-4.30925	-1.08718	-0.523333	0.002287731	0.2627431	0.001800231	0.05074216	0.12912	0.0238659	0.608955	0.238059	0.123745	0.198673	0.313423	0.503201	-2.08953	-1.61609	0.929329	0.403422
872	-56222.87	-56219.23	-3.636897	0.0894647	0.0529146	0.0780603	0.0461694	-2.41391	-2.93908	-0.136362	0.96505	0.02430118	0.1111657	0.001800231	0.05074216	0.128688	0.024854	0.598543	0.247915	0.0883561	0.146964	0.272881	0.453887	-2.42638	-1.91757	1.12766	0.779178
873	-56063.08	-56054.88	-8.193675	0.0407068	0.0227735	0.0355177	0.0198704	-3.20136	-3.78216	-0.136362	0.96505	0.00753733	0.06849247	0.001320928	0.06521466	0.128688	0.024854	0.598543	0.247915	0.0773163	0.0898089	0.238786	0.277368	-2.55985	-2.41007	1.12766	4.527
874	-56051.78	-56045.25	-6.530427	0.0198566	0.0326277	0.014504	0.0238325	-3.91922	-3.42259	-0.314111	-1.25135	0.00753733	0.1187518	0.0008002693	0.05124315	0.119764	0.280601	0.368912	0.230723	0.0944981	0.0929288	0.29185	0.287003	-2.35918	-2.37592	1.12766	2.55239
875	-56146.35	-56139.92	-6.429808	0.0143005	0.0259067	0.022359	0.0405053	-4.24746	-3.65326	0.446932	-1.25135	0.03376408	0.1015944	0.0004958973	0.05124315	0.0682135	0.159821	0.210119	0.561846	0.0677629	0.0929288	0.173301	0.237661	-2.69174	-2.37592	0.939012	2.1445
876	-56133.38	-56127.62	-5.762837	0.0413106	0.0182153	0.00866345	0.00382001	-3.18664	-4.00549	-1.56201	0.603829	0.0322286	0.1313782	0.0004958973	0.05124315	0.0949268	0.155239	0.204096	0.545739	0.069719	0.0861235	0.17352	0.214348	-2.66328	-2.45197	0.911818	1.65041
877	-56033.45	-56030.15	-3.30126	0.0402771	0.0182153	0.0151495	0.00685133	-3.21197	-4.00549	-0.977819	-0.112058	0.01278325	0.1178018	0.0002439187	0.05124315	0.213441	0.349052	0.293178	0.144329	0.064372	0.0770685	0.214937	0.25733	-2.74308	-2.56306	1.20566	0.146686
878	-56114.36	-56109.23	-5.128862	0.0100873	0.0182153	0.0118543	0.0214061	-4.59648	-4.00549	0.161416	-0.112058	0.01090741	0.1921804	0.0006177197	0.05446757	0.14091	0.619895	0.143912	0.0952834	0.064372	0.0520106	0.214937	0.173662	-2.74308	-2.95631	1.20566	0.146686
879	-56041.81	-56037.75	-4.063414	0.0303848	0.0387222	0.0357075	0.0455053	-3.49381	-3.25134	0.161416	-1.65813	0.009643254	0.1163902	0.0007153517	0.03042177	0.020252	0.758521	0.133101	0.0881256	0.0647695	0.0999539	0.25725	0.396995	-2.73692	-2.30305	1.37921	0.109631
880	-55930.78	-55924.94	-5.837235	0.0286116	0.0320278	0.0336236	0.0376382	-3.55394	-3.44115	0.161416	-1.65813	0.004799946	0.2748526	0.005059988	0.05121056	0.031522	0.624142	0.20717	0.137166	0.0856648	0.0616892	0.390917	0.281508	-2.45731	-2.78565	1.51805	0.109631
881	-55905.88	-55896.9	-8.976525	0.00571844	0.0171321	0.00933825	0.0279768	-5.16406	-4.0668	0.490422	-1.65813	0.0326145	0.2250186	0.005059988	0.04355866	0.0294945	0.408976	0.471649	0.0898799	0.0626196	0.0616892	0.29658	0.292173	-2.77068	-2.78565	1.55524	0.109631
882	-56216.85	-56208.24	-8.605564	0.00537826	0.00764816	0.00705982	0.0100394	-5.22539	-4.87329	0.272055	-1.65813	0.04641389	0.399283	0.0007970554	0.01313812	0.038043	0.527512	0.318515	0.11593	0.0695905	0.0937632	0.293511	0.395464	-2.66513	-2.36698	1.43929	0.030622
883	-55936.27	-55930.1	-6.175234	0.0119757	0.0168897	0.014582	0.0205655	-4.42488	-4.08105	0.19691	0.237478	0.005062242	0.1880767	0.01210405	0.02200956	0.0260643	0.676286	0.218223	0.0794269	0.0628363	0.0707254	0.30309	0.341143	-2.76722	-2.64895	1.5735	0.0726821
884	-56082.36	-56075.72	-6.635357	0.0119757	0.0333093	0.0352587	0.0980691	-4.42488	-3.40192	1.07983	0.237478	0.05395278	0.4643202	0.01210405	0.04413017	0.0529408	0.342484	0.443246	0.161329	0.0825748	0.0714227	0.385913	0.333793	-2.49405	-2.63914	1.54191	0.0726821
885	-56093.87	-56089.75	-4.124867	0.0181707	0.0794119	0.0135441	0.0591921	-4.00795	-2.53311	-0.29386	0.237478	0.03324885	0.4626443	0.001401619	0.03875411	0.0602868	0.208556	0.547442	0.183715	0.0722418	0.0714227	0.401138	0.39659	-2.62774	-2.63914	1.71429	0.0726821
886	-56059.5	-56052.82	-6.683103	0.0720775	0.0703539	0.0242632	0.023683	-2.63001	-2.65422	-1.08878	0.237478	0.0191612	0.4626443	0.002562527	0.03875411	0.187784	0.18026	0.473167	0.158789	0.0862382	0.0697966	0.478856	0.387561	-2.45064	-2.66217	1.71429	2.79409
887	-56133.99	-56126.19	-7.805745	0.132545	0.0136937	0.062876	0.00649598	-2.02083	-4.29082	-0.745756	0.237478	0.05825278	0.4626443	0.004827091	0.03875411	0.167175	0.372282	0.421237	0.039306	0.0838185	0.0711205	0.465421	0.394912	-2.4791	-2.64338	1.71429	2.50663
888	-56131.4	-56126.6	-4.796247	0.102441	0.0328484	0.0485954	0.0155825	-2.27847	-3.41585	-0.745756	0.237478	0.08341953	0.4500498	0.007511385	0.03108107	0.220927	0.527826	0.18084	0.0704073	0.0748543	0.0574964	0.382066	0.293469	-2.59221	-2.85603	1.63005	0.384135
889	-56203.2	-56199.64	-3.558392	0.0300782	0.0502512	0.0310443	0.0518651	-3.50395	-2.99072	0.0316119	0.237478	0.07129599	0.4377067	0.001144441	0.03108107	0.157768	0.0178625	0.200685	0.623685	0.0748543	0.0566602	0.302726	0.229146	-2.59221	-2.87068	1.39729	0.384135
890	-56037.62	-56031.58	-6.033495	0.0300782	0.0128561	0.0241781	0.0103343	-3.50395	-4.35393	-0.218356	0.237478	0.07129599	0.4226578	0.004380582	0.03108107	0.0877104	0.0480994	0.11157	0.75262	0.0748543	0.0644745	0.302726	0.260749	-2.59221	-2.74149	1.39729	0.881544
891	-55977	-55971.02	-5.980998	0.0300782	0.0128561	0.0241781	0.0103343	-3.50395	-4.35393	-0.218356	0.393542	0.05949033	0.2036896	0.00453276	0.02864881	0.296553	0.207001	0.480152	0.0162938	0.0573517	0.0644745	0.250186	0.281258	-2.85855	-2.74149	1.473	0.881544
892	-56007.09	-56001.87	-5.220582	0.0300782	0.0204275	0.0471789	0.0320413	-3.50395	-3.89087	0.450144	-0.581323	0.04482094	0.2036896	0.00453276	0.02864881	0.795996	0.0324392	0.127829	0.0437352	0.0764525	0.0644745	0.333509	0.281258	-2.57109	-2.74149	1.473	0.656684
893	-56148.94	-56142.19	-6.751542	0.0350824	0.0122787	0.055028	0.0192596	-3.35006	-4.39989	0.450144	-0.581323	0.06549119	0.362076	0.008352907	0.06664145	0.795996	0.0324392	0.127829	0.0437352	0.0665743	0.112317	0.307946	0.519535	-2.70944	-2.18643	1.53161	0.656684
894	-55973.06	-55966.01	-7.048311	0.0452747	0.0122787	0.00980232	0.00265843	-3.09501	-4.39989	-1.53013	-0.581323	0.03732564	0.3166766	0.005032871	0.04064779	0.392353	0.24214	0.272332	0.0931751	0.0773292	0.055635	0.357694	0.257345	-2.55968	-2.88894	1.53161	0.576444
895	-56103.18	-56097.57	-5.614142	0.0452747	0.0122787	0.0731059	0.0198267	-3.09501	-4.39989	0.479161	-0.129906	0.03764669	0.2318115	0.01360532	0.04096251	0.361664	0.254369	0.286086	0.0978809	0.0842007	0.0798153	0.353857	0.335427	-2.47455	-2.52804	1.43569	0.144631
896	-56110.13	-56102.26	-7.874971	0.0329553	0.0681376	0.0532135	0.110023	-3.4126	-2.68623	0.479161	-0.150144	0.03764669	0.3422314	0.006265801	0.04096251	0.361664	0.254369	0.286086	0.0978809	0.0842007	0.0834027	0.487233	0.482615	-2.47455	-2.48408	1.75554	3.68263
897	-56038.85	-56032.13	-6.723443	0.0624711	0.111828	0.066514	0.119065	-2.77305	-2.1908	0.0627081	-0.150144	0.01080364	0.3330085	0.006265801	0.01215904	0.363853	0.249855	0.287818	0.0984736	0.0842007	0.0684085	0.487233	0.395851	-2.47455	-2.68226	1.75554	3.68263
898	-56128.91	-56122.02	-6.890164	0.0624711	0.0332416	0.0295521	0.015725	-2.77305	-3.40395	-0.748548	-0.0441208	0.01301173	0.4426081	0.002546683	0.01215904	0.363853	0.249855	0.287818	0.0984736	0.112571	0.0684085	0.543902	0.330524	-2.18417	-2.68226	1.57518	3.68263
899	-56022.57	-56015.4	-7.164746	0.0781755	0.0535861	0.101067	0.0692773	-2.5488	-2.92647	0.256828	-0.0441208	0.03284889	0.3139487	0.004645848	0.02793415	0.504253	0.268538	0.121372	0.105837	0.0772461	0.0578744	0.445188	0.333544	-2.56076	-2.84948	1.7515	3.68263
