Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
789	-55837.58	-55831.44	-6.142757	0.0226302	0.0261728	0.0234526	0.0271239	-3.78847	-3.64303	0.035694	-1.41788	0.00453057	0.1542557	0.003861564	0.03794671	0.0400214	0.179925	0.440828	0.339226	0.0682956	0.0704209	0.268604	0.276963	-2.68391	-2.65326	1.36939	0.952794
790	-55839.12	-55829.72	-9.407137	0.0069384	0.0125647	0.00719053	0.0130213	-4.97068	-4.37686	0.035694	0.496173	0.001158024	0.1283833	0.004775955	0.03794671	0.0400214	0.179925	0.440828	0.339226	0.068343	0.0704209	0.268791	0.276963	-2.68322	-2.65326	1.36939	2.35134
791	-55828.67	-55817.97	-10.69564	0.00421839	0.0125647	0.00437168	0.0130213	-5.4683	-4.37686	0.035694	0.496173	0.002070669	0.1158262	0.006376051	0.03794671	0.0402149	0.175959	0.44296	0.340866	0.0607352	0.0567058	0.238869	0.223022	-2.80123	-2.86988	1.36939	2.35134
792	-55849.63	-55839.3	-10.32993	0.00398276	0.0359219	0.00118327	0.0106724	-5.52578	-3.32641	-1.21369	0.496173	0.006414731	0.09826387	0.006376051	0.03241507	0.0264223	0.11561	0.291036	0.566931	0.0556975	0.0567058	0.219056	0.223022	-2.88782	-2.86988	1.36939	2.35134
793	-55845.02	-55836.92	-8.100163	0.005502	0.0359219	0.00523224	0.0341607	-5.20264	-3.32641	-0.0502729	0.588731	0.001069455	0.09826387	0.003769074	0.03695244	0.0300266	0.131381	0.330738	0.507855	0.0556975	0.0565301	0.219306	0.222585	-2.88782	-2.87298	1.37053	1.71899
794	-55842.57	-55834.02	-8.552471	0.00958923	0.00803131	0.00911907	0.00763753	-4.64711	-4.82441	-0.0502729	-0.322922	0.003995124	0.1182518	0.003769074	0.04055484	0.0128283	0.439182	0.141301	0.406688	0.0524414	0.0565301	0.220781	0.237995	-2.94806	-2.87298	1.43748	1.26569
795	-55835.57	-55825.76	-9.80876	0.00958923	0.00502807	0.00664958	0.00348668	-4.64711	-5.29272	-0.366086	-0.789345	0.007437967	0.1540092	0.003769074	0.04281548	0.304065	0.299473	0.119147	0.277315	0.0623691	0.0565037	0.262577	0.237884	-2.77469	-2.87345	1.43748	1.26569
796	-55848.74	-55841.58	-7.159591	0.0204441	0.00794187	0.018237	0.00708451	-3.89006	-4.83561	-0.114239	0.853989	0.00966065	0.1487434	0.003769074	0.04281548	0.36805	0.152059	0.14422	0.335671	0.0589537	0.0529423	0.248198	0.22289	-2.831	-2.93855	1.43748	0.561561
797	-55836.4	-55822.34	-14.06473	0.00722669	0.00899612	0.000790055	0.000983498	-4.92997	-4.71096	-2.21343	0.853989	0.006808827	0.129781	0.004902611	0.04230152	0.335408	0.205852	0.289462	0.169278	0.0564905	0.0529423	0.243939	0.228617	-2.87368	-2.93855	1.46284	3.52057
798	-55839.29	-55830.36	-8.934681	0.00722669	0.0278552	0.000790055	0.00304526	-4.92997	-3.58074	-2.21343	0.853989	0.001622683	0.1398813	0.004902611	0.02593232	0.113357	0.412941	0.298902	0.174799	0.0564905	0.0576246	0.252634	0.257706	-2.87368	-2.85381	1.49787	0.146938
799	-55844.59	-55835.31	-9.282128	0.00722669	0.0278552	0.00307642	0.011858	-4.92997	-3.58074	-0.854013	0.853989	0.004361722	0.134308	0.007082841	0.02593232	0.101702	0.525378	0.145694	0.227226	0.0530567	0.0538626	0.232823	0.23636	-2.93639	-2.92132	1.47892	2.36015
800	-55853.96	-55844.75	-9.212162	0.00722669	0.0249939	0.00307642	0.01064	-4.92997	-3.68912	-0.854013	0.585666	0.001866831	0.1134787	0.008053324	0.02815744	0.0869038	0.290301	0.174436	0.448359	0.0554678	0.0605415	0.243404	0.265668	-2.89195	-2.80443	1.47892	2.36015
801	-55830.07	-55818.86	-11.20417	0.00571684	0.00787756	0.00243367	0.0033535	-5.16434	-4.84374	-0.854013	0.585666	0.0044415	0.1283282	0.005409139	0.03046478	0.0553743	0.554591	0.104345	0.28569	0.0554678	0.0537761	0.241113	0.233759	-2.89195	-2.92293	1.46946	2.36015
802	-55828.41	-55817.48	-10.93641	0.00532225	0.0179338	0.0011981	0.00403712	-5.23586	-4.02107	-1.49116	0.585666	0.002638772	0.1274257	0.005515287	0.03046478	0.0553743	0.554591	0.104345	0.28569	0.057369	0.0537761	0.235695	0.220934	-2.85825	-2.92293	1.41303	2.5211
803	-55830.24	-55820.75	-9.490525	0.00381893	0.0136357	0.000859688	0.00306956	-5.56778	-4.29506	-1.49116	0.213573	0.0002510453	0.1148892	0.005515287	0.0345133	0.050731	0.496241	0.191294	0.261734	0.0598016	0.0543152	0.245689	0.223148	-2.81672	-2.91295	1.41303	0.0840647
804	-55832.17	-55820.06	-12.11422	0.0035896	0.0136357	0.000407539	0.00154811	-5.62971	-4.29506	-2.17566	-1.68174	0.001652124	0.1196286	0.005515287	0.03354027	0.050731	0.496241	0.191294	0.261734	0.0654975	0.0598915	0.257153	0.235143	-2.72574	-2.81522	1.36766	0.0376133
805	-55842.14	-55830.83	-11.30611	0.00822162	0.0294084	0.000933426	0.00333883	-4.80099	-3.52647	-2.17566	2.53396	0.0001760121	0.1499537	0.005515287	0.03632585	0.0466686	0.456503	0.175975	0.320853	0.0654975	0.0693406	0.257153	0.272242	-2.72574	-2.66873	1.36766	0.0376133
806	-55840.8	-55834.17	-6.637509	0.0146458	0.0623116	0.00166279	0.00707443	-4.2236	-2.77561	-2.17566	-0.0458423	0.0002353281	0.1668291	0.005515287	0.03079076	0.191578	0.456779	0.176082	0.175561	0.0687178	0.0693406	0.269797	0.272242	-2.67775	-2.66873	1.36766	0.0376133
807	-55837.14	-55827.92	-9.218056	0.00718469	0.0168529	0.000815701	0.00191336	-4.9358	-4.08323	-2.17566	1.02195	0.00124589	0.1504815	0.004182686	0.03090656	0.262944	0.254422	0.241674	0.24096	0.0695128	0.0583943	0.250368	0.210322	-2.66624	-2.84054	1.28142	0.0593534
808	-55841.73	-55837.03	-4.704464	0.0192803	0.0344129	0.0110649	0.0197494	-3.94867	-3.36932	-0.555309	1.02195	0.002930755	0.1445328	0.004182686	0.03090656	0.0325504	0.33395	0.317219	0.316281	0.0685122	0.0621823	0.240412	0.2182	-2.68074	-2.77768	1.25534	0.0593534
809	-55858.07	-55851.6	-6.470961	0.0192803	0.0344129	0.00622674	0.011114	-3.94867	-3.36932	-1.13023	1.02195	0.009492542	0.1452913	0.002966828	0.03090656	0.0183122	0.504635	0.178461	0.298592	0.0662584	0.0650375	0.242158	0.237696	-2.71419	-2.73279	1.29603	1.47132
810	-55846.88	-55837.08	-9.79715	0.0142459	0.0146408	0.00218232	0.00224282	-4.25129	-4.22394	-1.87608	1.68578	0.001737389	0.1205475	0.002966828	0.03090656	0.0243709	0.340741	0.237506	0.397382	0.0641696	0.0658483	0.240157	0.24644	-2.74623	-2.7204	1.31976	1.47132
811	-55839.43	-55830.82	-8.612412	0.0057566	0.0146408	0.00554394	0.0141	-5.15741	-4.22394	-0.0376404	1.68578	0.003891602	0.1257715	0.003331302	0.03090656	0.0748596	0.0775587	0.607258	0.240324	0.0680678	0.0615637	0.256251	0.231765	-2.68725	-2.78768	1.32565	0.40097
812	-55838.3	-55830.28	-8.026405	0.00782731	0.0069391	0.00753817	0.00668277	-4.85014	-4.97058	-0.0376404	-0.679723	0.001462867	0.1386489	0.003331302	0.0334972	0.0681962	0.070655	0.553204	0.307945	0.0724722	0.0675144	0.261742	0.243837	-2.62455	-2.69541	1.28416	0.40097
813	-55859.95	-55853.89	-6.057397	0.00713066	0.0361386	0.00686725	0.0348036	-4.94335	-3.32039	-0.0376404	-0.679723	0.0003638985	0.1608724	0.003331302	0.03819512	0.0838755	0.0868997	0.450479	0.378746	0.0797841	0.0759769	0.28815	0.2744	-2.52843	-2.57733	1.28416	0.40097
814	-55837.37	-55829.73	-7.6328	0.0108556	0.0361386	0.00228709	0.00761378	-4.52307	-3.32039	-1.5574	-0.679723	0.002184956	0.1608724	0.004186436	0.03819512	0.0980276	0.101562	0.526487	0.273924	0.0694713	0.0636619	0.250904	0.229923	-2.66684	-2.75417	1.28416	1.31052
815	-55846.61	-55837.75	-8.863016	0.00578819	0.0361386	0.00121947	0.00761378	-5.15194	-3.32039	-1.5574	-0.679723	0.005889345	0.1519254	0.008524379	0.04052276	0.202189	0.0534432	0.630057	0.114311	0.0682207	0.0636619	0.257113	0.239931	-2.68501	-2.75417	1.32677	0.957301
816	-55853	-55845.85	-7.148176	0.00889121	0.0361386	0.00358436	0.0145688	-4.72269	-3.32039	-0.908482	-0.679723	0.005889345	0.1272838	0.008524379	0.04052276	0.141357	0.0575182	0.678097	0.123027	0.0682207	0.0626598	0.237444	0.218089	-2.68501	-2.77004	1.24718	0.957301
817	-55844.57	-55836.79	-7.774634	0.00889121	0.0361386	0.00358436	0.0145688	-4.72269	-3.32039	-0.908482	-1.34211	0.002000735	0.1272838	0.008524379	0.04052276	0.111061	0.239332	0.62772	0.0218863	0.0674622	0.0622583	0.252026	0.232585	-2.69619	-2.77646	1.31796	0.842072
818	-55838.86	-55830.84	-8.026239	0.0251976	0.0084313	0.0101581	0.00339896	-3.681	-4.7758	-0.908482	-1.86064	0.002000735	0.1222748	0.005842781	0.03843383	0.0650746	0.554299	0.367802	0.0128239	0.0674622	0.0622583	0.236376	0.218143	-2.69619	-2.77646	1.25386	0.148929
819	-55830.42	-55822.65	-7.772599	0.00460074	0.0141771	0.00334662	0.0103126	-5.38154	-4.25612	-0.318265	-0.0524934	0.00286115	0.1277553	0.005842781	0.0268965	0.0667093	0.568222	0.351922	0.013146	0.0701347	0.0622583	0.253734	0.225238	-2.65734	-2.77646	1.28587	0.246468
820	-55845.42	-55832.32	-13.1073	0.0205607	0.0319726	0.0149561	0.0232572	-3.88437	-3.44288	-0.318265	-0.0524934	0.003034955	0.1297646	0.005675682	0.04210255	0.0667093	0.568222	0.351922	0.013146	0.0701347	0.0622583	0.254663	0.226063	-2.65734	-2.77646	1.28952	8.77004
821	-55844.54	-55827.82	-16.72845	0.00596578	0.0319726	0.00128539	0.00688883	-5.12172	-3.44288	-1.53498	-1.12105	0.005275679	0.1297646	0.005675682	0.03586118	0.126182	0.532013	0.329497	0.0123083	0.0628212	0.0689277	0.225283	0.247182	-2.76746	-2.6747	1.27707	8.77004
822	-55847.8	-55833.99	-13.80824	0.0318708	0.0319726	0.0068669	0.00688883	-3.44607	-3.44288	-1.53498	-0.368804	0.0007376762	0.1384585	0.006047962	0.03428895	0.167502	0.0274606	0.788699	0.0163389	0.065158	0.0689277	0.240836	0.25477	-2.73094	-2.6747	1.3073	8.77004
823	-55853.42	-55837.81	-15.60232	0.0318708	0.0319726	0.0050633	0.00507947	-3.44607	-3.44288	-1.83967	-1.54929	0.0002878331	0.1504058	0.006047962	0.03788673	0.3153	0.0174822	0.656817	0.0104017	0.0626676	0.0651733	0.244674	0.254457	-2.76991	-2.73071	1.36208	8.77004
824	-55836.89	-55826.28	-10.60388	0.00914965	0.0137352	0.0014536	0.0021821	-4.69404	-4.2878	-1.83967	1.59535	0.001368339	0.1597179	0.004961307	0.03095396	0.226421	0.0169756	0.18598	0.570623	0.0650711	0.0651733	0.254058	0.254457	-2.73228	-2.73071	1.36208	1.37214
825	-55836.2	-55828.71	-7.491812	0.0109381	0.0202572	0.00792856	0.0146836	-4.51551	-3.89925	-0.321778	1.10014	0.009350552	0.1554078	0.004085309	0.03412421	0.257657	0.0193174	0.0518956	0.67113	0.0650711	0.062297	0.259424	0.248364	-2.73228	-2.77584	1.38298	1.37214
826	-55837.46	-55829.61	-7.851988	0.0109381	0.0103814	0.0049869	0.00473309	-4.51551	-4.56774	-0.785435	1.30996	0.005170782	0.1554078	0.004085309	0.03412421	0.296743	0.014319	0.0384676	0.65047	0.0685027	0.075827	0.262933	0.291046	-2.68088	-2.5793	1.34503	0.401776
827	-55840.36	-55834.03	-6.32949	0.0143159	0.0377032	0.0058126	0.0153084	-4.24639	-3.27801	-0.90134	-1.43127	0.001929085	0.1485126	0.004735504	0.03412421	0.149379	0.00720814	0.0752608	0.768152	0.074711	0.0583338	0.286762	0.223902	-2.59413	-2.84157	1.34503	0.401776
828	-55844.12	-55834.49	-9.627408	0.0188965	0.0286198	0.00191068	0.00289383	-3.96878	-3.55366	-2.29152	-1.43127	0.001929085	0.1710988	0.006361446	0.03412421	0.331398	0.00566572	0.0591562	0.60378	0.074711	0.0583338	0.273613	0.213635	-2.59413	-2.84157	1.29809	1.49622
829	-55843.66	-55834.48	-9.179388	0.0122753	0.0286198	0.00124119	0.00289383	-4.40017	-3.55366	-2.29152	0.759953	0.002343567	0.163044	0.003320556	0.03081721	0.284872	0.171722	0.223993	0.319412	0.0701121	0.0583338	0.2778	0.231131	-2.65766	-2.84157	1.37681	1.49622
830	-55841.65	-55836.64	-5.005291	0.0136615	0.0338518	0.00810741	0.0200892	-4.29317	-3.38576	-0.521806	0.759953	0.002343567	0.14567	0.003320556	0.02979014	0.595422	0.0776489	0.0910213	0.235908	0.0701121	0.0667145	0.276174	0.262791	-2.65766	-2.70733	1.37094	0.195506
831	-55838.07	-55830.99	-7.078407	0.00785595	0.0229678	0.00466209	0.0136302	-4.84648	-3.77366	-0.521806	-1.47281	0.001415694	0.1447142	0.003320556	0.02979014	0.595422	0.0776489	0.0910213	0.235908	0.0653007	0.0667145	0.257222	0.262791	-2.72875	-2.70733	1.37094	0.195506
832	-55829.64	-55818.29	-11.34717	0.00973182	0.0229678	0.0030795	0.00726785	-4.63235	-3.77366	-1.15063	-1.47281	0.003575826	0.1309939	0.005175654	0.03642436	0.690614	0.0900628	0.113984	0.105339	0.0659727	0.0583829	0.245782	0.217506	-2.71851	-2.84073	1.3152	4.00963
833	-55828.94	-55818.11	-10.82625	0.00973182	0.0229678	0.00189304	0.00446773	-4.63235	-3.77366	-1.63721	-2.03615	0.003575826	0.1418289	0.005175654	0.03642436	0.575795	0.241345	0.0950337	0.0878258	0.0659727	0.0598745	0.244254	0.221677	-2.71851	-2.8155	1.30897	1.82685
834	-55827.47	-55815.58	-11.88882	0.0064083	0.0183795	0.00124655	0.0035752	-5.05016	-3.99652	-1.63721	-2.03615	0.004140813	0.1365044	0.005175654	0.03642436	0.663354	0.12598	0.109485	0.101181	0.062956	0.0598745	0.241238	0.22943	-2.76532	-2.8155	1.34335	1.82685
835	-55834.36	-55824.47	-9.88947	0.00419907	0.0510202	0.00118313	0.0143754	-5.47289	-2.97553	-1.2667	-2.03615	0.004346927	0.1330897	0.004643038	0.03067045	0.722787	0.0225548	0.0826474	0.172011	0.062956	0.0643367	0.250236	0.255724	-2.76532	-2.74363	1.37997	0.466794
836	-55832.77	-55824.94	-7.828992	0.0161147	0.018957	0.00325617	0.00383048	-4.12802	-3.96558	-1.59918	-1.44934	0.003101522	0.1288746	0.005458999	0.03067045	0.0723726	0.0754744	0.27656	0.575593	0.0624775	0.0643367	0.248334	0.255724	-2.77295	-2.74363	1.37997	0.466794
837	-55835.73	-55827.13	-8.599586	0.0161147	0.0205702	0.00325617	0.00415645	-4.12802	-3.88391	-1.59918	-1.44934	0.001761075	0.1364319	0.004779145	0.02669386	0.28683	0.299123	0.138895	0.275152	0.0616534	0.0593419	0.236757	0.22788	-2.78623	-2.82444	1.3455	1.46955
838	-55847.98	-55840.78	-7.202962	0.00959955	0.0727619	0.00235958	0.0178849	-4.64604	-2.62056	-1.40323	-0.242925	0.009459627	0.1527114	0.004779145	0.02669386	0.278395	0.319734	0.13481	0.267061	0.0636402	0.0631392	0.246044	0.244107	-2.75451	-2.76241	1.35227	1.46955
839	-55833.42	-55827.29	-6.127721	0.00959955	0.0457499	0.00235958	0.0112454	-4.64604	-3.08457	-1.40323	-0.224921	0.003797168	0.1604065	0.006434095	0.02571999	0.278395	0.319734	0.13481	0.267061	0.0636402	0.0613822	0.252798	0.243829	-2.75451	-2.79064	1.37935	0.0483256
840	-55832.41	-55826.32	-6.089454	0.0110924	0.0457499	0.00272652	0.0112454	-4.5015	-3.08457	-1.40323	-0.224921	0.002401039	0.1546769	0.006447973	0.02571999	0.332208	0.188242	0.160868	0.318683	0.0650858	0.0674646	0.254929	0.264246	-2.73205	-2.69615	1.36528	0.303091
841	-55838.81	-55832.44	-6.364635	0.0158813	0.0127618	0.00565222	0.00454196	-4.14261	-4.3613	-1.0331	-0.224921	0.002401039	0.1492563	0.003947962	0.05221828	0.261616	0.148242	0.126685	0.463457	0.0672004	0.0674646	0.263212	0.264246	-2.70008	-2.69615	1.36528	0.130295
842	-55832.22	-55826.25	-5.971272	0.0207222	0.0127618	0.0073751	0.00454196	-3.87655	-4.3613	-1.0331	-0.224921	0.00584474	0.1410363	0.004514315	0.03630338	0.137335	0.171357	0.442468	0.24884	0.0656958	0.0611967	0.257318	0.239696	-2.72272	-2.79366	1.36528	0.161628
843	-55829.99	-55820	-9.98632	0.00850947	0.0051967	0.00302855	0.00184953	-4.76658	-5.25973	-1.0331	-0.30251	0.001853633	0.1410363	0.004514315	0.03630338	0.137335	0.171357	0.442468	0.24884	0.0676488	0.0550451	0.264968	0.215602	-2.69342	-2.8996	1.36528	1.20878
844	-55841.2	-55828.1	-13.09952	0.00831512	0.0270004	0.000364866	0.00118477	-4.78968	-3.6119	-3.1263	-1.35307	0.004679202	0.1492005	0.007540081	0.03520175	0.0485425	0.161984	0.418266	0.371207	0.0602581	0.0550451	0.258517	0.236152	-2.80912	-2.8996	1.45632	1.20878
845	-55841.69	-55829.52	-12.17019	0.00676484	0.0217669	0.000342778	0.00110294	-4.99602	-3.82736	-2.98241	0.522051	0.002978697	0.1501635	0.007032491	0.0242041	0.0490542	0.163692	0.412134	0.37512	0.0608016	0.0616645	0.252013	0.25559	-2.80014	-2.78605	1.42186	1.20878
846	-55826.76	-55818.69	-8.076141	0.00676484	0.0147036	0.00143649	0.00312226	-4.99602	-4.21966	-1.54954	0.522051	0.002978697	0.122919	0.004835459	0.02892532	0.284529	0.0971464	0.179445	0.43888	0.0608016	0.0616645	0.237246	0.240613	-2.80014	-2.78605	1.36148	0.0591329
847	-55832.42	-55822.8	-9.622778	0.0107655	0.0106956	0.00154259	0.00153257	-4.53141	-4.53792	-1.94289	0.522051	0.005928686	0.1265971	0.005375885	0.02892532	0.480222	0.0470623	0.0869315	0.385784	0.0608016	0.0595258	0.237246	0.232267	-2.80014	-2.82135	1.36148	1.1947
848	-55834.62	-55824.44	-10.18313	0.00961985	0.0106956	0.00240302	0.00267174	-4.64393	-4.53792	-1.3871	1.97869	0.005412459	0.1208174	0.005375885	0.02892532	0.484255	0.0466972	0.0862571	0.382791	0.0629516	0.0558348	0.245635	0.217865	-2.76539	-2.88536	1.36148	0.666871
849	-55829.39	-55820.49	-8.900954	0.00961985	0.035206	0.00350274	0.012819	-4.64393	-3.34654	-1.01028	1.97869	0.002932243	0.1223042	0.005375885	0.03228438	0.678406	0.0654195	0.12084	0.135335	0.0618935	0.0558348	0.241506	0.217865	-2.78234	-2.88536	1.36148	1.17844
850	-55836.31	-55824.25	-12.05492	0.00961985	0.0351059	0.000612409	0.00223488	-4.64393	-3.34939	-2.75418	-0.103555	0.003037959	0.1206584	0.005375885	0.03228438	0.522822	0.282709	0.0931268	0.101343	0.0664822	0.0550498	0.237527	0.196682	-2.71082	-2.89952	1.27335	3.10622
851	-55845.6	-55834.47	-11.12574	0.034426	0.0192813	0.0021061	0.00117958	-3.36894	-3.94862	-2.79397	-0.103555	0.001380045	0.128237	0.005375885	0.03228438	0.335616	0.539548	0.059781	0.065055	0.0664822	0.065334	0.237527	0.233425	-2.71082	-2.72824	1.27335	3.10622
852	-55836.53	-55822.02	-14.50356	0.00633832	0.00433591	0.000387763	0.00026526	-5.06114	-5.44082	-2.79397	1.38411	0.004704403	0.1233578	0.005375885	0.03244439	0.112858	0.72045	0.0798246	0.0868669	0.0663838	0.0684051	0.237175	0.244397	-2.7123	-2.68231	1.27335	0.639629
853	-55836.06	-55819.98	-16.08487	0.0134132	0.00917238	0.000947116	0.000647669	-4.31152	-4.69156	-2.65057	1.38411	0.003173864	0.1184919	0.004757484	0.03698253	0.491415	0.413023	0.0457623	0.0497995	0.0610512	0.0552255	0.236195	0.213656	-2.79604	-2.89633	1.35294	5.2115
854	-55832.05	-55820.26	-11.79138	0.0104666	0.0113784	0.000739054	0.000803436	-4.55957	-4.47604	-2.65057	-1.41636	0.003317883	0.1139842	0.004757484	0.03698253	0.497009	0.289853	0.0914248	0.121714	0.062304	0.0552255	0.236039	0.209222	-2.77573	-2.89633	1.33197	0.878287
855	-55831.58	-55821.38	-10.19936	0.0150316	0.0250959	0.00106139	0.00177204	-4.1976	-3.68505	-2.65057	-1.41636	0.003317883	0.1325312	0.004757484	0.03698253	0.654599	0.0787902	0.114361	0.152249	0.0625806	0.0642949	0.237087	0.243582	-2.7713	-2.74427	1.33197	0.878287
856	-55825.36	-55818.63	-6.737131	0.00851861	0.0208597	0.00417189	0.0102158	-4.7655	-3.86993	-0.713885	-1.02301	0.002668002	0.1302571	0.00464615	0.03698253	0.632421	0.0761207	0.144368	0.147091	0.0661638	0.0665905	0.250282	0.251896	-2.71562	-2.70919	1.33045	0.110343
857	-55832.18	-55818.79	-13.39191	0.00851861	0.00281584	0.00216599	0.000715971	-4.7655	-5.8725	-1.36938	-1.02301	0.002668002	0.1432261	0.004441127	0.03698253	0.277024	0.149718	0.283951	0.289306	0.0705199	0.0655332	0.259793	0.241423	-2.65186	-2.7252	1.30399	2.42149
858	-55833.26	-55824.91	-8.350578	0.00851861	0.0125252	0.00294544	0.00433079	-4.7655	-4.38001	-1.06199	-1.02301	0.005936001	0.1473475	0.004441127	0.04520289	0.431155	0.0673361	0.0512383	0.450271	0.0666778	0.0633503	0.245639	0.233381	-2.70788	-2.75908	1.30399	0.652983
859	-55832.46	-55825.36	-7.101192	0.0158974	0.0125252	0.00573226	0.00451632	-4.1416	-4.38001	-1.02005	-1.02301	0.00406005	0.1481173	0.004441127	0.0353228	0.293438	0.0749069	0.13076	0.500896	0.0710223	0.0695024	0.246103	0.240837	-2.64476	-2.66639	1.24276	0.652983
860	-55841.48	-55832.64	-8.838541	0.00752045	0.0364119	0.00191228	0.00925871	-4.89013	-3.31286	-1.36933	-1.50954	0.00406005	0.1478327	0.004441127	0.0353228	0.0396803	0.14068	0.245575	0.574065	0.0710223	0.0769921	0.235877	0.255704	-2.64476	-2.56405	1.20032	1.41255
861	-55840.85	-55834.27	-6.58016	0.0157374	0.0364119	0.00400166	0.00925871	-4.15172	-3.31286	-1.36933	-1.50954	0.003494749	0.1564663	0.004441127	0.0353228	0.038742	0.260251	0.0388192	0.662188	0.0799024	0.0668547	0.26537	0.222036	-2.52695	-2.70523	1.20032	0.316929
862	-55843.31	-55833.85	-9.453313	0.0157374	0.0351318	0.00400166	0.00893322	-4.15172	-3.34865	-1.36933	0.20894	0.003494749	0.1497828	0.004441127	0.03177857	0.040045	0.238302	0.0371919	0.684461	0.0719253	0.0789156	0.239339	0.2626	-2.63213	-2.53938	1.20225	4.35921
863	-55850.25	-55843.01	-7.237726	0.00993805	0.019806	0.00252702	0.00503621	-4.61138	-3.92177	-1.36933	1.01749	0.0004847679	0.1534641	0.004441127	0.02671367	0.040045	0.238302	0.0371919	0.684461	0.078716	0.0624568	0.261936	0.207832	-2.54191	-2.77328	1.20225	0.46212
864	-55850.07	-55844.7	-5.364161	0.0333832	0.019806	0.00848858	0.00503621	-3.3997	-3.92177	-1.36933	-0.0851668	0.00344323	0.1836586	0.005607327	0.02861608	0.0204782	0.610484	0.0190191	0.350019	0.0832471	0.0760404	0.276243	0.252329	-2.48594	-2.57649	1.19947	0.46212
865	-55847.5	-55841.71	-5.782969	0.0168158	0.0348455	0.00287456	0.00595664	-4.08544	-3.35683	-1.76642	-0.0851668	0.001966816	0.1842796	0.004299585	0.02861608	0.0292704	0.0754077	0.395024	0.500298	0.0811027	0.0781667	0.293231	0.282616	-2.51204	-2.54891	1.28524	0.141731
866	-55859.18	-55855.72	-3.454652	0.0233729	0.0759484	0.0185526	0.0602851	-3.75618	-2.5777	-0.230969	-0.0851668	0.004055481	0.1922438	0.004448564	0.02598227	0.0363777	0.795754	0.080539	0.0873291	0.0811027	0.0959179	0.293231	0.346796	-2.51204	-2.34426	1.28524	0.141731
867	-55873.8	-55870.18	-3.619733	0.0233729	0.0759484	0.0328489	0.10674	-3.75618	-2.5777	0.34034	-0.332958	0.004743956	0.2045631	0.004448564	0.03662777	0.434117	0.467303	0.0472962	0.0512837	0.0814587	0.103062	0.291691	0.369049	-2.50766	-2.27242	1.2756	0.0383575
868	-55856.89	-55853.11	-3.778418	0.0233729	0.0759484	0.0202052	0.065655	-3.75618	-2.5777	-0.14564	-0.332958	0.004743956	0.2080341	0.005314164	0.03662777	0.562447	0.309831	0.0612775	0.0664438	0.078096	0.0832099	0.30788	0.328041	-2.54982	-2.48639	1.37177	0.0383575
869	-55862.08	-55857.28	-4.803135	0.0213236	0.0932758	0.0107121	0.0468579	-3.84794	-2.37219	-0.688441	1.21877	0.002879273	0.2080341	0.004175985	0.03026901	0.638588	0.0674196	0.0487494	0.245243	0.078096	0.0832099	0.305413	0.325412	-2.54982	-2.48639	1.36373	0.307667
870	-55845.97	-55839.68	-6.292373	0.0287873	0.0126794	0.0128042	0.00563962	-3.54782	-4.36778	-0.810163	1.21877	0.003210731	0.1897025	0.004745069	0.04176043	0.716014	0.0655091	0.0362276	0.18225	0.0748536	0.0618576	0.296807	0.245275	-2.59222	-2.78292	1.37755	0.17121
871	-55846.93	-55839.55	-7.378972	0.011992	0.00864982	0.0131128	0.00945826	-4.42352	-4.75022	0.0893501	0.913743	0.00473675	0.1897025	0.005083404	0.04176043	0.346527	0.147027	0.0813082	0.425139	0.0748536	0.0588897	0.296807	0.233507	-2.59222	-2.83209	1.37755	0.17121
872	-55838.46	-55830.81	-7.650145	0.0142243	0.00655921	0.0262823	0.0121194	-4.2528	-5.02689	0.613942	0.913743	0.00473675	0.1762733	0.005083404	0.03772641	0.25177	0.38027	0.0590746	0.308886	0.0702209	0.0702676	0.289433	0.289626	-2.65611	-2.65544	1.41628	0.0623588
873	-55841.95	-55834.3	-7.652784	0.0142243	0.00692155	0.0097372	0.00473812	-4.2528	-4.97311	-0.379001	1.04884	0.005088068	0.1552314	0.005083404	0.04577359	0.111739	0.647991	0.103183	0.137087	0.0687321	0.0702676	0.283297	0.289626	-2.67754	-2.65544	1.41628	0.0641962
874	-55842.29	-55831.24	-11.05135	0.0142243	0.00284907	0.00223565	0.00044779	-4.2528	-5.86076	-1.85042	1.04884	0.002548557	0.1613423	0.005083404	0.02892922	0.111739	0.647991	0.103183	0.137087	0.0661573	0.0716744	0.272684	0.295424	-2.71572	-2.63562	1.41628	0.0641962
875	-55835.54	-55824.4	-11.1343	0.0142243	0.00381828	0.00261619	0.000702274	-4.2528	-5.56795	-1.69323	-1.79538	0.005950019	0.1613423	0.005083404	0.03441889	0.0449072	0.411757	0.065566	0.47777	0.0661573	0.0608603	0.250467	0.230413	-2.71572	-2.79917	1.33129	0.0267342
876	-55826.1	-55819.46	-6.643636	0.0142243	0.0215234	0.00261619	0.00395866	-4.2528	-3.83862	-1.69323	0.506713	0.004004296	0.1557128	0.005083404	0.03441889	0.0449072	0.411757	0.065566	0.47777	0.0677676	0.0608603	0.256563	0.230413	-2.69167	-2.79917	1.33129	0.0267342
