Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
752	-55879.86	-55872.36	-7.504315	0.0322314	0.0789671	0.0113434	0.0277913	-3.43481	-2.53872	-1.04431	-1.67632	0.01227912	0.1962677	0.006712309	0.03816911	0.332902	0.287565	0.193514	0.186019	0.068045	0.0589788	0.286961	0.248727	-2.68759	-2.83058	1.43918	1.86548
753	-55856.32	-55847.62	-8.6977	0.013502	0.0217163	0.00594387	0.00956	-4.30492	-3.82969	-0.820477	-1.67632	0.007039987	0.2022735	0.005019412	0.03816911	0.320874	0.313306	0.186522	0.179298	0.0654322	0.0589788	0.270074	0.243437	-2.72674	-2.83058	1.41768	1.63028
754	-55886.64	-55875.35	-11.29289	0.00348291	0.0217163	0.00144521	0.00901104	-5.65989	-3.82969	-0.879615	-1.67632	0.005387176	0.1863958	0.007276764	0.03816911	0.242158	0.290063	0.126725	0.341054	0.0723049	0.105734	0.263751	0.385692	-2.62686	-2.24683	1.29411	1.63028
755	-55846.66	-55837.72	-8.940307	0.0165431	0.0190633	0.00165424	0.00190624	-4.10178	-3.95999	-2.30263	-1.67632	0.006270893	0.1517489	0.004443005	0.0307864	0.281465	0.166068	0.156054	0.396414	0.0740121	0.0730879	0.271185	0.267799	-2.60353	-2.61609	1.29857	0.128866
756	-55845.73	-55835.91	-9.819689	0.0150941	0.0190633	0.00130453	0.00164757	-4.19345	-3.95999	-2.44846	-1.67632	0.0001814788	0.1437867	0.004844233	0.0307864	0.260723	0.138719	0.144554	0.456004	0.0770416	0.0730879	0.249033	0.236253	-2.56341	-2.61609	1.17324	0.643643
757	-55868.72	-55860.24	-8.482292	0.0150941	0.0305161	0.00130453	0.00263739	-4.19345	-3.4895	-2.44846	-0.592516	0.001841101	0.1437867	0.00795318	0.0307864	0.0918901	0.170399	0.177566	0.560144	0.0781097	0.0520641	0.254202	0.169438	-2.54964	-2.95528	1.18002	0.643643
758	-55894.08	-55886.19	-7.887981	0.00917144	0.0305161	0.000792654	0.00263739	-4.69166	-3.4895	-2.44846	-0.16207	0.002632752	0.1350553	0.00795318	0.01085241	0.268433	0.514566	0.0353852	0.181615	0.0694117	0.0831477	0.239692	0.287125	-2.6677	-2.48714	1.2393	0.0462882
759	-55900.07	-55891.28	-8.789835	0.00917144	0.112655	0.000792654	0.00973637	-4.69166	-2.18342	-2.44846	-0.16207	0.003541331	0.1416534	0.007666901	0.01230073	0.202318	0.634129	0.0266698	0.136883	0.0771739	0.0831477	0.266497	0.287125	-2.56169	-2.48714	1.2393	1.41206
760	-55889.42	-55882.07	-7.349485	0.0332772	0.112655	0.00287603	0.00973637	-3.40288	-2.18342	-2.44846	0.348737	0.01040101	0.184085	0.009614719	0.02027009	0.202318	0.634129	0.0266698	0.136883	0.0771739	0.0752781	0.269006	0.262397	-2.56169	-2.58657	1.24867	1.09445
761	-55854.65	-55849.53	-5.116149	0.0265995	0.0342171	0.0167772	0.0215819	-3.62686	-3.37503	-0.46087	0.418329	0.00185597	0.184085	0.007332694	0.02964196	0.266012	0.213122	0.0849349	0.435931	0.0823721	0.0752781	0.28494	0.260401	-2.49651	-2.58657	1.24103	1.09445
762	-55849.44	-55841.69	-7.744166	0.0219943	0.0096671	0.0138726	0.00609738	-3.81697	-4.63903	-0.46087	-1.4388	0.002806805	0.1593294	0.004539933	0.03933675	0.193368	0.428006	0.0617404	0.316885	0.0792479	0.0808526	0.29061	0.296495	-2.53517	-2.51513	1.2994	1.09445
763	-55847.66	-55839.1	-8.566457	0.0250755	0.0396354	0.015816	0.0249994	-3.68586	-3.22803	-0.46087	-0.518134	0.003700182	0.1477978	0.004539933	0.03933675	0.285364	0.155878	0.0911137	0.467644	0.0764842	0.0648884	0.280475	0.237952	-2.57067	-2.73509	1.2994	4.56416
764	-55835.52	-55825.2	-10.31925	0.0046535	0.0147908	0.00686092	0.0218069	-5.37014	-4.21375	0.388222	-0.518134	0.003700182	0.1200767	0.004539933	0.03933675	0.203489	0.119014	0.110476	0.567021	0.0659814	0.0626952	0.229588	0.218153	-2.71838	-2.76947	1.24691	2.67634
765	-55855.89	-55850.34	-5.546121	0.0247007	0.0370254	0.0138439	0.0207515	-3.70093	-3.29615	-0.578987	-1.0575	0.002574233	0.1179423	0.003994417	0.04796939	0.205769	0.120348	0.100508	0.573375	0.0707611	0.0626952	0.245377	0.217408	-2.64845	-2.76947	1.24349	1.01177
766	-55847.25	-55841.05	-6.208337	0.00845068	0.06126	0.00473631	0.0343341	-4.77351	-2.79263	-0.578987	0.408168	0.002119018	0.1179423	0.006120306	0.03169692	0.135656	0.420078	0.066261	0.378005	0.0707611	0.0641972	0.227919	0.206777	-2.64845	-2.7458	1.16968	1.01177
767	-55845.81	-55839.64	-6.174209	0.00845068	0.0460113	0.00912218	0.0496674	-4.77351	-3.07887	0.0764624	0.408168	0.004850023	0.125154	0.006120306	0.03169692	0.0991747	0.447653	0.0484418	0.404731	0.0720992	0.084212	0.245189	0.286381	-2.62971	-2.47442	1.22399	1.01177
768	-55863.92	-55858.21	-5.712066	0.0145172	0.0460113	0.0156707	0.0496674	-4.23242	-3.07887	0.0764624	-1.128	0.002064113	0.125154	0.006120306	0.03052846	0.0664309	0.299855	0.555871	0.0778431	0.0742803	0.084212	0.22228	0.252	-2.59991	-2.47442	1.09609	1.01177
769	-55864.43	-55858.56	-5.863782	0.0143721	0.0530919	0.00258676	0.00955577	-4.24247	-2.93573	-1.71488	-0.646204	0.003161024	0.1371813	0.006120306	0.0213388	0.074252	0.335158	0.503582	0.0870078	0.0744829	0.084212	0.222887	0.252	-2.59719	-2.47442	1.09609	0.356947
770	-55906.52	-55901.81	-4.706449	0.0393082	0.0432757	0.0136973	0.0150798	-3.23632	-3.14016	-1.05423	0.496378	0.002287751	0.1240881	0.006120306	0.06216905	0.0750017	0.137701	0.508667	0.27863	0.0792714	0.0919219	0.22216	0.257613	-2.53488	-2.38682	1.03052	0.654204
771	-55915.31	-55908.29	-7.024047	0.0393082	0.0432757	0.0136973	0.0150798	-3.23632	-3.14016	-1.05423	0.496378	0.01097199	0.1301241	0.003729157	0.05228884	0.0762682	0.140026	0.0148967	0.768809	0.0820755	0.075585	0.252191	0.232248	-2.50012	-2.5825	1.12255	3.19258
772	-55930.52	-55921.55	-8.97056	0.0393082	0.0221723	0.00729738	0.00411617	-3.23632	-3.80891	-1.68392	0.496378	0.002330736	0.1997809	0.007996474	0.05228884	0.0683335	0.125458	0.117384	0.688824	0.0903205	0.0577323	0.279375	0.178575	-2.40439	-2.85194	1.12919	3.19258
773	-55877.34	-55871.65	-5.689048	0.0212695	0.0416439	0.00468838	0.00917947	-3.85048	-3.1786	-1.51219	0.496378	0.00383353	0.1997809	0.007301279	0.03554566	0.0683335	0.125458	0.117384	0.688824	0.0774467	0.0563457	0.274155	0.199459	-2.55817	-2.87625	1.2641	0.268441
774	-55861.59	-55856.46	-5.132917	0.0427987	0.0363666	0.00943401	0.00801621	-3.15125	-3.3141	-1.51219	-0.551732	0.008004144	0.1923094	0.006670595	0.03554566	0.0887008	0.162852	0.152371	0.596076	0.0774467	0.0638681	0.284998	0.23503	-2.55817	-2.75094	1.30289	0.248436
775	-55849.37	-55843.32	-6.059001	0.0163208	0.0363666	0.00359755	0.00801621	-4.11532	-3.3141	-1.51219	-0.551732	0.005535941	0.1923094	0.006670595	0.03386166	0.156643	0.287593	0.269084	0.28668	0.0718466	0.0806643	0.26439	0.296839	-2.63322	-2.51746	1.30289	0.320603
776	-55860.63	-55853.97	-6.660456	0.0130754	0.0363666	0.0174301	0.0484784	-4.33702	-3.3141	0.287467	1.80179	0.01037195	0.1923094	0.006670595	0.03159589	0.156643	0.287593	0.269084	0.28668	0.0749079	0.0806643	0.267241	0.287778	-2.5915	-2.51746	1.27189	0.318073
777	-55908.79	-55901.25	-7.540307	0.0213861	0.0344779	0.0285087	0.0459607	-3.84501	-3.36744	0.287467	0.928235	0.01037195	0.2307269	0.006670595	0.02418172	0.147075	0.270025	0.252647	0.330254	0.0763663	0.0726867	0.272444	0.259317	-2.57221	-2.6216	1.27189	3.07115
778	-55865.02	-55857.66	-7.360086	0.0213861	0.0344779	0.0259642	0.0418586	-3.84501	-3.36744	0.193978	-0.806438	0.009445512	0.1529436	0.006670595	0.02418172	0.147075	0.270025	0.252647	0.330254	0.0773112	0.0731354	0.28428	0.268925	-2.55992	-2.61544	1.30212	3.07115
779	-55880.8	-55872.14	-8.662014	0.00632957	0.0239252	0.00185718	0.00701999	-5.06252	-3.73282	-1.22617	1.58771	0.00712712	0.2235619	0.006240548	0.02418172	0.106769	0.405379	0.183409	0.304443	0.0743686	0.0927943	0.27346	0.341213	-2.59872	-2.37737	1.30212	0.48013
780	-55908.1	-55899.8	-8.30652	0.00842702	0.0239252	0.00226241	0.00642323	-4.77631	-3.73282	-1.31501	1.58771	0.01767382	0.2286785	0.006240548	0.02418172	0.104573	0.357708	0.269076	0.268642	0.0793489	0.0979951	0.291773	0.360336	-2.5339	-2.32284	1.30212	0.549483
781	-55895.13	-55888.95	-6.180457	0.0348599	0.0336094	0.00935886	0.00902314	-3.35642	-3.39295	-1.31501	-1.47554	0.005800769	0.2083895	0.006240548	0.06358226	0.272982	0.249203	0.2391	0.238714	0.0773545	0.0979951	0.284439	0.360336	-2.55936	-2.32284	1.30212	0.209903
782	-55851.56	-55844.67	-6.890317	0.0274725	0.0353038	0.00756197	0.00971757	-3.59457	-3.34377	-1.29005	0.571689	0.003607364	0.1997234	0.006240548	0.02532792	0.26621	0.251524	0.241328	0.240938	0.0773545	0.0755151	0.284439	0.277675	-2.55936	-2.58342	1.30212	2.19789
783	-55917.26	-55909.65	-7.61299	0.0274725	0.0659994	0.00756197	0.0181667	-3.59457	-2.71811	-1.29005	1.15519	0.02255654	0.1997234	0.006154717	0.04721924	0.261195	0.246786	0.0633894	0.42863	0.0773545	0.0755151	0.284654	0.277885	-2.55936	-2.58342	1.30288	2.39544
784	-55882.07	-55876.61	-5.465667	0.0350453	0.0257721	0.0418201	0.0307542	-3.35111	-3.65846	0.176735	-0.729984	0.005753693	0.1588075	0.006154717	0.04721924	0.358122	0.277231	0.0869127	0.277734	0.082606	0.0732281	0.258834	0.22945	-2.49367	-2.61418	1.1421	1.29669
785	-55865.31	-55858.25	-7.058724	0.0350453	0.021218	0.0418201	0.0253197	-3.35111	-3.85291	0.176735	-0.729984	0.002392958	0.1290342	0.006154717	0.04721924	0.259729	0.201063	0.33778	0.201428	0.082606	0.0732281	0.272008	0.241128	-2.49367	-2.61418	1.19175	2.67021
786	-55918.31	-55911.78	-6.524851	0.0587165	0.0203096	0.0700673	0.0242357	-2.83503	-3.89666	0.176735	0.470585	0.002466158	0.2013602	0.005218205	0.03643569	0.216872	0.167886	0.282043	0.333199	0.0836512	0.0784757	0.283784	0.266226	-2.4811	-2.54497	1.22156	2.67021
787	-55984.94	-55981.3	-3.641995	0.0587165	0.0600653	0.0700673	0.0716768	-2.83503	-2.81232	0.176735	0.387412	0.01258484	0.1619337	0.005208115	0.08103951	0.323197	0.143999	0.241914	0.29089	0.0806252	0.106719	0.273518	0.362042	-2.51794	-2.23755	1.22156	0.238161
788	-55922.68	-55915.83	-6.85025	0.0665169	0.0124252	0.0793756	0.0148272	-2.7103	-4.38803	0.176735	1.15253	0.001719951	0.2033309	0.003494282	0.08103951	0.171648	0.0375908	0.115315	0.675445	0.0886338	0.0684637	0.356444	0.275329	-2.42324	-2.68145	1.39166	1.39571
789	-55904.81	-55899.91	-4.895295	0.0665169	0.0228169	0.0793756	0.0272278	-2.7103	-3.78025	0.176735	-0.179173	0.007505865	0.1645255	0.004276798	0.03765243	0.497918	0.0597354	0.183247	0.259099	0.0958112	0.0684637	0.326434	0.233259	-2.34538	-2.68145	1.22585	1.39571
790	-55961.66	-55955.81	-5.843142	0.0269573	0.0228169	0.0239925	0.0203075	-3.6135	-3.78025	-0.11651	-0.12333	0.002266893	0.2076756	0.004276798	0.0791351	0.454236	0.0544949	0.167171	0.324097	0.0958112	0.115288	0.326434	0.392793	-2.34538	-2.16032	1.22585	1.39571
791	-55983.92	-55972.45	-11.46702	0.0532147	0.00932223	0.00764967	0.00134008	-2.93342	-4.67535	-1.93967	0.571344	0.01164774	0.1824784	0.005530833	0.0791351	0.441665	0.0529867	0.190221	0.315127	0.0769783	0.135003	0.242333	0.424999	-2.56423	-2.00246	1.14679	4.13744
792	-55959.36	-55952.88	-6.47725	0.054265	0.0107662	0.0113002	0.00224196	-2.91388	-4.53135	-1.56906	0.420292	0.01118166	0.1824784	0.003106501	0.09090444	0.153635	0.080321	0.288351	0.477693	0.0761866	0.0798223	0.235531	0.246771	-2.57457	-2.52795	1.12866	0.365424
793	-55974.6	-55967.38	-7.217487	0.0192056	0.0121174	0.00451196	0.00284674	-3.95255	-4.41311	-1.44847	-0.61993	0.01118166	0.1959237	0.003106501	0.09090444	0.164819	0.0133736	0.309342	0.512466	0.067066	0.0942954	0.236993	0.333214	-2.70208	-2.36132	1.26235	0.365424
794	-55931.19	-55925.65	-5.547439	0.0635616	0.0121174	0.0933189	0.0177904	-2.75575	-4.41311	0.384013	-0.61993	0.01118166	0.183126	0.007002219	0.06890448	0.13835	0.011226	0.420254	0.430169	0.0889371	0.0776898	0.314279	0.274534	-2.41983	-2.55503	1.26235	0.365424
795	-55903.47	-55899.07	-4.400296	0.0648583	0.0179963	0.0952226	0.0264216	-2.73555	-4.01759	0.384013	-0.61993	0.004681727	0.183126	0.004239468	0.06890448	0.337238	0.0111932	0.222655	0.428914	0.0911534	0.0776898	0.322111	0.274534	-2.39521	-2.55503	1.26235	0.0311073
796	-55911.1	-55906.91	-4.194685	0.0513505	0.0410585	0.0753909	0.0602806	-2.96908	-3.19276	0.384013	-0.61993	0.00590957	0.1846343	0.004597442	0.06890448	0.292919	0.00972222	0.324812	0.372547	0.0894816	0.0936598	0.3153	0.330022	-2.41372	-2.36809	1.25949	0.483729
797	-55886.87	-55880.37	-6.499538	0.0513505	0.0348347	0.0895632	0.0607571	-2.96908	-3.35714	0.55627	-0.0328124	0.00590957	0.1846343	0.003795826	0.04798575	0.358942	0.0119136	0.172626	0.456518	0.085829	0.0885573	0.314055	0.324039	-2.4554	-2.42411	1.29721	3.03861
798	-55887.75	-55884.1	-3.653254	0.0513505	0.0348347	0.0895632	0.0607571	-2.96908	-3.35714	0.55627	-0.0328124	0.003864385	0.135836	0.003416222	0.04798575	0.117854	0.016394	0.237547	0.628205	0.083364	0.0885573	0.305036	0.324039	-2.48454	-2.42411	1.29721	0.292951
799	-55850.52	-55845.1	-5.418684	0.0261298	0.0180981	0.0448322	0.0310517	-3.64468	-4.01195	0.539849	0.855971	0.005852863	0.135836	0.005880603	0.03967902	0.114161	0.0472226	0.230102	0.608515	0.07434	0.0607403	0.272016	0.222254	-2.59911	-2.80115	1.29721	0.292951
800	-55871.46	-55865.47	-5.989145	0.0278373	0.0135882	0.0477618	0.023314	-3.58138	-4.29855	0.539849	0.997787	0.005852863	0.154669	0.007020538	0.03679965	0.55067	0.023953	0.116716	0.308661	0.0749394	0.0750379	0.3168	0.317216	-2.59108	-2.58976	1.44159	0.256864
801	-55838.19	-55828.88	-9.317972	0.00979737	0.00339681	0.00953315	0.0033052	-4.62564	-5.68492	-0.0273394	-0.505491	0.005852863	0.154669	0.005773687	0.03839609	0.597106	0.0259729	0.126558	0.250362	0.0739956	0.0632174	0.263989	0.225536	-2.60375	-2.76117	1.2719	0.256864
802	-55854.39	-55844.89	-9.503412	0.0083294	0.00923832	0.00501912	0.00556681	-4.78796	-4.6844	-0.506537	1.64797	0.003881431	0.1308613	0.005773687	0.03998575	0.194669	0.632687	0.0506879	0.121956	0.065689	0.0529203	0.22382	0.180314	-2.72282	-2.93897	1.22591	0.834298
803	-55858.51	-55850.52	-7.98971	0.00784043	0.029459	0.00472447	0.0177513	-4.84846	-3.52476	-0.506537	1.64797	0.0004176691	0.100684	0.006586788	0.03775831	0.0259156	0.740072	0.0592912	0.174721	0.0648636	0.0801945	0.221007	0.273244	-2.73547	-2.5233	1.22591	0.834298
804	-55851.03	-55841.31	-9.725299	0.00422463	0.029459	0.00196344	0.0136913	-5.46682	-3.52476	-0.766237	1.64797	0.01015055	0.1474487	0.006586788	0.04261977	0.00579887	0.193195	0.202949	0.598056	0.0648636	0.069971	0.258443	0.278793	-2.73547	-2.65967	1.38239	0.825097
805	-55876.01	-55871.13	-4.884249	0.0228521	0.0649166	0.0175353	0.0498129	-3.77871	-2.73465	-0.264828	0.339472	0.009120442	0.1896851	0.006586788	0.04261977	0.0130712	0.43548	0.457467	0.0939815	0.0606009	0.0767023	0.273219	0.345812	-2.80345	-2.56782	1.50596	0.665321
806	-55878.24	-55873.4	-4.847726	0.0228521	0.0248041	0.0213946	0.0232221	-3.77871	-3.69675	-0.0659055	0.801616	0.02144891	0.1648731	0.003966023	0.04261977	0.0158389	0.584263	0.273807	0.12609	0.0636655	0.070539	0.253034	0.280352	-2.75411	-2.65159	1.37988	0.163402
807	-55887.13	-55881.17	-5.95847	0.0112375	0.0248041	0.0105207	0.0232221	-4.4885	-3.69675	-0.0659055	-0.537332	0.02144891	0.1916682	0.004216177	0.04261977	0.0158389	0.584263	0.273807	0.12609	0.0623473	0.0560731	0.247794	0.222858	-2.77503	-2.8811	1.37988	0.376037
808	-55915.32	-55907.48	-7.846292	0.00812793	0.0248041	0.00544083	0.0166039	-4.81245	-3.69675	-0.401374	-1.53015	0.01953268	0.1916682	0.01127386	0.03138845	0.0141663	0.522563	0.244892	0.218378	0.0646399	0.0741156	0.256906	0.294567	-2.73892	-2.60213	1.37988	0.376037
809	-55855.84	-55848.9	-6.940318	0.0347688	0.0248041	0.0251164	0.017918	-3.35903	-3.69675	-0.325202	-0.517974	0.0040699	0.1740371	0.007136115	0.03138845	0.0112478	0.414908	0.236716	0.337127	0.0690295	0.0695068	0.274352	0.276249	-2.67322	-2.66633	1.37988	2.66905
810	-55868.78	-55862.64	-6.141216	0.0347688	0.0711047	0.0215393	0.0440495	-3.35903	-2.6436	-0.47884	-0.517974	0.005632596	0.1993309	0.007136115	0.03138845	0.0112872	0.416359	0.237544	0.33481	0.0816347	0.0920386	0.276896	0.312184	-2.5055	-2.38555	1.22139	2.66905
811	-55856.78	-55851.96	-4.816446	0.0106434	0.0711047	0.0165706	0.110702	-4.54281	-2.6436	0.442688	-0.310876	0.004014382	0.1838081	0.007504078	0.02268379	0.0149112	0.352404	0.313813	0.318871	0.0816347	0.0920386	0.301666	0.340112	-2.5055	-2.38555	1.30707	0.120336
812	-55877.15	-55871.58	-5.574369	0.0106434	0.0875119	0.0165706	0.136246	-4.54281	-2.43598	0.442688	-0.310876	0.002609474	0.1947581	0.007504078	0.02268379	0.438214	0.347816	0.0932342	0.120736	0.0862048	0.0920386	0.295549	0.31555	-2.45103	-2.38555	1.23211	0.984006
813	-55904.3	-55899.17	-5.126759	0.0158613	0.0391421	0.0246942	0.0609398	-4.14387	-3.24056	0.442688	-0.310876	0.002246643	0.1578069	0.004245377	0.03483683	0.51874	0.103996	0.110367	0.266897	0.0991527	0.079991	0.315264	0.254338	-2.31109	-2.52584	1.15675	0.984006
814	-55870.98	-55866.66	-4.319679	0.0395095	0.0391421	0.034462	0.0341415	-3.23121	-3.24056	-0.136685	-0.310876	0.006193596	0.1578069	0.005734134	0.03483683	0.51874	0.103996	0.110367	0.266897	0.0807499	0.0723706	0.256751	0.230108	-2.5164	-2.62596	1.15675	0.984006
815	-55868.18	-55863.56	-4.619313	0.0395095	0.0755362	0.00992378	0.0189728	-3.23121	-2.58314	-1.38161	-0.310876	0.002683607	0.1478973	0.005734134	0.01827112	0.394016	0.112356	0.119239	0.374389	0.0807499	0.0752672	0.256751	0.239318	-2.5164	-2.58671	1.15675	0.984006
816	-55881.22	-55876.55	-4.668562	0.0113015	0.0755362	0.00847004	0.0566115	-4.48282	-2.58314	-0.288399	-0.295965	0.004324125	0.1794018	0.005151509	0.04060114	0.112821	0.502651	0.246294	0.138234	0.0807499	0.10732	0.256751	0.341233	-2.5164	-2.23194	1.15675	0.175669
817	-55863.85	-55859.83	-4.023341	0.0226154	0.0755362	0.011246	0.0375621	-3.78912	-2.58314	-0.698615	-0.295965	0.006822829	0.1721129	0.005151509	0.03828478	0.62564	0.169725	0.157959	0.0466761	0.0751519	0.0933739	0.262293	0.325891	-2.58824	-2.37114	1.24995	0.175669
818	-55869.85	-55866.01	-3.831347	0.0225695	0.0755362	0.0260404	0.0871527	-3.79115	-2.58314	0.14305	0.739541	0.008434118	0.1963964	0.00653137	0.02079036	0.481643	0.130661	0.121603	0.266094	0.0828484	0.0891215	0.289156	0.31105	-2.49074	-2.41775	1.24995	0.175669
819	-55867.25	-55860.04	-7.20931	0.00893976	0.0442201	0.0199658	0.0987599	-4.71725	-3.11858	0.803512	0.739541	0.006462356	0.1818992	0.00653137	0.02482941	0.323902	0.199072	0.148751	0.328275	0.0747781	0.081782	0.329173	0.360005	-2.59323	-2.5037	1.48206	1.39712
820	-55856.76	-55849.1	-7.66558	0.0248118	0.0442201	0.0630464	0.112363	-3.69644	-3.11858	0.932553	0.739541	0.006462356	0.1818992	0.005034935	0.03440724	0.338822	0.208241	0.10954	0.343396	0.0720483	0.081782	0.317157	0.360005	-2.63042	-2.5037	1.48206	3.09182
821	-55850.01	-55845.56	-4.451459	0.0248118	0.0514783	0.0442385	0.091784	-3.69644	-2.96659	0.578278	-0.0897574	0.0006334955	0.1563026	0.005034935	0.03440724	0.203847	0.0526852	0.135651	0.607817	0.070549	0.0695053	0.310557	0.305962	-2.65145	-2.66635	1.48206	0.489498
822	-55871.27	-55867.63	-3.634635	0.0248118	0.036937	0.0278415	0.0414472	-3.69644	-3.29854	0.115208	-0.0897574	0.001760335	0.1918573	0.005034935	0.019988	0.0201209	0.00520035	0.914684	0.0599952	0.0734994	0.0695053	0.280467	0.265226	-2.61048	-2.66635	1.33918	0.0380869
823	-55871.85	-55868.07	-3.781852	0.0191249	0.125157	0.0145628	0.0953014	-3.95676	-2.07819	-0.272521	-0.0897574	0.004694398	0.1428405	0.00706246	0.02270185	0.168173	0.0496632	0.280716	0.501448	0.0734994	0.0708498	0.280949	0.270821	-2.61048	-2.64719	1.3409	0.0116201
824	-55850.64	-55842.56	-8.076315	0.00357626	0.0918141	0.00211876	0.0543955	-5.63344	-2.38799	-0.523485	1.31534	0.0005131898	0.1428405	0.00706246	0.03277791	0.168173	0.0496632	0.280716	0.501448	0.0610783	0.0708498	0.257205	0.298353	-2.7956	-2.64719	1.43772	0.0116201
825	-55863.1	-55852.76	-10.34166	0.00357626	0.0918141	0.00211876	0.0543955	-5.63344	-2.38799	-0.523485	1.31534	0.005914968	0.1428405	0.007412149	0.03277791	0.105692	0.0275235	0.235326	0.631458	0.0610783	0.0708498	0.265502	0.307978	-2.7956	-2.64719	1.46947	2.2153
826	-55893.28	-55884.45	-8.828329	0.0154158	0.018107	0.00950099	0.0111596	-4.17236	-4.01146	-0.483998	1.69059	0.01743529	0.1326917	0.007412149	0.01924296	0.102401	0.0266663	0.25914	0.611793	0.0637256	0.0601447	0.246879	0.233006	-2.75317	-2.811	1.35431	2.2153
827	-55883.22	-55875.54	-7.68211	0.00839011	0.018107	0.0112659	0.0243134	-4.7807	-4.01146	0.29473	0.0485489	0.005558174	0.1701466	0.007776444	0.05143538	0.102401	0.0266663	0.25914	0.611793	0.0718927	0.0957602	0.278519	0.370984	-2.63258	-2.34591	1.35431	1.16598
828	-55861.07	-55853.64	-7.433442	0.0138826	0.0291359	0.0191011	0.0400882	-4.27712	-3.53578	0.31911	-1.50879	0.004771473	0.1701466	0.007776444	0.05143538	0.0132164	0.0318629	0.223904	0.731016	0.0705073	0.0740835	0.273152	0.287007	-2.65204	-2.60256	1.35431	1.05004
829	-55901.38	-55895.11	-6.264113	0.021637	0.0291359	0.00949716	0.0127887	-3.83335	-3.53578	-0.823412	-1.50879	0.01523315	0.2688356	0.003117431	0.05102579	0.0123883	0.389809	0.209875	0.387927	0.0726229	0.0740835	0.323051	0.329548	-2.62247	-2.60256	1.49253	0.377948
830	-55907.57	-55902.95	-4.617874	0.0772479	0.0586402	0.0339065	0.025739	-2.56074	-2.83633	-0.823412	-1.50879	0.0009282838	0.1571493	0.004918054	0.02532594	0.0156124	0.491256	0.264495	0.228637	0.0643988	0.0689491	0.286467	0.306708	-2.74266	-2.67439	1.49253	0.210315
831	-55859.64	-55853.32	-6.318342	0.00906532	0.0390376	0.00340524	0.0146638	-4.7033	-3.24323	-0.979141	-0.484201	0.005671473	0.1571493	0.004918054	0.05038483	0.0168577	0.530442	0.205825	0.246875	0.0572586	0.0689491	0.254514	0.306478	-2.86018	-2.67439	1.49178	0.118058
832	-55844.12	-55837.38	-6.742564	0.00881833	0.0390376	0.00859125	0.0380323	-4.73092	-3.24323	-0.0260888	-1.5345	0.00371927	0.1571493	0.004585434	0.03700692	0.0034574	0.487219	0.458691	0.0506324	0.0572586	0.0689491	0.254514	0.306478	-2.86018	-2.67439	1.49178	0.118058
833	-55847.88	-55841.03	-6.84931	0.0166057	0.0169591	0.0161781	0.0165224	-4.09801	-4.07695	-0.0260888	-1.5345	0.006475371	0.1357668	0.004585434	0.05146845	0.0034574	0.487219	0.458691	0.0506324	0.0572586	0.0527084	0.254514	0.234288	-2.86018	-2.94298	1.49178	0.118058
834	-55878.57	-55870.36	-8.211792	0.0121296	0.0169591	0.0118172	0.0165224	-4.41211	-4.07695	-0.0260888	-1.5345	0.003937771	0.1814571	0.006113261	0.05146845	0.0034574	0.487219	0.458691	0.0506324	0.0599145	0.0709066	0.247361	0.292743	-2.81484	-2.64639	1.41793	1.04466
835	-55859.9	-55853.31	-6.595418	0.0247228	0.0350784	0.0361558	0.0513004	-3.70003	-3.35017	0.380113	-1.66726	0.005515744	0.1090181	0.006113261	0.03457418	0.0034574	0.487219	0.458691	0.0506324	0.0603291	0.0650295	0.249073	0.268479	-2.80794	-2.73291	1.41793	1.04466
836	-55884.84	-55878.95	-5.890541	0.0195915	0.0350784	0.0299024	0.0535399	-3.93266	-3.35017	0.422843	0.324892	0.005651354	0.1114219	0.006283975	0.03457418	0.00526917	0.218509	0.699057	0.0771651	0.0637046	0.0839849	0.263009	0.346737	-2.7535	-2.47712	1.41793	1.46234
837	-55847.35	-55840.65	-6.692298	0.00868564	0.0776763	0.0132568	0.118557	-4.74608	-2.55521	0.422843	0.324892	0.00111719	0.1357686	0.006283975	0.02949119	0.00322401	0.133697	0.427727	0.435351	0.0592914	0.0839849	0.248748	0.352346	-2.82529	-2.47712	1.43398	1.46234
838	-55879.13	-55875.89	-3.237705	0.0406047	0.0776763	0.0191542	0.0366418	-3.20387	-2.55521	-0.75136	0.324892	0.001723144	0.1662874	0.006283975	0.0149537	0.0015895	0.572896	0.210878	0.214637	0.0769903	0.0839849	0.287101	0.313184	-2.56408	-2.47712	1.31615	0.182924
839	-55883.22	-55879.43	-3.79164	0.0406047	0.12009	0.0191542	0.0566496	-3.20387	-2.11951	-0.75136	0.324892	0.004255459	0.1902128	0.006763591	0.03539337	0.0015895	0.572896	0.210878	0.214637	0.070623	0.0839849	0.295613	0.351544	-2.6504	-2.47712	1.4317	0.0952622
