Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
473	-61713.66	-61710.25	-3.404692	0.158213	0.039257	-1.84381	-3.23763	-2.43176	-3.44855	0.07667361	0.03061404	0.422285	0.577715	0.0878822	0.0317917
474	-63004.47	-62996.73	-7.738101	0.265006	0.504022	-1.328	-0.685136	-2.03684	-2.70381	0.07667361	1.7917	0.422285	0.577715	0.13044	0.06695
475	-63645.68	-63638.71	-6.972915	0.168138	0.559464	-1.78297	-0.580776	-2.58512	-4.12471	0.09597008	0.5128513	0.422285	0.577715	0.0753872	0.0161682
476	-58844.73	-58841.7	-3.030584	0.0615552	0.146271	-2.78782	-1.9223	-1.3637	-1.46848	0.09597008	0.01507618	0.816586	0.183414	0.255714	0.230275
477	-62100.68	-62098.59	-2.091333	0.107889	0.146271	-2.22666	-1.9223	-2.6225	-1.46848	0.09597008	0.004943055	0.72484	0.27516	0.0726213	0.230275
478	-61512.31	-61507.46	-4.850925	0.0218792	1.17898	-3.82222	0.164647	-2.88243	-1.46848	0.09597008	0.002647429	0.639283	0.360717	0.0559987	0.230275
479	-63840.5	-63836.94	-3.55189	0.0180462	0.0309819	-4.01482	-3.47435	-3.51772	-1.10135	0.09597008	0.001048227	0.639283	0.360717	0.0296671	0.332422
480	-90594.69	-90589.84	-4.852568	0.678373	0.0222324	-0.388059	-3.8062	-1.59794	-1.05718	0.7397693	0.0002686107	0.706974	0.293026	0.202313	0.347433
481	-66764.15	-66756.43	-7.725491	0.100161	0.0112714	-2.30098	-4.48549	-0.411975	-2.69643	0.7397693	0.05451882	0.706974	0.293026	0.662341	0.067446
482	-72429.22	-72421.49	-7.726926	1.01607	0.0260694	0.0159434	-3.64699	-2.19578	-2.69643	0.9955943	0.05451882	0.345889	0.654111	0.111272	0.067446
483	-75347.14	-75340.91	-6.23406	0.284446	0.305019	-1.25721	-1.18738	-1.47122	-2.69643	0.9955943	0.05451882	0.398503	0.601497	0.229646	0.067446
484	-78609.43	-78603.46	-5.975664	0.226055	0.0677017	-1.48698	-2.69264	-0.0121437	-2.847	0.9955943	0.00362921	0.831281	0.168719	0.98793	0.0580184
485	-72124.08	-72115.02	-9.05605	0.165117	0.495281	-1.8011	-0.70263	-1.86328	-4.39848	0.9955943	0.3876874	0.334576	0.665424	0.155163	0.012296
486	-57516.24	-57509.49	-6.751683	0.0400913	0.495281	-3.2166	-0.70263	-1.86328	-1.58586	0.1905222	0.6434432	0.607012	0.392988	0.155163	0.204771
487	-69158.54	-69150.59	-7.95309	0.494642	0.0444372	-0.703921	-3.11368	-2.26875	-1.14526	1.485057	0.1359315	0.607012	0.392988	0.103441	0.318141
488	-58114.37	-58111.35	-3.023282	0.061121	0.299153	-2.7949	-1.2068	-2.26875	-2.52812	0.01386866	0.1359315	0.331338	0.668662	0.103441	0.0798092
489	-68586.23	-68579	-7.229414	0.0487939	0.0641645	-3.02015	-2.7463	-2.18514	-2.52812	2.007488	0.1359315	0.398649	0.601351	0.112462	0.0798092
490	-68643.17	-68639.44	-3.731275	0.659035	0.137469	-0.416978	-1.98435	-2.05552	-2.70727	0.009933757	0.1359315	0.757792	0.242208	0.128027	0.0667189
491	-65952.86	-65949.33	-3.525903	0.226081	0.137469	-1.48686	-1.98435	-3.86896	-2.70727	0.009933757	0.1359315	0.308796	0.691204	0.0208801	0.0667189
492	-68987.23	-68981.53	-5.699989	0.0846768	0.337053	-2.46891	-1.08752	-3.86896	-3.02084	0.001042595	1.771173	0.308796	0.691204	0.0208801	0.0487604
493	-80279.15	-80275.5	-3.645468	0.317078	0.504569	-1.14861	-0.684052	-4.91397	-3.02084	0.000234591	0.02990237	0.136681	0.863319	0.00734324	0.0487604
494	-77098.35	-77099.22	0.8744409	0.164743	0.504569	-1.80337	-0.684052	-4.91397	-4.23488	6.119963e-09	0.02990237	0.0766202	0.92338	0.00734324	0.0144815
495	-61680.49	-61681.92	1.42108	0.129326	0.355442	-2.04542	-1.03439	-2.31129	-0.877153	3.277276e-08	0.6097038	0.24511	0.75489	0.0991332	0.415965
496	-66226.85	-66227.82	0.9692676	0.172941	0.736499	-1.7548	-0.305847	-2.31129	-1.49219	3.277276e-08	0.6097038	0.24511	0.75489	0.0991332	0.224879
497	-73912.19	-73909.3	-2.882493	0.34043	0.736499	-1.07755	-0.305847	-2.99904	-1.49219	2.1417e-05	0.6097038	0.24511	0.75489	0.0498347	0.224879
498	-73804.6	-73799.83	-4.767411	0.31788	0.0738697	-1.14608	-2.60545	-4.1899	-4.18666	0.001320821	0.246721	0.48369	0.51631	0.0151477	0.015197
499	-59932.48	-59927.15	-5.338251	0.0742255	0.246311	-2.60065	-1.40116	-2.14173	-3.91387	0.1845621	0.1650633	0.110771	0.889229	0.117452	0.019963
500	-80250.97	-80241.88	-9.089495	0.138861	0.246311	-1.97428	-1.40116	-2.14173	-3.91387	2.600715	0.1650633	0.110771	0.889229	0.117452	0.019963
501	-66047.13	-66042.64	-4.490184	0.370764	0.0713311	-0.992189	-2.64042	-2.14173	-3.52658	0.1210968	0.07054638	0.110771	0.889229	0.117452	0.0294053
502	-58342.54	-58336.95	-5.586582	0.0738974	0.0533443	-2.60508	-2.93099	-2.36651	-2.53532	0.1210968	0.9141844	0.431953	0.568047	0.0938071	0.0792366
503	-68886.8	-68877.02	-9.774707	0.495886	0.254154	-0.701408	-1.36981	-2.36651	-1.5509	0.6144817	2.091468	0.431953	0.568047	0.0938071	0.212057
504	-66222.29	-66215.24	-7.05215	0.581262	0.254154	-0.542554	-1.36981	-2.64848	-1.5509	0.6144817	0.232675	0.611381	0.388619	0.0707585	0.212057
505	-69771.85	-69763.62	-8.232389	1.23966	0.254154	0.214833	-1.36981	-2.64848	-1.5509	0.6144817	0.232675	0.647851	0.352149	0.0707585	0.212057
506	-59807.49	-59802.62	-4.862103	0.275181	0.133826	-1.29033	-2.01122	-1.91965	-1.5509	0.1809124	0.198478	0.26853	0.73147	0.146658	0.212057
507	-61248.51	-61245.4	-3.110838	0.04675	0.149364	-3.06294	-1.90137	-2.27213	-1.85171	0.1809124	0.01690636	0.26853	0.73147	0.103092	0.156968
508	-60250.09	-60246.02	-4.066102	0.111599	0.0637664	-2.19284	-2.75253	-2.72309	-1.93915	0.1809124	0.1257026	0.26853	0.73147	0.0656712	0.143826
509	-62080.96	-62071.81	-9.144221	0.0942466	0.0637664	-2.36184	-2.75253	-2.72309	-4.21317	0.821935	1.363738	0.362038	0.637962	0.0656712	0.0147994
510	-60650.17	-60641.83	-8.338244	0.248021	0.0396051	-1.39424	-3.2288	-2.30173	-2.07442	0.821935	1.363738	0.362038	0.637962	0.100085	0.12563
511	-58250.06	-58241.74	-8.325115	0.0518931	0.0325691	-2.95857	-3.42439	-2.29473	-2.07442	0.821935	1.363738	0.432316	0.567684	0.100789	0.12563
512	-58942.6	-58935.24	-7.361561	0.294283	0.189298	-1.22321	-1.66443	-1.10893	-1.69434	0.03897031	1.906815	0.432316	0.567684	0.32991	0.183721
513	-66843.95	-66835.35	-8.59713	0.0392852	0.323587	-3.23691	-1.12829	-2.68989	-4.88763	0.5239136	0.28744	0.261764	0.738236	0.0678883	0.00753927
514	-62273.61	-62267.34	-6.268136	0.168164	0.323587	-1.78281	-1.12829	-2.68989	-0.806568	0.5009099	0.1408476	0.314966	0.685034	0.0678883	0.446388
515	-61047.04	-61038.98	-8.067894	0.144002	0.323587	-1.93793	-1.12829	-0.752301	-4.56917	0.5009099	0.1408476	0.468873	0.531127	0.471281	0.0103665
516	-80277.54	-80270.78	-6.766266	0.524084	0.234507	-0.646102	-1.45027	-1.69434	-3.25353	1.125978	0.03628744	0.468873	0.531127	0.183721	0.0386377
517	-62441.07	-62431.08	-9.984354	0.524084	0.0797765	-0.646102	-2.52853	-1.69434	-1.57422	1.125978	1.704459	0.487288	0.512712	0.183721	0.20717
518	-61665.82	-61652.67	-13.14922	0.00443098	0.448517	-5.41914	-0.801809	-2.90865	-1.84653	1.125978	1.704459	0.909157	0.0908428	0.0545492	0.157783
519	-57857.99	-57847.91	-10.07635	0.017756	0.0807012	-4.03103	-2.517	-3.98415	-0.835634	0.3222345	1.704459	0.909157	0.0908428	0.0186083	0.433599
520	-59726.86	-59718.62	-8.244884	0.167564	0.0899696	-1.78639	-2.40828	-0.807894	-2.90488	0.3222345	1.704459	0.909157	0.0908428	0.445796	0.0547554
521	-59261.98	-59254.92	-7.067312	0.167564	0.154766	-1.78639	-1.86584	-0.807894	-2.54495	0.3222345	0.8893644	0.845514	0.154486	0.445796	0.0784771
522	-77625	-77617.73	-7.272762	0.232546	0.154766	-1.45867	-1.86584	-3.94006	-3.2707	1.358787	0.06171183	0.845514	0.154486	0.019447	0.03798
523	-66093.37	-66087.58	-5.789008	0.232546	0.154766	-1.45867	-1.86584	-2.61467	-2.45672	0.6834584	0.2168683	0.845514	0.154486	0.073192	0.0857159
524	-66298.58	-66292.73	-5.843938	0.232546	0.193388	-1.45867	-1.64306	-2.41575	-2.35991	0.6834584	0.2168683	0.845514	0.154486	0.0893006	0.0944285
525	-59662.12	-59655.37	-6.756749	0.204997	0.108262	-1.58476	-2.2232	-1.60209	-1.99363	0.6834584	0.6202567	0.845514	0.154486	0.201475	0.1362
526	-60829.04	-60821.8	-7.241893	0.204997	0.108262	-1.58476	-2.2232	-1.48609	-2.92789	0.8790599	0.6202567	0.174139	0.825861	0.226256	0.0535099
527	-60088.69	-60080.85	-7.835951	0.106039	0.108262	-2.24394	-2.2232	-0.713958	-3.13191	0.8790599	0.6202567	0.703875	0.296125	0.489702	0.0436346
528	-63455.79	-63450.59	-5.204351	0.106039	0.0359819	-2.24394	-3.32474	-3.48073	0.104241	0.005702689	0.1828926	0.703875	0.296125	0.0307848	1.10987
529	-60730.02	-60723.11	-6.903758	0.201366	0.0359819	-1.60263	-3.32474	-0.959116	0.150843	0.005702689	0.7436867	0.703875	0.296125	0.383231	1.16281
530	-67192.91	-67181.37	-11.54898	0.302127	0.501302	-1.19691	-0.690547	-3.31004	0.150843	1.364118	0.7436867	0.703875	0.296125	0.0365147	1.16281
531	-58650.32	-58641.89	-8.425166	0.470005	0.501302	-0.755012	-0.690547	-3.00034	0.150843	0.02383743	0.7436867	0.535721	0.464279	0.0497702	1.16281
532	-68212.89	-68211.63	-1.2555	0.271291	0.501302	-1.30456	-0.690547	-3.00034	-1.9612	0.0002764333	0.03419783	0.535721	0.464279	0.0497702	0.140689
533	-58906.78	-58899.06	-7.719534	0.271291	0.0484457	-1.30456	-3.02731	-0.781615	-2.96849	0.1755472	1.269745	0.818053	0.181947	0.457666	0.051381
534	-62405.79	-62399.12	-6.671717	0.271291	0.12934	-1.30456	-2.04531	-2.08216	-2.831	0.1755472	1.269745	0.818053	0.181947	0.12466	0.0589536
535	-64112.18	-64106.08	-6.10373	0.170937	0.0253885	-1.76646	-3.67346	-2.08216	-2.831	0.6906491	0.1589261	0.827535	0.172465	0.12466	0.0589536
536	-59716.79	-59712.31	-4.475544	0.0628846	0.371952	-2.76645	-0.98899	-2.08216	-1.04311	0.1687644	0.03891172	0.476533	0.523467	0.12466	0.352357
537	-61026.14	-61021.9	-4.238862	0.0741595	0.371952	-2.60154	-0.98899	-2.08216	-3.26877	0.1853087	0.03891172	0.803596	0.196404	0.12466	0.0380531
538	-87126.56	-87116.87	-9.687437	0.0741595	4.05167	-2.60154	1.39913	-1.97861	-2.32569	0.8317949	0.03891172	0.240894	0.759106	0.138261	0.0977164
539	-105194.5	-105184.2	-10.34927	0.346225	4.05167	-1.06067	1.39913	-2.75494	-2.82057	0.8317949	0.03891172	0.492729	0.507271	0.0636129	0.059572
540	-64926.35	-64917.06	-9.292295	0.036331	0.549363	-3.31508	-0.598996	-2.75494	-2.82057	0.8317949	1.346892	0.612761	0.387239	0.0636129	0.059572
541	-62611.01	-62600.55	-10.46542	0.0447586	0.337659	-3.10647	-1.08572	-1.031	-0.353072	0.8317949	1.346892	0.612761	0.387239	0.35665	0.702527
542	-61300.42	-61291.45	-8.970798	0.0447586	0.0383912	-3.10647	-3.25993	-1.18516	-0.353072	0.2550183	1.369831	0.660689	0.339311	0.305696	0.702527
543	-64220.03	-64212.93	-7.100532	0.0322237	0.0383912	-3.43505	-3.25993	-0.819072	-0.956805	0.3015405	0.2921176	0.785279	0.214721	0.440841	0.384118
544	-65982.56	-65977.35	-5.207529	0.0175206	0.252557	-4.04438	-1.37612	-0.819072	-0.956805	0.3015405	0.003385964	0.391997	0.608003	0.440841	0.384118
545	-70567.2	-70561.76	-5.434989	0.17952	0.0525774	-1.71747	-2.94547	-0.258055	-2.77801	0.5672904	0.01205451	0.391997	0.608003	0.772553	0.0621623
546	-57598.37	-57587.7	-10.67309	0.0515476	0.221479	-2.96525	-1.50743	-1.84514	-2.77801	0.8558752	3.287956	0.367309	0.632691	0.158003	0.0621623
547	-70191.7	-70179.59	-12.10888	0.488319	0.477995	-0.716786	-0.738156	-1.84514	-2.77801	0.8558752	3.287956	0.276014	0.723986	0.158003	0.0621623
548	-65645.77	-65638.46	-7.310675	0.488319	0.0197816	-0.716786	-3.923	-1.84514	-1.99726	0.8558752	0.1258096	0.244966	0.755034	0.158003	0.135707
549	-62921.43	-62915.33	-6.099148	0.488319	0.0197816	-0.716786	-3.923	-2.01808	-1.89255	0.2600043	0.1258096	0.498009	0.501991	0.13291	0.150686
550	-65491.16	-65483.83	-7.323854	0.488319	0.433315	-0.716786	-0.83629	-1.37506	-3.77433	0.1192016	0.4239607	0.498009	0.501991	0.252824	0.0229525
551	-68861.17	-68854.48	-6.6874	0.488319	0.0232282	-0.716786	-3.76239	-2.26989	-3.22659	0.1192016	0.5136188	0.585608	0.414392	0.103324	0.0396926
552	-67034.37	-67025.55	-8.812775	0.275073	0.0502172	-1.29072	-2.9914	-2.26989	-3.49514	1.817353	0.5136188	0.419271	0.580729	0.103324	0.0303444
553	-71338.39	-71331.49	-6.895986	0.101575	0.272635	-2.28696	-1.29962	-2.26989	-1.44875	1.817353	0.06172961	0.419271	0.580729	0.103324	0.234864
554	-58864.91	-58858.86	-6.058704	0.0754319	0.272635	-2.58453	-1.29962	-2.74839	-1.13848	0.06661596	0.9423738	0.419271	0.580729	0.0640309	0.320306
555	-59316.74	-59308.5	-8.245511	0.582531	0.382649	-0.540372	-0.960638	-0.468087	-2.88043	0.06661596	0.9423738	0.419271	0.580729	0.626199	0.0561107
556	-74617.98	-74610.99	-6.99181	0.130526	0.0422545	-2.03618	-3.16404	0.232744	-1.38247	0.7360403	0.01731036	0.419271	0.580729	1.26206	0.250958
557	-72951.48	-72946.15	-5.327793	0.130526	0.080793	-2.03618	-2.51587	-3.24523	-3.41975	0.7360403	0.04390989	0.304263	0.695737	0.0389596	0.0327207
558	-70846.12	-70838.52	-7.605934	0.0393796	0.0860681	-3.23451	-2.45262	-3.24523	-3.41975	1.537227	0.1790806	0.277707	0.722293	0.0389596	0.0327207
559	-76540.89	-76535.34	-5.546297	1.37511	0.0286255	0.318535	-3.55346	-2.82692	-3.50357	0.02459244	0.027696	0.439688	0.560312	0.0591946	0.0300898
560	-63491.73	-63484.11	-7.616906	0.0830122	0.320302	-2.48877	-1.13849	-2.82692	-3.69553	0.415419	0.9196612	0.304751	0.695249	0.0591946	0.0248344
561	-58031.92	-58022.86	-9.058051	0.0830122	0.582179	-2.48877	-0.540978	-1.68971	-0.315963	0.415419	0.9196612	0.20918	0.79082	0.184574	0.729087
562	-69888.53	-69880.44	-8.086482	0.766579	0.0973635	-0.265818	-2.3293	-1.49754	-2.43259	0.415419	0.9196612	0.405795	0.594205	0.223679	0.0878091
563	-78460.34	-78452.9	-7.438564	0.238725	0.321636	-1.43244	-1.13433	-1.49754	-2.43259	1.909292	0.06606848	0.0482101	0.95179	0.223679	0.0878091
564	-70657.35	-70650.31	-7.037015	0.131703	0.112028	-2.02721	-2.189	-1.15078	-2.43259	1.909292	0.0787593	0.0482101	0.95179	0.316391	0.0878091
565	-63939.87	-63936.72	-3.154605	0.131703	0.112028	-2.02721	-2.189	-3.89508	-2.45432	0.02540183	0.05009053	0.0664225	0.933577	0.0203418	0.0859213
566	-59734.98	-59730.98	-3.993174	0.212001	0.0344072	-1.55116	-3.36949	-0.681746	-2.45432	0.03695258	0.05009053	0.0664225	0.933577	0.505733	0.0859213
567	-63287.56	-63282.22	-5.33755	0.0405304	0.0344072	-3.2057	-3.36949	-3.81808	-3.84342	0.02880485	0.1642323	0.334698	0.665302	0.02197	0.0214201
568	-58143.36	-58140.15	-3.2084	0.0883089	0.0344072	-2.42691	-3.36949	-1.50557	-0.59088	0.001533059	0.1642323	0.0294168	0.970583	0.221891	0.55384
569	-61108.1	-61099.69	-8.409189	0.0883089	0.0106683	-2.42691	-4.54048	-1.50557	0.373719	0.07335759	0.2386869	0.0294168	0.970583	0.221891	1.45313
570	-58043.35	-58038.75	-4.598674	0.0618783	0.0280992	-2.78259	-3.57201	-1.50557	-2.85272	0.01821386	0.4854872	0.0294168	0.970583	0.221891	0.0576874
571	-59956.98	-59951.15	-5.832948	0.11376	0.0280992	-2.17367	-3.57201	-2.57983	-2.85272	0.1127408	0.7681459	0.0294168	0.970583	0.0757865	0.0576874
572	-60011.14	-60005.49	-5.646166	0.0944684	0.126865	-2.35949	-2.06463	-2.57983	-3.45934	0.1127408	0.7681459	0.0864298	0.91357	0.0757865	0.0314504
573	-75411.45	-75406.02	-5.421062	0.0944684	0.0207907	-2.35949	-3.87325	-3.68303	-3.45934	0.5682927	0.008699556	0.130921	0.869079	0.0251468	0.0314504
574	-63767.15	-63760.59	-6.564391	0.0635107	0.0436829	-2.75655	-3.1308	-4.22297	-1.46201	0.5120796	0.1138192	0.105544	0.894456	0.014655	0.23177
575	-65212.48	-65207.19	-5.294232	0.224622	0.119099	-1.49334	-2.1278	-0.792218	-2.82134	0.5120796	0.04241242	0.36906	0.63094	0.452839	0.0595261
576	-57825.07	-57822.11	-2.955753	0.0442961	0.119099	-3.11686	-2.1278	-2.14303	-2.56019	0.07122454	0.04241242	0.36906	0.63094	0.117299	0.0772899
577	-56856.23	-56854.02	-2.20454	0.0537226	0.043137	-2.92392	-3.14337	-2.14303	-2.56019	0.008974054	0.06198048	0.36906	0.63094	0.117299	0.0772899
578	-58872.3	-58869.5	-2.805696	0.0364798	0.0511367	-3.311	-2.97325	-2.9436	-2.56019	0.02327726	0.04678057	0.26412	0.73588	0.052676	0.0772899
579	-58874.51	-58871.52	-2.989535	0.0135465	0.0976865	-4.30163	-2.32599	-2.9436	-3.18169	0.02327726	0.007129688	0.550383	0.449617	0.052676	0.0415155
580	-70181.73	-70176.62	-5.11149	0.24383	0.0772801	-1.41128	-2.56032	-4.91688	-1.87599	0.1098619	0.01199948	0.550383	0.449617	0.00732195	0.153204
581	-58351.56	-58344.62	-6.937199	0.135526	0.0466441	-1.99859	-3.06521	-1.97671	-1.87599	0.1098619	1.816813	0.163407	0.836593	0.138524	0.153204
582	-58915.98	-58911.56	-4.414028	0.179215	0.148759	-1.71917	-1.90543	-1.97671	-1.87599	0.1098619	0.2799507	0.163407	0.836593	0.138524	0.153204
583	-59315.92	-59312.4	-3.51386	0.0246571	0.0790987	-3.70269	-2.53706	-1.56257	-0.47238	0.0005583185	0.2799507	0.621056	0.378944	0.209598	0.623516
584	-60977.34	-60970.9	-6.439883	0.0246571	0.263563	-3.70269	-1.33346	-2.44165	-3.5974	0.2943433	0.2799507	0.621056	0.378944	0.0870173	0.0273949
585	-59050.5	-59042.94	-7.567453	0.0128983	0.0941425	-4.35066	-2.36295	-2.56386	-1.24814	0.5041572	0.4279695	0.291887	0.708113	0.0770072	0.287039
586	-59680.75	-59675.38	-5.374063	0.0198927	0.0732754	-3.9174	-2.61353	-1.26522	-1.24814	0.01920224	0.4699164	0.567398	0.432602	0.282177	0.287039
587	-66568.68	-66563.37	-5.312051	0.560176	0.0285491	-0.579504	-3.55613	-1.93491	-2.14262	0.01920224	0.4699164	0.720609	0.279391	0.144438	0.117347
588	-66805.76	-66800.32	-5.440384	0.0467849	0.144772	-3.0622	-1.9326	-4.50208	-3.4324	0.05679132	0.09393779	0.720609	0.279391	0.0110859	0.0323092
589	-66000.79	-65996.27	-4.523747	0.0304635	0.0346387	-3.49123	-3.36278	-0.318254	-3.57684	0.003872139	0.09393779	0.527428	0.472572	0.727418	0.0279639
590	-56902.71	-56898.92	-3.79125	0.0304635	0.0346387	-3.49123	-3.36278	-1.8975	-2.44676	0.04116138	0.09393779	0.527428	0.472572	0.149944	0.0865736
591	-57015.04	-57012.99	-2.056475	0.12719	0.186801	-2.06208	-1.67771	-1.8975	-1.43881	0.003453394	0.09393779	0.298327	0.701673	0.149944	0.237209
592	-58640.83	-58638.53	-2.291756	0.12719	0.0409042	-2.06208	-3.19652	-2.49615	-2.31708	0.008076097	0.09393779	0.681386	0.318614	0.0824013	0.0985612
593	-61310.24	-61306.19	-4.04998	0.12719	0.024302	-2.06208	-3.7172	-2.98793	-0.513645	0.008076097	0.09393779	0.681386	0.318614	0.0503919	0.598311
594	-69871.27	-69864.16	-7.109978	0.72847	0.0104518	-0.316809	-4.56098	-2.98793	-3.34129	0.1038741	0.08513499	0.127834	0.872166	0.0503919	0.0353914
595	-59708.11	-59703.36	-4.746703	0.0662073	0.0336139	-2.71496	-3.39281	-1.51436	-3.34129	0.2138857	0.07069147	0.127834	0.872166	0.219949	0.0353914
596	-81880.32	-81872.32	-8.00504	2.26282	0.0334021	0.816612	-3.39914	-2.363	-2.25346	0.02525299	0.6161844	0.387312	0.612688	0.094137	0.105035
597	-59791.05	-59784.02	-7.027887	0.116676	0.0402028	-2.14836	-3.21382	-1.76915	-2.55986	0.8422316	0.6161844	0.373506	0.626494	0.170478	0.0773158
598	-58927.23	-58920.02	-7.207816	0.046305	0.224264	-3.0725	-1.49493	-1.41628	-0.994884	0.4235651	0.6161844	0.373506	0.626494	0.242616	0.369766
599	-57535.84	-57529.54	-6.29546	0.0240388	0.0968194	-3.72809	-2.33491	-2.39919	-1.59489	0.2451728	0.6161844	0.266169	0.733831	0.0907917	0.202931
600	-57466.34	-57456.18	-10.15252	0.0168908	0.00474103	-4.08099	-5.3515	-2.39919	-1.4089	0.2451728	0.6161844	0.266169	0.733831	0.0907917	0.244413
601	-60038.94	-60032.05	-6.882493	0.0458993	0.0552865	-3.0813	-2.89523	-2.53068	-3.71214	0.4189447	0.6161844	0.0795948	0.920405	0.0796045	0.0244253
602	-60510.47	-60499.57	-10.89597	0.00779883	0.325991	-4.85378	-1.12089	-2.53068	-4.87193	0.3474449	0.6161844	0.325293	0.674707	0.0796045	0.00765858
603	-59931.28	-59924.85	-6.425448	0.31698	0.0366545	-1.14892	-3.30622	-2.50353	-1.62644	0.3474449	0.4778871	0.287602	0.712398	0.0817956	0.196627
604	-64173.29	-64165.13	-8.154875	0.31698	0.0366545	-1.14892	-3.30622	-0.269588	-1.2653	0.3474449	0.4778871	0.287602	0.712398	0.763694	0.282155
605	-65455.26	-65451.27	-3.983366	0.31698	0.0723224	-1.14892	-2.62662	-2.54266	-1.2653	0.1469678	0.03675514	0.102849	0.897151	0.0786565	0.282155
606	-65229.6	-65226.84	-2.758648	0.418833	0.0182688	-0.870284	-4.00256	-2.54266	-2.4369	0.004234676	0.0264176	0.102849	0.897151	0.0786565	0.0874317
607	-69308.1	-69305.48	-2.62348	0.418833	0.244534	-0.870284	-1.4084	-2.49441	-2.80289	0.01193324	0.0264176	0.102849	0.897151	0.0825453	0.0606348
608	-61490.58	-61483.3	-7.285337	0.0331447	0.372433	-3.40687	-0.987699	-3.10935	-2.15248	0.0243981	1.998151	0.102849	0.897151	0.0446301	0.116196
609	-80156.12	-80149.04	-7.07767	0.494659	0.181474	-0.703887	-1.70664	-4.24516	-4.66134	0.0243981	0.1135706	0.102849	0.897151	0.0143335	0.00945382
610	-72341.08	-72330.57	-10.50372	0.179109	0.0713876	-1.71976	-2.63963	-3.43211	-1.71245	4.509567	0.1135706	0.273345	0.726655	0.0323186	0.180424
611	-80121.57	-80113.39	-8.173518	0.225663	0.0713876	-1.48871	-2.63963	-2.3833	-1.61469	3.664923	0.01543072	0.273345	0.726655	0.0922459	0.198952
612	-84454.55	-84446.26	-8.286259	0.0431826	0.228186	-3.14232	-1.47759	-1.85908	-2.3328	3.664923	0.01543072	0.273345	0.726655	0.155816	0.0970233
613	-90322.81	-90316.92	-5.896842	0.225909	0.0233347	-1.48762	-3.75782	-1.69907	-0.738949	1.372761	0.001873059	0.273345	0.726655	0.182853	0.477616
614	-81929.97	-81921.67	-8.303312	0.0256265	0.00441642	-3.66413	-5.42243	-1.73782	-2.99173	1.372761	0.001873059	0.804668	0.195332	0.175904	0.0502004
615	-66737.02	-66729.64	-7.381121	0.104131	0.0384455	-2.2621	-3.25851	-3.20983	-3.03355	1.372761	0.2590455	0.804668	0.195332	0.0403635	0.0481446
616	-68614.1	-68606.1	-7.998085	0.0505388	0.384217	-2.98501	-0.956548	-1.20758	-2.94378	1.372761	0.2590455	0.630304	0.369696	0.298919	0.0526665
617	-63726.36	-63717.42	-8.942836	0.174496	0.00884144	-1.74586	-4.72831	-1.86225	-1.90364	1.372761	0.2590455	0.154656	0.845344	0.155322	0.149025
618	-66177.63	-66167.11	-10.52011	0.0187633	0.00824851	-3.97585	-4.79772	-2.9707	-1.08145	1.372761	0.2590455	0.231983	0.768017	0.0512675	0.339103
619	-61525.24	-61517.15	-8.087828	0.125014	0.00824851	-2.07933	-4.79772	-2.9707	-1.78549	0.692831	0.2654946	0.879236	0.120764	0.0512675	0.167716
620	-58506.33	-58503.39	-2.939081	0.0350007	0.162473	-3.35239	-1.81724	-1.62525	-2.34492	0.1288461	0.01020218	0.879236	0.120764	0.196863	0.0958545
621	-64300.15	-64295.98	-4.165662	0.08177	0.0992355	-2.50385	-2.31026	-3.5314	-4.7	0.03589875	0.01020218	0.712055	0.287945	0.0292638	0.00909525
622	-70493.81	-70489.02	-4.792316	0.211879	0.0992355	-1.55174	-2.31026	-3.80447	-4.7	0.03589875	0.01397337	0.804931	0.195069	0.0222709	0.00909525
623	-80943.82	-80935.8	-8.012892	0.203805	0.0445955	-1.59059	-3.11012	-3.90883	-4.7	0.9485844	0.02717747	0.695703	0.304297	0.0200639	0.00909525
624	-76430.8	-76421.07	-9.736724	2.25264	0.0653564	0.812103	-2.7279	-3.90883	-2.78977	0.9485844	0.07038982	0.695703	0.304297	0.0200639	0.0614356
625	-71950.83	-71942.93	-7.897941	1.39049	0.0466303	0.329655	-3.0655	-2.47188	-2.40063	0.9485844	0.07268749	0.883594	0.116406	0.0844258	0.0906611
626	-62803.45	-62798.93	-4.516756	0.0419753	0.0466303	-3.17067	-3.0655	-2.62832	-2.45312	0.3307581	0.07268749	0.371318	0.628682	0.0721995	0.0860244
627	-70189.61	-70182.14	-7.469071	1.26533	0.0466303	0.235335	-3.0655	-0.82096	-2.83115	0.3307581	0.07268749	0.781106	0.218894	0.440009	0.0589453
628	-73152.32	-73145.56	-6.767574	0.0288977	0.183293	-3.54399	-1.69667	-1.91601	-2.83115	1.498463	0.07268749	0.403596	0.596404	0.147193	0.0589453
629	-69245.09	-69237.22	-7.867033	0.0441196	0.129988	-3.12085	-2.04031	-4.32571	-1.5504	1.498463	0.07268749	0.180505	0.819495	0.0132242	0.212163
630	-91156.38	-91148.76	-7.61821	0.105348	0.426029	-2.25048	-0.853247	-4.32571	-2.13256	2.002133	0.007362571	0.478851	0.521149	0.0132242	0.118533
