Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
474	-76577.51	-76568.54	-8.972818	0.789385	0.0830119	-0.236501	-2.48877	-1.55776	-2.178	0.1512172	2.132773	0.320949	0.679051	0.210607	0.113268
475	-73816.23	-73811.62	-4.608693	0.789385	0.0830119	-0.236501	-2.48877	-1.55776	-2.178	0.3233451	0.008021882	0.0631713	0.936829	0.210607	0.113268
476	-66825.41	-66819.76	-5.650804	0.388639	0.0830119	-0.945105	-2.48877	-2.60004	-2.02202	0.7241928	0.08789475	0.0791991	0.920801	0.0742703	0.132388
477	-66928.67	-66922.47	-6.19233	0.502169	0.0404097	-0.688819	-3.20869	-2.51355	-2.02202	0.7241928	0.08789475	0.0791991	0.920801	0.0809806	0.132388
478	-58007.36	-58005.4	-1.95876	0.0391568	0.079556	-3.24018	-2.53129	-2.51355	-3.01619	0.003019751	0.08789475	0.0791991	0.920801	0.0809806	0.0489875
479	-56597.02	-56595.2	-1.817839	0.0614573	0.079556	-2.78941	-2.53129	-1.87245	-2.2627	0.008793241	0.0489561	0.109904	0.890096	0.153746	0.104069
480	-61307.28	-61302.83	-4.449591	0.0106652	0.079556	-4.54077	-2.53129	-0.82802	-3.03741	0.008793241	0.0489561	0.794642	0.205358	0.436913	0.0479587
481	-73386.28	-73375.42	-10.86036	0.459563	1.47817	-0.777479	0.390805	-2.13715	-0.92055	0.005057272	3.225402	0.717108	0.282892	0.11799	0.3983
482	-60330.82	-60318.16	-12.66905	0.0543227	0.350847	-2.91281	-1.0474	-1.86966	-2.908	2.109362	3.225402	0.732488	0.267512	0.154177	0.0545848
483	-59171.38	-59163.31	-8.067301	0.0323071	0.511981	-3.43247	-0.669468	-1.86966	-2.50406	0.5189815	0.929827	0.277229	0.722771	0.154177	0.0817524
484	-62491.54	-62485.26	-6.2715	0.29686	0.426055	-1.2145	-0.853188	-1.86966	-1.7046	0.04500226	0.929827	0.210987	0.789013	0.154177	0.181845
485	-67912.5	-67906.89	-5.616097	0.325674	0.21595	-1.12186	-1.53271	-2.56447	-2.41681	0.04500226	0.929827	0.188821	0.811179	0.0769596	0.0892058
486	-59249.09	-59244.68	-4.405326	0.0199991	0.21595	-3.91207	-1.53271	-2.91101	-2.58875	0.04500226	0.1371646	0.733549	0.266451	0.0544205	0.0751141
487	-62531.11	-62525.54	-5.569063	0.091612	0.0726624	-2.39019	-2.62193	-2.83127	-4.42653	0.152325	0.1371646	0.842831	0.157169	0.0589377	0.011956
488	-64267.81	-64266.81	-0.9992306	0.0216319	0.0726624	-3.83359	-2.62193	-3.19392	-2.70249	0.152325	5.749453e-05	0.964496	0.0355037	0.0410108	0.0670383
489	-69072.12	-69070.86	-1.260373	0.0845038	0.394888	-2.47096	-0.929153	-3.19392	-2.70249	0.2097017	8.746529e-05	0.964496	0.0355037	0.0410108	0.0670383
490	-64231.17	-64228.03	-3.135184	0.0845038	0.00776229	-2.47096	-4.85848	-1.48231	-3.8748	0.1955853	3.070744e-05	0.964496	0.0355037	0.227111	0.0207584
491	-71614.78	-71611.5	-3.278237	0.0845038	0.0135052	-2.47096	-4.30468	-0.417632	-3.8748	0.1955853	3.070744e-05	0.964496	0.0355037	0.658605	0.0207584
492	-71064.14	-71062.19	-1.951132	0.0557768	0.366561	-2.8864	-1.00359	-2.20148	-4.30475	0.4354306	1.088425e-05	0.964496	0.0355037	0.110639	0.0135043
493	-64970.54	-64968.03	-2.509502	0.279731	0.116546	-1.27393	-2.14947	-0.983241	-4.30475	0.2276558	5.302664e-05	0.918415	0.0815848	0.374097	0.0135043
494	-70333.85	-70329.55	-4.299125	0.120565	0.0308719	-2.11556	-3.47791	-2.76368	-4.30475	0.3040203	0.003088158	0.741292	0.258708	0.0630592	0.0135043
495	-66475.08	-66470.66	-4.426118	0.0288132	0.0168502	-3.54692	-4.08339	-1.54867	-4.30475	0.3040203	0.0002865956	0.858089	0.141911	0.21253	0.0135043
496	-65574.59	-65571.72	-2.872395	0.0567189	0.0680509	-2.86965	-2.6875	-1.60895	-4.30475	0.3040203	0.0002865956	0.969462	0.0305379	0.200097	0.0135043
497	-69784.85	-69772.92	-11.9349	0.0508933	0.0667302	-2.97802	-2.7071	-5.06511	-4.34381	0.6950547	1.356629	0.969462	0.0305379	0.00631321	0.012987
498	-57829.44	-57823.29	-6.150612	0.0508933	0.0667302	-2.97802	-2.7071	-2.04405	-3.17412	0.06150174	1.356629	0.905976	0.0940239	0.129503	0.0418308
499	-58523.82	-58515.59	-8.231903	0.0228302	0.0667302	-3.77967	-2.7071	-1.24627	-3.17412	0.3172997	1.356629	0.905976	0.0940239	0.287575	0.0418308
500	-62108.37	-62103.11	-5.266673	0.060087	0.037512	-2.81196	-3.28309	-1.24627	-1.4531	0.3172997	0.09965838	0.905976	0.0940239	0.287575	0.233845
501	-65672.18	-65666.75	-5.429328	0.241464	0.037512	-1.42104	-3.28309	-3.66608	-1.4531	0.3172997	0.06087853	0.905976	0.0940239	0.0255764	0.233845
502	-58306.03	-58300.76	-5.269521	0.0281542	0.037512	-3.57006	-3.28309	-3.56922	-1.39649	0.06862744	0.1712882	0.905976	0.0940239	0.0281777	0.247465
503	-59986.87	-59978.99	-7.873163	0.29773	0.130952	-1.21157	-2.03292	-0.734096	-1.39649	0.5688858	0.6539451	0.905976	0.0940239	0.479939	0.247465
504	-69898.78	-69894.15	-4.638321	0.16459	0.130952	-1.8043	-2.03292	-1.88318	-1.05231	0.5688858	0.02221912	0.950757	0.0492435	0.152106	0.349132
505	-78936.13	-78933.37	-2.757136	0.342316	0.0833268	-1.07202	-2.48499	-1.88318	-2.62475	0.5688858	0.0006524163	0.894949	0.105051	0.152106	0.072458
506	-66916.62	-66909.6	-7.025563	0.0266823	0.136401	-3.62376	-1.99216	-1.88318	-2.62475	1.362711	0.1695804	0.894949	0.105051	0.152106	0.072458
507	-64040.77	-64033.79	-6.984647	0.0266823	0.0370351	-3.62376	-3.29589	-1.88318	-2.16674	1.130814	0.1695804	0.930616	0.0693843	0.152106	0.114551
508	-61622.07	-61614.43	-7.634325	0.0220536	0.042644	-3.81428	-3.15487	-1.91709	-2.05068	1.130814	0.3495951	0.894209	0.105791	0.147034	0.128647
509	-57940.27	-57935.42	-4.849651	0.0137031	0.0692158	-4.29014	-2.67053	-2.69315	-2.05068	0.01850817	0.3495951	0.894209	0.105791	0.0676676	0.128647
510	-67723.01	-67712.26	-10.7468	0.0538514	0.0967641	-2.92153	-2.33548	-3.04269	-2.05068	4.369567	0.3495951	0.894209	0.105791	0.0477062	0.128647
511	-57118.35	-57115.17	-3.182354	0.0538514	0.150296	-2.92153	-1.89515	-2.00858	-2.02628	0.04674322	0.09872526	0.794327	0.205673	0.13418	0.131825
512	-61136.59	-61131.65	-4.939151	0.0416165	0.150296	-3.17926	-1.89515	-2.00858	-2.4702	0.3896448	0.1447942	0.9204	0.0795995	0.13418	0.0845679
513	-61636.79	-61630.47	-6.319825	0.0446814	0.0154534	-3.1082	-4.16992	-2.00858	-2.41916	0.5049325	0.1447942	0.9204	0.0795995	0.13418	0.088996
514	-74265.89	-74259.12	-6.77379	0.0446814	0.40202	-3.1082	-0.911253	-2.65983	-2.41916	1.095812	0.1447942	0.9204	0.0795995	0.0699603	0.088996
515	-62151.26	-62143.71	-7.546486	0.0164319	0.40202	-4.10853	-0.911253	-2.74408	-1.68219	0.5010512	0.3541063	0.9204	0.0795995	0.0643074	0.185966
516	-59156.18	-59149.64	-6.536375	0.116678	0.0346218	-2.14834	-3.36327	-1.65411	-0.140768	0.07410516	0.435615	0.9204	0.0795995	0.191262	0.868691
517	-58029.03	-58020.73	-8.298688	0.103578	0.0346218	-2.26743	-3.36327	-1.65411	-0.140768	0.07410516	1.567042	0.917084	0.0829161	0.191262	0.868691
518	-57781.67	-57775.43	-6.239991	0.0721284	0.0880005	-2.62931	-2.43041	-1.65411	-2.13492	0.07410516	1.567042	0.917084	0.0829161	0.191262	0.118254
519	-57204.09	-57199.81	-4.277293	0.0721284	0.0921927	-2.62931	-2.38387	-1.65411	-2.13492	0.07410516	0.3528771	0.917084	0.0829161	0.191262	0.118254
520	-57886.09	-57880.06	-6.030048	0.152873	0.144188	-1.87815	-1.93664	-1.58592	-2.13492	0.07410516	1.326199	0.917084	0.0829161	0.20476	0.118254
521	-63399.52	-63385.34	-14.18059	0.0762133	0.116735	-2.57422	-2.14785	-4.09201	-1.86554	5.174429	1.326199	0.917084	0.0829161	0.0167056	0.154813
522	-63032.51	-63026.8	-5.713185	0.188648	0.126763	-1.66787	-2.06543	-4.09201	-1.99192	0.2682334	0.1694295	0.917084	0.0829161	0.0167056	0.136434
523	-61056.33	-61049.86	-6.473804	0.331807	0.126763	-1.1032	-2.06543	-0.389049	-3.41935	0.1978294	0.1694295	0.545247	0.454753	0.677701	0.0327338
524	-62477.03	-62468.95	-8.076889	0.0556121	0.543133	-2.88935	-0.610401	-0.389049	-1.39274	0.6916529	0.1694295	0.640191	0.359809	0.677701	0.248395
525	-66667.14	-66660.2	-6.93514	0.159899	0.280237	-1.83321	-1.27212	-0.220369	-3.58701	0.6916529	0.03193357	0.640191	0.359809	0.802222	0.0276811
526	-69661.63	-69652.15	-9.480036	0.159899	0.37265	-1.83321	-0.987117	-0.220369	-1.07125	0.2532695	1.406659	0.650436	0.349564	0.802222	0.342581
527	-63926.47	-63914.39	-12.07279	0.506879	0.0103277	-0.679483	-4.57293	-0.220369	-0.604877	0.2532695	1.406659	0.650436	0.349564	0.802222	0.546142
528	-61526.43	-61517.09	-9.342497	0.506879	0.0946045	-0.679483	-2.35805	-0.220369	-3.01081	0.2532695	1.406659	0.571096	0.428904	0.802222	0.0492517
529	-61262.83	-61252	-10.83312	0.506879	0.742073	-0.679483	-0.298307	-0.220369	-1.58259	0.2532695	1.406659	0.853516	0.146484	0.802222	0.205443
530	-74128.93	-74119.68	-9.254492	0.238069	0.592855	-1.4352	-0.522805	-3.94583	-3.12594	0.2532695	1.406659	0.853516	0.146484	0.0193352	0.0438955
531	-59003.53	-58994.92	-8.604537	0.0714239	1.08152	-2.63912	0.0783641	-0.931726	-2.05608	0.2532695	0.834098	0.350209	0.649791	0.393873	0.127954
532	-75899.87	-75892.32	-7.551322	0.516388	0.178045	-0.660897	-1.72572	-3.05831	-2.97825	0.2532695	1.029154	0.297051	0.702949	0.0469672	0.050882
533	-62251.16	-62244.67	-6.48834	0.118169	0.122809	-2.13564	-2.09713	-2.93136	-2.97825	0.28371	1.029154	0.237665	0.762335	0.0533243	0.050882
534	-65314.95	-65306.06	-8.887208	0.0269663	0.65354	-3.61317	-0.425351	-3.5393	-3.19008	0.28371	1.029154	0.237665	0.762335	0.0290338	0.0411688
535	-64918.59	-64909.98	-8.609388	0.103331	0.0366798	-2.26982	-3.30553	-3.5393	-4.38128	0.28371	1.029154	0.620826	0.379174	0.0290338	0.0125094
536	-61265.29	-61258.92	-6.369497	0.103331	0.342278	-2.26982	-1.07213	-2.97208	-1.67469	0.1081703	1.029154	0.620826	0.379174	0.0511968	0.187367
537	-58012.08	-58005.96	-6.119713	0.133974	0.0387359	-2.01011	-3.25099	-1.88939	-3.04253	0.1093201	1.029154	0.370177	0.629823	0.151164	0.0477141
538	-64429.62	-64424.86	-4.758859	0.133974	0.1695	-2.01011	-1.77491	-1.04324	-3.72222	0.3902377	0.01549113	0.370177	0.629823	0.35231	0.0241803
539	-58356.41	-58352.11	-4.303837	0.173725	0.629184	-1.75028	-0.463331	-1.04324	-2.14232	0.04319773	0.03875227	0.431275	0.568725	0.35231	0.117383
540	-57827.26	-57823.32	-3.936812	0.199132	0.321848	-1.61379	-1.13367	-1.04324	-1.37839	0.04319773	0.03875227	0.289063	0.710937	0.35231	0.251984
541	-68716.98	-68711.52	-5.460493	0.0353035	0.368401	-3.34377	-0.998584	-0.348377	-1.37839	0.5121848	0.002942647	0.296643	0.703357	0.705833	0.251984
542	-75070.12	-75066.34	-3.785127	0.316959	0.186639	-1.14898	-1.67858	-1.50522	-3.01512	0.5121848	0.002942647	0.298537	0.701463	0.221969	0.04904
543	-61637.52	-61626.74	-10.78535	0.0136849	0.643579	-4.29146	-0.44071	-2.83853	-0.977426	1.010552	0.9143544	0.391929	0.608071	0.0585115	0.376278
544	-61999.6	-61990.31	-9.290912	0.121972	0.0274307	-2.10397	-3.59609	-2.33712	-4.23024	1.010552	0.9143544	0.215649	0.784351	0.0966057	0.0145489
545	-68817.49	-68804.27	-13.22309	0.111783	0.00427654	-2.19119	-5.45461	-4.31999	-4.23024	1.010552	0.6187025	0.215649	0.784351	0.0133	0.0145489
546	-78649.66	-78640.62	-9.038308	0.473291	0.0997941	-0.748044	-2.30465	-4.22028	-4.23024	1.010552	0.1131174	0.464384	0.535616	0.0146945	0.0145489
547	-59404.48	-59394.54	-9.941541	0.28691	0.0997941	-1.24859	-2.30465	-0.74937	-1.60039	1.010552	1.708868	0.254273	0.745727	0.472664	0.201817
548	-68112.33	-68106.5	-5.826059	0.135792	0.035884	-1.99663	-3.32746	-2.51487	-1.54466	1.010552	0.06609676	0.254273	0.745727	0.0808734	0.213385
549	-68029.62	-68022.3	-7.315158	0.135792	0.00967338	-1.99663	-4.63838	-2.14425	-1.54466	0.9499783	0.06609676	0.217264	0.782736	0.117156	0.213385
550	-58442.71	-58434.09	-8.6132	0.282311	0.0309502	-1.26475	-3.47538	-1.36791	-2.0946	0.2155489	2.099539	0.217264	0.782736	0.254639	0.123119
551	-59572.58	-59564.16	-8.422212	0.0552807	0.0661259	-2.89533	-2.71619	-2.19085	-2.0009	1.438757	1.077522	0.217264	0.782736	0.111821	0.135214
552	-61511.4	-61500.12	-11.2717	0.00826623	0.0661259	-4.79558	-2.71619	-4.33904	-2.0009	1.438757	0.6180523	0.217264	0.782736	0.0130491	0.135214
553	-65788.41	-65779.7	-8.714039	0.00826623	0.0353266	-4.79558	-3.34312	-1.55519	-3.47513	0.9803064	0.1033983	0.543033	0.456967	0.211149	0.0309578
554	-81214.52	-81205.8	-8.721131	0.00826623	0.111634	-4.79558	-2.19253	-2.45448	-4.93909	0.9985164	0.006927064	0.720348	0.279652	0.0859076	0.00716112
555	-85307.61	-85301.14	-6.464315	0.00826623	0.0597272	-4.79558	-2.81797	-0.947517	-4.61162	0.9985164	5.450482e-05	0.870122	0.129878	0.387702	0.0099357
556	-81445.01	-81440.88	-4.131612	0.157182	0.0597272	-1.85035	-2.81797	-2.89737	-3.14202	0.9985164	0.003181613	0.439053	0.560947	0.0551683	0.0431954
557	-88715.82	-88709.54	-6.28768	1.23161	0.124998	0.208325	-2.07946	-2.89737	-3.14202	0.9985164	0.003181613	0.510193	0.489807	0.0551683	0.0431954
558	-63341.81	-63335.81	-5.992056	0.0907686	0.0653145	-2.39944	-2.72854	-2.09646	-1.85108	0.9985164	0.1927633	0.510193	0.489807	0.122891	0.157068
559	-58991.38	-58983.62	-7.761834	0.00459079	0.087428	-5.3837	-2.43694	-3.9724	-1.85108	0.04314173	0.1830712	0.895119	0.104881	0.0188281	0.157068
560	-56733.03	-56726.55	-6.478232	0.00717821	0.00756245	-4.9367	-4.88456	-2.0237	-2.10074	0.002194373	0.1366204	0.788393	0.211607	0.132166	0.122366
561	-56975.89	-56971.5	-4.387179	0.0140092	0.0317078	-4.26804	-3.45119	-2.0237	-1.13593	0.004451714	0.15927	0.573923	0.426077	0.132166	0.321122
562	-57163.09	-57157.89	-5.199198	0.0145061	0.369228	-4.23318	-0.996342	-2.0237	-1.82683	0.03876733	0.15927	0.573923	0.426077	0.132166	0.160923
563	-58191.13	-58189.2	-1.920726	0.11529	0.161318	-2.1603	-1.82438	-2.28699	-1.82683	0.002633807	0.15927	0.568636	0.431364	0.101572	0.160923
564	-58890.34	-58883.69	-6.657563	0.0215355	0.0224924	-3.83805	-3.79458	-2.28699	-0.519021	0.004249382	1.078523	0.530239	0.469761	0.101572	0.595103
565	-57742.93	-57736.91	-6.020155	0.033287	0.0792876	-3.40259	-2.53467	-2.28699	-2.01643	0.2627545	0.6769665	0.530239	0.469761	0.101572	0.133129
566	-63098.85	-63092.61	-6.236043	0.258056	0.0792876	-1.35458	-2.53467	-2.28699	-3.28769	0.2627545	0.6769665	0.828009	0.171991	0.101572	0.0373399
567	-76916.18	-76908.23	-7.947099	0.685192	0.0792876	-0.378057	-2.53467	-3.85313	-4.19481	0.2627545	0.1938007	0.828009	0.171991	0.0212133	0.0150736
568	-71122.93	-71117.74	-5.187502	0.254	0.0792876	-1.37042	-2.53467	-2.96187	-4.19481	0.2627545	0.03476051	0.346066	0.653934	0.0517223	0.0150736
569	-63247.21	-63243.41	-3.806147	0.0881501	0.0545993	-2.42871	-2.90773	-1.9747	-1.53957	0.2627545	0.03476051	0.966172	0.0338285	0.138803	0.214473
570	-58143.48	-58138.17	-5.314055	0.0881501	0.0748346	-2.42871	-2.59247	-1.9747	-2.42177	0.2627545	0.5113267	0.966172	0.0338285	0.138803	0.0887645
571	-68862.4	-68859.95	-2.448519	0.255196	0.0837718	-1.36572	-2.47966	-1.9747	-2.5601	0.2627545	0.002415008	0.96026	0.0397403	0.138803	0.0772971
572	-67844.63	-67837.81	-6.819032	0.255196	0.0338755	-1.36572	-3.38506	0.246919	-2.1402	0.2627545	0.05758258	0.427716	0.572284	1.28008	0.117632
573	-64150.98	-64146.7	-4.27552	0.195354	0.130799	-1.63294	-2.03409	-3.1486	-1.69966	0.2627545	0.05758258	0.427716	0.572284	0.0429122	0.182745
574	-64389.89	-64385.98	-3.902294	0.198862	0.130799	-1.61515	-2.03409	-2.20176	-2.39305	0.2627545	0.05758258	0.773	0.227	0.110609	0.091351
575	-62554.56	-62552.07	-2.492452	0.256722	0.130799	-1.35976	-2.03409	-2.59361	-2.39305	0.009481332	0.1015676	0.692646	0.307354	0.0747494	0.091351
576	-63147.66	-63140.38	-7.273526	0.0269529	0.164626	-3.61366	-1.80408	-2.59361	-0.366804	0.4462027	0.2850486	0.563126	0.436874	0.0747494	0.692945
577	-57530.72	-57521.1	-9.614187	0.0396183	0.222529	-3.22846	-1.5027	-2.06608	-2.20075	0.4462027	2.990433	0.828694	0.171306	0.126682	0.11072
578	-65332.8	-65326.54	-6.257597	0.0396183	0.618465	-3.22846	-0.480515	-2.06608	-2.17143	0.4462027	0.149436	0.503718	0.496282	0.126682	0.114015
579	-56924.88	-56923.4	-1.479382	0.0404217	0.177517	-3.20839	-1.72869	-2.06608	-2.17143	0.003744802	0.0351346	0.622456	0.377544	0.126682	0.114015
580	-64746.73	-64742.8	-3.926192	0.0643652	0.177517	-2.74318	-1.72869	-2.06608	-2.19875	0.3816901	0.03398209	0.560534	0.439466	0.126682	0.110941
581	-66854.61	-66851.29	-3.313595	0.116519	0.116747	-2.1497	-2.14774	-2.06608	-2.19875	0.3816901	0.01460462	0.784206	0.215794	0.126682	0.110941
582	-72658.44	-72652.4	-6.037513	0.257164	0.0810663	-1.35804	-2.51249	-4.89948	-2.19875	0.3816901	0.01460462	0.704316	0.295684	0.00745045	0.110941
583	-65171.1	-65166.08	-5.014079	0.0436249	0.176939	-3.13213	-1.73195	-2.25581	-1.57431	0.6139263	0.05594843	0.607277	0.392723	0.104789	0.207151
584	-62178.74	-62174.11	-4.630538	0.0985896	0.0344391	-2.31679	-3.36856	-4.28159	-2.32189	0.05162039	0.07657378	0.607277	0.392723	0.0138206	0.098088
585	-64724.53	-64718.31	-6.226345	0.0985896	0.0344391	-2.31679	-3.36856	-4.28159	-1.628	0.4238893	0.07657378	0.0786721	0.921328	0.0138206	0.196321
586	-83509.89	-83505.75	-4.140713	0.184204	0.0344391	-1.69171	-3.36856	-2.60378	-1.51705	1.122317	0.001335407	0.0115663	0.988434	0.073993	0.219357
587	-80586.24	-80579.57	-6.662543	0.184204	0.0344391	-1.69171	-3.36856	0.151033	-1.70439	1.122317	0.003241412	0.0115663	0.988434	1.16304	0.181884
588	-67463.24	-67456.98	-6.257505	0.125109	0.0561275	-2.07857	-2.88013	0.151033	-2.2069	0.3096265	0.06831992	0.0115663	0.988434	1.16304	0.110042
589	-63120.29	-63115.58	-4.707894	0.341182	0.041753	-1.07534	-3.17598	-1.75581	-3.50313	0.1212722	0.06831992	0.0115663	0.988434	0.172766	0.030103
590	-67565	-67560.76	-4.238003	0.0982276	0.041753	-2.32047	-3.17598	-3.97159	-3.30399	0.1212722	0.02096753	0.0115663	0.988434	0.0188435	0.0367364
591	-67168.28	-67164.45	-3.827514	0.151544	0.130741	-1.88688	-2.03454	-3.94967	-2.40959	0.1212722	0.02744798	0.0115663	0.988434	0.0192611	0.0898521
592	-60846.47	-60840.13	-6.331206	0.0311545	0.130741	-3.4688	-2.03454	-0.982606	-2.40959	0.1031264	0.8332461	0.0115663	0.988434	0.374334	0.0898521
593	-67015.97	-67009.3	-6.678379	0.0311545	0.130741	-3.4688	-2.03454	-0.455935	-2.89816	0.8680787	0.04804353	0.0340372	0.965963	0.633855	0.0551247
594	-76018.29	-76013.47	-4.818851	0.974471	0.130741	-0.0258609	-2.03454	-1.81771	-2.89816	0.176227	0.01475833	0.374585	0.625415	0.162397	0.0551247
595	-62012.97	-62007.72	-5.251883	0.203073	0.130741	-1.59419	-2.03454	-1.81771	-2.89816	0.3685026	0.2278706	0.297494	0.702506	0.162397	0.0551247
596	-60863.59	-60854.16	-9.429973	0.131006	0.0442502	-2.03251	-3.1179	-1.81771	-5.74186	0.3685026	0.2278706	0.0557723	0.944228	0.162397	0.0032088
597	-71520.09	-71512.86	-7.225445	0.570816	0.0948268	-0.560689	-2.3557	-2.18854	-4.19577	0.3685026	0.2278706	0.0557723	0.944228	0.112081	0.0150591
598	-68291.88	-68284.63	-7.255806	0.640928	0.0948268	-0.444838	-2.3557	-2.57009	-2.4832	1.00097	0.2278706	0.232926	0.767074	0.0765289	0.0834753
599	-63109.38	-63095.88	-13.49923	0.284438	0.00367245	-1.25724	-5.6069	-2.57009	-2.4832	1.00097	2.259561	0.232926	0.767074	0.0765289	0.0834753
600	-63051.2	-63043.6	-7.597926	0.284438	0.00499561	-1.25724	-5.2992	-3.59128	-1.77133	0.1088086	0.07818023	0.362692	0.637308	0.0275629	0.170107
601	-70917.67	-70908.74	-8.932012	1.51014	0.180776	0.412201	-1.71049	-4.12144	-1.77133	0.5441389	0.1303876	0.362692	0.637308	0.0162212	0.170107
602	-62053.3	-62047.95	-5.351427	0.104183	0.180394	-2.2616	-1.71261	-2.58323	-1.67476	0.5441389	0.1846214	0.315	0.685	0.0755295	0.187354
603	-81366.72	-81353.93	-12.78536	4.16447	0.0298567	1.42659	-3.51135	-1.89512	-0.930105	0.3810807	1.049868	0.591131	0.408869	0.150301	0.394512
604	-65972.23	-65964.46	-7.774275	0.312573	0.0298567	-1.16292	-3.51135	-0.450206	-0.930105	0.3810807	0.2183892	0.636216	0.363784	0.637497	0.394512
605	-62815.8	-62809.82	-5.973389	0.312573	0.130943	-1.16292	-2.03299	-0.74835	-1.47503	0.3810807	0.1013029	0.642682	0.357318	0.473147	0.228771
606	-64642.31	-64638.96	-3.346653	0.0752135	0.229644	-2.58742	-1.47123	-0.404099	-1.47503	0.002795785	0.1013029	0.697506	0.302494	0.667578	0.228771
607	-72715.54	-72711.95	-3.590855	0.133667	0.174289	-2.0124	-1.74704	0.247959	-2.86328	0.0009696668	0.1013029	0.519429	0.480571	1.28141	0.0570811
608	-65294.59	-65290.97	-3.618407	0.275381	0.208109	-1.2896	-1.56969	-3.49495	-0.226895	0.0009696668	0.1013029	0.519429	0.480571	0.0303501	0.797005
609	-57550.2	-57547.48	-2.721582	0.176585	0.208109	-1.73395	-1.56969	-1.16047	-1.06299	0.002132808	0.1013029	0.170527	0.829473	0.313339	0.345422
610	-62431.4	-62428.37	-3.03173	0.0372709	0.0506154	-3.28954	-2.9835	-3.84551	-2.75106	0.02041778	0.02013838	0.595149	0.404851	0.0213756	0.06386
611	-65275.3	-65269.1	-6.199999	0.015949	0.0612159	-4.13836	-2.79335	-5.33477	-2.28457	0.02041778	0.02013838	0.694045	0.305955	0.004821	0.101818
612	-63384.42	-63377.95	-6.470359	0.015949	0.0823278	-4.13836	-2.49705	-5.15539	-2.6052	0.02041778	0.07238709	0.694045	0.305955	0.00576823	0.0738882
613	-77236.05	-77227.89	-8.157362	1.27373	0.0386026	0.241952	-3.25443	-4.55197	-2.6052	0.02041778	0.4667888	0.503532	0.496468	0.0105464	0.0738882
614	-63825.86	-63822.36	-3.493071	0.075361	0.402806	-2.58547	-0.909301	-3.45411	-3.55997	0.02041778	0.02493211	0.397717	0.602283	0.0316154	0.0284398
615	-59929.38	-59925.31	-4.070488	0.111528	0.0192067	-2.19348	-3.95249	-2.89531	-2.52097	0.04359162	0.111321	0.841989	0.158011	0.0552821	0.0803812
616	-57364.98	-57354.97	-10.0064	0.00463549	0.00834507	-5.37401	-4.78608	-1.84571	-1.53215	0.04359162	0.5028798	0.841989	0.158011	0.157913	0.216071
617	-59642.9	-59640.28	-2.625176	0.082898	0.12192	-2.49014	-2.10439	-1.70654	-3.43854	0.0006828907	0.5161221	0.841465	0.158535	0.181494	0.0321116
618	-58734.7	-58731.03	-3.670625	0.170877	0.12192	-1.76681	-2.10439	-3.25412	-0.444695	0.0006217174	0.5161221	0.841465	0.158535	0.0386147	0.641019
619	-62687.99	-62683.82	-4.170652	0.187079	0.635657	-1.67623	-0.453096	-3.25412	-0.724275	0.0006217174	0.3228836	0.841465	0.158535	0.0386147	0.484676
620	-58390.85	-58388.55	-2.303084	0.027917	0.107816	-3.57852	-2.22733	-2.44151	-1.7508	0.0006217174	0.3506174	0.170751	0.829249	0.0870291	0.173635
621	-58730.11	-58722.67	-7.434109	0.0200279	0.107816	-3.91063	-2.22733	-2.44151	-1.7508	0.03558481	2.168045	0.170751	0.829249	0.0870291	0.173635
622	-72028.47	-72017.96	-10.51005	0.133606	1.20107	-2.01286	0.18321	-4.31413	-3.33997	0.03558481	2.168045	0.24329	0.75671	0.0133782	0.0354379
623	-70663.46	-70654.57	-8.898098	0.407186	0.110524	-0.898486	-2.20252	-3.35608	-1.48681	0.2334331	2.168045	0.4265	0.5735	0.0348718	0.226092
624	-67017.93	-67009.41	-8.516749	0.407186	0.121964	-0.898486	-2.10403	-2.33007	-1.48681	0.2334331	2.168045	0.286391	0.713609	0.0972889	0.226092
625	-61504.73	-61499.93	-4.807264	0.0246945	0.0899277	-3.70117	-2.40875	-2.33007	-2.27549	0.3238785	0.08935946	0.393427	0.606573	0.0972889	0.102746
626	-61125.33	-61119.43	-5.901074	0.802575	0.0899277	-0.21993	-2.40875	0.0341847	-2.27549	0.01644232	0.08935946	0.922086	0.0779137	1.03478	0.102746
627	-60131.46	-60122.7	-8.756843	0.457581	0.0624589	-0.781801	-2.77325	-5.02711	-0.843009	0.1291054	0.3434176	0.930734	0.0692664	0.00655773	0.430414
628	-62836.98	-62827.81	-9.166148	0.0470459	0.0624589	-3.05663	-2.77325	-5.43816	-2.53055	0.2175083	0.641407	0.440067	0.559933	0.00434749	0.0796155
629	-57579.54	-57572.14	-7.400137	0.0283707	0.465883	-3.5624	-0.76382	-2.24033	-1.00235	0.2175083	0.641407	0.387521	0.612479	0.106423	0.367015
630	-59462.57	-59455.58	-6.99054	0.0777145	0.627715	-2.55471	-0.465669	-2.06897	-3.34645	0.2128793	0.641407	0.383079	0.616921	0.126316	0.035209
631	-58270.07	-58264.31	-5.760814	0.0828025	0.123698	-2.4913	-2.08991	-2.06897	-3.34645	0.2128793	0.641407	0.61712	0.38288	0.126316	0.035209
