Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-56390.36	-56383.76	-6.603177	0.0026244	0.0291169	-5.9429	-3.53644	-2.07492	-2.04864	0.005277914	0.03770137	0.372507	0.627493	0.125566	0.128909
472	-56392.65	-56389.18	-3.47606	0.0152911	0.0202616	-4.18048	-3.89903	-2.02626	-2.03423	0.005277914	0.03770137	0.372507	0.627493	0.131828	0.130781
473	-56397.59	-56393.55	-4.034972	0.00950225	0.0202616	-4.65623	-3.89903	-2.00089	-2.03423	0.003754752	0.03770137	0.372507	0.627493	0.135215	0.130781
474	-56390.83	-56386.81	-4.021473	0.00950225	0.0202616	-4.65623	-3.89903	-2.05553	-2.08685	0.004500845	0.03223173	0.503753	0.496247	0.128025	0.124077
475	-56392.95	-56387.72	-5.229425	0.00950225	0.00865937	-4.65623	-4.74911	-2.0629	-2.17709	0.004356617	0.03223173	0.503753	0.496247	0.127084	0.113371
476	-56391.31	-56386.87	-4.447167	0.00950225	0.0142576	-4.65623	-4.25047	-2.04637	-2.14056	0.004356617	0.03223173	0.634754	0.365246	0.129202	0.117589
477	-56401.14	-56397.16	-3.986173	0.0121855	0.0150842	-4.40751	-4.19411	-1.9672	-2.11749	0.004319751	0.03223173	0.634754	0.365246	0.139848	0.120334
478	-56403.98	-56400.74	-3.23713	0.0121855	0.0300112	-4.40751	-3.50618	-2.08293	-1.92611	0.004319751	0.03223173	0.295682	0.704318	0.124565	0.145714
479	-56400.53	-56393.02	-7.503148	0.00240382	0.0162379	-6.0307	-4.1204	-2.08293	-1.92611	0.006207173	0.03223173	0.295682	0.704318	0.124565	0.145714
480	-56397.07	-56390.88	-6.190189	0.00284065	0.0427829	-5.86372	-3.15162	-2.09285	-1.92611	0.006207173	0.03577449	0.455158	0.544842	0.123335	0.145714
481	-56397.98	-56391.96	-6.026321	0.00284065	0.038939	-5.86372	-3.24576	-2.04683	-1.94321	0.006207173	0.02326624	0.455158	0.544842	0.129144	0.143243
482	-56400.59	-56394.58	-6.007348	0.00411703	0.0153226	-5.49262	-4.17843	-2.04683	-2.23986	0.006207173	0.02278172	0.455158	0.544842	0.129144	0.106473
483	-56389.08	-56382.47	-6.614854	0.00411703	0.0118727	-5.49262	-4.43351	-2.07708	-2.10886	0.006207173	0.03531356	0.207071	0.792929	0.125296	0.121377
484	-56391.16	-56384.29	-6.870505	0.00542756	0.00699949	-5.21627	-4.96192	-2.10031	-2.10886	0.005201512	0.03841044	0.207071	0.792929	0.122419	0.121377
485	-56398.99	-56395.65	-3.34735	0.013338	0.0272254	-4.31714	-3.60361	-2.07424	-2.06645	0.005201512	0.03841044	0.321269	0.678731	0.125652	0.126635
486	-56396.24	-56392.81	-3.423828	0.013338	0.0272254	-4.31714	-3.60361	-2.03372	-2.06645	0.006809736	0.0338673	0.321269	0.678731	0.130847	0.126635
487	-56392.53	-56388.24	-4.289002	0.00787472	0.0272254	-4.8441	-3.60361	-2.03372	-2.06645	0.006809736	0.0338673	0.23931	0.76069	0.130847	0.126635
488	-56393.88	-56390.07	-3.813945	0.0102851	0.0272254	-4.57706	-3.60361	-2.018	-2.061	0.006809736	0.03288129	0.0821617	0.917838	0.132921	0.127327
489	-56390.4	-56386.74	-3.657727	0.0102851	0.0272254	-4.57706	-3.60361	-2.05195	-2.061	0.005069052	0.03288129	0.0821617	0.917838	0.128484	0.127327
490	-56392.33	-56385.09	-7.241662	0.0048566	0.00615702	-5.32742	-5.09016	-2.05195	-2.02096	0.004619082	0.03288129	0.0821617	0.917838	0.128484	0.132528
491	-56395.27	-56389.61	-5.66384	0.0048566	0.0176746	-5.32742	-4.03563	-2.09722	-1.98477	0.00603135	0.03318544	0.223152	0.776848	0.122797	0.137412
492	-56396.98	-56391.21	-5.772901	0.00714923	0.00893469	-4.94075	-4.71781	-2.09722	-2.16125	0.00603135	0.0280389	0.219262	0.780738	0.122797	0.115181
493	-56393.49	-56384.4	-9.087926	0.00123946	0.0203765	-6.69308	-3.89337	-2.06879	-2.16125	0.006588399	0.02847504	0.219262	0.780738	0.126339	0.115181
494	-56394.15	-56387.47	-6.684455	0.00389772	0.0116372	-5.54736	-4.45355	-2.04192	-2.20099	0.006588399	0.02847504	0.67304	0.32696	0.129779	0.110694
495	-56400.55	-56392.27	-8.283537	0.00328214	0.00638038	-5.71926	-5.05453	-2.02008	-2.23026	0.00719764	0.03287867	0.67304	0.32696	0.132645	0.107501
496	-56402.98	-56396.37	-6.606041	0.00884692	0.00564703	-4.72769	-5.17663	-2.00578	-2.12446	0.007029115	0.04449844	0.67304	0.32696	0.134556	0.119498
497	-56394.33	-56387.68	-6.652653	0.0103303	0.00423913	-4.57267	-5.4634	-2.063	-2.2006	0.004455154	0.03947233	0.760142	0.239858	0.127072	0.110736
498	-56389.78	-56385.55	-4.234915	0.0115937	0.0141006	-4.4573	-4.26154	-2.02214	-2.05944	0.004483748	0.03628601	0.175947	0.824053	0.132372	0.127526
499	-56390.31	-56386.48	-3.826169	0.0115937	0.0194881	-4.4573	-3.93795	-2.02214	-2.09063	0.004620949	0.03628601	0.469046	0.530954	0.132372	0.123609
500	-56391.87	-56386.86	-5.013409	0.0144077	0.00726386	-4.24	-4.92484	-2.01298	-2.09063	0.005034338	0.03296264	0.460286	0.539714	0.133589	0.123609
501	-56391.95	-56385.76	-6.188558	0.010061	0.00505527	-4.59909	-5.28732	-2.03832	-2.09063	0.004126399	0.03296264	0.460286	0.539714	0.130247	0.123609
502	-56394.16	-56387.07	-7.088938	0.00608208	0.00505527	-5.10241	-5.28732	-2.03832	-2.23812	0.004126399	0.03244439	0.169839	0.830161	0.130247	0.106659
503	-56395.72	-56388.51	-7.211311	0.00608208	0.00505527	-5.10241	-5.28732	-2.03832	-1.99698	0.004358541	0.03632352	0.169839	0.830161	0.130247	0.135744
504	-56388.39	-56383.92	-4.466001	0.0105118	0.0136415	-4.55526	-4.29464	-2.03832	-2.09318	0.005157361	0.03411248	0.329001	0.670999	0.130247	0.123295
505	-56395.77	-56391.11	-4.656684	0.0105118	0.0131299	-4.55526	-4.33286	-2.06061	-2.09318	0.006861438	0.03380382	0.778341	0.221659	0.127376	0.123295
506	-56395.87	-56391.07	-4.79649	0.00649052	0.0229617	-5.03741	-3.77393	-2.00215	-2.10742	0.006431478	0.03380382	0.778341	0.221659	0.135045	0.121551
507	-56391.31	-56384.37	-6.940717	0.00324507	0.0139269	-5.73062	-4.27393	-2.08739	-2.10742	0.006431478	0.03380382	0.778341	0.221659	0.12401	0.121551
508	-56394.77	-56390.44	-4.329005	0.00855694	0.0186307	-4.76101	-3.98295	-2.08739	-2.13429	0.004628616	0.03380382	0.328801	0.671199	0.12401	0.118329
509	-56390.75	-56385.11	-5.643412	0.00389978	0.0251575	-5.54683	-3.6826	-2.03057	-2.02957	0.004628616	0.03380382	0.328801	0.671199	0.131261	0.131392
510	-56390.88	-56387.36	-3.525297	0.0118744	0.0243406	-4.43337	-3.71561	-2.03093	-2.02957	0.004628616	0.03427044	0.328801	0.671199	0.131214	0.131392
511	-56389.7	-56384.44	-5.252243	0.0118744	0.0073226	-4.43337	-4.91679	-2.03638	-2.10792	0.004628616	0.03427044	0.328801	0.671199	0.1305	0.121491
512	-56395.41	-56390.28	-5.130094	0.0118744	0.0073226	-4.43337	-4.91679	-2.03387	-2.0565	0.004210628	0.0292858	0.328801	0.671199	0.130829	0.127901
513	-56391.41	-56384.71	-6.704011	0.00664193	0.00593657	-5.01435	-5.12662	-2.03387	-2.17736	0.004210628	0.03991691	0.731468	0.268532	0.130829	0.113341
514	-56401.03	-56397.34	-3.690958	0.0116793	0.0216288	-4.44994	-3.83373	-2.01387	-2.17736	0.004210628	0.03991691	0.731468	0.268532	0.133471	0.113341
515	-56394.79	-56385.23	-9.56273	0.00212631	0.00536744	-6.15337	-5.2274	-2.07165	-2.03882	0.005588286	0.0271861	0.731468	0.268532	0.125978	0.130183
516	-56391.74	-56381.14	-10.60522	0.00425109	0.00176367	-5.46058	-6.34036	-2.06989	-2.14718	0.005294425	0.02945381	0.600833	0.399167	0.126199	0.116813
517	-56404.23	-56397.93	-6.304624	0.00739512	0.00634442	-4.90693	-5.06018	-2.12788	-2.14913	0.005294425	0.02945381	0.377778	0.622222	0.11909	0.116585
518	-56392.82	-56387.15	-5.667711	0.00739512	0.010178	-4.90693	-4.58752	-2.01524	-2.0646	0.005294425	0.04199066	0.486167	0.513833	0.133288	0.126869
519	-56390.98	-56386.26	-4.724981	0.011934	0.0103398	-4.42836	-4.57176	-2.01524	-2.0646	0.005294425	0.03481058	0.567705	0.432295	0.133288	0.126869
520	-56391.74	-56388.16	-3.57654	0.011934	0.0238382	-4.42836	-3.73647	-2.01524	-2.10453	0.005003975	0.03481058	0.520277	0.479723	0.133288	0.121903
521	-56392.87	-56389.36	-3.51613	0.011934	0.0238382	-4.42836	-3.73647	-2.01524	-2.01776	0.005003975	0.03016047	0.475223	0.524777	0.133288	0.132954
522	-56398.07	-56394.64	-3.427784	0.00876059	0.0473839	-4.73749	-3.04947	-2.06057	-2.01776	0.00486105	0.02818133	0.475223	0.524777	0.127382	0.132954
523	-56394.22	-56389.87	-4.346691	0.00554112	0.0454229	-5.19556	-3.09174	-2.0589	-1.95356	0.00486105	0.02818133	0.475223	0.524777	0.127594	0.141768
524	-56395.52	-56391.17	-4.346005	0.00554112	0.0454229	-5.19556	-3.09174	-2.06263	-1.95356	0.00486105	0.02818133	0.857393	0.142607	0.127119	0.141768
525	-56404.04	-56397.48	-6.554063	0.00554112	0.00727512	-5.19556	-4.92329	-2.08793	-1.95356	0.003519965	0.0358902	0.0917316	0.908268	0.123944	0.141768
526	-56396.78	-56391.35	-5.430187	0.00819329	0.00867244	-4.80444	-4.74761	-2.08793	-2.12304	0.003519965	0.03535408	0.0917316	0.908268	0.123944	0.119668
527	-56389.78	-56382.24	-7.547407	0.0042953	0.00601389	-5.45023	-5.11368	-2.05224	-2.06128	0.004216418	0.03535408	0.0917316	0.908268	0.128447	0.127291
528	-56392.22	-56384.13	-8.085324	0.00291823	0.00722819	-5.83678	-4.92977	-2.06375	-2.09477	0.003583266	0.03925307	0.0917316	0.908268	0.126977	0.123098
529	-56392.41	-56384.67	-7.747115	0.00716821	0.00378328	-4.9381	-5.57716	-2.03362	-2.15318	0.006318704	0.03925307	0.0917316	0.908268	0.130861	0.116115
530	-56398.31	-56390.56	-7.748896	0.00674788	0.00378328	-4.99853	-5.57716	-2.06077	-2.23616	0.004328738	0.04626375	0.120756	0.879244	0.127355	0.106868
531	-56389.34	-56382.64	-6.704276	0.00626012	0.00618693	-5.07356	-5.08532	-2.03908	-2.1821	0.005351902	0.02999458	0.120756	0.879244	0.130149	0.112805
532	-56402	-56398.34	-3.652795	0.0104431	0.0281855	-4.56181	-3.56895	-2.06642	-2.1821	0.005351902	0.03571029	0.120756	0.879244	0.126638	0.112805
533	-56389.93	-56383.24	-6.685199	0.0104431	0.00423152	-4.56181	-5.46519	-2.0331	-2.1821	0.005351902	0.03571029	0.0712368	0.928763	0.130929	0.112805
534	-56388.28	-56379.19	-9.083176	0.00436464	0.00317707	-5.43422	-5.7518	-2.05711	-2.16283	0.005573411	0.03571029	0.0712368	0.928763	0.127822	0.114999
535	-56389.12	-56382.23	-6.894852	0.00328097	0.0132124	-5.71962	-4.3266	-2.07908	-2.02072	0.004867053	0.03571029	0.0712368	0.928763	0.125045	0.13256
536	-56390	-56384.04	-5.962712	0.00328097	0.0328756	-5.71962	-3.41503	-2.07098	-2.03536	0.005900854	0.03571029	0.0712368	0.928763	0.126063	0.130633
537	-56390.49	-56384.7	-5.79158	0.005096	0.0156408	-5.2793	-4.15787	-2.05542	-2.1486	0.005900854	0.04053401	0.0712368	0.928763	0.128039	0.116648
538	-56388.31	-56382.39	-5.922865	0.005096	0.0128965	-5.2793	-4.3508	-2.0715	-2.11895	0.005900854	0.03116388	0.189183	0.810817	0.125997	0.120157
539	-56394.27	-56387.75	-6.521511	0.00237578	0.0432593	-6.04243	-3.14054	-2.0715	-2.06643	0.005900854	0.03086386	0.359346	0.640654	0.125997	0.126637
540	-56406.67	-56403.98	-2.683349	0.0141677	0.0432593	-4.25679	-3.14054	-2.0715	-1.97256	0.004047347	0.03086386	0.524263	0.475737	0.125997	0.1391
541	-56400.13	-56396.15	-3.978201	0.0141677	0.0127603	-4.25679	-4.36142	-2.03889	-1.97256	0.004047347	0.03193495	0.223899	0.776101	0.130173	0.1391
542	-56394.34	-56390.1	-4.238946	0.0141677	0.0127603	-4.25679	-4.36142	-2.03188	-2.02324	0.005268931	0.04129263	0.844323	0.155677	0.131089	0.132227
543	-56394.17	-56390.47	-3.697608	0.0141677	0.0189657	-4.25679	-3.96512	-2.03188	-2.07826	0.005268931	0.04129263	0.844323	0.155677	0.131089	0.125147
544	-56389.78	-56384.62	-5.155577	0.0058585	0.0189657	-5.13986	-3.96512	-2.02688	-2.07826	0.005140569	0.03723529	0.772188	0.227812	0.131746	0.125147
545	-56393.8	-56387.6	-6.200644	0.00350614	0.0202715	-5.65324	-3.89854	-2.08344	-2.17	0.005140569	0.03723529	0.772188	0.227812	0.124501	0.114178
546	-56388.64	-56381.32	-7.310636	0.00254186	0.0155443	-5.97486	-4.16406	-2.08344	-2.04945	0.005140569	0.03368637	0.60948	0.39052	0.124501	0.128805
547	-56393.69	-56388.65	-5.040538	0.0101628	0.00969644	-4.58902	-4.636	-2.08344	-2.06931	0.005140569	0.03368637	0.60948	0.39052	0.124501	0.126272
548	-56394.75	-56387.44	-7.313992	0.00624283	0.00483886	-5.07632	-5.33108	-2.02744	-2.25408	0.005677647	0.03368637	0.847437	0.152563	0.131672	0.10497
549	-56393.88	-56389.93	-3.956197	0.0119803	0.016731	-4.42449	-4.09049	-2.03565	-2.17789	0.005677647	0.03024413	0.468127	0.531873	0.130595	0.113281
550	-56408.39	-56405.23	-3.156696	0.0238219	0.018265	-3.73715	-4.00277	-2.00299	-2.17659	0.005487676	0.04392513	0.280536	0.719464	0.134931	0.113428
551	-56402.28	-56399.2	-3.083015	0.0238219	0.018265	-3.73715	-4.00277	-1.98738	-2.1099	0.004632366	0.04392513	0.517873	0.482127	0.137054	0.121251
552	-56401.78	-56397.89	-3.898235	0.0118708	0.0176384	-4.43367	-4.03767	-2.0058	-2.24297	0.004632366	0.03622851	0.517873	0.482127	0.134552	0.106143
553	-56393.27	-56389.37	-3.900185	0.0118708	0.0176384	-4.43367	-4.03767	-2.02544	-2.16541	0.004632366	0.03622851	0.569362	0.430638	0.131936	0.114703
554	-56397.82	-56394.14	-3.682065	0.0117477	0.0189069	-4.44409	-3.96823	-2.02544	-2.08086	0.003366021	0.03622851	0.569362	0.430638	0.131936	0.124823
555	-56395.63	-56391.13	-4.497059	0.0109766	0.0113409	-4.51199	-4.47934	-2.02544	-2.07183	0.003366021	0.03622851	0.123164	0.876836	0.131936	0.125955
556	-56394.07	-56387.36	-6.717264	0.00675038	0.0062923	-4.99816	-5.06843	-2.02544	-2.07794	0.006507547	0.03484635	0.246608	0.753392	0.131936	0.125188
557	-56400.76	-56397.43	-3.32943	0.0150039	0.0208336	-4.19944	-3.87119	-2.02673	-2.07794	0.006507547	0.02405261	0.757882	0.242118	0.131765	0.125188
558	-56397.28	-56391.91	-5.367109	0.0116845	0.00657184	-4.44949	-5.02496	-2.07195	-2.07794	0.0039542	0.0319812	0.289999	0.710001	0.12594	0.125188
559	-56397.07	-56393.19	-3.879842	0.0116845	0.0183875	-4.44949	-3.99608	-2.0666	-2.07794	0.0039542	0.04219394	0.289999	0.710001	0.126615	0.125188
560	-56395.15	-56391.55	-3.605936	0.0137735	0.0183875	-4.28501	-3.99608	-2.01258	-2.07966	0.0039542	0.03920378	0.760673	0.239327	0.133643	0.124973
561	-56397.17	-56393.45	-3.714733	0.0139217	0.0183875	-4.27431	-3.99608	-1.97264	-2.07966	0.005448919	0.03591436	0.599036	0.400964	0.139089	0.124973
562	-56390.6	-56384.25	-6.353925	0.00345383	0.0183875	-5.66827	-3.99608	-2.06936	-2.08359	0.006560003	0.0288436	0.31377	0.68623	0.126266	0.124482
563	-56394.2	-56388.33	-5.870713	0.00425454	0.0181838	-5.45977	-4.00723	-2.03001	-2.18765	0.006560003	0.0288436	0.31377	0.68623	0.131334	0.11218
564	-56395.78	-56391.06	-4.719806	0.00890393	0.0131244	-4.72126	-4.33328	-1.99785	-2.19466	0.005274606	0.0288436	0.300305	0.699695	0.135626	0.111397
565	-56401.28	-56397.3	-3.989178	0.0200613	0.00947056	-3.90896	-4.65957	-2.00936	-2.18488	0.003781924	0.03484407	0.300305	0.699695	0.134075	0.112492
566	-56389	-56382.49	-6.509394	0.0052925	0.00891262	-5.24146	-4.72029	-2.05947	-2.13706	0.004887739	0.04263526	0.300305	0.699695	0.127521	0.118001
567	-56398.64	-56392.29	-6.357866	0.00336086	0.0190579	-5.69556	-3.96027	-2.07472	-2.13706	0.004064791	0.04439747	0.300305	0.699695	0.125591	0.118001
568	-56392.04	-56386.77	-5.269938	0.00575873	0.0190579	-5.15704	-3.96027	-2.07472	-2.13472	0.005925813	0.03941924	0.295003	0.704997	0.125591	0.118278
569	-56389.68	-56380.45	-9.224372	0.00307476	0.00441334	-5.78453	-5.42312	-2.07472	-2.13472	0.005925813	0.03941924	0.0605636	0.939436	0.125591	0.118278
570	-56397.25	-56390.05	-7.198675	0.0036086	0.0108994	-5.62443	-4.51905	-2.04745	-2.18768	0.007341139	0.03941924	0.0605636	0.939436	0.129064	0.112177
571	-56400.38	-56396.21	-4.168926	0.0141825	0.0126767	-4.25575	-4.36799	-2.0549	-2.18912	0.004522662	0.04351015	0.0698761	0.930124	0.128105	0.112015
572	-56391.18	-56386.09	-5.092863	0.00787646	0.0126767	-4.84388	-4.36799	-2.01946	-2.05789	0.00577938	0.03125338	0.0698761	0.930124	0.132727	0.127723
573	-56394.78	-56391.96	-2.818215	0.0157499	0.0340665	-4.15092	-3.37944	-2.01182	-2.03362	0.005047985	0.03125338	0.0698761	0.930124	0.133745	0.130862
574	-56410.96	-56408.11	-2.856665	0.0149446	0.0340665	-4.2034	-3.37944	-2.07998	-2.1138	0.006001703	0.02623196	0.0698761	0.930124	0.124933	0.120779
575	-56392.39	-56387.44	-4.945319	0.0158104	0.00749012	-4.14709	-4.89417	-2.01129	-2.1505	0.005212387	0.04020501	0.0698761	0.930124	0.133815	0.116426
576	-56391.95	-56387.06	-4.889865	0.0158104	0.00749012	-4.14709	-4.89417	-2.00503	-2.14716	0.005212387	0.03614787	0.0698761	0.930124	0.134656	0.116816
577	-56388.02	-56382.02	-5.99975	0.00507116	0.0128529	-5.28419	-4.35418	-2.05278	-2.04467	0.005520019	0.03614787	0.0698761	0.930124	0.128378	0.129423
578	-56393.16	-56388.01	-5.146753	0.00777963	0.0128529	-4.85625	-4.35418	-1.99475	-2.10723	0.005520019	0.03614787	0.0698761	0.930124	0.136048	0.121574
579	-56394.28	-56389.5	-4.775362	0.0062868	0.0220852	-5.0693	-3.81285	-2.10121	-2.02237	0.005520019	0.0310463	0.0810862	0.918914	0.122308	0.132341
580	-56393.04	-56388.12	-4.918142	0.0062868	0.0220852	-5.0693	-3.81285	-2.03465	-2.13627	0.005520019	0.04109846	0.0811313	0.918869	0.130727	0.118095
581	-56395.2	-56390.77	-4.42985	0.0119218	0.0120885	-4.42939	-4.4155	-2.06452	-2.02579	0.005520019	0.0305892	0.0810847	0.918915	0.126879	0.13189
582	-56394.9	-56391.25	-3.646107	0.0129839	0.0194944	-4.34405	-3.93763	-2.06452	-2.08384	0.005520019	0.0305892	0.0810847	0.918915	0.126879	0.124451
583	-56392.61	-56389.04	-3.568478	0.0129839	0.0194944	-4.34405	-3.93763	-2.0109	-2.08384	0.004901973	0.02899275	0.0810847	0.918915	0.133868	0.124451
584	-56391.6	-56388	-3.59692	0.0129839	0.0196721	-4.34405	-3.92855	-2.0109	-2.06332	0.004901973	0.03100118	0.0810847	0.918915	0.133868	0.127032
585	-56392.3	-56387.76	-4.544164	0.00804097	0.0196721	-4.82321	-3.92855	-2.0109	-2.03386	0.005946695	0.03444949	0.0810847	0.918915	0.133868	0.130829
586	-56391.76	-56387.16	-4.600779	0.00777556	0.0196721	-4.85677	-3.92855	-2.06732	-2.00372	0.005946695	0.03444949	0.159803	0.840197	0.126524	0.134833
587	-56399.4	-56395.26	-4.142405	0.00777556	0.0227235	-4.85677	-3.78435	-2.03353	-2.00372	0.003256697	0.03444949	0.217734	0.782266	0.130872	0.134833
588	-56398.43	-56391.02	-7.406604	0.00329163	0.00863085	-5.71637	-4.75241	-2.10439	-2.03484	0.0033787	0.03736746	0.217734	0.782266	0.12192	0.130701
589	-56399.49	-56393.59	-5.896521	0.00520157	0.0111854	-5.25879	-4.49315	-2.10439	-2.03484	0.0033787	0.03569676	0.217734	0.782266	0.12192	0.130701
590	-56388.75	-56382.6	-6.146609	0.00355087	0.0192925	-5.64056	-3.94804	-2.06554	-2.09016	0.004388813	0.03620175	0.521912	0.478088	0.126749	0.123667
591	-56392.22	-56386.71	-5.514935	0.0103969	0.00697768	-4.56625	-4.96504	-2.025	-2.05968	0.004388813	0.03281985	0.505948	0.494052	0.131993	0.127495
592	-56394.17	-56388.84	-5.32604	0.0107742	0.00741419	-4.5306	-4.90436	-2.01897	-2.18319	0.004388813	0.03281985	0.948886	0.0511138	0.132792	0.112682
593	-56394.36	-56386.85	-7.513764	0.0107742	0.00276139	-4.5306	-5.89202	-2.01897	-2.18319	0.004388813	0.03167411	0.695844	0.304156	0.132792	0.112682
594	-56393.39	-56385.94	-7.450154	0.0107742	0.00310049	-4.5306	-5.77619	-2.01897	-2.07264	0.005199842	0.04046107	0.695844	0.304156	0.132792	0.125853
595	-56404.8	-56397.09	-7.70734	0.0113976	0.00288015	-4.47435	-5.84991	-2.01897	-2.03167	0.007017481	0.04046107	0.643436	0.356564	0.132792	0.131117
596	-56399.24	-56391.72	-7.522376	0.00550359	0.00547105	-5.20235	-5.20828	-2.05821	-2.03167	0.007017481	0.03943017	0.882462	0.117538	0.127682	0.131117
597	-56394.15	-56390.23	-3.917562	0.0132431	0.0168413	-4.32428	-4.08392	-2.0368	-2.13196	0.005962261	0.03577698	0.882462	0.117538	0.130445	0.118604
598	-56394.64	-56387.78	-6.859738	0.00995314	0.00408639	-4.60987	-5.50009	-2.01878	-2.23159	0.005515498	0.03577698	0.882462	0.117538	0.132818	0.107358
599	-56398.89	-56389.09	-9.797189	0.00995314	0.00133742	-4.60987	-6.61702	-2.01878	-2.02921	0.004354046	0.03577698	0.664742	0.335258	0.132818	0.131439
600	-56393.94	-56384.11	-9.827949	0.00995314	0.00133742	-4.60987	-6.61702	-2.01878	-2.19056	0.004852481	0.03577698	0.72844	0.27156	0.132818	0.111854
601	-56390.73	-56384.4	-6.322303	0.00856746	0.00569748	-4.75978	-5.16773	-2.02239	-2.19056	0.004852481	0.03541712	0.719733	0.280267	0.132338	0.111854
602	-56389.94	-56385.04	-4.898547	0.00656215	0.0178475	-5.02644	-4.02589	-2.03509	-2.03751	0.004852481	0.03204296	0.719733	0.280267	0.130668	0.130353
603	-56395.63	-56392.41	-3.222016	0.0123893	0.0308237	-4.39092	-3.47947	-2.05995	-2.03751	0.004852481	0.03204296	0.719733	0.280267	0.127461	0.130353
604	-56396.67	-56389.3	-7.376328	0.00195395	0.0331844	-6.2379	-3.40568	-2.0774	-1.95762	0.006994741	0.03204296	0.719733	0.280267	0.125255	0.141195
605	-56402.22	-56393.97	-8.246195	0.00195395	0.0148981	-6.2379	-4.20652	-2.05292	-1.95762	0.006994741	0.03204296	0.719733	0.280267	0.128359	0.141195
606	-56397.49	-56393.75	-3.744243	0.00821033	0.0498456	-4.80236	-2.99882	-2.04723	-2.00321	0.006994741	0.03023837	0.622312	0.377688	0.129092	0.134902
607	-56391.56	-56387.23	-4.329606	0.00821033	0.0204172	-4.80236	-3.89138	-2.04723	-2.00321	0.004285951	0.03660392	0.622312	0.377688	0.129092	0.134902
608	-56393.06	-56388.24	-4.814467	0.00821033	0.0157859	-4.80236	-4.14864	-2.02484	-2.01311	0.00593791	0.03660392	0.622312	0.377688	0.132014	0.133572
609	-56393.83	-56388.43	-5.400193	0.0070437	0.0125148	-4.95562	-4.38084	-2.09777	-2.08446	0.00593791	0.03660392	0.23315	0.76685	0.12273	0.124374
610	-56403.74	-56396.53	-7.212374	0.00344012	0.00875879	-5.67225	-4.7377	-2.09777	-2.17167	0.00593791	0.02019573	0.678243	0.321757	0.12273	0.113987
611	-56396.47	-56388.28	-8.181598	0.00197492	0.0140755	-6.22723	-4.26332	-2.11749	-2.01212	0.00593791	0.03164705	0.722729	0.277271	0.120333	0.133706
612	-56389.56	-56384.44	-5.11853	0.00797312	0.0123157	-4.83168	-4.39688	-2.06165	-2.10065	0.00593791	0.03164705	0.427864	0.572136	0.127244	0.122377
613	-56397.62	-56392.28	-5.339947	0.00797312	0.0123157	-4.83168	-4.39688	-2.06165	-2.03214	0.006930684	0.04039684	0.49374	0.50626	0.127244	0.131054
614	-56398.89	-56394.78	-4.114413	0.0120476	0.0180753	-4.41889	-4.01321	-2.0187	-2.13692	0.006930684	0.04039684	0.631047	0.368953	0.132828	0.118018
615	-56397.38	-56392.6	-4.780077	0.00809255	0.0180753	-4.81681	-4.01321	-2.0187	-2.1248	0.006930684	0.04039684	0.631047	0.368953	0.132828	0.119457
616	-56393.37	-56388.66	-4.706795	0.00809255	0.0180753	-4.81681	-4.01321	-2.07137	-2.04124	0.006240038	0.03865071	0.631047	0.368953	0.126013	0.129868
617	-56392.66	-56387.66	-5.008232	0.00809255	0.0142887	-4.81681	-4.24829	-2.06407	-2.09253	0.006240038	0.03865071	0.933469	0.0665311	0.126937	0.123374
618	-56398.2	-56392.02	-6.180419	0.00910781	0.00586763	-4.69862	-5.1383	-2.00068	-2.10418	0.006240038	0.02843687	0.933469	0.0665311	0.135243	0.121946
619	-56396.81	-56390.76	-6.052218	0.00769818	0.00703199	-4.86677	-4.95729	-2.00931	-2.26716	0.005249293	0.03033343	0.0201617	0.979838	0.134081	0.103606
620	-56399.83	-56396.01	-3.821093	0.00841787	0.0289896	-4.7774	-3.54082	-2.08058	-2.14226	0.005249293	0.02609681	0.0201617	0.979838	0.124857	0.117389
621	-56396.35	-56392.46	-3.892679	0.00841787	0.0271623	-4.7774	-3.60593	-2.01328	-2.14919	0.005249293	0.02609681	0.0201617	0.979838	0.13355	0.116578
622	-56392.48	-56387.55	-4.92467	0.00956116	0.0104705	-4.65005	-4.55919	-2.02012	-2.18667	0.005249293	0.02803332	0.0201617	0.979838	0.132639	0.11229
623	-56392.93	-56388.45	-4.479747	0.00869977	0.0173588	-4.74446	-4.05366	-2.05207	-1.96955	0.005135122	0.03397201	0.0201617	0.979838	0.128469	0.13952
624	-56391.68	-56386.19	-5.490867	0.00432622	0.0236126	-5.44306	-3.74598	-2.01658	-2.03958	0.004803691	0.03397201	0.0201617	0.979838	0.133109	0.130083
625	-56401.67	-56394.56	-7.117575	0.00432622	0.00762056	-5.44306	-4.87691	-1.98741	-2.24433	0.004749409	0.03495319	0.0201617	0.979838	0.13705	0.105999
626	-56392.57	-56384.69	-7.882992	0.00204582	0.0141809	-6.19196	-4.25586	-2.07585	-2.03658	0.004749409	0.02735628	0.0201617	0.979838	0.125449	0.130474
627	-56402.67	-56397.88	-4.792942	0.00811026	0.0141809	-4.81463	-4.25586	-2.03597	-1.91595	0.004645516	0.03100138	0.0201617	0.979838	0.130553	0.147202
