Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
473	-66152.17	-66146.54	-5.628043	0.415886	0.235796	-0.877345	-1.44479	-1.82271	-3.64737	0.09703293	0.2249088	0.673217	0.326783	0.161587	0.0260596
474	-69881.37	-69873.81	-7.559953	0.415886	0.235796	-0.877345	-1.44479	-2.2887	-3.45327	0.0957145	1.483079	0.370179	0.629821	0.101398	0.0316419
475	-58034.47	-58028.19	-6.280516	0.0808157	0.235796	-2.51558	-1.44479	-1.96852	-2.74558	0.06947403	1.483079	0.30569	0.69431	0.139663	0.0642113
476	-58024.82	-58016.07	-8.755193	0.0808157	0.0526535	-2.51558	-2.94402	-1.23948	-2.90104	0.6357226	1.867316	0.585171	0.414829	0.289534	0.054966
477	-59527.86	-59521.6	-6.261514	0.0833126	0.11739	-2.48516	-2.14225	-3.24182	-0.237271	0.1127079	0.3727437	0.67429	0.32571	0.0390929	0.788777
478	-61700.85	-61696.79	-4.058579	0.07573	0.0131378	-2.58058	-4.33226	-2.33471	-1.34951	0.1127079	0.01054404	0.67429	0.32571	0.0968389	0.259367
479	-61418.2	-61414.82	-3.38195	0.07573	0.0117403	-2.58058	-4.44472	-2.33471	-3.33574	0.1127079	0.00182412	0.544251	0.455749	0.0968389	0.0355883
480	-77570.33	-77566.01	-4.319337	0.849768	0.0413594	-0.162792	-3.18546	-1.47872	-3.33574	0.2080041	0.00182412	0.639209	0.360791	0.227929	0.0355883
481	-70972.46	-70966.7	-5.757887	0.849768	0.0659933	-0.162792	-2.7182	-2.24784	-2.13777	0.5115368	0.03555636	0.815783	0.184217	0.105627	0.117918
482	-59303.11	-59298.86	-4.24395	0.0669701	0.0650331	-2.70351	-2.73286	-3.20551	-2.13777	0.08323111	0.2385079	0.815783	0.184217	0.0405382	0.117918
483	-60644.36	-60639.26	-5.090814	0.173514	0.239187	-1.7515	-1.43051	-0.678543	-2.13777	0.08323111	0.2032831	0.892582	0.107418	0.507356	0.117918
484	-61494.31	-61485.84	-8.47535	0.0129715	0.326542	-4.345	-1.1192	-0.678543	-2.13777	0.753248	0.2032831	0.453532	0.546468	0.507356	0.117918
485	-58686.71	-58679.46	-7.246349	0.529947	0.0194413	-0.634979	-3.94036	-0.678543	-3.24178	0.05384774	0.3937551	0.453532	0.546468	0.507356	0.0390943
486	-78342.7	-78337.17	-5.528613	0.529947	0.200607	-0.634979	-1.60641	-3.97112	-3.24178	0.194083	0.02497891	0.186655	0.813345	0.0188522	0.0390943
487	-66066.08	-66060.77	-5.309311	0.0252952	0.109023	-3.67714	-2.2162	-0.686935	-0.970889	0.194083	0.02497891	0.186655	0.813345	0.503116	0.378746
488	-61235.05	-61233.24	-1.810021	0.0252952	0.109023	-3.67714	-2.2162	-1.96419	-0.94956	0.1424017	0.0002166815	0.186655	0.813345	0.140269	0.386911
489	-64199.03	-64196.93	-2.106527	0.0336279	0.037507	-3.3924	-3.28323	-1.96419	-0.94956	0.1955814	0.0002166815	0.186655	0.813345	0.140269	0.386911
490	-59679.25	-59674.3	-4.948672	0.0336279	0.0856332	-3.3924	-2.45768	-1.33757	-2.7548	0.2889577	0.103819	0.900156	0.0998436	0.262484	0.0636215
491	-69470.66	-69463.14	-7.521421	0.0437735	0.179202	-3.12873	-1.71924	-3.06977	-4.01491	0.8478698	0.2891269	0.79094	0.20906	0.0464318	0.0180446
492	-61871.88	-61863.48	-8.399355	0.0413644	0.0629523	-3.18534	-2.76538	-0.569991	-4.01491	0.8478698	0.2899122	0.418353	0.581647	0.56553	0.0180446
493	-62516.81	-62509.56	-7.245785	0.044635	0.920403	-3.10924	-0.0829433	-2.35146	-2.36766	0.2988744	0.4503011	0.793548	0.206452	0.0952299	0.0937001
494	-62945.37	-62939.86	-5.508229	0.0732732	0.452505	-2.61356	-0.792956	-2.35146	-2.36766	0.2988744	0.2238986	0.682093	0.317907	0.0952299	0.0937001
495	-60125.56	-60120.49	-5.070825	0.0373365	0.140258	-3.28778	-1.96427	-2.89201	-2.58949	0.1723038	0.330583	0.795903	0.204097	0.0554645	0.0750583
496	-58248.76	-58242.96	-5.798447	0.056894	0.178943	-2.86656	-1.72069	-1.67896	-2.58949	0.3628287	0.4571211	0.795903	0.204097	0.186568	0.0750583
497	-71071.38	-71061.22	-10.15589	0.916113	0.178943	-0.0876153	-1.72069	-1.67896	-2.23818	1.520188	0.9265682	0.808683	0.191317	0.186568	0.106653
498	-60353.13	-60343.56	-9.568719	0.149745	0.0157179	-1.89882	-4.15295	-1.67896	-2.69512	1.520188	0.9265682	0.736725	0.263275	0.186568	0.0675344
499	-63184.72	-63181.08	-3.638183	0.149745	0.194729	-1.89882	-1.63615	-2.60822	-1.94173	0.002341518	0.9265682	0.523608	0.476392	0.0736657	0.143455
500	-63561.38	-63559.85	-1.529507	0.149745	0.194729	-1.89882	-1.63615	-3.15351	-2.75524	0.002341518	0.04855796	0.73049	0.26951	0.0427021	0.0635938
501	-61960.2	-61955.84	-4.363562	0.0375779	0.194729	-3.28134	-1.63615	-3.15351	-2.75524	0.004954821	0.8175139	0.441824	0.558176	0.0427021	0.0635938
502	-64265.28	-64255.78	-9.499067	0.0461753	0.0774774	-3.07531	-2.55777	-3.4821	-2.22037	0.01900004	4.515026	0.742877	0.257123	0.0307427	0.108569
503	-59457.5	-59448.87	-8.630372	0.0263366	0.0615138	-3.63679	-2.78849	-3.15497	-2.22037	0.3411584	2.033407	0.868914	0.131086	0.0426398	0.108569
504	-71763.55	-71757.09	-6.456903	0.372771	0.165799	-0.98679	-1.79698	-3.49516	-2.22037	1.034477	0.06481038	0.525777	0.474223	0.0303438	0.108569
505	-73760.95	-73754.08	-6.869574	0.340352	0.449541	-1.07777	-0.799529	-2.22176	-1.45497	1.034477	0.06481038	0.525777	0.474223	0.108418	0.233407
506	-59368.33	-59363.59	-4.739981	0.0159267	0.134616	-4.13976	-2.00533	-2.93526	-3.80988	0.03691908	0.06481038	0.6813	0.3187	0.0531172	0.0221509
507	-64754.22	-64747.66	-6.567889	0.154061	0.566462	-1.87041	-0.568346	-2.93526	-4.80155	0.03949453	0.1327089	0.6813	0.3187	0.0531172	0.008217
508	-61527.94	-61519.65	-8.287429	0.0360005	0.566462	-3.32422	-0.568346	-2.93526	-4.01696	0.1752823	0.9046188	0.599949	0.400051	0.0531172	0.0180077
509	-62922.1	-62912.61	-9.490283	0.156482	0.0162891	-1.85482	-4.11726	-2.48283	-3.48002	1.288154	0.9046188	0.409061	0.590939	0.0835069	0.0308068
510	-61945.99	-61935.47	-10.52309	0.0389394	0.0162891	-3.24575	-4.11726	-2.48283	-2.65952	2.252882	0.9046188	0.230147	0.769853	0.0835069	0.0699815
511	-62707.97	-62696.93	-11.0436	0.457889	0.0221293	-0.781129	-3.81085	-2.48283	-1.90359	2.526405	0.9046188	0.162546	0.837454	0.0835069	0.149033
512	-57897.7	-57891.16	-6.536527	0.0157448	0.239284	-4.15125	-1.4301	-2.2147	-3.12716	0.04293078	0.9046188	0.162546	0.837454	0.109186	0.043842
513	-58293.75	-58288.56	-5.18314	0.0157448	0.145608	-4.15125	-1.92684	-2.18891	-0.213277	0.03695501	0.04134446	0.179885	0.820115	0.112039	0.807933
514	-57550.16	-57546.14	-4.015026	0.0134796	0.512694	-4.30658	-0.668077	-2.18891	-2.74468	0.03695501	0.009289155	0.179885	0.820115	0.112039	0.064269
515	-63425.15	-63424.2	-0.9478042	0.167352	0.210048	-1.78766	-1.56042	-2.63499	-2.74468	0.06595097	0.0006958696	0.315108	0.684892	0.0717194	0.064269
516	-61501.02	-61501.16	0.1414698	0.167352	0.0702337	-1.78766	-2.65593	-2.63499	-3.12494	0.008262071	0.0006958696	0.408705	0.591295	0.0717194	0.0439394
517	-64221.08	-64218.28	-2.800762	0.196952	0.550433	-1.62479	-0.597049	-2.63499	-3.41518	0.008262071	0.01797401	0.638829	0.361171	0.0717194	0.0328706
518	-60205.84	-60202.83	-3.005566	0.0552904	0.43233	-2.89516	-0.838566	-2.77082	-2.55401	0.04754947	0.01797401	0.638829	0.361171	0.0626109	0.0777694
519	-94188.15	-94181.16	-6.989785	0.744019	0.0336454	-0.295689	-3.39188	-3.89949	-2.95859	1.977377	0.0005517458	0.638829	0.361171	0.0202523	0.051892
520	-78063.01	-78056.25	-6.764855	0.25243	0.0336454	-1.37662	-3.39188	-1.69871	-2.95859	1.977377	0.01620116	0.56604	0.43396	0.18292	0.051892
521	-69000.6	-68991.78	-8.816384	0.25243	0.250488	-1.37662	-1.38434	-1.69871	-2.80871	1.977377	0.5109058	0.764229	0.235771	0.18292	0.0602824
522	-57236.41	-57232.96	-3.445764	0.0428952	0.250488	-3.14899	-1.38434	-2.13024	-1.15831	0.04699117	0.03782062	0.777738	0.222262	0.118809	0.314017
523	-59712.14	-59711.57	-0.5709185	0.0572489	0.250488	-2.86035	-1.38434	-2.80251	-2.59958	0.001119964	0.01652409	0.777738	0.222262	0.0606577	0.0743051
524	-61728.17	-61728.03	-0.1440506	0.113896	0.151666	-2.17247	-1.88607	-3.09859	-2.59958	0.0002305076	0.04896055	0.441557	0.558443	0.0451127	0.0743051
525	-61734.89	-61731.69	-3.199482	0.0476413	0.0327498	-3.04405	-3.41886	-2.48783	-2.59958	0.0002305076	1.169048	0.249247	0.750753	0.0830903	0.0743051
526	-59058.52	-59055.16	-3.357459	0.207074	0.302074	-1.57468	-1.19708	-2.48783	-1.17437	0.00891053	0.1302871	0.249247	0.750753	0.0830903	0.309013
527	-67673.68	-67668.31	-5.36666	0.0935004	0.0184263	-2.36979	-3.99398	-1.83335	-1.10903	0.3892698	0.03449133	0.395776	0.604224	0.159876	0.32988
528	-60130.16	-60122.83	-7.331586	0.0376615	0.302708	-3.27912	-1.19499	-2.21387	-1.79609	0.7002408	0.6600838	0.341395	0.658605	0.109277	0.165946
529	-63202.64	-63195.4	-7.239658	0.013574	0.0841197	-4.2996	-2.47551	-1.62605	-1.27043	0.7002408	0.1613162	0.341395	0.658605	0.196706	0.280712
530	-63183.18	-63177.43	-5.748507	0.319532	0.0841197	-1.1409	-2.47551	-1.62605	-3.09425	0.005023656	1.746242	0.341395	0.658605	0.196706	0.0453092
531	-60079.04	-60074.07	-4.975436	0.0209545	0.600354	-3.8654	-0.510236	-2.70991	-2.93376	0.005023656	0.3842811	0.304898	0.695102	0.066543	0.0531967
532	-60255.53	-60246.57	-8.961944	0.0209545	0.114937	-3.8654	-2.16337	-2.70991	-2.93376	0.9114758	1.391627	0.334498	0.665502	0.066543	0.0531967
533	-60214.18	-60205	-9.184116	0.175446	0.0744526	-1.74042	-2.59759	-1.87054	-4.03907	0.9114758	1.391627	0.714511	0.285489	0.15404	0.0176138
534	-65597.07	-65587.92	-9.147735	0.196918	0.109427	-1.62497	-2.21249	-4.7743	-1.98675	0.3079941	1.391627	0.714511	0.285489	0.00844398	0.137141
535	-68473.36	-68465.82	-7.532119	0.302688	0.0874054	-1.19505	-2.4372	-3.60851	-2.13839	0.2110049	1.391627	0.0172366	0.982763	0.0270922	0.117844
536	-62031.36	-62021.55	-9.810077	0.0810794	0.0176308	-2.51233	-4.03811	-0.782677	-4.45668	0.146368	1.391627	0.0172366	0.982763	0.45718	0.0116008
537	-59720.17	-59713.54	-6.631187	0.131439	0.0375918	-2.02922	-3.28097	-2.51379	-1.97547	0.146368	1.391627	0.0957488	0.904251	0.0809604	0.138696
538	-59086.82	-59081.22	-5.599957	0.235947	0.0987617	-1.44415	-2.31505	-2.51379	-1.39439	0.1773374	0.5374187	0.273145	0.726855	0.0809604	0.247985
539	-57855.73	-57852.59	-3.146498	0.0582529	0.0743995	-2.84296	-2.59831	-2.51379	-1.39439	0.03762742	0.0821484	0.475675	0.524325	0.0809604	0.247985
540	-59427.28	-59421.52	-5.766898	0.20786	0.0743995	-1.57089	-2.59831	-2.51379	-1.57288	0.3766822	0.4127429	0.475675	0.524325	0.0809604	0.207446
541	-59500.05	-59494.27	-5.781942	0.0254066	0.0743995	-3.67275	-2.59831	-2.51379	-1.57288	0.3766822	0.2370977	0.475675	0.524325	0.0809604	0.207446
542	-57586.35	-57581.86	-4.486808	0.0706746	0.0360378	-2.64967	-3.32319	-2.51379	-1.57288	0.08932263	0.2370977	0.350298	0.649702	0.0809604	0.207446
543	-65437.12	-65428.85	-8.273793	0.0706746	2.09844	-2.64967	0.741193	-3.30078	-0.991683	0.08932263	0.2370977	0.610425	0.389575	0.0368546	0.370952
544	-60665.42	-60657.27	-8.150234	0.0463513	0.0886976	-3.07151	-2.42252	-2.97166	-3.69022	0.08932263	2.327615	0.610425	0.389575	0.0512182	0.0249665
545	-61804.61	-61797.01	-7.605544	0.0866982	0.0886976	-2.44532	-2.42252	-2.97166	-3.28651	0.08932263	2.327615	0.91689	0.0831102	0.0512182	0.037384
546	-58084.4	-58078.68	-5.717259	0.243694	0.0886976	-1.41184	-2.42252	-1.42863	-1.96619	0.08932263	0.8338402	0.573941	0.426059	0.239636	0.139989
547	-58054.46	-58048.71	-5.751405	0.243694	0.0713598	-1.41184	-2.64002	-1.42863	-1.96619	0.08932263	0.8338402	0.567194	0.432806	0.239636	0.139989
548	-75267.51	-75259.67	-7.836968	0.447936	0.529797	-0.803105	-0.635261	-3.10831	-1.6976	0.08932263	1.188634	0.567194	0.432806	0.0446766	0.183122
549	-64851.19	-64842.41	-8.783294	0.447936	0.00520935	-0.803105	-5.2573	-1.46176	-2.7456	0.01082373	1.188634	0.307735	0.692265	0.231828	0.0642101
550	-63693.62	-63678.39	-15.2294	0.447936	0.00520935	-0.803105	-5.2573	-1.46176	-4.0646	0.2663508	4.114635	0.646886	0.353114	0.231828	0.0171698
551	-58264.55	-58251.74	-12.80904	0.123003	0.0550344	-2.09555	-2.8998	-1.46176	-1.00109	1.344312	4.114635	0.646886	0.353114	0.231828	0.367478
552	-57581.65	-57569.02	-12.63097	0.0742845	0.0410048	-2.59985	-3.19407	-1.46176	-3.19174	1.344312	4.114635	0.166809	0.833191	0.231828	0.0411003
553	-82717.92	-82709.33	-8.582892	0.0587685	0.0410048	-2.83415	-3.19407	-3.3077	-5.08852	1.344312	0.02155136	0.35222	0.64778	0.0366002	0.00616716
554	-65505.44	-65503.89	-1.553293	0.0417678	0.0855985	-3.17563	-2.45809	-3.3077	-2.14048	0.1578295	0.0005093857	0.35222	0.64778	0.0366002	0.117599
555	-66902.59	-66901.18	-1.412244	0.0597071	0.0473756	-2.8183	-3.04965	-4.64718	-2.14048	0.006244766	0.0005093857	0.436181	0.563819	0.00958859	0.117599
556	-65005.41	-65003.55	-1.856679	0.50798	0.165928	-0.677313	-1.7962	-2.31089	-1.54822	0.001796717	0.02959905	0.593912	0.406088	0.0991727	0.212627
557	-58612.81	-58612	-0.8039933	0.124107	0.180051	-2.08661	-1.71451	-0.992791	-1.67311	0.0004418551	0.02959905	0.593912	0.406088	0.370541	0.187663
558	-58437.34	-58435.56	-1.775302	0.124255	0.0210851	-2.08542	-3.85919	-0.992791	-2.60992	0.000897464	0.02959905	0.186841	0.813159	0.370541	0.0735406
559	-73847.33	-73841.56	-5.774731	0.124255	0.192443	-2.08542	-1.64796	-3.84789	-2.14082	0.9983766	0.02959905	0.210921	0.789079	0.0213246	0.117559
560	-83584.39	-83573.87	-10.52083	0.00406301	0.261892	-5.50583	-1.33982	-3.98641	-3.74635	0.9983766	0.02959905	0.210921	0.789079	0.0185662	0.0236036
561	-67140.3	-67129.42	-10.88254	0.00406301	0.0757112	-5.50583	-2.58083	-3.98641	-0.66843	0.6846558	0.1527109	0.210921	0.789079	0.0185662	0.512513
562	-57811.66	-57802.32	-9.34048	0.00380396	0.0757112	-5.57171	-2.58083	-3.1645	-0.66843	0.03403463	0.641419	0.210921	0.789079	0.0422354	0.512513
563	-59486.48	-59478.52	-7.962453	0.0274327	0.0512344	-3.59602	-2.97134	-3.1645	-0.66843	0.4657285	0.641419	0.210921	0.789079	0.0422354	0.512513
564	-66965.74	-66956.39	-9.345923	0.0454147	0.0512344	-3.09192	-2.97134	-1.17282	-0.66843	1.447554	0.641419	0.251377	0.748623	0.309494	0.512513
565	-58693.63	-58686.67	-6.962937	0.442484	0.0512344	-0.815352	-2.97134	-3.23359	-0.66843	0.08045627	0.641419	0.251377	0.748623	0.0394158	0.512513
566	-57942.94	-57937.33	-5.610586	0.0337541	0.473499	-3.38865	-0.747606	-2.8194	-0.66843	0.08045627	0.09917743	0.386553	0.613447	0.0596417	0.512513
567	-63482.06	-63475.14	-6.925907	0.101389	0.0258111	-2.28879	-3.65695	-3.31101	-4.45955	0.08045627	0.4086073	0.386553	0.613447	0.0364792	0.0115676
568	-59278.47	-59272.43	-6.035081	0.101389	0.0258111	-2.28879	-3.65695	-4.00246	-1.78	0.08045627	0.4086073	0.380484	0.619516	0.0182706	0.168638
569	-64113.6	-64105.88	-7.714253	0.101389	0.0200103	-2.28879	-3.91151	-4.00246	-3.11242	0.265112	0.6651556	0.445524	0.554476	0.0182706	0.0444931
570	-64906.3	-64899.41	-6.886572	0.145651	0.0523918	-1.92654	-2.94901	-4.00246	-2.90583	0.265112	0.6651556	0.180697	0.819303	0.0182706	0.0547034
571	-57776.99	-57770.56	-6.423731	0.145651	0.265624	-1.92654	-1.32567	-1.26598	-2.90583	0.265112	0.6438334	0.180697	0.819303	0.281964	0.0547034
572	-59003.46	-58997.25	-6.201527	0.145651	0.265624	-1.92654	-1.32567	-2.24145	-1.40331	0.265112	0.6438334	0.180697	0.819303	0.106305	0.245782
573	-63139.85	-63131.64	-8.212481	0.0684281	0.0221359	-2.68197	-3.81055	-2.24145	-1.40331	1.476082	0.3878972	0.111309	0.888691	0.106305	0.245782
574	-57358.9	-57354.6	-4.302125	0.0498069	0.201597	-2.9996	-1.60148	-2.24145	-1.20951	0.02245173	0.3878972	0.268825	0.731175	0.106305	0.298344
575	-58187.79	-58185.21	-2.58465	0.0498069	0.0576554	-2.9996	-2.85327	-2.08354	-0.674689	0.0003617735	0.3450093	0.522174	0.477826	0.124489	0.509315
576	-57790.9	-57788.1	-2.804355	0.0498069	0.0576554	-2.9996	-2.85327	-2.08354	-2.12887	0.003816309	0.3450093	0.330944	0.669056	0.124489	0.118972
577	-65023.1	-65018.29	-4.802976	0.756862	0.0885174	-0.278574	-2.42456	-1.13878	-2.21431	0.01245752	0.2339697	0.255217	0.744783	0.320208	0.109229
578	-61778.74	-61775.84	-2.902194	0.0521282	0.0885174	-2.95405	-2.42456	-4.00416	-2.14483	0.01245752	0.03925614	0.255217	0.744783	0.0182395	0.117088
579	-71357.8	-71353.98	-3.826618	0.623152	0.071304	-0.472965	-2.6408	-2.98688	-3.2716	0.02490287	0.03925614	0.255217	0.744783	0.0504444	0.0379457
580	-61451.26	-61449.27	-1.988831	0.0974293	0.119105	-2.32863	-2.12775	-2.98688	-3.2716	0.02490287	0.01288809	0.57112	0.42888	0.0504444	0.0379457
581	-65245.88	-65237.47	-8.416096	0.0974293	0.119105	-2.32863	-2.12775	-4.30078	-2.71612	0.3638305	1.418003	0.515194	0.484806	0.0135579	0.066131
582	-66036.21	-66030.27	-5.946415	0.0974293	0.123282	-2.32863	-2.09328	-4.60908	-2.07132	0.3638305	0.0625573	0.515194	0.484806	0.009961	0.126019
583	-57952.04	-57945.98	-6.061557	0.0974293	0.123282	-2.32863	-2.09328	-1.89008	-1.66223	0.3638305	0.6880336	0.763726	0.236274	0.151059	0.189715
584	-62669	-62663.94	-5.056799	0.0974293	0.0421323	-2.32863	-3.16694	-1.89008	-1.25566	0.3638305	0.1086454	0.74477	0.25523	0.151059	0.284889
585	-59973.58	-59966.68	-6.900587	0.341333	0.0421323	-1.0749	-3.16694	-0.823458	-1.25566	0.2472612	0.3626014	0.74477	0.25523	0.438911	0.284889
586	-60489.11	-60480.45	-8.655539	0.0342104	0.0421323	-3.37522	-3.16694	-1.1211	-3.16086	0.1064576	2.334154	0.665501	0.334499	0.325922	0.0423894
587	-62058.38	-62051.44	-6.943037	0.240083	0.0421323	-1.42677	-3.16694	-1.12581	-3.16086	0.7476406	0.2496329	0.243978	0.756022	0.324389	0.0423894
588	-70689.02	-70683.29	-5.729168	0.240083	0.0421323	-1.42677	-3.16694	-2.91505	-3.85518	0.4674182	0.05837394	0.314705	0.685295	0.0542012	0.0211698
589	-65094.84	-65089.51	-5.334237	0.0432554	0.0421323	-3.14063	-3.16694	-1.4962	-2.46874	0.6700068	0.05837394	0.382778	0.617222	0.223979	0.0846916
590	-63117.6	-63114.06	-3.537239	0.0856433	0.0909893	-2.45756	-2.39701	-1.16773	-2.46874	0.2911881	0.01465211	0.438511	0.561489	0.311071	0.0846916
591	-58796.01	-58792.4	-3.605317	0.0196221	0.0808973	-3.9311	-2.51457	-1.16773	-2.46874	0.05180339	0.02237706	0.611568	0.388432	0.311071	0.0846916
592	-70203.04	-70198.21	-4.833419	0.0986466	0.0808973	-2.31621	-2.51457	-3.67392	-1.71463	0.6483634	0.02237706	0.619916	0.380084	0.0253769	0.18003
593	-69683.34	-69677.3	-6.033427	0.241598	0.0808973	-1.42048	-2.51457	-3.67392	-3.04833	0.6483634	0.1033067	0.619916	0.380084	0.0253769	0.0474381
594	-64285.33	-64278.75	-6.577395	0.312358	0.0459432	-1.16361	-3.08035	-0.697306	-2.76216	0.6483634	0.1033067	0.156598	0.843402	0.497925	0.0631554
595	-61154.14	-61145.89	-8.25567	0.0783595	0.434619	-2.54645	-0.833286	-0.594686	-1.2494	0.6483634	0.4553289	0.156598	0.843402	0.551736	0.286678
596	-68397.98	-68389.81	-8.173042	0.0783595	0.509259	-2.54645	-0.674799	-2.92713	-1.62123	1.236384	0.4553289	0.518481	0.481519	0.0535503	0.197656
597	-60373.27	-60365.64	-7.629116	0.062955	0.115306	-2.76533	-2.16017	-2.81126	-1.62123	1.236384	0.6735512	0.518481	0.481519	0.060129	0.197656
598	-70634.72	-70625.19	-9.530244	0.453943	0.0513947	-0.789784	-2.96822	-2.81126	-3.85821	1.498774	0.6387365	0.518481	0.481519	0.060129	0.0211058
599	-64342.81	-64334.75	-8.056262	0.254424	0.0766404	-1.36875	-2.56863	-2.81126	-2.50204	1.498774	0.6534398	0.360151	0.639849	0.060129	0.0819179
600	-61355.68	-61350.47	-5.208369	0.254424	0.0766404	-1.36875	-2.56863	-3.22367	-1.23926	0.0278295	0.6534398	0.140962	0.859038	0.0398087	0.289597
601	-61725.99	-61717.78	-8.207615	0.0761728	0.0766404	-2.57475	-2.56863	-1.80392	-2.21629	1.848859	0.6534398	0.140962	0.859038	0.164652	0.109013
602	-71679.91	-71670.4	-9.514042	0.631417	0.318453	-0.459789	-1.14428	-1.18237	-2.06096	1.848859	0.2869635	0.105693	0.894307	0.306551	0.127332
603	-64407.52	-64399.54	-7.982858	0.0470976	0.318453	-3.05553	-1.14428	-3.70566	-3.91434	0.1152278	1.108456	0.105693	0.894307	0.024584	0.0199536
604	-68115.46	-68111.3	-4.15645	0.13803	0.0854141	-1.98029	-2.46024	-4.07864	-3.43081	0.06813325	0.0337701	0.359361	0.640639	0.0169306	0.0323606
605	-69179.79	-69175.16	-4.629207	0.13803	0.0854141	-1.98029	-2.46024	-4.16513	-2.67602	0.261088	0.02791265	0.332995	0.667005	0.0155277	0.0688365
606	-70210.75	-70203.41	-7.348529	0.0387875	0.0153808	-3.24966	-4.17464	0.279562	-2.67602	0.261088	0.02791265	0.332995	0.667005	1.32255	0.0688365
607	-64412.07	-64407.37	-4.70938	0.015399	0.11642	-4.17345	-2.15055	-2.95907	-2.42305	0.261088	0.02791265	0.508803	0.491197	0.0518671	0.0886504
608	-63265.61	-63260.82	-4.790619	0.0770851	0.11642	-2.56284	-2.15055	-2.01683	-4.39174	0.261088	0.02179852	0.0819864	0.918014	0.133077	0.0123792
609	-60846.7	-60841.73	-4.966221	0.0562064	0.216217	-2.87872	-1.53147	-1.50547	-1.03004	0.261088	0.06986279	0.144383	0.855617	0.221914	0.356993
610	-58643.66	-58641.03	-2.631143	0.126443	0.0818974	-2.06797	-2.50229	-2.21881	-2.85163	0.01175226	0.1575951	0.144383	0.855617	0.108739	0.0577499
611	-58392.05	-58383.85	-8.192188	0.126443	0.0818974	-2.06797	-2.50229	-2.21881	-1.23158	0.2061766	2.408146	0.676168	0.323832	0.108739	0.29183
612	-68356.41	-68351.13	-5.283515	0.126443	0.468469	-2.06797	-0.758285	-2.21881	-1.67443	0.4419173	0.06918748	0.650896	0.349104	0.108739	0.187414
613	-70096.47	-70087.18	-9.281473	0.0150877	0.0370799	-4.19387	-3.29468	-0.423756	-1.67443	1.73596	0.06918748	0.241802	0.758198	0.654584	0.187414
614	-70375.44	-70368.3	-7.148303	0.172989	0.0155668	-1.75453	-4.16261	-3.26111	-3.13078	1.022035	0.06918748	0.755274	0.244726	0.0383458	0.0436836
615	-63974.16	-63968.42	-5.742881	0.0985486	0.0155668	-2.31721	-4.16261	-3.26111	-1.41442	0.2966003	0.06918748	0.827032	0.172968	0.0383458	0.243068
616	-67059.23	-67051.87	-7.362755	0.710674	0.0223284	-0.341542	-3.80189	-0.975037	-3.6159	0.2966003	0.06918748	0.827032	0.172968	0.377178	0.0268926
617	-63155.54	-63147.02	-8.515652	0.335971	0.230715	-1.09073	-1.46657	-0.975037	-3.07795	1.091835	0.5497765	0.827032	0.172968	0.377178	0.0460537
618	-63243.9	-63236.69	-7.219628	0.0579923	0.230715	-2.84744	-1.46657	-2.40631	-2.24283	1.091835	0.5497765	0.802309	0.197691	0.0901472	0.106157
619	-60762.87	-60755.92	-6.949523	0.0829565	0.102896	-2.48944	-2.27403	-2.40631	-1.85426	1.096437	0.5497765	0.802309	0.197691	0.0901472	0.156569
620	-61077.76	-61070.61	-7.154992	0.0572949	0.268769	-2.85954	-1.3139	-2.40631	-1.66108	0.8769532	0.5497765	0.170525	0.829475	0.0901472	0.189934
621	-60659.15	-60651.25	-7.895241	0.0572949	0.0908019	-2.85954	-2.39907	-1.7505	-4.0908	0.8769532	0.5497765	0.475104	0.524896	0.173688	0.0167259
622	-57455.81	-57449.95	-5.861886	0.0401278	0.0668252	-3.21569	-2.70568	-1.7505	-1.50401	0.1759775	0.623242	0.475104	0.524896	0.173688	0.222237
623	-65006.76	-64997.82	-8.939767	0.0401278	0.212487	-3.21569	-1.54887	-3.81752	-2.23363	1.543702	0.623242	0.56955	0.43045	0.0219822	0.107139
624	-57387.31	-57376.51	-10.80301	0.0260851	0.212487	-3.64639	-1.54887	-2.23597	-0.518888	0.2822481	3.097641	0.480863	0.519137	0.106889	0.595182
625	-84341.29	-84328.37	-12.91786	0.38749	0.126538	-0.948065	-2.06722	-2.82876	-4.35014	5.184527	0.1385047	0.589525	0.410475	0.0590859	0.012905
626	-59221.07	-59217.58	-3.493154	0.0848199	0.126538	-2.46723	-2.06722	-2.51102	-0.942107	0.05601958	0.06362417	0.0951211	0.904879	0.0811858	0.389806
627	-61406.19	-61401.5	-4.690204	0.0918773	0.126538	-2.3873	-2.06722	-2.89981	-0.942107	0.2094534	0.1030691	0.0951211	0.904879	0.0550336	0.389806
628	-60809.58	-60805.1	-4.484045	0.0284395	0.126538	-3.55998	-2.06722	-2.61903	-2.45159	0.2094534	0.1030691	0.0951211	0.904879	0.0728733	0.0861563
629	-65096.91	-65091.88	-5.02108	0.0414078	0.253806	-3.18429	-1.37119	-3.55819	-2.42912	0.2094534	0.1030691	0.0571687	0.942831	0.0284903	0.0881145
630	-66334.89	-66330.31	-4.579502	0.0414078	0.048781	-3.18429	-3.02042	-4.03331	-2.42912	0.2094534	0.0239196	0.129757	0.870243	0.0177156	0.0881145
