Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-56391.43	-56383.28	-8.146812	0.00275846	0.00876622	-5.89308	-4.73685	-2.04961	-2.16551	0.005609536	0.04300529	0.124562	0.875438	0.128785	0.114692
471	-56390.98	-56382.03	-8.941682	0.00262465	0.0061736	-5.94281	-5.08747	-2.06562	-2.16551	0.005700536	0.04300529	0.124562	0.875438	0.12674	0.114692
472	-56390.48	-56382.13	-8.344275	0.00444218	0.00446035	-5.41661	-5.41253	-2.05686	-2.16551	0.005617851	0.04300529	0.124562	0.875438	0.127854	0.114692
473	-56388.33	-56382.13	-6.201647	0.00467655	0.0114385	-5.36519	-4.47077	-2.05686	-2.16551	0.005140095	0.03014249	0.315443	0.684557	0.127854	0.114692
474	-56388.14	-56383.03	-5.107091	0.00582611	0.0180022	-5.14541	-4.01726	-2.04169	-2.1262	0.005140095	0.03014249	0.0707253	0.929275	0.129809	0.11929
475	-56388.49	-56380.3	-8.188589	0.00279369	0.00767821	-5.88039	-4.86937	-2.03561	-2.1262	0.005140095	0.03392204	0.075571	0.924429	0.130601	0.11929
476	-56390.74	-56385.58	-5.167925	0.00769472	0.0130177	-4.86722	-4.34145	-2.07397	-2.1262	0.005140095	0.04151028	0.0760945	0.923906	0.125685	0.11929
477	-56389.6	-56384.29	-5.312874	0.00713377	0.0130177	-4.94292	-4.34145	-2.0428	-2.14889	0.005140095	0.04151028	0.0500525	0.949947	0.129665	0.116614
478	-56393.07	-56386.13	-6.947519	0.00483859	0.0074464	-5.33113	-4.90002	-2.01741	-2.23247	0.005140095	0.03509836	0.26989	0.73011	0.132999	0.107263
479	-56387.98	-56381.45	-6.536624	0.00330634	0.016537	-5.71191	-4.10215	-2.08854	-2.08485	0.004797235	0.03509836	0.206239	0.793761	0.123867	0.124326
480	-56394.72	-56390.11	-4.604592	0.0069735	0.0209727	-4.96564	-3.86453	-2.08854	-2.15186	0.004797235	0.03509836	0.206239	0.793761	0.123867	0.116267
481	-56388.27	-56382.79	-5.484505	0.00468163	0.0194248	-5.36411	-3.9412	-2.03939	-2.11365	0.004797235	0.03224891	0.291849	0.708151	0.130108	0.120796
482	-56390.09	-56385	-5.09238	0.00855944	0.0108497	-4.76072	-4.52361	-2.05734	-2.17997	0.004906951	0.03224891	0.108663	0.891337	0.127793	0.113044
483	-56388.64	-56382.14	-6.497481	0.00407101	0.012735	-5.50386	-4.3634	-2.05734	-2.09255	0.006268068	0.03224891	0.108663	0.891337	0.127793	0.123372
484	-56389.01	-56382.5	-6.50893	0.00392036	0.0121836	-5.54157	-4.40767	-2.05734	-2.18747	0.004840933	0.03224891	0.324437	0.675563	0.127793	0.1122
485	-56387.97	-56382.47	-5.496445	0.00639934	0.0121836	-5.05156	-4.40767	-2.05689	-2.06058	0.005123124	0.03224891	0.324437	0.675563	0.127851	0.12738
486	-56395.55	-56390.19	-5.360922	0.00639934	0.0152764	-5.05156	-4.18144	-2.1016	-2.09518	0.005954919	0.0408271	0.041711	0.958289	0.12226	0.123048
487	-56389.89	-56383.34	-6.553689	0.00346702	0.0152764	-5.66446	-4.18144	-2.06977	-2.0662	0.004262092	0.0408271	0.0901822	0.909818	0.126215	0.126667
488	-56392.55	-56388.8	-3.750868	0.0152726	0.0152764	-4.18169	-4.18144	-2.02299	-2.0662	0.004262092	0.04011227	0.0901822	0.909818	0.132259	0.126667
489	-56390.88	-56386.61	-4.271173	0.0112907	0.0152764	-4.48378	-4.18144	-2.01624	-2.04274	0.004922885	0.04011227	0.0901822	0.909818	0.133156	0.129672
490	-56388.82	-56384.12	-4.695065	0.0099165	0.0129906	-4.61355	-4.34353	-2.029	-2.11429	0.004922885	0.04011227	0.0901822	0.909818	0.131467	0.120719
491	-56388.72	-56383.32	-5.401838	0.00548547	0.0166421	-5.20565	-4.09582	-2.02728	-2.07984	0.005518931	0.03158084	0.0901822	0.909818	0.131693	0.12495
492	-56389.75	-56384.3	-5.449366	0.00531401	0.0166421	-5.23741	-4.09582	-2.02728	-2.06128	0.005518931	0.03026269	0.0624937	0.937506	0.131693	0.12729
493	-56390.21	-56385.5	-4.710034	0.00531401	0.0336857	-5.23741	-3.39068	-2.06428	-2.07369	0.005518931	0.03026269	0.0624937	0.937506	0.126909	0.125721
494	-56390.52	-56383.86	-6.665291	0.0024346	0.0336857	-6.01797	-3.39068	-2.05012	-2.03069	0.006346781	0.03026269	0.0624937	0.937506	0.128719	0.131244
495	-56391.79	-56387.97	-3.825139	0.00839925	0.0296549	-4.77961	-3.51813	-2.03002	-2.05844	0.004514654	0.0300044	0.0624937	0.937506	0.131333	0.127652
496	-56391.15	-56387.51	-3.641197	0.00970322	0.0296549	-4.6353	-3.51813	-2.03002	-2.03589	0.005103541	0.0300044	0.512101	0.487899	0.131333	0.130564
497	-56390.02	-56385.62	-4.400421	0.00970322	0.0169537	-4.6353	-4.07727	-2.02868	-2.03589	0.005564682	0.0371803	0.274658	0.725342	0.131509	0.130564
498	-56389.21	-56382.7	-6.507086	0.00488573	0.0098995	-5.32144	-4.61527	-2.03322	-2.08247	0.005564682	0.0371803	0.505565	0.494435	0.130914	0.124622
499	-56390.17	-56384.08	-6.086167	0.00728689	0.00801392	-4.92168	-4.82658	-2.05391	-2.17826	0.005564682	0.04008666	0.505565	0.494435	0.128233	0.113239
500	-56390.98	-56384.87	-6.110579	0.00728689	0.00801392	-4.92168	-4.82658	-2.05391	-2.17826	0.0058399	0.04008666	0.535784	0.464216	0.128233	0.113239
501	-56390.46	-56385.92	-4.534568	0.00829792	0.0166558	-4.79175	-4.095	-2.05391	-2.03301	0.004291216	0.03549211	0.674713	0.325287	0.128233	0.130941
502	-56388.34	-56382.79	-5.549035	0.00582141	0.0137223	-5.14621	-4.28873	-2.05391	-2.03301	0.00492245	0.03549211	0.447694	0.552306	0.128233	0.130941
503	-56388.7	-56382.99	-5.718979	0.00370808	0.0277425	-5.59724	-3.58479	-2.06324	-2.03301	0.00492245	0.03549211	0.447694	0.552306	0.127042	0.130941
504	-56390.11	-56386.28	-3.828006	0.00936631	0.0277425	-4.67064	-3.58479	-2.05335	-2.03301	0.00492245	0.03549211	0.321503	0.678497	0.128305	0.130941
505	-56394.19	-56390.38	-3.81624	0.00814317	0.0384379	-4.81058	-3.25871	-2.03386	-2.03301	0.00492245	0.03549211	0.811673	0.188327	0.13083	0.130941
506	-56393.12	-56389.32	-3.794789	0.00834246	0.0384379	-4.7864	-3.25871	-2.05767	-2.00742	0.005133917	0.03549211	0.661985	0.338015	0.127752	0.134335
507	-56388.69	-56379.45	-9.245254	0.00208865	0.00652572	-6.17124	-5.032	-2.08643	-2.11251	0.004629522	0.03549211	0.599564	0.400436	0.124129	0.120934
508	-56387.81	-56379.96	-7.845614	0.00205223	0.0164572	-6.18883	-4.10699	-2.0632	-2.07193	0.005129557	0.03549211	0.599564	0.400436	0.127047	0.125943
509	-56396.65	-56392.05	-4.606161	0.00787385	0.0196918	-4.84421	-3.92756	-2.07318	-2.13308	0.005129557	0.04372316	0.516756	0.483244	0.125785	0.118472
510	-56389.68	-56381.72	-7.958603	0.0056565	0.0041095	-5.17495	-5.49445	-2.06708	-2.13308	0.005197504	0.04200869	0.595454	0.404546	0.126555	0.118472
511	-56399.72	-56391.24	-8.478911	0.00872187	0.00233047	-4.74192	-6.06169	-2.10373	-2.13308	0.00433108	0.04394806	0.347666	0.652334	0.122001	0.118472
512	-56396.92	-56392.58	-4.343123	0.00872187	0.0190615	-4.74192	-3.96009	-2.09067	-2.13308	0.006046863	0.0302317	0.367741	0.632259	0.123605	0.118472
513	-56390.75	-56382.3	-8.451932	0.00285747	0.00653461	-5.85782	-5.03064	-2.0867	-2.13308	0.006082496	0.0302317	0.552938	0.447062	0.124096	0.118472
514	-56389.62	-56381.42	-8.208459	0.00334405	0.005694	-5.70057	-5.16834	-2.0622	-2.17229	0.004737855	0.0302317	0.552938	0.447062	0.127174	0.113917
515	-56391.51	-56383.26	-8.248475	0.00268815	0.00785877	-5.9189	-4.84613	-2.0622	-2.21227	0.006052528	0.02997763	0.552938	0.447062	0.127174	0.109452
516	-56394.24	-56389.29	-4.944279	0.00902053	0.0111926	-4.70825	-4.4925	-2.0622	-2.21227	0.005267352	0.02997763	0.552938	0.447062	0.127174	0.109452
517	-56398.29	-56392.1	-6.185978	0.00594098	0.00872209	-5.12588	-4.7419	-2.03312	-2.04729	0.006438155	0.02522292	0.552938	0.447062	0.130927	0.129084
518	-56391.31	-56387.13	-4.179956	0.00699356	0.0353372	-4.96277	-3.34282	-2.03312	-1.97554	0.005119072	0.03464989	0.26296	0.73704	0.130927	0.138686
519	-56391.24	-56387.12	-4.125866	0.00691504	0.0353372	-4.97406	-3.34282	-2.02998	-2.0526	0.005119072	0.03097899	0.365937	0.634063	0.131338	0.128401
520	-56400.62	-56396.78	-3.846137	0.00691504	0.0510111	-4.97406	-2.97571	-2.02998	-1.87385	0.005119072	0.02560844	0.145714	0.854286	0.131338	0.153531
521	-56400.66	-56396.43	-4.230374	0.0057788	0.0510111	-5.15356	-2.97571	-2.02559	-1.87385	0.005386915	0.02560844	0.145714	0.854286	0.131916	0.153531
522	-56404.08	-56400.3	-3.780851	0.00822391	0.0510111	-4.80071	-2.97571	-2.02559	-2.04505	0.008158927	0.02896165	0.43262	0.56738	0.131916	0.129373
523	-56390.35	-56385.41	-4.932159	0.00543918	0.0249251	-5.21413	-3.69188	-2.02559	-2.04505	0.005290749	0.03095583	0.592613	0.407387	0.131916	0.129373
524	-56388.12	-56381.46	-6.664018	0.00543918	0.00742116	-5.21413	-4.90342	-2.04613	-2.14017	0.005290749	0.03157703	0.665533	0.334467	0.129234	0.117634
525	-56389.8	-56381.8	-7.997303	0.00710687	0.00331163	-4.94669	-5.71031	-2.03416	-2.14017	0.005290749	0.03932451	0.621966	0.378034	0.130791	0.117634
526	-56389.91	-56382.92	-6.989471	0.00710687	0.00507073	-4.94669	-5.28427	-2.01962	-2.14155	0.005290749	0.03731539	0.502966	0.497034	0.132705	0.117473
527	-56392.83	-56387.2	-5.631582	0.00779524	0.00924094	-4.85424	-4.68411	-2.01479	-2.21491	0.005109419	0.03731539	0.569464	0.430536	0.133349	0.109164
528	-56387.56	-56381.47	-6.082668	0.00616857	0.00924094	-5.08829	-4.68411	-2.06512	-2.10474	0.005091638	0.03731539	0.700609	0.299391	0.126803	0.121877
529	-56387.71	-56382.24	-5.476361	0.00616857	0.0136	-5.08829	-4.29768	-2.06512	-2.0857	0.005091638	0.03731539	0.700609	0.299391	0.126803	0.12422
530	-56392.28	-56386.79	-5.484812	0.00616857	0.0136	-5.08829	-4.29768	-2.00736	-2.10589	0.005091638	0.03731539	0.766689	0.233311	0.134343	0.121738
531	-56393.17	-56384.21	-8.965453	0.00578276	0.00264146	-5.15287	-5.93642	-2.08895	-2.17478	0.005580344	0.03731539	0.766689	0.233311	0.123817	0.113633
532	-56391.3	-56383.51	-7.787615	0.00578276	0.0042346	-5.15287	-5.46447	-2.06927	-2.04933	0.005580344	0.03451524	0.507843	0.492157	0.126278	0.128822
533	-56390.37	-56382.51	-7.86183	0.00552705	0.0042346	-5.1981	-5.46447	-2.08547	-2.15922	0.005580344	0.03451524	0.305186	0.694814	0.124248	0.115415
534	-56389.81	-56381.13	-8.678527	0.00354575	0.00447755	-5.642	-5.40868	-2.08547	-2.15922	0.005566389	0.03115077	0.305186	0.694814	0.124248	0.115415
535	-56391.34	-56380.81	-10.53058	0.00354575	0.00224451	-5.642	-6.09927	-2.04242	-2.15922	0.005566389	0.03922431	0.634958	0.365042	0.129714	0.115415
536	-56393.52	-56384.94	-8.575238	0.00354575	0.00469121	-5.642	-5.36206	-2.05838	-2.27629	0.005129881	0.0339068	0.246447	0.753553	0.12766	0.102665
537	-56393.73	-56387.85	-5.877146	0.0125132	0.00551924	-4.38097	-5.19952	-2.05838	-2.15838	0.005714831	0.03739417	0.2765	0.7235	0.12766	0.115512
538	-56388.43	-56381.69	-6.738072	0.00782557	0.00498186	-4.85036	-5.30195	-2.05184	-2.11803	0.004280332	0.03739417	0.2765	0.7235	0.128499	0.120269
539	-56391.49	-56385.03	-6.453173	0.00782557	0.00567129	-4.85036	-5.17234	-2.05184	-2.2155	0.004280332	0.03739417	0.177391	0.822609	0.128499	0.109099
540	-56388.33	-56381.48	-6.85189	0.00881239	0.00436096	-4.7316	-5.43506	-2.04627	-2.1293	0.004568437	0.03739417	0.306474	0.693526	0.129215	0.118921
541	-56391.06	-56383.66	-7.3936	0.00238092	0.0164303	-6.04027	-4.10863	-2.06743	-2.17108	0.004568437	0.03739417	0.306474	0.693526	0.126511	0.114055
542	-56389.77	-56382.38	-7.390733	0.00238092	0.0185942	-6.04027	-3.98491	-2.05493	-2.11239	0.006060002	0.03739417	0.474503	0.525497	0.128101	0.120948
543	-56390.48	-56385.44	-5.040685	0.00580893	0.0202845	-5.14836	-3.8979	-2.07516	-2.09664	0.006060002	0.0294811	0.474503	0.525497	0.125536	0.122869
544	-56389.4	-56383.89	-5.510168	0.0047648	0.0202845	-5.3465	-3.8979	-2.07516	-2.05477	0.005973692	0.03229839	0.647826	0.352174	0.125536	0.128123
545	-56392.54	-56386.92	-5.618314	0.00480397	0.0202845	-5.33831	-3.8979	-2.0789	-2.07351	0.005973692	0.04116519	0.647826	0.352174	0.125068	0.125743
546	-56391.35	-56385.61	-5.740018	0.00594516	0.0128062	-5.12518	-4.35783	-2.03074	-2.07351	0.005367432	0.042164	0.658566	0.341434	0.131239	0.125743
547	-56391.02	-56385.21	-5.805517	0.00406235	0.0199935	-5.50599	-3.91235	-2.02646	-2.07351	0.005367432	0.03037202	0.788391	0.211609	0.131801	0.125743
548	-56390.26	-56381.93	-8.322894	0.00165797	0.0199935	-6.40216	-3.91235	-2.06779	-2.07351	0.00632931	0.0352169	0.392113	0.607887	0.126464	0.125743
549	-56392.38	-56388.26	-4.118519	0.0103976	0.0199935	-4.56618	-3.91235	-2.04353	-2.03439	0.00632931	0.0352169	0.392113	0.607887	0.12957	0.130761
550	-56394.25	-56388.2	-6.052012	0.00384754	0.0213065	-5.56032	-3.84874	-2.02291	-2.12109	0.006801959	0.0352169	0.392113	0.607887	0.132271	0.1199
551	-56391.89	-56386.73	-5.164602	0.0055321	0.0213065	-5.19719	-3.84874	-2.04313	-2.11024	0.006801959	0.03038338	0.599983	0.400017	0.129623	0.121209
552	-56394.05	-56389.28	-4.766146	0.0055321	0.0326587	-5.19719	-3.42164	-2.07144	-2.0239	0.006801959	0.03038338	0.92346	0.0765399	0.126005	0.132139
553	-56388.58	-56383.26	-5.326886	0.00566569	0.0172479	-5.17333	-4.06007	-2.06461	-2.07779	0.005276093	0.03585376	0.92346	0.0765399	0.126868	0.125207
554	-56388.12	-56380.85	-7.271768	0.00252567	0.0158478	-5.98125	-4.14472	-2.07704	-2.12097	0.004631939	0.03585376	0.403194	0.596806	0.125301	0.119915
555	-56391.96	-56384.02	-7.940903	0.01045	0.00248782	-4.56115	-5.99635	-2.02098	-2.09975	0.004631939	0.03585376	0.55758	0.44242	0.132525	0.122487
556	-56387.24	-56381.03	-6.210886	0.00472427	0.0115885	-5.35504	-4.45774	-2.03831	-2.10128	0.004631939	0.03585376	0.175028	0.824972	0.130248	0.1223
557	-56388.06	-56381.34	-6.725692	0.00291087	0.0189254	-5.8393	-3.96725	-2.04408	-2.06309	0.004937497	0.03585376	0.236786	0.763214	0.1295	0.127061
558	-56397.15	-56391.84	-5.304166	0.00971886	0.0092539	-4.63369	-4.68271	-2.08899	-2.03016	0.005903941	0.03585376	0.177793	0.822207	0.123812	0.131315
559	-56390.41	-56385	-5.411196	0.00635739	0.0125446	-5.05814	-4.37847	-2.05928	-2.03016	0.004067608	0.03585376	0.177793	0.822207	0.127546	0.131315
560	-56391.63	-56385.12	-6.508552	0.00376688	0.014804	-5.58151	-4.21286	-2.0399	-2.03016	0.00594642	0.03585376	0.674887	0.325113	0.130042	0.131315
561	-56389.23	-56382.96	-6.270251	0.00407714	0.0144279	-5.50236	-4.23859	-2.09072	-2.11338	0.005228693	0.03585376	0.674887	0.325113	0.123598	0.120829
562	-56387.12	-56380.85	-6.274358	0.00407714	0.0144279	-5.50236	-4.23859	-2.07587	-2.10258	0.005228693	0.03585376	0.494246	0.505754	0.125448	0.122141
563	-56387.18	-56379.88	-7.290656	0.00380111	0.00853929	-5.57246	-4.76308	-2.07587	-2.10258	0.005228693	0.03734017	0.450917	0.549083	0.125448	0.122141
564	-56387.68	-56381.4	-6.2745	0.00594733	0.00872992	-5.12481	-4.741	-2.03882	-2.10258	0.005228693	0.03734017	0.572012	0.427988	0.130183	0.122141
565	-56389.82	-56382.71	-7.117591	0.00404146	0.00863415	-5.51115	-4.75203	-2.09628	-2.15247	0.005228693	0.03734017	0.257162	0.742838	0.122913	0.116197
566	-56387.63	-56379.11	-8.518078	0.0023203	0.00863415	-6.06606	-4.75203	-2.05169	-2.15443	0.005228693	0.03707671	0.257162	0.742838	0.128518	0.115969
567	-56392.93	-56387.53	-5.397686	0.00567748	0.0164476	-5.17125	-4.10757	-2.00629	-2.15443	0.005228693	0.03707671	0.208801	0.791199	0.134487	0.115969
568	-56397.06	-56392.72	-4.340731	0.0196652	0.00890452	-3.9289	-4.7212	-2.00629	-2.02204	0.005228693	0.03707671	0.538295	0.461705	0.134487	0.132385
569	-56395.16	-56391.12	-4.044103	0.0186061	0.0106921	-3.98427	-4.53825	-2.03104	-2.076	0.004717054	0.03791924	0.538295	0.461705	0.131199	0.125431
570	-56391.25	-56386.91	-4.337837	0.0148378	0.0106921	-4.21058	-4.53825	-2.02487	-2.07533	0.004717054	0.03791924	0.538295	0.461705	0.132012	0.125515
571	-56391.73	-56387.36	-4.362452	0.0139038	0.0106921	-4.27559	-4.53825	-2.02487	-2.10243	0.004173158	0.03791924	0.593904	0.406096	0.132012	0.122159
572	-56392.47	-56384.77	-7.706029	0.00367658	0.00702332	-5.60577	-4.95852	-2.0137	-2.10243	0.004899362	0.03709553	0.310836	0.689164	0.133494	0.122159
573	-56396.47	-56391.73	-4.740767	0.0184362	0.00722713	-3.99344	-4.92991	-2.03081	-2.03686	0.004748657	0.03709553	0.617529	0.382471	0.13123	0.130438
574	-56395.61	-56392.06	-3.555939	0.0184362	0.0153163	-3.99344	-4.17884	-1.97928	-2.09965	0.005076277	0.03709553	0.617529	0.382471	0.138169	0.122499
575	-56393.03	-56389.33	-3.704088	0.0157971	0.0153163	-4.14793	-4.17884	-2.00438	-2.08179	0.005076277	0.03407799	0.835992	0.164008	0.134744	0.124706
576	-56392.24	-56388.1	-4.133273	0.0157971	0.0116353	-4.14793	-4.45371	-2.02876	-2.08368	0.005076277	0.03645631	0.654056	0.345944	0.131499	0.124472
577	-56389.66	-56382.6	-7.06238	0.00316273	0.0116353	-5.75632	-4.45371	-2.07442	-2.08497	0.005076277	0.02825495	0.590548	0.409452	0.125629	0.12431
578	-56392.89	-56386.41	-6.479233	0.00316273	0.0167757	-5.75632	-4.08782	-2.07907	-2.07207	0.005076277	0.02492813	0.590548	0.409452	0.125047	0.125925
579	-56387.35	-56380.78	-6.57081	0.00374191	0.0132013	-5.58816	-4.32744	-2.07907	-2.10779	0.005076277	0.03487495	0.597196	0.402804	0.125047	0.121507
580	-56387.94	-56380.11	-7.831933	0.00278601	0.00945948	-5.88314	-4.66074	-2.07907	-2.07521	0.005059769	0.03487495	0.597196	0.402804	0.125047	0.12553
581	-56392.09	-56383.33	-8.76196	0.00127744	0.0245882	-6.6629	-3.70549	-2.09592	-2.0327	0.004878993	0.03487495	0.775081	0.224919	0.122957	0.130981
582	-56391.07	-56385.02	-6.052879	0.00357021	0.0245882	-5.63513	-3.70549	-2.05396	-2.04683	0.006458358	0.03487495	0.775081	0.224919	0.128226	0.129144
583	-56391.45	-56382.09	-9.354889	0.00357021	0.00323517	-5.63513	-5.73367	-2.05396	-2.19823	0.00425308	0.03487495	0.775081	0.224919	0.128226	0.111
584	-56391.56	-56384.35	-7.207895	0.00937967	0.00346232	-4.66921	-5.66582	-2.05396	-2.14655	0.00425308	0.03487495	0.775081	0.224919	0.128226	0.116886
585	-56387.62	-56382.1	-5.526011	0.00794301	0.00942842	-4.83546	-4.66403	-2.05396	-2.12553	0.005089807	0.03487495	0.556035	0.443965	0.128226	0.11937
586	-56388.92	-56382.99	-5.925045	0.00364065	0.0226352	-5.61559	-3.78825	-2.05396	-2.02536	0.00484006	0.03325884	0.650582	0.349418	0.128226	0.131946
587	-56388.6	-56381.47	-7.124163	0.00380676	0.0088948	-5.57098	-4.72229	-2.0587	-2.06294	0.00484006	0.03325884	0.650582	0.349418	0.12762	0.12708
588	-56391.15	-56383.62	-7.524411	0.00585937	0.00491846	-5.13971	-5.31476	-2.06668	-2.06294	0.005518436	0.04195724	0.224975	0.775025	0.126606	0.12708
589	-56399.22	-56393.7	-5.518932	0.00514799	0.0192102	-5.26915	-3.95231	-2.10908	-1.97183	0.005518436	0.04195724	0.224975	0.775025	0.121349	0.139202
590	-56388.83	-56381.66	-7.169389	0.00442735	0.00789761	-5.41995	-4.84119	-2.05597	-2.13226	0.005518436	0.04195724	0.224975	0.775025	0.127968	0.118569
591	-56399.64	-56388.75	-10.88827	0.0113642	0.000949769	-4.47729	-6.95929	-2.05626	-2.04009	0.005518436	0.04195724	0.539004	0.460996	0.127931	0.130017
592	-56396.08	-56385.65	-10.42899	0.00338749	0.00240527	-5.68767	-6.03009	-2.11599	-2.08041	0.004948331	0.04195724	0.138843	0.861157	0.120514	0.124879
593	-56394.64	-56388.58	-6.057836	0.00501814	0.0113496	-5.2947	-4.47857	-2.11599	-2.10379	0.004621061	0.03333164	0.138843	0.861157	0.120514	0.121993
594	-56390.41	-56381.08	-9.327746	0.00253173	0.00469033	-5.97885	-5.36225	-2.08239	-2.15796	0.004621061	0.03072359	0.498872	0.501128	0.124632	0.11556
595	-56391.1	-56385.16	-5.939039	0.00724282	0.00767847	-4.92774	-4.86934	-2.07042	-2.15796	0.004621061	0.03072359	0.621331	0.378669	0.126133	0.11556
596	-56391.05	-56383.72	-7.329131	0.00672684	0.00422044	-5.00165	-5.46782	-2.02939	-2.1353	0.004621061	0.03072359	0.463272	0.536728	0.131416	0.118209
597	-56391.01	-56383.36	-7.653918	0.00623193	0.00422044	-5.07807	-5.46782	-2.07132	-2.15575	0.004621061	0.04332308	0.463272	0.536728	0.126019	0.115816
598	-56391.03	-56381.62	-9.412031	0.00623193	0.00206255	-5.07807	-6.18381	-2.04186	-2.20059	0.004621061	0.0384545	0.569181	0.430819	0.129787	0.110738
599	-56393.22	-56380.54	-12.6769	0.00623193	0.000739873	-5.07807	-7.20903	-2.04186	-2.1133	0.004621061	0.0384545	0.470831	0.529169	0.129787	0.120838
600	-56387.22	-56381.25	-5.977256	0.00623193	0.00954529	-5.07807	-4.65171	-2.04186	-2.1133	0.004621061	0.0384545	0.300938	0.699062	0.129787	0.120838
601	-56389.17	-56380.85	-8.321455	0.00344097	0.00543971	-5.672	-5.21403	-2.05376	-2.18179	0.004363183	0.0384545	0.384877	0.615123	0.128252	0.11284
602	-56391.99	-56381.18	-10.81635	0.00542612	0.00141846	-5.21653	-6.55819	-2.08065	-2.18179	0.004858268	0.0384545	0.418399	0.581601	0.124849	0.11284
603	-56388.9	-56381.61	-7.282266	0.00542612	0.00562433	-5.21653	-5.18065	-2.08065	-2.07777	0.004858268	0.0384545	0.242866	0.757134	0.124849	0.12521
604	-56388.36	-56380.64	-7.723206	0.00542612	0.00458643	-5.21653	-5.38465	-2.03271	-2.12085	0.004858268	0.0384545	0.124072	0.875928	0.13098	0.119929
605	-56386.93	-56380.38	-6.556921	0.00542612	0.00814961	-5.21653	-4.80979	-2.07092	-2.12085	0.004858268	0.0384545	0.166537	0.833463	0.12607	0.119929
606	-56388.86	-56381.85	-7.011213	0.00542612	0.0064491	-5.21653	-5.04381	-2.03383	-2.11427	0.004890803	0.0384545	0.735598	0.264402	0.130834	0.120721
607	-56390.07	-56385.05	-5.019809	0.00569763	0.0191251	-5.1677	-3.95675	-2.03879	-2.11427	0.004786422	0.02869062	0.345942	0.654058	0.130186	0.120721
608	-56389.87	-56382.46	-7.41768	0.00569763	0.00523886	-5.1677	-5.25165	-2.03879	-2.1634	0.0052248	0.04261476	0.147862	0.852138	0.130186	0.114933
609	-56391.27	-56381.76	-9.511985	0.00590291	0.00216217	-5.13231	-6.13664	-2.03879	-2.1634	0.0052248	0.04261476	0.240812	0.759188	0.130186	0.114933
610	-56391.13	-56382.75	-8.38291	0.0101819	0.00222873	-4.58714	-6.10633	-2.03879	-2.1634	0.0052248	0.03956888	0.417129	0.582871	0.130186	0.114933
611	-56393.9	-56386.45	-7.448179	0.0157349	0.00248383	-4.15188	-5.99795	-2.02695	-2.12765	0.0052248	0.03956888	0.25469	0.74531	0.131737	0.119116
612	-56390.34	-56381.79	-8.5519	0.00751556	0.00248383	-4.89078	-5.99795	-2.06581	-2.09563	0.004504875	0.03956888	0.25469	0.74531	0.126716	0.122992
613	-56394.09	-56384.19	-9.89519	0.0114834	0.00125994	-4.46685	-6.67669	-2.04439	-2.09563	0.005353745	0.03956888	0.147594	0.852406	0.12946	0.122992
614	-56391.38	-56383.94	-7.435657	0.0114834	0.00297866	-4.46685	-5.81628	-2.04439	-2.15712	0.005353745	0.03956888	0.147594	0.852406	0.12946	0.115658
615	-56390.42	-56379.33	-11.0896	0.00392276	0.00166828	-5.54096	-6.39596	-2.04499	-2.12356	0.005353745	0.03704061	0.0344694	0.965531	0.129382	0.119605
616	-56386.98	-56379.63	-7.352187	0.0045627	0.00634131	-5.38984	-5.06067	-2.04499	-2.12442	0.004950455	0.03373437	0.0344694	0.965531	0.129382	0.119502
617	-56398.91	-56394.37	-4.539702	0.00882854	0.0176792	-4.72977	-4.03537	-2.02933	-2.21946	0.006876673	0.03373437	0.736369	0.263631	0.131424	0.108667
618	-56393.82	-56388.88	-4.941341	0.00882854	0.0132604	-4.72977	-4.32297	-2.02933	-2.10199	0.006876673	0.03373437	0.736369	0.263631	0.131424	0.122213
619	-56392.23	-56384.74	-7.487437	0.00882854	0.00336051	-4.72977	-5.69566	-2.02933	-2.05999	0.004528304	0.03844934	0.657063	0.342937	0.131424	0.127455
620	-56390.08	-56384.64	-5.441217	0.00882854	0.00914345	-4.72977	-4.69472	-2.02933	-2.05999	0.004693483	0.04025766	0.547051	0.452949	0.131424	0.127455
621	-56392.69	-56387.96	-4.731334	0.00882854	0.0137888	-4.72977	-4.2839	-2.043	-2.18794	0.006060366	0.02921773	0.427329	0.572671	0.12964	0.112147
622	-56389.98	-56385.15	-4.823981	0.00882854	0.0137888	-4.72977	-4.2839	-2.06499	-2.1133	0.005343434	0.03881394	0.56646	0.43354	0.12682	0.120839
623	-56391.4	-56385.61	-5.791547	0.00983405	0.00707651	-4.6219	-4.95097	-2.01714	-2.16026	0.005456324	0.04066013	0.56646	0.43354	0.133035	0.115295
624	-56396.98	-56386.77	-10.20376	0.0131173	0.0010811	-4.33382	-6.82978	-2.01714	-2.19998	0.005456324	0.04066013	0.56646	0.43354	0.133035	0.110805
625	-56394.03	-56387.37	-6.65656	0.0114273	0.00403779	-4.47175	-5.51206	-2.00997	-2.06492	0.005456324	0.03416808	0.56646	0.43354	0.133992	0.126829
626	-56393.48	-56386.13	-7.346992	0.0114273	0.00304318	-4.47175	-5.79485	-2.02695	-2.06492	0.005564863	0.03416808	0.64659	0.35341	0.131736	0.126829
