Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
473	-58949.42	-58941.85	-7.572646	0.0714714	0.148975	-2.63846	-1.90398	-3.10359	-1.25647	0.2251847	1.647987	0.673338	0.326662	0.044888	0.284656
474	-57703.62	-57693.41	-10.20884	0.0218119	0.0172086	-3.8253	-4.06234	-2.33944	-1.51939	0.7969542	1.647987	0.492817	0.507183	0.0963814	0.218845
475	-57231.12	-57223.65	-7.470561	0.0218119	0.0203861	-3.8253	-3.8929	-2.33944	-1.51939	0.1277569	0.9656561	0.492817	0.507183	0.0963814	0.218845
476	-57821.41	-57813.52	-7.8852	0.0306142	0.0294949	-3.48629	-3.52354	-2.28816	-1.51939	0.5317438	0.9656561	0.492817	0.507183	0.101453	0.218845
477	-59878.69	-59870.66	-8.031693	0.360701	0.0294949	-1.0197	-3.52354	-1.99648	-1.51939	0.5317438	0.9656561	0.591703	0.408297	0.135812	0.218845
478	-60184.85	-60174.4	-10.45091	0.212707	0.00952379	-1.54784	-4.65396	-1.95538	-1.95533	1.529523	0.9701009	0.591703	0.408297	0.141511	0.141517
479	-57708.94	-57701.44	-7.495905	0.159821	0.0531236	-1.8337	-2.93513	-1.24691	-3.63219	0.3441866	0.9701009	0.214329	0.785671	0.287391	0.0264582
480	-57702.97	-57697.19	-5.774573	0.376503	0.0221982	-0.97683	-3.80775	-1.33665	-1.18704	0.02799231	0.3424009	0.214329	0.785671	0.262724	0.305124
481	-58561.29	-58555.85	-5.434093	0.0660324	0.0571612	-2.71761	-2.86188	-1.66035	-2.02269	0.3435697	0.3424009	0.486441	0.513559	0.190072	0.132299
482	-58951.64	-58946.24	-5.40136	0.0660324	0.0444743	-2.71761	-3.11284	-2.31649	-2.02269	0.3435697	0.3424009	0.896614	0.103386	0.0986193	0.132299
483	-58837.91	-58832.2	-5.711063	0.106146	0.0448467	-2.24294	-3.10451	-2.81979	-1.55242	0.3435697	0.3842225	0.831078	0.168922	0.0596182	0.211734
484	-58641.22	-58631.97	-9.248558	0.0380293	0.0448467	-3.2694	-3.10451	-4.28942	-1.55242	0.6630382	1.099196	0.746847	0.253153	0.0137129	0.211734
485	-57598.39	-57590.43	-7.958568	0.0380293	0.0880598	-3.2694	-2.42974	-3.58833	-0.859863	0.2851222	1.099196	0.809427	0.190573	0.0276446	0.42322
486	-57435.38	-57428.13	-7.245215	0.0380293	0.157073	-3.2694	-1.85105	-2.83344	-0.903933	0.1924102	1.126056	0.15661	0.84339	0.0588103	0.404974
487	-57721.64	-57713.03	-8.61003	0.0138465	0.157073	-4.27972	-1.85105	-2.83344	-1.16783	0.1924102	1.517473	0.587313	0.412687	0.0588103	0.311041
488	-62791.13	-62782.18	-8.951879	0.0270089	0.157073	-3.61159	-1.85105	-4.47716	-2.13917	0.1924102	1.517473	0.813431	0.186569	0.0113657	0.117752
489	-58583.21	-58573.35	-9.867353	0.0115841	0.147408	-4.45812	-1.91455	-4.3862	-0.562168	0.292235	0.5950769	0.813431	0.186569	0.0124479	0.569972
490	-57978.52	-57971.13	-7.389305	0.223029	0.147408	-1.50045	-1.91455	-1.37577	-2.74414	0.292235	1.396149	0.907909	0.0920908	0.252645	0.0643036
491	-58087.17	-58079.88	-7.290979	0.127719	0.0920314	-2.05793	-2.38562	-1.37577	-4.15063	0.06482963	1.396149	0.452052	0.547948	0.252645	0.0157545
492	-59831.94	-59824.52	-7.411898	0.147919	0.0920314	-1.91109	-2.38562	-0.965246	-2.77479	0.9039047	0.5740133	0.452052	0.547948	0.380889	0.0623627
493	-58573.19	-58562.76	-10.43431	0.0278878	0.0725026	-3.57957	-2.62413	-1.31468	-1.79441	0.9039047	2.569511	0.443664	0.556336	0.26856	0.166225
494	-58471.11	-58458.43	-12.67357	0.0261935	0.0102637	-3.64224	-4.57914	-1.31468	-4.3153	0.3639654	2.569511	0.443664	0.556336	0.26856	0.0133625
495	-58319.66	-58310.6	-9.05621	0.0040307	0.0754983	-5.51382	-2.58364	-1.51998	-1.33086	0.1489837	0.4643864	0.749188	0.250812	0.218716	0.26425
496	-57582.11	-57572.86	-9.247206	0.00664441	0.135375	-5.01398	-1.9997	-1.51998	-4.41615	0.1489837	0.4643864	0.749188	0.250812	0.218716	0.0120807
497	-58309.24	-58304.63	-4.61464	0.0716282	0.0410352	-2.63627	-3.19333	-1.30998	-2.85839	0.1489837	0.1412723	0.749188	0.250812	0.269824	0.0573611
498	-59048.08	-59040.18	-7.901486	0.32788	0.0333686	-1.11511	-3.40014	-1.30998	-4.11592	0.1129808	0.950178	0.28126	0.71874	0.269824	0.0163109
499	-57613.69	-57606.98	-6.708171	0.100847	0.266158	-2.29415	-1.32367	-1.70669	-1.17491	0.2842104	0.7630046	0.28126	0.71874	0.181465	0.308847
500	-58296.57	-58290.57	-5.994133	0.0257684	0.0296768	-3.65861	-3.51739	-1.55009	-3.10665	0.03041258	0.7630046	0.28126	0.71874	0.212228	0.0447507
501	-58559.22	-58551.76	-7.461951	0.0195664	0.0704002	-3.93394	-2.65356	-1.55009	-1.11778	0.2812641	0.7630046	0.29995	0.70005	0.212228	0.327006
502	-57226.39	-57221.3	-5.089125	0.0195664	0.0229032	-3.93394	-3.77648	-1.73282	-2.45639	0.02559583	0.256842	0.745971	0.254029	0.176785	0.085744
503	-57412.78	-57408.07	-4.711854	0.0454255	0.107882	-3.09168	-2.22672	-1.73282	-3.04268	0.1349518	0.256842	0.649771	0.350229	0.176785	0.0477069
504	-58149.26	-58144.19	-5.07224	0.0454255	0.029624	-3.09168	-3.51917	-2.34644	-3.2397	0.1045168	0.256842	0.649771	0.350229	0.0957097	0.0391757
505	-58109.31	-58102.37	-6.937596	0.0117263	0.568299	-4.44592	-0.565107	-2.34644	-1.63896	0.1045168	0.256842	0.908126	0.0918744	0.0957097	0.194181
506	-58328.8	-58317.37	-11.42791	0.0113464	0.721709	-4.47886	-0.326134	-2.34644	-1.5291	0.1045168	3.073145	0.933223	0.0667768	0.0957097	0.21673
507	-57492.93	-57487.57	-5.363788	0.0127864	0.218196	-4.35937	-1.52236	-2.00742	-1.5291	0.1045168	0.09591845	0.47343	0.52657	0.134335	0.21673
508	-57861.81	-57854.19	-7.619033	0.0127864	0.930177	-4.35937	-0.0723807	-2.07694	-2.78349	0.1045168	0.3170377	0.729331	0.270669	0.125313	0.0618226
509	-58094.88	-58080.39	-14.48732	0.0838648	0.930177	-2.47855	-0.0723807	-1.50901	-6.2859	0.1045168	1.936909	0.608055	0.391945	0.221128	0.00186239
510	-57617.87	-57611.03	-6.841145	0.0533617	0.930177	-2.93066	-0.0723807	-1.50901	-4.11668	0.1045168	0.1144259	0.831331	0.168669	0.221128	0.0162985
511	-58133.47	-58128.22	-5.251957	0.0533617	0.0795552	-2.93066	-2.5313	-1.32051	-2.19911	0.1045168	0.5729099	0.404217	0.595783	0.266998	0.110902
512	-57535.99	-57530.83	-5.159473	0.0127723	0.113796	-4.36048	-2.17335	-1.7042	-3.12748	0.1045168	0.08058013	0.73581	0.26419	0.181918	0.043828
513	-58446.8	-58441.35	-5.453742	0.021633	0.113796	-3.83354	-2.17335	-2.4988	-3.6156	0.1045168	0.2460662	0.159064	0.840936	0.0821839	0.0269008
514	-57990.83	-57984.83	-6.003024	0.0803025	0.793274	-2.52195	-0.231587	-1.81233	-3.86784	0.04072615	0.2460662	0.159064	0.840936	0.163273	0.0209035
515	-58806.94	-58803.18	-3.766027	0.0803025	0.407186	-2.52195	-0.898486	-2.41326	-1.62725	0.04072615	0.09923209	0.162906	0.837094	0.0895226	0.19647
516	-61973.18	-61965.9	-7.281004	0.177621	0.407186	-1.7281	-0.898486	-2.41326	-1.378	0.04969441	1.800795	0.349366	0.650634	0.0895226	0.252083
517	-57834.91	-57826.62	-8.289257	0.0132714	0.113319	-4.32215	-2.17754	-2.41326	-2.48351	0.1612184	1.800795	0.698427	0.301573	0.0895226	0.0834501
518	-57565.18	-57553.27	-11.90691	0.0083538	0.0124427	-4.78504	-4.38662	-2.23977	-0.29	0.1267153	1.800795	0.698427	0.301573	0.106483	0.748263
519	-57839.21	-57827.79	-11.41898	0.0083538	0.0124427	-4.78504	-4.38662	-1.97974	-0.29	0.08076596	1.603452	0.698427	0.301573	0.138105	0.748263
520	-57979.16	-57975.65	-3.509225	0.0930116	0.0253537	-2.37503	-3.67483	-2.05574	-3.25528	0.00675615	0.2378372	0.377214	0.622786	0.127997	0.0385699
521	-57180.95	-57175.93	-5.020233	0.023563	0.0968883	-3.74808	-2.3342	-1.81803	-3.25528	0.08925305	0.2378372	0.28898	0.71102	0.162344	0.0385699
522	-58031.8	-58027.06	-4.741049	0.0893044	0.0214418	-2.4157	-3.84241	-2.17405	-2.54234	0.08925305	0.2378372	0.28898	0.71102	0.113716	0.078682
523	-57489.61	-57484.92	-4.696729	0.0640657	0.0214418	-2.74785	-3.84241	-1.96842	-2.54234	0.08925305	0.1942307	0.421289	0.578711	0.139678	0.078682
524	-57309.23	-57303.2	-6.025372	0.011216	0.253454	-4.49041	-1.37257	-1.64286	-2.85158	0.08925305	0.1942307	0.117124	0.882876	0.193427	0.0577533
525	-59597.61	-59592.82	-4.78601	0.106877	0.137319	-2.23608	-1.98545	-1.64286	-2.35726	0.3162398	0.1942307	0.117124	0.882876	0.193427	0.0946795
526	-57627.28	-57621.52	-5.756642	0.0162667	0.133333	-4.11863	-2.0149	-1.60461	-2.35726	0.1756524	0.2615076	0.929798	0.070202	0.200968	0.0946795
527	-57624.93	-57616.68	-8.256375	0.0233162	0.00513213	-3.75861	-5.27223	-1.60461	-2.35726	0.1265341	0.2615076	0.929798	0.070202	0.200968	0.0946795
528	-58297.48	-58289.23	-8.247852	0.0421506	0.00513213	-3.16651	-5.27223	-2.36485	-0.9584	0.1265341	0.2615076	0.929798	0.070202	0.0939637	0.383506
529	-58241.91	-58236.1	-5.811851	0.0122225	0.115699	-4.40448	-2.15677	-2.79637	-0.9584	0.08958341	0.1325098	0.929798	0.070202	0.0610312	0.383506
530	-57956.33	-57951.62	-4.702435	0.0646147	0.266827	-2.73931	-1.32115	-1.40863	-1.59937	0.1519889	0.1325098	0.929798	0.070202	0.244477	0.202024
531	-60389.7	-60383.51	-6.190506	0.0646147	0.0312865	-2.73931	-3.46457	-1.38945	-3.86785	0.3709567	0.1325098	0.940775	0.0592247	0.249213	0.0209032
532	-57410.24	-57401.85	-8.385607	0.0646147	0.0651617	-2.73931	-2.73088	-1.60415	-2.40767	0.3709567	2.312331	0.940775	0.0592247	0.20106	0.0900246
533	-58605.85	-58597.33	-8.52793	0.232184	0.0868649	-1.46023	-2.4434	-1.60415	-2.40767	0.3709567	2.312331	0.96898	0.0310196	0.20106	0.0900246
534	-57750.73	-57743.78	-6.94913	0.0475127	0.0210412	-3.04676	-3.86127	-1.60415	-2.68724	0.3400225	0.6247698	0.905614	0.0943858	0.20106	0.0680684
535	-57897.59	-57889.92	-7.662203	0.0439856	0.0182159	-3.12389	-4.00546	-1.40186	-3.4069	0.3400225	0.6247698	0.522249	0.477751	0.246139	0.0331438
536	-58156.14	-58152.06	-4.07854	0.0718968	0.0872434	-2.63252	-2.43905	-2.26864	-3.4069	0.03626109	0.3240597	0.572014	0.427986	0.103453	0.0331438
537	-60099.02	-60097.97	-1.052759	0.0718968	0.0937055	-2.63252	-2.3676	-1.07689	-3.4069	0.0002191597	0.07445069	0.657061	0.342939	0.340654	0.0331438
538	-59159.87	-59160.94	1.06623	0.128465	0.0319859	-2.0521	-3.44246	-2.43657	-2.85136	7.469323e-06	0.07445069	0.657061	0.342939	0.0874602	0.057766
539	-58114.35	-58115.89	1.53889	0.0593659	0.125672	-2.82404	-2.07408	-2.43657	-2.39829	7.469323e-06	0.07445069	0.548981	0.451019	0.0874602	0.0908729
540	-57064.98	-57065.22	0.2308951	0.0593659	0.0357689	-2.82404	-3.33068	-1.66235	-2.46416	3.704092e-05	0.07445069	0.534637	0.465363	0.189693	0.0850799
541	-57249.73	-57251.43	1.698712	0.0593659	0.0357689	-2.82404	-3.33068	-1.66235	-2.46416	1.398839e-06	0.09955799	0.182455	0.817545	0.189693	0.0850799
542	-58798.94	-58799.24	0.2974236	0.232988	0.0357689	-1.45677	-3.33068	-2.19626	-1.93632	7.880838e-06	0.2058903	0.182455	0.817545	0.111218	0.144233
543	-57582.69	-57578.37	-4.316739	0.0223076	0.00897038	-3.80283	-4.71383	-2.78315	-1.93632	0.0007712968	0.2058903	0.182455	0.817545	0.0618436	0.144233
544	-58803.97	-58798.54	-5.430168	0.0223076	0.0165539	-3.80283	-4.10114	-3.91989	-1.93632	0.008186132	0.2058903	0.146793	0.853207	0.0198433	0.144233
545	-56678	-56675.56	-2.444644	0.0223076	0.0329335	-3.80283	-3.41326	-1.6968	-1.93632	0.008186132	0.01587703	0.716864	0.283136	0.18327	0.144233
546	-58963.15	-58960.87	-2.282369	0.217914	0.458426	-1.52365	-0.779956	-1.70228	-1.93632	0.008186132	0.01587703	0.233571	0.766429	0.182267	0.144233
547	-58178.15	-58175.2	-2.953223	0.0803917	0.0818581	-2.52084	-2.50277	-1.69351	-2.15054	0.09207008	0.03858312	0.302694	0.697306	0.183872	0.116422
548	-59442.36	-59439.36	-3.000119	0.106886	0.0703836	-2.23599	-2.6538	-2.23712	-2.15054	0.09207008	0.05258252	0.302694	0.697306	0.106765	0.116422
549	-57745.41	-57740.69	-4.712584	0.11348	0.676037	-2.17613	-0.391508	-1.24839	-2.15054	0.09207008	0.05258252	0.276726	0.723274	0.286968	0.116422
550	-57742.51	-57740.3	-2.211717	0.246318	0.284215	-1.40113	-1.25802	-1.24839	-2.15054	0.004317776	0.03358243	0.749925	0.250075	0.286968	0.116422
551	-60512.53	-60510.05	-2.476641	0.246318	0.0422371	-1.40113	-3.16446	-2.41289	-0.840577	0.001260766	0.1077761	0.667963	0.332037	0.0895565	0.431462
552	-56996.37	-56992.48	-3.897352	0.0199416	0.0108456	-3.91495	-4.524	-2.1086	-2.98251	0.001260766	0.09152796	0.667963	0.332037	0.121408	0.0506655
553	-57083.34	-57081.81	-1.535035	0.0944348	0.0920045	-2.35985	-2.38592	-1.42316	-1.48459	0.001260766	0.08711319	0.169438	0.830562	0.240952	0.226595
554	-57459.06	-57456.47	-2.590912	0.147104	0.196964	-1.91661	-1.62474	-1.42316	-2.88314	0.01146373	0.06683213	0.169438	0.830562	0.240952	0.0559586
555	-58181.72	-58180.26	-1.455125	0.147104	0.0595337	-1.91661	-2.82121	-1.1236	-3.28459	0.001486243	0.02795551	0.692023	0.307977	0.325109	0.0374559
556	-57397.33	-57395.37	-1.960665	0.147104	0.127519	-1.91661	-2.05949	-1.79874	-2.24533	0.02108161	0.02721656	0.692023	0.307977	0.165507	0.105893
557	-57259.56	-57255.18	-4.381819	0.0371205	0.0258651	-3.29359	-3.65486	-2.11327	-2.24889	0.02108161	0.3443484	0.692023	0.307977	0.120842	0.105516
558	-59407.53	-59401.24	-6.285315	0.0151817	0.103445	-4.18766	-2.26872	-1.0847	-2.24889	0.1468798	0.3443484	0.692023	0.307977	0.338002	0.105516
559	-58263.69	-58258.89	-4.79903	0.0656101	0.220397	-2.72403	-1.51233	-2.12187	-2.5909	0.1468798	0.3443484	0.559559	0.440441	0.119807	0.0749526
560	-59193.34	-59187.63	-5.707687	0.0511951	0.224656	-2.97211	-1.49318	-2.73357	-1.03714	0.02126161	1.061342	0.559559	0.440441	0.0649871	0.354467
561	-60736.79	-60729.37	-7.423511	0.0204874	0.326703	-3.88795	-1.1187	-3.13278	-2.80786	0.1486341	1.011727	0.559559	0.440441	0.0435963	0.0603339
562	-58215.8	-58206.73	-9.066937	0.0339907	0.112637	-3.38167	-2.18358	-1.53775	-4.22527	0.7610947	1.011727	0.176444	0.823556	0.214864	0.0146214
563	-57899.34	-57893.84	-5.495148	0.0858943	0.0378849	-2.45464	-3.2732	-2.06306	-4.26503	0.07072674	0.2453781	0.176444	0.823556	0.127064	0.0140515
564	-57039.6	-57035.99	-3.605367	0.0858943	0.0464131	-2.45464	-3.07017	-2.06306	-1.67303	0.02652037	0.2453781	0.176444	0.823556	0.127064	0.187677
565	-57848.67	-57847.45	-1.224134	0.196404	0.109353	-1.62758	-2.21317	-1.56805	-1.67303	0.02652037	0.002576375	0.166613	0.833387	0.208452	0.187677
566	-58629.67	-58628.78	-0.888665	0.0458251	0.043677	-3.08292	-3.13093	-1.58	-2.45763	0.074444	0.0003285911	0.166613	0.833387	0.205976	0.0856374
567	-57482.12	-57483.35	1.228871	0.0575447	0.0609353	-2.85519	-2.79794	-2.25897	-2.45763	0.0007622869	0.00134593	0.166613	0.833387	0.104458	0.0856374
568	-57396.06	-57394.1	-1.969272	0.0356694	0.0609353	-3.33346	-2.79794	-2.25897	-1.12067	0.02047259	0.006023683	0.166613	0.833387	0.104458	0.326061
569	-57921.71	-57919.27	-2.442778	0.0806643	0.485968	-2.51746	-0.721613	-2.25897	-1.12067	0.02047259	0.006023683	0.166613	0.833387	0.104458	0.326061
570	-58702.17	-58698.05	-4.115604	0.0335786	0.0546046	-3.39387	-2.90764	-2.72631	-2.60864	0.07076904	0.1644733	0.166613	0.833387	0.0654606	0.0736346
571	-58048.24	-58044.05	-4.185811	0.226064	0.0728331	-1.48694	-2.61958	-1.56022	-1.52773	0.07076904	0.1644733	0.166613	0.833387	0.21009	0.217028
572	-58090.04	-58085.95	-4.084052	0.226064	0.0773407	-1.48694	-2.55953	-1.56022	-1.70526	0.07076904	0.1644733	0.166613	0.833387	0.21009	0.181725
573	-57234	-57230.55	-3.448379	0.0433914	0.0773407	-3.13749	-2.55953	-1.56022	-1.70526	0.02328608	0.1572786	0.33003	0.66997	0.21009	0.181725
574	-57926.65	-57922.22	-4.433219	0.0433914	0.0489513	-3.13749	-3.01693	-1.69495	-2.00967	0.13614	0.1572786	0.33003	0.66997	0.183608	0.134033
575	-57431.43	-57427.88	-3.555133	0.150981	0.118218	-1.8906	-2.13522	-1.69495	-1.78582	0.04896483	0.1572786	0.33003	0.66997	0.183608	0.16766
576	-58524.52	-58517.94	-6.580813	0.150981	0.16331	-1.8906	-1.81211	-1.22563	-3.54688	0.04896483	1.305611	0.448322	0.551678	0.293573	0.0288144
577	-58058.52	-58056.38	-2.142969	0.204902	0.057669	-1.58522	-2.85303	-1.22563	-3.54688	0.03552721	0.002638095	0.448322	0.551678	0.293573	0.0288144
578	-57576.75	-57572.99	-3.761288	0.204902	0.244797	-1.58522	-1.40733	-1.2418	-2.86327	0.03874035	0.0870117	0.448322	0.551678	0.288864	0.0570821
579	-58437.61	-58431.83	-5.78854	0.204902	0.0523732	-1.58522	-2.94936	-1.30512	-2.08035	0.02768365	1.250064	0.497025	0.502975	0.27114	0.124887
580	-57571.65	-57568.81	-2.841544	0.204902	0.105835	-1.58522	-2.24588	-1.11867	-2.59734	0.02768365	0.03785615	0.497025	0.502975	0.326714	0.0744713
581	-57950.36	-57947.06	-3.29889	0.204902	0.0839284	-1.58522	-2.47779	-1.52027	-1.1517	0.02768365	0.06279895	0.497025	0.502975	0.218654	0.316099
582	-57514.45	-57508.73	-5.72802	0.00710586	0.079122	-4.94684	-2.53676	-2.40111	-3.81848	0.02768365	0.06279895	0.497025	0.502975	0.0906176	0.0219612
583	-58196.12	-58189.57	-6.551209	0.00819142	0.079122	-4.80467	-2.53676	-1.64159	-3.81848	0.1406379	0.06279895	0.497025	0.502975	0.193673	0.0219612
584	-58460.26	-58453.47	-6.790007	0.0049341	0.161538	-5.31159	-1.82301	-1.64159	-3.97736	0.1406379	0.009077553	0.497025	0.502975	0.193673	0.018735
585	-60063	-60059.54	-3.463753	0.0424201	0.161538	-3.16013	-1.82301	-2.26544	-3.43313	0.1406379	0.01903591	0.405349	0.594651	0.103784	0.0322856
586	-57712.48	-57710.95	-1.52913	0.0722854	0.0833418	-2.62713	-2.48481	-2.26544	-3.25753	0.01264829	0.01368158	0.600039	0.399961	0.103784	0.0384835
587	-59047.02	-59041.92	-5.105385	0.0722854	0.0669958	-2.62713	-2.70313	-2.51712	-2.11245	0.2821854	0.3692675	0.600039	0.399961	0.080692	0.120942
588	-58454.98	-58451.78	-3.199685	0.194435	0.267194	-1.63766	-1.31978	-1.21584	-2.11245	0.09840212	0.01243993	0.600039	0.399961	0.296461	0.120942
589	-57296.05	-57290.93	-5.122984	0.0438423	0.0621701	-3.12716	-2.77788	-1.89438	-2.11245	0.1456414	0.4639775	0.600039	0.399961	0.150411	0.120942
590	-57314.71	-57310.07	-4.646397	0.0438423	0.0899878	-3.12716	-2.40808	-2.02909	-2.11245	0.05615308	0.5644398	0.670896	0.329104	0.131456	0.120942
591	-57404.96	-57399.58	-5.383375	0.239204	0.0413183	-1.43044	-3.18645	-1.82094	-0.594394	0.01517525	0.5644398	0.841141	0.158859	0.161873	0.551897
592	-57473.61	-57468.4	-5.207378	0.214464	0.337908	-1.53961	-1.08498	-2.31729	-0.594394	0.02987837	0.275381	0.829057	0.170943	0.0985399	0.551897
593	-58648.18	-58641.92	-6.263238	0.0876098	0.16496	-2.43486	-1.80205	-1.34482	-0.594394	0.09896963	0.59898	0.752691	0.247309	0.260587	0.551897
594	-57186.09	-57180.55	-5.538884	0.0252439	0.100351	-3.67917	-2.29908	-1.89066	-1.94686	0.09896963	0.59898	0.752691	0.247309	0.150973	0.142722
595	-58030.55	-58025.5	-5.053113	0.0252439	0.0314499	-3.67917	-3.45936	-1.89066	-2.50295	0.1498162	0.1407306	0.464158	0.535842	0.150973	0.0818436
596	-57158.81	-57156.23	-2.575226	0.137186	0.288903	-1.98642	-1.24167	-1.72122	-1.04726	0.001605883	0.1407306	0.289813	0.710187	0.178848	0.350898
597	-58204.13	-58197.91	-6.219325	0.0230374	0.252465	-3.77063	-1.37648	-2.42929	-2.40834	0.1549091	0.6514445	0.20583	0.79417	0.0880993	0.0899645
598	-58834.04	-58825.94	-8.094539	0.0144724	0.223357	-4.23551	-1.49898	-2.42929	-2.55961	0.4350344	1.004335	0.656793	0.343207	0.0880993	0.077335
599	-58162.39	-58155.09	-7.302295	0.024435	0.161629	-3.71174	-1.82245	-2.33382	-2.09808	0.4350344	1.004335	0.656793	0.343207	0.0969248	0.122691
600	-59242.35	-59234.36	-7.984515	0.024435	0.161629	-3.71174	-1.82245	-2.44453	-3.6979	0.4350344	1.004335	0.170645	0.829355	0.0867665	0.0247754
601	-58504.98	-58498.48	-6.498233	0.0144936	0.170987	-4.23405	-1.76617	-2.51823	-4.00509	0.1031861	0.2550015	0.170645	0.829355	0.0806022	0.0182227
602	-58448.65	-58440.22	-8.432317	0.0177502	0.232784	-4.03136	-1.45764	-2.51823	-4.00509	0.1031861	1.435138	0.170645	0.829355	0.0806022	0.0182227
603	-57577.91	-57569.66	-8.242492	0.112598	0.326336	-2.18394	-1.11983	-1.90869	-0.20567	0.1031861	1.435138	0.58178	0.41822	0.148274	0.814102
604	-58785.15	-58778.11	-7.044849	0.0640598	0.0278168	-2.74794	-3.58212	-1.90869	-0.20567	0.1080944	0.5563881	0.58178	0.41822	0.148274	0.814102
605	-58664.11	-58654.59	-9.522695	0.028979	1.20797	-3.54118	0.18894	-1.30135	-0.20567	0.1080944	0.5563881	0.195605	0.804395	0.272165	0.814102
606	-58256.65	-58249.76	-6.88888	0.111746	0.255379	-2.19152	-1.36501	-2.75849	-0.109539	0.1080944	0.5563881	0.585071	0.414929	0.0633874	0.896248
607	-58964.79	-58959.92	-4.870258	0.0821003	0.149799	-2.49981	-1.89846	-2.51367	-2.15828	0.1169098	0.5563881	0.585071	0.414929	0.0809702	0.115524
608	-58182.22	-58176.21	-6.017183	0.0544977	0.156858	-2.9096	-1.85241	-1.45585	-3.62626	0.05386647	0.9100778	0.372128	0.627872	0.233201	0.0266156
609	-58473.35	-58467.87	-5.48147	0.0498898	0.147242	-2.99794	-1.91568	-1.38336	-2.54585	0.05386647	0.9100778	0.382655	0.617345	0.250735	0.0784061
610	-57335.82	-57330.75	-5.072095	0.0624512	0.0395584	-2.77337	-3.22998	-1.91287	-2.54585	0.06539733	0.6574649	0.382655	0.617345	0.147656	0.0784061
611	-57375.4	-57370.34	-5.064255	0.0624512	0.0969146	-2.77337	-2.33392	-1.74165	-3.15275	0.06539733	0.6574649	0.382655	0.617345	0.175231	0.0427344
612	-57653.34	-57645.5	-7.843521	0.0745744	0.00961509	-2.59596	-4.64442	-1.74165	-2.8636	0.3036068	0.6574649	0.540683	0.459317	0.175231	0.0570632
613	-59788.34	-59781.02	-7.327736	0.0729086	0.0582452	-2.61855	-2.84309	-1.69428	-1.93906	1.060521	0.6574649	0.540683	0.459317	0.183731	0.143838
614	-60480.56	-60474.1	-6.465561	0.195399	0.0538623	-1.63271	-2.92133	-0.694112	-1.93906	0.1612033	0.6574649	0.682815	0.317185	0.499518	0.143838
615	-60027.12	-60021.4	-5.721347	0.0130151	0.0538623	-4.34165	-2.92133	-2.42868	-1.93906	0.2536852	0.1108153	0.975525	0.0244754	0.0881534	0.143838
616	-60513.91	-60510.84	-3.066549	0.0715388	0.154495	-2.63752	-1.8676	-3.89387	-1.91067	0.006888744	0.1108153	0.975525	0.0244754	0.0203663	0.147981
617	-57937.84	-57934.46	-3.379548	0.076152	0.145265	-2.57502	-1.9292	-2.87008	-1.19803	0.02917495	0.1108153	0.975525	0.0244754	0.0566942	0.301788
618	-57613.1	-57610.59	-2.513949	0.0614227	0.145265	-2.78998	-1.9292	-2.87008	-1.19803	0.004836513	0.1108153	0.975525	0.0244754	0.0566942	0.301788
619	-57874.35	-57867.69	-6.666272	0.00833487	0.257631	-4.78731	-1.35623	-1.53651	-2.84558	0.1796432	0.1108153	0.304083	0.695917	0.21513	0.0581008
620	-58489.56	-58485.51	-4.050171	0.125854	0.11394	-2.07263	-2.17208	-1.1016	-2.1035	0.1082598	0.1108153	0.421469	0.578531	0.332338	0.122029
621	-58920.69	-58913.82	-6.864029	0.0549617	0.788074	-2.90112	-0.238164	-1.1016	-0.986437	0.1082598	0.2456747	0.421469	0.578531	0.332338	0.372903
622	-59915.97	-59911.27	-4.694671	0.0697268	0.450759	-2.66317	-0.796821	-1.1016	-1.47316	0.01830002	0.2456747	0.421469	0.578531	0.332338	0.2292
623	-60302.67	-60298.1	-4.562619	0.0659904	0.100561	-2.71825	-2.29699	-0.969832	-4.37218	0.01830002	0.08205017	0.396656	0.603344	0.379147	0.0126237
624	-58040.96	-58038.15	-2.813396	0.0659904	0.0215848	-2.71825	-3.83577	-2.34191	-1.03601	0.01830002	0.01297977	0.941977	0.0580233	0.096144	0.354868
625	-57574.97	-57571.51	-3.455589	0.0442854	0.0318174	-3.1171	-3.44774	-2.34191	-3.47225	0.01830002	0.07614223	0.941977	0.0580233	0.096144	0.0310472
626	-58813.89	-58811.33	-2.559303	0.184696	0.143645	-1.68904	-1.94041	-1.52957	-2.60734	0.07785941	0.01311635	0.961474	0.0385256	0.21663	0.0737304
627	-57988.78	-57985.52	-3.257037	0.184696	0.0212411	-1.68904	-3.85182	-1.4146	-2.60734	0.001693948	0.2854006	0.964173	0.0358267	0.243022	0.0737304
628	-57876.96	-57870.97	-5.982897	0.100731	0.0211229	-2.2953	-3.8574	-1.4146	-1.94453	0.05181008	0.8324657	0.964173	0.0358267	0.243022	0.143055
629	-57061.73	-57057.67	-4.061608	0.0646031	0.0344313	-2.73949	-3.36879	-1.76364	-1.94453	0.05181008	0.2006024	0.964173	0.0358267	0.17142	0.143055
630	-57753.25	-57751.38	-1.87269	0.0777848	0.0582928	-2.55381	-2.84228	-1.54068	-2.75067	0.05181008	0.005774005	0.964173	0.0358267	0.214236	0.063885
