Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
472	-56388.79	-56383.84	-4.953703	0.00651233	0.0173514	-5.03406	-4.05408	-2.05341	-2.08423	0.005501656	0.02936396	0.636372	0.363628	0.128297	0.124403
473	-56390.96	-56386.98	-3.980629	0.0095846	0.0231343	-4.6476	-3.76644	-2.05341	-2.08423	0.005501656	0.03330048	0.847863	0.152137	0.128297	0.124403
474	-56396.88	-56391.54	-5.339875	0.0050524	0.0231343	-5.28789	-3.76644	-2.07035	-2.08423	0.007619024	0.0312739	0.847863	0.152137	0.126142	0.124403
475	-56388.59	-56383.16	-5.43169	0.0050524	0.0178691	-5.28789	-4.02468	-2.05547	-2.118	0.005117577	0.0312739	0.814757	0.185243	0.128033	0.120272
476	-56392.57	-56384.99	-7.578554	0.0050524	0.00487339	-5.28789	-5.32397	-2.07455	-2.20662	0.004532161	0.0312739	0.759529	0.240471	0.125613	0.110072
477	-56390.58	-56382.82	-7.762804	0.0050524	0.00487339	-5.28789	-5.32397	-2.07458	-2.06854	0.005771243	0.03399668	0.766276	0.233724	0.12561	0.12637
478	-56390.93	-56384.29	-6.64037	0.00861166	0.00487339	-4.75464	-5.32397	-2.0427	-2.15324	0.005719093	0.03005885	0.766276	0.233724	0.129679	0.116108
479	-56396.17	-56389.52	-6.657587	0.00861166	0.00487339	-4.75464	-5.32397	-2.07626	-2.0583	0.003878804	0.04404709	0.766276	0.233724	0.125398	0.127671
480	-56390.25	-56382.82	-7.43115	0.00267651	0.0139259	-5.92324	-4.274	-2.07626	-2.12004	0.006361517	0.0341626	0.766276	0.233724	0.125398	0.120026
481	-56391.79	-56387.05	-4.742143	0.00822927	0.0139259	-4.80006	-4.274	-2.05603	-2.05439	0.004084689	0.0341626	0.887641	0.112359	0.127961	0.128171
482	-56392.88	-56388.72	-4.1651	0.0115542	0.0139259	-4.46071	-4.274	-2.05603	-2.09875	0.004084689	0.0341626	0.553214	0.446786	0.127961	0.12261
483	-56387.1	-56379.38	-7.720373	0.00346482	0.00745361	-5.6651	-4.89906	-2.05603	-2.14675	0.004884189	0.03712897	0.553214	0.446786	0.127961	0.116864
484	-56387.25	-56380.12	-7.133921	0.00524762	0.00618652	-5.24998	-5.08538	-2.05603	-2.17004	0.004884189	0.03712897	0.333574	0.666426	0.127961	0.114173
485	-56387.27	-56380.13	-7.147556	0.00524762	0.00618652	-5.24998	-5.08538	-2.05603	-2.13981	0.004884189	0.03783591	0.633641	0.366359	0.127961	0.117677
486	-56386.94	-56379.46	-7.479491	0.00439588	0.00634207	-5.42709	-5.06055	-2.07344	-2.13248	0.004843058	0.03783591	0.249434	0.750566	0.125753	0.118543
487	-56388.78	-56379.44	-9.341279	0.00181289	0.00804064	-6.31283	-4.82325	-2.08509	-2.10661	0.005141073	0.03783591	0.691225	0.308775	0.124296	0.12165
488	-56391.68	-56383.07	-8.61298	0.00303623	0.00559075	-5.79714	-5.18664	-2.10589	-2.12212	0.00452468	0.04007173	0.442037	0.557963	0.121737	0.119777
489	-56394.95	-56385.53	-9.428913	0.00150067	0.0103568	-6.50184	-4.57011	-2.12145	-2.08174	0.00452468	0.04000978	0.442037	0.557963	0.119857	0.124713
490	-56391.8	-56383.8	-8.005189	0.00175244	0.0209081	-6.34675	-3.86762	-2.07463	-2.08174	0.00452468	0.04000978	0.483196	0.516804	0.125603	0.124713
491	-56388.75	-56380.36	-8.384818	0.00175244	0.0146829	-6.34675	-4.22107	-2.07463	-2.08683	0.00452468	0.03562001	0.636899	0.363101	0.125603	0.12408
492	-56390.38	-56383.94	-6.436446	0.00366898	0.0146829	-5.60784	-4.22107	-2.0841	-2.01307	0.00452468	0.03562001	0.272579	0.727421	0.124419	0.133578
493	-56388.67	-56382.23	-6.438928	0.00366898	0.0146829	-5.60784	-4.22107	-2.08216	-2.1081	0.004424388	0.03773481	0.272579	0.727421	0.124661	0.121469
494	-56391.85	-56380.66	-11.1835	0.00074021	0.0146829	-7.20858	-4.22107	-2.05407	-2.09963	0.004424388	0.03707197	0.224964	0.775036	0.128213	0.122501
495	-56392.92	-56381.82	-11.10252	0.00074021	0.0146829	-7.20858	-4.22107	-2.05407	-2.08513	0.004463496	0.03145565	0.596446	0.403554	0.128213	0.12429
496	-56387.76	-56382	-5.76611	0.0048585	0.0146829	-5.32703	-4.22107	-2.06548	-2.08513	0.004977124	0.03145565	0.60117	0.39883	0.126758	0.12429
497	-56389.95	-56383.25	-6.698454	0.00349751	0.0122007	-5.6557	-4.40626	-2.06548	-2.08599	0.004330635	0.03017601	0.434917	0.565083	0.126758	0.124184
498	-56391.46	-56383.62	-7.836772	0.00349751	0.00636099	-5.6557	-5.05757	-2.0793	-2.08599	0.004330635	0.03017601	0.439945	0.560055	0.125017	0.124184
499	-56390.3	-56385.57	-4.725527	0.00790031	0.0170017	-4.84085	-4.07444	-2.05446	-2.08599	0.004747364	0.04173436	0.452812	0.547188	0.128162	0.124184
500	-56388.1	-56381.3	-6.802235	0.00357039	0.0120153	-5.63508	-4.42157	-2.03849	-2.13845	0.004747364	0.03549302	0.452812	0.547188	0.130225	0.117837
501	-56392.06	-56386.3	-5.757502	0.00393564	0.0241846	-5.53768	-3.72204	-2.03849	-2.09589	0.006720916	0.02913273	0.550288	0.449712	0.130225	0.122961
502	-56393.1	-56387.45	-5.648799	0.00406964	0.0241846	-5.5042	-3.72204	-2.07341	-2.12223	0.006720916	0.02802668	0.550288	0.449712	0.125757	0.119764
503	-56388.74	-56381.16	-7.577589	0.00190348	0.0241846	-6.26407	-3.72204	-2.07341	-2.06349	0.005680272	0.03018576	0.235653	0.764347	0.125757	0.12701
504	-56392.31	-56386.59	-5.721953	0.00520426	0.013932	-5.25828	-4.27357	-2.02649	-2.04734	0.005367631	0.03018576	0.943511	0.0564888	0.131797	0.129077
505	-56390.58	-56385.3	-5.283192	0.00582798	0.0180466	-5.14509	-4.0148	-2.05093	-2.04734	0.006402906	0.03358231	0.647596	0.352404	0.128616	0.129077
506	-56392.65	-56384.8	-7.846878	0.0019709	0.0189313	-6.22927	-3.96694	-2.10078	-2.11238	0.006305208	0.03358231	0.528847	0.471153	0.122361	0.12095
507	-56388.82	-56384.31	-4.514066	0.00843659	0.0165353	-4.77518	-4.10226	-2.04308	-2.12008	0.005233061	0.03011818	0.262441	0.737559	0.129628	0.120022
508	-56392.24	-56387.66	-4.571876	0.0131679	0.0109883	-4.32997	-4.51092	-2.0375	-2.12008	0.005233061	0.04283159	0.262441	0.737559	0.130354	0.120022
509	-56391.57	-56385.67	-5.904953	0.0131679	0.00516349	-4.32997	-5.26614	-2.0258	-2.11555	0.004480385	0.04283159	0.287768	0.712232	0.131889	0.120567
510	-56393.81	-56389.79	-4.011374	0.0131679	0.0149871	-4.32997	-4.20057	-2.01757	-2.11555	0.004273055	0.04251603	0.287768	0.712232	0.132978	0.120567
511	-56400.42	-56396.01	-4.408848	0.0165087	0.00991507	-4.10387	-4.6137	-2.02479	-2.11555	0.004273055	0.04961344	0.388697	0.611303	0.132022	0.120567
512	-56401.85	-56395.03	-6.823651	0.00717284	0.00544861	-4.93745	-5.21239	-2.01413	-2.13467	0.00391274	0.04961344	0.437057	0.562943	0.133437	0.118283
513	-56396.62	-56389.73	-6.89549	0.00717284	0.00544861	-4.93745	-5.21239	-2.06915	-2.08401	0.004543299	0.04959967	0.543485	0.456515	0.126293	0.12443
514	-56398.96	-56390.03	-8.935924	0.00289168	0.0052237	-5.84592	-5.25455	-2.06915	-2.08401	0.0039222	0.04959967	0.482755	0.517245	0.126293	0.12443
515	-56396.53	-56388.12	-8.410402	0.00289168	0.00729339	-5.84592	-4.92079	-2.06915	-2.08401	0.005228865	0.04959967	0.0848388	0.915161	0.126293	0.12443
516	-56393.98	-56388	-5.984423	0.0100977	0.00620268	-4.59544	-5.08277	-2.05658	-2.21531	0.005228865	0.04167294	0.0848388	0.915161	0.12789	0.10912
517	-56388.53	-56383.77	-4.755817	0.011129	0.0107807	-4.4982	-4.53	-2.03812	-2.12869	0.005228865	0.03553098	0.0848388	0.915161	0.130273	0.118993
518	-56389.96	-56385.72	-4.242101	0.0113898	0.0149132	-4.47503	-4.20551	-2.03812	-2.12869	0.005708631	0.03303503	0.0675377	0.932462	0.130273	0.118993
519	-56389.03	-56383.07	-5.963722	0.00743518	0.00807327	-4.90153	-4.8192	-2.03812	-2.17286	0.005893621	0.03303503	0.0675377	0.932462	0.130273	0.113852
520	-56390.16	-56385.92	-4.239572	0.00689711	0.0338736	-4.97665	-3.38512	-2.03812	-2.06403	0.005608342	0.03303503	0.192305	0.807695	0.130273	0.126942
521	-56392.13	-56386.26	-5.865992	0.00327279	0.0338736	-5.72211	-3.38512	-2.08127	-1.94492	0.005269275	0.03303503	0.0553647	0.944635	0.124771	0.142998
522	-56391.9	-56385.64	-6.267653	0.00306862	0.0256154	-5.78653	-3.66456	-2.08127	-1.95981	0.005269275	0.03303503	0.0553647	0.944635	0.124771	0.140885
523	-56392.5	-56388.57	-3.925273	0.00924025	0.0256154	-4.68419	-3.66456	-2.03894	-1.95981	0.005090953	0.03303503	0.0553647	0.944635	0.130167	0.140885
524	-56393.16	-56387.36	-5.798623	0.00487862	0.0139097	-5.32289	-4.27517	-2.07521	-1.99057	0.004267969	0.03303503	0.128508	0.871492	0.12553	0.136618
525	-56386.08	-56380.36	-5.724103	0.004971	0.0152113	-5.30413	-4.18572	-2.05726	-2.0966	0.004941604	0.03520901	0.128508	0.871492	0.127804	0.122873
526	-56387.27	-56381.86	-5.418787	0.004971	0.0194647	-5.30413	-3.93916	-2.06999	-2.06772	0.004941604	0.03549816	0.347454	0.652546	0.126187	0.126474
527	-56389.81	-56384.28	-5.525719	0.004971	0.0194647	-5.30413	-3.93916	-2.03088	-2.06772	0.005443477	0.03900282	0.366046	0.633954	0.13122	0.126474
528	-56389.16	-56383.42	-5.743152	0.00446997	0.0194647	-5.41037	-3.93916	-2.07962	-2.0457	0.005443477	0.03816241	0.464231	0.535769	0.124978	0.12929
529	-56387.37	-56381.18	-6.194117	0.00446997	0.0136655	-5.41037	-4.29288	-2.05336	-2.13477	0.005443477	0.03809412	0.272026	0.727974	0.128303	0.118272
530	-56390.23	-56384.28	-5.942047	0.00445151	0.015077	-5.41451	-4.19458	-2.0826	-2.04522	0.004180062	0.03809412	0.272026	0.727974	0.124605	0.129351
531	-56392.38	-56386.43	-5.95354	0.00445151	0.015077	-5.41451	-4.19458	-2.08591	-2.13391	0.004180062	0.04001406	0.272026	0.727974	0.124194	0.118373
532	-56391.25	-56383.78	-7.469324	0.0053882	0.00543041	-5.22354	-5.21574	-2.08591	-2.13391	0.005423267	0.04240038	0.361871	0.638129	0.124194	0.118373
533	-56393.23	-56382.73	-10.49433	0.0017249	0.00472379	-6.36259	-5.35514	-2.09687	-2.13391	0.004076923	0.04240038	0.204924	0.795076	0.122841	0.118373
534	-56391.67	-56380.43	-11.24651	0.00129088	0.00472379	-6.65243	-5.35514	-2.08339	-2.15469	0.004076923	0.0334196	0.204924	0.795076	0.124508	0.115939
535	-56392.28	-56384.29	-7.983711	0.00424084	0.00472379	-5.46299	-5.35514	-2.0744	-2.17234	0.003791467	0.0334196	0.204924	0.795076	0.125631	0.113911
536	-56401.42	-56391.23	-10.18841	0.00173032	0.00497764	-6.35945	-5.3028	-2.13245	-2.11787	0.003681202	0.0334196	0.204924	0.795076	0.118547	0.120288
537	-56396.76	-56386.31	-10.45234	0.00158529	0.00497764	-6.44699	-5.3028	-2.11073	-2.10712	0.003681202	0.0334196	0.204924	0.795076	0.12115	0.121588
538	-56401.48	-56395.59	-5.883639	0.00496427	0.0121588	-5.30549	-4.4097	-2.11073	-1.99382	0.003681202	0.0334196	0.280182	0.719818	0.12115	0.136174
539	-56389.5	-56384.96	-4.540787	0.00654131	0.0257235	-5.02962	-3.66035	-2.06658	-2.00286	0.005018963	0.0334196	0.280182	0.719818	0.126618	0.134949
540	-56390.05	-56385.54	-4.511494	0.00654131	0.0265939	-5.02962	-3.62707	-2.06658	-1.9875	0.005018963	0.03336937	0.150791	0.849209	0.126618	0.137038
541	-56388.93	-56383.99	-4.94463	0.0052923	0.0265939	-5.2415	-3.62707	-2.04754	-2.00257	0.005018963	0.03336937	0.271105	0.728895	0.129051	0.134988
542	-56391.02	-56386.21	-4.81246	0.0052923	0.0305365	-5.2415	-3.48883	-2.04421	-2.00257	0.004522812	0.0362484	0.271105	0.728895	0.129482	0.134988
543	-56390.14	-56383.9	-6.238617	0.00436071	0.0126179	-5.43512	-4.37264	-2.0658	-2.18166	0.004522812	0.0362484	0.618728	0.381272	0.126716	0.112854
544	-56392.32	-56385.47	-6.8524	0.00354431	0.0126179	-5.64241	-4.37264	-2.03655	-2.21856	0.005815774	0.0362484	0.305004	0.694996	0.130478	0.108766
545	-56390.13	-56381.63	-8.49342	0.00366056	0.00487388	-5.61014	-5.32386	-2.05443	-2.21856	0.005815774	0.03464281	0.305004	0.694996	0.128166	0.108766
546	-56391.48	-56384.5	-6.979603	0.00366056	0.0110193	-5.61014	-4.5081	-2.02487	-2.07269	0.005815774	0.03464281	0.305004	0.694996	0.132011	0.125847
547	-56391.52	-56381.45	-10.06975	0.000897675	0.021723	-7.0157	-3.82938	-2.08198	-2.13406	0.005271018	0.03464281	0.305004	0.694996	0.124683	0.118356
548	-56390.72	-56384.34	-6.386172	0.00309867	0.0194604	-5.77678	-3.93937	-2.07439	-2.04156	0.004070855	0.03269431	0.305004	0.694996	0.125633	0.129826
549	-56392.56	-56381.47	-11.08952	0.000897645	0.00936274	-7.01574	-4.67102	-2.06825	-2.14823	0.004070855	0.03269431	0.436189	0.563811	0.126407	0.11669
550	-56390.87	-56383.41	-7.454985	0.00339266	0.00809776	-5.68614	-4.81617	-2.06533	-2.16664	0.004070855	0.03269431	0.661899	0.338101	0.126776	0.114562
551	-56393.33	-56385.1	-8.232696	0.00256832	0.00809776	-5.9645	-4.81617	-2.07957	-2.10562	0.003615306	0.04119382	0.293069	0.706931	0.124983	0.12177
552	-56394.26	-56387.88	-6.374519	0.00574392	0.00798082	-5.15961	-4.83071	-2.05194	-2.04491	0.003570509	0.04119382	0.343681	0.656319	0.128485	0.129392
553	-56393.54	-56384.29	-9.251931	0.00328507	0.00368165	-5.71837	-5.60439	-2.05911	-2.12574	0.003570509	0.04119382	0.31126	0.68874	0.127568	0.119345
554	-56395.54	-56388.83	-6.712518	0.0113134	0.0036187	-4.48177	-5.62164	-2.03701	-2.17369	0.003570509	0.03527527	0.31126	0.68874	0.130418	0.113757
555	-56394.34	-56388.18	-6.160875	0.00448745	0.0145276	-5.40647	-4.2317	-2.04846	-2.03677	0.00485809	0.04599452	0.31126	0.68874	0.128933	0.130449
556	-56393.34	-56388.05	-5.285939	0.00780692	0.0121196	-4.85274	-4.41293	-2.02878	-2.1122	0.00485809	0.04599452	0.101235	0.898765	0.131495	0.120972
557	-56388.78	-56382.6	-6.178345	0.00780692	0.00662283	-4.85274	-5.01723	-2.02453	-2.17329	0.00485809	0.03471809	0.101235	0.898765	0.132056	0.113803
558	-56391.05	-56385.73	-5.32391	0.0136927	0.00662283	-4.29089	-5.01723	-2.02649	-2.15127	0.005497127	0.03471809	0.101235	0.898765	0.131798	0.116336
559	-56390.29	-56385.07	-5.222688	0.012737	0.00716133	-4.36324	-4.93906	-2.01192	-2.10454	0.004830589	0.03471809	0.101235	0.898765	0.133732	0.121902
560	-56390.11	-56383.93	-6.17798	0.00755778	0.00716133	-4.88518	-4.93906	-2.02108	-2.10454	0.004830589	0.040579	0.543483	0.456517	0.132512	0.121902
561	-56393.5	-56386.06	-7.437837	0.00755778	0.00364508	-4.88518	-5.61438	-2.02108	-2.11493	0.00470667	0.02925965	0.582132	0.417868	0.132512	0.120641
562	-56390.26	-56382.36	-7.893252	0.00349754	0.00649435	-5.6557	-5.03682	-2.07463	-2.19026	0.005562964	0.02925965	0.465205	0.534795	0.125603	0.111888
563	-56388.98	-56381.5	-7.475164	0.00256584	0.0142314	-5.96547	-4.2523	-2.0753	-2.09977	0.006219656	0.03240588	0.383634	0.616366	0.125518	0.122484
564	-56392.34	-56385.41	-6.935347	0.00307745	0.0149501	-5.78365	-4.20304	-2.01846	-2.09977	0.005954309	0.03292534	0.43649	0.56351	0.13286	0.122484
565	-56396.9	-56393.52	-3.379331	0.0104327	0.0336158	-4.56281	-3.39276	-2.00223	-1.98374	0.00425136	0.03213369	0.331316	0.668684	0.135034	0.137555
566	-56402.98	-56398.63	-4.354488	0.0104327	0.0179279	-4.56281	-4.0214	-2.00196	-1.96296	0.006322386	0.04134355	0.358694	0.641306	0.135071	0.140442
567	-56387.11	-56381.01	-6.105387	0.00378735	0.0179279	-5.57609	-4.0214	-2.0722	-2.10175	0.005183861	0.03252986	0.332332	0.667668	0.125908	0.122242
568	-56386.63	-56380.73	-5.905783	0.00412769	0.0179279	-5.49004	-4.0214	-2.06261	-2.10606	0.005183861	0.03252986	0.176082	0.823918	0.127122	0.121716
569	-56391.29	-56383.7	-7.590363	0.00412769	0.00597727	-5.49004	-5.11979	-2.06261	-2.07999	0.004779819	0.02829201	0.639324	0.360676	0.127122	0.124932
570	-56390.91	-56384.59	-6.31579	0.00354063	0.0202618	-5.64345	-3.89902	-2.06261	-2.10009	0.005995563	0.04068222	0.254395	0.745605	0.127122	0.122446
571	-56390.63	-56382.34	-8.293631	0.00175067	0.0167128	-6.34776	-4.09158	-2.06261	-2.10009	0.006471816	0.02939585	0.254395	0.745605	0.127122	0.122446
572	-56390.91	-56383.65	-7.263025	0.00254694	0.017355	-5.97286	-4.05388	-2.04277	-2.11529	0.006471816	0.03294431	0.5938	0.4062	0.129669	0.120599
573	-56393.58	-56387.36	-6.220859	0.00436338	0.0127809	-5.43451	-4.3598	-2.11055	-2.05166	0.004920133	0.03294431	0.726092	0.273908	0.121171	0.128521
574	-56390.48	-56384.71	-5.769704	0.00479554	0.0144011	-5.34007	-4.24045	-2.08049	-2.08824	0.005263327	0.02719977	0.145782	0.854218	0.124869	0.123905
575	-56388.04	-56380.61	-7.428401	0.00249944	0.0144011	-5.99169	-4.24045	-2.04692	-2.13167	0.005263327	0.03144777	0.318945	0.681055	0.129131	0.118639
576	-56398.22	-56390.85	-7.375106	0.00249944	0.0144011	-5.99169	-4.24045	-2.04692	-2.27523	0.0050327	0.03033646	0.312683	0.687317	0.129131	0.102773
577	-56388.92	-56383.27	-5.648382	0.0054502	0.0144011	-5.2121	-4.24045	-2.03173	-2.15627	0.0050327	0.03787679	0.0957188	0.904281	0.131108	0.115756
578	-56387.15	-56382.17	-4.9798	0.00747057	0.0144011	-4.89678	-4.24045	-2.03173	-2.09148	0.0050327	0.0344022	0.0301223	0.969878	0.131108	0.123504
579	-56387.44	-56382.41	-5.025831	0.00747057	0.0144011	-4.89678	-4.24045	-2.02879	-2.09148	0.005114434	0.03688243	0.0301223	0.969878	0.131495	0.123504
580	-56387.01	-56380.24	-6.763415	0.0033717	0.0134745	-5.69234	-4.30696	-2.04586	-2.13745	0.005114434	0.03269654	0.0301223	0.969878	0.129268	0.117956
581	-56390.66	-56384.16	-6.498456	0.00245544	0.0367289	-6.00945	-3.30419	-2.04586	-2.00278	0.005400704	0.03000916	0.116727	0.883273	0.129268	0.13496
582	-56392.99	-56385.95	-7.046901	0.00245544	0.0194453	-6.00945	-3.94015	-2.04586	-2.05697	0.005981766	0.02508447	0.116727	0.883273	0.129268	0.12784
583	-56388.06	-56381.79	-6.272062	0.00357583	0.0194453	-5.63356	-3.94015	-2.05865	-2.05697	0.005981766	0.03541032	0.116727	0.883273	0.127626	0.12784
584	-56393.28	-56388.18	-5.102773	0.00439852	0.0350624	-5.42649	-3.35063	-2.06884	-2.08202	0.00479128	0.03541032	0.116727	0.883273	0.126332	0.124679
585	-56387.1	-56378.86	-8.239783	0.00254623	0.00847599	-5.97314	-4.77052	-2.06884	-2.08202	0.00479128	0.03541032	0.0890347	0.910965	0.126332	0.124679
586	-56387.99	-56381.94	-6.044758	0.00415734	0.0159241	-5.48288	-4.13992	-2.08769	-2.08965	0.00479128	0.03541032	0.0890347	0.910965	0.123973	0.12373
587	-56390.95	-56385.5	-5.440887	0.00553434	0.0159241	-5.19678	-4.13992	-2.02019	-2.03257	0.00479128	0.03541032	0.0890347	0.910965	0.13263	0.130999
588	-56388.51	-56382.23	-6.279367	0.00553434	0.00970792	-5.19678	-4.63481	-2.06458	-2.09202	0.006014023	0.03541032	0.190949	0.809051	0.126872	0.123437
589	-56388.78	-56383.8	-4.981396	0.010321	0.00970792	-4.57358	-4.63481	-2.0422	-2.08628	0.00485662	0.0332028	0.190949	0.809051	0.129744	0.124148
590	-56390.12	-56384.28	-5.841488	0.010321	0.00645104	-4.57358	-5.04351	-2.05742	-2.08628	0.005455918	0.03691155	0.0688893	0.931111	0.127783	0.124148
591	-56391.21	-56383.52	-7.689995	0.00290737	0.00903692	-5.84051	-4.70644	-2.05742	-2.20655	0.004158993	0.03492669	0.0688893	0.931111	0.127783	0.110079
592	-56389.27	-56379.94	-9.334052	0.00256526	0.00495877	-5.96569	-5.3066	-2.05742	-2.07594	0.005397847	0.03492669	0.0688893	0.931111	0.127783	0.125439
593	-56389.42	-56383.15	-6.274498	0.00360232	0.016336	-5.62618	-4.11439	-2.05742	-2.07831	0.004146193	0.03492669	0.65194	0.34806	0.127783	0.125142
594	-56390.05	-56383.88	-6.173971	0.00408939	0.016336	-5.49936	-4.11439	-2.05742	-2.07831	0.004945364	0.04275918	0.183101	0.816899	0.127783	0.125142
595	-56394.36	-56389.18	-5.189244	0.00660918	0.016336	-5.0193	-4.11439	-2.0328	-2.01474	0.004945364	0.04455591	0.183101	0.816899	0.130968	0.133355
596	-56396.49	-56390.96	-5.536069	0.00660918	0.0138198	-5.0193	-4.28165	-2.06447	-2.08661	0.00633489	0.04564933	0.708701	0.291299	0.126886	0.124107
597	-56395.68	-56387.66	-8.016677	0.00660918	0.00367721	-5.0193	-5.6056	-2.07268	-2.08318	0.005848605	0.04564933	0.708701	0.291299	0.125848	0.124534
598	-56391.87	-56386.2	-5.674843	0.00660918	0.0115575	-5.0193	-4.46042	-2.07268	-2.16002	0.006002532	0.03876078	0.622878	0.377122	0.125848	0.115322
599	-56390.56	-56382.53	-8.029351	0.00266526	0.00907408	-5.92745	-4.70233	-2.07268	-2.10822	0.006262183	0.02929396	0.622878	0.377122	0.125848	0.121454
600	-56390.13	-56383.2	-6.928408	0.00266526	0.0184376	-5.92745	-3.99336	-2.08367	-2.10822	0.005621362	0.02929396	0.821131	0.178869	0.124472	0.121454
601	-56392.63	-56387.37	-5.254449	0.00528291	0.0193467	-5.24328	-3.94523	-2.09255	-2.13536	0.005621362	0.02987247	0.386115	0.613885	0.123372	0.118202
602	-56391.71	-56384.92	-6.789833	0.00267426	0.0218411	-5.92408	-3.82396	-2.08063	-2.13536	0.006472262	0.02917512	0.230795	0.769205	0.124852	0.118202
603	-56387.89	-56378.98	-8.910146	0.00219418	0.00716777	-6.12194	-4.93816	-2.07418	-2.13536	0.004677516	0.03413821	0.542025	0.457975	0.125659	0.118202
604	-56393.51	-56384.12	-9.392359	0.00219418	0.00560523	-6.12194	-5.18406	-2.11923	-2.13536	0.004677516	0.03413821	0.245374	0.754626	0.120124	0.118202
605	-56392.03	-56384.91	-7.126355	0.00582505	0.00608938	-5.14559	-5.10121	-2.06415	-2.13536	0.005570163	0.04547105	0.219415	0.780585	0.126926	0.118202
606	-56386.73	-56379.74	-6.990408	0.00477821	0.0074363	-5.34369	-4.90138	-2.06415	-2.14038	0.005329377	0.03479119	0.302807	0.697193	0.126926	0.11761
607	-56387.29	-56380.38	-6.906456	0.00303167	0.0146825	-5.79864	-4.2211	-2.07371	-2.08982	0.004773163	0.03479119	0.587939	0.412061	0.125719	0.12371
608	-56393.35	-56388.63	-4.720027	0.00587206	0.0287242	-5.13755	-3.55002	-2.0776	-2.10463	0.00632665	0.03158653	0.587939	0.412061	0.125231	0.12189
609	-56390.43	-56385.83	-4.600206	0.00615205	0.0287242	-5.09097	-3.55002	-2.05952	-2.10463	0.005979618	0.03158653	0.252847	0.747153	0.127515	0.12189
610	-56395.91	-56390.98	-4.927369	0.00535287	0.030741	-5.23012	-3.48216	-2.05952	-2.13358	0.005979618	0.03832315	0.293823	0.706177	0.127515	0.118412
611	-56394.5	-56389.14	-5.357463	0.00535287	0.0206772	-5.23012	-3.87873	-2.0912	-2.04309	0.006323491	0.03832315	0.810423	0.189577	0.123539	0.129627
612	-56389.49	-56383.99	-5.501122	0.00535287	0.0153361	-5.23012	-4.17755	-2.06861	-2.13933	0.004617221	0.03448136	0.810423	0.189577	0.126361	0.117734
613	-56390.21	-56385.14	-5.07354	0.00535287	0.0228745	-5.23012	-3.77773	-2.06861	-2.03373	0.004617221	0.03692833	0.843918	0.156082	0.126361	0.130846
614	-56390.56	-56384.34	-6.219984	0.00297408	0.0264261	-5.81782	-3.6334	-2.06861	-2.03373	0.004546923	0.0325826	0.843918	0.156082	0.126361	0.130846
615	-56394.11	-56389.14	-4.963918	0.00498975	0.026574	-5.30037	-3.62782	-2.0892	-2.08775	0.004546923	0.03132825	0.843918	0.156082	0.123786	0.123965
616	-56389.58	-56383.7	-5.877015	0.00498975	0.0129157	-5.30037	-4.34931	-2.05404	-2.15123	0.004408267	0.03482712	0.843918	0.156082	0.128215	0.116341
617	-56387.42	-56381.04	-6.379793	0.00412343	0.0129157	-5.49107	-4.34931	-2.05404	-2.07294	0.005323635	0.03294355	0.54007	0.45993	0.128215	0.125816
618	-56388.71	-56383.46	-5.253463	0.00705146	0.0129157	-4.95452	-4.34931	-2.05934	-2.04099	0.004690597	0.03707478	0.54007	0.45993	0.127538	0.1299
619	-56388.71	-56382.66	-6.055592	0.0040975	0.0173361	-5.49738	-4.05497	-2.05934	-2.04099	0.005277893	0.03707478	0.815995	0.184005	0.127538	0.1299
620	-56393.63	-56384.16	-9.475364	0.00614347	0.00198304	-5.09237	-6.22312	-2.03248	-2.1242	0.005277893	0.02883556	0.815995	0.184005	0.13101	0.119528
621	-56394.27	-56385.08	-9.184084	0.00742337	0.00198304	-4.90312	-6.22312	-2.03609	-2.24307	0.005277893	0.03406948	0.815995	0.184005	0.130539	0.106132
622	-56391.68	-56386.78	-4.894035	0.00671226	0.0191596	-5.00382	-3.95495	-2.07337	-2.10399	0.006277072	0.03294057	0.815995	0.184005	0.125761	0.121968
623	-56389.12	-56382.92	-6.203036	0.00441437	0.0138343	-5.42289	-4.28061	-2.05586	-2.10783	0.006286752	0.03294057	0.674518	0.325482	0.127983	0.121502
624	-56391.39	-56386.09	-5.293092	0.00441437	0.0257598	-5.42289	-3.65894	-2.03329	-2.02273	0.004366195	0.03294057	0.342121	0.657879	0.130905	0.132293
625	-56387.64	-56381.44	-6.193961	0.00376865	0.0169158	-5.58104	-4.0795	-2.07355	-2.09192	0.005337888	0.03178536	0.578159	0.421841	0.125739	0.123449
626	-56394.67	-56390.37	-4.299704	0.00701822	0.032789	-4.95925	-3.41766	-2.07355	-1.9405	0.005453395	0.03701254	0.537139	0.462861	0.125739	0.143632
627	-56389.1	-56384.07	-5.02609	0.00666046	0.0161388	-5.01157	-4.12653	-2.04928	-2.05777	0.004324803	0.03812904	0.548756	0.451244	0.128828	0.127739
628	-56389.99	-56383.11	-6.885547	0.00666046	0.00543225	-5.01157	-5.2154	-2.04678	-2.05802	0.004324803	0.03812904	0.416871	0.583129	0.12915	0.127706
