Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
627	-56390.55	-56386.44	-4.105615	0.00964672	0.0202721	-4.64114	-3.89851	-2.06871	-2.03438	0.004963304	0.03563853	0.0817426	0.918257	0.126349	0.130761
628	-56394.98	-56391.04	-3.944417	0.0135117	0.0160093	-4.3042	-4.13459	-1.98704	-2.1546	0.005777101	0.03563853	0.0817426	0.918257	0.137101	0.11595
629	-56400.27	-56397.21	-3.052029	0.0135117	0.0347112	-4.3042	-3.36069	-1.97035	-2.07408	0.005777101	0.02928133	0.0817426	0.918257	0.139408	0.125672
630	-56403.28	-56400.08	-3.198025	0.0277546	0.0151928	-3.58435	-4.18693	-1.97035	-2.05904	0.005777101	0.03665783	0.0817426	0.918257	0.139408	0.127577
631	-56408.22	-56404.95	-3.27342	0.0277546	0.0147499	-3.58435	-4.21652	-1.97035	-1.97903	0.005984102	0.03665783	0.0817426	0.918257	0.139408	0.138203
632	-56396.82	-56393.58	-3.241253	0.0134673	0.0332505	-4.30749	-3.40369	-1.9959	-1.97903	0.005984102	0.03665783	0.216896	0.783104	0.135891	0.138203
633	-56393.24	-56388.94	-4.301955	0.00710264	0.0332505	-4.94729	-3.40369	-2.06745	-1.97903	0.005632819	0.03903846	0.149087	0.850913	0.126509	0.138203
634	-56392.99	-56387.39	-5.604439	0.00396244	0.0253992	-5.5309	-3.67304	-2.09433	-2.08023	0.006083607	0.0275137	0.356467	0.643533	0.123152	0.124901
635	-56399.2	-56395.75	-3.44789	0.0120814	0.0253992	-4.41609	-3.67304	-2.07095	-2.08023	0.006083607	0.02685271	0.783008	0.216992	0.126066	0.124901
636	-56406.16	-56401.18	-4.976784	0.0120814	0.00987838	-4.41609	-4.61741	-2.00899	-2.12667	0.004916586	0.0542236	0.357945	0.642055	0.134125	0.119233
637	-56390.3	-56384.14	-6.160276	0.00330268	0.0222042	-5.71302	-3.80747	-2.04139	-2.1422	0.004916586	0.03247574	0.421979	0.578021	0.129848	0.117396
638	-56393.93	-56389.55	-4.375494	0.00813198	0.0222042	-4.81195	-3.80747	-1.99739	-2.04599	0.005567269	0.0358107	0.421979	0.578021	0.135689	0.129252
639	-56393.75	-56390.41	-3.344711	0.0133541	0.0253578	-4.31593	-3.67467	-1.99739	-2.02702	0.004668208	0.0358107	0.421979	0.578021	0.135689	0.131727
640	-56402.82	-56400.28	-2.536806	0.0237677	0.0258192	-3.73943	-3.65664	-1.96611	-2.09904	0.004668208	0.03146047	0.421979	0.578021	0.14	0.122574
641	-56396.45	-56392.09	-4.365398	0.0208467	0.00854128	-3.87056	-4.76284	-1.99055	-2.07203	0.004751288	0.04243567	0.421979	0.578021	0.136621	0.12593
642	-56397.62	-56391.65	-5.965472	0.0139837	0.00482744	-4.26986	-5.33344	-1.97454	-2.0877	0.004751288	0.03947403	0.332199	0.667801	0.138824	0.123972
643	-56393.83	-56389.41	-4.419289	0.0183547	0.00840552	-3.99787	-4.77887	-1.99624	-2.0877	0.004565146	0.03525562	0.0763228	0.923677	0.135846	0.123972
644	-56398.05	-56393.21	-4.847962	0.0183547	0.00661331	-3.99787	-5.01867	-2.01923	-2.21718	0.004565146	0.03525562	0.0943693	0.905631	0.132758	0.108916
645	-56408.69	-56402.96	-5.730343	0.00604962	0.0110134	-5.10776	-4.50865	-2.06627	-2.33835	0.004565146	0.03525562	0.683005	0.316995	0.126658	0.0964867
646	-56398.12	-56394.06	-4.056148	0.0172087	0.0110134	-4.06234	-4.50865	-1.97411	-2.04612	0.004565146	0.03525562	0.683005	0.316995	0.138885	0.129236
647	-56402.05	-56399.47	-2.57386	0.0256682	0.0244338	-3.6625	-3.71179	-1.97411	-2.02196	0.004546401	0.03525562	0.683005	0.316995	0.138885	0.132396
648	-56413.48	-56410.96	-2.526292	0.0328326	0.0244338	-3.41633	-3.71179	-1.97016	-2.02196	0.006363192	0.03525562	0.683005	0.316995	0.139434	0.132396
649	-56414.52	-56412.23	-2.284859	0.0328326	0.0320276	-3.41633	-3.44116	-1.97016	-1.99491	0.006363192	0.03525562	0.479226	0.520774	0.139434	0.136026
650	-56397.13	-56394.07	-3.059427	0.0156873	0.0320276	-4.1549	-3.44116	-2.02508	-1.99491	0.006363192	0.03525562	0.233611	0.766389	0.131983	0.136026
651	-56396.38	-56392.33	-4.047435	0.0124814	0.0170148	-4.38352	-4.07367	-2.00658	-1.99491	0.006015547	0.03710773	0.342388	0.657612	0.134448	0.136026
652	-56393.47	-56390.06	-3.413111	0.0124814	0.024832	-4.38352	-3.69562	-2.04686	-2.03887	0.005457759	0.0286839	0.427828	0.572172	0.12914	0.130175
653	-56393.58	-56390.32	-3.258246	0.0124814	0.0331734	-4.38352	-3.40601	-2.04686	-2.01312	0.005204392	0.03615265	0.427828	0.572172	0.12914	0.133571
654	-56399.67	-56396.17	-3.499905	0.0124814	0.0302527	-4.38352	-3.49817	-2.00097	-2.00013	0.00704349	0.03615265	0.333398	0.666602	0.135204	0.135318
655	-56401.37	-56398.18	-3.190871	0.0124814	0.0413981	-4.38352	-3.18452	-2.03665	-1.91395	0.00704349	0.03051616	0.333398	0.666602	0.130466	0.147497
656	-56398.58	-56393.89	-4.694755	0.00514328	0.0347763	-5.27006	-3.35882	-2.03665	-2.05583	0.003874585	0.03716667	0.411131	0.588869	0.130466	0.127986
657	-56400.83	-56397.66	-3.170198	0.0136321	0.0347763	-4.29532	-3.35882	-1.99685	-1.94386	0.006635881	0.03155824	0.668517	0.331483	0.135763	0.14315
658	-56404.1	-56401.38	-2.72898	0.0136321	0.0568507	-4.29532	-2.86733	-2.04577	-1.94386	0.006635881	0.02390719	0.0425122	0.957488	0.129281	0.14315
659	-56400.09	-56396.57	-3.522174	0.00817466	0.0568507	-4.80672	-2.86733	-2.04577	-2.0135	0.006397772	0.02390719	0.0425122	0.957488	0.129281	0.133521
660	-56392.38	-56385.81	-6.567622	0.00252037	0.0373867	-5.98335	-3.28644	-2.05952	-1.96842	0.006397772	0.03360001	0.0425122	0.957488	0.127515	0.139677
661	-56394.26	-56386.73	-7.525966	0.00174477	0.0373867	-6.35113	-3.28644	-2.02897	-2.05014	0.005695767	0.03376495	0.0425122	0.957488	0.13147	0.128717
662	-56392	-56384.49	-7.501991	0.00174477	0.0373867	-6.35113	-3.28644	-2.05062	-1.96626	0.005561685	0.03214256	0.0425122	0.957488	0.128656	0.13998
663	-56400.23	-56396.15	-4.077512	0.00758099	0.0373867	-4.88211	-3.28644	-2.09668	-2.00765	0.006884027	0.03214256	0.0425122	0.957488	0.122864	0.134304
664	-56405.87	-56401.69	-4.181525	0.00758099	0.0413849	-4.88211	-3.18484	-2.0069	-2.00765	0.006884027	0.04286987	0.0372599	0.96274	0.134404	0.134304
665	-56396.56	-56393.31	-3.24579	0.0118691	0.0413849	-4.43381	-3.18484	-2.01419	-2.00765	0.006884027	0.03105733	0.043657	0.956343	0.133429	0.134304
666	-56403.3	-56399.89	-3.410904	0.0124497	0.0370008	-4.38606	-3.29682	-2.01419	-2.03361	0.006884027	0.04247793	0.253506	0.746494	0.133429	0.130862
667	-56402.53	-56396.4	-6.136942	0.00478765	0.0132065	-5.34172	-4.32705	-1.98694	-2.18092	0.006815567	0.03299346	0.514878	0.485122	0.137115	0.112938
668	-56392.1	-56387.76	-4.33043	0.0112854	0.0132065	-4.48424	-4.32705	-2.02555	-2.18092	0.004799711	0.03261003	0.514878	0.485122	0.131921	0.112938
669	-56388.61	-56383.21	-5.403781	0.00744157	0.011176	-4.90067	-4.49399	-2.03209	-2.16322	0.005325695	0.03576921	0.514878	0.485122	0.131062	0.114954
670	-56391.41	-56383.1	-8.316897	0.00157884	0.0190772	-6.45106	-3.95926	-2.06661	-2.13108	0.005750459	0.02656431	0.462244	0.537756	0.126614	0.118709
671	-56399.85	-56391.98	-7.868385	0.00178277	0.0209752	-6.32959	-3.86441	-2.0185	-2.22058	0.005398383	0.0292833	0.462244	0.537756	0.132855	0.108546
672	-56397.74	-56389.86	-7.875869	0.00153351	0.0318332	-6.48019	-3.44725	-2.01767	-2.09002	0.004902186	0.0292833	0.462244	0.537756	0.132965	0.123685
673	-56393.66	-56388.49	-5.164229	0.00663008	0.014013	-5.01614	-4.26777	-2.0483	-1.99138	0.004902186	0.0292833	0.636629	0.363371	0.128953	0.136507
674	-56387.63	-56383.03	-4.603506	0.00663008	0.0237218	-5.01614	-3.74136	-2.0483	-2.06319	0.005234624	0.03313585	0.331964	0.668036	0.128953	0.127048
675	-56393.95	-56389.95	-4.003765	0.0100476	0.0237218	-4.60042	-3.74136	-2.0483	-2.03499	0.005234624	0.04346088	0.331964	0.668036	0.128953	0.130682
676	-56394.61	-56388.35	-6.263036	0.00789865	0.0070127	-4.84106	-4.96003	-2.02814	-2.03499	0.005641858	0.04346088	0.116806	0.883194	0.13158	0.130682
677	-56404.17	-56400.02	-4.156764	0.00669156	0.0278127	-5.00691	-3.58226	-2.00418	-2.03616	0.003982028	0.0249616	0.35455	0.64545	0.134771	0.130529
678	-56405.34	-56397.81	-7.529196	0.00818762	0.00321774	-4.80513	-5.73908	-1.98865	-2.25791	0.003982028	0.03065425	0.464562	0.535438	0.13688	0.104569
679	-56414.96	-56411.65	-3.303599	0.0230327	0.0141438	-3.77084	-4.25848	-2.0094	-2.25791	0.003982028	0.03963535	0.413925	0.586075	0.134069	0.104569
680	-56400.83	-56396.43	-4.399907	0.0230327	0.00751726	-3.77084	-4.89055	-1.97424	-2.15341	0.003982028	0.04306122	0.228557	0.771443	0.138867	0.116087
681	-56404.12	-56400.39	-3.723133	0.0148692	0.0134816	-4.20846	-4.30643	-1.97638	-2.15644	0.003982028	0.02746665	0.228557	0.771443	0.13857	0.115736
682	-56400.98	-56397.21	-3.768337	0.0163892	0.0134816	-4.11113	-4.30643	-1.97428	-2.15644	0.005825613	0.02658103	0.330094	0.669906	0.138862	0.115736
683	-56401.64	-56397.78	-3.861649	0.0219421	0.0119354	-3.81935	-4.42825	-2.01637	-2.06847	0.006081465	0.04138822	0.330094	0.669906	0.133138	0.12638
684	-56409.94	-56407.66	-2.277227	0.0197341	0.0420578	-3.92541	-3.16871	-1.99404	-2.06847	0.006081465	0.02118887	0.330094	0.669906	0.136144	0.12638
685	-56411.97	-56407.88	-4.092303	0.0197341	0.00912399	-3.92541	-4.69685	-1.99404	-2.09183	0.006419533	0.02118887	0.335909	0.664091	0.136144	0.123462
686	-56414.86	-56409.86	-5.000905	0.00494082	0.0274476	-5.31022	-3.59548	-1.96344	-2.09183	0.006419533	0.02339685	0.81257	0.18743	0.140375	0.123462
687	-56413.14	-56406.66	-6.471943	0.00494082	0.00877408	-5.31022	-4.73595	-1.96344	-2.17373	0.005298357	0.02570238	0.757049	0.242951	0.140375	0.113752
688	-56399.54	-56394.43	-5.106018	0.0100131	0.00882032	-4.60386	-4.7307	-1.98712	-2.15983	0.005298357	0.02570238	0.299381	0.700619	0.137089	0.115345
689	-56395.56	-56390.47	-5.095504	0.0100131	0.00882032	-4.60386	-4.7307	-2.06911	-2.10989	0.005298357	0.02570238	0.471067	0.528933	0.126298	0.121251
690	-56401.45	-56397.57	-3.879075	0.00867499	0.0349002	-4.74731	-3.35526	-1.97749	-1.99719	0.006131287	0.03386935	0.471067	0.528933	0.138416	0.135716
691	-56403.75	-56400.36	-3.389536	0.0167311	0.0184023	-4.09048	-3.99528	-1.97749	-1.99719	0.006131287	0.02705798	0.536344	0.463656	0.138416	0.135716
692	-56407.13	-56402.71	-4.426816	0.0167311	0.00906655	-4.09048	-4.70316	-2.00572	-2.26743	0.006583504	0.02705798	0.536344	0.463656	0.134563	0.103578
693	-56408.34	-56404.41	-3.932881	0.0118761	0.0171946	-4.43323	-4.06316	-2.06113	-2.26743	0.006434667	0.0272944	0.469145	0.530855	0.12731	0.103578
694	-56395.83	-56391.77	-4.060835	0.0148116	0.0131712	-4.21235	-4.32972	-2.00933	-2.14653	0.006434667	0.03091928	0.469145	0.530855	0.134078	0.11689
695	-56393.47	-56387.36	-6.117941	0.0108378	0.00489078	-4.52472	-5.3204	-2.01634	-2.14653	0.004261531	0.03091928	0.469145	0.530855	0.133142	0.11689
696	-56394.13	-56388.18	-5.946371	0.0142118	0.00489078	-4.25368	-5.3204	-2.01634	-2.13689	0.006139852	0.03397395	0.371153	0.628847	0.133142	0.118022
697	-56389.85	-56382.91	-6.944004	0.00980037	0.00379217	-4.62533	-5.57482	-2.02868	-2.13689	0.004567657	0.03397395	0.223371	0.776629	0.131509	0.118022
698	-56399.89	-56392.14	-7.749553	0.00625161	0.00379217	-5.07492	-5.57482	-2.11837	-2.17831	0.004567657	0.03397395	0.723499	0.276501	0.120228	0.113233
699	-56395.17	-56387.09	-8.082253	0.00399456	0.00515747	-5.52282	-5.26731	-2.11601	-2.17831	0.005103679	0.03397395	0.487814	0.512186	0.120512	0.113233
700	-56403.23	-56395.92	-7.3098	0.0049077	0.00580783	-5.31695	-5.14855	-2.13504	-2.12819	0.005478485	0.02817612	0.0791487	0.920851	0.118239	0.119053
701	-56386.95	-56381.02	-5.932064	0.00599584	0.0106932	-5.11669	-4.53814	-2.06429	-2.10404	0.005478485	0.0371524	0.0791487	0.920851	0.126909	0.121963
702	-56387.32	-56381.23	-6.093863	0.00556482	0.0106932	-5.19129	-4.53814	-2.05486	-2.09219	0.005529937	0.0371524	0.477095	0.522905	0.12811	0.123417
703	-56392.42	-56388.59	-3.82756	0.0110156	0.0227967	-4.50845	-3.78114	-2.05486	-2.09219	0.005529937	0.0371524	0.644963	0.355037	0.12811	0.123417
704	-56400.39	-56396.62	-3.778732	0.0110156	0.0177335	-4.50845	-4.0323	-2.02059	-2.06463	0.004658897	0.02257881	0.749836	0.250164	0.132577	0.126865
705	-56393.56	-56386.37	-7.194724	0.00291169	0.0138656	-5.83902	-4.27835	-2.02059	-2.17337	0.006313886	0.03257318	0.384753	0.615247	0.132577	0.113793
706	-56394.57	-56388.64	-5.928921	0.00502297	0.013975	-5.29373	-4.27048	-2.09595	-2.09456	0.006749268	0.03257318	0.384753	0.615247	0.122953	0.123125
707	-56395.62	-56389.82	-5.799049	0.00308751	0.0358666	-5.78039	-3.32795	-2.07028	-1.98576	0.003891236	0.03257318	0.372228	0.627772	0.126151	0.137276
708	-56411.43	-56407.48	-3.952498	0.0148391	0.0133744	-4.21049	-4.31441	-2.00283	-1.87936	0.004587105	0.03257318	0.433723	0.566277	0.134953	0.152688
709	-56403.92	-56401.56	-2.356825	0.0204461	0.0379089	-3.88996	-3.27257	-2.00283	-1.93332	0.004070363	0.03257318	0.433723	0.566277	0.134953	0.144667
710	-56402.52	-56400.17	-2.347944	0.0204461	0.0379089	-3.88996	-3.27257	-2.00283	-1.96695	0.004070363	0.03257318	0.268895	0.731105	0.134953	0.139883
711	-56398.84	-56396.14	-2.699401	0.015464	0.0379089	-4.16924	-3.27257	-2.02223	-1.96695	0.004070363	0.03310794	0.268895	0.731105	0.13236	0.139883
712	-56398.1	-56395.24	-2.863535	0.015464	0.0292379	-4.16924	-3.53229	-2.02223	-2.01405	0.003838849	0.03310794	0.398943	0.601057	0.13236	0.133447
713	-56398.67	-56395.91	-2.766007	0.015464	0.0397864	-4.16924	-3.22423	-1.98281	-2.02609	0.005002414	0.03310794	0.398943	0.601057	0.137682	0.13185
714	-56399.08	-56396.17	-2.912346	0.0133373	0.0481963	-4.31719	-3.03247	-2.05393	-1.97029	0.005579062	0.03310794	0.398943	0.601057	0.128231	0.139417
715	-56395.37	-56392.29	-3.078156	0.0133373	0.0366785	-4.31719	-3.30556	-2.04653	-1.98954	0.005579062	0.03310794	0.582053	0.417947	0.129183	0.136758
716	-56404.49	-56400.69	-3.801207	0.0116301	0.0235889	-4.45416	-3.74698	-1.97046	-1.98954	0.005579062	0.04087366	0.616834	0.383166	0.139393	0.136758
717	-56397.8	-56394.01	-3.795065	0.0124248	0.0199361	-4.38806	-3.91522	-1.99569	-2.19449	0.005579062	0.03718329	0.0799951	0.920005	0.13592	0.111415
718	-56392.2	-56387.26	-4.935897	0.0124248	0.00881647	-4.38806	-4.73113	-1.99569	-2.09227	0.004961727	0.03718329	0.38576	0.61424	0.13592	0.123407
719	-56390.64	-56385.62	-5.02003	0.00977603	0.0110564	-4.62782	-4.50475	-2.04237	-2.09227	0.00624563	0.03546147	0.118602	0.881398	0.12972	0.123407
720	-56395.97	-56391.65	-4.319433	0.0101452	0.0152908	-4.59076	-4.18051	-2.03703	-2.19535	0.00624563	0.0266904	0.181697	0.818303	0.130415	0.111319
721	-56395.37	-56389.69	-5.683253	0.00527014	0.0152908	-5.2457	-4.18051	-2.00015	-2.09949	0.00624563	0.03277651	0.281021	0.718979	0.135314	0.122518
722	-56392.01	-56386.45	-5.558046	0.00614989	0.0131375	-5.09132	-4.33229	-2.08615	-2.09949	0.006213406	0.03277651	0.836171	0.163829	0.124164	0.122518
723	-56391.46	-56384.05	-7.410424	0.00185885	0.030981	-6.2878	-3.47438	-2.08615	-2.03893	0.005132921	0.03277651	0.836171	0.163829	0.124164	0.130168
724	-56393.87	-56389.14	-4.730027	0.00562768	0.030981	-5.18006	-3.47438	-2.08615	-1.99668	0.006173902	0.03048787	0.836171	0.163829	0.124164	0.135785
725	-56399.12	-56393.57	-5.548989	0.00376327	0.0321337	-5.58247	-3.43785	-2.04577	-2.05638	0.004198638	0.04072525	0.836171	0.163829	0.129281	0.127916
726	-56388.98	-56382.85	-6.129459	0.00586299	0.00908885	-5.1391	-4.70071	-2.04968	-2.11661	0.005480522	0.02962103	0.836171	0.163829	0.128776	0.120439
727	-56392.78	-56388.99	-3.785103	0.00843152	0.0339387	-4.77578	-3.3832	-2.04968	-2.00871	0.005874459	0.02671529	0.427143	0.572857	0.128776	0.134162
728	-56395.7	-56388.8	-6.893637	0.00202025	0.0444316	-6.20454	-3.1138	-2.03209	-2.00871	0.005874459	0.02671529	0.680555	0.319445	0.131062	0.134162
729	-56392.47	-56388	-4.474521	0.00700908	0.023127	-4.96055	-3.76676	-2.08314	-2.00871	0.004866736	0.03217376	0.680555	0.319445	0.124538	0.134162
730	-56391.73	-56387.19	-4.544531	0.00700908	0.023127	-4.96055	-3.76676	-2.01331	-2.07602	0.004866736	0.03666377	0.633505	0.366495	0.133546	0.125428
731	-56391.8	-56387.26	-4.536478	0.00668146	0.0251821	-5.00842	-3.68162	-2.08452	-2.07602	0.004866736	0.03666377	0.315274	0.684726	0.124367	0.125428
732	-56391.95	-56387.46	-4.487598	0.0068517	0.0251821	-4.98326	-3.68162	-2.08452	-2.07602	0.004866736	0.03666377	0.315274	0.684726	0.124367	0.125428
733	-56389.26	-56382.41	-6.854045	0.00332355	0.0126504	-5.70672	-4.37007	-2.08452	-2.13409	0.004866736	0.03235604	0.786897	0.213103	0.124367	0.118352
734	-56390.57	-56384.01	-6.561314	0.00332355	0.015851	-5.70672	-4.14452	-2.06845	-2.01112	0.004866736	0.03238093	0.786897	0.213103	0.126382	0.133838
735	-56393.56	-56387.22	-6.34213	0.00304842	0.0226974	-5.79313	-3.7855	-2.10739	-2.08662	0.005110451	0.03185618	0.866099	0.133901	0.121554	0.124106
736	-56399.96	-56391.64	-8.3276	0.00927821	0.0025078	-4.68009	-5.98835	-2.02134	-2.18186	0.005110451	0.04906643	0.866099	0.133901	0.132478	0.112832
737	-56395.59	-56390.78	-4.806675	0.00927821	0.0117069	-4.68009	-4.44758	-2.06942	-2.04432	0.003689741	0.0389083	0.866099	0.133901	0.126259	0.129469
738	-56397.25	-56393.19	-4.057074	0.00927821	0.0208743	-4.68009	-3.86924	-2.0094	-2.04432	0.003689741	0.03971359	0.269598	0.730402	0.134069	0.129469
739	-56392.36	-56387.41	-4.950263	0.00770879	0.0157265	-4.86539	-4.15241	-2.0094	-2.07754	0.005720073	0.03971359	0.269598	0.730402	0.134069	0.125237
740	-56397.84	-56394.7	-3.141383	0.0180066	0.0247174	-4.01702	-3.70025	-2.0094	-2.07754	0.005720073	0.0416957	0.0653986	0.934601	0.134069	0.125237
741	-56394.11	-56389.81	-4.296665	0.0180066	0.00935618	-4.01702	-4.67172	-2.0094	-2.08887	0.004176644	0.0415989	0.0653986	0.934601	0.134069	0.123827
742	-56391.7	-56386.64	-5.062041	0.00873805	0.0112686	-4.74007	-4.48573	-2.073	-2.07804	0.004176644	0.0415989	0.0653986	0.934601	0.125808	0.125175
743	-56406.05	-56399.96	-6.092419	0.00365956	0.0201428	-5.61041	-3.90491	-1.98621	-2.07804	0.004176644	0.0415989	0.0476315	0.952368	0.137214	0.125175
744	-56394.57	-56388.52	-6.048518	0.00365956	0.0201428	-5.61041	-3.90491	-2.12075	-2.07804	0.004937727	0.03435496	0.0476315	0.952368	0.119942	0.125175
745	-56394.36	-56390.49	-3.866135	0.00781758	0.0404702	-4.85138	-3.20719	-2.05167	-1.91492	0.004937727	0.03435496	0.0476315	0.952368	0.128521	0.147354
746	-56388.26	-56383.89	-4.361832	0.00781758	0.0226383	-4.85138	-3.78811	-2.05167	-2.08075	0.004937727	0.03673036	0.0476315	0.952368	0.128521	0.124837
747	-56409.13	-56406.1	-3.032847	0.0194574	0.0208149	-3.93953	-3.87209	-2.04012	-2.08678	0.00351325	0.04618245	0.0476315	0.952368	0.130013	0.124086
748	-56397.38	-56392.35	-5.035587	0.0116389	0.00776608	-4.4534	-4.85799	-2.00275	-2.16117	0.00351325	0.03432097	0.0476315	0.952368	0.134964	0.115191
749	-56402.94	-56399.66	-3.277165	0.0116389	0.0252776	-4.4534	-3.67784	-2.0623	-2.07043	0.00351325	0.02902516	0.0531588	0.946841	0.127161	0.126132
750	-56395.22	-56389.66	-5.561183	0.00618149	0.0138293	-5.0862	-4.28097	-2.06051	-2.01505	0.004828607	0.04702574	0.0531588	0.946841	0.127389	0.133313
751	-56387.98	-56383.48	-4.50045	0.00878837	0.0167222	-4.73433	-4.09102	-2.05721	-2.07351	0.004828607	0.03695379	0.0531588	0.946841	0.12781	0.125743
752	-56389.5	-56385.48	-4.022985	0.00878837	0.0265414	-4.73433	-3.62905	-2.02859	-2.04271	0.005108512	0.03695379	0.0531588	0.946841	0.131521	0.129677
753	-56389.43	-56385.26	-4.168158	0.00810106	0.0265414	-4.81576	-3.62905	-2.02859	-2.04271	0.005108512	0.03695379	0.0531588	0.946841	0.131521	0.129677
754	-56389.9	-56385.78	-4.11797	0.00810106	0.0294486	-4.81576	-3.52511	-2.05123	-2.04271	0.005850963	0.03565454	0.0531588	0.946841	0.128576	0.129677
755	-56389.99	-56385.21	-4.773105	0.00836579	0.0144402	-4.7836	-4.23774	-2.01848	-2.04271	0.004775697	0.03565454	0.122695	0.877305	0.132857	0.129677
756	-56387.84	-56378.55	-9.286643	0.00283127	0.00439256	-5.86703	-5.42784	-2.07538	-2.10068	0.004775697	0.03565454	0.122695	0.877305	0.125509	0.122373
757	-56395.84	-56388.81	-7.027622	0.00542845	0.00629323	-5.2161	-5.06828	-2.07538	-2.10068	0.003768611	0.04674862	0.384201	0.615799	0.125509	0.122373
758	-56389.84	-56385.05	-4.787698	0.00875358	0.0124565	-4.73829	-4.38551	-2.04883	-2.09174	0.004608492	0.03034368	0.384201	0.615799	0.128886	0.123472
759	-56401.73	-56396.81	-4.917921	0.00872485	0.0124565	-4.74158	-4.38551	-2.00307	-1.95729	0.005187084	0.03192018	0.602979	0.397021	0.134921	0.141241
760	-56397.38	-56394.45	-2.926915	0.0130885	0.0427483	-4.33602	-3.15243	-2.00307	-2.03599	0.005389925	0.02964132	0.641412	0.358588	0.134921	0.130551
761	-56398.69	-56395.59	-3.092755	0.0119474	0.0427483	-4.42724	-3.15243	-2.00307	-1.92035	0.005401007	0.02964132	0.641412	0.358588	0.134921	0.146556
762	-56402.36	-56398.29	-4.069071	0.00818504	0.0264375	-4.80545	-3.63297	-2.07229	-2.1268	0.007154168	0.023841	0.771817	0.228183	0.125897	0.119218
763	-56395.47	-56391.07	-4.402253	0.0096306	0.0182846	-4.64281	-4.0017	-2.05413	-2.12823	0.006608562	0.03839006	0.771817	0.228183	0.128204	0.119048
764	-56394.35	-56390.59	-3.764115	0.0124937	0.0182846	-4.38253	-4.0017	-2.0165	-2.01292	0.00401607	0.03839006	0.455235	0.544765	0.13312	0.133598
765	-56393.88	-56389.19	-4.685588	0.0125328	0.00969866	-4.3794	-4.63577	-2.0165	-2.15435	0.00401607	0.04051805	0.627975	0.372025	0.13312	0.115978
766	-56400.38	-56396.27	-4.112365	0.0202549	0.00969866	-3.89936	-4.63577	-2.0165	-2.15628	0.004119221	0.0443405	0.375379	0.624621	0.13312	0.115755
767	-56411	-56405.5	-5.49656	0.0202549	0.00474981	-3.89936	-5.34965	-2.0165	-2.17346	0.003452354	0.05223314	0.375379	0.624621	0.13312	0.113783
768	-56408.38	-56403.15	-5.233949	0.0112825	0.00818534	-4.4845	-4.80541	-2.04251	-1.96784	0.003452354	0.05223314	0.288183	0.711817	0.129702	0.139759
769	-56397.85	-56393.72	-4.124426	0.0112825	0.017099	-4.4845	-4.06873	-2.04251	-1.99502	0.004202049	0.04605787	0.494246	0.505754	0.129702	0.13601
770	-56400.02	-56396.23	-3.781668	0.0112825	0.0229522	-4.4845	-3.77434	-2.04251	-1.99502	0.004202049	0.04605787	0.828654	0.171346	0.129702	0.13601
771	-56414.75	-56405.83	-8.928305	0.0117174	0.00170503	-4.44668	-6.37417	-2.04251	-1.99502	0.007265082	0.02785837	0.697934	0.302066	0.129702	0.13601
772	-56404.36	-56396.46	-7.897025	0.0263207	0.00170503	-3.6374	-6.37417	-1.98793	-2.15398	0.004812118	0.04096216	0.896321	0.103679	0.136979	0.116022
773	-56404.77	-56398.99	-5.78016	0.0254538	0.00405214	-3.67089	-5.50851	-1.98793	-2.11104	0.006097964	0.04096216	0.896321	0.103679	0.136979	0.121112
774	-56402.56	-56399.47	-3.089773	0.0254538	0.0150782	-3.67089	-4.1945	-1.98793	-2.11061	0.004488537	0.03273383	0.896321	0.103679	0.136979	0.121164
775	-56405.13	-56402.41	-2.718217	0.0254538	0.0211619	-3.67089	-3.85555	-1.95184	-2.11061	0.004488537	0.03524611	0.896321	0.103679	0.142012	0.121164
776	-56395.79	-56391.4	-4.384773	0.00705179	0.0253204	-4.95447	-3.67614	-2.00597	-2.08824	0.004488537	0.03568573	0.896321	0.103679	0.134529	0.123905
777	-56408.78	-56406.3	-2.483546	0.0277684	0.0272772	-3.58386	-3.6017	-1.94246	-2.10481	0.005451898	0.03568573	0.896321	0.103679	0.14335	0.121869
778	-56407.56	-56405.03	-2.52508	0.0277684	0.0272772	-3.58386	-3.6017	-1.95196	-2.09475	0.005929873	0.03568573	0.714486	0.285514	0.141995	0.123101
779	-56406.17	-56403.69	-2.476152	0.0277684	0.0264611	-3.58386	-3.63208	-1.95196	-2.09475	0.005086107	0.03568573	0.743533	0.256467	0.141995	0.123101
780	-56389.76	-56384.12	-5.641291	0.00906837	0.00775797	-4.70296	-4.85903	-2.02615	-2.09475	0.005086107	0.03458077	0.871059	0.128941	0.131843	0.123101
781	-56393.36	-56388.63	-4.730939	0.0063782	0.0235889	-5.05487	-3.74698	-2.00199	-2.09475	0.005426013	0.03458077	0.530466	0.469534	0.135067	0.123101
782	-56396.8	-56392.45	-4.346641	0.0063782	0.0364386	-5.05487	-3.31213	-2.00869	-2.09475	0.005426013	0.03458077	0.43148	0.56852	0.134165	0.123101
783	-56389.56	-56383.09	-6.473631	0.00405708	0.0127129	-5.50729	-4.36514	-2.04102	-2.05718	0.00534184	0.03458077	0.867201	0.132799	0.129896	0.127815
