Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-56387.98	-56380.28	-7.701461	0.00517834	0.00482955	-5.26327	-5.333	-2.07541	-2.10775	0.00524685	0.03572221	0.171087	0.828913	0.125505	0.121511
472	-56389.66	-56381.64	-8.018412	0.00454003	0.00482955	-5.39482	-5.333	-2.08291	-2.10793	0.005578035	0.03572221	0.78499	0.21501	0.124567	0.121489
473	-56393.67	-56379.78	-13.89294	0.000599114	0.00517913	-7.42006	-5.26312	-2.09032	-2.10793	0.005815556	0.03572221	0.78499	0.21501	0.123647	0.121489
474	-56390.51	-56381.76	-8.75203	0.00313167	0.00517913	-5.76619	-5.26312	-2.08382	-2.17929	0.005745027	0.03572221	0.78499	0.21501	0.124454	0.113122
475	-56388.15	-56379.44	-8.710745	0.00313167	0.00517913	-5.76619	-5.26312	-2.06696	-2.15041	0.005745027	0.03269255	0.210034	0.789966	0.12657	0.116437
476	-56389.45	-56380.89	-8.563656	0.00313167	0.00557093	-5.76619	-5.19019	-2.04132	-2.17612	0.005799287	0.03269255	0.207409	0.792591	0.129857	0.113481
477	-56388.54	-56379.51	-9.033334	0.00355417	0.00375522	-5.63963	-5.58461	-2.06849	-2.17672	0.00482843	0.03269255	0.216056	0.783944	0.126377	0.113413
478	-56387.51	-56380.09	-7.42273	0.00286449	0.0116522	-5.85536	-4.45226	-2.06849	-2.14602	0.005521204	0.03269255	0.496288	0.503712	0.126377	0.116948
479	-56390.14	-56384.59	-5.55153	0.00673491	0.0116522	-5.00045	-4.45226	-2.02355	-2.08778	0.005521204	0.0352466	0.853171	0.146829	0.132186	0.123963
480	-56388.08	-56380.3	-7.782056	0.0026611	0.0107702	-5.92902	-4.53097	-2.06434	-2.10395	0.005521204	0.03508675	0.853171	0.146829	0.126902	0.121973
481	-56390.85	-56380.65	-10.19697	0.00302504	0.00288841	-5.80083	-5.84705	-2.06434	-2.14678	0.005953627	0.03326179	0.891107	0.108893	0.126902	0.11686
482	-56388.94	-56381.23	-7.706292	0.0043812	0.00559339	-5.43043	-5.18617	-2.06519	-2.08207	0.004703945	0.03573161	0.891107	0.108893	0.126795	0.124672
483	-56388.12	-56381.63	-6.496762	0.0043812	0.0107909	-5.43043	-4.52905	-2.05547	-2.08548	0.004703945	0.03573161	0.891107	0.108893	0.128033	0.124248
484	-56389.43	-56384.64	-4.791938	0.00607567	0.0238958	-5.10346	-3.73405	-2.05547	-2.02552	0.00532424	0.03361682	0.891107	0.108893	0.128033	0.131926
485	-56390.68	-56385.89	-4.791117	0.00607567	0.0238958	-5.10346	-3.73405	-2.02464	-2.06087	0.00532424	0.03361682	0.891107	0.108893	0.132041	0.127344
486	-56391.14	-56383.31	-7.82929	0.00310966	0.00748881	-5.77324	-4.89434	-2.06003	-2.14442	0.004042755	0.03361682	0.891107	0.108893	0.12745	0.117136
487	-56396.17	-56388.23	-7.945363	0.00316299	0.00748881	-5.75624	-4.89434	-2.08069	-2.14442	0.004042755	0.04541698	0.891107	0.108893	0.124845	0.117136
488	-56388.91	-56378.62	-10.2899	0.00241796	0.00340631	-6.02483	-5.68212	-2.08342	-2.14442	0.0046447	0.0365001	0.44352	0.55648	0.124504	0.117136
489	-56388.67	-56380.15	-8.517931	0.00241796	0.00808909	-6.02483	-4.81724	-2.04967	-2.18231	0.005443119	0.03551046	0.44352	0.55648	0.128777	0.112781
490	-56393.26	-56384.37	-8.889519	0.00202551	0.00853853	-6.20193	-4.76317	-2.02131	-2.10645	0.005636316	0.03223859	0.18327	0.81673	0.132482	0.121669
491	-56388.47	-56380.21	-8.264068	0.00221134	0.00999028	-6.11416	-4.60614	-2.07909	-2.08465	0.00443838	0.03327847	0.18327	0.81673	0.125044	0.124351
492	-56389.91	-56384.8	-5.102205	0.00670843	0.0151739	-5.00439	-4.18818	-2.07909	-2.04829	0.00443838	0.03801175	0.235444	0.764556	0.125044	0.128955
493	-56390.17	-56383.78	-6.393999	0.00381962	0.0151739	-5.5676	-4.18818	-2.09741	-2.06679	0.005259527	0.03801175	0.503698	0.496302	0.122774	0.126591
494	-56388.82	-56384.04	-4.782492	0.00838089	0.0151739	-4.7818	-4.18818	-2.05506	-2.06679	0.005259527	0.0386938	0.588872	0.411128	0.128085	0.126591
495	-56388.84	-56382.79	-6.056972	0.00529945	0.0108558	-5.24015	-4.52306	-2.07363	-2.07141	0.005259527	0.0313838	0.750292	0.249708	0.125729	0.126008
496	-56390.33	-56380.33	-9.995614	0.00122213	0.0108558	-6.70716	-4.52306	-2.074	-2.07141	0.005852178	0.03111762	0.137895	0.862105	0.125683	0.126008
497	-56389.36	-56380.1	-9.256532	0.00122213	0.0181499	-6.70716	-4.00909	-2.07068	-2.12549	0.005852178	0.03085597	0.110447	0.889553	0.1261	0.119374
498	-56394.37	-56380.42	-13.95109	0.000323854	0.0209608	-8.03522	-3.8651	-2.08116	-2.12549	0.005852178	0.03085597	0.110447	0.889553	0.124785	0.119374
499	-56390.7	-56381.91	-8.785916	0.00130194	0.0209608	-6.6439	-3.8651	-2.08116	-2.06983	0.005213941	0.02807351	0.262582	0.737418	0.124785	0.126207
500	-56390.21	-56380.57	-9.643049	0.00246172	0.00427201	-6.0069	-5.45567	-2.07208	-2.12555	0.005213941	0.02872326	0.363922	0.636078	0.125923	0.119367
501	-56389.82	-56382.51	-7.313527	0.00332642	0.00936096	-5.70586	-4.67121	-2.07208	-2.18823	0.005344938	0.02872326	0.16504	0.83496	0.125923	0.112115
502	-56391.55	-56384.52	-7.026388	0.0040118	0.00814952	-5.51851	-4.8098	-2.07208	-2.18823	0.00453367	0.02872326	0.142181	0.857819	0.125923	0.112115
503	-56388.24	-56379.09	-9.152066	0.0040118	0.00330351	-5.51851	-5.71277	-2.05796	-2.13578	0.005507245	0.03410365	0.159147	0.840853	0.127715	0.118153
504	-56390.6	-56382.34	-8.258651	0.00607438	0.00332443	-5.10368	-5.70646	-2.02276	-2.13292	0.005507245	0.03510073	0.127081	0.872919	0.13229	0.118491
505	-56389.62	-56382.96	-6.658167	0.00599474	0.00710228	-5.11687	-4.94734	-2.02276	-2.15454	0.005326864	0.03846311	0.454407	0.545593	0.13229	0.115956
506	-56391.28	-56383.96	-7.318266	0.00599474	0.00510001	-5.11687	-5.27851	-2.04523	-2.23171	0.005326864	0.03846311	0.454407	0.545593	0.12935	0.107345
507	-56391.41	-56382.9	-8.513123	0.00899004	0.00231328	-4.71164	-6.06909	-2.04523	-2.09193	0.005326864	0.03980573	0.454407	0.545593	0.12935	0.123448
508	-56388.9	-56381.26	-7.639678	0.00375138	0.0067303	-5.58563	-5.00114	-2.06351	-2.1752	0.005255162	0.02979131	0.454407	0.545593	0.127007	0.113585
509	-56389.2	-56380.57	-8.63614	0.00252136	0.0067303	-5.98296	-5.00114	-2.07745	-2.17449	0.005255162	0.02979131	0.204729	0.795271	0.12525	0.113666
510	-56388.51	-56383.65	-4.86533	0.00946913	0.0117998	-4.65972	-4.43967	-2.03982	-2.1563	0.005255162	0.03473038	0.204729	0.795271	0.130053	0.115752
511	-56392.25	-56384.48	-7.769386	0.00252257	0.0117998	-5.98248	-4.43967	-2.03982	-2.01874	0.005255162	0.03473038	0.280841	0.719159	0.130053	0.132822
512	-56387.65	-56379.52	-8.123308	0.00176095	0.0185651	-6.3419	-3.98647	-2.07727	-2.08726	0.005255162	0.03442366	0.280841	0.719159	0.125272	0.124027
513	-56388.2	-56380.99	-7.211606	0.00282075	0.0136843	-5.87075	-4.29151	-2.08305	-2.14751	0.005255162	0.03372564	0.399405	0.600595	0.12455	0.116775
514	-56390.52	-56381.57	-8.941282	0.0021899	0.00733992	-6.1239	-4.91443	-2.10651	-2.11776	0.005255162	0.03509041	0.399405	0.600595	0.121662	0.1203
515	-56387.85	-56379.43	-8.424101	0.00315115	0.00597861	-5.75999	-5.11957	-2.05908	-2.14935	0.005572124	0.03536391	0.579905	0.420095	0.127571	0.11656
516	-56389.55	-56378.89	-10.66653	0.00249514	0.00292278	-5.99341	-5.83522	-2.05908	-2.14935	0.005572124	0.03536391	0.579905	0.420095	0.127571	0.11656
517	-56387.7	-56379.76	-7.93696	0.00417067	0.0053244	-5.47968	-5.23546	-2.04565	-2.14733	0.004957584	0.03536391	0.579905	0.420095	0.129296	0.116795
518	-56388.77	-56380.07	-8.70097	0.00417067	0.00386272	-5.47968	-5.55638	-2.04014	-2.14733	0.005080025	0.03768564	0.579905	0.420095	0.130011	0.116795
519	-56387.04	-56380.15	-6.88624	0.00448497	0.00859459	-5.40702	-4.75662	-2.05878	-2.14463	0.005080025	0.03768564	0.579905	0.420095	0.127609	0.117111
520	-56389.33	-56380.47	-8.853297	0.00205725	0.00859459	-6.18639	-4.75662	-2.09406	-2.09589	0.005080025	0.03768564	0.672988	0.327012	0.123186	0.12296
521	-56387.05	-56380.92	-6.12212	0.0062948	0.00859459	-5.06803	-4.75662	-2.05845	-2.12582	0.004612767	0.03768564	0.384648	0.615352	0.127651	0.119335
522	-56388.22	-56381.18	-7.037415	0.003233	0.0120751	-5.73435	-4.41661	-2.07105	-2.07383	0.004364091	0.03818215	0.384648	0.615352	0.126054	0.125703
523	-56391.5	-56379.14	-12.3645	0.00185422	0.00204361	-6.29029	-6.19304	-2.07105	-2.19218	0.004364091	0.03849979	0.339219	0.660781	0.126054	0.111673
524	-56389.65	-56379.29	-10.35745	0.00185422	0.00464932	-6.29029	-5.37103	-2.07723	-2.19218	0.00490691	0.03849979	0.378888	0.621112	0.125276	0.111673
525	-56389.33	-56382.01	-7.313831	0.00408317	0.00740299	-5.50088	-4.90587	-2.06095	-2.19218	0.004474165	0.03849979	0.378888	0.621112	0.127333	0.111673
526	-56390.74	-56382.5	-8.240728	0.00271943	0.00740299	-5.90733	-4.90587	-2.06373	-2.21809	0.004512091	0.03359876	0.378888	0.621112	0.12698	0.108817
527	-56390.23	-56383.76	-6.474556	0.00410564	0.0122656	-5.49539	-4.40095	-2.06373	-2.20653	0.005453304	0.03383643	0.566689	0.433311	0.12698	0.110082
528	-56387.56	-56379.91	-7.656248	0.00410564	0.00632689	-5.49539	-5.06295	-2.05732	-2.1657	0.005453304	0.03494621	0.513928	0.486072	0.127796	0.11467
529	-56391.71	-56385.16	-6.54323	0.00410564	0.0129212	-5.49539	-4.34888	-2.04499	-2.1657	0.006054187	0.03973203	0.711481	0.288519	0.129381	0.11467
530	-56389.01	-56382.61	-6.397832	0.00410564	0.0129212	-5.49539	-4.34888	-2.06022	-2.11331	0.006054187	0.03006002	0.742195	0.257805	0.127426	0.120837
531	-56389.9	-56382.37	-7.536811	0.00318151	0.00981663	-5.7504	-4.62368	-2.06934	-2.03581	0.005521434	0.03835224	0.36577	0.63423	0.126269	0.130575
532	-56390.79	-56382.89	-7.90847	0.00318151	0.00774077	-5.7504	-4.86125	-2.07442	-2.03581	0.004682377	0.04114097	0.36577	0.63423	0.12563	0.130575
533	-56389.26	-56382.24	-7.019813	0.00318151	0.0127264	-5.7504	-4.36408	-2.0393	-2.1534	0.004682377	0.03759279	0.3785	0.6215	0.13012	0.116089
534	-56389.74	-56381.74	-8.004056	0.00334684	0.00682119	-5.69974	-4.98772	-2.03739	-2.07705	0.004834036	0.03865236	0.309448	0.690552	0.130369	0.125299
535	-56390.69	-56381.49	-9.193094	0.0054823	0.00238905	-5.20623	-6.03686	-2.03739	-2.12	0.004541007	0.03321692	0.283835	0.716165	0.130369	0.120032
536	-56386.99	-56378.41	-8.577506	0.00240567	0.00752722	-6.02993	-4.88923	-2.06779	-2.11709	0.004878724	0.03321692	0.0673239	0.932676	0.126465	0.120381
537	-56387.1	-56379.63	-7.470339	0.0038213	0.00752722	-5.56716	-4.88923	-2.06779	-2.11709	0.00550453	0.03321692	0.272313	0.727687	0.126465	0.120381
538	-56388.71	-56381.14	-7.571965	0.00365049	0.00733536	-5.61289	-4.91505	-2.09193	-2.11709	0.004974046	0.03321692	0.272313	0.727687	0.123448	0.120381
539	-56391.69	-56385.17	-6.522083	0.00365049	0.0133673	-5.61289	-4.31494	-2.02499	-2.08308	0.004352408	0.03321692	0.552704	0.447296	0.131996	0.124546
540	-56391.01	-56381.39	-9.617016	0.00365049	0.00303921	-5.61289	-5.79616	-2.03222	-2.167	0.005564294	0.03595367	0.552704	0.447296	0.131044	0.114521
541	-56388.42	-56382.34	-6.082171	0.00487541	0.0128027	-5.32355	-4.3581	-2.03222	-2.1284	0.005564294	0.03595367	0.531519	0.468481	0.131044	0.119028
542	-56389.99	-56382.87	-7.120546	0.00315121	0.0128027	-5.75997	-4.3581	-2.03222	-2.16399	0.005814868	0.03595367	0.234148	0.765852	0.131044	0.114866
543	-56388.55	-56381.79	-6.762122	0.00347438	0.0129296	-5.66234	-4.34824	-2.04467	-2.05574	0.004611245	0.03595367	0.330101	0.669899	0.129423	0.127998
544	-56388.33	-56381.59	-6.743142	0.00632658	0.00632018	-5.063	-5.06401	-2.07381	-2.12959	0.005420527	0.03595367	0.345609	0.654391	0.125706	0.118886
545	-56388.44	-56381.34	-7.096496	0.00500575	0.00632018	-5.29717	-5.06401	-2.06425	-2.16574	0.004862158	0.03122463	0.345609	0.654391	0.126913	0.114665
546	-56387.92	-56381.81	-6.106567	0.00500575	0.0111059	-5.29717	-4.50028	-2.05292	-2.16574	0.004862158	0.03216802	0.345609	0.654391	0.128359	0.114665
547	-56388.87	-56382.26	-6.613091	0.00613464	0.00698117	-5.0938	-4.96454	-2.03228	-2.16574	0.004862158	0.03976819	0.345609	0.654391	0.131037	0.114665
548	-56391.82	-56382.87	-8.957132	0.00433987	0.00341233	-5.43991	-5.68036	-2.0649	-2.12867	0.006459727	0.03311734	0.345609	0.654391	0.126831	0.118995
549	-56394.68	-56387.8	-6.876486	0.00697277	0.00545935	-4.96574	-5.21043	-2.06809	-2.05652	0.006459727	0.03110162	0.646426	0.353574	0.126427	0.127898
550	-56389.41	-56384.41	-4.994633	0.00553131	0.0242241	-5.19733	-3.72041	-2.04846	-2.05652	0.006114737	0.03110162	0.646426	0.353574	0.128933	0.127898
551	-56392.31	-56385.83	-6.487658	0.00294086	0.0242241	-5.82905	-3.72041	-2.04846	-2.05652	0.004841893	0.04091758	0.495421	0.504579	0.128933	0.127898
552	-56387.86	-56381.12	-6.732281	0.00374794	0.0117997	-5.58655	-4.43968	-2.04981	-2.06211	0.005007304	0.03429576	0.495421	0.504579	0.128759	0.127186
553	-56388.94	-56384.06	-4.88441	0.00911771	0.0117997	-4.69754	-4.43968	-2.03755	-2.06211	0.005007304	0.0324783	0.331528	0.668472	0.130348	0.127186
554	-56388.34	-56382.77	-5.569547	0.00669901	0.0117997	-5.0058	-4.43968	-2.05061	-2.07153	0.005007304	0.04082741	0.384669	0.615331	0.128657	0.125993
555	-56393.04	-56386.77	-6.266681	0.0127284	0.00454742	-4.36392	-5.3932	-2.05061	-2.06072	0.005007304	0.04082741	0.384669	0.615331	0.128657	0.127362
556	-56390.48	-56384.99	-5.483856	0.00856584	0.00960918	-4.75997	-4.64504	-2.03035	-2.10195	0.005911473	0.03772402	0.775335	0.224665	0.131289	0.122218
557	-56389.39	-56384.61	-4.778219	0.00856584	0.0151145	-4.75997	-4.1921	-2.04677	-2.07374	0.005721451	0.03772402	0.680333	0.319667	0.129152	0.125715
558	-56392.01	-56384.77	-7.238335	0.00856584	0.00380375	-4.75997	-5.57177	-2.06989	-2.04981	0.004635225	0.03772402	0.297763	0.702237	0.126199	0.128759
559	-56391.07	-56384.81	-6.259168	0.00962031	0.00549689	-4.64388	-5.20357	-2.05816	-2.16606	0.004635225	0.04190494	0.289245	0.710755	0.127688	0.114629
560	-56390.99	-56385.94	-5.044831	0.00962031	0.0103001	-4.64388	-4.5756	-2.06276	-2.16606	0.004635225	0.03877944	0.203244	0.796756	0.127103	0.114629
561	-56388.8	-56383.3	-5.492748	0.00785914	0.0103001	-4.84608	-4.5756	-2.05484	-2.09111	0.005097159	0.04117227	0.511146	0.488854	0.128113	0.12355
562	-56389	-56382.1	-6.907578	0.00418631	0.00877409	-5.47594	-4.73595	-2.0629	-2.06486	0.005097159	0.03058767	0.511146	0.488854	0.127085	0.126836
563	-56387.9	-56382.35	-5.548745	0.00789525	0.00968479	-4.84149	-4.6372	-2.04574	-2.09019	0.005097159	0.03824642	0.635556	0.364444	0.129284	0.123664
564	-56391.24	-56385.35	-5.892365	0.00523015	0.0117946	-5.25332	-4.44011	-2.07684	-2.17847	0.005097159	0.02958926	0.635556	0.364444	0.125325	0.113214
565	-56391.37	-56384.63	-6.735862	0.00239716	0.0297144	-6.03347	-3.51612	-2.04892	-2.11035	0.005763033	0.02958926	0.635556	0.364444	0.128874	0.121195
566	-56389.39	-56382.5	-6.892252	0.00227338	0.0297144	-6.08649	-3.51612	-2.06956	-2.01653	0.005625889	0.03023523	0.2668	0.7332	0.126241	0.133117
567	-56388.26	-56380.49	-7.769802	0.00227338	0.01399	-6.08649	-4.26942	-2.06517	-2.13189	0.004856713	0.03714206	0.666466	0.333534	0.126797	0.118613
568	-56388.07	-56382.22	-5.85575	0.00494465	0.01399	-5.30945	-4.26942	-2.06462	-2.07213	0.005435326	0.03225812	0.805749	0.194251	0.126867	0.125917
569	-56389.31	-56379.86	-9.449348	0.00377272	0.00306333	-5.57996	-5.78825	-2.06462	-2.13043	0.005458983	0.03225812	0.664227	0.335773	0.126867	0.118786
570	-56389.06	-56380.87	-8.190275	0.0015983	0.0221891	-6.43882	-3.80815	-2.06462	-2.09685	0.005458983	0.03225812	0.664227	0.335773	0.126867	0.122843
571	-56387.56	-56381.34	-6.228161	0.00377399	0.016494	-5.57962	-4.10476	-2.07902	-2.10782	0.005344107	0.03225812	0.301778	0.698222	0.125052	0.121502
572	-56388.58	-56378.74	-9.835545	0.00122554	0.0116986	-6.70437	-4.44828	-2.07902	-2.10782	0.005344107	0.03225812	0.301778	0.698222	0.125052	0.121502
573	-56387.47	-56380.77	-6.707838	0.00387373	0.0116986	-5.55354	-4.44828	-2.07902	-2.06893	0.005344107	0.03519135	0.199305	0.800695	0.125052	0.12632
574	-56392.2	-56384.48	-7.729171	0.0101347	0.00282589	-4.59179	-5.86893	-2.04795	-2.06893	0.00545269	0.03519135	0.199305	0.800695	0.128999	0.12632
575	-56394.13	-56385.23	-8.894916	0.0101347	0.00185797	-4.59179	-6.28827	-2.04795	-2.06893	0.005696757	0.03519135	0.846241	0.153759	0.128999	0.12632
576	-56397.33	-56385.33	-11.9989	0.00247638	0.00185797	-6.00096	-6.28827	-2.08656	-2.05537	0.006464966	0.03519135	0.846241	0.153759	0.124113	0.128046
577	-56390.18	-56382.61	-7.575814	0.00247638	0.0128071	-6.00096	-4.35776	-2.07458	-2.04704	0.004193418	0.03519135	0.592122	0.407878	0.125609	0.129117
578	-56396.8	-56390.17	-6.626731	0.00247638	0.0290681	-6.00096	-3.53811	-2.11426	-2.07662	0.004473877	0.03519135	0.289365	0.710635	0.120722	0.125353
579	-56393.5	-56385.4	-8.096852	0.00261505	0.00859047	-5.94647	-4.7571	-2.11426	-2.12174	0.004148052	0.03797313	0.289365	0.710635	0.120722	0.119823
580	-56390.07	-56381.59	-8.477932	0.00256419	0.00782012	-5.96611	-4.85106	-2.07651	-2.04399	0.005481879	0.03797313	0.289365	0.710635	0.125367	0.129511
581	-56387.64	-56380.43	-7.215864	0.00256419	0.0162263	-5.96611	-4.12112	-2.07381	-2.12454	0.005481879	0.031456	0.289365	0.710635	0.125706	0.119488
582	-56389.89	-56381.25	-8.638545	0.00537571	0.00306871	-5.22586	-5.7865	-2.07381	-2.13921	0.005481879	0.031456	0.289365	0.710635	0.125706	0.117748
583	-56392.36	-56381.65	-10.70559	0.00246164	0.00283409	-6.00693	-5.86604	-2.05337	-2.21543	0.005481879	0.031456	0.827244	0.172756	0.128302	0.109106
584	-56388.44	-56382.84	-5.60201	0.00739545	0.0102104	-4.90689	-4.58435	-2.04881	-2.10312	0.005246575	0.03881522	0.827244	0.172756	0.128888	0.122075
585	-56388.4	-56381.96	-6.439606	0.00739545	0.00609908	-4.90689	-5.09962	-2.04881	-2.12882	0.004788816	0.03495987	0.827244	0.172756	0.128888	0.118977
586	-56388.52	-56381.18	-7.3453	0.00492402	0.00592447	-5.31363	-5.12866	-2.06436	-2.08275	0.004402642	0.03918375	0.477783	0.522217	0.126899	0.124587
587	-56388.4	-56382.96	-5.436888	0.00777291	0.0101283	-4.85711	-4.59242	-2.04737	-2.12131	0.004402642	0.03918375	0.477783	0.522217	0.129074	0.119874
588	-56387.88	-56382.8	-5.082743	0.00777291	0.0136831	-4.85711	-4.29159	-2.04501	-2.08577	0.005406085	0.03918375	0.191533	0.808467	0.129379	0.124212
589	-56389.36	-56383.28	-6.084075	0.00474773	0.0121349	-5.35009	-4.41167	-2.04501	-2.17802	0.005406085	0.02904341	0.191533	0.808467	0.129379	0.113266
590	-56393.79	-56386.79	-7.000538	0.00465579	0.00709642	-5.36964	-4.94816	-2.01484	-2.17802	0.004874029	0.02904341	0.38096	0.61904	0.133342	0.113266
591	-56393.5	-56388.75	-4.751408	0.0101296	0.0106794	-4.59229	-4.53944	-2.01484	-2.10429	0.004874029	0.02706548	0.38096	0.61904	0.133342	0.121932
592	-56391.43	-56387.18	-4.247776	0.0101296	0.0174252	-4.59229	-4.04984	-2.04215	-2.14704	0.004990245	0.0392758	0.38096	0.61904	0.129749	0.11683
593	-56389.87	-56384.25	-5.615768	0.0101772	0.00728178	-4.58761	-4.92238	-2.04632	-2.1022	0.004990245	0.03909686	0.896547	0.103453	0.12921	0.122187
594	-56389.78	-56384.64	-5.140253	0.00995114	0.00934164	-4.61007	-4.67327	-2.04843	-2.1022	0.00457816	0.03763038	0.896547	0.103453	0.128937	0.122187
595	-56392.85	-56388.44	-4.40795	0.00995114	0.0142556	-4.61007	-4.2506	-2.06743	-2.1022	0.00457816	0.03294566	0.96456	0.0354401	0.126511	0.122187
596	-56392.97	-56384.9	-8.076289	0.00741565	0.00290062	-4.90416	-5.84283	-2.06743	-2.18439	0.00457816	0.03333108	0.96456	0.0354401	0.126511	0.112547
597	-56391.6	-56385.84	-5.760182	0.00808462	0.00814841	-4.81779	-4.80993	-2.02876	-2.18439	0.005550747	0.03286201	0.96456	0.0354401	0.131499	0.112547
598	-56388.68	-56381.96	-6.714192	0.00576148	0.00704841	-5.15656	-4.95495	-2.059	-2.13407	0.005504905	0.03493516	0.96456	0.0354401	0.127581	0.118355
599	-56388.62	-56381.12	-7.500626	0.00313124	0.00982482	-5.76632	-4.62284	-2.059	-2.09631	0.005504905	0.03403763	0.96456	0.0354401	0.127581	0.122909
600	-56388.76	-56380.66	-8.095918	0.00244263	0.0101021	-6.01468	-4.59501	-2.06949	-2.09631	0.005504905	0.03403763	0.96456	0.0354401	0.126251	0.122909
601	-56389.93	-56383.66	-6.266595	0.00491563	0.0105436	-5.31534	-4.55223	-2.06949	-2.03883	0.004774294	0.03403763	0.96456	0.0354401	0.126251	0.13018
602	-56390.96	-56385.22	-5.747707	0.00636657	0.0105436	-5.05669	-4.55223	-2.06949	-2.01389	0.004774294	0.03494079	0.621398	0.378602	0.126251	0.133468
603	-56389.32	-56382.51	-6.815514	0.00380068	0.0105436	-5.57257	-4.55223	-2.09463	-2.10117	0.004471637	0.03494079	0.335977	0.664023	0.123116	0.122314
604	-56395.14	-56390.25	-4.893642	0.0109268	0.0105436	-4.51654	-4.55223	-2.05245	-1.99751	0.005895652	0.03494079	0.312821	0.687179	0.128419	0.135673
605	-56391.05	-56386.08	-4.975146	0.00983533	0.0105436	-4.62177	-4.55223	-2.05245	-2.02167	0.004982453	0.03494079	0.413163	0.586837	0.128419	0.132433
606	-56391.12	-56385.91	-5.211398	0.00983533	0.00959869	-4.62177	-4.64613	-2.05245	-2.15262	0.004982453	0.0422598	0.413163	0.586837	0.128419	0.116179
607	-56392.69	-56386.21	-6.478998	0.00983533	0.00520066	-4.62177	-5.25897	-2.04802	-2.13437	0.005990795	0.0422598	0.370583	0.629417	0.128991	0.118319
608	-56387.07	-56378.69	-8.383155	0.00283679	0.00672572	-5.86508	-5.00182	-2.06829	-2.13437	0.00463191	0.03671735	0.38548	0.61452	0.126402	0.118319
609	-56387.37	-56378.36	-9.012099	0.0025031	0.00596882	-5.99023	-5.12121	-2.0741	-2.13437	0.00526559	0.03671735	0.38548	0.61452	0.125669	0.118319
610	-56388.09	-56378.79	-9.295529	0.00177694	0.00795343	-6.33286	-4.83415	-2.0741	-2.13437	0.004388917	0.03499205	0.0958598	0.90414	0.125669	0.118319
611	-56387.05	-56379.71	-7.337165	0.00390479	0.00795343	-5.54555	-4.83415	-2.0741	-2.0953	0.005388716	0.03499205	0.0958598	0.90414	0.125669	0.123034
612	-56389.24	-56380.12	-9.114713	0.00303211	0.00455199	-5.7985	-5.39219	-2.07824	-2.08123	0.005388716	0.03694541	0.464279	0.535721	0.12515	0.124777
613	-56387.22	-56379.35	-7.871304	0.00303211	0.00845204	-5.7985	-4.77335	-2.07782	-2.09518	0.005388716	0.03694541	0.136887	0.863113	0.125202	0.123048
614	-56387.61	-56379.95	-7.661581	0.00468492	0.00533326	-5.36341	-5.23379	-2.07413	-2.09518	0.004619811	0.03694541	0.136887	0.863113	0.125666	0.123048
615	-56387.77	-56381.25	-6.517189	0.00538908	0.00805046	-5.22338	-4.82203	-2.04596	-2.09863	0.005105991	0.03134154	0.136887	0.863113	0.129257	0.122624
616	-56388.4	-56380.47	-7.933824	0.00344771	0.00647622	-5.67005	-5.03962	-2.05393	-2.09889	0.005105991	0.03087873	0.181458	0.818542	0.12823	0.122592
617	-56389.6	-56382.44	-7.156918	0.0023226	0.02099	-6.06507	-3.86371	-2.04447	-2.09889	0.005683787	0.02923361	0.44051	0.55949	0.129449	0.122592
618	-56391.42	-56384.24	-7.179254	0.0023226	0.02099	-6.06507	-3.86371	-2.03137	-2.09889	0.005909657	0.02923361	0.44051	0.55949	0.131156	0.122592
619	-56388.82	-56380.47	-8.350532	0.0017934	0.0144171	-6.32364	-4.23934	-2.04704	-2.09889	0.005098376	0.0320893	0.44051	0.55949	0.129116	0.122592
620	-56388.42	-56383.35	-5.062659	0.0088598	0.0114929	-4.72623	-4.46602	-2.04843	-2.05285	0.005098376	0.03763966	0.208737	0.791263	0.128937	0.128369
621	-56390.21	-56382.35	-7.860239	0.00249248	0.0114929	-5.99448	-4.46602	-2.05456	-2.05285	0.005098376	0.03763966	0.924546	0.0754535	0.12815	0.128369
622	-56389.78	-56381.39	-8.394648	0.00204786	0.0114929	-6.19096	-4.46602	-2.06617	-2.05979	0.005098376	0.03763966	0.924546	0.0754535	0.12667	0.127481
623	-56388.85	-56380.88	-7.966373	0.00238848	0.0114929	-6.0371	-4.46602	-2.06168	-2.09179	0.005098376	0.03763966	0.924546	0.0754535	0.127239	0.123466
624	-56387.72	-56381.3	-6.422913	0.00447593	0.0114929	-5.40904	-4.46602	-2.06168	-2.04894	0.005098376	0.03763966	0.295099	0.704901	0.127239	0.128871
625	-56386.72	-56379.49	-7.234961	0.0044703	0.00718442	-5.4103	-4.93584	-2.06168	-2.12596	0.005426783	0.03613149	0.295099	0.704901	0.127239	0.119318
626	-56387.27	-56379.84	-7.426977	0.0044703	0.00659836	-5.4103	-5.02093	-2.06168	-2.12596	0.005426783	0.03804978	0.432959	0.567041	0.127239	0.119318
627	-56388.63	-56378.54	-10.08348	0.00170223	0.00585753	-6.37581	-5.14003	-2.06168	-2.12596	0.004581562	0.03804978	0.432959	0.567041	0.127239	0.119318
