Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-56390.11	-56380.69	-9.418985	0.00247894	0.0046729	-5.99992	-5.36598	-2.0618	-2.17705	0.004450992	0.03338783	0.754841	0.245159	0.127225	0.113375
472	-56391.16	-56383.83	-7.331451	0.00247894	0.0146934	-5.99992	-4.22036	-2.0618	-2.17705	0.004450992	0.03154702	0.497604	0.502396	0.127225	0.113375
473	-56387.91	-56380.37	-7.541082	0.00244931	0.0146934	-6.01195	-4.22036	-2.06396	-2.10432	0.005353263	0.03633978	0.782717	0.217283	0.12695	0.121929
474	-56388.29	-56382.97	-5.313644	0.00704399	0.0127665	-4.95558	-4.36093	-2.06396	-2.09124	0.005349922	0.03601556	0.782717	0.217283	0.12695	0.123534
475	-56387.1	-56381.81	-5.293426	0.00704399	0.0127665	-4.95558	-4.36093	-2.041	-2.0742	0.005067092	0.03601556	0.272208	0.727792	0.129898	0.125657
476	-56390.39	-56385.06	-5.322944	0.00704399	0.0127665	-4.95558	-4.36093	-2.04006	-2.1275	0.006325385	0.03131811	0.68361	0.31639	0.13002	0.119135
477	-56390.42	-56384.7	-5.720095	0.00414055	0.0222744	-5.48693	-3.80432	-2.04006	-2.11653	0.006325385	0.03071267	0.594662	0.405338	0.13002	0.120449
478	-56389.24	-56382.83	-6.41113	0.0045214	0.0116224	-5.39893	-4.45482	-2.05464	-2.11653	0.006325385	0.03297901	0.594662	0.405338	0.12814	0.120449
479	-56391.61	-56386.14	-5.471624	0.0045214	0.0243491	-5.39893	-3.71526	-2.03324	-2.11653	0.006325385	0.03328876	0.726221	0.273779	0.13091	0.120449
480	-56393.01	-56386.28	-6.73039	0.00271117	0.0237701	-5.91037	-3.73933	-2.03324	-2.13644	0.006325385	0.03323598	0.726221	0.273779	0.13091	0.118074
481	-56389.73	-56381.73	-7.99914	0.00271117	0.00868891	-5.91037	-4.74571	-2.08859	-2.16433	0.00511386	0.03225177	0.726221	0.273779	0.123862	0.114827
482	-56390.11	-56385.58	-4.531527	0.00818664	0.0177429	-4.80525	-4.03177	-2.02681	-2.0519	0.005400702	0.03142171	0.726221	0.273779	0.131756	0.12849
483	-56387.85	-56382.1	-5.744914	0.00436821	0.0200801	-5.4334	-3.90803	-2.04999	-2.04691	0.005400702	0.03711705	0.306138	0.693862	0.128736	0.129133
484	-56394.3	-56388.8	-5.505131	0.00386964	0.0342188	-5.55459	-3.37498	-2.04999	-2.09147	0.005272463	0.03806654	0.301232	0.698768	0.128736	0.123505
485	-56390.51	-56385.41	-5.095019	0.0052397	0.0241613	-5.25149	-3.723	-2.03298	-2.09232	0.004810141	0.03806654	0.254256	0.745744	0.130945	0.1234
486	-56391.83	-56388.01	-3.826774	0.0107652	0.0241613	-4.53143	-3.723	-2.03298	-2.09232	0.005592568	0.03806654	0.626954	0.373046	0.130945	0.1234
487	-56391.88	-56386.64	-5.242436	0.00474088	0.0241613	-5.35153	-3.723	-2.05608	-1.99021	0.005592568	0.0281438	0.720833	0.279167	0.127955	0.136666
488	-56391.7	-56386.35	-5.345777	0.00754019	0.0124552	-4.88751	-4.38562	-2.03651	-2.0528	0.005613026	0.04237079	0.584439	0.415561	0.130483	0.128375
489	-56391.52	-56382.46	-9.059791	0.00152604	0.0124552	-6.48508	-4.38562	-2.03373	-2.13651	0.005362302	0.03187114	0.685816	0.314184	0.130847	0.118066
490	-56391.45	-56382.88	-8.568917	0.00152604	0.0183593	-6.48508	-3.99762	-2.04188	-2.07026	0.004908006	0.03653923	0.81044	0.18956	0.129785	0.126153
491	-56388.04	-56380.98	-7.063899	0.0025455	0.0183593	-5.97343	-3.99762	-2.06445	-2.08676	0.00478412	0.03430379	0.725563	0.274437	0.126888	0.124088
492	-56388.57	-56381.88	-6.684063	0.00541105	0.00739229	-5.21931	-4.90732	-2.04237	-2.08676	0.00478412	0.03430379	0.725563	0.274437	0.129722	0.124088
493	-56390.13	-56385.8	-4.336093	0.00713788	0.0240315	-4.94234	-3.72839	-2.04096	-2.08367	0.004655178	0.03014957	0.438398	0.561602	0.129903	0.124473
494	-56387.98	-56382.67	-5.311128	0.00494891	0.0226123	-5.30859	-3.78926	-2.04096	-2.08367	0.005410028	0.03566728	0.392878	0.607122	0.129903	0.124473
495	-56388.98	-56383.65	-5.335186	0.00494891	0.0203693	-5.30859	-3.89372	-2.05583	-2.12206	0.005410028	0.03053834	0.75591	0.24409	0.127986	0.119784
496	-56387.31	-56381.28	-6.022975	0.00494891	0.0126638	-5.30859	-4.36901	-2.05159	-2.08182	0.005515634	0.0332588	0.486961	0.513039	0.12853	0.124703
497	-56388.26	-56381.71	-6.554673	0.00299202	0.0219537	-5.81181	-3.81882	-2.05159	-2.05873	0.005623449	0.03609584	0.406633	0.593367	0.12853	0.127616
498	-56387.73	-56381.56	-6.175701	0.00346682	0.0219537	-5.66452	-3.81882	-2.05159	-2.05873	0.005759307	0.03440399	0.241619	0.758381	0.12853	0.127616
499	-56389.27	-56383.99	-5.277319	0.00511945	0.0219537	-5.27471	-3.81882	-2.02914	-2.04259	0.005592696	0.03440399	0.273233	0.726767	0.131449	0.129692
500	-56387.96	-56381.47	-6.487222	0.00511945	0.00896581	-5.27471	-4.71434	-2.04841	-2.09198	0.005592696	0.03168268	0.273233	0.726767	0.128939	0.123443
501	-56389.69	-56384.81	-4.884119	0.00511945	0.0279751	-5.27471	-3.57644	-2.0583	-2.05095	0.004354061	0.03335325	0.0494307	0.950569	0.127671	0.128612
502	-56387.68	-56380.99	-6.691208	0.00729253	0.0055388	-4.92091	-5.19598	-2.0583	-2.10318	0.004521961	0.03869166	0.0494307	0.950569	0.127671	0.122068
503	-56388.91	-56382.48	-6.430725	0.0086744	0.0055388	-4.74738	-5.19598	-2.0583	-2.08771	0.005311051	0.03677135	0.0494307	0.950569	0.127671	0.12397
504	-56387.82	-56381.45	-6.369	0.0086744	0.0055388	-4.74738	-5.19598	-2.05418	-2.1099	0.00472519	0.03677135	0.0494307	0.950569	0.128198	0.12125
505	-56387.54	-56380.8	-6.731313	0.0072267	0.0055388	-4.92997	-5.19598	-2.03543	-2.1099	0.004962308	0.03677135	0.0494307	0.950569	0.130624	0.12125
506	-56389.52	-56384.06	-5.462567	0.00685933	0.0123263	-4.98214	-4.39602	-2.03543	-2.13145	0.004962308	0.04207415	0.0494307	0.950569	0.130624	0.118665
507	-56388.54	-56381.46	-7.076833	0.00602057	0.00561036	-5.11257	-5.18314	-2.05884	-2.11787	0.004469342	0.04207415	0.0494307	0.950569	0.127602	0.120287
508	-56388.92	-56381.85	-7.066901	0.00662139	0.00526065	-5.01745	-5.2475	-2.06867	-2.12648	0.004908974	0.04207415	0.0899697	0.91003	0.126354	0.119256
509	-56389.58	-56383.31	-6.268884	0.00662139	0.00786779	-5.01745	-4.84498	-2.07634	-2.12648	0.004908974	0.04207415	0.104605	0.895395	0.125389	0.119256
510	-56389.81	-56383.33	-6.479911	0.00662139	0.00712331	-5.01745	-4.94438	-2.05776	-2.17818	0.005188279	0.04207415	0.0373909	0.962609	0.12774	0.113247
511	-56386.8	-56380.41	-6.383438	0.00662139	0.00712331	-5.01745	-4.94438	-2.05104	-2.12297	0.005188279	0.0346624	0.202671	0.797329	0.128601	0.119676
512	-56392.47	-56386.66	-5.803051	0.00662139	0.0094822	-5.01745	-4.65834	-2.00446	-2.15671	0.004497375	0.03477502	0.263854	0.736146	0.134732	0.115705
513	-56393.75	-56387.12	-6.631562	0.00389716	0.0131655	-5.54751	-4.33016	-2.06056	-2.15313	0.00519983	0.04546923	0.198623	0.801377	0.127383	0.11612
514	-56389.18	-56382.97	-6.216047	0.00339612	0.0214941	-5.68512	-3.83998	-2.07136	-2.09905	0.004867119	0.03865652	0.198623	0.801377	0.126014	0.122573
515	-56390.85	-56386.09	-4.760251	0.0068531	0.0214941	-4.98305	-3.83998	-2.04188	-2.13511	0.005699893	0.03865652	0.198623	0.801377	0.129785	0.118232
516	-56389.82	-56385.48	-4.335612	0.00783667	0.0214941	-4.84894	-3.83998	-2.04301	-2.1358	0.004772341	0.03318287	0.153938	0.846062	0.129638	0.11815
517	-56389.11	-56384.8	-4.309441	0.00803463	0.0214941	-4.82399	-3.83998	-2.04301	-2.0221	0.004772341	0.03318287	0.281805	0.718195	0.129638	0.132378
518	-56389.27	-56384.94	-4.329373	0.00820075	0.0214941	-4.80353	-3.83998	-2.06573	-2.061	0.00547053	0.03318287	0.281805	0.718195	0.126725	0.127327
519	-56392.39	-56387.14	-5.254424	0.00681286	0.0126257	-4.98894	-4.37202	-2.01554	-2.15023	0.004410196	0.03318287	0.790971	0.209029	0.133248	0.116457
520	-56392.2	-56388.31	-3.885061	0.0145648	0.0148361	-4.22915	-4.21069	-2.01554	-2.05425	0.005484065	0.03318287	0.531177	0.468823	0.133248	0.128189
521	-56390.96	-56386.7	-4.259958	0.0114291	0.0148361	-4.47159	-4.21069	-2.01554	-2.06471	0.005696659	0.03318287	0.423481	0.576519	0.133248	0.126855
522	-56390.24	-56385.34	-4.894243	0.0092188	0.0119771	-4.68651	-4.42476	-2.01554	-2.10932	0.005696659	0.03186026	0.352599	0.647401	0.133248	0.12132
523	-56390.93	-56384.41	-6.514832	0.0092188	0.00510745	-4.68651	-5.27706	-2.01554	-2.1187	0.004779258	0.04170115	0.352599	0.647401	0.133248	0.120188
524	-56389.44	-56382.04	-7.396989	0.0042212	0.00747867	-5.46764	-4.8957	-2.05987	-2.10915	0.005734681	0.04170115	0.352599	0.647401	0.12747	0.121341
525	-56392.34	-56384.96	-7.384293	0.0042212	0.00747867	-5.46764	-4.8957	-2.06905	-2.20617	0.005734681	0.04170115	0.372259	0.627741	0.126306	0.110121
526	-56393.13	-56386.28	-6.850019	0.00539313	0.00747867	-5.22263	-4.8957	-2.02515	-2.20739	0.005734681	0.0413397	0.117456	0.882544	0.131975	0.109988
527	-56390.21	-56384.21	-5.995404	0.00539313	0.0124616	-5.22263	-4.3851	-2.06526	-2.05067	0.006084858	0.03857229	0.117456	0.882544	0.126785	0.128649
528	-56389.3	-56381.37	-7.931018	0.00235244	0.0124616	-6.0523	-4.3851	-2.05521	-2.06337	0.005389631	0.03857229	0.644388	0.355612	0.128066	0.127025
529	-56388.27	-56381.9	-6.371632	0.00435093	0.0124616	-5.43737	-4.3851	-2.06321	-2.13699	0.005389631	0.03729372	0.842657	0.157343	0.127046	0.11801
530	-56390.99	-56384.84	-6.141249	0.00335689	0.0212447	-5.69674	-3.85165	-2.07307	-2.07914	0.005714847	0.02653462	0.842657	0.157343	0.1258	0.125038
531	-56390.82	-56384.68	-6.142391	0.00335689	0.0212447	-5.69674	-3.85165	-2.07123	-2.07438	0.005714847	0.02653462	0.8087	0.1913	0.12603	0.125635
532	-56391.65	-56385.75	-5.891972	0.00335689	0.0323106	-5.69674	-3.43236	-2.04569	-2.07137	0.005714847	0.03504289	0.8087	0.1913	0.129291	0.126013
533	-56394.14	-56388.01	-6.133602	0.00335689	0.0255129	-5.69674	-3.66857	-2.08245	-2.03651	0.004960349	0.04233071	0.674509	0.325491	0.124624	0.130483
534	-56389.4	-56381.4	-8.000019	0.00245845	0.0107213	-6.00823	-4.53552	-2.08019	-2.03651	0.004960349	0.03822031	0.306726	0.693274	0.124907	0.130483
535	-56387.04	-56380.24	-6.79628	0.00372852	0.0117747	-5.59174	-4.4418	-2.04984	-2.14236	0.005033698	0.03822031	0.0591091	0.940891	0.128756	0.117377
536	-56387.8	-56380.64	-7.160469	0.00372852	0.00983361	-5.59174	-4.62195	-2.04984	-2.11408	0.005792427	0.03822031	0.0591091	0.940891	0.128756	0.120745
537	-56389.59	-56384.63	-4.966232	0.0109332	0.00943559	-4.51595	-4.66327	-2.04984	-2.11408	0.004872238	0.03538547	0.697698	0.302302	0.128756	0.120745
538	-56392.08	-56385.85	-6.231288	0.0053703	0.00967331	-5.22687	-4.63839	-2.04203	-2.22038	0.004872238	0.03538547	0.874641	0.125359	0.129765	0.108567
539	-56388.64	-56381.46	-7.179646	0.0053703	0.00586542	-5.22687	-5.13868	-2.04203	-2.08826	0.004872238	0.03538547	0.678683	0.321317	0.129765	0.123902
540	-56389.88	-56382.79	-7.093306	0.00596726	0.00533151	-5.12147	-5.23412	-2.04203	-2.09803	0.004872238	0.03132667	0.795273	0.204727	0.129765	0.122698
541	-56393.07	-56384.46	-8.606691	0.00882241	0.00206699	-4.73046	-6.18166	-2.04203	-2.13975	0.003793894	0.03477378	0.0478822	0.952118	0.129765	0.117685
542	-56390.76	-56381.26	-9.498629	0.00621363	0.00205393	-5.08101	-6.188	-2.03962	-2.14291	0.00581991	0.03477378	0.0478822	0.952118	0.130079	0.117313
543	-56388.18	-56381.48	-6.702014	0.00627879	0.00654787	-5.07058	-5.02862	-2.06501	-2.10496	0.005713103	0.03477378	0.0478822	0.952118	0.126818	0.121851
544	-56387.44	-56378.78	-8.65858	0.00197645	0.00969314	-6.22645	-4.63634	-2.06501	-2.10496	0.004842138	0.03248583	0.0478822	0.952118	0.126818	0.121851
545	-56386.75	-56379.72	-7.035631	0.00309124	0.0130139	-5.77918	-4.34174	-2.07148	-2.14	0.004842138	0.03517432	0.0478822	0.952118	0.125999	0.117655
546	-56387.41	-56382.32	-5.093159	0.00769806	0.0130139	-4.86679	-4.34174	-2.04369	-2.14	0.0049102	0.03748086	0.0478822	0.952118	0.129549	0.117655
547	-56388.83	-56382.08	-6.742795	0.00831895	0.00486696	-4.78922	-5.32529	-2.04499	-2.17408	0.0049102	0.03748086	0.539761	0.460239	0.129382	0.113713
548	-56389.47	-56384.42	-5.053579	0.0086065	0.0114461	-4.75524	-4.4701	-2.04499	-2.1759	0.0049102	0.03557569	0.539761	0.460239	0.129382	0.113505
549	-56387.27	-56380.79	-6.483982	0.0043071	0.0114461	-5.44749	-4.4701	-2.06055	-2.06753	0.005218065	0.03490049	0.539761	0.460239	0.127383	0.126497
550	-56388.07	-56382.83	-5.238605	0.00593422	0.0179547	-5.12702	-4.0199	-2.04926	-2.06753	0.005892619	0.03562233	0.318275	0.681725	0.12883	0.126497
551	-56388.1	-56383.11	-4.995812	0.00613449	0.0179547	-5.09383	-4.0199	-2.04926	-2.06753	0.004537408	0.03283476	0.403388	0.596612	0.12883	0.126497
552	-56389.73	-56384.21	-5.52489	0.00613449	0.0120948	-5.09383	-4.41498	-2.04926	-2.18063	0.004537408	0.03283476	0.403388	0.596612	0.12883	0.11297
553	-56387.77	-56381.39	-6.379435	0.00613449	0.00778953	-5.09383	-4.85497	-2.04926	-2.08886	0.004537408	0.03977803	0.262123	0.737877	0.12883	0.123828
554	-56391.02	-56384.16	-6.858097	0.00469118	0.00778953	-5.36207	-4.85497	-2.08158	-2.08183	0.003849522	0.03977803	0.108953	0.891047	0.124733	0.124702
555	-56395.13	-56386.93	-8.195909	0.00211946	0.0112244	-6.15659	-4.48967	-2.03794	-2.10591	0.003660525	0.03977803	0.111805	0.888195	0.130297	0.121735
556	-56389.82	-56381.85	-7.965062	0.00211946	0.0139861	-6.15659	-4.26969	-2.03794	-2.10591	0.004649704	0.03816549	0.111805	0.888195	0.130297	0.121735
557	-56389.02	-56382.26	-6.763023	0.00253932	0.0227944	-5.97586	-3.78124	-2.06096	-2.05025	0.00450365	0.03199815	0.251375	0.748625	0.127332	0.128703
558	-56388.62	-56383.89	-4.727398	0.00692739	0.0187201	-4.97227	-3.97816	-2.04383	-2.11923	0.00450365	0.03492524	0.251375	0.748625	0.129531	0.120124
559	-56388.38	-56383.74	-4.637775	0.00692739	0.0202624	-4.97227	-3.89899	-2.04383	-2.0957	0.00450365	0.03492524	0.251375	0.748625	0.129531	0.122985
560	-56388.19	-56383.35	-4.837926	0.00622487	0.0202624	-5.0792	-3.89899	-2.04637	-2.0957	0.00450365	0.03431655	0.251375	0.748625	0.129204	0.122985
561	-56394.69	-56389.66	-5.033385	0.00622487	0.01903	-5.0792	-3.96174	-2.106	-2.0957	0.005185904	0.03845661	0.251375	0.748625	0.121723	0.122985
562	-56392.57	-56387.14	-5.425845	0.00512523	0.01903	-5.27358	-3.96174	-2.1051	-2.0791	0.005185904	0.03750708	0.251375	0.748625	0.121834	0.125043
563	-56389.62	-56382.52	-7.103935	0.00258431	0.01903	-5.9583	-3.96174	-2.05387	-2.07995	0.005185904	0.03977949	0.544829	0.455171	0.128238	0.124937
564	-56388.24	-56378.97	-9.261479	0.0017176	0.00893839	-6.36683	-4.7174	-2.0587	-2.1546	0.005254652	0.03394055	0.544829	0.455171	0.127619	0.11595
565	-56395.18	-56381.22	-13.9581	0.000860008	0.00293883	-7.05857	-5.82974	-2.10247	-2.12176	0.005254652	0.04170418	0.761162	0.238838	0.122155	0.119821
566	-56392.49	-56384.1	-8.387922	0.00277005	0.00740871	-5.88889	-4.9051	-2.10247	-2.12284	0.005254652	0.04170418	0.793365	0.206635	0.122155	0.119691
567	-56391.98	-56381.12	-10.86636	0.00277005	0.00245961	-5.88889	-6.00775	-2.09604	-2.12284	0.005254652	0.03926084	0.793365	0.206635	0.122943	0.119691
568	-56391.11	-56386.03	-5.083427	0.00561706	0.0210452	-5.18195	-3.86108	-2.08661	-2.12284	0.005254652	0.03511336	0.423114	0.576886	0.124107	0.119691
569	-56391.67	-56385.32	-6.349311	0.00561706	0.00898488	-5.18195	-4.71221	-2.0964	-2.12284	0.005816336	0.03511336	0.364774	0.635226	0.122898	0.119691
570	-56388.93	-56379.76	-9.176833	0.00297295	0.00452786	-5.8182	-5.3975	-2.06924	-2.17371	0.005816336	0.03511336	0.364774	0.635226	0.126281	0.113755
571	-56391.3	-56381.18	-10.12709	0.00225769	0.00413193	-6.09341	-5.48901	-2.05926	-2.09165	0.00597243	0.03451031	0.701521	0.298479	0.127548	0.123483
572	-56391.88	-56383.24	-8.643556	0.00236707	0.00838426	-6.0461	-4.7814	-2.0462	-2.09165	0.00597243	0.04071069	0.504857	0.495143	0.129225	0.123483
573	-56390.55	-56384.89	-5.656808	0.00662262	0.0119781	-5.01726	-4.42468	-2.04505	-2.07586	0.00597243	0.04071069	0.504857	0.495143	0.129373	0.125448
574	-56389.9	-56385.05	-4.852778	0.00913856	0.0119781	-4.69525	-4.42468	-2.07042	-2.07586	0.004692354	0.03479532	0.350496	0.649504	0.126133	0.125448
575	-56389.85	-56380.26	-9.594284	0.00171531	0.00783933	-6.36816	-4.8486	-2.07956	-2.12818	0.006181991	0.03473954	0.248216	0.751784	0.124985	0.119054
576	-56387.92	-56378.41	-9.512398	0.00171531	0.00769866	-6.36816	-4.86671	-2.06904	-2.14606	0.004926303	0.03473954	0.552746	0.447254	0.126307	0.116944
577	-56392.79	-56385.62	-7.167961	0.0061499	0.00477427	-5.09132	-5.34451	-2.05528	-2.14606	0.004926303	0.02599506	0.552746	0.447254	0.128057	0.116944
578	-56391.75	-56383.37	-8.37351	0.00452365	0.00389743	-5.39844	-5.54744	-2.03608	-2.14606	0.00527148	0.0288611	0.787682	0.212318	0.13054	0.116944
579	-56390.87	-56382.86	-8.00807	0.0057833	0.00389743	-5.15278	-5.54744	-2.02772	-2.11571	0.00527148	0.03865138	0.787682	0.212318	0.131635	0.120547
580	-56390.84	-56386.39	-4.457349	0.00978449	0.0143427	-4.62696	-4.24452	-2.04558	-2.13305	0.005002568	0.03204844	0.930542	0.0694579	0.129306	0.118475
581	-56391.47	-56383.93	-7.539297	0.00221633	0.0181131	-6.1119	-4.01112	-2.08098	-2.13305	0.005185301	0.03793371	0.927778	0.0722217	0.124808	0.118475
582	-56389.84	-56381.25	-8.588941	0.00165465	0.0153633	-6.40417	-4.17577	-2.08098	-2.13305	0.005405329	0.03664127	0.809883	0.190117	0.124808	0.118475
583	-56391.56	-56382.53	-9.030361	0.00229588	0.00661083	-6.07664	-5.01905	-2.10635	-2.13305	0.005405329	0.03545373	0.809883	0.190117	0.121681	0.118475
584	-56387.95	-56379.8	-8.148599	0.00322999	0.00661083	-5.73527	-5.01905	-2.06673	-2.1405	0.00541506	0.03545373	0.809883	0.190117	0.126599	0.117596
585	-56393.38	-56385.09	-8.284854	0.014638	0.00186317	-4.22413	-6.28547	-2.03271	-2.13515	0.004875676	0.03801631	0.254437	0.745563	0.130979	0.118227
586	-56393.26	-56386.49	-6.770525	0.014638	0.00334474	-4.22413	-5.70037	-2.04335	-2.13515	0.005168813	0.03928566	0.16276	0.83724	0.129593	0.118227
587	-56392.43	-56388.23	-4.202217	0.0154046	0.0118018	-4.17309	-4.4395	-1.99829	-2.07621	0.005168813	0.03928566	0.16276	0.83724	0.135567	0.125405
588	-56393.05	-56387.93	-5.11448	0.0169751	0.00621721	-4.07601	-5.08043	-2.02222	-2.13067	0.004390259	0.03928566	0.255286	0.744714	0.132361	0.118758
589	-56395.6	-56389.76	-5.840316	0.0166911	0.00441703	-4.09288	-5.42229	-2.02122	-2.20156	0.004390259	0.03815095	0.255286	0.744714	0.132494	0.110631
590	-56391.07	-56381.58	-9.496865	0.00255405	0.00458495	-5.97007	-5.38498	-2.04022	-2.20156	0.00580713	0.03209086	0.255286	0.744714	0.13	0.110631
591	-56390.11	-56380.31	-9.798464	0.00255405	0.00383273	-5.97007	-5.56418	-2.05355	-2.17269	0.00492694	0.03057491	0.479423	0.520577	0.128278	0.113871
592	-56389.99	-56381.05	-8.938444	0.00353854	0.00383273	-5.64404	-5.56418	-2.05355	-2.17269	0.00459676	0.03057491	0.206096	0.793904	0.128278	0.113871
593	-56390.21	-56383.86	-6.352998	0.00353854	0.0177963	-5.64404	-4.02876	-2.03811	-2.17269	0.005521826	0.0355242	0.206096	0.793904	0.130275	0.113871
594	-56388.96	-56379.51	-9.451506	0.00139148	0.0122567	-6.57739	-4.40168	-2.08968	-2.09539	0.005521826	0.03667554	0.206096	0.793904	0.123727	0.123022
595	-56389.66	-56382.57	-7.094366	0.00280383	0.0140126	-5.87677	-4.2678	-2.05218	-2.1528	0.005238317	0.02781372	0.206096	0.793904	0.128455	0.116159
596	-56388.79	-56381.69	-7.10576	0.00280383	0.0140126	-5.87677	-4.2678	-2.07208	-2.09393	0.005245729	0.0281404	0.185579	0.814421	0.125923	0.123202
597	-56390.39	-56384.89	-5.495923	0.00557185	0.0141197	-5.19003	-4.26019	-2.07208	-2.14518	0.005474906	0.02751532	0.185579	0.814421	0.125923	0.117047
598	-56389.92	-56384.85	-5.075374	0.00493917	0.0300207	-5.31056	-3.50587	-2.07152	-2.03306	0.005474906	0.03729691	0.185579	0.814421	0.125994	0.130934
599	-56388.36	-56383.14	-5.220876	0.00493917	0.023402	-5.31056	-3.75494	-2.07489	-2.07663	0.005474906	0.03192341	0.300425	0.699575	0.12557	0.125351
600	-56386.77	-56381.26	-5.508048	0.00493917	0.0186498	-5.31056	-3.98192	-2.0478	-2.07509	0.005179989	0.03534786	0.300425	0.699575	0.129018	0.125545
601	-56389.9	-56385.5	-4.403349	0.00812042	0.0186498	-4.81337	-3.98192	-2.04059	-2.08506	0.004126611	0.03534786	0.348535	0.651465	0.129952	0.124299
602	-56392.02	-56387.59	-4.42722	0.00812042	0.0207531	-4.81337	-3.87506	-2.04059	-2.00985	0.004724784	0.03996418	0.825744	0.174256	0.129952	0.134009
603	-56391.58	-56387.8	-3.774914	0.0107582	0.0207531	-4.53208	-3.87506	-2.04059	-2.08454	0.004951636	0.02847825	0.316516	0.683484	0.129952	0.124364
604	-56394.68	-56391.47	-3.212319	0.017802	0.0207531	-4.02844	-3.87506	-2.01673	-2.0159	0.004951636	0.03680718	0.46407	0.53593	0.133089	0.133201
605	-56395.71	-56392.47	-3.244548	0.017802	0.0207531	-4.02844	-3.87506	-2.02935	-2.0159	0.004951636	0.0392735	0.351592	0.648408	0.131421	0.133201
606	-56396.16	-56391.31	-4.846685	0.017802	0.00746342	-4.02844	-4.89774	-2.02708	-2.11017	0.005843375	0.0392735	0.471925	0.528075	0.13172	0.121217
607	-56388.56	-56383.31	-5.251307	0.00722539	0.0132407	-4.93015	-4.32446	-2.03387	-2.11017	0.005843375	0.03549542	0.471925	0.528075	0.130829	0.121217
608	-56388.17	-56382.88	-5.288044	0.0076693	0.0118768	-4.87053	-4.43317	-2.04322	-2.11017	0.005703273	0.03549542	0.59212	0.40788	0.129611	0.121217
609	-56391.7	-56387.04	-4.656744	0.0110937	0.0118768	-4.50138	-4.43317	-2.0609	-2.07124	0.005703273	0.03549542	0.59212	0.40788	0.12734	0.126029
610	-56390.8	-56386.76	-4.037141	0.0110937	0.0175736	-4.50138	-4.04136	-2.03285	-2.06553	0.005703273	0.03053382	0.646403	0.353597	0.130961	0.126751
611	-56390.37	-56385.43	-4.946211	0.00708446	0.0175736	-4.94985	-4.04136	-2.04359	-2.09205	0.006380442	0.03518535	0.646403	0.353597	0.129563	0.123434
612	-56390.65	-56383.23	-7.417024	0.00346167	0.00948454	-5.666	-4.65809	-2.05169	-2.14149	0.006596612	0.03518535	0.368324	0.631676	0.128518	0.11748
613	-56388.37	-56383.3	-5.073517	0.00865094	0.0117657	-4.75009	-4.44257	-2.05169	-2.14149	0.005303785	0.03763731	0.328885	0.671115	0.128518	0.11748
614	-56387.58	-56381.61	-5.974413	0.00526843	0.0117657	-5.24602	-4.44257	-2.07593	-2.09205	0.005303785	0.0332708	0.328885	0.671115	0.12544	0.123434
615	-56387.33	-56380.29	-7.038134	0.0037403	0.00941562	-5.58859	-4.66538	-2.06481	-2.15492	0.004698674	0.0332708	0.328885	0.671115	0.126843	0.115912
616	-56390.64	-56381.85	-8.783547	0.00398382	0.00378655	-5.52551	-5.5763	-2.03353	-2.10735	0.004977829	0.0332708	0.525523	0.474477	0.130873	0.12156
617	-56390.34	-56380.44	-9.907277	0.00256567	0.00378655	-5.96554	-5.5763	-2.09008	-2.10735	0.005390723	0.0332708	0.805406	0.194594	0.123677	0.12156
618	-56391.44	-56379.84	-11.59984	0.00158169	0.00334188	-6.44926	-5.70122	-2.09472	-2.12267	0.00568545	0.0334827	0.385447	0.614553	0.123105	0.119712
619	-56392.26	-56383.73	-8.531503	0.00158169	0.0166301	-6.44926	-4.09654	-2.0395	-2.18192	0.00498321	0.0334827	0.385447	0.614553	0.130093	0.112825
620	-56390.72	-56385.99	-4.737853	0.00922041	0.013152	-4.68634	-4.33118	-2.0395	-2.18665	0.004908443	0.0365514	0.385447	0.614553	0.130093	0.112292
621	-56388.13	-56383.25	-4.880746	0.00727358	0.0169761	-4.92351	-4.07595	-2.0395	-2.10103	0.005213617	0.0381655	0.501209	0.498791	0.130093	0.12233
622	-56389.72	-56382.68	-7.041256	0.00244116	0.0210402	-6.01528	-3.86132	-2.0395	-2.12894	0.005099098	0.0339595	0.36855	0.63145	0.130093	0.118963
623	-56389.59	-56380.93	-8.661305	0.00140417	0.0210402	-6.56831	-3.86132	-2.07605	-2.12894	0.005445601	0.0339595	0.350576	0.649424	0.125425	0.118963
624	-56389.34	-56384	-5.34107	0.0059893	0.0156905	-5.11778	-4.1547	-2.07325	-2.03642	0.005445601	0.03473495	0.68689	0.31311	0.125777	0.130495
625	-56388.13	-56380.14	-7.988947	0.00623878	0.00360869	-5.07697	-5.62441	-2.05199	-2.13019	0.005445601	0.03473495	0.107277	0.892723	0.128479	0.118815
626	-56389.31	-56380.37	-8.93891	0.00397943	0.00360869	-5.52662	-5.62441	-2.08289	-2.1298	0.005257661	0.03473495	0.721548	0.278452	0.12457	0.118861
627	-56400.17	-56393.4	-6.773919	0.00707268	0.00517129	-4.95152	-5.26463	-2.08333	-2.26789	0.005258146	0.02776766	0.599643	0.400357	0.124515	0.10353
