Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
470	-56495.92	-56492.99	-2.929278	0.0157278	0.078305	-4.15233	-2.54714	-2.07842	-2.09798	0.009068711	0.0477168	0.690375	0.309625	0.125127	0.122704
471	-56485.83	-56483.21	-2.616397	0.0157278	0.0949383	-4.15233	-2.35453	-2.07842	-2.09798	0.009068711	0.02759908	0.34353	0.65647	0.125127	0.122704
472	-56533.66	-56531.21	-2.451284	0.0409439	0.0611623	-3.19555	-2.79422	-1.89653	-1.74277	0.01397865	0.05083416	0.34353	0.65647	0.150089	0.175035
473	-56650.83	-56648.99	-1.836787	0.0382218	0.0691715	-3.26435	-2.67117	-1.67258	-1.74277	0.008777797	0.02103467	0.34353	0.65647	0.187762	0.175035
474	-56492.82	-56490.75	-2.067295	0.0382218	0.0368919	-3.26435	-3.29976	-1.80564	-2.29324	0.008777797	0.02540405	0.231466	0.768534	0.164369	0.100939
475	-56446.41	-56443.81	-2.601998	0.0224177	0.031373	-3.7979	-3.46181	-2.0753	-2.12887	0.008777797	0.02540405	0.231466	0.768534	0.125519	0.118972
476	-56429.23	-56426.65	-2.582266	0.0177656	0.0536508	-4.03049	-2.92526	-2.0753	-1.97011	0.008777797	0.02648418	0.312538	0.687462	0.125519	0.139442
477	-56427.03	-56423.75	-3.285515	0.0177656	0.0217593	-4.03049	-3.82772	-1.92494	-2.28027	0.006131127	0.03851528	0.312538	0.687462	0.145885	0.102257
478	-56450.44	-56446.66	-3.777767	0.0194606	0.00995863	-3.93936	-4.60932	-2.07799	-1.97018	0.006131127	0.01533971	0.288068	0.711932	0.125182	0.139432
479	-56658.86	-56654.75	-4.112816	0.0054393	0.165513	-5.21411	-1.79871	-2.038	-1.94942	0.003300737	0.03037437	0.411451	0.588549	0.130289	0.142356
480	-56470.12	-56468.16	-1.953042	0.0363155	0.022549	-3.31551	-3.79207	-2.038	-1.94942	0.004092605	0.01780132	0.703095	0.296905	0.130289	0.142356
481	-56441.28	-56439.24	-2.037854	0.03248	0.022549	-3.42713	-3.79207	-2.00162	-2.13289	0.004092605	0.01878691	0.594576	0.405424	0.135116	0.118494
482	-56460.51	-56457.34	-3.162546	0.03248	0.0163497	-3.42713	-4.11354	-1.91358	-2.10871	0.004092605	0.07099624	0.439965	0.560035	0.147552	0.121394
483	-56457.02	-56453.59	-3.429035	0.0239447	0.0163497	-3.73201	-4.11354	-1.91858	-2.07222	0.004092605	0.068859	0.327406	0.672594	0.146815	0.125906
484	-56475.84	-56473.99	-1.848424	0.0239447	0.052665	-3.73201	-2.9438	-2.01446	-2.13119	0.01043596	0.01062304	0.370048	0.629952	0.133393	0.118696
485	-56464.58	-56462.97	-1.614585	0.0351778	0.052665	-3.34734	-2.9438	-1.98365	-1.70635	0.005728662	0.01843087	0.729944	0.270056	0.137566	0.181528
486	-56520	-56518.36	-1.639274	0.0351778	0.0781914	-3.34734	-2.5486	-1.79185	-1.70635	0.003043529	0.03991724	0.729944	0.270056	0.166652	0.181528
487	-56519.76	-56517.4	-2.353249	0.0351778	0.0324066	-3.34734	-3.42939	-1.75191	-1.9305	0.006073225	0.03991724	0.237484	0.762516	0.173443	0.145076
488	-56438.15	-56436.3	-1.848456	0.0419783	0.0573033	-3.1706	-2.8594	-1.86405	-1.9305	0.006073225	0.03991724	0.372061	0.627939	0.155043	0.145076
489	-56460.62	-56458.19	-2.436068	0.0233429	0.0497376	-3.75746	-3.00099	-1.85024	-1.98765	0.006073225	0.04344321	0.643468	0.356532	0.1572	0.137017
490	-56440.81	-56438.59	-2.223642	0.0360151	0.0373169	-3.32382	-3.28831	-1.85024	-1.98765	0.006073225	0.04344321	0.643468	0.356532	0.1572	0.137017
491	-56473.97	-56471.32	-2.646909	0.0358606	0.0311882	-3.32811	-3.46772	-1.85024	-1.98765	0.007045901	0.06313858	0.717813	0.282187	0.1572	0.137017
492	-56708.37	-56704.69	-3.675485	0.0269906	0.0311882	-3.61226	-3.46772	-1.93642	-2.01045	0.02703714	0.0792579	0.543811	0.456189	0.144219	0.133929
493	-56533.39	-56530.94	-2.452403	0.0269906	0.0413639	-3.61226	-3.18535	-1.93642	-2.50995	0.01311155	0.02550939	0.707088	0.292912	0.144219	0.0812727
494	-56614.33	-56611.08	-3.249016	0.0173779	0.0413639	-4.05256	-3.18535	-2.14154	-2.50995	0.01311155	0.0493131	0.823162	0.176838	0.117473	0.0812727
495	-56530.61	-56527.63	-2.974773	0.0173779	0.0383167	-4.05256	-3.26187	-1.84247	-2.01756	0.01311155	0.02278008	0.897825	0.102175	0.158426	0.13298
496	-56500.36	-56498.68	-1.677212	0.0530322	0.123065	-2.93686	-2.09504	-1.84247	-1.46456	0.005701822	0.03075082	0.98065	0.0193503	0.158426	0.23118
497	-56474.68	-56473.37	-1.311548	0.0570304	0.0768916	-2.86417	-2.56536	-1.84247	-1.71743	0.005701822	0.02071564	0.986713	0.0132865	0.158426	0.179526
498	-56431.31	-56428.02	-3.294382	0.019842	0.0184276	-3.91996	-3.99391	-1.95141	-2.35041	0.005701822	0.03805772	0.986713	0.0132865	0.142074	0.0953298
499	-56485.79	-56482.53	-3.263122	0.0156262	0.0238417	-4.15881	-3.73632	-2.19059	-2.23481	0.005701822	0.03805772	0.986713	0.0132865	0.111851	0.107013
500	-56492.13	-56489.41	-2.725518	0.0156262	0.0194964	-4.15881	-3.93753	-2.14165	-2.23481	0.004831368	0.01030283	0.986713	0.0132865	0.11746	0.107013
501	-56636.98	-56635.55	-1.432367	0.0156262	0.037245	-4.15881	-3.29024	-2.17512	-2.36517	0.007265791	0.001784737	0.986713	0.0132865	0.113594	0.0939332
502	-56622.25	-56620.83	-1.423829	0.0156262	0.192479	-4.15881	-1.64777	-2.07506	-1.64506	0.007265791	0.001784737	0.986713	0.0132865	0.125549	0.193001
503	-56613.52	-56610.73	-2.787768	0.00794333	0.171503	-4.83542	-1.76316	-2.07506	-1.32234	0.0024635	0.007107035	0.986713	0.0132865	0.125549	0.26651
504	-56586.35	-56584.07	-2.284972	0.0164385	0.171503	-4.10813	-1.76316	-2.06017	-1.20192	0.0024635	0.02035791	0.875655	0.124345	0.127433	0.300617
505	-56589.62	-56588.33	-1.291659	0.0741853	0.171503	-2.60119	-1.76316	-1.7473	-1.50407	0.002260938	0.03614093	0.335433	0.664567	0.174244	0.222223
506	-56742.25	-56739.93	-2.322187	0.0741853	0.171503	-2.60119	-1.76316	-1.74944	-1.03852	0.008687593	0.03614093	0.174489	0.825511	0.173872	0.353978
507	-56630.85	-56628.69	-2.160622	0.0741853	0.171503	-2.60119	-1.76316	-1.74944	-1.19374	0.008687593	0.03437692	0.174489	0.825511	0.173872	0.303087
508	-56792.84	-56790.13	-2.713918	0.0539449	0.171503	-2.91979	-1.76316	-1.86924	-1.38035	0.02956115	0.03437692	0.842351	0.157649	0.154241	0.251491
509	-56765.43	-56762.52	-2.909535	0.0484151	0.171503	-3.02794	-1.76316	-1.76867	-1.7097	0.02956115	0.05866183	0.1228	0.8772	0.170559	0.18092
510	-56773.9	-56771.03	-2.877966	0.0484151	0.171503	-3.02794	-1.76316	-1.76867	-1.78662	0.02956115	0.05866183	0.826356	0.173644	0.170559	0.167525
511	-56798.99	-56795.83	-3.162432	0.0484151	0.188198	-3.02794	-1.67026	-1.76867	-1.33843	0.02956115	0.05866183	0.677953	0.322047	0.170559	0.262257
512	-56815.5	-56812.35	-3.148789	0.0582183	0.164208	-2.84355	-1.80662	-1.82391	-1.37557	0.02956115	0.07949344	0.700873	0.299127	0.161394	0.252696
513	-56741.54	-56738.23	-3.313203	0.0260918	0.164208	-3.64613	-1.80662	-1.82391	-1.45375	0.02956115	0.04446226	0.553815	0.446185	0.161394	0.233691
514	-56640.13	-56636.66	-3.471705	0.0154053	0.164208	-4.17304	-1.80662	-2.14017	-1.38715	0.02122847	0.02822391	0.553815	0.446185	0.117635	0.249787
515	-56971.98	-56968.69	-3.286764	0.0634571	0.164208	-2.75739	-1.80662	-2.17651	-1.33653	0.02378717	0.1383576	0.938823	0.0611774	0.113437	0.262755
516	-56870.38	-56867.72	-2.661751	0.0634571	0.164208	-2.75739	-1.80662	-1.80552	-1.33653	0.005935016	0.1383576	0.938823	0.0611774	0.164389	0.262755
517	-56578.3	-56576.92	-1.383758	0.0634571	0.164208	-2.75739	-1.80662	-1.8607	-1.33653	0.007966649	0.01068916	0.938823	0.0611774	0.155564	0.262755
518	-56540.67	-56538.22	-2.446869	0.0107368	0.164208	-4.53408	-1.80662	-2.13715	-1.57634	0.007966649	0.004505857	0.165661	0.834339	0.117991	0.206731
519	-56530.56	-56527.99	-2.570223	0.0135257	0.0262026	-4.30317	-3.6419	-2.09181	-1.75576	0.006171297	0.005919301	0.903901	0.0960988	0.123463	0.172776
520	-56488.84	-56485.48	-3.359117	0.0135257	0.0130204	-4.30317	-4.34124	-2.08166	-2.39397	0.005870411	0.00684591	0.540199	0.459801	0.124723	0.0912663
521	-56611.57	-56608.49	-3.087394	0.0135257	0.0130204	-4.30317	-4.34124	-2.1169	-2.39397	0.01129448	0.002086489	0.385496	0.614504	0.120404	0.0912663
522	-56533.32	-56531.48	-1.834106	0.0279057	0.0491631	-3.57892	-3.01261	-2.07907	-2.39676	0.008771428	0.01606168	0.825595	0.174405	0.125047	0.0910126
523	-56430.8	-56424.13	-6.670229	0.0061713	0.00780214	-5.08785	-4.85336	-2.07907	-2.38052	0.008771428	0.03935934	0.554607	0.445393	0.125047	0.0925023
524	-56484.85	-56478.31	-6.537839	0.00346266	0.0234118	-5.66572	-3.75452	-2.05526	-1.6492	0.008771428	0.03981664	0.554607	0.445393	0.12806	0.192204
525	-56533.93	-56527.09	-6.837608	0.00346266	0.0220048	-5.66572	-3.8165	-2.2113	-1.6492	0.008771428	0.06317981	0.554607	0.445393	0.109558	0.192204
526	-56492.95	-56490.57	-2.383389	0.0224844	0.0566245	-3.79493	-2.87131	-1.95351	-1.97067	0.003687856	0.06752521	0.554607	0.445393	0.141776	0.139364
527	-56516.84	-56513.9	-2.935404	0.0224844	0.060366	-3.79493	-2.80733	-2.09743	-1.70682	0.01020678	0.06752521	0.362382	0.637618	0.122772	0.181442
528	-56449.4	-56446.25	-3.148439	0.01558	0.0417289	-4.16177	-3.17656	-2.09743	-1.88854	0.01020678	0.03624884	0.486869	0.513131	0.122772	0.151293
529	-56524.58	-56521.62	-2.951376	0.0265291	0.0457802	-3.62951	-3.0839	-1.91409	-1.88854	0.01491334	0.05548413	0.79043	0.20957	0.147475	0.151293
530	-56435.24	-56432.59	-2.647851	0.0122726	0.0457802	-4.40039	-3.0839	-2.11518	-1.88854	0.003735834	0.02157441	0.437107	0.562893	0.120612	0.151293
531	-56514.95	-56513.78	-1.166804	0.0373404	0.0535012	-3.28768	-2.92805	-2.04672	-2.15327	0.003735834	0.01695179	0.825698	0.174302	0.129158	0.116104
532	-56462.87	-56461.63	-1.238854	0.0373404	0.0535012	-3.28768	-2.92805	-1.87585	-1.97206	0.003700641	0.01695179	0.825698	0.174302	0.153224	0.139171
533	-56439.06	-56437.6	-1.466814	0.0373404	0.0535012	-3.28768	-2.92805	-1.94935	-1.83214	0.003700641	0.02525112	0.48176	0.51824	0.142367	0.160071
534	-56540.21	-56537.84	-2.367379	0.0574373	0.0150782	-2.85706	-4.1945	-1.75416	-2.49591	0.003700641	0.02525112	0.577964	0.422036	0.173052	0.0824213
535	-56599.35	-56596.17	-3.180789	0.0273212	0.0118682	-3.60009	-4.43389	-1.72979	-1.9577	0.003221463	0.02525112	0.200744	0.799256	0.177321	0.141183
536	-56494.38	-56491.03	-3.344656	0.0242413	0.0137597	-3.7197	-4.28601	-1.89251	-2.30956	0.002618553	0.06093371	0.46928	0.53072	0.150693	0.0993054
537	-56621.02	-56619.4	-1.625413	0.0242413	0.0328776	-3.7197	-3.41496	-2.00755	-2.30956	0.0006018568	0.06287879	0.729352	0.270648	0.134317	0.0993054
538	-56618.85	-56615.93	-2.925004	0.0177793	0.0323076	-4.02972	-3.43245	-2.31409	-2.01015	0.003884769	0.06287879	0.729352	0.270648	0.0988566	0.133969
539	-56523.94	-56522.21	-1.726744	0.0248874	0.0705113	-3.69339	-2.65198	-2.18063	-1.76588	0.003884769	0.02534558	0.476758	0.523242	0.11297	0.171037
540	-56489.1	-56487.71	-1.386702	0.0643715	0.0749356	-2.74308	-2.59113	-1.90711	-1.76976	0.003884769	0.04005779	0.838849	0.161151	0.14851	0.170374
541	-56481.18	-56479.75	-1.430167	0.0347069	0.0564588	-3.36082	-2.87424	-1.90711	-2.08936	0.002212439	0.04005779	0.882157	0.117843	0.14851	0.123766
542	-56510.3	-56505.41	-4.896573	0.00917006	0.0165222	-4.69181	-4.10305	-1.90711	-2.40088	0.01370895	0.03099024	0.776585	0.223415	0.14851	0.0906386
543	-56661.19	-56657.33	-3.859701	0.0132365	0.033176	-4.32478	-3.40593	-1.93656	-2.71995	0.02119501	0.03099024	0.490979	0.509021	0.144199	0.0658783
544	-56414.12	-56411.59	-2.531889	0.0349193	0.0194885	-3.35472	-3.93793	-1.92703	-2.14353	0.005055597	0.03099024	0.323012	0.676988	0.14558	0.11724
545	-56427.75	-56423.52	-4.231502	0.0087274	0.0194885	-4.74129	-3.93793	-2.07292	-2.38956	0.005055597	0.03099024	0.139622	0.860378	0.125818	0.0916703
546	-56425.5	-56419.75	-5.754725	0.00303797	0.0814546	-5.79657	-2.50771	-2.07292	-2.01614	0.006978115	0.03171051	0.408296	0.591704	0.125818	0.133169
547	-56468.7	-56462.24	-6.459675	0.00303797	0.035922	-5.79657	-3.32641	-1.93432	-1.97398	0.006978115	0.05579394	0.711824	0.288176	0.144523	0.138903
548	-56427.51	-56422.69	-4.823218	0.00837919	0.0189092	-4.782	-3.96811	-2.08862	-2.18028	0.006978115	0.05579394	0.711824	0.288176	0.123858	0.113009
549	-56464.2	-56460.63	-3.57492	0.00837919	0.086079	-4.782	-2.45249	-2.01356	-2.12408	0.006978115	0.03298331	0.711824	0.288176	0.133512	0.119543
550	-56487.58	-56486.26	-1.319885	0.0346146	0.0744693	-3.36348	-2.59737	-2.01356	-2.02029	0.00265046	0.03298331	0.103163	0.896837	0.133512	0.132616
551	-56437.43	-56434.68	-2.747572	0.0346146	0.022161	-3.36348	-3.80942	-1.91815	-2.0479	0.004664973	0.06193247	0.103163	0.896837	0.146879	0.129005
552	-56465.54	-56463.58	-1.95922	0.0438948	0.0561216	-3.12596	-2.88023	-1.95809	-1.78406	0.004664973	0.06193247	0.132926	0.867074	0.141127	0.167955
553	-56448.88	-56445.16	-3.719301	0.00951907	0.0354482	-4.65446	-3.33968	-1.90007	-2.07421	0.004664973	0.0443299	0.132926	0.867074	0.149558	0.125655
554	-56459.24	-56457.41	-1.827312	0.0629811	0.0354482	-2.76492	-3.33968	-1.84404	-2.07421	0.004664973	0.0443299	0.0581509	0.941849	0.158177	0.125655
555	-56528.37	-56525.99	-2.381137	0.037289	0.0128298	-3.28906	-4.35598	-1.86032	-2.26283	0.0009111877	0.0443299	0.0581509	0.941849	0.155622	0.104055
556	-56473.1	-56471.47	-1.631364	0.055069	0.028776	-2.89917	-3.54821	-1.86032	-2.19508	0.00260116	0.03673418	0.0581509	0.941849	0.155622	0.11135
557	-56584.63	-56582.5	-2.131133	0.055069	0.0279415	-2.89917	-3.57764	-1.84768	-1.4693	0.003989621	0.03673418	0.0581509	0.941849	0.157602	0.230086
558	-56526.93	-56525.85	-1.080243	0.0449733	0.104293	-3.10169	-2.26055	-1.82619	-1.73222	0.001642405	0.03673418	0.157907	0.842093	0.161027	0.176891
559	-56490.02	-56487.94	-2.073996	0.0449733	0.0178907	-3.10169	-4.02347	-1.82619	-1.90847	0.001642405	0.03673418	0.157907	0.842093	0.161027	0.148307
560	-56505.8	-56504.31	-1.494285	0.0449733	0.0473277	-3.10169	-3.05066	-1.82619	-2.37577	0.006150052	0.0198622	0.157907	0.842093	0.161027	0.0929426
561	-56466.39	-56463.98	-2.415431	0.0449733	0.0167407	-3.10169	-4.08991	-1.90073	-2.37577	0.006150052	0.0198622	0.496655	0.503345	0.14946	0.0929426
562	-56734.77	-56733.84	-0.9248736	0.0449733	0.0650122	-3.10169	-2.73318	-2.0282	-2.37577	0.01578275	0.00366808	0.341594	0.658406	0.131572	0.0929426
563	-56518.87	-56517.58	-1.292815	0.0235667	0.0432921	-3.74792	-3.13979	-2.0282	-1.82988	0.005315673	0.004801282	0.341594	0.658406	0.131572	0.160434
564	-56472.7	-56471.27	-1.424465	0.0482461	0.0432921	-3.03144	-3.13979	-1.80305	-1.97876	0.005315673	0.01782624	0.344272	0.655728	0.164795	0.138241
565	-56525.65	-56524.16	-1.48701	0.0649981	0.0924588	-2.7334	-2.38099	-1.79216	-1.79224	0.01097602	0.01782624	0.558325	0.441675	0.166599	0.166586
566	-56527.4	-56525.99	-1.414077	0.0649981	0.139688	-2.7334	-1.96834	-1.79216	-1.79224	0.00684853	0.02267726	0.664778	0.335222	0.166599	0.166586
567	-56594.03	-56591.88	-2.149903	0.0231942	0.1201	-3.76385	-2.11943	-1.73503	-1.79224	0.00684853	0.02472621	0.664778	0.335222	0.176394	0.166586
568	-56638.24	-56635.7	-2.538886	0.0231942	0.151104	-3.76385	-1.88978	-1.73503	-1.79224	0.0132764	0.02472621	0.664778	0.335222	0.176394	0.166586
569	-56649.04	-56646.86	-2.177564	0.0231942	0.226683	-3.76385	-1.4842	-2.12547	-1.6435	0.008230601	0.01507034	0.689416	0.310584	0.119376	0.193303
570	-56623.52	-56618.61	-4.915466	0.00584307	0.218281	-5.1425	-1.52197	-1.96319	-1.03153	0.01124147	0.01507034	0.235507	0.764493	0.140409	0.356462
571	-56694.58	-56690.17	-4.411315	0.0107087	0.201394	-4.5367	-1.60249	-2.07686	-1.56697	0.03085445	0.0421823	0.761214	0.238786	0.125323	0.208677
572	-56513.79	-56509.66	-4.128498	0.0118779	0.0259386	-4.43307	-3.65202	-2.07686	-1.64498	0.01081732	0.0421823	0.350237	0.649763	0.125323	0.193017
573	-56508.13	-56503.72	-4.410352	0.00737437	0.0334165	-4.90975	-3.3987	-2.19632	-2.34483	0.008342335	0.0421823	0.489432	0.510568	0.111212	0.0958634
574	-56465.75	-56463.21	-2.54111	0.018005	0.0426779	-4.0171	-3.15407	-2.06879	-1.90171	0.01039069	0.01637033	0.753633	0.246367	0.126339	0.149312
575	-56474.56	-56471.07	-3.497412	0.0105262	0.132611	-4.55389	-2.02034	-1.90759	-1.6511	0.01039069	0.02788677	0.730149	0.269851	0.148438	0.19184
576	-56505.02	-56502.18	-2.843228	0.0225393	0.132611	-3.79249	-2.02034	-2.01682	-1.53605	0.01039069	0.05230811	0.295957	0.704043	0.133078	0.215229
577	-56553.19	-56550.92	-2.26762	0.0335067	0.132611	-3.39601	-2.02034	-1.80531	-1.81528	0.01039069	0.04043664	0.295957	0.704043	0.164424	0.162793
578	-56487.17	-56485.32	-1.854712	0.0335067	0.132611	-3.39601	-2.02034	-2.04418	-1.59139	0.004605072	0.03811181	0.295957	0.704043	0.129486	0.203643
579	-56501.54	-56500.14	-1.401847	0.0512055	0.0591437	-2.97191	-2.82778	-1.78493	-1.71595	0.002719385	0.03811181	0.374238	0.625762	0.167809	0.179793
580	-56534.41	-56531.74	-2.67333	0.069703	0.0147325	-2.66351	-4.2177	-1.90936	-1.71595	0.002041885	0.0721722	0.865938	0.134062	0.148175	0.179793
581	-56565.59	-56563.16	-2.434233	0.0861766	0.0326527	-2.45136	-3.42183	-1.66521	-1.94775	0.007470438	0.0721722	0.514123	0.485877	0.189151	0.142594
582	-56629.36	-56626.55	-2.808665	0.0861766	0.022112	-2.45136	-3.81163	-1.66521	-2.45684	0.01047891	0.05793323	0.215633	0.784367	0.189151	0.0857057
583	-56659.48	-56656.49	-2.991689	0.0861766	0.022112	-2.45136	-3.81163	-1.66521	-2.2496	0.01514512	0.05793323	0.215633	0.784367	0.189151	0.105441
584	-56534.88	-56532.82	-2.056864	0.0861766	0.0327061	-2.45136	-3.42019	-1.68042	-1.77496	0.004114241	0.05793323	0.549559	0.450441	0.186295	0.16949
585	-56681.62	-56679.14	-2.478065	0.11605	0.0270274	-2.15373	-3.6109	-1.62822	-2.20467	0.004454849	0.09569362	0.496868	0.503132	0.196278	0.110287
586	-56588.98	-56587.42	-1.564811	0.097296	0.039952	-2.33	-3.22008	-1.59515	-2.20467	0.004454849	0.03214065	0.39948	0.60052	0.202879	0.110287
587	-56553.02	-56550.93	-2.084559	0.0621879	0.0340712	-2.77759	-3.3793	-1.92408	-2.20467	0.01104965	0.03214065	0.399888	0.600112	0.14601	0.110287
588	-56913.6	-56909.98	-3.625952	0.0621879	0.0242285	-2.77759	-3.72023	-2.03347	-2.22471	0.02401505	0.1443457	0.563598	0.436402	0.130881	0.108099
589	-56457.53	-56454.62	-2.908663	0.0183521	0.0630084	-3.99801	-2.76449	-2.01915	-1.90393	0.008189454	0.05915332	0.563598	0.436402	0.132768	0.148981
590	-56553.44	-56551.45	-1.991956	0.0618841	0.0590752	-2.78249	-2.82894	-1.98346	-1.90393	0.008189454	0.05915332	0.711404	0.288596	0.137592	0.148981
591	-56484.43	-56481.63	-2.803219	0.047695	0.0235117	-3.04293	-3.75026	-1.82377	-1.90393	0.008189454	0.05915332	0.652213	0.347787	0.161416	0.148981
592	-56565.94	-56564.5	-1.439268	0.0599393	0.117264	-2.81442	-2.14333	-1.82377	-1.72291	0.002535126	0.05915332	0.619193	0.380807	0.161416	0.178546
593	-56482.77	-56481.58	-1.194956	0.0599393	0.0807934	-2.81442	-2.51586	-1.82377	-1.72291	0.002910267	0.03301427	0.287243	0.712757	0.161416	0.178546
594	-56475.01	-56472.12	-2.896852	0.0493994	0.0128614	-3.00782	-4.35353	-1.82377	-2.26942	0.002910267	0.05265248	0.287243	0.712757	0.161416	0.103373
595	-56486.43	-56483.57	-2.857986	0.0165413	0.0221925	-4.10189	-3.808	-1.97421	-2.26942	0.001671055	0.05265248	0.287243	0.712757	0.138871	0.103373
596	-56427.69	-56425.08	-2.614084	0.0165413	0.0390311	-4.10189	-3.2434	-2.02474	-2.26942	0.005851112	0.02658779	0.578741	0.421259	0.132028	0.103373
597	-56764.61	-56763.06	-1.552169	0.0599462	0.0431252	-2.81431	-3.14365	-2.02866	-2.75402	0.005851112	0.02658779	0.610683	0.389317	0.131511	0.0636712
598	-56478.06	-56474.83	-3.232795	0.00743503	0.0431252	-4.90155	-3.14365	-2.15931	-2.03611	0.005851112	0.008461012	0.610683	0.389317	0.115405	0.130536
599	-56696.96	-56696.21	-0.7483481	0.0518037	0.105183	-2.96029	-2.25206	-2.11291	-1.91228	0.005851112	0.008461012	0.610683	0.389317	0.120886	0.147744
600	-56677.16	-56676.49	-0.6644199	0.0518037	0.0623801	-2.96029	-2.77451	-2.09551	-2.15846	0.00460414	0.008613797	0.610683	0.389317	0.123007	0.115503
601	-56473.51	-56470.31	-3.200209	0.0153477	0.0144127	-4.17679	-4.23964	-1.91535	-2.2042	0.005940288	0.008613797	0.437328	0.562672	0.14729	0.110339
602	-56679.63	-56676.75	-2.875647	0.0153477	0.0317159	-4.17679	-3.45094	-1.76564	-2.37455	0.01432214	0.009567112	0.713261	0.286739	0.171077	0.0930562
603	-56607.32	-56605.12	-2.197655	0.0431148	0.0901811	-3.14389	-2.40594	-1.9867	-2.16272	0.01432214	0.0490797	0.330546	0.669454	0.137148	0.115012
604	-56595.33	-56593.41	-1.915215	0.0431148	0.0559183	-3.14389	-2.88386	-1.77735	-2.16272	0.01625328	0.01817496	0.275505	0.724495	0.169085	0.115012
605	-56467.95	-56465.67	-2.275909	0.0169757	0.0275491	-4.07597	-3.59178	-2.05587	-2.27787	0.003509995	0.01439489	0.680119	0.319881	0.127981	0.102502
606	-56412.94	-56410.43	-2.516245	0.0219299	0.0275491	-3.81991	-3.59178	-1.97013	-2.13441	0.003509995	0.03831196	0.797087	0.202913	0.139439	0.118314
607	-56514.4	-56510.47	-3.936354	0.0219299	0.00605055	-3.81991	-5.10761	-1.9441	-2.20635	0.0006852577	0.03869738	0.77301	0.22699	0.143116	0.110102
608	-56397.21	-56392.21	-4.998205	0.0197169	0.00605055	-3.92628	-5.10761	-1.99372	-2.17962	0.004562608	0.03869738	0.77301	0.22699	0.136188	0.113085
609	-56441.81	-56437.45	-4.362084	0.0235438	0.00605055	-3.74889	-5.10761	-2.04577	-2.19043	0.001947679	0.03869738	0.77301	0.22699	0.12928	0.111869
610	-56429.22	-56424.73	-4.494012	0.0235438	0.00605055	-3.74889	-5.10761	-2.03563	-2.03635	0.001947679	0.047169	0.19086	0.80914	0.130598	0.130504
611	-56440.84	-56438.84	-1.994415	0.0235438	0.0534127	-3.74889	-2.92971	-2.03563	-2.03635	0.008326625	0.01690236	0.19086	0.80914	0.130598	0.130504
612	-56453.78	-56449.96	-3.819555	0.00632275	0.0619348	-5.0636	-2.78167	-1.91183	-2.02315	0.006286643	0.01690236	0.46426	0.53574	0.14781	0.132238
613	-56415.56	-56411.8	-3.763257	0.00632275	0.0664639	-5.0636	-2.7111	-2.05427	-2.02315	0.006286643	0.01690236	0.258942	0.741058	0.128187	0.132238
614	-56458.56	-56457.01	-1.556717	0.029945	0.0664639	-3.50839	-2.7111	-2.04922	-1.96342	0.006286643	0.01690236	0.790865	0.209135	0.128835	0.140378
615	-56432.83	-56431	-1.830411	0.029945	0.0434732	-3.50839	-3.13561	-1.95354	-2.02482	0.007347061	0.01690236	0.794114	0.205886	0.141771	0.132018
616	-56457.86	-56456.04	-1.821248	0.029945	0.0655448	-3.50839	-2.72502	-1.92978	-1.75033	0.008645387	0.01690236	0.794114	0.205886	0.14518	0.173716
617	-56443.4	-56441.13	-2.265741	0.029945	0.0342227	-3.50839	-3.37487	-1.92978	-2.24902	0.008645387	0.02539536	0.698361	0.301639	0.14518	0.105502
618	-56430.34	-56427.69	-2.649389	0.0183061	0.0404339	-4.00052	-3.20809	-2.05917	-1.90525	0.008645387	0.02349225	0.698361	0.301639	0.127559	0.148785
619	-56418.94	-56415.85	-3.084282	0.0112645	0.0755449	-4.4861	-2.58303	-1.96979	-1.90525	0.008645387	0.02349225	0.698361	0.301639	0.139486	0.148785
620	-56632.36	-56629.21	-3.148281	0.0196077	0.0492127	-3.93183	-3.0116	-2.24903	-1.90525	0.008645387	0.086741	0.880995	0.119005	0.105502	0.148785
621	-56504.41	-56501.12	-3.286827	0.0546793	0.0158734	-2.90627	-4.14311	-1.92099	-2.08067	0.008645387	0.07431885	0.880995	0.119005	0.146462	0.124847
622	-56513	-56509.63	-3.36606	0.0546793	0.0158734	-2.90627	-4.14311	-1.81826	-1.88797	0.008645387	0.07431885	0.880995	0.119005	0.162308	0.151379
623	-56739.74	-56735.54	-4.194418	0.0107057	0.0895679	-4.53698	-2.41276	-2.31368	-1.67969	0.0182375	0.07431885	0.903717	0.0962834	0.0988964	0.186432
624	-56596.75	-56592.49	-4.25722	0.0107057	0.0895679	-4.53698	-2.41276	-2.01005	-1.6191	0.0182375	0.07431885	0.340515	0.659485	0.133982	0.198077
625	-56556.75	-56554.23	-2.522004	0.0325864	0.0271762	-3.42386	-3.60541	-1.82638	-1.73024	0.002582246	0.07431885	0.340515	0.659485	0.160995	0.177241
626	-56546.89	-56544.13	-2.769322	0.048491	0.0306401	-3.02638	-3.48544	-1.82887	-1.67175	0.008330847	0.07431885	0.340515	0.659485	0.160595	0.187918
627	-56535.63	-56534.42	-1.201262	0.0745537	0.0638593	-2.59624	-2.75107	-1.75439	-2.16061	0.007852438	0.01549665	0.340515	0.659485	0.173013	0.115254
