Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
621	-56389.94	-56384.62	-5.321123	0.00862961	0.00952319	-4.75256	-4.65403	-2.04796	-2.17599	0.005241773	0.03181457	0.657018	0.342982	0.128998	0.113496
622	-56392.7	-56388.32	-4.376484	0.0107645	0.0144472	-4.5315	-4.23726	-2.0758	-2.08438	0.005241773	0.03590027	0.544539	0.455461	0.125455	0.124384
623	-56388.18	-56380.69	-7.482109	0.004521	0.00605079	-5.39902	-5.10757	-2.0758	-2.08438	0.004773522	0.03590027	0.544539	0.455461	0.125455	0.124384
624	-56392.09	-56385.02	-7.073483	0.00215531	0.025385	-6.13982	-3.6736	-2.06005	-2.13343	0.005142399	0.02763131	0.506407	0.493593	0.127448	0.118431
625	-56393.07	-56387.68	-5.391916	0.0057578	0.0163665	-5.1572	-4.11252	-2.048	-2.18854	0.005142399	0.03974628	0.692375	0.307625	0.128992	0.11208
626	-56391.99	-56387.78	-4.215409	0.0104214	0.0163665	-4.56389	-4.11252	-2.02338	-2.18854	0.005142399	0.0337961	0.0568064	0.943194	0.132208	0.11208
627	-56390.9	-56385.49	-5.415129	0.0100283	0.00751727	-4.60235	-4.89055	-2.05382	-2.16603	0.004281561	0.0337961	0.0568064	0.943194	0.128244	0.114631
628	-56388.47	-56383.43	-5.036029	0.00750755	0.0137207	-4.89185	-4.28885	-2.07078	-2.06373	0.005125813	0.0337961	0.0568064	0.943194	0.126087	0.12698
629	-56392	-56387.72	-4.27941	0.00767259	0.0230466	-4.8701	-3.77024	-2.04716	-2.1622	0.005125813	0.03009044	0.0568064	0.943194	0.129102	0.115071
630	-56390.72	-56381.89	-8.82601	0.00294984	0.0050125	-5.826	-5.29582	-2.08315	-2.1622	0.005125813	0.03009044	0.921176	0.0788243	0.124537	0.115071
631	-56393.12	-56385.39	-7.721966	0.00294984	0.0101486	-5.826	-4.59042	-2.08315	-2.11723	0.005436833	0.04400111	0.921176	0.0788243	0.124537	0.120365
632	-56390.19	-56384.42	-5.778879	0.00626225	0.0101486	-5.07321	-4.59042	-2.0237	-2.11723	0.004567618	0.03290214	0.728863	0.271137	0.132165	0.120365
633	-56389.13	-56383.17	-5.955023	0.0046527	0.0140866	-5.37031	-4.26253	-2.03017	-2.13171	0.005097608	0.03290214	0.728863	0.271137	0.131314	0.118634
634	-56388.68	-56382.98	-5.691651	0.00855224	0.0078394	-4.76156	-4.84859	-2.03722	-2.13171	0.005097608	0.03290214	0.728863	0.271137	0.130391	0.118634
635	-56389.78	-56382.81	-6.97572	0.00363613	0.010976	-5.61683	-4.51204	-2.04972	-2.03802	0.005097608	0.03725377	0.728863	0.271137	0.128771	0.130287
636	-56396.89	-56393.26	-3.630339	0.0120647	0.0229526	-4.41747	-3.77432	-2.04972	-2.16389	0.005097608	0.03725377	0.402545	0.597455	0.128771	0.114877
637	-56386.73	-56380.84	-5.889353	0.00596836	0.0109005	-5.12128	-4.51894	-2.04972	-2.11785	0.005230682	0.03725377	0.426402	0.573598	0.128771	0.12029
638	-56393.02	-56388.74	-4.284118	0.00756263	0.0217268	-4.88454	-3.82921	-2.04541	-2.10611	0.005230682	0.0247299	0.271655	0.728345	0.129327	0.12171
639	-56390.39	-56381.41	-8.974531	0.00146454	0.0133109	-6.52621	-4.31917	-2.06598	-2.09589	0.004780628	0.02880014	0.341314	0.658686	0.126694	0.122961
640	-56393.33	-56385.93	-7.40059	0.00267369	0.0133109	-5.92429	-4.31917	-2.02	-2.09869	0.00590289	0.02970617	0.341314	0.658686	0.132656	0.122617
641	-56386.75	-56379.73	-7.027215	0.00312227	0.0133109	-5.7692	-4.31917	-2.06232	-2.09869	0.004850146	0.03798571	0.219483	0.780517	0.127159	0.122617
642	-56391.04	-56383.99	-7.049027	0.00312227	0.0133109	-5.7692	-4.31917	-2.10321	-2.14123	0.005194911	0.03798571	0.169023	0.830977	0.122064	0.11751
643	-56390.41	-56384.05	-6.36463	0.00419674	0.0133109	-5.47345	-4.31917	-2.09149	-2.14123	0.005194911	0.03959335	0.226178	0.773822	0.123503	0.11751
644	-56390.03	-56383.08	-6.945264	0.00709357	0.00521166	-4.94857	-5.25686	-2.08113	-2.14123	0.005194911	0.03959335	0.1192	0.8808	0.124789	0.11751
645	-56389.5	-56382.87	-6.62454	0.00709357	0.00578047	-4.94857	-5.15327	-2.02251	-2.14123	0.004376047	0.0375624	0.280856	0.719144	0.132323	0.11751
646	-56397.8	-56393.69	-4.109078	0.0091999	0.0219291	-4.68856	-3.81994	-1.97791	-2.12921	0.005658318	0.03192347	0.095995	0.904005	0.138359	0.118931
647	-56397.09	-56391.72	-5.368345	0.0142484	0.00656903	-4.25111	-5.02539	-1.97699	-2.09722	0.005658318	0.03821936	0.095995	0.904005	0.138485	0.122798
648	-56390.2	-56385.77	-4.434515	0.0106563	0.0130131	-4.54161	-4.3418	-2.02571	-2.05774	0.004533332	0.03276719	0.095995	0.904005	0.1319	0.127743
649	-56395.5	-56391.17	-4.328947	0.0106563	0.0130131	-4.54161	-4.3418	-2.01586	-2.05774	0.004533332	0.02673979	0.0466759	0.953324	0.133206	0.127743
650	-56390.76	-56386.53	-4.239478	0.01236	0.0130131	-4.39329	-4.3418	-2.01586	-2.07064	0.005101469	0.03137793	0.0466759	0.953324	0.133206	0.126105
651	-56393.57	-56388.89	-4.674938	0.01236	0.0111318	-4.39329	-4.49795	-2.03879	-2.07064	0.005101469	0.04567697	0.256408	0.743592	0.130186	0.126105
652	-56388.72	-56384.57	-4.146567	0.00960984	0.0191585	-4.64497	-3.95501	-2.05053	-2.08533	0.005101469	0.03310943	0.256408	0.743592	0.128667	0.124267
653	-56387.9	-56383.11	-4.785408	0.00634477	0.0223094	-5.06012	-3.80275	-2.05053	-2.08533	0.005609832	0.03310943	0.460202	0.539798	0.128667	0.124267
654	-56392.15	-56387.44	-4.714975	0.0128834	0.0102848	-4.35182	-4.57709	-2.01258	-2.12327	0.005609832	0.04009351	0.624867	0.375133	0.133643	0.11964
655	-56391.18	-56384.81	-6.372827	0.00955003	0.00535852	-4.65121	-5.22907	-2.01234	-2.12327	0.005609832	0.03726788	0.377707	0.622293	0.133676	0.11964
656	-56391.31	-56386.92	-4.387015	0.00936436	0.0178897	-4.67084	-4.02353	-2.01234	-2.12327	0.005609832	0.03726788	0.562634	0.437366	0.133676	0.11964
657	-56391.59	-56387.17	-4.421087	0.00837144	0.0178897	-4.78293	-4.02353	-2.0236	-2.12327	0.005609832	0.02762176	0.562634	0.437366	0.132179	0.11964
658	-56393.89	-56387.24	-6.649099	0.0104685	0.00409367	-4.55939	-5.49831	-2.02154	-2.16132	0.005609832	0.02762176	0.342222	0.657778	0.132452	0.115173
659	-56402.84	-56394.34	-8.49745	0.0147833	0.00181114	-4.21426	-6.3138	-2.02154	-2.25881	0.005609832	0.04422011	0.480047	0.519953	0.132452	0.104474
660	-56399.98	-56391.34	-8.637011	0.0168565	0.00163662	-4.08302	-6.41512	-1.98653	-2.14935	0.005609832	0.04422011	0.247331	0.752669	0.137171	0.11656
661	-56394.48	-56389.08	-5.39062	0.0168565	0.00523364	-4.08302	-5.25265	-2.00207	-2.14935	0.004215049	0.03447047	0.162851	0.837149	0.135055	0.11656
662	-56405.91	-56400.92	-4.996921	0.0226138	0.00523364	-3.7892	-5.25265	-1.95732	-2.21821	0.004215049	0.03121642	0.167979	0.832021	0.141237	0.108804
663	-56394.66	-56387.08	-7.577573	0.00462185	0.00523364	-5.37696	-5.25265	-2.02684	-2.21821	0.004215049	0.03047408	0.0716324	0.928368	0.131752	0.108804
664	-56392.82	-56386.7	-6.115377	0.00462185	0.0117506	-5.37696	-4.44385	-2.04754	-2.21821	0.00444426	0.03047408	0.0716324	0.928368	0.129052	0.108804
665	-56397.65	-56392.69	-4.960973	0.0122283	0.00944066	-4.404	-4.66273	-2.04754	-2.21821	0.005855403	0.0416325	0.0716324	0.928368	0.129052	0.108804
666	-56391	-56385.52	-5.475316	0.00818683	0.00944066	-4.80523	-4.66273	-2.04754	-2.22085	0.005395974	0.03393692	0.0716324	0.928368	0.129052	0.108516
667	-56393.46	-56388.91	-4.54631	0.00942487	0.0143731	-4.6644	-4.2424	-2.04355	-2.22085	0.005395974	0.03197572	0.0716324	0.928368	0.129568	0.108516
668	-56390.14	-56385.58	-4.55804	0.00942487	0.0143731	-4.6644	-4.2424	-2.03022	-2.07297	0.00574899	0.02960111	0.0716324	0.928368	0.131307	0.125811
669	-56390.52	-56386.37	-4.152468	0.0073132	0.0347915	-4.91807	-3.35838	-2.04312	-2.01849	0.00574899	0.03459078	0.452834	0.547166	0.129623	0.132856
670	-56390.49	-56383.36	-7.130619	0.0073132	0.00481821	-4.91807	-5.33535	-2.04518	-2.1139	0.00574899	0.04049491	0.670858	0.329142	0.129357	0.120766
671	-56392.23	-56385.24	-6.994916	0.0073132	0.00481821	-4.91807	-5.33535	-2.01862	-2.08534	0.005473431	0.03232996	0.498664	0.501336	0.132838	0.124264
672	-56396.43	-56391.41	-5.022428	0.0073132	0.0149212	-4.91807	-4.20497	-2.04247	-2.24269	0.006171588	0.03232996	0.736731	0.263269	0.129708	0.106173
673	-56390.39	-56384.66	-5.734644	0.00525513	0.0149212	-5.24855	-4.20497	-2.07612	-2.12123	0.006171588	0.03509628	0.736731	0.263269	0.125416	0.119884
674	-56390.4	-56383.45	-6.949088	0.00525513	0.00707298	-5.24855	-4.95147	-2.05523	-2.07573	0.006171588	0.03375728	0.647123	0.352877	0.128064	0.125465
675	-56393.33	-56388.5	-4.827504	0.00525513	0.0272185	-5.24855	-3.60386	-2.03492	-2.07573	0.004081825	0.03375728	0.647123	0.352877	0.130691	0.125465
676	-56390.99	-56384.16	-6.833255	0.00525513	0.00680818	-5.24855	-4.98963	-2.0811	-2.07573	0.004081825	0.03531769	0.647123	0.352877	0.124793	0.125465
677	-56389.46	-56383.02	-6.441143	0.00304591	0.0206882	-5.79395	-3.87819	-2.0811	-2.07573	0.004483827	0.03531769	0.647123	0.352877	0.124793	0.125465
678	-56390.1	-56382.74	-7.368039	0.00304591	0.0110324	-5.79395	-4.50692	-2.08689	-2.03897	0.005452794	0.03318545	0.647123	0.352877	0.124072	0.130163
679	-56390.5	-56385.4	-5.095668	0.00554395	0.0209199	-5.19505	-3.86705	-2.08689	-2.03897	0.005298485	0.03257275	0.647123	0.352877	0.124072	0.130163
680	-56388.73	-56383.65	-5.073045	0.00682766	0.0155632	-4.98677	-4.16284	-2.02919	-2.11352	0.005298485	0.03472051	0.767433	0.232567	0.131442	0.120812
681	-56392.32	-56388.25	-4.071861	0.00682766	0.0381732	-4.98677	-3.26562	-2.05608	-2.00043	0.005001944	0.02998624	0.767433	0.232567	0.127954	0.135277
682	-56397.57	-56393.66	-3.910703	0.0104596	0.0195962	-4.56024	-3.93242	-1.98271	-2.10146	0.005001944	0.02897422	0.597091	0.402909	0.137695	0.122278
683	-56395.48	-56389.02	-6.461033	0.0032804	0.0195962	-5.71979	-3.93242	-2.02104	-2.10146	0.005001944	0.04097267	0.84362	0.15638	0.132518	0.122278
684	-56389.84	-56382.9	-6.9387	0.00392383	0.00973814	-5.54069	-4.63171	-2.05182	-2.13442	0.006067577	0.02950498	0.787411	0.212589	0.1285	0.118313
685	-56389.43	-56383.74	-5.683506	0.00392383	0.0240723	-5.54069	-3.72669	-2.05182	-2.13307	0.005687627	0.02950498	0.20384	0.79616	0.1285	0.118474
686	-56388.4	-56382.46	-5.939189	0.00392383	0.0191457	-5.54069	-3.95568	-2.0628	-2.10188	0.005687627	0.02950498	0.584735	0.415265	0.127098	0.122226
687	-56390.25	-56385.86	-4.395373	0.00872954	0.0191457	-4.74104	-3.95568	-2.0628	-2.02846	0.005432701	0.03583913	0.600736	0.399264	0.127098	0.131538
688	-56389.84	-56385.52	-4.319758	0.00872954	0.0191457	-4.74104	-3.95568	-2.05931	-2.10568	0.005432701	0.031885	0.600736	0.399264	0.127542	0.121762
689	-56391.43	-56387.69	-3.735689	0.00872954	0.0362482	-4.74104	-3.31737	-2.05931	-1.9917	0.005432701	0.03220671	0.0954268	0.904573	0.127542	0.136464
690	-56391.5	-56387.8	-3.699766	0.00988194	0.0271021	-4.61705	-3.60815	-2.05495	-2.07762	0.005432701	0.02937857	0.0692383	0.930762	0.1281	0.125228
691	-56393.88	-56390.52	-3.355685	0.0118845	0.0271021	-4.43252	-3.60815	-2.05293	-2.07762	0.004904442	0.02952927	0.0692383	0.930762	0.128358	0.125228
692	-56392.05	-56386.65	-5.399651	0.00458822	0.0271021	-5.38426	-3.60815	-2.04781	-2.07378	0.006853709	0.03460753	0.425452	0.574548	0.129017	0.125709
693	-56392.89	-56387.42	-5.474092	0.00458822	0.0249721	-5.38426	-3.69	-2.04795	-2.10224	0.006853709	0.03460753	0.759355	0.240645	0.128999	0.122183
694	-56391.37	-56385.23	-6.145194	0.00317585	0.0243311	-5.75218	-3.716	-2.05937	-2.01307	0.004289934	0.03460753	0.759355	0.240645	0.127534	0.133577
695	-56389.98	-56383	-6.970365	0.00317585	0.0129258	-5.75218	-4.34853	-2.04562	-2.18764	0.004855187	0.03460753	0.6173	0.3827	0.1293	0.112182
696	-56393.16	-56386.67	-6.487809	0.00671082	0.00607726	-5.00403	-5.1032	-2.04562	-2.18764	0.004855187	0.02655923	0.563191	0.436809	0.1293	0.112182
697	-56395.76	-56389.04	-6.71701	0.00547253	0.00653127	-5.20801	-5.03115	-2.04562	-2.17946	0.004908193	0.02433647	0.872359	0.127641	0.1293	0.113102
698	-56388.66	-56378.87	-9.784957	0.00234972	0.00429852	-6.05346	-5.44948	-2.06539	-2.12556	0.004908193	0.03216053	0.357477	0.642523	0.126769	0.119366
699	-56388.67	-56383	-5.665135	0.00611898	0.0112814	-5.09636	-4.4846	-2.0676	-2.15925	0.004908193	0.03216053	0.369857	0.630143	0.126489	0.115412
700	-56389.96	-56383.61	-6.345156	0.00611898	0.00761682	-5.09636	-4.8774	-2.02522	-2.17501	0.004908193	0.03216053	0.508991	0.491009	0.131965	0.113607
701	-56391.88	-56386.03	-5.851913	0.00705088	0.00888211	-4.9546	-4.72372	-2.02522	-2.22773	0.004908193	0.03641131	0.175765	0.824235	0.131965	0.107773
702	-56388.56	-56380.75	-7.806831	0.00286929	0.00888211	-5.85369	-4.72372	-2.06231	-2.17618	0.005158577	0.03135809	0.587496	0.412504	0.12716	0.113474
703	-56389.64	-56381.77	-7.86541	0.00286929	0.00857228	-5.85369	-4.75922	-2.08434	-2.17618	0.005158577	0.03135809	0.587496	0.412504	0.124389	0.113474
704	-56394.03	-56387.81	-6.222508	0.00574308	0.00857228	-5.15976	-4.75922	-2.08434	-2.22142	0.004903883	0.03085499	0.440381	0.559619	0.124389	0.108455
705	-56395.33	-56389.79	-5.53558	0.00574308	0.0130833	-5.15976	-4.33642	-2.10507	-2.04506	0.00498584	0.02909916	0.368796	0.631204	0.121838	0.129372
706	-56393.63	-56390.2	-3.431476	0.0117944	0.0283553	-4.44013	-3.56294	-2.02347	-2.02343	0.005944642	0.02909916	0.860955	0.139045	0.132196	0.132202
707	-56394.07	-56390.79	-3.273826	0.0117944	0.0341714	-4.44013	-3.37637	-2.02347	-2.03066	0.005944642	0.02909916	0.792629	0.207371	0.132196	0.131249
708	-56396.55	-56392.28	-4.272004	0.0064708	0.0341714	-5.04046	-3.37637	-2.07155	-2.11463	0.004979159	0.03238024	0.792629	0.207371	0.125991	0.120678
709	-56400.65	-56396.41	-4.242023	0.0064708	0.0531714	-5.04046	-2.93423	-2.07834	-1.90106	0.006934114	0.03396613	0.267723	0.732277	0.125138	0.14941
710	-56396.87	-56389.77	-7.10013	0.00189435	0.0531714	-6.26888	-2.93423	-2.07668	-1.92836	0.006934114	0.02776016	0.267723	0.732277	0.125345	0.145386
711	-56390.38	-56380.62	-9.762333	0.00189435	0.00578692	-6.26888	-5.15216	-2.07668	-2.19246	0.005349664	0.03134502	0.717255	0.282745	0.125345	0.111641
712	-56392.22	-56379.23	-12.98986	0.00189435	0.00162528	-6.26888	-6.42207	-2.07163	-2.19246	0.004396709	0.04000122	0.20232	0.79768	0.12598	0.111641
713	-56396.31	-56388.3	-8.011945	0.00851486	0.00286236	-4.76594	-5.85611	-2.07163	-2.06731	0.006246629	0.03220911	0.20232	0.79768	0.12598	0.126526
714	-56393.55	-56386.01	-7.532154	0.0028174	0.0105639	-5.87194	-4.55032	-2.05952	-2.24464	0.005135313	0.03003489	0.615021	0.384979	0.127516	0.105966
715	-56404.24	-56396.71	-7.531053	0.00288696	0.0105639	-5.84755	-4.55032	-2.05952	-2.24464	0.007510667	0.02342334	0.0628188	0.937181	0.127516	0.105966
716	-56403.95	-56398.84	-5.108679	0.0100317	0.00817398	-4.602	-4.8068	-2.05952	-2.24464	0.004716987	0.02342334	0.277437	0.722563	0.127516	0.105966
717	-56397.35	-56389.18	-8.172789	0.00745819	0.00273104	-4.89844	-5.90307	-2.03633	-2.2447	0.005378807	0.02602438	0.479831	0.520169	0.130507	0.10596
718	-56390	-56384.17	-5.826713	0.00530731	0.0128453	-5.23867	-4.35478	-2.03782	-2.19816	0.005378807	0.03322567	0.479831	0.520169	0.130313	0.111008
719	-56388.47	-56381.78	-6.69638	0.00362034	0.0128453	-5.62119	-4.35478	-2.03782	-2.13908	0.005378807	0.03322567	0.661257	0.338743	0.130313	0.117763
720	-56388.13	-56381.38	-6.743396	0.00362034	0.0128453	-5.62119	-4.35478	-2.03782	-2.10562	0.005378807	0.03596527	0.580362	0.419638	0.130313	0.12177
721	-56388.31	-56383.36	-4.949245	0.00691278	0.0170984	-4.97438	-4.06877	-2.03782	-2.1263	0.005378807	0.03596527	0.580362	0.419638	0.130313	0.119277
722	-56394.62	-56389.49	-5.126757	0.00691278	0.0131098	-4.97438	-4.3344	-2.03782	-2.20487	0.005378807	0.0257551	0.505793	0.494207	0.130313	0.110265
723	-56393.77	-56387.63	-6.137304	0.00532152	0.00965467	-5.236	-4.64031	-2.03782	-2.20487	0.005378807	0.0257551	0.413532	0.586468	0.130313	0.110265
724	-56393.24	-56389.11	-4.135643	0.0104701	0.0158538	-4.55923	-4.14434	-2.04427	-2.09678	0.005378807	0.0257551	0.519122	0.480878	0.129475	0.122851
725	-56390.7	-56386.72	-3.973873	0.0104701	0.0193271	-4.55923	-3.94625	-2.05114	-2.10983	0.005438362	0.03021996	0.1848	0.8152	0.128588	0.121259
726	-56390.64	-56386.77	-3.872665	0.0116676	0.0193271	-4.45094	-3.94625	-2.02847	-2.01275	0.004923082	0.03635957	0.153524	0.846476	0.131536	0.133621
727	-56391.45	-56387.44	-4.005379	0.0102369	0.0193271	-4.58175	-3.94625	-2.02847	-2.09901	0.00437296	0.03635957	0.815911	0.184089	0.131536	0.122578
728	-56391.24	-56387.23	-4.006947	0.0102369	0.0193271	-4.58175	-3.94625	-2.02847	-2.08919	0.00437296	0.03635957	0.815911	0.184089	0.131536	0.123787
729	-56392.93	-56388.61	-4.317783	0.0102369	0.0162651	-4.58175	-4.11873	-2.0379	-1.98362	0.005091517	0.03635957	0.740049	0.259951	0.130303	0.13757
730	-56397.51	-56392.91	-4.599241	0.0102015	0.0147522	-4.58522	-4.21636	-2.0379	-2.00335	0.006838861	0.03635957	0.822954	0.177046	0.130303	0.134883
731	-56394.68	-56391.21	-3.477255	0.0107383	0.0339236	-4.53393	-3.38364	-2.0379	-2.01729	0.006508791	0.02934321	0.822954	0.177046	0.130303	0.133015
732	-56391.65	-56385.41	-6.238248	0.00286141	0.0339236	-5.85644	-3.38364	-2.03921	-2.08662	0.005819032	0.03353296	0.100129	0.899871	0.130131	0.124106
733	-56393.5	-56390.16	-3.332297	0.0144487	0.0241254	-4.23715	-3.72449	-2.03471	-2.00417	0.005554886	0.03353296	0.100129	0.899871	0.130719	0.134773
734	-56395.94	-56392.03	-3.903439	0.00706395	0.0444037	-4.95275	-3.11443	-2.03471	-2.00417	0.004355503	0.03353296	0.100129	0.899871	0.130719	0.134773
735	-56393.41	-56387.77	-5.638959	0.00706395	0.00938772	-4.95275	-4.66835	-2.08075	-2.04606	0.003872829	0.03592184	0.546252	0.453748	0.124837	0.129243
736	-56390.06	-56382.66	-7.398599	0.00234431	0.0186722	-6.05576	-3.98072	-2.074	-2.01465	0.005423915	0.03829246	0.324734	0.675266	0.125682	0.133367
737	-56387.79	-56381.49	-6.29991	0.00393259	0.0156666	-5.53846	-4.15623	-2.074	-2.10753	0.005423915	0.03833711	0.324734	0.675266	0.125682	0.121538
738	-56391.71	-56385.02	-6.688971	0.00342808	0.0156666	-5.67576	-4.15623	-2.03526	-2.06869	0.005423915	0.04188887	0.324734	0.675266	0.130647	0.126352
739	-56400.06	-56396.83	-3.229991	0.0132846	0.037903	-4.32115	-3.27272	-2.00118	-1.97566	0.006143888	0.04045844	0.438598	0.561402	0.135176	0.13867
740	-56401.36	-56397.42	-3.935475	0.0107048	0.0252254	-4.53706	-3.6799	-2.02032	-1.93798	0.006143888	0.0424808	0.438598	0.561402	0.132613	0.143994
741	-56400.4	-56396.92	-3.485722	0.0107048	0.0404778	-4.53706	-3.207	-2.04373	-1.92184	0.005427885	0.0424808	0.134778	0.865222	0.129545	0.146337
742	-56396.75	-56393.43	-3.318809	0.0107048	0.0404778	-4.53706	-3.207	-2.01324	-2.07129	0.006422481	0.02794634	0.388414	0.611586	0.133555	0.126023
743	-56396.77	-56393.5	-3.274323	0.0107048	0.0404778	-4.53706	-3.207	-2.00151	-2.05697	0.005821834	0.02794634	0.484861	0.515139	0.13513	0.12784
744	-56398.2	-56395.37	-2.827143	0.0140048	0.0404778	-4.26835	-3.207	-2.00151	-2.05697	0.004840139	0.03087013	0.299137	0.700863	0.13513	0.12784
745	-56389.87	-56384.13	-5.739662	0.00356039	0.027596	-5.63789	-3.59008	-2.03778	-2.05044	0.004840139	0.03087013	0.299137	0.700863	0.130318	0.128679
746	-56391.01	-56385.39	-5.619859	0.00369879	0.027596	-5.59975	-3.59008	-2.0524	-1.99991	0.004504759	0.03087013	0.336732	0.663268	0.128426	0.135348
747	-56389.96	-56381.67	-8.296131	0.00140828	0.027596	-6.56539	-3.59008	-2.06072	-2.0499	0.004994257	0.03087013	0.336732	0.663268	0.127362	0.128748
748	-56392.63	-56387.51	-5.119478	0.0047061	0.027596	-5.3589	-3.59008	-2.09948	-2.0318	0.005143438	0.03087013	0.336732	0.663268	0.122521	0.131099
749	-56390.13	-56386.21	-3.92122	0.008632	0.027596	-4.75228	-3.59008	-2.02757	-2.07739	0.005143438	0.03098496	0.336732	0.663268	0.131655	0.125257
750	-56394.18	-56387.97	-6.212078	0.008632	0.006243	-4.75228	-5.07629	-2.02757	-2.08642	0.006504019	0.03098496	0.336732	0.663268	0.131655	0.12413
751	-56398.85	-56394.93	-3.917657	0.008632	0.0298687	-4.75228	-3.51094	-2.08407	-2.10873	0.006504019	0.02896214	0.403416	0.596584	0.124422	0.121391
752	-56391.69	-56385.39	-6.292797	0.00314029	0.026369	-5.76344	-3.63556	-2.08407	-2.06513	0.006504019	0.03482107	0.403416	0.596584	0.124422	0.126801
753	-56391.26	-56385.7	-5.553861	0.00370001	0.0311705	-5.59942	-3.46828	-2.08407	-2.06513	0.004779215	0.03272991	0.403416	0.596584	0.124422	0.126801
754	-56389.01	-56383.34	-5.667032	0.00370001	0.0290701	-5.59942	-3.53805	-2.04904	-2.02625	0.005165216	0.03272991	0.604733	0.395267	0.128859	0.131829
755	-56389.51	-56384.97	-4.538587	0.00636741	0.0290701	-5.05656	-3.53805	-2.04904	-2.02625	0.005779458	0.03272991	0.65912	0.34088	0.128859	0.131829
756	-56397.35	-56389.42	-7.936243	0.0101758	0.00252019	-4.58774	-5.98342	-2.03481	-2.05349	0.005779458	0.02804188	0.815823	0.184177	0.130705	0.128287
757	-56392.18	-56387.13	-5.043723	0.0101758	0.00968867	-4.58774	-4.6368	-2.03481	-2.05349	0.005779458	0.02968752	0.815823	0.184177	0.130705	0.128287
758	-56390.63	-56385.84	-4.781772	0.00921589	0.0142056	-4.68683	-4.25412	-2.03481	-2.11271	0.005779458	0.04094828	0.362456	0.637544	0.130705	0.12091
759	-56397.27	-56392.27	-5.001179	0.0136711	0.00726292	-4.29247	-4.92497	-2.03481	-2.13128	0.003436379	0.04094828	0.699523	0.300477	0.130705	0.118685
760	-56397.45	-56389.42	-8.031699	0.0112294	0.00226703	-4.48922	-6.08928	-2.03481	-2.13128	0.003436379	0.0441899	0.280139	0.719861	0.130705	0.118685
761	-56391.3	-56384.71	-6.593582	0.00600065	0.00759479	-5.11589	-4.88029	-2.04922	-2.16953	0.005280194	0.0441899	0.280139	0.719861	0.128835	0.114232
762	-56394.54	-56388.95	-5.590095	0.00600065	0.0120584	-5.11589	-4.41799	-2.03888	-2.25075	0.005280194	0.0294636	0.280139	0.719861	0.130174	0.10532
763	-56387.67	-56381.43	-6.237142	0.00600065	0.00874519	-5.11589	-4.73925	-2.03888	-2.08381	0.005280194	0.0357005	0.280139	0.719861	0.130174	0.124455
764	-56390.59	-56384.72	-5.865235	0.00429393	0.0183511	-5.45055	-3.99806	-2.07221	-1.99548	0.005280194	0.0357005	0.732682	0.267318	0.125907	0.135948
765	-56393.48	-56385.82	-7.656225	0.00201724	0.0183511	-6.20602	-3.99806	-2.04266	-2.14435	0.004234263	0.0357005	0.732682	0.267318	0.129683	0.117144
766	-56391.11	-56386.29	-4.82434	0.00763811	0.0173829	-4.87461	-4.05227	-2.04266	-2.14435	0.006450518	0.0357005	0.117514	0.882486	0.129683	0.117144
767	-56389.8	-56383.36	-6.437157	0.00614141	0.00769917	-5.0927	-4.86664	-2.03913	-2.20298	0.00503532	0.03962144	0.117514	0.882486	0.130142	0.110473
768	-56389.84	-56382.68	-7.164181	0.00614141	0.00534	-5.0927	-5.23253	-2.03114	-2.19866	0.00503532	0.03962144	0.117514	0.882486	0.131186	0.110951
769	-56392.88	-56385.17	-7.709667	0.00472664	0.00534	-5.35454	-5.23253	-2.03114	-2.19866	0.006390195	0.03125881	0.28144	0.71856	0.131186	0.110951
770	-56399.75	-56393.8	-5.945948	0.0121315	0.00534	-4.41195	-5.23253	-1.99974	-2.06749	0.006390195	0.02934406	0.335101	0.664899	0.13537	0.126502
771	-56397.24	-56392.49	-4.74673	0.00659612	0.021744	-5.02127	-3.82842	-1.99974	-2.1712	0.006390195	0.02986442	0.335101	0.664899	0.13537	0.114041
772	-56391.91	-56386.74	-5.167719	0.00441818	0.0314836	-5.42203	-3.45829	-2.05071	-2.04438	0.006390195	0.02590423	0.335101	0.664899	0.128643	0.129461
773	-56394.53	-56389.69	-4.842149	0.00441818	0.0458174	-5.42203	-3.08309	-2.06892	-2.02537	0.004951585	0.02918011	0.335101	0.664899	0.126322	0.131946
774	-56397.65	-56392.24	-5.411322	0.00367822	0.0458174	-5.60533	-3.08309	-2.10191	-1.98298	0.005322102	0.03546416	0.335101	0.664899	0.122223	0.137658
775	-56396.26	-56390.45	-5.809671	0.00367822	0.0225868	-5.60533	-3.79039	-2.09021	-1.98298	0.003735595	0.03546416	0.335101	0.664899	0.123662	0.137658
776	-56395.39	-56389.53	-5.864814	0.00345824	0.0225868	-5.667	-3.79039	-2.08787	-2.06112	0.003735595	0.03068853	0.335101	0.664899	0.123951	0.127311
777	-56394.8	-56387.2	-7.602684	0.00233974	0.0140826	-6.05771	-4.26281	-2.04325	-2.06112	0.003735595	0.03982721	0.335101	0.664899	0.129607	0.127311
778	-56394.88	-56390.98	-3.892677	0.0102491	0.0218606	-4.58056	-3.82307	-2.07538	-2.06112	0.004283066	0.0393376	0.335101	0.664899	0.125509	0.127311
