Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
471	-56485	-56482.42	-2.585969	0.0303532	0.0221509	-3.49485	-3.80988	-2.13413	-1.94886	0.005746875	0.03254418	0.426774	0.573226	0.118348	0.142436
472	-56453.64	-56449.86	-3.779681	0.0112439	0.0240725	-4.48793	-3.72669	-2.13413	-1.73122	0.005746875	0.03254418	0.426774	0.573226	0.118348	0.177068
473	-56516.63	-56512.19	-4.438133	0.00974134	0.0240725	-4.63138	-3.72669	-1.92059	-1.73122	0.005746875	0.0652683	0.270535	0.729465	0.146521	0.177068
474	-56587.67	-56586.22	-1.448452	0.0650556	0.104293	-2.73251	-2.26055	-2.01574	-1.73122	0.005746875	0.03362405	0.270535	0.729465	0.133221	0.177068
475	-56685.17	-56683.95	-1.222616	0.0598051	0.104293	-2.81666	-2.26055	-2.12491	-1.597	0.003184	0.03362405	0.270535	0.729465	0.119444	0.202504
476	-56596.76	-56594.9	-1.861196	0.0508671	0.043118	-2.97854	-3.14381	-2.04462	-1.97953	0.01159871	0.02301651	0.570211	0.429789	0.12943	0.138134
477	-56536.32	-56533.53	-2.78519	0.0692297	0.0218622	-2.67032	-3.823	-1.85609	-2.08299	0.006572509	0.08616745	0.443809	0.556191	0.156283	0.124557
478	-56527.72	-56524.9	-2.821737	0.0692297	0.0218622	-2.67032	-3.823	-1.79523	-2.00635	0.006572509	0.08616745	0.702663	0.297337	0.166089	0.134479
479	-56495.82	-56492.59	-3.234757	0.033402	0.0218622	-3.39914	-3.823	-1.98527	-1.83439	0.007141124	0.08616745	0.702663	0.297337	0.137344	0.159711
480	-56450.84	-56448.67	-2.169982	0.0206848	0.0482263	-3.87836	-3.03185	-1.86726	-2.09398	0.004938328	0.02560479	0.702663	0.297337	0.154547	0.123196
481	-56457.16	-56454.46	-2.699247	0.0618372	0.0173927	-2.78325	-4.05171	-1.86726	-2.09398	0.005474551	0.05163123	0.702663	0.297337	0.154547	0.123196
482	-56547.13	-56543.35	-3.782896	0.033206	0.0135686	-3.40503	-4.3	-1.86726	-1.69022	0.005474551	0.08375814	0.513008	0.486992	0.154547	0.18448
483	-56469.56	-56466.69	-2.879146	0.013518	0.0391309	-4.30373	-3.24084	-2.13976	-1.83516	0.008139413	0.01678274	0.513008	0.486992	0.117683	0.159588
484	-56429.49	-56427.01	-2.475417	0.0199643	0.0324809	-3.91381	-3.4271	-1.95304	-2.12831	0.008139413	0.01678274	0.147971	0.852029	0.141842	0.119038
485	-56440.25	-56437.37	-2.880164	0.0144722	0.0301314	-4.23553	-3.50219	-1.95304	-1.83761	0.002635968	0.03810316	0.052093	0.947907	0.141842	0.159198
486	-56547.11	-56544.73	-2.379694	0.00963615	0.0806581	-4.64223	-2.51754	-2.17023	-1.87751	0.0008336368	0.03810316	0.052093	0.947907	0.114152	0.152971
487	-56572.17	-56570.19	-1.976775	0.0520516	0.0132448	-2.95552	-4.32415	-1.99472	-2.2289	0.0008336368	0.03810316	0.052093	0.947907	0.136052	0.107647
488	-56511.84	-56510.44	-1.402994	0.0520516	0.0355972	-2.95552	-3.33549	-1.85214	-1.70105	0.001634666	0.03810316	0.052093	0.947907	0.156901	0.182492
489	-56461.91	-56460.16	-1.758835	0.0503672	0.0378731	-2.98842	-3.27352	-1.853	-1.75431	0.003678368	0.03810316	0.052093	0.947907	0.156766	0.173026
490	-56428.11	-56424.69	-3.42299	0.0184379	0.0175263	-3.99335	-4.04405	-1.92549	-1.96771	0.003678368	0.05017755	0.179089	0.820911	0.145804	0.139776
491	-56919.21	-56917.24	-1.964335	0.0385236	0.00922854	-3.25648	-4.68545	-2.11036	-2.75662	0.0005895477	0.01137733	0.191337	0.808663	0.121195	0.0635061
492	-56764.83	-56761.33	-3.500911	0.00513545	0.0453868	-5.27159	-3.09253	-1.98545	-2.75662	0.001546872	0.01137733	0.414807	0.585193	0.137318	0.0635061
493	-56569.37	-56568.24	-1.127488	0.0214552	0.0453868	-3.84179	-3.09253	-1.93733	-2.16836	0.001546872	0.01137733	0.414807	0.585193	0.144088	0.114365
494	-56510.91	-56509.6	-1.303691	0.0214552	0.0826298	-3.84179	-2.49339	-1.91002	-1.88461	0.002907529	0.01137733	0.899983	0.100017	0.148077	0.151889
495	-56572.71	-56571.55	-1.160392	0.0463958	0.0826298	-3.07055	-2.49339	-1.70734	-1.88461	0.003188539	0.02345924	0.899983	0.100017	0.181347	0.151889
496	-56565.18	-56563.99	-1.190405	0.0463958	0.0826298	-3.07055	-2.49339	-1.72964	-1.68569	0.003188539	0.02187008	0.899983	0.100017	0.177347	0.185317
497	-56525.49	-56524.15	-1.338275	0.0463958	0.130507	-3.07055	-2.03633	-1.79582	-1.52675	0.003188539	0.02530043	0.914897	0.0851033	0.165992	0.217241
498	-56585.06	-56582.49	-2.572718	0.0463958	0.0150114	-3.07055	-4.19895	-1.86372	-1.52675	0.003188539	0.02530043	0.914897	0.0851033	0.155095	0.217241
499	-56554.05	-56553.04	-1.010018	0.0463958	0.165107	-3.07055	-1.80116	-1.84351	-1.52675	0.003188539	0.01218069	0.914897	0.0851033	0.158262	0.217241
500	-56521.17	-56519.98	-1.188982	0.0612153	0.0616624	-2.79336	-2.78608	-1.84351	-2.12616	0.009093783	0.01218069	0.449719	0.550281	0.158262	0.119295
501	-56496.55	-56494.95	-1.601571	0.034467	0.0616624	-3.36775	-2.78608	-1.87907	-1.743	0.009093783	0.01218069	0.288437	0.711563	0.152732	0.174995
502	-56508.39	-56506.63	-1.753095	0.0711374	0.0264383	-2.64314	-3.63294	-1.84184	-1.743	0.003056625	0.03207727	0.681709	0.318291	0.158526	0.174995
503	-56457.68	-56455.37	-2.30018	0.0491649	0.0178172	-3.01258	-4.02759	-1.92704	-1.83892	0.003304624	0.03207727	0.155004	0.844996	0.145579	0.158989
504	-56527.53	-56524.82	-2.71341	0.0191323	0.0239431	-3.95638	-3.73208	-2.22681	-1.83892	0.003304624	0.03207727	0.633792	0.366208	0.107872	0.158989
505	-56413.45	-56410.36	-3.09124	0.0191323	0.0239431	-3.95638	-3.73208	-2.03266	-2.17609	0.007692423	0.03207727	0.227648	0.772352	0.130987	0.113484
506	-56481.16	-56477.73	-3.427191	0.011354	0.172958	-4.47818	-1.75471	-1.9593	-1.53365	0.007692423	0.03207727	0.116585	0.883415	0.140957	0.215748
507	-56473.67	-56468.45	-5.214963	0.00401402	0.0359938	-5.51796	-3.32441	-1.91639	-1.88828	0.007692423	0.01655264	0.0999999	0.9	0.147137	0.151331
508	-56636.41	-56632.9	-3.516864	0.0454508	0.0118225	-3.09113	-4.43775	-2.11239	-1.63152	0.007692423	0.04090702	0.656289	0.343711	0.120949	0.195631
509	-56653.25	-56650.92	-2.328325	0.052684	0.0621197	-2.94344	-2.77869	-1.9767	-1.63152	0.01623298	0.04348839	0.656289	0.343711	0.138525	0.195631
510	-56478.1	-56475.86	-2.243871	0.0364614	0.0426081	-3.3115	-3.15571	-1.9767	-1.63152	0.004652447	0.05783633	0.656289	0.343711	0.138525	0.195631
511	-56500	-56497.92	-2.080034	0.031102	0.0557729	-3.47048	-2.88647	-1.93337	-2.16844	0.004652447	0.05783633	0.656289	0.343711	0.144659	0.114356
512	-56495.12	-56493.38	-1.736641	0.0567018	0.0557729	-2.86995	-2.88647	-1.93337	-1.99659	0.004652447	0.05783633	0.326893	0.673107	0.144659	0.135798
513	-56453.27	-56451.22	-2.050782	0.0317075	0.0409631	-3.4512	-3.19508	-1.93337	-1.80971	0.002775115	0.05783633	0.326893	0.673107	0.144659	0.163702
514	-56449.87	-56445.99	-3.881005	0.00929034	0.0409631	-4.67878	-3.19508	-2.04143	-1.88837	0.01196392	0.02686966	0.5285	0.4715	0.129843	0.151318
515	-56451.74	-56447.96	-3.78346	0.00929034	0.0691307	-4.67878	-2.67176	-1.95594	-1.88837	0.01196392	0.03353922	0.75729	0.24271	0.141432	0.151318
516	-56448.35	-56445.34	-3.015479	0.0149147	0.0553874	-4.20541	-2.8934	-2.04045	-1.89286	0.01196392	0.0281646	0.264155	0.735845	0.12997	0.15064
517	-56476.42	-56473.67	-2.747318	0.0149412	0.0225166	-4.20363	-3.7935	-1.99081	-1.78644	0.002751723	0.01779193	0.30654	0.69346	0.136585	0.167556
518	-56503.19	-56500.48	-2.708551	0.0169973	0.0311103	-4.0747	-3.47022	-2.18737	-1.95097	0.007792349	0.01779193	0.352943	0.647057	0.112212	0.142135
519	-56508.75	-56506.38	-2.370641	0.0115903	0.115624	-4.45759	-2.15741	-2.12333	-1.95097	0.00573509	0.01080157	0.283822	0.716178	0.119632	0.142135
520	-56573.52	-56571.23	-2.286893	0.0115903	0.119888	-4.45759	-2.1212	-2.19699	-1.95097	0.00573509	0.009231496	0.330145	0.669855	0.111138	0.142135
521	-56488.07	-56485.46	-2.615865	0.0115903	0.0399312	-4.45759	-3.2206	-1.89499	-1.95097	0.002437453	0.02079077	0.275897	0.724103	0.15032	0.142135
522	-56437.2	-56433.82	-3.378079	0.0115903	0.0875584	-4.45759	-2.43545	-2.04375	-1.69638	0.009168554	0.03893215	0.464084	0.535916	0.129542	0.183347
523	-56469.66	-56467.32	-2.346648	0.0258835	0.0518437	-3.65415	-2.95952	-2.04375	-1.70647	0.009168554	0.02891774	0.464084	0.535916	0.129542	0.181506
524	-56521.94	-56519.06	-2.886552	0.0177659	0.0518437	-4.03047	-2.95952	-1.95844	-2.32361	0.007161871	0.05659712	0.350938	0.649062	0.141078	0.0979194
525	-56670.69	-56666.92	-3.764977	0.0177659	0.0295338	-4.03047	-3.52222	-2.14432	-1.38856	0.01115601	0.05659712	0.742671	0.257329	0.117148	0.249435
526	-56527.87	-56525	-2.8644	0.0191049	0.0295338	-3.95781	-3.52222	-2.15318	-1.91472	0.01115601	0.01993699	0.742671	0.257329	0.116115	0.147383
527	-56635.07	-56632.85	-2.217283	0.0335143	0.0295338	-3.39578	-3.52222	-2.15318	-2.22618	0.012288	0.01686405	0.242656	0.757344	0.116115	0.10794
528	-56581.3	-56579.46	-1.848036	0.0335143	0.0295338	-3.39578	-3.52222	-2.15318	-2.25757	0.002104849	0.04548996	0.196722	0.803278	0.116115	0.104604
529	-56466.54	-56464.56	-1.978517	0.0344914	0.0295338	-3.36704	-3.52222	-1.98019	-1.73238	0.002104849	0.04548996	0.621023	0.378977	0.138043	0.176862
530	-56428.01	-56424.6	-3.415177	0.0172646	0.0142257	-4.0591	-4.2527	-2.06871	-2.10593	0.002176256	0.04648791	0.428481	0.571519	0.126349	0.121732
531	-56454.04	-56450.85	-3.194514	0.0172646	0.0142257	-4.0591	-4.2527	-2.06871	-2.34058	0.005464925	0.01304606	0.72681	0.27319	0.126349	0.0962714
532	-56528.13	-56526.69	-1.440782	0.037315	0.0343971	-3.28836	-3.36978	-2.03225	-2.3911	0.004987612	0.01304606	0.781336	0.218664	0.13104	0.0915286
533	-56435.42	-56432.61	-2.808437	0.0140903	0.0879646	-4.26227	-2.43082	-2.02273	-1.75367	0.004771853	0.04441117	0.781336	0.218664	0.132293	0.173137
534	-56475.84	-56472.94	-2.902325	0.0140903	0.0528606	-4.26227	-2.9401	-2.00479	-1.57922	0.003696168	0.04441117	0.544932	0.455068	0.134688	0.206137
535	-56599.01	-56597.47	-1.542723	0.0553762	0.0968166	-2.8936	-2.33494	-1.99897	-2.0578	0.005554178	0.04441117	0.391932	0.608068	0.135475	0.127735
536	-56526.44	-56525.07	-1.373774	0.0574248	0.145521	-2.85728	-1.92743	-1.8768	-1.54332	0.009164477	0.0119859	0.154536	0.845464	0.153079	0.213672
537	-56562.11	-56560.63	-1.482984	0.0574248	0.145521	-2.85728	-1.92743	-1.77826	-1.41998	0.009164477	0.0119859	0.154536	0.845464	0.168932	0.241719
538	-56679.68	-56676.85	-2.830039	0.0168659	0.02959	-4.08246	-3.52032	-1.86251	-2.99815	0.009164477	0.0119859	0.180828	0.819172	0.155283	0.0498791
539	-56428.52	-56425.22	-3.299975	0.0198847	0.0197314	-3.91781	-3.92554	-2.0393	-2.07043	0.009164477	0.02861843	0.180828	0.819172	0.13012	0.126132
540	-56494.04	-56492.43	-1.615045	0.0658677	0.0785818	-2.72011	-2.54362	-1.80259	-1.72035	0.008048249	0.02861843	0.256485	0.743515	0.164872	0.179003
541	-56690.73	-56689.75	-0.9775578	0.0658677	0.0411137	-2.72011	-3.19141	-1.60976	-1.86628	0.00164104	0.02254169	0.256485	0.743515	0.199935	0.154697
542	-56528.11	-56526.06	-2.055272	0.0658677	0.0411137	-2.72011	-3.19141	-1.86585	-1.95106	0.01100195	0.03609431	0.256485	0.743515	0.154764	0.142124
543	-56476.27	-56474.22	-2.05504	0.0596761	0.0319721	-2.81882	-3.44289	-1.81218	-1.95106	0.008152996	0.0309957	0.449572	0.550428	0.163298	0.142124
544	-56867.32	-56865.69	-1.626755	0.107143	0.0494758	-2.23359	-3.00627	-1.75931	-2.89606	0.006118768	0.0309957	0.449572	0.550428	0.172164	0.0552406
545	-56572.28	-56570.61	-1.667668	0.0927778	0.0329979	-2.37755	-3.41131	-1.65977	-1.82186	0.006118768	0.02001463	0.933579	0.0664206	0.190183	0.161724
546	-56823.1	-56820.77	-2.33905	0.12357	0.0215633	-2.09095	-3.83676	-1.65977	-2.83851	0.009397422	0.02086879	0.777999	0.222001	0.190183	0.0585126
547	-56929.65	-56927.35	-2.298519	0.12357	0.0589819	-2.09095	-2.83053	-1.57201	-2.83851	0.0155772	0.04424559	0.787479	0.212521	0.207627	0.0585126
548	-56755.35	-56753.09	-2.256076	0.12357	0.0446579	-2.09095	-3.10872	-1.55925	-2.49777	0.01120097	0.0507574	0.748921	0.251079	0.210294	0.082268
549	-56694.27	-56692.06	-2.2089	0.12357	0.0446579	-2.09095	-3.10872	-1.68469	-2.03693	0.01120097	0.0507574	0.276562	0.723438	0.185503	0.130428
550	-56498.48	-56495.36	-3.118567	0.00902197	0.128608	-4.70809	-2.05099	-2.01378	-2.03693	0.01004712	0.01158503	0.276562	0.723438	0.133484	0.130428
551	-56510.15	-56507.7	-2.448269	0.0275191	0.0209034	-3.59288	-3.86784	-2.05281	-2.29138	0.01004712	0.01158503	0.289694	0.710306	0.128374	0.101126
552	-56508.8	-56506.35	-2.452321	0.0273511	0.0209034	-3.599	-3.86784	-2.05281	-2.29138	0.01004712	0.01154812	0.870089	0.129911	0.128374	0.101126
553	-56600.2	-56597.59	-2.614978	0.0273511	0.0209034	-3.599	-3.86784	-1.7671	-1.95985	0.01004712	0.01232905	0.870089	0.129911	0.170828	0.140879
554	-56549.92	-56547.66	-2.255854	0.0400041	0.0209034	-3.21877	-3.86784	-1.87421	-2.58385	0.01004712	0.01232905	0.870089	0.129911	0.153476	0.0754828
555	-56576.36	-56573.96	-2.395568	0.0275837	0.0198835	-3.59053	-3.91787	-2.13015	-2.58385	0.005073636	0.0179495	0.870089	0.129911	0.118819	0.0754828
556	-56526.5	-56523.25	-3.248843	0.0255082	0.0217307	-3.66875	-3.82903	-1.94789	-2.60021	0.01135067	0.04058214	0.870089	0.129911	0.142575	0.0742578
557	-56464.03	-56460.96	-3.071048	0.0255082	0.0250658	-3.66875	-3.68625	-1.94789	-2.26102	0.01135067	0.04058214	0.289589	0.710411	0.142575	0.104244
558	-56572.2	-56570.43	-1.770408	0.0182238	0.0568947	-4.00503	-2.86655	-2.14129	-2.16844	0.01135067	0.005133871	0.855365	0.144635	0.117503	0.114356
559	-56641.86	-56640.45	-1.408745	0.0231588	0.0568947	-3.76538	-2.86655	-2.19707	-1.90693	0.0100445	0.004441633	0.855365	0.144635	0.111129	0.148536
560	-56609.33	-56608.64	-0.6856146	0.0376605	0.0990502	-3.27914	-2.31213	-1.89185	-2.30387	0.006954929	0.004441633	0.855365	0.144635	0.150793	0.0998715
561	-56519.61	-56518.18	-1.432891	0.0195927	0.108684	-3.9326	-2.21931	-1.90345	-1.7015	0.006954929	0.004441633	0.487243	0.512757	0.149053	0.18241
562	-56534.83	-56534.18	-0.6501054	0.0467251	0.108684	-3.06347	-2.21931	-1.90345	-1.79284	0.006954929	0.004441633	0.449584	0.550416	0.149053	0.166487
563	-56650.93	-56649.17	-1.75721	0.0246723	0.153435	-3.70207	-1.87448	-1.75211	-1.89475	0.006954929	0.01254773	0.441299	0.558701	0.173407	0.150356
564	-56612.5	-56609.6	-2.901844	0.0246723	0.153435	-3.70207	-1.87448	-1.82716	-1.73052	0.01504145	0.04918699	0.453984	0.546016	0.16087	0.177192
565	-56589.59	-56586.67	-2.917004	0.0246723	0.0528009	-3.70207	-2.94123	-2.06248	-1.46518	0.01163806	0.04918699	0.373925	0.626075	0.127138	0.231037
566	-56609.52	-56605.74	-3.775595	0.0351455	0.0128241	-3.34826	-4.35643	-2.06248	-1.49984	0.008203968	0.04918699	0.406265	0.593735	0.127138	0.223166
567	-56504.37	-56501.57	-2.795835	0.0351455	0.0272868	-3.34826	-3.60135	-2.08448	-1.99348	0.009108583	0.05730754	0.759042	0.240958	0.124372	0.136221
568	-56592.69	-56588.85	-3.839573	0.0219013	0.0176125	-3.82121	-4.03915	-2.18113	-2.28224	0.01297079	0.05730754	0.759042	0.240958	0.112914	0.102056
569	-56737.62	-56733.16	-4.453726	0.00816342	0.0819643	-4.80809	-2.50147	-1.74598	-1.69626	0.01297079	0.05730754	0.687193	0.312807	0.174475	0.183368
570	-56582.77	-56581.04	-1.736442	0.0636071	0.143075	-2.75503	-1.94438	-1.84792	-1.69626	0.00453483	0.05730754	0.565896	0.434104	0.157564	0.183368
571	-56667.97	-56667.05	-0.9146962	0.062861	0.167319	-2.76683	-1.78785	-1.84792	-1.2245	0.0007501022	0.0352557	0.565896	0.434104	0.157564	0.293905
572	-56577.72	-56577.18	-0.540673	0.062861	0.100725	-2.76683	-2.29536	-1.87582	-1.63767	0.0007501022	0.0352557	0.565896	0.434104	0.153229	0.194432
573	-56604.59	-56603.96	-0.6240513	0.0655126	0.144163	-2.72551	-1.93681	-1.87582	-1.63767	0.002115804	0.01421711	0.752103	0.247897	0.153229	0.194432
574	-56621.5	-56619.82	-1.682432	0.0655126	0.144163	-2.72551	-1.93681	-1.73256	-1.79974	0.01762225	0.01421711	0.559943	0.440057	0.176832	0.165342
575	-56722.49	-56720.47	-2.01217	0.0270556	0.0517255	-3.60986	-2.9618	-1.73256	-2.08903	0.01762225	0.008903358	0.502738	0.497262	0.176832	0.123807
576	-56484.25	-56480.64	-3.617258	0.00728724	0.0517255	-4.92163	-2.9618	-2.0716	-1.97995	0.01266415	0.008903358	0.281148	0.718852	0.125984	0.138076
577	-56520.96	-56519.36	-1.60224	0.0327784	0.0517255	-3.41799	-2.9618	-1.94463	-2.08844	0.01266415	0.008903358	0.281148	0.718852	0.14304	0.123881
578	-56610	-56609.38	-0.621541	0.0327784	0.031348	-3.41799	-3.46261	-1.96886	-2.17214	0.002038759	0.004329197	0.293248	0.706752	0.139616	0.113933
579	-56637.2	-56635.98	-1.218904	0.0327784	0.123397	-3.41799	-2.09235	-1.91779	-1.28409	0.002038759	0.01601683	0.293248	0.706752	0.146931	0.276903
580	-56728.4	-56725.68	-2.719858	0.0143374	0.107738	-4.24488	-2.22806	-2.14401	-2.08364	0.003084263	0.07247047	0.293248	0.706752	0.117184	0.124476
581	-56515.4	-56513.11	-2.291604	0.0130145	0.107738	-4.34169	-2.22806	-2.01969	-1.69557	0.001279654	0.04499102	0.430627	0.569373	0.132696	0.183494
582	-56503.55	-56499.03	-4.516221	0.0061691	0.0298276	-5.0882	-3.51232	-1.99298	-1.61913	0.002658517	0.04499102	0.430627	0.569373	0.136288	0.19807
583	-56566.83	-56562.91	-3.920639	0.0061691	0.0298276	-5.0882	-3.51232	-1.97314	-1.61913	0.001490839	0.02518249	0.607902	0.392098	0.139019	0.19807
584	-56428.01	-56424.61	-3.401083	0.00907422	0.0422995	-4.70232	-3.16298	-1.97314	-2.15176	0.008342689	0.01583401	0.837965	0.162035	0.139019	0.116279
585	-56448.36	-56444.92	-3.442258	0.0292112	0.013908	-3.5332	-4.27529	-2.07336	-1.9472	0.007135266	0.04077385	0.837965	0.162035	0.125762	0.142673
586	-56448.75	-56445.06	-3.690519	0.0181394	0.0135035	-4.00967	-4.3048	-2.07336	-2.40687	0.007135266	0.02544482	0.953832	0.0461685	0.125762	0.0900965
587	-56433.05	-56430.24	-2.806054	0.0181394	0.0494793	-4.00967	-3.0062	-2.07336	-2.00216	0.007781296	0.04469502	0.953832	0.0461685	0.125762	0.135043
588	-56415.49	-56412.1	-3.397753	0.0140157	0.0325804	-4.26758	-3.42404	-2.07336	-1.99626	0.007781296	0.04283343	0.952309	0.0476905	0.125762	0.135843
589	-56677.9	-56674.71	-3.187878	0.0238306	0.217209	-3.73679	-1.52689	-1.94654	-1.30982	0.007781296	0.07383386	0.955196	0.044804	0.142767	0.26987
590	-56746.33	-56742.92	-3.409041	0.0393033	0.217209	-3.23645	-1.52689	-1.92516	-1.30982	0.02694358	0.07383386	0.955196	0.044804	0.145852	0.26987
591	-56535.18	-56532.71	-2.46344	0.0393033	0.134093	-3.23645	-2.00922	-1.89765	-1.61476	0.01385002	0.04911881	0.955196	0.044804	0.14992	0.198938
592	-56486.74	-56484.77	-1.965616	0.0200577	0.134093	-3.90914	-2.00922	-1.95448	-1.69574	0.002871887	0.03039284	0.955196	0.044804	0.141638	0.183463
593	-56532.74	-56530.82	-1.921238	0.0293834	0.134093	-3.52733	-2.00922	-1.83879	-1.42524	0.003955018	0.03039284	0.230335	0.769665	0.159009	0.240452
594	-56578.04	-56576.61	-1.422395	0.091935	0.134093	-2.38667	-2.00922	-1.75342	-1.42524	0.003955018	0.03039284	0.26913	0.73087	0.173181	0.240452
595	-56580.36	-56578.64	-1.720305	0.091935	0.134093	-2.38667	-2.00922	-1.75274	-1.42524	0.003955018	0.05271177	0.339588	0.660412	0.173298	0.240452
596	-56505.04	-56502.51	-2.538633	0.0150113	0.109787	-4.19895	-2.20922	-1.95375	-1.42524	0.003955018	0.02654367	0.474927	0.525073	0.141741	0.240452
597	-56807.71	-56804.9	-2.814022	0.0260872	0.185449	-3.64631	-1.68498	-2.18075	-1.22615	0.02211751	0.01805607	0.474927	0.525073	0.112957	0.293421
598	-56697.56	-56695.18	-2.380201	0.0396871	0.185449	-3.22673	-1.68498	-2.18075	-1.22615	0.005423115	0.05835099	0.447721	0.552279	0.112957	0.293421
599	-56515.99	-56513.15	-2.843346	0.0179242	0.244322	-4.0216	-1.40927	-2.005	-1.22748	0.005423115	0.02432279	0.0679763	0.932024	0.13466	0.293031
600	-56565.35	-56562.34	-3.014921	0.0127761	0.156214	-4.36018	-1.85653	-2.14809	-1.22905	0.004991639	0.02432279	0.0679763	0.932024	0.116707	0.292571
601	-56552.64	-56550.36	-2.283135	0.0136102	0.156214	-4.29694	-1.85653	-2.03623	-1.79025	0.002591203	0.02432279	0.0679763	0.932024	0.13052	0.166918
602	-56500.93	-56498.23	-2.705566	0.0118353	0.156214	-4.43667	-1.85653	-2.01942	-1.83025	0.006676966	0.01498358	0.0679763	0.932024	0.132732	0.160374
603	-56486.54	-56483.91	-2.621185	0.0118353	0.0793698	-4.43667	-2.53364	-2.1879	-1.83025	0.006676966	0.01498358	0.164886	0.835114	0.112152	0.160374
604	-56473.9	-56471.67	-2.235299	0.0122985	0.0793698	-4.39828	-2.53364	-2.12363	-1.91084	0.003622103	0.01498358	0.764942	0.235058	0.119597	0.147956
605	-56558.23	-56556.54	-1.699719	0.0122985	0.0673124	-4.39828	-2.69841	-2.07686	-1.80456	0.001023226	0.01559572	0.764942	0.235058	0.125323	0.164547
606	-56556.08	-56553.93	-2.147515	0.00963752	0.0567291	-4.64209	-2.86947	-2.07686	-1.80456	0.001023226	0.01559572	0.764942	0.235058	0.125323	0.164547
607	-56662.97	-56661.08	-1.885181	0.0103334	0.155247	-4.57237	-1.86273	-2.07686	-1.37838	0.0005270103	0.01559572	0.565738	0.434262	0.125323	0.251987
608	-56700.38	-56699.18	-1.199322	0.0189645	0.155247	-3.96519	-1.86273	-2.23289	-1.56677	0.0005270103	0.02809727	0.35225	0.64775	0.107219	0.208718
609	-56598.85	-56597.34	-1.506168	0.0189645	0.155247	-3.96519	-1.86273	-1.93276	-1.50825	0.0006598126	0.03462597	0.35225	0.64775	0.144748	0.221297
610	-56664.44	-56664.21	-0.2316304	0.0585731	0.130601	-2.83748	-2.03561	-1.97723	-1.50825	0.0003417627	0.03462597	0.0624528	0.937547	0.138452	0.221297
611	-56642.75	-56642.28	-0.4666826	0.0591325	0.136761	-2.82797	-1.98952	-1.97723	-1.50825	0.0005395788	0.03462597	0.0624528	0.937547	0.138452	0.221297
612	-56421.08	-56419.13	-1.946539	0.0328342	0.0336598	-3.41628	-3.39145	-1.98632	-1.91763	0.003651792	0.03305882	0.0222123	0.977788	0.1372	0.146955
613	-56413.68	-56410.74	-2.942175	0.0153566	0.0276937	-4.17621	-3.58655	-1.98632	-1.87215	0.003651792	0.03305882	0.0179164	0.982084	0.1372	0.153792
614	-56402.42	-56399.71	-2.711705	0.0166016	0.0302991	-4.09826	-3.49664	-1.98632	-2.06085	0.003651792	0.03305882	0.0179164	0.982084	0.1372	0.127345
615	-56422.36	-56419.29	-3.074627	0.012173	0.0844564	-4.40853	-2.47152	-2.07576	-1.86212	0.007927702	0.03305882	0.0179164	0.982084	0.125461	0.155342
616	-56483.85	-56481.72	-2.126654	0.0178295	0.0844564	-4.0269	-2.47152	-2.16645	-1.76626	0.003293829	0.03305882	0.0179164	0.982084	0.114584	0.170972
617	-56519.32	-56514.6	-4.724477	0.00576858	0.138353	-5.15533	-1.97795	-2.16645	-1.59722	0.01540617	0.02458434	0.0179164	0.982084	0.114584	0.202458
618	-56520.43	-56516.8	-3.630865	0.00983044	0.165254	-4.62227	-1.80027	-2.17904	-1.59722	0.0114382	0.02458434	0.0179164	0.982084	0.113151	0.202458
619	-56728.84	-56723.83	-5.001291	0.00779689	0.200012	-4.85403	-1.60938	-2.12545	-1.65882	0.02019406	0.07531226	0.0179164	0.982084	0.119379	0.190364
620	-56510.92	-56508.72	-2.201659	0.0216676	0.200012	-3.83194	-1.60938	-2.09068	-1.41902	0.005695917	0.01741118	0.305327	0.694673	0.123603	0.241952
621	-56629.66	-56628.5	-1.158605	0.104847	0.0884234	-2.25525	-2.42562	-1.77061	-1.6357	0.005695917	0.01741118	0.563161	0.436839	0.170228	0.194815
622	-56464	-56462.58	-1.422531	0.0439765	0.0494121	-3.1241	-3.00756	-1.82531	-1.95922	0.005695917	0.01741118	0.244204	0.755796	0.161167	0.140969
623	-56537.76	-56536.42	-1.3437	0.0698949	0.0494121	-2.66076	-3.00756	-1.811	-1.65889	0.005695917	0.01741118	0.244204	0.755796	0.163491	0.19035
624	-56521.41	-56519.56	-1.852837	0.0344059	0.0523817	-3.36953	-2.9492	-1.811	-2.28276	0.01096704	0.01741118	0.244204	0.755796	0.163491	0.102002
625	-56532.56	-56529.31	-3.249987	0.0115553	0.0201284	-4.46061	-3.90563	-1.96292	-2.00499	0.01096704	0.005097148	0.637866	0.362134	0.140448	0.134662
626	-56652.12	-56650.82	-1.304336	0.0115553	0.0996431	-4.46061	-2.30616	-1.96292	-1.70164	0.002496595	0.002389226	0.35929	0.64071	0.140448	0.182385
627	-56538.63	-56536.2	-2.427251	0.00939717	0.0417135	-4.66735	-3.17693	-1.96292	-1.93635	0.008209595	0.002389226	0.186737	0.813263	0.140448	0.14423
628	-56493.04	-56490.84	-2.197089	0.0113244	0.0835228	-4.48079	-2.48264	-2.08755	-1.8412	0.008209595	0.004613041	0.186737	0.813263	0.12399	0.158627
