Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
628	-57309.71	-57306	-3.708807	0.0593475	0.0182879	-2.82434	-4.00151	-2.06243	-1.72953	0.004011746	0.3110143	0.0682259	0.931774	0.127145	0.177369
629	-57419.11	-57416.74	-2.366656	0.0618468	0.0660473	-2.7831	-2.71738	-2.37209	-1.72953	0.02089621	0.04993762	0.0445671	0.955433	0.0932854	0.177369
630	-57201.98	-57199.94	-2.038084	0.042022	0.228768	-3.16956	-1.47505	-1.66045	-3.02817	0.03039704	0.005788497	0.0445671	0.955433	0.190053	0.0484042
631	-57258.31	-57257.27	-1.042418	0.0366106	0.228768	-3.30742	-1.47505	-1.60302	-2.76499	0.03039704	0.0007827952	0.0486064	0.951394	0.201287	0.0629768
632	-57859.59	-57858.53	-1.052541	0.0485546	0.0197027	-3.02507	-3.927	-2.42733	-1.11101	0.001805015	0.002951956	0.0486064	0.951394	0.0882723	0.329226
633	-56598.55	-56597.02	-1.53555	0.0485546	0.266948	-3.02507	-1.3207	-1.8774	-1.2412	0.003657764	0.01308816	0.0534904	0.94651	0.152987	0.289036
634	-56760	-56754.72	-5.279611	0.00463474	0.111898	-5.37418	-2.19017	-2.08974	-1.06956	0.003657764	0.05856652	0.515008	0.484992	0.123719	0.343159
635	-56872.8	-56867.31	-5.489655	0.00278844	0.111898	-5.88227	-2.19017	-2.22594	-2.58938	0.003657764	0.02495529	0.610481	0.389519	0.107966	0.0750669
636	-56508.39	-56506.81	-1.577364	0.0232021	0.111898	-3.76351	-2.19017	-1.92734	-1.52033	0.003657764	0.01361263	0.64136	0.35864	0.145535	0.218639
637	-57001.97	-57000	-1.972699	0.0340106	0.111898	-3.38108	-2.19017	-1.92734	-0.854562	0.005438532	0.01361263	0.894113	0.105887	0.145535	0.425469
638	-56653.99	-56651.74	-2.256917	0.0452133	0.0167405	-3.09636	-4.08992	-2.10766	-1.67169	0.005438532	0.01361263	0.646656	0.353344	0.121523	0.187929
639	-57732.15	-57730.75	-1.408113	0.0622381	0.0320773	-2.77679	-3.43961	-1.32226	-3.02899	0.001645114	0.02019385	0.646656	0.353344	0.266532	0.0483645
640	-57811.65	-57808.43	-3.21879	0.0327293	0.0196681	-3.41948	-3.92876	-1.32226	-1.84592	0.01353772	0.02019385	0.27173	0.72827	0.266532	0.157879
641	-56967.95	-56966.28	-1.66956	0.149029	0.0533297	-1.90362	-2.93126	-1.32226	-1.84592	0.009535163	0.01418036	0.607147	0.392853	0.266532	0.157879
642	-57290.89	-57289.32	-1.567197	0.0845156	0.0533297	-2.47082	-2.93126	-2.25304	-1.84592	0.009535163	0.02553026	0.330004	0.669996	0.105079	0.157879
643	-56754.22	-56751.31	-2.911192	0.0282273	0.010551	-3.56747	-4.55154	-2.01642	-1.84592	0.01579031	0.002523475	0.330004	0.669996	0.133131	0.157879
644	-56771.15	-56770.29	-0.8578767	0.0458592	0.0696736	-3.08218	-2.66393	-2.01642	-1.67107	0.01579031	0.002523475	0.114198	0.885802	0.133131	0.188046
645	-57367.26	-57363.19	-4.064754	0.0345448	0.116451	-3.3655	-2.15028	-2.118	-2.62002	0.07286763	0.1953493	0.114198	0.885802	0.120272	0.0728017
646	-57487.76	-57484.45	-3.317149	0.062948	0.419348	-2.76545	-0.869055	-1.91305	-2.48344	0.05536753	0.0340683	0.114198	0.885802	0.14763	0.0834558
647	-56793.84	-56790.74	-3.106609	0.038482	0.419348	-3.25756	-0.869055	-1.91305	-0.668781	0.02216232	0.005515136	0.136342	0.863658	0.14763	0.512333
648	-57019.87	-57018.47	-1.396803	0.038482	0.188788	-3.25756	-1.66713	-1.88957	-2.87757	0.0160616	0.004724554	0.893661	0.106339	0.151138	0.0562716
649	-57345.32	-57341.4	-3.923788	0.0625662	0.188788	-2.77153	-1.66713	-1.88957	-3.73664	0.0423901	0.1038359	0.098243	0.901757	0.151138	0.023834
650	-57472.11	-57468.19	-3.91659	0.134577	0.069333	-2.00562	-2.66883	-1.88957	-1.36701	0.01671201	0.4309171	0.098243	0.901757	0.151138	0.254869
651	-57897.76	-57893.65	-4.114239	0.134577	0.236894	-2.00562	-1.44014	-1.73858	-2.29689	0.02631046	0.4309171	0.098243	0.901757	0.175769	0.100571
652	-57043.96	-57040.74	-3.219538	0.0722899	0.0478102	-2.62707	-3.04052	-1.73858	-3.37539	0.02631046	0.07674059	0.098243	0.901757	0.175769	0.0342046
653	-56999.91	-56997.03	-2.876752	0.0722899	0.0567103	-2.62707	-2.8698	-1.73858	-3.23716	0.01921516	0.07674059	0.098243	0.901757	0.175769	0.0392755
654	-58179.36	-58175.3	-4.05845	0.0722899	0.0268766	-2.62707	-3.6165	-1.67844	-2.48906	0.107686	0.07674059	0.388901	0.611099	0.186666	0.0829879
655	-56723.91	-56720.42	-3.489966	0.0722899	0.0179283	-2.62707	-4.02137	-1.67844	-2.48906	0.01797598	0.07347869	0.477114	0.522886	0.186666	0.0829879
656	-56992.39	-56991.02	-1.368861	0.114138	0.0444622	-2.17035	-3.11312	-1.67844	-2.68995	0.01797598	0.006133612	0.377863	0.622137	0.186666	0.0678844
657	-56668.77	-56665.95	-2.825053	0.0291616	0.0418192	-3.5349	-3.1744	-2.13794	-2.2697	0.01797598	0.04821762	0.764719	0.235281	0.117897	0.103343
658	-56765.59	-56761.21	-4.381059	0.017219	0.271711	-4.06174	-1.30302	-2.13794	-1.04975	0.02393225	0.06416891	0.976905	0.0230948	0.117897	0.350024
659	-57100.95	-57096.8	-4.14431	0.0155665	0.0796323	-4.16264	-2.53034	-2.22938	-1.04975	0.02393225	0.06353121	0.976905	0.0230948	0.107595	0.350024
660	-56893.93	-56890.76	-3.171249	0.0414024	0.0908203	-3.18442	-2.39887	-1.96023	-1.04975	0.008841083	0.1406572	0.976905	0.0230948	0.140826	0.350024
661	-56807.19	-56804.47	-2.721072	0.0757521	0.0908203	-2.58029	-2.39887	-2.05387	-1.26542	0.008841083	0.1406572	0.976905	0.0230948	0.128238	0.28212
662	-57228.64	-57225.23	-3.402239	0.0939572	0.14034	-2.36492	-1.96369	-2.28579	-1.02303	0.02258028	0.1406572	0.976905	0.0230948	0.101694	0.359503
663	-57519.96	-57515.9	-4.057685	0.115261	0.14034	-2.16056	-1.96369	-2.94882	-1.02303	0.02256226	0.2869424	0.976905	0.0230948	0.0524013	0.359503
664	-57312.23	-57308.07	-4.152358	0.115261	0.0459199	-2.16056	-3.08086	-2.76132	-1.02303	0.02256226	0.2869424	0.976905	0.0230948	0.0632086	0.359503
665	-57098.47	-57092.9	-5.576539	0.018036	0.231236	-4.01538	-1.46432	-1.92349	-1.03343	0.04455424	0.2869424	0.879437	0.120563	0.146096	0.355784
666	-57716.2	-57710.52	-5.672991	0.0197307	0.0942946	-3.92558	-2.36133	-1.76733	-1.03343	0.09234999	0.2869424	0.824382	0.175618	0.170789	0.355784
667	-57627.75	-57621.8	-5.953217	0.0494106	0.0363699	-3.00759	-3.31401	-1.48181	-3.37543	0.09234999	0.6262698	0.824382	0.175618	0.227225	0.0342036
668	-57546.54	-57541.27	-5.266365	0.0588909	0.104277	-2.83207	-2.2607	-1.48181	-2.31873	0.1199984	0.6262698	0.824382	0.175618	0.227225	0.0983985
669	-57654.35	-57647.66	-6.688497	0.0588909	0.104277	-2.83207	-2.2607	-1.71354	-1.85111	0.4221323	0.9510211	0.824382	0.175618	0.180227	0.157063
670	-57612.6	-57605.77	-6.832516	0.0588909	0.0541166	-2.83207	-2.91661	-1.71354	-2.81743	0.4221323	0.9510211	0.460157	0.539843	0.180227	0.0597593
671	-57475	-57467.73	-7.267901	0.0588909	0.0479056	-2.83207	-3.03852	-1.6392	-3.58184	0.3574989	0.9510211	0.822442	0.177558	0.194134	0.0278244
672	-57386.68	-57379.43	-7.248162	0.064846	0.115765	-2.73574	-2.15619	-1.6392	-3.54839	0.3277854	1.152244	0.227631	0.772369	0.194134	0.0287708
673	-57581.14	-57573.66	-7.48273	0.0513999	0.0370075	-2.96812	-3.29664	-1.86559	-1.62842	0.4482325	1.152244	0.227631	0.772369	0.154805	0.19624
674	-57465.11	-57458.88	-6.228338	0.0513999	0.049152	-2.96812	-3.01284	-1.74081	-1.62842	0.09517176	1.152244	0.227631	0.772369	0.175379	0.19624
675	-57628.54	-57620.02	-8.516983	0.0653607	0.195339	-2.72783	-1.63302	-1.65318	-4.8661	0.09517176	1.267367	0.638312	0.361688	0.191441	0.00770333
676	-57066.77	-57061.73	-5.040419	0.0958384	0.0119855	-2.34509	-4.42406	-1.65318	-2.24942	0.04437257	0.1783358	0.88425	0.11575	0.191441	0.105461
677	-57583.58	-57579.02	-4.560814	0.0954484	0.183047	-2.34917	-1.69801	-1.65318	-0.70372	0.01403044	0.4164349	0.974199	0.0258007	0.191441	0.494742
678	-58652.07	-58646.26	-5.809004	0.198724	0.895243	-1.61584	-0.11066	-1.2354	-1.84401	0.01915507	0.3661596	0.935338	0.0646624	0.290719	0.158182
679	-56719.95	-56716.25	-3.699838	0.0110768	0.0478673	-4.5029	-3.03932	-2.28438	-1.98736	0.01915507	0.02741913	0.122337	0.877663	0.101837	0.137057
680	-57004.26	-57003.68	-0.5848123	0.0544389	0.0471473	-2.91068	-3.05448	-2.10162	-2.19349	0.01915507	0.001439068	0.122337	0.877663	0.122258	0.111527
681	-57079.08	-57076.66	-2.411995	0.0531582	0.0457572	-2.93448	-3.08441	-1.50277	-1.47199	0.006060126	0.05903026	0.114528	0.885472	0.222513	0.229469
682	-56581.51	-56579.45	-2.062523	0.0531582	0.0748143	-2.93448	-2.59275	-2.02171	-1.47199	0.006621626	0.05903026	0.885261	0.114739	0.132429	0.229469
683	-57108.53	-57106.86	-1.673419	0.146364	0.0748143	-1.92166	-2.59275	-2.02171	-1.47199	0.001479385	0.1265205	0.711142	0.288858	0.132429	0.229469
684	-57191.39	-57189.11	-2.279232	0.200221	0.0748143	-1.60833	-2.59275	-1.54981	-1.00555	0.0009403195	0.16315	0.396426	0.603574	0.212289	0.365844
685	-57135.41	-57130.99	-4.425964	0.200221	0.0311539	-1.60833	-3.46881	-1.57788	-1.00555	0.01217537	0.2904553	0.0958607	0.904139	0.206412	0.365844
686	-57602.35	-57597.89	-4.461649	0.0857237	0.23856	-2.45663	-1.43314	-1.57788	-1.00555	0.07671915	0.127488	0.307841	0.692159	0.206412	0.365844
687	-57196.46	-57193.65	-2.808797	0.0976998	0.238574	-2.32586	-1.43307	-2.35226	-1.00555	0.004878287	0.127488	0.307841	0.692159	0.0951536	0.365844
688	-57867.56	-57865	-2.561433	0.0976998	0.398598	-2.32586	-0.919802	-1.98779	-1.81254	0.006522453	0.07390499	0.307841	0.692159	0.136998	0.163239
689	-57764.5	-57759.92	-4.578101	0.0669864	0.610674	-2.70327	-0.493192	-1.36087	-1.73342	0.0578937	0.07390499	0.734316	0.265684	0.256437	0.17668
690	-57740.84	-57735.73	-5.110559	0.0961585	0.634823	-2.34176	-0.454409	-1.36087	-1.15193	0.1250923	0.04437513	0.734316	0.265684	0.256437	0.316025
691	-57694.25	-57690.78	-3.470266	0.275048	0.230494	-1.29081	-1.46753	-1.36087	-1.15193	0.01737086	0.05031439	0.445475	0.554525	0.256437	0.316025
692	-57394.55	-57390.9	-3.656575	0.0921499	0.230494	-2.38434	-1.46753	-1.95806	-1.40057	0.05402865	0.1064387	0.751051	0.248949	0.141132	0.246457
693	-57015	-57008.63	-6.373275	0.00413994	0.0866964	-5.48708	-2.44534	-2.06265	-2.20479	0.05402865	0.05794049	0.751051	0.248949	0.127117	0.110274
694	-57563.32	-57559.67	-3.654196	0.0189509	0.350687	-3.9659	-1.04786	-1.59541	-2.20479	0.02210239	0.03207992	0.751051	0.248949	0.202825	0.110274
695	-57159.28	-57157.82	-1.461551	0.0697266	0.350687	-2.66317	-1.04786	-1.80546	-2.18275	0.02210239	0.003357249	0.948947	0.0510526	0.164399	0.112731
696	-58324.95	-58318.31	-6.644738	0.0116106	0.73946	-4.45583	-0.301835	-1.27156	-2.18275	0.0995319	0.0657605	0.948947	0.0510526	0.280394	0.112731
697	-57444.64	-57438.14	-6.502138	0.0292579	0.73946	-3.5316	-0.301835	-1.54036	-0.93995	0.0995319	0.1463342	0.948947	0.0510526	0.214303	0.390647
698	-57589.07	-57584.78	-4.290806	0.0555457	0.289963	-2.89055	-1.238	-1.91372	-2.43719	0.1010831	0.1657194	0.948947	0.0510526	0.14753	0.087406
699	-57950.58	-57947.09	-3.494224	0.122638	0.289963	-2.09852	-1.238	-1.91428	-2.43719	0.03145434	0.156026	0.948947	0.0510526	0.147449	0.087406
700	-57071.39	-57067.67	-3.722136	0.0408938	0.227085	-3.19678	-1.48243	-1.91428	-1.92529	0.03145434	0.1765851	0.895789	0.104211	0.147449	0.145834
701	-57143.81	-57139.92	-3.88205	0.0396638	0.279208	-3.22732	-1.2758	-1.91428	-1.92529	0.03145434	0.1765851	0.895789	0.104211	0.147449	0.145834
702	-56981.22	-56980.14	-1.087792	0.0396638	0.0772692	-3.22732	-2.56046	-1.91428	-1.92529	0.03145434	0.001959325	0.895789	0.104211	0.147449	0.145834
703	-57071.84	-57071.44	-0.3971347	0.0266166	0.0513519	-3.62622	-2.96905	-1.91428	-1.92529	0.03145434	0.0001989672	0.274941	0.725059	0.147449	0.145834
704	-57024.26	-57022.25	-2.009473	0.0256644	0.0491506	-3.66265	-3.01287	-1.91428	-3.13147	0.02979961	0.003236619	0.274941	0.725059	0.147449	0.0436536
705	-57011.33	-57011.5	0.1618451	0.0646083	0.0486777	-2.73941	-3.02253	-1.91428	-3.13147	0.003171542	0.001356976	0.507971	0.492029	0.147449	0.0436536
706	-56886.09	-56886.35	0.2584364	0.050012	0.0264978	-2.99549	-3.6307	-1.83355	-3.23993	0.01101627	8.788551e-05	0.507971	0.492029	0.159845	0.0391666
707	-57088.28	-57087.92	-0.3676326	0.0721676	0.0615326	-2.62876	-2.78819	-1.54086	-2.84738	0.00267664	0.005732366	0.558759	0.441241	0.214197	0.0579962
708	-57562.7	-57559.05	-3.65334	0.159493	0.0650292	-1.83576	-2.73292	-1.54086	-2.84738	0.01853502	0.2999084	0.27329	0.72671	0.214197	0.0579962
709	-57585.09	-57581.23	-3.858551	0.159493	0.0650292	-1.83576	-2.73292	-1.5866	-3.74287	0.01853502	0.1719513	0.27329	0.72671	0.20462	0.0236861
710	-57532.71	-57528.36	-4.35029	0.0477403	0.0363702	-3.04198	-3.31401	-1.5866	-1.54838	0.05812026	0.1719513	0.521297	0.478703	0.20462	0.212593
711	-56988.96	-56985.85	-3.10132	0.0675056	0.211453	-2.69554	-1.55375	-1.67229	-1.32268	0.01095866	0.1308678	0.164639	0.835361	0.187816	0.26642
712	-56678.97	-56677.5	-1.470693	0.039492	0.16797	-3.23166	-1.78397	-1.67229	-1.56894	0.01095866	0.006571733	0.190704	0.809296	0.187816	0.208266
713	-56873.58	-56872.46	-1.122603	0.0791322	0.0648071	-2.53664	-2.73634	-1.73602	-3.06848	0.01095866	0.006571733	0.190704	0.809296	0.176221	0.0464916
714	-57050.67	-57047.05	-3.612088	0.0791322	0.0250452	-2.53664	-3.68707	-1.73602	-3.6044	0.01720767	0.06958252	0.42797	0.57203	0.176221	0.0272039
715	-57322.73	-57319.56	-3.168429	0.0271661	0.127874	-3.60579	-2.05671	-1.73602	-4.02306	0.01720767	0.01487269	0.410069	0.589931	0.176221	0.0178981
716	-56733.83	-56731.89	-1.938201	0.0510354	0.12111	-2.97524	-2.11106	-1.83216	-1.20903	0.01353494	0.01487269	0.410069	0.589931	0.160068	0.298488
717	-57305.6	-57301.09	-4.509298	0.0510354	0.12111	-2.97524	-2.11106	-1.88166	-3.17032	0.09300572	0.276109	0.941751	0.0582491	0.152337	0.0419901
718	-58005.08	-58001.76	-3.318932	0.0510354	0.155383	-2.97524	-1.86186	-2.33729	-2.45998	0.01704786	0.276109	0.941751	0.0582491	0.0965893	0.0854363
719	-57645.41	-57640.58	-4.836022	0.0510354	0.0762546	-2.97524	-2.57368	-1.99163	-1.31368	0.139648	0.276109	0.941751	0.0582491	0.136473	0.268828
720	-57417.74	-57413.98	-3.753441	0.0346413	0.0762546	-3.36271	-2.57368	-2.90495	-1.23593	0.009585736	0.276109	0.941751	0.0582491	0.0547513	0.290564
721	-57615.51	-57611.28	-4.229495	0.0947944	0.0762546	-2.35605	-2.57368	-2.90495	-1.35392	0.05926707	0.276109	0.941751	0.0582491	0.0547513	0.258226
722	-56994.61	-56988.92	-5.688667	0.0137217	0.0762546	-4.28878	-2.57368	-2.08895	-1.35392	0.05926707	0.3350539	0.941751	0.0582491	0.123818	0.258226
723	-57220.54	-57215.36	-5.177052	0.029131	0.0762546	-3.53595	-2.57368	-2.31172	-1.35392	0.1133581	0.3350539	0.941751	0.0582491	0.0990906	0.258226
724	-57523.7	-57518.15	-5.548575	0.0308054	0.059207	-3.48007	-2.82672	-2.26175	-0.942046	0.1133581	0.3350539	0.544055	0.455945	0.104168	0.389829
725	-57500.89	-57495.21	-5.683733	0.0214145	0.0677888	-3.84369	-2.69136	-2.15487	-3.48711	0.1133581	0.3350539	0.417906	0.582094	0.115918	0.0305892
726	-57353.89	-57346.95	-6.942585	0.0214145	0.021894	-3.84369	-3.82154	-2.15487	-3.34209	0.1133581	0.6258337	0.210661	0.789339	0.115918	0.0353629
727	-57346.33	-57340.93	-5.404002	0.0214145	0.122472	-3.84369	-2.09987	-2.15487	-2.25915	0.1133581	0.4450388	0.210661	0.789339	0.115918	0.104439
728	-57532.58	-57527.63	-4.951782	0.138516	0.153887	-1.97677	-1.87153	-1.62111	-2.25915	0.1133581	0.5104996	0.697873	0.302127	0.197679	0.104439
729	-57276.77	-57271.7	-5.070974	0.075008	0.0485068	-2.59016	-3.02605	-1.68379	-1.93589	0.1133581	0.5104996	0.328988	0.671012	0.185669	0.144296
730	-57533.2	-57529.07	-4.128633	0.075008	0.0485068	-2.59016	-3.02605	-1.79191	-1.93589	0.02072211	0.5335602	0.88624	0.11376	0.166642	0.144296
731	-57509.27	-57508.45	-0.8194266	0.0524013	0.0798549	-2.94882	-2.52754	-2.40053	-2.34687	0.0006456815	0.08629032	0.82908	0.17092	0.0906698	0.0956684
732	-57115.14	-57112.26	-2.878121	0.0126561	0.0570242	-4.36961	-2.86428	-2.35307	-1.04494	0.0006456815	0.08629032	0.82908	0.17092	0.0950766	0.351713
733	-57190.78	-57190	-0.779679	0.0564796	0.0570242	-2.87388	-2.86428	-2.35307	-2.16323	0.005590725	0.009308364	0.215385	0.784615	0.0950766	0.114954
734	-56727.15	-56724.93	-2.220695	0.0104128	0.0958211	-4.56472	-2.34527	-2.3452	-1.95242	0.003689009	0.009308364	0.162436	0.837564	0.0958285	0.14193
735	-56564.23	-56561.99	-2.235376	0.0157122	0.0578731	-4.15332	-2.8495	-2.09729	-1.45387	0.003689009	0.01617488	0.427019	0.572981	0.122789	0.233663
736	-57115.08	-57114.44	-0.6392167	0.0107352	0.0302213	-4.53423	-3.49921	-2.09729	-2.59796	0.0002853677	0.002084537	0.823337	0.176663	0.122789	0.0744255
737	-56738.57	-56737.41	-1.158573	0.0225886	0.0367119	-3.79031	-3.30465	-2.21515	-1.65748	0.004008105	0.003293061	0.489215	0.510785	0.109137	0.190619
738	-56931.22	-56928.83	-2.392608	0.0453918	0.0367119	-3.09242	-3.30465	-1.79664	-1.65748	0.02426985	0.01558267	0.803574	0.196426	0.165855	0.190619
739	-56804.37	-56802.54	-1.827472	0.0609856	0.0367119	-2.79712	-3.30465	-1.59917	-2.16912	0.01558933	0.01187036	0.681325	0.318675	0.202065	0.114278
740	-56773.55	-56772.75	-0.8018503	0.0531127	0.0589171	-2.93534	-2.83162	-1.59917	-2.16912	0.002018738	0.01795592	0.886831	0.113169	0.202065	0.114278
741	-57033.32	-57032.45	-0.8692451	0.0531127	0.0589171	-2.93534	-2.83162	-1.59917	-2.98373	0.004639546	0.006677895	0.886831	0.113169	0.202065	0.0506035
742	-57199.52	-57196.91	-2.605436	0.0121078	0.0297014	-4.41391	-3.51656	-1.59917	-2.98373	0.004639546	0.004990408	0.886831	0.113169	0.202065	0.0506035
743	-57603.6	-57597.39	-6.205543	0.0128237	0.0297014	-4.35646	-3.51656	-1.59917	-3.82891	0.08176712	0.08623259	0.886831	0.113169	0.202065	0.0217334
744	-57230.57	-57223.7	-6.872497	0.00861566	0.148855	-4.75417	-1.90478	-1.87265	-2.13522	0.08176712	0.5644124	0.338764	0.661236	0.153716	0.118219
745	-57239.15	-57232.54	-6.610335	0.0308573	0.0783925	-3.47838	-2.54603	-1.91831	-2.13522	0.1870364	1.148691	0.338764	0.661236	0.146855	0.118219
746	-57333.98	-57327.54	-6.437214	0.0308573	0.126362	-3.47838	-2.06861	-2.06081	-2.20495	0.1870364	1.055987	0.340224	0.659776	0.127351	0.110256
747	-58532.87	-58526.18	-6.691408	0.0187875	0.126362	-3.97456	-2.06861	-1.41627	-2.22672	0.08150653	1.055987	0.929872	0.0701282	0.242617	0.107882
748	-57512.68	-57506.58	-6.097925	0.0479297	0.102092	-3.03802	-2.28188	-2.39252	-1.10547	0.08150653	1.055987	0.929872	0.0701282	0.0913993	0.331057
749	-57280.03	-57276.58	-3.44847	0.0479297	0.0711683	-3.03802	-2.64271	-2.51839	-1.10547	0.02075327	0.13358	0.72685	0.27315	0.0805893	0.331057
750	-56970.77	-56967.78	-2.983069	0.0479297	0.226749	-3.03802	-1.48391	-2.2662	-1.09962	0.00563112	0.13358	0.473726	0.526274	0.103706	0.332998
751	-57853.89	-57850.58	-3.310932	0.0682087	0.021529	-2.68518	-3.83836	-2.2662	-3.38015	0.00563112	0.13358	0.622085	0.377915	0.103706	0.0340424
752	-57332.56	-57328.28	-4.273593	0.0176832	0.0658264	-4.03514	-2.72073	-2.31648	-3.09023	0.03325629	0.13358	0.422825	0.577175	0.0986197	0.0454913
753	-58518.4	-58514.5	-3.898371	0.203778	0.0658264	-1.59072	-2.72073	-1.58647	-2.55078	0.08906405	0.1262978	0.968118	0.0318821	0.204646	0.0780212
754	-57908.56	-57900.4	-8.154377	0.0631529	1.31925	-2.7622	0.277062	-1.71142	-1.62633	0.08906405	1.000224	0.968118	0.0318821	0.18061	0.196651
755	-57175.63	-57170.44	-5.183513	0.0225147	0.0815619	-3.79359	-2.50639	-1.84636	-1.80564	0.08906405	0.3644241	0.968118	0.0318821	0.157811	0.164369
756	-58100.25	-58092.94	-7.313632	0.0225147	0.533029	-3.79359	-0.629179	-2.07991	-1.66085	0.03850556	1.308101	0.968118	0.0318821	0.124941	0.189978
757	-57184.17	-57180.13	-4.041966	0.0225147	0.114407	-3.79359	-2.168	-2.12535	-2.74767	0.03092976	0.2022147	0.974547	0.0254528	0.119392	0.0640772
758	-57819.38	-57815.76	-3.616544	0.146833	0.114407	-1.91846	-2.168	-1.17728	-2.2052	0.02649337	0.2022147	0.974547	0.0254528	0.308117	0.110229
759	-57084.82	-57081.41	-3.406416	0.152436	0.0252493	-1.88101	-3.67896	-1.53548	-2.2052	0.02649337	0.07292136	0.974547	0.0254528	0.215352	0.110229
760	-57178.93	-57176.73	-2.194963	0.0661727	0.119452	-2.71549	-2.12484	-2.28801	-1.85102	0.01238964	0.07292136	0.974547	0.0254528	0.101468	0.157077
761	-56537.15	-56533.11	-4.044208	0.00642192	0.119452	-5.04804	-2.12484	-2.17414	-1.72012	0.003253024	0.05308204	0.974547	0.0254528	0.113706	0.179045
762	-56551.01	-56549.02	-1.993268	0.02246	0.126998	-3.79602	-2.06359	-2.2003	-1.59719	0.003876501	0.03086709	0.974547	0.0254528	0.11077	0.202465
763	-57348.07	-57344.77	-3.296737	0.0523152	0.021781	-2.95047	-3.82672	-2.2003	-1.61245	0.02909446	0.03873189	0.947869	0.0521308	0.11077	0.199398
764	-57102.14	-57097.81	-4.330349	0.0190071	0.021781	-3.96294	-3.82672	-2.2003	-3.29367	0.02909446	0.04072744	0.737275	0.262725	0.11077	0.0371174
765	-57589.04	-57586.17	-2.873799	0.0584114	0.15281	-2.84024	-1.87856	-1.31341	-1.61761	0.02909446	0.04072744	0.826096	0.173904	0.268901	0.198373
766	-57197.24	-57194.04	-3.203414	0.0634976	0.196913	-2.75675	-1.625	-1.63733	-2.49334	0.026697	0.1284943	0.826096	0.173904	0.1945	0.0826338
767	-57561.37	-57556.05	-5.324373	0.0654181	0.196913	-2.72696	-1.625	-1.51287	-3.5881	0.1561734	0.2569153	0.826096	0.173904	0.220277	0.0276507
768	-57591.53	-57580.49	-11.03967	0.0148415	0.306591	-4.21033	-1.18224	-1.89276	-3.5881	0.2004039	3.181015	0.826096	0.173904	0.150655	0.0276507
769	-57450.55	-57441.1	-9.448148	0.0625405	0.207172	-2.77194	-1.57421	-1.8323	-2.53113	0.3595109	3.181015	0.826096	0.173904	0.160045	0.0795694
770	-57386.13	-57374.83	-11.29978	0.0625405	0.0172353	-2.77194	-4.0608	-1.79215	-2.53113	0.8564507	3.181015	0.745069	0.254931	0.166601	0.0795694
771	-57292.08	-57279.01	-13.07426	0.0224957	0.0244832	-3.79443	-3.70977	-1.8003	-4.74683	0.47965	3.181015	0.829506	0.170494	0.16525	0.00867921
772	-58951.57	-58940.97	-10.60478	0.20447	0.0313615	-1.58734	-3.46218	-1.8003	-3.49344	0.47965	3.181015	0.829506	0.170494	0.16525	0.0303963
773	-57505.08	-57494.07	-11.01059	0.137756	0.0275967	-1.98227	-3.59006	-1.8003	-0.607097	0.4284525	3.181015	0.829506	0.170494	0.16525	0.544931
774	-58863.1	-58852.63	-10.46732	0.0199461	0.0336758	-3.91472	-3.39098	-2.63601	-3.78634	0.1226413	3.181015	0.914765	0.0852346	0.0716469	0.0226785
775	-59357.68	-59351.49	-6.192332	0.0406762	0.0921923	-3.20211	-2.38388	-2.63601	-4.38801	0.1226413	0.3285799	0.914765	0.0852346	0.0716469	0.0124255
776	-57211.71	-57207.11	-4.596586	0.0406762	0.0901229	-3.20211	-2.40658	-1.67832	-2.75616	0.08520642	0.3285799	0.92774	0.0722601	0.186687	0.0635356
777	-57717.15	-57707.07	-10.07802	0.175008	0.0157617	-1.74292	-4.15017	-1.67832	-0.60887	0.3707618	1.882453	0.735035	0.264965	0.186687	0.543965
778	-57789.67	-57779.64	-10.02749	0.231433	0.0157617	-1.46346	-4.15017	-1.38248	-0.933152	0.3707618	1.882453	0.537373	0.462627	0.250957	0.393312
779	-58326.65	-58318.37	-8.279478	0.110218	0.0624202	-2.20529	-2.77387	-1.38248	-0.625203	0.1465558	1.882453	0.431312	0.568688	0.250957	0.535153
780	-57393.24	-57386.37	-6.865037	0.0666471	0.103528	-2.70834	-2.26791	-1.79964	-0.956197	0.1426965	1.284326	0.808533	0.191467	0.165359	0.384352
781	-57438.79	-57430.54	-8.249664	0.0141664	0.113067	-4.25688	-2.17977	-2.45542	-0.486275	0.1718548	0.9354137	0.808533	0.191467	0.0858269	0.614913
782	-57305.14	-57294.6	-10.53978	0.00452587	0.319062	-5.39795	-1.14237	-2.13718	-0.486275	0.1103881	0.9354137	0.492701	0.507299	0.117987	0.614913
783	-57396.08	-57386.19	-9.885021	0.00386346	0.0265154	-5.55619	-3.63003	-2.13718	-3.5914	0.1591607	0.4954413	0.492701	0.507299	0.117987	0.0275597
784	-57894.46	-57885.27	-9.192922	0.00386346	0.0290495	-5.55619	-3.53876	-1.56418	-3.4369	0.05200459	0.4954413	0.7962	0.2038	0.209259	0.0321641
785	-57925.39	-57915.6	-9.785171	0.00259452	0.0752158	-5.95435	-2.58739	-1.56418	-3.60466	0.05200459	0.4801258	0.274989	0.725011	0.209259	0.0271966
