Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	log_extinction[1]	log_extinction[2]	log_speciation[1]	log_speciation[2]	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	speciation[1]	speciation[2]
469	-56408.37	-56401.96	-6.418437	0.00890951	0.00597934	-4.72064	-5.11945	-2.01848	-2.22893	0.008316083	0.03496823	0.320524	0.679476	0.132858	0.107643
470	-56432.64	-56427.54	-5.1051	0.0255643	0.00597934	-3.66656	-5.11945	-2.01848	-1.99365	0.008316083	0.04110985	0.320524	0.679476	0.132858	0.136198
471	-56410.63	-56405.11	-5.524138	0.0162256	0.00597934	-4.12116	-5.11945	-2.01848	-1.94828	0.006663356	0.04110985	0.194497	0.805503	0.132858	0.142518
472	-56415.4	-56408.14	-7.259436	0.0173907	0.0026727	-4.05182	-5.92467	-1.97228	-1.94828	0.005946179	0.04110985	0.398562	0.601438	0.139139	0.142518
473	-56404.94	-56397.71	-7.231407	0.0173907	0.0026727	-4.05182	-5.92467	-1.96045	-2.09421	0.005946179	0.04110985	0.398562	0.601438	0.140795	0.123168
474	-56420.08	-56413.26	-6.827764	0.0173907	0.0026727	-4.05182	-5.92467	-1.96045	-2.16039	0.005946179	0.01949495	0.192748	0.807252	0.140795	0.11528
475	-56437.31	-56433.33	-3.981768	0.0237987	0.00801249	-3.73812	-4.82675	-2.01807	-2.34689	0.005946179	0.01840334	0.192748	0.807252	0.132912	0.0956658
476	-56393.16	-56388.62	-4.533934	0.00825975	0.0188255	-4.79636	-3.97254	-2.01807	-2.17278	0.005946179	0.03503584	0.614928	0.385072	0.132912	0.113861
477	-56441.5	-56438.02	-3.489169	0.00825975	0.0363409	-4.79636	-3.31481	-2.12531	-2.16845	0.002840676	0.03371703	0.442117	0.557883	0.119396	0.114355
478	-56421.45	-56416.79	-4.659405	0.00508993	0.0363409	-5.28049	-3.31481	-2.02314	-1.89681	0.002840676	0.04384826	0.597733	0.402267	0.13224	0.150047
479	-56416.06	-56413.06	-3.002416	0.0159436	0.0279305	-4.1387	-3.57804	-2.08437	-1.89681	0.003606073	0.04384826	0.26494	0.73506	0.124386	0.150047
480	-56416.23	-56411.6	-4.632174	0.00610307	0.0279305	-5.09896	-3.57804	-2.03783	-1.84096	0.003606073	0.04384826	0.284631	0.715369	0.130311	0.158665
481	-56430.35	-56426.83	-3.515849	0.0149881	0.0279305	-4.2005	-3.57804	-2.08394	-1.92281	0.00857233	0.04384826	0.0678432	0.932157	0.124439	0.146195
482	-56407.09	-56403.3	-3.79107	0.0149881	0.0175438	-4.2005	-4.04305	-1.98267	-2.21807	0.005810389	0.04384826	0.507046	0.492954	0.137701	0.108819
483	-56409.91	-56406.04	-3.866845	0.0116674	0.0221592	-4.45096	-3.8095	-2.06012	-2.21807	0.005810389	0.04384826	0.491368	0.508632	0.127438	0.108819
484	-56425.2	-56423.03	-2.160749	0.0200382	0.0396328	-3.91011	-3.2281	-1.94579	-2.03365	0.005810389	0.01641628	0.53624	0.46376	0.142875	0.130857
485	-56457.78	-56455.21	-2.570674	0.0239958	0.0337452	-3.72988	-3.38892	-2.07334	-2.2332	0.005810389	0.04602697	0.124755	0.875245	0.125765	0.107185
486	-56475.42	-56473.35	-2.07554	0.0610568	0.0334844	-2.79595	-3.39667	-1.89511	-1.78857	0.005810389	0.04602697	0.124755	0.875245	0.150302	0.167199
487	-56417.07	-56414.69	-2.375625	0.0266083	0.0395659	-3.62653	-3.22979	-1.94547	-1.8911	0.005067923	0.04602697	0.0531651	0.946835	0.14292	0.150906
488	-56443.23	-56439.59	-3.645584	0.0194809	0.0152861	-3.93832	-4.18081	-1.86992	-2.06373	0.005067923	0.04602697	0.0531651	0.946835	0.154137	0.12698
489	-56395.25	-56390.35	-4.898417	0.0108568	0.0110348	-4.52296	-4.5067	-2.00964	-2.06373	0.005067923	0.04602697	0.217756	0.782244	0.134037	0.12698
490	-56396.14	-56392.58	-3.558575	0.00892756	0.0343665	-4.71861	-3.37067	-2.04842	-2.08927	0.005067923	0.02541637	0.217756	0.782244	0.128938	0.123777
491	-56413.69	-56410.18	-3.506715	0.00865596	0.0343665	-4.74951	-3.37067	-2.02373	-1.93919	0.005878958	0.01670031	0.172099	0.827901	0.132162	0.14382
492	-56449	-56445.46	-3.547608	0.00865596	0.0293132	-4.74951	-3.52972	-2.02373	-1.76661	0.00438838	0.01670031	0.591885	0.408115	0.132162	0.170911
493	-56391.97	-56387.61	-4.357015	0.00865596	0.019012	-4.74951	-3.96268	-2.02373	-2.00654	0.005304625	0.03191198	0.591885	0.408115	0.132162	0.134453
494	-56399.33	-56396.28	-3.048237	0.0134539	0.0344071	-4.30848	-3.36949	-2.06367	-2.06874	0.005304625	0.03191198	0.574696	0.425304	0.126987	0.126345
495	-56395.03	-56391.53	-3.49964	0.0125672	0.0238738	-4.37667	-3.73497	-2.06367	-1.99998	0.005304625	0.03248764	0.326292	0.673708	0.126987	0.135339
496	-56433.01	-56429.98	-3.026146	0.0172618	0.0238738	-4.05926	-3.73497	-2.06367	-2.33087	0.005304625	0.03248764	0.326292	0.673708	0.126987	0.0972109
497	-56410.09	-56406.04	-4.045367	0.0127551	0.0138647	-4.36182	-4.27841	-2.02334	-2.33087	0.005304625	0.02843978	0.326292	0.673708	0.132213	0.0972109
498	-56469.1	-56467.07	-2.032025	0.0377644	0.0501778	-3.27639	-2.99218	-2.02334	-1.6813	0.00547805	0.04444297	0.330057	0.669943	0.132213	0.186132
499	-56465.51	-56463.37	-2.134462	0.0372136	0.0815113	-3.29108	-2.50701	-1.89779	-1.85487	0.01005049	0.04233129	0.724099	0.275901	0.1499	0.156474
500	-56456.21	-56453.98	-2.224629	0.0203849	0.1042	-3.89296	-2.26144	-2.03401	-1.70315	0.01052606	0.01632045	0.23333	0.76667	0.130809	0.18211
501	-56483.22	-56480.57	-2.655645	0.0203849	0.109135	-3.89296	-2.21517	-1.9522	-1.9105	0.01052606	0.04103276	0.115343	0.884657	0.141961	0.148007
502	-56447.98	-56445.48	-2.495043	0.0203849	0.138014	-3.89296	-1.9804	-1.9522	-1.604	0.009435122	0.02492049	0.226664	0.773336	0.141961	0.20109
503	-56439.22	-56437.15	-2.065432	0.0243865	0.120101	-3.71372	-2.11942	-1.96586	-1.604	0.006932817	0.02267293	0.226664	0.773336	0.140035	0.20109
504	-56511.82	-56509.77	-2.051894	0.0360657	0.0535661	-3.32241	-2.92684	-2.01572	-1.604	0.003140169	0.07076188	0.70887	0.29113	0.133224	0.20109
505	-56435.31	-56433.25	-2.059902	0.0360657	0.0294664	-3.32241	-3.5245	-1.99779	-2.02882	0.003063723	0.04730785	0.70887	0.29113	0.135634	0.13149
506	-56445.89	-56443.03	-2.859012	0.0360657	0.021791	-3.32241	-3.82626	-1.99779	-2.03738	0.008296656	0.04730785	0.0581123	0.941888	0.135634	0.130369
507	-56418.11	-56415.62	-2.486922	0.0169162	0.0551993	-4.07948	-2.8968	-2.02717	-1.92762	0.008296656	0.0203994	0.0581123	0.941888	0.131708	0.145495
508	-56398.04	-56391.67	-6.372568	0.00363643	0.0170539	-5.61675	-4.07138	-2.07452	-1.92762	0.0058702	0.03299049	0.742127	0.257873	0.125617	0.145495
509	-56403.77	-56398	-5.770396	0.00363643	0.0298844	-5.61675	-3.51042	-2.12348	-1.90847	0.0058702	0.03299049	0.208047	0.791953	0.119615	0.148308
510	-56426.91	-56419.14	-7.770253	0.0015064	0.0509991	-6.49804	-2.97595	-2.1462	-1.93543	0.008951228	0.02116195	0.208047	0.791953	0.116927	0.144362
511	-56439.29	-56432.2	-7.092548	0.00216988	0.0275874	-6.13308	-3.59039	-2.1462	-2.25894	0.008951228	0.02116195	0.170623	0.829377	0.116927	0.104461
512	-56416.62	-56409.6	-7.021244	0.00325813	0.0136862	-5.7266	-4.29137	-2.1462	-1.93257	0.00452737	0.05020248	0.170623	0.829377	0.116927	0.144776
513	-56430.84	-56428	-2.839986	0.013339	0.0628442	-4.31706	-2.7671	-2.0679	-1.93257	0.009832797	0.02040837	0.170623	0.829377	0.126451	0.144776
514	-56446.23	-56441.27	-4.957143	0.00446635	0.0628442	-5.41118	-2.7671	-2.0679	-2.22358	0.008222355	0.03202836	0.219535	0.780465	0.126451	0.108221
515	-56452.02	-56447.22	-4.801356	0.00418794	0.0628442	-5.47555	-2.7671	-2.11694	-2.22358	0.008222355	0.01829256	0.550037	0.449963	0.1204	0.108221
516	-56464.03	-56461.47	-2.561049	0.0124347	0.0305493	-4.38726	-3.48841	-1.9977	-2.02245	0.006557631	0.006396437	0.550037	0.449963	0.135648	0.132331
517	-56430.14	-56425.95	-4.190769	0.00656085	0.0305493	-5.02664	-3.48841	-2.02011	-2.02245	0.008749314	0.01348624	0.507586	0.492414	0.132641	0.132331
518	-56457.08	-56453.73	-3.348891	0.012043	0.0240313	-4.41927	-3.7284	-1.92741	-2.26187	0.008749314	0.01348624	0.126205	0.873795	0.145525	0.104155
519	-56486.22	-56482.79	-3.433149	0.0213463	0.0178731	-3.84688	-4.02446	-1.83612	-2.34558	0.008749314	0.03353018	0.0958516	0.904148	0.159435	0.095792
520	-56472.56	-56469.96	-2.598206	0.0380777	0.0222666	-3.26813	-3.80467	-1.84899	-2.34558	0.008749314	0.03026103	0.644082	0.355918	0.157396	0.095792
521	-56456.81	-56455.22	-1.594048	0.030262	0.0536776	-3.49786	-2.92476	-1.862	-1.97304	0.002945781	0.03026103	0.644082	0.355918	0.155362	0.139034
522	-56449.26	-56447.21	-2.050921	0.0508981	0.0302576	-2.97793	-3.49801	-1.80694	-1.97304	0.00501986	0.03964816	0.444556	0.555444	0.164155	0.139034
523	-56409.42	-56405.52	-3.901629	0.0201522	0.0108701	-3.90444	-4.52174	-1.94993	-1.97304	0.00408527	0.03863902	0.444556	0.555444	0.142284	0.139034
524	-56458.12	-56456.52	-1.597915	0.0605111	0.0412633	-2.80493	-3.18778	-1.83937	-2.06771	0.00408527	0.03863902	0.256699	0.743301	0.158917	0.126475
525	-56462.22	-56460.39	-1.830124	0.0605111	0.0412633	-2.80493	-3.18778	-1.86152	-2.06771	0.00656495	0.03863902	0.273819	0.726181	0.155436	0.126475
526	-56487.78	-56485.53	-2.244986	0.0605111	0.0360765	-2.80493	-3.32211	-1.79646	-1.97047	0.00656495	0.06422204	0.38618	0.61382	0.165885	0.139392
527	-56480.29	-56477.51	-2.777783	0.0605111	0.0179982	-2.80493	-4.01749	-1.84893	-2.24949	0.00656495	0.05468421	0.38618	0.61382	0.157405	0.105453
528	-56493.24	-56490.4	-2.844239	0.0704832	0.0179982	-2.65238	-4.01749	-1.757	-2.08513	0.00656495	0.06096076	0.38618	0.61382	0.172561	0.12429
529	-56497.96	-56494.04	-3.917972	0.073387	0.00892399	-2.61201	-4.71901	-1.757	-2.08513	0.00656495	0.06535307	0.887282	0.112718	0.172561	0.12429
530	-56497.59	-56495.25	-2.340209	0.073387	0.0179707	-2.61201	-4.01901	-1.74093	-1.99212	0.002433934	0.05865797	0.887282	0.112718	0.175356	0.136406
531	-56447.13	-56444.36	-2.765539	0.0298777	0.0179707	-3.51064	-4.01901	-1.91325	-1.99212	0.002433934	0.05865797	0.887282	0.112718	0.1476	0.136406
532	-56429.36	-56426.18	-3.178616	0.0390107	0.0145316	-3.24392	-4.23143	-1.93726	-1.97855	0.004813238	0.05865797	0.887282	0.112718	0.144098	0.138269
533	-56446.57	-56441.43	-5.138811	0.0212042	0.00713313	-3.85356	-4.94301	-1.93726	-1.97855	0.007203963	0.06292292	0.887282	0.112718	0.144098	0.138269
534	-56485.77	-56478.54	-7.237027	0.0212042	0.00293579	-3.85356	-5.83078	-1.93726	-2.04997	0.006809593	0.08408302	0.887282	0.112718	0.144098	0.128739
535	-56512.32	-56510.1	-2.212437	0.0544662	0.0383185	-2.91017	-3.26182	-1.93726	-1.87216	0.004707218	0.08408302	0.887282	0.112718	0.144098	0.153791
536	-56418.88	-56415.7	-3.174908	0.0113425	0.0383185	-4.4792	-3.26182	-1.93726	-1.98899	0.005910214	0.0239093	0.613111	0.386889	0.144098	0.136833
537	-56434.72	-56433.16	-1.569203	0.0362401	0.0598057	-3.31759	-2.81665	-1.93726	-1.8338	0.005910214	0.02034313	0.613111	0.386889	0.144098	0.159805
538	-56437.91	-56435.36	-2.552398	0.020054	0.0544868	-3.90933	-2.9098	-1.9259	-1.88159	0.00951774	0.02761697	0.294571	0.705429	0.145744	0.152348
539	-56434.1	-56431.83	-2.273179	0.0174321	0.0704684	-4.04944	-2.65259	-2.00469	-2.08976	0.005001767	0.02947842	0.294571	0.705429	0.134702	0.123716
540	-56414.01	-56411.71	-2.301301	0.02451	0.0345502	-3.70867	-3.36534	-2.0091	-1.85929	0.005001767	0.02947842	0.586272	0.413728	0.134109	0.155784
541	-56462.27	-56460.57	-1.705689	0.0232149	0.0447095	-3.76296	-3.10757	-2.06779	-1.85929	0.001975167	0.02947842	0.586272	0.413728	0.126465	0.155784
542	-56456.56	-56454.18	-2.377058	0.0170807	0.0447095	-4.06981	-3.10757	-2.01207	-2.02018	0.002101594	0.05298824	0.188679	0.811321	0.133712	0.132631
543	-56414.23	-56410.6	-3.631385	0.0182173	0.0175024	-4.00538	-4.04542	-2.0578	-2.09323	0.005674262	0.05298824	0.188679	0.811321	0.127735	0.123288
544	-56428.62	-56421.16	-7.456353	0.00485731	0.00652794	-5.32727	-5.03166	-2.0578	-2.3705	0.005674262	0.05298824	0.500147	0.499853	0.127735	0.0934336
545	-56410.22	-56404.95	-5.267438	0.00501723	0.0274604	-5.29488	-3.59501	-2.0578	-2.15544	0.005674262	0.0487336	0.470849	0.529151	0.127735	0.115852
546	-56403.43	-56397.35	-6.077292	0.00501723	0.014705	-5.29488	-4.21957	-2.0578	-2.15544	0.006751726	0.04883333	0.470849	0.529151	0.127735	0.115852
547	-56408.56	-56404.87	-3.694166	0.0124169	0.017678	-4.38869	-4.03543	-2.0578	-2.15544	0.006563417	0.02029144	0.241463	0.758537	0.127735	0.115852
548	-56417.49	-56414.49	-2.999474	0.0124169	0.0306392	-4.38869	-3.48548	-2.09059	-2.15544	0.004362192	0.02427535	0.241463	0.758537	0.123614	0.115852
549	-56437.74	-56431.51	-6.237602	0.00322693	0.0306392	-5.73622	-3.48548	-2.1402	-1.82986	0.004566971	0.05739185	0.116554	0.883446	0.117631	0.160436
550	-56486.49	-56482.95	-3.535357	0.00845368	0.0457682	-4.77315	-3.08417	-2.23869	-1.95852	0.006139768	0.02396883	0.116554	0.883446	0.106598	0.141067
551	-56550.29	-56546.24	-4.048472	0.00845368	0.0452858	-4.77315	-3.09476	-2.26071	-2.05026	0.006139768	0.06374244	0.116554	0.883446	0.104277	0.128701
552	-56413.22	-56409.28	-3.938452	0.00591338	0.0647447	-5.13054	-2.7373	-2.04734	-2.05026	0.005703838	0.01994596	0.549024	0.450976	0.129078	0.128701
553	-56438.33	-56435.68	-2.648982	0.0204514	0.0647447	-3.8897	-2.7373	-2.04734	-1.77665	0.007875603	0.04579163	0.549024	0.450976	0.129078	0.169204
554	-56460.34	-56457.08	-3.257026	0.0263209	0.0195249	-3.63739	-3.93607	-2.04734	-1.77665	0.007649165	0.04579163	0.549024	0.450976	0.129078	0.169204
555	-56399.08	-56394.72	-4.359927	0.0135199	0.0117644	-4.3036	-4.44268	-2.04734	-2.16057	0.004325904	0.04579163	0.549024	0.450976	0.129078	0.11526
556	-56433.61	-56428.97	-4.635239	0.0135185	0.0117644	-4.3037	-4.44268	-1.92642	-2.06923	0.008393912	0.03791358	0.549024	0.450976	0.145669	0.126284
557	-56425.85	-56419.41	-6.436195	0.00740585	0.0071855	-4.90548	-4.93569	-2.13875	-2.08293	0.008393912	0.03791358	0.155065	0.844935	0.117802	0.124564
558	-56422.58	-56418.82	-3.756907	0.0222055	0.0104664	-3.80742	-4.55958	-1.97665	-1.87579	0.003370417	0.03714566	0.155065	0.844935	0.138533	0.153234
559	-56423.32	-56420.06	-3.260787	0.0222055	0.0165615	-3.80742	-4.10068	-1.93507	-1.87579	0.004659572	0.03714566	0.593106	0.406894	0.144414	0.153234
560	-56406.77	-56403.97	-2.799109	0.0163903	0.0370344	-4.11107	-3.29591	-2.03582	-1.8533	0.004659572	0.03714566	0.593106	0.406894	0.130574	0.156719
561	-56421.05	-56418.06	-2.994045	0.0109662	0.0445408	-4.51294	-3.11135	-2.07168	-1.8533	0.002745732	0.03751792	0.593106	0.406894	0.125973	0.156719
562	-56422.7	-56420.94	-1.754537	0.0318604	0.0571399	-3.44639	-2.86225	-1.99239	-1.86317	0.00440476	0.03215806	0.593106	0.406894	0.136369	0.155179
563	-56437.02	-56435.43	-1.590198	0.0318604	0.0618154	-3.44639	-2.7836	-1.99239	-2.02163	0.005751698	0.02087282	0.673448	0.326552	0.136369	0.13244
564	-56454.15	-56451.93	-2.218216	0.0318604	0.0326903	-3.44639	-3.42068	-1.90945	-2.17155	0.009720251	0.02087282	0.677671	0.322329	0.148162	0.114
565	-56445.23	-56442.72	-2.501766	0.019697	0.0326903	-3.92729	-3.42068	-1.88289	-2.17155	0.006522974	0.02087282	0.677671	0.322329	0.152149	0.114
566	-56434.71	-56432.02	-2.692496	0.019697	0.0326903	-3.92729	-3.42068	-1.88289	-2.12631	0.006522974	0.0297069	0.677671	0.322329	0.152149	0.119276
567	-56409.13	-56406.49	-2.643128	0.019697	0.0342942	-3.92729	-3.37278	-2.05298	-1.96708	0.006522974	0.0297069	0.677671	0.322329	0.128351	0.139865
568	-56467.98	-56464.78	-3.201589	0.0115399	0.0705298	-4.46195	-2.65172	-2.05298	-1.69133	0.003744671	0.05959183	0.677671	0.322329	0.128351	0.184274
569	-56418.79	-56416.2	-2.586038	0.0131538	0.0713986	-4.33104	-2.63948	-2.05298	-1.9126	0.003744671	0.03233317	0.412877	0.587123	0.128351	0.147695
570	-56415.49	-56411.69	-3.80627	0.00818724	0.0586667	-4.80518	-2.83588	-2.04905	-1.9126	0.009748978	0.02680414	0.412877	0.587123	0.128857	0.147695
571	-56401.09	-56397.59	-3.505314	0.00818724	0.0586667	-4.80518	-2.83588	-2.04905	-1.87129	0.005948689	0.02378309	0.412877	0.587123	0.128857	0.153925
572	-56417.87	-56415.73	-2.134959	0.0258599	0.0394376	-3.65506	-3.23304	-1.96502	-1.87129	0.005948689	0.02378309	0.403491	0.596509	0.140153	0.153925
573	-56505.7	-56503.76	-1.94597	0.0258599	0.0394376	-3.65506	-3.23304	-2.03468	-1.77347	0.008843787	0.01076926	0.403491	0.596509	0.130722	0.169742
574	-56469.79	-56467.29	-2.500693	0.0174642	0.135765	-4.0476	-1.99683	-2.00104	-1.85626	0.009294976	0.02267	0.403491	0.596509	0.135195	0.156255
575	-56408.62	-56405.36	-3.255652	0.00921705	0.0643283	-4.6867	-2.74376	-2.00412	-1.81267	0.004685237	0.0277956	0.403491	0.596509	0.134779	0.163218
576	-56411.07	-56408.09	-2.983051	0.0115456	0.045961	-4.46145	-3.07996	-2.10129	-1.90639	0.004685237	0.0277956	0.403491	0.596509	0.122299	0.148616
577	-56430.24	-56427.51	-2.728134	0.0171025	0.045961	-4.06853	-3.07996	-2.10129	-1.79295	0.00580358	0.03712099	0.403491	0.596509	0.122299	0.166468
578	-56422.85	-56418.71	-4.142762	0.00726078	0.0451818	-4.92527	-3.09706	-1.98722	-1.79295	0.00580358	0.03910692	0.403491	0.596509	0.137076	0.166468
579	-56428.97	-56425.59	-3.373252	0.00865401	0.0451818	-4.74973	-3.09706	-2.10437	-2.18046	0.00580358	0.02080878	0.896788	0.103212	0.121923	0.112989
580	-56420.16	-56416.11	-4.049291	0.0145843	0.0114187	-4.22781	-4.47251	-2.10437	-2.14773	0.00580358	0.02202014	0.719105	0.280895	0.121923	0.116748
581	-56411.8	-56408.51	-3.297103	0.0218999	0.0136108	-3.82127	-4.29689	-2.02255	-2.14773	0.00580358	0.02202014	0.534503	0.465497	0.132318	0.116748
582	-56407.86	-56402.47	-5.384798	0.00646022	0.0125109	-5.04209	-4.38116	-2.02991	-2.07475	0.007345604	0.02050648	0.540009	0.459991	0.131347	0.125587
583	-56439.13	-56437.01	-2.120403	0.0226272	0.0334821	-3.7886	-3.39674	-2.02991	-2.17935	0.002762481	0.03450726	0.400004	0.599996	0.131347	0.113116
584	-56433.54	-56430.41	-3.126365	0.0102169	0.0279356	-4.58371	-3.57785	-2.02991	-2.17935	0.002762481	0.02248815	0.734706	0.265294	0.131347	0.113116
585	-56419.48	-56416.47	-3.012654	0.0134044	0.031065	-4.31217	-3.47167	-2.02991	-2.05593	0.002762481	0.0460131	0.741867	0.258133	0.131347	0.127973
586	-56435.92	-56432.85	-3.068757	0.01512	0.031065	-4.19174	-3.47167	-2.12777	-2.09919	0.004532164	0.0460131	0.741867	0.258133	0.119103	0.122556
587	-56427.21	-56423.88	-3.320074	0.0104459	0.0499172	-4.56154	-2.99739	-2.09037	-2.0458	0.004532164	0.0460131	0.500735	0.499265	0.123641	0.129277
588	-56405.85	-56403.28	-2.576435	0.0165632	0.0504939	-4.10057	-2.9859	-2.02728	-1.89283	0.00436518	0.03857937	0.542648	0.457352	0.131693	0.150645
589	-56429.11	-56426.7	-2.40433	0.0254231	0.0495824	-3.6721	-3.00412	-1.92823	-1.83179	0.007338084	0.03857937	0.578697	0.421303	0.145406	0.160126
590	-56431.06	-56428.88	-2.184928	0.0254231	0.0495824	-3.6721	-3.00412	-1.92823	-1.84227	0.007724571	0.02446611	0.313272	0.686728	0.145406	0.158458
591	-56410.79	-56408.66	-2.138466	0.0254231	0.0495824	-3.6721	-3.00412	-1.99645	-1.91531	0.006434107	0.02884487	0.313272	0.686728	0.135816	0.147296
592	-56433.13	-56429.4	-3.722716	0.00806984	0.0495824	-4.81962	-3.00412	-2.13201	-1.75259	0.006434107	0.02606049	0.313272	0.686728	0.118599	0.173324
593	-56412.59	-56408.97	-3.622757	0.00870366	0.0699871	-4.74401	-2.65944	-2.0808	-1.77599	0.006434107	0.03563074	0.313272	0.686728	0.12483	0.169316
594	-56443.76	-56441.29	-2.470156	0.0303196	0.0276889	-3.49596	-3.58672	-2.0808	-1.96727	0.005417614	0.04173375	0.869878	0.130122	0.12483	0.139838
595	-56435.17	-56430.21	-4.957609	0.00627637	0.0276889	-5.07096	-3.58672	-2.04065	-1.96727	0.005417614	0.06368599	0.838617	0.161383	0.129944	0.139838
596	-56421.54	-56417.37	-4.177316	0.0118325	0.0176941	-4.4369	-4.03452	-1.9765	-2.10254	0.004803747	0.05608946	0.838617	0.161383	0.138553	0.122146
597	-56414.72	-56410.98	-3.73917	0.0227761	0.0132772	-3.78204	-4.32171	-1.9765	-2.0951	0.005043145	0.05608946	0.838617	0.161383	0.138553	0.123057
598	-56433.81	-56431.24	-2.572983	0.0391459	0.0149975	-3.24046	-4.19987	-1.89654	-2.0951	0.005043145	0.02019245	0.796633	0.203367	0.150087	0.123057
599	-56427.44	-56423.83	-3.608654	0.010938	0.0325744	-4.51551	-3.42423	-2.07905	-1.82515	0.003987479	0.05396465	0.821098	0.178902	0.12505	0.161194
600	-56427.37	-56424.46	-2.904452	0.0144622	0.0342994	-4.23621	-3.37263	-2.1047	-1.94667	0.007158985	0.02117906	0.821098	0.178902	0.121883	0.142748
601	-56450.87	-56447.3	-3.577647	0.00883578	0.0772715	-4.72895	-2.56043	-2.1047	-1.74851	0.01093995	0.02117906	0.337931	0.662069	0.121883	0.174033
602	-56411.23	-56407.9	-3.322779	0.00883578	0.0744184	-4.72895	-2.59805	-2.01738	-1.79428	0.006559786	0.02117906	0.850806	0.149194	0.133004	0.166247
603	-56436.23	-56434.43	-1.799474	0.0304806	0.0491208	-3.49067	-3.01347	-1.91419	-2.13645	0.006559786	0.02117906	0.920625	0.0793747	0.147462	0.118073
604	-56426.92	-56424.97	-1.943007	0.030251	0.0645379	-3.49823	-2.7405	-1.91419	-1.9897	0.00703457	0.03018325	0.630819	0.369181	0.147462	0.136737
605	-56422.64	-56420.05	-2.586932	0.030251	0.0227615	-3.49823	-3.78269	-1.95403	-1.95517	0.00703457	0.02650099	0.160294	0.839706	0.141701	0.14154
606	-56426.8	-56425.11	-1.688138	0.030251	0.0423057	-3.49823	-3.16283	-1.98451	-2.02542	0.003486483	0.02650099	0.160294	0.839706	0.137448	0.131938
607	-56445.23	-56443.22	-2.011315	0.0314544	0.0423057	-3.45922	-3.16283	-1.99926	-2.05274	0.003486483	0.05223163	0.151234	0.848766	0.135435	0.128383
608	-56440.13	-56438.11	-2.027518	0.0314544	0.0239945	-3.45922	-3.72993	-1.96027	-2.22484	0.004662719	0.01745187	0.151234	0.848766	0.14082	0.108085
609	-56441.1	-56439.03	-2.072172	0.0297351	0.0239945	-3.51543	-3.72993	-2.02307	-2.1145	0.004662719	0.01745187	0.151234	0.848766	0.132249	0.120694
610	-56415.75	-56412.24	-3.509734	0.00726442	0.0798519	-4.92477	-2.52758	-2.02307	-1.83255	0.006496693	0.01626837	0.151234	0.848766	0.132249	0.160005
611	-56441.48	-56439.72	-1.75679	0.023161	0.0798519	-3.76529	-2.52758	-1.99618	-2.02185	0.006496693	0.01626837	0.262533	0.737467	0.135854	0.13241
612	-56441.86	-56439.64	-2.214808	0.023161	0.100763	-3.76529	-2.29499	-1.9263	-1.63511	0.006292893	0.03095522	0.262533	0.737467	0.145686	0.194931
613	-56437.87	-56435.89	-1.981649	0.023161	0.100763	-3.76529	-2.29499	-1.9986	-1.63511	0.006292893	0.02057105	0.227341	0.772659	0.135525	0.194931
614	-56439.5	-56437.65	-1.843544	0.023161	0.100763	-3.76529	-2.29499	-1.94509	-1.68188	0.004157167	0.02398887	0.227341	0.772659	0.142974	0.186024
615	-56423.72	-56420.79	-2.935787	0.0124547	0.100763	-4.38566	-2.29499	-1.96821	-1.72755	0.007854405	0.02422428	0.144638	0.855362	0.139706	0.177719
616	-56442.82	-56439.29	-3.524569	0.0085708	0.100763	-4.75939	-2.29499	-1.95154	-1.63387	0.0068428	0.02422428	0.144638	0.855362	0.142055	0.195172
617	-56442.93	-56441.16	-1.770089	0.0295964	0.100763	-3.5201	-2.29499	-2.00856	-1.66207	0.005748739	0.02422428	0.144638	0.855362	0.134182	0.189746
618	-56439.24	-56437.18	-2.05781	0.0295964	0.0712136	-3.5201	-2.64207	-1.89592	-1.76139	0.005748739	0.03972574	0.144638	0.855362	0.150179	0.171806
619	-56430.47	-56427.44	-3.034018	0.0295964	0.0186091	-3.5201	-3.98411	-1.89592	-1.93186	0.00651221	0.03972574	0.41019	0.58981	0.150179	0.144879
620	-56426.57	-56423.57	-3.005536	0.0295964	0.0186091	-3.5201	-3.98411	-1.87997	-2.08166	0.00651221	0.03972574	0.218016	0.781984	0.152594	0.124723
621	-56427.97	-56424.64	-3.325615	0.0214676	0.0148783	-3.84121	-4.20785	-1.93395	-2.08166	0.002849094	0.05195498	0.218016	0.781984	0.144576	0.124723
622	-56427.92	-56424.81	-3.109531	0.03172	0.0148783	-3.45081	-4.20785	-2.03375	-2.08166	0.004109728	0.05195498	0.218016	0.781984	0.130844	0.124723
623	-56419.77	-56416.06	-3.708429	0.0183761	0.0148783	-3.9967	-4.20785	-1.94384	-1.98243	0.004109728	0.05195498	0.308074	0.691926	0.143154	0.137735
624	-56452.49	-56450.41	-2.086167	0.022962	0.0353056	-3.77392	-3.34371	-2.07345	-2.07917	0.006921776	0.01469457	0.308074	0.691926	0.125752	0.125034
625	-56430.34	-56427	-3.345674	0.0103717	0.0334907	-4.56867	-3.39649	-2.02571	-1.97569	0.008754735	0.01469457	0.588467	0.411533	0.1319	0.138665
626	-56444.76	-56440.97	-3.787984	0.0103717	0.0202093	-4.56867	-3.90161	-2.10307	-2.1522	0.008754735	0.01469457	0.168399	0.831601	0.122081	0.116228
